Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Steel,Non-Energy Minerals,51,44,43,51,"STEELCO.BO,SALSTEEL.NS,COCKERILL.NS,CRIMSON.BO,NEETUYOSHI.BO,REMIEDEL.BO,KAMDHENU.NS,VISL.NS,MWL.NS,SCANSTL.NS,LLOYDSME.NS,BGWTATO.BO,WELSPLSOL.NS,SUNFLAG.NS,JAYNECOIND.NS,STEELCAS.NS,VENUSPIPES.NS,RATNAVEER.NS,GOODLUCK.NS,MAHASTEEL.NS,BMW.BO,COSMICCRF.BO,SSWRL.BO,JINDALSAW.NS,MAIDEN.BO,RHETAN.NS,TALBROSENG.BO,SGIL.NS,KAJARIR.BO,KSL.NS,MANAKSTEEL.NS,NATGENI.BO,ELECTHERM.NS,RSL.NS,KIRLOSIND.NS,GANDHITUBE.NS,SAMBHV.NS,MSPL.NS,KIRLFER.NS,VSSL.NS,MUKANDLTD.NS,JSWSTEEL.NS,SAIL.NS,VRUDDHI.BO,SUPERIRON.BO,MPKSTEELS.BO,SHBAJRG.NS,NSLNISP.NS,SHAHALLOYS.NS,KVSCASTING.BO,TIINDIA.NS,APLAPOLLO.NS,BANSALWIRE.NS,HARIOMPIPE.NS,SARDAEN.NS,MANAKCOAT.NS,KANSHST.BO,JINDALSTEL.NS,GUJINTRX.BO,TATASTEEL.NS,RATNAMANI.NS,NITINCAST.BO,CREATIVE.BO,PANCHMAHQ.BO,VASWANI.NS,JSL.NS,JTLIND.NS,RISHDIGA.BO,SHRDAIS.BO,MAHSEAMLES.NS,SCODATUBES.NS,GPIL.NS,BEEKAY.NS,VRAJ.NS,HITECH.NS,KIOCL.NS,NCML.BO,BEDMUTHA.NS,NELCAST.NS,SURYAROSNI.NS,UNIAUTO.BO,BLOIN.BO,UMIYA.BO,VISACHROME.NS,INCREDIBLE.NS,MANAKSIA.NS,HISARMETAL.NS,PENIND.NS,PRAKASH.NS,SURAJ.BO,SMLT.NS,ELECTCAST.NS,METALCO.BO,GALLANTT.NS,SURAJLTD.NS,VSTL.NS,ORISSAMINE.NS,VMSTMT.NS,CHENFERRO.BO,AZADIND.BO,GARGFUR.BO,MSCTC.BO,JAIBALAJI.NS,ANUBHAV.BO,MITTALSTL.BO,IMEC.BO"
46,Commercial Printing/Forms,Commercial Services,51,58,65,58,"DJML.NS,INLANPR.BO,TCPLPACK.NS,REPRO.NS,DGCONTENT.BO"
47,Wireless Telecommunications,Communications,50,72,57,42,"BHARTIARTL.NS,BHARTIHEXA.NS"
48,Chemicals: Major Diversified,Process Industries,50,60,56,58,"SKM.BO,RPEL.NS,CHEMBONDCH.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,PLASTIBLEN.NS,PAUSHAKLTD.NS,INDGELA.BO,FINEORG.NS,JUBLINGREA.NS,CHEMBOND.NS,INDOAMIN.NS,FOSECOIND.NS,PATELCHEM.BO,AMBICAAGAR.NS,DMCC.NS,DDEVPLSTIK.NS,GEMAROMA.NS,SHIVAAGRO.BO,TECHNICHEM.BO,HARLETH.BO,POLYCHEM.BO,PLATIND.NS,ACI.NS,CHEMCRUX.BO,AARTISURF.NS,DIAMINESQ.NS,SUDARCOLOR.NS,VAHH.BO,DSFCL.NS,DEEPAKCHEM.BO,RESGEN.BO,CHEMPLASTS.NS"
49,Containers/Packaging,Process Industries,50,57,50,48,"JAUSPOL.BO,HUHTAMAKI.NS,TIRTPLS.BO,QUANTDIA.BO,KALYANI.BO,ORIENTLTD.NS,HALDYNGL.NS,TARSONS.NS,ARROWGREEN.NS,BOROSCI.NS,COMSYN.NS,COSMOFIRST.NS,BBTCL.NS,JINDALPOLY.NS,EPL.NS,NRAIL.NS,KNACK.NS,KAIRA.BO,TIMETECHNO.NS,JUMBO.BO,TAINWALCHM.NS,AERONEU.NS,BAIKAKAJI.BO,WORTHPERI.NS,AGI.NS,RDBRL.BO,EASTINDIA.BO,BAPACK.BO,UFLEX.NS,ECOPLAST.BO,EMMBI.NS,POLYSPIN.BO,BI.NS,RAJPACK.BO,RISHITECH.BO,ARROWHEAD.BO,GUJCONT.BO,HPBL.BO,GLEN.BO,DECPO.BO,JAICORPLTD.NS,SIEL.BO,CLARA.BO,SHETR.BO,CAPRIHANS.BO,SHREERAMA.NS,HINDTIN.BO,PGFOILQ.BO,PERFEPA.BO,GUJCRAFT.BO,BALAJEE.NS"
50,Other Metals/Minerals,Non-Energy Minerals,50,50,44,41,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,NRL.NS,VIDYAWIRES.NS,SBCL.NS,SCBL.BO,IMFA.NS,HINDCOPPER.NS,NILE.NS,ASHAPURMIN.NS,GRAVITA.NS,MMP.NS,HINDALCO.NS,POCL.NS,SERA.BO,NMDC.NS,MIDHANI.NS,SANDUMA.NS,MANAKALUCO.NS,CHROME.BO,HINDZINC.NS,MAITHANALL.NS,MONIND.BO,MCL.NS,JAINREC.NS,COCHINM.BO,INDSILHYD.BO,KACHCHH.BO,ZODJRDMKJ.BO,SHARVAYA.BO,KRUPALU.BO,CUBEXTUB.NS,MOIL.NS,SIYARAM.BO,SOUTHMG.BO"
51,Miscellaneous Manufacturing,Producer Manufacturing,50,55,50,52,"SAMTELIN.BO,PANKAJPO.BO,HITECHCORP.NS,CCME.BO,SIZEMASTER.BO,KKPLASTICK.BO,IIRM.BO,ADOR.NS,APOLLOPIPE.NS,MITSU.BO,PIXTRANS.NS,DHABRIYA.BO,PYRAMID.NS,HAWKINCOOK.NS,FLUIDOM.BO,KAKA.BO,MOLDTKPAC.NS,ATHARVA.BO,KANPRPLA.NS,GARFIBRES.NS,PPL.NS,AMEENJI.BO,ELGIRUBCO.NS,SONALAD.BO,BDI.BO,GRPLTD.NS,AMDIND.NS,ASTRAL.NS,DIKSHA.BO,HORIZON.BO,ALKOSIGN.BO,ORICONENT.NS,MALPANI.BO,RHIM.NS,CPL.BO,SAMPANN.NS,ALFAICA.BO,DUTRON.BO,DEFRAIL.BO,FINPIPE.NS,FOSECOC.BO,GUJRAFFIA.NS,INTLCONV.NS,ALLTIME.NS,SUPREMEIND.NS,ASHISHPO.BO,DALBHARAT.NS,INDAG.BO,DHPIND.BO,TEXMOPIPES.NS,VAMSHIRU.BO,NATPLAS.BO,BOROLTD.NS,SOMICONVEY.NS,TOKYOPLAST.NS,APTPACK.BO,NIRAJISPAT.NS,KRITI.NS"
52,Finance/Rental/Leasing,Finance,50,53,48,47,"RANJITSE.BO,ASIACAP.BO,KREONFIN.BO,JLL.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,KISSHT.NS,SATIN.NS,JJFINCOR.BO,VLL.BO,CLFL.BO,SANGHVIMOV.NS,PURPLEFIN.BO,MUTHOOTMF.NS,TFCILTD.NS,GRANDOAK.NS,CGCL.NS,TFSL.BO,CTL.BO,SSFLPP.BO,IFINSEC.BO,ARMANFIN.NS,SHRIRAMFIN.NS,AYE.NS,MANCREDIT.NS,PIRAMALFIN.NS,MANAPPURAM.NS,KINETRU.BO,IFCI.NS,CREDITACC.NS,FUSION.NS,MUFIN.NS,LTF.NS,MANBA.NS,INDBNK.BO,IIFL.NS,M&MFIN.NS,VAPIENTER.BO,INDERGR.BO,INDOSTAR.NS,CITIPOR.BO,SAMMAANCAP.NS,NORTHARC.NS,PAYTM.NS,JAFINANCE.BO,CHOLAFIN.NS,PNBHOUSING.NS,GOLECHA.BO,BAJFINANCE.NS,SPANDANA.NS,SRGHFL.NS,LAXMIINDIA.NS,FEDFINA.NS,TATACAP.NS,RAJKOTINV.BO,TRUSTEDGE.BO,POONAWALLA.NS,ADMANUM.BO,AADHARHFC.NS,HOMEFIRST.NS,SANGAMFIN.BO,PFC.NS,MASFIN.NS,SAINIK.BO,FIVESTAR.NS,RECLTD.NS,SAHARAHOUS.BO,STARTECK.NS,THACKER.NS,LICHSGFIN.NS,APTUS.NS,PARAGONF.BO,INDUSTOWER.NS,CAPFIN.BO,HDBFS.NS,REPCOHOME.NS,RTFL.BO,CANFINHOME.NS,SAHLIBHFI.NS,MKVENTURES.BO,MASKINVEST.NS,CEEJAY.BO,UNTTEMI.BO,MANRAJH.BO,HUDCO.NS,MUTHOOTFIN.NS,SALEM.BO,SUNDARMFIN.NS,UNITDCR.BO,AVAILFC.BO,AAVAS.NS,SONAL.NS,INDIAHOME.BO,NDGL.NS,MUTHOOTCAP.NS,GICHSGFIN.NS,ABHICAP.BO,CHOLAHLDNG.NS,ACME.BO,SBFC.NS,BAJAJHFL.NS,KIFS.BO,PFS.NS,INDIASHLTR.NS,ABIRAFN.BO,MANGALCOMP.BO,IREDA.NS,SBICARD.NS,DHRUVCA.BO,SHVFL.BO,ICDSLTD.NS,INTRGLB.BO,APOLLOFI.BO,PRITHVIEXCH.BO,NLFL.BO,CROWN.NS,AASTAFIN.BO,SAKTHIFIN.BO,NIYOGIN.BO,GLANCE.BO,MANSIFIN.BO,HARYNACAP.BO,RELICTEC.BO,IRFC.NS,KEYCORP.BO,TARACHAND.NS,AUTOINT.BO,SRSOLTD.BO,ECOSMOBLTY.NS,RFL.BO,UGROCAP.NS,FINKURVE.NS,MAHAPEXLTD.NS,SEEMAX.BO"
53,Investment Banks/Brokers,Finance,49,52,46,46,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,ACFSL.BO,INDUSFINL.BO,KALIND.BO,MIDEASTP.BO,SW1.BO,GCSL.NS,SHARDUL.NS,WELINV.NS,SGFIN.NS,VISTARAMAR.BO,KRISHNACAP.BO,RRP.BO,REGENCY.BO,TAMBOLIIN.NS,SWASTIKA.BO,GSBFIN.BO,MONARCH.NS,SARTHAKGL.BO,DBSTOCKBRO.NS,GAMCO.BO,MCX.NS,AARNAV.NS,BSE.NS,SHAREINDIA.NS,ABHIFIN.BO,FRUTION.BO,NEXOME.BO,PESB.BO,BERYLSE.BO,AKCAPIT.NS,ALGOQUANT.NS,ALSL.BO,ELIXIR.BO,NAM.BO,SMCGLOBAL.NS,ANGELONE.NS,GOWRALE.BO,GEOJITFSL.NS,DSINVEST.BO,UCIL.BO,5PAISA.NS,VLSFINANCE.NS,PNBGILTS.NS,TITANSEC.BO,AUSOMENT.NS,KIRANVYPAR.NS,IIFLCAPS.NS,MUKESHB.BO,NIDHGRN.BO,EDELWEISS.NS,JOINDRE.BO,KJMCCORP.BO,INDPRUD.NS,PRIMESECU.NS,MGIL.BO,CRESCENTIS.BO,SICAPIT.BO,CHRTEDCA.BO,QUESTCAP.BO,ARSSBL.NS,ARIHANTCAP.NS,ARYACAPM.BO,RAMSONS.BO,SKPSEC.BO,JHACC.BO,CDSL.NS,TATAINVEST.NS,ASITCFIN.BO,KEYFINSERV.NS,INDBANK.NS,UPSURGE.BO,PURSHOTTAM.BO,IEX.NS,MODRNSH.BO,MEHIF.BO,ARYAMAN.BO,WALLFORT.BO,SPCAPIT.BO,DHANCOT.BO,21STCENMGM.NS,ASSAMENT.BO,PIONRINV.NS,GYFTR.NS,BIRLAMONEY.NS,SODHACAP.BO,MASTERTR.NS,RIKHAV.BO,SUMEDHA.BO,CILSEC.BO,DAULAT.BO,JMFINANCIL.NS,CSLFINANCE.NS,1STCUS.BO,DOLATALGO.NS,STEELCITY.NS,SAUMYA.BO,RAPIDIN.BO,KJMCFIN.BO,SITAENT.BO,NDASEC.BO,MYMONEY.BO,THEINVEST.NS,INDOTHAI.NS,HBPOR.BO,GAJANANSEC.BO,MUNCAPM.BO,USHAKIRA.BO,MEAPL.BO,GOGIACAPGL.BO,JSWHL.NS,SAICAPI.BO,BERVINL.BO,HBSL.NS,TRILIANCE.BO,SYSTMTXC.NS,LORDSMARK.BO"
54,Food Distributors,Distribution Services,49,48,50,43,"ARTEMISADR.BO,RRMETAL.BO,EMPIND.BO,ADON.BO,PURETROP.BO,STANBIK.BO,STCINDIA.NS,NMSGLOBAL.BO,FRATELLI.BO,MRP.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
55,Medical Specialties,Health Technology,49,53,41,48,"SETL.NS,CHOKSI.BO,HSIL.BO,LENSKART.NS,SDL.BO,VOEPL.NS,NURECA.NS,POLYMED.NS,SHREEPAC.BO,GKB.BO,EARKART.BO,RAAJMEDI.BO,AMKAY.BO,PREVEST.BO,MICEL.NS,CSURGSU.BO,TRANSPACT.BO"
56,Oilfield Services/Equipment,Industrial Services,49,49,44,56,"CRYOGENIC.BO,TRISHAKT.BO,SEAMECLTD.NS,DEEPINDS.NS,UNIDT.NS,RVTH.NS,OILCOUNTUB.NS,DOLPHIN.NS,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS,GARWAOFFS.BO"
57,Pulp & Paper,Process Industries,49,61,48,47,"RGIL.BO,SUBAM.BO,GRATEXI.BO,EMAMIPAP.NS,SKPMIL.BO,RIDDHI.BO,GANGAPA.BO,PRABHATAM.BO,STHINPA.BO,JKPAPER.NS,TNPL.NS,SAPPL.NS,MALUPAPER.NS,PDMJEPAPER.NS,STARPAPER.NS,KSSMART.BO,SESHAPAPER.NS,RAMANEWS.NS,ANDHRAPAP.NS,RUCHIRA.NS,SATIA.NS,KUANTUM.NS,SANPA.BO,ABRIL.BO,DHANROTO.BO,NATHIND.BO,SHREYANIND.NS,PAKKA.NS"
58,Industrial Machinery,Producer Manufacturing,49,44,51,52,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,DEEDEV.NS,INCON.BO,CHANDNIMACH.BO,AEROFLEX.NS,SAPL.BO,ADMACH.BO,VELJAN.NS,WELCORP.NS,SHREEREF.BO,KABRAEXTRU.NS,INOXINDIA.NS,GEE.BO,KRN.NS,AEROENTER.NS,MACPOWER.NS,TALBROAUTO.NS,DIFFNKG.NS,AIAENG.NS,THERMAX.NS,SUNITATOOL.BO,MANINDS.NS,ACROW.BO,WALCHANNAG.NS,BALGOPAL.BO,DYNAMATECH.NS,UNIMECH.NS,JASH.NS,ELGIEQUIP.NS,ADVLIFE.BO,TRITURBINE.NS,KIRLPNU.NS,ICEMAKE.NS,HARISH.BO,HMT.NS,HLEGLAS.NS,LMW.NS,ONIXSOLAR.BO,WENDT.NS,EXPOEAPL.BO,GGDPROP.BO,WPIL.NS,PATELSAI.BO,SHTL.BO,IONEXCHANG.NS,LAKSHMIEW.BO,PITTIENG.NS,BEMHY.BO,KIRLOSBROS.NS,KSB.NS,ROTO.NS,AZTEC.BO,FMGOETZE.NS,SBVCL.BO,MIVENMACH.BO,REXNORD.BO,EPBIO.BO,BIRLAPREC.NS,SHAYONAENG.BO,DISAQ.NS,AMBER.NS,ITL.BO,SAATVIKGL.NS,BANCOINDIA.NS,POLYCHMP.BO,ANUP.NS,IFGLEXPOR.NS,TIMKEN.NS,AXTEL.BO,ALFREDHE.BO,INDIANCARD.NS,SEALMATIC.BO,WINDMACHIN.NS,SOLIMAC.BO,SAMRATFORG.BO,FILTRA.BO,MAHSCOOTER.NS,VOLTAS.NS,PRINCEPIPE.NS,SUBROS.NS,PERMAGN.BO,MAZDA.NS,AMCOIND.BO,UVDRHOR.BO,QUESTFLOW.BO,ROSEMER.BO,ARTSON.BO,BLUESTARCO.NS,CROMPTON.NS,EKC.NS,MAMATA.NS,DUNCANENG.BO,TOTEM.BO,RUNGTAIR.BO,GALLARD.BO,TRUECOLORS.BO,YUKEN.NS,AFFORDABLE.NS,VJLAXMIE.BO,STOVACQ.BO,INTEGRAEN.BO,ATAM.NS,CENLUB.BO,JOSTS.BO,EUREKAFORB.NS,NESCO.NS,COMRADE.BO,GMMPFAUDLR.NS,SRIGEE.BO,WHBRADY.BO,HAWAENG.BO,SHAKTIPUMP.NS,CHEMTECH.BO,EPACK.NS,SARTHAKIND.BO,GGAUTO.BO,BRADYM.BO,SYMPHONY.NS,LOYAL.BO,SHILGRAVQ.BO,RAJOOENG.NS,ENVAIREL.BO,FORBESCO.BO,OSWALPUMPS.NS,MEERA.BO,GUJJUBHAI.BO,QRIL.BO"
59,Air Freight/Couriers,Transportation,49,47,48,46,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,AEGISVOPAK.NS,CARGOSOL.BO,GLOBALLOG.BO,FORINTL.BO,TVSSCS.NS,MAHLOG.NS,SVLL.NS,SCI.NS,AVG.NS,DELHIVERY.NS,OMFREIGHT.NS,SINDHUTRAD.NS,SILL.BO,ASPINWALL.NS,TRANSVOY.BO,TCIEXP.NS,BLUEDART.NS,ABCINDQ.BO,FLOMIC.BO,TIGERLOGS.NS,DHILLON.BO,WCIL.NS,PSPL.BO,SWIGGY.NS,TOTAL.NS,SUNSKY.BO,CARGOTRANS.BO,GBLOGISTIC.BO"
60,Investment Trusts,Miscellaneous,49,50,39,46,"GROWW.NS,ALTIUSINVIT.BO,PSTITANIA.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
61,Integrated Oil,Energy Minerals,48,44,49,56,"ANTELOPUS.NS,HINDOILEXP.NS,IOC.NS,GNRL.NS,IRMENERGY.NS"
62,Oil Refining/Marketing,Energy Minerals,48,53,46,46,"CHENNPETRO.NS,PROGREXV.BO,GULFPETRO.NS,MRPL.NS,BPCL.NS,OIL.NS,HINDPETRO.NS,GULFOILLUB.NS,CASTROLIND.NS,VEEDOL.NS,RELIANCE.NS,ONGC.NS,CONTPTR.BO"
63,Internet Software/Services,Technology Services,48,59,59,41,"BLSE.NS,CARTRADE.NS,JUSTDIAL.NS,ABSLAMC.NS,TBOTEK.NS,ETERNAL.NS,INFONATIVE.BO,MOTILALOFS.NS,NAUKRI.NS,CRISIL.NS,IXIGO.NS,JARO.NS,POLICYBZR.NS,MATRIMONY.NS,CRIZAC.NS,TRACXN.NS,SAFE.BO"
64,Miscellaneous Commercial Services,Commercial Services,47,50,50,43,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,AMALGAM.BO,ESHAMEDIA.BO,ISTRNETWK.BO,ONEGLOBAL.BO,BLUSPRING.NS,CMPDI.NS,KAPSTON.NS,SAILIFE.NS,MAJESAUT.NS,GTECJAINX.NS,GLOBAL.NS,ICON.BO,HILIKS.BO,SIS.NS,QLL.BO,SUPRAPFSL.BO,MACHLTD.BO,TECHKGREEN.BO,IKS.NS,VIMTALABS.NS,SEIL.NS,NIITLTD.NS,POPEES.BO,UDS.NS,ONEPOINT.NS,VERANDA.NS,CHOICEIN.NS,FUTSOL.BO,GBLINFRA.BO,AMITSEC.BO,MITCON.NS,ECLERX.NS,ALLDIGI.NS,AXISCADES.NS,TRANSCOR.BO,GOLDENCREST.BO,EXHICON.BO,WSFX.BO,KRYSTAL.NS,CAPRO.BO,FSL.NS,SAGILITY.NS,BLIL.NS,PRODOCS.BO,WALCHPF.BO,IGIL.NS,PWL.NS,CHOKSILA.BO,CONCORDBIO.NS,UNICK.BO,ASTAR.NS,MPILCORPL.BO,NBCC.NS,HGS.NS,RITES.NS,ACCELERATE.BO,ASIAN.BO,BNRUDY.BO,WEWIN.NS,MAPMYINDIA.NS,LTTS.NS,JAYKAY.NS,ASIAPAK.BO,LIKHAMI.BO,MSECL.BO,CLEDUCATE.NS,SUGALDAM.BO,MOBIKWIK.NS,ADL.NS,AARTECH.NS,LATENTVIEW.NS,APTECHT.NS,CPEDU.NS,SNOWMAN.NS,PML.NS,DIGITIDE.NS,DECOMIC.BO,RTNINDIA.NS,SYNGENE.NS,AEIM.BO,RADIANTCMS.NS,TOUCHWOOD.NS,KGES.BO,VISVEN.BO,TTC.BO,EMERGENT.BO,SSL.BO,ICONIKSPEV.BO,PROCLB.BO,NIITMTS.NS,NISMGMT.BO,ALPHALOGIC.BO"
65,Wholesale Distributors,Distribution Services,47,46,45,47,"SIMANDHAR.BO,JAYBARMARU.NS,AVAX.BO,VEL.BO,AEGISLOG.NS,CCAL.BO,SBC.NS,SICAGEN.NS,AERPACE.BO,PIPAN.BO,STALLION.NS,NANTA.BO,BUILDPRO.NS,VOLKAI.BO,EFORU.BO,AGRIBIO.BO,VEGA.BO,ARYAVAN.BO,ATMAIND.BO,ALCHCORP.BO,DRL.BO,ADANIENT.NS,MARINE.NS,SAMOR.BO,RRPDEFENSE.BO,BLACKROSE.NS,LLOYDSENT.NS,ACEMEN.BO,EVERESTIND.NS,VINCOFE.NS,IMPAL.NS,MISHKA.BO,SAENTER.BO,DHOOTIN.BO,KHAZANCHI.BO,THEJO.NS,MRCAGRO.BO,METROGLOBL.NS,JKIPL.NS,ABANSENT.NS,MERCURYEV.NS,VINYLINDIA.NS,GMDCLTD.NS,MYSORPETRO.BO,SHARDACROP.NS,PARSHVA.BO,MARBLE.BO,BMWVENTLTD.NS,HRYNSHP.BO,MMTC.NS,PALCO.BO,HEXATRADEX.NS,BHAVIK.BO,MULLER.BO,GEL.BO,YASHINNO.BO,HMEML.BO,KOTHARIPRO.NS,FRONTCORP.BO,ADHHATA.BO,CONSTRONIC.BO,TEGA.NS,ISHANCH.NS,YSL.BO,EFCIL.NS,JOLYPLS.BO,KTIL.BO,VERITAS.BO,NVENTURES.BO,SHIVTEXCHEM.BO,ANIKINDS.NS,SIMPLXPAP.BO,SSDL.NS,UVS.BO,RONI.BO,AIHL.BO,SRD.NS,SHREE.BO,TCC.NS,SANINFRA.BO,SANBLUE.BO,RAFL.BO,AUREATE.BO,GVL.BO,INLCM.BO,SEML.BO"
66,Agricultural Commodities/Milling,Process Industries,47,50,44,51,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,SKMEGGPROD.NS,DATIWARE.BO,SBECSUG.BO,TIMESGREEN.BO,ELFIN.BO,SVRL.BO,ZKHANDEN.BO,CIANAGRO.BO,MEGASTAR.NS,GODREJIND.NS,AVADHSUGAR.NS,BALRAMCHIN.NS,NARMADA.NS,PICCADIL.NS,DHAMPURE.BO,TGIF.BO,AEROPLANE.NS,RDGAIL.BO,KCPSUGIND.NS,GOKULAGRO.NS,BNAGROCHEM.NS,MODINATUR.NS,PIONAGR.BO,BNALTD.NS,MCFL.BO,JAYAGROGN.NS,WARRENTEA.BO,KNAGRI.NS,GOLDCOINHF.BO,AVANTIFEED.NS,SHINDL.NS,SRDAPRT.BO,SURJIND.BO,HARRMALAYA.NS,DBOL.NS,KRISHIVAL.NS,PONNIERODE.NS,NATRAJPR.BO,DHAMPURSUG.NS,DALMIASUG.NS,DWARKESH.NS,UGARSUGAR.NS,KMSUGAR.NS,CLSEL.NS,LAKESHORE.BO,GOODRICKE.BO,GOKUL.NS,VIJSOLX.BO,VENKEYS.NS,NATHBIOGEN.NS,BANARISUG.NS,SUNDROP.NS,SUNILAGR.BO,ACLD.BO,NAGTECH.BO,PKTEA.NS,ROML.NS,UNISEM.BO,SUPERBAK.BO,MAGADSUGAR.NS,SIMRAN.BO,GODAVARIB.NS,KRBL.NS,OCTAVIUSPL.BO,TIERRA.BO,GODREJAGRO.NS,AMBARPIL.BO,ZUARIIND.NS,WATERBASE.BO,UTTAMSUGAR.NS,NKIND.NS,REGAAL.NS,LTFOODS.NS,INDSUCR.BO,TYROON.BO,POONADAL.BO,KINGSINFR.BO,KLRFM.BO,AGRITECH.NS,MSL.BO,NEELKANTH.BO,KSE.BO,KSCL.NS,JAYSREETEA.NS,RAJSREESUG.NS,KRITINUT.NS,DIANATEA.BO,DTIL.NS,KOTARISUG.NS,BAJAJST.NS,AWL.NS,JKAGRI.BO,PICCASUG.BO,MANIVENI.BO,GANESHCP.NS,VPL.BO,KANCOTEA.BO,SULA.NS,INDOUS.NS,HINDUST.BO,DCMSRIND.NS,YASHHTEJ.BO,PATANJALI.NS,TRIVENI.NS,GRMOVER.NS,PCL.BO,LELAVOIR.BO"
67,Publishing: Newspapers,Consumer Services,46,64,53,43,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
68,Industrial Conglomerates,Producer Manufacturing,46,49,46,53,"TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,FIBERWEB.NS,UNIENTER.NS"
69,Internet Retail,Retail Trade,46,39,55,41,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
70,Railroads,Transportation,46,66,50,47,"GATEWAY.NS,CONCOR.NS"
71,Information Technology Services,Technology Services,46,44,48,42,"SESHACHAL.BO,COVANCE.BO,STLTECH.NS,AXISOL.BO,SANCODE.BO,SIGMAADV.NS,E2E.NS,OMEGAIN.BO,EBGNG.NS,LOKESHMACH.NS,ASMTEC.BO,BENCHMARK.BO,RAMCOSYS.NS,BBOX.NS,SASKEN.NS,B2BSOFT.BO,PRARUH.BO,DSSL.NS,NNTL.BO,GOLDTECH.NS,INSPIRISYS.NS,SATTRIX.BO,IVALUE.NS,ARIGATO.BO,ZENTEC.NS,SECMARK.NS,TERASOFT.NS,TANLA.NS,ATISHAY.BO,ONWARDTEC.NS,TECHM.NS,COFORGE.NS,CAMS.NS,INFORTEC.BO,CYBERTECH.NS,SENINFO.BO,SAKSOFT.NS,PERSISTENT.NS,PROTEAN.NS,UNIFIED.BO,AMPVOLTS.BO,PVP.NS,AAATECH.NS,DCM.NS,CSM.NS,SONATSOFTW.NS,HCLTECH.NS,7TEC.BO,MADALA.BO,XTGLOBAL.NS,MINDTECK.NS,ORIENTTECH.NS,EXPLEOSOL.NS,INTENTECH.NS,MEGRISOFT.BO,MASTEK.NS,UNITEDINT.BO,XCHANGING.NS,ADSL.NS,CTE.NS,TRIGYN.NS,CNINFOTECH.BO,AURIONPRO.NS,TCS.NS,NUCLEUS.NS,MCLOUD.NS,WIPRO.NS,INFY.NS,METAINFO.BO,RSYSTEMS.NS,XELPMOC.NS,TREJHARA.NS,DEVIT.NS,CGVAK.BO,TATAELXSI.NS,ATHENAGLO.BO,EKENNIS.BO,EUPHORIAIT.BO,METHODHUB.BO,INDAGIV.BO,CURAA.NS,NIKSTECH.BO"
72,Environmental Services,Industrial Services,46,43,62,59,"BANKA.NS,OML.BO,ECORECO.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
73,Home Furnishings,Consumer Durables,46,54,53,45,"CALLISTA.BO,SOURCEIND.BO,CARYSIL.NS,KAHAN.BO,SEKURITIND.BO,NILKAMAL.NS,TTKPRESTIG.NS,PRIMAPLA.BO,CERA.NS,ASAHIINDIA.NS,TIRUFOAM.BO,LAOPALA.NS,TEXELIN.BO,HARSHDEEP.BO,STANLEY.NS,BELLACASA.NS,CELLO.NS,BCONCEPTS.NS,PRITI.NS,SPITZE.BO"
74,Other Transportation,Transportation,45,42,49,47,"SHREEJISPG.NS,SICALLOG.NS,ADANIPORTS.NS,REPONO.BO,GMRAIRPORT.NS,SANCTRN.BO,GKWLIMITED.NS,NAVKARCORP.NS,RIDDHICORP.BO,STARLOG.BO,PRIMEFRESH.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
75,Catalog/Specialty Distribution,Retail Trade,45,74,40,49,ETHOSLTD.NS
76,Food: Major Diversified,Consumer Non-Durables,45,45,36,42,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,TERAI.BO,LYKISLTD.BO,NESTLEIND.NS,BCLIND.NS,AVEER.BO,BENGALT.BO,TIGLOB.BO,CHORDIA.BO,GROBTEA.NS,SSMD.BO,NEAGI.NS,DVL.NS,BBTC.NS,GILLANDERS.NS,JAMESWARREN.BO,UNIQUEO.BO,SVJ.BO"
