Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
62,Miscellaneous Manufacturing,Producer Manufacturing,49,50,49,52,"SAMTELIN.BO,PANKAJPO.BO,CCME.BO,HITECHCORP.NS,SIZEMASTER.BO,IIRM.BO,APOLLOPIPE.NS,MITSU.BO,ADOR.NS,PIXTRANS.NS,KKPLASTICK.BO,AMEENJI.BO,MOLDTKPAC.NS,SONALAD.BO,ATHARVA.BO,KAKA.BO,PPL.NS,PYRAMID.NS,KANPRPLA.NS,BDI.BO,ORICONENT.NS,DIKSHA.BO,ALLTIME.NS,ALKOSIGN.BO,ALFAICA.BO,AMDIND.NS,HORIZON.BO,INTLCONV.NS,ASTRAL.NS,SUPREMEIND.NS,DHPIND.BO,ASHISHPO.BO,DUTRON.BO,VAMSHIRU.BO,INDAG.BO,TEXMOPIPES.NS,SAMPANN.NS,BOROLTD.NS,NATPLAS.BO,TOKYOPLAST.NS,SOMICONVEY.NS,NIRAJISPAT.NS,APTPACK.BO,KRITI.NS"
63,Alternative Power Generation,Utilities,49,42,47,54,"ADANIGREEN.NS,SUGSLLOYD.BO,INOXGREEN.NS,UEL.NS,POWERGRID.NS,WAAREERTL.NS,NTPCGREEN.NS,KPIGREEN.NS,KPEL.NS"
64,Steel,Non-Energy Minerals,49,37,46,49,"STEELCO.BO,SSWRL.BO,VISL.NS,MWL.NS,SCANSTL.NS,WELSPLSOL.NS,NEETUYOSHI.BO,VENUSPIPES.NS,JAYNECOIND.NS,KAMDHENU.NS,SUNFLAG.NS,STEELCAS.NS,JINDALSAW.NS,BMW.BO,KAJARIR.BO,KSL.NS,KIRLOSIND.NS,SGIL.NS,MPKSTEELS.BO,JTLIND.NS,VSSL.NS,TALBROSENG.BO,NATGENI.BO,NELCAST.NS,MSPL.NS,TIINDIA.NS,MUKANDLTD.NS,JSWSTEEL.NS,SHBAJRG.NS,VRUDDHI.BO,SHAHALLOYS.NS,KVSCASTING.BO,BGWTATO.BO,VRAJ.NS,NSLNISP.NS,KIRLFER.NS,NITINCAST.BO,SUPERIRON.BO,TATASTEEL.NS,PANCHMAHQ.BO,VISACHROME.NS,BANSALWIRE.NS,KIOCL.NS,BLOIN.BO,KANSHST.BO,VASWANI.NS,JINDALSTEL.NS,APLAPOLLO.NS,JSL.NS,BEEKAY.NS,HITECH.NS,SARDAEN.NS,SURAJ.BO,UMIYA.BO,HISARMETAL.NS,SURYAROSNI.NS,SCODATUBES.NS,NCML.BO,PENIND.NS,INCREDIBLE.NS,PRAKASH.NS,BEDMUTHA.NS,UNIAUTO.BO,SHRDAIS.BO,ORISSAMINE.NS,JAIBALAJI.NS,SURAJLTD.NS,VSTL.NS,SMLT.NS,VMSTMT.NS,AZADIND.BO,ANUBHAV.BO,MSCTC.BO,MITTALSTL.BO,IMEC.BO"
65,Electric Utilities,Utilities,48,42,47,52,"ADANIENSOL.NS,SGMART.NS,ADANIPOWER.NS,TEXINFRA.NS,NLCINDIA.NS,ANANDPROJ.BO,PACEDIGITK.NS,JSWENERGY.NS,TORNTPOWER.NS,PTC.NS,NTPC.NS,VEDPOWER.NS,CESC.NS,TATAPOWER.NS,NAVA.NS,NHPC.NS,OMPOWER.NS,SJVN.NS,WAA.BO,SWANCORP.NS,KARMAENG.NS"
66,Containers/Packaging,Process Industries,48,50,46,51,"JAUSPOL.BO,TIRTPLS.BO,KALYANI.BO,ARROWGREEN.NS,BOROSCI.NS,TARSONS.NS,JINDALPOLY.NS,BBTCL.NS,KNACK.NS,HPBL.BO,HUHTAMAKI.NS,KAIRA.BO,TAINWALCHM.NS,BAIKAKAJI.BO,AGI.NS,NRAIL.NS,WORTHPERI.NS,AERONEU.NS,JUMBO.BO,BI.NS,ORIENTLTD.NS,TIMETECHNO.NS,ARROWHEAD.BO,ECOPLAST.BO,EASTINDIA.BO,UFLEX.NS,POLYSPIN.BO,JAICORPLTD.NS,RAJPACK.BO,PGFOILQ.BO,BAPACK.BO,HINDTIN.BO,PERFEPA.BO,CAPRIHANS.BO,SHETR.BO,BALAJEE.NS"
67,Investment Banks/Brokers,Finance,48,49,46,47,"MRUTR.BO,TANDHANIN.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,ACFSL.BO,SW1.BO,KRISHNACAP.BO,SHARDUL.NS,WELINV.NS,SGFIN.NS,VISTARAMAR.BO,NIDHGRN.BO,TAMBOLIIN.NS,BSE.NS,ANGELONE.NS,NAM.BO,ABHIFIN.BO,PESB.BO,ALSL.BO,UCIL.BO,SHAREINDIA.NS,SARTHAKGL.BO,MONARCH.NS,AKCAPIT.NS,JOINDRE.BO,BERYLSE.BO,5PAISA.NS,SMCGLOBAL.NS,AUSOMENT.NS,MUKESHB.BO,NEXOME.BO,ARSSBL.NS,PNBGILTS.NS,SKPSEC.BO,IIFLCAPS.NS,DSINVEST.BO,VLSFINANCE.NS,AARNAV.NS,SWASTIKA.BO,INDPRUD.NS,KIRANVYPAR.NS,TITANSEC.BO,ALGOQUANT.NS,CDSL.NS,PRIMESECU.NS,JHACC.BO,ASITCFIN.BO,BIRLAMONEY.NS,MODRNSH.BO,MYMONEY.BO,ARYACAPM.BO,TATAINVEST.NS,KEYFINSERV.NS,NDASEC.BO,INDBANK.NS,UPSURGE.BO,SPCAPIT.BO,QUESTCAP.BO,WALLFORT.BO,BERVINL.BO,KJMCCORP.BO,ARYAMAN.BO,ASSAMENT.BO,SAUMYA.BO,ARIHANTCAP.NS,PURSHOTTAM.BO,JMFINANCIL.NS,STEELCITY.NS,DOLATALGO.NS,INDOTHAI.NS,SODHACAP.BO,SITAENT.BO,IEX.NS,THEINVEST.NS,21STCENMGM.NS,SUMEDHA.BO,1STCUS.BO,KJMCFIN.BO,MUNCAPM.BO,PIONRINV.NS,TRILIANCE.BO,JSWHL.NS,USHAKIRA.BO,KALIND.BO,SYSTMTXC.NS"
68,Information Technology Services,Technology Services,48,39,45,43,"SESHACHAL.BO,STLTECH.NS,AXISOL.BO,SANCODE.BO,RAMCOSYS.NS,BENCHMARK.BO,EBGNG.NS,BBOX.NS,OMEGAIN.BO,E2E.NS,SASKEN.NS,ASMTEC.BO,SATTRIX.BO,NNTL.BO,DSSL.NS,ZENTEC.NS,IVALUE.NS,ATISHAY.BO,ARIGATO.BO,INSPIRISYS.NS,TERASOFT.NS,PRARUH.BO,AMPVOLTS.BO,UNIFIED.BO,PVP.NS,TANLA.NS,SECMARK.NS,CAMS.NS,ONWARDTEC.NS,TECHM.NS,SENINFO.BO,AAATECH.NS,SONATSOFTW.NS,PERSISTENT.NS,ACEENGITEC.BO,INFORTEC.BO,UNITEDINT.BO,TRIGYN.NS,7TEC.BO,XTGLOBAL.NS,PROTEAN.NS,ORIENTTECH.NS,ADSL.NS,XCHANGING.NS,INTENTECH.NS,NUCLEUS.NS,AURIONPRO.NS,XELPMOC.NS,TCS.NS,ATHENAGLO.BO,WIPRO.NS,INFY.NS,TREJHARA.NS,INDAGIV.BO,TATAELXSI.NS,CGVAK.BO,NIKSTECH.BO"
69,Semiconductors,Electronic Technology,48,42,52,56,"UTLSOLAR.NS,STERPOW.BO,MOSCHIP.NS,PREMIERENE.NS,SPELS.BO,INA.NS,WEBELSOLAR.NS,SURANASOL.NS,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO"
70,Wholesale Distributors,Distribution Services,48,42,47,49,"SIMANDHAR.BO,JAYBARMARU.NS,AVAX.BO,VEL.BO,AEGISLOG.NS,PIPAN.BO,SBC.NS,NANTA.BO,CCAL.BO,VEGA.BO,BUILDPRO.NS,ATMAIND.BO,DRL.BO,VOLKAI.BO,AGRIBIO.BO,ADANIENT.NS,STALLION.NS,ALCHCORP.BO,AERPACE.BO,SAMOR.BO,BLACKROSE.NS,ARYAVAN.BO,MRCAGRO.BO,ACEMEN.BO,MISHKA.BO,VINCOFE.NS,IMPAL.NS,ABANSENT.NS,DHOOTIN.BO,THEJO.NS,SHARDACROP.NS,NVENTURES.BO,JKIPL.NS,PALCO.BO,BHAVIK.BO,KHAZANCHI.BO,BMWVENTLTD.NS,MMTC.NS,ADHHATA.BO,HRYNSHP.BO,MYSORPETRO.BO,VINYLINDIA.NS,HMEML.BO,MULLER.BO,TEGA.NS,UVS.BO,KOTHARIPRO.NS,VERITAS.BO,PARSHVA.BO,ISHANCH.NS,YSL.BO,JOLYPLS.BO,ANIKINDS.NS,KTIL.BO,TCC.NS,YASHINNO.BO,SSDL.NS,SIMPLXPAP.BO,SRD.NS,SHIVTEXCHEM.BO,SANBLUE.BO,SHREE.BO,AIHL.BO,AUREATE.BO,SANINFRA.BO,INLCM.BO,SEML.BO"
71,Oil Refining/Marketing,Energy Minerals,47,46,37,46,"PROGREXV.BO,MRPL.NS,OIL.NS,ONGC.NS,HINDPETRO.NS,CASTROLIND.NS,BPCL.NS,VEEDOL.NS"
72,Hotels/Resorts/Cruise Lines,Consumer Services,47,54,48,44,"AHLWEST.NS,SAYAJIHOTL.NS,SHILINDORE.BO,ITDC.NS,ORIENTHOT.NS,THELEELA.NS,APOLSINHOT.NS,INDHOTEL.NS,BENARAS.BO,SAVERA.BO,VHLTD.NS,SHPLPUNE.BO,CHALET.NS,BLUECOAST.NS,ITCHOTELS.NS,TAJGVK.NS,PARKHOTELS.NS,ASIANHOTNR.NS,PECOS.BO,AHLEAST.NS,UPHOT.BO,ADVANIHOTR.NS,VENTIVE.NS,SINCLAIR.NS,JINDHOT.BO,JUNGLECAMP.BO,BRIGHOTEL.NS,KAMATHOTEL.NS,JUNIPER.NS,PGCRL.BO,BYKE.NS"
73,Recreational Products,Consumer Durables,46,46,59,30,"KVTOYS.BO,STUDDS.NS"
74,Office Equipment/Supplies,Producer Manufacturing,46,57,45,50,"WSTCSTPAPR.NS,NAVNETEDUL.NS,DOMS.NS,MOHITPPR.BO"
75,Food Distributors,Distribution Services,46,33,38,42,"NMSGLOBAL.BO,UNJHAFOR.BO,ADON.BO,PURETROP.BO,STANBIK.BO,MRP.BO,STCINDIA.NS,MONIKA.BO,TANVI.BO"
76,Food: Major Diversified,Consumer Non-Durables,46,37,38,44,"APIS.BO,IBINFO.BO,ZYDUSWELL.NS,SANSTAR.NS,NESTLEIND.NS,TERAI.BO,BCLIND.NS,BENGALT.BO,TIGLOB.BO,NEAGI.NS,SSMD.BO,AVEER.BO,BBTC.NS,JAMESWARREN.BO,DVL.NS,UNIQUEO.BO,SVJ.BO"
77,Apparel/Footwear,Consumer Non-Durables,45,52,47,46,"VIVAA.BO,ATVOENT.BO,RACHIT.BO,SPAL.NS,PGIL.NS,IRISDOREME.NS,BIZOTIC.BO,KPRMILL.NS,SPENTA.BO,PDSL.NS,VARDHACRLC.NS,AAYUSHBULL.BO,SKIEL.BO,ACKNIT.BO,THOMASCOTT.NS,PAGEIND.NS,KKCL.NS,SUNILTX.BO,SUPERHOUSE.NS,CANTABIL.NS,ZODIACLOTH.NS,SPLIL.NS,ACTIVE.BO,TUSALDAH.BO,SARUPINDUS.BO,ZENITHEXPO.NS,SCOOBEEDAY.BO,MONTECARLO.NS,KSR.NS,INDTERRAIN.NS,CAMPUS.NS,JAIPURKURT.NS,DOLLAR.NS,BATAINDIA.NS,VASHISHTHA.BO,CEENIK.BO,BANG.NS,KHADIM.NS,VIRAT.BO,ABCOTS.NS"
78,Agricultural Commodities/Milling,Process Industries,45,45,44,47,"APOLLOIN.BO,INTEGFD.BO,SKMEGGPROD.NS,KANELIND.BO,SBECSUG.BO,TIMESGREEN.BO,ZKHANDEN.BO,OSWALOR.BO,SVRL.BO,NARMADA.NS,TRIVENI.NS,PICCADIL.NS,AVADHSUGAR.NS,BALRAMCHIN.NS,BNAGROCHEM.NS,TGIF.BO,MODINATUR.NS,PONNIERODE.NS,KRISHIVAL.NS,AVANTIFEED.NS,AMIRCHAND.NS,WARRENTEA.BO,SHINDL.NS,BNALTD.NS,SURJIND.BO,SRDAPRT.BO,NATRAJPR.BO,JAYAGROGN.NS,NEELKANTH.BO,VIJSOLX.BO,KMSUGAR.NS,SUPERBAK.BO,KRBL.NS,DWARKESH.NS,BANARISUG.NS,SIMRAN.BO,TIERRA.BO,VENKEYS.NS,PKTEA.NS,ACLD.BO,KRITINUT.NS,KNAGRI.NS,NKIND.NS,UNISEM.BO,WATERBASE.BO,ZUARIIND.NS,POONADAL.BO,UGARSUGAR.NS,NATHBIOGEN.NS,SUNILAGR.BO,TYROON.BO,UTTAMSUGAR.NS,JAYSREETEA.NS,NAGTECH.BO,SUNDROP.NS,KINGSINFR.BO,INDSUCR.BO,KLRFM.BO,LAKESHORE.BO,AWL.NS,KSCL.NS,DTIL.NS,KOTARISUG.NS,BAJAJST.NS,RAJSREESUG.NS,KSE.BO,AGRITECH.NS,VPL.BO,JKAGRI.BO,AMBARPIL.BO,MSL.BO,PCL.BO,PICCASUG.BO,SPTRSHI.BO,HINDUST.BO,KANCOTEA.BO,INDOUS.NS,SULA.NS,PATANJALI.NS,YASHHTEJ.BO"
79,Investment Trusts,Miscellaneous,45,44,34,49,"ALTIUSINVIT.BO,PSTITANIA.BO,PSPLATINA.BO,MIT.BO,JINDCAP.BO,SUMMITSEC.NS"
80,Automotive Aftermarket,Consumer Durables,45,60,38,37,"TRITONV.BO,TVSSRICHAK.NS,BENGALASM.NS,CEATLTD.NS,MODIRUBBER.NS,JTEKTINDIA.NS,JKTYRE.NS,DOLFIN.BO,APOLLOTYRE.NS,MRF.NS,BALKRISIND.NS,KRYPTONQ.BO,TOLINS.NS"
81,Air Freight/Couriers,Transportation,45,54,50,43,"NATHUEC.BO,CARGOSOL.BO,AEGISVOPAK.NS,TVSSCS.NS,SCI.NS,OMFREIGHT.NS,ASPINWALL.NS,AVG.NS,SINDHUTRAD.NS,SILL.BO,SVLL.NS,TRANSVOY.BO,TCIEXP.NS,ABCINDQ.BO,TIGERLOGS.NS,BLUEDART.NS,WCIL.NS,CARGOTRANS.BO,TOTAL.NS,SWIGGY.NS,PSPL.BO,SUNSKY.BO"
82,Financial Conglomerates,Finance,44,50,46,41,"KARTKIN.BO,SWRNASE.BO,HRMNYCP.BO,PRISMMEDI.BO,MKPMOB.BO,ZSARACOM.NS,STEL.NS,EASUN.BO,KICL.NS,BFINVEST.NS,PEOPLIN.BO,TSFINV.NS,QGO.BO,JINDALPHOT.NS,NBIFIN.NS,AIIL.NS,SWATIPRO.BO,APOORVA.BO,BAJAJHLDNG.NS,TEAMGTY.NS,SOUTLAT.BO,WILLAMAGOR.NS,PILANIINVS.NS,MORARKFI.BO,JIOFIN.NS,NSIL.NS,SILINV.NS,KGVL.BO,IITL.NS,NISUS.BO,TCFCFINQ.BO,MORGAN.BO,ZMILGFIN.BO"
83,Movies/Entertainment,Consumer Services,44,54,41,46,"IDREAM.BO,SAREGAMA.NS,PFOCUS.NS,TIPSMUSIC.NS,SHEMAROO.NS,PVRINOX.NS,AJWAFUN.BO,UFO.NS,BALAJITELE.NS,IMAGICAA.NS,JOJO.BO,NICCOPAR.BO,WONDERLA.NS,POOJAENT.BO,TIPSFILMS.NS,AQYLON.NS"
84,Real Estate Development,Finance,44,44,45,41,"ARIHANT.NS,IBULLSLTD.NS,AXENTRA.BO,SRMCL.BO,KESAR.BO,VGIL.BO,SASHWAT.BO,PHOENIXLTD.NS,WEWORK.NS,NUKLEUS.BO,ASHIANA.NS,OMAXE.NS,NIRLON.NS,AGIIL.NS,PRESTIGE.NS,LANCORHOL.NS,OBEROIRLTY.NS,RAJABAH.BO,NARPROP.BO,ASTALLTD.BO,MOTOGENFIN.NS,SBLI.BO,YOGI.BO,PRIMEPRO.BO,SOBHA.NS,MNIL.BO,MODIS.NS,NIMBSPROJ.NS,DYNAVSN.BO,KEMP.BO,PTL.NS,SMARTWORKS.NS,KOLTEPATIL.NS,ARVSMART.NS,DLF.NS,IITLPROJ.BO,PURVA.NS,NEOINFRA.BO,SVGLOBAL.BO,TCIIND.BO,INDIQUBE.NS,PRIMIND.BO,YURANUS.BO,JAMSHRI.BO,AJMERA.NS,BRIGADE.NS,SWAGTAM.BO,ARIHANTSUP.NS,HUBTOWN.NS,TREL.NS,MODIPON.BO,PHOENXINTL.BO,SUNTECK.NS,3PLAND.NS,KALPATARU.NS,PROZONER.NS,TARC.NS,AMJLAND.NS,SUMIT.NS,SHERVANI.BO,JUSTO.BO,SUPREME.NS,OSWALAGRO.NS,AWFIS.NS,RAINBOWF.BO,NATIONSTD.NS"
85,Building Products,Producer Manufacturing,43,46,45,45,"JNKINDIA.NS,MSAFE.BO,IKOMA.BO,POKARNA.NS,SOMANYCERA.NS,INDIANHUME.NS,KAJARIACER.NS,ORIENTBELL.NS,NITCO.NS,CENTURYPLY.NS,BRPL.BO,HINDWAREAP.NS,AHMDSTE.BO,CEETAIN.BO,INTERARCH.NS,ARCHIDPLY.NS,MURUDCERA.NS,ZODIAC.NS,SOLEX.NS,ORIRAIL.BO,AARON.NS,ASIANTILES.NS,AHLADA.NS,TRL.BO"
86,Miscellaneous Commercial Services,Commercial Services,43,42,46,45,"SMTEL.BO,HYPERSOFT.BO,ISTRNETWK.BO,BLUSPRING.NS,AMALGAM.BO,KAPSTON.NS,ONEGLOBAL.BO,SIS.NS,SUPRAPFSL.BO,QLL.BO,IKS.NS,AMITSEC.BO,VERANDA.NS,ICON.BO,SEIL.NS,MPILCORPL.BO,VIMTALABS.NS,NIITLTD.NS,PWL.NS,ONEPOINT.NS,KRYSTAL.NS,TECHKGREEN.BO,POPEES.BO,ASTAR.NS,MITCON.NS,UDS.NS,AXISCADES.NS,IGIL.NS,WALCHPF.BO,TRANSCOR.BO,CAPRO.BO,MOBIKWIK.NS,BLIL.NS,ACCELERATE.BO,JAYKAY.NS,WSFX.BO,ALLDIGI.NS,NBCC.NS,PRODOCS.BO,ECLERX.NS,APTECHT.NS,UNICK.BO,ASIAN.BO,BNRUDY.BO,ASIAPAK.BO,MSECL.BO,AARTECH.NS,ADL.NS,WEWIN.NS,SNOWMAN.NS,DIGITIDE.NS,SUGALDAM.BO,PML.NS,PROCLB.BO,SYNGENE.NS,RADIANTCMS.NS,VISVEN.BO,TOUCHWOOD.NS,ICONIKSPEV.BO,NISMGMT.BO,KGES.BO,NSBBPO.BO,SSL.BO,AEIM.BO,NIITMTS.NS,TTC.BO,ALPHALOGIC.BO"
87,Packaged Software,Technology Services,43,48,47,41,"ISERA.BO,AMRAPLIN.BO,NINSYS.NS,SHADOWFAX.NS,IZMO.NS,AMAGI.NS,OFSS.NS,AURUM.NS,NBL.BO,MOBAVENUE.BO,STYL.NS,PANSARI.NS,SOFTTECH.NS,ACEALPHA.BO,TATATECH.NS,INFOBEAN.NS,INFINITY.BO,NAZARA.NS,NPST.NS,JUPITERIN.BO,NETLINK.BO,BHARATROHAN.BO,SILVERTUC.NS,BLACKBUCK.NS,KRATIKAL.BO,PURPLEWAVE.BO,KSOLVES.NS,63MOONS.NS,VEEFIN.BO,URBANCO.NS,IDENTIXWEB.BO,AFFLE.NS,7SEASL.BO,INTELLECT.NS,MPHASIS.NS,WORKMATES.BO,MUKTAARTS.NS,ACCELYA.NS,KFINTECH.NS,CAPILLARY.NS,ABMKNO.NS,NEWGEN.NS,NOVUS.BO,WESTLEIRES.BO,ARIS.NS,ICODEX.BO,AUSTERE.BO,INNOVANA.NS,UNIECOM.NS,AHASOLAR.BO,ZENSARTECH.NS,BSOFT.NS,PINELABS.NS,QUICKHEAL.NS,ZAGGLE.NS,ODYSSEY.BO,RAMINFO.BO,KPITTECH.NS"
88,Specialty Insurance,Finance,41,66,40,36,ICICIGI.NS
89,Restaurants,Consumer Services,41,65,48,42,"UFBL.NS,SPECIALITY.NS,TRAVELFOOD.NS,WESTLIFE.NS,SAPPHIRE.NS,JUBLFOOD.NS,KAMATS.BO"
90,Trucks/Construction/Farm Machinery,Producer Manufacturing,41,59,49,38,"SWANDEF.NS,KMEW.NS,BHARATGEAR.NS,INGERRAND.NS,AJAXENGG.NS,AIRFLOA.BO,TITAGARH.NS,ACE.NS,ASHOKLEY.NS,ADARSHPL.BO,QUINT.NS,TEXRAIL.NS,BEML.NS,SEMAC.NS,INTLCOMBQ.BO,INDOFARM.NS,VSTTILLERS.NS,INDCTST.BO,BALUFORGE.NS,TRF.NS,SWANAGRO.BO,TIL.NS,JWL.NS,JISLJALEQS.NS,BAJAJINDEF.NS,ATIL.BO"
91,Engineering & Construction,Industrial Services,40,47,46,45,"CEMPRO.NS,KRISHNA.BO,MODISONLTD.NS,BRAHMINFRA.BO,WABAG.NS,UNIVASTU.NS,TELGE.BO,ACMESOLAR.NS,PSPPROJECT.NS,CFF.BO,VINDHYATEL.NS,CEIGALL.NS,BGRENERGY.NS,WELENT.NS,SCANPRO.BO,JSWINFRA.NS,SUYOG.NS,BLKASHYAP.NS,KPIL.NS,SWSOLAR.NS,SIMPLEXINF.NS,PFL.BO,BRGIL.BO,VVIPIL.BO,KAUSHALYA.NS,JAYANT.BO,PNCINFRA.NS,BCPL.NS,POWERMECH.NS,IL&FSENGG.NS,BFUTILITIE.NS,PATELENG.NS,PRAJIND.NS,AKASH.NS,AHLUCONT.NS,BAJEL.NS,SPMLINFRA.NS,SRM.NS,SCDL.BO,OVAL.BO,ISGEC.NS,TARMAT.NS,PIGL.NS,SUPREMEINF.NS,SHRADHA.NS,ARTEFACT.BO,VIKRAN.NS,OMINFRAL.NS,ATLANTAA.NS,JKIL.NS,VIVIANA.NS,CEINSYS.NS,NIRAJ.NS,TECHNOE.NS,CAPACITE.NS,MOLDTECH.NS,SOLARWORLD.NS,VSFPROJ.BO,KNRCON.NS,TRANSRAILL.NS,ABMINTLLTD.NS,BONDADA.BO,ASHOKA.NS,SGFRL.BO,IRCON.NS,AFCONS.NS,MPDL.BO,SURAJEST.NS,VALPLAST.BO,KEC.NS,RAJESH.BO,RAMKY.NS,VASCONEQ.NS,KRRAIL.BO,DMR.BO,ADVENTHTL.NS,DHRUV.NS,MIZVEN.BO,VPRPL.NS"
92,Financial Publishing/Services,Commercial Services,40,50,40,33,"CARERATING.NS,ICRA.NS"
93,Homebuilding,Consumer Durables,39,36,30,34,"AIRLTD.BO,BRRL.BO,ATALREAL.NS,THAKDEV.NS,ANANTRAJ.NS,PRERINFRA.BO,ARKADE.NS,ALPINEHOU.BO,EASTBUILD.BO,ARTNIRMAN.NS,NCC.NS,SIMPLXREA.BO,PARSHWANA.BO,ANSALBU.BO,BGDL.BO"
94,Beverages: Alcoholic,Consumer Non-Durables,39,44,41,34,"RADICO.NS,ABDL.NS,IFBAGRO.NS,TI.NS,UNITDSPR.NS,JAGAJITIND.BO,ASALCBR.NS,NSL.BO,UBL.NS,SILVOAK.BO,SDBL.NS"
95,Pulp & Paper,Process Industries,38,40,34,34,"SUBAM.BO,SKPMIL.BO,STHINPA.BO,PRABHATAM.BO,KSSMART.BO,SAPPL.NS,JKPAPER.NS,TNPL.NS,SANPA.BO,ABRIL.BO,RAMANEWS.NS,STARPAPER.NS,ANDHRAPAP.NS,PDMJEPAPER.NS,SESHAPAPER.NS,KUANTUM.NS,SATIA.NS,THREEMPAPE.BO,NATHIND.BO,PAKKA.NS"
96,Electronics/Appliance Stores,Retail Trade,38,55,46,46,"AVL.NS,MTL.BO,UML.BO"
97,Home Furnishings,Consumer Durables,38,57,41,41,"CALLISTA.BO,KAHAN.BO,CARYSIL.NS,SEKURITIND.BO,TTKPRESTIG.NS,CERA.NS,ASAHIINDIA.NS,NILKAMAL.NS,LAOPALA.NS,PRIMAPLA.BO,TEXELIN.BO,STANLEY.NS,TIRUFOAM.BO,CELLO.NS,BELLACASA.NS,BCONCEPTS.NS,PRITI.NS,SPITZE.BO"
98,Chemicals: Agricultural,Process Industries,37,45,40,37,"KETOMOTORS.BO,KRISHANA.NS,BHAGCHEM.NS,NACLIND.NS,SUMICHEM.NS,TEEAI.BO,PUNJABCHEM.NS,KOTIC.NS,ADVANCE.NS,JUBLCPL.NS,PARADEEP.NS,ZUARI.NS,3BBLACKBIO.NS,PHOSPHATE.BO,IGCL.NS,ARIES.NS,ATUL.NS,BHASKAGR.BO,ASTEC.NS,INSECTICID.NS,AIMCOPEST.BO,IPL.NS,TATACHEM.NS,UPL.NS,NFL.NS,SPIC.NS,RALLIS.NS,RAMAPHO.NS,BAYERCROP.NS,AGROPHOS.NS,BSHSL.NS,KEMISTAR.BO,BHARATRAS.NS,KHAICHEM.NS,SHIVALIK.NS"
99,Advertising/Marketing Services,Commercial Services,36,36,32,40,"SIGNPOST.NS,BRIGHT.BO,ADCOUNTY.BO,VERTOZ.NS"
100,Other Transportation,Transportation,36,46,39,46,"ADANIPORTS.NS,NAVKARCORP.NS,SANCTRN.BO,PRIMEFRESH.BO,INNOVISION.NS,STARLOG.BO,DREAMFOLKS.NS"
101,Tools & Hardware,Consumer Durables,35,65,50,42,"TAPARIA.BO,KOKUYOCMLN.NS,KPT.BO,JAINEX.BO,AAIL.BO"
102,Aluminum,Non-Energy Minerals,35,28,17,40,"HRS.BO,ARFIN.NS,NATIONALUM.NS,ALUFLUOR.BO,ORIENTCER.NS,NIRAVCOM.BO,VAML.NS,KANISHK.BO,SUDAI.BO,JIVIAL.BO,SAMPAT.BO,VEDL.NS"
103,Specialty Telecommunications,Communications,35,53,54,34,"ONMOBILE.NS,STML.BO,TTML.NS"
104,Household/Personal Care,Consumer Non-Durables,35,39,35,37,"BAJAJCON.NS,HIPOLIN.BO,STDSFAC.BO,PAOS.BO,AMWILL.BO,HINDUNILVR.NS,PCCOSMA.BO,THRIVE.BO,PGHH.NS,JYOTHYLAB.NS,KAYA.NS"
105,Personnel Services,Commercial Services,34,30,43,38,"QUESS.NS,AARVI.NS,TEAMLEASE.NS,PANHR.BO,CASPIAN.BO,ITCONS.BO"
106,Major Telecommunications,Communications,33,20,46,31,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS"
107,Other Consumer Services,Consumer Services,33,44,34,28,"TRADWIN.BO,IRONWOOD.BO,YAANENT.BO,NHL.BO,EASTRED.BO,YATRA.NS,BOMBCYC.BO,VJTFEDU.BO,ITHL.BO,IRCTC.NS,THOMASCOOK.NS,JETKINGQ.BO,UHMVL.BO"
108,Publishing: Books/Magazines,Consumer Services,32,62,41,44,"MPSLTD.NS,SCHAND.NS"
109,Trucking,Transportation,32,44,33,38,"JITFINFRA.NS,INTSTOIL.BO,OBCL.NS,TCI.NS,AWHCL.NS,VRLLOG.NS,BLT.BO,NEPLOG.BO"
110,Food Retail,Retail Trade,31,19,38,27,"VPAL.BO,PATELRMART.NS,SPENCERS.NS,ACML.BO,ZAPPFRESH.BO"
111,Construction Materials,Non-Energy Minerals,31,43,32,32,"NEELKAN.BO,SHIVAM.BO,RALEGRA.BO,RAMCOIND.NS,SOBME.BO,NUVOCO.NS,JSWCEMENT.NS,NILACHAL.BO,SHREECEM.NS,ULTRACEMCO.NS,BVCL.NS,INDIACEM.NS,NCLIND.NS,VESUVIUS.NS,KAKATCEM.NS,BIRLACORPN.NS,JKCEMENT.NS,SHREDIGCEM.NS,STARCEMENT.NS,RAMCOCEM.NS,ASSOCER.BO,DIVSHKT.BO,AMBUJACEM.NS,INDOBELL.BO,PACIFICI.BO,BIGBLOC.NS,SRECR.BO,ACC.NS,APCL.NS,PRSMJOHNSN.NS,HPAL.NS,ZWELCAST.BO,AROGRANITE.NS,ORIENTCEM.NS,ARENTERP.NS,PANCM.BO,JKLAKSHMI.NS,ACL.NS,SAURASHCEM.NS,NEXXUS.BO,SKCIL.BO,KEERTHI.BO,SRICC.BO"
