Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
48,Industrial Machinery,Producer Manufacturing,51,53,55,54,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,INCON.BO,DEEDEV.NS,CHANDNIMACH.BO,AEROFLEX.NS,WELCORP.NS,VELJAN.NS,SHREEREF.BO,SAPL.BO,INOXINDIA.NS,ADMACH.BO,KIRLPNU.NS,TALBROAUTO.NS,MACPOWER.NS,AEROENTER.NS,THERMAX.NS,ENVAIREL.BO,WALCHANNAG.NS,GEE.BO,KRN.NS,MANINDS.NS,DIFFNKG.NS,AIAENG.NS,PATELSAI.BO,SHTL.BO,ONIXSOLAR.BO,UNIMECH.NS,DYNAMATECH.NS,KABRAEXTRU.NS,JASH.NS,ACROW.BO,TRITURBINE.NS,MIVENMACH.BO,IONEXCHANG.NS,ELGIEQUIP.NS,KSB.NS,HLEGLAS.NS,GGDPROP.BO,HMT.NS,LMW.NS,PITTIENG.NS,IFGLEXPOR.NS,WPIL.NS,QUESTFLOW.BO,REXNORD.BO,ADVLIFE.BO,AMBER.NS,BIRLAPREC.NS,WINDMACHIN.NS,LAKSHMIEW.BO,MAZDA.NS,KIRLOSBROS.NS,PERMAGN.BO,BALGOPAL.BO,HARISH.BO,EXPOEAPL.BO,SAMRATFORG.BO,BANCOINDIA.NS,AXTEL.BO,ROTO.NS,AZTEC.BO,INTEGRAEN.BO,SHAYONAENG.BO,SAATVIKGL.NS,WENDT.NS,DISAQ.NS,INDIANCARD.NS,BEMHY.BO,TIMKEN.NS,SEALMATIC.BO,ICEMAKE.NS,ANUP.NS,CROMPTON.NS,EPBIO.BO,ARTSON.BO,PRINCEPIPE.NS,SUNITATOOL.BO,RUNGTAIR.BO,GALLARD.BO,SBVCL.BO,TOTEM.BO,ROSEMER.BO,POLYCHMP.BO,ALFREDHE.BO,SUBROS.NS,EKC.NS,FMGOETZE.NS,VOLTAS.NS,MAMATA.NS,BLUESTARCO.NS,DUNCANENG.BO,MAHSCOOTER.NS,NESCO.NS,YUKEN.NS,TRUECOLORS.BO,SHAKTIPUMP.NS,UVDRHOR.BO,ITL.BO,VJLAXMIE.BO,ATAM.NS,AMCOIND.BO,SRIGEE.BO,HAWAENG.BO,STOVACQ.BO,FILTRA.BO,EPACK.NS,FORBESCO.BO,JOSTS.BO,OSWALPUMPS.NS,SYMPHONY.NS,EUREKAFORB.NS,WHBRADY.BO,GGAUTO.BO,MEERA.BO,SOLIMAC.BO,AFFORDABLE.NS,CHEMTECH.BO,LOYAL.BO,CENLUB.BO,GMMPFAUDLR.NS,BRADYM.BO,ATVPR.BO,SHILGRAVQ.BO,RAJOOENG.NS,QRIL.BO,GUJJUBHAI.BO"
49,Other Transportation,Transportation,50,53,50,54,"SHREEJISPG.NS,ADANIPORTS.NS,GMRAIRPORT.NS,REPONO.BO,LYNMC.BO,SICALLOG.NS,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,PRIMEFRESH.BO,RIDDHICORP.BO,INNOVISION.NS,STARLOG.BO,DREAMFOLKS.NS,HILINFRA.NS"
50,Textiles,Process Industries,50,46,49,53,"PARMSILK.BO,EASTSILK.NS,SPICEISLIN.BO,SHANTAI.BO,JAYATMA.BO,RAJPALAYAM.NS,SURBHIN.BO,TEJASSVI.BO,TRUEGREEN.BO,PRECOT.NS,JASCH.BO,RUBYMILLS.NS,SPORTKING.NS,ICIL.NS,BTTL.NS,MAYURUNIQ.NS,ARVIND.NS,NITINSPIN.NS,SOMATEX.NS,OMNITEX.BO,BETXIND.BO,SHAHLON.BO,SUBSM.BO,VTL.NS,GHCLTEXTIL.NS,RAYMOND.NS,SUNRAKSHAK.BO,BINNYMILLS.BO,NIBE.NS,JATTAINDUS.BO,DCMSIL.NS,SWADEIN.BO,APMIN.BO,RSWM.NS,TACENT.BO,FAZE3Q.NS,ORBTEXP.NS,FILATEX.NS,KAMADGIRI.BO,PASUPTAC.NS,VALSONQ.BO,AMBIKCO.NS,SANGAMIND.NS,SHRIDINE.BO,GINNIFILA.NS,SURYALA.NS,LUDLOWJUT.BO,SUPER.BO,KONARKSY.BO,SALGUTI.BO,NAHARSPING.NS,AYMSYNTEX.NS,CAMEXLTD.BO,MARALOVER.NS,ARMAN.BO,SUMEETINDS.NS,RIBATEX.BO,WINSOMTX.BO,BHILSPIN.BO,AMARJOTHI.BO,HARIKANTA.BO,ACSTECH.NS,BORANA.NS,SARLAPOLY.NS,HINDAPL.BO,EVERFIN.BO,SUTLEJTEX.NS,ICL.BO,INDORAMA.NS,DCMNVL.NS,PASHUPATI.NS,UNITEDPOLY.NS,DEEPAKSP.BO,SIYSIL.NS,LAGNAM.NS,NAHARINDUS.NS,GLOSTERLTD.NS,BARODARY.BO,BASML.NS,CHEVIOT.NS,MODTHREAD.NS,OSIAJEE.BO,GANECOS.NS,BINDALEXPO.BO,DAMODARIND.NS,SKYIND.BO,SLSTLQ.BO,KANDAGIRI.BO,SAMBANDAM.BO,LAHOTIOV.NS,MAFATIND.NS,JINDWORLD.NS,SANATHAN.NS,BOMDYEING.NS,PASUSPG.BO,SKYBIOTECH.BO,BANSWRAS.NS,SURYALAXMI.NS,SHIVAMILLS.NS,VIPPYSP.BO,MKEXIM.BO,SALONA.NS,SHUBHAM.BO,RELCHEMQ.NS,TRIDENT.NS,SANTETX.BO,HINDMILL.BO,CLCIND.NS,HPCOTTON.BO,PBMPOLY.BO,LAMBODHARA.NS,BSL.NS,DIGJAMLMTD.NS,LAKHOTIA.BO,KATRSPG.BO,LAKSHMIMIL.BO,SRINACHA.BO,SURYAAMBA.BO,SIHORA.BO,AREXMIS.BO,BLUECHIPT.BO,SHIVATEX.NS,ABREL.NS,NAHARPOLY.NS,OLYMPTX.BO,NAGREEKEXP.BO,DONEAR.NS,VGL.NS,AASTHA.NS,RAGHUSYN.BO,AICHAMP.BO,MANOMAY.NS,GARNETINT.BO,DHANFAB.BO,PREMCO.NS,LKMEHTA.BO,SELMC.NS,GINISILK.BO,VICTMILL.BO,ZENIFIB.BO,NAPSGLOBAL.BO,YORKEXP.BO,VOITHPAPR.BO,VTMLTD.BO,MODWOOL.BO,MARIS.BO,SHRJAGP.BO,ANIRITPP.BO,LOYALTEX.NS,WEIZMANIND.NS,ASHNOOR.BO,GOKAKTEX.BO,HISARSP.BO,PRABHHANS.BO,KITEX.NS,HIMATSEIDE.NS,GHCL.NS,JAIHIND.BO,WIREFABR.BO,CFEL.BO,SWADPOL.BO,ADDIND.BO,KGPETRO.BO,ZBINTXPP.BO,SPARKLEGR.BO,SHANTIDENM.BO,RACE.NS,BHUDEVI.BO,SRTL.NS,ANIRIT.BO,PIOTEX.BO,CANDOUR.BO,YAJUR.BO,ARL.BO,TTFL.BO"
51,Medical Distributors,Distribution Services,50,47,55,49,"APPL.BO,BIJHANS.BO,SPML.BO,QMSMEDI.NS,RAMAVISION.BO,ENTERO.NS,EVERESTO.BO,CBPL.BO,APL.BO,CENTUPLE.BO,GLPL.BO,ROYAL.BO"
52,Chemicals: Major Diversified,Process Industries,50,59,57,55,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,PLASTIBLEN.NS,FINEORG.NS,CHEMBOND.NS,INDGELA.BO,DDEVPLSTIK.NS,FOSECOIND.NS,DMCC.NS,PATELCHEM.BO,JUBLINGREA.NS,PAUSHAKLTD.NS,GEMAROMA.NS,INDOAMIN.NS,AMBICAAGAR.NS,SHIVAAGRO.BO,TECHNICHEM.BO,PLATIND.NS,DIAMINESQ.NS,HARLETH.BO,CHEMCRUX.BO,AARTISURF.NS,VAHH.BO,SUDARCOLOR.NS,ACI.NS,POLYCHEM.BO,CHEMPLASTS.NS,DEEPAKCHEM.BO,RESGEN.BO"
53,Air Freight/Couriers,Transportation,50,52,52,48,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,GLOBALLOG.BO,AEGISVOPAK.NS,SCI.NS,TVSSCS.NS,FORINTL.BO,DELHIVERY.NS,OMFREIGHT.NS,AVG.NS,MAHLOG.NS,SINDHUTRAD.NS,SVLL.NS,ASPINWALL.NS,FLOMIC.BO,TIGERLOGS.NS,TCIEXP.NS,BLUEDART.NS,CARGOTRANS.BO,TRANSVOY.BO,ABCINDQ.BO,DHILLON.BO,WCIL.NS,TOTAL.NS,SWIGGY.NS,SUNSKY.BO,GBLOGISTIC.BO"
54,Industrial Conglomerates,Producer Manufacturing,50,68,54,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,UNIENTER.NS,FIBERWEB.NS"
55,Medical Specialties,Health Technology,49,46,42,51,"SETL.NS,HSIL.BO,CHOKSI.BO,SDL.BO,EARKART.BO,LENSKART.NS,SHREEPAC.BO,VOEPL.NS,POLYMED.NS,TRANSPACT.BO,AMKAY.BO,GKB.BO,RAAJMEDI.BO,NURECA.NS,MICEL.NS,PREVEST.BO,CSURGSU.BO"
56,Internet Retail,Retail Trade,49,52,57,47,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
57,Oil & Gas Production,Energy Minerals,49,16,34,35,"PRABHAPP.BO,ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
58,Wholesale Distributors,Distribution Services,49,43,46,45,"SIMANDHAR.BO,SICAGEN.NS,JAYBARMARU.NS,AVAX.BO,VEL.BO,NANTA.BO,AEGISLOG.NS,PIPAN.BO,SBC.NS,VEGA.BO,RRPDEFENSE.BO,CCAL.BO,DRL.BO,VOLKAI.BO,AGRIBIO.BO,BUILDPRO.NS,ADANIENT.NS,EFORU.BO,STALLION.NS,BLACKROSE.NS,AERPACE.BO,MARINE.NS,ALCHCORP.BO,SAMOR.BO,LLOYDSENT.NS,JKIPL.NS,MISHKA.BO,SAENTER.BO,VINCOFE.NS,THEJO.NS,EVERESTIND.NS,IMPAL.NS,ADHHATA.BO,ACEMEN.BO,GMDCLTD.NS,ABANSENT.NS,DHOOTIN.BO,MRCAGRO.BO,ARYAVAN.BO,HRYNSHP.BO,FRONTCORP.BO,MMTC.NS,VINYLINDIA.NS,MARBLE.BO,METROGLOBL.NS,ATMAIND.BO,BHAVIK.BO,MERCURYEV.NS,SHARDACROP.NS,KHAZANCHI.BO,GEL.BO,NVENTURES.BO,BMWVENTLTD.NS,TEGA.NS,KOTHARIPRO.NS,HEXATRADEX.NS,PALCO.BO,UVS.BO,ISHANCH.NS,MYSORPETRO.BO,VERITAS.BO,MULLER.BO,HMEML.BO,SIMPLXPAP.BO,JOLYPLS.BO,YSL.BO,PARSHVA.BO,CONSTRONIC.BO,ANIKINDS.NS,TCC.NS,KTIL.BO,EFCIL.NS,EBIX.BO,SSDL.NS,RONI.BO,SANBLUE.BO,SHREE.BO,SHIVTEXCHEM.BO,SRD.NS,YASHINNO.BO,INLCM.BO,AIHL.BO,SANINFRA.BO,AUREATE.BO,GVL.BO,SEML.BO"
59,Food Distributors,Distribution Services,48,44,45,52,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,PURETROP.BO,EMPIND.BO,STCINDIA.NS,FRATELLI.BO,ADON.BO,MRP.BO,HALDER.NS,STANBIK.BO,TANVI.BO,MONIKA.BO"
60,Chemicals: Specialty,Process Industries,48,51,55,49,"SANGINITA.NS,SHENTRA.BO,CITURGIA.BO,TULASEEBIOE.BO,GRWRHITECH.NS,BALAMINES.NS,IOLCP.NS,INDOBORAX.NS,KANORICHEM.NS,SOTL.NS,NEOGEN.NS,NAVINFLUOR.NS,SHAILY.NS,APCOTEXIND.NS,RESONANCE.BO,SAYAJIIND.BO,PREMEXPLN.NS,ARCHITORG.BO,DAICHI.NS,KINGFA.NS,SHREEPUSHK.NS,BHAGERIA.NS,NPL.BO,ALKYLAMINE.NS,JGCHEM.NS,RITESHIN.BO,TATVA.NS,TPLPLASTEH.NS,OCCLLTD.NS,VISHNU.NS,HOCL.BO,OAL.NS,CENTENKA.NS,FLUOROCHEM.NS,POLYPLEX.NS,INDIAGLYCO.NS,MANORG.NS,TANFACIND.BO,JOCIL.NS,AMNPLST.NS,ALKALI.NS,GANESHBE.NS,IVP.NS,LINDEINDIA.NS,ANDHRSUGAR.NS,FAIRCHEMOR.NS,ANDHRAPET.BO,AKSHARCHEM.NS,GNFC.NS,20MICRONS.NS,RSCINT.BO,TUTIALKA.BO,MANALIPETC.NS,KRONOX.NS,GUJALKALI.NS,NOCIL.NS,SAMRATPH.BO,IGPL.NS,SUDARSCHEM.NS,TRUALT.NS,DEEPAKNTR.NS,SHHARICH.BO,TNPETRO.NS,STYRENIX.NS,CHEMCON.NS,LXCHEM.NS,ASAHISONG.NS,ROSSARI.NS,SRHHYPOLTD.NS,ULTRAMAR.NS,KOTHARIPET.NS,GOTHIPL.BO,AMAL.BO,TGVSL.BO,VINEETLAB.NS,COROMANDEL.NS,CHAMBLFERT.NS,HPIL.NS,VALIANTORG.NS,PNTKYOR.BO,PAR.NS,DHUNINV.NS,VITAL.NS,DEEP.BO,AGARIND.NS,ELLEN.NS,GUJPETR.BO,KANCHI.NS,TCMLMTD.BO,POLSON.BO,EIKO.BO,VINATIORGA.NS,VIKRAMAR.BO,CAMLINFINE.NS,SIGIND.NS,NAPEROL.BO,ARVEE.NS,RISHIROOP.BO,BASF.NS,POEL.BO,LAFFANSQ.BO,DCW.NS,CLEAN.NS,DHANUKA.NS,LORDSCHLO.NS,TRANSPEK.NS,NATPLASTI.BO,YASHCHEM.BO,MEHUL.BO,KIRIINDUS.NS,HILLTONE.BO,PIIND.NS,CHEMFAB.NS,FISCHER.NS,MOL.NS,SHK.NS,AEONXDIGI.BO,TIRUMALCHM.NS,ARCL.BO,NOL.BO,GRAUWEIL.NS,DAIKAFFI.BO,ZR2.BO,BCCL.BO"
61,Investment Trusts,Miscellaneous,48,45,32,50,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,MIT.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
62,Miscellaneous Manufacturing,Producer Manufacturing,47,51,45,51,"SAMTELIN.BO,CCME.BO,PANKAJPO.BO,HITECHCORP.NS,SIZEMASTER.BO,IIRM.BO,ADOR.NS,APOLLOPIPE.NS,MITSU.BO,PIXTRANS.NS,ELGIRUBCO.NS,KKPLASTICK.BO,HAWKINCOOK.NS,AMEENJI.BO,KAKA.BO,SONALAD.BO,MOLDTKPAC.NS,DHABRIYA.BO,PPL.NS,FLUIDOM.BO,GARFIBRES.NS,KANPRPLA.NS,BDI.BO,PYRAMID.NS,MALPANI.BO,RHIM.NS,ALLTIME.NS,AMDIND.NS,ORICONENT.NS,HORIZON.BO,CPL.BO,ALKOSIGN.BO,GRPLTD.NS,ALFAICA.BO,FOSECOC.BO,GUJRAFFIA.NS,INTLCONV.NS,FINPIPE.NS,DIKSHA.BO,DHPIND.BO,SAMPANN.NS,DUTRON.BO,VAMSHIRU.BO,TEXMOPIPES.NS,TOKYOPLAST.NS,ASTRAL.NS,DALBHARAT.NS,NATPLAS.BO,INDAG.BO,SUPREMEIND.NS,ASHISHPO.BO,DEFRAIL.BO,BOROLTD.NS,NIRAJISPAT.NS,SOMICONVEY.NS,KRITI.NS,APTPACK.BO"
63,Miscellaneous Commercial Services,Commercial Services,47,46,49,44,"SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,ISTRNETWK.BO,CMPDI.NS,BLUSPRING.NS,ONEGLOBAL.BO,KAPSTON.NS,AMALGAM.BO,HILIKS.BO,SAILIFE.NS,SIS.NS,AMITSEC.BO,VERANDA.NS,ICON.BO,ESHAMEDIA.BO,GLOBAL.NS,QLL.BO,IKS.NS,SUPRAPFSL.BO,PWL.NS,GBLINFRA.BO,NIITLTD.NS,SEIL.NS,MPILCORPL.BO,CAPRO.BO,EXHICON.BO,GTECJAINX.NS,GOLDENCREST.BO,CHOICEIN.NS,MAJESAUT.NS,KRYSTAL.NS,VIMTALABS.NS,TRANSCOR.BO,TECHKGREEN.BO,ONEPOINT.NS,MITCON.NS,UDS.NS,MACHLTD.BO,JAYKAY.NS,ACCELERATE.BO,AXISCADES.NS,WALCHPF.BO,IGIL.NS,POPEES.BO,MOBIKWIK.NS,FUTSOL.BO,WSFX.BO,AARTECH.NS,CONCORDBIO.NS,APTECHT.NS,ASIAPAK.BO,NBCC.NS,RITES.NS,SAGILITY.NS,ASTAR.NS,BLIL.NS,MSECL.BO,PRODOCS.BO,CHOKSILA.BO,ALLDIGI.NS,ECLERX.NS,FSL.NS,WEWIN.NS,HGS.NS,BNRUDY.BO,ASIAN.BO,UNICK.BO,CPEDU.NS,ADL.NS,DIGITIDE.NS,CLEDUCATE.NS,LIKHAMI.BO,DECOMIC.BO,MAPMYINDIA.NS,LTTS.NS,PROCLB.BO,LATENTVIEW.NS,EMERGENT.BO,SUGALDAM.BO,SYNGENE.NS,RTNINDIA.NS,SNOWMAN.NS,PML.NS,TOUCHWOOD.NS,RADIANTCMS.NS,ICONIKSPEV.BO,NISMGMT.BO,KGES.BO,VISVEN.BO,NIITMTS.NS,NSBBPO.BO,SSL.BO,AEIM.BO,TTC.BO,ALPHALOGIC.BO"
64,Internet Software/Services,Technology Services,47,63,54,40,"BLSE.NS,CARTRADE.NS,ABSLAMC.NS,MOTILALOFS.NS,TBOTEK.NS,ETERNAL.NS,IXIGO.NS,INFONATIVE.BO,NAUKRI.NS,JARO.NS,POLICYBZR.NS,MATRIMONY.NS,CRISIL.NS,JUSTDIAL.NS,CRIZAC.NS,TRACXN.NS,SAFE.BO"
65,Oil Refining/Marketing,Energy Minerals,47,41,40,44,"CHENNPETRO.NS,PROGREXV.BO,GULFPETRO.NS,MRPL.NS,GULFOILLUB.NS,HINDPETRO.NS,OIL.NS,CASTROLIND.NS,BPCL.NS,ONGC.NS,RELIANCE.NS,VEEDOL.NS,CONTPTR.BO"
66,Electronics/Appliance Stores,Retail Trade,47,44,55,55,"ROBU.BO,AVL.NS,EMIL.NS,BHATIA.BO,MTL.BO,LOGICA.BO,UML.BO"
67,Financial Conglomerates,Finance,47,52,46,42,"SALSAIN.BO,KARTKIN.BO,LEXGLOBAL.BO,GALADAFIN.BO,EASUN.BO,SWRNASE.BO,PRISMMEDI.BO,CONSOFINVT.NS,ZSARACOM.NS,HRMNYCP.BO,STEL.NS,MKPMOB.BO,FEDDERSHOL.NS,LERTHAI.BO,BFINVEST.NS,KICL.NS,SOUTLAT.BO,NBIFIN.NS,TSFINV.NS,JINDALPHOT.NS,RPSGVENT.NS,AIIL.NS,APOORVA.BO,QGO.BO,TEAMGTY.NS,BAJAJHLDNG.NS,RSDFIN.NS,KGVL.BO,GANHOLD.BO,SWATIPRO.BO,MORARKFI.BO,PILANIINVS.NS,LFIC.NS,JIOFIN.NS,DFL.BO,WILLAMAGOR.NS,ELCIDIN.NS,NSIL.NS,MARGOFIN.BO,SILINV.NS,MIL.BO,IITL.NS,CUPIDALBV.BO,TCFCFINQ.BO,NISUS.BO,MORGAN.BO,ZMILGFIN.BO"
68,Drugstore Chains,Retail Trade,47,19,22,56,MEDPLUS.NS
69,Electric Utilities,Utilities,47,42,44,53,"ADANIENSOL.NS,SGMART.NS,ADANIPOWER.NS,NLCINDIA.NS,PACEDIGITK.NS,TEXINFRA.NS,JSWENERGY.NS,ANANDPROJ.BO,VEDPOWER.NS,TORNTPOWER.NS,PTC.NS,GIPCL.NS,NAVA.NS,CESC.NS,NHPC.NS,NTPC.NS,TATAPOWER.NS,OMPOWER.NS,EKI.BO,SJVN.NS,GITARENEW.BO,SWANCORP.NS,WAA.BO,KARMAENG.NS,RELINFRA.NS"
70,Investment Banks/Brokers,Finance,46,48,45,45,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,ACFSL.BO,KRISHNACAP.BO,SW1.BO,GCSL.NS,DBSTOCKBRO.NS,RRP.BO,MIDEASTP.BO,SGFIN.NS,WELINV.NS,NIDHGRN.BO,VISTARAMAR.BO,BSE.NS,TAMBOLIIN.NS,ANGELONE.NS,GSBFIN.BO,MCX.NS,PESB.BO,REGENCY.BO,GAMCO.BO,SHAREINDIA.NS,UCIL.BO,AUSOMENT.NS,SHARDUL.NS,MONARCH.NS,AKCAPIT.NS,ABHIFIN.BO,GEOJITFSL.NS,ALSL.BO,NEXOME.BO,ELIXIR.BO,ARSSBL.NS,JOINDRE.BO,IIFLCAPS.NS,BERYLSE.BO,EDELWEISS.NS,SMCGLOBAL.NS,5PAISA.NS,PNBGILTS.NS,TITANSEC.BO,GOWRALE.BO,NAM.BO,VLSFINANCE.NS,KIRANVYPAR.NS,MEHIF.BO,SARTHAKGL.BO,MODRNSH.BO,DSINVEST.BO,BIRLAMONEY.NS,INDPRUD.NS,SKPSEC.BO,MUKESHB.BO,PRIMESECU.NS,CDSL.NS,KEYFINSERV.NS,CRESCENTIS.BO,TATAINVEST.NS,ALGOQUANT.NS,FRUTION.BO,QUESTCAP.BO,MASTERTR.NS,CHRTEDCA.BO,UPSURGE.BO,INDBANK.NS,SPCAPIT.BO,ASITCFIN.BO,PURSHOTTAM.BO,JHACC.BO,ARYACAPM.BO,SAUMYA.BO,ASSAMENT.BO,MYMONEY.BO,GAJANANSEC.BO,WALLFORT.BO,ARIHANTCAP.NS,ARYAMAN.BO,BERVINL.BO,RAPIDIN.BO,DHANCOT.BO,RAMSONS.BO,MGIL.BO,INDOTHAI.NS,SITAENT.BO,DAULAT.BO,DOLATALGO.NS,CILSEC.BO,HBPOR.BO,JMFINANCIL.NS,STEELCITY.NS,KJMCCORP.BO,FUTURSEC.BO,KJMCFIN.BO,THEINVEST.NS,IEX.NS,RIKHAV.BO,CSLFINANCE.NS,SAICAPI.BO,MEAPL.BO,NDASEC.BO,SWASTIKA.BO,SUMEDHA.BO,21STCENMGM.NS,TRILIANCE.BO,PIONRINV.NS,1STCUS.BO,MUNCAPM.BO,HBSL.NS,USHAKIRA.BO,KALIND.BO,JSWHL.NS,SODHACAP.BO,SYSTMTXC.NS,GOGIACAPGL.BO,GYFTR.BO"
71,Building Products,Producer Manufacturing,46,50,48,47,"JNKINDIA.NS,IKOMA.BO,LTELEVATOR.BO,MSAFE.BO,FABCLEAN.BO,GREENPLY.NS,POKARNA.NS,SOMANYCERA.NS,AHMDSTE.BO,ORIENTBELL.NS,KAJARIACER.NS,BRPL.BO,CENTURYPLY.NS,NITCO.NS,RISHILASE.BO,INDIANHUME.NS,HINDWAREAP.NS,ARCHIDPLY.NS,MBEL.NS,INTERARCH.NS,CEETAIN.BO,MURUDCERA.NS,REGENCERAM.NS,ELEMARB.BO,ZODIAC.NS,ORIRAIL.BO,SOLEX.NS,ASIANTILES.NS,AARON.NS,AHLADA.NS,TRL.BO"
72,Real Estate Development,Finance,45,44,47,42,"ARIHANT.NS,IBULLSLTD.NS,AXENTRA.BO,GALLOPENT.BO,KESAR.BO,WEWORK.NS,SASHWAT.BO,RAYMONDREL.NS,VGIL.BO,PHOENIXLTD.NS,GARNET.BO,AGIIL.NS,SRMCL.BO,LODHA.NS,ASHIANA.NS,MOTOGENFIN.NS,PRESTIGE.NS,GYANDEV.BO,NUKLEUS.BO,GROVY.BO,SAFFRON.BO,SBLI.BO,NIRLON.NS,MERCANTILE.NS,OBEROIRLTY.NS,PRIMEPRO.BO,GODREJPROP.NS,YOGI.BO,OMAXE.NS,GEECEE.NS,SOBHA.NS,MAHLIFE.NS,SHRIRAMPPS.NS,IITLPROJ.BO,RAJABAH.BO,MAXESTATES.NS,NARPROP.BO,HEMIPROP.NS,KEMP.BO,ASTALLTD.BO,NEOINFRA.BO,DLF.NS,NIMBSPROJ.NS,GANVERSE.BO,MODIS.NS,SMARTWORKS.NS,MADHUDIN.BO,PTL.NS,RRECL.BO,DYNAVSN.BO,RODIUM.BO,PRIMIND.BO,ARVSMART.NS,EMBDL.NS,MNIL.BO,PURVA.NS,ELNET.BO,KOLTEPATIL.NS,ELDEHSG.NS,MODIPON.BO,INDIQUBE.NS,TCIIND.BO,YURANUS.BO,RAP.BO,EMAMIREAL.NS,SAMINDUS.BO,SHRIKRISH.NS,SVGLOBAL.BO,LOTUSDEV.NS,BRIGADE.NS,DBREALTY.NS,SWAGTAM.BO,GOLDENTOBC.NS,TREL.NS,MANINFRA.NS,SUNTECK.NS,AJMERA.NS,SIGNATURE.NS,HUBTOWN.NS,RUSTOMJEE.NS,RATNABHUMI.BO,PHOENXINTL.BO,PROZONER.NS,KALPATARU.NS,TARC.NS,MARBU.BO,JAMSHRI.BO,ARIHANTSUP.NS,3PLAND.NS,DEVX.NS,MARATHON.NS,AMJLAND.NS,JUSTO.BO,CITADEL.BO,SHERVANI.BO,SUMIT.NS,AWFIS.NS,OSWALAGRO.NS,SBGLP.BO,SUPREME.NS,RAINBOWF.BO,NATIONSTD.NS"
73,Oil & Gas Pipelines,Industrial Services,45,36,56,50,RIIL.NS
74,Beverages: Alcoholic,Consumer Non-Durables,45,55,37,36,"CHMBBRW.BO,RADICO.NS,ABDL.NS,TI.NS,UNITDSPR.NS,IFBAGRO.NS,GMBREW.NS,GLOBUSSPR.NS,JAGAJITIND.BO,ASALCBR.NS,SILVOAK.BO,NSL.BO,UBL.NS,SDBL.NS"
75,Oilfield Services/Equipment,Industrial Services,45,37,43,49,"CRYOGENIC.BO,SEAMECLTD.NS,TRISHAKT.BO,UNIDT.NS,DEEPINDS.NS,RVTH.NS,OILCOUNTUB.NS,DOLPHIN.NS,COCHMAL.BO,GLOBALVECT.NS,ALPHAGEO.NS,GARWAOFFS.BO"
