Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Food: Major Diversified,Consumer Non-Durables,52,48,45,46,"ANSINDUS.BO,CHORDIA.BO,APIS.BO,LYKISLTD.BO,ZYDUSWELL.NS,DVL.NS,SANSTAR.NS,SSMD.BO,NESTLEIND.NS,GILLANDERS.NS,NEAGI.NS,TIGLOB.BO,BCLIND.NS,GROBTEA.NS,TERAI.NS,IBINFO.BO,BENGALT.BO,AVEER.BO,UNIQUEO.BO,BBTC.NS,JAMESWARREN.BO,SVJ.BO"
46,Environmental Services,Industrial Services,52,42,60,69,"OML.BO,ORGANICREC.BO,EIEL.NS,BANKA.NS,ECORECO.NS,CEWATER.NS"
47,Motor Vehicles,Consumer Durables,52,38,51,47,"ZELIO.BO,ATHERENERG.NS,SMLMAH.NS,TVSMOTOR.NS,TMCV.NS,SANDHAR.NS,EICHERMOT.NS,ATLASCYCLE.NS,HYUNDAI.NS,ATULAUTO.NS,OLECTRA.NS,OLAELEC.NS,HEROMOTOCO.NS,M&M.NS,FORCEMOT.NS,MARUTI.NS,TMPV.NS,SEVL.BO"
48,Oil Refining/Marketing,Energy Minerals,51,48,54,37,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,GULFOILLUB.NS,CASTROLIND.NS,VEEDOL.NS,BPCL.NS,ONGC.NS,RELIANCE.NS,HINDPETRO.NS,CONTPTR.BO"
49,Industrial Machinery,Producer Manufacturing,50,50,47,51,"LIPPISYS.BO,BATLIBOI.NS,KABRAEXTRU.NS,WELCORP.NS,AEROFLEX.NS,SAPL.BO,INCON.BO,MACPOWER.NS,DEEDEV.NS,ADMACH.BO,MANINDS.NS,EMAINDIA.BO,SHREEREF.BO,TECHNOCRAT.BO,GEE.BO,KRN.NS,CHANDNIMACH.BO,INOXINDIA.NS,AEROENTER.NS,UNIMECH.NS,SHTL.BO,BIRLAPREC.NS,FILTRON.BO,GMMPFAUDLR.NS,YUKEN.NS,TALBROAUTO.NS,SOTEFIN.BO,DIFFNKG.NS,PITTIENG.NS,INDOMIM.NS,SBVCL.BO,SUNITATOOL.BO,DYNAMATECH.NS,EXPOEAPL.BO,ONIXSOLAR.NS,IONEXCHANG.NS,MAZDA.NS,LMW.NS,HMT.NS,JASH.NS,ELGIEQUIP.NS,BEMHY.BO,IFGLEXPOR.NS,KIRLPNU.NS,ITL.NS,TOTEM.BO,WENDT.NS,AIAENG.NS,KIRLOSBROS.NS,LCL.NS,MAMATA.NS,LAKSHMIEW.BO,ROTO.NS,REXNORD.BO,WALCHANNAG.NS,VELJAN.NS,SEALMATIC.BO,AXTEL.NS,HARISH.BO,PERMAGN.NS,AZTEC.BO,PRINCEPIPE.NS,BALGOPAL.BO,ARTSON.BO,WINDMACHIN.NS,UVDRHOR.BO,ACROW.BO,KSB.NS,TRITURBINE.NS,SHAYONAENG.BO,THERMAX.NS,ADVLIFE.BO,DISAQ.NS,PATELSAI.BO,WPIL.NS,SAATVIKGL.NS,EPBIO.BO,LATTEYS.NS,AMBER.NS,MAHSCOOTER.NS,FMGOETZE.NS,GALLARD.BO,BANCOINDIA.NS,GGDPROP.BO,TIMKEN.NS,INDIANCARD.NS,ALFREDHE.NS,VJLAXMIE.BO,ICEMAKE.NS,WHBRADY.NS,SUBROS.NS,HLEGLAS.NS,AEGEUS.BO,ANUP.NS,SHILGRAVQ.NS,NESCO.NS,TRUECOLORS.BO,AMCOIND.BO,RMDRIP.NS,SOLIMAC.BO,INTEGRAEN.BO,JOSTS.BO,GGAUTO.BO,RUNGTAIR.BO,POLYCHMP.BO,FORBESCO.BO,EKC.NS,SAMRATFORG.BO,CROMPTON.NS,ROSEMER.BO,STOVACQ.BO,RAJOOENG.NS,DUNCANENG.BO,SRIGEE.BO,CHEMTECH.BO,ANDREWYU.NS,KEL.BO,BLUESTARCO.NS,HAWAENG.BO,VOLTAS.NS,SARTHAKIND.BO,LOYAL.BO,QUESTFLOW.BO,AFFORDABLE.NS,COMRADE.BO,EUREKAFORB.NS,SHAKTIPUMP.NS,SYMPHONY.NS,ATVPR.BO,BRADYM.BO,ATAM.NS,MIVENMACH.BO,CENLUB.BO,EPACK.NS,MEERA.BO,ENVAIREL.BO,OSWALPUMPS.NS,GUJJUBHAI.BO,QRIL.BO"
50,Medical/Nursing Services,Health Services,50,44,47,56,"JSTL.BO,VIJAYA.NS,GAUDIUMIVF.NS,NEPHROPLUS.NS,THYROCARE.NS,LALPATHLAB.NS,SURAKSHA.NS,METROPOLIS.NS,ASPIRA.BO,AGARWALEYE.NS,ZDHJERK.BO,DRAGARWQ.NS,SML.BO,MDRC.BO,LOTUSEYE.NS,KRSNAA.NS,STARIMAGIN.BO,MAXIND.NS,CTLLAB.BO,LAXMIDENTL.NS,JSLL.NS"
51,Miscellaneous Manufacturing,Producer Manufacturing,50,57,51,48,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,AMEENJI.BO,HITECHCORP.NS,DIKSHA.BO,MITSU.BO,ADOR.NS,IIRM.BO,SIZEMASTER.BO,ATHARVA.BO,APOLLOPIPE.NS,NIRAJISPAT.NS,INDAG.BO,FOSECOC.BO,KANPRPLA.NS,ELGIRUBCO.NS,TEXMOPIPES.NS,AMDIND.NS,PPL.NS,GARFIBRES.NS,AIKPIPES.BO,PIXTRANS.NS,KAKA.BO,GRPLTD.NS,HAWKINCOOK.NS,POLYCON.BO,NARMP.BO,MOLDTKPAC.NS,DHAVAL.BO,ALFAICA.BO,FLUIDOM.BO,BOROLTD.NS,ASTRAL.NS,SONALAD.BO,DHPIND.BO,BDI.BO,GUJRAFFIA.NS,CPL.NS,ASHISHPO.BO,SUPREMEIND.NS,RHIM.NS,ALKOSIGN.BO,PYRAMID.NS,INTLCONV.NS,DALBHARAT.NS,DHABRIYA.NS,DUTRON.BO,ORICONENT.NS,MALPANI.BO,VAMSHIRU.BO,DEFRAIL.BO,ALLTIME.NS,FINPIPE.NS,SAMPANN.NS,KUNSTOFF.BO,NATPLAS.BO,SOMICONVEY.NS,TOKYOPLAST.NS,COMMAND.BO,PRIMAINNO.BO,HORIZON.BO,KISAN.BO,KRITI.NS,APTPACK.BO,CCME.BO"
52,Food: Specialty/Candy,Consumer Non-Durables,50,50,45,47,"SHAHFOOD.BO,JAYKAILASH.BO,YASHO.NS,NITTAGELA.NS,MAWANASUG.NS,OVOBELE.BO,MANORAMA.NS,CJGEL.BO,AVTNPL.NS,VADILALIND.NS,PAJSON.BO,CRAZY.BO,GAEL.NS,ADFFOODS.NS,TASTYBITE.NS,HNDFDS.NS,SHAWGELTIN.BO,UNIVSTAR.BO,EIFFL.NS,BECTORFOOD.NS,NGIL.NS,VIDHIING.NS,BAMBINO.BO,MLKFOOD.NS,VANDU.BO,CCL.NS,DIAMONDYD.NS,VASUPRADA.NS,GULPOLY.NS,TRANSFD.BO,FLEXFO.BO,VADILENT.NS,IWP.NS,NORBTEAEXP.NS,KFBL.BO,SUKHJITS.NS,RAVALSUGAR.BO,GPAPL.BO,ORKLAINDIA.NS,LOTUSCHO.NS,TIRUSTA.BO,MCLEODRUSS.NS,AJANTSOY.BO,DYNPRO.NS,TATACONSUM.NS,ADVENZYMES.NS,BRITANNIA.NS,UNITEDTEA.NS,FOODSIN.NS,PALASHSECU.NS,GANGESSECU.NS,GOPAL.NS,BIKAJI.NS,NAPL.BO,ANNAPURNA.NS,OCEANIC.BO,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
53,Cable/Satellite Tv,Consumer Services,50,46,40,44,"NDLVENTURE.NS,DEN.NS"
54,Electronic Equipment/Instruments,Electronic Technology,50,44,40,52,"SPECTRUM.NS,DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,POWERINDIA.NS,CNCRD.BO,NITIRAJ.NS,DENORA.NS,GENUSPOWER.NS,JGTL.BO,TEMPSENS.NS,HONAUT.NS,SHRADDHA.NS,TVSELECT.NS,APLAB.BO,APLABPP.BO,HPL.NS,HINDHARD.BO,WAAREEINDO.NS,WEL.NS"
55,Investment Banks/Brokers,Finance,49,50,49,48,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,SWASTIKA.BO,ACFSL.BO,RAJVI.BO,SHARDUL.NS,WELINV.NS,GSBFIN.BO,MIDEASTP.BO,GCSL.NS,SW1.BO,KRISHNACAP.BO,SGFIN.NS,MCX.NS,AUSOMENT.NS,MODRNSH.BO,VISTARAMAR.BO,SHAREINDIA.NS,REGENCY.BO,ABHIFIN.BO,SANCF.BO,DHANCOT.BO,AARNAV.NS,RAPIDIN.BO,EDELWEISS.NS,MONARCH.NS,GAMCO.BO,SMCGLOBAL.NS,KJMCCORP.BO,PESB.BO,GEOJITFSL.NS,ANGELONE.NS,MONGIPA.BO,TAMBOLIIN.NS,TITANSEC.BO,BSE.NS,UCIL.BO,GYFTR.NS,PIONRINV.NS,IIFLCAPS.NS,5PAISA.NS,ALGOQUANT.NS,21STCENMGM.NS,KIRANVYPAR.NS,CDSL.NS,ARYAMAN.NS,JOINDRE.BO,DBSTOCKBRO.NS,SODHACAP.BO,STEP2COR.BO,ARIHANTCAP.NS,GOWRALE.BO,VLSFINANCE.NS,SUMEDHA.NS,CILSEC.BO,SPCAPIT.BO,KJMCFIN.NS,PRIMESECU.NS,ELIXIR.BO,WALLFORT.BO,INDPRUD.NS,BERVINL.BO,MASTERTR.NS,STEELCITY.NS,LIBORD.BO,ASSAMENT.NS,NIKKIGL.BO,HBPOR.NS,ARSSBL.NS,SARTHAKGL.BO,MEHIF.BO,JMFINANCIL.NS,CHRTEDCA.BO,FRUTION.BO,CSLFINANCE.NS,SKPSEC.BO,AKCAPIT.NS,SAICAPI.NS,BHARAT.BO,TRILIANCE.BO,GAJANANSEC.BO,HELPAGE.BO,UPSURGE.BO,PNBGILTS.NS,BERYLSE.BO,MYMONEY.BO,MUKESHB.NS,DOLATALGO.NS,JHACC.BO,TATAINVEST.NS,KEYFINSERV.NS,ARYACAPM.BO,PURSHOTTAM.BO,NEXOME.BO,THEINVEST.NS,IEX.NS,BIRLAMONEY.NS,RIKHAV.BO,HBSL.NS,DSINVEST.BO,DAULAT.BO,NAM.BO,NAGREEKCAP.NS,QUESTCAP.BO,CRESCENTIS.BO,ASITCFIN.BO,SITAENT.BO,FUTURSEC.BO,MEAPL.BO,SYSTMTXC.NS,INDBANK.NS,MGIL.BO,NDASEC.BO,1STCUS.BO,JSWHL.NS,NIDHGRN.BO,USHAKIRA.BO,GOGIACAPGL.BO,ALSL.BO,RAMSONS.BO,INDOTHAI.NS,LORDSMARK.BO"
56,Alternative Power Generation,Utilities,49,35,40,51,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,INOXGREEN.NS,JNPR.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
57,Movies/Entertainment,Consumer Services,49,41,53,46,"IDREAM.BO,JOJO.BO,PFOCUS.NS,SUNSHINE.NS,SAREGAMA.NS,IMAGICAA.NS,PVRINOX.NS,GFLLIMITED.NS,TIPSMUSIC.NS,CINELINE.NS,SHEMAROO.NS,NICCOPAR.NS,WONDERLA.NS,POOJAENT.BO,BALAJITELE.NS,AJWAFUN.BO,SSPRL.BO,TIPSFILMS.NS,UFO.NS,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
58,Electronic Components,Electronic Technology,49,39,54,44,"UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,ELPROINTL.NS,MRTX.BO,INCAP.BO,GUJARATPOLY.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO,HEG.NS"
59,Building Products,Producer Manufacturing,48,50,46,49,"MSAFE.BO,LTELEVATOR.BO,IKOMA.BO,ORIENTBELL.NS,JNKINDIA.NS,FABCLEAN.BO,SOMANYCERA.NS,BRPL.BO,ARCHIDPLY.NS,ORIRAIL.NS,RISHILASE.BO,KAJARIACER.NS,INDIANHUME.NS,GREENPLY.NS,NITCO.NS,CENTURYPLY.NS,AHMDSTE.BO,POKARNA.NS,ELEMARB.BO,CEETAIN.BO,AARON.NS,MURUDCERA.NS,INTERARCH.NS,REGENCERAM.NS,ASIANTILES.NS,ZODIAC.NS,MBEL.NS,AHLADA.NS,HINDWAREAP.NS,SOLEX.NS,TRL.BO"
60,Textiles,Process Industries,48,46,46,47,"PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,TEJASSVI.BO,VTMLTD.NS,TRUEGREEN.BO,INDORAMA.NS,JINDWORLD.NS,RUBYMILLS.NS,RAJPALAYAM.NS,AMARJOTHI.NS,SPORTKING.NS,GHCLTEXTIL.NS,JATTAINDUS.BO,RAYMOND.NS,NITINSPIN.NS,AYMSYNTEX.NS,SUPER.BO,ICIL.NS,ARVIND.NS,FILATEX.NS,VALSONQ.BO,SWARAJ.NS,JASCH.BO,VICTMILL.BO,APMIN.BO,CAMEXLTD.BO,NAPSGLOBAL.BO,UNITEDPOLY.NS,UNITEDTE.BO,MARIS.BO,SHRIDINE.BO,MARALOVER.NS,PRECOT.NS,SANTETX.BO,SANGAMIND.NS,RSWM.NS,TACENT.BO,OMNITEX.BO,CFEL.NS,PASUPTAC.NS,NAHARSPING.NS,ORBTEXP.NS,DCMNVL.NS,MAYURUNIQ.NS,LAMBODHARA.NS,NAHARINDUS.NS,CLCIND.NS,BTTL.NS,MKEXIM.NS,ACSTECH.NS,DCMSIL.NS,BETXIND.BO,ASHNOOR.BO,UNIROYAL.BO,MANOMAY.NS,SUTLEJTEX.NS,DIGJAMLMTD.NS,ANJANI.BO,VTL.NS,PASUSPG.BO,SLSTLQ.BO,SKYIND.BO,BHILSPIN.BO,DEEPAKSP.BO,AMBIKCO.NS,ARMAN.BO,SANATHAN.NS,SARLAPOLY.NS,MODTHREAD.NS,CHEVIOT.NS,GANECOS.NS,SHIVATEX.NS,SHAHLON.BO,LUDLOWJUT.BO,EASTSILK.NS,BORANA.NS,MODWOOL.BO,ADINATH.BO,VIPPYSP.BO,GINNIFILA.NS,NIBE.NS,SIHORA.BO,SURYALA.NS,GTNINDS.BO,GINISILK.BO,PREMCO.NS,FAZE3Q.NS,SALGUTI.BO,SURYALAXMI.NS,AREXMIS.BO,PBMPOLY.NS,SIMPLXMIL.BO,EVERFIN.BO,SALONA.NS,VOITHPAPR.NS,BARODARY.BO,SUNRAKSHAK.NS,LAGNAM.NS,DAMODARIND.NS,ABREL.NS,WINSOMTX.BO,KAMADGIRI.BO,BASML.NS,LAHOTIOV.NS,WIREFABR.BO,SELMC.NS,RAJRILTD.NS,PASHUPATI.NS,LOYALTEX.NS,BHATEXT.BO,SHIVAMILLS.NS,PRABHHANS.BO,HISARSP.BO,TRIDENT.NS,PEETISEC.BO,DHANFAB.BO,GLOSTERLTD.NS,NAHARPOLY.NS,ZENIFIB.BO,YORKEXP.BO,KUSUMGAR.NS,JAIHIND.BO,LAKSHMIMIL.NS,SBFL.BO,DONEAR.NS,SURYAAMBA.BO,SHRJAGP.NS,BANSWRAS.NS,SUBSM.BO,HPCOTTON.BO,MOHITIND.NS,BLUECHIPT.BO,PWASML.BO,LAKHOTIA.BO,MAFATIND.NS,GOKAKTEX.BO,SPARKLEGR.BO,SHUBHAM.BO,RELCHEMQ.NS,GHCL.NS,SIYSIL.NS,RUDRAECO.BO,SWADPOL.BO,ADDIND.NS,SRINACHA.BO,KATRSPG.BO,HARIKANTA.BO,BSL.NS,SOMATEX.NS,BOMDYEING.NS,RIBATEX.BO,ZBINTXPP.BO,NAGREEKEXP.NS,RAGHUSYN.BO,HINDAPL.BO,ANIRITPP.BO,HINDMILL.BO,WEIZMANIND.NS,SWADEIN.BO,SAMBANDAM.NS,VGL.NS,KITEX.NS,ANIRIT.BO,OSIAJEE.BO,KGPETRO.BO,GARNETINT.BO,HIMATSEIDE.NS,RACE.NS,SHINEFASH.BO,OLYMPTX.BO,YAJUR.BO,SRTL.NS,CANDOUR.BO,BINNYMILLS.BO,SHANTIDENM.BO,SKYBIOTECH.BO,PIOTEX.BO,ALPINETEX.NS,AASTHA.NS,RAJKSYN.BO,AICHAMP.BO,LEMERITE.NS,ARL.BO,MALA.BO,TTFL.BO,BHUDEVI.BO"
61,Finance/Rental/Leasing,Finance,48,44,50,45,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,TFCILTD.NS,PAISALO.NS,JAFINANCE.BO,CTL.BO,AMRAFIN.BO,GDLLEAS.BO,CITIPOR.BO,VLL.BO,CSL.BO,KINETRU.BO,PAYTM.NS,ICDSLTD.NS,SRGFFL.BO,JLL.BO,IFCI.NS,CGCL.NS,PURPLEFIN.BO,IFINSEC.BO,KISSHT.NS,SANGHVIMOV.NS,ARMANFIN.NS,PIRAMALFIN.NS,AYE.NS,PNBHOUSING.NS,SATIN.NS,NPRFIN.BO,MUFIN.NS,SHRIRAMFIN.NS,CLFL.BO,IIFL.NS,CHOLAFIN.NS,M&MFIN.NS,LAXMIINDIA.NS,FIVESTAR.NS,NORTHARC.NS,TRUSTEDGE.BO,FUSION.NS,VAPIENTER.BO,MANCREDIT.NS,LTF.NS,NIYOGIN.BO,INDBNK.BO,MUTHOOTMF.NS,MANAPPURAM.NS,TATACAP.NS,HOMEFIRST.NS,BAJFINANCE.NS,APOLLOFI.BO,CREDITACC.NS,FEDFINA.NS,POONAWALLA.NS,MUTHOOTCAP.NS,RAJKOTINV.BO,PARAGONF.BO,KEYCORP.BO,LICHSGFIN.NS,INDOSTAR.NS,SUNDARMFIN.NS,SBFC.NS,MASKINVEST.NS,LYONSCO.BO,SAHLIBHFI.NS,MANBA.NS,BAZELINTER.BO,GLANCE.BO,MKVENTURES.BO,THACKER.NS,SAHARAHOUS.BO,NDGL.NS,HDBFS.NS,MANSIFIN.BO,SAMMAANCAP.NS,SBICARD.NS,SONAL.NS,SPANDANA.NS,AADHARHFC.NS,INDIAHOME.BO,SSFLPP.BO,CHOLAHLDNG.NS,APTUS.NS,MASFIN.NS,SAKTHIFIN.BO,REPCOHOME.NS,ABIRAFN.BO,CROWN.NS,HARYNACAP.BO,RELICTEC.BO,CANFINHOME.NS,CAPFIN.BO,INDERGR.BO,AAVAS.NS,KIFS.BO,INDUSTOWER.NS,CEEJAY.BO,SANGAMFIN.BO,AVAILFC.BO,GRANDOAK.NS,BAJAJHFL.NS,RECLTD.NS,UNTTEMI.BO,PRITHVIEXCH.BO,STARTECK.NS,ABHICAP.BO,MUTHOOTFIN.NS,ADMANUM.BO,PFC.NS,FINKURVE.NS,SRGHFL.NS,AASTAFIN.BO,IREDA.NS,GOLECHA.BO,ACME.BO,GICHSGFIN.NS,PFS.NS,HUDCO.NS,NLFL.BO,AUTOINT.BO,INTRGLB.BO,SHVFL.BO,SAINIK.BO,INDIASHLTR.NS,KZLFIN.BO,RTFL.BO,HARAFIN.BO,IRFC.NS,TARACHAND.NS,MAHAPEXLTD.NS,SRSOLTD.BO,UNITDCR.BO,SALEM.BO,CIFL.NS,UGROCAP.NS,ECOSMOBLTY.NS,TFSL.BO,RFL.BO,SEEMAX.BO,DHRUVCA.BO"
62,Agricultural Commodities/Milling,Process Industries,48,57,50,51,"APOLLOIN.BO,KANELIND.BO,DATIWARE.BO,INTEGFD.BO,SVRL.BO,AVADHSUGAR.NS,ELFIN.BO,TIMESGREEN.BO,SBECSUG.BO,ZKHANDEN.BO,PKTEA.NS,BALRAMCHIN.NS,DALMIASUG.NS,TIERRA.BO,AEROPLANE.NS,DHAMPURSUG.NS,DBOL.NS,GOODRICKE.BO,SKMEGGPROD.NS,DHAMPURE.BO,KCPSUGIND.NS,PONNIERODE.NS,UGARSUGAR.NS,UTTAMSUGAR.NS,VENKEYS.NS,JAYAGROGN.NS,GOKULAGRO.NS,KRBL.NS,MCFL.BO,SIMRAN.BO,MAGADSUGAR.NS,TGIF.BO,SRDAPRT.BO,SUPERBAK.BO,KOHINOOR.NS,CIANAGRO.BO,CLSEL.NS,KANCOTEA.NS,LTFOODS.NS,BAJAJHIND.NS,JAYSREETEA.NS,GODREJAGRO.NS,KMSUGAR.NS,GOLDCOINHF.BO,DIANATEA.BO,GODREJIND.NS,NATRAJPR.BO,DWARKESH.NS,AMBARPIL.BO,REGAAL.NS,MEGASTAR.NS,SAKHTISUG.NS,SURJIND.BO,GOKUL.NS,KOTARISUG.NS,RAJSREESUG.NS,KRITINUT.NS,PICCADIL.NS,KRISHIVAL.NS,ZUARIIND.NS,BAJAJST.NS,KNAGRI.NS,MSL.NS,ACLD.BO,WARRENTEA.BO,PIONAGR.BO,BANARISUG.NS,SHINDL.NS,OCTAVIUSPL.BO,INDSUCR.BO,DTIL.NS,HARRMALAYA.NS,NATHBIOGEN.NS,RENUKA.NS,SUNDROP.NS,MODINATUR.NS,BNALTD.NS,PICCASUG.BO,BNAGROCHEM.NS,SUNILAGR.BO,VIJSOLX.NS,TYROON.BO,AWL.NS,NKIND.NS,ROML.NS,POONADAL.BO,AVANTIFEED.NS,LAKESHORE.BO,YASHHTEJ.BO,VPL.BO,GODAVARIB.NS,UNISEM.BO,BLUECLOUDS.NS,KLRFM.BO,DHANLAXMI.NS,JKAGRI.BO,HINDUST.BO,AGRITECH.NS,DCMSRIND.NS,KSCL.NS,GANESHCP.NS,SULA.NS,GRMOVER.NS,NAGTECH.BO,INDOUS.NS,NEELKANTH.BO,TRIVENI.NS,PATANJALI.NS,SPTRSHI.BO,MANIVENI.BO,KINGSINFR.BO,WATERBASE.NS,SOLVEX.BO,DHANWEL.BO,LELAVOIR.BO,KSE.NS"
63,Major Banks,Finance,48,47,42,33,"FEDERALBNK.NS,RBLBANK.NS,MAHABANK.NS,SOUTHBANK.NS,INDUSINDBK.NS,UNIONBANK.NS,DHANBANK.NS,INDIANB.NS,PNB.NS,YESBANK.NS,KOTAKBANK.NS,BANKINDIA.NS,AXISBANK.NS,BANDHANBNK.NS,CANBK.NS,IDBI.NS,IOB.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,CSBBANK.NS,HDFCBANK.NS"
64,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,49,53,48,"SWANDEF.NS,KMEW.NS,AIRFLOA.BO,CRAFTSMAN.NS,MVELECTRO.NS,EIMCOELECO.NS,ACE.NS,INGERRAND.NS,BEML.NS,INDCTST.BO,CRANEX.BO,TIL.NS,TITAGARH.NS,ASHOKLEY.NS,GREAVESCOT.NS,QUINT.NS,BALUFORGE.NS,COCHINSHIP.NS,AJAXENGG.NS,TEXRAIL.NS,GRSE.NS,BHARATGEAR.NS,MAZDOCK.NS,ADARSHPL.BO,INTLCOMBQ.BO,INDOFARM.NS,ATIL.BO,TRF.NS,HERCULES.BO,SEMAC.NS,MHEL.BO,JISLJALEQS.NS,JWL.NS,MAHEPC.NS,GUJAPOLLO.NS,JISLDVREQS.NS,VSTTILLERS.NS,BAJAJINDEF.NS,SWANAGRO.BO,GARWAMAR.BO"
65,Investment Trusts,Miscellaneous,47,55,43,41,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
66,Industrial Conglomerates,Producer Manufacturing,47,50,51,42,"TIRUPATIFL.NS,GRAMEVA.BO,SFSL.BO,IPRINGLTD.NS,3MINDIA.NS,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,UNIENTER.NS,FIBERWEB.NS"
67,Wholesale Distributors,Distribution Services,46,50,44,45,"SIMANDHAR.BO,VOLKAI.BO,DRL.BO,MARINE.NS,CCAL.BO,SICAGEN.NS,AEGISLOG.NS,SBC.NS,AERPACE.BO,VEL.BO,BUILDPRO.NS,ECOFINITY.BO,STALLION.NS,THEJO.NS,AGRIBIO.BO,SAMOR.BO,ALCHCORP.BO,ADANIENT.NS,EFORU.BO,MYSORPETRO.NS,PIPAN.BO,PALCO.BO,AVAX.BO,VEGA.BO,ACEMEN.BO,DHOOTIN.BO,PARKERAC.BO,VINCOFE.NS,KHAZANCHI.BO,LLOYDSENT.NS,EBIX.NS,JAYBARMARU.NS,NANTA.BO,MARBLE.BO,MERCURYEV.NS,IMPAL.NS,METROGLOBL.NS,MISHKA.BO,JKIPL.NS,ENTRINT.BO,GMDCLTD.NS,EVERESTIND.NS,BLACKROSE.NS,MMTC.NS,OPCHAINS.BO,BHAVIK.BO,HRYNSHP.NS,HEXATRADEX.NS,HMEML.BO,CONSTRONIC.BO,KOTHARIPRO.NS,TEGA.NS,TAIIND.BO,VINYLINDIA.NS,ABANSENT.NS,YSL.BO,ANIKINDS.NS,SIMPLXPAP.BO,YASHINNO.BO,SSTL.BO,FRONTCORP.BO,BMWVENTLTD.NS,KTIL.BO,SSDL.NS,MULLER.BO,VERITAS.BO,SANINFRA.BO,SHARDACROP.NS,EFCIL.NS,ATENPAPERS.BO,UMAEXPORTS.NS,JOLYPLS.BO,SHIVTEXCHEM.BO,AIHL.BO,SRD.NS,UVS.BO,NVENTURES.BO,MRCAGRO.BO,SHREE.BO,ISHANCH.NS,SANBLUE.BO,RONI.BO,GEL.BO,TCC.NS,AUREATE.BO,MOPSHOP.BO,SEML.BO,GVL.BO,INLCM.BO"
68,Multi-Line Insurance,Finance,46,57,52,45,"NIACL.NS,ABCAPITAL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
69,Miscellaneous Commercial Services,Commercial Services,46,44,47,48,"SMTEL.BO,NORTHLINK.BO,KAPSTON.NS,AMALGAM.BO,BLUSPRING.NS,HYPERSOFT.BO,SAILIFE.NS,CHOKSILA.BO,GLOBAL.NS,ESHAMEDIA.BO,MSECL.BO,MACHLTD.BO,QLL.BO,HILIKS.BO,ISTRNETWK.BO,CMPDI.NS,ICON.BO,AXISCADES.NS,SIS.NS,MITCON.NS,GBLINFRA.BO,AARTECH.NS,ECLERX.NS,VERANDA.NS,ACCELERATE.BO,SSL.BO,IKS.NS,SUPRAPFSL.BO,UDS.NS,ONEPOINT.NS,VIMTALABS.NS,PWL.NS,MAJESAUT.NS,NIITLTD.NS,ASIAPAK.BO,HBEL.BO,CONCORDBIO.NS,SAGILITY.NS,KRYSTAL.NS,WALCHPF.BO,CHOICEIN.NS,TRANSCOR.NS,PROCLB.BO,WSFX.BO,GTECJAINX.NS,BLIL.NS,EXHICON.BO,ONEGLOBAL.NS,GOLDENCREST.BO,POBS.BO,PML.NS,TECHKGREEN.BO,RITES.NS,ASTAR.NS,JAYKAY.NS,ADL.NS,ALLDIGI.NS,SEIL.NS,SUGALDAM.BO,FSL.NS,ASIAN.BO,PRODOCS.BO,LTTS.NS,EMERGENT.BO,CPEDU.NS,SNOWMAN.NS,BNRUDY.BO,RADIANTCMS.NS,CAPRO.BO,IECEDU.BO,MOBIKWIK.NS,CLEDUCATE.NS,IGIL.NS,DIGITIDE.NS,HGS.NS,DECOMIC.BO,AMITSEC.BO,WEWIN.NS,MAPMYINDIA.NS,VISVEN.BO,RESPONSINF.BO,APTECHT.NS,FUTSOL.BO,NBCC.NS,UNICK.BO,NIITMTS.NS,ALPHALOGIC.BO,SYNGENE.NS,LATENTVIEW.NS,ICONIKSPEV.BO,TOUCHWOOD.NS,NISMGMT.BO,AEIM.BO,RTNINDIA.NS,NSBBPO.BO,MAGNUS.BO,TTC.BO,SAFECURE.BO,GULFLLOYDS.BO"
70,Precious Metals,Non-Energy Minerals,46,89,25,16,"REMAGNET.BO,DECNGOLD.NS"
