Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
33,MTARTECH.NS,8075.5,3912.14K,Electronic Technology,Aerospace & Defense,97.0,98.0,98.0,98.0,944.24K,2444.40K,8449.5,1390.5,248.40B,No
34,APPL.BO,182.0,10.00K,Distribution Services,Medical Distributors,97.0,91.0,96.0,98.0,20.39K,22.00K,186.75,32.32,3.12B,No
35,GUJINJEC.BO,102.1,70.84K,Distribution Services,Medical Distributors,97.0,81.0,97.0,98.0,39.70K,43.08K,115.5,19.01,1.50B,No
36,INTEGFD.BO,136.7,4.67K,Process Industries,Agricultural Commodities/Milling,97.0,97.0,98.0,98.0,3.74K,6.61K,136.95,20.71,2.56B,No
37,ISTRNETWK.BO,44.2,3.27K,Commercial Services,Miscellaneous Commercial Services,97.0,19.0,53.0,25.0,32.00K,10.42K,72.15,4.92,3.12B,No
38,HYPERSOFT.BO,147.0,7.46K,Commercial Services,Miscellaneous Commercial Services,97.0,80.0,97.0,95.0,9.72K,6.87K,150.3,21.32,12.41B,No
39,VRWODAR.BO,161.15,0.12K,Non-Energy Minerals,Forest Products,97.0,18.0,98.0,97.0,3.45K,1.11K,206.0,22.08,2.40B,No
40,TITANBIO.BO,450.05,15.57K,Health Technology,Biotechnology,97.0,19.0,97.0,97.0,110.97K,27.07K,555.65,74.73,18.60B,No
41,GDLLEAS.BO,65.89,0.03K,Finance,Finance/Rental/Leasing,97.0,0.0,0.0,28.0,2.08K,0.11K,169.8,9.62,330.12M,No
42,MIDWEST.BO,4406.75,3.12K,Non-Energy Minerals,Precious Metals,97.0,74.0,15.0,93.0,4.08K,2.50K,5900.0,540.35,57.17B,No
43,PHCAP.BO,774.0,0.83K,Finance,Investment Banks/Brokers,97.0,91.0,88.0,98.0,3.74K,1.96K,774.0,148.6,2.32B,No
44,CUPID.NS,120.31,11158.01K,Consumer Non-Durables,Household/Personal Care,97.0,75.0,94.0,97.0,19676.51K,16954.27K,133.92,17.68,161.78B,No
45,LIPPISYS.BO,73.81,10.78K,Producer Manufacturing,Industrial Machinery,97.0,95.0,98.0,97.0,25.16K,18.22K,73.81,19.9,516.67M,No
46,PANKAJPO.BO,67.0,1.70K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,83.0,75.0,98.0,4.56K,4.56K,75.97,14.7,371.44M,No
47,TRANSCHEM.BO,184.4,2.76K,Health Technology,Pharmaceuticals: Other,97.0,78.0,91.0,98.0,3.00K,4.64K,214.8,37.0,2.26B,No
48,MODINSU.BO,411.2,101.03K,Producer Manufacturing,Electrical Products,97.0,95.0,95.0,97.0,94.50K,95.42K,412.0,97.0,19.39B,No
49,AMS.BO,71.47,0.00K,Producer Manufacturing,Auto Parts: Oem,97.0,85.0,,,2.15K,0.24K,81.46,27.05,236.03M,No
50,CDG.BO,185.55,2.04K,Process Industries,Industrial Specialties,97.0,90.0,93.0,98.0,2.64K,2.02K,222.2,50.1,1.71B,No
51,SKM.BO,363.45,92.00K,Process Industries,Chemicals: Major Diversified,97.0,95.0,98.0,97.0,42.47K,52.30K,363.45,102.05,4.45B,No
52,IBINFO.BO,618.5,2.21K,Consumer Non-Durables,Food: Major Diversified,97.0,59.0,95.0,97.0,0.54K,0.62K,820.3,150.3,792.13M,No
53,APIS.BO,60.35,10.74K,Consumer Non-Durables,Food: Major Diversified,97.0,31.0,17.0,92.0,20.36K,9.76K,110.42,11.78,8.31B,No
54,SWADEIN.BO,92.75,0.55K,Process Industries,Textiles,97.0,3.0,3.0,54.0,6.79K,7.44K,164.0,14.1,1.00B,No
55,BHAGYANGR.NS,274.55,159.07K,Producer Manufacturing,Electrical Products,97.0,95.0,97.0,97.0,341.66K,205.44K,351.9,70.21,8.78B,No
56,DHRUVCA.BO,412.05,3.09K,Finance,Finance/Rental/Leasing,97.0,94.0,98.0,98.0,4.23K,4.22K,412.05,111.0,2.96B,No
57,RETAGGIO.BO,68.0,18.00K,Consumer Durables,Other Consumer Specialties,97.0,94.0,97.0,98.0,37.30K,28.20K,72.68,18.0,1.33B,No
58,AMITSEC.BO,50.4,0.02K,Commercial Services,Miscellaneous Commercial Services,97.0,10.0,39.0,41.0,0.58K,0.32K,67.16,10.47,357.84M,No
59,PARMESHWAR.BO,193.2,32.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,96.0,92.0,98.0,29.21K,62.80K,241.5,60.01,2.96B,No
60,TRUEGREEN.BO,162.0,1.52K,Process Industries,Textiles,97.0,94.0,98.0,97.0,31.31K,10.74K,179.0,52.75,5.34B,No
61,RGIL.BO,207.1,0.00K,Process Industries,Pulp & Paper,97.0,76.0,96.0,87.0,3.31K,5.02K,246.5,57.43,2.72B,No
62,BIZOTIC.BO,692.1,4.80K,Consumer Non-Durables,Apparel/Footwear,97.0,2.0,1.0,55.0,6.97K,5.76K,1053.0,133.75,6.67B,No
63,DEEDEV.NS,523.8,174.89K,Producer Manufacturing,Industrial Machinery,97.0,95.0,98.0,97.0,5303.22K,509.18K,523.8,183.0,36.28B,No
64,INDUSFINL.BO,110.0,9.34K,Finance,Investment Banks/Brokers,97.0,97.0,98.0,97.0,4.61K,10.22K,112.52,37.66,1.02B,No
65,SIZEMASTER.BO,379.55,0.18K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,76.0,93.0,98.0,0.37K,0.35K,395.0,117.0,3.80B,No
66,OMNI.NS,448.6,665.16K,Producer Manufacturing,Metal Fabrication,96.0,92.0,,,1205.57K,468.77K,479.4,176.25,55.48B,No
67,BAJAJCON.NS,571.75,1141.76K,Consumer Non-Durables,Household/Personal Care,96.0,92.0,95.0,97.0,1403.31K,1275.50K,578.0,168.25,74.68B,No
68,ZELIO.BO,470.7,18.00K,Consumer Durables,Motor Vehicles,96.0,79.0,97.0,93.0,66.67K,15.40K,610.0,154.9,9.96B,No
69,SALSTEEL.NS,58.31,168.30K,Non-Energy Minerals,Steel,96.0,67.0,82.0,93.0,160.95K,133.30K,63.49,14.37,8.44B,No
70,AEROFLEX.NS,403.05,3580.33K,Producer Manufacturing,Industrial Machinery,96.0,96.0,98.0,97.0,3242.32K,4405.58K,458.7,158.0,53.34B,No
71,KUBERJI.BO,30.36,0.40K,Finance,Financial Conglomerates,96.0,98.0,98.0,95.0,15.56K,26.01K,32.23,10.51,104.23M,No
72,HSIL.BO,422.7,42.40K,Health Technology,Medical Specialties,96.0,97.0,95.0,93.0,42.55K,132.48K,446.0,89.99,5.51B,No
73,CITURGIA.BO,111.87,0.05K,Process Industries,Chemicals: Specialty,96.0,91.0,,,1.19K,0.61K,212.0,47.4,14.78B,No
74,FUNDVISER.BO,432.0,0.11K,Finance,Real Estate Investment Trusts,96.0,48.0,96.0,97.0,3.09K,1.50K,484.4,135.0,3.41B,No
75,GBLINFRA.BO,35.17,0.05K,Commercial Services,Miscellaneous Commercial Services,96.0,98.0,,,0.12K,0.02K,35.17,16.7,49.74M,No
76,CIANAGRO.BO,1521.3,12.00K,Process Industries,Agricultural Commodities/Milling,96.0,94.0,71.0,73.0,94.33K,43.88K,3633.15,385.1,42.57B,No
77,SHARP.BO,103.51,7.30K,Consumer Durables,Electronics/Appliances,96.0,96.0,98.0,97.0,47.19K,27.14K,103.51,36.0,2.69B,No
78,VEL.BO,50.8,36.48K,Distribution Services,Wholesale Distributors,96.0,56.0,79.0,91.0,21.62K,14.47K,55.99,13.1,1.29B,No
79,VENUSREM.NS,1082.05,91.56K,Health Technology,Pharmaceuticals: Major,96.0,66.0,94.0,96.0,56.84K,50.59K,1088.8,351.1,14.48B,No
80,FREDUN.BO,2528.85,9.72K,Health Technology,Pharmaceuticals: Major,96.0,92.0,94.0,93.0,10.05K,12.93K,2619.95,690.0,13.84B,No
81,BRRL.BO,908.8,3.20K,Consumer Durables,Homebuilding,96.0,15.0,95.0,97.0,2.68K,3.48K,1011.0,226.0,9.39B,No
82,UFBL.NS,475.25,1632.48K,Consumer Services,Restaurants,96.0,97.0,97.0,97.0,316.50K,1315.39K,488.0,172.34,18.58B,No
83,AUTOINT.BO,417.55,0.98K,Finance,Finance/Rental/Leasing,96.0,84.0,8.0,1.0,1.39K,1.42K,1031.0,94.92,1.45B,No
84,APTPACK.BO,151.25,2.02K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,62.0,94.0,96.0,0.75K,0.25K,198.35,57.67,1.79B,No
85,OMAXAUTO.NS,216.95,31.02K,Producer Manufacturing,Auto Parts: Oem,96.0,98.0,97.0,97.0,205.12K,145.95K,240.0,82.91,4.65B,No
86,WHEELS.NS,1677.5,241.67K,Producer Manufacturing,Auto Parts: Oem,96.0,98.0,97.0,96.0,213.37K,495.40K,1744.0,705.85,40.99B,No
87,SKPMIL.BO,127.95,0.91K,Process Industries,Pulp & Paper,96.0,97.0,88.0,93.0,0.86K,0.85K,135.2,29.7,1.73B,No
88,RAPID.BO,131.5,3.20K,Transportation,Air Freight/Couriers,96.0,35.0,98.0,96.0,2.75K,3.36K,147.35,44.44,501.17M,No
89,SIGMAADV.NS,349.55,302.20K,Technology Services,Information Technology Services,96.0,98.0,97.0,,293.02K,323.08K,354.9,140.1,61.60B,No
90,HFCL.NS,148.21,44825.58K,Electronic Technology,Telecommunications Equipment,96.0,97.0,98.0,97.0,47208.86K,64528.31K,155.3,59.82,226.80B,No
91,SAKAR.NS,761.6,135.97K,Health Technology,Pharmaceuticals: Major,96.0,93.0,96.0,96.0,182.46K,490.75K,829.6,306.0,16.72B,No
92,KSHINTL.NS,712.45,661.69K,Producer Manufacturing,Electrical Products,96.0,91.0,98.0,,390.19K,374.81K,735.0,330.0,48.27B,No
93,TDPOWERSYS.NS,1295.0,647.80K,Producer Manufacturing,Electrical Products,96.0,92.0,95.0,95.0,1390.11K,2419.51K,1361.0,453.1,202.32B,No
94,YASHHV.BO,749.3,281.75K,Producer Manufacturing,Electrical Products,96.0,93.0,96.0,94.0,122.09K,182.47K,872.95,247.0,21.44B,No
95,ATLANTAELE.NS,1668.8,91.28K,Producer Manufacturing,Electrical Products,96.0,87.0,97.0,95.0,239.88K,164.79K,1901.8,707.6,128.33B,No
96,ACUTAAS.NS,2951.2,333.88K,Health Technology,Pharmaceuticals: Major,96.0,92.0,94.0,96.0,536.75K,469.57K,3025.0,1059.0,241.62B,No
97,BBOX.NS,955.35,887.29K,Technology Services,Information Technology Services,95.0,98.0,97.0,95.0,949.88K,2366.49K,981.0,435.05,169.57B,No
98,ARFIN.NS,94.65,3212.53K,Non-Energy Minerals,Aluminum,95.0,57.0,89.0,95.0,1677.89K,3585.18K,106.2,31.43,15.97B,No
99,CNCRD.BO,2700.0,1.80K,Electronic Technology,Electronic Equipment/Instruments,95.0,83.0,73.0,86.0,9.75K,18.94K,2844.95,888.0,27.32B,No
100,MAHASTEEL.NS,843.4,2.94K,Non-Energy Minerals,Steel,95.0,24.0,77.0,76.0,7.16K,3.33K,1050.0,289.1,13.86B,No
101,ASPIRA.BO,113.35,23.70K,Health Services,Medical/Nursing Services,95.0,98.0,97.0,96.0,4.10K,16.87K,113.67,49.0,1.17B,No
102,IKOMA.BO,66.52,75.78K,Producer Manufacturing,Building Products,95.0,98.0,98.0,61.0,94.64K,80.78K,105.0,13.81,1.54B,No
103,RAPICUT.BO,182.45,4.13K,Non-Energy Minerals,Other Metals/Minerals,95.0,24.0,85.0,97.0,8.68K,4.92K,204.95,66.66,979.98M,No
104,APLABPP.BO,84.31,4.04K,Electronic Technology,Electronic Equipment/Instruments,95.0,96.0,89.0,78.0,2.84K,5.84K,97.0,26.75,2.30B,No
105,KMEW.NS,2067.5,116.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,91.0,83.0,95.0,135.13K,140.03K,2285.4,732.7,50.54B,No
106,PRECWIRE.NS,415.15,614.77K,Producer Manufacturing,Electrical Products,95.0,72.0,92.0,94.0,978.43K,474.85K,445.5,168.51,75.89B,No
107,COSPOWER.BO,1194.65,0.75K,Producer Manufacturing,Electrical Products,95.0,92.0,88.0,97.0,1.08K,1.23K,1275.0,527.65,2.19B,No
108,MCX.NS,3269.9,2710.46K,Finance,Investment Banks/Brokers,95.0,90.0,92.0,95.0,3373.13K,3715.85K,3480.0,1263.0,832.24B,No
109,SANSERA.NS,2853.8,1138.56K,Producer Manufacturing,Auto Parts: Oem,95.0,85.0,89.0,96.0,264.63K,421.13K,2950.0,1216.3,177.88B,No
110,CPPLUS.NS,2416.0,85.38K,Consumer Durables,Electronics/Appliances,95.0,83.0,95.0,93.0,389.00K,211.99K,2575.0,1015.0,284.73B,No
111,WELINV.NS,1911.8,1.65K,Finance,Investment Banks/Brokers,95.0,96.0,94.0,95.0,0.84K,0.96K,1953.0,801.0,7.01B,No
112,PHRMASI.BO,80.84,0.41K,Health Technology,Pharmaceuticals: Major,95.0,0.0,6.0,97.0,0.32K,0.18K,131.75,26.0,551.89M,No
113,APLAB.BO,114.15,2.79K,Electronic Technology,Electronic Equipment/Instruments,95.0,97.0,94.0,89.0,9.36K,16.04K,122.0,37.71,2.87B,No
114,KOTYARK.NS,450.6,16.44K,Process Industries,Industrial Specialties,95.0,93.0,97.0,95.0,62.10K,84.02K,464.25,191.2,4.63B,No
115,SHADOWFAX.NS,201.28,2783.80K,Technology Services,Packaged Software,95.0,94.0,96.0,,2353.91K,6119.28K,211.77,98.55,117.70B,No
116,ADCINDIA.BO,2313.75,6.67K,Electronic Technology,Telecommunications Equipment,95.0,97.0,97.0,96.0,4.83K,11.51K,2493.0,963.3,10.64B,No
117,MCLEODRUSS.NS,72.47,1526.62K,Consumer Non-Durables,Food: Specialty/Candy,95.0,94.0,96.0,88.0,661.68K,613.93K,73.8,28.5,7.57B,No
118,VALIANT.BO,1190.65,36.37K,Electronic Technology,Telecommunications Equipment,95.0,95.0,77.0,94.0,12.82K,21.79K,1191.05,429.0,13.92B,No
119,LEXGLOBAL.BO,206.2,0.00K,Finance,Financial Conglomerates,95.0,98.0,97.0,88.0,1.33K,1.94K,239.3,80.45,2.06B,No
120,APOLLO.NS,355.05,24616.96K,Electronic Technology,Electronic Production Equipment,95.0,93.0,95.0,87.0,14010.98K,30970.82K,377.7,135.5,126.86B,No
121,GVPIL.NS,731.85,767.27K,Industrial Services,Engineering & Construction,95.0,97.0,94.0,97.0,226.85K,250.62K,748.4,270.9,49.20B,No
122,VIDYAWIRES.NS,88.79,2774.60K,Non-Energy Minerals,Other Metals/Minerals,95.0,92.0,97.0,,5886.72K,7295.66K,103.61,42.51,18.88B,No
123,GKL.BO,39.62,7.88K,Consumer Durables,Other Consumer Specialties,95.0,38.0,34.0,95.0,68.75K,83.48K,49.49,11.25,595.87M,No
124,POWERINDIA.NS,35555.0,118.52K,Electronic Technology,Electronic Equipment/Instruments,95.0,90.0,95.0,95.0,140.97K,137.30K,36750.0,16111.0,1584.77B,No
125,MWL.NS,369.45,144.03K,Non-Energy Minerals,Steel,95.0,96.0,92.0,95.0,86.35K,86.49K,377.0,150.0,10.97B,No
126,GRERENEW.BO,163.05,141.60K,Electronic Technology,Semiconductors,95.0,97.0,96.0,,20.76K,29.64K,172.85,77.5,2.33B,No
127,ATHERENERG.NS,883.8,3038.83K,Consumer Durables,Motor Vehicles,95.0,46.0,85.0,91.0,4196.17K,4495.84K,989.4,301.0,338.48B,No
128,SBC.NS,38.56,13939.54K,Distribution Services,Wholesale Distributors,95.0,89.0,86.0,94.0,11841.06K,15820.64K,39.24,14.21,18.36B,No
129,BRAHMINFRA.BO,169.35,55.98K,Industrial Services,Engineering & Construction,94.0,81.0,67.0,95.0,22.15K,30.11K,178.9,60.11,4.91B,No
130,GVT&D.NS,4849.5,795.69K,Producer Manufacturing,Electrical Products,94.0,87.0,90.0,94.0,728.46K,769.42K,4962.4,1855.5,1241.70B,No
131,MEERA.BO,59.27,10.01K,Producer Manufacturing,Industrial Machinery,94.0,19.0,96.0,96.0,44.35K,14.00K,68.0,27.0,1.27B,No
132,GVTD.BO,4851.2,29.90K,Producer Manufacturing,Electrical Products,94.0,87.0,90.0,94.0,31.70K,41.45K,4908.1,1252.85,,No
133,CITYSQUARE.BO,165.0,1.60K,Retail Trade,Food Retail,94.0,5.0,91.0,,2.60K,2.72K,222.2,78.81,1.47B,No
134,BLISSGVS.NS,300.35,2320.25K,Health Technology,Pharmaceuticals: Major,94.0,81.0,91.0,96.0,1839.98K,2455.71K,304.0,118.0,31.77B,No
135,AGIIL.NS,383.1,2863.70K,Finance,Real Estate Development,94.0,75.0,95.0,94.0,3156.34K,2200.86K,434.4,162.58,47.89B,No
136,DSSL.NS,1734.4,395.76K,Technology Services,Information Technology Services,94.0,98.0,97.0,96.0,119.46K,259.01K,1764.0,781.0,22.09B,No
137,NINSYS.NS,644.6,10.21K,Technology Services,Packaged Software,94.0,95.0,97.0,94.0,15.67K,9.13K,649.85,281.05,11.97B,No
138,VISTARAMAR.BO,212.05,0.65K,Finance,Investment Banks/Brokers,94.0,61.0,96.0,96.0,6.70K,1.85K,238.5,91.15,1.22B,No
139,NGLFINE.NS,2735.8,100.51K,Health Technology,Pharmaceuticals: Major,94.0,92.0,81.0,96.0,8.46K,13.33K,2879.8,980.0,16.90B,No
140,IDEAFORGE.NS,775.95,327.59K,Electronic Technology,Aerospace & Defense,94.0,97.0,97.0,95.0,2131.10K,1683.48K,888.0,366.0,33.67B,No
141,MIRCELECTR.NS,39.36,872.19K,Electronic Technology,Telecommunications Equipment,94.0,93.0,90.0,94.0,2524.29K,8129.96K,49.23,13.1,14.54B,No
142,NATIONALUM.NS,409.25,4549.52K,Non-Energy Minerals,Aluminum,94.0,29.0,79.0,94.0,12990.58K,7386.69K,445.15,176.34,751.64B,No
143,ELPROINTL.NS,172.3,136.65K,Electronic Technology,Electronic Components,94.0,,,,322.11K,489.46K,174.3,86.0,29.20B,No
144,ROSSTECH.NS,923.65,37.11K,Electronic Technology,Telecommunications Equipment,94.0,47.0,90.0,91.0,111.37K,165.64K,1061.9,354.0,34.95B,No
145,ADANIPOWER.NS,219.32,17088.15K,Utilities,Electric Utilities,94.0,63.0,95.0,92.0,44001.03K,37889.34K,234.4,105.42,4229.52B,No
146,QPOWER.NS,1124.1,280.03K,Producer Manufacturing,Electrical Products,94.0,11.0,91.0,90.0,1169.45K,816.54K,1441.0,412.25,87.05B,No
147,HINDCOPPER.NS,545.75,4437.43K,Non-Energy Minerals,Other Metals/Minerals,94.0,47.0,35.0,95.0,9641.26K,9352.71K,760.05,225.5,527.75B,No
148,TULIVE.BO,1233.9,0.05K,Finance,Real Estate Development,94.0,97.0,94.0,82.0,0.32K,0.12K,1233.9,682.7,2.66B,No
149,SPML.BO,208.95,77.00K,Distribution Services,Medical Distributors,94.0,0.0,,,61.85K,20.60K,381.2,121.1,1.84B,No
150,ECOBOAR.BO,62.5,3.62K,Non-Energy Minerals,Forest Products,94.0,10.0,79.0,96.0,10.65K,6.15K,77.8,26.2,1.65B,No
151,SCHNEIDER.NS,1307.6,210.01K,Distribution Services,Wholesale Distributors,94.0,90.0,96.0,95.0,179.02K,155.23K,1370.0,571.85,312.65B,No
152,RPTECH.NS,545.5,118.24K,Distribution Services,Electronics Distributors,94.0,88.0,94.0,95.0,208.05K,334.23K,560.0,275.6,35.95B,No
153,UNIVPHOTO.NS,423.0,0.07K,Consumer Durables,Electronics/Appliances,94.0,56.0,96.0,96.0,26.33K,0.14K,515.8,180.6,4.63B,No
154,RATNABHUMI.BO,253.0,0.01K,Finance,Real Estate Development,94.0,40.0,71.0,88.0,3.03K,0.08K,280.0,90.05,3.47B,No
155,NITTAGELA.NS,1420.85,33.12K,Consumer Non-Durables,Food: Specialty/Candy,94.0,,,,12.82K,11.14K,1449.0,837.05,,No
156,SATTRIX.BO,390.0,5.00K,Technology Services,Information Technology Services,94.0,9.0,31.0,85.0,4.94K,2.65K,451.0,157.05,4.43B,No
157,SAFFRON.BO,31.45,1.67K,Finance,Real Estate Development,94.0,46.0,2.0,0.0,7.23K,2.93K,104.13,6.39,225.97M,No
158,PARKHOSPS.NS,259.19,416.64K,Health Services,Hospital/Nursing Management,94.0,85.0,94.0,,953.15K,1192.34K,266.8,138.1,111.95B,No
159,INDOSMC.BO,259.9,607.00K,Producer Manufacturing,Electrical Products,94.0,93.0,95.0,,96.52K,104.40K,262.0,134.0,5.94B,No
160,RACHIT.BO,185.0,4.00K,Consumer Non-Durables,Apparel/Footwear,94.0,84.0,93.0,92.0,20.34K,10.80K,192.99,95.0,913.36M,No
161,JAYNECOIND.NS,103.16,4940.15K,Non-Energy Minerals,Steel,93.0,74.0,90.0,90.0,6271.73K,5244.47K,117.0,34.9,100.17B,No
162,SGMART.NS,616.4,188.78K,Utilities,Electric Utilities,93.0,86.0,94.0,96.0,385.11K,584.62K,638.1,313.1,77.67B,No
163,SAYAJIIND.BO,119.98,3.00K,Process Industries,Chemicals: Specialty,93.0,89.0,92.0,94.0,6.75K,19.51K,146.79,53.75,3.03B,No
164,BHEL.NS,408.55,7876.53K,Producer Manufacturing,Electrical Products,93.0,93.0,95.0,93.0,17102.05K,15540.31K,417.9,205.12,1422.60B,No
165,SEAMECLTD.NS,1607.8,64.80K,Industrial Services,Oilfield Services/Equipment,93.0,74.0,78.0,96.0,96.28K,260.42K,1709.2,752.55,41.02B,No
166,GARNET.BO,82.62,8.92K,Finance,Real Estate Development,93.0,13.0,4.0,88.0,10.10K,6.21K,116.0,25.0,1.15B,No
167,SUBAM.BO,218.0,7.20K,Process Industries,Pulp & Paper,93.0,79.0,87.0,90.0,16.38K,14.32K,244.0,70.77,5.99B,No
168,SENORES.NS,1110.95,401.38K,Health Technology,Pharmaceuticals: Major,93.0,94.0,92.0,92.0,357.94K,1013.44K,1194.4,500.0,51.16B,No
169,GALADAFIN.BO,39.49,0.02K,Finance,Financial Conglomerates,93.0,95.0,86.0,91.0,0.35K,0.19K,40.41,19.5,118.47M,No
170,GSLSEC.BO,50.0,0.10K,Finance,Financial Conglomerates,93.0,91.0,64.0,76.0,1.31K,1.88K,61.81,33.5,213.76M,No
171,NORBTEAEXP.NS,84.14,4.51K,Consumer Non-Durables,Food: Specialty/Candy,93.0,95.0,58.0,91.0,6.13K,12.07K,99.35,30.5,1.31B,No
172,ROBU.BO,1150.0,3.96K,Retail Trade,Electronics/Appliance Stores,93.0,97.0,95.0,94.0,13.94K,21.57K,1200.0,572.73,11.91B,No
173,BSE.NS,4193.8,2489.20K,Finance,Investment Banks/Brokers,93.0,92.0,95.0,94.0,4435.01K,5185.73K,4298.9,2021.5,1703.22B,No
