Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
692,NRBBEARING.NS,305.05,1378.26K,Producer Manufacturing,Auto Parts: Oem,77.0,90.0,74.0,75.0,180.60K,124.51K,314.6,191.45,29.57B,No
693,TEGA.NS,1935.1,69.85K,Distribution Services,Wholesale Distributors,77.0,69.0,61.0,81.0,343.99K,105.89K,2125.0,1200.05,128.80B,No
694,FINOPB.NS,314.1,1260.47K,Finance,Regional Banks,77.0,89.0,77.0,84.0,637.05K,2233.08K,370.0,200.0,26.16B,No
695,EXPOEAPL.BO,77.05,17.29K,Producer Manufacturing,Industrial Machinery,77.0,75.0,44.0,73.0,15.30K,11.77K,111.0,39.0,1.76B,No
696,KRBL.NS,402.75,250.20K,Process Industries,Agricultural Commodities/Milling,77.0,86.0,31.0,73.0,1165.57K,947.46K,495.0,241.25,92.21B,No
697,LT.NS,4073.2,1251.46K,Industrial Services,Engineering & Construction,76.0,73.0,80.0,72.0,1739.91K,1551.81K,4140.0,2965.3,5603.02B,No
698,SHARDACROP.NS,871.2,379.86K,Distribution Services,Wholesale Distributors,76.0,72.0,30.0,80.0,355.31K,637.26K,1181.0,452.25,78.60B,No
699,WAAREEENER.NS,3179.9,503.01K,Electronic Technology,Semiconductors,76.0,37.0,58.0,71.0,1739.39K,989.19K,3865.0,1863.0,914.67B,No
700,VIMTALABS.NS,608.85,79.97K,Commercial Services,Miscellaneous Commercial Services,76.0,13.0,36.0,82.0,1470.90K,134.63K,902.65,391.85,27.18B,No
701,APARINDS.NS,8975.0,35.09K,Electronic Technology,Electronic Equipment/Instruments,76.0,79.0,82.0,73.0,88.38K,59.24K,11779.9,4308.05,361.06B,No
702,ABRFL.BO,117.45,3.60K,Consumer Non-Durables,Food: Specialty/Candy,76.0,22.0,61.0,,18.89K,13.20K,150.0,78.0,605.34M,No
703,PROCLB.BO,37.53,1.11K,Commercial Services,Miscellaneous Commercial Services,76.0,12.0,32.0,92.0,3.50K,11.35K,56.66,21.41,191.52M,No
704,UVDRHOR.BO,157.65,0.87K,Producer Manufacturing,Industrial Machinery,76.0,1.0,65.0,70.0,7.84K,5.22K,308.05,106.5,2.17B,No
705,INDUSTOWER.NS,396.6,2528.30K,Finance,Finance/Rental/Leasing,76.0,87.0,83.0,64.0,8227.59K,4105.33K,430.0,312.55,1045.89B,No
706,KAYA.NS,395.15,2.50K,Consumer Non-Durables,Household/Personal Care,76.0,26.0,47.0,78.0,10.24K,11.16K,487.9,204.43,6.00B,No
707,CHOLAHLDNG.NS,1894.9,500.19K,Finance,Finance/Rental/Leasing,76.0,65.0,76.0,61.0,217.08K,247.83K,2231.6,1357.35,357.66B,No
708,EUREKAFORB.NS,652.8,847.91K,Consumer Durables,Electronics/Appliances,76.0,92.0,82.0,61.0,264.18K,673.93K,668.3,461.5,126.31B,No
709,SAPL.BO,2100.0,0.01K,Producer Manufacturing,Industrial Machinery,76.0,61.0,86.0,70.0,0.01K,0.01K,2224.95,1445.0,10.01B,No
710,TALBROSENG.BO,650.55,1.18K,Non-Energy Minerals,Steel,76.0,82.0,84.0,69.0,2.69K,1.03K,687.45,485.25,3.30B,No
711,NESCO.NS,1259.0,51.80K,Producer Manufacturing,Industrial Machinery,76.0,34.0,24.0,87.0,98.47K,49.30K,1638.9,842.6,88.76B,No
712,KREONFIN.BO,33.39,4.66K,Finance,Finance/Rental/Leasing,76.0,38.0,18.0,88.0,4.86K,1.33K,55.0,17.85,675.21M,No
713,VTMLTD.BO,73.84,55.67K,Process Industries,Textiles,76.0,83.0,66.0,14.0,92.58K,104.80K,122.65,48.06,7.43B,No
714,SKCIL.BO,178.35,8.68K,Non-Energy Minerals,Construction Materials,76.0,2.0,87.0,82.0,19.21K,35.74K,286.75,124.3,3.12B,No
715,BONLON.BO,40.06,18.85K,Producer Manufacturing,Electrical Products,76.0,3.0,61.0,76.0,49.89K,46.81K,57.5,22.5,568.19M,No
716,MAHLIFE.NS,421.7,294.42K,Finance,Real Estate Development,76.0,88.0,86.0,81.0,215.76K,219.72K,517.0,278.7,89.95B,No
717,PNTKYOR.BO,49.6,0.14K,Process Industries,Chemicals: Specialty,76.0,77.0,72.0,77.0,0.93K,0.56K,63.99,27.5,311.12M,No
718,TATAINVEST.NS,744.5,593.90K,Finance,Investment Banks/Brokers,76.0,39.0,76.0,71.0,7148.52K,1315.96K,1184.7,514.51,377.00B,No
719,GINNIFILA.NS,38.82,219.73K,Process Industries,Textiles,76.0,12.0,9.0,60.0,87.50K,92.32K,57.8,19.01,3.35B,No
720,NATFIT.BO,170.65,1.38K,Producer Manufacturing,Metal Fabrication,76.0,35.0,59.0,64.0,6.32K,1.99K,235.0,109.95,1.55B,No
721,AASTAFIN.BO,45.01,0.06K,Finance,Finance/Rental/Leasing,76.0,74.0,63.0,89.0,5.02K,8.00K,55.0,26.5,699.34M,No
722,JINDALSTEL.NS,1048.0,803.83K,Non-Energy Minerals,Steel,76.0,63.0,75.0,73.0,1486.27K,1464.23K,1098.0,723.35,1066.33B,No
723,SAILIFE.NS,874.7,202.71K,Commercial Services,Miscellaneous Commercial Services,76.0,50.0,68.0,80.0,469.75K,265.13K,943.0,636.1,183.89B,No
724,MINDACORP.NS,576.65,112.21K,Producer Manufacturing,Auto Parts: Oem,76.0,76.0,81.0,74.0,1013.73K,258.41K,619.95,445.05,135.72B,No
725,EMBASSY.BO,428.85,6.94K,Finance,Real Estate Investment Trusts,76.0,71.0,77.0,74.0,59.72K,14.75K,437.25,342.55,406.50B,No
726,TORNTPHARM.NS,3736.9,136.93K,Health Technology,Pharmaceuticals: Major,76.0,82.0,69.0,79.0,245.90K,157.86K,3882.2,2886.45,1264.74B,No
727,AHLUCONT.NS,985.8,36.01K,Industrial Services,Engineering & Construction,76.0,81.0,73.0,61.0,145.53K,673.23K,1174.8,620.0,66.04B,No
728,SAIL.NS,135.05,10949.06K,Non-Energy Minerals,Steel,76.0,65.0,78.0,63.0,19045.37K,17207.65K,145.9,99.15,558.74B,No
729,VSSL.NS,282.7,25.86K,Non-Energy Minerals,Steel,75.0,65.0,77.0,64.0,177.88K,45.05K,324.0,178.0,27.31B,No
730,ORBTEXP.NS,200.87,14.40K,Process Industries,Textiles,75.0,31.0,72.0,78.0,41.96K,11.46K,306.29,138.7,5.38B,No
731,CHOKSILA.BO,133.25,0.52K,Commercial Services,Miscellaneous Commercial Services,75.0,59.0,2.0,78.0,8.92K,4.65K,236.7,60.21,928.12M,No
732,SCI.NS,229.01,2622.23K,Transportation,Air Freight/Couriers,75.0,20.0,71.0,74.0,7450.26K,3773.16K,280.5,138.26,106.67B,No
733,KRT.BO,118.93,50.69K,Finance,Real Estate Investment Trusts,75.0,77.0,78.0,,54.14K,112.25K,124.95,103.1,527.38B,No
734,TITAN.NS,3894.9,603.06K,Consumer Durables,Other Consumer Specialties,75.0,80.0,74.0,72.0,1041.14K,749.88K,3956.0,2925.0,3454.95B,No
735,SHRIPISTON.NS,2602.5,17.65K,Producer Manufacturing,Auto Parts: Oem,75.0,60.0,68.0,66.0,49.72K,30.34K,2785.0,1662.55,114.64B,No
736,BAJAJINDEF.NS,331.0,6.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,75.0,11.0,32.0,88.0,31.41K,13.29K,580.25,199.24,10.61B,No
737,AJMERA.NS,1010.5,17.28K,Finance,Real Estate Development,75.0,45.0,79.0,79.0,85.14K,41.40K,1224.9,681.55,39.77B,No
738,PREMEXPLN.NS,533.25,238.10K,Process Industries,Chemicals: Specialty,75.0,5.0,68.0,45.0,1120.32K,289.68K,684.0,309.15,28.72B,No
739,PARADEEP.NS,160.09,7386.12K,Process Industries,Chemicals: Agricultural,75.0,54.0,3.0,40.0,8299.51K,3328.47K,234.39,83.25,130.73B,No
740,GCSL.NS,358.65,9.62K,Finance,Investment Banks/Brokers,75.0,97.0,,,152.71K,55.61K,389.4,213.15,8.12B,No
741,MANSIFIN.BO,73.79,0.67K,Finance,Finance/Rental/Leasing,75.0,86.0,64.0,89.0,0.57K,0.94K,88.52,48.55,260.84M,No
742,HDFCAMC.NS,2648.8,333.35K,Finance,Investment Managers,75.0,64.0,46.0,72.0,810.71K,646.29K,2967.25,1781.53,1135.05B,No
743,BINNYMILLS.BO,235.95,0.05K,Process Industries,Textiles,75.0,1.0,76.0,,0.24K,0.04K,332.85,198.9,609.52M,No
744,CTCL.BO,190.0,0.75K,Producer Manufacturing,Metal Fabrication,75.0,9.0,5.0,4.0,2.31K,2.17K,322.0,152.0,4.41B,No
745,UNIFIED.BO,383.35,27.20K,Technology Services,Information Technology Services,75.0,5.0,81.0,,91.07K,41.56K,495.0,275.0,7.70B,No
746,POLYCAB.NS,7401.0,199.44K,Producer Manufacturing,Electrical Products,75.0,53.0,68.0,82.0,231.21K,189.40K,7903.0,4555.0,1114.12B,No
747,VIVAA.BO,42.6,16.00K,Consumer Non-Durables,Apparel/Footwear,75.0,30.0,39.0,61.0,4.35K,4.00K,52.0,32.05,167.74M,No
748,DELHIVERY.NS,417.6,1769.97K,Transportation,Air Freight/Couriers,75.0,25.0,27.0,75.0,3200.14K,2332.78K,490.0,236.53,312.27B,No
749,AEGISVOPAK.NS,272.95,5593.79K,Transportation,Air Freight/Couriers,75.0,62.0,79.0,74.0,653.27K,294.69K,302.0,220.0,302.43B,No
750,PGCRL.BO,144.95,1.80K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,19.0,90.0,81.0,13.80K,32.04K,183.9,77.0,388.05M,No
751,SUGSLLOYD.BO,141.65,508.00K,Utilities,Alternative Power Generation,75.0,98.0,,,317.81K,338.20K,148.7,82.5,3.29B,No
752,INDIGOPNTS.NS,1286.3,47.70K,Process Industries,Industrial Specialties,75.0,96.0,83.0,80.0,184.09K,130.08K,1509.4,910.0,61.58B,No
753,NDLVENTURE.NS,97.98,13.57K,Consumer Services,Cable/Satellite Tv,75.0,92.0,75.0,91.0,14.65K,37.37K,121.18,48.94,3.30B,No
754,ESCORTS.NS,3844.2,137.89K,Producer Manufacturing,Auto Parts: Oem,75.0,75.0,71.0,75.0,184.84K,116.87K,4180.0,2776.4,423.27B,No
755,TIERRA.BO,52.25,8.90K,Process Industries,Agricultural Commodities/Milling,75.0,96.0,86.0,81.0,18.21K,15.24K,75.43,35.75,3.40B,No
756,CALCOM.BO,117.0,3.52K,Producer Manufacturing,Electrical Products,75.0,93.0,82.0,70.0,10.66K,13.19K,142.2,71.55,1.64B,No
757,GODFRYPHLP.NS,2837.9,391.61K,Consumer Non-Durables,Tobacco,75.0,35.0,12.0,61.0,763.02K,173.70K,3947.0,1370.82,442.66B,No
758,HUDCO.NS,238.52,2262.09K,Finance,Finance/Rental/Leasing,75.0,72.0,80.0,52.0,4354.81K,6132.91K,262.7,158.85,477.49B,No
759,LEMONTREE.NS,163.28,4570.15K,Consumer Services,Hotels/Resorts/Cruise Lines,75.0,65.0,49.0,78.0,3077.27K,2365.53K,180.68,117.51,129.29B,No
760,GRAPHITE.NS,549.8,321.18K,Process Industries,Industrial Specialties,74.0,20.0,72.0,60.0,1234.83K,887.10K,651.8,365.75,107.42B,No
761,TATASTEEL.NS,168.63,11753.86K,Non-Energy Minerals,Steel,74.0,35.0,74.0,67.0,24897.84K,22223.91K,186.94,122.62,2103.13B,No
762,COFORGE.NS,1902.6,957.64K,Technology Services,Information Technology Services,74.0,85.0,74.0,73.0,1639.99K,1367.45K,2005.36,1194.01,637.17B,No
763,BANARBEADS.NS,128.56,2.31K,Consumer Durables,Other Consumer Specialties,74.0,13.0,90.0,63.0,45.59K,7.34K,169.52,97.0,857.89M,No
764,NKIND.NS,69.5,2.74K,Process Industries,Agricultural Commodities/Milling,74.0,76.0,67.0,66.0,5.34K,0.44K,98.4,51.0,417.69M,No
765,ADOR.NS,1076.0,9.45K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,50.0,84.0,71.0,34.68K,16.25K,1260.0,788.0,18.73B,No
766,INNOVANA.NS,472.25,10.37K,Technology Services,Packaged Software,74.0,56.0,44.0,85.0,5.72K,12.31K,649.5,270.5,9.76B,No
767,EMCURE.NS,1434.1,74.72K,Health Technology,Pharmaceuticals: Major,74.0,85.0,61.0,67.0,193.39K,534.09K,1519.9,889.0,271.85B,No
768,HINDZINC.NS,499.85,12733.22K,Non-Energy Minerals,Other Metals/Minerals,74.0,82.0,81.0,72.0,5115.26K,2934.17K,546.8,378.15,2112.03B,No
769,PRESTIGE.NS,1659.2,271.50K,Finance,Real Estate Development,74.0,49.0,70.0,69.0,705.61K,587.57K,1900.0,1048.05,714.67B,No
770,OMFREIGHT.NS,95.78,82.44K,Transportation,Air Freight/Couriers,74.0,83.0,,,328.22K,559.84K,107.4,81.1,3.23B,No
771,APOLLOTYRE.NS,516.35,445.29K,Consumer Durables,Automotive Aftermarket,74.0,78.0,77.0,71.0,1130.55K,658.20K,557.0,370.9,327.26B,No
772,UCIL.BO,579.5,1.74K,Finance,Investment Banks/Brokers,74.0,82.0,62.0,53.0,1.60K,5.11K,674.7,366.05,5.13B,No
773,SWARAJENG.NS,3902.6,31.18K,Producer Manufacturing,Auto Parts: Oem,74.0,58.0,53.0,58.0,22.58K,29.03K,4720.0,2517.0,47.41B,No
774,VHLTD.NS,129.03,21.99K,Consumer Services,Hotels/Resorts/Cruise Lines,74.0,65.0,77.0,80.0,21.75K,21.92K,136.0,93.05,8.80B,No
775,BAJAJFINSV.NS,2081.8,533.60K,Finance,Life/Health Insurance,74.0,69.0,73.0,63.0,1055.82K,960.88K,2195.0,1551.65,3323.89B,No
776,ASIANTILES.NS,63.89,163.19K,Producer Manufacturing,Building Products,74.0,72.0,75.0,70.0,745.95K,1209.01K,77.39,39.15,14.83B,No
777,BHARTIHEXA.NS,1748.7,104.63K,Communications,Wireless Telecommunications,74.0,41.0,57.0,50.0,222.31K,196.41K,2052.9,1234.0,874.35B,No
778,ADVANCE.NS,121.03,238.72K,Process Industries,Chemicals: Agricultural,74.0,24.0,,,1451.42K,1090.56K,154.0,102.0,7.78B,No
779,INDORAMA.NS,50.58,169.53K,Process Industries,Textiles,74.0,1.0,62.0,64.0,521.10K,365.69K,75.0,32.0,13.21B,No
780,COFFEEDAY.NS,35.84,231.69K,Consumer Services,Restaurants,74.0,14.0,6.0,77.0,906.49K,345.10K,51.46,21.28,7.57B,No
781,ATLANTAELE.NS,919.3,52.59K,Producer Manufacturing,Electrical Products,74.0,39.0,,,709.68K,124.75K,1097.85,782.1,70.69B,No
782,RDBRL.BO,160.15,11.37K,Process Industries,Containers/Packaging,74.0,80.0,63.0,83.0,7.44K,6.20K,180.0,96.0,2.84B,No
783,TANFACIND.BO,4116.95,5.06K,Process Industries,Chemicals: Specialty,74.0,86.0,20.0,85.0,6.92K,4.49K,5064.3,2510.0,41.07B,No
784,TATACONSUM.NS,1163.8,487.05K,Consumer Non-Durables,Food: Specialty/Candy,74.0,70.0,75.0,64.0,1426.22K,2000.01K,1202.8,882.9,1151.78B,No
785,ADARSHPL.BO,30.1,1.65K,Producer Manufacturing,Trucks/Construction/Farm Machinery,74.0,14.0,86.0,78.0,5.69K,3.31K,44.9,23.21,298.34M,No
786,MANOJJEWEL.BO,53.03,8.00K,Retail Trade,Specialty Stores,74.0,94.0,71.0,,37.66K,18.80K,59.52,37.0,476.51M,No
787,SANGHVIMOV.NS,334.5,103.52K,Finance,Finance/Rental/Leasing,74.0,11.0,63.0,71.0,585.13K,234.32K,411.9,206.0,28.96B,No
788,ETERNAL.NS,301.5,17927.69K,Technology Services,Internet Software/Services,74.0,32.0,49.0,83.0,28087.90K,21099.77K,368.45,194.8,2743.31B,No
789,GARGI.BO,1099.55,5.75K,Retail Trade,Specialty Stores,74.0,53.0,88.0,82.0,16.59K,9.40K,1516.75,789.2,11.51B,No
790,HAPPYFORGE.NS,1046.6,31.71K,Producer Manufacturing,Metal Fabrication,74.0,77.0,83.0,69.0,49.88K,38.32K,1134.8,724.1,98.70B,No
791,SAMPANN.NS,32.98,90.50K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,7.0,81.0,67.0,204.29K,66.48K,47.88,24.16,1.61B,No
792,ADANIGREEN.NS,1039.6,2275.97K,Utilities,Electric Utilities,73.0,31.0,79.0,63.0,3962.51K,1767.39K,1447.7,758.0,1712.40B,No
793,FABCLEAN.BO,327.0,19.60K,Producer Manufacturing,Building Products,73.0,38.0,10.0,59.0,14.75K,23.04K,470.0,161.5,4.03B,No
794,ONEPOINT.NS,57.11,5210.99K,Commercial Services,Miscellaneous Commercial Services,73.0,94.0,90.0,30.0,1348.34K,1746.07K,69.99,41.01,14.99B,No
795,RRKABEL.NS,1401.1,71.01K,Producer Manufacturing,Electrical Products,73.0,68.0,85.0,56.0,281.06K,179.89K,1523.8,853.55,158.45B,No
796,HALDER.BO,269.65,19.48K,Distribution Services,Food Distributors,73.0,95.0,63.0,83.0,14.30K,24.96K,326.25,156.67,3.35B,No
797,IITLPROJ.BO,61.97,0.18K,Finance,Real Estate Development,73.0,93.0,84.0,76.0,2.36K,9.87K,77.9,47.06,309.29M,No
798,SSFLPP.BO,128.9,0.15K,Finance,Finance/Rental/Leasing,73.0,82.0,,,2.67K,2.73K,151.0,111.0,22.04B,No
799,BBOX.NS,540.25,170.36K,Technology Services,Information Technology Services,73.0,75.0,85.0,56.0,474.65K,376.29K,714.8,320.85,91.99B,No
800,EQUITASBNK.NS,63.5,2862.60K,Finance,Regional Banks,73.0,89.0,88.0,49.0,3425.01K,5441.40K,75.5,50.0,72.43B,No
801,FMGOETZE.NS,490.55,71.17K,Producer Manufacturing,Industrial Machinery,73.0,84.0,30.0,65.0,85.28K,139.47K,622.0,308.0,27.29B,No
802,INDIGRID.BO,168.45,50.13K,Finance,Financial Conglomerates,73.0,58.0,66.0,76.0,53.37K,41.70K,176.5,138.0,140.58B,No
803,MACPOWER.NS,996.75,12.66K,Producer Manufacturing,Industrial Machinery,73.0,92.0,87.0,72.0,16.96K,49.65K,1610.95,626.9,9.97B,No
804,AUROPHARMA.NS,1216.2,692.44K,Health Technology,Pharmaceuticals: Other,73.0,84.0,84.0,68.0,1332.33K,923.64K,1356.2,1010.0,706.37B,No
805,SANATHAN.NS,469.4,14.26K,Process Industries,Textiles,73.0,61.0,33.0,63.0,44.47K,28.94K,560.2,286.95,39.62B,No
806,MASFIN.NS,314.35,153.20K,Finance,Finance/Rental/Leasing,73.0,78.0,64.0,68.0,92.06K,90.54K,350.45,220.06,57.12B,No
807,KMCSHIL.BO,78.21,39.32K,Health Services,Hospital/Nursing Management,73.0,89.0,81.0,75.0,83.45K,83.52K,83.25,57.0,12.75B,No
808,ARIHANTCAP.NS,99.15,514.27K,Finance,Investment Banks/Brokers,73.0,56.0,32.0,88.0,3343.75K,1359.56K,120.0,58.15,10.82B,No
809,ATLANTAA.NS,42.09,51.77K,Industrial Services,Engineering & Construction,73.0,12.0,84.0,76.0,581.83K,103.40K,73.39,27.26,3.44B,No
810,BBTCL.NS,205.35,1.72K,Process Industries,Containers/Packaging,73.0,77.0,65.0,87.0,13.79K,21.22K,229.35,120.6,4.21B,No
811,VISHNU.NS,517.8,161.64K,Process Industries,Chemicals: Specialty,73.0,71.0,71.0,51.0,115.85K,186.33K,595.8,336.0,34.86B,No
812,EIDPARRY.NS,1017.5,76.69K,Process Industries,Chemicals: Agricultural,73.0,48.0,31.0,68.0,174.40K,127.78K,1246.8,639.0,180.99B,No
813,SUNPHARMA.NS,1807.4,1869.25K,Health Technology,Pharmaceuticals: Major,73.0,85.0,82.0,69.0,2071.14K,1967.12K,1910.0,1548.0,4336.56B,No
814,SILVERTUC.NS,777.9,256.67K,Technology Services,Packaged Software,73.0,74.0,80.0,60.0,44.68K,79.63K,866.0,610.0,9.86B,No
815,REPCOHOME.NS,414.5,90.97K,Finance,Finance/Rental/Leasing,73.0,66.0,84.0,63.0,177.69K,126.12K,501.95,310.0,25.95B,No
816,63MOONS.NS,863.05,1262.89K,Technology Services,Packaged Software,73.0,87.0,44.0,59.0,265.81K,1042.41K,1130.0,591.25,39.77B,No
817,WAAREERTL.NS,1054.7,195.83K,Utilities,Alternative Power Generation,73.0,10.0,67.0,59.0,1337.54K,291.45K,1358.0,841.15,110.02B,No
818,ARMAN.BO,86.76,0.00K,Process Industries,Textiles,73.0,78.0,45.0,70.0,1.94K,4.73K,113.35,58.0,452.06M,No
819,NARBADA.BO,69.75,0.97K,Consumer Durables,Other Consumer Specialties,73.0,46.0,59.0,82.0,2.77K,2.07K,77.0,48.05,1.48B,No
820,KOTAKBANK.NS,2147.6,3261.96K,Finance,Major Banks,73.0,76.0,75.0,64.0,3392.17K,4295.76K,2301.9,1723.75,4271.05B,No
821,GOLDIAM.NS,402.55,867.96K,Consumer Durables,Other Consumer Specialties,73.0,90.0,72.0,71.0,666.73K,1007.14K,569.0,251.35,45.46B,No
822,GOKEX.NS,897.45,245.70K,Consumer Non-Durables,Apparel/Footwear,73.0,85.0,89.0,52.0,564.07K,299.09K,1262.15,668.1,65.86B,No
823,JTEKTINDIA.NS,153.85,61.37K,Consumer Durables,Automotive Aftermarket,72.0,66.0,80.0,73.0,816.78K,118.23K,188.5,106.06,42.80B,No
824,KELENRG.BO,4033.35,0.37K,Process Industries,Industrial Specialties,72.0,31.0,45.0,77.0,0.81K,0.74K,5198.0,2486.2,4.03B,No
825,APCOTEXIND.NS,408.05,17.56K,Process Industries,Chemicals: Specialty,72.0,92.0,67.0,69.0,36.78K,22.36K,444.0,286.95,21.16B,No
826,MILESTONE.BO,29.57,0.15K,Producer Manufacturing,Miscellaneous Manufacturing,72.0,91.0,72.0,92.0,0.35K,0.30K,37.64,13.72,148.37M,No
827,ENDURANCE.NS,2689.6,149.80K,Producer Manufacturing,Metal Fabrication,72.0,47.0,36.0,73.0,148.16K,97.18K,3079.9,1675.0,378.33B,No
828,RDBIPL.BO,48.6,63.49K,Finance,Real Estate Development,72.0,47.0,90.0,52.0,42.35K,31.69K,62.68,35.0,9.86B,No
829,JGTL.BO,610.8,1.73K,Electronic Technology,Electronic Equipment/Instruments,72.0,62.0,80.0,76.0,2.62K,2.03K,668.0,500.0,2.77B,No
830,NPRFIN.BO,29.81,0.01K,Finance,Finance/Rental/Leasing,72.0,60.0,75.0,74.0,2.27K,1.96K,40.5,20.0,178.55M,No
831,AVANTEL.NS,156.4,1021.67K,Electronic Technology,Telecommunications Equipment,72.0,24.0,69.0,73.0,4390.24K,1061.72K,215.0,100.1,41.44B,No
832,CESC.NS,172.38,769.54K,Utilities,Electric Utilities,72.0,52.0,77.0,65.0,2401.53K,1326.96K,203.8,119.0,228.64B,No
833,TITANSEC.BO,40.15,2.14K,Finance,Investment Banks/Brokers,72.0,54.0,78.0,78.0,22.08K,6.55K,51.6,29.0,1.00B,No
834,MANGALCOMP.BO,49.21,6.00K,Finance,Finance/Rental/Leasing,72.0,42.0,15.0,86.0,11.66K,15.90K,63.95,34.05,669.55M,No
835,RAPIDIN.BO,104.75,0.00K,Finance,Investment Banks/Brokers,72.0,88.0,91.0,74.0,0.53K,0.02K,178.15,64.98,225.19M,No
836,JMFINANCIL.NS,154.58,61777.39K,Finance,Investment Banks/Brokers,72.0,45.0,17.0,77.0,4351.26K,3556.99K,199.8,80.2,147.83B,No
837,CANHLIFE.NS,122.64,521.43K,Finance,Life/Health Insurance,72.0,81.0,,,4658.94K,911.00K,128.2,106.0,117.18B,No
838,PPAP.NS,231.71,3.92K,Producer Manufacturing,Auto Parts: Oem,72.0,17.0,73.0,48.0,56.48K,19.62K,294.79,154.05,3.33B,No
839,BESTAGRO.NS,400.25,1520.87K,Process Industries,Chemicals: Agricultural,72.0,94.0,78.0,80.0,240.04K,1281.07K,661.45,244.15,9.46B,No
840,IOLCP.NS,89.95,539.23K,Process Industries,Chemicals: Specialty,72.0,59.0,51.0,59.0,4774.31K,812.95K,126.66,57.5,26.40B,No
841,PHOENIXLTD.NS,1729.9,247.71K,Finance,Real Estate Development,72.0,78.0,81.0,71.0,600.45K,449.89K,1902.0,1402.5,618.61B,No
842,JSL.NS,755.0,526.89K,Non-Energy Minerals,Steel,72.0,71.0,60.0,78.0,650.75K,607.57K,826.0,496.6,622.02B,No
843,INDIASHLTR.NS,868.3,65.33K,Finance,Finance/Rental/Leasing,72.0,63.0,49.0,59.0,165.73K,164.35K,1011.75,607.0,94.27B,No
844,ASIANHOTNR.NS,330.75,16.18K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,66.0,62.0,31.0,21.63K,11.44K,419.5,185.65,6.44B,No
845,PNGJL.NS,633.45,103.29K,Retail Trade,Specialty Stores,72.0,56.0,79.0,78.0,293.38K,165.17K,830.0,473.8,85.98B,No
846,AADHARHFC.NS,484.8,545.32K,Finance,Finance/Rental/Leasing,72.0,49.0,51.0,71.0,411.44K,275.31K,547.8,346.05,210.18B,No
847,AZTEC.BO,98.5,5.00K,Producer Manufacturing,Industrial Machinery,72.0,4.0,83.0,57.0,35.28K,14.20K,128.0,70.0,1.34B,No
848,MEDICO.NS,52.06,85.48K,Health Technology,Pharmaceuticals: Major,72.0,78.0,89.0,55.0,354.37K,148.89K,79.83,37.18,4.32B,No
849,PAISALO.NS,38.68,7994.35K,Finance,Finance/Rental/Leasing,72.0,76.0,89.0,81.0,12838.23K,6809.98K,63.74,29.38,35.18B,No
850,SURYODAY.NS,142.33,155.63K,Finance,Regional Banks,72.0,40.0,82.0,52.0,666.48K,421.01K,161.48,97.97,15.13B,No
851,ASTRAMICRO.NS,941.7,157.46K,Electronic Technology,Telecommunications Equipment,72.0,23.0,37.0,31.0,496.29K,244.03K,1195.9,584.2,89.41B,No
852,MAFATIND.BO,159.4,45.58K,Process Industries,Textiles,72.0,10.0,79.0,83.0,168.50K,59.03K,204.9,111.5,11.50B,No
853,FOSECOIND.NS,5200.5,0.77K,Process Industries,Chemicals: Major Diversified,72.0,30.0,19.0,75.0,5.31K,1.22K,6846.0,3205.0,39.20B,No
854,KERNEX.NS,1097.4,105.68K,Electronic Technology,Computer Communications,72.0,11.0,73.0,55.0,164.70K,167.65K,1580.0,652.5,18.39B,No
855,NATPLASTI.BO,302.8,1.69K,Process Industries,Chemicals: Specialty,71.0,94.0,90.0,74.0,2.62K,5.45K,446.95,217.5,1.84B,No
856,RAMKY.NS,581.25,30.62K,Industrial Services,Engineering & Construction,71.0,32.0,70.0,79.0,283.01K,59.37K,705.0,402.25,40.22B,No
857,ESABINDIA.NS,5647.5,4.22K,Producer Manufacturing,Electrical Products,71.0,92.0,77.0,74.0,9.57K,10.80K,6420.0,4133.05,86.93B,No
858,VASWANI.NS,53.55,65.64K,Non-Energy Minerals,Steel,71.0,19.0,45.0,81.0,153.03K,438.05K,69.99,33.3,1.77B,No
859,TARACHAND.NS,73.56,192.42K,Finance,Finance/Rental/Leasing,71.0,13.0,69.0,83.0,419.05K,129.83K,103.67,46.5,5.80B,No
860,SOLARINDS.NS,13248.0,85.81K,Process Industries,Industrial Specialties,71.0,51.0,44.0,21.0,108.18K,99.46K,17820.0,8482.5,1198.81B,No
861,ANGELONE.NS,2763.4,658.55K,Finance,Investment Banks/Brokers,71.0,89.0,86.0,34.0,886.54K,677.64K,3503.15,1941.0,251.03B,No
862,ZYDUSWELL.NS,431.8,181.19K,Consumer Non-Durables,Food: Major Diversified,71.0,28.0,53.0,72.0,397.23K,135.39K,530.9,298.64,137.38B,No
863,RESPONSINF.BO,35.91,5.11K,Commercial Services,Miscellaneous Commercial Services,71.0,88.0,95.0,53.0,3.72K,1.03K,63.5,20.0,294.09M,No
