Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
386,KSR.NS,35.56,3.97K,Consumer Non-Durables,Apparel/Footwear,86.0,10.0,95.0,,64.14K,16.71K,39.1,14.04,-9.05
387,RACLGEAR.NS,1222.1,14.36K,Producer Manufacturing,Auto Parts: Oem,86.0,11.0,84.0,81.0,151.03K,31.05K,1691.9,760.0,-27.77
388,CGPOWER.NS,823.15,3994.03K,Producer Manufacturing,Electrical Products,86.0,78.0,92.0,77.0,3706.61K,3744.21K,846.9,525.5,-2.8
389,HONASA.NS,348.85,409.68K,Retail Trade,Specialty Stores,86.0,78.0,85.0,87.0,1251.87K,1006.58K,359.75,227.07,-3.03
390,GRWRHITECH.NS,4035.9,64.43K,Process Industries,Chemicals: Specialty,86.0,49.0,93.0,87.0,77.21K,79.72K,4782.9,2681.0,-15.62
391,SIEMENS.NS,3808.9,315.10K,Producer Manufacturing,Electrical Products,86.0,79.0,88.0,86.0,469.90K,857.79K,3901.0,2767.0,-2.36
393,LENSKART.NS,533.85,2082.00K,Health Technology,Medical Specialties,86.0,19.0,84.0,,3014.94K,2825.14K,557.65,356.1,-4.27
394,ADANIGREEN.NS,1235.8,12959.83K,Utilities,Electric Utilities,86.0,95.0,91.0,85.0,4181.89K,5198.06K,1252.0,765.0,-1.29
396,JINDALSTEL.NS,1256.0,1161.64K,Non-Energy Minerals,Steel,86.0,32.0,82.0,87.0,1531.83K,1509.25K,1306.2,833.6,-3.84
397,SOMATEX.NS,104.81,47.94K,Process Industries,Textiles,86.0,56.0,23.0,81.0,12.12K,26.72K,161.25,41.28,-35.0
398,LUMAXIND.NS,5173.6,10.73K,Producer Manufacturing,Auto Parts: Oem,86.0,21.0,41.0,72.0,37.70K,15.58K,6934.5,2258.0,-25.39
399,RELIABLE.NS,133.0,20.54K,Technology Services,Data Processing Services,86.0,45.0,20.0,76.0,54.82K,82.41K,175.0,63.7,-24.0
400,SILGO.NS,76.56,222.58K,Consumer Durables,Other Consumer Specialties,86.0,36.0,67.0,82.0,213.18K,242.79K,85.0,45.02,-9.93
401,BORANA.NS,338.4,87.22K,Process Industries,Textiles,86.0,11.0,62.0,93.0,60.10K,48.01K,420.0,211.0,-19.43
402,SEJALLTD.NS,766.65,47.54K,Process Industries,Industrial Specialties,86.0,97.0,52.0,66.0,19.56K,34.99K,1036.7,355.0,-26.05
403,FEDERALBNK.NS,293.0,7243.31K,Finance,Major Banks,86.0,47.0,62.0,91.0,8201.83K,8097.95K,302.0,183.15,-2.98
404,MAHLOG.NS,406.15,2189.70K,Transportation,Air Freight/Couriers,86.0,51.0,91.0,83.0,521.83K,323.60K,450.0,275.05,-9.74
405,SPLPETRO.NS,812.0,249.31K,Process Industries,Industrial Specialties,86.0,83.0,95.0,73.0,169.23K,187.45K,979.0,462.3,-17.06
406,DCBBANK.NS,193.37,1301.95K,Finance,Regional Banks,86.0,62.0,53.0,93.0,2099.75K,1531.04K,203.7,119.51,-5.07
409,ABDL.NS,558.3,189.56K,Consumer Non-Durables,Beverages: Alcoholic,86.0,92.0,86.0,69.0,497.91K,728.99K,696.8,302.1,-19.88
410,KAPSTON.NS,338.9,19.31K,Commercial Services,Miscellaneous Commercial Services,86.0,76.0,58.0,91.0,16.11K,22.40K,433.5,192.11,-21.82
413,ORICONENT.NS,64.37,119.33K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,7.0,64.0,84.0,136.98K,187.01K,73.12,39.24,-11.97
414,SBCL.NS,592.3,5743.84K,Non-Energy Minerals,Other Metals/Minerals,86.0,95.0,91.0,86.0,169.80K,255.89K,625.0,368.6,-5.23
416,KEI.NS,4816.1,262.22K,Producer Manufacturing,Electrical Products,86.0,65.0,74.0,83.0,415.59K,352.89K,5303.0,2903.6,-9.18
417,GRAPHITE.NS,723.4,1436.90K,Process Industries,Industrial Specialties,85.0,75.0,76.0,89.0,1941.97K,3199.93K,760.0,432.0,-4.82
419,WALCHANNAG.NS,219.19,3609.15K,Producer Manufacturing,Industrial Machinery,85.0,95.0,94.0,90.0,1597.18K,2352.27K,277.75,131.15,-21.08
421,KSB.NS,971.5,248.88K,Producer Manufacturing,Industrial Machinery,85.0,83.0,90.0,85.0,583.49K,572.78K,1011.5,666.65,-3.95
422,TIRUPATIFL.NS,45.61,146.34K,Producer Manufacturing,Industrial Conglomerates,85.0,10.0,89.0,83.0,514.04K,215.94K,52.0,28.21,-12.29
423,NRAIL.NS,473.05,2.07K,Process Industries,Containers/Packaging,85.0,58.0,63.0,72.0,6.35K,5.38K,514.0,225.1,-7.97
424,UNIVCABLES.NS,819.45,58.71K,Electronic Technology,Electronic Components,85.0,79.0,74.0,85.0,79.83K,90.01K,1008.0,435.0,-18.71
425,SHAILY.NS,2503.1,3379.66K,Process Industries,Chemicals: Specialty,85.0,27.0,82.0,74.0,419.13K,653.22K,2799.9,1500.1,-10.6
426,CONSOFINVT.NS,219.76,3.44K,Finance,Financial Conglomerates,85.0,15.0,93.0,86.0,42.93K,3.29K,245.95,152.0,-10.65
427,TATASTEEL.NS,210.07,22370.66K,Non-Energy Minerals,Steel,85.0,36.0,74.0,86.0,33934.60K,24133.43K,216.45,138.0,-2.95
428,GRSE.NS,2878.7,3647.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,85.0,84.0,79.0,1616.59K,1791.87K,3538.4,1597.8,-18.64
429,ANDHRSUGAR.NS,94.58,974.25K,Process Industries,Chemicals: Specialty,85.0,91.0,90.0,84.0,311.62K,997.42K,97.92,66.5,-3.41
430,SKYGOLD.NS,412.55,587.71K,Consumer Durables,Other Consumer Specialties,85.0,75.0,89.0,86.0,1061.91K,886.70K,440.0,246.05,-6.24
431,GLENMARK.NS,2299.5,838.42K,Health Technology,Pharmaceuticals: Major,85.0,31.0,79.0,86.0,578.13K,611.09K,2372.8,1355.0,-3.09
432,INDIANB.NS,909.9,2514.53K,Finance,Major Banks,85.0,24.0,65.0,83.0,1975.12K,2375.82K,1000.9,546.1,-9.09
434,NATCOPHARM.NS,1093.2,696.17K,Health Technology,Pharmaceuticals: Major,85.0,62.0,88.0,90.0,1549.56K,683.10K,1134.85,775.0,-3.67
436,THERMAX.NS,4006.5,72.52K,Producer Manufacturing,Industrial Machinery,85.0,83.0,91.0,88.0,193.90K,299.26K,4305.0,2742.7,-6.93
437,KINGFA.NS,4920.4,15.36K,Process Industries,Chemicals: Specialty,85.0,78.0,76.0,72.0,5.31K,7.69K,5070.0,2550.0,-2.95
439,NGIL.NS,36.97,31.16K,Consumer Non-Durables,Food: Specialty/Candy,85.0,96.0,89.0,88.0,28.06K,82.00K,39.84,22.01,-7.2
442,EBGNG.NS,384.25,653.82K,Technology Services,Information Technology Services,85.0,18.0,92.0,84.0,329.38K,611.24K,440.0,239.0,-12.67
444,AYMSYNTEX.NS,230.81,35.85K,Process Industries,Textiles,85.0,85.0,94.0,89.0,43.22K,75.12K,279.33,141.53,-17.37
445,CARRARO.NS,543.75,152.75K,Producer Manufacturing,Auto Parts: Oem,85.0,81.0,64.0,78.0,200.58K,821.39K,667.55,326.8,-18.55
446,PIRAMALFIN.NS,1863.0,282.00K,Finance,Finance/Rental/Leasing,85.0,17.0,54.0,,293.47K,330.87K,1954.5,1260.0,-4.68
447,SAILIFE.NS,1024.95,458.18K,Commercial Services,Miscellaneous Commercial Services,85.0,21.0,84.0,83.0,674.38K,515.46K,1084.0,675.4,-5.45
449,LTF.NS,290.05,3565.32K,Finance,Finance/Rental/Leasing,84.0,51.0,41.0,78.0,6737.95K,4636.98K,329.45,158.2,-11.96
452,KANPRPLA.NS,207.39,40.17K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,68.0,86.0,64.0,14.26K,10.52K,249.5,113.75,-16.88
454,EMCURE.NS,1637.2,460.17K,Health Technology,Pharmaceuticals: Major,84.0,50.0,64.0,85.0,258.17K,262.81K,1688.0,983.0,-3.01
455,HARRMALAYA.NS,230.01,41.14K,Process Industries,Agricultural Commodities/Milling,84.0,90.0,93.0,82.0,20.50K,27.76K,237.9,153.66,-3.32
457,DCI.NS,315.4,13.53K,Electronic Technology,Telecommunications Equipment,84.0,54.0,91.0,88.0,43.64K,18.66K,475.0,201.35,-33.6
458,S&SPOWER.NS,414.5,4.36K,Producer Manufacturing,Electrical Products,84.0,86.0,94.0,84.0,2.40K,2.21K,468.9,193.5,-11.6
459,DIACABS.NS,161.72,4476.44K,Producer Manufacturing,Electrical Products,84.0,86.0,85.0,81.0,1713.55K,2763.81K,183.5,86.2,-11.87
460,DREDGECORP.NS,940.9,116.53K,Transportation,Marine Shipping,84.0,38.0,21.0,94.0,406.45K,435.99K,1245.0,538.0,-24.43
461,NAVINFLUOR.NS,6452.0,466.90K,Process Industries,Chemicals: Specialty,84.0,30.0,64.0,88.0,213.71K,154.81K,6965.0,4189.4,-7.37
468,ENGINERSIN.NS,242.89,4892.24K,Industrial Services,Engineering & Construction,84.0,86.0,89.0,86.0,10829.12K,7663.57K,255.45,163.55,-4.92
469,JAMNAAUTO.NS,122.99,1120.73K,Producer Manufacturing,Auto Parts: Oem,84.0,22.0,52.0,90.0,4029.40K,2486.19K,152.6,74.06,-19.4
470,SONAMLTD.NS,52.94,40.07K,Consumer Durables,Other Consumer Specialties,84.0,12.0,87.0,91.0,70.42K,25.17K,62.35,37.0,-15.09
471,NINSYS.NS,492.9,8.80K,Technology Services,Packaged Software,84.0,98.0,94.0,80.0,14.29K,11.35K,529.85,281.05,-6.97
472,MCLEODRUSS.NS,52.51,535.72K,Consumer Non-Durables,Food: Specialty/Candy,84.0,96.0,83.0,60.0,579.43K,787.83K,68.47,28.5,-23.31
473,E2E.NS,2902.9,85.42K,Technology Services,Information Technology Services,84.0,87.0,89.0,49.0,169.89K,68.12K,3894.7,1833.6,-25.47
475,HMT.NS,62.76,4.04K,Producer Manufacturing,Industrial Machinery,84.0,45.0,93.0,80.0,25.28K,12.74K,75.49,41.0,-16.86
476,AUROPHARMA.NS,1413.8,967.47K,Health Technology,Pharmaceuticals: Other,84.0,46.0,84.0,88.0,1890.96K,1554.81K,1459.5,1016.1,-3.13
477,BHARATWIRE.NS,223.91,457.99K,Producer Manufacturing,Metal Fabrication,84.0,92.0,89.0,88.0,897.90K,3963.14K,249.9,148.01,-10.4
478,COMSYN.NS,154.81,28.64K,Process Industries,Containers/Packaging,84.0,17.0,61.0,66.0,117.15K,29.35K,199.9,80.0,-22.56
480,SONACOMS.NS,564.85,1501.67K,Producer Manufacturing,Auto Parts: Oem,84.0,53.0,87.0,86.0,2290.76K,2823.04K,596.95,402.3,-5.38
481,AARTIIND.NS,472.75,1186.51K,Process Industries,Chemicals: Major Diversified,83.0,50.0,90.0,88.0,1276.70K,1452.90K,495.0,338.05,-4.49
482,SHILPAMED.NS,413.9,419.88K,Health Technology,Pharmaceuticals: Major,83.0,87.0,93.0,83.0,779.43K,484.09K,500.0,259.5,-17.22
483,NELCAST.NS,128.8,79.18K,Non-Energy Minerals,Steel,83.0,39.0,92.0,72.0,255.20K,187.27K,180.9,81.02,-28.8
484,UNIPARTS.NS,502.6,35.98K,Producer Manufacturing,Auto Parts: Oem,83.0,48.0,81.0,59.0,74.85K,66.31K,543.95,310.4,-7.6
485,ANURAS.NS,1341.0,97.40K,Health Technology,Pharmaceuticals: Major,83.0,37.0,57.0,87.0,251.91K,260.04K,1407.0,806.65,-4.69
486,KRISHNADEF.NS,1045.05,101.31K,Electronic Technology,Aerospace & Defense,83.0,68.0,79.0,89.0,178.32K,118.08K,1240.0,665.0,-15.72
488,GRMOVER.NS,165.57,3040.41K,Process Industries,Agricultural Commodities/Milling,83.0,38.0,57.0,87.0,1594.88K,1833.81K,185.45,90.0,-10.72
489,MITCON.NS,82.36,18.70K,Commercial Services,Miscellaneous Commercial Services,83.0,97.0,92.0,87.0,9.95K,18.16K,97.62,49.56,-15.63
491,RBLBANK.NS,321.4,12455.96K,Finance,Major Banks,83.0,42.0,65.0,76.0,5045.10K,3855.40K,340.4,186.6,-5.58
492,TI.NS,455.65,467.14K,Consumer Non-Durables,Beverages: Alcoholic,83.0,29.0,73.0,63.0,625.48K,841.59K,549.7,270.0,-17.11
493,STYLEBAAZA.NS,387.75,1532.15K,Retail Trade,Apparel/Footwear Retail,83.0,97.0,82.0,85.0,658.85K,1257.73K,394.8,229.95,-1.79
494,TORNTPOWER.NS,1699.5,2640.78K,Utilities,Electric Utilities,83.0,70.0,87.0,89.0,695.24K,768.87K,1744.4,1188.0,-2.57
496,AVADHSUGAR.NS,484.35,40.61K,Process Industries,Agricultural Commodities/Milling,83.0,34.0,94.0,83.0,149.28K,84.36K,584.25,306.05,-17.1
497,PARAS.NS,800.55,2332.04K,Electronic Technology,Aerospace & Defense,83.0,87.0,85.0,81.0,1891.46K,2044.29K,972.5,508.27,-17.68
498,MOTHERSON.NS,125.7,11237.75K,Producer Manufacturing,Auto Parts: Oem,83.0,58.0,75.0,85.0,21865.95K,27008.08K,136.15,87.08,-7.68
499,ASTRAMICRO.NS,1123.75,282.58K,Electronic Technology,Telecommunications Equipment,83.0,85.0,86.0,73.0,400.14K,454.95K,1195.9,769.65,-6.03
501,KIOCL.NS,399.65,320.76K,Non-Energy Minerals,Steel,83.0,61.0,72.0,50.0,578.46K,932.41K,634.55,229.2,-37.02
505,GAEL.NS,151.37,641.36K,Consumer Non-Durables,Food: Specialty/Candy,83.0,57.0,69.0,91.0,935.62K,1114.42K,160.0,101.2,-5.39
506,ASIANTILES.NS,74.15,4918.94K,Producer Manufacturing,Building Products,83.0,81.0,56.0,86.0,4071.41K,6510.77K,79.06,41.25,-6.21
508,CLEANMAX.NS,1057.1,126.30K,Utilities,Alternative Power Generation,83.0,74.0,,,556.86K,385.46K,1074.7,727.1,-1.64
511,SJS.NS,1616.6,144.88K,Producer Manufacturing,Auto Parts: Oem,83.0,21.0,43.0,79.0,119.96K,104.86K,1930.0,893.7,-16.24
512,ANTELOPUS.NS,619.5,140.36K,Energy Minerals,Integrated Oil,83.0,76.0,90.0,85.0,550.62K,180.63K,700.0,357.0,-11.5
513,ANGELONE.NS,314.52,9291.14K,Finance,Investment Banks/Brokers,82.0,92.0,80.0,88.0,11514.01K,21335.23K,330.23,208.63,-4.76
515,ICICIAMC.NS,3293.4,290.81K,Finance,Investment Managers,82.0,71.0,76.0,,501.33K,799.22K,3597.5,2530.0,-8.45
517,SBIN.NS,1101.1,13773.75K,Finance,Regional Banks,82.0,26.0,65.0,87.0,17264.68K,18131.39K,1234.7,755.5,-10.82
518,HEG.NS,653.45,1348.79K,Electronic Technology,Electronic Components,82.0,90.0,75.0,88.0,3012.70K,3971.62K,685.7,416.05,-4.7
519,ASTERDM.NS,705.25,1150.92K,Health Services,Hospital/Nursing Management,82.0,57.0,86.0,68.0,776.20K,490.39K,732.2,492.2,-3.68
521,MACPOWER.NS,1089.25,24.48K,Producer Manufacturing,Industrial Machinery,82.0,87.0,84.0,90.0,30.22K,37.45K,1193.4,761.0,-8.73
522,CEIGALL.NS,326.2,311.77K,Industrial Services,Engineering & Construction,82.0,77.0,80.0,90.0,346.23K,386.59K,335.0,222.61,-2.63
523,ADFFOODS.NS,260.15,2401.22K,Consumer Non-Durables,Food: Specialty/Candy,82.0,96.0,92.0,88.0,315.84K,740.55K,300.85,153.1,-13.53
524,MUFIN.NS,115.05,2861.36K,Finance,Finance/Rental/Leasing,82.0,54.0,38.0,84.0,1819.08K,5528.90K,126.34,64.0,-8.94
525,SUVEN.NS,202.05,284.00K,Health Technology,Pharmaceuticals: Major,82.0,96.0,90.0,74.0,496.85K,723.84K,299.99,120.12,-32.65
526,PVP.NS,33.03,4604.18K,Technology Services,Information Technology Services,82.0,90.0,66.0,81.0,1538.32K,6591.62K,39.41,18.3,-16.19
528,SHIVAUM.NS,346.5,0.01K,Producer Manufacturing,Metal Fabrication,82.0,26.0,80.0,82.0,0.59K,0.38K,375.4,250.0,-7.7
530,LGBBROSLTD.NS,1747.7,24.55K,Producer Manufacturing,Electrical Products,82.0,21.0,45.0,89.0,46.84K,40.67K,2048.0,1185.0,-14.66
531,NITINSPIN.NS,412.45,71.06K,Process Industries,Textiles,82.0,55.0,89.0,87.0,760.12K,150.89K,431.25,302.2,-4.36
532,NMDC.NS,89.29,34781.94K,Non-Energy Minerals,Other Metals/Minerals,82.0,55.0,71.0,84.0,28125.53K,28240.78K,90.17,62.0,-0.98
534,WEWIN.NS,57.93,6.19K,Commercial Services,Miscellaneous Commercial Services,82.0,92.0,86.0,33.0,17.61K,72.24K,77.8,35.38,-25.54
535,SARDAEN.NS,581.4,211.33K,Non-Energy Minerals,Steel,82.0,63.0,83.0,78.0,657.95K,1135.62K,639.75,401.5,-9.12
537,SHREEPUSHK.NS,391.8,8311.60K,Process Industries,Chemicals: Specialty,82.0,90.0,83.0,64.0,107.58K,52.23K,476.0,227.7,-17.69
538,ABCAPITAL.NS,340.6,4616.48K,Finance,Multi-Line Insurance,82.0,46.0,35.0,81.0,6946.37K,3910.33K,369.3,188.41,-7.77
540,VISHNU.NS,581.35,69.45K,Process Industries,Chemicals: Specialty,82.0,60.0,76.0,87.0,91.79K,204.55K,618.95,420.75,-6.07
541,HSCL.NS,566.15,77253.78K,Process Industries,Industrial Specialties,82.0,85.0,85.0,87.0,2193.05K,3757.17K,605.0,410.2,-6.42
542,ENRIN.NS,3205.1,530.64K,Producer Manufacturing,Electrical Products,82.0,65.0,92.0,70.0,442.83K,510.25K,3625.0,2115.0,-11.58
543,BIL.NS,788.45,6.15K,Consumer Non-Durables,Consumer Sundries,82.0,54.0,79.0,73.0,7.22K,2.60K,984.75,567.85,-19.93
547,J&KBANK.NS,126.05,3325.51K,Finance,Regional Banks,81.0,34.0,85.0,85.0,6360.62K,5112.64K,135.0,87.3,-6.63
548,ASHOKLEY.NS,169.9,13079.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,16.0,25.0,88.0,23152.84K,21869.74K,215.42,108.1,-21.13
552,JPOLYINVST.NS,1078.1,9.35K,Finance,Investment Managers,81.0,5.0,79.0,73.0,141.52K,14.49K,1487.7,716.05,-27.53
553,MANGLMCEM.NS,917.15,38.11K,Non-Energy Minerals,Construction Materials,81.0,48.0,84.0,86.0,95.90K,106.57K,953.8,679.35,-3.84
555,ARVIND.NS,382.5,276.24K,Process Industries,Textiles,81.0,35.0,89.0,87.0,677.05K,340.32K,404.0,274.8,-5.32
556,DCMSIL.NS,62.41,38.73K,Process Industries,Textiles,81.0,0.0,,,242.74K,63.98K,105.27,49.5,-40.71
557,CRAFTSMAN.NS,7570.0,18.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,46.0,49.0,79.0,43.10K,20.55K,8220.0,4419.9,-7.91
558,SAIPARENT.NS,484.75,218.99K,Health Technology,Pharmaceuticals: Major,81.0,,,,473.61K,426.64K,526.3,400.0,-7.89
559,WAAREEENER.NS,3305.7,2963.88K,Electronic Technology,Semiconductors,81.0,27.0,88.0,57.0,2053.73K,1998.47K,3865.0,2403.0,-14.47
564,MAANALU.NS,144.85,146.85K,Non-Energy Minerals,Aluminum,81.0,35.0,35.0,79.0,85.78K,168.31K,184.74,82.1,-21.59
566,PASHUPATI.NS,88.15,143.78K,Process Industries,Textiles,81.0,3.0,67.0,83.0,109.97K,439.79K,118.35,59.59,-25.52
567,ELGIEQUIP.NS,547.3,295.73K,Producer Manufacturing,Industrial Machinery,81.0,62.0,88.0,83.0,651.94K,571.55K,608.4,408.25,-10.04
568,ROLEXRINGS.NS,155.27,8332.09K,Producer Manufacturing,Metal Fabrication,81.0,89.0,87.0,86.0,4517.84K,24680.89K,176.0,99.79,-11.78
569,NLCINDIA.NS,299.1,5917.46K,Utilities,Electric Utilities,81.0,56.0,80.0,81.0,3132.41K,8485.48K,318.55,212.85,-6.11
572,TIMKEN.NS,3517.6,32.23K,Producer Manufacturing,Industrial Machinery,81.0,52.0,81.0,85.0,60.47K,74.11K,3679.6,2431.0,-4.4
575,GULPOLY.NS,181.94,145.58K,Consumer Non-Durables,Food: Specialty/Candy,81.0,70.0,90.0,88.0,208.61K,288.91K,220.5,121.5,-17.49
576,TITAN.NS,4410.0,958.53K,Consumer Durables,Other Consumer Specialties,81.0,39.0,66.0,85.0,1070.53K,1146.82K,4554.0,3245.5,-3.16
577,ZYDUSWELL.NS,490.85,429.06K,Consumer Non-Durables,Food: Major Diversified,80.0,67.0,79.0,75.0,2696.07K,4223.59K,552.4,331.0,-11.14
578,ARIS.NS,122.02,572.36K,Technology Services,Packaged Software,80.0,71.0,,,1409.16K,983.96K,132.5,82.18,-7.91
579,EMMVEE.NS,256.71,5800.79K,Electronic Technology,Semiconductors,80.0,56.0,84.0,,2427.79K,5780.00K,288.0,171.51,-10.86
580,POLYCAB.NS,8033.0,616.66K,Producer Manufacturing,Electrical Products,80.0,56.0,69.0,77.0,464.51K,470.24K,8722.0,5386.0,-7.9
581,FINCABLES.NS,972.7,356.15K,Producer Manufacturing,Electrical Products,80.0,50.0,88.0,87.0,562.57K,561.58K,1028.0,700.8,-5.38
582,MAWANASUG.NS,103.78,123.45K,Consumer Non-Durables,Food: Specialty/Candy,80.0,85.0,87.0,86.0,121.57K,200.87K,111.5,75.08,-6.92
583,UNITEDTEA.NS,540.95,0.32K,Consumer Non-Durables,Food: Specialty/Candy,80.0,32.0,78.0,82.0,5.93K,4.21K,590.0,375.3,-8.31
585,PFC.NS,469.35,8148.48K,Finance,Finance/Rental/Leasing,80.0,61.0,87.0,84.0,10047.88K,10525.05K,479.0,329.9,-2.01
586,SEDEMAC.NS,1717.7,179.49K,Producer Manufacturing,Auto Parts: Oem,80.0,63.0,,,298.99K,170.10K,1817.9,1413.1,-5.51
588,TIPSMUSIC.NS,665.15,6797.08K,Consumer Services,Movies/Entertainment,80.0,88.0,88.0,89.0,238.44K,767.54K,718.0,481.15,-7.36
590,INGERRAND.NS,4216.0,49.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,67.0,89.0,81.0,16.52K,17.22K,4477.8,3063.3,-5.85
595,UNIONBANK.NS,177.0,27288.92K,Finance,Major Banks,80.0,14.0,49.0,89.0,18401.13K,19986.40K,205.49,114.5,-13.86
596,LINCOLN.NS,605.55,14.66K,Health Technology,Pharmaceuticals: Major,80.0,17.0,89.0,82.0,77.13K,53.58K,677.0,440.0,-10.55
598,NAVA.NS,656.35,692.59K,Utilities,Electric Utilities,80.0,74.0,82.0,76.0,800.66K,3653.31K,736.8,421.0,-10.92
599,JAINREC.NS,410.6,1301.90K,Non-Energy Minerals,Other Metals/Minerals,80.0,5.0,58.0,87.0,1351.54K,989.20K,476.9,247.57,-13.9
600,KAJARIACER.NS,1211.15,420.17K,Producer Manufacturing,Building Products,80.0,86.0,85.0,63.0,343.92K,512.77K,1321.9,764.8,-8.38
602,TRIVENI.NS,417.55,451.30K,Process Industries,Agricultural Commodities/Milling,80.0,68.0,87.0,83.0,755.85K,644.82K,468.1,317.55,-10.8
603,NORBTEAEXP.NS,62.99,11.78K,Consumer Non-Durables,Food: Specialty/Candy,80.0,0.0,2.0,88.0,3.01K,5.66K,99.35,30.5,-36.6
604,TATVA.NS,1269.9,30.54K,Process Industries,Chemicals: Specialty,80.0,57.0,25.0,60.0,61.31K,49.08K,1610.0,672.0,-21.12
605,JINDALSAW.NS,239.73,4028.66K,Non-Energy Minerals,Steel,80.0,82.0,90.0,87.0,6854.91K,4306.81K,270.0,153.0,-11.21
606,CMPDI.NS,180.85,5093.76K,Commercial Services,Miscellaneous Commercial Services,80.0,,,,4243.87K,5690.74K,193.0,150.16,-6.3
608,AHLEAST.NS,167.45,3.31K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,50.0,86.0,80.0,9.01K,10.81K,175.3,127.25,-4.48
609,DELHIVERY.NS,449.7,4832.01K,Transportation,Air Freight/Couriers,79.0,34.0,75.0,62.0,2724.76K,3540.12K,490.0,295.4,-8.22
610,LEMERITE.NS,456.8,61.91K,Process Industries,Textiles,79.0,21.0,47.0,62.0,61.74K,58.28K,537.85,288.2,-15.07
611,MEGASTAR.NS,269.15,8.20K,Process Industries,Agricultural Commodities/Milling,79.0,40.0,82.0,84.0,20.67K,45.67K,305.0,187.61,-11.75
613,TVSHLTD.NS,14223.0,3.00K,Producer Manufacturing,Auto Parts: Oem,79.0,22.0,56.0,72.0,7.78K,6.67K,16297.0,8805.0,-12.73
614,GCSL.NS,339.3,64.87K,Finance,Investment Banks/Brokers,79.0,42.0,71.0,94.0,23.03K,50.21K,389.4,213.15,-12.87
616,GINNIFILA.NS,42.34,61.72K,Process Industries,Textiles,79.0,54.0,68.0,54.0,111.47K,85.61K,57.8,23.23,-26.75
617,STARHEALTH.NS,512.65,389.51K,Finance,Life/Health Insurance,79.0,60.0,80.0,70.0,551.70K,507.85K,534.0,348.3,-4.0
618,RSL.NS,132.23,1134.52K,Non-Energy Minerals,Steel,79.0,67.0,,,1983.59K,1478.32K,135.75,101.7,-2.59
619,HBLENGINE.NS,798.35,1473.66K,Producer Manufacturing,Electrical Products,79.0,78.0,64.0,42.0,1589.57K,1935.77K,1122.0,452.0,-28.85
620,NAHARSPING.NS,234.41,8.49K,Process Industries,Textiles,79.0,53.0,92.0,84.0,50.00K,38.91K,309.0,149.2,-24.14
622,ISGEC.NS,1055.1,86.16K,Industrial Services,Engineering & Construction,79.0,74.0,92.0,84.0,142.09K,117.60K,1281.3,683.95,-17.65
624,GANDHITUBE.NS,873.55,3.75K,Non-Energy Minerals,Steel,79.0,44.0,83.0,66.0,16.36K,4.48K,1031.8,618.6,-15.34
625,BEL.NS,444.45,11649.71K,Electronic Technology,Aerospace & Defense,79.0,27.0,68.0,77.0,20176.00K,12465.53K,473.45,293.7,-6.13
627,DEEPINDS.NS,495.6,891.41K,Industrial Services,Oilfield Services/Equipment,79.0,78.0,91.0,71.0,564.86K,418.96K,578.0,330.0,-14.26
629,ONGC.NS,284.8,11788.01K,Energy Minerals,Oil Refining/Marketing,79.0,38.0,81.0,82.0,23727.09K,14500.09K,293.0,228.45,-2.8
631,CUB.NS,262.51,1472.67K,Finance,Regional Banks,79.0,44.0,42.0,85.0,2691.88K,3870.59K,324.1,172.01,-19.0
632,YATHARTH.NS,718.3,445.88K,Health Services,Hospital/Nursing Management,79.0,56.0,82.0,47.0,443.12K,464.82K,843.7,451.5,-14.86
633,KECL.NS,128.05,209.93K,Producer Manufacturing,Electrical Products,79.0,96.0,93.0,76.0,600.70K,1610.16K,151.92,75.47,-15.71
634,PRICOLLTD.NS,594.65,247.27K,Producer Manufacturing,Auto Parts: Oem,79.0,53.0,55.0,80.0,380.62K,258.61K,694.2,408.4,-14.34
636,MANOMAY.NS,228.54,39.93K,Process Industries,Textiles,79.0,56.0,60.0,79.0,46.33K,97.21K,259.88,154.1,-12.06
637,INDOTHAI.NS,296.85,578.49K,Finance,Investment Banks/Brokers,79.0,72.0,72.0,8.0,811.23K,965.17K,466.35,143.65,-36.35
638,MARSONS.NS,161.04,339.99K,Producer Manufacturing,Electrical Products,79.0,76.0,,,1325.88K,1935.02K,173.0,120.0,-6.91
639,SKMEGGPROD.NS,170.04,62.64K,Process Industries,Agricultural Commodities/Milling,79.0,47.0,46.0,69.0,227.29K,94.11K,232.5,89.41,-26.86
641,ARIES.NS,369.75,19.22K,Process Industries,Chemicals: Agricultural,78.0,45.0,84.0,64.0,37.43K,36.51K,459.9,265.15,-19.6
643,TEAMGTY.NS,259.0,0.06K,Finance,Financial Conglomerates,78.0,9.0,32.0,71.0,1.84K,1.81K,332.55,155.06,-22.12
