Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
55,SHUBHAM.BO,64.15,18.27K,Process Industries,Textiles,97.0,66.0,97.0,97.0,38.66K,15.94K,79.0,17.0,777.63M,No
56,NNTL.BO,40.16,22.55K,Technology Services,Information Technology Services,97.0,98.0,,,6.61K,7.36K,40.16,14.17,129.64M,No
57,MARUTISE.BO,54.0,2.66K,Finance,Investment Banks/Brokers,97.0,10.0,37.0,81.0,6.71K,3.33K,88.02,11.47,270.02M,No
58,IMEC.BO,215.45,0.67K,Non-Energy Minerals,Steel,97.0,5.0,92.0,97.0,4.73K,3.16K,448.35,54.15,409.36M,No
59,OMEGAIN.BO,451.15,1.69K,Technology Services,Information Technology Services,97.0,97.0,98.0,97.0,4.47K,5.33K,569.85,67.9,1.17B,No
60,REGAL.BO,32.28,19.87K,Finance,Investment Banks/Brokers,97.0,,,,0.96K,1.36K,32.28,13.55,99.17M,No
61,SANCODE.BO,157.4,1.50K,Technology Services,Information Technology Services,97.0,43.0,98.0,97.0,6.00K,6.45K,216.2,31.6,640.44M,No
62,SHREEPAC.BO,264.0,19.38K,Health Technology,Medical Specialties,97.0,64.0,93.0,97.0,9.75K,16.31K,283.15,61.11,970.08M,No
63,RAMSONS.BO,187.6,0.61K,Finance,Investment Banks/Brokers,97.0,0.0,89.0,97.0,1.88K,3.58K,448.85,44.65,564.02M,No
64,INDOTHAI.NS,386.55,123.13K,Finance,Investment Banks/Brokers,96.0,53.0,97.0,96.0,735.39K,160.96K,466.35,108.0,47.06B,No
65,LKPFIN.BO,875.0,3.22K,Finance,Investment Banks/Brokers,96.0,56.0,96.0,95.0,17.25K,7.31K,1050.0,175.1,13.44B,No
66,ARISINT.BO,333.75,0.03K,Producer Manufacturing,Auto Parts: Oem,96.0,0.0,7.0,19.0,0.31K,0.14K,617.0,73.35,500.62M,No
67,ONEGLOBAL.BO,606.65,44.34K,Commercial Services,Miscellaneous Commercial Services,96.0,98.0,98.0,96.0,36.00K,43.01K,650.6,186.6,4.31B,No
68,ESHAMEDIA.BO,39.83,12.18K,Commercial Services,Miscellaneous Commercial Services,96.0,0.0,77.0,97.0,20.13K,1.39K,65.67,8.8,310.95M,No
69,CFL.BO,56.22,20.38K,Process Industries,Industrial Specialties,96.0,97.0,98.0,97.0,17.81K,29.02K,56.3,18.93,343.69M,No
70,SESHACHAL.BO,34.94,0.00K,Technology Services,Information Technology Services,96.0,,,,0.13K,0.13K,34.94,15.0,242.61M,No
71,MRCAGRO.BO,49.18,14.35K,Distribution Services,Wholesale Distributors,96.0,89.0,89.0,96.0,82.39K,40.23K,54.5,10.23,1.01B,No
72,SPICEISLIN.BO,110.61,55.52K,Process Industries,Textiles,96.0,95.0,94.0,97.0,6.40K,15.10K,110.61,31.6,689.47M,No
73,VEL.BO,36.25,86.59K,Distribution Services,Wholesale Distributors,96.0,75.0,89.0,97.0,24.36K,15.65K,39.94,9.0,304.50M,No
74,HILLTONE.BO,75.37,15.53K,Process Industries,Chemicals: Specialty,96.0,44.0,96.0,92.0,6.93K,8.15K,84.0,19.21,823.85M,No
75,NORBTEAEXP.NS,72.05,0.51K,Consumer Non-Durables,Food: Specialty/Candy,96.0,94.0,95.0,96.0,3.01K,3.63K,76.0,18.81,1.12B,No
76,SPACAPS.BO,219.0,0.00K,Finance,Investment Managers,96.0,96.0,96.0,91.0,0.02K,0.01K,225.0,108.5,673.26M,No
77,SABTNL.NS,1693.0,63.34K,Consumer Services,Movies/Entertainment,96.0,98.0,97.0,97.0,50.53K,124.10K,2047.65,352.6,42.96B,No
78,NIDHGRN.BO,395.0,0.14K,Finance,Investment Banks/Brokers,96.0,22.0,88.0,96.0,0.60K,0.39K,480.75,86.2,3.16B,No
79,DEL.BO,222.6,2.15K,Producer Manufacturing,Electrical Products,96.0,95.0,3.0,92.0,8.47K,6.58K,438.15,49.73,3.16B,No
80,TULASEEBIOE.BO,43.22,0.20K,Process Industries,Chemicals: Specialty,96.0,0.0,96.0,97.0,0.88K,0.03K,71.21,17.05,259.50M,No
81,VALIANT.BO,821.25,11.40K,Electronic Technology,Telecommunications Equipment,96.0,87.0,94.0,95.0,11.16K,11.68K,826.0,214.7,9.89B,No
82,HSIL.BO,303.7,64.00K,Health Technology,Medical Specialties,96.0,84.0,57.0,97.0,11.75K,11.44K,367.1,88.15,3.96B,No
83,VENUSREM.NS,784.15,61.97K,Health Technology,Pharmaceuticals: Major,96.0,97.0,97.0,94.0,96.04K,79.71K,839.8,270.25,10.48B,No
84,CONCORD.BO,88.0,8.59K,Health Technology,Pharmaceuticals: Major,96.0,69.0,91.0,97.0,8.60K,5.60K,92.52,26.1,1.16B,No
85,NOVELIX.BO,61.09,13.04K,Health Technology,Pharmaceuticals: Major,96.0,75.0,95.0,96.0,20.25K,45.31K,70.16,24.15,1.14B,No
86,CNCRD.BO,2260.0,9.20K,Electronic Technology,Electronic Equipment/Instruments,96.0,88.0,95.0,96.0,15.31K,12.68K,2698.0,606.97,22.87B,No
87,LUMAXTECH.NS,1576.5,569.57K,Producer Manufacturing,Auto Parts: Oem,96.0,91.0,95.0,93.0,277.30K,181.64K,1596.0,449.0,107.46B,No
88,CLENON.BO,57.12,0.64K,Producer Manufacturing,Electrical Products,96.0,94.0,,,0.56K,0.61K,57.12,28.88,492.11M,No
89,MEGASOFT.NS,181.0,47.84K,Technology Services,Information Technology Services,96.0,34.0,88.0,95.0,282.59K,103.76K,231.0,49.06,13.35B,No
90,CARGOTRANS.BO,167.9,16.50K,Transportation,Air Freight/Couriers,96.0,91.0,97.0,96.0,28.67K,9.90K,179.8,60.2,785.77M,No
91,SOBME.BO,901.8,0.25K,Non-Energy Minerals,Construction Materials,96.0,67.0,65.0,95.0,0.66K,0.82K,920.6,224.15,7.58B,No
92,JATTAINDUS.BO,383.0,0.10K,Process Industries,Textiles,96.0,96.0,96.0,92.0,0.72K,0.37K,385.0,135.65,1.68B,No
93,ALANSCOTT.BO,340.0,0.07K,Retail Trade,Specialty Stores,96.0,94.0,96.0,97.0,7.56K,5.84K,350.0,92.0,1.85B,No
94,TITANBIO.BO,1142.25,7.34K,Health Technology,Biotechnology,96.0,93.0,95.0,97.0,18.36K,10.08K,1419.0,373.65,9.44B,No
95,DECPO.BO,36.0,0.29K,Process Industries,Containers/Packaging,95.0,90.0,78.0,96.0,1.36K,1.21K,46.5,12.35,76.14M,No
96,CURAA.NS,122.0,0.01K,Technology Services,Information Technology Services,95.0,2.0,0.0,58.0,1.03K,0.64K,337.0,24.43,1.34B,No
97,BNAGROCHEM.BO,388.05,0.49K,Process Industries,Agricultural Commodities/Milling,95.0,85.0,79.0,96.0,14.43K,23.62K,419.95,104.0,37.94B,No
98,APPL.BO,164.2,10.00K,Distribution Services,Medical Distributors,95.0,80.0,,,76.50K,15.60K,169.0,80.8,1.13B,No
99,SOMATEX.NS,104.26,16.29K,Process Industries,Textiles,95.0,3.0,93.0,96.0,30.99K,9.41K,161.25,34.53,3.45B,No
100,BIJHANS.BO,47.72,0.07K,Distribution Services,Medical Distributors,95.0,72.0,97.0,96.0,0.12K,0.06K,47.72,23.0,357.90M,No
101,CPML.BO,2998.0,4.30K,Consumer Services,Movies/Entertainment,95.0,64.0,68.0,96.0,4.67K,5.29K,3289.95,893.5,31.67B,No
102,KMEW.NS,3574.6,252.79K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,97.0,97.0,96.0,109.61K,164.96K,3628.6,1264.05,43.76B,No
103,SARTHAKGL.BO,38.93,2.11K,Finance,Investment Banks/Brokers,95.0,1.0,97.0,95.0,1.91K,2.10K,76.57,17.45,116.79M,No
104,FREDUN.BO,1660.4,10.22K,Health Technology,Pharmaceuticals: Major,95.0,37.0,94.0,96.0,11.38K,6.90K,1999.0,635.0,7.84B,No
105,IFBAGRO.NS,1224.6,11.58K,Consumer Non-Durables,Beverages: Alcoholic,95.0,4.0,96.0,93.0,76.55K,22.22K,1640.0,440.0,11.46B,No
106,GARNET.BO,65.77,13.90K,Finance,Real Estate Development,95.0,50.0,94.0,96.0,24.54K,10.83K,77.85,21.6,914.35M,No
107,SARUPINDUS.BO,151.3,0.06K,Consumer Non-Durables,Apparel/Footwear,95.0,20.0,96.0,91.0,1.25K,0.33K,184.9,60.98,492.09M,No
108,TRANSFD.BO,420.0,0.22K,Consumer Non-Durables,Food: Specialty/Candy,95.0,93.0,96.0,96.0,0.28K,0.15K,454.0,147.35,60.86M,No
109,STALLION.NS,216.53,153.29K,Distribution Services,Wholesale Distributors,95.0,78.0,75.0,97.0,2204.69K,539.51K,423.8,60.0,17.18B,No
110,TERASOFT.NS,460.0,13.82K,Technology Services,Information Technology Services,95.0,4.0,90.0,94.0,23.25K,17.87K,598.0,159.55,5.76B,No
111,ATHERENERG.NS,686.3,1790.59K,Consumer Durables,Motor Vehicles,95.0,86.0,91.0,96.0,4072.24K,2004.70K,790.0,288.15,262.20B,No
112,CHANDNIMACH.BO,73.41,0.69K,Producer Manufacturing,Industrial Machinery,95.0,0.0,97.0,94.0,23.89K,2.45K,127.74,31.0,236.93M,No
113,BRAHMINFRA.BO,114.15,9.60K,Industrial Services,Engineering & Construction,95.0,69.0,90.0,94.0,39.06K,33.93K,126.32,36.23,3.31B,No
114,LUMAXIND.NS,5591.5,11.19K,Producer Manufacturing,Auto Parts: Oem,95.0,93.0,93.0,94.0,29.61K,22.68K,5870.0,1960.0,52.27B,No
115,CANDOUR.BO,146.2,9.06K,Process Industries,Textiles,95.0,82.0,97.0,95.0,95.84K,22.91K,158.0,67.99,2.74B,No
116,CDG.BO,77.67,0.16K,Process Industries,Industrial Specialties,95.0,97.0,98.0,,1.18K,0.68K,77.67,26.71,717.32M,No
117,NUTRICIRCLE.BO,315.2,0.01K,Health Technology,Pharmaceuticals: Generic,95.0,97.0,97.0,96.0,0.28K,0.60K,315.2,90.0,3.15B,No
118,MPKSTEELS.BO,149.4,12.80K,Non-Energy Minerals,Steel,95.0,98.0,,,163.11K,111.36K,152.25,72.65,1.52B,No
119,SUBAM.BO,202.0,2.40K,Process Industries,Pulp & Paper,95.0,85.0,96.0,96.0,94.98K,26.72K,229.7,70.77,4.70B,No
120,CWD.BO,2014.95,0.10K,Technology Services,Packaged Software,95.0,93.0,93.0,94.0,1.49K,1.12K,2085.0,760.0,8.63B,No
121,ESCORP.BO,146.4,0.17K,Finance,Investment Managers,95.0,20.0,89.0,89.0,6.11K,0.86K,212.95,44.95,1.63B,No
122,RITESHIN.BO,63.15,4.68K,Process Industries,Chemicals: Specialty,95.0,18.0,95.0,92.0,22.24K,4.12K,78.69,23.9,540.11M,No
123,OVOBELE.BO,189.2,7.54K,Consumer Non-Durables,Food: Specialty/Candy,95.0,89.0,91.0,95.0,10.14K,8.75K,201.35,56.7,1.80B,No
124,AJWAFUN.BO,45.0,0.20K,Consumer Services,Movies/Entertainment,95.0,98.0,89.0,,0.31K,0.44K,64.14,21.0,287.55M,No
125,IZMO.NS,838.95,25.77K,Technology Services,Packaged Software,95.0,60.0,61.0,97.0,96.17K,66.90K,1374.7,229.7,12.56B,No
126,APTPACK.BO,105.98,0.13K,Producer Manufacturing,Miscellaneous Manufacturing,95.0,90.0,95.0,95.0,0.49K,1.25K,116.55,40.87,1.25B,No
127,INFOBEAN.NS,742.2,434.63K,Technology Services,Packaged Software,94.0,96.0,94.0,95.0,87.75K,253.47K,752.8,270.55,18.00B,No
128,SURFI.BO,31.83,16.30K,Process Industries,Agricultural Commodities/Milling,94.0,49.0,95.0,96.0,2.28K,1.75K,33.82,13.6,126.05M,No
129,ZOTA.NS,1685.0,63.57K,Health Technology,Pharmaceuticals: Major,94.0,86.0,82.0,94.0,71.30K,55.56K,1740.0,699.65,51.17B,No
130,ADDIND.BO,113.0,1.27K,Process Industries,Textiles,94.0,80.0,70.0,62.0,3.65K,2.39K,141.25,36.35,1.22B,No
131,SKMEGGPROD.NS,439.6,72.03K,Process Industries,Agricultural Commodities/Milling,94.0,84.0,92.0,94.0,98.07K,109.62K,465.0,154.0,11.58B,No
132,JINDALPHOT.NS,1507.0,8.36K,Finance,Financial Conglomerates,94.0,92.0,93.0,94.0,23.25K,30.90K,1616.6,536.0,15.52B,No
133,IMFA.NS,1444.1,392.35K,Non-Energy Minerals,Other Metals/Minerals,94.0,86.0,94.0,95.0,264.11K,237.62K,1446.9,549.8,77.88B,No
134,SEIL.BO,180.0,114.42K,Commercial Services,Miscellaneous Commercial Services,94.0,98.0,96.0,96.0,1100.53K,260.71K,200.0,63.15,28.98B,No
135,OMNITEX.BO,550.0,0.89K,Process Industries,Textiles,94.0,87.0,95.0,94.0,6.74K,0.76K,638.25,223.0,2.31B,No
136,ZKHANDEN.BO,135.5,0.27K,Process Industries,Agricultural Commodities/Milling,94.0,97.0,97.0,95.0,1.25K,1.38K,153.8,64.15,115.19M,No
137,SIMPLEXCAS.BO,520.0,9.35K,Producer Manufacturing,Metal Fabrication,94.0,48.0,94.0,93.0,20.55K,19.79K,623.5,189.85,4.04B,No
138,BHARATROHAN.BO,154.05,17.60K,Technology Services,Packaged Software,94.0,98.0,,,131.97K,54.88K,164.0,86.05,3.07B,No
139,LTF.NS,305.0,2511.94K,Finance,Finance/Rental/Leasing,94.0,83.0,92.0,93.0,7669.58K,4851.18K,315.35,129.2,763.18B,No
140,RELIABLE.NS,148.0,36.29K,Technology Services,Data Processing Services,94.0,68.0,92.0,95.0,45.01K,33.60K,166.0,63.15,1.53B,No
141,ASHAPURMIN.NS,756.85,645.90K,Non-Energy Minerals,Other Metals/Minerals,94.0,90.0,88.0,95.0,732.99K,582.35K,766.0,301.6,72.30B,No
142,PROZONER.NS,56.7,256.88K,Finance,Real Estate Development,94.0,54.0,93.0,93.0,2334.59K,136.10K,72.77,23.2,8.65B,No
143,GPSL.BO,305.0,1.20K,Consumer Non-Durables,Consumer Sundries,94.0,84.0,88.0,94.0,4.10K,3.42K,320.0,117.5,2.28B,No
144,MOBAVENUE.BO,1232.9,6.80K,Technology Services,Packaged Software,94.0,93.0,85.0,95.0,21.99K,16.52K,1326.9,569.05,18.49B,No
145,CRYOGENIC.BO,185.2,9.75K,Industrial Services,Oilfield Services/Equipment,94.0,19.0,87.0,,51.92K,28.12K,228.9,89.3,2.64B,No
146,YATRA.NS,176.35,574.27K,Consumer Services,Other Consumer Services,94.0,43.0,81.0,95.0,3040.74K,3843.76K,202.0,65.51,27.64B,No
147,JAYNECOIND.NS,74.95,4671.74K,Non-Energy Minerals,Steel,94.0,74.0,79.0,95.0,8821.75K,5604.16K,81.2,28.0,72.80B,No
148,ASARFI.BO,194.0,13.00K,Health Services,Hospital/Nursing Management,94.0,90.0,93.0,90.0,39.28K,20.40K,221.0,72.9,3.82B,No
149,CITYSQUARE.BO,136.05,9.60K,Retail Trade,Food Retail,94.0,97.0,,,68.54K,13.28K,188.0,78.81,1.21B,No
150,RATNABHUMI.BO,226.0,0.09K,Finance,Real Estate Development,94.0,91.0,90.0,96.0,4.15K,3.19K,253.54,88.05,3.10B,No
151,RELICTEC.BO,77.12,1.45K,Finance,Finance/Rental/Leasing,94.0,51.0,45.0,76.0,0.41K,0.58K,93.96,19.0,397.17M,No
152,BHARATSE.NS,177.93,38.68K,Producer Manufacturing,Auto Parts: Oem,94.0,45.0,77.0,95.0,260.89K,88.97K,239.45,69.84,11.19B,No
153,ARL.BO,394.9,10.14K,Process Industries,Textiles,94.0,30.0,70.0,91.0,13.31K,10.19K,470.0,147.55,8.41B,No
154,GEL.BO,292.2,2.25K,Distribution Services,Wholesale Distributors,94.0,96.0,55.0,93.0,4.90K,8.29K,311.0,98.55,900.27M,No
155,FORCEMOT.NS,17294.0,21.58K,Consumer Durables,Motor Vehicles,94.0,63.0,49.0,84.0,78.44K,44.95K,21990.0,6125.0,227.75B,No
156,TATVA.NS,1472.0,44.27K,Process Industries,Chemicals: Specialty,94.0,66.0,94.0,93.0,222.76K,88.46K,1610.0,621.0,34.55B,No
157,LEMERITE.NS,511.0,62.72K,Process Industries,Textiles,94.0,80.0,94.0,93.0,55.89K,55.55K,537.85,258.75,12.45B,No
158,ABMKNO.BO,261.1,0.23K,Technology Services,Packaged Software,93.0,33.0,96.0,93.0,13.46K,2.79K,325.0,129.25,5.22B,No
159,SEJALLTD.NS,858.0,6.81K,Process Industries,Industrial Specialties,93.0,67.0,91.0,95.0,16.46K,5.12K,1036.7,313.5,8.68B,No
160,UNITEDPOLY.NS,31.52,630.49K,Process Industries,Textiles,93.0,1.0,34.0,93.0,166.42K,47.78K,51.16,11.9,7.23B,No
161,KRISHANA.NS,534.25,55.31K,Process Industries,Chemicals: Agricultural,93.0,81.0,60.0,69.0,157.42K,68.87K,619.0,175.15,33.03B,No
162,LOTUSEYE.NS,131.41,143.76K,Health Services,Medical/Nursing Services,93.0,95.0,78.0,95.0,21.71K,26.43K,139.2,54.99,2.76B,No
163,ARFIN.NS,63.85,237.77K,Non-Energy Minerals,Aluminum,93.0,91.0,95.0,,297.67K,187.99K,65.95,31.43,10.81B,No
164,SHRADDHA.BO,217.1,5.66K,Electronic Technology,Electronic Equipment/Instruments,93.0,29.0,94.0,91.0,18.53K,11.46K,258.9,100.0,8.77B,No
165,YASHHV.BO,462.0,27.50K,Producer Manufacturing,Electrical Products,93.0,42.0,58.0,90.0,58.76K,30.57K,617.0,145.0,13.19B,No
166,BAFNAPH.NS,144.95,7.03K,Health Technology,Pharmaceuticals: Major,93.0,4.0,88.0,96.0,11.48K,4.19K,202.06,69.0,3.43B,No
167,SALSTEEL.NS,37.06,247.97K,Non-Energy Minerals,Steel,93.0,44.0,87.0,96.0,161.53K,167.34K,44.23,14.37,3.89B,No
168,THANGAMAYL.NS,3198.8,30.53K,Consumer Durables,Other Consumer Specialties,93.0,59.0,95.0,94.0,142.97K,98.68K,3470.0,1523.1,99.46B,No
169,DREDGECORP.NS,1057.0,734.01K,Transportation,Marine Shipping,93.0,97.0,96.0,91.0,594.03K,1678.47K,1070.5,495.0,29.60B,No
170,TECHNVISN.BO,7369.1,0.32K,Technology Services,Data Processing Services,93.0,97.0,92.0,95.0,0.35K,0.45K,8000.0,2949.75,46.24B,No
171,SATTRIX.BO,266.8,2.50K,Technology Services,Information Technology Services,93.0,9.0,93.0,90.0,11.41K,2.65K,372.85,77.95,1.81B,No
172,ABCAPITAL.NS,351.5,3763.41K,Finance,Multi-Line Insurance,93.0,87.0,89.0,90.0,5043.42K,3794.85K,368.95,149.01,919.70B,No
173,POCL.NS,1300.9,100.93K,Non-Energy Minerals,Other Metals/Minerals,93.0,33.0,77.0,94.0,456.43K,163.43K,1506.0,490.0,39.72B,No
174,BGWTATO.BO,587.5,0.28K,Non-Energy Minerals,Steel,93.0,89.0,96.0,94.0,2.06K,0.26K,636.0,315.1,1.69B,No
175,PARMESHWAR.BO,109.4,4.00K,Non-Energy Minerals,Other Metals/Minerals,93.0,98.0,96.0,92.0,36.80K,99.80K,141.23,47.84,1.67B,No
176,TIMEX.BO,368.65,118.14K,Consumer Durables,Other Consumer Specialties,93.0,69.0,86.0,89.0,163.80K,214.03K,421.0,146.9,37.22B,No
