Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
47,Investment Banks/Brokers,Finance,50,45,48,52,"HIKLASS.BO,STELLANT.BO,ZSANMCOM.BO,PHCAP.BO,VISTARAMAR.BO,INDUSFINL.BO,MCX.NS,PESB.BO,SGFIN.NS,BSE.NS,WELINV.NS,SANCF.BO,AUSOMENT.NS,MEAPL.BO,NIDHGRN.BO,GCSL.NS,BERYLSE.BO,TITANSEC.BO,ANGELONE.NS,ARYACAPM.BO,INDOTHAI.NS,RAMSONS.BO,EDELWEISS.NS,ALSL.BO,ARSSBL.NS,SARTHAKGL.BO,MYMONEY.BO,NEXOME.BO,ASSAMENT.BO,REGENCY.BO,MGIL.BO,TATAINVEST.NS,USHAKIRA.BO,IIFLCAPS.NS,NDASEC.BO,GAMCO.BO,NAGREEKCAP.NS,JMFINANCIL.NS,PRIMESECU.NS,RAPIDIN.BO,CRESCENTIS.BO,BIRLAMONEY.NS,INDPRUD.NS,SPCAPIT.BO,BERVINL.BO,ASITCFIN.BO,GSBFIN.BO,KEYFINSERV.NS,KIRANVYPAR.NS,CHRTEDCA.BO,AKCAPIT.NS,MONARCH.NS,ELIXIR.BO,FUTURSEC.BO,SICAPIT.BO,JOINDRE.BO,GAJANANSEC.BO,VLSFINANCE.NS,SITAENT.BO,PIONRINV.NS,TAMBOLIIN.NS,DAULAT.BO,MEHIF.BO,THEINVEST.NS,INDBANK.NS,5PAISA.NS,UCIL.BO,FRUTION.BO,ABHIFIN.BO,GEOJITFSL.NS,ARYAMAN.BO,SMCGLOBAL.NS,SHAREINDIA.NS,DOLATALGO.NS,JHACC.BO,IEX.NS,CDSL.NS,MUKESHB.BO,RIKHAV.BO,SKPSEC.BO,ALGOQUANT.NS,STEELCITY.NS,CILSEC.BO,HBPOR.BO,KJMCCORP.BO,ARIHANTCAP.NS,PURSHOTTAM.BO,WALLFORT.BO,GOWRALE.BO,QUESTCAP.BO,CSLFINANCE.NS,SWASTIKA.BO,NAM.BO,HBSL.NS,1STCUS.BO,KJMCFIN.BO,PNBGILTS.NS,KALIND.BO,SUMEDHA.BO,MODRNSH.BO,DSINVEST.BO,UPSURGE.BO,21STCENMGM.NS,SAICAPI.BO,SODHACAP.BO,SAUMYA.BO,JSWHL.NS,MASTERTR.NS,SYSTMTXC.NS"
48,Oilfield Services/Equipment,Industrial Services,50,45,56,51,"SEAMECLTD.NS,CRYOGENIC.BO,DEEPINDS.NS,TRISHAKT.BO,UNIDT.NS,DOLPHIN.NS,OILCOUNTUB.NS,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS,GARWAOFFS.BO,RVTH.NS"
49,Textiles,Process Industries,50,45,53,51,"SURBHIN.BO,EASTSILK.NS,SHANTAI.BO,SPICEISLIN.BO,SWADEIN.BO,JAYATMA.BO,TRUEGREEN.BO,OMNITEX.BO,SHUBHAM.BO,SPORTKING.NS,PRECOT.NS,TEJASSVI.BO,NITINSPIN.NS,DCMSIL.NS,OSIAJEE.BO,NAHARSPING.NS,SUNRAKSHAK.BO,VTL.NS,SOMATEX.NS,BINNYMILLS.BO,AYMSYNTEX.NS,ARMAN.BO,BORANA.NS,GINNIFILA.NS,ICL.BO,LAKHOTIA.BO,UNITEDPOLY.NS,BHUDEVI.BO,AMBIKCO.NS,ADDIND.BO,SANGAMIND.NS,SHRIDINE.BO,CHEVIOT.NS,LUDLOWJUT.BO,ARVIND.NS,RSWM.NS,PASHUPATI.NS,SUMEETINDS.NS,GHCLTEXTIL.NS,SRINACHA.BO,RUBYMILLS.NS,BETXIND.BO,APMIN.BO,LEMERITE.NS,NAHARINDUS.NS,SALONA.NS,PASUPTAC.NS,SUPER.BO,MAYURUNIQ.NS,GLOSTERLTD.NS,LAHOTIOV.NS,SUTLEJTEX.NS,CANDOUR.BO,NAHARPOLY.NS,BANSWRAS.NS,ICIL.NS,DCMNVL.NS,KAMADGIRI.BO,MAFATIND.NS,RAJPALAYAM.NS,DAMODARIND.NS,GANECOS.NS,MODTHREAD.NS,SKYIND.BO,ZBINTXPP.BO,MKEXIM.BO,SUBSM.BO,SURYALA.NS,AMARJOTHI.BO,LAKSHMIMIL.BO,HPCOTTON.BO,MODWOOL.BO,WINSOMTX.BO,DIGJAMLMTD.NS,PREMCO.NS,MARIS.BO,SURYALAXMI.NS,BARODARY.BO,LAGNAM.NS,EVERFIN.BO,SHIVAMILLS.NS,DONEAR.NS,VTMLTD.BO,SANATHAN.NS,FAZE3Q.NS,ABREL.NS,SARLAPOLY.NS,LAMBODHARA.NS,SURYAAMBA.BO,PBMPOLY.BO,SHIVATEX.NS,SAMBANDAM.BO,RAYMOND.NS,ACSTECH.NS,JASCH.BO,VOITHPAPR.BO,VICTMILL.BO,SIHORA.BO,BOMDYEING.NS,AICHAMP.BO,VIPPYSP.BO,BTTL.NS,SANTETX.BO,BHILSPIN.BO,OLYMPTX.BO,SIYSIL.NS,DEEPAKSP.BO,WEIZMANIND.NS,HINDMILL.BO,MARALOVER.NS,SELMC.NS,SHANTIDENM.BO,FILATEX.NS,LOYALTEX.NS,ASHNOOR.BO,MANOMAY.NS,GHCL.NS,VGL.NS,RAJKSYN.BO,RAGHUSYN.BO,SPARKLEGR.BO,ZENIFIB.BO,DHANFAB.BO,ORBTEXP.NS,RIBATEX.BO,ANIRIT.BO,HISARSP.BO,KATRSPG.BO,NIBE.NS,INDORAMA.NS,BLUECHIPT.BO,KITEX.NS,GINISILK.BO,BSL.NS,WIREFABR.BO,CAMEXLTD.BO,RELCHEMQ.NS,RACE.NS,ELITECON.NS,CFEL.BO,SHINEFASH.BO,KGPETRO.BO,HINDAPL.BO,SHRJAGP.BO,AREXMIS.BO,GOKAKTEX.BO,HIMATSEIDE.NS,PIOTEX.BO,SWADPOL.BO,SRTL.NS,NAPSGLOBAL.BO,GARNETINT.BO,YAJUR.BO,TTFL.BO,ARL.BO"
50,Specialty Insurance,Finance,50,21,42,58,"GICRE.NS,ICICIGI.NS"
51,Food: Specialty/Candy,Consumer Non-Durables,50,48,49,54,"TRANSFD.BO,CCL.NS,NITTAGELA.NS,MCLEODRUSS.NS,MAWANASUG.NS,PAJSON.BO,ADFFOODS.NS,NGIL.NS,GAEL.NS,NORBTEAEXP.NS,SHAWGELTIN.BO,GULPOLY.NS,UNITEDTEA.NS,OVOBELE.BO,MANORAMA.NS,ADVENZYMES.NS,OCEANIC.BO,GPAPL.BO,HNDFDS.NS,IWP.NS,SHRIGANG.BO,YASHO.NS,GOPAL.NS,AVTNPL.NS,BRITANNIA.NS,EIFFL.NS,TATACONSUM.NS,UNIVSTAR.BO,SUKHJITS.NS,RAVALSUGAR.BO,ORKLAINDIA.NS,BIKAJI.NS,VADILENT.BO,MLKFOOD.BO,DIAMONDYD.NS,GANGESSECU.NS,VADILALIND.NS,PALASHSECU.NS,TASTYBITE.NS,VASUPRADA.BO,DYNPRO.NS,VANDU.BO,VIDHIING.NS,BAMBINO.BO,FLEXFO.BO,FOODSIN.NS,KFBL.BO,LOTUSCHO.BO,BECTORFOOD.NS,TIRUSTA.BO,VANDAN.BO,ABRFL.BO,NAPL.BO"
52,Chemicals: Major Diversified,Process Industries,50,56,57,55,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,CHEMBONDCH.NS,HARLETH.BO,INDGELA.BO,JUBLINGREA.NS,SHIVAAGRO.BO,FINEORG.NS,RPEL.NS,SUNSHIEL.BO,PATELCHEM.BO,DMCC.NS,FOSECOIND.NS,PLASTIBLEN.NS,POLYCHEM.BO,CHEMBOND.NS,ACI.NS,AARTISURF.NS,INDOAMIN.NS,PAUSHAKLTD.NS,PLATIND.NS,DIAMINESQ.NS,SUDARCOLOR.NS,DDEVPLSTIK.NS,RESGEN.BO,CHEMCRUX.BO,TECHNICHEM.BO,GEMAROMA.NS,DEEPAKCHEM.BO,CHEMPLASTS.NS"
53,Industrial Specialties,Process Industries,50,53,49,51,"CDG.BO,INDOKEM.BO,KOTYARK.NS,DHINDIA.BO,SEJALLTD.NS,HSCL.NS,GRAPHITE.NS,KELENRG.BO,BODALCHEM.NS,SPLPETRO.NS,WAAREE.BO,SOLARINDS.NS,CARBORUNIV.NS,GOCLCORP.NS,HARDCAS.BO,KAMAHOLD.NS,TINNARUBR.NS,VIPULORG.BO,GANDHAR.NS,GRINDWELL.NS,XPROINDIA.NS,ASIANPAINT.NS,VISAKAIND.NS,SIRCA.NS,HINDADH.BO,ELANTAS.NS,AXELPOLY.BO,BEPL.NS,BORORENEW.NS,RUBFILA.NS,NIKHILAD.BO,JSWDULUX.NS,BEEZAASAN.BO,ASSOCIATED.BO,PIDILITIND.NS,PANAMAPET.NS,PODDARMENT.NS,PCBL.NS,DYNAMIND.BO,BERGEPAINT.NS,SRF.NS,ESTER.NS,SFL.NS,BRIGHTBR.BO,DICIND.NS,RETINA.BO,GOACARBON.NS,VINYOFL.BO,INNOVATORS.BO,RAIN.NS,MHLXMIRU.NS,INDIGOPNTS.NS,KANSAINER.NS,MULTIBASE.BO,GMPL.BO,DUROPACK.BO,JYOTIRES.BO,SHALPAINTS.NS"
54,Forest Products,Non-Energy Minerals,50,34,46,55,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,BIRLANU.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO"
55,Air Freight/Couriers,Transportation,49,50,51,48,"RAPID.BO,CARGOTRANS.BO,SCI.NS,GLOBALLOG.BO,FORINTL.BO,DELHIVERY.NS,MAHLOG.NS,TVSSCS.NS,WCIL.NS,MAHESHWARI.NS,TIGERLOGS.NS,OMFREIGHT.NS,ASPINWALL.NS,BLUEDART.NS,AVG.NS,GBLOGISTIC.BO,FLOMIC.BO,ABCINDQ.BO,TRANSVOY.BO,SVLL.NS,TCIEXP.NS,AEGISVOPAK.NS,TOTAL.NS,SWIGGY.NS"
56,Electronics/Appliance Stores,Retail Trade,48,45,52,41,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
57,Financial Conglomerates,Finance,48,48,47,44,"SALSAIN.BO,KARTKIN.BO,PRISMMEDI.BO,RISHYRN.BO,GALADAFIN.BO,SWATIPRO.BO,LERTHAI.BO,CONSOFINVT.NS,CMXLTD.BO,TEAMGTY.NS,YASTF.BO,RPSGVENT.NS,STEL.NS,DFL.BO,APOORVA.BO,RSDFIN.NS,SOUTLAT.BO,ZSARACOM.NS,BFINVEST.NS,JINDALPHOT.NS,PILANIINVS.NS,KICL.NS,IITL.NS,AIIL.NS,FEDDERSHOL.NS,MARGOFIN.BO,ELCIDIN.NS,JIOFIN.NS,LFIC.NS,QGO.BO,BAJAJHLDNG.NS,NSIL.NS,NBIFIN.NS,SILINV.NS,KGVL.BO,ZMILGFIN.BO,TSFINV.NS,TCFCFINQ.BO,NISUS.BO,MORGAN.BO,MORARKFI.BO,CUPIDALBV.BO"
58,Beverages: Alcoholic,Consumer Non-Durables,48,46,50,33,"CHMBBRW.BO,IFBAGRO.NS,ABDL.NS,RADICO.NS,TI.NS,GMBREW.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,NSL.BO,UBL.NS,JAGAJITIND.BO,SDBL.NS,SILVOAK.BO"
59,Industrial Machinery,Producer Manufacturing,48,58,53,50,"EMAINDIA.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,KRN.NS,DYNAMATECH.NS,MEERA.BO,WELCORP.NS,MANINDS.NS,WALCHANNAG.NS,MACPOWER.NS,INOXINDIA.NS,KIRLPNU.NS,AMBER.NS,SHREEREF.BO,THERMAX.NS,HMT.NS,SUNITATOOL.BO,TALBROAUTO.NS,ACROW.BO,PATELSAI.BO,ELGIEQUIP.NS,BANCOINDIA.NS,TIMKEN.NS,KSB.NS,PITTIENG.NS,CHANDNIMACH.BO,PERMAGN.BO,SEALMATIC.BO,SAPL.BO,SAATVIKGL.NS,NESCO.NS,AEROENTER.NS,DIFFNKG.NS,INTEGRAEN.BO,ADVLIFE.BO,AIAENG.NS,TRUECOLORS.BO,ALFREDHE.BO,EXPOEAPL.BO,UNIMECH.NS,FMGOETZE.NS,VELJAN.NS,UVDRHOR.BO,TRITURBINE.NS,WINDMACHIN.NS,CROMPTON.NS,VOLTAS.NS,MAMATA.NS,CHEMTECH.BO,KABRAEXTRU.NS,HARISH.BO,KIRLOSBROS.NS,AXTEL.BO,IONEXCHANG.NS,ICEMAKE.NS,AZTEC.BO,POLYCHMP.BO,EKC.NS,GEE.BO,ADMACH.BO,ITL.BO,QUESTFLOW.BO,BLUESTARCO.NS,BATLIBOI.NS,BIRLAPREC.NS,WPIL.NS,DISAQ.NS,ANUP.NS,SUBROS.NS,EUREKAFORB.NS,LMW.NS,PRINCEPIPE.NS,IFGLEXPOR.NS,MAHSCOOTER.NS,EPACK.NS,ATVPR.BO,LAKSHMIEW.BO,SHTL.BO,SBVCL.BO,ROSEMER.BO,MIVENMACH.BO,JASH.NS,MAZDA.NS,ARTSON.BO,RUNGTAIR.BO,BALGOPAL.BO,GGDPROP.BO,HLEGLAS.NS,HAWAENG.BO,DUNCANENG.BO,ROTO.NS,ATAM.NS,LOYAL.BO,YUKEN.NS,WENDT.NS,WHBRADY.BO,BRADYM.BO,FORBESCO.BO,STOVACQ.BO,BEMHY.BO,GMMPFAUDLR.NS,SYMPHONY.NS,SAMRATFORG.BO,REXNORD.BO,SUMUKA.BO,SOLIMAC.BO,TOTEM.BO,CENLUB.BO,AMCOIND.BO,OSWALPUMPS.NS,INDIANCARD.NS,SHAKTIPUMP.NS,SHILGRAVQ.BO,JOSTS.BO,GALLARD.BO,RAJOOENG.NS,EPBIO.BO,AFFORDABLE.NS,VJLAXMIE.BO,ENVAIREL.BO,GGAUTO.BO,SRIGEE.BO,QRIL.BO,COMRADE.BO"
60,Miscellaneous Manufacturing,Producer Manufacturing,48,42,51,49,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,MITSU.BO,APOLLOPIPE.NS,AMEENJI.BO,KANPRPLA.NS,ORICONENT.NS,DHABRIYA.BO,CPL.BO,KKPLASTICK.BO,KISAN.BO,PYRAMID.NS,PIXTRANS.NS,ASTRAL.NS,NIRAJISPAT.NS,IIRM.BO,ELGIRUBCO.NS,ADOR.NS,ALLTIME.NS,SUPREMEIND.NS,INTLCONV.NS,BDI.BO,FOSECOC.BO,HAWKINCOOK.NS,DHPIND.BO,AMDIND.NS,FINPIPE.NS,VAMSHIRU.BO,DALBHARAT.NS,TEXMOPIPES.NS,GUJRAFFIA.NS,MOLDTKPAC.NS,ALKOSIGN.BO,KRITI.NS,RHIM.NS,GRPLTD.NS,DEFRAIL.BO,GARFIBRES.NS,ALFAICA.BO,NATPLAS.BO,BOROLTD.NS,FLUIDOM.BO,SOMICONVEY.NS,DUTRON.BO,SONALAD.BO,KAKA.BO,HITECHCORP.NS,TOKYOPLAST.NS,PPL.NS,INDAG.BO"
61,Building Products,Producer Manufacturing,47,56,54,48,"JNKINDIA.NS,LTELEVATOR.BO,ORIENTBELL.NS,SOLEX.NS,KAJARIACER.NS,INTERARCH.NS,BRPL.BO,SOMANYCERA.NS,ASIANTILES.NS,POKARNA.NS,CENTURYPLY.NS,IKOMA.BO,REGENCERAM.NS,CEETAIN.BO,GREENPLY.NS,NITCO.NS,ELEMARB.BO,ZODIAC.NS,ORIRAIL.BO,MSAFE.BO,HINDWAREAP.NS,MURUDCERA.NS,FABCLEAN.BO,ARCHIDPLY.NS,INDIANHUME.NS,RISHILASE.BO,MBEL.NS,AHMDSTE.BO,AHLADA.NS,AARON.NS,TRL.BO"
62,Pulp & Paper,Process Industries,47,49,49,46,"RGIL.BO,SUBAM.BO,SKPMIL.BO,RIDDHI.BO,TNPL.NS,JKPAPER.NS,SESHAPAPER.NS,SAPPL.NS,STHINPA.BO,KSSMART.BO,RAMANEWS.NS,SATIA.NS,RUCHIRA.NS,ANDHRAPAP.NS,DHANROTO.BO,MALUPAPER.NS,STARPAPER.NS,ABRIL.BO,EMAMIPAP.NS,PDMJEPAPER.NS,SHREYANIND.NS,SANPA.BO,KUANTUM.NS,PAKKA.NS,GANGAPA.BO,NATHIND.BO"
63,Pharmaceuticals: Other,Health Technology,47,43,50,47,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,ISHITADR.BO,BDH.BO,CRSTCHM.BO,SANDUPHQ.BO,CHEMKART.BO,SUDEEPPHRM.NS,CIPLA.NS,SOURCENTRL.BO,AMRUTANJAN.NS,CORALAB.BO,NATCAPSUQ.NS,LYKALABS.NS,KERALAYUR.BO"
64,Gas Distributors,Utilities,47,58,49,55,"RAJSEC.BO,ATGL.NS,RUDRAGAS.BO,MGL.NS,PETRONET.NS,GSPL.NS,RCCL.BO,GAIL.NS,GUJGASLTD.NS,IGL.NS"
65,Medical Distributors,Distribution Services,47,54,43,51,"APPL.BO,GUJINJEC.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,APL.BO,CHECKPOINT.BO,ROYAL.BO,EVERESTO.BO,CBPL.BO"
66,Coal,Energy Minerals,46,25,51,55,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS,BHARATCOAL.NS"
67,Financial Publishing/Services,Commercial Services,46,30,32,57,"CARERATING.NS,ICRA.NS"
68,Railroads,Transportation,46,45,46,56,"CONCOR.NS,GATEWAY.NS"
69,Automotive Aftermarket,Consumer Durables,46,37,35,46,"TRITONV.BO,MODIRUBBER.NS,BENGALASM.NS,TVSSRICHAK.NS,JKTYRE.NS,JTEKTINDIA.NS,GOODYEAR.NS,MRF.NS,DOLFIN.BO,CEATLTD.NS,BALKRISIND.NS,APOLLOTYRE.NS,KRYPTONQ.BO,TOLINS.NS"
70,Oil Refining/Marketing,Energy Minerals,45,35,34,50,"CHENNPETRO.NS,ONGC.NS,MRPL.NS,RELIANCE.NS,OIL.NS,VEEDOL.NS,CASTROLIND.NS,HINDPETRO.NS,GULFPETRO.NS,BPCL.NS,CONTPTR.BO,GULFOILLUB.NS"
71,Chemicals: Specialty,Process Industries,45,59,52,45,"CITURGIA.BO,GRWRHITECH.NS,GUJALKALI.NS,SHAILY.NS,ANDHRSUGAR.NS,SAYAJIIND.BO,NAVINFLUOR.NS,MANORG.NS,KINGFA.NS,KANORICHEM.NS,INDIAGLYCO.NS,ARCHITORG.BO,TATVA.NS,NPL.BO,LINDEINDIA.NS,VISHNU.NS,IOLCP.NS,NEOGEN.NS,TANFACIND.BO,APCOTEXIND.NS,RITESHIN.BO,NOCIL.NS,SHREEPUSHK.NS,GANESHBE.NS,JGCHEM.NS,BALAMINES.NS,INDOBORAX.NS,PREMEXPLN.NS,SOTL.NS,FLUOROCHEM.NS,IGPL.NS,VINEETLAB.NS,TGVSL.BO,TRUALT.NS,ARVEE.NS,VITAL.NS,HOCL.BO,RESONANCE.BO,DEEPAKNTR.NS,DAICHI.NS,VALIANTORG.NS,TRANSPEK.NS,SHHARICH.BO,GRAUWEIL.NS,SRHHYPOLTD.NS,GNFC.NS,STYRENIX.NS,HPIL.NS,KRONOX.NS,ALKYLAMINE.NS,KANCHI.NS,SIGIND.NS,ULTRAMAR.NS,POLSON.BO,GUJPETR.BO,OCCLLTD.NS,CENTENKA.NS,TUTIALKA.BO,KOTHARIPET.NS,EIKO.BO,TPLPLASTEH.NS,POLYPLEX.NS,PNTKYOR.BO,POEL.BO,TCMLMTD.BO,OAL.NS,JOCIL.NS,PAR.NS,IVP.NS,HILLTONE.BO,TIRUMALCHM.NS,MANALIPETC.NS,TNPETRO.NS,AMAL.BO,BHAGERIA.NS,BASF.NS,LXCHEM.NS,SUDARSCHEM.NS,20MICRONS.NS,GOTHIPL.BO,DEEP.BO,CHAMBLFERT.NS,YASHCHEM.BO,RISHIROOP.BO,ASAHISONG.NS,COROMANDEL.NS,PIIND.NS,AEONXDIGI.BO,AMNPLST.NS,NATPLASTI.BO,LORDSCHLO.NS,DCW.NS,CHEMCON.NS,AKSHARCHEM.NS,FAIRCHEMOR.NS,CLEAN.NS,NAPEROL.BO,VINATIORGA.NS,ALKALI.NS,DHANUKA.NS,ANDHRAPET.BO,KIRIINDUS.NS,MOL.NS,SHK.NS,ARCL.BO,ROSSARI.NS,CAMLINFINE.NS,SAMRATPH.BO,VIKRAMAR.BO,DHUNINV.NS,ELLEN.NS,CHEMFAB.NS,MEHUL.BO,NOL.BO,RSCINT.BO,FISCHER.NS,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
72,Engineering & Construction,Industrial Services,45,58,53,42,"GVPIL.NS,BRAHMINFRA.BO,SCANPRO.BO,BGRENERGY.NS,CFF.BO,ENGINERSIN.NS,SHRICON.BO,DESCO.BO,GARUDA.NS,CEIGALL.NS,CEMPRO.NS,EKANSH.BO,DARJEELING.BO,SRM.NS,ISGEC.NS,ACMESOLAR.NS,WABAG.NS,GTV.BO,KPIL.NS,PRAJIND.NS,TECHNOE.NS,MIZVEN.BO,GOELCONS.BO,BCPL.NS,VINDHYATEL.NS,SPMLINFRA.NS,MODISONLTD.NS,PSPPROJECT.NS,LT.NS,LLOYDSENGG.NS,SUYOG.NS,WELENT.NS,LIKHITHA.NS,TRANSRAILL.NS,POWERMECH.NS,KAUSHALYA.NS,GPTINFRA.NS,DBL.NS,UNIVASTU.NS,ATLANTAA.NS,SCDL.BO,BAJEL.NS,TARMAT.NS,BLKASHYAP.NS,HECPROJECT.NS,GMRP&UI.NS,EPACKPEB.NS,ABMINTLLTD.NS,TELGE.BO,CEINSYS.NS,GENCON.NS,DENTA.NS,ARTEFACT.BO,OMINFRAL.NS,MARKOLINES.NS,RAMKY.NS,SWSOLAR.NS,BFUTILITIE.NS,SGFRL.BO,JSWINFRA.NS,IRCON.NS,AHLUCONT.NS,GKENERGY.NS,BRGIL.BO,CAPACITE.NS,SAB.BO,CONART.BO,GRINFRA.NS,SIMPLEXINF.NS,SUPREMEINF.NS,BONDADA.BO,SURAJEST.NS,RAUNAQ.BO,PIGL.NS,RVNL.NS,VALPLAST.BO,AFCONS.NS,RAJESH.BO,MOLDTECH.NS,PNCINFRA.NS,VVIPIL.BO,MPDL.BO,VASCONEQ.NS,JKIL.NS,EMSLIMITED.NS,KEC.NS,ASHOKA.NS,JAYANT.BO,VIKRAN.NS,VSFPROJ.BO,DMR.BO,HGINFRA.NS,SOLARWORLD.NS,SHRADHA.NS,KNRCON.NS,RPPINFRA.NS,DBEIL.NS,GLOBECIVIL.NS,DHRUV.NS,KRRAIL.BO,FAALCON.BO,OVAL.BO,ADVENTHTL.NS,RKEC.NS,VPRPL.NS,REPL.NS"
73,Movies/Entertainment,Consumer Services,45,47,47,46,"PFOCUS.NS,AJWAFUN.BO,BALAJITELE.NS,TIPSMUSIC.NS,PVRINOX.NS,CPML.BO,DELTACORP.NS,POOJAENT.BO,SHEMAROO.NS,UFO.NS,CINELINE.NS,WONDERLA.NS,TIPSFILMS.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,IMAGICAA.NS,GTTDATA.BO,AQYLON.NS"
74,Consumer Sundries,Consumer Non-Durables,44,28,36,43,"WELSPUNLIV.NS,BIL.NS,RADIXIND.BO,LINC.NS,GPSL.BO"
75,Real Estate Development,Finance,44,50,48,44,"GARNET.BO,SAFFRON.BO,RATNABHUMI.BO,AGIIL.NS,MNIL.BO,KESAR.BO,MODIPON.BO,NEOINFRA.BO,TULIVE.BO,SWAGTAM.BO,TRADEWELL.BO,ASHIANA.NS,EMAMIREAL.NS,SBLI.BO,VGIL.BO,PROZONER.NS,RAP.BO,SHRIRAMPPS.NS,NUKLEUS.BO,PHOENIXLTD.NS,RRECL.BO,ARVSMART.NS,NIRLON.NS,HEMIPROP.NS,OMAXE.NS,OBEROIRLTY.NS,SHRIKRISH.NS,YOGI.BO,RAJABAH.BO,TCIIND.BO,PTL.NS,MODIS.NS,DBREALTY.NS,KOLTEPATIL.NS,ELDEHSG.NS,RODIUM.BO,MADHUDIN.BO,SMARTWORKS.NS,SOBHA.NS,GYANDEV.BO,MAXESTATES.NS,NARPROP.BO,ELNET.BO,GODREJPROP.NS,SVGLOBAL.BO,SRMCL.BO,NATIONSTD.NS,RAYMONDREL.NS,PRESTIGE.NS,GROVY.BO,PRIMIND.BO,JUSTO.BO,MANINFRA.NS,MAHLIFE.NS,ARIHANT.BO,MARATHON.NS,KALPATARU.NS,PURVA.NS,BRIGADE.NS,WEWORK.NS,SIGNATURE.NS,HUBTOWN.NS,3PLAND.NS,GEECEE.NS,KEMP.BO,JAMSHRI.BO,NIMBSPROJ.NS,DLF.NS,INDIQUBE.NS,DEVX.NS,TARC.NS,MARBU.BO,RAINBOWF.BO,SUNTECK.NS,AMJLAND.NS,SAMINDUS.BO,SHERVANI.BO,LODHA.NS,CITADEL.BO,LOTUSDEV.NS,ARIHANTSUP.NS,DYNAVSN.BO,OSWALAGRO.NS,AJMERA.NS,RUSTOMJEE.NS,PHOENXINTL.BO,AWFIS.NS,SUMIT.NS,ASTALLTD.BO,SUPREME.NS,EMBDL.NS,IITLPROJ.BO"
76,Household/Personal Care,Consumer Non-Durables,44,44,39,52,"CUPID.NS,BAJAJCON.NS,HIPOLIN.BO,MARICO.NS,RAVEL.BO,THRIVE.BO,STDSFAC.BO,PAOS.BO,HINDUNILVR.NS,COLPAL.NS,GODREJCP.NS,DABUR.NS,GALAXYSURF.NS,GILLETTE.NS,JYOTHYLAB.NS,EMAMILTD.NS,PCCOSMA.BO,PGHH.NS,KAYA.NS,AMWILL.BO"
77,Chemicals: Agricultural,Process Industries,44,48,46,42,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,MACIND.BO,ARIES.NS,DHARMAJ.NS,ATUL.NS,BHAGCHEM.NS,FACT.NS,ASTEC.NS,SUMICHEM.NS,TEEAI.BO,DEEPAKFERT.NS,KOTIC.NS,3BBLACKBIO.NS,ZUARI.NS,EPIGRAL.NS,PHOSPHATE.BO,INSECTICID.NS,TATACHEM.NS,BAYERCROP.NS,RALLIS.NS,NACLIND.NS,GSFC.NS,PUNJABCHEM.NS,IPL.NS,UPL.NS,EXCELINDUS.NS,RCF.NS,ADVANCE.NS,KEMISTAR.BO,RAMAPHO.NS,NFL.NS,EIDPARRY.NS,BSHSL.NS,SPIC.NS,JUBLCPL.NS,MADRASFERT.NS,AGROPHOS.NS,HERANBA.NS,AIMCOPEST.BO,PARADEEP.NS,KHAICHEM.NS,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
78,Investment Trusts,Miscellaneous,44,43,39,31,"GROWW.NS,CITIUSINVT.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
