Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
49,Internet Software/Services,Technology Services,51,58,59,51,"BLSE.NS,CARTRADE.NS,EQUIPPP.NS,TBOTEK.NS,NAUKRI.NS,INFONATIVE.BO,ETERNAL.NS,MATRIMONY.NS,MOTILALOFS.NS,ABSLAMC.NS,JUSTDIAL.NS,POLICYBZR.NS,CRISIL.NS,IXIGO.NS,ODIGMA.NS,JARO.NS,TRACXN.NS,SAFE.BO,CRIZAC.NS"
50,Homebuilding,Consumer Durables,51,58,46,45,"EMROCK.BO,BRRL.BO,ATALREAL.NS,AIRLTD.BO,ANANTRAJ.NS,ALPINEHOU.BO,EASTBUILD.BO,GANESHHOU.NS,RVHL.NS,MAPROIN.BO,PRERINFRA.BO,ARKADE.NS,ARTNIRMAN.NS,NCC.NS,SHRISTI.BO,BGDL.BO,COROENGG.BO,NACDAC.BO,PARSHWANA.BO"
51,Alternative Power Generation,Utilities,51,32,43,47,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,RELTD.NS,ADANIGREEN.NS,JNPR.NS,INOXGREEN.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
52,Textiles,Process Industries,50,46,48,51,"PARMSILK.BO,SHANTAI.BO,SPICEISLIN.BO,SURBHIN.BO,TRUEGREEN.BO,TEJASSVI.BO,RAJPALAYAM.NS,SHVSUIT.BO,FILATEX.NS,RUBYMILLS.NS,SPORTKING.NS,JASCH.BO,VALSONQ.BO,JATTAINDUS.BO,SWARAJ.NS,SUPER.BO,ICIL.NS,NITINSPIN.NS,CLCIND.NS,JAYATMA.BO,GHCLTEXTIL.NS,APMIN.BO,VICTMILL.BO,DCMSIL.NS,ARVIND.NS,SHRIDINE.BO,INDORAMA.NS,NAHARSPING.NS,SAMBANDAM.BO,BTTL.NS,MODTHREAD.NS,AYMSYNTEX.NS,OSCARGLO.BO,EASTSILK.NS,OMNITEX.BO,SANGAMIND.NS,MAYURUNIQ.NS,RSWM.NS,RAYMOND.NS,PRECOT.NS,ICL.BO,ORBTEXP.NS,SALGUTI.BO,NIBE.NS,SANTOSHF.BO,PASUPTAC.NS,VTL.NS,SANTETX.BO,UNIROYAL.BO,VIPPYSP.BO,PASUSPG.BO,GANECOS.NS,NAPSGLOBAL.BO,KONARKSY.BO,AMBIKCO.NS,JINDWORLD.NS,BETXIND.BO,MANOMAY.NS,ARMAN.BO,BHILSPIN.BO,DCMNVL.NS,MODWOOL.BO,NAHARINDUS.NS,DEEPAKSP.BO,DIGJAMLMTD.NS,BINNYMILLS.BO,UNITEDPOLY.NS,ASHNOOR.BO,SHAHLON.BO,SUTLEJTEX.NS,SIMPLXMIL.BO,LUDLOWJUT.BO,SANATHAN.NS,CHEVIOT.NS,SARLAPOLY.NS,LAMBODHARA.NS,NUTECGLOB.BO,MARIS.BO,MARALOVER.NS,CAMEXLTD.BO,RIBATEX.BO,LAKSHMIMIL.BO,BORANA.NS,PRABHHANS.BO,GINNIFILA.NS,SKYIND.BO,SALONA.NS,PASHUPATI.NS,KAMADGIRI.BO,SLSTLQ.BO,LAGNAM.NS,ANJANI.BO,GTNINDS.BO,JAIHIND.BO,BANSWRAS.NS,AMARJOTHI.NS,AREXMIS.BO,RAJRILTD.NS,VTMLTD.NS,SWADEIN.BO,SIHORA.BO,SIYSIL.NS,SUBSM.BO,DHANFAB.BO,WINSOMTX.BO,SHIVATEX.NS,SURYALAXMI.NS,KUSUMGAR.NS,ABREL.NS,BARODARY.BO,EVERFIN.BO,KATRSPG.BO,KANDAGIRI.BO,ZENIFIB.BO,FAZE3Q.NS,HINDAPL.BO,SURYAAMBA.BO,BASML.NS,GINISILK.BO,ADINATH.BO,HARIKANTA.BO,SHIVAMILLS.NS,GLOSTERLTD.NS,HINDMILL.BO,TRIDENT.NS,SELMC.NS,DONEAR.NS,HPCOTTON.BO,LAKHOTIA.BO,NAHARPOLY.NS,HISARSP.BO,MOHITIND.NS,OLYMPTX.BO,BLUECHIPT.BO,DAMODARIND.NS,MAFATIND.NS,BSL.NS,LOYALTEX.NS,SPARKLEGR.BO,RAGHUSYN.BO,PWASML.BO,SBFL.BO,SWADPOL.BO,GHCL.NS,JAYTEX.BO,SKYBIOTECH.BO,WIREFABR.BO,LKMEHTA.BO,NAGREEKEXP.NS,GARNETINT.BO,ZBINTXPP.BO,RELCHEMQ.NS,BOMDYEING.NS,WEIZMANIND.NS,SOMATEX.NS,GOKAKTEX.BO,YORKEXP.BO,SRINACHA.BO,SHINEFASH.BO,AICHAMP.BO,KGPETRO.BO,VGL.NS,SHUBHAM.BO,ANIRITPP.BO,RACE.NS,OSIAJEE.BO,HIMATSEIDE.NS,SRTL.NS,ANIRIT.BO,KITEX.NS,CANDOUR.BO,PIOTEX.BO,SHANTIDENM.BO,BHUDEVI.BO,ALPINETEX.NS,RAJKSYN.BO,AASTHA.NS,YAJUR.BO,MALA.BO,ARL.BO,LEMERITE.NS,TTFL.BO"
53,Cable/Satellite Tv,Consumer Services,50,40,39,56,"NDLVENTURE.NS,DEN.NS"
54,Investment Managers,Finance,50,46,53,49,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,PRUDENT.NS,NUVAMA.NS,ICICIAMC.NS,SPACAPS.BO,360ONE.NS,STANROS.BO,EMKAY.NS,CREST.NS,JPOLYINVST.NS,ESCORP.BO,AMPL.BO,VHL.NS,AFSL.NS,CRAMC.NS,NAHARCAP.NS,CORALFINAC.NS,HDFCAMC.NS,DHARNI.BO,SBIFUNDS.NS,WEALTH.NS,BLAL.NS,CENTRUM.NS,MEDIASSIST.NS,UTIAMC.NS,SRAMSET.BO,CMSINFO.NS"
55,Medical Specialties,Health Technology,50,50,44,47,"SETL.NS,CHOKSI.BO,LENSKART.NS,NURECA.NS,VOEPL.NS,POLYMED.NS,HSIL.BO,MOLBIO.NS,SDL.BO,GKB.NS,CSURGSU.BO,PREVEST.BO,RAAJMEDI.BO,SHREEPAC.BO,MICEL.NS,AMKAY.BO,TRANSPACT.BO"
56,Integrated Oil,Energy Minerals,50,44,51,45,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,SHRAJOI.BO,IOC.NS"
57,Publishing: Newspapers,Consumer Services,50,59,58,50,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
58,Chemicals: Major Diversified,Process Industries,50,49,53,55,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,AARTISURF.NS,AARTIIND.NS,PRIVISCL.NS,PATELCHEM.BO,FINEORG.NS,PLASTIBLEN.NS,FOSECOIND.NS,JUBLINGREA.NS,INDGELA.BO,CHEMBOND.NS,DMCC.NS,DDEVPLSTIK.NS,AMBICAAGAR.NS,SUDARCOLOR.NS,GEMAROMA.NS,TECHNICHEM.BO,INDOAMIN.NS,HARLETH.BO,POLYCHEM.BO,DIAMINESQ.NS,PLATIND.NS,ACI.NS,DSFCL.NS,DEEPAKCHEM.BO,VAHH.BO,RESGEN.BO,CHEMPLASTS.NS"
59,Miscellaneous Manufacturing,Producer Manufacturing,49,52,51,47,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,KKPLASTICK.BO,HITECHCORP.NS,AMEENJI.BO,IYKOTHITE.BO,MITSU.BO,APOLLOPIPE.NS,ADOR.NS,IIRM.BO,KANPRPLA.NS,PIXTRANS.NS,ELGIRUBCO.NS,DIKSHA.BO,DHAVAL.BO,KAKA.BO,PPL.NS,GARFIBRES.NS,AMDIND.NS,FOSECOC.BO,INDAG.BO,GRPLTD.NS,HAWKINCOOK.NS,ALFAICA.BO,NARMP.BO,MOLDTKPAC.NS,FLUIDOM.BO,POLYCON.BO,PYRAMID.NS,BDI.BO,ASTRAL.NS,GUJRAFFIA.NS,ATHARVA.BO,BOROLTD.NS,SUPREMEIND.NS,DALBHARAT.NS,CPL.NS,ORICONENT.NS,INTLCONV.NS,ALKOSIGN.BO,SONALAD.BO,DHPIND.BO,TEXMOPIPES.NS,FINPIPE.NS,DUTRON.BO,KUNSTOFF.BO,ASHISHPO.BO,SIZEMASTER.BO,VAMSHIRU.BO,SOMICONVEY.NS,HORIZON.BO,NIRAJISPAT.NS,SAMPANN.NS,RHIM.NS,MALPANI.BO,DEFRAIL.BO,AIKPIPES.BO,ALLTIME.NS,KISAN.BO,NATPLAS.BO,TOKYOPLAST.NS,KRITI.NS,CCME.BO,APTPACK.BO"
60,Finance/Rental/Leasing,Finance,49,46,50,45,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,GDLLEAS.BO,JLL.BO,TFCILTD.NS,KINETRU.BO,PAISALO.NS,CITIPOR.BO,CTL.BO,VLL.BO,CLFL.BO,VAPIENTER.BO,SANGHVIMOV.NS,IIFL.NS,PAYTM.NS,KISSHT.NS,IFCI.NS,UYFINCORP.NS,PURPLEFIN.BO,SHRIRAMFIN.NS,SATIN.NS,PIRAMALFIN.NS,JAFINANCE.BO,IFINSEC.BO,NIYOGIN.BO,AYE.NS,PNBHOUSING.NS,MUFIN.NS,MANCREDIT.NS,OSWALEA.BO,M&MFIN.NS,MUTHOOTMF.NS,ARMANFIN.NS,CGCL.NS,MANAPPURAM.NS,INDERGR.BO,LTF.NS,FUSION.NS,CHOLAFIN.NS,SANGAMFIN.BO,TFSL.BO,INDBNK.BO,CREDITACC.NS,BAJFINANCE.NS,CAPTRUST.NS,TATACAP.NS,POONAWALLA.NS,JJFINCOR.BO,LYONSCO.BO,PARAGONF.BO,NORTHARC.NS,INDOSTAR.NS,KZLFIN.BO,MUTHOOTCAP.NS,MANBA.NS,FEDFINA.NS,LAXMIINDIA.NS,GOLECHA.BO,TRUSTEDGE.BO,FIVESTAR.NS,HOMEFIRST.NS,RTFL.BO,RAJKOTINV.BO,SAMMAANCAP.NS,CANFINHOME.NS,SUNDARMFIN.NS,MASKINVEST.NS,HDBFS.NS,RFL.BO,KEYCORP.BO,MASFIN.NS,INDIAHOME.BO,AADHARHFC.NS,SAHARAHOUS.BO,MKVENTURES.BO,FINKURVE.NS,SALEM.BO,SBFC.NS,SAHLIBHFI.NS,SRGHFL.NS,APOLLOFI.BO,APTUS.NS,MANSIFIN.BO,UNTTEMI.BO,AAVAS.NS,SPANDANA.NS,MUTHOOTFIN.NS,RECLTD.NS,CEEJAY.BO,INDUSTOWER.NS,ICDSLTD.NS,REPCOHOME.NS,LICHSGFIN.NS,NDGL.NS,SRSOLTD.BO,CAPFIN.BO,BAJAJHFL.NS,SSFLPP.BO,RELICTEC.BO,CHOLAHLDNG.NS,STARTECK.NS,SAINIK.BO,AVAILFC.BO,PFC.NS,SBICARD.NS,HUDCO.NS,ADMANUM.BO,HARYNACAP.BO,GICHSGFIN.NS,AUTOINT.BO,MAHAPEXLTD.NS,ACME.BO,SAKTHIFIN.BO,IREDA.NS,KIFS.BO,INTRGLB.BO,AASTAFIN.BO,PFS.NS,MANGALCOMP.BO,UNITDCR.BO,CROWN.NS,INDIASHLTR.NS,GLANCE.BO,PRITHVIEXCH.BO,NLFL.BO,ABIRAFN.BO,IRFC.NS,ABHICAP.BO,NPRFIN.BO,BAZELINTER.BO,SHVFL.BO,TARACHAND.NS,UGROCAP.NS,CIFL.NS,MANRAJH.BO,ECOSMOBLTY.NS,SEEMAX.BO,DHRUVCA.BO"
61,Steel,Non-Energy Minerals,49,50,44,50,"STEELCO.BO,SALSTEEL.NS,MAHASTEEL.NS,VISL.NS,RSTL.BO,INDIAHOMES.BO,RATNAVEER.NS,REMIEDEL.BO,MWL.NS,NEETUYOSHI.BO,JINDALSAW.NS,KVSCASTING.BO,COCKERILL.NS,STEELCAS.NS,KAMDHENU.NS,RSL.NS,MAIDEN.BO,ELECTHERM.NS,BGWTATO.BO,VSSL.NS,MANAKSTEEL.NS,LLOYDSME.NS,GOODLUCK.NS,JAYNECOIND.NS,VENUSPIPES.NS,SAMBHV.NS,SUNFLAG.NS,APLAPOLLO.NS,RATHIST.BO,JTLIND.NS,SHAHALLOYS.NS,RISHDIGA.BO,NATGENI.BO,BMW.BO,COSMICCRF.BO,CREATIVE.BO,SSWRL.BO,KIRLOSIND.NS,SAIL.NS,GANDHITUBE.NS,SURAJ.BO,KSL.NS,JSWSTEEL.NS,SGIL.NS,MAHSEAMLES.NS,ORISSAMINE.NS,MANAKCOAT.NS,KIOCL.NS,CRIMSON.BO,MUKANDLTD.NS,NCML.BO,BANSALWIRE.NS,RUDRA.NS,JINDALSTEL.NS,TIINDIA.NS,KIRLFER.NS,GUJINTRX.BO,TATASTEEL.NS,SARDAEN.NS,KAJARIR.BO,GARGFUR.BO,GPIL.NS,RATNAMANI.NS,RHETAN.NS,NSLNISP.NS,JSL.NS,MSPL.NS,TALBROSENG.BO,VRAJ.NS,MANAKSIA.NS,GALLANTT.NS,ELECTCAST.NS,HISARMETAL.NS,MPKSTEELS.BO,BEDMUTHA.NS,SURYAROSNI.NS,NELCAST.NS,VRUDDHI.BO,SUPERIRON.BO,PRAKASH.NS,PENIND.NS,KANSHST.BO,HITECH.NS,VSTL.NS,INCREDIBLE.NS,SCODATUBES.NS,UNIAUTO.BO,VASWANI.NS,SMLT.NS,HARIOMPIPE.NS,ASHSI.BO,JAIBALAJI.NS,METALCO.BO,VMSTMT.NS,TULSYAN.BO,VISACHROME.NS,BLOIN.BO,GEEKAYWIRE.NS,SHRDAIS.BO,SURAJLTD.NS,CHENFERRO.BO,UMIYA.BO,MSCTC.BO,MITTALSTL.BO,ANUBHAV.BO,IMEC.BO,NITINCAST.BO"
62,Pharmaceuticals: Generic,Health Technology,49,38,39,45,"ZIMLAB.NS,JAGSNPHARM.NS,NUTRICIRCLE.BO,ZENLABS.BO,KABRADG.BO,DENISCHEM.BO"
63,Industrial Machinery,Producer Manufacturing,49,45,50,50,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,KABRAEXTRU.NS,WELCORP.NS,INCON.BO,DEEDEV.NS,AEROFLEX.NS,EMAINDIA.BO,MACPOWER.NS,SHREEREF.BO,SAPL.BO,GEE.BO,CHANDNIMACH.BO,ADMACH.BO,KRN.NS,AEROENTER.NS,INOXINDIA.NS,UNIMECH.NS,MANINDS.NS,EXPOEAPL.BO,TALBROAUTO.NS,LMW.NS,DIFFNKG.NS,SUNITATOOL.BO,SHTL.BO,YUKEN.NS,AEGEUS.BO,DYNAMATECH.NS,REXNORD.BO,ELGIEQUIP.NS,INDOMIM.NS,LCL.NS,SOTEFIN.BO,HMT.NS,AIAENG.NS,WALCHANNAG.NS,PITTIENG.NS,KABSON.BO,THERMAX.NS,KIRLPNU.NS,BEMHY.BO,KIRLOSBROS.NS,KEL.BO,JASH.NS,SBVCL.BO,WINDMACHIN.NS,SAMRATFORG.BO,FILTRA.BO,BALGOPAL.BO,ADVLIFE.BO,IFGLEXPOR.NS,WENDT.NS,UVDRHOR.BO,GALLARD.BO,GMMPFAUDLR.NS,ROTO.NS,KSB.NS,SEALMATIC.BO,PATELSAI.BO,GGDPROP.BO,HARISH.BO,ACROW.BO,MAZDA.NS,FMGOETZE.NS,MAMATA.NS,TRITURBINE.NS,PRINCEPIPE.NS,LATTEYS.NS,DISAQ.NS,AMBER.NS,LAKSHMIEW.BO,BANCOINDIA.NS,TIMKEN.NS,ARTSON.BO,AMCOIND.BO,MIVENMACH.BO,AZTEC.BO,SAATVIKGL.NS,ROSEMER.BO,EPBIO.BO,SHAYONAENG.BO,IONEXCHANG.NS,SUBROS.NS,MAHSCOOTER.NS,SRIGEE.BO,ICEMAKE.NS,VOLTAS.NS,COMRADE.BO,SOLIMAC.BO,EKC.NS,GGAUTO.BO,RUNGTAIR.BO,CROMPTON.NS,TRUECOLORS.BO,ANUP.NS,STOVACQ.BO,TOTEM.BO,INDIANCARD.NS,VJLAXMIE.BO,ATVPR.BO,HAWAENG.BO,CENLUB.BO,BLUESTARCO.NS,HLEGLAS.NS,LOYAL.BO,SHAKTIPUMP.NS,POLYCHMP.BO,DUNCANENG.BO,ANDREWYU.NS,NESCO.NS,EUREKAFORB.NS,CHEMTECH.BO,SARTHAKIND.BO,JOSTS.BO,INTEGRAEN.BO,AFFORDABLE.NS,EPACK.NS,SYMPHONY.NS,FORBESCO.BO,RAJOOENG.NS,QUESTFLOW.BO,ATAM.NS,BRADYM.BO,OSWALPUMPS.NS,GUJJUBHAI.BO,REXSEAL.BO,ENVAIREL.BO,MEERA.BO,QRIL.BO"
64,Life/Health Insurance,Finance,49,50,49,39,"STARHEALTH.NS,CANHLIFE.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,MFSL.NS,ICICIPRULI.NS"
65,Movies/Entertainment,Consumer Services,48,51,50,48,"IDREAM.BO,JOJO.BO,PFOCUS.NS,SAREGAMA.NS,SHEMAROO.NS,PVRINOX.NS,TIPSMUSIC.NS,GFLLIMITED.NS,CINELINE.NS,IMAGICAA.NS,SSPRL.BO,BALAJITELE.NS,WONDERLA.NS,AJWAFUN.BO,TIPSFILMS.NS,UFO.NS,POOJAENT.BO,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
66,Home Improvement Chains,Retail Trade,48,66,74,62,"MCPL.BO,SHANKARA.NS"
67,Semiconductors,Electronic Technology,48,36,43,58,"UTLSOLAR.NS,GRERENEW.BO,HIGHNESS.BO,EMMVEE.NS,METSL.BO,PREMIERENE.NS,STERPOW.BO,MOSCHIP.NS,RIR.NS,SURANASOL.NS,WAAREEENER.NS,INA.NS,ADTECH.BO,WEBELSOLAR.NS,VIKRAMSOLR.NS,SOLARIUM.BO"
68,Packaged Software,Technology Services,48,50,54,48,"ISERA.BO,PURPLEWAVE.BO,EXATO.BO,AMRAPLIN.BO,SHADOWFAX.NS,DANLAW.BO,RATEGAIN.NS,AMAGI.NS,NINSYS.NS,NBL.BO,OFSS.NS,TELECANOR.BO,STYL.NS,MOBAVENUE.BO,AURUM.NS,IZMO.NS,ACEALPHA.BO,NAZARA.NS,TATATECH.NS,URBANCO.NS,NPST.NS,SIGMA.NS,ADJIA.BO,SOFTTECH.NS,BHARATROHAN.BO,NOVUS.BO,63MOONS.NS,ARIS.NS,PANSARI.NS,INFINITY.BO,BLACKBUCK.NS,CWD.BO,KLASSROOM.BO,SAGARSOFT.BO,AFFLE.NS,WORKMATES.BO,HCKKVENTURE.BO,KFINTECH.NS,EMUDHRA.NS,MPHASIS.NS,DATAMATICS.NS,INFOBEAN.NS,KRATIKAL.BO,7SEASL.BO,FRACTAL.NS,ACCELYA.NS,ERPSOFT.BO,HEXT.NS,CAPILLARY.NS,NETLINK.BO,KSOLVES.NS,AHASOLAR.BO,NEWGEN.NS,CONTCHM.BO,CYIENT.NS,INTELLECT.NS,PINELABS.NS,IDENTIXWEB.BO,SILVERTUC.NS,BSOFT.NS,MUKTAARTS.NS,ZENSARTECH.NS,UNIECOM.NS,INNOVANA.NS,JUPITERIN.BO,WESTLEIRES.BO,VEEFIN.BO,ICODEX.BO,ZAGGLE.NS,RAMINFO.BO,RSSOFTWARE.NS,EXCELSOFT.NS,AUSTERE.BO,ODYSSEY.BO,QUICKHEAL.NS,KPITTECH.NS,GENESYS.NS,LOGICIEL.BO"
69,Air Freight/Couriers,Transportation,48,41,44,42,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,SVLL.NS,AEGISVOPAK.NS,TOTAL.NS,MAHLOG.NS,LEAPIND.NS,SCI.NS,FORINTL.BO,AVG.NS,OMFREIGHT.NS,GLOBALLOG.BO,ASPINWALL.NS,DELHIVERY.NS,PSPL.BO,TVSSCS.NS,TCIEXP.NS,SILL.BO,BLUEDART.NS,SINDHUTRAD.NS,ABCINDQ.BO,TRANSVOY.BO,SWIGGY.NS,FLOMIC.BO,TIGERLOGS.NS,WCIL.NS,DHILLON.BO,CARGOTRANS.BO,GBLOGISTIC.BO,SUNSKY.BO"
70,Pulp & Paper,Process Industries,47,40,46,45,"RGIL.BO,CELLA.BO,RIDDHI.BO,EMAMIPAP.NS,SKPMIL.BO,STHINPA.BO,PRABHATAM.BO,SUBAM.BO,GANGAPA.BO,SANPA.BO,JKPAPER.NS,RAMANEWS.NS,PDMJEPAPER.NS,STARPAPER.NS,TNPL.NS,SESHAPAPER.NS,MALUPAPER.NS,SATIA.NS,ANDHRAPAP.NS,DHANROTO.BO,ABRIL.BO,RUCHIRA.NS,KUANTUM.NS,NATHIND.BO,KSSMART.BO,PAKKA.NS,THREEMPAPE.BO,SHREYANIND.NS"
71,Wholesale Distributors,Distribution Services,47,51,44,47,"SIMANDHAR.BO,VEL.BO,VOLKAI.BO,AEGISLOG.NS,AVAX.BO,SICAGEN.NS,DRL.BO,MARINE.NS,CCAL.BO,AERPACE.BO,ECOFINITY.BO,SBC.NS,AGRIBIO.BO,ACEMEN.BO,STALLION.NS,PIPAN.BO,BUILDPRO.NS,ALCHCORP.BO,EFORU.BO,DHOOTIN.BO,SAMOR.BO,VEGA.BO,JAYBARMARU.NS,THEJO.NS,SAENTER.BO,KHAZANCHI.BO,ADANIENT.NS,LLOYDSENT.NS,JOLYPLS.BO,MISHKA.BO,PALCO.BO,JKIPL.NS,NANTA.BO,MERCURYEV.NS,METROGLOBL.NS,VINCOFE.NS,RRPDEFENSE.BO,TEGA.NS,GMDCLTD.NS,IMPAL.NS,MMTC.NS,NEERAJ.BO,MARBLE.BO,YASHINNO.BO,MULLER.BO,HMEML.BO,EVERESTIND.NS,HEXATRADEX.NS,BHAVIK.BO,YSL.BO,PARSHVA.BO,FRONTCORP.BO,VINYLINDIA.NS,CONSTRONIC.BO,BMWVENTLTD.NS,KOTHARIPRO.NS,ENTRINT.BO,MRCAGRO.BO,SIMPLXPAP.BO,ANIKINDS.NS,SSDL.NS,ATENPAPERS.BO,VERITAS.BO,EFCIL.NS,TAIIND.BO,SHARDACROP.NS,KTIL.BO,SSTL.BO,UVS.BO,ISHANCH.NS,SRD.NS,AIHL.BO,GEL.BO,NVENTURES.BO,UMAEXPORTS.NS,RONI.BO,SHIVTEXCHEM.BO,SANINFRA.BO,SANBLUE.BO,SHREE.BO,TCC.NS,AUREATE.BO,GVL.BO,SEML.BO,INLCM.BO"
72,Food: Major Diversified,Consumer Non-Durables,47,52,37,42,"APIS.BO,LYKISLTD.BO,IBINFO.BO,NESTLEIND.NS,SANSTAR.NS,ZYDUSWELL.NS,BCLIND.NS,TIGLOB.BO,CHORDIA.BO,DVL.NS,AVEER.BO,BENGALT.BO,GROBTEA.NS,GILLANDERS.NS,SSMD.BO,UNIQUEO.BO,JAMESWARREN.BO,BBTC.NS,SVJ.BO"
73,Investment Trusts,Miscellaneous,47,48,44,41,"GROWW.NS,CITIUSINVT.BO,ALTIUSINVIT.BO,PSPLATINA.BO,ISCITRUST.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
74,Investment Banks/Brokers,Finance,47,43,45,48,"MRUTR.BO,TANDHANIN.BO,STELLANT.BO,HIKLASS.BO,INDUSFINL.BO,PHCAP.BO,ACFSL.BO,SWASTIKA.BO,SHARDUL.NS,MIDEASTP.BO,SW1.BO,SGFIN.NS,WELINV.NS,RAJVI.BO,GSBFIN.BO,SANCF.BO,REGENCY.BO,FRUTION.BO,MCX.NS,GCSL.NS,INANISEC.BO,KRISHNACAP.BO,VISTARAMAR.BO,KJMCCORP.BO,AUSOMENT.NS,GAMCO.BO,SMCGLOBAL.NS,MONARCH.NS,DHANCOT.BO,SHAREINDIA.NS,EDELWEISS.NS,5PAISA.NS,PESB.BO,RRP.BO,21STCENMGM.NS,GEOJITFSL.NS,SARTHAKGL.BO,BNRSEC.BO,DBSTOCKBRO.NS,ABHIFIN.BO,BERYLSE.BO,AARNAV.NS,ALGOQUANT.NS,NEXOME.BO,CHRTEDCA.BO,TITANSEC.BO,WALLFORT.BO,MODRNSH.BO,NAM.BO,JOINDRE.BO,IIFLCAPS.NS,VLSFINANCE.NS,BSE.NS,GOWRALE.BO,DOLATALGO.NS,CDSL.NS,UCIL.BO,ANGELONE.NS,PRIMESECU.NS,ARYACAPM.BO,MEHIF.BO,HELPAGE.BO,ARIHANTCAP.NS,SKPSEC.BO,ELIXIR.BO,UPSURGE.BO,DSINVEST.BO,PNBGILTS.NS,GYFTR.NS,KEYFINSERV.NS,ARSSBL.NS,IEX.NS,STEELCITY.NS,RAPIDIN.BO,INDBANK.NS,JHACC.BO,TATAINVEST.NS,BHARAT.BO,SPCAPIT.BO,SODHACAP.BO,CILSEC.BO,PURSHOTTAM.BO,JMFINANCIL.NS,ASITCFIN.BO,THEINVEST.NS,QUESTCAP.BO,NIDHGRN.BO,CSLFINANCE.NS,RIKHAV.BO,BIRLAMONEY.NS,MASTERTR.NS,BERVINL.BO,GAJANANSEC.BO,HBSL.NS,TRILIANCE.BO,CRESCENTIS.BO,MGIL.BO,SITAENT.BO,SAUMYA.BO,RAMSONS.BO,MYMONEY.BO,NAGREEKCAP.NS,DAULAT.BO,1STCUS.BO,ALSL.BO,MUNCAPM.BO,JSWHL.NS,NDASEC.BO,GOGIACAPGL.BO,MEAPL.BO,STEP2COR.BO,USHAKIRA.BO,RFSL.BO,SYSTMTXC.NS,FUTURSEC.BO,INDOTHAI.NS,LORDSMARK.BO"
75,Industrial Conglomerates,Producer Manufacturing,46,30,48,42,"TIRUPATIFL.NS,GRAMEVA.BO,IPRINGLTD.NS,3MINDIA.NS,DCMSHRIRAM.NS,KCP.NS,BALMLAWRIE.NS,UNIENTER.NS,FIBERWEB.NS"
76,Information Technology Services,Technology Services,46,49,45,45,"AXISOL.BO,SESHACHAL.BO,SIGMAADV.NS,STLTECH.NS,SANCODE.BO,COVANCE.BO,E2E.NS,GSTL.BO,PVP.NS,CAPRICORN.BO,CALSOFT.NS,EBGNG.NS,LOKESHMACH.NS,ASMTEC.BO,PRARUH.BO,OCTAWARE.BO,CTE.NS,3IINFOLTD.NS,ARIGATO.BO,ZENTEC.NS,XTRANET.NS,BENCHMARK.BO,SASKEN.NS,COFORGE.NS,BBOX.NS,SATTRIX.BO,NNTL.BO,RAMCOSYS.NS,IVALUE.NS,TECHM.NS,SECMARK.NS,PERSISTENT.NS,TANLA.NS,OMEGAIN.BO,INFORTEC.BO,AAATECH.NS,MPCOSEMB.BO,AMPVOLTS.BO,SENINFO.BO,SONATSOFTW.NS,ONWARDTEC.NS,GOLDTECH.NS,CAMS.NS,B2BSOFT.BO,UNIFIED.BO,HCLTECH.NS,SAKSOFT.NS,EXPLEOSOL.NS,TAKE.NS,DSSL.NS,CSM.NS,CYBERTECH.NS,CNINFOTECH.BO,METAINFO.BO,ATISHAY.BO,MASTEK.NS,MADALA.BO,DCM.NS,TCS.NS,INSPIRISYS.NS,TERASOFT.NS,XTGLOBAL.NS,NUCLEUS.NS,MCLOUD.NS,UNITEDINT.BO,TREJHARA.NS,INFY.NS,TRIGYN.NS,MEGRISOFT.BO,INTENTECH.NS,XCHANGING.NS,WIPRO.NS,ORIENTTECH.NS,MINDTECK.NS,PROTEAN.NS,ADSL.NS,7TEC.BO,EUPHORIAIT.BO,DEVIT.NS,TATAELXSI.NS,RSYSTEMS.NS,ANKIN.BO,AURIONPRO.NS,XELPMOC.NS,ATHENAGLO.BO,NIKSTECH.BO,CURAA.NS,ACEENGITEC.BO,EDVENSWA.BO,METHODHUB.BO"
77,Oil & Gas Pipelines,Industrial Services,46,67,54,54,RIIL.NS
