Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
57,Investment Banks/Brokers,Finance,51,45,48,53,"PHCAP.BO,REGAL.BO,LKPFIN.BO,VISTARAMAR.BO,MCX.NS,SARTHAKGL.BO,WELINV.NS,NIDHGRN.BO,SANCF.BO,USHAKIRA.BO,ASSAMENT.BO,PIONRINV.BO,SMCGLOBAL.NS,AKCAPIT.BO,PESB.BO,ARYACAPM.BO,INDUSFINL.BO,SPCAPIT.BO,BSE.NS,INDOTHAI.NS,GCSL.NS,RAMSONS.BO,MEAPL.BO,KEYFINSERV.NS,PRIMESECU.NS,EDELWEISS.NS,SICAPIT.BO,FRUTION.BO,IIFLCAPS.NS,TITANSEC.BO,INDBANK.NS,MUKESHB.BO,NEXOME.BO,ARYAMAN.BO,SITAENT.BO,SGFIN.NS,NDASEC.BO,ARSSBL.NS,VLSFINANCE.NS,GSBFIN.BO,TATAINVEST.NS,DOLATALGO.NS,MYMONEY.BO,GAMCO.BO,ALSL.BO,DSINVEST.BO,JMFINANCIL.NS,TAMBOLIIN.BO,PURSHOTTAM.BO,GOWRALE.BO,CSLFINANCE.NS,AUSOMENT.NS,JOINDRE.BO,ARIHANTCAP.NS,STEELCITY.NS,ANGELONE.NS,CHRTEDCA.BO,ELIXIR.BO,5PAISA.NS,PNBGILTS.NS,INDPRUD.BO,CILSEC.BO,ASITCFIN.BO,JSWHL.NS,MONARCH.NS,ALGOQUANT.NS,KIRANVYPAR.BO,CDSL.NS,REGENCY.BO,SKPSEC.BO,1STCUS.BO,DAULAT.BO,GEOJITFSL.NS,BERVINL.BO,JHACC.BO,IEX.NS,SAICAPI.BO,ARUNIS.BO,UCIL.BO,BIRLAMONEY.NS,QUESTCAP.BO,UPSURGE.BO,RAPIDIN.BO,WALLFORT.BO,HBPOR.BO,GOGIACAPGL.BO,SHAREINDIA.NS,GAJANANSEC.BO,RFSL.BO,NAM.BO,21STCENMGM.NS,MEHSECU.BO,HBSL.NS,THEINVEST.NS,SODHACAP.BO,KJMCCORP.BO,SAUMYA.BO,MASTERTR.NS,RIKHAV.BO,MODRNSH.BO,SUMEDHA.BO,KJMCFIN.BO,SWASTIKA.BO,SYSTMTXC.NS,TRILIANCE.BO,STELLANT.BO"
58,Textiles,Process Industries,51,58,53,53,"SPICEISLIN.BO,SHANTAI.BO,OSIAJEE.BO,SHUBHAM.BO,OMNITEX.BO,SOMATEX.NS,ACSTECH.BO,BORANA.NS,RNBDENIMS.NS,BHUDEVI.BO,BINNYMILLS.BO,CANDOUR.BO,PASHUPATI.NS,ARMAN.BO,TEJASSVI.BO,ADDIND.BO,TRUEGREEN.BO,LAKHOTIA.BO,LEMERITE.NS,VTL.NS,SPORTKING.NS,YORKEXP.BO,SANGAMIND.NS,SUNRAKSHAK.BO,KONARKSY.BO,ELITECON.BO,MANOMAY.NS,NITINSPIN.NS,GINNIFILA.NS,LAHOTIOV.BO,HISARSP.BO,PASUPTAC.NS,MODWOOL.BO,HPCOTTON.BO,ZBINTXPP.BO,ARVIND.NS,SURYALA.BO,LAKSHMIMIL.BO,AYMSYNTEX.NS,APMIN.BO,MAYURUNIQ.NS,DHANFAB.BO,VTMLTD.BO,SALONA.NS,SANTETX.BO,JAIHINDS.BO,AMBIKCO.NS,SHANTIDENM.BO,VICTMILL.BO,DIGJAMLMTD.NS,RSWM.NS,FAZE3Q.NS,PREMCO.BO,RAJKSYN.BO,PRECOT.NS,NAHARPOLY.NS,JASCH.BO,GHCLTEXTIL.NS,CHEVIOT.NS,RAGHUSYN.BO,SANATHAN.NS,SIHORA.BO,RAJPALAYAM.BO,NAHARSPING.NS,HINDMILL.BO,PIOTEX.BO,BHILSPIN.BO,BETXIND.BO,SELMC.BO,ORBTEXP.NS,SRINACHA.BO,SURYAAMBA.BO,SARLAPOLY.NS,ICIL.NS,DEEPAKSP.BO,GLOSTERLTD.NS,RIBATEX.BO,KAMADGIRI.BO,ASHNOOR.BO,MODTHREAD.NS,LOYALTEX.NS,VIPPYSP.BO,SURYALAXMI.NS,BTTL.BO,AMARJOTHI.BO,BANSWRAS.NS,SPARKLEGR.BO,CAMEXLTD.BO,BLUECHIPT.BO,VOITHPAPR.BO,KITEX.NS,MKEXIM.BO,MAFATIND.BO,GOKAKTEX.BO,WINSOMTX.BO,EVERFIN.BO,SKYIND.BO,NIBE.NS,FILATEX.NS,NAHARINDUS.NS,LAGNAM.NS,PBMPOLY.BO,DONEAR.NS,RUBYMILLS.NS,SUTLEJTEX.NS,VGL.NS,SHIVATEX.NS,GHCL.NS,LAMBODHARA.NS,DCMNVL.NS,WEIZMANIND.NS,BARODARY.BO,OLYMPTX.BO,SHIVAMILLS.NS,HINDAPL.BO,BSL.NS,SHRIDINE.BO,GINISILK.BO,SIYSIL.NS,MARALOVER.NS,ZENIFIB.BO,SHRJAGP.BO,SUPER.BO,HIMATSEIDE.NS,RELCHEMQ.NS,INDORAMA.NS,SAMBANDAM.BO,AREXMIS.BO,BOMDYEING.NS,WIREFABR.BO,LUDLOWJUT.BO,PRABHHANS.BO,ABREL.NS,GANECOS.NS,RAYMOND.NS,SUBSM.BO,SWADPOL.BO,GARNETINT.BO,CFEL.BO,SKYBIOTECH.BO,RACE.NS,ANIRIT.BO,YAJUR.BO,ARL.BO,TITAANIUM.BO,TTFL.BO,EASTSILK.NS,SWADEIN.BO"
59,Pulp & Paper,Process Industries,50,53,55,50,"SKPMIL.BO,RGIL.BO,SUBAM.BO,SAPPL.BO,RAMANEWS.NS,STHINPA.BO,JKPAPER.NS,SESHAPAPER.NS,RIDDHI.BO,ANDHRAPAP.NS,TNPL.NS,DHANROTO.BO,SATIA.NS,SANPA.BO,EMAMIPAP.NS,MALUPAPER.NS,KUANTUM.NS,RUCHIRA.NS,GANGAPA.BO,STARPAPER.NS,ABRIL.BO,SHREYANIND.NS,NATHIND.BO,PDMJEPAPER.NS,THREEMPAPE.BO,PAKKA.NS"
60,Coal,Energy Minerals,50,39,52,51,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
61,Medical/Nursing Services,Health Services,50,43,39,49,"JSTL.BO,LOTUSEYE.NS,NEPHROPLUS.NS,THYROCARE.NS,METROPOLIS.NS,VIJAYA.NS,AGARWALEYE.NS,DRAGARWQ.BO,LALPATHLAB.NS,ASPIRA.BO,SURAKSHA.NS,KRSNAA.NS,MDRC.BO,SML.BO,MAXIND.NS,JSLL.NS,LAXMIDENTL.NS,STARIMAGIN.BO"
62,Miscellaneous Manufacturing,Producer Manufacturing,50,51,48,46,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,ORICONENT.NS,ASTRAL.NS,IIRM.BO,NIRAJISPAT.NS,ADOR.NS,SUPREMEIND.NS,DEFRAIL.BO,APOLLOPIPE.NS,MITSU.BO,PIXTRANS.NS,DALBHARAT.NS,VAMSHIRU.BO,BDI.BO,INTLCONV.NS,RHIM.NS,KANPRPLA.NS,AMEENJI.BO,MALPANI.BO,FINPIPE.NS,CPL.BO,SAMPANN.NS,MOLDTKPAC.NS,HAWKINCOOK.BO,PYRAMID.NS,DHPIND.BO,DHABRIYA.BO,ALFAICA.BO,GARFIBRES.NS,MORGANITE.BO,ALLTIME.NS,NATPLAS.BO,KAKA.BO,DUTRON.BO,GUJRAFFIA.NS,AMDIND.NS,TEXMOPIPES.NS,GRPLTD.NS,HITECHCORP.NS,INDAG.BO,SOMICONVEY.NS,BOROLTD.NS,KRITI.NS,FLUIDOM.BO,SONALAD.BO,TOKYOPLAST.NS,ELGIRUBCO.NS,PPL.NS"
63,Air Freight/Couriers,Transportation,50,51,52,50,"RAPID.BO,GLOBALLOG.BO,CARGOTRANS.BO,MAHLOG.NS,SCI.NS,SUNSKY.BO,DELHIVERY.NS,FORINTL.BO,WCIL.NS,TVSSCS.NS,BLUEDART.NS,OMFREIGHT.NS,AEGISVOPAK.NS,SVLL.NS,TOTAL.NS,TCIEXP.NS,SWIGGY.NS,ASPINWALL.NS,FLOMIC.BO,ABCINDQ.BO,MAHESHWARI.NS,DHILLON.BO,PSPL.BO,GBLOGISTIC.BO,TIGERLOGS.NS,AVG.NS"
64,Wholesale Distributors,Distribution Services,49,49,47,47,"SIMANDHAR.BO,AVAX.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,SBC.NS,EFORU.BO,SHARDACROP.NS,AGRIBIO.BO,GMDCLTD.NS,JAYBARMARU.NS,ACEMEN.BO,ARYAVAN.BO,SCHNEIDER.NS,MISHKA.BO,KHAZANCHI.BO,BUILDPRO.NS,YASHINNO.BO,NVENTURES.BO,STALLION.NS,NANTA.BO,VINCOFE.NS,ISHANCH.NS,TEGA.NS,SAMOR.BO,IMPAL.NS,MMTC.NS,MARINE.NS,HRYNSHP.BO,BHAVIK.BO,RONI.BO,THEJO.NS,ADANIENT.NS,METROGLOBL.BO,TCC.BO,AEGISLOG.NS,DKUAL.BO,MULLER.BO,HEXATRADEX.NS,LLOYDSENT.NS,BMWVENTLTD.NS,DHOOTIN.BO,MYSORPETRO.BO,SICAGEN.BO,KOTHARIPRO.NS,PARSHVA.BO,SIMPLXPAP.BO,VINYLINDIA.NS,BLACKROSE.BO,YSL.BO,PALCO.BO,KTIL.BO,SAENTER.BO,SANBLUE.BO,GVL.BO,CONSTRONIC.BO,MARBLE.BO,EFCIL.NS,EVERESTIND.NS,EBIX.BO,SSDL.NS,HMEML.BO,MERCURYEV.BO,UVS.BO,SRD.NS,VOLKAI.BO,ANIKINDS.NS,VERITAS.BO,JKIPL.NS,SHIVTEXCHEM.BO,SHREE.BO,UMAEXPORTS.NS,SEML.BO"
65,Oil & Gas Production,Energy Minerals,49,70,60,39,"ASIANENE.NS,BHAGWOX.BO,PRABHA.NS"
66,Gas Distributors,Utilities,49,50,55,56,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,RCCL.BO,IGL.NS,ATGL.NS,RAJSEC.BO,RUDRAGAS.BO"
67,Agricultural Commodities/Milling,Process Industries,49,55,51,49,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,GRMOVER.NS,RDGAIL.BO,SHINDL.BO,SPTRSHI.BO,ZKHANDEN.BO,DBOL.NS,DHAMPURE.BO,GODAVARIB.NS,SKMEGGPROD.NS,SUPERBAK.BO,LAKESHORE.BO,SSLEL.BO,BNAGROCHEM.BO,PKTEA.NS,TRIVENI.NS,SVRL.BO,UNISEM.BO,GOKULAGRO.NS,HARRMALAYA.NS,WATERBASE.BO,NKIND.NS,LTFOODS.NS,TGIF.BO,DHAMPURSUG.NS,BANARISUG.NS,POONADAL.BO,INTEGFD.BO,GOKUL.NS,BALRAMCHIN.NS,GODREJAGRO.NS,CLSEL.NS,MEGASTAR.NS,PICCADIL.NS,SUNILAGR.BO,KSE.BO,KRBL.NS,VENKEYS.NS,KLRFM.BO,PONNIERODE.NS,NATHBIOGEN.NS,GODREJIND.NS,TIERRA.BO,INDOUS.NS,ROML.NS,WARRENTEA.BO,ZUARIIND.NS,KINGSINFR.BO,KRISHIVAL.NS,AVADHSUGAR.NS,DWARKESH.NS,SIMRAN.BO,DALMIASUG.NS,PATANJALI.NS,LELAVOIR.BO,AGRITECH.NS,KANCOTEA.BO,JAYSREETEA.NS,UGARSUGAR.NS,INDSUCR.BO,SURJIND.BO,MAGADSUGAR.NS,NATRAJPR.BO,KNAGRI.NS,GOODRICKE.BO,UTTAMSUGAR.NS,SUNDROP.NS,TYROON.BO,JKAGRI.BO,MSL.BO,BNALTD.BO,DTIL.NS,VPL.BO,MODINATUR.NS,KRITINUT.NS,JAYAGROGN.NS,ACLD.BO,PICCASUG.BO,BAJAJST.BO,AWL.NS,REGAAL.NS,PCL.BO,KSCL.NS,AMBARPIL.BO,SULA.NS,GANESHCP.NS,HINDUST.BO,VIJSOLX.BO,DCMSRIND.NS"
68,Electronics/Appliances,Consumer Durables,49,70,55,49,"UNIVPHOTO.NS,CPPLUS.NS,INFLAME.BO,SINGER.BO,LGEINDIA.NS,ORIENTELEC.NS,KHAITANLTD.NS,SHARP.BO,BUTTERFLY.NS,GORANIN.BO,WHIRLPOOL.NS,STOVEKRAFT.NS,IFBIND.NS,BAJAJELEC.NS"
69,Electronic Production Equipment,Electronic Technology,49,58,42,49,"DATAPATTNS.NS,SYRMA.NS,APOLLO.NS,AVALON.NS,PGEL.NS,ELIN.NS,NELCO.NS,CYIENTDLM.NS,KAYNES.NS,DIXON.NS"
70,Movies/Entertainment,Consumer Services,48,41,49,50,"PFOCUS.NS,AJWAFUN.BO,CPML.BO,AQYLON.NS,BALAJITELE.NS,CINELINE.NS,PVRINOX.NS,UFO.NS,TIPSMUSIC.NS,SHEMAROO.NS,GTTDATA.BO,TIPSFILMS.NS,WONDERLA.NS,DELTACORP.NS,IMAGICAA.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
71,Beverages: Alcoholic,Consumer Non-Durables,48,51,36,46,"GMBREW.NS,TI.NS,IFBAGRO.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,JAGAJITIND.BO,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,NSL.BO,SILVOAK.BO,SDBL.NS"
72,Other Transportation,Transportation,47,52,51,49,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,SANCTRN.BO,RIDDHICORP.BO,ESSARSHPNG.NS,GKWLIMITED.NS,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
73,Industrial Specialties,Process Industries,47,41,48,47,"CDG.BO,INDOKEM.BO,CFL.BO,GRAPHITE.NS,BPAGRI.BO,RAIN.NS,SIRCA.NS,BEEZAASAN.BO,SPLPETRO.NS,HSCL.NS,SOLARINDS.NS,VIPULORG.BO,GRINDWELL.NS,AXELPOLY.BO,PIDILITIND.NS,SEJALLTD.NS,GANDHAR.NS,KAMAHOLD.BO,ASIANPAINT.NS,HARDCAS.BO,ELANTAS.BO,CARBORUNIV.NS,DICIND.NS,RETINA.BO,SRF.NS,HINDADH.BO,ASSOCIATED.BO,AKZOINDIA.NS,ESTER.NS,RUBFILA.NS,PANAMAPET.NS,DYNAMIND.BO,KELENRG.BO,PODDARMENT.NS,PCBL.NS,KANSAINER.NS,BERGEPAINT.NS,SFL.NS,MULTIBASE.BO,GOCLCORP.NS,GOACARBON.NS,XPROINDIA.NS,VISAKAIND.NS,INDIGOPNTS.NS,BORORENEW.NS,DHINDIA.BO,BEPL.NS,TINNARUBR.NS,MHLXMIRU.NS,BODALCHEM.NS,VINYOFL.BO,GMPL.BO,DUROPACK.BO,INNOVATORS.BO,SHALPAINTS.NS,JYOTIRES.BO,NIKHILAD.BO,BRIGHTBR.BO,WAAREE.BO"
74,Pharmaceuticals: Generic,Health Technology,46,54,52,54,"KABRADG.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
75,Internet Retail,Retail Trade,46,36,41,48,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
76,Publishing: Newspapers,Consumer Services,46,39,54,43,"HMVL.NS,DBCORP.NS,JAGRAN.NS,SANDESH.NS"
77,Catalog/Specialty Distribution,Retail Trade,46,44,21,76,ETHOSLTD.NS
78,Recreational Products,Consumer Durables,45,51,54,48,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
79,Financial Conglomerates,Finance,45,45,41,52,"YASTF.BO,CMXLTD.BO,JINDALPHOT.NS,CONSOFINVT.NS,TEAMGTY.NS,SWRNASE.BO,STEL.NS,RISHYRN.BO,LERTHAI.BO,GALADAFIN.BO,INDIGRID.BO,KICL.NS,AIIL.NS,MIL.BO,PILANIINVS.NS,APOORVA.BO,SWATIPRO.BO,NSIL.NS,DFL.BO,JIOFIN.NS,BAJAJHLDNG.NS,FEDDERSHOL.BO,BFINVEST.NS,QGO.BO,NBIFIN.NS,RPSGVENT.NS,ELCIDIN.BO,SOUTLAT.BO,SILINV.NS,RSDFIN.BO,MKPMOB.BO,MARGOFIN.BO,ZSARACOM.BO,NISUS.BO,MORGAN.BO,ZMILGFIN.BO,TSFINV.NS,IITL.NS,LFIC.NS,KGVL.BO,MORARKFI.BO,GANHOLD.BO,CUPIDALBV.BO,SALSAIN.BO"
80,Chemicals: Agricultural,Process Industries,45,39,42,31,"MAHALIFE.BO,MBAPL.NS,KRISHANA.NS,BHASKAGR.BO,PUNJABCHEM.NS,ATUL.NS,ADVANCE.NS,RALLIS.NS,MACIND.BO,ARIES.NS,TEEAI.BO,PHOSPHATE.BO,NACLIND.NS,DHARMAJ.NS,RAMAPHO.NS,JUBLCPL.NS,EXCELINDUS.NS,BAYERCROP.NS,EIDPARRY.NS,UPL.NS,KEMISTAR.BO,AGROPHOS.NS,ZUARI.NS,RCF.NS,3BBLACKBIO.BO,GSFC.NS,IPL.NS,FACT.NS,NFL.NS,INSECTICID.NS,TATACHEM.NS,PARADEEP.NS,MADRASFERT.NS,SUMICHEM.NS,ASTEC.NS,SPIC.NS,DEEPAKFERT.NS,HERANBA.NS,BHAGCHEM.NS,BSHSL.NS,KHAICHEM.NS,IGCL.NS,AIMCOPEST.BO,KOTIC.BO,BHARATRAS.NS,SHIVALIK.NS,EPIGRAL.NS"
81,Industrial Machinery,Producer Manufacturing,45,51,47,42,"UVDRHOR.BO,DYNAMATECH.NS,DEEDEV.NS,AEROFLEX.NS,MANINDS.NS,CHANDNIMACH.BO,KRN.NS,RMDRIP.NS,BANCOINDIA.NS,AMBER.NS,TIMKEN.NS,VOLTAS.NS,HMT.NS,ICEMAKE.NS,SUNITATOOL.BO,MACPOWER.NS,AIAENG.NS,BLUESTARCO.NS,BALGOPAL.BO,ELGIEQUIP.NS,ALFREDHE.BO,ROSEMER.BO,MAMATA.NS,SUBROS.NS,INOXINDIA.NS,DUNCANENG.BO,KIRLPNU.NS,HARISH.BO,ADMACH.BO,KSB.NS,AZTEC.BO,MAHSCOOTER.NS,MEERA.BO,NESCO.NS,MIVENMACH.BO,SUMUKA.BO,PITTIENG.NS,THERMAX.NS,AMCOIND.BO,WELCORP.NS,WPIL.BO,LMW.NS,TALBROAUTO.NS,SHAYONAENG.BO,FMGOETZE.NS,WALCHANNAG.NS,GEE.BO,KABRAEXTRU.NS,ACROW.BO,FORBESCO.BO,DIFFNKG.NS,DISAQ.BO,ATVPR.BO,PERMAGN.BO,SHREEREF.BO,KIRLOSBROS.NS,SARTHAKIND.BO,TRITURBINE.NS,AEROENTER.NS,EXPOEAPL.BO,EKC.NS,VELJAN.BO,RUNGTAIR.BO,PRINCEPIPE.NS,LAKSHMIEW.BO,SAATVIKGL.NS,SEALMATIC.BO,IONEXCHANG.NS,YUKEN.NS,WINDMACHIN.NS,ARTSON.BO,LOYAL.BO,CROMPTON.NS,AXTEL.BO,STOVACQ.BO,UNIMECH.NS,EUREKAFORB.NS,POLYCHMP.BO,GMMPFAUDLR.NS,HLEGLAS.NS,BEMHY.BO,SHTL.BO,SYMPHONY.NS,INTEGRAEN.BO,JASH.NS,BATLIBOI.BO,SOLIMAC.BO,BRADYM.BO,TOTEM.BO,ROTO.NS,MAZDA.NS,ITL.BO,PATELSAI.BO,WENDT.NS,IFGLEXPOR.NS,SHILGRAVQ.BO,TRUECOLORS.BO,EPACK.NS,WHBRADY.BO,INDIANCARD.NS,BIRLAPREC.BO,GGAUTO.BO,GGDPROP.BO,REXNORD.BO,SAMRATFORG.BO,CENLUB.BO,VJLAXMIE.BO,ATAM.NS,JOSTS.BO,EPBIO.BO,ENVAIREL.BO,SHAKTIPUMP.NS,GALLARD.BO,HAWAENG.BO,RAJOOENG.NS,SBVCL.BO,ANUP.NS,AFFORDABLE.NS,QUESTFLOW.BO,CHEMTECH.BO,SRIGEE.BO,QRIL.BO,OSWALPUMPS.NS,COMRADE.BO"
82,Other Consumer Services,Consumer Services,45,33,44,37,"YAANENT.BO,IRONWOOD.BO,VJTFEDU.BO,NHL.BO,YATRA.NS,BOMBCYC.BO,LGT.BO,JETKINGQ.BO,MHRIL.NS,IRCTC.NS,ITHL.BO,THOMASCOOK.NS,CPCAP.NS,EVANS.BO,TRADWIN.BO"
83,Real Estate Development,Finance,44,47,45,43,"SAFFRON.BO,GARNET.BO,RRECL.BO,YURANUS.BO,MNIL.BO,KESAR.BO,AGIIL.NS,NEOINFRA.BO,TRADEWELL.BO,PROZONER.NS,YOGI.BO,ELDEHSG.NS,RATNABHUMI.BO,ASHIANA.NS,SBLI.BO,GYANDEV.BO,HEMIPROP.NS,PHOENIXLTD.NS,TARC.NS,OMAXE.NS,RODIUM.BO,SHRIKRISH.BO,SOBHA.NS,SUNTECK.NS,KOLTEPATIL.NS,ARIHANT.BO,NIRLON.BO,PTL.NS,MAHLIFE.NS,NARPROP.BO,RDBIPL.BO,SHERVANI.BO,ELNET.BO,GROVY.BO,RAJABAH.BO,SHRIRAMPPS.NS,OBEROIRLTY.NS,PRESTIGE.NS,SRMCL.BO,ASTALLTD.BO,SWAGTAM.BO,SVGLOBAL.BO,SIGNATURE.NS,SMARTWORKS.NS,ARVSMART.NS,MODIS.NS,MAXESTATES.NS,GOLDENTOBC.NS,KALPATARU.NS,JUSTO.BO,GODREJPROP.NS,DLF.NS,HUBTOWN.NS,MARATHON.NS,NIMBSPROJ.BO,IITLPROJ.BO,JAMSHRI.BO,LODHA.NS,WEWORK.NS,HAZOOR.BO,MADHUDIN.BO,DEVX.NS,LOTUSDEV.NS,INDIQUBE.NS,SBGLP.NS,PURVA.NS,RAINBOWF.BO,GEECEE.NS,DBREALTY.NS,RUSTOMJEE.NS,AMJLAND.NS,PHOENXINTL.BO,MODIPON.BO,3PLAND.NS,PRIMIND.BO,SAMINDUS.BO,BRIGADE.NS,AJMERA.NS,MANINFRA.NS,EMAMIREAL.NS,ARIHANTSUP.NS,DYNAVSN.BO,NATIONSTD.BO,CITADEL.BO,OSWALAGRO.NS,SUPREME.NS,RAYMONDREL.NS,EMBDL.NS,VGIL.BO,AWFIS.NS,SUMIT.NS"
84,Information Technology Services,Technology Services,44,35,40,48,"SESHACHAL.BO,TAKE.NS,SANCODE.BO,OMEGAIN.BO,SATTRIX.BO,STLTECH.NS,SENINFO.BO,B2BSOFT.BO,XELPMOC.NS,AAATECH.NS,EBGNG.NS,TERASOFT.NS,XTGLOBAL.NS,ATISHAY.BO,E2E.NS,BBOX.NS,SECMARK.NS,LOKESHMACH.NS,CURAA.NS,RAMCOSYS.NS,ASMTEC.BO,MINDTECK.NS,INTENTECH.NS,INFORTEC.BO,UNIFIED.BO,ORIENTTECH.NS,ZENTEC.NS,DSSL.NS,ONWARDTEC.NS,SIGMAADV.NS,CAMS.NS,INSPIRISYS.NS,ATHENAGLO.BO,TECHM.NS,HCLTECH.NS,TREJHARA.NS,SOFTSOL.BO,INFY.NS,MEGRISOFT.BO,NUCLEUS.NS,TATAELXSI.NS,TANLA.NS,PERSISTENT.NS,TCS.NS,7TEC.BO,UNITEDINT.BO,DCM.NS,SASKEN.NS,IVALUE.NS,WIPRO.NS,CGVAK.BO,RSYSTEMS.NS,CYBERTECH.NS,AURIONPRO.NS,XCHANGING.NS,METHODHUB.BO,CIGNITITEC.NS,SAKSOFT.NS,SONATSOFTW.NS,EXPLEOSOL.NS,EUPHORIAIT.BO,MASTEK.NS,COFORGE.NS,TRIGYN.NS,CNINFOTECH.BO,ADSL.NS,GOLDTECH.NS,PROTEAN.NS,CTE.NS,INDAGIV.BO,METAINFO.BO,COVANCE.BO"
85,Chemicals: Major Diversified,Process Industries,44,49,52,41,"PRIVISCL.NS,AETHER.NS,FOSECOIND.NS,AARTIIND.NS,ACI.NS,FINEORG.NS,POLYCHEM.BO,DDEVPLSTIK.NS,RPEL.NS,SUNSHIEL.BO,INDGELA.BO,CHEMBONDCH.NS,AARTISURF.NS,HARLETH.BO,SKM.BO,GEMAROMA.NS,SHIVAAGRO.BO,PLATIND.NS,DEEPAKCHEM.BO,JUBLINGREA.NS,INDOAMIN.NS,CHEMCRUX.BO,RESGEN.BO,PAUSHAKLTD.NS,DMCC.NS,PLASTIBLEN.NS,SUDARCOLOR.NS,DIAMINESQ.NS,PATELCHEM.BO,CHEMBOND.NS,CHEMPLASTS.NS"
86,Containers/Packaging,Process Industries,44,44,47,44,"EASTINDIA.BO,JAUSPOL.BO,COMSYN.NS,NRAIL.NS,RDBRL.BO,SHREERAMA.NS,HPBL.BO,JINDALPOLY.NS,TAINWALCHM.NS,KALYANI.BO,PGFOILQ.BO,BAIKAKAJI.BO,EPL.NS,BBTCL.NS,RAJPACK.BO,WORTHPERI.NS,UFLEX.NS,TIMETECHNO.NS,JAICORPLTD.NS,COSMOFIRST.NS,HINDTIN.BO,GUJCONT.BO,JUMBO.BO,HALDYNGL.BO,EMMBI.NS,SHETR.BO,HUHTAMAKI.NS,ECOPLAST.BO,BI.BO,PERFEPA.BO,KAIRA.BO,RISHITECH.BO,AERONEU.NS,POLYSPIN.BO,BOROSCI.NS,GUJCRAFT.BO,ORIENTLTD.NS,GLEN.BO,ARROWGREEN.NS,TARSONS.NS,SIEL.BO,AGI.NS,CAPRIHANS.BO,ARROWHEAD.BO,BAPACK.BO,BALAJEE.NS"
87,Apparel/Footwear Retail,Retail Trade,43,47,43,43,"MARCLOIRE.BO,STYLEBAAZA.NS,V2RETAIL.NS,MEESHO.NS,ARVINDFASN.NS,CRAVATEX.BO,VMM.NS,TRADEUNO.BO,METROBRAND.NS,SREEL.NS,REDTAPE.NS,TRENT.NS,KALAMANDIR.NS,ABFRL.NS,MUFTI.NS,ABLBL.NS,FIRSTCRY.NS"
88,Apparel/Footwear,Consumer Non-Durables,43,41,40,50,"BIZOTIC.BO,SARUPINDUS.BO,MANBRO.BO,AAYUSHBULL.BO,CANTABIL.NS,PGIL.NS,DAVIN.BO,RACHIT.BO,KKCL.NS,MIRZAINT.NS,TUSALDAH.BO,ACKNIT.BO,MALLCOM.NS,CAMPUS.NS,ABCOTS.NS,SUPERHOUSE.NS,JAIPURKURT.NS,KSR.NS,LEHAR.BO,SPAL.NS,THOMASCOTT.NS,KPRMILL.NS,ZODIACLOTH.NS,IRISDOREME.NS,MONTECARLO.NS,LOVABLE.NS,INDTERRAIN.NS,VARDHACRLC.NS,VIRAT.BO,RELAXO.NS,PDSL.NS,ACTIVE.BO,ZENITHEXPO.NS,DOLLAR.NS,BANG.NS,CEENIK.BO,RAYMONDLSL.NS,PAGEIND.NS,SPENTA.BO,SCOOBEEDAY.BO,GOKEX.NS,RUPA.NS,LIBERTSHOE.NS,BATAINDIA.NS,LUXIND.NS,KHADIM.NS,VASHISHTHA.BO,GOCOLORS.NS"
89,Pharmaceuticals: Other,Health Technology,43,52,49,50,"TRANSCHEM.BO,BDH.BO,LUPIN.NS,GRANULES.NS,AUROPHARMA.NS,ISHITADR.BO,SOURCENTRL.BO,CIPLA.NS,AMRUTANJAN.NS,SUDEEPPHRM.NS,CORALAB.BO,NATCAPSUQ.NS,SANDUPHQ.BO,CRSTCHM.BO,LYKALABS.NS,KERALAYUR.BO,CHEMKART.BO"
