Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
48,Industrial Machinery,Producer Manufacturing,52,57,56,52,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,SHREEREF.BO,AEROENTER.NS,WELCORP.NS,KIRLPNU.NS,THERMAX.NS,ONIXSOLAR.BO,INOXINDIA.NS,TALBROAUTO.NS,WALCHANNAG.NS,MANINDS.NS,GEE.BO,ENVAIREL.BO,KRN.NS,SAPL.BO,AIAENG.NS,MACPOWER.NS,ADMACH.BO,PATELSAI.BO,SHTL.BO,CHANDNIMACH.BO,DIFFNKG.NS,TRITURBINE.NS,INTEGRAEN.BO,ACROW.BO,ELGIEQUIP.NS,REXNORD.BO,JASH.NS,ANDREWYU.BO,PERMAGN.BO,VELJAN.NS,UNIMECH.NS,DYNAMATECH.NS,LAKSHMIEW.BO,KSB.NS,KIRLOSBROS.NS,PITTIENG.NS,WPIL.NS,SAATVIKGL.NS,HMT.NS,SBVCL.BO,ANUP.NS,KABRAEXTRU.NS,WINDMACHIN.NS,MIVENMACH.BO,LMW.NS,UVDRHOR.BO,SAMRATFORG.BO,TIMKEN.NS,BEMHY.BO,AZTEC.BO,BALGOPAL.BO,BIRLAPREC.NS,HARISH.BO,PRINCEPIPE.NS,MAZDA.NS,AMBER.NS,ROTO.NS,IONEXCHANG.NS,ARTSON.BO,AXTEL.BO,QUESTFLOW.BO,MAMATA.NS,BANCOINDIA.NS,INDIANCARD.NS,ROSEMER.BO,TOTEM.BO,FMGOETZE.NS,WENDT.NS,HLEGLAS.NS,EXPOEAPL.BO,SEALMATIC.BO,ICEMAKE.NS,EKC.NS,TRUECOLORS.BO,SUBROS.NS,CROMPTON.NS,ALFREDHE.BO,ATAM.NS,SHAYONAENG.BO,DISAQ.NS,IFGLEXPOR.NS,POLYCHMP.BO,NESCO.NS,RUNGTAIR.BO,OSWALPUMPS.NS,VOLTAS.NS,FILTRA.BO,BLUESTARCO.NS,CHEMTECH.BO,GGDPROP.BO,YUKEN.NS,EPBIO.BO,STOVACQ.BO,MAHSCOOTER.NS,GALLARD.BO,FORBESCO.BO,SHAKTIPUMP.NS,ITL.BO,SRIGEE.BO,HAWAENG.BO,WHBRADY.BO,CENLUB.BO,AMCOIND.BO,JOSTS.BO,DUNCANENG.BO,MEERA.BO,REXSEAL.BO,AFFORDABLE.NS,SOLIMAC.BO,EPACK.NS,SUNITATOOL.BO,EUREKAFORB.NS,SHILGRAVQ.BO,SYMPHONY.NS,VJLAXMIE.BO,LOYAL.BO,GMMPFAUDLR.NS,GGAUTO.BO,BRADYM.BO,RAJOOENG.NS,QRIL.BO,GUJJUBHAI.BO"
49,Oilfield Services/Equipment,Industrial Services,52,41,54,52,"CRYOGENIC.BO,SEAMECLTD.NS,UNIDT.NS,OILCOUNTUB.NS,RVTH.NS,TRISHAKT.BO,DEEPINDS.NS,GARWAOFFS.BO,COCHMAL.BO,DOLPHIN.NS,GLOBALVECT.NS,ALPHAGEO.NS"
50,Finance/Rental/Leasing,Finance,50,52,44,48,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,KREONFIN.BO,JLL.BO,PAISALO.NS,SATIN.NS,CITIPOR.BO,GRANDOAK.NS,VLL.BO,AYE.NS,TRUSTEDGE.BO,SANGHVIMOV.NS,IFCI.NS,PIRAMALFIN.NS,CLFL.BO,MUFIN.NS,PURPLEFIN.BO,MANCREDIT.NS,MUTHOOTMF.NS,KISSHT.NS,SHRIRAMFIN.NS,IFINSEC.BO,CGCL.NS,OSWALEA.BO,TFSL.BO,TFCILTD.NS,NORTHARC.NS,LTF.NS,SAMMAANCAP.NS,CREDITACC.NS,PNBHOUSING.NS,INTRGLB.BO,THACKER.NS,MANAPPURAM.NS,AUTOINT.BO,CHOLAFIN.NS,SANGAMFIN.BO,FUSION.NS,SRGHFL.NS,TATACAP.NS,SSFLPP.BO,INDBNK.BO,SPANDANA.NS,ARMANFIN.NS,FEDFINA.NS,JAFINANCE.BO,REPCOHOME.NS,AADHARHFC.NS,MKVENTURES.BO,INDOSTAR.NS,HOMEFIRST.NS,PFC.NS,GOLECHA.BO,HDBFS.NS,AAVAS.NS,MANBA.NS,BAJFINANCE.NS,LICHSGFIN.NS,PAYTM.NS,APTUS.NS,STARTECK.NS,JJFINCOR.BO,MASKINVEST.NS,RAJKOTINV.BO,RECLTD.NS,FIVESTAR.NS,M&MFIN.NS,CANFINHOME.NS,HUDCO.NS,IIFL.NS,MASFIN.NS,SALEM.BO,NIYOGIN.BO,ADMANUM.BO,SAHARAHOUS.BO,AVAILFC.BO,POONAWALLA.NS,SAINIK.BO,INDUSTOWER.NS,CHOLAHLDNG.NS,VAPIENTER.BO,PFS.NS,INDIASHLTR.NS,GICHSGFIN.NS,HARYNACAP.BO,CEEJAY.BO,MUTHOOTFIN.NS,RELICTEC.BO,SAHLIBHFI.NS,SBFC.NS,RFL.BO,SUNDARMFIN.NS,KIFS.BO,SONAL.NS,IREDA.NS,AASTAFIN.BO,CAPFIN.BO,BAJAJHFL.NS,HARAFIN.BO,LAXMIINDIA.NS,INDIAHOME.BO,ICDSLTD.NS,ACME.BO,ABIRAFN.BO,PARAGONF.BO,TARACHAND.NS,PRITHVIEXCH.BO,GLANCE.BO,RTFL.BO,MUTHOOTCAP.NS,UNTTEMI.BO,ABHICAP.BO,NDGL.NS,FINKURVE.NS,CROWN.NS,APOLLOFI.BO,IRFC.NS,SRSOLTD.BO,MANSIFIN.BO,UGROCAP.NS,NLFL.BO,ECOSMOBLTY.NS,SBICARD.NS,KEYCORP.BO,MAHAPEXLTD.NS"
51,Electronics/Appliances,Consumer Durables,50,49,42,54,"SHARP.BO,CPPLUS.NS,APIL.BO,STOVEKRAFT.NS,KHAITANLTD.NS,UNIVPHOTO.NS,SINGERIND.NS,LGEINDIA.NS,BUTTERFLY.NS,ORIENTELEC.NS,IFBIND.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
52,Aluminum,Non-Energy Minerals,50,19,31,50,"ARFIN.NS,HRS.BO,MAITRI.BO,HINDALUMI.BO,NATIONALUM.NS,NIRAVCOM.BO,ALUFLUOR.BO,ORIENTCER.NS,EUROBOND.NS,SPINAROO.BO,MAANALU.NS,VAML.NS,SUDAI.BO,SAMPAT.BO,VEDL.NS"
53,Chemicals: Major Diversified,Process Industries,49,51,53,54,"SKM.BO,RPEL.NS,SUNSHIEL.BO,AETHER.NS,CHEMBONDCH.NS,PRIVISCL.NS,PATELCHEM.BO,CHEMBOND.NS,FINEORG.NS,INDOAMIN.NS,PLASTIBLEN.NS,AARTIIND.NS,DMCC.NS,INDGELA.BO,FOSECOIND.NS,HARLETH.BO,SHIVAAGRO.BO,DDEVPLSTIK.NS,GEMAROMA.NS,PAUSHAKLTD.NS,TECHNICHEM.BO,VAHH.BO,POLYCHEM.BO,JUBLINGREA.NS,PLATIND.NS,DIAMINESQ.NS,AARTISURF.NS,CHEMCRUX.BO,SUDARCOLOR.NS,ACI.NS,DEEPAKCHEM.BO,RESGEN.BO,CHEMPLASTS.NS"
54,Internet Retail,Retail Trade,49,56,59,47,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
55,Food Distributors,Distribution Services,49,57,41,54,"JETMALL.BO,RRMETAL.BO,NMSGLOBAL.BO,PURETROP.BO,EMPIND.BO,STCINDIA.NS,STANBIK.BO,FRATELLI.BO,MRP.BO,HALDER.NS,MONIKA.BO,TANVI.BO"
56,Building Products,Producer Manufacturing,48,52,55,46,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,MSAFE.BO,FABCLEAN.BO,GREENPLY.NS,SOMANYCERA.NS,KAJARIACER.NS,POKARNA.NS,BRPL.BO,ORIENTBELL.NS,HINDWAREAP.NS,NITCO.NS,AHMDSTE.BO,REGENCERAM.NS,RISHILASE.BO,CENTURYPLY.NS,INTERARCH.NS,ARCHIDPLY.NS,MURUDCERA.NS,INDIANHUME.NS,MBEL.NS,ORIRAIL.BO,SOLEX.NS,CEETAIN.BO,ZODIAC.NS,ASIANTILES.NS,ELEMARB.BO,AHLADA.NS,AARON.NS,TRL.BO"
57,Engineering & Construction,Industrial Services,48,53,56,49,"GVPIL.NS,KRISHNA.BO,MODISONLTD.NS,CEMPRO.NS,LLOYDSENGG.NS,BRAHMINFRA.BO,VINDHYATEL.NS,CEIGALL.NS,BGRENERGY.NS,ACMESOLAR.NS,WABAG.NS,CFF.BO,TELGE.BO,GOELCONS.BO,LIKHITHA.NS,GENUSPRIME.BO,PSPPROJECT.NS,SHRICON.BO,UNIVASTU.NS,EPACKPEB.NS,DESCO.BO,SAB.BO,SCANPRO.BO,GTV.BO,SIMPLEXINF.NS,ENGINERSIN.NS,GPTINFRA.NS,VIRYA.BO,WELENT.NS,SUYOG.NS,POWERMECH.NS,CONART.BO,KPIL.NS,SWSOLAR.NS,EKANSH.BO,VVIPIL.BO,DENTA.NS,PATELENG.NS,JSWINFRA.NS,LT.NS,JAYANT.BO,GARUDA.NS,SRM.NS,MARKOLINES.NS,BAJEL.NS,BFUTILITIE.NS,BRGIL.BO,IL&FSENGG.NS,OVAL.BO,GKENERGY.NS,ATLANTAA.NS,AHLUCONT.NS,EMSLIMITED.NS,HECPROJECT.NS,DBL.NS,SCDL.BO,BCPL.NS,GENCON.NS,BONDADA.BO,SPMLINFRA.NS,BLKASHYAP.NS,DARJEELING.BO,CAPACITE.NS,PNCINFRA.NS,ISGEC.NS,KAUSHALYA.NS,MOLDTECH.NS,VIVIANA.NS,ABMINTLLTD.NS,VIKRAN.NS,PRAJIND.NS,TARMAT.NS,RJSHAH.BO,REFEXRENEW.BO,GRINFRA.NS,GMRP&UI.NS,CEINSYS.NS,TRANSRAILL.NS,NIRAJ.NS,AFCONS.NS,PIGL.NS,SUPREMEINF.NS,TECHNOE.NS,KNRCON.NS,ASHOKA.NS,JKIL.NS,SHRADHA.NS,OMINFRAL.NS,VALPLAST.BO,IRCON.NS,HGINFRA.NS,VSFPROJ.BO,ARTEFACT.BO,SOLARWORLD.NS,VASCONEQ.NS,SGFRL.BO,RAMKY.NS,DMR.BO,GLOBECIVIL.NS,SURAJEST.NS,FAALCON.BO,RAJESH.BO,KEC.NS,RVNL.NS,MPDL.BO,MIZVEN.BO,RPPINFRA.NS,REPL.NS,ADVENTHTL.NS"
58,Commercial Printing/Forms,Commercial Services,48,64,48,67,"DJML.NS,KIRANPR.BO,TCPLPACK.NS,INLANPR.BO,REPRO.NS"
59,Air Freight/Couriers,Transportation,48,55,46,43,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,RAPID.BO,MAHESHWARI.NS,SCI.NS,FORINTL.BO,OMFREIGHT.NS,TVSSCS.NS,SVLL.NS,DELHIVERY.NS,AEGISVOPAK.NS,ASPINWALL.NS,MAHLOG.NS,TIGERLOGS.NS,FLOMIC.BO,TRANSVOY.BO,ABCINDQ.BO,WCIL.NS,AVG.NS,TCIEXP.NS,BLUEDART.NS,PSPL.BO,DHILLON.BO,CARGOTRANS.BO,TOTAL.NS,GBLOGISTIC.BO,SWIGGY.NS,SUNSKY.BO"
60,Wholesale Distributors,Distribution Services,48,46,43,44,"SIMANDHAR.BO,NANTA.BO,AVAX.BO,SICAGEN.NS,VEL.BO,JAYBARMARU.NS,OMANSH.BO,SBC.NS,AEGISLOG.NS,RRPDEFENSE.BO,VEGA.BO,JKIPL.NS,STALLION.NS,BLACKROSE.NS,MARINE.NS,VOLKAI.BO,SAMOR.BO,ADANIENT.NS,AERPACE.BO,LLOYDSENT.NS,AGRIBIO.BO,ALCHCORP.BO,BUILDPRO.NS,MISHKA.BO,EVERESTIND.NS,GMDCLTD.NS,EFORU.BO,DHOOTIN.BO,HMEML.BO,VINCOFE.NS,THEJO.NS,ACEMEN.BO,VINYLINDIA.NS,ADHHATA.BO,MMTC.NS,IMPAL.NS,ISHANCH.NS,PALCO.BO,BHAVIK.BO,ARYAVAN.BO,MARBLE.BO,FRONTCORP.BO,GEL.BO,MRCAGRO.BO,SHARDACROP.NS,TEGA.NS,KHAZANCHI.BO,METROGLOBL.NS,HRYNSHP.BO,HEXATRADEX.NS,MYSORPETRO.BO,BMWVENTLTD.NS,PARSHVA.BO,MULLER.BO,NVENTURES.BO,KOTHARIPRO.NS,MERCURYEV.NS,SHREE.BO,YSL.BO,VERITAS.BO,ANIKINDS.NS,UVS.BO,KTIL.BO,SSDL.NS,JOLYPLS.BO,SHIVTEXCHEM.BO,TCC.NS,RONI.BO,CONSTRONIC.BO,SIMPLXPAP.BO,SANINFRA.BO,EFCIL.NS,YASHINNO.BO,SRD.NS,SANBLUE.BO,INLCM.BO,GVL.BO,RAFL.BO,AUREATE.BO,SEML.BO"
61,Publishing: Books/Magazines,Consumer Services,47,40,61,36,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
62,Information Technology Services,Technology Services,47,43,46,41,"SESHACHAL.BO,STLTECH.NS,AXISOL.BO,SIGMAADV.NS,COVANCE.BO,SANCODE.BO,OMEGAIN.BO,BBOX.NS,RAMCOSYS.NS,SASKEN.NS,E2E.NS,EBGNG.NS,BENCHMARK.BO,LOKESHMACH.NS,ASMTEC.BO,DSSL.NS,SATTRIX.BO,ATISHAY.BO,DCM.NS,GOLDTECH.NS,INSPIRISYS.NS,TERASOFT.NS,AMPVOLTS.BO,UNIFIED.BO,SAKSOFT.NS,ZENTEC.NS,CYBERTECH.NS,EKENNIS.BO,INTENTECH.NS,IVALUE.NS,ONWARDTEC.NS,CAMS.NS,INFORTEC.BO,SECMARK.NS,AAATECH.NS,PVP.NS,SENINFO.BO,MINDTECK.NS,INDAGIV.BO,TANLA.NS,COFORGE.NS,7TEC.BO,CTE.NS,CNINFOTECH.BO,TECHM.NS,UNITEDINT.BO,ARIGATO.BO,ADSL.NS,MADALA.BO,SONATSOFTW.NS,MEGRISOFT.BO,PRARUH.BO,PROTEAN.NS,EXPLEOSOL.NS,ACEENGITEC.BO,XTGLOBAL.NS,AURIONPRO.NS,XCHANGING.NS,ORIENTTECH.NS,TRIGYN.NS,MASTEK.NS,NUCLEUS.NS,XELPMOC.NS,METAINFO.BO,EUPHORIAIT.BO,TATAELXSI.NS,PERSISTENT.NS,WIPRO.NS,ATHENAGLO.BO,CGVAK.BO,TCS.NS,HCLTECH.NS,INFY.NS,TREJHARA.NS,RSYSTEMS.NS,METHODHUB.BO,CURAA.NS,NIKSTECH.BO"
63,Electric Utilities,Utilities,47,36,44,56,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,JSWENERGY.NS,TEXINFRA.NS,PTC.NS,PACEDIGITK.NS,TORNTPOWER.NS,GIPCL.NS,CESC.NS,NTPC.NS,VEDPOWER.NS,NHPC.NS,NAVA.NS,TATAPOWER.NS,WAA.BO,OMPOWER.NS,EKI.BO,SJVN.NS,KARMAENG.NS,GITARENEW.BO,SWANCORP.NS,RELINFRA.NS"
64,Computer Processing Hardware,Electronic Technology,47,43,7,80,IDM.BO
65,Chemicals: Specialty,Process Industries,47,50,56,48,"SHENTRA.BO,SANGINITA.NS,TULASEEBIOE.BO,CITURGIA.BO,GRWRHITECH.NS,KANORICHEM.NS,IOLCP.NS,INDOBORAX.NS,PREMEXPLN.NS,BALAMINES.NS,RESONANCE.BO,ARCHITORG.BO,NEOGEN.NS,SOTL.NS,SAYAJIIND.BO,NAVINFLUOR.NS,SHAILY.NS,RITESHIN.BO,APCOTEXIND.NS,KINGFA.NS,BHAGERIA.NS,TANFACIND.BO,DAICHI.NS,HOCL.BO,GANESHBE.NS,OCCLLTD.NS,GNFC.NS,ALKALI.NS,SHREEPUSHK.NS,NPL.BO,VISHNU.NS,MANALIPETC.NS,MANORG.NS,CENTENKA.NS,JGCHEM.NS,KRONOX.NS,JOCIL.NS,AKSHARCHEM.NS,FLUOROCHEM.NS,IGPL.NS,VITAL.NS,LINDEINDIA.NS,NOCIL.NS,20MICRONS.NS,CHEMCON.NS,IVP.NS,OAL.NS,TATVA.NS,GUJALKALI.NS,INDIAGLYCO.NS,TPLPLASTEH.NS,POLYPLEX.NS,VINEETLAB.NS,ANDHRSUGAR.NS,TRUALT.NS,FAIRCHEMOR.NS,TGVSL.BO,TNPETRO.NS,STYRENIX.NS,ALKYLAMINE.NS,ANDHRAPET.BO,AMNPLST.NS,LXCHEM.NS,DEEPAKNTR.NS,ROSSARI.NS,TCMLMTD.BO,ARVEE.NS,VIKRAMAR.BO,CHAMBLFERT.NS,POLSON.BO,ASAHISONG.NS,LAFFANSQ.BO,SHHARICH.BO,EIKO.BO,AMAL.BO,DEEP.BO,HPIL.NS,VALIANTORG.NS,KOTHARIPET.NS,SRHHYPOLTD.NS,ULTRAMAR.NS,AGARIND.NS,NAPEROL.BO,LORDSCHLO.NS,SIGIND.NS,RISHIROOP.BO,GOTHIPL.BO,BASF.NS,SAMRATPH.BO,KANCHI.NS,TUTIALKA.BO,PNTKYOR.BO,PAR.NS,GUJPETR.BO,SUDARSCHEM.NS,POEL.BO,NATPLASTI.BO,DHANUKA.NS,COROMANDEL.NS,ELLEN.NS,DCW.NS,TRANSPEK.NS,VINATIORGA.NS,CLEAN.NS,DHUNINV.NS,ARCL.BO,MOL.NS,CAMLINFINE.NS,YASHCHEM.BO,CHEMFAB.NS,HILLTONE.BO,KIRIINDUS.NS,SHK.NS,PIIND.NS,FISCHER.NS,DAIKAFFI.BO,TIRUMALCHM.NS,AEONXDIGI.BO,GRAUWEIL.NS,NOL.BO,ZR2.BO,BCCL.BO"
66,Industrial Conglomerates,Producer Manufacturing,47,62,45,46,"GRAMEVA.BO,TIRUPATIFL.NS,IPRINGLTD.BO,3MINDIA.NS,KCP.NS,SFSL.BO,BALMLAWRIE.NS,UNIENTER.NS,DCMSHRIRAM.NS,FIBERWEB.NS"
67,Miscellaneous Manufacturing,Producer Manufacturing,46,47,47,50,"SAMTELIN.BO,CCME.BO,PANKAJPO.BO,SIZEMASTER.BO,HITECHCORP.NS,IIRM.BO,MITSU.BO,PIXTRANS.NS,ADOR.NS,PPL.NS,KISAN.BO,APOLLOPIPE.NS,MOLDTKPAC.NS,AMEENJI.BO,FLUIDOM.BO,SONALAD.BO,KAKA.BO,HAWKINCOOK.NS,DHABRIYA.BO,GARFIBRES.NS,PYRAMID.NS,CPL.BO,FOSECOC.BO,BDI.BO,MALPANI.BO,AMDIND.NS,ELGIRUBCO.NS,INTLCONV.NS,ORICONENT.NS,TEXMOPIPES.NS,GUJRAFFIA.NS,KANPRPLA.NS,GRPLTD.NS,FINPIPE.NS,ALLTIME.NS,DHPIND.BO,TOKYOPLAST.NS,HORIZON.BO,DUTRON.BO,ALFAICA.BO,RHIM.NS,ASTRAL.NS,SOMICONVEY.NS,DALBHARAT.NS,VAMSHIRU.BO,KRITI.NS,BOROLTD.NS,NATPLAS.BO,NIRAJISPAT.NS,INDAG.BO,SUPREMEIND.NS,ALKOSIGN.BO,DEFRAIL.BO,APTPACK.BO"
68,Other Transportation,Transportation,46,52,51,53,"SHREEJISPG.NS,REPONO.BO,ADANIPORTS.NS,GMRAIRPORT.NS,SICALLOG.NS,NAVKARCORP.NS,GKWLIMITED.NS,SANCTRN.BO,RIDDHICORP.BO,PRIMEFRESH.BO,STARLOG.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
69,Gas Distributors,Utilities,46,47,51,51,"RAJSEC.BO,ATGL.NS,GAIL.NS,PETRONET.NS,MGL.NS,RUDRAGAS.BO,IGL.NS,GUJGASLTD.NS,RCCL.BO"
70,Apparel/Footwear,Consumer Non-Durables,46,56,51,45,"RACHIT.BO,VIVAA.BO,BIZOTIC.BO,SPAL.NS,PGIL.NS,RELAXO.NS,VARDHACRLC.NS,GOKEX.NS,AAYUSHBULL.BO,KPRMILL.NS,SUNILTX.BO,IRISDOREME.NS,SARUPINDUS.BO,KSR.NS,LEHAR.BO,LUXIND.NS,PAGEIND.NS,RUPA.NS,TUSALDAH.BO,PDSL.NS,MIRZAINT.NS,THOMASCOTT.NS,ACKNIT.BO,SUPERHOUSE.NS,ACTIVE.BO,KKCL.NS,ZODIACLOTH.NS,INDTERRAIN.NS,LOVABLE.NS,SPENTA.BO,FIL.BO,CANTABIL.NS,VIRAT.BO,SPLIL.NS,MANBRO.BO,GOCOLORS.NS,MONTECARLO.NS,LIBERTSHOE.NS,ZENITHEXPO.NS,CAMPUS.NS,SCOOBEEDAY.BO,DOLLAR.NS,MALLCOM.NS,RAYMONDLSL.NS,BATAINDIA.NS,RFIL.BO,KHADIM.NS,BANG.NS,VASHISHTHA.BO,CEENIK.BO,ABCOTS.NS"
71,Investment Banks/Brokers,Finance,46,44,44,44,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,PHCAP.BO,STELLANT.BO,INDUSFINL.BO,KRISHNACAP.BO,MIDEASTP.BO,ACFSL.BO,RRP.BO,VISTARAMAR.BO,SGFIN.NS,MCX.NS,WELINV.NS,BSE.NS,NIDHGRN.BO,TAMBOLIIN.NS,PESB.BO,ANGELONE.NS,GCSL.NS,REGENCY.BO,GOWRALE.BO,NEXOME.BO,ABHIFIN.BO,GAMCO.BO,DBSTOCKBRO.BO,SW1.BO,MONARCH.NS,ELIXIR.BO,ALSL.BO,IIFLCAPS.NS,AKCAPIT.NS,PNBGILTS.NS,GEOJITFSL.NS,KJMCCORP.BO,GSBFIN.BO,EDELWEISS.NS,SARTHAKGL.BO,ARSSBL.NS,5PAISA.NS,AUSOMENT.NS,VLSFINANCE.NS,PRIMESECU.NS,MYMONEY.BO,CRESCENTIS.BO,SKPSEC.BO,TITANSEC.BO,JOINDRE.BO,ASITCFIN.BO,SMCGLOBAL.NS,DSINVEST.BO,MUKESHB.BO,TATAINVEST.NS,RAPIDIN.BO,BIRLAMONEY.NS,INDBANK.NS,KIRANVYPAR.NS,MEHIF.BO,INDPRUD.NS,SPCAPIT.BO,CHRTEDCA.BO,DAULAT.BO,MODRNSH.BO,UCIL.BO,SITAENT.BO,SAUMYA.BO,TRILIANCE.BO,WALLFORT.BO,QUESTCAP.BO,ARYACAPM.BO,SHAREINDIA.NS,ARYAMAN.BO,GAJANANSEC.BO,MEAPL.BO,KEYFINSERV.NS,CDSL.NS,DHANCOT.BO,CILSEC.BO,INDOTHAI.NS,PURSHOTTAM.BO,ALGOQUANT.NS,KJMCFIN.BO,IEX.NS,JMFINANCIL.NS,DOLATALGO.NS,JHACC.BO,RIKHAV.BO,SWASTIKA.BO,STEELCITY.NS,ARIHANTCAP.NS,SUMEDHA.BO,HBPOR.BO,FUTURSEC.BO,CSLFINANCE.NS,NAM.BO,SAICAPI.BO,SODHACAP.BO,PIONRINV.NS,RAMSONS.BO,MGIL.BO,UPSURGE.BO,HBSL.NS,1STCUS.BO,ASSAMENT.BO,KALIND.BO,MASTERTR.NS,THEINVEST.NS,21STCENMGM.NS,USHAKIRA.BO,BERVINL.BO,JSWHL.NS,NDASEC.BO,MUNCAPM.BO,SYSTMTXC.NS,GOGIACAPGL.BO,GYFTR.BO"
72,Real Estate Development,Finance,46,48,47,45,"ARIHANT.NS,AXENTRA.BO,SAFFRON.BO,KESAR.BO,TULIVE.BO,AGIIL.NS,VGIL.BO,PRIMEPRO.BO,GARNET.BO,SASHWAT.BO,MOTOGENFIN.NS,RAJABAH.BO,SRMCL.BO,ASHIANA.NS,MADHUDIN.BO,WEWORK.NS,GROVY.BO,RAYMONDREL.NS,NUKLEUS.BO,PHOENIXLTD.NS,NEOINFRA.BO,MODIPON.BO,ASTALLTD.BO,SWAGTAM.BO,NIRLON.NS,SBLI.BO,GANVERSE.BO,SMARTWORKS.NS,RAP.BO,OBEROIRLTY.NS,OMAXE.NS,PTL.NS,EMAMIREAL.NS,PRIMIND.BO,GEECEE.NS,MNIL.BO,SHRIRAMPPS.NS,PRESTIGE.NS,KEMP.BO,YOGI.BO,LOTUSDEV.NS,GYANDEV.BO,NIMBSPROJ.NS,MAHLIFE.NS,MAXESTATES.NS,ARVSMART.NS,TCIIND.BO,IITLPROJ.BO,RATNABHUMI.BO,RRECL.BO,SVGLOBAL.BO,HEMIPROP.NS,SOBHA.NS,PROZONER.NS,NARPROP.BO,MODIS.NS,ELNET.BO,EMBDL.NS,PURVA.NS,ELDEHSG.NS,YURANUS.BO,GODREJPROP.NS,LODHA.NS,DYNAVSN.BO,KOLTEPATIL.NS,INDIQUBE.NS,DLF.NS,RODIUM.BO,SHRIKRISH.NS,ARIHANTSUP.NS,HUBTOWN.NS,RUSTOMJEE.NS,NATIONSTD.NS,KALPATARU.NS,MANINFRA.NS,DBREALTY.NS,JAMSHRI.BO,AJMERA.NS,SAMINDUS.BO,MARBU.BO,JUSTO.BO,SUNTECK.NS,TARC.NS,3PLAND.NS,BRIGADE.NS,AMJLAND.NS,DEVX.NS,MARATHON.NS,RAINBOWF.BO,SIGNATURE.NS,AWFIS.NS,OSWALAGRO.NS,SHERVANI.BO,CITADEL.BO,SUPREME.NS,SUMIT.NS"
73,Life/Health Insurance,Finance,46,46,33,48,"STARHEALTH.NS,NIVABUPA.NS,CANHLIFE.NS,LICI.NS,MFSL.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
74,Food: Major Diversified,Consumer Non-Durables,45,43,38,49,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,NESTLEIND.NS,LYKISLTD.BO,TERAI.BO,SSMD.BO,BCLIND.NS,BENGALT.BO,CHORDIA.BO,TIGLOB.BO,GROBTEA.NS,BBTC.NS,NEAGI.NS,DVL.NS,GILLANDERS.NS,AVEER.BO,UNIQUEO.BO,JAMESWARREN.BO,SVJ.BO"
75,Investment Trusts,Miscellaneous,44,46,31,48,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
