Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
273,SHRIPISTON.NS,3535.5,48.10K,Producer Manufacturing,Auto Parts: Oem,90.0,55.0,86.0,89.0,103.69K,78.48K,3764.9,1786.0,157.27B,No
281,SHAILY.NS,2603.1,172.78K,Process Industries,Chemicals: Specialty,90.0,74.0,91.0,69.0,514.21K,945.42K,2799.9,1500.1,119.63B,No
289,SOBME.BO,906.45,0.16K,Non-Energy Minerals,Construction Materials,90.0,23.0,64.0,64.0,0.56K,0.36K,920.6,326.0,8.91B,No
290,AETHER.NS,1221.5,1276.47K,Process Industries,Chemicals: Major Diversified,90.0,36.0,82.0,94.0,333.93K,363.00K,1275.1,725.0,166.12B,No
292,NITINSPIN.NS,503.8,223.82K,Process Industries,Textiles,90.0,89.0,93.0,93.0,816.43K,247.01K,509.8,302.2,28.32B,No
293,SKYGOLD.NS,456.35,811.88K,Consumer Durables,Other Consumer Specialties,90.0,87.0,92.0,89.0,1186.09K,1041.31K,467.25,246.05,70.72B,No
317,GODAVARI.BO,124.95,23.97K,Health Technology,Pharmaceuticals: Major,89.0,86.0,90.0,92.0,10.37K,14.54K,132.96,69.7,1.27B,No
319,ANANDRATHI.NS,3612.8,196.03K,Finance,Investment Managers,89.0,52.0,82.0,79.0,224.64K,166.72K,3735.0,1641.0,299.42B,No
323,GOLKUNDIA.BO,275.35,4.91K,Consumer Durables,Other Consumer Specialties,89.0,15.0,89.0,89.0,10.20K,2.69K,314.9,156.0,2.02B,No
329,NELCAST.NS,144.71,81.11K,Non-Energy Minerals,Steel,88.0,56.0,95.0,80.0,255.82K,191.19K,180.9,81.02,12.63B,No
330,MACPOWER.NS,1217.4,46.50K,Producer Manufacturing,Industrial Machinery,88.0,90.0,92.0,92.0,32.79K,27.97K,1245.0,761.0,12.18B,No
333,ENGINERSIN.NS,260.3,7582.52K,Industrial Services,Engineering & Construction,88.0,81.0,93.0,88.0,11769.65K,6057.84K,264.6,163.55,147.09B,No
336,YATHARTH.NS,821.3,411.06K,Health Services,Hospital/Nursing Management,88.0,70.0,93.0,70.0,443.72K,513.78K,843.7,451.5,79.19B,No
337,ABB.NS,7328.0,364.19K,Producer Manufacturing,Electrical Products,88.0,65.0,92.0,91.0,458.32K,488.71K,7822.5,4637.5,1533.47B,No
338,COROENGG.BO,92.07,58.82K,Consumer Durables,Homebuilding,88.0,7.0,60.0,91.0,10.62K,10.85K,114.93,55.17,3.38B,No
353,GRANULES.NS,711.8,1216.94K,Health Technology,Pharmaceuticals: Other,88.0,45.0,83.0,87.0,1041.61K,2072.76K,730.8,430.7,174.30B,No
375,UNIPARTS.NS,536.0,118.82K,Producer Manufacturing,Auto Parts: Oem,87.0,48.0,84.0,79.0,88.40K,157.08K,559.0,310.4,24.37B,No
378,PRIVISCL.NS,3375.2,44.06K,Process Industries,Chemicals: Major Diversified,87.0,50.0,77.0,82.0,107.79K,100.23K,3455.0,1855.5,131.84B,No
379,MMFL.NS,488.9,46.43K,Producer Manufacturing,Metal Fabrication,87.0,65.0,74.0,94.0,106.25K,126.91K,526.95,288.1,23.60B,No
384,SBCL.NS,614.6,143.93K,Non-Energy Minerals,Other Metals/Minerals,87.0,93.0,93.0,88.0,380.36K,1293.39K,655.4,368.6,35.40B,No
390,NINSYS.NS,529.7,1.50K,Technology Services,Packaged Software,87.0,85.0,94.0,85.0,14.99K,10.54K,540.0,281.05,9.84B,No
393,GPIL.NS,304.4,2709.42K,Non-Energy Minerals,Steel,86.0,32.0,75.0,80.0,2638.84K,2896.11K,312.75,170.1,198.77B,No
395,NEOINFRA.BO,44.8,1.99K,Finance,Real Estate Development,86.0,24.0,78.0,82.0,1.30K,0.53K,54.99,24.78,237.74M,No
400,TFCILTD.NS,75.87,6690.72K,Finance,Finance/Rental/Leasing,86.0,51.0,75.0,75.0,6287.26K,3479.16K,80.45,37.06,35.70B,No
410,CLEANMAX.NS,1145.0,412.29K,Utilities,Alternative Power Generation,86.0,89.0,,,508.54K,244.21K,1199.0,727.1,135.38B,No
412,MEAPL.BO,43.49,12.34K,Finance,Investment Banks/Brokers,86.0,76.0,89.0,81.0,30.87K,37.11K,49.89,24.79,671.92M,No
415,SHARDACROP.NS,1081.5,247.16K,Distribution Services,Wholesale Distributors,86.0,67.0,81.0,80.0,324.55K,297.25K,1297.0,506.6,97.57B,No
416,ASTERDM.NS,742.8,11163.65K,Health Services,Hospital/Nursing Management,86.0,43.0,89.0,74.0,958.17K,1950.79K,770.0,508.5,385.04B,No
418,GAEL.NS,157.86,967.37K,Consumer Non-Durables,Food: Specialty/Candy,86.0,44.0,69.0,93.0,869.46K,1040.29K,161.0,101.2,71.08B,No
421,BAFNAPH.NS,134.19,3.41K,Health Technology,Pharmaceuticals: Major,86.0,62.0,74.0,68.0,4.58K,2.71K,202.06,71.57,3.19B,No
423,HSCL.NS,614.7,15423.61K,Process Industries,Industrial Specialties,86.0,88.0,88.0,87.0,4712.94K,17780.23K,642.6,410.2,307.72B,No
424,AAREYDRUGS.NS,90.47,152.74K,Health Technology,Pharmaceuticals: Major,86.0,97.0,84.0,68.0,215.09K,246.71K,100.0,47.76,2.58B,No
425,KIRLPNU.NS,1524.3,113.97K,Producer Manufacturing,Industrial Machinery,85.0,90.0,88.0,89.0,147.77K,488.42K,1589.0,990.1,99.02B,No
426,HONASA.NS,341.45,595.86K,Retail Trade,Specialty Stores,85.0,37.0,84.0,87.0,1316.88K,516.08K,359.75,237.0,110.88B,No
427,PANSARI.NS,322.35,1.12K,Technology Services,Packaged Software,85.0,78.0,66.0,88.0,3.79K,6.43K,352.3,168.0,5.62B,No
429,NITTAGELA.NS,1125.15,19.42K,Consumer Non-Durables,Food: Specialty/Candy,85.0,,,,10.20K,10.20K,1174.0,837.05,,No
437,GODAVARIB.NS,314.75,205.66K,Process Industries,Agricultural Commodities/Milling,85.0,11.0,83.0,81.0,562.79K,448.66K,353.0,160.0,16.00B,No
448,GCSL.NS,373.45,248.24K,Finance,Investment Banks/Brokers,85.0,33.0,81.0,94.0,59.17K,268.86K,395.0,213.15,8.27B,No
463,RASRESOR.BO,54.99,2.38K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,86.0,87.0,92.0,2.62K,10.89K,64.9,33.34,218.30M,No
468,ACEALPHA.BO,114.95,35.00K,Technology Services,Packaged Software,84.0,79.0,85.0,77.0,15.33K,10.00K,138.0,77.1,2.02B,No
473,SUNITATOOL.BO,879.25,14.38K,Producer Manufacturing,Industrial Machinery,84.0,6.0,93.0,75.0,20.38K,7.69K,1123.85,552.45,5.50B,No
474,UNITEDPOLY.NS,32.94,515.47K,Process Industries,Textiles,84.0,89.0,69.0,21.0,156.73K,228.76K,51.16,14.5,7.49B,No
486,DREDGECORP.NS,948.05,196.52K,Transportation,Marine Shipping,84.0,48.0,27.0,92.0,274.56K,330.68K,1245.0,538.0,26.48B,No
496,BANDHANBNK.NS,206.44,40098.64K,Finance,Major Banks,83.0,91.0,88.0,84.0,13696.69K,27907.57K,212.66,134.25,333.09B,No
497,FORINTL.BO,74.0,1.98K,Transportation,Air Freight/Couriers,83.0,54.0,80.0,82.0,1.82K,2.74K,87.19,50.11,535.04M,No
498,EMMVEE.NS,260.9,5546.32K,Electronic Technology,Semiconductors,83.0,63.0,89.0,,3383.42K,8523.06K,299.5,171.51,185.10B,No
509,CEMPRO.NS,912.75,28358.59K,Industrial Services,Engineering & Construction,83.0,97.0,92.0,78.0,1205.06K,5079.61K,978.3,503.3,164.31B,No
510,NEOGEN.NS,1708.7,30.84K,Process Industries,Chemicals: Specialty,83.0,92.0,92.0,83.0,97.57K,174.84K,1797.0,966.7,46.79B,No
514,ACTIVE.BO,140.45,42.92K,Consumer Non-Durables,Apparel/Footwear,83.0,94.0,88.0,88.0,30.35K,75.55K,161.0,82.55,2.17B,No
518,KRISHNADEF.NS,1069.3,34.98K,Electronic Technology,Aerospace & Defense,83.0,65.0,65.0,91.0,149.06K,104.26K,1240.0,665.0,15.03B,No
525,TORNTPOWER.NS,1734.7,404.32K,Utilities,Electric Utilities,82.0,82.0,83.0,89.0,787.52K,1109.37K,1824.1,1188.0,868.73B,No
536,SIGNPOST.NS,279.1,139.90K,Commercial Services,Advertising/Marketing Services,82.0,65.0,88.0,81.0,101.33K,74.93K,310.0,180.37,14.70B,No
539,VISHNU.NS,604.35,281.03K,Process Industries,Chemicals: Specialty,82.0,67.0,76.0,86.0,96.02K,146.35K,631.0,425.0,41.56B,No
541,NETLINK.BO,210.0,0.75K,Technology Services,Packaged Software,82.0,43.0,58.0,90.0,4.94K,2.53K,230.9,136.1,531.14M,No
554,KARURVYSYA.NS,298.8,2572.61K,Finance,Regional Banks,82.0,32.0,36.0,85.0,3401.55K,3407.89K,343.45,169.83,288.83B,No
561,RAMSONS.BO,99.0,0.29K,Finance,Investment Banks/Brokers,81.0,14.0,87.0,1.0,1.33K,0.46K,448.85,44.65,297.64M,No
566,ORICONENT.NS,64.93,117.08K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,13.0,30.0,85.0,137.83K,84.01K,73.12,39.27,10.26B,No
567,HARRMALAYA.NS,226.56,35.78K,Process Industries,Agricultural Commodities/Milling,81.0,77.0,90.0,80.0,23.37K,32.55K,237.9,153.66,4.09B,No
568,KANSHST.BO,59.95,21.89K,Non-Energy Minerals,Steel,81.0,85.0,64.0,85.0,15.02K,26.71K,66.0,33.33,1.70B,No
572,ENRIN.NS,3297.4,271.24K,Producer Manufacturing,Electrical Products,81.0,76.0,90.0,73.0,431.13K,597.81K,3625.0,2115.0,1182.57B,No
573,CONSOFINVT.NS,225.09,2.61K,Finance,Financial Conglomerates,81.0,32.0,87.0,85.0,32.88K,3.00K,245.95,152.0,7.33B,No
576,SHIVAUM.NS,353.2,0.01K,Producer Manufacturing,Metal Fabrication,81.0,11.0,76.0,83.0,0.62K,0.19K,375.4,250.0,4.80B,No
578,SOFTTECH.NS,405.3,28.64K,Technology Services,Packaged Software,81.0,97.0,90.0,82.0,5.47K,16.50K,418.8,215.0,5.57B,No
584,ARCHITORG.BO,53.04,103.94K,Process Industries,Chemicals: Specialty,81.0,90.0,81.0,81.0,21.11K,61.42K,57.8,34.0,1.07B,No
586,JAYUSH.BO,907.45,0.17K,Producer Manufacturing,Auto Parts: Oem,81.0,77.0,53.0,71.0,0.32K,0.22K,1601.75,583.0,3.51B,No
592,DIVGIITTS.NS,715.0,23.13K,Producer Manufacturing,Auto Parts: Oem,80.0,44.0,77.0,79.0,58.37K,19.82K,807.4,440.4,21.68B,No
599,GRAPHITE.NS,704.65,1452.32K,Process Industries,Industrial Specialties,80.0,35.0,53.0,79.0,2026.75K,1928.31K,760.0,432.0,138.47B,No
600,KREONFIN.BO,33.83,0.34K,Finance,Finance/Rental/Leasing,80.0,64.0,59.0,55.0,4.78K,2.23K,55.0,17.88,684.11M,No
606,KANORICHEM.NS,93.93,18.76K,Process Industries,Chemicals: Specialty,80.0,95.0,90.0,84.0,24.96K,37.88K,101.75,56.0,4.10B,No
607,BLSE.NS,198.45,448.53K,Technology Services,Internet Software/Services,80.0,71.0,81.0,82.0,546.80K,342.98K,232.5,124.3,18.23B,No
610,GRSE.NS,2916.4,3201.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,81.0,67.0,81.0,1869.76K,4175.98K,3538.4,1741.2,318.26B,No
