Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Gas Distributors,Utilities,51,71,53,56,"RAJSEC.BO,ATGL.NS,GAIL.NS,MGL.NS,PETRONET.NS,RUDRAGAS.BO,GUJGASLTD.NS,IGL.NS,RCCL.BO"
51,Electronics/Appliances,Consumer Durables,51,47,43,53,"CPPLUS.NS,SHARP.BO,APIL.BO,STOVEKRAFT.NS,KHAITANLTD.NS,UNIVPHOTO.NS,SINGERIND.NS,IFBIND.NS,LGEINDIA.NS,BUTTERFLY.NS,ORIENTELEC.NS,INFLAME.BO,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO"
52,Industrial Machinery,Producer Manufacturing,50,54,53,51,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,SHREEREF.BO,WALCHANNAG.NS,WELCORP.NS,AEROENTER.NS,KIRLPNU.NS,ENVAIREL.BO,INOXINDIA.NS,ADMACH.BO,ONIXSOLAR.BO,KRN.NS,MANINDS.NS,THERMAX.NS,DYNAMATECH.NS,MIVENMACH.BO,CHANDNIMACH.BO,TALBROAUTO.NS,TRITURBINE.NS,ARTSON.BO,AIAENG.NS,DIFFNKG.NS,SAPL.BO,INTEGRAEN.BO,SAATVIKGL.NS,ELGIEQUIP.NS,ACROW.BO,GEE.BO,UVDRHOR.BO,VELJAN.NS,WINDMACHIN.NS,UNIMECH.NS,PITTIENG.NS,SBVCL.BO,REXNORD.BO,AMBER.NS,SHTL.BO,ANUP.NS,MACPOWER.NS,LAKSHMIEW.BO,JASH.NS,KIRLOSBROS.NS,TIMKEN.NS,MAZDA.NS,KSB.NS,PATELSAI.BO,LMW.NS,BANCOINDIA.NS,WPIL.NS,BIRLAPREC.NS,HARISH.BO,PERMAGN.BO,HMT.NS,AXTEL.BO,TOTEM.BO,BALGOPAL.BO,MEERA.BO,WENDT.NS,AZTEC.BO,PRINCEPIPE.NS,HLEGLAS.NS,CENLUB.BO,IFGLEXPOR.NS,ALFREDHE.BO,CROMPTON.NS,ROSEMER.BO,POLYCHMP.BO,FMGOETZE.NS,ITL.BO,VOLTAS.NS,NESCO.NS,DISAQ.NS,SHAYONAENG.BO,IONEXCHANG.NS,KABRAEXTRU.NS,SAMRATFORG.BO,CHEMTECH.BO,SEALMATIC.BO,EPBIO.BO,ATAM.NS,BLUESTARCO.NS,ROTO.NS,OSWALPUMPS.NS,EKC.NS,ICEMAKE.NS,SUNITATOOL.BO,SUBROS.NS,GGDPROP.BO,BEMHY.BO,INDIANCARD.NS,QUESTFLOW.BO,AMCOIND.BO,RUNGTAIR.BO,MAHSCOOTER.NS,BRADYM.BO,HAWAENG.BO,FORBESCO.BO,MAMATA.NS,EUREKAFORB.NS,WHBRADY.BO,DUNCANENG.BO,EXPOEAPL.BO,SOLIMAC.BO,FILTRA.BO,TRUECOLORS.BO,YUKEN.NS,REXSEAL.BO,JOSTS.BO,GALLARD.BO,EPACK.NS,STOVACQ.BO,SHAKTIPUMP.NS,GGAUTO.BO,GMMPFAUDLR.NS,AFFORDABLE.NS,LOYAL.BO,SYMPHONY.NS,SHILGRAVQ.BO,SRIGEE.BO,VJLAXMIE.BO,RAJOOENG.NS,QRIL.BO,GUJJUBHAI.BO,COMRADE.BO"
53,Finance/Rental/Leasing,Finance,50,47,44,48,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,KREONFIN.BO,JLL.BO,PAISALO.NS,GRANDOAK.NS,SATIN.NS,CLFL.BO,IFCI.NS,SANGHVIMOV.NS,VLL.BO,AYE.NS,PURPLEFIN.BO,TRUSTEDGE.BO,CITIPOR.BO,MUTHOOTMF.NS,MUFIN.NS,PIRAMALFIN.NS,TFSL.BO,KISSHT.NS,NORTHARC.NS,OSWALEA.BO,SAMMAANCAP.NS,CGCL.NS,SHRIRAMFIN.NS,THACKER.NS,INDBNK.BO,TFCILTD.NS,MANCREDIT.NS,AUTOINT.BO,KINETRU.BO,FEDFINA.NS,LTF.NS,MANAPPURAM.NS,CREDITACC.NS,PNBHOUSING.NS,ARMANFIN.NS,MASKINVEST.NS,JAFINANCE.BO,SHVFL.BO,IFINSEC.BO,SANGAMFIN.BO,SSFLPP.BO,IIFL.NS,JJFINCOR.BO,PFC.NS,FIVESTAR.NS,SPANDANA.NS,CANFINHOME.NS,CHOLAFIN.NS,TATACAP.NS,MTPL.BO,HUDCO.NS,AAVAS.NS,SAHARAHOUS.BO,FUSION.NS,MASFIN.NS,RAJKOTINV.BO,ADMANUM.BO,LAXMIINDIA.NS,INDUSTOWER.NS,INDOSTAR.NS,BAJFINANCE.NS,AVAILFC.NS,LICHSGFIN.NS,CEEJAY.BO,PAYTM.NS,HOMEFIRST.NS,REPCOHOME.NS,APTUS.NS,AADHARHFC.NS,STARTECK.NS,NIYOGIN.BO,RECLTD.NS,GICHSGFIN.NS,MUTHOOTFIN.NS,PARAGONF.BO,SRGHFL.NS,RELICTEC.BO,SALEM.BO,MANBA.NS,M&MFIN.NS,KIFS.BO,INDIASHLTR.NS,PFS.NS,HDBFS.NS,POONAWALLA.NS,SAINIK.BO,IREDA.NS,HARAFIN.BO,RFL.BO,SBFC.NS,INTRGLB.BO,NDGL.NS,SAHLIBHFI.NS,CHOLAHLDNG.NS,SONAL.NS,MKVENTURES.BO,SUNDARMFIN.NS,BAJAJHFL.NS,IRFC.NS,HARYNACAP.BO,TARACHAND.NS,ICDSLTD.NS,MANGALCOMP.BO,INDIAHOME.BO,FINKURVE.NS,RTFL.BO,CAPFIN.BO,PRITHVIEXCH.BO,AASTAFIN.BO,ACME.BO,APOLLOFI.BO,MUTHOOTCAP.NS,NLFL.BO,MANSIFIN.BO,GLANCE.BO,ABHICAP.BO,UNTTEMI.BO,VAPIENTER.BO,ABIRAFN.BO,UGROCAP.NS,CROWN.NS,SBICARD.NS,ECOSMOBLTY.NS,KEYCORP.BO,MAHAPEXLTD.NS,SRSOLTD.BO"
54,Commercial Printing/Forms,Commercial Services,50,66,49,64,"DJML.NS,KIRANPR.BO,INLANPR.BO,TCPLPACK.NS,REPRO.NS"
55,Life/Health Insurance,Finance,49,53,35,50,"STARHEALTH.NS,NIVABUPA.NS,CANHLIFE.NS,MFSL.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
56,Air Freight/Couriers,Transportation,49,47,45,45,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,RAPID.BO,MAHESHWARI.NS,SCI.NS,FORINTL.BO,TVSSCS.NS,DELHIVERY.NS,AEGISVOPAK.NS,SVLL.NS,FLOMIC.BO,ASPINWALL.NS,OMFREIGHT.NS,MAHLOG.NS,AVG.NS,CARGOTRANS.BO,TIGERLOGS.NS,WCIL.NS,TCIEXP.NS,ABCINDQ.BO,BLUEDART.NS,PSPL.BO,TRANSVOY.BO,DHILLON.BO,GBLOGISTIC.BO,TOTAL.NS,SWIGGY.NS,SUNSKY.BO"
57,Chemicals: Specialty,Process Industries,49,52,58,49,"SHENTRA.BO,SANGINITA.NS,CITURGIA.BO,BALAMINES.NS,CHEMIESYNT.BO,TULASEEBIOE.BO,GRWRHITECH.NS,SOTL.NS,IOLCP.NS,KANORICHEM.NS,SAYAJIIND.BO,INDOBORAX.NS,PREMEXPLN.NS,APCOTEXIND.NS,RESONANCE.BO,NEOGEN.NS,ARCHITORG.BO,BHAGERIA.NS,NAVINFLUOR.NS,KINGFA.NS,GUJALKALI.NS,HOCL.BO,OCCLLTD.NS,SHAILY.NS,TANFACIND.BO,RITESHIN.BO,GANESHBE.NS,DAICHI.NS,MANALIPETC.NS,GNFC.NS,NPL.BO,OAL.NS,SHREEPUSHK.NS,ALKALI.NS,JGCHEM.NS,VISHNU.NS,IGPL.NS,ANDHRSUGAR.NS,MANORG.NS,JOCIL.NS,FLUOROCHEM.NS,CENTENKA.NS,ALKYLAMINE.NS,VALIANTORG.NS,TRUALT.NS,KRONOX.NS,VITAL.NS,AMNPLST.NS,VINEETLAB.NS,IVP.NS,TGVSL.BO,LINDEINDIA.NS,INDIAGLYCO.NS,TATVA.NS,CHEMCON.NS,TCMLMTD.BO,ASAHISONG.NS,DEEPAKNTR.NS,SHHARICH.BO,DEEP.BO,HPIL.NS,AKSHARCHEM.NS,CHAMBLFERT.NS,ROSSARI.NS,PAR.NS,20MICRONS.NS,ANDHRAPET.BO,POLYPLEX.NS,LXCHEM.NS,STYRENIX.NS,TNPETRO.NS,ELLEN.NS,NOCIL.NS,KANCHI.NS,TPLPLASTEH.NS,ARVEE.NS,EIKO.BO,SRHHYPOLTD.NS,KOTHARIPET.NS,SIGIND.NS,RISHIROOP.BO,COROMANDEL.NS,POLSON.BO,GUJPETR.BO,LORDSCHLO.NS,AMAL.BO,FAIRCHEMOR.NS,DCW.NS,POEL.BO,SUDARSCHEM.NS,TUTIALKA.BO,GOTHIPL.BO,PNTKYOR.BO,AGARIND.NS,ULTRAMAR.NS,NAPEROL.BO,DHANUKA.NS,MOL.NS,BASF.NS,MEHUL.BO,TRANSPEK.NS,CLEAN.NS,PIIND.NS,NATPLASTI.BO,SHK.NS,DAIKAFFI.BO,VIKRAMAR.BO,VINATIORGA.NS,KIRIINDUS.NS,CAMLINFINE.NS,CHEMFAB.NS,TIRUMALCHM.NS,ARCL.BO,DHUNINV.NS,YASHCHEM.BO,SAMRATPH.BO,HILLTONE.BO,NOL.BO,FISCHER.NS,AEONXDIGI.BO,ZR2.BO,GRAUWEIL.NS,BCCL.BO"
58,Pharmaceuticals: Other,Health Technology,49,54,53,53,"TRANSCHEM.BO,GRANULES.NS,CRSTCHM.BO,BDH.BO,SUDEEPPHRM.NS,AUROPHARMA.NS,LUPIN.NS,CORALAB.BO,SANDUPHQ.BO,LYKALABS.NS,CIPLA.NS,ISHITADR.BO,CHEMKART.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,SOURCENTRL.BO,KERALAYUR.BO"
59,Medical Specialties,Health Technology,49,43,41,49,"HSIL.BO,SDL.BO,CHOKSI.BO,SETL.NS,LENSKART.NS,SHREEPAC.BO,RAAJMEDI.BO,AMKAY.BO,GKB.BO,VOEPL.BO,EARKART.BO,POLYMED.NS,MICEL.NS,TRANSPACT.BO,NURECA.NS,PREVEST.BO,CSURGSU.BO"
60,Drugstore Chains,Retail Trade,48,10,23,58,MEDPLUS.NS
61,Electric Utilities,Utilities,48,39,44,56,"ADANIPOWER.NS,ADANIENSOL.NS,SGMART.NS,NLCINDIA.NS,PTC.NS,JSWENERGY.NS,TEXINFRA.NS,TORNTPOWER.NS,CESC.NS,NAVA.NS,GIPCL.NS,NTPC.NS,TATAPOWER.NS,PACEDIGITK.NS,NHPC.NS,WAA.BO,SJVN.NS,EKI.BO,OMPOWER.NS,KARMAENG.NS,SWANCORP.NS,GITARENEW.BO,RELINFRA.NS"
62,Chemicals: Major Diversified,Process Industries,48,47,50,53,"SKM.BO,RPEL.NS,SUNSHIEL.BO,AETHER.NS,CHEMBONDCH.NS,PRIVISCL.NS,AARTIIND.NS,INDOAMIN.NS,FINEORG.NS,PATELCHEM.BO,CHEMBOND.NS,PLASTIBLEN.NS,HARLETH.BO,VAHH.BO,SHIVAAGRO.BO,INDGELA.BO,FOSECOIND.NS,POLYCHEM.BO,DMCC.NS,JUBLINGREA.NS,PLATIND.NS,DDEVPLSTIK.NS,PAUSHAKLTD.NS,AARTISURF.NS,TECHNICHEM.BO,ACI.NS,CHEMCRUX.BO,DIAMINESQ.NS,GEMAROMA.NS,SUDARCOLOR.NS,RESGEN.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS"
63,Information Technology Services,Technology Services,48,48,48,42,"SESHACHAL.BO,STLTECH.NS,AXISOL.BO,COVANCE.BO,SIGMAADV.NS,SASKEN.NS,BBOX.NS,OMEGAIN.BO,SANCODE.BO,OCTAWARE.BO,E2E.NS,DSSL.NS,ASMTEC.BO,NNTL.BO,BENCHMARK.BO,LOKESHMACH.NS,SATTRIX.BO,EBGNG.NS,ZENTEC.NS,INSPIRISYS.NS,ATISHAY.BO,RAMCOSYS.NS,DCM.NS,TERASOFT.NS,CAMS.NS,CYBERTECH.NS,UNIFIED.BO,EKENNIS.BO,INFORTEC.BO,AAATECH.NS,MINDTECK.NS,SENINFO.BO,INTENTECH.NS,PVP.NS,COFORGE.NS,CNINFOTECH.BO,SECMARK.NS,IVALUE.NS,SONATSOFTW.NS,TANLA.NS,7TEC.BO,CTE.NS,INDAGIV.BO,TECHM.NS,TRIGYN.NS,UNITEDINT.BO,EXPLEOSOL.NS,ONWARDTEC.NS,PERSISTENT.NS,PRARUH.BO,PROTEAN.NS,LEX.BO,ADSL.NS,ORIENTTECH.NS,SAKSOFT.NS,ARIGATO.BO,EUPHORIAIT.BO,XCHANGING.NS,MADALA.BO,NUCLEUS.NS,GOLDTECH.NS,MASTEK.NS,AURIONPRO.NS,ACEENGITEC.BO,TATAELXSI.NS,ATHENAGLO.BO,XELPMOC.NS,CGVAK.BO,WIPRO.NS,MEGRISOFT.BO,INFY.NS,RSYSTEMS.NS,HCLTECH.NS,TCS.NS,TREJHARA.NS,NIKSTECH.BO,METAINFO.BO,CURAA.NS,METHODHUB.BO"
64,Aluminum,Non-Energy Minerals,48,23,30,49,"ARFIN.NS,HRS.BO,HINDALUMI.BO,NATIONALUM.NS,ALUFLUOR.BO,NIRAVCOM.BO,ORIENTCER.NS,EUROBOND.NS,MAANALU.NS,SPINAROO.BO,KANISHK.BO,SUDAI.BO,VEDL.NS,SAMPAT.BO"
65,Other Transportation,Transportation,48,59,54,53,"SHREEJISPG.NS,ADANIPORTS.NS,SICALLOG.NS,REPONO.BO,GMRAIRPORT.NS,GKWLIMITED.NS,NAVKARCORP.NS,RIDDHICORP.BO,SANCTRN.BO,PRIMEFRESH.BO,STARLOG.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
66,Oil Refining/Marketing,Energy Minerals,47,53,35,49,"CHENNPETRO.NS,PROGREXV.BO,GULFPETRO.NS,HINDPETRO.NS,MRPL.NS,BPCL.NS,VEEDOL.NS,ONGC.NS,CASTROLIND.NS,OIL.NS,GULFOILLUB.NS,RELIANCE.NS,CONTPTR.BO"
67,Building Products,Producer Manufacturing,47,48,54,48,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,FABCLEAN.BO,SOMANYCERA.NS,MSAFE.BO,GREENPLY.NS,NITCO.NS,ORIENTBELL.NS,KAJARIACER.NS,POKARNA.NS,BRPL.BO,CEETAIN.BO,HINDWAREAP.NS,CENTURYPLY.NS,ORIRAIL.BO,SOLEX.NS,ASIANTILES.NS,RISHILASE.BO,INTERARCH.NS,ARCHIDPLY.NS,MURUDCERA.NS,ZODIAC.NS,AHMDSTE.BO,MBEL.NS,REGENCERAM.NS,ELEMARB.BO,INDIANHUME.NS,AHLADA.NS,AARON.NS,TRL.BO"
68,Wholesale Distributors,Distribution Services,47,48,45,45,"SIMANDHAR.BO,AVAX.BO,SICAGEN.NS,OMANSH.BO,VEL.BO,JAYBARMARU.NS,NANTA.BO,RRPDEFENSE.BO,VEGA.BO,SBC.NS,STALLION.NS,SAMOR.BO,VOLKAI.BO,JKIPL.NS,AEGISLOG.NS,LLOYDSENT.NS,ADANIENT.NS,MARINE.NS,ALCHCORP.BO,AGRIBIO.BO,MMTC.NS,JEL.BO,BUILDPRO.NS,GMDCLTD.NS,SAENTER.BO,EFORU.BO,PALCO.BO,BLACKROSE.NS,VINCOFE.NS,ACEMEN.BO,VINYLINDIA.NS,MISHKA.BO,BHAVIK.BO,MRCAGRO.BO,IMPAL.NS,ADHHATA.BO,ISHANCH.NS,DHOOTIN.BO,TEGA.NS,THEJO.NS,NVENTURES.BO,PARSHVA.BO,ARYAVAN.BO,KOTHARIPRO.NS,SHARDACROP.NS,HEXATRADEX.NS,FRONTCORP.BO,METROGLOBL.NS,UVS.BO,MYSORPETRO.BO,KHAZANCHI.BO,HMEML.BO,BMWVENTLTD.NS,HRYNSHP.BO,MERCURYEV.NS,SHREE.BO,YSL.BO,EVERESTIND.NS,MARBLE.BO,CONSTRONIC.BO,KTIL.BO,ANIKINDS.NS,JOLYPLS.BO,RONI.BO,SHIVTEXCHEM.BO,MULLER.BO,AUREATE.BO,VERITAS.BO,TCC.NS,SIMPLXPAP.BO,SSDL.NS,YASHINNO.BO,SRD.NS,EFCIL.NS,AIHL.BO,INLCM.BO,SANBLUE.BO,SANINFRA.BO,SEML.BO,GVL.BO,RAFL.BO"
69,Investment Trusts,Miscellaneous,47,49,36,51,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,PSTITANIA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
70,Industrial Conglomerates,Producer Manufacturing,47,54,45,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,BALMLAWRIE.NS,KCP.NS,IPRINGLTD.BO,DCMSHRIRAM.NS,UNIENTER.NS"
71,Major Telecommunications,Communications,46,67,68,42,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
72,Investment Banks/Brokers,Finance,46,45,45,44,"MRUTR.BO,TANDHANIN.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,KRISHNACAP.BO,ACFSL.BO,RRP.BO,SANCF.BO,SGFIN.NS,BSE.NS,NIDHGRN.BO,ANGELONE.NS,VISTARAMAR.BO,WELINV.NS,MCX.NS,PESB.BO,GOWRALE.BO,GCSL.NS,ABHIFIN.BO,ELIXIR.BO,ALSL.BO,REGENCY.BO,TITANSEC.BO,MONARCH.NS,SARTHAKGL.BO,IIFLCAPS.NS,GEOJITFSL.NS,GAMCO.BO,ARSSBL.NS,PNBGILTS.NS,TAMBOLIIN.NS,CRESCENTIS.BO,DBSTOCKBRO.NS,NEXOME.BO,EDELWEISS.NS,AKCAPIT.NS,GSBFIN.BO,AUSOMENT.NS,MYMONEY.BO,PRIMESECU.NS,KJMCCORP.BO,SMCGLOBAL.NS,KIRANVYPAR.NS,RAPIDIN.BO,TATAINVEST.NS,INDBANK.NS,BIRLAMONEY.NS,JOINDRE.BO,INDOTHAI.NS,TRILIANCE.BO,MEHIF.BO,DSINVEST.BO,SPCAPIT.BO,MUKESHB.BO,SW1.BO,5PAISA.NS,SKPSEC.BO,UCIL.BO,PURSHOTTAM.BO,INDPRUD.NS,VLSFINANCE.NS,MODRNSH.BO,KJMCFIN.BO,CDSL.NS,ASITCFIN.BO,KEYFINSERV.NS,RIKHAV.BO,ALGOQUANT.NS,SHAREINDIA.NS,ARYACAPM.BO,GAJANANSEC.BO,MEAPL.BO,DOLATALGO.NS,CHRTEDCA.BO,NAM.BO,QUESTCAP.BO,SITAENT.BO,WALLFORT.BO,SWASTIKA.BO,JMFINANCIL.NS,SAUMYA.BO,KALIND.BO,ARYAMAN.BO,IEX.NS,DHANCOT.BO,CILSEC.BO,PIONRINV.NS,SUMEDHA.BO,HBPOR.BO,MGIL.BO,STEELCITY.NS,ARIHANTCAP.NS,THEINVEST.NS,HBSL.NS,RAMSONS.BO,1STCUS.BO,CSLFINANCE.NS,FRUTION.BO,MUNCAPM.BO,MASTERTR.NS,SAICAPI.BO,21STCENMGM.NS,NDASEC.BO,JHACC.BO,UPSURGE.BO,SODHACAP.BO,USHAKIRA.BO,SYSTMTXC.NS,JSWHL.NS,BERVINL.BO,GOGIACAPGL.BO,GYFTR.BO"
73,Personnel Services,Commercial Services,46,42,50,44,"MAXGROW.BO,QUESS.NS,AARVI.NS,TEAMLEASE.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
74,Multi-Line Insurance,Finance,46,51,42,45,"ABCAPITAL.NS,NIACL.NS,RELIGARE.NS,GODIGIT.NS,HDFCLIFE.NS"
75,Engineering & Construction,Industrial Services,46,52,54,48,"GVPIL.NS,MODISONLTD.NS,KRISHNA.BO,CEMPRO.NS,LLOYDSENGG.NS,VINDHYATEL.NS,BGRENERGY.NS,BRAHMINFRA.BO,EPACKPEB.NS,CEIGALL.NS,SCANPRO.BO,CFF.BO,WABAG.NS,GOELCONS.BO,LIKHITHA.NS,GENUSPRIME.BO,ACMESOLAR.NS,SIMPLEXINF.NS,UNIVASTU.NS,ENGINERSIN.NS,PSPPROJECT.NS,CONART.BO,SAB.BO,DESCO.BO,POWERMECH.NS,KPIL.NS,VIRYA.BO,GTV.BO,BFUTILITIE.NS,WELENT.NS,SHRICON.BO,LT.NS,EKANSH.BO,GKENERGY.NS,SUYOG.NS,SRM.NS,GPTINFRA.NS,BRGIL.BO,JSWINFRA.NS,JAYANT.BO,OVAL.BO,ATLANTAA.NS,BAJEL.NS,VVIPIL.BO,BCPL.NS,TELGE.BO,SWSOLAR.NS,GARUDA.NS,BONDADA.BO,MARKOLINES.NS,TARMAT.NS,AHLUCONT.NS,ISGEC.NS,HECPROJECT.NS,DENTA.NS,PRAJIND.NS,BLKASHYAP.NS,CEINSYS.NS,VIVIANA.NS,SCDL.BO,VALPLAST.BO,VIKRAN.NS,SUPREMEINF.NS,SPMLINFRA.NS,DBEIL.NS,KAUSHALYA.NS,GMRP&UI.NS,MOLDTECH.NS,NIRAJ.NS,ABMINTLLTD.NS,KNRCON.NS,DBL.NS,PNCINFRA.NS,IRCON.NS,AFCONS.NS,CAPACITE.NS,EMSLIMITED.NS,VASCONEQ.NS,ASHOKA.NS,DARJEELING.BO,TECHNOE.NS,RJSHAH.BO,JKIL.NS,PIGL.NS,ARTEFACT.BO,FAALCON.BO,GENCON.NS,VSFPROJ.BO,HGINFRA.NS,TRANSRAILL.NS,SOLARWORLD.NS,OMINFRAL.NS,GRINFRA.NS,RAMKY.NS,REFEXRENEW.BO,MPDL.BO,SHRADHA.NS,SGFRL.BO,RAJESH.BO,RVNL.NS,KEC.NS,GLOBECIVIL.NS,SURAJEST.NS,MIZVEN.BO,DMR.BO,REPL.NS,RPPINFRA.NS,ADVENTHTL.NS"
76,Miscellaneous Commercial Services,Commercial Services,45,53,48,44,"SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,ISTRNETWK.BO,BLUSPRING.NS,ONEGLOBAL.BO,AMALGAM.BO,CMPDI.NS,AMITSEC.BO,VERANDA.NS,AXISCADES.NS,ICON.BO,GLOBAL.NS,SIS.NS,SAILIFE.NS,MPILCORPL.BO,KAPSTON.NS,MITCON.NS,ONEPOINT.NS,QLL.BO,POBS.BO,GOLDENCREST.BO,NIITLTD.NS,WALCHPF.BO,SUPRAPFSL.BO,APTECHT.NS,SEIL.NS,TECHKGREEN.BO,IKS.NS,NBCC.NS,VIMTALABS.NS,PRODOCS.BO,MAJESAUT.NS,WEWIN.NS,JAYKAY.NS,FUTSOL.BO,KRYSTAL.NS,PWL.NS,HILIKS.BO,IGIL.NS,POPEES.BO,CHOICEIN.NS,CHOKSILA.BO,AARTECH.NS,WSFX.BO,UDS.NS,BLIL.NS,ASTAR.NS,HGS.NS,EXHICON.BO,ALLDIGI.NS,CONCORDBIO.NS,SAGILITY.NS,RTNINDIA.NS,RITES.NS,ASIAN.BO,SNOWMAN.NS,MSECL.BO,ASIAPAK.BO,ADL.NS,TOUCHWOOD.NS,RADIANTCMS.NS,MOBIKWIK.NS,ICONIKSPEV.BO,CAPRO.BO,LATENTVIEW.NS,CPEDU.NS,EMERGENT.BO,DECOMIC.BO,LTTS.NS,LIKHAMI.BO,ALPHALOGIC.BO,ACCELERATE.BO,FSL.NS,SUGALDAM.BO,SYNGENE.NS,UNICK.BO,PML.NS,ECLERX.NS,DIGITIDE.NS,BNRUDY.BO,AEIM.BO,CLEDUCATE.NS,NSBBPO.BO,MAPMYINDIA.NS,VISVEN.BO,NISMGMT.BO,NIITMTS.NS,TTC.BO,GBLINFRA.BO"
77,Electronics/Appliance Stores,Retail Trade,45,45,52,49,"ROBU.BO,AVL.NS,EMIL.NS,LOGICA.BO,MTL.BO,UML.BO"
78,Real Estate Development,Finance,45,45,47,45,"ARIHANT.NS,AXENTRA.BO,KESAR.BO,TULIVE.BO,AGIIL.NS,MODIPON.BO,RATNABHUMI.BO,VGIL.BO,GARNET.BO,SASHWAT.BO,NUKLEUS.BO,GROVY.BO,PRIMEPRO.BO,RAYMONDREL.NS,MNIL.BO,RAJABAH.BO,SRMCL.BO,ASHIANA.NS,MADHUDIN.BO,GYANDEV.BO,WEWORK.NS,PHOENIXLTD.NS,EMAMIREAL.NS,NIRLON.NS,GEECEE.NS,SWAGTAM.BO,PROZONER.NS,MAXESTATES.NS,NEOINFRA.BO,SHRIRAMPPS.NS,YURANUS.BO,SMARTWORKS.NS,OBEROIRLTY.NS,TCIIND.BO,ASTALLTD.BO,PTL.NS,PRIMIND.BO,SBLI.BO,RAP.BO,PRESTIGE.NS,NIMBSPROJ.NS,SVGLOBAL.BO,MODIS.NS,NARPROP.BO,OMAXE.NS,ARVSMART.NS,SOBHA.NS,YOGI.BO,DYNAVSN.BO,PURVA.NS,RRECL.BO,KOLTEPATIL.NS,HEMIPROP.NS,ELNET.BO,SHRIKRISH.NS,ELDEHSG.NS,DLF.NS,MAHLIFE.NS,GODREJPROP.NS,ARIHANTSUP.NS,INDIQUBE.NS,LOTUSDEV.NS,KALPATARU.NS,EMBDL.NS,NATIONSTD.NS,KEMP.BO,RODIUM.BO,BRIGADE.NS,MANINFRA.NS,LODHA.NS,TARC.NS,AJMERA.NS,HUBTOWN.NS,DBREALTY.NS,3PLAND.NS,SUNTECK.NS,AMJLAND.NS,RUSTOMJEE.NS,MARATHON.NS,SAMINDUS.BO,MARBU.BO,RAINBOWF.BO,JUSTO.BO,JAMSHRI.BO,SIGNATURE.NS,DEVX.NS,OSWALAGRO.NS,AWFIS.NS,CITADEL.BO,IITLPROJ.BO,SHERVANI.BO,SUMIT.NS,SUPREME.NS,TRADEWELL.BO"
