Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
26,PHRMASI.BO,121.85,0.15K,Health Technology,Pharmaceuticals: Major,98.0,96.0,98.0,98.0,3.05K,4.89K,131.75,23.6,831.87M,No
27,TELECANOR.BO,31.7,78.34K,Technology Services,Packaged Software,98.0,38.0,98.0,98.0,85.65K,136.70K,46.87,5.37,361.09M,No
28,TAKE.NS,43.0,1298.39K,Technology Services,Information Technology Services,98.0,95.0,98.0,98.0,1872.49K,1399.96K,45.0,6.51,6.29B,No
29,CDG.BO,169.4,7.42K,Process Industries,Industrial Specialties,98.0,98.0,99.0,,5.33K,14.22K,176.25,26.71,1.56B,No
30,GHVINFRA.BO,220.75,3.88K,Technology Services,Data Processing Services,98.0,1.0,5.0,62.0,15.14K,7.19K,362.4,22.6,15.91B,No
31,PANKAJPO.BO,54.09,29.51K,Producer Manufacturing,Miscellaneous Manufacturing,98.0,98.0,98.0,98.0,12.07K,33.87K,57.06,12.84,299.87M,No
32,RRECL.BO,149.05,9.97K,Finance,Real Estate Development,98.0,84.0,23.0,9.0,4.38K,4.36K,335.95,12.9,2.58B,No
33,AMITSEC.BO,39.79,4.51K,Commercial Services,Miscellaneous Commercial Services,97.0,34.0,50.0,97.0,2.17K,3.83K,67.16,7.28,282.51M,No
34,OSIAJEE.BO,419.0,19.63K,Process Industries,Textiles,97.0,92.0,95.0,93.0,25.28K,15.14K,440.0,49.01,2.26B,No
35,INDOKEM.BO,707.05,3.95K,Process Industries,Industrial Specialties,97.0,21.0,94.0,97.0,16.30K,11.08K,930.0,125.89,19.72B,No
36,CMXLTD.BO,56.78,13.37K,Finance,Financial Conglomerates,97.0,81.0,95.0,98.0,33.02K,11.79K,69.13,6.93,644.10M,No
37,VRWODAR.BO,56.75,4.66K,Non-Energy Minerals,Forest Products,97.0,77.0,92.0,95.0,3.13K,4.07K,69.65,9.82,845.11M,No
38,GENESIS.BO,81.7,0.09K,Producer Manufacturing,Miscellaneous Manufacturing,97.0,40.0,14.0,98.0,0.56K,1.09K,181.3,17.47,1.06B,No
39,SVJ.BO,561.0,5.25K,Consumer Non-Durables,Food: Major Diversified,97.0,94.0,98.0,97.0,7.24K,7.35K,583.55,183.55,3.13B,No
40,BGJL.BO,45.1,405.16K,Consumer Durables,Other Consumer Specialties,97.0,98.0,98.0,97.0,215.57K,336.43K,49.49,10.51,678.28M,No
41,PHCAP.BO,551.0,9.93K,Finance,Investment Banks/Brokers,97.0,99.0,98.0,98.0,14.57K,21.01K,551.95,148.6,1.65B,No
42,RSCINT.BO,60.5,0.22K,Process Industries,Chemicals: Specialty,97.0,82.0,95.0,91.0,1.28K,0.61K,65.85,16.63,347.86M,No
43,WAAREEINDO.NS,481.5,68.23K,Electronic Technology,Electronic Equipment/Instruments,97.0,86.0,98.0,,121.58K,136.75K,725.0,165.07,20.03B,No
44,OMEGAIN.BO,431.0,2.50K,Technology Services,Information Technology Services,97.0,32.0,96.0,98.0,4.77K,3.45K,569.85,67.9,1.12B,No
45,GNRL.BO,104.7,94.47K,Energy Minerals,Integrated Oil,97.0,93.0,94.0,94.0,234.60K,217.71K,109.9,16.42,16.06B,No
46,MAHASTEEL.NS,834.7,0.78K,Non-Energy Minerals,Steel,97.0,74.0,95.0,97.0,18.83K,5.37K,1032.0,180.71,13.74B,No
47,HYPERSOFT.BO,77.38,21.74K,Commercial Services,Miscellaneous Commercial Services,97.0,88.0,91.0,95.0,9.24K,8.03K,100.59,18.43,1.26B,No
48,VEL.BO,46.0,78.66K,Distribution Services,Wholesale Distributors,97.0,96.0,94.0,97.0,36.01K,79.23K,47.06,10.26,484.27M,No
49,LKPFIN.BO,1059.5,62.66K,Finance,Investment Banks/Brokers,97.0,95.0,96.0,96.0,17.77K,23.02K,1179.8,216.5,16.28B,No
50,APPL.BO,218.0,18.00K,Distribution Services,Medical Distributors,97.0,97.0,98.0,,48.72K,23.20K,228.9,80.8,1.50B,No
51,IMEC.BO,278.1,2.09K,Non-Energy Minerals,Steel,97.0,96.0,7.0,96.0,6.00K,8.88K,448.35,54.15,528.39M,No
52,PARMESHWAR.BO,161.0,54.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,97.0,98.0,97.0,45.90K,48.40K,179.0,47.84,2.46B,No
53,BGRENERGY.NS,321.9,59.16K,Industrial Services,Engineering & Construction,97.0,43.0,39.0,98.0,175.15K,71.57K,490.8,69.05,23.27B,No
54,NORBTEAEXP.NS,89.52,2.95K,Consumer Non-Durables,Food: Specialty/Candy,97.0,95.0,97.0,97.0,3.80K,5.64K,99.35,23.57,1.39B,No
55,SABTNL.NS,1960.0,45.58K,Consumer Services,Movies/Entertainment,97.0,92.0,98.0,93.0,70.47K,41.50K,2050.0,352.6,50.13B,No
56,TCIFINANCE.NS,29.84,8.88K,Finance,Finance/Rental/Leasing,97.0,98.0,98.0,96.0,89.02K,92.96K,38.46,10.0,387.46M,No
57,ELITECON.BO,81.0,524.69K,Process Industries,Textiles,97.0,0.0,0.0,31.0,560.23K,415.62K,422.65,12.86,129.48B,No
58,CNCRD.BO,2460.0,2.00K,Electronic Technology,Electronic Equipment/Instruments,97.0,88.0,95.0,97.0,12.48K,6.76K,2840.0,606.97,24.90B,No
59,SCAGRO.BO,38.56,0.33K,Consumer Non-Durables,Food: Meat/Fish/Dairy,97.0,98.0,97.0,97.0,5.37K,7.23K,43.8,13.15,231.17M,No
60,ESHAMEDIA.BO,38.2,2.94K,Commercial Services,Miscellaneous Commercial Services,97.0,23.0,17.0,98.0,9.23K,6.13K,65.67,8.8,298.22M,No
61,SHUKRAPHAR.BO,51.08,283.96K,Health Technology,Pharmaceuticals: Major,97.0,42.0,95.0,97.0,350.65K,315.85K,65.26,11.74,22.37B,No
62,FYNX.BO,66.71,0.60K,Finance,Finance/Rental/Leasing,97.0,64.0,94.0,96.0,2.64K,1.25K,74.03,17.64,1.33B,No
63,SARUPINDUS.BO,163.0,0.01K,Consumer Non-Durables,Apparel/Footwear,97.0,86.0,97.0,95.0,1.09K,0.24K,184.9,62.99,530.14M,No
64,HINDCOPPER.NS,569.0,53408.31K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,96.0,96.0,25179.05K,41403.20K,576.0,183.82,550.45B,No
65,AJWAFUN.BO,60.5,0.60K,Consumer Services,Movies/Entertainment,96.0,98.0,84.0,,0.65K,1.12K,64.14,21.95,386.60M,No
66,SILVERTUC.NS,1541.0,207.81K,Technology Services,Packaged Software,96.0,98.0,98.0,96.0,227.65K,673.86K,1690.2,610.0,19.54B,No
67,A1L.BO,33.65,68.21K,Process Industries,Chemicals: Specialty,96.0,0.0,94.0,96.0,2624.06K,557.72K,70.41,9.62,15.48B,No
68,IFBAGRO.NS,1428.2,30.25K,Consumer Non-Durables,Beverages: Alcoholic,96.0,93.0,96.0,96.0,90.14K,94.78K,1790.0,440.0,13.43B,No
69,ICONIKSPEV.BO,52.97,4.60K,Commercial Services,Miscellaneous Commercial Services,96.0,5.0,6.0,,16.07K,17.48K,91.03,17.47,1.79B,No
70,MRCAGRO.BO,42.29,112.26K,Distribution Services,Wholesale Distributors,96.0,9.0,86.0,96.0,79.69K,55.82K,54.5,10.23,866.41M,No
71,KMEW.NS,1915.5,429.08K,Producer Manufacturing,Trucks/Construction/Farm Machinery,96.0,85.0,96.0,97.0,270.50K,239.79K,1959.3,632.02,46.93B,No
72,INFOBEAN.NS,819.8,330.92K,Technology Services,Packaged Software,96.0,81.0,96.0,96.0,232.75K,653.24K,1030.0,270.55,19.87B,No
73,SATTRIX.BO,366.55,14.00K,Technology Services,Information Technology Services,96.0,98.0,89.0,95.0,9.48K,22.00K,403.2,77.95,2.49B,No
74,GLOBALLOG.BO,160.55,121.60K,Transportation,Air Freight/Couriers,96.0,,,,347.52K,182.08K,160.55,79.2,,No
75,SPITZE.BO,207.05,26.00K,Consumer Durables,Home Furnishings,96.0,97.0,98.0,95.0,78.44K,71.70K,216.0,85.0,3.13B,No
76,MANAKALUCO.NS,54.09,4436.00K,Non-Energy Minerals,Other Metals/Minerals,96.0,98.0,97.0,96.0,406.00K,2422.09K,54.09,17.81,3.56B,No
77,AVAX.BO,238.0,2.00K,Distribution Services,Wholesale Distributors,96.0,83.0,97.0,97.0,2.51K,4.50K,247.95,92.5,247.32M,No
78,SHENTRA.BO,46.7,0.20K,Process Industries,Chemicals: Specialty,96.0,,,,0.12K,0.13K,46.7,23.39,207.26M,No
79,MEGASOFT.NS,198.75,107.43K,Technology Services,Information Technology Services,96.0,87.0,94.0,96.0,214.23K,142.57K,231.0,49.06,14.66B,No
80,VENUSREM.NS,779.95,42.90K,Health Technology,Pharmaceuticals: Major,96.0,57.0,96.0,93.0,92.83K,28.07K,839.9,270.25,10.44B,No
81,SKPMIL.BO,115.35,0.03K,Process Industries,Pulp & Paper,96.0,74.0,84.0,97.0,1.96K,0.49K,135.2,29.7,1.56B,No
82,JATTAINDUS.BO,398.0,0.01K,Process Industries,Textiles,96.0,86.0,97.0,92.0,0.67K,0.37K,401.5,148.65,1.75B,No
83,HSIL.BO,294.5,17.20K,Health Technology,Medical Specialties,96.0,50.0,59.0,97.0,12.77K,18.96K,367.1,88.15,3.84B,No
84,BRAHMINFRA.BO,123.9,40.27K,Industrial Services,Engineering & Construction,96.0,84.0,94.0,96.0,41.43K,25.07K,135.5,36.23,3.60B,No
85,HINDALUMI.BO,132.5,17.30K,Non-Energy Minerals,Aluminum,96.0,98.0,97.0,96.0,21.79K,53.44K,162.55,57.25,834.78M,No
86,HARAFIN.BO,87.85,0.60K,Finance,Finance/Rental/Leasing,96.0,61.0,70.0,93.0,0.06K,0.17K,93.97,27.67,18.24B,No
87,MNIL.BO,42.43,10.67K,Finance,Real Estate Development,96.0,95.0,97.0,96.0,10.99K,5.34K,50.45,15.34,1.09B,No
88,THANGAMAYL.NS,3833.0,120.94K,Consumer Durables,Other Consumer Specialties,96.0,94.0,97.0,96.0,202.12K,329.33K,4149.0,1523.1,119.14B,No
89,CIANAGRO.BO,1333.7,52.51K,Process Industries,Agricultural Commodities/Milling,96.0,15.0,0.0,98.0,74.86K,61.95K,3633.15,321.0,37.32B,No
90,SHUBHAM.BO,58.5,5.84K,Process Industries,Textiles,96.0,14.0,94.0,96.0,35.40K,8.54K,79.0,17.0,709.14M,No
91,NATIONALUM.NS,373.75,27287.96K,Non-Energy Minerals,Aluminum,96.0,97.0,96.0,96.0,14017.66K,23967.28K,374.3,137.75,686.70B,No
92,CFL.BO,52.46,3.21K,Process Industries,Industrial Specialties,96.0,33.0,97.0,97.0,18.79K,1.82K,57.34,18.93,320.71M,No
93,SALSTEEL.NS,40.98,101.71K,Non-Energy Minerals,Steel,96.0,89.0,96.0,97.0,136.25K,85.05K,45.12,14.37,4.47B,No
94,ARFIN.NS,81.5,798.94K,Non-Energy Minerals,Aluminum,96.0,96.0,96.0,,463.31K,1570.62K,84.01,31.43,13.80B,No
95,SCBL.BO,37.79,9.08K,Non-Energy Minerals,Other Metals/Minerals,96.0,97.0,98.0,43.0,0.31K,1.09K,56.5,6.75,40.56M,No
96,BHAGYANGR.NS,168.95,126.69K,Producer Manufacturing,Electrical Products,95.0,95.0,97.0,96.0,382.94K,231.87K,186.64,65.0,5.44B,No
97,CPML.BO,3132.95,9.90K,Consumer Services,Movies/Entertainment,95.0,79.0,82.0,92.0,5.01K,8.23K,3289.95,905.0,33.41B,No
98,KESAR.BO,1221.1,10.20K,Finance,Real Estate Development,95.0,97.0,97.0,97.0,6.65K,14.16K,1287.4,476.0,34.19B,No
99,SOFTBPO.BO,248.15,3.50K,Consumer Services,Movies/Entertainment,95.0,89.0,96.0,95.0,0.07K,0.36K,248.15,98.44,37.22M,No
100,ONEGLOBAL.BO,534.9,35.20K,Commercial Services,Miscellaneous Commercial Services,95.0,13.0,97.0,97.0,38.58K,19.45K,716.0,186.6,3.80B,No
101,SOMATEX.NS,117.62,21.42K,Process Industries,Textiles,95.0,91.0,93.0,92.0,23.64K,6.78K,161.25,34.53,4.00B,No
102,ZELIO.BO,321.8,217.00K,Consumer Durables,Motor Vehicles,95.0,0.0,97.0,,121.08K,105.50K,610.0,154.9,6.81B,No
103,LUMAXTECH.NS,1535.8,192.19K,Producer Manufacturing,Auto Parts: Oem,95.0,74.0,93.0,90.0,262.70K,269.13K,1703.1,449.0,104.68B,No
104,FORCEMOT.NS,20450.0,53.02K,Consumer Durables,Motor Vehicles,95.0,94.0,92.0,87.0,71.84K,96.13K,21990.0,6125.0,269.45B,No
105,RITESHIN.BO,71.08,8.24K,Process Industries,Chemicals: Specialty,95.0,91.0,94.0,95.0,13.48K,12.14K,78.69,23.9,607.93M,No
106,THRIVE.BO,113.95,8.28K,Consumer Non-Durables,Household/Personal Care,95.0,8.0,91.0,85.0,11.14K,5.39K,149.45,23.45,1.09B,No
107,SKRABUL.BO,41.29,0.52K,Consumer Durables,Other Consumer Specialties,95.0,98.0,97.0,97.0,1.61K,4.38K,50.0,16.78,207.08M,No
108,ACSTECH.BO,43.91,190.08K,Process Industries,Textiles,95.0,96.0,92.0,95.0,217.47K,309.61K,45.8,18.32,2.67B,No
109,CHANDNIMACH.BO,72.92,2.51K,Producer Manufacturing,Industrial Machinery,95.0,64.0,98.0,95.0,27.53K,7.76K,127.74,31.0,235.34M,No
110,MODINSU.BO,217.25,85.25K,Producer Manufacturing,Electrical Products,95.0,97.0,96.0,96.0,65.44K,63.74K,230.0,85.01,10.24B,No
111,PIONRINV.BO,125.0,1.03K,Finance,Investment Banks/Brokers,95.0,96.0,97.0,96.0,10.00K,7.83K,133.9,55.0,1.54B,No
112,ALANSCOTT.BO,342.7,0.54K,Retail Trade,Specialty Stores,95.0,61.0,82.0,98.0,5.93K,2.42K,404.0,92.0,1.87B,No
113,JAYNECOIND.NS,87.26,5142.87K,Non-Energy Minerals,Steel,95.0,95.0,92.0,95.0,8106.68K,8440.87K,94.3,28.0,84.73B,No
114,YURANUS.BO,149.35,0.10K,Finance,Real Estate Development,95.0,92.0,93.0,97.0,4.45K,1.62K,155.75,57.83,522.73M,No
115,SEIL.BO,169.55,161.50K,Commercial Services,Miscellaneous Commercial Services,95.0,39.0,96.0,96.0,1040.44K,441.86K,200.0,63.15,27.30B,No
116,SPICELOUNG.BO,34.56,33.11K,Retail Trade,Discount Stores,95.0,0.0,35.0,74.0,148.56K,73.80K,72.2,7.69,24.09B,No
117,PFOCUS.NS,241.0,2975.86K,Consumer Services,Movies/Entertainment,95.0,92.0,95.0,91.0,5627.56K,5158.88K,250.0,85.0,187.01B,No
118,GUJINJEC.BO,39.98,21.02K,Distribution Services,Medical Distributors,95.0,96.0,97.0,95.0,59.16K,115.72K,40.95,17.02,586.80M,No
119,CARGOTRANS.BO,155.0,13.50K,Transportation,Air Freight/Couriers,95.0,38.0,97.0,95.0,21.50K,7.20K,179.8,60.2,725.40M,No
120,DREDGECORP.NS,1128.0,1697.75K,Transportation,Marine Shipping,95.0,85.0,97.0,94.0,832.15K,1191.82K,1159.0,495.0,31.58B,No
121,SOBME.BO,772.0,3.13K,Non-Energy Minerals,Construction Materials,95.0,8.0,28.0,90.0,0.81K,1.54K,920.6,245.85,6.48B,No
122,RDBIPL.BO,86.77,10389.84K,Finance,Real Estate Development,95.0,98.0,97.0,95.0,813.78K,2800.87K,87.46,35.0,17.60B,No
123,GARNET.BO,63.41,0.69K,Finance,Real Estate Development,95.0,56.0,84.0,95.0,23.53K,11.08K,77.85,21.6,881.54M,No
124,CONCORD.BO,83.39,7.66K,Health Technology,Pharmaceuticals: Major,95.0,40.0,92.0,88.0,11.49K,12.39K,92.52,26.1,1.10B,No
125,RELIABLE.NS,152.0,5.66K,Technology Services,Data Processing Services,95.0,68.0,91.0,96.0,52.10K,26.56K,174.1,63.15,1.57B,No
126,RMDRIP.NS,93.45,5857.84K,Producer Manufacturing,Industrial Machinery,95.0,93.0,94.0,94.0,894.09K,3556.15K,94.0,33.1,23.34B,No
127,MIRCELECTR.NS,32.72,1770.80K,Electronic Technology,Telecommunications Equipment,94.0,97.0,92.0,97.0,982.06K,3762.09K,36.0,11.06,12.16B,No
128,MARUTISE.BO,47.02,1.14K,Finance,Investment Banks/Brokers,94.0,17.0,36.0,86.0,4.42K,2.85K,88.02,11.47,235.11M,No
129,ASHAPURMIN.NS,864.0,414.27K,Non-Energy Minerals,Other Metals/Minerals,94.0,92.0,93.0,94.0,776.90K,615.17K,924.9,301.6,82.53B,No
130,TRANSFD.BO,428.95,0.04K,Consumer Non-Durables,Food: Specialty/Candy,94.0,81.0,94.0,95.0,0.25K,0.21K,454.0,147.35,62.15M,No
131,FREDUN.BO,1549.0,14.36K,Health Technology,Pharmaceuticals: Major,94.0,32.0,79.0,95.0,11.88K,16.89K,1999.0,635.0,8.31B,No
132,MCX.NS,2415.0,5298.12K,Finance,Investment Banks/Brokers,94.0,94.0,93.0,92.0,2533.22K,2651.51K,2445.0,881.63,614.65B,No
133,BRRL.BO,617.0,2.00K,Consumer Durables,Homebuilding,94.0,97.0,97.0,95.0,2.71K,5.60K,623.95,226.0,6.37B,No
134,LUMAXIND.NS,5551.0,16.88K,Producer Manufacturing,Auto Parts: Oem,94.0,63.0,85.0,93.0,23.93K,35.40K,5878.0,1960.0,51.89B,No
135,RAPID.BO,109.77,28.80K,Transportation,Air Freight/Couriers,94.0,96.0,93.0,97.0,10.09K,9.28K,109.77,44.44,418.36M,No
136,VALIANT.BO,820.0,3.24K,Electronic Technology,Telecommunications Equipment,94.0,62.0,85.0,90.0,10.62K,9.63K,899.9,214.7,9.87B,No
137,GRMOVER.NS,171.05,1518.49K,Process Industries,Agricultural Commodities/Milling,94.0,91.0,94.0,90.0,2629.83K,2665.93K,185.45,65.8,31.51B,No
138,UVDRHOR.BO,256.2,43.56K,Producer Manufacturing,Industrial Machinery,94.0,98.0,88.0,95.0,12.18K,52.18K,308.05,106.5,3.53B,No
139,CWD.BO,360.0,7.00K,Technology Services,Packaged Software,94.0,18.0,81.0,93.0,12.47K,42.80K,425.0,161.6,7.71B,No
140,RICOAUTO.NS,126.95,2205.49K,Producer Manufacturing,Auto Parts: Oem,94.0,79.0,95.0,94.0,9232.11K,5581.11K,142.4,54.0,17.18B,No
141,COROENGG.BO,85.35,29.30K,Consumer Durables,Homebuilding,94.0,94.0,96.0,,43.43K,29.42K,114.93,41.52,2.98B,No
142,ATHERENERG.NS,649.0,1168.43K,Consumer Durables,Motor Vehicles,94.0,45.0,58.0,96.0,3683.37K,1927.81K,790.0,288.15,247.81B,No
143,OVOBELE.BO,170.9,4.33K,Consumer Non-Durables,Food: Specialty/Candy,94.0,21.0,92.0,94.0,12.16K,11.53K,206.95,56.7,1.62B,No
144,APTPACK.BO,105.55,0.05K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,42.0,93.0,94.0,0.51K,0.24K,116.55,40.87,1.25B,No
145,NOVELIX.BO,54.7,9.35K,Health Technology,Pharmaceuticals: Major,94.0,10.0,93.0,76.0,22.40K,7.53K,70.16,24.15,941.66M,No
146,MAHALIFE.BO,185.0,21.60K,Process Industries,Chemicals: Agricultural,94.0,96.0,,,206.34K,37.56K,205.05,111.0,4.33B,No
147,HILLTONE.BO,69.3,12.54K,Process Industries,Chemicals: Specialty,94.0,9.0,65.0,96.0,22.52K,95.49K,93.0,25.83,757.50M,No
148,SIGMA.NS,59.0,334.72K,Technology Services,Packaged Software,94.0,92.0,87.0,94.0,96.50K,210.06K,65.5,21.01,6.07B,No
149,MCL.NS,76.7,349.80K,Non-Energy Minerals,Other Metals/Minerals,94.0,97.0,96.0,93.0,219.07K,513.08K,82.85,39.6,2.08B,No
150,TAVERNIER.BO,72.95,0.54K,Distribution Services,Wholesale Distributors,94.0,87.0,95.0,78.0,6.76K,1.07K,77.87,41.17,436.17M,No
151,SANCODE.BO,115.4,4.50K,Technology Services,Information Technology Services,94.0,0.0,85.0,97.0,10.63K,18.30K,216.2,31.6,469.55M,No
152,ASHOKLEY.NS,187.0,7445.22K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,90.0,95.0,93.0,16684.93K,14919.17K,191.8,95.93,1098.41B,No
153,SUBAM.BO,180.0,13.60K,Process Industries,Pulp & Paper,94.0,27.0,93.0,96.0,74.54K,23.12K,229.7,70.77,4.18B,No
154,STALLION.NS,216.09,223.72K,Distribution Services,Wholesale Distributors,94.0,81.0,0.0,96.0,678.89K,319.81K,423.8,60.0,17.14B,No
155,LTF.NS,295.95,10568.56K,Finance,Finance/Rental/Leasing,94.0,59.0,85.0,92.0,7536.45K,6399.01K,329.45,131.05,740.76B,No
156,CITYSQUARE.BO,129.0,4.80K,Retail Trade,Food Retail,94.0,9.0,,,17.40K,17.60K,188.0,78.81,1.15B,No
157,CAPRO.BO,71.23,1.27K,Commercial Services,Miscellaneous Commercial Services,94.0,96.0,96.0,95.0,1.47K,1.53K,71.23,37.53,327.66M,No
158,ZKHANDEN.BO,123.35,0.01K,Process Industries,Agricultural Commodities/Milling,94.0,27.0,97.0,93.0,1.31K,0.19K,153.8,64.15,104.86M,No
159,SHRIRAMFIN.NS,979.8,3846.54K,Finance,Finance/Rental/Leasing,93.0,92.0,95.0,92.0,8233.80K,4667.14K,1025.6,493.35,1843.48B,No
160,ASARFI.BO,169.0,11.00K,Health Services,Hospital/Nursing Management,93.0,13.0,93.0,83.0,37.81K,13.60K,221.0,72.9,3.33B,No
161,BNAGROCHEM.BO,345.0,1.75K,Process Industries,Agricultural Commodities/Milling,93.0,15.0,34.0,90.0,8.64K,1.63K,419.95,104.0,33.73B,No
162,MUTHOOTFIN.NS,3938.0,291.34K,Finance,Finance/Rental/Leasing,93.0,75.0,91.0,93.0,547.40K,469.75K,3995.0,1965.0,1580.98B,No
163,ABCAPITAL.NS,358.95,4101.71K,Finance,Multi-Line Insurance,93.0,77.0,90.0,90.0,4711.53K,3187.73K,369.3,149.01,939.52B,No
164,VEDL.NS,676.0,45744.74K,Non-Energy Minerals,Aluminum,93.0,94.0,95.0,93.0,12253.44K,14876.68K,679.45,363.0,2639.99B,No
165,CYBELEIND.BO,35.91,0.30K,Producer Manufacturing,Electrical Products,93.0,92.0,96.0,95.0,6.32K,1.70K,42.68,18.25,384.09M,No
166,RETAGGIO.BO,36.7,12.00K,Consumer Durables,Other Consumer Specialties,93.0,3.0,96.0,94.0,59.73K,15.60K,53.65,18.0,571.28M,No
167,MTARTECH.NS,2645.0,206.76K,Electronic Technology,Aerospace & Defense,93.0,89.0,90.0,95.0,502.87K,837.94K,2742.0,1155.6,81.36B,No
168,TECHNVISN.BO,6279.2,0.23K,Technology Services,Data Processing Services,93.0,8.0,93.0,95.0,0.39K,0.23K,8123.9,3347.45,39.40B,No
169,SHINDL.BO,145.35,218.31K,Process Industries,Agricultural Commodities/Milling,93.0,84.0,89.0,90.0,105.94K,226.69K,150.0,59.0,5.73B,No
170,BHUDEVI.BO,276.25,0.18K,Process Industries,Textiles,93.0,93.0,79.0,47.0,0.16K,0.04K,336.15,130.85,1.27B,No
171,IIL.BO,36.79,1879.48K,Electronic Technology,Electronic Components,93.0,94.0,95.0,94.0,969.17K,1878.92K,39.85,17.0,8.57B,No
172,MWL.NS,274.5,62.07K,Non-Energy Minerals,Steel,93.0,64.0,92.0,94.0,80.57K,105.02K,286.5,132.0,8.15B,No
173,TULASEEBIOE.BO,36.32,0.10K,Process Industries,Chemicals: Specialty,93.0,6.0,3.0,96.0,0.47K,0.01K,71.21,17.05,218.07M,No
