Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Industrial Machinery,Producer Manufacturing,50,52,54,52,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,ONIXSOLAR.BO,WELCORP.NS,ENVAIREL.BO,SHREEREF.BO,INOXINDIA.NS,KRN.NS,THERMAX.NS,WALCHANNAG.NS,ADMACH.BO,AEROENTER.NS,KIRLPNU.NS,TALBROAUTO.NS,MANINDS.NS,TRITURBINE.NS,CHANDNIMACH.BO,INTEGRAEN.BO,REXNORD.BO,SAATVIKGL.NS,ACROW.BO,UVDRHOR.BO,DIFFNKG.NS,VELJAN.NS,DYNAMATECH.NS,AIAENG.NS,ELGIEQUIP.NS,LAKSHMIEW.BO,WINDMACHIN.NS,SAPL.BO,UNIMECH.NS,BANCOINDIA.NS,PITTIENG.NS,MACPOWER.NS,GEE.BO,TIMKEN.NS,ADVLIFE.BO,WPIL.NS,JASH.NS,BIRLAPREC.NS,PERMAGN.BO,KSB.NS,ARTSON.BO,SBVCL.BO,LMW.NS,MAZDA.NS,AMBER.NS,SHTL.BO,AXTEL.BO,PATELSAI.BO,POLYCHMP.BO,QUESTFLOW.BO,KIRLOSBROS.NS,HARISH.BO,WENDT.NS,MEERA.BO,CENLUB.BO,PRINCEPIPE.NS,ICEMAKE.NS,TOTEM.BO,ROSEMER.BO,ANUP.NS,HLEGLAS.NS,FMGOETZE.NS,IFGLEXPOR.NS,ATAM.NS,SAMRATFORG.BO,NESCO.NS,ALFREDHE.BO,KABRAEXTRU.NS,EPBIO.BO,DISAQ.NS,HMT.NS,RUNGTAIR.BO,EXPOEAPL.BO,ROTO.NS,SUBROS.NS,AZTEC.BO,VOLTAS.NS,SHAYONAENG.BO,CROMPTON.NS,BALGOPAL.BO,INDIANCARD.NS,ITL.BO,EKC.NS,CHEMTECH.BO,SEALMATIC.BO,DUNCANENG.BO,MAMATA.NS,MAHSCOOTER.NS,OSWALPUMPS.NS,BLUESTARCO.NS,BRADYM.BO,SUNITATOOL.BO,IONEXCHANG.NS,AMCOIND.BO,FORBESCO.BO,HAWAENG.BO,GGDPROP.BO,WHBRADY.BO,BEMHY.BO,SHAKTIPUMP.NS,GALLARD.BO,EUREKAFORB.NS,JOSTS.BO,TRUECOLORS.BO,YUKEN.NS,FILTRA.BO,VJLAXMIE.BO,LOYAL.BO,AFFORDABLE.NS,STOVACQ.BO,SOLIMAC.BO,EPACK.NS,GMMPFAUDLR.NS,SRIGEE.BO,SYMPHONY.NS,RAJOOENG.NS,SHILGRAVQ.BO,GGAUTO.BO,GUJJUBHAI.BO"
47,Gas Distributors,Utilities,50,73,53,54,"RAJSEC.BO,ATGL.NS,GAIL.NS,PETRONET.NS,MGL.NS,GUJGASLTD.NS,RCCL.BO,IGL.NS"
48,Finance/Rental/Leasing,Finance,50,44,44,49,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,KREONFIN.BO,JLL.BO,PAISALO.NS,VLL.BO,IFCI.NS,SATIN.NS,TRUSTEDGE.BO,PURPLEFIN.BO,SANGHVIMOV.NS,CLFL.BO,PIRAMALFIN.NS,KISSHT.NS,CITIPOR.BO,MUFIN.NS,SAMMAANCAP.NS,AYE.NS,MANCREDIT.NS,TFCILTD.NS,AUTOINT.BO,MUTHOOTMF.NS,NORTHARC.NS,SHRIRAMFIN.NS,FEDFINA.NS,CGCL.NS,KINETRU.BO,THACKER.NS,PNBHOUSING.NS,ARMANFIN.NS,MANAPPURAM.NS,IFINSEC.BO,LTF.NS,INDBNK.BO,SANGAMFIN.BO,JJFINCOR.BO,PFC.NS,IIFL.NS,CREDITACC.NS,MTPL.BO,INDUSTOWER.NS,JAFINANCE.BO,CANFINHOME.NS,LICHSGFIN.NS,FUSION.NS,RAJKOTINV.BO,SAHARAHOUS.BO,ICDSLTD.NS,NIYOGIN.BO,HUDCO.NS,REPCOHOME.NS,ADMANUM.BO,TATACAP.NS,MASKINVEST.NS,MUTHOOTFIN.NS,SRGHFL.NS,INDIASHLTR.NS,APTUS.NS,CHOLAFIN.NS,AADHARHFC.NS,MANBA.NS,MASFIN.NS,BAJFINANCE.NS,PAYTM.NS,RECLTD.NS,INDOSTAR.NS,SSFLPP.BO,AAVAS.NS,STARTECK.NS,HOMEFIRST.NS,GICHSGFIN.NS,LAXMIINDIA.NS,PFS.NS,ABHICAP.BO,RELICTEC.BO,SALEM.BO,CEEJAY.BO,CAPFIN.BO,INTRGLB.BO,M&MFIN.NS,SAINIK.BO,POONAWALLA.NS,SONAL.NS,SAHLIBHFI.NS,IREDA.NS,SPANDANA.NS,ABIRAFN.BO,HARYNACAP.BO,GLANCE.BO,SBFC.NS,ACME.BO,FIVESTAR.NS,HDBFS.NS,KIFS.BO,TARACHAND.NS,CHOLAHLDNG.NS,PARAGONF.BO,AASTAFIN.BO,MKVENTURES.BO,BAJAJHFL.NS,PRITHVIEXCH.BO,MANSIFIN.BO,INDIAHOME.BO,IRFC.NS,SUNDARMFIN.NS,NDGL.NS,NLFL.BO,APOLLOFI.BO,CROWN.NS,MUTHOOTCAP.NS,VAPIENTER.BO,FINKURVE.NS,SBICARD.NS,KEYCORP.BO,UGROCAP.NS,ECOSMOBLTY.NS,SRSOLTD.BO,MAHAPEXLTD.NS"
49,Commercial Printing/Forms,Commercial Services,50,56,50,56,"DJML.NS,INLANPR.BO,TCPLPACK.NS,REPRO.NS"
50,Aluminum,Non-Energy Minerals,50,26,32,48,"ARFIN.NS,HRS.BO,NATIONALUM.NS,HINDALUMI.BO,NIRAVCOM.BO,ALUFLUOR.BO,EUROBOND.NS,ORIENTCER.NS,MAANALU.NS,KANISHK.BO,SUDAI.BO,VEDL.NS,SAMPAT.BO"
51,Investment Managers,Finance,50,48,51,50,"NEWMKTAVE.BO,MIIL.BO,ANANDRATHI.NS,VGCL.BO,EMKAY.NS,PHOTON.BO,NUVAMA.NS,ICICIAMC.NS,PRUDENT.NS,VEDANTASSET.BO,360ONE.NS,CREST.NS,NAHARCAP.NS,JPOLYINVST.NS,VHL.NS,AFSL.NS,HDFCAMC.NS,STANROS.BO,CRAMC.NS,MEDIASSIST.NS,BLAL.NS,ESCORP.BO,WEALTH.NS,LADDERUP.BO,CORALFINAC.NS,CMSINFO.NS,UTIAMC.NS,SRAMSET.BO"
52,Electronics/Appliances,Consumer Durables,49,45,45,52,"CPPLUS.NS,SHARP.BO,APIL.BO,KHAITANLTD.NS,UNIVPHOTO.NS,STOVEKRAFT.NS,SINGERIND.NS,IFBIND.NS,LGEINDIA.NS,ORIENTELEC.NS,BUTTERFLY.NS,INFLAME.BO,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
53,Wholesale Distributors,Distribution Services,49,48,44,48,"SIMANDHAR.BO,AVAX.BO,SICAGEN.NS,OMANSH.BO,VEL.BO,RRPDEFENSE.BO,VEGA.BO,JAYBARMARU.NS,NANTA.BO,SBC.NS,STALLION.NS,SAMOR.BO,EFORU.BO,AEGISLOG.NS,ADANIENT.NS,VOLKAI.BO,ALCHCORP.BO,AGRIBIO.BO,JKIPL.NS,MARINE.NS,GMDCLTD.NS,GEL.BO,BUILDPRO.NS,LLOYDSENT.NS,VINCOFE.NS,MMTC.NS,BLACKROSE.NS,MISHKA.BO,ACEMEN.BO,ISHANCH.NS,BHAVIK.BO,PALCO.BO,YASHINNO.BO,IMPAL.NS,ARYAVAN.BO,SHARDACROP.NS,NVENTURES.BO,VINYLINDIA.NS,DHOOTIN.BO,TEGA.NS,METROGLOBL.NS,HMEML.BO,KOTHARIPRO.NS,HEXATRADEX.NS,MRCAGRO.BO,SHREE.BO,KHAZANCHI.BO,FRONTCORP.BO,MYSORPETRO.BO,BMWVENTLTD.NS,PARSHVA.BO,AUREATE.BO,YSL.BO,THEJO.NS,HRYNSHP.BO,MULLER.BO,MERCURYEV.NS,UVS.BO,KTIL.BO,AIHL.BO,TCC.NS,INLCM.BO,ANIKINDS.NS,CONSTRONIC.BO,SSDL.NS,MARBLE.BO,VERITAS.BO,SIMPLXPAP.BO,SHIVTEXCHEM.BO,EVERESTIND.NS,EFCIL.NS,SANBLUE.BO,JOLYPLS.BO,SRD.NS,SANINFRA.BO,GVL.BO,SEML.BO"
54,Investment Trusts,Miscellaneous,49,55,38,51,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
55,Oil & Gas Pipelines,Industrial Services,48,68,66,44,RIIL.NS
56,Personnel Services,Commercial Services,48,47,49,48,"MAXGROW.BO,AARVI.NS,QUESS.NS,TEAMLEASE.NS,PANHR.BO,ITCONS.BO,CASPIAN.BO"
57,Building Products,Producer Manufacturing,48,45,54,48,"IKOMA.BO,JNKINDIA.NS,LTELEVATOR.BO,FABCLEAN.BO,SOMANYCERA.NS,ORIENTBELL.NS,GREENPLY.NS,MSAFE.BO,NITCO.NS,BRPL.BO,KAJARIACER.NS,RISHILASE.BO,CEETAIN.BO,HINDWAREAP.NS,ORIRAIL.BO,CENTURYPLY.NS,ASIANTILES.NS,SOLEX.NS,POKARNA.NS,ARCHIDPLY.NS,ZODIAC.NS,REGENCERAM.NS,ELEMARB.BO,MURUDCERA.NS,INTERARCH.NS,AHMDSTE.BO,MBEL.NS,AHLADA.NS,INDIANHUME.NS,TRL.BO,AARON.NS"
58,Chemicals: Specialty,Process Industries,48,52,58,49,"SANGINITA.NS,CITURGIA.BO,BALAMINES.NS,SAYAJIIND.BO,GRWRHITECH.NS,IOLCP.NS,INDOBORAX.NS,SOTL.NS,NEOGEN.NS,SHAILY.NS,TULASEEBIOE.BO,APCOTEXIND.NS,NAVINFLUOR.NS,OCCLLTD.NS,PREMEXPLN.NS,KANORICHEM.NS,RESONANCE.BO,KINGFA.NS,ARCHITORG.BO,GANESHBE.NS,GUJALKALI.NS,BHAGERIA.NS,HOCL.BO,VISHNU.NS,NPL.BO,ALKALI.NS,TRUALT.NS,ALKYLAMINE.NS,CENTENKA.NS,JGCHEM.NS,MANALIPETC.NS,OAL.NS,IGPL.NS,RITESHIN.BO,ANDHRSUGAR.NS,IVP.NS,INDIAGLYCO.NS,ANDHRAPET.BO,TGVSL.BO,TATVA.NS,FLUOROCHEM.NS,CHEMCON.NS,JOCIL.NS,SHREEPUSHK.NS,GNFC.NS,VINEETLAB.NS,TANFACIND.BO,LINDEINDIA.NS,AMNPLST.NS,DAICHI.NS,VITAL.NS,NOCIL.NS,DEEPAKNTR.NS,DEEP.BO,VALIANTORG.NS,SHHARICH.BO,ARVEE.NS,EIKO.BO,TCMLMTD.BO,KRONOX.NS,CHAMBLFERT.NS,HPIL.NS,SRHHYPOLTD.NS,ASAHISONG.NS,LXCHEM.NS,TNPETRO.NS,PNTKYOR.BO,MANORG.NS,AKSHARCHEM.NS,POLYPLEX.NS,TPLPLASTEH.NS,20MICRONS.NS,GUJPETR.BO,TUTIALKA.BO,ROSSARI.NS,STYRENIX.NS,ULTRAMAR.NS,GOTHIPL.BO,LORDSCHLO.NS,SIGIND.NS,KOTHARIPET.NS,PAR.NS,KANCHI.NS,AMAL.BO,RISHIROOP.BO,COROMANDEL.NS,FAIRCHEMOR.NS,TRANSPEK.NS,SUDARSCHEM.NS,DHANUKA.NS,ELLEN.NS,PIIND.NS,VIKRAMAR.BO,DCW.NS,BASF.NS,KIRIINDUS.NS,POEL.BO,VINATIORGA.NS,CLEAN.NS,NAPEROL.BO,CHEMFAB.NS,CAMLINFINE.NS,MOL.NS,AEONXDIGI.BO,NOL.BO,NATPLASTI.BO,TIRUMALCHM.NS,AGARIND.NS,HILLTONE.BO,SAMRATPH.BO,ARCL.BO,SHK.NS,DHUNINV.NS,FISCHER.NS,YASHCHEM.BO,DAIKAFFI.BO,GRAUWEIL.NS,ZR2.BO,BCCL.BO"
59,Internet Retail,Retail Trade,48,62,54,45,"MSTCLTD.NS,NYKAA.NS,HEALTHX.NS,ISFT.NS,INDIAMART.NS,MANYAVAR.NS"
60,Industrial Conglomerates,Producer Manufacturing,48,55,47,49,"GRAMEVA.BO,TIRUPATIFL.NS,IPRINGLTD.BO,3MINDIA.NS,KCP.NS,DCMSHRIRAM.NS,BALMLAWRIE.NS,UNIENTER.NS"
61,Investment Banks/Brokers,Finance,47,45,45,45,"MRUTR.BO,TANDHANIN.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,KRISHNACAP.BO,RRP.BO,ACFSL.BO,SGFIN.NS,NIDHGRN.BO,BSE.NS,WELINV.NS,MCX.NS,PESB.BO,ANGELONE.NS,VISTARAMAR.BO,GCSL.NS,SARTHAKGL.BO,DBSTOCKBRO.NS,ALSL.BO,MYMONEY.BO,ABHIFIN.BO,MONARCH.NS,TITANSEC.BO,REGENCY.BO,AKCAPIT.NS,ARSSBL.NS,TAMBOLIIN.NS,AUSOMENT.NS,GAMCO.BO,IIFLCAPS.NS,GEOJITFSL.NS,TRILIANCE.BO,SPCAPIT.BO,NEXOME.BO,ELIXIR.BO,PRIMESECU.NS,GSBFIN.BO,INDOTHAI.NS,CRESCENTIS.BO,SMCGLOBAL.NS,PNBGILTS.NS,JOINDRE.BO,MEHIF.BO,MUKESHB.BO,SKPSEC.BO,SW1.BO,MODRNSH.BO,KIRANVYPAR.NS,TATAINVEST.NS,INDBANK.NS,EDELWEISS.NS,RAPIDIN.BO,KJMCCORP.BO,ARYACAPM.BO,KALIND.BO,NAM.BO,INDPRUD.NS,CHRTEDCA.BO,DSINVEST.BO,ARYAMAN.BO,ASITCFIN.BO,5PAISA.NS,PIONRINV.NS,RIKHAV.BO,VLSFINANCE.NS,DOLATALGO.NS,SAUMYA.BO,KEYFINSERV.NS,KJMCFIN.BO,SHAREINDIA.NS,CILSEC.BO,HBPOR.BO,MEAPL.BO,SUMEDHA.BO,PURSHOTTAM.BO,QUESTCAP.BO,ALGOQUANT.NS,BIRLAMONEY.NS,GAJANANSEC.BO,GOWRALE.BO,CDSL.NS,SITAENT.BO,JMFINANCIL.NS,IEX.NS,ARIHANTCAP.NS,FRUTION.BO,UCIL.BO,WALLFORT.BO,JHACC.BO,SWASTIKA.BO,1STCUS.BO,HBSL.NS,THEINVEST.NS,CSLFINANCE.NS,STEELCITY.NS,RAMSONS.BO,MGIL.BO,NDASEC.BO,BERVINL.BO,SODHACAP.BO,SAICAPI.BO,MASTERTR.NS,21STCENMGM.NS,USHAKIRA.BO,UPSURGE.BO,JSWHL.NS,SYSTMTXC.NS,GOGIACAPGL.BO,GYFTR.BO"
62,Information Technology Services,Technology Services,47,53,48,42,"AXISOL.BO,STLTECH.NS,COVANCE.BO,SIGMAADV.NS,OMEGAIN.BO,SANCODE.BO,BBOX.NS,SASKEN.NS,E2E.NS,SATTRIX.BO,LOKESHMACH.NS,DSSL.NS,BENCHMARK.BO,ASMTEC.BO,INSPIRISYS.NS,EBGNG.NS,TERASOFT.NS,RAMCOSYS.NS,ATISHAY.BO,ZENTEC.NS,DCM.NS,AMPVOLTS.BO,PVP.NS,UNIFIED.BO,ARIGATO.BO,INFORTEC.BO,SENINFO.BO,AAATECH.NS,PRARUH.BO,INTENTECH.NS,CYBERTECH.NS,CAMS.NS,CNINFOTECH.BO,MINDTECK.NS,SECMARK.NS,TECHM.NS,7TEC.BO,TANLA.NS,UNITEDINT.BO,COFORGE.NS,CTE.NS,INDAGIV.BO,PERSISTENT.NS,IVALUE.NS,ONWARDTEC.NS,PROTEAN.NS,TRIGYN.NS,ORIENTTECH.NS,ADSL.NS,EXPLEOSOL.NS,MADALA.BO,EUPHORIAIT.BO,XCHANGING.NS,SAKSOFT.NS,GOLDTECH.NS,SONATSOFTW.NS,NUCLEUS.NS,TATAELXSI.NS,MASTEK.NS,MEGRISOFT.BO,WIPRO.NS,INFY.NS,CGVAK.BO,XELPMOC.NS,ATHENAGLO.BO,HCLTECH.NS,TCS.NS,NIKSTECH.BO,AURIONPRO.NS,TREJHARA.NS,RSYSTEMS.NS,CURAA.NS,METHODHUB.BO,METAINFO.BO"
63,Miscellaneous Commercial Services,Commercial Services,47,51,51,45,"SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,ISTRNETWK.BO,AMALGAM.BO,ONEGLOBAL.BO,AMITSEC.BO,CMPDI.NS,MPILCORPL.BO,BLUSPRING.NS,AXISCADES.NS,GTECJAINX.NS,SAILIFE.NS,SIS.NS,GLOBAL.NS,KAPSTON.NS,VERANDA.NS,MITCON.NS,QLL.BO,ICON.BO,GOLDENCREST.BO,ONEPOINT.NS,SEIL.NS,SUPRAPFSL.BO,HILIKS.BO,WALCHPF.BO,IKS.NS,TECHKGREEN.BO,APTECHT.NS,FUTSOL.BO,WEWIN.NS,IGIL.NS,MAJESAUT.NS,VIMTALABS.NS,NBCC.NS,NIITLTD.NS,ASIAPAK.BO,JAYKAY.NS,RTNINDIA.NS,PRODOCS.BO,BLIL.NS,ALLDIGI.NS,HGS.NS,UDS.NS,CONCORDBIO.NS,CHOKSILA.BO,SAGILITY.NS,WSFX.BO,EXHICON.BO,KRYSTAL.NS,ACCELERATE.BO,CHOICEIN.NS,PWL.NS,CAPRO.BO,ADL.NS,ASIAN.BO,LTTS.NS,RITES.NS,ALPHALOGIC.BO,SYNGENE.NS,FSL.NS,ICONIKSPEV.BO,AARTECH.NS,MOBIKWIK.NS,SNOWMAN.NS,MSECL.BO,LIKHAMI.BO,CPEDU.NS,PML.NS,RADIANTCMS.NS,EMERGENT.BO,DECOMIC.BO,SUGALDAM.BO,LATENTVIEW.NS,AEIM.BO,PROCLB.BO,TOUCHWOOD.NS,ECLERX.NS,CLEDUCATE.NS,NSBBPO.BO,TTC.BO,DIGITIDE.NS,NISMGMT.BO,NIITMTS.NS,MAPMYINDIA.NS,VISVEN.BO,SSL.BO,GBLINFRA.BO"
64,Miscellaneous Manufacturing,Producer Manufacturing,46,47,44,49,"PANKAJPO.BO,CCME.BO,SIZEMASTER.BO,HITECHCORP.NS,IIRM.BO,MITSU.BO,APOLLOPIPE.NS,APTPACK.BO,ADOR.NS,AMEENJI.BO,MOLDTKPAC.NS,KISAN.BO,FLUIDOM.BO,PIXTRANS.NS,PYRAMID.NS,BDI.BO,KKPLASTICK.BO,ORICONENT.NS,ELGIRUBCO.NS,HAWKINCOOK.NS,AMDIND.NS,GARFIBRES.NS,GUJRAFFIA.NS,PPL.NS,CPL.BO,DHABRIYA.BO,ASTRAL.NS,INTLCONV.NS,ALLTIME.NS,SONALAD.BO,KANPRPLA.NS,KAKA.BO,FINPIPE.NS,TEXMOPIPES.NS,VAMSHIRU.BO,DHPIND.BO,MALPANI.BO,SUPREMEIND.NS,GRPLTD.NS,RHIM.NS,TOKYOPLAST.NS,DEFRAIL.BO,FOSECOC.BO,ALKOSIGN.BO,DALBHARAT.NS,NIRAJISPAT.NS,SOMICONVEY.NS,NATPLAS.BO,INDAG.BO,KRITI.NS,BOROLTD.NS"
65,Medical Specialties,Health Technology,46,41,42,47,"HSIL.BO,SDL.BO,LENSKART.NS,CHOKSI.BO,SETL.NS,SHREEPAC.BO,GKB.BO,RAAJMEDI.BO,MICEL.NS,POLYMED.NS,VOEPL.BO,PREVEST.BO,NURECA.NS,EARKART.BO,CSURGSU.BO"
66,Oil Refining/Marketing,Energy Minerals,46,47,33,46,"CHENNPETRO.NS,GULFPETRO.NS,MRPL.NS,ONGC.NS,HINDPETRO.NS,OIL.NS,CONTPTR.BO,VEEDOL.NS,CASTROLIND.NS,BPCL.NS,RELIANCE.NS,GULFOILLUB.NS"
67,Agricultural Commodities/Milling,Process Industries,46,43,48,51,"APOLLOIN.BO,INTEGFD.BO,SBECSUG.BO,KANELIND.BO,CIANAGRO.BO,SKMEGGPROD.NS,NARMADA.NS,ELFIN.BO,GOKULAGRO.NS,MEGASTAR.NS,DBOL.NS,MODINATUR.NS,RDGAIL.BO,AVANTIFEED.NS,TIMESGREEN.BO,BNAGROCHEM.NS,DHAMPURE.BO,KRISHIVAL.NS,HARRMALAYA.NS,SURJIND.BO,DHAMPURSUG.NS,CLSEL.NS,PONNIERODE.NS,KRITINUT.NS,MCFL.BO,SHINDL.NS,DWARKESH.NS,GOODRICKE.BO,JAYAGROGN.NS,AVADHSUGAR.NS,BALRAMCHIN.NS,SVRL.BO,SRDAPRT.BO,NATHBIOGEN.NS,TGIF.BO,WARRENTEA.BO,OCTAVIUSPL.BO,ACLD.BO,TRIVENI.NS,PICCADIL.NS,KRBL.NS,KNAGRI.NS,REGAAL.NS,SUPERBAK.BO,NATRAJPR.BO,NKIND.NS,GODREJIND.NS,VENKEYS.NS,GODAVARIB.NS,UTTAMSUGAR.NS,GOKUL.NS,BANARISUG.NS,JAYSREETEA.NS,ROML.NS,DALMIASUG.NS,UGARSUGAR.NS,SIMRAN.BO,PKTEA.NS,KINGSINFR.BO,NAGTECH.BO,TIERRA.BO,SUNDROP.NS,RAJSREESUG.NS,WATERBASE.BO,AGRITECH.NS,TYROON.BO,LTFOODS.NS,SUNILAGR.BO,VIJSOLX.BO,MANIVENI.BO,GANESHCP.NS,KSCL.NS,ZUARIIND.NS,POONADAL.BO,AWL.NS,MAGADSUGAR.NS,INDSUCR.BO,AMBARPIL.BO,KLRFM.BO,PICCASUG.BO,GODREJAGRO.NS,DTIL.NS,KSE.BO,HINDUST.BO,KANCOTEA.BO,LAKESHORE.BO,UNISEM.BO,SPTRSHI.BO,JKAGRI.BO,MSL.BO,PATANJALI.NS,VPL.BO,BAJAJST.NS,SOLVEX.BO,SULA.NS,NEELKANTH.BO,INDOUS.NS,YASHHTEJ.BO,GRMOVER.NS,AMIRCHAND.NS,LELAVOIR.BO,DCMSRIND.NS"
68,Chemicals: Major Diversified,Process Industries,46,43,51,51,"SKM.BO,RPEL.NS,SUNSHIEL.BO,AETHER.NS,PRIVISCL.NS,CHEMBONDCH.NS,PATELCHEM.BO,INDOAMIN.NS,AARTIIND.NS,SHIVAAGRO.BO,FINEORG.NS,PLASTIBLEN.NS,HARLETH.BO,INDGELA.BO,JUBLINGREA.NS,FOSECOIND.NS,ACI.NS,DMCC.NS,CHEMBOND.NS,DDEVPLSTIK.NS,DIAMINESQ.NS,PAUSHAKLTD.NS,PLATIND.NS,POLYCHEM.BO,AARTISURF.NS,GEMAROMA.NS,CHEMCRUX.BO,SUDARCOLOR.NS,TECHNICHEM.BO,RESGEN.BO,DEEPAKCHEM.BO,CHEMPLASTS.NS"
69,Beverages: Non-Alcoholic,Consumer Non-Durables,46,41,37,64,"VBL.NS,ORIBEVER.BO"
70,Environmental Services,Industrial Services,45,28,65,44,"BANKA.NS,ECORECO.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
71,Office Equipment/Supplies,Producer Manufacturing,45,45,47,47,"WSTCSTPAPR.NS,EUROPRATIK.NS,NAVNETEDUL.NS,DOMS.NS,FLAIR.NS,RDEL.BO"
72,Air Freight/Couriers,Transportation,45,45,42,44,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,MAHESHWARI.NS,SCI.NS,FORINTL.BO,TVSSCS.NS,SVLL.NS,DELHIVERY.NS,AVG.NS,FLOMIC.BO,ASPINWALL.NS,OMFREIGHT.NS,AEGISVOPAK.NS,MAHLOG.NS,TIGERLOGS.NS,ABCINDQ.BO,TCIEXP.NS,BLUEDART.NS,WCIL.NS,CARGOTRANS.BO,PSPL.BO,GBLOGISTIC.BO,TOTAL.NS,TRANSVOY.BO,SUNSKY.BO,SWIGGY.NS"
73,Catalog/Specialty Distribution,Retail Trade,45,67,50,16,ETHOSLTD.NS
74,Publishing: Books/Magazines,Consumer Services,44,41,61,34,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
75,Major Telecommunications,Communications,44,65,66,41,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
76,Food Retail,Retail Trade,44,37,38,31,"VPAL.BO,CITYSQUARE.BO,PATELRMART.NS,SPENCERS.NS,ACML.BO,ZAPPFRESH.BO"
77,Real Estate Development,Finance,44,46,46,44,"ARIHANT.NS,AXENTRA.BO,GARNET.BO,AGIIL.NS,KESAR.BO,MODIPON.BO,TULIVE.BO,SAFFRON.BO,MNIL.BO,VGIL.BO,SRMCL.BO,SASHWAT.BO,NEOINFRA.BO,RAJABAH.BO,PRIMEPRO.BO,WEWORK.NS,YURANUS.BO,NUKLEUS.BO,RAYMONDREL.NS,ASHIANA.NS,NIRLON.NS,MADHUDIN.BO,GYANDEV.BO,PROZONER.NS,PHOENIXLTD.NS,GROVY.BO,EMAMIREAL.NS,PRIMIND.BO,RAP.BO,PTL.NS,SHRIRAMPPS.NS,SMARTWORKS.NS,NIMBSPROJ.NS,YOGI.BO,MAXESTATES.NS,MODIS.NS,OBEROIRLTY.NS,GEECEE.NS,RRECL.BO,NARPROP.BO,SVGLOBAL.BO,ARVSMART.NS,HEMIPROP.NS,OMAXE.NS,ASTALLTD.BO,RODIUM.BO,ELDEHSG.NS,ELNET.BO,PRESTIGE.NS,SHRIKRISH.NS,DYNAVSN.BO,KOLTEPATIL.NS,SOBHA.NS,SAMINDUS.BO,KALPATARU.NS,MAHLIFE.NS,MANINFRA.NS,PURVA.NS,GODREJPROP.NS,DLF.NS,DBREALTY.NS,ARIHANTSUP.NS,JAMSHRI.BO,LOTUSDEV.NS,NATIONSTD.NS,LODHA.NS,IITLPROJ.BO,3PLAND.NS,TARC.NS,JUSTO.BO,MARBU.BO,EMBDL.NS,BRIGADE.NS,MARATHON.NS,INDIQUBE.NS,RUSTOMJEE.NS,DEVX.NS,HUBTOWN.NS,RAINBOWF.BO,SHERVANI.BO,AJMERA.NS,SIGNATURE.NS,AWFIS.NS,AMJLAND.NS,CITADEL.BO,SUNTECK.NS,OSWALAGRO.NS,SUMIT.NS,SUPREME.NS"
78,Other Transportation,Transportation,44,54,47,49,"SHREEJISPG.NS,ADANIPORTS.NS,GMRAIRPORT.NS,GKWLIMITED.NS,SICALLOG.NS,NAVKARCORP.NS,PRIMEFRESH.BO,RIDDHICORP.BO,SANCTRN.BO,REPONO.BO,STARLOG.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
79,Homebuilding,Consumer Durables,43,41,46,41,"EMROCK.BO,AIRLTD.BO,BRRL.BO,ATALREAL.NS,RVHL.NS,SHRISTI.BO,ANANTRAJ.NS,GANESHHOU.NS,ALPINEHOU.BO,ARTNIRMAN.NS,THAKDEV.NS,SIMPLXREA.BO,NCC.NS,COROENGG.BO,BGDL.BO,ARKADE.NS,ANSALBU.BO,PARSHWANA.BO,MAPROIN.BO"
80,Life/Health Insurance,Finance,43,46,27,48,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
81,Financial Conglomerates,Finance,43,44,38,41,"SALSAIN.BO,KARTKIN.BO,HRMNYCP.BO,RPSGVENT.NS,STEL.NS,SWRNASE.BO,CONSOFINVT.NS,AIIL.NS,SWATIPRO.BO,BFINVEST.NS,KICL.NS,TEAMGTY.NS,ZSARACOM.NS,MKPMOB.BO,FEDDERSHOL.NS,APOORVA.BO,RSDFIN.NS,LERTHAI.BO,JINDALPHOT.NS,TSFINV.NS,LFIC.NS,DFL.BO,BAJAJHLDNG.NS,IITL.NS,ELCIDIN.NS,PILANIINVS.NS,NSIL.NS,MORARKFI.BO,QGO.BO,LEXGLOBAL.BO,JIOFIN.NS,MARGOFIN.BO,NBIFIN.NS,SILINV.NS,NISUS.BO,MORGAN.BO,ZMILGFIN.BO"
