Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
48,Food: Specialty/Candy,Consumer Non-Durables,51,47,48,48,"YASHO.NS,SHAHFOOD.BO,NITTAGELA.NS,JAYKAILASH.BO,VADILALIND.NS,UNIVSTAR.BO,GAEL.NS,CRAZY.BO,SHAWGELTIN.BO,PAJSON.BO,GULPOLY.NS,NGIL.NS,MAWANASUG.NS,TRANSFD.BO,CCL.NS,OVOBELE.BO,DIAMONDYD.NS,MNFL.BO,MANORAMA.NS,NORBTEAEXP.NS,MLKFOOD.BO,HNDFDS.NS,ADFFOODS.NS,EIFFL.NS,TASTYBITE.NS,AVTNPL.NS,VADILENT.BO,DYNPRO.NS,TIRUSTA.BO,RAVALSUGAR.BO,IWP.NS,UNITEDTEA.NS,VIDHIING.NS,BAMBINO.BO,VASUPRADA.BO,VANDU.BO,ADVENZYMES.NS,BRITANNIA.NS,MCLEODRUSS.NS,KFBL.BO,TATACONSUM.NS,GPAPL.BO,BECTORFOOD.NS,SUKHJITS.NS,BIKAJI.NS,FLEXFO.BO,GANGESSECU.NS,ORKLAINDIA.NS,NAPL.BO,OCEANIC.BO,SHRIGANG.BO,GOPAL.NS,PALASHSECU.NS,AJANTSOY.BO,SONALIS.BO,LOTUSCHO.BO,FOODSIN.NS,VANDAN.BO,ABRFL.BO"
49,Chemicals: Major Diversified,Process Industries,51,55,53,60,"SKM.BO,AETHER.NS,RPEL.NS,SUNSHIEL.BO,CHEMBONDCH.NS,PAUSHAKLTD.NS,AARTISURF.NS,PRIVISCL.NS,PLASTIBLEN.NS,DDEVPLSTIK.NS,AARTIIND.NS,FINEORG.NS,JUBLINGREA.NS,FOSECOIND.NS,INDGELA.BO,PATELCHEM.BO,INDOAMIN.NS,CHEMBOND.NS,TECHNICHEM.BO,AMBICAAGAR.NS,SUDARCOLOR.NS,DMCC.NS,DIAMINESQ.NS,POLYCHEM.BO,GEMAROMA.NS,SHIVAAGRO.BO,HARLETH.BO,PLATIND.NS,CHEMCRUX.BO,ACI.NS,VAHH.BO,DEEPAKCHEM.BO,RESGEN.BO,DSFCL.NS,CHEMPLASTS.NS"
50,Containers/Packaging,Process Industries,51,53,52,51,"JAUSPOL.BO,QUANTDIA.BO,HUHTAMAKI.NS,COMSYN.NS,HALDYNGL.NS,GLEN.BO,TIRTPLS.BO,JUMBO.BO,TARSONS.NS,RPPL.NS,BAIKAKAJI.BO,ARROWGREEN.NS,KALYANI.BO,NRAIL.NS,KNACK.NS,JINDALPOLY.NS,BBTCL.NS,BOROSCI.NS,COSMOFIRST.NS,ORIENTLTD.NS,KAIRA.BO,TIMETECHNO.NS,EASTINDIA.BO,TAINWALCHM.NS,EPL.NS,WORTHPERI.NS,RDBRL.BO,ECOPLAST.BO,GUJCONT.BO,AGI.NS,RAJPACK.BO,BAPACK.BO,AERONEU.NS,RISHITECH.BO,UFLEX.NS,PGFOILQ.BO,BI.NS,ARROWHEAD.BO,EMMBI.NS,DECPO.BO,HPBL.BO,PERFEPA.BO,POLYSPIN.BO,CLARA.BO,JAICORPLTD.NS,GUJCRAFT.BO,SPL.BO,CAPRIHANS.BO,HINDTIN.BO,SHREERAMA.NS,SHETR.BO,TRANSFRE.BO,VINAYAKPOL.BO,BALAJEE.NS,SIEL.BO"
51,Finance/Rental/Leasing,Finance,51,48,50,46,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,CLFL.BO,TFCILTD.NS,TFSL.BO,VLL.BO,SANGHVIMOV.NS,PURPLEFIN.BO,CTL.BO,KISSHT.NS,MANCREDIT.NS,JAFINANCE.BO,GRANDOAK.NS,VAPIENTER.BO,INDERGR.BO,SHRIRAMFIN.NS,SATIN.NS,PIRAMALFIN.NS,JJFINCOR.BO,CITIPOR.BO,CGCL.NS,MANAPPURAM.NS,IIFL.NS,IFCI.NS,MUTHOOTMF.NS,OSWALEA.BO,IFINSEC.BO,AYE.NS,KINETRU.BO,PNBHOUSING.NS,MUFIN.NS,M&MFIN.NS,PAYTM.NS,INDBNK.BO,BAJFINANCE.NS,CHOLAFIN.NS,LTF.NS,GOLECHA.BO,ARMANFIN.NS,TATACAP.NS,LYONSCO.BO,CREDITACC.NS,POONAWALLA.NS,SAMMAANCAP.NS,FUSION.NS,SANGAMFIN.BO,MUTHOOTCAP.NS,FIVESTAR.NS,SSFLPP.BO,FEDFINA.NS,KUMPFIN.BO,TRUSTEDGE.BO,MANBA.NS,THACKER.NS,AADHARHFC.NS,NORTHARC.NS,LAXMIINDIA.NS,RTFL.BO,HOMEFIRST.NS,PFC.NS,PRISMFN.BO,SAHLIBHFI.NS,SPANDANA.NS,INDOSTAR.NS,SRGFFL.BO,CAPTRUST.NS,RECLTD.NS,SRGHFL.NS,SUNDARMFIN.NS,NIYOGIN.BO,MASKINVEST.NS,SALEM.BO,UNTTEMI.BO,RAJKOTINV.BO,INDUSTOWER.NS,MASFIN.NS,CANFINHOME.NS,SARVOTTAM.BO,REPCOHOME.NS,CEEJAY.BO,HDBFS.NS,STARTECK.NS,SBFC.NS,HUDCO.NS,CAPFIN.BO,SAHARAHOUS.BO,ABIRAFN.BO,MKVENTURES.BO,AAVAS.NS,SAINIK.BO,CHOLAHLDNG.NS,RELICTEC.BO,ICDSLTD.NS,GICHSGFIN.NS,SBICARD.NS,SONAL.NS,BAJAJHFL.NS,ABHICAP.BO,MUTHOOTFIN.NS,INTRGLB.BO,ADMANUM.BO,LICHSGFIN.NS,KEYCORP.BO,NDGL.NS,MANSIFIN.BO,APTUS.NS,IREDA.NS,INDIAHOME.BO,UNITDCR.BO,RFL.BO,AVAILFC.BO,INDIASHLTR.NS,AASTAFIN.BO,APOLLOFI.BO,TARACHAND.NS,PRITHVIEXCH.BO,PARAGONF.BO,PFS.NS,AUTOINT.BO,SAKTHIFIN.BO,NLFL.BO,ACME.BO,SHVFL.BO,NPRFIN.BO,HARYNACAP.BO,GLANCE.BO,CROWN.NS,KIFS.BO,IRFC.NS,UGROCAP.NS,ECOSMOBLTY.NS,SRSOLTD.BO,FINKURVE.NS,CIFL.NS,MAHAPEXLTD.NS,SEEMAX.BO,DHRUVCA.BO"
52,Internet Software/Services,Technology Services,51,52,62,45,"BLSE.NS,EQUIPPP.NS,CARTRADE.NS,TBOTEK.NS,INFONATIVE.BO,ABSLAMC.NS,ETERNAL.NS,NAUKRI.NS,JUSTDIAL.NS,IXIGO.NS,CRISIL.NS,MOTILALOFS.NS,POLICYBZR.NS,MATRIMONY.NS,JARO.NS,SAFE.BO,ODIGMA.NS,TRACXN.NS,CRIZAC.NS"
53,Air Freight/Couriers,Transportation,50,45,49,44,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,CARGOSOL.BO,AEGISVOPAK.NS,GLOBALLOG.BO,SVLL.NS,SCI.NS,MAHLOG.NS,FORINTL.BO,TVSSCS.NS,AVG.NS,TOTAL.NS,SINDHUTRAD.NS,OMFREIGHT.NS,DELHIVERY.NS,ASPINWALL.NS,TCIEXP.NS,SILL.BO,TRANSVOY.BO,SWIGGY.NS,ABCINDQ.BO,PSPL.BO,BLUEDART.NS,WCIL.NS,DHILLON.BO,FLOMIC.BO,CARGOTRANS.BO,TIGERLOGS.NS,SUNSKY.BO,GBLOGISTIC.BO"
54,Food: Meat/Fish/Dairy,Consumer Non-Durables,50,51,43,48,"SCPL.NS,SCAGRO.BO,ESSEX.BO,KWIL.NS,APEX.NS,CHATHA.BO,HATSUN.NS,PARAGMILK.NS,MUKKA.NS,DODLA.NS,HERITGFOOD.NS,MODAIRY.BO,JFL.BO"
55,Internet Retail,Retail Trade,50,45,62,48,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,MANYAVAR.NS,ISFT.NS,INDIAMART.NS"
56,Miscellaneous Manufacturing,Producer Manufacturing,50,48,49,50,"SAMTELIN.BO,RAMGOPOLY.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IIRM.BO,IYKOTHITE.BO,APOLLOPIPE.NS,ADOR.NS,SIZEMASTER.BO,DHABRIYA.BO,MITSU.BO,CCME.BO,GARFIBRES.NS,DIKSHA.BO,ELGIRUBCO.NS,PIXTRANS.NS,HAWKINCOOK.NS,FLUIDOM.BO,ATHARVA.BO,KAKA.BO,FOSECOC.BO,PYRAMID.NS,MOLDTKPAC.NS,PPL.NS,GRPLTD.NS,CPL.NS,AMEENJI.BO,BDI.BO,SONALAD.BO,KANPRPLA.NS,ALFAICA.BO,HORIZON.BO,ASTRAL.NS,MALPANI.BO,KUNSTOFF.BO,AMDIND.NS,AIKPIPES.BO,POLYCON.BO,RHIM.NS,FINPIPE.NS,ASHISHPO.BO,ORICONENT.NS,DALBHARAT.NS,DUTRON.BO,DHPIND.BO,GUJRAFFIA.NS,SUPREMEIND.NS,INDAG.BO,VAMSHIRU.BO,ALKOSIGN.BO,INTLCONV.NS,NIRAJISPAT.NS,BOROLTD.NS,SAMPANN.NS,TEXMOPIPES.NS,NARMP.BO,COMMAND.BO,ALLTIME.NS,NATPLAS.BO,TOKYOPLAST.NS,DEFRAIL.BO,SOMICONVEY.NS,KRITI.NS,KISAN.BO,APTPACK.BO"
57,Semiconductors,Electronic Technology,50,42,43,57,"UTLSOLAR.NS,GRERENEW.BO,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,PREMIERENE.NS,METSL.BO,INA.NS,MOSCHIP.NS,SPELS.BO,RIR.NS,SURANASOL.NS,WEBELSOLAR.NS,WAAREEENER.NS,ADTECH.BO,VIKRAMSOLR.NS,SOLARIUM.BO"
58,Financial Conglomerates,Finance,49,51,49,49,"SALSAIN.BO,KARTKIN.BO,RSDFIN.NS,INDCEMCAP.BO,CONSOFINVT.NS,KUBERJI.BO,PRISMMEDI.BO,HRMNYCP.BO,SWRNASE.BO,GALADAFIN.BO,STEL.NS,MKPMOB.BO,GANHOLD.BO,ZSARACOM.NS,FEDDERSHOL.NS,LEXGLOBAL.BO,AIIL.NS,KICL.NS,PEOPLIN.BO,SWATIPRO.BO,RISHYRN.BO,BFINVEST.NS,RPSGVENT.NS,MIL.BO,QGO.BO,BAJAJHLDNG.NS,LERTHAI.BO,AGARWAL.BO,JIOFIN.NS,NBIFIN.NS,JINDALPHOT.NS,MARGOFIN.BO,TSFINV.NS,NSIL.NS,KGVL.BO,IITL.NS,PILANIINVS.NS,WILLAMAGOR.NS,LFIC.NS,ELCIDIN.NS,SILINV.NS,MORARKFI.BO,TEAMGTY.NS,APOORVA.BO,GSLSEC.BO,TCFCFINQ.BO,EASUN.BO,DFL.BO,MORGAN.BO,NISUS.BO,SOUTLAT.BO,CUPIDALBV.BO,ZMILGFIN.BO"
59,Food: Major Diversified,Consumer Non-Durables,49,49,43,44,"APIS.BO,IBINFO.BO,SANSTAR.NS,NESTLEIND.NS,LYKISLTD.BO,ZYDUSWELL.NS,TERAI.BO,AVEER.BO,BCLIND.NS,SSMD.BO,BENGALT.BO,DVL.NS,CHORDIA.BO,NEAGI.NS,GROBTEA.NS,TIGLOB.BO,UNIQUEO.BO,BBTC.NS,JAMESWARREN.BO,GILLANDERS.NS,SVJ.BO"
60,Publishing: Books/Magazines,Consumer Services,49,48,43,57,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
61,Industrial Machinery,Producer Manufacturing,49,46,49,52,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,EMAINDIA.BO,DEEDEV.NS,INCON.BO,KABRAEXTRU.NS,SAPL.BO,AEROFLEX.NS,CHANDNIMACH.BO,WELCORP.NS,ADMACH.BO,SHREEREF.BO,VELJAN.NS,MACPOWER.NS,INOXINDIA.NS,TALBROAUTO.NS,GEE.BO,DIFFNKG.NS,AEROENTER.NS,UNIMECH.NS,KRN.NS,AIAENG.NS,DYNAMATECH.NS,SUNITATOOL.BO,MANINDS.NS,EXPOEAPL.BO,INDOMIM.NS,SHTL.BO,KIRLOSBROS.NS,KABSON.BO,BEMHY.BO,ELGIEQUIP.NS,TRITURBINE.NS,HMT.NS,HLEGLAS.NS,ADVLIFE.BO,WALCHANNAG.NS,KIRLPNU.NS,IFGLEXPOR.NS,HARISH.BO,ACROW.BO,ICEMAKE.NS,LMW.NS,JASH.NS,PATELSAI.BO,THERMAX.NS,BANCOINDIA.NS,LCL.NS,ALFREDHE.BO,ROTO.NS,ANDREWYU.BO,MIVENMACH.BO,SBVCL.BO,EPBIO.BO,SHAYONAENG.BO,REXNORD.BO,FMGOETZE.NS,ITL.BO,WPIL.NS,WENDT.NS,UVDRHOR.BO,MAHSCOOTER.NS,PITTIENG.NS,LAKSHMIEW.BO,BIRLAPREC.NS,BALGOPAL.BO,TIMKEN.NS,PRINCEPIPE.NS,SEALMATIC.BO,MAZDA.NS,MAMATA.NS,FILTRA.BO,VOLTAS.NS,ONIXSOLAR.BO,KSB.NS,YUKEN.NS,SUBROS.NS,SOTEFIN.BO,GGDPROP.BO,AMBER.NS,DISAQ.NS,AZTEC.BO,IONEXCHANG.NS,CROMPTON.NS,WINDMACHIN.NS,INDIANCARD.NS,AXTEL.BO,GMMPFAUDLR.NS,SAMRATFORG.BO,SAATVIKGL.NS,SOLIMAC.BO,PERMAGN.BO,ANUP.NS,ARTSON.BO,BLUESTARCO.NS,EKC.NS,AMCOIND.BO,POLYCHMP.BO,ROSEMER.BO,AFFORDABLE.NS,COMRADE.BO,HAWAENG.BO,STOVACQ.BO,EUREKAFORB.NS,VJLAXMIE.BO,RUNGTAIR.BO,GALLARD.BO,TOTEM.BO,SARTHAKIND.BO,DUNCANENG.BO,NESCO.NS,TRUECOLORS.BO,WHBRADY.BO,EPACK.NS,FORBESCO.BO,CENLUB.BO,SHAKTIPUMP.NS,ATVPR.BO,CHEMTECH.BO,SRIGEE.BO,LOYAL.BO,INTEGRAEN.BO,ATAM.NS,SHILGRAVQ.BO,GGAUTO.BO,SYMPHONY.NS,RAJOOENG.NS,QUESTFLOW.BO,JOSTS.BO,ENVAIREL.BO,GUJJUBHAI.BO,BRADYM.BO,REXSEAL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
62,Textiles,Process Industries,49,50,50,52,"EASTSILK.NS,SURBHIN.BO,PARMSILK.BO,SPICEISLIN.BO,SHANTAI.BO,TEJASSVI.BO,TRUEGREEN.BO,RAJPALAYAM.NS,CLCIND.NS,JASCH.BO,SPORTKING.NS,FILATEX.NS,RUBYMILLS.NS,PRECOT.NS,JAYATMA.BO,KAMADGIRI.BO,SUPER.BO,DCMSIL.NS,ARVIND.NS,NITINSPIN.NS,ICIL.NS,GHCLTEXTIL.NS,SALGUTI.BO,JATTAINDUS.BO,SUNRAKSHAK.BO,RSWM.NS,NAHARSPING.NS,ORBTEXP.NS,BTTL.NS,MAYURUNIQ.NS,INDORAMA.NS,SANGAMIND.NS,VALSONQ.BO,APMIN.BO,OSCARGLO.BO,ARMAN.BO,AYMSYNTEX.NS,SWADEIN.BO,AMBIKCO.NS,NIBE.NS,WINSOMTX.BO,RAYMOND.NS,CAMEXLTD.BO,VTL.NS,SHRIDINE.BO,OMNITEX.BO,BORANA.NS,JINDWORLD.NS,ACSTECH.NS,SUBSM.BO,KONARKSY.BO,ICL.BO,BETXIND.BO,PASUPTAC.NS,LUDLOWJUT.BO,DEEPAKSP.BO,MANOMAY.NS,SUTLEJTEX.NS,SURYALA.NS,SHAHLON.BO,FAZE3Q.NS,VIPPYSP.BO,RIBATEX.BO,KUSUMGAR.NS,AREXMIS.BO,NAPSGLOBAL.BO,SLSTLQ.BO,AMARJOTHI.BO,YORKEXP.BO,BHILSPIN.BO,SKYBIOTECH.BO,SARLAPOLY.NS,PASUSPG.BO,GLOSTERLTD.NS,PASHUPATI.NS,SANTETX.BO,NAHARINDUS.NS,GANECOS.NS,MODTHREAD.NS,SKYIND.BO,DCMNVL.NS,BASML.NS,HINDAPL.BO,SANATHAN.NS,PBMPOLY.BO,GINNIFILA.NS,GTNINDS.BO,LAGNAM.NS,DIGJAMLMTD.NS,CHEVIOT.NS,SIYSIL.NS,BANSWRAS.NS,AICHAMP.BO,MODWOOL.BO,UNIROYAL.BO,BARODARY.BO,MARALOVER.NS,SHIVAMILLS.NS,PRABHHANS.BO,LAMBODHARA.NS,RELCHEMQ.NS,LAKSHMIMIL.BO,SIHORA.BO,RAJRILTD.NS,SAMBANDAM.BO,MOHITIND.NS,MAFATIND.NS,SURYALAXMI.NS,HPCOTTON.BO,BLUECHIPT.BO,SIMPLXMIL.BO,HINDMILL.BO,VGL.NS,ASHNOOR.BO,ABREL.NS,EVERFIN.BO,KATRSPG.BO,MARIS.BO,ANJANI.BO,RAGHUSYN.BO,HISARSP.BO,HARIKANTA.BO,MKEXIM.BO,SHIVATEX.NS,LAHOTIOV.NS,DAMODARIND.NS,NUTECGLOB.BO,SURYAAMBA.BO,TRIDENT.NS,UNITEDPOLY.NS,GARWSYN.BO,VOITHPAPR.BO,NAHARPOLY.NS,SBFL.BO,SELMC.NS,OLYMPTX.BO,KGPETRO.BO,DHANFAB.BO,PREMCO.NS,LAKHOTIA.BO,DONEAR.NS,ADINATH.BO,PWASML.BO,BOMDYEING.NS,ANIRITPP.BO,ZENIFIB.BO,SRINACHA.BO,SALONA.NS,JAYTEX.BO,NAGREEKEXP.NS,BSL.NS,SWADPOL.BO,SOMATEX.NS,LOYALTEX.NS,GINISILK.BO,LKMEHTA.BO,SHRJAGP.BO,VICTMILL.BO,GHCL.NS,MALA.BO,SPARKLEGR.BO,GARNETINT.BO,GOKAKTEX.BO,WEIZMANIND.NS,JAIHIND.BO,VTMLTD.BO,ANIRIT.BO,CFEL.BO,ADDIND.BO,HIMATSEIDE.NS,KITEX.NS,MFML.BO,RACE.NS,WIREFABR.BO,ZBINTXPP.BO,SRTL.NS,OSIAJEE.BO,ALPINETEX.NS,BHUDEVI.BO,SHINEFASH.BO,SHUBHAM.BO,SHANTIDENM.BO,SUMEETINDS.NS,PIOTEX.BO,AASTHA.NS,CANDOUR.BO,RAJKSYN.BO,YAJUR.BO,ARL.BO,LEMERITE.NS,TTFL.BO"
63,Pulp & Paper,Process Industries,49,60,45,49,"RGIL.BO,CELLA.BO,SUBAM.BO,EMAMIPAP.NS,SKPMIL.BO,RIDDHI.BO,PRABHATAM.BO,STHINPA.BO,GRATEXI.BO,GANGAPA.BO,RAMANEWS.NS,JKPAPER.NS,PDMJEPAPER.NS,TNPL.NS,STARPAPER.NS,MALUPAPER.NS,SAPPL.NS,KSSMART.BO,SESHAPAPER.NS,RUCHIRA.NS,SATIA.NS,ABRIL.BO,KUANTUM.NS,DHANROTO.BO,ANDHRAPAP.NS,SANPA.BO,NATHIND.BO,THREEMPAPE.BO,SHREYANIND.NS,PAKKA.NS"
64,Integrated Oil,Energy Minerals,48,55,46,44,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS,SHRAJOI.BO"
65,Investment Trusts,Miscellaneous,48,42,45,38,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
66,Oil & Gas Production,Energy Minerals,48,70,62,51,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
67,Marine Shipping,Transportation,48,44,43,46,"PPARIVAH.BO,DREDGECORP.NS,GESHIP.NS,GLOTTIS.NS,CHOWGULSTM.BO,COASTCORP.NS,GPPL.NS,ATL.NS,TRANSWORLD.NS,SMARITIME.BO"
68,Commercial Printing/Forms,Commercial Services,48,66,56,61,"INLANPR.BO,DJML.NS,TCPLPACK.NS,REPRO.NS,DGCONTENT.NS"
69,Home Furnishings,Consumer Durables,47,47,52,40,"CALLISTA.BO,SOURCEIND.BO,MILEFUR.BO,CARYSIL.NS,KAHAN.BO,NILKAMAL.NS,SEKURITIND.BO,TTKPRESTIG.NS,CERA.NS,PRIMAPLA.BO,ASAHIINDIA.NS,LAOPALA.NS,TIRUFOAM.BO,TEXELIN.BO,HARSHDEEP.BO,CELLO.NS,BELLACASA.NS,STANLEY.NS,PRITI.NS,BCONCEPTS.NS,SPITZE.BO"
70,Investment Banks/Brokers,Finance,47,49,46,46,"TANDHANIN.BO,MRUTR.BO,STELLANT.BO,ACFSL.BO,HIKLASS.BO,PHCAP.BO,INDUSFINL.BO,MIDEASTP.BO,SWASTIKA.BO,GCSL.NS,SGFIN.NS,SW1.BO,VISTARAMAR.BO,SANCF.BO,WELINV.NS,SHARDUL.NS,FRUTION.BO,REGENCY.BO,GSBFIN.BO,KRISHNACAP.BO,BERYLSE.BO,TAMBOLIIN.NS,GAMCO.BO,RRP.BO,MONARCH.NS,DBSTOCKBRO.NS,AARNAV.NS,NEXOME.BO,AUSOMENT.NS,MCX.NS,SMCGLOBAL.NS,SARTHAKGL.BO,BSE.NS,NAM.BO,DSINVEST.BO,MUKESHB.BO,SHAREINDIA.NS,GEOJITFSL.NS,ABHIFIN.BO,5PAISA.NS,VLSFINANCE.NS,PESB.BO,EDELWEISS.NS,AKCAPIT.NS,DHANCOT.BO,ALSL.BO,ANGELONE.NS,21STCENMGM.NS,CHRTEDCA.BO,ALGOQUANT.NS,TITANSEC.BO,KIRANVYPAR.NS,GOWRALE.BO,PNBGILTS.NS,JOINDRE.BO,PRIMESECU.NS,UPSURGE.BO,IIFLCAPS.NS,OCTAL.BO,UCIL.BO,CDSL.NS,IEX.NS,SKPSEC.BO,ASSAMENT.BO,ELIXIR.BO,INDPRUD.NS,TATAINVEST.NS,HELPAGE.BO,ARSSBL.NS,JHACC.BO,STEELCITY.NS,GYFTR.NS,PURSHOTTAM.BO,SPCAPIT.BO,MODRNSH.BO,NIDHGRN.BO,MEHIF.BO,ARIHANTCAP.NS,SITAENT.BO,BHARAT.BO,INDBANK.NS,WALLFORT.BO,RIKHAV.BO,CRESCENTIS.BO,KJMCCORP.BO,BIRLAMONEY.NS,JMFINANCIL.NS,KJMCFIN.BO,KEYFINSERV.NS,ARYACAPM.BO,QUESTCAP.BO,SUMEDHA.BO,MGIL.BO,SODHACAP.BO,RAPIDIN.BO,INANISEC.BO,ASITCFIN.BO,CILSEC.BO,ARYAMAN.BO,DOLATALGO.NS,HBSL.NS,HBPOR.BO,SAUMYA.BO,CSLFINANCE.NS,DAULAT.BO,RFSL.BO,NAGREEKCAP.NS,THEINVEST.NS,GAJANANSEC.BO,PIONRINV.NS,JSWHL.NS,NDASEC.BO,1STCUS.BO,SAICAPI.BO,MEAPL.BO,MYMONEY.BO,MASTERTR.NS,TRILIANCE.BO,RAMSONS.BO,STEP2COR.BO,BERVINL.BO,GOGIACAPGL.BO,SYSTMTXC.NS,USHAKIRA.BO,MEHSECU.BO,FUTURSEC.BO,INDOTHAI.NS,LORDSMARK.BO"
71,Wholesale Distributors,Distribution Services,47,48,47,47,"SIMANDHAR.BO,AEGISLOG.NS,VEL.BO,AVAX.BO,SICAGEN.NS,VOLKAI.BO,CCAL.BO,STALLION.NS,JAYBARMARU.NS,SBC.NS,MARINE.NS,BUILDPRO.NS,PIPAN.BO,AERPACE.BO,EFORU.BO,ARYAVAN.BO,NANTA.BO,BLACKROSE.NS,AGRIBIO.BO,ACEMEN.BO,VEGA.BO,ALCHCORP.BO,ATMAIND.BO,SAMOR.BO,ADANIENT.NS,DHOOTIN.BO,DRL.BO,RRPDEFENSE.BO,WWALUM.BO,MISHKA.BO,THEJO.NS,KHAZANCHI.BO,LLOYDSENT.NS,NEERAJ.BO,GMDCLTD.NS,TAIIND.BO,IMPAL.NS,VINCOFE.NS,JKIPL.NS,EVERESTIND.NS,METROGLOBL.NS,HMEML.BO,MERCURYEV.NS,HEXATRADEX.NS,MMTC.NS,YASHINNO.BO,PALCO.BO,MYSORPETRO.BO,BHAVIK.BO,HRYNSHP.BO,VINYLINDIA.NS,MARBLE.BO,BMWVENTLTD.NS,UVS.BO,PARSHVA.BO,CONSTRONIC.BO,MULLER.BO,TEGA.NS,FRONTCORP.BO,KOTHARIPRO.NS,JOLYPLS.BO,ABANSENT.NS,MRCAGRO.BO,YSL.BO,SIMPLXPAP.BO,ATENPAPERS.BO,KTIL.BO,NVENTURES.BO,VERITAS.BO,EFCIL.NS,SHARDACROP.NS,ISHANCH.NS,GEL.BO,SSDL.NS,SHREE.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,AIHL.BO,ADHHATA.BO,SRD.NS,TCC.NS,SANINFRA.BO,RAFL.BO,RONI.BO,UMAEXPORTS.NS,SANBLUE.BO,INLCM.BO,AUREATE.BO,GVL.BO,SEML.BO"
72,Medical Specialties,Health Technology,47,49,42,43,"CHOKSI.BO,SETL.NS,LENSKART.NS,NURECA.NS,HSIL.BO,VOEPL.NS,SHREEPAC.BO,SDL.BO,POLYMED.NS,EARKART.BO,GKB.BO,AMKAY.BO,RAAJMEDI.BO,PREVEST.BO,CSURGSU.BO,MICEL.NS,TRANSPACT.BO"
73,Movies/Entertainment,Consumer Services,46,52,46,46,"IDREAM.BO,JOJO.BO,SAREGAMA.NS,PFOCUS.NS,TIPSMUSIC.NS,SHEMAROO.NS,PVRINOX.NS,CINELINE.NS,AJWAFUN.BO,IMAGICAA.NS,GFLLIMITED.NS,TIPSFILMS.NS,UFO.NS,WONDERLA.NS,POOJAENT.BO,DELTACORP.NS,NICCOPAR.BO,BALAJITELE.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
74,Wireless Telecommunications,Communications,46,47,57,38,"BHARTIARTL.NS,BHARTIHEXA.NS"
75,Information Technology Services,Technology Services,46,50,48,42,"AXISOL.BO,SESHACHAL.BO,STLTECH.NS,SIGMAADV.NS,SANCODE.BO,COVANCE.BO,E2E.NS,LOKESHMACH.NS,ASMTEC.BO,OMEGAIN.BO,EBGNG.NS,PRARUH.BO,3IINFOLTD.NS,SASKEN.NS,GSTL.BO,RAMCOSYS.NS,BENCHMARK.BO,SATTRIX.BO,BBOX.NS,CALSOFT.NS,PVP.NS,ZENTEC.NS,COFORGE.NS,DSSL.NS,TERASOFT.NS,ARIGATO.BO,TECHM.NS,GOLDTECH.NS,TANLA.NS,INSPIRISYS.NS,IVALUE.NS,CAMS.NS,INFRONICS.BO,SAKSOFT.NS,B2BSOFT.BO,TAKE.NS,PERSISTENT.NS,SONATSOFTW.NS,METAINFO.BO,XTRANET.NS,CTE.NS,SECMARK.NS,XTGLOBAL.NS,INFORTEC.BO,UNIFIED.BO,AAATECH.NS,HCLTECH.NS,CSM.NS,AMPVOLTS.BO,MASTEK.NS,LEX.BO,CYBERTECH.NS,ATISHAY.BO,ONWARDTEC.NS,DCM.NS,MPCOSEMB.BO,MADALA.BO,MINDTECK.NS,TCS.NS,CNINFOTECH.BO,XCHANGING.NS,INFY.NS,EXPLEOSOL.NS,ACEENGITEC.BO,MCLOUD.NS,WIPRO.NS,PROTEAN.NS,EUPHORIAIT.BO,TRIGYN.NS,MEGRISOFT.BO,UNITEDINT.BO,TREJHARA.NS,ADSL.NS,ORIENTTECH.NS,XELPMOC.NS,INTENTECH.NS,DEVIT.NS,7TEC.BO,NUCLEUS.NS,TATAELXSI.NS,ATHENAGLO.BO,CGVAK.BO,AURIONPRO.NS,RSYSTEMS.NS,EKENNIS.BO,EDVENSWA.BO,NIKSTECH.BO,INDAGIV.BO,CURAA.NS,METHODHUB.BO,ANKIN.BO"
