Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
52,Food: Specialty/Candy,Consumer Non-Durables,51,52,49,50,"YASHO.NS,SHAHFOOD.BO,JAYKAILASH.BO,VADILALIND.NS,NITTAGELA.NS,OVOBELE.BO,GAEL.NS,SHAWGELTIN.BO,NGIL.NS,CRAZY.BO,MANORAMA.NS,MAWANASUG.NS,UNIVSTAR.BO,MLKFOOD.BO,TASTYBITE.NS,PAJSON.BO,AVTNPL.NS,DIAMONDYD.NS,EIFFL.NS,HNDFDS.NS,GULPOLY.NS,MNFL.BO,BECTORFOOD.NS,CCL.NS,ADFFOODS.NS,IWP.NS,NORBTEAEXP.NS,VADILENT.BO,TRANSFD.BO,VANDU.BO,BRITANNIA.NS,RAVALSUGAR.BO,VIDHIING.NS,BAMBINO.BO,KFBL.BO,FLEXFO.BO,VASUPRADA.BO,UNITEDTEA.NS,ADVENZYMES.NS,TATACONSUM.NS,OCEANIC.BO,TIRUSTA.BO,BIKAJI.NS,SUKHJITS.NS,MCLEODRUSS.NS,GPAPL.BO,NAPL.BO,PALASHSECU.NS,DYNPRO.NS,GANGESSECU.NS,ORKLAINDIA.NS,GOPAL.NS,SHRIGANG.BO,ANNAPURNA.NS,AJANTSOY.BO,FOODSIN.NS,SONALIS.BO,LOTUSCHO.BO,VANDAN.BO,ABRFL.BO"
53,Marine Shipping,Transportation,50,50,46,52,"PPARIVAH.BO,DREDGECORP.NS,GLOTTIS.NS,GESHIP.NS,SMARITIME.BO,CHOWGULSTM.BO,GPPL.NS,COASTCORP.NS,ATL.NS,TRANSWORLD.NS"
54,Medical Distributors,Distribution Services,50,59,55,48,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,RAMAVISION.BO,CBPL.BO,ENTERO.NS,SPML.BO,APL.BO,EVERESTO.BO,CENTUPLE.BO,BALAXI.NS,GLPL.BO,VIVOBIOT.BO,ROYAL.BO"
55,Contract Drilling,Industrial Services,50,43,68,75,JINDRILL.NS
56,Finance/Rental/Leasing,Finance,49,44,47,46,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,TFCILTD.NS,VLL.BO,SANGHVIMOV.NS,CTL.BO,CITIPOR.BO,CLFL.BO,KISSHT.NS,PURPLEFIN.BO,KINETRU.BO,MANCREDIT.NS,PAYTM.NS,JAFINANCE.BO,AYE.NS,VAPIENTER.BO,INDERGR.BO,SHRIRAMFIN.NS,IIFL.NS,SATIN.NS,IFCI.NS,PIRAMALFIN.NS,PNBHOUSING.NS,OSWALEA.BO,MUFIN.NS,M&MFIN.NS,IFINSEC.BO,CGCL.NS,MUTHOOTMF.NS,CHOLAFIN.NS,LYONSCO.BO,MANAPPURAM.NS,CREDITACC.NS,ARMANFIN.NS,JJFINCOR.BO,BAJFINANCE.NS,CAPTRUST.NS,LTF.NS,SANGAMFIN.BO,POONAWALLA.NS,INDBNK.BO,TATACAP.NS,MUTHOOTCAP.NS,FIVESTAR.NS,TFSL.BO,FUSION.NS,NORTHARC.NS,SAMMAANCAP.NS,FEDFINA.NS,MANBA.NS,NIYOGIN.BO,GOLECHA.BO,INDOSTAR.NS,RTFL.BO,HOMEFIRST.NS,AADHARHFC.NS,SSFLPP.BO,RAJKOTINV.BO,SONAL.NS,PRISMFN.BO,LAXMIINDIA.NS,SALEM.BO,SRGFFL.BO,MASKINVEST.NS,NDGL.NS,CANFINHOME.NS,HDBFS.NS,GRANDOAK.NS,PARAGONF.BO,RFL.BO,CEEJAY.BO,SPANDANA.NS,SBFC.NS,MASFIN.NS,RECLTD.NS,AAVAS.NS,THACKER.NS,INDUSTOWER.NS,TRUSTEDGE.BO,SUNDARMFIN.NS,CAPFIN.BO,INDIAHOME.BO,MKVENTURES.BO,SAHLIBHFI.NS,UNTTEMI.BO,STARTECK.NS,SARVOTTAM.BO,SAHARAHOUS.BO,PFC.NS,SRGHFL.NS,APTUS.NS,CHOLAHLDNG.NS,LICHSGFIN.NS,KEYCORP.BO,ICDSLTD.NS,ABIRAFN.BO,AASTAFIN.BO,ADMANUM.BO,KUMPFIN.BO,REPCOHOME.NS,BAJAJHFL.NS,AVAILFC.BO,HARYNACAP.BO,INTRGLB.BO,HUDCO.NS,APOLLOFI.BO,GLANCE.BO,SBICARD.NS,MUTHOOTFIN.NS,IREDA.NS,GICHSGFIN.NS,SAKTHIFIN.BO,SAINIK.BO,PFS.NS,ABHICAP.BO,NLFL.BO,FINKURVE.NS,MANSIFIN.BO,RELICTEC.BO,ACME.BO,KIFS.BO,UNITDCR.BO,INDIASHLTR.NS,IRFC.NS,NPRFIN.BO,CROWN.NS,PRITHVIEXCH.BO,SHVFL.BO,SRSOLTD.BO,UGROCAP.NS,AUTOINT.BO,TARACHAND.NS,MAHAPEXLTD.NS,CIFL.NS,ECOSMOBLTY.NS,SEEMAX.BO,DHRUVCA.BO"
57,Steel,Non-Energy Minerals,49,47,44,50,"STEELCO.BO,SALSTEEL.NS,INDIAHOMES.BO,MAHASTEEL.NS,VISL.NS,COCKERILL.NS,MWL.NS,STEELCAS.NS,RATNAVEER.NS,NEETUYOSHI.BO,KVSCASTING.BO,REMIEDEL.BO,BGWTATO.BO,MANAKSTEEL.NS,RSL.NS,MAIDEN.BO,LLOYDSME.NS,KAMDHENU.NS,JINDALSAW.NS,CRIMSON.BO,VSSL.NS,COSMICCRF.BO,ELECTHERM.NS,SCANSTL.NS,VENUSPIPES.NS,NATGENI.BO,SUNFLAG.NS,TNSTLTU.BO,JTLIND.NS,JAYNECOIND.NS,RATHIST.BO,SSWRL.BO,APLAPOLLO.NS,GOODLUCK.NS,SAMBHV.NS,ORISSAMINE.NS,BEEKAY.NS,GANDHITUBE.NS,NSLNISP.NS,SGIL.NS,SHAHALLOYS.NS,SAIL.NS,BMW.BO,RISHDIGA.BO,KIOCL.NS,NCML.BO,JSWSTEEL.NS,KIRLOSIND.NS,KSL.NS,CREATIVE.BO,BANSALWIRE.NS,MAHSEAMLES.NS,SARDAEN.NS,SHBAJRG.NS,JSL.NS,MUKANDLTD.NS,MPKSTEELS.BO,PANCHMAHQ.BO,TALBROSENG.BO,TATASTEEL.NS,MANAKCOAT.NS,HARIOMPIPE.NS,GUJINTRX.BO,JINDALSTEL.NS,TIINDIA.NS,KIRLFER.NS,MSPL.NS,RATNAMANI.NS,MANAKSIA.NS,SUPERSHAKT.BO,SURAJ.BO,KAJARIR.BO,GPIL.NS,VRAJ.NS,VASWANI.NS,BEDMUTHA.NS,VRUDDHI.BO,PRAKASH.NS,GARGFUR.BO,WELSPLSOL.NS,HISARMETAL.NS,VMSTMT.NS,MSCTC.BO,KANSHST.BO,NELCAST.NS,HITECH.NS,METALCO.BO,ELECTCAST.NS,GALLANTT.NS,SUPERIRON.BO,SURAJLTD.NS,SMLT.NS,SCODATUBES.NS,INCREDIBLE.NS,RHETAN.NS,SURYAROSNI.NS,ASHSI.BO,JAIBALAJI.NS,UNIAUTO.BO,VISACHROME.NS,VSTL.NS,BLOIN.BO,PENIND.NS,TULSYAN.BO,SHRDAIS.BO,GEEKAYWIRE.NS,AZADIND.BO,CHENFERRO.BO,UMIYA.BO,MITTALSTL.BO,ANUBHAV.BO,NITINCAST.BO,IMEC.BO"
58,Semiconductors,Electronic Technology,49,30,40,55,"UTLSOLAR.NS,GRERENEW.BO,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,PREMIERENE.NS,MOSCHIP.NS,METSL.BO,RIR.NS,SPELS.BO,INA.NS,SURANASOL.NS,WAAREEENER.NS,WEBELSOLAR.NS,ADTECH.BO,SOLARIUM.BO,VIKRAMSOLR.NS"
59,Miscellaneous Manufacturing,Producer Manufacturing,49,50,51,50,"SAMTELIN.BO,RAMGOPOLY.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IYKOTHITE.BO,ADOR.NS,IIRM.BO,AMEENJI.BO,DHABRIYA.BO,MITSU.BO,APOLLOPIPE.NS,KANPRPLA.NS,PIXTRANS.NS,KAKA.BO,FLUIDOM.BO,PPL.NS,DIKSHA.BO,ELGIRUBCO.NS,AMDIND.NS,HAWKINCOOK.NS,GUJRAFFIA.NS,FOSECOC.BO,GARFIBRES.NS,SONALAD.BO,ALFAICA.BO,GRPLTD.NS,MOLDTKPAC.NS,ASTRAL.NS,ATHARVA.BO,PYRAMID.NS,SIZEMASTER.BO,NARMP.BO,BDI.BO,MALPANI.BO,CPL.NS,SUPREMEIND.NS,INDAG.BO,POLYCON.BO,DALBHARAT.NS,DHPIND.BO,AIKPIPES.BO,TEXMOPIPES.NS,ASHISHPO.BO,INTLCONV.NS,CCME.BO,FINPIPE.NS,DUTRON.BO,BOROLTD.NS,VAMSHIRU.BO,RHIM.NS,ORICONENT.NS,SAMPANN.NS,HORIZON.BO,COMMAND.BO,ALLTIME.NS,NIRAJISPAT.NS,DEFRAIL.BO,ALKOSIGN.BO,KUNSTOFF.BO,TOKYOPLAST.NS,NATPLAS.BO,KRITI.NS,KISAN.BO,SOMICONVEY.NS,APTPACK.BO"
60,Industrial Machinery,Producer Manufacturing,49,45,48,52,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,KABRAEXTRU.NS,DEEDEV.NS,INCON.BO,EMAINDIA.BO,AEROFLEX.NS,WELCORP.NS,MACPOWER.NS,CHANDNIMACH.BO,SAPL.BO,GEE.BO,ADMACH.BO,KRN.NS,SHREEREF.BO,INOXINDIA.NS,UNIMECH.NS,TALBROAUTO.NS,MANINDS.NS,AEROENTER.NS,SUNITATOOL.BO,SHTL.BO,DIFFNKG.NS,EXPOEAPL.BO,DYNAMATECH.NS,AIAENG.NS,LMW.NS,ELGIEQUIP.NS,KIRLPNU.NS,PITTIENG.NS,WALCHANNAG.NS,IFGLEXPOR.NS,JASH.NS,INDOMIM.NS,ADVLIFE.BO,THERMAX.NS,SOTEFIN.BO,KABSON.BO,KIRLOSBROS.NS,HMT.NS,REXNORD.BO,TRITURBINE.NS,HARISH.BO,UVDRHOR.BO,ACROW.BO,LCL.NS,BALGOPAL.BO,YUKEN.NS,ITL.BO,WINDMACHIN.NS,VELJAN.NS,GALLARD.BO,MAZDA.NS,ANDREWYU.BO,ALFREDHE.BO,WENDT.NS,BIRLAPREC.NS,SEALMATIC.BO,MIVENMACH.BO,ROTO.NS,PRINCEPIPE.NS,BEMHY.BO,ARTSON.BO,MAHSCOOTER.NS,TIMKEN.NS,ICEMAKE.NS,LAKSHMIEW.BO,GGDPROP.BO,GMMPFAUDLR.NS,MAMATA.NS,SBVCL.BO,KSB.NS,SHAYONAENG.BO,PATELSAI.BO,SAMRATFORG.BO,FILTRA.BO,VOLTAS.NS,WPIL.NS,SOLIMAC.BO,DISAQ.NS,TOTEM.BO,BANCOINDIA.NS,FMGOETZE.NS,SAATVIKGL.NS,INDIANCARD.NS,SUBROS.NS,IONEXCHANG.NS,AZTEC.BO,AMBER.NS,PERMAGN.BO,AXTEL.BO,HLEGLAS.NS,POLYCHMP.BO,AFFORDABLE.NS,EKC.NS,EPBIO.BO,COMRADE.BO,ANUP.NS,HAWAENG.BO,ROSEMER.BO,STOVACQ.BO,CROMPTON.NS,AMCOIND.BO,BLUESTARCO.NS,ATVPR.BO,RUNGTAIR.BO,TRUECOLORS.BO,NESCO.NS,SHILGRAVQ.BO,VJLAXMIE.BO,EUREKAFORB.NS,FORBESCO.BO,WHBRADY.BO,DUNCANENG.BO,SARTHAKIND.BO,SRIGEE.BO,SHAKTIPUMP.NS,LOYAL.BO,EPACK.NS,CENLUB.BO,CHEMTECH.BO,JOSTS.BO,GGAUTO.BO,SYMPHONY.NS,QUESTFLOW.BO,ONIXSOLAR.BO,BRADYM.BO,RAJOOENG.NS,ATAM.NS,INTEGRAEN.BO,REXSEAL.BO,GUJJUBHAI.BO,ENVAIREL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
61,Wireless Telecommunications,Communications,48,62,70,44,"BHARTIARTL.NS,BHARTIHEXA.NS"
62,Oil & Gas Production,Energy Minerals,48,66,56,55,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
63,Wholesale Distributors,Distribution Services,48,51,47,46,"SIMANDHAR.BO,SICAGEN.NS,VEL.BO,AVAX.BO,MARINE.NS,AEGISLOG.NS,CCAL.BO,VOLKAI.BO,EFORU.BO,STALLION.NS,AERPACE.BO,SBC.NS,JAYBARMARU.NS,ARYAVAN.BO,DRL.BO,PIPAN.BO,BUILDPRO.NS,AGRIBIO.BO,ALCHCORP.BO,ACEMEN.BO,SAMOR.BO,ATMAIND.BO,DHOOTIN.BO,ADANIENT.NS,VEGA.BO,KHAZANCHI.BO,WWALUM.BO,LLOYDSENT.NS,NEERAJ.BO,THEJO.NS,ABANSENT.NS,JKIPL.NS,RRPDEFENSE.BO,METROGLOBL.NS,BLACKROSE.NS,MISHKA.BO,VINCOFE.NS,NANTA.BO,JOLYPLS.BO,MYSORPETRO.BO,EVERESTIND.NS,IMPAL.NS,PALCO.BO,GMDCLTD.NS,MARBLE.BO,CONSTRONIC.BO,MERCURYEV.NS,MMTC.NS,TEGA.NS,YSL.BO,HMEML.BO,MULLER.BO,BHAVIK.BO,HRYNSHP.BO,PARSHVA.BO,TCC.NS,HEXATRADEX.NS,VINYLINDIA.NS,SSDL.NS,KOTHARIPRO.NS,FRONTCORP.BO,BMWVENTLTD.NS,ATENPAPERS.BO,UVS.BO,TAIIND.BO,MRCAGRO.BO,AIHL.BO,SIMPLXPAP.BO,VERITAS.BO,KTIL.BO,GEL.BO,SRD.NS,YASHINNO.BO,ISHANCH.NS,ANIKINDS.NS,EFCIL.NS,NVENTURES.BO,SHARDACROP.NS,RONI.BO,ADHHATA.BO,SHIVTEXCHEM.BO,SHREE.BO,UMAEXPORTS.NS,RAFL.BO,SANINFRA.BO,SANBLUE.BO,AUREATE.BO,INLCM.BO,GVL.BO,SEML.BO"
64,Medical Specialties,Health Technology,48,53,45,43,"SETL.NS,CHOKSI.BO,LENSKART.NS,NURECA.NS,HSIL.BO,VOEPL.NS,SDL.BO,POLYMED.NS,GKB.BO,SHREEPAC.BO,EARKART.BO,RAAJMEDI.BO,PREVEST.BO,AMKAY.BO,MICEL.NS,CSURGSU.BO,TRANSPACT.BO"
65,Investment Banks/Brokers,Finance,48,49,46,47,"MRUTR.BO,TANDHANIN.BO,STELLANT.BO,ACFSL.BO,HIKLASS.BO,INDUSFINL.BO,PHCAP.BO,SWASTIKA.BO,SHARDUL.NS,GCSL.NS,VISTARAMAR.BO,SGFIN.NS,SW1.BO,MIDEASTP.BO,TAMBOLIIN.NS,WELINV.NS,SANCF.BO,FRUTION.BO,GSBFIN.BO,REGENCY.BO,MCX.NS,MONARCH.NS,AUSOMENT.NS,DBSTOCKBRO.NS,GAMCO.BO,RRP.BO,5PAISA.NS,SARTHAKGL.BO,SMCGLOBAL.NS,KRISHNACAP.BO,INANISEC.BO,NEXOME.BO,PESB.BO,SHAREINDIA.NS,BERYLSE.BO,MUKESHB.BO,DHANCOT.BO,VLSFINANCE.NS,EDELWEISS.NS,GEOJITFSL.NS,21STCENMGM.NS,AARNAV.NS,BSE.NS,ABHIFIN.BO,ASSAMENT.BO,TITANSEC.BO,KIRANVYPAR.NS,ALGOQUANT.NS,DSINVEST.BO,KJMCCORP.BO,CHRTEDCA.BO,ANGELONE.NS,JOINDRE.BO,IIFLCAPS.NS,NAM.BO,OCTAL.BO,ALSL.BO,PRIMESECU.NS,MODRNSH.BO,GOWRALE.BO,CDSL.NS,UCIL.BO,SPCAPIT.BO,HELPAGE.BO,TATAINVEST.NS,AKCAPIT.NS,MEHIF.BO,RAPIDIN.BO,IEX.NS,GYFTR.NS,ARSSBL.NS,PURSHOTTAM.BO,PNBGILTS.NS,SKPSEC.BO,INDPRUD.NS,INDBANK.NS,KEYFINSERV.NS,STEELCITY.NS,ELIXIR.BO,WALLFORT.BO,ARYACAPM.BO,JHACC.BO,KJMCFIN.BO,NIDHGRN.BO,CRESCENTIS.BO,ARIHANTCAP.NS,QUESTCAP.BO,UPSURGE.BO,HBPOR.BO,BIRLAMONEY.NS,JMFINANCIL.NS,ARYAMAN.BO,SAUMYA.BO,THEINVEST.NS,SODHACAP.BO,DOLATALGO.NS,DAULAT.BO,CSLFINANCE.NS,SITAENT.BO,SUMEDHA.BO,PIONRINV.NS,TRILIANCE.BO,MYMONEY.BO,BHARAT.BO,CILSEC.BO,NAGREEKCAP.NS,RIKHAV.BO,HBSL.NS,ASITCFIN.BO,SAICAPI.BO,GAJANANSEC.BO,JSWHL.NS,MEAPL.BO,MGIL.BO,RAMSONS.BO,NDASEC.BO,RFSL.BO,MASTERTR.NS,STEP2COR.BO,BERVINL.BO,GOGIACAPGL.BO,1STCUS.BO,SYSTMTXC.NS,MEHSECU.BO,USHAKIRA.BO,FUTURSEC.BO,INDOTHAI.NS,LORDSMARK.BO"
66,Packaged Software,Technology Services,48,53,48,45,"ISERA.BO,PURPLEWAVE.BO,AMRAPLIN.BO,EXATO.BO,SHADOWFAX.NS,DANLAW.BO,NINSYS.NS,AMAGI.NS,RATEGAIN.NS,IZMO.NS,MOBAVENUE.BO,OFSS.NS,STYL.NS,TATATECH.NS,NBL.BO,AURUM.NS,ACEALPHA.BO,TELECANOR.BO,NAZARA.NS,PANSARI.NS,SOFTTECH.NS,NPST.NS,BHARATROHAN.BO,CWD.BO,URBANCO.NS,63MOONS.NS,MPHASIS.NS,INFINITY.BO,NOVUS.BO,DATAMATICS.NS,SIGMA.NS,ARIS.NS,ABMKNO.NS,SAGARSOFT.BO,WORKMATES.BO,INFOBEAN.NS,AFFLE.NS,SILVERTUC.NS,HEXT.NS,BLACKBUCK.NS,KFINTECH.NS,7SEASL.BO,LOGICIEL.BO,ERPSOFT.BO,CAPILLARY.NS,FRACTAL.NS,EMUDHRA.NS,KSOLVES.NS,ACCELYA.NS,MUKTAARTS.NS,NETLINK.BO,COSYN.BO,IDENTIXWEB.BO,JUPITERIN.BO,NEWGEN.NS,HCKKVENTURE.BO,CONTCHM.BO,AHASOLAR.BO,PINELABS.NS,INTELLECT.NS,KRATIKAL.BO,BSOFT.NS,CYIENT.NS,UNIECOM.NS,ZENSARTECH.NS,INNOVANA.NS,RSSOFTWARE.NS,AUSTERE.BO,ICODEX.BO,EXCELSOFT.NS,WESTLEIRES.BO,VEEFIN.BO,RAMINFO.BO,KPITTECH.NS,ODYSSEY.BO,ZAGGLE.NS,QUICKHEAL.NS,SOFCOM.BO,GENESYS.NS"
67,Investment Trusts,Miscellaneous,48,40,48,38,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
68,Data Processing Services,Technology Services,48,64,56,27,"TECHNVISN.NS,ACESEPP.BO,RELIABLE.NS,ACESOFT.BO,GHVINFRA.BO,HAPPSTMNDS.NS,LTM.NS,BLS.NS,IRIS.NS,HGM.NS,OLATECH.BO"
69,Financial Conglomerates,Finance,48,51,49,50,"SALSAIN.BO,KARTKIN.BO,SWATIPRO.BO,KUBERJI.BO,INDCEMCAP.BO,GALADAFIN.BO,PRISMMEDI.BO,RSDFIN.NS,HRMNYCP.BO,CONSOFINVT.NS,MKPMOB.BO,STEL.NS,GANHOLD.BO,ZSARACOM.NS,LEXGLOBAL.BO,SWRNASE.BO,RISHYRN.BO,AIIL.NS,KICL.NS,PEOPLIN.BO,BFINVEST.NS,RPSGVENT.NS,ELCIDIN.NS,BAJAJHLDNG.NS,JINDALPHOT.NS,MIL.BO,NBIFIN.NS,PILANIINVS.NS,MARGOFIN.BO,TSFINV.NS,KGVL.BO,JIOFIN.NS,LERTHAI.BO,IITL.NS,QGO.BO,AGARWAL.BO,NSIL.NS,SILINV.NS,SOUTLAT.BO,MORARKFI.BO,LFIC.NS,WILLAMAGOR.NS,TEAMGTY.NS,FEDDERSHOL.NS,APOORVA.BO,ZMILGFIN.BO,DFL.BO,TCFCFINQ.BO,EASUN.BO,GSLSEC.BO,MORGAN.BO,NISUS.BO,CUPIDALBV.BO"
70,Home Furnishings,Consumer Durables,48,44,52,40,"SOURCEIND.BO,CALLISTA.BO,MILEFUR.BO,KAHAN.BO,NILKAMAL.NS,CARYSIL.NS,SEKURITIND.BO,ASAHIINDIA.NS,PRIMAPLA.BO,TIRUFOAM.BO,TTKPRESTIG.NS,CERA.NS,LAOPALA.NS,HARSHDEEP.BO,TEXELIN.BO,CELLO.NS,BELLACASA.NS,STANLEY.NS,PRITI.NS,BCONCEPTS.NS,SPITZE.BO"
71,Home Improvement Chains,Retail Trade,48,48,81,62,"SHANKARA.NS,MCPL.BO"
72,Miscellaneous Commercial Services,Commercial Services,47,50,50,43,"SMTEL.BO,HYPERSOFT.BO,AMALGAM.BO,KAPSTON.NS,ESHAMEDIA.BO,BLUSPRING.NS,ONEGLOBAL.BO,SAILIFE.NS,ICON.BO,MAGNUS.BO,GTECJAINX.NS,ISTRNETWK.BO,MACHLTD.BO,CMPDI.NS,GLOBAL.NS,SUPRAPFSL.BO,NORTHLINK.BO,MAJESAUT.NS,QLL.BO,VIMTALABS.NS,NIITLTD.NS,SIS.NS,POPEES.BO,POBS.BO,HILIKS.BO,FUTSOL.BO,UDS.NS,CONCORDBIO.NS,IKS.NS,ONEPOINT.NS,CHOICEIN.NS,VERANDA.NS,MITCON.NS,GBLINFRA.BO,AMITSEC.BO,AARTECH.NS,CLEDUCATE.NS,ECLERX.NS,WSFX.BO,TECHKGREEN.BO,WALCHPF.BO,IGIL.NS,KRYSTAL.NS,BLIL.NS,SEIL.NS,CHOKSILA.BO,PML.NS,SBECSYS.BO,BNRUDY.BO,GOLDENCREST.BO,MSECL.BO,RITES.NS,PRODOCS.BO,UNICK.BO,ASTAR.NS,SSL.BO,AXISCADES.NS,MOBIKWIK.NS,PWL.NS,EXHICON.BO,LIKHAMI.BO,CAPRO.BO,TRANSCOR.BO,FSL.NS,SAGILITY.NS,ASIAPAK.BO,CPEDU.NS,ALLDIGI.NS,LTTS.NS,APTECHT.NS,ADL.NS,HGS.NS,DECOMIC.BO,IECEDU.BO,NBCC.NS,SUGALDAM.BO,ASIAN.BO,JAYKAY.NS,SNOWMAN.NS,WEWIN.NS,PROCLB.BO,MPILCORPL.BO,VBDESAI.BO,DIGITIDE.NS,GLCL.BO,NIITMTS.NS,ICONIKSPEV.BO,VISVEN.BO,AEIM.BO,KGES.BO,MAPMYINDIA.NS,NSBBPO.BO,RADIANTCMS.NS,SYNGENE.NS,LATENTVIEW.NS,RTNINDIA.NS,TOUCHWOOD.NS,ALPHALOGIC.BO,NISMGMT.BO,RESPONSINF.BO,EMERGENT.BO,TTC.BO,SAFECURE.BO,GULFLLOYDS.BO"
73,Pulp & Paper,Process Industries,47,58,43,46,"RGIL.BO,CELLA.BO,SKPMIL.BO,RIDDHI.BO,PRABHATAM.BO,SUBAM.BO,EMAMIPAP.NS,STHINPA.BO,GRATEXI.BO,SANPA.BO,GANGAPA.BO,RAMANEWS.NS,JKPAPER.NS,STARPAPER.NS,PDMJEPAPER.NS,SESHAPAPER.NS,TNPL.NS,SAPPL.NS,MALUPAPER.NS,DHANROTO.BO,KUANTUM.NS,ANDHRAPAP.NS,SATIA.NS,KSSMART.BO,ABRIL.BO,RUCHIRA.NS,NATHIND.BO,THREEMPAPE.BO,SHREYANIND.NS,PAKKA.NS"
74,Agricultural Commodities/Milling,Process Industries,47,51,45,52,"APOLLOIN.BO,INTEGFD.BO,DATIWARE.BO,SBECSUG.BO,SVRL.BO,KANELIND.BO,TIMESGREEN.BO,RDGAIL.BO,AVADHSUGAR.NS,ELFIN.BO,CIANAGRO.BO,SKMEGGPROD.NS,DHAMPURE.BO,DBOL.NS,DALMIASUG.NS,AEROPLANE.NS,BALRAMCHIN.NS,GOKULAGRO.NS,MCFL.BO,DHAMPURSUG.NS,PONNIERODE.NS,KCPSUGIND.NS,UGARSUGAR.NS,GOODRICKE.BO,MEGASTAR.NS,NATRAJPR.BO,GODREJIND.NS,TGIF.BO,MAGADSUGAR.NS,KNAGRI.NS,GOLDCOINHF.BO,SRDAPRT.BO,UTTAMSUGAR.NS,VIJSOLX.BO,ZKHANDEN.BO,KRBL.NS,WARRENTEA.BO,JAYAGROGN.NS,KRISHIVAL.NS,REGAAL.NS,DWARKESH.NS,PICCADIL.NS,DIANATEA.BO,TIERRA.BO,HARRMALAYA.NS,MODINATUR.NS,SHINDL.NS,VENKEYS.NS,SUPERBAK.BO,JAYSREETEA.NS,KMSUGAR.NS,KOHINOOR.NS,CLSEL.NS,SUNILAGR.BO,LTFOODS.NS,SURJIND.BO,OCTAVIUSPL.BO,INDSUCR.BO,GOKUL.NS,NAGTECH.BO,LAKESHORE.BO,AMBARPIL.BO,GODREJAGRO.NS,KOTARISUG.NS,RAJSREESUG.NS,PKTEA.NS,BANARISUG.NS,KSE.BO,ROML.NS,NATHBIOGEN.NS,KRITINUT.NS,MSL.BO,ACLD.BO,WATERBASE.BO,POONADAL.BO,SUNDROP.NS,ZUARIIND.NS,BAJAJST.NS,AVANTIFEED.NS,BNAGROCHEM.NS,NKIND.NS,TYROON.BO,DTIL.NS,SIMRAN.BO,AWL.NS,RENUKA.NS,VPL.BO,PICCASUG.BO,GODAVARIB.NS,AGRITECH.NS,UNISEM.BO,KSCL.NS,KLRFM.BO,JKAGRI.BO,SULA.NS,BNALTD.NS,NEELKANTH.BO,MANIVENI.BO,KANCOTEA.BO,DCMSRIND.NS,TRIVENI.NS,GANESHCP.NS,DHANLAXMI.NS,KINGSINFR.BO,YASHHTEJ.BO,HINDUST.BO,PATANJALI.NS,INDOUS.NS,GRMOVER.NS,PCL.BO,SPTRSHI.BO,SOLVEX.BO,LELAVOIR.BO"
