Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
381,BETXIND.BO,368.75,0.48K,Process Industries,Textiles,81.0,50.0,96.0,42.0,0.46K,0.22K,648.0,220.05,553.12M,No
382,THYROCARE.NS,378.75,108.72K,Health Services,Medical/Nursing Services,81.0,61.0,40.0,73.0,382.67K,435.67K,536.67,226.05,60.28B,No
383,CIEINDIA.NS,458.65,140.72K,Producer Manufacturing,Auto Parts: Oem,81.0,69.0,86.0,85.0,367.01K,270.56K,526.0,381.05,174.26B,No
384,TMCV.NS,396.05,8988.87K,Consumer Durables,Motor Vehicles,81.0,5.0,63.0,,12350.96K,23913.02K,509.0,306.3,1458.39B,No
385,AAATECH.NS,96.27,23.60K,Technology Services,Information Technology Services,81.0,67.0,56.0,89.0,45.62K,16.27K,136.0,73.65,1.23B,No
386,GRAPHITE.NS,629.8,923.19K,Process Industries,Industrial Specialties,81.0,29.0,71.0,86.0,1686.17K,3112.63K,747.0,432.0,123.12B,No
387,TVSMOTOR.NS,3470.6,617.66K,Consumer Durables,Motor Vehicles,81.0,25.0,60.0,77.0,873.83K,1063.61K,3970.0,2360.5,1649.32B,No
388,FRONTSP.BO,1272.15,15.55K,Producer Manufacturing,Metal Fabrication,81.0,19.0,66.0,55.0,23.99K,16.81K,1823.33,625.0,15.03B,No
389,POCL.NS,1101.6,182.32K,Non-Energy Minerals,Other Metals/Minerals,81.0,71.0,12.0,72.0,239.20K,200.46K,1578.0,533.4,33.67B,No
390,PRIMEFRESH.BO,208.95,3.04K,Transportation,Other Transportation,81.0,3.0,65.0,20.0,53.77K,33.36K,324.5,122.0,2.88B,No
391,ESCORP.BO,107.0,0.43K,Finance,Investment Managers,80.0,28.0,41.0,21.0,5.63K,23.04K,212.95,64.5,1.19B,No
392,ALIVUS.NS,1039.8,98.44K,Health Technology,Pharmaceuticals: Major,80.0,91.0,90.0,83.0,77.90K,101.10K,1225.1,819.0,127.96B,No
393,NMDC.NS,81.74,13932.12K,Non-Energy Minerals,Other Metals/Minerals,80.0,80.0,72.0,82.0,28180.74K,29077.69K,86.72,59.53,718.64B,No
394,CRESCENTIS.BO,117.0,4.13K,Finance,Investment Banks/Brokers,80.0,56.0,74.0,78.0,3.63K,1.11K,172.03,81.05,1.99B,No
395,RAJSEC.BO,46.62,108.56K,Utilities,Gas Distributors,80.0,96.0,90.0,86.0,160.15K,366.85K,66.99,29.0,3.58B,No
396,KONARKSY.BO,38.5,0.03K,Process Industries,Textiles,80.0,13.0,57.0,81.0,0.74K,0.16K,50.35,25.0,223.61M,No
397,KANPRPLA.NS,181.18,0.99K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,82.0,79.0,63.0,14.54K,17.63K,249.5,107.61,4.44B,No
398,TIGLOB.BO,184.0,0.24K,Consumer Non-Durables,Food: Major Diversified,80.0,82.0,77.0,78.0,0.78K,0.95K,210.4,131.0,932.46M,No
399,NTPC.NS,368.85,12602.92K,Utilities,Electric Utilities,80.0,63.0,87.0,83.0,12521.37K,14190.85K,394.5,315.55,3576.62B,No
400,ASHOKLEY.NS,152.93,20827.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,2.0,33.0,82.0,20692.16K,34050.98K,215.42,99.0,898.29B,No
401,AIHL.BO,49.29,0.00K,Distribution Services,Wholesale Distributors,80.0,49.0,87.0,76.0,0.00K,0.00K,51.92,32.76,103.06M,No
402,SVGLOBAL.BO,150.5,1.84K,Finance,Real Estate Development,80.0,91.0,70.0,85.0,0.28K,0.06K,192.95,119.0,2.72B,No
403,TALBROSENG.BO,632.5,0.84K,Non-Energy Minerals,Steel,80.0,58.0,84.0,77.0,1.75K,0.85K,766.0,501.0,3.21B,No
404,GCSL.NS,339.55,4.73K,Finance,Investment Banks/Brokers,80.0,23.0,68.0,92.0,17.40K,41.49K,389.4,213.15,8.16B,No
405,JAFINANCE.BO,82.53,0.14K,Finance,Finance/Rental/Leasing,80.0,8.0,95.0,54.0,1.19K,0.43K,178.55,50.35,878.84M,No
406,GRERENEW.BO,98.5,1.20K,Electronic Technology,Semiconductors,80.0,66.0,,,41.77K,18.72K,106.0,77.5,1.41B,No
407,LAKESHORE.BO,78.95,0.45K,Process Industries,Agricultural Commodities/Milling,80.0,74.0,57.0,43.0,0.99K,2.15K,121.33,35.0,276.38M,No
408,TIMKEN.NS,3278.3,25.13K,Producer Manufacturing,Industrial Machinery,80.0,65.0,87.0,83.0,52.36K,43.70K,3610.0,2260.0,247.06B,No
409,ADANIENSOL.NS,986.25,1498.38K,Utilities,Electric Utilities,80.0,71.0,70.0,85.0,1767.47K,2336.04K,1067.7,744.9,1186.14B,No
410,BANKINDIA.NS,137.55,27149.91K,Finance,Major Banks,80.0,6.0,65.0,84.0,12251.31K,10844.76K,178.36,104.2,626.22B,No
411,KSB.NS,832.85,111.22K,Producer Manufacturing,Industrial Machinery,80.0,89.0,89.0,78.0,505.30K,376.26K,912.0,666.65,144.95B,No
412,TANFACIND.BO,2087.3,10.30K,Process Industries,Chemicals: Specialty,80.0,74.0,73.0,67.0,14.47K,15.09K,2532.15,1335.15,41.64B,No
413,STARHEALTH.NS,460.85,236.46K,Finance,Life/Health Insurance,79.0,60.0,75.0,79.0,594.74K,546.51K,534.0,342.6,271.19B,No
414,AARVI.NS,126.71,5.79K,Commercial Services,Personnel Services,79.0,83.0,74.0,81.0,23.04K,12.46K,152.0,96.99,1.88B,No
415,FEDFINA.NS,135.72,238.49K,Finance,Finance/Rental/Leasing,79.0,82.0,49.0,60.0,1317.55K,888.91K,178.48,83.57,50.80B,No
416,OVOBELE.BO,128.8,2.80K,Consumer Non-Durables,Food: Specialty/Candy,79.0,8.0,4.0,68.0,7.52K,5.97K,206.95,62.04,1.22B,No
417,CARRARO.NS,475.55,64.16K,Producer Manufacturing,Auto Parts: Oem,79.0,28.0,55.0,78.0,88.82K,102.49K,614.5,253.15,27.04B,No
418,GODAVARI.BO,91.0,1.69K,Health Technology,Pharmaceuticals: Major,79.0,94.0,92.0,80.0,8.14K,8.81K,115.0,69.7,685.28M,No
419,SWARNSAR.BO,32.0,4.72K,Consumer Durables,Other Consumer Specialties,79.0,56.0,80.0,79.0,28.60K,14.85K,40.5,28.6,668.06M,No
420,SUNITATOOL.BO,866.25,25.12K,Producer Manufacturing,Industrial Machinery,79.0,44.0,91.0,79.0,19.63K,9.64K,1123.85,552.45,5.44B,No
421,NLCINDIA.NS,271.45,1043.64K,Utilities,Electric Utilities,79.0,85.0,84.0,71.0,2122.84K,2560.38K,292.2,212.85,376.40B,No
422,APLAB.BO,67.99,3.29K,Electronic Technology,Electronic Equipment/Instruments,79.0,51.0,56.0,51.0,4.81K,4.47K,93.0,37.71,1.71B,No
423,KAPSTON.NS,280.05,13.12K,Commercial Services,Miscellaneous Commercial Services,79.0,81.0,64.0,86.0,27.66K,13.21K,433.5,192.11,8.52B,No
424,STARSOURCE.BO,118.5,1.26K,Health Technology,Pharmaceuticals: Major,79.0,95.0,88.0,76.0,0.25K,0.22K,152.9,75.0,177.75M,No
425,ASTONEALAB.BO,159.6,1.00K,Health Technology,Pharmaceuticals: Major,79.0,66.0,84.0,61.0,4.77K,6.30K,185.0,118.0,1.68B,No
426,FIEMIND.NS,2031.0,32.24K,Producer Manufacturing,Auto Parts: Oem,79.0,37.0,59.0,82.0,70.71K,54.84K,2555.3,1298.85,53.46B,No
427,YOGI.BO,160.7,2.33K,Finance,Real Estate Development,79.0,33.0,77.0,69.0,24.15K,36.98K,208.0,111.0,6.94B,No
428,MUTHOOTFIN.NS,3241.4,612.16K,Finance,Finance/Rental/Leasing,79.0,45.0,39.0,81.0,1027.54K,1599.73K,4149.5,1965.0,1302.05B,No
429,BODALCHEM.NS,64.26,1277.97K,Process Industries,Industrial Specialties,79.0,97.0,92.0,80.0,312.20K,681.44K,81.49,42.81,8.09B,No
430,APLAPOLLO.NS,1890.6,552.05K,Non-Energy Minerals,Steel,79.0,14.0,70.0,85.0,805.47K,598.83K,2301.4,1429.8,524.94B,No
431,CRAFTSMAN.NS,6744.5,15.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,19.0,49.0,76.0,42.70K,30.18K,8220.0,4217.55,160.89B,No
432,POLYCAB.NS,7227.0,344.08K,Producer Manufacturing,Electrical Products,79.0,10.0,67.0,75.0,497.35K,541.77K,8722.0,4890.0,1089.17B,No
433,GANDHITUBE.NS,815.7,5.67K,Non-Energy Minerals,Steel,79.0,53.0,84.0,55.0,16.35K,4.84K,1031.8,618.6,9.95B,No
434,TRANSPACT.BO,200.0,17.00K,Health Technology,Medical Specialties,78.0,98.0,88.0,88.0,8.66K,5.55K,299.4,119.55,77.35M,No
435,CFF.BO,588.8,19.40K,Industrial Services,Engineering & Construction,78.0,91.0,86.0,69.0,22.82K,29.20K,728.5,445.0,12.35B,No
436,RMC.NS,395.6,8.63K,Producer Manufacturing,Electrical Products,78.0,,,,10.06K,10.06K,409.0,370.4,4.18B,No
437,CORONA.NS,1516.2,49.16K,Health Technology,Pharmaceuticals: Major,78.0,50.0,86.0,,48.02K,31.26K,1699.0,1336.6,,No
438,RAP.BO,35.65,1.02K,Finance,Real Estate Development,78.0,68.0,67.0,86.0,5.20K,1.49K,49.1,21.48,209.66M,No
439,PRIMESECU.NS,281.55,23.61K,Finance,Investment Banks/Brokers,78.0,74.0,79.0,81.0,40.47K,25.57K,325.0,221.11,9.54B,No
440,SPTRSHI.BO,38.9,0.93K,Process Industries,Agricultural Commodities/Milling,78.0,8.0,79.0,46.0,3.94K,1.23K,51.89,27.0,1.32B,No
441,PAISALO.NS,37.36,19760.67K,Finance,Finance/Rental/Leasing,78.0,83.0,79.0,74.0,4440.89K,6431.87K,41.7,29.38,33.98B,No
442,NAHARSPING.NS,223.72,14.86K,Process Industries,Textiles,78.0,93.0,91.0,84.0,48.95K,44.63K,309.0,149.2,8.07B,No
443,TRITONV.BO,802.55,2.60K,Consumer Durables,Automotive Aftermarket,78.0,46.0,83.0,78.0,4.18K,6.79K,937.5,630.5,4.11B,No
444,TVSSRICHAK.NS,3513.6,1.43K,Consumer Durables,Automotive Aftermarket,78.0,32.0,35.0,83.0,7.74K,5.21K,4775.8,2438.0,26.91B,No
445,SWAGTAM.BO,65.85,0.13K,Finance,Real Estate Development,78.0,43.0,91.0,47.0,0.94K,0.57K,92.0,40.5,78.39M,No
446,SISL.BO,242.65,1.20K,Consumer Durables,Homebuilding,78.0,2.0,92.0,40.0,0.30K,0.75K,355.5,152.0,436.28M,No
447,NITINCAST.BO,578.95,0.04K,Non-Energy Minerals,Steel,78.0,80.0,91.0,79.0,0.62K,0.67K,745.0,432.0,2.98B,No
448,CANBK.NS,129.51,16060.13K,Finance,Major Banks,78.0,11.0,37.0,80.0,26863.65K,28848.21K,162.89,87.15,1174.74B,No
449,SWITCHTE.BO,69.68,0.47K,Producer Manufacturing,Electrical Products,78.0,22.0,89.0,76.0,4.29K,2.05K,93.0,40.0,170.72M,No
450,BBTCL.NS,178.33,2.51K,Process Industries,Containers/Packaging,78.0,81.0,66.0,63.0,2.58K,4.85K,229.35,136.0,3.66B,No
451,REGENCERAM.NS,47.05,17.46K,Producer Manufacturing,Building Products,78.0,87.0,79.0,85.0,4.46K,4.16K,57.69,35.31,1.25B,No
452,AUROLAB.BO,259.5,15.63K,Health Technology,Pharmaceuticals: Major,78.0,16.0,81.0,83.0,6.06K,3.84K,317.0,159.0,1.62B,No
453,FLAIR.NS,296.25,48.84K,Producer Manufacturing,Office Equipment/Supplies,78.0,44.0,66.0,74.0,103.92K,123.78K,357.0,226.1,31.22B,No
454,LINCOLN.NS,549.95,68.19K,Health Technology,Pharmaceuticals: Major,78.0,13.0,90.0,79.0,70.24K,37.77K,677.0,440.0,11.02B,No
455,PECOS.BO,289.0,1.00K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,14.0,76.0,73.0,0.14K,0.64K,420.05,163.0,378.55M,No
456,ISHITADR.BO,80.54,1.93K,Health Technology,Pharmaceuticals: Other,77.0,90.0,84.0,75.0,1.73K,0.95K,90.85,66.0,240.84M,No
457,AXISBANK.NS,1250.1,9247.23K,Finance,Major Banks,77.0,24.0,73.0,84.0,7477.74K,9572.06K,1418.3,1042.5,3887.70B,No
458,CEIGALL.NS,278.3,89.75K,Industrial Services,Engineering & Construction,77.0,71.0,81.0,82.0,331.95K,296.37K,307.9,222.61,48.50B,No
459,ACKNIT.BO,273.0,0.73K,Consumer Non-Durables,Apparel/Footwear,77.0,51.0,82.0,69.0,0.76K,0.99K,344.0,220.0,829.92M,No
460,CIANAGRO.BO,746.85,55.92K,Process Industries,Agricultural Commodities/Milling,77.0,0.0,1.0,0.0,65.33K,185.86K,3633.15,366.1,20.90B,No
461,ATLANTAA.NS,39.33,82.70K,Industrial Services,Engineering & Construction,77.0,61.0,54.0,78.0,97.78K,59.00K,73.39,27.72,3.21B,No
462,POWERGRID.NS,295.4,9318.05K,Utilities,Alternative Power Generation,77.0,64.0,88.0,81.0,17228.86K,20002.38K,322.0,250.0,2747.40B,No
463,ARIS.NS,108.18,1229.60K,Technology Services,Packaged Software,77.0,67.0,,,1511.90K,895.68K,122.3,82.18,8.84B,No
464,AIAENG.NS,3685.9,19.72K,Producer Manufacturing,Industrial Machinery,77.0,66.0,60.0,88.0,70.81K,88.73K,4206.1,3001.1,343.97B,No
465,PSPLATINA.BO,1047500.0,0.01K,Miscellaneous,Investment Trusts,77.0,56.0,79.0,80.0,0.00K,0.00K,1060000.0,921111.44,3.52B,No
466,TRANSVOY.BO,114.37,6.40K,Transportation,Air Freight/Couriers,77.0,74.0,73.0,77.0,1.54K,3.66K,150.9,70.95,304.57M,No
467,GALAGEX.BO,49.67,134.00K,Producer Manufacturing,Metal Fabrication,77.0,92.0,38.0,76.0,239.06K,835.01K,62.63,36.56,877.78M,No
468,SIRCA.NS,402.15,168.45K,Process Industries,Industrial Specialties,77.0,22.0,34.0,52.0,233.13K,221.38K,539.0,244.0,22.90B,No
469,GLANCE.BO,186.5,0.00K,Finance,Finance/Rental/Leasing,77.0,36.0,67.0,58.0,0.65K,0.27K,251.95,124.55,420.73M,No
470,JINDALPHOT.NS,1079.55,6.45K,Finance,Financial Conglomerates,77.0,37.0,11.0,74.0,55.10K,23.68K,1616.6,682.85,11.12B,No
471,TRIVENI.NS,389.3,368.07K,Process Industries,Agricultural Commodities/Milling,77.0,48.0,79.0,87.0,693.26K,2983.71K,468.1,317.55,85.26B,No
472,TARMAT.NS,54.09,3.58K,Industrial Services,Engineering & Construction,77.0,4.0,82.0,82.0,55.06K,19.43K,73.9,45.1,1.36B,No
473,GOODLUCK.NS,1059.85,43.74K,Non-Energy Minerals,Steel,77.0,48.0,76.0,50.0,105.29K,123.17K,1349.0,657.0,35.23B,No
474,AZTEC.BO,89.92,6.00K,Producer Manufacturing,Industrial Machinery,77.0,22.0,60.0,83.0,7.23K,9.00K,128.0,78.1,1.22B,No
475,CGPOWER.NS,693.9,2286.67K,Producer Manufacturing,Electrical Products,77.0,65.0,87.0,69.0,4321.74K,3104.93K,797.55,525.5,1092.84B,No
476,BLACKBUCK.NS,561.85,260.84K,Technology Services,Packaged Software,77.0,58.0,33.0,66.0,739.41K,855.42K,748.0,373.2,102.14B,No
477,JAYUSH.BO,795.0,0.12K,Producer Manufacturing,Auto Parts: Oem,77.0,53.0,33.0,77.0,0.32K,0.68K,1601.75,560.0,3.07B,No
478,CARERATING.NS,1552.6,31.30K,Commercial Services,Financial Publishing/Services,76.0,57.0,71.0,76.0,42.99K,47.16K,1964.0,1068.05,46.65B,No
479,TIMEX.BO,261.8,346.45K,Consumer Durables,Other Consumer Specialties,76.0,42.0,18.0,29.0,311.81K,198.05K,421.0,154.1,26.43B,No
480,KENNAMET.BO,2259.55,2.16K,Producer Manufacturing,Metal Fabrication,76.0,40.0,86.0,84.0,3.79K,3.55K,2745.1,1932.1,49.66B,No
481,PGIL.NS,1526.1,10.65K,Consumer Non-Durables,Apparel/Footwear,76.0,52.0,69.0,88.0,110.30K,43.46K,1993.3,907.4,70.42B,No
482,MUKANDLTD.NS,128.62,54.88K,Non-Energy Minerals,Steel,76.0,76.0,67.0,73.0,116.96K,148.82K,162.0,90.17,18.65B,No
483,SPCAPIT.BO,53.23,1.22K,Finance,Investment Banks/Brokers,76.0,27.0,60.0,84.0,1.46K,0.53K,76.79,41.56,320.03M,No
484,NVENTURES.BO,107.1,18.75K,Distribution Services,Wholesale Distributors,76.0,65.0,85.0,65.0,7.29K,48.66K,163.3,95.3,500.16M,No
485,GKSL.NS,107.86,258.94K,Health Services,Hospital/Nursing Management,76.0,55.0,82.0,,649.78K,351.14K,123.0,98.36,8.50B,No
486,JSWSTEEL.NS,1151.9,3158.09K,Non-Energy Minerals,Steel,76.0,35.0,73.0,77.0,1723.87K,2254.43K,1284.7,933.8,2813.93B,No
487,ANL.BO,198.0,9.00K,Health Technology,Biotechnology,76.0,83.0,,,47.74K,11.50K,229.0,150.1,1.43B,No
488,OMAXAUTO.NS,103.5,54.37K,Producer Manufacturing,Auto Parts: Oem,76.0,67.0,79.0,29.0,79.23K,36.40K,165.8,80.0,2.22B,No
489,IPCALAB.NS,1442.2,83.64K,Health Technology,Pharmaceuticals: Major,76.0,49.0,78.0,83.0,229.91K,336.77K,1624.0,1251.6,367.22B,No
490,PGCRL.BO,128.0,7.20K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,79.0,78.0,56.0,27.12K,37.74K,183.65,88.35,342.67M,No
491,PFC.NS,407.4,5049.11K,Finance,Finance/Rental/Leasing,76.0,71.0,89.0,75.0,9162.32K,9675.16K,444.1,329.9,1344.46B,No
492,TECHNVISN.BO,5820.1,0.15K,Technology Services,Data Processing Services,76.0,45.0,30.0,85.0,0.19K,0.23K,8123.9,3431.15,36.52B,No
493,STDSFAC.BO,52.23,0.13K,Consumer Non-Durables,Household/Personal Care,76.0,54.0,78.0,62.0,1.99K,3.31K,69.0,39.1,431.50M,No
494,SOLARINDS.NS,13406.0,111.14K,Process Industries,Industrial Specialties,76.0,24.0,87.0,75.0,182.07K,189.32K,17820.0,10608.0,1213.11B,No
495,ALUFLUOR.BO,440.4,3.17K,Non-Energy Minerals,Aluminum,76.0,76.0,80.0,81.0,8.72K,8.03K,491.2,375.5,3.44B,No
496,NIRLON.BO,520.6,13.65K,Finance,Real Estate Development,76.0,77.0,81.0,78.0,49.73K,10.43K,615.0,445.0,46.92B,No
497,APOLLOHOSP.NS,7326.5,311.55K,Health Services,Hospital/Nursing Management,76.0,38.0,80.0,75.0,461.30K,522.88K,8099.5,6665.0,1053.44B,No
498,ARMANFIN.NS,1548.1,38.65K,Finance,Finance/Rental/Leasing,76.0,77.0,74.0,82.0,44.54K,48.86K,1834.6,1270.0,16.28B,No
499,NIDHGRN.BO,203.55,2.19K,Finance,Investment Banks/Brokers,75.0,0.0,1.0,9.0,0.69K,1.34K,480.75,139.3,1.63B,No
500,NXST.BO,151.69,15.70K,Finance,Real Estate Investment Trusts,75.0,47.0,72.0,67.0,55.88K,14.97K,168.95,125.25,229.81B,No
501,TORNTPOWER.NS,1399.5,258.72K,Utilities,Electric Utilities,75.0,34.0,83.0,86.0,624.43K,699.96K,1640.0,1188.0,705.21B,No
502,APLABPP.BO,48.5,0.29K,Electronic Technology,Electronic Equipment/Instruments,75.0,5.0,23.0,30.0,2.60K,2.37K,77.25,26.75,1.32B,No
503,BENGALT.BO,148.4,0.29K,Consumer Non-Durables,Food: Major Diversified,75.0,32.0,81.0,81.0,0.61K,0.65K,168.0,126.5,1.34B,No
504,SPLPETRO.NS,722.55,89.46K,Process Industries,Industrial Specialties,75.0,86.0,89.0,57.0,186.10K,581.21K,979.0,462.3,135.87B,No
505,ASHIANA.NS,310.25,27.20K,Finance,Real Estate Development,75.0,56.0,87.0,79.0,224.12K,52.74K,376.15,247.8,31.19B,No
506,NDASEC.BO,37.12,14.29K,Finance,Investment Banks/Brokers,75.0,81.0,89.0,68.0,10.77K,2.87K,65.99,24.3,220.80M,No
507,NITTAGELA.BO,817.2,3.36K,Consumer Non-Durables,Food: Specialty/Candy,75.0,65.0,77.0,66.0,2.98K,4.02K,1005.0,670.0,7.42B,No
508,GARUDA.NS,153.71,674.01K,Industrial Services,Engineering & Construction,75.0,29.0,27.0,49.0,1844.64K,1222.39K,249.3,87.5,14.30B,No
509,SUGSLLOYD.BO,113.4,45.00K,Utilities,Alternative Power Generation,75.0,96.0,86.0,87.0,80.86K,118.80K,148.7,82.5,2.63B,No
510,GINNIFILA.NS,36.1,64.30K,Process Industries,Textiles,75.0,49.0,47.0,38.0,111.13K,112.45K,57.8,20.4,3.09B,No
511,APMIN.BO,39.7,0.81K,Process Industries,Textiles,75.0,44.0,62.0,75.0,7.69K,27.97K,46.9,31.1,857.97M,No
512,STEP2COR.BO,32.9,0.06K,Finance,Investment Banks/Brokers,75.0,83.0,80.0,82.0,0.41K,0.48K,44.87,24.94,243.29M,No
513,NITIRAJ.NS,212.37,0.56K,Electronic Technology,Electronic Equipment/Instruments,75.0,80.0,90.0,82.0,6.05K,3.07K,284.0,169.99,2.18B,No
514,ANGELONE.NS,246.1,3628.57K,Finance,Investment Banks/Brokers,75.0,88.0,82.0,86.0,10285.61K,7280.15K,328.5,208.63,224.18B,No
515,AJANTPHARM.NS,2711.6,51.46K,Health Technology,Pharmaceuticals: Major,75.0,26.0,72.0,85.0,109.76K,90.78K,3228.0,2329.9,338.94B,No
516,JAYBARMARU.NS,84.03,84.69K,Distribution Services,Wholesale Distributors,75.0,8.0,62.0,38.0,470.52K,207.31K,115.89,57.23,9.10B,No
517,RIIT.BO,109.44,9.10K,Miscellaneous,Investment Trusts,75.0,,,,864.70K,864.70K,110.89,105.5,,No
518,AKUMS.NS,489.55,90.22K,Health Technology,Biotechnology,75.0,76.0,86.0,83.0,204.33K,155.98K,622.95,409.3,75.00B,No
519,PNGJL.NS,599.1,445.24K,Retail Trade,Specialty Stores,75.0,92.0,74.0,77.0,253.36K,214.95K,701.4,498.55,81.31B,No
520,FERMENTA.BO,331.75,12.74K,Health Technology,Biotechnology,74.0,77.0,69.0,79.0,18.56K,23.80K,399.0,252.15,9.58B,No
521,BALGOPAL.BO,179.2,0.12K,Producer Manufacturing,Industrial Machinery,74.0,59.0,76.0,41.0,8.71K,0.94K,272.95,107.45,3.75B,No
522,FORINTL.BO,61.5,1.79K,Transportation,Air Freight/Couriers,74.0,40.0,73.0,82.0,1.35K,2.11K,79.8,50.11,432.96M,No
523,KANSHST.BO,47.34,1.27K,Non-Energy Minerals,Steel,74.0,11.0,32.0,72.0,12.74K,17.07K,66.0,32.83,1.35B,No
524,JDCABLES.BO,176.9,41.60K,Producer Manufacturing,Electrical Products,74.0,74.0,44.0,86.0,75.92K,42.24K,247.55,130.0,3.99B,No
525,SITAENT.BO,164.4,1.85K,Finance,Investment Banks/Brokers,74.0,82.0,82.0,65.0,1.33K,1.77K,220.8,122.0,493.20M,No
526,JKTYRE.NS,393.15,676.50K,Consumer Durables,Automotive Aftermarket,74.0,14.0,18.0,84.0,1577.09K,1203.00K,611.9,265.45,113.43B,No
527,NILE.BO,1675.8,2.94K,Non-Energy Minerals,Other Metals/Minerals,74.0,50.0,81.0,67.0,3.13K,2.83K,2214.9,1215.0,5.03B,No
528,TERASOFT.NS,322.85,18.52K,Technology Services,Information Technology Services,74.0,17.0,28.0,22.0,24.58K,24.71K,598.0,203.44,4.04B,No
529,ALFAICA.BO,80.73,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,83.0,85.0,68.0,0.38K,0.16K,123.0,67.78,326.15M,No
530,OBCL.NS,56.18,1.67K,Transportation,Trucking,74.0,28.0,75.0,77.0,21.61K,14.41K,64.84,51.0,1.22B,No
531,SYSCHEM.BO,47.42,10.44K,Health Technology,Pharmaceuticals: Major,74.0,66.0,78.0,50.0,28.74K,19.53K,62.0,35.71,2.32B,No
532,SUNPHARMA.NS,1718.0,2471.28K,Health Technology,Pharmaceuticals: Major,74.0,51.0,76.0,82.0,2783.45K,3074.96K,1851.2,1548.0,4122.06B,No
533,FINEORG.NS,4406.9,11.78K,Process Industries,Chemicals: Major Diversified,74.0,73.0,85.0,74.0,19.34K,27.14K,5494.0,3856.0,135.12B,No
534,KRT.BO,114.51,7.45K,Finance,Real Estate Investment Trusts,74.0,53.0,66.0,76.0,26.56K,56.03K,129.49,103.1,507.78B,No
535,CANFINHOME.NS,817.85,133.56K,Finance,Finance/Rental/Leasing,74.0,62.0,49.0,82.0,178.69K,126.19K,971.5,646.65,109.09B,No
536,BIRET.BO,326.84,8.11K,Finance,Real Estate Investment Trusts,74.0,29.0,73.0,70.0,303.99K,193.41K,376.5,283.5,244.93B,No
537,APOORVA.BO,37.07,0.00K,Finance,Financial Conglomerates,74.0,73.0,89.0,81.0,0.61K,0.10K,43.63,27.91,740.47M,No
538,TELGE.BO,109.94,12.00K,Industrial Services,Engineering & Construction,74.0,93.0,82.0,,6.29K,5.88K,128.4,77.05,1.08B,No
539,ORIENTCER.NS,40.13,211.74K,Non-Energy Minerals,Aluminum,74.0,89.0,29.0,84.0,165.46K,446.08K,56.64,30.5,4.80B,No
540,ACEALPHA.BO,94.9,3.00K,Technology Services,Packaged Software,74.0,53.0,74.0,57.0,13.60K,6.50K,138.0,77.1,1.67B,No
541,LADDERUP.BO,54.55,0.00K,Finance,Investment Managers,74.0,84.0,62.0,83.0,0.90K,1.38K,82.5,44.9,578.37M,No
542,RAMRAT.NS,310.9,45.92K,Producer Manufacturing,Electrical Products,73.0,31.0,78.0,75.0,97.34K,69.61K,392.98,249.28,29.02B,No
543,WSTCSTPAPR.NS,445.35,50.84K,Producer Manufacturing,Office Equipment/Supplies,73.0,90.0,86.0,72.0,67.45K,111.41K,583.0,375.0,29.41B,No
544,FORTIS.NS,840.05,2061.16K,Health Services,Hospital/Nursing Management,73.0,23.0,64.0,56.0,1677.85K,1759.03K,1104.3,635.2,634.20B,No
545,SPAL.NS,740.1,9.37K,Consumer Non-Durables,Apparel/Footwear,73.0,77.0,82.0,78.0,77.77K,29.31K,945.0,600.0,18.61B,No
546,AARTIIND.NS,402.45,403.36K,Process Industries,Chemicals: Major Diversified,73.0,48.0,85.0,82.0,1145.62K,883.74K,495.0,338.05,146.15B,No
547,AIRFLOA.BO,317.2,191.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,73.0,96.0,68.0,62.0,94.57K,73.90K,431.95,246.0,7.60B,No
548,CREDITACC.NS,1222.7,3815.47K,Finance,Finance/Rental/Leasing,73.0,58.0,71.0,64.0,902.84K,232.65K,1496.7,962.5,195.77B,No
549,PIONRINV.BO,81.59,0.60K,Finance,Investment Banks/Brokers,73.0,18.0,6.0,87.0,4.05K,3.65K,133.9,55.0,1.00B,No
550,NESTLEIND.NS,1222.8,1434.52K,Consumer Non-Durables,Food: Major Diversified,73.0,51.0,67.0,81.0,1144.78K,1428.16K,1340.4,1084.7,2357.94B,No
551,CEETAIN.BO,40.26,0.13K,Producer Manufacturing,Building Products,73.0,15.0,86.0,74.0,2.52K,0.30K,54.98,30.4,583.87M,No
552,SHVFL.BO,31.99,0.03K,Finance,Finance/Rental/Leasing,73.0,95.0,72.0,91.0,0.24K,0.31K,39.0,19.89,323.10M,No
553,PAJSON.BO,148.0,30.00K,Consumer Non-Durables,Food: Specialty/Candy,73.0,1.0,30.0,,32.10K,26.28K,255.0,120.05,3.52B,No
554,RDBRL.BO,160.3,28.95K,Process Industries,Containers/Packaging,73.0,25.0,49.0,72.0,15.77K,19.17K,192.0,96.0,2.84B,No
