Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
44,Major Banks,Finance,51,49,43,40,"RBLBANK.NS,FEDERALBNK.NS,MAHABANK.NS,SOUTHBANK.NS,INDUSINDBK.NS,UNIONBANK.NS,DHANBANK.NS,BANDHANBNK.NS,YESBANK.NS,PNB.NS,INDIANB.NS,KOTAKBANK.NS,AXISBANK.NS,BANKINDIA.NS,IDBI.NS,CSBBANK.NS,CANBK.NS,CENTRALBK.NS,IOB.NS,HDFCBANK.NS,PSB.NS,BANKBARODA.NS"
45,Movies/Entertainment,Consumer Services,51,48,53,48,"JOJO.BO,IDREAM.BO,PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,SUNSHINE.NS,TIPSMUSIC.NS,GFLLIMITED.NS,IMAGICAA.NS,NICCOPAR.NS,SHEMAROO.NS,CINELINE.NS,BALAJITELE.NS,SSPRL.BO,WONDERLA.NS,DELTACORP.NS,AJWAFUN.BO,POOJAENT.BO,TIPSFILMS.NS,UFO.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
46,Miscellaneous Manufacturing,Producer Manufacturing,51,51,53,49,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,AMEENJI.BO,KKPLASTICK.BO,DIKSHA.BO,ATHARVA.BO,SIZEMASTER.BO,MITSU.BO,HITECHCORP.NS,ADOR.NS,IIRM.BO,IYKOTHITE.BO,KANPRPLA.NS,FOSECOC.BO,AMDIND.NS,APOLLOPIPE.NS,TEXMOPIPES.NS,ELGIRUBCO.NS,NIRAJISPAT.NS,INDAG.BO,GARFIBRES.NS,KAKA.BO,PIXTRANS.NS,DHAVAL.BO,PPL.NS,NARMP.BO,GRPLTD.NS,HAWKINCOOK.NS,MOLDTKPAC.NS,BOROLTD.NS,SONALAD.BO,AIKPIPES.BO,BDI.BO,FLUIDOM.BO,DUTRON.BO,PYRAMID.NS,HORIZON.BO,POLYCON.BO,ASHISHPO.BO,ORICONENT.NS,KUNSTOFF.BO,SUPREMEIND.NS,DHPIND.BO,INTLCONV.NS,RHIM.NS,ASTRAL.NS,GUJRAFFIA.NS,DALBHARAT.NS,ALKOSIGN.BO,DHABRIYA.NS,ALFAICA.BO,MALPANI.BO,CPL.NS,TOKYOPLAST.NS,FINPIPE.NS,SOMICONVEY.NS,ALLTIME.NS,SAMPANN.NS,NATPLAS.BO,VAMSHIRU.BO,COMMAND.BO,DEFRAIL.BO,KRITI.NS,KISAN.BO,APTPACK.BO,PRIMAINNO.BO,CCME.BO"
47,Food: Specialty/Candy,Consumer Non-Durables,50,45,49,49,"JAYKAILASH.BO,SHAHFOOD.BO,YASHO.NS,OVOBELE.BO,CJGEL.BO,NITTAGELA.NS,AVTNPL.NS,MAWANASUG.NS,VADILALIND.NS,PAJSON.BO,MANORAMA.NS,NGIL.NS,UNIVSTAR.BO,TASTYBITE.NS,BAMBINO.BO,GAEL.NS,CRAZY.BO,SHAWGELTIN.BO,HNDFDS.NS,VIDHIING.NS,ADFFOODS.NS,MNFL.BO,GULPOLY.NS,MLKFOOD.NS,TRANSFD.BO,VANDU.BO,BECTORFOOD.NS,GPAPL.BO,DIAMONDYD.NS,VASUPRADA.NS,VADILENT.NS,MCLEODRUSS.NS,IWP.NS,CCL.NS,RAVALSUGAR.BO,FLEXFO.BO,SUKHJITS.NS,NORBTEAEXP.NS,KFBL.BO,EIFFL.NS,LOTUSCHO.NS,ADVENZYMES.NS,AJANTSOY.BO,ORKLAINDIA.NS,DYNPRO.NS,GANGESSECU.NS,TIRUSTA.BO,UNITEDTEA.NS,NAPL.BO,BRITANNIA.NS,PALASHSECU.NS,TATACONSUM.NS,GOPAL.NS,FOODSIN.NS,SONALIS.BO,BIKAJI.NS,ANNAPURNA.NS,OCEANIC.BO,SHRIGANG.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
48,Industrial Machinery,Producer Manufacturing,50,50,46,52,"LIPPISYS.BO,BATLIBOI.NS,SAPL.BO,KABRAEXTRU.NS,WELCORP.NS,SHTL.BO,MACPOWER.NS,DEEDEV.NS,AEROFLEX.NS,MANINDS.NS,ADMACH.BO,UNIMECH.NS,INCON.BO,INDOMIM.NS,GMMPFAUDLR.NS,SHREEREF.BO,CHANDNIMACH.BO,GEE.BO,TALBROAUTO.NS,SUNITATOOL.BO,INOXINDIA.NS,TECHNOCRAT.BO,KRN.NS,BIRLAPREC.NS,EMAINDIA.BO,EXPOEAPL.BO,YUKEN.NS,SBVCL.BO,DYNAMATECH.NS,PATELSAI.BO,AEROENTER.NS,DIFFNKG.NS,SOTEFIN.BO,FILTRON.BO,PITTIENG.NS,JASH.NS,REXNORD.BO,LCL.NS,ELGIEQUIP.NS,HLEGLAS.NS,TOTEM.BO,ITL.NS,LAKSHMIEW.BO,LMW.NS,VELJAN.NS,IONEXCHANG.NS,WENDT.NS,UVDRHOR.BO,WINDMACHIN.NS,ADVLIFE.BO,MAZDA.NS,HARISH.BO,BEMHY.BO,KIRLPNU.NS,AXTEL.NS,SEALMATIC.BO,GGAUTO.BO,SAATVIKGL.NS,IFGLEXPOR.NS,HMT.NS,PERMAGN.NS,GALLARD.BO,EPBIO.BO,WPIL.NS,AEGEUS.BO,AIAENG.NS,GGDPROP.BO,FMGOETZE.NS,SHAYONAENG.BO,TRITURBINE.NS,MAMATA.NS,PRINCEPIPE.NS,ARTSON.BO,DISAQ.NS,ACROW.BO,VJLAXMIE.BO,MAHSCOOTER.NS,RUNGTAIR.BO,KIRLOSBROS.NS,BALGOPAL.BO,TIMKEN.NS,FORBESCO.BO,INTEGRAEN.BO,AZTEC.BO,LATTEYS.NS,WALCHANNAG.NS,AMBER.NS,KSB.NS,THERMAX.NS,SHILGRAVQ.NS,AMCOIND.BO,INDIANCARD.NS,ALFREDHE.NS,AFFORDABLE.NS,KEL.BO,BANCOINDIA.NS,WHBRADY.NS,ICEMAKE.NS,SOLIMAC.BO,COMRADE.BO,POLYCHMP.BO,NESCO.NS,ONIXSOLAR.NS,RMDRIP.NS,ROTO.NS,STOVACQ.BO,SARTHAKIND.BO,BLUESTARCO.NS,SAMRATFORG.BO,QUESTFLOW.BO,RAJOOENG.NS,TRUECOLORS.BO,SUBROS.NS,ENVAIREL.BO,HAWAENG.BO,EKC.NS,JOSTS.BO,ANDREWYU.NS,CROMPTON.NS,ROSEMER.BO,VOLTAS.NS,DUNCANENG.BO,ANUP.NS,ATAM.NS,CENLUB.BO,SRIGEE.BO,MIVENMACH.BO,SYMPHONY.NS,ATVPR.BO,SHAKTIPUMP.NS,BRADYM.BO,EUREKAFORB.NS,CHEMTECH.BO,LOYAL.BO,EPACK.NS,GUJJUBHAI.BO,REXSEAL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
49,Food: Major Diversified,Consumer Non-Durables,50,52,50,44,"ANSINDUS.BO,CHORDIA.BO,LYKISLTD.BO,APIS.BO,SANSTAR.NS,GILLANDERS.NS,DVL.NS,ZYDUSWELL.NS,NESTLEIND.NS,NEAGI.NS,TIGLOB.BO,BCLIND.NS,AVEER.BO,TERAI.NS,BENGALT.BO,GROBTEA.NS,UNIQUEO.BO,SSMD.BO,BBTC.NS,JAMESWARREN.BO,IBINFO.BO,SVJ.BO"
50,Investment Trusts,Miscellaneous,50,59,53,42,"GROWW.NS,CITIUSINVT.BO,ALTIUSINVIT.BO,PSPLATINA.BO,JINDCAP.BO,PSTITANIA.BO,ENERGYINF.BO,SUMMITSEC.NS"
51,Motor Vehicles,Consumer Durables,50,36,49,48,"ZELIO.BO,ATHERENERG.NS,SMLMAH.NS,TVSMOTOR.NS,TMCV.NS,SANDHAR.NS,OLAELEC.NS,HEROMOTOCO.NS,EICHERMOT.NS,HYUNDAI.NS,ATLASCYCLE.NS,ATULAUTO.NS,M&M.NS,FORCEMOT.NS,OLECTRA.NS,MARUTI.NS,TMPV.NS,SEVL.BO"
52,Commercial Printing/Forms,Commercial Services,50,42,50,51,"SMEL.BO,INLANPR.BO,TCPLPACK.NS,KIRANPR.BO,DGCONTENT.NS,DJML.NS,REPRO.NS"
53,Investment Banks/Brokers,Finance,49,52,50,46,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,PHCAP.BO,HIKLASS.BO,STELLANT.BO,ACFSL.BO,SWASTIKA.BO,RAJVI.BO,SW1.BO,SHARDUL.NS,GCSL.NS,WELINV.NS,KRISHNACAP.BO,SHAREINDIA.NS,MIDEASTP.BO,GSBFIN.BO,ABHIFIN.BO,MCX.NS,AUSOMENT.NS,SGFIN.NS,INANISEC.BO,SANCF.BO,REGENCY.BO,DHANCOT.BO,AARNAV.NS,EDELWEISS.NS,MONGIPA.BO,ALGOQUANT.NS,MONARCH.NS,SARTHAKGL.BO,ARIHANTCAP.NS,SMCGLOBAL.NS,PESB.BO,RIKHAV.BO,IIFLCAPS.NS,NAGREEKCAP.NS,VISTARAMAR.BO,TAMBOLIIN.NS,SUMEDHA.NS,KIRANVYPAR.NS,GEOJITFSL.NS,ANGELONE.NS,GAMCO.BO,BSE.NS,KJMCCORP.BO,DBSTOCKBRO.NS,RAPIDIN.BO,ARYAMAN.NS,PURSHOTTAM.BO,BERYLSE.BO,NIKKIGL.BO,21STCENMGM.NS,PRIMESECU.NS,HBPOR.NS,INDPRUD.NS,TATAINVEST.NS,STEELCITY.NS,SAICAPI.NS,STEP2COR.BO,AKCAPIT.NS,LIBORD.BO,MASTERTR.NS,KJMCFIN.NS,SODHACAP.BO,GYFTR.NS,HELPAGE.BO,WALLFORT.BO,CDSL.NS,SPCAPIT.BO,JOINDRE.BO,ASSAMENT.NS,PIONRINV.NS,MODRNSH.BO,VLSFINANCE.NS,TITANSEC.BO,UCIL.BO,ARSSBL.NS,5PAISA.NS,RRP.BO,ARYACAPM.BO,SYSTMTXC.NS,JMFINANCIL.NS,TRILIANCE.BO,DSINVEST.BO,ELIXIR.BO,HBSL.NS,BHARAT.BO,KEYFINSERV.NS,JHACC.BO,CHRTEDCA.BO,MYMONEY.BO,ASITCFIN.BO,MGIL.BO,UPSURGE.BO,PNBGILTS.NS,MEHIF.BO,FRUTION.BO,MUKESHB.NS,CILSEC.BO,GAJANANSEC.BO,DOLATALGO.NS,THEINVEST.NS,1STCUS.BO,IEX.NS,SKPSEC.BO,BIRLAMONEY.NS,CSLFINANCE.NS,SITAENT.BO,NEXOME.BO,NAM.BO,DAULAT.BO,BERVINL.BO,GOGIACAPGL.BO,QUESTCAP.BO,MEAPL.BO,FUTURSEC.BO,GOWRALE.BO,ALSL.BO,CRESCENTIS.BO,INDBANK.NS,JSWHL.NS,MUNCAPM.BO,NDASEC.BO,RAMSONS.BO,SAUMYA.BO,USHAKIRA.BO,NIDHGRN.BO,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
54,Miscellaneous Commercial Services,Commercial Services,49,47,50,49,"GBLINFRA.BO,SMTEL.BO,KAPSTON.NS,NORTHLINK.BO,AMALGAM.BO,BLUSPRING.NS,SAILIFE.NS,HYPERSOFT.BO,QLL.BO,PROCLB.BO,GLOBAL.NS,CHOKSILA.BO,ACCELERATE.BO,ISTRNETWK.BO,MACHLTD.BO,HBEL.BO,ONEPOINT.NS,ESHAMEDIA.BO,AXISCADES.NS,SIS.NS,ASIAPAK.BO,MSECL.BO,ASTAR.NS,VERANDA.NS,IECEDU.BO,CONCORDBIO.NS,IKS.NS,MITCON.NS,GTECJAINX.NS,ECLERX.NS,CMPDI.NS,ICON.BO,NIRMITEE.BO,PWL.NS,MAJESAUT.NS,SUPRAPFSL.BO,UDS.NS,SSL.BO,JAYKAY.NS,KRYSTAL.NS,HILIKS.BO,SAGILITY.NS,CHOICEIN.NS,VIMTALABS.NS,MPILCORPL.BO,WSFX.BO,MAGNUS.BO,EXHICON.BO,NIITLTD.NS,AARTECH.NS,POBS.BO,ONEGLOBAL.NS,PML.NS,TRANSCOR.NS,SUGALDAM.BO,WALCHPF.BO,FSL.NS,TECHKGREEN.BO,DECOMIC.BO,MOBIKWIK.NS,BNRUDY.BO,FUTSOL.BO,ALLDIGI.NS,CAPRO.BO,BLIL.NS,IGIL.NS,GOLDENCREST.BO,ADL.NS,SEIL.NS,RITES.NS,APTECHT.NS,CLEDUCATE.NS,WEWIN.NS,VISVEN.BO,ASIAN.BO,LTTS.NS,HGS.NS,EMERGENT.BO,MAPMYINDIA.NS,SNOWMAN.NS,LIKHAMI.BO,AMITSEC.BO,PRODOCS.BO,CPEDU.NS,RADIANTCMS.NS,ALPHALOGIC.BO,UNICK.BO,DIGITIDE.NS,NBCC.NS,TOUCHWOOD.NS,NIITMTS.NS,SYNGENE.NS,NISMGMT.BO,RESPONSINF.BO,LATENTVIEW.NS,ICONIKSPEV.BO,RTNINDIA.NS,NSBBPO.BO,AEIM.BO,SAFECURE.BO,TTC.BO,GULFLLOYDS.BO"
55,Electronics Distributors,Distribution Services,49,44,46,50,"RPTECH.NS,CNL.NS,REDINGTON.NS,OPTIEMUS.NS,PANIDPR.BO,LABELKRAFT.BO,PALREDTEC.NS,PRIYALT.BO,SOUTHERNIN.BO,COLAB.BO,BRISK.BO,SHRAAITECH.BO,ACCEDERE.BO,MISQUITA.BO"
56,Alternative Power Generation,Utilities,49,54,37,48,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,JNPR.NS,RELTD.NS,NTPCGREEN.NS,INOXGREEN.NS,POWERGRID.NS,KPIGREEN.NS,WAAREERTL.NS,KPEL.NS"
57,Textiles,Process Industries,49,48,48,49,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,INDORAMA.NS,RAYMOND.NS,TEJASSVI.BO,FILATEX.NS,TRUEGREEN.BO,VTMLTD.NS,JINDWORLD.NS,RUBYMILLS.NS,RAJPALAYAM.NS,SPORTKING.NS,AMARJOTHI.NS,JATTAINDUS.BO,GHCLTEXTIL.NS,SUPER.BO,CFEL.NS,AYMSYNTEX.NS,UNITEDTE.BO,NITINSPIN.NS,NAPSGLOBAL.BO,ACSTECH.NS,PASUPTAC.NS,VICTMILL.BO,UNITEDPOLY.NS,JASCH.BO,ICIL.NS,RSWM.NS,VALSONQ.BO,OSCARGLO.BO,ARVIND.NS,CAMEXLTD.BO,DCMNVL.NS,APMIN.BO,JAYATMA.BO,SHRIDINE.BO,MARALOVER.NS,BETXIND.BO,MKEXIM.NS,YORKEXP.BO,ARMAN.BO,MARIS.BO,PRECOT.NS,MAYURUNIQ.NS,OMNITEX.BO,NAHARSPING.NS,ASHNOOR.BO,SANGAMIND.NS,TACENT.BO,NAHARINDUS.NS,SWARAJ.NS,EASTSILK.NS,MANOMAY.NS,DIGJAMLMTD.NS,PASUSPG.BO,SANTETX.BO,ORBTEXP.NS,DEEPAKSP.BO,UNIROYAL.BO,SUTLEJTEX.NS,ADINATH.BO,SHIVATEX.NS,BHILSPIN.BO,ANJANI.BO,HISARSP.BO,DCMSIL.NS,SLSTLQ.BO,RUDRAECO.BO,GANECOS.NS,SARLAPOLY.NS,CHEVIOT.NS,KAMADGIRI.BO,NIBE.NS,PBMPOLY.NS,KONARKSY.BO,SKYIND.BO,PREMCO.NS,SHAHLON.BO,JAIHIND.BO,VIPPYSP.BO,SANATHAN.NS,WIREFABR.BO,LUDLOWJUT.BO,VTL.NS,AMBIKCO.NS,BTTL.NS,SIHORA.BO,SALONA.NS,GTNINDS.BO,ICL.BO,CLCIND.NS,BORANA.NS,VGL.NS,KUSUMGAR.NS,SURYALA.NS,SALGUTI.BO,SHIVAMILLS.NS,LAMBODHARA.NS,MODTHREAD.NS,DHANFAB.BO,PEETISEC.BO,AREXMIS.BO,LAGNAM.NS,NUTECGLOB.BO,ZENIFIB.BO,LOYALTEX.NS,KANDAGIRI.BO,BARODARY.BO,GOKAKTEX.BO,BASML.NS,HINDMILL.BO,EVERFIN.BO,SUNRAKSHAK.NS,VOITHPAPR.NS,LAHOTIOV.NS,DAMODARIND.NS,MODWOOL.BO,PRABHHANS.BO,SURYALAXMI.NS,SRINACHA.BO,WINSOMTX.BO,PASHUPATI.NS,GINISILK.BO,RACE.NS,BANSWRAS.NS,GINNIFILA.NS,SURYAAMBA.BO,BINNYMILLS.BO,SWADEIN.BO,LAKSHMIMIL.NS,KATRSPG.BO,BSL.NS,BLUECHIPT.BO,SBFL.BO,NAHARPOLY.NS,LAKHOTIA.BO,SIMPLXMIL.BO,PWASML.BO,DONEAR.NS,SHRJAGP.NS,ANIRITPP.BO,GLOSTERLTD.NS,KGPETRO.BO,SELMC.NS,SIYSIL.NS,GHCL.NS,SOMATEX.NS,RAJRILTD.NS,RELCHEMQ.NS,ZBINTXPP.BO,ADDIND.NS,BHATEXT.BO,TRIDENT.NS,HPCOTTON.BO,BOMDYEING.NS,MOHITIND.NS,MAFATIND.NS,HARIKANTA.BO,FAZE3Q.NS,SPARKLEGR.BO,ABREL.NS,JAYTEX.BO,GARNETINT.BO,WEIZMANIND.NS,RAGHUSYN.BO,RIBATEX.BO,NAGREEKEXP.NS,SRTL.NS,SWADPOL.BO,SHINEFASH.BO,ANIRIT.BO,SUBSM.BO,OLYMPTX.BO,CANDOUR.BO,YAJUR.BO,SAMBANDAM.NS,SHUBHAM.BO,KITEX.NS,HINDAPL.BO,OSIAJEE.BO,HIMATSEIDE.NS,PIOTEX.BO,SKYBIOTECH.BO,SHANTIDENM.BO,AASTHA.NS,RAJKSYN.BO,ALPINETEX.NS,AICHAMP.BO,MALA.BO,LEMERITE.NS,ARL.BO,TTFL.BO,BHUDEVI.BO"
58,Miscellaneous,Miscellaneous,48,56,45,57,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
59,Forest Products,Non-Energy Minerals,48,47,47,47,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,BIRLANU.NS,GREENLAM.NS,RESPONIND.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO"
60,Wholesale Distributors,Distribution Services,48,54,49,47,"SIMANDHAR.BO,VOLKAI.BO,CCAL.BO,MARINE.NS,AEGISLOG.NS,DRL.BO,SICAGEN.NS,SBC.NS,VEL.BO,ECOFINITY.BO,BUILDPRO.NS,AERPACE.BO,STALLION.NS,EFORU.BO,PALCO.BO,MARBLE.BO,ALCHCORP.BO,VEGA.BO,PARKERAC.BO,PIPAN.BO,THEJO.NS,SAMOR.BO,ADANIENT.NS,AGRIBIO.BO,YASHINNO.BO,ACEMEN.BO,SAENTER.BO,DHOOTIN.BO,VINCOFE.NS,TEGA.NS,JKIPL.NS,MERCURYEV.NS,LLOYDSENT.NS,KHAZANCHI.BO,MYSORPETRO.NS,NANTA.BO,EBIX.NS,AVAX.BO,JOLYPLS.BO,KALYANI.NS,MISHKA.BO,BLACKROSE.NS,JAYBARMARU.NS,ENTRINT.BO,IMPAL.NS,OPCHAINS.BO,BHAVIK.BO,METROGLOBL.NS,SSDL.NS,GMDCLTD.NS,HRYNSHP.NS,EVERESTIND.NS,PARSHVA.BO,HEXATRADEX.NS,TAIIND.BO,SSTL.BO,FRONTCORP.BO,CONSTRONIC.BO,MMTC.NS,HMEML.BO,ATENPAPERS.BO,MULLER.BO,ABANSENT.NS,VINYLINDIA.NS,ANIKINDS.NS,YSL.BO,RRPDEFENSE.BO,ISHANCH.NS,BMWVENTLTD.NS,KOTHARIPRO.NS,AUREATE.BO,KTIL.BO,SHARDACROP.NS,VERITAS.BO,SRD.NS,SIMPLXPAP.BO,EFCIL.NS,UVS.BO,SANINFRA.BO,SHIVTEXCHEM.BO,SANBLUE.BO,MRCAGRO.BO,NVENTURES.BO,RONI.BO,UMAEXPORTS.NS,AIHL.BO,TCC.NS,SHREE.BO,GEL.BO,GVL.BO,SEML.BO,MOPSHOP.BO,INLCM.BO"
61,Oil Refining/Marketing,Energy Minerals,48,41,55,40,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,CASTROLIND.NS,BPCL.NS,ONGC.NS,GULFOILLUB.NS,HINDPETRO.NS,VEEDOL.NS,RELIANCE.NS,CONTPTR.BO"
62,Life/Health Insurance,Finance,48,38,45,35,"CANHLIFE.NS,STARHEALTH.NS,NIVABUPA.NS,BAJAJFINSV.NS,LICI.NS,MFSL.NS,SBILIFE.NS,ICICIPRULI.NS"
63,Marine Shipping,Transportation,48,39,45,55,"PPARIVAH.BO,GESHIP.NS,DREDGECORP.NS,GPPL.NS,CHOWGULSTM.BO,ATL.NS,GLOTTIS.NS,TRANSWORLD.NS,COASTCORP.NS,SMARITIME.BO"
64,Air Freight/Couriers,Transportation,47,51,46,42,"NATHUEC.BO,AEGISVOPAK.NS,SVLL.NS,RAPID.BO,MAHESHWARI.NS,TOTAL.NS,DESIFARMS.BO,FORINTL.BO,TVSSCS.NS,MAHLOG.NS,SCI.NS,CARGOSOL.BO,SILL.BO,OMFREIGHT.NS,ASPINWALL.NS,LEAPIND.NS,GLOBALLOG.BO,SINDHUTRAD.NS,DELHIVERY.NS,PSPL.BO,SWIGGY.NS,BLUEDART.NS,TRANSVOY.BO,AVG.NS,WCIL.NS,ABCINDQ.BO,DHILLON.BO,FLOMIC.BO,TCIEXP.NS,SUNSKY.BO,TIGERLOGS.NS,GBLOGISTIC.BO,CARGOTRANS.BO"
65,Agricultural Commodities/Milling,Process Industries,47,38,51,50,"APOLLOIN.BO,DATIWARE.BO,KANELIND.BO,SVRL.BO,INTEGFD.BO,RDGAIL.BO,AVADHSUGAR.NS,TIMESGREEN.BO,ELFIN.BO,SBECSUG.BO,SRDAPRT.BO,ZKHANDEN.BO,UGARSUGAR.NS,DHAMPURE.BO,BALRAMCHIN.NS,AEROPLANE.NS,GOODRICKE.BO,DHAMPURSUG.NS,REGAAL.NS,PKTEA.NS,PONNIERODE.NS,DBOL.NS,DALMIASUG.NS,VENKEYS.NS,KOHINOOR.NS,KCPSUGIND.NS,KANCOTEA.NS,JAYAGROGN.NS,MCFL.BO,TGIF.BO,NATRAJPR.BO,TIERRA.BO,SURJIND.BO,GODREJAGRO.NS,GOKULAGRO.NS,BAJAJHIND.NS,DOLLEX.NS,KMSUGAR.NS,SIMRAN.BO,CLSEL.NS,SUNDROP.NS,KRITINUT.NS,UTTAMSUGAR.NS,GODREJIND.NS,PICCADIL.NS,KRBL.NS,SKMEGGPROD.NS,OSWALOR.BO,SAKHTISUG.NS,GOLDCOINHF.BO,LTFOODS.NS,DIANATEA.BO,KRISHIVAL.NS,ZUARIIND.NS,MAGADSUGAR.NS,DWARKESH.NS,KNAGRI.NS,SUPERBAK.BO,VPL.BO,SHINDL.NS,MEGASTAR.NS,AMBARPIL.BO,JAYSREETEA.NS,KOTARISUG.NS,ACLD.BO,WARRENTEA.BO,RAJSREESUG.NS,OCTAVIUSPL.BO,MODINATUR.NS,BAJAJST.NS,DTIL.NS,INDSUCR.BO,GOKUL.NS,MSL.NS,HARRMALAYA.NS,TYROON.BO,PIONAGR.BO,PICCASUG.BO,BANARISUG.NS,NATHBIOGEN.NS,SPTRSHI.BO,RENUKA.NS,VIJSOLX.NS,AWL.NS,YASHHTEJ.BO,SUNILAGR.BO,ROML.NS,UNISEM.BO,BNAGROCHEM.NS,GODAVARIB.NS,CIANAGRO.BO,POONADAL.BO,BNALTD.NS,NKIND.NS,PATANJALI.NS,BLUECLOUDS.NS,AVANTIFEED.NS,JKAGRI.BO,NEELKANTH.BO,GANESHCP.NS,DHANLAXMI.NS,LAKESHORE.BO,NAGTECH.BO,AGRITECH.NS,KLRFM.BO,SULA.NS,KSCL.NS,INDOUS.NS,SOLVEX.BO,HINDUST.BO,DCMSRIND.NS,GRMOVER.NS,TRIVENI.NS,PCL.BO,WATERBASE.NS,MANIVENI.BO,KINGSINFR.BO,DHANWEL.BO,LELAVOIR.BO,KSE.NS"
66,Packaged Software,Technology Services,47,50,52,51,"ISERA.BO,PURPLEWAVE.BO,SHADOWFAX.NS,DANLAW.BO,EXATO.BO,AMRAPLIN.BO,NINSYS.NS,INFINITY.BO,NOVUS.BO,AMAGI.NS,NAZARA.NS,SOFTTECH.NS,ACEALPHA.BO,EMUDHRA.NS,URBANCO.NS,WORKMATES.BO,NPST.NS,RATEGAIN.NS,OFSS.NS,63MOONS.NS,STYL.NS,AURUM.NS,7SEASL.BO,ARIS.NS,CYIENT.NS,MOBAVENUE.BO,SIGMA.NS,BHARATROHAN.BO,NBL.BO,SAGARSOFT.BO,IZMO.NS,TATATECH.NS,PINELABS.NS,BLACKBUCK.NS,ERPSOFT.BO,KLASSROOM.BO,COSYN.BO,AFFLE.NS,MUKTAARTS.NS,NETLINK.BO,CAPILLARY.NS,EXCELSOFT.NS,INFOBEAN.NS,PANSARI.NS,DATAMATICS.NS,CWD.BO,IDENTIXWEB.BO,KRATIKAL.BO,KFINTECH.NS,MPHASIS.NS,ACCELYA.NS,HCKKVENTURE.BO,ABMKNO.NS,HEXT.NS,ICODEX.BO,SHIPROCKET.NS,FRACTAL.NS,NEWGEN.NS,AHASOLAR.BO,KSOLVES.NS,TELECANOR.BO,ODYSSEY.BO,UNIECOM.NS,JUPITERIN.BO,VEEFIN.BO,BSOFT.NS,GENESYS.NS,INNOVANA.NS,CONTCHM.BO,INTELLECT.NS,RSSOFTWARE.NS,ZENSARTECH.NS,QUICKHEAL.NS,ZAGGLE.NS,RAMINFO.BO,WESTLEIRES.BO,AUSTERE.BO,SILVERTUC.NS,KPITTECH.NS,LOGICIEL.BO"
67,Homebuilding,Consumer Durables,47,41,49,42,"EMROCK.BO,BRRL.BO,PARSHWANA.BO,BGDL.BO,ANSALBU.NS,MAPROIN.BO,ANANTRAJ.NS,AIRLTD.BO,EASTBUILD.BO,ALPINEHOU.BO,ARKADE.NS,GANESHHOU.NS,ARTNIRMAN.NS,SIMPLXREA.NS,PRAENG.NS,SHRISTI.BO,NACDAC.BO,NCC.NS,PRERINFRA.BO,RVHL.NS,THAKDEV.NS,COROENGG.BO,ATALREAL.NS"
68,Electronic Equipment/Instruments,Electronic Technology,46,36,37,48,"SPECTRUM.NS,DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,POWERINDIA.NS,NITIRAJ.NS,JGTL.BO,GENUSPOWER.NS,CNCRD.BO,DENORA.NS,HONAUT.NS,SHRADDHA.NS,TEMPSENS.NS,TVSELECT.NS,HINDHARD.BO,APLAB.BO,APLABPP.BO,HPL.NS,WEL.NS,WAAREEINDO.NS"
69,Financial Conglomerates,Finance,46,48,50,44,"SALSAIN.BO,KARTKIN.BO,KUBERJI.BO,INDCEMCAP.BO,FEDDERSHOL.NS,MKPMOB.BO,CONSOFINVT.NS,HRMNYCP.BO,PRISMMEDI.BO,APOORVA.NS,STEL.NS,SWATIPRO.BO,EASUN.BO,GALADAFIN.BO,GANHOLD.BO,RPSGVENT.NS,RISHYRN.BO,PEOPLIN.BO,TSFINV.NS,BFINVEST.NS,BAJAJHLDNG.NS,SWRNASE.BO,KICL.NS,AIIL.NS,GSLSEC.BO,IITL.NS,SOUTLAT.BO,SILINV.NS,TEAMGTY.NS,MORARKFI.BO,JINDALPHOT.NS,NBIFIN.NS,NSIL.NS,MARGOFIN.BO,RSDFIN.NS,JIOFIN.NS,QGO.BO,LFIC.NS,DFL.BO,PILANIINVS.NS,ELCIDIN.NS,WILLAMAGOR.NS,MIL.BO,ZSARACOM.NS,KGVL.BO,TCFCFINQ.BO,MORGAN.BO,ZMILGFIN.BO,CMXLTD.BO,NISUS.BO,LERTHAI.BO,LEXGLOBAL.BO,CUPIDALBV.BO"
