Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
48,Finance/Rental/Leasing,Finance,51,44,43,48,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,TFSL.BO,PAISALO.NS,SATIN.NS,THACKER.NS,TRUSTEDGE.BO,AUTOINT.BO,CLFL.BO,PURPLEFIN.BO,IFCI.NS,CITIPOR.BO,SAMMAANCAP.NS,IFINSEC.BO,KISSHT.NS,AYE.NS,PIRAMALFIN.NS,FEDFINA.NS,MUFIN.NS,SANGHVIMOV.NS,TFCILTD.NS,NORTHARC.NS,INDBNK.BO,MANAPPURAM.NS,CGCL.NS,SHRIRAMFIN.NS,PNBHOUSING.NS,MANCREDIT.NS,SHVFL.BO,MUTHOOTFIN.NS,MUTHOOTMF.NS,LTF.NS,MTPL.BO,SANGAMFIN.BO,KREONFIN.BO,INDUSTOWER.NS,PFC.NS,KINETRU.BO,JJFINCOR.BO,SSFLPP.BO,SALEM.BO,IIFL.NS,AVAILFC.NS,INTRGLB.BO,ARMANFIN.NS,CANFINHOME.NS,RAJKOTINV.BO,RTFL.BO,ADMANUM.BO,SRGHFL.NS,MASKINVEST.NS,LICHSGFIN.NS,AADHARHFC.NS,SAHARAHOUS.BO,MASFIN.NS,SPANDANA.NS,HUDCO.NS,CREDITACC.NS,SAINIK.BO,FUSION.NS,PAYTM.NS,REPCOHOME.NS,CEEJAY.BO,PARAGONF.BO,INDIASHLTR.NS,KIFS.BO,RELICTEC.BO,MANSIFIN.BO,LAXMIINDIA.NS,AASTAFIN.BO,MANGALCOMP.BO,TATACAP.NS,SAHLIBHFI.NS,GLANCE.BO,RFL.BO,STARTECK.NS,SBFC.NS,JAFINANCE.BO,M&MFIN.NS,BAJFINANCE.NS,ICDSLTD.NS,APTUS.NS,PFS.NS,INDOSTAR.NS,POONAWALLA.NS,GICHSGFIN.NS,PRITHVIEXCH.BO,RECLTD.NS,NIYOGIN.BO,AAVAS.NS,ACME.BO,TARACHAND.NS,IREDA.NS,HARYNACAP.BO,CHOLAFIN.NS,ABHICAP.BO,SONAL.NS,VAPIENTER.BO,HOMEFIRST.NS,MANBA.NS,HDBFS.NS,FIVESTAR.NS,IRFC.NS,CHOLAHLDNG.NS,BAJAJHFL.NS,INDIAHOME.BO,NLFL.BO,SUNDARMFIN.NS,ABIRAFN.BO,MKVENTURES.BO,KEYCORP.BO,NDGL.NS,MUTHOOTCAP.NS,CROWN.NS,SBICARD.NS,SRSOLTD.BO,APOLLOFI.BO,UGROCAP.NS,FINKURVE.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS"
49,Food Distributors,Distribution Services,51,70,43,50,"NMSGLOBAL.BO,RRMETAL.BO,EMPIND.BO,TANVI.BO,PURETROP.BO,STANBIK.BO,STCINDIA.NS,HALDER.NS,MRP.BO,MONIKA.BO,FRATELLI.BO"
50,Agricultural Commodities/Milling,Process Industries,50,46,54,53,"APOLLOIN.BO,INTEGFD.BO,CIANAGRO.BO,KANELIND.BO,SKMEGGPROD.NS,NARMADA.NS,ELFIN.BO,GOKULAGRO.NS,MODINATUR.NS,BNAGROCHEM.NS,AVANTIFEED.NS,DBOL.NS,MEGASTAR.NS,RDGAIL.BO,AVADHSUGAR.NS,DHAMPURE.BO,KRISHIVAL.NS,TIMESGREEN.BO,GRMOVER.NS,SURJIND.BO,DWARKESH.NS,JAYAGROGN.NS,KRITINUT.NS,PONNIERODE.NS,TGIF.BO,MCFL.BO,DHAMPURSUG.NS,NATHBIOGEN.NS,BALRAMCHIN.NS,SHINDL.NS,OCTAVIUSPL.BO,GOODRICKE.BO,SSLEL.BO,VIJSOLX.BO,ROML.NS,VENKEYS.NS,PKTEA.NS,GODAVARIB.NS,SVRL.BO,DALMIASUG.NS,HARRMALAYA.NS,UGARSUGAR.NS,RAJSREESUG.NS,NKIND.NS,POONADAL.BO,UTTAMSUGAR.NS,ACLD.BO,NATRAJPR.BO,CLSEL.NS,REGAAL.NS,PICCADIL.NS,GODREJIND.NS,GOKUL.NS,AMBARPIL.BO,KANCOTEA.BO,BANARISUG.NS,TIERRA.BO,TYROON.BO,TRIVENI.NS,KLRFM.BO,NAGTECH.BO,SIMRAN.BO,JAYSREETEA.NS,SUNILAGR.BO,GANESHCP.NS,WARRENTEA.BO,KNAGRI.NS,KINGSINFR.BO,KRBL.NS,LTFOODS.NS,PICCASUG.BO,SUPERBAK.BO,ZUARIIND.NS,INDSUCR.BO,SOLVEX.BO,JKAGRI.BO,WATERBASE.BO,SUNDROP.NS,HINDUST.BO,KSCL.NS,MAGADSUGAR.NS,GODREJAGRO.NS,SPTRSHI.BO,AWL.NS,NEELKANTH.BO,KSE.BO,MSL.BO,AGRITECH.NS,LAKESHORE.BO,BNALTD.NS,DTIL.NS,PATANJALI.NS,BAJAJST.NS,UNISEM.BO,SULA.NS,YASHHTEJ.BO,AMIRCHAND.NS,INDOUS.NS,LELAVOIR.BO,DCMSRIND.NS"
51,Electronics/Appliances,Consumer Durables,49,48,48,49,"CPPLUS.NS,UNIVPHOTO.NS,KHAITANLTD.NS,STOVEKRAFT.NS,SINGERIND.NS,IFBIND.NS,INFLAME.BO,BUTTERFLY.NS,LGEINDIA.NS,ORIENTELEC.NS,WHIRLPOOL.NS,GORANIN.BO,BAJAJELEC.NS"
52,Industrial Machinery,Producer Manufacturing,49,48,53,51,"BATLIBOI.NS,LIPPISYS.BO,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,WELCORP.NS,SHREEREF.BO,ENVAIREL.BO,THERMAX.NS,ADMACH.BO,KIRLPNU.NS,WALCHANNAG.NS,KRN.NS,TALBROAUTO.NS,TRITURBINE.NS,DYNAMATECH.NS,ADVLIFE.BO,INOXINDIA.NS,MIVENMACH.BO,AIAENG.NS,SAPL.BO,ACROW.BO,ELGIEQUIP.NS,AEROENTER.NS,MANINDS.NS,SAATVIKGL.NS,INTEGRAEN.BO,DIFFNKG.NS,UVDRHOR.BO,AXTEL.BO,VELJAN.NS,BIRLAPREC.NS,TIMKEN.NS,GEE.BO,UNIMECH.NS,PATELSAI.BO,CHANDNIMACH.BO,BANCOINDIA.NS,HMT.NS,HARISH.BO,AMBER.NS,PITTIENG.NS,QUESTFLOW.BO,MACPOWER.NS,SHTL.BO,LMW.NS,ROSEMER.BO,WPIL.NS,REXNORD.BO,ARTSON.BO,ICEMAKE.NS,NESCO.NS,FMGOETZE.NS,LAKSHMIEW.BO,SBVCL.BO,HLEGLAS.NS,WINDMACHIN.NS,PERMAGN.BO,TOTEM.BO,MAZDA.NS,KSB.NS,AZTEC.BO,ANUP.NS,PRINCEPIPE.NS,ALFREDHE.BO,SAMRATFORG.BO,IFGLEXPOR.NS,POLYCHMP.BO,CROMPTON.NS,KIRLOSBROS.NS,SEALMATIC.BO,EKC.NS,SHAYONAENG.BO,DISAQ.NS,KABRAEXTRU.NS,HAWAENG.BO,EXPOEAPL.BO,ATAM.NS,MAHSCOOTER.NS,FORBESCO.BO,JASH.NS,SUBROS.NS,CENLUB.BO,MAMATA.NS,DUNCANENG.BO,BLUESTARCO.NS,VOLTAS.NS,SOLIMAC.BO,IONEXCHANG.NS,ITL.BO,WENDT.NS,EPBIO.BO,BEMHY.BO,AMCOIND.BO,BALGOPAL.BO,CHEMTECH.BO,ROTO.NS,INDIANCARD.NS,RUNGTAIR.BO,WHBRADY.BO,LOYAL.BO,OSWALPUMPS.NS,SUNITATOOL.BO,BRADYM.BO,STOVACQ.BO,EUREKAFORB.NS,YUKEN.NS,SHAKTIPUMP.NS,GGDPROP.BO,EPACK.NS,MEERA.BO,TRUECOLORS.BO,JOSTS.BO,GALLARD.BO,SYMPHONY.NS,SRIGEE.BO,AFFORDABLE.NS,GMMPFAUDLR.NS,SHILGRAVQ.BO,VJLAXMIE.BO,RAJOOENG.NS,GGAUTO.BO,COMRADE.BO"
53,Investment Managers,Finance,49,46,45,48,"MIIL.BO,ANANDRATHI.NS,VGCL.BO,EMKAY.NS,ICICIAMC.NS,NUVAMA.NS,SPACAPS.BO,PRUDENT.NS,JPOLYINVST.NS,STANROS.BO,360ONE.NS,AFSL.NS,NAHARCAP.NS,HDFCAMC.NS,WEALTH.NS,VHL.NS,CREST.NS,BLAL.NS,LADDERUP.BO,CRAMC.NS,ESCORP.BO,CMSINFO.NS,UTIAMC.NS,CORALFINAC.NS,MEDIASSIST.NS,SRAMSET.BO"
54,Publishing: Books/Magazines,Consumer Services,49,54,66,44,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
55,Industrial Conglomerates,Producer Manufacturing,48,45,50,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
56,Information Technology Services,Technology Services,48,57,51,44,"STLTECH.NS,AXISOL.BO,COVANCE.BO,SIGMAADV.NS,SANCODE.BO,BBOX.NS,SASKEN.NS,E2E.NS,TAKE.NS,EKENNIS.BO,SATTRIX.BO,DSSL.NS,LOKESHMACH.NS,ARIGATO.BO,AMPVOLTS.BO,INSPIRISYS.NS,TERASOFT.NS,EBGNG.NS,UNIFIED.BO,ATISHAY.BO,ASMTEC.BO,ZENTEC.NS,DCM.NS,CAMS.NS,CYBERTECH.NS,INFORTEC.BO,TECHM.NS,AAATECH.NS,SECMARK.NS,PRARUH.BO,TANLA.NS,MINDTECK.NS,RAMCOSYS.NS,PERSISTENT.NS,EXPLEOSOL.NS,COFORGE.NS,INTENTECH.NS,EDVENSWA.BO,CNINFOTECH.BO,UNITEDINT.BO,XTGLOBAL.NS,ONWARDTEC.NS,TRIGYN.NS,CTE.NS,WIPRO.NS,IVALUE.NS,ORIENTTECH.NS,CGVAK.BO,ATHENAGLO.BO,XELPMOC.NS,MASTEK.NS,MADALA.BO,TATAELXSI.NS,INFY.NS,GOLDTECH.NS,XCHANGING.NS,SAKSOFT.NS,SONATSOFTW.NS,ADSL.NS,MEGRISOFT.BO,PROTEAN.NS,HCLTECH.NS,NUCLEUS.NS,CURAA.NS,EUPHORIAIT.BO,AURIONPRO.NS,TCS.NS,7TEC.BO,RSYSTEMS.NS,INDAGIV.BO,METHODHUB.BO,TREJHARA.NS,METAINFO.BO"
57,Oil Refining/Marketing,Energy Minerals,47,49,38,48,"CHENNPETRO.NS,GULFPETRO.NS,OIL.NS,ONGC.NS,MRPL.NS,CASTROLIND.NS,VEEDOL.NS,RELIANCE.NS,HINDPETRO.NS,CONTPTR.BO,BPCL.NS,GULFOILLUB.NS"
58,Medical Specialties,Health Technology,47,40,39,48,"HSIL.BO,CHOKSI.BO,LENSKART.NS,SHREEPAC.BO,AMKAY.BO,MICEL.NS,GKB.BO,SETL.NS,RAAJMEDI.BO,NURECA.NS,VOEPL.BO,EARKART.BO,PREVEST.BO,POLYMED.NS"
59,Wholesale Distributors,Distribution Services,47,46,47,45,"SIMANDHAR.BO,SICAGEN.NS,AVAX.BO,VEL.BO,SBC.NS,STALLION.NS,SAMOR.BO,JAYBARMARU.NS,GMDCLTD.NS,AGRIBIO.BO,NANTA.BO,BUILDPRO.NS,GEL.BO,MARINE.NS,ADANIENT.NS,BLACKROSE.NS,LLOYDSENT.NS,BHAVIK.BO,PALCO.BO,MISHKA.BO,ACEMEN.BO,EFORU.BO,VINCOFE.NS,AEGISLOG.NS,ISHANCH.NS,MRCAGRO.BO,IMPAL.NS,JKIPL.NS,MMTC.NS,TEGA.NS,VINYLINDIA.NS,HMEML.BO,VOLKAI.BO,ARYAVAN.BO,SHARDACROP.NS,KOTHARIPRO.NS,FRONTCORP.BO,MYSORPETRO.BO,HEXATRADEX.NS,DHOOTIN.BO,UVS.BO,METROGLOBL.NS,YASHINNO.BO,KHAZANCHI.BO,NVENTURES.BO,RONI.BO,BMWVENTLTD.NS,THEJO.NS,MULLER.BO,YSL.BO,SIMPLXPAP.BO,SHREE.BO,EBIX.BO,MERCURYEV.BO,HRYNSHP.BO,KTIL.BO,EVERESTIND.NS,TCC.NS,CONSTRONIC.BO,INLCM.BO,SHIVTEXCHEM.BO,SSDL.NS,SANINFRA.BO,ANIKINDS.NS,MARBLE.BO,VERITAS.BO,SRD.NS,EFCIL.NS,SANBLUE.BO,JOLYPLS.BO,GVL.BO,SEML.BO"
60,Miscellaneous Commercial Services,Commercial Services,47,51,48,44,"MAGNUS.BO,SMTEL.BO,HYPERSOFT.BO,ISTRNETWK.BO,AMITSEC.BO,CMPDI.NS,MPILCORPL.BO,WEWIN.NS,MITCON.NS,GLOBAL.NS,SAILIFE.NS,AXISCADES.NS,SIS.NS,ONEGLOBAL.BO,BLUSPRING.NS,MCEL.BO,ONEPOINT.NS,VERANDA.NS,AMALGAM.BO,HILIKS.BO,QLL.BO,ACCELERATE.BO,HARIGOV.BO,FUTSOL.BO,IKS.NS,GOLDENCREST.BO,SUPRAPFSL.BO,KAPSTON.NS,ICONIKSPEV.BO,TECHKGREEN.BO,PRODOCS.BO,IGIL.NS,MAJESAUT.NS,JAYKAY.NS,SEIL.NS,ASTAR.NS,WALCHPF.BO,NIITLTD.NS,NBCC.NS,VIMTALABS.NS,BLIL.NS,APTECHT.NS,WSFX.BO,JOJO.BO,KRYSTAL.NS,CHOKSILA.BO,EXHICON.BO,SAGILITY.NS,ALLDIGI.NS,FSL.NS,RTNINDIA.NS,EMERGENT.BO,ADL.NS,UNICK.BO,CAPRO.BO,HGS.NS,PROCLB.BO,CHOICEIN.NS,ALPHALOGIC.BO,ASIAPAK.BO,UDS.NS,MOBIKWIK.NS,ICON.BO,SUGALDAM.BO,ASIAN.BO,AEIM.BO,LIKHAMI.BO,CONCORDBIO.NS,AARTECH.NS,RITES.NS,PML.NS,MSECL.BO,LTTS.NS,SYNGENE.NS,SNOWMAN.NS,PWL.NS,DECOMIC.BO,RADIANTCMS.NS,LATENTVIEW.NS,CPEDU.NS,TOUCHWOOD.NS,CLEDUCATE.NS,ECLERX.NS,KGES.BO,VISVEN.BO,TTC.BO,DIGITIDE.NS,BNRUDY.BO,NIITMTS.NS,MAPMYINDIA.NS,NISMGMT.BO,GBLINFRA.BO"
61,Investment Banks/Brokers,Finance,47,47,46,45,"MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,WELINV.NS,SANCF.BO,MCX.NS,BSE.NS,SGFIN.NS,NIDHGRN.BO,PESB.BO,SARTHAKGL.BO,ANGELONE.NS,NEXOME.BO,DBSTOCKBRO.NS,TITANSEC.BO,ABHIFIN.BO,GCSL.NS,MYMONEY.BO,ALSL.BO,IIFLCAPS.NS,MONARCH.NS,AKCAPIT.NS,VISTARAMAR.BO,AUSOMENT.NS,JOINDRE.BO,GAMCO.BO,MEHIF.BO,DHANCOT.BO,ARSSBL.NS,TAMBOLIIN.NS,REGENCY.BO,ELIXIR.BO,MEAPL.BO,KALIND.BO,GEOJITFSL.NS,PIONRINV.NS,PRIMESECU.NS,EDELWEISS.NS,CHRTEDCA.BO,PNBGILTS.NS,MUKESHB.BO,TATAINVEST.NS,INDPRUD.NS,FRUTION.BO,SKPSEC.BO,INDOTHAI.NS,CRESCENTIS.BO,DOLATALGO.NS,ARYACAPM.BO,ASITCFIN.BO,GSBFIN.BO,INDBANK.NS,HBPOR.BO,NAM.BO,5PAISA.NS,RAMSONS.BO,SAUMYA.BO,BIRLAMONEY.NS,SHAREINDIA.NS,TRILIANCE.BO,STEP2COR.BO,SITAENT.BO,VLSFINANCE.NS,SMCGLOBAL.NS,ARYAMAN.BO,JMFINANCIL.NS,KEYFINSERV.NS,UCIL.BO,DSINVEST.BO,GOWRALE.BO,USHAKIRA.BO,RIKHAV.BO,IEX.NS,JHACC.BO,KJMCFIN.BO,CILSEC.BO,CDSL.NS,MODRNSH.BO,QUESTCAP.BO,BERVINL.BO,ALGOQUANT.NS,KJMCCORP.BO,PURSHOTTAM.BO,SUMEDHA.BO,KIRANVYPAR.NS,STEELCITY.NS,1STCUS.BO,THEINVEST.NS,CSLFINANCE.NS,MGIL.BO,SWASTIKA.BO,ARIHANTCAP.NS,HBSL.NS,SAICAPI.BO,21STCENMGM.NS,NDASEC.BO,WALLFORT.BO,MASTERTR.NS,UPSURGE.BO,SODHACAP.BO,JSWHL.NS,GAJANANSEC.BO,SYSTMTXC.NS,GYFTR.BO"
62,Chemicals: Major Diversified,Process Industries,46,46,50,50,"SKM.BO,RPEL.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,INDOAMIN.NS,INDGELA.BO,CHEMBONDCH.NS,PLASTIBLEN.NS,DMCC.NS,SHIVAAGRO.BO,PATELCHEM.BO,HARLETH.BO,FINEORG.NS,FOSECOIND.NS,JUBLINGREA.NS,PAUSHAKLTD.NS,ACI.NS,CHEMBOND.NS,DIAMINESQ.NS,PLATIND.NS,DDEVPLSTIK.NS,POLYCHEM.BO,AARTISURF.NS,SUDARCOLOR.NS,RESGEN.BO,CHEMCRUX.BO,DEEPAKCHEM.BO,TECHNICHEM.BO,CHEMPLASTS.NS,GEMAROMA.NS"
63,Gas Distributors,Utilities,46,51,46,53,"ATGL.NS,RAJSEC.BO,RUDRAGAS.BO,GUJGASLTD.NS,GAIL.NS,PETRONET.NS,MGL.NS,RCCL.BO,IGL.NS"
64,Specialty Insurance,Finance,46,42,28,48,"GICRE.NS,ICICIGI.NS"
65,Miscellaneous Manufacturing,Producer Manufacturing,46,45,47,49,"PANKAJPO.BO,SIZEMASTER.BO,HITECHCORP.NS,APTPACK.BO,MITSU.BO,APOLLOPIPE.NS,IIRM.BO,AMEENJI.BO,FLUIDOM.BO,ADOR.NS,MOLDTKPAC.NS,PIXTRANS.NS,KISAN.BO,ORICONENT.NS,PYRAMID.NS,AMDIND.NS,GUJRAFFIA.NS,ASTRAL.NS,CPL.BO,HAWKINCOOK.NS,INTLCONV.NS,BDI.BO,DHABRIYA.BO,MALPANI.BO,KANPRPLA.NS,ALKOSIGN.BO,DHPIND.BO,VAMSHIRU.BO,ELGIRUBCO.NS,SONALAD.BO,GRPLTD.NS,GARFIBRES.NS,KAKA.BO,FINPIPE.NS,ALFAICA.BO,SUPREMEIND.NS,DUTRON.BO,RHIM.NS,TEXMOPIPES.NS,FOSECOC.BO,ALLTIME.NS,DALBHARAT.NS,TOKYOPLAST.NS,NATPLAS.BO,BOROLTD.NS,DEFRAIL.BO,SOMICONVEY.NS,PPL.NS,NIRAJISPAT.NS,KRITI.NS,INDAG.BO"
66,Forest Products,Non-Energy Minerals,46,45,42,49,"ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,RESPONIND.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,BIRLANU.NS,DUROPLY.BO"
67,Chemicals: Specialty,Process Industries,46,51,55,47,"BALAMINES.NS,SAYAJIIND.BO,IOLCP.NS,INDOBORAX.NS,SHAILY.NS,GRWRHITECH.NS,NEOGEN.NS,APCOTEXIND.NS,SOTL.NS,HOCL.BO,NAVINFLUOR.NS,KINGFA.NS,GUJALKALI.NS,RESONANCE.BO,KANORICHEM.NS,ARCHITORG.BO,PREMEXPLN.NS,VISHNU.NS,ALKALI.NS,NPL.BO,TRUALT.NS,OCCLLTD.NS,JGCHEM.NS,IVP.NS,SHREEPUSHK.NS,IGPL.NS,CENTENKA.NS,ALKYLAMINE.NS,RITESHIN.BO,MANALIPETC.NS,TATVA.NS,AMNPLST.NS,VALIANTORG.NS,LINDEINDIA.NS,ANDHRSUGAR.NS,TGVSL.BO,INDIAGLYCO.NS,FLUOROCHEM.NS,JOCIL.NS,GANESHBE.NS,TCMLMTD.BO,MANORG.NS,LXCHEM.NS,GNFC.NS,VINEETLAB.NS,TANFACIND.BO,NOCIL.NS,HPIL.NS,DEEPAKNTR.NS,STYRENIX.NS,ARVEE.NS,POLYPLEX.NS,ASAHISONG.NS,SIGIND.NS,EIKO.BO,OAL.NS,SRHHYPOLTD.NS,GUJPETR.BO,CHEMCON.NS,ULTRAMAR.NS,TPLPLASTEH.NS,KRONOX.NS,VITAL.NS,20MICRONS.NS,CHAMBLFERT.NS,MEHUL.BO,DEEP.BO,ROSSARI.NS,DAICHI.NS,POLSON.BO,PAR.NS,AKSHARCHEM.NS,KANCHI.NS,BHAGERIA.NS,TNPETRO.NS,LORDSCHLO.NS,PNTKYOR.BO,AMAL.BO,FAIRCHEMOR.NS,TUTIALKA.BO,SHHARICH.BO,GOTHIPL.BO,KOTHARIPET.NS,SUDARSCHEM.NS,RISHIROOP.BO,DHANUKA.NS,AEONXDIGI.BO,CLEAN.NS,HILLTONE.BO,ANDHRAPET.BO,POEL.BO,YASHCHEM.BO,TRANSPEK.NS,TIRUMALCHM.NS,VINATIORGA.NS,BASF.NS,SAMRATPH.BO,NATPLASTI.BO,VIKRAMAR.BO,PIIND.NS,CHEMFAB.NS,DCW.NS,NOL.BO,COROMANDEL.NS,ARCL.BO,NAPEROL.BO,MOL.NS,ELLEN.NS,KIRIINDUS.NS,SHK.NS,DHUNINV.NS,CAMLINFINE.NS,ZR2.BO,FISCHER.NS,GRAUWEIL.NS,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
68,Building Products,Producer Manufacturing,46,45,51,47,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,FABCLEAN.BO,SOMANYCERA.NS,ORIENTBELL.NS,MSAFE.BO,KAJARIACER.NS,BRPL.BO,SOLEX.NS,NITCO.NS,GREENPLY.NS,CENTURYPLY.NS,CEETAIN.BO,RISHILASE.BO,ORIRAIL.BO,ASIANTILES.NS,REGENCERAM.NS,ZODIAC.NS,POKARNA.NS,AHMDSTE.BO,ELEMARB.BO,ARCHIDPLY.NS,INTERARCH.NS,MURUDCERA.NS,HINDWAREAP.NS,INDIANHUME.NS,MBEL.NS,AHLADA.NS,TRL.BO,AARON.NS"
69,Life/Health Insurance,Finance,45,50,26,49,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,SBILIFE.NS,MFSL.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
70,Publishing: Newspapers,Consumer Services,44,53,49,49,"JAGRAN.NS,HMVL.NS,SANDESH.NS,DBCORP.NS"
71,Internet Retail,Retail Trade,44,59,47,42,"NYKAA.NS,HEALTHX.NS,ISFT.NS,MSTCLTD.NS,INDIAMART.NS,MANYAVAR.NS"
72,Real Estate Development,Finance,44,44,46,44,"ARIHANT.NS,RATNABHUMI.BO,SAFFRON.BO,AGIIL.NS,GARNET.BO,MNIL.BO,KESAR.BO,GYANDEV.BO,TULIVE.BO,VGIL.BO,SRMCL.BO,NEOINFRA.BO,PROZONER.NS,NUKLEUS.BO,RAP.BO,ASHIANA.NS,SBLI.BO,NIRLON.NS,RAYMONDREL.NS,MODIPON.BO,MADHUDIN.BO,NIMBSPROJ.NS,YOGI.BO,WEWORK.NS,RAJABAH.BO,TCIIND.BO,PRIMIND.BO,SHRIRAMPPS.NS,NARPROP.BO,PHOENIXLTD.NS,GROVY.BO,SMARTWORKS.NS,OBEROIRLTY.NS,PTL.NS,MAXESTATES.NS,HEMIPROP.NS,ARVSMART.NS,EMAMIREAL.NS,GEECEE.NS,ELDEHSG.NS,DYNAVSN.BO,SHRIKRISH.NS,MODIS.NS,OMAXE.NS,RRECL.BO,SOBHA.NS,KOLTEPATIL.NS,SVGLOBAL.BO,ELNET.BO,MAHLIFE.NS,JAMSHRI.BO,PRESTIGE.NS,MANINFRA.NS,PURVA.NS,NATIONSTD.NS,KALPATARU.NS,CITADEL.BO,GODREJPROP.NS,HUBTOWN.NS,MARATHON.NS,RODIUM.BO,TARC.NS,DLF.NS,LOTUSDEV.NS,ARIHANTSUP.NS,ASTALLTD.BO,SAMINDUS.BO,3PLAND.NS,IITLPROJ.BO,DBREALTY.NS,INDIQUBE.NS,RUSTOMJEE.NS,MARBU.BO,BRIGADE.NS,LODHA.NS,JUSTO.BO,SIGNATURE.NS,AMJLAND.NS,EMBDL.NS,RAINBOWF.BO,AWFIS.NS,SUMIT.NS,SHERVANI.BO,DEVX.NS,AJMERA.NS,OSWALAGRO.NS,SUNTECK.NS,SUPREME.NS,TRADEWELL.BO"
73,Major Telecommunications,Communications,43,55,60,41,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
74,Financial Conglomerates,Finance,43,42,40,40,"KARTKIN.BO,SALSAIN.BO,CONSOFINVT.NS,RPSGVENT.NS,LERTHAI.BO,LEXGLOBAL.BO,TEAMGTY.NS,SWATIPRO.BO,SWRNASE.BO,STEL.NS,BFINVEST.NS,KICL.NS,GALADAFIN.BO,DFL.BO,FEDDERSHOL.NS,ZSARACOM.NS,TSFINV.NS,APOORVA.BO,IITL.NS,PILANIINVS.NS,JINDALPHOT.NS,MARGOFIN.BO,QGO.BO,RSDFIN.NS,AIIL.NS,ELCIDIN.NS,BAJAJHLDNG.NS,NSIL.NS,NBIFIN.NS,JIOFIN.NS,SILINV.NS,LFIC.NS,MORARKFI.BO,MORGAN.BO,NISUS.BO,ZMILGFIN.BO"
75,Trucks/Construction/Farm Machinery,Producer Manufacturing,43,39,47,43,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,BHARATGEAR.NS,AIRFLOA.BO,SEMAC.NS,TITAGARH.NS,LAXMIPATI.BO,ADARSHPL.BO,GREAVESCOT.NS,AJAXENGG.NS,CRANEX.BO,GRSE.NS,GUJAPOLLO.NS,QUINT.NS,INGERRAND.NS,BEML.NS,MAZDOCK.NS,INDCTST.BO,JWL.NS,ASHOKLEY.NS,VSTTILLERS.NS,BAJAJINDEF.NS,COCHINSHIP.NS,ACE.NS,MAHEPC.NS,INTLCOMBQ.BO,EIMCOELECO.NS,BALUFORGE.NS,HERCULES.BO,TEXRAIL.NS,TILPP.BO,INDOFARM.NS,SWANAGRO.BO,TRF.NS,TIL.NS,JISLJALEQS.NS,ATIL.BO"
76,Office Equipment/Supplies,Producer Manufacturing,43,38,43,47,"WSTCSTPAPR.NS,NAVNETEDUL.NS,EUROPRATIK.NS,FLAIR.NS,DOMS.NS,RDEL.BO"
77,Electronics/Appliance Stores,Retail Trade,43,39,48,42,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,UML.BO,LOGICA.BO"
78,Containers/Packaging,Process Industries,42,41,42,44,"TIRTPLS.BO,HPBL.BO,BOROSCI.NS,HALDYNGL.NS,KALYANI.BO,NRAIL.NS,JINDALPOLY.NS,COMSYN.NS,EASTINDIA.BO,ARROWGREEN.NS,BBTCL.NS,AERONEU.NS,BI.NS,RAJPACK.BO,RDBRL.BO,JAICORPLTD.NS,TAINWALCHM.NS,EPL.NS,ARROWHEAD.BO,BAIKAKAJI.BO,ECOPLAST.BO,PGFOILQ.BO,COSMOFIRST.NS,WORTHPERI.NS,SHREERAMA.NS,KAIRA.BO,TIMETECHNO.NS,AGI.NS,TARSONS.NS,JUMBO.BO,UFLEX.NS,HUHTAMAKI.NS,EMMBI.NS,CAPRIHANS.BO,HINDTIN.BO,BAPACK.BO,PERFEPA.BO,GUJCRAFT.BO,BALAJEE.BO,ORIENTLTD.NS,RISHITECH.BO,GLEN.BO,SIEL.BO,SHETR.BO"
