Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
404,PASHUPATI.NS,808.6,1.06K,Process Industries,Textiles,86.0,46.0,86.0,84.0,1.36K,1.18K,860.0,533.0,-5.98
406,GODAVARIB.NS,299.3,347.20K,Process Industries,Agricultural Commodities/Milling,86.0,95.0,85.0,84.0,229.22K,238.25K,348.7,145.0,-14.17
407,XELPMOC.NS,128.28,3.87K,Technology Services,Information Technology Services,86.0,70.0,91.0,89.0,37.50K,14.17K,155.5,80.21,-17.5
408,BORANA.NS,303.15,39.75K,Process Industries,Textiles,86.0,80.0,93.0,89.0,216.32K,35.91K,323.21,211.0,-6.21
409,UPL.NS,804.65,4562.48K,Process Industries,Chemicals: Agricultural,86.0,78.0,87.0,82.0,2510.87K,3689.62K,812.2,508.5,-0.93
410,V2RETAIL.NS,2438.5,68.53K,Retail Trade,Apparel/Footwear Retail,86.0,71.0,81.0,88.0,132.67K,66.05K,2564.1,1390.2,-4.9
412,INOXGREEN.NS,213.64,622.85K,Utilities,Alternative Power Generation,86.0,52.0,65.0,90.0,1972.32K,1598.55K,279.0,104.0,-23.43
413,CPPLUS.NS,1501.4,40.06K,Consumer Durables,Electronics/Appliances,86.0,39.0,82.0,,208.99K,75.06K,1745.1,1015.0,-13.96
415,IDFCFIRSTB.NS,85.92,25093.83K,Finance,Regional Banks,86.0,80.0,89.0,77.0,28252.51K,27539.03K,87.0,52.46,-1.24
417,INDOBORAX.NS,268.2,74.42K,Process Industries,Chemicals: Specialty,86.0,89.0,76.0,84.0,64.46K,117.67K,301.85,142.35,-11.15
418,GPIL.NS,273.05,2183.47K,Non-Energy Minerals,Steel,85.0,91.0,82.0,92.0,2408.50K,2856.64K,290.0,145.75,-5.84
419,UNIPARTS.NS,497.05,79.67K,Producer Manufacturing,Auto Parts: Oem,85.0,59.0,88.0,85.0,364.99K,52.74K,543.95,296.65,-8.62
420,ASAHIINDIA.NS,992.1,54.57K,Consumer Durables,Home Furnishings,85.0,20.0,82.0,82.0,270.67K,329.34K,1074.0,576.8,-7.63
421,ISHANCH.NS,65.03,17.09K,Distribution Services,Wholesale Distributors,85.0,25.0,77.0,72.0,97.46K,23.14K,83.37,36.0,-22.0
422,BAJAJCON.NS,267.35,304.95K,Consumer Non-Durables,Household/Personal Care,85.0,40.0,81.0,84.0,732.81K,302.18K,310.0,151.0,-13.76
423,INDIACEM.NS,445.4,273.62K,Non-Energy Minerals,Construction Materials,85.0,92.0,85.0,86.0,728.33K,750.53K,451.35,238.85,-1.32
424,KAPSTON.NS,307.1,15.79K,Commercial Services,Miscellaneous Commercial Services,85.0,60.0,91.0,86.0,23.45K,7.16K,356.75,190.0,-13.92
425,SHAILY.NS,2239.9,145.88K,Process Industries,Chemicals: Specialty,85.0,5.0,74.0,90.0,282.83K,163.00K,2799.9,1301.0,-20.0
426,VINCOFE.NS,160.68,1732.65K,Distribution Services,Wholesale Distributors,85.0,47.0,79.0,79.0,3090.03K,1459.72K,174.5,75.0,-7.92
427,VLSFINANCE.NS,303.3,49.02K,Finance,Investment Banks/Brokers,85.0,27.0,94.0,85.0,126.83K,68.81K,357.2,186.9,-15.09
429,NACLIND.NS,167.94,166.06K,Process Industries,Chemicals: Agricultural,85.0,58.0,17.0,6.0,187.83K,144.49K,339.45,53.76,-50.53
430,EICHERMOT.NS,7334.5,227.44K,Consumer Durables,Motor Vehicles,85.0,68.0,78.0,87.0,459.76K,448.99K,7382.5,4646.0,-0.65
431,BSE.NS,2666.5,2214.76K,Finance,Investment Banks/Brokers,85.0,30.0,89.0,67.0,4883.24K,3257.94K,3030.0,1227.33,-12.0
433,SHRINGARMS.NS,240.43,3359.90K,Consumer Durables,Other Consumer Specialties,85.0,82.0,89.0,,1837.03K,1463.40K,243.4,177.51,-1.22
434,APEX.NS,295.95,743.52K,Consumer Non-Durables,Food: Meat/Fish/Dairy,85.0,80.0,92.0,83.0,1052.51K,434.48K,350.53,186.55,-15.57
436,SANDHAR.NS,582.7,912.61K,Consumer Durables,Motor Vehicles,85.0,69.0,92.0,77.0,303.58K,227.94K,601.0,315.0,-3.04
437,BHEL.NS,299.5,13864.31K,Producer Manufacturing,Electrical Products,85.0,82.0,89.0,80.0,9307.05K,6327.53K,300.85,176.0,-0.45
439,SBILIFE.NS,2067.4,471.98K,Finance,Life/Health Insurance,85.0,68.0,87.0,80.0,897.20K,740.51K,2086.6,1372.55,-0.92
441,EIFFL.NS,268.05,31.46K,Consumer Non-Durables,Food: Specialty/Candy,85.0,94.0,88.0,68.0,26.17K,47.66K,292.05,167.75,-8.22
442,TI.NS,459.0,400.35K,Consumer Non-Durables,Beverages: Alcoholic,85.0,61.0,58.0,89.0,1156.77K,543.77K,549.7,199.53,-16.5
443,DELPHIFX.NS,234.23,28.49K,Commercial Services,Miscellaneous Commercial Services,85.0,20.0,76.0,73.0,75.47K,50.20K,255.5,109.16,-8.32
445,GMRAIRPORT.NS,105.77,7757.74K,Transportation,Other Transportation,85.0,65.0,88.0,82.0,19386.93K,18375.09K,110.36,67.75,-4.16
446,GINNIFILA.NS,41.51,39.39K,Process Industries,Textiles,85.0,84.0,44.0,53.0,104.67K,100.61K,57.8,19.01,-28.18
448,CARRARO.NS,556.4,213.69K,Producer Manufacturing,Auto Parts: Oem,85.0,57.0,89.0,84.0,165.12K,63.58K,692.4,253.15,-19.64
450,AIAENG.NS,4089.7,51.65K,Producer Manufacturing,Industrial Machinery,84.0,74.0,91.0,85.0,80.96K,94.38K,4099.9,3001.1,-0.25
452,GAEL.NS,137.71,943.66K,Consumer Non-Durables,Food: Specialty/Candy,84.0,91.0,92.0,85.0,920.19K,1760.79K,139.0,98.72,-0.93
455,EUROPRATIK.NS,311.85,39.52K,Producer Manufacturing,Office Equipment/Supplies,84.0,9.0,90.0,,394.32K,103.98K,390.0,225.0,-20.04
456,SIGMA.NS,58.87,148.00K,Technology Services,Packaged Software,84.0,90.0,70.0,93.0,435.07K,82.74K,65.5,21.01,-10.12
457,MANAPPURAM.NS,311.15,3181.96K,Finance,Finance/Rental/Leasing,84.0,89.0,78.0,79.0,3628.93K,5799.62K,319.4,168.83,-2.58
459,STYLAMIND.NS,2207.8,72.93K,Non-Energy Minerals,Forest Products,84.0,71.0,92.0,89.0,100.39K,146.50K,2430.0,1464.25,-9.14
461,3MINDIA.NS,36170.0,8.03K,Producer Manufacturing,Industrial Conglomerates,84.0,71.0,90.0,86.0,9.36K,3.87K,37305.0,25718.15,-3.04
463,AXISCADES.NS,1373.8,34.65K,Commercial Services,Miscellaneous Commercial Services,84.0,64.0,15.0,58.0,56.64K,38.44K,1779.2,630.0,-22.79
464,NURECA.NS,302.7,13.02K,Health Technology,Medical Specialties,84.0,57.0,92.0,74.0,65.92K,21.57K,447.5,203.62,-32.36
465,INTERARCH.NS,2293.0,41.38K,Producer Manufacturing,Building Products,84.0,27.0,88.0,67.0,136.69K,54.00K,2762.6,1264.0,-17.0
466,CANFINHOME.NS,940.4,224.17K,Finance,Finance/Rental/Leasing,84.0,76.0,88.0,80.0,300.37K,242.86K,971.5,558.5,-3.2
470,JSL.NS,855.4,658.01K,Non-Energy Minerals,Steel,84.0,90.0,84.0,86.0,606.50K,833.24K,867.0,496.6,-1.34
471,AVANTIFEED.NS,880.25,784.58K,Process Industries,Agricultural Commodities/Milling,84.0,80.0,93.0,84.0,814.04K,531.35K,964.2,572.0,-8.71
472,MCLEODRUSS.NS,47.96,285.67K,Consumer Non-Durables,Food: Specialty/Candy,84.0,47.0,83.0,92.0,942.90K,253.17K,68.47,27.6,-29.95
474,PSPPROJECT.NS,893.4,113.48K,Industrial Services,Engineering & Construction,84.0,61.0,85.0,80.0,375.76K,57.83K,1029.9,609.0,-13.25
476,MSUMI.NS,49.85,9543.07K,Producer Manufacturing,Auto Parts: Oem,84.0,84.0,81.0,85.0,5944.31K,15554.61K,50.54,30.72,-1.37
478,RRKABEL.NS,1510.5,301.86K,Producer Manufacturing,Electrical Products,84.0,82.0,88.0,77.0,310.11K,271.16K,1562.6,853.55,-3.33
479,VHLTD.NS,140.8,1679.50K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,86.0,87.0,90.0,24.00K,32.19K,155.36,93.05,-9.37
480,BANKBARODA.NS,305.05,10304.81K,Finance,Major Banks,84.0,76.0,86.0,86.0,8992.60K,6471.65K,305.95,190.7,-0.29
483,NDLVENTURE.NS,89.89,5.31K,Consumer Services,Cable/Satellite Tv,83.0,16.0,81.0,89.0,15.58K,9.39K,112.25,48.94,-19.92
487,MFSL.NS,1671.0,311.45K,Finance,Life/Health Insurance,83.0,45.0,74.0,72.0,664.41K,718.07K,1751.4,950.0,-4.59
489,NETWEB.NS,3024.1,294.23K,Electronic Technology,Computer Peripherals,83.0,21.0,4.0,94.0,1579.72K,272.36K,4479.0,1251.55,-32.48
491,KINGFA.NS,4436.2,8.55K,Process Industries,Chemicals: Specialty,83.0,86.0,64.0,87.0,4.76K,10.04K,4880.0,2550.0,-9.09
492,CHOLAFIN.NS,1781.1,1793.02K,Finance,Finance/Rental/Leasing,83.0,77.0,80.0,81.0,1578.52K,2712.21K,1789.1,1169.8,-0.45
493,M&M.NS,3802.4,1478.17K,Consumer Durables,Motor Vehicles,83.0,69.0,81.0,83.0,2002.78K,1399.94K,3812.0,2425.0,-0.25
494,BANCOINDIA.NS,708.7,492.29K,Producer Manufacturing,Industrial Machinery,83.0,40.0,15.0,73.0,1072.12K,154.66K,879.8,297.5,-19.45
495,ADANIPOWER.NS,148.17,14393.95K,Utilities,Electric Utilities,83.0,70.0,60.0,86.0,32120.42K,15159.46K,182.7,89.0,-18.9
496,SBIN.NS,998.95,7355.47K,Finance,Regional Banks,83.0,75.0,86.0,85.0,9440.06K,6031.64K,1009.5,680.0,-1.05
497,ADANIENSOL.NS,1057.9,1370.11K,Utilities,Electric Utilities,83.0,83.0,87.0,83.0,1336.87K,1052.69K,1067.7,639.45,-0.92
498,ESABINDIA.NS,6167.5,4.32K,Producer Manufacturing,Electrical Products,83.0,79.0,90.0,82.0,12.11K,5.48K,6425.0,4133.05,-4.01
499,MOTHERSON.NS,122.04,20419.99K,Producer Manufacturing,Auto Parts: Oem,83.0,70.0,86.0,83.0,16320.61K,11495.33K,124.71,71.5,-2.14
500,JAYBARMARU.NS,100.42,3706.20K,Distribution Services,Wholesale Distributors,83.0,91.0,59.0,86.0,113.15K,156.06K,111.85,55.5,-10.22
501,INDUSTOWER.NS,442.05,11981.25K,Finance,Finance/Rental/Leasing,83.0,85.0,91.0,71.0,6945.44K,8289.44K,446.0,312.55,-0.89
502,TMB.NS,527.8,265.28K,Finance,Regional Banks,83.0,44.0,90.0,82.0,196.68K,90.70K,557.0,401.0,-5.24
503,NBCC.NS,122.67,8353.91K,Commercial Services,Miscellaneous Commercial Services,83.0,83.0,81.0,71.0,11868.32K,16441.03K,130.7,70.8,-6.14
504,PGIL.NS,1653.7,109.64K,Consumer Non-Durables,Apparel/Footwear,83.0,57.0,93.0,72.0,219.64K,51.98K,1993.3,875.0,-17.04
506,VISHNU.NS,559.9,76.03K,Process Industries,Chemicals: Specialty,83.0,87.0,86.0,74.0,117.84K,117.63K,595.8,336.0,-6.03
507,CCL.NS,915.7,104.80K,Consumer Non-Durables,Food: Specialty/Candy,83.0,13.0,78.0,70.0,483.57K,185.94K,1074.4,525.0,-14.77
509,PTCIL.NS,18103.0,11.29K,Producer Manufacturing,Metal Fabrication,83.0,47.0,80.0,84.0,20.02K,17.85K,19387.0,9756.3,-6.62
510,BHARATGEAR.NS,117.29,64.47K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,85.0,33.0,87.0,35.24K,23.01K,154.2,64.8,-23.94
511,TITAN.NS,4051.7,659.95K,Consumer Durables,Other Consumer Specialties,83.0,78.0,87.0,77.0,903.61K,830.45K,4068.0,2925.0,-0.4
512,RACLGEAR.NS,1152.1,20.07K,Producer Manufacturing,Auto Parts: Oem,83.0,86.0,52.0,85.0,56.35K,50.59K,1347.8,658.05,-14.52
513,HEG.NS,619.7,2482.02K,Electronic Technology,Electronic Components,83.0,92.0,88.0,84.0,2331.49K,5797.31K,672.0,331.25,-7.78
515,KRBL.NS,396.4,177.94K,Process Industries,Agricultural Commodities/Milling,82.0,54.0,85.0,65.0,787.58K,290.17K,495.0,241.25,-19.92
516,IXIGO.NS,241.6,823.97K,Technology Services,Internet Software/Services,82.0,41.0,9.0,90.0,3359.42K,996.98K,339.15,117.0,-28.76
517,COASTCORP.NS,45.64,37.95K,Transportation,Marine Shipping,82.0,50.0,92.0,83.0,221.66K,51.08K,54.78,30.01,-16.68
520,BALAJITELE.NS,107.3,103.84K,Consumer Services,Movies/Entertainment,82.0,21.0,26.0,81.0,259.79K,447.41K,141.32,49.02,-24.07
523,MANAKSTEEL.NS,68.84,79.09K,Non-Energy Minerals,Steel,82.0,85.0,84.0,71.0,50.99K,143.12K,77.78,43.05,-11.49
526,ARVEE.NS,199.93,4.64K,Process Industries,Chemicals: Specialty,82.0,93.0,90.0,67.0,28.26K,58.16K,290.78,126.54,-31.24
527,DOLPHIN.NS,479.4,21.77K,Industrial Services,Oilfield Services/Equipment,82.0,96.0,90.0,67.0,34.47K,33.27K,590.0,201.0,-18.75
531,SAGILITY.NS,52.97,16871.05K,Commercial Services,Miscellaneous Commercial Services,82.0,76.0,89.0,85.0,42866.82K,22129.20K,57.89,37.6,-8.5
532,MODIRUBBER.NS,141.14,20.29K,Consumer Durables,Automotive Aftermarket,82.0,96.0,90.0,76.0,52.36K,221.57K,167.5,90.0,-15.74
533,KEI.NS,4529.6,128.26K,Producer Manufacturing,Electrical Products,82.0,82.0,81.0,83.0,232.69K,254.59K,4582.6,2424.0,-1.16
534,GRAPHITE.NS,659.7,1711.42K,Process Industries,Industrial Specialties,82.0,93.0,87.0,82.0,1524.08K,3007.07K,665.0,365.75,-0.8
535,PHOENIXLTD.NS,1903.4,373.80K,Finance,Real Estate Development,82.0,84.0,88.0,85.0,481.62K,303.35K,1908.9,1402.5,-0.29
537,JPOLYINVST.NS,1022.3,7.69K,Finance,Investment Managers,82.0,10.0,82.0,81.0,24.48K,5.35K,1184.9,554.3,-13.72
539,GCSL.NS,340.05,4.69K,Finance,Investment Banks/Brokers,82.0,49.0,94.0,,129.88K,4.06K,389.4,213.15,-12.67
541,RNBDENIMS.NS,131.63,21.19K,Process Industries,Textiles,82.0,85.0,78.0,,96.92K,104.80K,155.02,97.55,-15.09
542,CARERATING.NS,1688.5,79.62K,Commercial Services,Financial Publishing/Services,82.0,86.0,82.0,54.0,53.46K,37.34K,1964.0,1052.0,-14.03
543,WHEELS.NS,884.7,86.89K,Producer Manufacturing,Auto Parts: Oem,82.0,74.0,69.0,76.0,63.69K,30.39K,978.5,543.6,-9.59
545,RATEGAIN.NS,693.85,136.97K,Technology Services,Packaged Software,82.0,58.0,62.0,92.0,367.18K,216.87K,762.7,412.85,-9.03
546,STEL.NS,493.3,4.18K,Finance,Financial Conglomerates,82.0,11.0,84.0,83.0,13.97K,7.54K,633.3,310.1,-22.11
547,AETHER.NS,944.1,860.09K,Process Industries,Chemicals: Major Diversified,81.0,81.0,91.0,85.0,265.74K,134.45K,953.1,725.0,-0.94
548,SRM.NS,533.4,34.70K,Industrial Services,Engineering & Construction,81.0,30.0,57.0,74.0,150.54K,58.01K,649.95,287.05,-17.93
549,MAHABANK.NS,63.93,20244.57K,Finance,Major Banks,81.0,88.0,83.0,78.0,21465.04K,18666.73K,64.18,42.0,-0.39
550,BPCL.NS,381.45,3613.79K,Energy Minerals,Oil Refining/Marketing,81.0,79.0,82.0,77.0,7424.92K,5669.18K,388.15,234.01,-1.73
552,NMDC.NS,84.53,27663.55K,Non-Energy Minerals,Other Metals/Minerals,81.0,87.0,82.0,84.0,19547.01K,33179.93K,84.96,59.53,-0.51
555,RELIANCE.NS,1592.3,6601.31K,Energy Minerals,Oil Refining/Marketing,81.0,69.0,86.0,71.0,10132.08K,7747.10K,1594.6,1114.85,-0.14
556,BHARATFORG.NS,1477.2,1005.75K,Producer Manufacturing,Metal Fabrication,81.0,77.0,89.0,78.0,927.82K,693.04K,1490.9,919.1,-0.92
557,KEYFINSERV.NS,315.8,3.15K,Finance,Investment Banks/Brokers,81.0,87.0,91.0,82.0,27.77K,7.09K,479.0,170.1,-34.07
558,UNOMINDA.NS,1321.2,1732.82K,Producer Manufacturing,Auto Parts: Oem,81.0,70.0,64.0,83.0,774.54K,416.03K,1382.0,767.6,-4.4
561,GROWW.NS,155.19,18294.01K,Miscellaneous,Investment Trusts/Mutual Funds,81.0,79.0,,,115478.95K,78439.92K,193.8,112.0,-19.92
562,ASIANPAINT.NS,2772.6,508.87K,Process Industries,Industrial Specialties,81.0,19.0,87.0,80.0,1268.78K,1454.05K,2985.7,2124.75,-7.14
564,TFCILTD.NS,55.24,41126.17K,Finance,Finance/Rental/Leasing,81.0,5.0,6.0,80.0,6279.34K,5259.22K,75.9,24.46,-27.22
568,SUNDARMFIN.NS,5293.0,32.81K,Finance,Finance/Rental/Leasing,81.0,89.0,89.0,69.0,61.06K,119.46K,5419.0,4200.0,-2.33
569,SEQUENT.NS,210.49,519.53K,Health Technology,Pharmaceuticals: Major,81.0,60.0,74.0,78.0,1606.88K,655.24K,257.85,117.35,-18.37
570,CEATLTD.NS,3887.2,96.28K,Consumer Durables,Automotive Aftermarket,81.0,51.0,83.0,75.0,246.83K,140.15K,4438.0,2343.05,-12.41
572,SAIL.NS,147.47,12695.25K,Non-Energy Minerals,Steel,81.0,87.0,82.0,76.0,21159.27K,27757.53K,149.47,99.15,-1.34
573,GLENMARK.NS,2064.5,388.46K,Health Technology,Pharmaceuticals: Major,81.0,72.0,75.0,79.0,817.30K,737.13K,2284.8,1275.5,-9.64
574,HINDPETRO.NS,495.85,6513.19K,Energy Minerals,Oil Refining/Marketing,81.0,86.0,80.0,78.0,4076.08K,3662.40K,502.15,287.55,-1.25
575,LTIM.NS,6067.0,134.32K,Technology Services,Data Processing Services,81.0,32.0,86.0,80.0,271.01K,204.06K,6380.0,3802.0,-4.91
576,POLYCAB.NS,7798.0,192.86K,Producer Manufacturing,Electrical Products,81.0,81.0,76.0,80.0,254.59K,265.23K,7903.0,4555.0,-1.33
580,ZYDUSWELL.NS,471.5,566.10K,Consumer Non-Durables,Food: Major Diversified,80.0,89.0,75.0,82.0,342.42K,1218.14K,530.9,298.64,-11.19
583,APLAPOLLO.NS,1931.9,755.91K,Non-Energy Minerals,Steel,80.0,85.0,82.0,78.0,517.61K,627.45K,1993.7,1272.7,-3.1
585,PROSTARM.NS,179.86,457.75K,Producer Manufacturing,Electrical Products,80.0,48.0,37.0,82.0,2119.75K,421.58K,253.49,108.0,-29.05
587,BOSCHLTD.NS,39420.0,185.98K,Producer Manufacturing,Auto Parts: Oem,80.0,81.0,72.0,84.0,19.87K,23.16K,41945.0,25921.6,-6.02
588,PNB.NS,125.35,13196.93K,Finance,Major Banks,80.0,74.0,81.0,79.0,17085.33K,15039.63K,127.8,85.46,-1.92
591,YATHARTH.NS,699.45,402.01K,Health Services,Hospital/Nursing Management,80.0,64.0,36.0,84.0,754.98K,308.12K,843.7,345.6,-17.1
593,UNIONBANK.NS,156.7,11424.48K,Finance,Major Banks,80.0,66.0,86.0,69.0,11982.24K,9447.42K,160.15,100.81,-2.15
594,HCG.NS,655.35,169.94K,Health Services,Hospital/Nursing Management,80.0,12.0,70.0,83.0,258.88K,167.72K,804.65,468.0,-18.55
596,SYRMA.NS,741.9,807.90K,Electronic Technology,Electronic Production Equipment,80.0,20.0,40.0,84.0,1829.26K,829.61K,909.9,370.0,-18.46
597,RADICO.NS,3094.2,591.79K,Consumer Non-Durables,Beverages: Alcoholic,80.0,22.0,75.0,83.0,397.92K,345.86K,3591.9,1845.5,-13.86
599,STAR.NS,900.75,148.81K,Health Technology,Pharmaceuticals: Major,80.0,61.0,79.0,68.0,534.20K,312.24K,1025.0,513.05,-12.12
600,RAMANEWS.NS,31.81,18.25K,Process Industries,Pulp & Paper,80.0,76.0,74.0,55.0,46.62K,44.17K,44.78,14.5,-28.96
601,ELDEHSG.NS,926.4,6.64K,Finance,Real Estate Development,80.0,87.0,85.0,81.0,6.03K,3.02K,1044.1,658.1,-11.27
602,TATASTEEL.NS,182.88,22991.59K,Non-Energy Minerals,Steel,80.0,84.0,79.0,78.0,25453.29K,28667.72K,186.94,122.62,-2.17
603,CHENNPETRO.NS,827.2,677.14K,Energy Minerals,Oil Refining/Marketing,80.0,7.0,71.0,74.0,3668.72K,1108.20K,1103.0,433.1,-25.0
604,HLEGLAS.NS,449.15,61.83K,Producer Manufacturing,Industrial Machinery,80.0,39.0,57.0,62.0,340.78K,62.67K,661.95,217.83,-32.15
608,BHARTIARTL.NS,2106.3,2927.10K,Communications,Wireless Telecommunications,80.0,52.0,82.0,72.0,7175.29K,4532.90K,2174.5,1559.5,-3.14
609,GRANULES.NS,615.35,675.58K,Health Technology,Pharmaceuticals: Other,80.0,82.0,82.0,86.0,1095.68K,1473.02K,624.7,422.0,-1.5
611,TEGA.NS,1950.2,59.07K,Distribution Services,Wholesale Distributors,79.0,57.0,63.0,84.0,111.44K,98.41K,2125.0,1200.05,-8.23
613,TNPETRO.NS,105.72,123.15K,Process Industries,Chemicals: Specialty,79.0,55.0,57.0,69.0,396.54K,154.69K,129.89,63.8,-18.61
615,NEULANDLAB.NS,15276.0,25.09K,Health Technology,Pharmaceuticals: Major,79.0,9.0,68.0,87.0,61.13K,50.35K,19747.0,10190.7,-22.64
616,CARYSIL.NS,918.0,110.84K,Consumer Durables,Home Furnishings,79.0,21.0,75.0,68.0,123.67K,49.68K,1071.9,482.3,-14.36
617,SCPL.NS,319.75,60.97K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,98.0,93.0,71.0,35.02K,27.75K,368.95,190.03,-13.34
618,IOC.NS,166.79,9632.14K,Energy Minerals,Integrated Oil,79.0,65.0,79.0,77.0,13528.01K,10895.06K,174.5,110.72,-4.42
619,ZFCVINDIA.NS,15040.0,7.20K,Producer Manufacturing,Auto Parts: Oem,79.0,61.0,82.0,79.0,30.67K,65.27K,15848.0,9561.0,-5.1
620,LT.NS,4163.4,983.75K,Industrial Services,Engineering & Construction,79.0,72.0,83.0,81.0,1560.42K,1156.76K,4172.7,2965.3,-0.22
621,AJANTPHARM.NS,2949.2,289.35K,Health Technology,Pharmaceuticals: Major,79.0,89.0,90.0,81.0,115.56K,246.33K,3094.25,2327.3,-4.69
622,POWERINDIA.NS,18803.0,81.07K,Electronic Technology,Electronic Equipment/Instruments,79.0,18.0,73.0,55.0,129.70K,85.76K,22840.0,8801.0,-17.68
623,MUTHOOTMF.NS,176.37,169.36K,Finance,Finance/Rental/Leasing,79.0,29.0,72.0,85.0,356.48K,140.92K,199.39,119.25,-11.55
624,POONAWALLA.NS,480.55,703.30K,Finance,Finance/Rental/Leasing,79.0,69.0,39.0,68.0,1691.89K,880.95K,570.4,267.2,-15.75
626,DIAMONDYD.NS,1203.6,80.64K,Consumer Non-Durables,Food: Specialty/Candy,79.0,87.0,87.0,81.0,69.67K,74.89K,1295.7,889.2,-7.11
628,KERNEX.NS,1250.8,152.94K,Electronic Technology,Computer Communications,79.0,90.0,82.0,71.0,200.52K,244.84K,1450.0,652.5,-13.74
629,PERSISTENT.NS,6289.5,147.64K,Technology Services,Information Technology Services,79.0,48.0,90.0,73.0,426.12K,331.64K,6599.0,4148.95,-4.69
630,USHAMART.NS,451.3,273.30K,Producer Manufacturing,Metal Fabrication,79.0,78.0,60.0,84.0,813.79K,497.15K,497.1,278.55,-9.21
632,EMCURE.NS,1430.9,311.92K,Health Technology,Pharmaceuticals: Major,79.0,66.0,83.0,78.0,211.19K,119.71K,1519.9,889.0,-5.86
633,INDUSINDBK.NS,902.45,6250.60K,Finance,Major Banks,79.0,72.0,89.0,73.0,3803.16K,3408.14K,1086.55,606.0,-16.94
636,TORNTPHARM.NS,3885.3,57.43K,Health Technology,Pharmaceuticals: Major,79.0,64.0,81.0,80.0,223.58K,162.41K,3891.2,2886.45,-0.15
637,NH.NS,1921.1,257.01K,Health Services,Hospital/Nursing Management,79.0,47.0,79.0,58.0,722.68K,325.24K,2370.2,1256.55,-18.95
639,SAILIFE.NS,921.7,411.81K,Commercial Services,Miscellaneous Commercial Services,79.0,76.0,75.0,81.0,315.77K,211.81K,943.0,636.1,-2.26
641,BEL.NS,403.15,10945.79K,Electronic Technology,Aerospace & Defense,79.0,46.0,60.0,55.0,13220.93K,13216.06K,436.0,240.25,-7.53
643,NORTHARC.NS,259.45,762.21K,Finance,Finance/Rental/Leasing,78.0,55.0,47.0,75.0,498.98K,369.37K,290.0,141.47,-10.53
645,GPPL.NS,182.31,541.35K,Transportation,Marine Shipping,78.0,39.0,83.0,81.0,2761.48K,1486.30K,199.75,122.5,-8.73
647,RELTD.NS,156.51,71.86K,Utilities,Alternative Power Generation,78.0,65.0,63.0,82.0,184.41K,128.88K,191.77,93.41,-18.39
648,MANAKCOAT.NS,131.49,133.44K,Non-Energy Minerals,Steel,78.0,18.0,52.0,65.0,1233.95K,206.85K,182.82,72.2,-28.08
650,SEAMECLTD.NS,1088.1,42.76K,Industrial Services,Oilfield Services/Equipment,78.0,85.0,88.0,85.0,56.21K,51.73K,1177.75,752.55,-7.61
651,AUSOMENT.NS,110.63,7.37K,Finance,Investment Banks/Brokers,78.0,25.0,82.0,67.0,13.61K,8.24K,127.34,72.8,-13.12
652,BLUECOAST.NS,35.09,1.35K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,15.0,1.0,88.0,8.38K,4.15K,86.31,19.05,-59.34
653,REPCOHOME.NS,433.5,165.72K,Finance,Finance/Rental/Leasing,78.0,79.0,88.0,67.0,153.62K,97.16K,464.45,310.0,-6.66
654,VSSL.NS,286.8,38.07K,Non-Energy Minerals,Steel,78.0,64.0,60.0,78.0,144.00K,58.23K,324.0,178.0,-11.48
655,NIITMTS.NS,414.15,186.48K,Commercial Services,Miscellaneous Commercial Services,78.0,78.0,90.0,86.0,146.74K,85.55K,499.0,300.05,-17.0
658,MANOMAY.NS,205.73,5.74K,Process Industries,Textiles,78.0,16.0,85.0,85.0,57.28K,7.39K,259.88,146.0,-20.84
660,FLAIR.NS,314.25,66.84K,Producer Manufacturing,Office Equipment/Supplies,78.0,82.0,72.0,79.0,156.23K,150.39K,357.0,194.03,-11.97
661,SCI.NS,235.08,2488.60K,Transportation,Air Freight/Couriers,78.0,66.0,75.0,73.0,7005.57K,3882.87K,280.5,138.26,-16.19
663,LGHL.NS,324.6,163.24K,Consumer Durables,Other Consumer Specialties,78.0,92.0,20.0,74.0,119.66K,144.12K,399.58,192.75,-18.76
664,ESCORTS.NS,3847.1,120.93K,Producer Manufacturing,Auto Parts: Oem,78.0,59.0,79.0,80.0,102.55K,103.12K,4180.0,2776.4,-7.96
666,MASFIN.NS,325.3,614.46K,Finance,Finance/Rental/Leasing,78.0,61.0,78.0,73.0,108.51K,104.21K,350.45,220.06,-7.18
668,GUJRAFFIA.NS,50.46,3.21K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,1.0,92.0,86.0,17.92K,4.95K,97.64,34.87,-48.32
669,AUTOAXLES.NS,1969.2,42.90K,Producer Manufacturing,Auto Parts: Oem,78.0,82.0,83.0,76.0,11.99K,12.16K,1982.2,1520.0,-0.66
670,ADANIPORTS.NS,1489.5,1251.10K,Transportation,Other Transportation,78.0,45.0,78.0,72.0,1925.39K,1359.64K,1549.0,1010.75,-3.84
671,MANINDS.NS,396.45,226.07K,Producer Manufacturing,Industrial Machinery,78.0,9.0,77.0,47.0,605.00K,372.81K,491.0,201.55,-19.26
