Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
54,Electronic Components,Electronic Technology,50,46,43,49,"UNIVCABLES.NS,BCCFUBA.BO,CENTUM.NS,HEG.NS,PANELEC.BO,INCAP.BO,ELPROINTL.BO,GUJARATPOLY.BO,FINELINE.BO,MEIL.NS"
55,Airlines,Transportation,49,45,44,31,"INDIGO.NS,TAALENT.BO,AFCOM.BO,SPICEJET.BO"
56,Food: Specialty/Candy,Consumer Non-Durables,49,50,50,47,"NORBTEAEXP.NS,SAMPRE.BO,TRANSFD.BO,OVOBELE.BO,OCEANIC.BO,GPAPL.BO,MCLEODRUSS.NS,CCL.NS,MANORAMA.NS,VADILALIND.NS,ABRFL.BO,TATACONSUM.NS,NAPL.BO,BRITANNIA.NS,VADILENT.BO,SONALIS.BO,GAEL.NS,DIAMONDYD.NS,TIRUSTA.BO,UNITEDTEA.NS,NITTAGELA.BO,EIFFL.NS,VANDU.BO,HNDFDS.NS,AVTNPL.NS,VASUPRADA.BO,ADVENZYMES.NS,BIKAJI.NS,GOPAL.NS,SHAWGELTIN.BO,VANDAN.BO,IWP.BO,FLEXFO.BO,ORKLAINDIA.NS,RAVALSUGAR.BO,BECTORFOOD.NS,MAWANASUG.NS,YASHO.NS,BAMBINO.BO,PALASHSECU.NS,GULPOLY.NS,TASTYBITE.NS,DYNPRO.NS,VIDHIING.NS,UNIVSTAR.BO,ADFFOODS.NS,SUKHJITS.NS,FOODSIN.NS,KFBL.BO,MLKFOOD.BO,LOTUSCHO.BO,SHRIGANG.BO,AMBOAGRI.BO,JAYKAILASH.BO"
57,Electrical Products,Producer Manufacturing,49,47,44,45,"DEL.BO,AVI.BO,COSPOWER.BO,YASHHV.BO,TDPOWERSYS.NS,BHAGYANGR.NS,LGBBROSLTD.NS,PRECWIRE.NS,MODINSU.BO,QPOWER.NS,KIRLOSENG.NS,GVT&D.NS,CYBELEIND.BO,GVTD.BO,PROSTARM.NS,BHEL.NS,HBLENGINE.NS,RISHABH.NS,DIACABS.NS,HIRECT.NS,TARAPUR.NS,JDCABLES.BO,RRKABEL.NS,POLYCAB.NS,CLN.BO,ESABINDIA.NS,BONLON.BO,KEI.NS,ATLANTAELE.NS,ADVAIT.BO,CORDSCABLE.NS,CALCOM.BO,SIEMENS.NS,VOLTAMP.NS,PANCARBON.BO,RAMRAT.NS,HUIL.BO,RNITAI.BO,SWELECTES.NS,CGPOWER.NS,SHILCTECH.NS,VETO.NS,JYOTI.BO,BBL.NS,WSI.NS,VGUARD.NS,HIGHENE.BO,HAVELLS.NS,ABB.NS,ARE&M.NS,HONDAPOWER.NS,STARDELTA.BO,DLTNCBL.BO,MARSONS.BO,SUZLON.NS,ELECON.NS,NIPPOBATRY.NS,PANAENERG.BO,DYCL.NS,BIRLACABLE.NS,EVEREADY.NS,IKIO.NS,KECL.NS,FINCABLES.NS,INOXWIND.NS,KAYCEEI.BO,RTSPOWR.BO,SALZERELEC.NS,STDBAT.BO,INDOTECH.NS,EPIC.BO,JSLINDL.BO,FOCUS.NS,LAKSELEC.BO,SWITCHTE.BO,PARACABLES.NS,PLAZACABLE.NS,EXICOM.NS,QUADFUTURE.NS,S&SPOWER.NS,SERVOTECH.NS,DCXINDIA.NS,RMC.BO,ALFATRAN.BO,TARIL.NS,URAVIDEF.NS"
58,Electronic Production Equipment,Electronic Technology,49,40,42,47,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,ELIN.NS,NELCO.NS,CYIENTDLM.NS,DIXON.NS,PGEL.NS,KAYNES.NS,CONTAINE.BO"
59,Internet Retail,Retail Trade,49,52,53,49,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
60,Trucks/Construction/Farm Machinery,Producer Manufacturing,48,44,44,40,"KMEW.NS,ASHOKLEY.NS,AIRFLOA.BO,VSTTILLERS.NS,GUJAPOLLO.NS,CRAFTSMAN.NS,GRSE.NS,BAJAJINDEF.NS,BHARATGEAR.NS,ADARSHPL.BO,TIL.NS,MAZDOCK.NS,BALUFORGE.NS,COCHINSHIP.NS,AJAXENGG.NS,SWANAGRO.BO,INGERRAND.NS,HERCULES.NS,BEML.NS,INDOFARM.NS,TITAGARH.NS,MAHEPC.NS,GREAVESCOT.NS,ACE.NS,TRF.NS,EIMCOELECO.NS,TEXRAIL.NS,JWL.NS,INDCTST.BO,MHEL.BO,SEMAC.NS,JISLJALEQS.NS,CRANEX.BO,INTLCOMBQ.BO,QUINT.BO"
61,Electric Utilities,Utilities,48,49,51,45,"ADANIPOWER.NS,ADANIENSOL.NS,CESC.NS,ADANIGREEN.NS,ENRIN.NS,NLCINDIA.NS,TEXINFRA.NS,TATAPOWER.NS,NAVA.NS,NTPC.NS,KARMAENG.NS,NHPC.NS,SGMART.NS,PACEDIGITK.NS,SWANCORP.NS,TORNTPOWER.NS,PTC.NS,JSWENERGY.NS,GIPCL.NS,SJVN.NS,GITARENEW.BO,EKI.BO,WAA.BO,RELINFRA.NS"
62,Homebuilding,Consumer Durables,48,49,56,45,"VAGHANI.BO,BRRL.BO,PRAENG.NS,RVHL.NS,ALPINEHOU.BO,ANSALBU.BO,SISL.BO,ARKADE.NS,ARTNIRMAN.NS,ANANTRAJ.NS,GANESHHOU.NS,PARSHWANA.BO,SIMPLXREA.BO,THAKDEV.BO,SHRISTI.BO,NCC.NS,EASTBUILD.BO,BGDL.BO"
63,Textiles,Process Industries,48,46,52,47,"ELITECON.BO,OSIAJEE.BO,SHUBHAM.BO,UNITEDPOLY.NS,SOMATEX.NS,JATTAINDUS.BO,CANDOUR.BO,SPICEISLIN.BO,ADDIND.BO,ARL.BO,OMNITEX.BO,TTFL.BO,ACSTECH.BO,BHUDEVI.BO,LAKHOTIA.BO,SUMEETINDS.NS,YORKEXP.BO,MANOMAY.NS,PASHUPATI.NS,LAHOTIOV.BO,PASUPTAC.NS,ZBINTXPP.BO,KONARKSY.BO,SUNRAKSHAK.BO,PIOTEX.BO,BORANA.NS,SANGAMIND.NS,RNBDENIMS.NS,LAKSHMIMIL.BO,HINDAPL.BO,ICIL.NS,ORBTEXP.NS,GINNIFILA.NS,MAFATIND.BO,FAZE3Q.NS,ARMAN.BO,INDORAMA.NS,APMIN.BO,SALONA.NS,LUDLOWJUT.BO,RIBATEX.BO,SANATHAN.NS,VTMLTD.BO,AICHAMP.BO,BINNYMILLS.BO,MODWOOL.BO,PANABYTE.BO,SUBSM.BO,PREMCO.BO,GHCL.NS,ARVIND.NS,KITEX.NS,VTL.NS,BTTL.BO,RUBYMILLS.NS,RSWM.NS,GLOSTERLTD.NS,VOITHPAPR.BO,BSL.NS,HPCOTTON.BO,DONEAR.NS,SIYSIL.NS,KAMADGIRI.BO,FILATEX.NS,SURYALA.BO,ANIRIT.BO,PASUSPG.BO,LAMBODHARA.NS,NAHARINDUS.NS,SHANTIDENM.BO,MOHITIND.BO,VICTMILL.BO,SPARKLEGR.BO,CHEVIOT.NS,SELMC.NS,MAYURUNIQ.NS,HINDMILL.BO,VIPPYSP.BO,DHANFAB.BO,SARLAPOLY.NS,NITINSPIN.NS,NAHARPOLY.NS,SPORTKING.NS,RAJPALAYAM.BO,DAMODARIND.NS,MODTHREAD.NS,SHIVATEX.NS,ZENIFIB.BO,SKYIND.BO,WEIZMANIND.NS,AREXMIS.BO,BANSWRAS.NS,DEEPAKSP.BO,VGL.NS,GHCLTEXTIL.NS,RAJKSYN.BO,TRUEGREEN.BO,JASCH.BO,NAHARSPING.NS,BASML.NS,HIMATSEIDE.NS,SANTETX.BO,ASHNOOR.BO,WINSOMTX.BO,OLYMPTX.BO,BHILSPIN.BO,MARIS.BO,SIHORA.BO,SURYALAXMI.NS,AMARJOTHI.BO,EVERFIN.BO,TITAANIUM.BO,BETXIND.BO,BLUECHIPT.BO,SURYAAMBA.BO,KGPETRO.BO,ABREL.NS,SHINEFASH.BO,RELCHEMQ.NS,AMBIKCO.NS,JAIHINDS.BO,SUPER.BO,PRECOT.NS,BOMDYEING.NS,RAGHUSYN.BO,SLSTLQ.BO,SHIVAMILLS.NS,SHRIDINE.BO,GOKAKTEX.BO,NIBE.NS,SUTLEJTEX.NS,DCMNVL.NS,WIREFABR.BO,SHRJAGP.BO,MKEXIM.BO,BARODARY.BO,CAMEXLTD.BO,PBMPOLY.BO,LOYALTEX.NS,MARALOVER.NS,OSWAYRN.BO,AYMSYNTEX.NS,SWADPOL.BO,GINISILK.BO,SAMBANDAM.BO,KATRSPG.BO,LAGNAM.NS,JINDWORLD.NS,GANECOS.NS,RAYMOND.NS,RACE.NS,GARNETINT.BO,CFEL.BO,PRABHHANS.BO,EASTSILK.NS,SWADEIN.BO"
64,Other Consumer Services,Consumer Services,48,49,37,50,"TRADWIN.BO,YATRA.NS,YAANENT.BO,IRONWOOD.BO,VJTFEDU.BO,EASTRED.BO,JETKINGQ.BO,IRCTC.NS,MHRIL.NS,BOMBCYC.BO,THOMASCOOK.NS,EVANS.BO,LGT.BO,ITHL.BO,CPCAP.NS,TRAVELS.BO"
65,Medical Specialties,Health Technology,48,48,39,49,"SHREEPAC.BO,HSIL.BO,CHOKSI.BO,EARKART.BO,NURECA.NS,LENSKART.NS,SGLTL.NS,POLYMED.NS,PREVEST.BO,VOEPL.BO,AMKAY.BO,RAAJMEDI.BO,CSURGSU.BO,MICEL.NS,GKB.BO"
66,Household/Personal Care,Consumer Non-Durables,48,50,43,52,"CUPID.NS,ADORMUL.BO,BAJAJCON.NS,KAYA.NS,MARICO.NS,DABUR.NS,GODREJCP.NS,HINDUNILVR.NS,STDSFAC.BO,PGHH.NS,EMAMILTD.NS,GILLETTE.NS,COLPAL.NS,JYOTHYLAB.NS,GALAXYSURF.NS,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
67,Construction Materials,Non-Energy Minerals,48,51,42,53,"SOBME.BO,RALEGRA.BO,MIDWESTLTD.NS,INDIACEM.NS,ARENTERP.NS,SKCIL.BO,RAMCOIND.NS,SHREDIGCEM.NS,JKCEMENT.NS,GRASIM.NS,RAMCOCEM.NS,ASSOCER.BO,BVCL.NS,ULTRACEMCO.NS,NILACHAL.BO,MANGLMCEM.NS,AMBUJACEM.NS,BIGBLOC.NS,SANGHIIND.NS,DECCANCE.NS,STARCEMENT.NS,VESUVIUS.NS,NCLIND.NS,PRSMJOHNSN.NS,ACL.NS,ACC.NS,KEERTHI.BO,GSLSU.NS,PANCM.BO,SAHYADRI.NS,NUVOCO.NS,SHREECEM.NS,SOLIDSTON.BO,JKLAKSHMI.NS,BIRLACORPN.NS,MADHAV.NS,APCL.NS,SAGCEM.NS,SAURASHCEM.NS,HEIDELBERG.NS,HPAL.NS,KAKATCEM.NS,DIVSHKT.BO,PACIFICI.BO,HINDCON.NS,AROGRANITE.NS,JSWCEMENT.NS,ZWELCAST.BO,INDOBELL.BO,ORIENTCEM.NS,SRICC.BO"
68,Electronics/Appliances,Consumer Durables,48,44,47,44,"APIL.BO,CPPLUS.NS,INFLAME.BO,EUREKAFORB.NS,IFBIND.NS,UNIVPHOTO.NS,KHAITANLTD.NS,SINGER.BO,BUTTERFLY.NS,LGEINDIA.NS,JCHAC.NS,STOVEKRAFT.NS,ORIENTELEC.NS,BAJAJELEC.NS,WHIRLPOOL.NS,GORANIN.BO,SHARP.BO"
69,Packaged Software,Technology Services,47,55,49,49,"IZMO.NS,CWD.BO,ABMKNO.BO,INFOBEAN.NS,BHARATROHAN.BO,PANSARI.NS,BLACKBUCK.NS,INTELLECT.NS,WORKMATES.BO,INFINITY.BO,DATAMATICS.NS,SIGMA.NS,RATEGAIN.NS,CAPILLARY.NS,IDENTIXWEB.BO,MPHASIS.NS,ACEALPHA.BO,7SEASL.BO,SILVERTUC.NS,BSOFT.NS,INNOVANA.NS,63MOONS.NS,KPITTECH.NS,PINELABS.NS,KFINTECH.NS,ZENSARTECH.NS,HEXT.NS,AURUM.NS,RAMINFO.BO,NETLINK.BO,AFFLE.NS,ACCELYA.NS,CONTCHM.BO,OFSS.NS,TATATECH.NS,NAZARA.NS,MUKTAARTS.NS,VEEFIN.BO,NEWGEN.NS,ZAGGLE.NS,NINSYS.NS,UNIECOM.NS,WESTLEIRES.BO,QUICKHEAL.NS,SOFTTECH.NS,KSOLVES.NS,JUPITERIN.BO,EMUDHRA.NS,ARISINFRA.NS,ICODEX.BO,DANLAW.BO,URBANCO.NS,ODYSSEY.BO,STYL.NS,EXCELSOFT.NS,ERPSOFT.BO,SAGARSOFT.BO,NPST.NS,RSSOFTWARE.NS,AUSTERE.BO,AHASOLAR.BO,GENESYS.NS,SOFCOM.BO,HCKKVENTURE.BO"
70,Integrated Oil,Energy Minerals,47,56,59,55,"GNRL.BO,IOC.NS,IRMENERGY.NS,HINDOILEXP.NS,ANTELOPUS.NS,SHRAJOI.BO"
71,Miscellaneous Commercial Services,Commercial Services,47,49,50,51,"SMTEL.BO,AMITSEC.BO,HYPERSOFT.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,SEIL.BO,MOBAVENUE.BO,AXISCADES.NS,KGES.BO,JAYKAY.BO,EXHICON.BO,DELPHIFX.NS,GLOBAL.NS,ECLERX.NS,QLL.BO,CAPRO.BO,SAGILITY.NS,CHOICEIN.NS,KAPSTON.NS,CPEDU.NS,NBCC.NS,SAILIFE.NS,VIMTALABS.NS,LATENTVIEW.NS,RESPONSINF.BO,ONEPOINT.NS,POBS.BO,LTTS.NS,EMERGENT.BO,TOUCHWOOD.NS,MAPMYINDIA.NS,MAJESAUT.BO,NIITMTS.NS,IKS.NS,CHOKSILA.BO,FSL.NS,TTC.BO,AMALGAM.BO,WALCHPF.BO,FUTSOL.BO,BLIL.BO,SYNGENE.NS,SIS.NS,VERANDA.NS,PROCLB.BO,KRYSTAL.NS,ASTAR.BO,SUGALDAM.BO,RITES.NS,LGLL.BO,CYIENT.NS,ALLDIGI.NS,WEWIN.NS,VISVEN.BO,NSBBPO.BO,DECOMIC.BO,CLEDUCATE.NS,MITCON.NS,ADL.NS,WSFX.BO,HGS.NS,RADIANTCMS.NS,MADHUVEER.BO,UNICK.BO,AEIM.BO,ASIAN.BO,BLUSPRING.NS,IGIL.NS,ICON.BO,AARTECH.NS,PML.BO,CONCORDBIO.NS,HILIKS.BO,NISMGMT.BO,BNRUDY.BO,RTNINDIA.NS,SSL.BO,MOBIKWIK.NS,SNOWMAN.NS,GOLDENCREST.BO,APTECHT.NS,ASIAPAK.BO,NIITLTD.NS,MPILCORPL.BO,MSECL.BO,TECHKGREEN.BO,ALPHALOGIC.BO,DIGITIDE.NS,MCEL.BO,UDS.NS,ACCELERATE.BO,SAFECURE.BO,ISTRNETWK.BO"
72,Real Estate Development,Finance,47,47,48,47,"SAFFRON.BO,RRECL.BO,GARNET.BO,RATNABHUMI.BO,YOGI.BO,YURANUS.BO,MNIL.BO,PROZONER.NS,AGIIL.NS,KESAR.BO,ELDEHSG.NS,NIMBSPROJ.BO,ARIHANT.BO,RAINBOWF.BO,HUBTOWN.NS,SVGLOBAL.BO,NXST.BO,MAHLIFE.NS,RDBIPL.BO,PRESTIGE.NS,SBLI.BO,NEOINFRA.BO,PHOENIXLTD.NS,TCIIND.BO,AJMERA.NS,SOBHA.NS,MARATHON.NS,IITLPROJ.BO,PTL.NS,TULIVE.BO,KOLTEPATIL.NS,MAXESTATES.NS,ASTALLTD.BO,NARPROP.BO,GROVY.BO,SHRIRAMPPS.NS,SIGNATURE.NS,GUJCRED.BO,OBEROIRLTY.NS,ASHIANA.NS,SUPREME.NS,SHRIKRISH.BO,NIRLON.BO,WEWORK.NS,GODREJPROP.NS,DLF.NS,SHERVANI.BO,SMARTWORKS.NS,TARC.NS,HAZOOR.BO,JAMSHRI.BO,GYANDEV.BO,INDIQUBE.NS,SUNTECK.NS,RUSTOMJEE.NS,AMJLAND.NS,ELNET.BO,VGIL.BO,LODHA.NS,GEECEE.NS,GOLDENTOBC.NS,RAJABAH.BO,ARVSMART.NS,HEMIPROP.NS,PHOENXINTL.BO,ARIHANTSUP.NS,RODIUM.BO,BRIGADE.NS,MODIS.NS,CITADEL.BO,JUSTO.BO,KEMP.BO,PURVA.NS,LOTUSDEV.NS,MODIPON.BO,SAMINDUS.BO,KALPATARU.NS,MANINFRA.NS,3PLAND.NS,OSWALGREEN.NS,OSWALAGRO.NS,AWFIS.NS,OMAXE.NS,SRMCL.BO,MARBU.BO,MADHUDIN.BO,EMAMIREAL.NS,SUMIT.NS,DBREALTY.NS,DYNAVSN.BO,SWAGTAM.BO,EMBDL.NS,DEVX.NS,RAYMONDREL.NS,NATIONSTD.BO,PRIMIND.BO"
73,Wholesale Distributors,Distribution Services,47,46,46,53,"VEGA.BO,INLCM.BO,MRCAGRO.BO,VEL.BO,AVAX.BO,STALLION.NS,GEL.BO,SEML.BO,NVENTURES.BO,TAVERNIER.BO,VINCOFE.NS,MISHKA.BO,GMDCLTD.NS,AGRIBIO.BO,ISHANCH.NS,KHAZANCHI.BO,RONI.BO,GVL.BO,ACEMEN.BO,SHARDACROP.NS,TEGA.NS,MARINE.NS,KTIL.BO,IMPAL.NS,KOTHARIPRO.NS,JAYBARMARU.NS,SAENTER.BO,AEGISLOG.NS,YASHINNO.BO,ADANIENT.NS,BHAVIK.BO,SCHNEIDER.NS,SRD.NS,HRYNSHP.BO,BLACKROSE.BO,LLOYDSENT.NS,ABANSENT.BO,MULLER.BO,SAMOR.BO,JKIPL.NS,THEJO.NS,MMTC.NS,CONSTRONIC.BO,METROGLOBL.BO,HMEML.BO,DHOOTIN.BO,TCC.BO,MARBLE.BO,EVERESTIND.NS,SANBLUE.BO,UVS.BO,SAI.BO,VINYLINDIA.NS,BMWVENTLTD.NS,HEXATRADEX.NS,ARYAVAN.BO,SICAGEN.BO,SSDL.NS,PARSHVA.BO,SHREE.BO,MYSORPETRO.BO,FRONTCORP.BO,YSL.BO,SIMPLXPAP.BO,EFCIL.NS,PALCO.BO,AIHL.BO,EBIX.BO,MERCURYEV.BO,SHIVTEXCHEM.BO,UMAEXPORTS.NS,ANIKINDS.NS,JOLYPLS.BO,VERITAS.BO,VOLKAI.BO"
74,Personnel Services,Commercial Services,47,56,44,43,"MAXGROW.BO,AARVI.NS,ITCONS.BO,TEAMLEASE.NS,QUESS.NS"
75,Miscellaneous Manufacturing,Producer Manufacturing,47,48,47,47,"GENESIS.BO,APTPACK.BO,GUJRAFFIA.NS,SIZEMASTER.BO,AMEENJI.BO,ORICONENT.NS,KANPRPLA.NS,ADOR.NS,CPL.BO,SAMPANN.NS,INTLCONV.NS,KAKA.BO,DHABRIYA.BO,MORGANITE.BO,AMDIND.NS,BDI.BO,ALKOSIGN.BO,VAMSHIRU.BO,ALLTIME.NS,DALBHARAT.NS,ASTRAL.NS,RHIM.NS,DHPIND.BO,INDAG.BO,HAWKINCOOK.BO,ALFAICA.BO,MALPANI.BO,TOKYOPLAST.NS,SOMICONVEY.NS,PYRAMID.NS,SONALAD.BO,HITECHCORP.NS,PIXTRANS.NS,MITSU.BO,NATPLAS.BO,MOLDTKPAC.NS,BOROLTD.NS,TEXMOPIPES.NS,IIRM.BO,DUTRON.BO,GARFIBRES.NS,FINPIPE.NS,SUPREMEIND.NS,FLUIDOM.BO,ASHISHPO.BO,APOLLOPIPE.NS,NIRAJISPAT.NS,GRPLTD.NS,ELGIRUBCO.NS,PPL.NS,KRITI.NS"
76,Metal Fabrication,Producer Manufacturing,46,49,45,41,"SYNTHFO.BO,SIMPLEXCAS.BO,PTCIL.NS,KVFORGE.BO,FRONTSP.BO,USHAMART.NS,UNIABEXAL.BO,SHIVAGR.BO,INVPRECQ.BO,RAJRATAN.NS,BHARATFORG.NS,TEMBO.NS,AMIC.BO,HAPPYFORGE.NS,ENDURANCE.NS,NATFIT.BO,SCHAEFFLER.NS,AZAD.NS,PRADPME.BO,SHIVAUM.NS,SYSTEMATIC.BO,GALAGEX.BO,AEL.BO,MMFL.NS,SWASTIKAAL.BO,CTCL.BO,JYOTICNC.NS,SHYAMMETL.NS,KENNAMET.BO,BHARATWIRE.NS,MAGNAELQ.BO,SHREMETAL.BO,MENONBE.NS,SKIPPER.NS,KARBON.BO,HARSHA.NS,BANGANGA.BO,TIIL.NS,SIMMOND.BO,AUSTENG.BO,BOMBWIR.BO,KPGEL.BO,RKFORGE.NS,DELTAMAGNT.NS,GALAPREC.NS,GALXBRG.BO,VISHALBL.BO,DPWIRES.NS,STERTOOLS.NS,AUTOPINS.BO,ROLEXRINGS.NS,CARNATIN.BO,COSMOFE.BO,HILTON.NS,STAL.BO,ALPHAIND.BO,ROLCOEN.BO,RELICAB.BO,SKFINDIA.NS"
77,Industrial Specialties,Process Industries,46,50,48,47,"INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,DYNAMIND.BO,ASIANPAINT.NS,BEEZAASAN.BO,VIPULORG.BO,MHLXMIRU.NS,GRAPHITE.NS,INDIGOPNTS.NS,BERGEPAINT.NS,SOLARINDS.NS,KELENRG.BO,AKZOINDIA.NS,SRF.NS,BORORENEW.NS,HSCL.NS,AXELPOLY.BO,KAMAHOLD.BO,PIDILITIND.NS,ASSOCIATED.BO,INNOVATORS.BO,HINDADH.BO,GRINDWELL.NS,KANSAINER.NS,RUBFILA.NS,NIKHILAD.BO,JYOTIRES.BO,SPLPETRO.NS,ELANTAS.BO,CARBORUNIV.NS,TINNARUBR.NS,GOCLCORP.NS,RETINA.BO,PANAMAPET.NS,VISAKAIND.NS,PODDARMENT.NS,HARDCAS.BO,SFL.NS,DUROPACK.BO,BEPL.NS,ESTER.NS,DICIND.NS,MULTIBASE.BO,BRIGHTBR.BO,XPROINDIA.NS,GOACARBON.NS,PCBL.NS,BODALCHEM.NS,VINYOFL.BO,GANDHAR.NS,RAIN.NS,DHINDIA.BO,WAAREE.BO,SHALPAINTS.NS,BPAGRI.BO"
78,Recreational Products,Consumer Durables,46,47,60,42,"STUDDS.NS,COSCO.BO"
79,Other Transportation,Transportation,46,48,48,51,"SHREEJISPG.NS,GMRAIRPORT.NS,PRIMEFRESH.BO,ADANIPORTS.NS,RIDDHICORP.BO,SANCTRN.BO,GKWLIMITED.NS,REPONO.BO,NAVKARCORP.NS,SICALLOG.NS,STARLOG.BO,HILINFRA.NS,DREAMFOLKS.NS"
80,Apparel/Footwear,Consumer Non-Durables,46,50,48,44,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,AAYUSHBULL.BO,PGIL.NS,MIRZAINT.NS,VASHISHTHA.BO,MONTECARLO.NS,VIVAA.BO,GOKEX.NS,VIRAT.BO,THOMASCOTT.NS,CANTABIL.NS,KPRMILL.NS,BANG.NS,CAMPUS.NS,BILLWIN.BO,KKCL.NS,SPAL.NS,VIPCLOTHNG.NS,ABCOTS.NS,INDTERRAIN.NS,ACKNIT.BO,LEHAR.BO,ACTIVE.BO,SPLIL.NS,MALLCOM.NS,SUPERHOUSE.NS,CEENIK.BO,PDSL.NS,ZODIACLOTH.NS,DOLLAR.NS,PAGEIND.NS,SCOOBEEDAY.BO,ZENITHEXPO.NS,RAYMONDLSL.NS,RELAXO.NS,VARDHACRLC.NS,LOVABLE.NS,RUPA.NS,LUXIND.NS,LIBERTSHOE.NS,JAIPURKURT.NS,IRISDOREME.NS,BATAINDIA.NS,KHADIM.NS,SPENTA.BO,GOCOLORS.NS,MANBRO.BO"
81,Building Products,Producer Manufacturing,45,41,40,43,"INTERARCH.NS,SOLEX.NS,LTELEVATOR.BO,HINDWAREAP.NS,ASIANTILES.NS,INDIANHUME.NS,POOJA.BO,FABCLEAN.BO,RISHILASE.BO,CENTURYPLY.NS,BRPL.BO,KAJARIACER.NS,ORIENTBELL.NS,AARON.NS,REGENCERAM.NS,GREENPLY.NS,ELEMARB.BO,ARCHIDPLY.NS,MBEL.NS,POKARNA.NS,SOMANYCERA.NS,MURUDCERA.NS,ORIRAIL.BO,AHMDSTE.BO,CEETAIN.BO,AHLADA.NS,ZODIAC.NS,NITCO.NS,JNKINDIA.NS,IKOMA.BO,TRL.BO"
82,Data Processing Services,Technology Services,45,62,53,62,"RELIABLE.NS,TECHNVISN.BO,LTIM.NS,IRIS.NS,BLS.NS,HGM.NS,OLATECH.BO,HAPPSTMNDS.NS,TAKYON.BO,ACESOFT.BO,GHVINFRA.BO"
83,Food: Meat/Fish/Dairy,Consumer Non-Durables,45,50,44,48,"PARAGMILK.NS,APEX.NS,HATSUN.NS,HERITGFOOD.NS,DODLA.NS,CHATHA.BO,MODAIRY.BO,SCPL.NS,JFL.BO"
84,Industrial Conglomerates,Producer Manufacturing,45,42,41,49,"BFFL.BO,3MINDIA.NS,DCMSHRIRAM.NS,UNIENTER.NS,KCP.NS,BALMLAWRIE.NS,TIRUPATIFL.NS,FIBERWEB.NS,IPRINGLTD.BO"
85,Electronics Distributors,Distribution Services,44,42,51,44,"REDINGTON.NS,RPTECH.NS,ACCEDERE.BO,CREATIVE.NS,OPTIEMUS.NS,PANIDPR.BO,SHRAAITECH.BO,PALREDTEC.NS,BRISK.BO"
86,Coal,Energy Minerals,44,70,56,45,"SOUTHWEST.NS,COALINDIA.NS,REFEX.NS,STRATMONT.BO"
87,Gas Distributors,Utilities,44,50,52,39,"IGL.NS,GAIL.NS,RAJGASES.BO,GSPL.NS,ATGL.NS,PETRONET.NS,GUJGASLTD.NS,MGL.NS,RCCL.BO,RUDRAGAS.BO"
88,Hotels/Resorts/Cruise Lines,Consumer Services,44,45,37,47,"BLUECOAST.NS,LEMONTREE.NS,VHLTD.NS,PGCRL.BO,VENTIVE.NS,ASIANHOTNR.NS,SHPLPUNE.BO,ITCHOTELS.NS,ROHLTD.NS,CINDHO.BO,EIHOTEL.NS,CHALET.NS,BENARAS.BO,ITDC.NS,SAVERA.BO,SAYAJIHOTL.BO,SAMHI.NS,INDHOTEL.NS,RASRESOR.BO,EIHAHOTELS.NS,THELEELA.NS,EMERALL.BO,ADVANIHOTR.NS,CHLLTD.BO,TAJGVK.NS,KAMATHOTEL.NS,AHLEAST.NS,UPHOT.BO,BRIGHOTEL.NS,APOLSINHOT.NS,JINDHOT.BO,SINCLAIR.NS,RHL.NS,HBESD.BO,PARKHOTELS.NS,RAYALEMA.BO,GRAVISSHO.BO,JUNIPER.NS,ORIENTHOT.NS,GUJHOTE.BO,JUNGLECAMP.BO,BYKE.NS,PHOENIXTN.BO,ESPIRE.BO"
89,Major Telecommunications,Communications,44,50,48,31,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
90,Pharmaceuticals: Other,Health Technology,44,53,57,44,"TRANSCHEM.BO,BDH.BO,AUROPHARMA.NS,GRANULES.NS,LUPIN.NS,CIPLA.NS,ISHITADR.BO,AMRUTANJAN.NS,EMMESSA.BO,SUDEEPPHRM.NS,SOURCENTRL.BO,CHEMKART.BO,NATCAPSUQ.NS,KERALAYUR.BO,CORALAB.BO,SANDUPHQ.BO,CRSTCHM.BO,LYKALABS.NS"
91,Movies/Entertainment,Consumer Services,43,50,50,48,"CPML.BO,SABTNL.NS,PFOCUS.NS,BALAJITELE.NS,PVRINOX.NS,GTTDATA.BO,UFO.NS,SHEMAROO.NS,CINELINE.NS,GFLLIMITED.NS,WONDERLA.NS,TIPSMUSIC.NS,TIPSFILMS.NS,DELTACORP.NS,IMAGICAA.NS,NICCOPAR.BO,SAREGAMA.NS,POOJAENT.BO"
