Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
59,Internet Software/Services,Technology Services,50,33,47,55,"CARTRADE.NS,IXIGO.NS,ABSLAMC.NS,TBOTEK.NS,BLSE.NS,ETERNAL.NS,MATRIMONY.NS,MOTILALOFS.NS,SAFE.BO,POLICYBZR.NS,NAUKRI.NS,CRISIL.NS,CRIZAC.NS,JUSTDIAL.NS,PWL.NS,INFONATIVE.BO,TRACXN.NS,ODIGMA.NS,JARO.NS"
60,Pharmaceuticals: Major,Health Technology,50,54,55,50,"PHRMASI.BO,SHUKRAPHAR.BO,VENUSREM.NS,NOVELIX.BO,CONCORD.BO,FREDUN.BO,LAURUSLABS.NS,ANURAS.NS,BAFNAPH.NS,ACUTAAS.NS,AHCL.NS,SENORES.NS,SMSPHARMA.NS,ZOTA.NS,STAR.NS,GUJTHEM.NS,SAKAR.NS,BLISSGVS.NS,GLENMARK.NS,STARSOURCE.BO,KPL.BO,TORNTPHARM.NS,EMCURE.NS,JBCHEPHARM.NS,SEQUENT.NS,NEULANDLAB.NS,COLINZ.BO,SYSCHEM.BO,ALKEM.NS,BIOCON.NS,DIVISLAB.NS,NGLFINE.NS,AJANTPHARM.NS,TLL.BO,IPCALAB.NS,ASTONEALAB.BO,AAREYDRUGS.NS,WOCKPHARMA.NS,SUNPHARMA.NS,SUPRIYA.NS,SUVEN.NS,ERIS.NS,NATCOPHARM.NS,DCAL.NS,MEDICAMEQ.NS,JUBLPHARMA.NS,PARNAXLAB.BO,DRREDDY.NS,RPGLIFE.NS,CORONA.NS,PGHL.NS,ONESOURCE.NS,JENBURPH.BO,ASTRAZEN.NS,GODAVARI.BO,AARTIPHARM.NS,PFIZER.NS,AUROLAB.BO,ZYDUSLIFE.NS,VIKRAMTH.BO,SOLARA.NS,MEDICO.NS,SANJIVIN.BO,SUNLOC.BO,KILITCH.NS,BPLPHARMA.BO,SPARC.NS,GLAND.NS,SMRUTHIORG.BO,ALEMBICLTD.NS,ALIVUS.NS,ABBOTINDIA.NS,ORCHPHARMA.NS,INDGN.NS,INDSWFTLAB.NS,GLAXO.NS,AARTIDRUGS.NS,MANKIND.NS,SANOFICONR.NS,GUFICBIO.NS,CAPLIPOINT.NS,NOVARTIND.BO,FDC.NS,BETA.NS,BACPHAR.BO,MARKSANS.NS,PANACEABIO.NS,PARMAX.BO,WANBURY.NS,HESTERBIO.NS,ALBERTDAVD.NS,KREBSBIO.NS,APLLTD.NS,SHILPAMED.NS,PPLPHARMA.NS,KOPRAN.NS,GUJTERC.BO,WINDLAS.NS,ANUHPHR.NS,BANDARAM.BO,ZENOTECH.BO,PANCHSHEEL.BO,AMANTA.NS,LINCOLN.NS,LACTOSE.BO,INNOVACAP.NS,SHELTER.BO,PHARMAID.BO,TTKHLTCARE.NS,BAJAJHCARE.NS,TYCHE.BO,BLUEJET.NS,SANOFI.NS,VRL.BO,UNICHEMLAB.NS,BIOFILCHEM.NS,SGRL.BO,MAKERSL.BO,MOREPENLAB.NS,VALIANTLAB.NS,BALPHARMA.NS,INDOCO.NS,MEDICAPQ.BO,ALPA.NS,ROOPAIND.BO,SIGACHI.NS,THEMISMED.NS,KIMIABL.BO,HIKAL.NS,OXYGENTAPH.BO,PRAVEG.BO,BROOKS.NS,COHANCE.NS,MANGALAM.NS"
61,Alternative Power Generation,Utilities,50,49,47,48,"INOXGREEN.NS,KPIGREEN.NS,RELTD.NS,WAAREERTL.NS,SUGSLLOYD.BO,NTPCGREEN.NS,POWERGRID.NS,KPEL.NS,RPOWER.NS"
62,Construction Materials,Non-Energy Minerals,50,53,45,50,"SRICC.BO,SOBME.BO,MIDWESTLTD.NS,INDIACEM.NS,SRECR.BO,BIGBLOC.NS,SHIVAM.BO,RAMCOIND.NS,RALEGRA.BO,SHREDIGCEM.NS,RAMCOCEM.NS,GRASIM.NS,SKCIL.BO,JKCEMENT.NS,SANGHIIND.NS,BVCL.NS,ULTRACEMCO.NS,AMBUJACEM.NS,NCLIND.NS,APCL.NS,VESUVIUS.NS,PANCM.BO,MANGLMCEM.NS,NUVOCO.NS,MADHAV.NS,ACL.NS,SAGCEM.NS,STARCEMENT.NS,SAHYADRI.NS,SHREECEM.NS,JKLAKSHMI.NS,ARENTERP.NS,PRSMJOHNSN.NS,ACC.NS,BIRLACORPN.NS,GSLSU.NS,ASSOCER.BO,JSWCEMENT.NS,HEIDELBERG.NS,DIVSHKT.BO,KEERTHI.BO,DECCANCE.NS,NILACHAL.BO,KAKATCEM.NS,SAURASHCEM.NS,HPAL.NS,AROGRANITE.NS,ZWELCAST.BO,NEXXUS.BO,PACIFICI.BO,ORIENTCEM.NS,INDOBELL.BO"
63,Industrial Specialties,Process Industries,49,49,49,47,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,GRAPHITE.NS,ASIANPAINT.NS,BEEZAASAN.BO,VIPULORG.BO,INDIGOPNTS.NS,SRF.NS,SOLARINDS.NS,GANDHAR.NS,RAIN.NS,RETINA.BO,AXELPOLY.BO,KAMAHOLD.BO,PIDILITIND.NS,HSCL.NS,BERGEPAINT.NS,DYNAMIND.BO,KELENRG.BO,BORORENEW.NS,KANSAINER.NS,JYOTIRES.BO,MHLXMIRU.NS,RUBFILA.NS,PANAMAPET.NS,HARDCAS.BO,HINDADH.BO,GRINDWELL.NS,AKZOINDIA.NS,INNOVATORS.BO,ELANTAS.BO,VISAKAIND.NS,GOACARBON.NS,PODDARMENT.NS,DHINDIA.BO,SPLPETRO.NS,GOCLCORP.NS,BEPL.NS,DUROPACK.BO,BRIGHTBR.BO,CARBORUNIV.NS,MULTIBASE.BO,BODALCHEM.NS,DICIND.NS,SFL.NS,VINYOFL.BO,ESTER.NS,SHALPAINTS.NS,TINNARUBR.NS,XPROINDIA.NS,NIKHILAD.BO,PCBL.NS,WAAREE.BO"
64,Wholesale Distributors,Distribution Services,49,48,45,51,"VEGA.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,STALLION.NS,TAVERNIER.BO,AVAX.BO,GMDCLTD.NS,VINCOFE.NS,KHAZANCHI.BO,JAYBARMARU.NS,MISHKA.BO,ISHANCH.NS,AGRIBIO.BO,AERPACE.BO,SHARDACROP.NS,ACEMEN.BO,NANTA.BO,TEGA.NS,SAMOR.BO,SEML.BO,MARBLE.BO,LLOYDSENT.NS,MARINE.NS,MMTC.NS,ARYAVAN.BO,AIHL.BO,UVS.BO,ABANSENT.BO,METROGLOBL.BO,SCHNEIDER.NS,RONI.BO,HRYNSHP.BO,LLOYDPP.BO,IMPAL.NS,AEGISLOG.NS,SRD.NS,ADANIENT.NS,KTIL.BO,BLACKROSE.BO,THEJO.NS,YASHINNO.BO,KOTHARIPRO.NS,EFCIL.NS,MULLER.BO,EBIX.BO,HMEML.BO,TCC.BO,DHOOTIN.BO,MYSORPETRO.BO,PALCO.BO,HEXATRADEX.NS,BMWVENTLTD.NS,SSDL.NS,SICAGEN.BO,SANBLUE.BO,EVERESTIND.NS,VINYLINDIA.NS,FRONTCORP.BO,PARSHVA.BO,YSL.BO,JKIPL.NS,CONSTRONIC.BO,DKUAL.BO,SIMPLXPAP.BO,UMAEXPORTS.NS,MERCURYEV.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,VOLKAI.BO,VERITAS.BO,JOLYPLS.BO"
65,Internet Retail,Retail Trade,49,51,49,50,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
66,Household/Personal Care,Consumer Non-Durables,49,49,52,48,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,KAYA.NS,GODREJCP.NS,DABUR.NS,HINDUNILVR.NS,STDSFAC.BO,EMAMILTD.NS,PGHH.NS,GILLETTE.NS,COLPAL.NS,GALAXYSURF.NS,JYOTHYLAB.NS,RAVEL.BO,AMWILL.BO,PCCOSMA.BO,HIPOLIN.BO"
67,Electrical Products,Producer Manufacturing,49,56,47,46,"BHAGYANGR.NS,BONLON.BO,MODINSU.BO,DEL.BO,QPOWER.NS,PRECWIRE.NS,JDCABLES.BO,LGBBROSLTD.NS,TDPOWERSYS.NS,KIRLOSENG.NS,GVT&D.NS,CYBELEIND.BO,GVTD.BO,HBLENGINE.NS,BHEL.NS,RISHABH.NS,RRKABEL.NS,KEI.NS,YASHHV.BO,ESABINDIA.NS,CALCOM.BO,POLYCAB.NS,PROSTARM.NS,HIRECT.NS,DIACABS.NS,CLN.BO,WSI.NS,KSHINTL.NS,RAMRAT.NS,ATLANTAELE.NS,HUIL.BO,HAVELLS.NS,SIEMENS.NS,VOLTAMP.NS,CORDSCABLE.NS,TARAPUR.NS,PANCARBON.BO,ABB.NS,EVEREADY.NS,SUZLON.NS,CGPOWER.NS,VETO.NS,HIGHENE.BO,ADVAIT.BO,SHILCTECH.NS,ELECON.NS,BBL.NS,ARE&M.NS,SWITCHTE.BO,HONDAPOWER.NS,ENRIN.NS,STARDELTA.BO,VGUARD.NS,FINCABLES.NS,JYOTI.BO,RNITAI.BO,FOCUS.NS,NIPPOBATRY.NS,DYCL.NS,PANAENERG.BO,DLTNCBL.BO,RTSPOWR.BO,BIRLACABLE.NS,SWELECTES.NS,IKIO.NS,INOXWIND.NS,QUADFUTURE.NS,JSLINDL.BO,S&SPOWER.NS,MARSONS.BO,KECL.NS,INDOTECH.NS,LAKSELEC.BO,PARACABLES.NS,KAYCEEI.BO,DCXINDIA.NS,PLAZACABLE.NS,EPIC.BO,EXICOM.NS,STDBAT.BO,SALZERELEC.NS,TARIL.NS,URAVIDEF.NS,SERVOTECH.NS,ALFATRAN.BO,RMC.BO"
68,Financial Conglomerates,Finance,48,39,48,52,"SALSAIN.BO,CMXLTD.BO,YASTF.BO,GSLSEC.BO,TEAMGTY.NS,JINDALPHOT.NS,AIIL.NS,STEL.NS,SWRNASE.BO,DFL.BO,GALADAFIN.BO,SWATIPRO.BO,INDIGRID.BO,SOUTLAT.BO,JIOFIN.NS,MIL.BO,LERTHAI.BO,KICL.NS,PILANIINVS.NS,FEDDERSHOL.BO,APOORVA.BO,RISHYRN.BO,ZSARACOM.BO,BAJAJHLDNG.NS,ELCIDIN.BO,WILLAMAGOR.NS,MORGAN.BO,NSIL.NS,CONSOFINVT.NS,RPSGVENT.NS,QGO.BO,NISUS.BO,NBIFIN.NS,GANGESSECU.NS,SILINV.NS,MARGOFIN.BO,MKPMOB.BO,LFIC.NS,BFINVEST.NS,TSFINV.NS,IITL.NS,RSDFIN.BO,MORARKFI.BO,ZMILGFIN.BO,TCFCFINQ.BO,CUPIDALBV.BO"
69,Miscellaneous Commercial Services,Commercial Services,48,44,51,49,"ISTRNETWK.BO,SMTEL.BO,MAGNUS.BO,HYPERSOFT.BO,AMITSEC.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,SEIL.BO,PRODOCS.BO,ECLERX.NS,GLOBAL.NS,EXHICON.BO,MADHUVEER.BO,AXISCADES.NS,CHOICEIN.NS,DELPHIFX.NS,CAPRO.BO,KAPSTON.NS,SAILIFE.NS,ONEPOINT.NS,SAGILITY.NS,NBCC.NS,QLL.BO,NIITMTS.NS,LATENTVIEW.NS,VIMTALABS.NS,IKS.NS,AMALGAM.BO,EMERGENT.BO,LTTS.NS,CPEDU.NS,SUPRAPFSL.BO,MAPMYINDIA.NS,TOUCHWOOD.NS,FSL.NS,MAJESAUT.BO,VISVEN.BO,SIS.NS,SYNGENE.NS,RITES.NS,BLIL.BO,VERANDA.NS,CYIENT.NS,SUGALDAM.BO,JAYKAY.NS,ALLDIGI.NS,LGLL.BO,ASTAR.BO,AARTECH.NS,CLEDUCATE.NS,WALCHPF.BO,FUTSOL.BO,CHOKSILA.BO,WEWIN.NS,KRYSTAL.NS,PROCLB.BO,ADL.NS,MITCON.NS,HGS.NS,WSFX.BO,PML.BO,ASIAN.BO,RADIANTCMS.NS,MCEL.BO,DECOMIC.BO,SSL.BO,BLUSPRING.NS,RTNINDIA.NS,CONCORDBIO.NS,IGIL.NS,BNRUDY.BO,NISMGMT.BO,NIITLTD.NS,MOBIKWIK.NS,ACCELERATE.BO,UNICK.BO,ICON.BO,SNOWMAN.NS,AEIM.BO,MSECL.BO,APTECHT.NS,GOLDENCREST.BO,HILIKS.BO,UDS.NS,DIGITIDE.NS,LIKHAMI.BO,TECHKGREEN.BO,ALPHALOGIC.BO,MPILCORPL.BO,SAFECURE.BO"
70,Miscellaneous Manufacturing,Producer Manufacturing,48,46,48,48,"GENESIS.BO,PANKAJPO.BO,APTPACK.BO,ORICONENT.NS,AMEENJI.BO,SAMPANN.NS,SIZEMASTER.BO,GUJRAFFIA.NS,KANPRPLA.NS,MITSU.BO,ASTRAL.NS,DALBHARAT.NS,RHIM.NS,MORGANITE.BO,IIRM.BO,ADOR.NS,BDI.BO,CPL.BO,INTLCONV.NS,ALKOSIGN.BO,ALFAICA.BO,MALPANI.BO,KAKA.BO,PYRAMID.NS,DHABRIYA.BO,ALLTIME.NS,INDAG.BO,MOLDTKPAC.NS,DHPIND.BO,HAWKINCOOK.BO,SUPREMEIND.NS,VAMSHIRU.BO,NATPLAS.BO,FINPIPE.NS,TOKYOPLAST.NS,SONALAD.BO,TEXMOPIPES.NS,HITECHCORP.NS,AMDIND.NS,PIXTRANS.NS,BOROLTD.NS,GARFIBRES.NS,DUTRON.BO,APOLLOPIPE.NS,ASHISHPO.BO,FLUIDOM.BO,SOMICONVEY.NS,GRPLTD.NS,NIRAJISPAT.NS,PPL.NS,KRITI.NS,ELGIRUBCO.NS"
71,Trucks/Construction/Farm Machinery,Producer Manufacturing,48,59,41,43,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,GRSE.NS,LAXMIPATI.BO,BHARATGEAR.NS,AIRFLOA.BO,BAJAJINDEF.NS,GUJAPOLLO.NS,MAHEPC.NS,COCHINSHIP.NS,INDOFARM.NS,BEML.NS,AJAXENGG.NS,MAZDOCK.NS,TITAGARH.NS,TEXRAIL.NS,ATIL.BO,GREAVESCOT.NS,INGERRAND.NS,SWANAGRO.BO,JWL.NS,TIL.NS,EIMCOELECO.NS,TRF.NS,INDCTST.BO,BALUFORGE.NS,ACE.NS,JISLJALEQS.NS,INTLCOMBQ.BO,CRANEX.BO,SEMAC.NS,QUINT.BO,SWANDEF.NS"
72,Railroads,Transportation,48,46,60,46,"CONCOR.NS,GATEWAY.NS"
73,Packaged Software,Technology Services,47,45,50,45,"TELECANOR.BO,INFOBEAN.NS,SILVERTUC.NS,CWD.BO,SIGMA.NS,IZMO.NS,ABMKNO.BO,MOBAVENUE.BO,BLACKBUCK.NS,PANSARI.NS,BHARATROHAN.BO,INFINITY.BO,RATEGAIN.NS,EXATO.BO,BSOFT.NS,DATAMATICS.NS,CAPILLARY.NS,INTELLECT.NS,MPHASIS.NS,NAZARA.NS,AURUM.NS,HEXT.NS,IDENTIXWEB.BO,WORKMATES.BO,KPITTECH.NS,ACEALPHA.BO,AFFLE.NS,7SEASL.BO,INNOVANA.NS,PINELABS.NS,KFINTECH.NS,PURPLEWAVE.BO,TATATECH.NS,VEEFIN.BO,ZENSARTECH.NS,ACCELYA.NS,UNIECOM.NS,NETLINK.BO,MUKTAARTS.NS,JUPITERIN.BO,WESTLEIRES.BO,NBL.BO,ZAGGLE.NS,DANLAW.BO,OFSS.NS,NINSYS.NS,URBANCO.NS,63MOONS.NS,SOFTTECH.NS,NEWGEN.NS,KSOLVES.NS,RAMINFO.BO,AHASOLAR.BO,ARISINFRA.NS,ICODEX.BO,EMUDHRA.NS,SAGARSOFT.BO,GENESYS.NS,QUICKHEAL.NS,STYL.NS,ODYSSEY.BO,EXCELSOFT.NS,SOFCOM.BO,AUSTERE.BO,NPST.NS,RSSOFTWARE.NS,ERPSOFT.BO,HCKKVENTURE.BO,LOGICIEL.BO"
74,Other Transportation,Transportation,47,49,51,57,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,RIDDHICORP.BO,SANCTRN.BO,GKWLIMITED.NS,NAVKARCORP.NS,SICALLOG.NS,REPONO.BO,DREAMFOLKS.NS,STARLOG.BO,HILINFRA.NS"
75,Real Estate Development,Finance,47,50,51,45,"RRECL.BO,MNIL.BO,KESAR.BO,GARNET.BO,YURANUS.BO,AGIIL.NS,PROZONER.NS,YOGI.BO,RATNABHUMI.BO,RDBIPL.BO,PHOENIXLTD.NS,RAP.BO,ARIHANT.BO,ELDEHSG.NS,NEOINFRA.BO,TARC.NS,PRESTIGE.NS,IITLPROJ.BO,MAHLIFE.NS,NXST.BO,NIMBSPROJ.BO,GROVY.BO,SOBHA.NS,NUKLEUS.BO,TRADEWELL.BO,SHERVANI.BO,GYANDEV.BO,AJMERA.NS,TCIIND.BO,GODREJPROP.NS,OBEROIRLTY.NS,ASTALLTD.BO,WEWORK.NS,SMARTWORKS.NS,KOLTEPATIL.NS,SWAGTAM.BO,SIGNATURE.NS,SUNTECK.NS,SHRIRAMPPS.NS,NIRLON.BO,DLF.NS,HEMIPROP.NS,PTL.NS,RODIUM.BO,SHRIKRISH.BO,HUBTOWN.NS,ELNET.BO,RAJABAH.BO,SBLI.BO,LODHA.NS,MAXESTATES.NS,INDIQUBE.NS,AMJLAND.NS,ASHIANA.NS,SVGLOBAL.BO,KALPATARU.NS,GOLDENTOBC.NS,BRIGADE.NS,JAMSHRI.BO,LOTUSDEV.NS,NARPROP.BO,RAINBOWF.BO,MARATHON.NS,OMAXE.NS,ARVSMART.NS,RUSTOMJEE.NS,PHOENXINTL.BO,MODIS.NS,GEECEE.NS,PURVA.NS,MADHUDIN.BO,SAMINDUS.BO,HAZOOR.BO,VGIL.BO,OSWALGREEN.NS,3PLAND.NS,DYNAVSN.BO,OSWALAGRO.NS,SBGLP.NS,SUPREME.NS,SRMCL.BO,MODIPON.BO,AWFIS.NS,MARBU.BO,ARIHANTSUP.NS,JUSTO.BO,MANINFRA.NS,PRIMIND.BO,EMAMIREAL.NS,DEVX.NS,KEMP.BO,DBREALTY.NS,RAYMONDREL.NS,CITADEL.BO,NATIONSTD.BO,SUMIT.NS,EMBDL.NS"
76,Integrated Oil,Energy Minerals,46,63,50,56,"GNRL.BO,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS,SHRAJOI.BO,ANTELOPUS.NS"
77,Movies/Entertainment,Consumer Services,46,53,51,47,"AJWAFUN.BO,SABTNL.NS,CPML.BO,PFOCUS.NS,BALAJITELE.NS,UFO.NS,PVRINOX.NS,GFLLIMITED.NS,CINELINE.NS,SHEMAROO.NS,TIPSMUSIC.NS,WONDERLA.NS,TIPSFILMS.NS,GTTDATA.BO,DELTACORP.NS,IMAGICAA.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
78,Electronics/Appliance Stores,Retail Trade,46,24,39,60,"AVL.NS,LOGICA.BO,ROBU.BO,UML.BO,EMIL.NS"
79,Coal,Energy Minerals,45,30,48,46,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
80,Building Products,Producer Manufacturing,44,48,46,37,"LTELEVATOR.BO,ASIANTILES.NS,INTERARCH.NS,INDIANHUME.NS,REGENCERAM.NS,CENTURYPLY.NS,BRPL.BO,ORIENTBELL.NS,FABCLEAN.BO,SOLEX.NS,AARON.NS,POKARNA.NS,HINDWAREAP.NS,MBEL.NS,KAJARIACER.NS,ORIRAIL.BO,RISHILASE.BO,ARCHIDPLY.NS,GREENPLY.NS,AHLADA.NS,ELEMARB.BO,AHMDSTE.BO,SOMANYCERA.NS,CEETAIN.BO,MURUDCERA.NS,NITCO.NS,ZODIAC.NS,JNKINDIA.NS,TRL.BO,IKOMA.BO"
81,Home Furnishings,Consumer Durables,44,49,49,42,"CHPLIND.BO,MILEFUR.BO,SPITZE.BO,ASAHIINDIA.NS,HARSHDEEP.BO,CARYSIL.NS,TTKPRESTIG.NS,SEKURITIND.BO,BELLACASA.NS,BCONCEPTS.NS,CELLO.NS,WIMPLAST.BO,NILKAMAL.NS,PRIMAPLA.BO,CERA.NS,LAOPALA.NS,TEXELIN.BO,AVROIND.NS,TIRUFOAM.BO,PRITI.NS,STANLEY.NS"
82,Electronic Production Equipment,Electronic Technology,44,41,28,44,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,AVALON.NS,PGEL.NS,ELIN.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,KAYNES.NS"
83,Pulp & Paper,Process Industries,44,46,40,43,"SOMAPPR.BO,SKPMIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,META.BO,RAMANEWS.NS,JKPAPER.NS,DHANROTO.BO,STARPAPER.NS,RUCHIRA.NS,TNPL.NS,MALUPAPER.NS,SESHAPAPER.NS,ABRIL.BO,SANPA.BO,ANDHRAPAP.NS,KUANTUM.NS,EMAMIPAP.NS,SHREYANIND.NS,NATHIND.BO,SATIA.NS,GANGAPA.BO,RIDDHI.BO,PDMJEPAPER.NS,PAKKA.NS"
84,Major Telecommunications,Communications,44,54,50,41,"TATACOMM.NS,RAILTEL.NS,ITI.NS,MTNL.NS,ROUTE.NS"
85,Specialty Stores,Retail Trade,44,46,45,50,"ALANSCOTT.BO,HONASA.NS,GARGI.BO,PNGJL.NS,MANOJJEWEL.BO,DPABHUSHAN.NS,KALYANKJIL.NS,DMART.NS,COMPEAU.BO,LANDMARK.NS,WAKEFIT.NS,MVGJL.NS,PVSL.NS,VMART.NS,BLUESTONE.NS,PANORAMA.BO,CONFIPET.NS,AAYUSH.BO"
86,Hotels/Resorts/Cruise Lines,Consumer Services,43,47,41,49,"VHLTD.NS,BLUECOAST.NS,SAMHI.NS,PECOS.BO,VENTIVE.NS,SHPLPUNE.BO,TAJGVK.NS,LEMONTREE.NS,BENARAS.BO,THELEELA.NS,SAVERA.BO,SAYAJIHOTL.BO,CHALET.NS,ITCHOTELS.NS,AHLEAST.NS,ASIANHOTNR.NS,EMERALL.BO,CINDHO.BO,UPHOT.BO,ITDC.NS,INDHOTEL.NS,EIHAHOTELS.NS,CHLLTD.BO,ADVANIHOTR.NS,ROHLTD.NS,EIHOTEL.NS,APOLSINHOT.NS,KAMATHOTEL.NS,PGCRL.BO,RASRESOR.BO,RHL.NS,SHILINDORE.BO,JUNIPER.NS,PARKHOTELS.NS,JINDHOT.BO,SINCLAIR.NS,RAYALEMA.BO,BRIGHOTEL.NS,JUNGLECAMP.BO,ORIENTHOT.NS,GUJHOTE.BO,BYKE.NS,ESPIRE.BO,HBESD.BO,GRAVISSHO.BO,PHOENIXTN.BO"
87,Textiles,Process Industries,43,39,46,41,"SPICEISLIN.BO,PARMSILK.BO,OSIAJEE.BO,ELITECON.BO,SOMATEX.NS,SHUBHAM.BO,ACSTECH.BO,JATTAINDUS.BO,CANDOUR.BO,BHUDEVI.BO,OMNITEX.BO,ADDIND.BO,BINNYMILLS.BO,LEMERITE.NS,ARMAN.BO,LAKHOTIA.BO,ARL.BO,BORANA.NS,GINNIFILA.NS,PASHUPATI.NS,KONARKSY.BO,ZBINTXPP.BO,YORKEXP.BO,SANGAMIND.NS,RNBDENIMS.NS,LAHOTIOV.BO,HINDAPL.BO,PASUPTAC.NS,TTFL.BO,VALSONQ.BO,MAFATIND.BO,APMIN.BO,DIGJAMLMTD.NS,LAKSHMIMIL.BO,MANOMAY.NS,INDORAMA.NS,HPCOTTON.BO,PREMCO.BO,MODTHREAD.NS,SALONA.NS,GLOSTERLTD.NS,SANTETX.BO,SANATHAN.NS,SURYALA.BO,SUNRAKSHAK.BO,RUBYMILLS.NS,VGL.NS,PASUSPG.BO,ICIL.NS,VIPPYSP.BO,FILATEX.NS,RIBATEX.BO,VTL.NS,KAMADGIRI.BO,ARVIND.NS,HINDMILL.BO,NAPSGLOBAL.BO,VOITHPAPR.BO,MAYURUNIQ.NS,SHIVATEX.NS,CHEVIOT.NS,RAJKSYN.BO,JASCH.BO,GHCLTEXTIL.NS,VICTMILL.BO,EVERFIN.BO,PANABYTE.BO,ORBTEXP.NS,NAHARINDUS.NS,ABREL.NS,SUBSM.BO,RSWM.NS,NITINSPIN.NS,RAJPALAYAM.BO,SPORTKING.NS,BLUECHIPT.BO,GHCL.NS,SKYIND.BO,SARLAPOLY.NS,ASHNOOR.BO,NIBE.NS,SRINACHA.BO,JAIHINDS.BO,FAZE3Q.NS,AREXMIS.BO,SURYAAMBA.BO,NAHARPOLY.NS,SURYALAXMI.NS,SHINEFASH.BO,LAMBODHARA.NS,KITEX.NS,SLSTLQ.BO,MARIS.BO,AMBIKCO.NS,OLYMPTX.BO,DONEAR.NS,DAMODARIND.NS,VTMLTD.BO,AMARJOTHI.BO,WEIZMANIND.NS,DEEPAKSP.BO,BANSWRAS.NS,HIMATSEIDE.NS,NAHARSPING.NS,WINSOMTX.BO,BHILSPIN.BO,RELCHEMQ.NS,ZENIFIB.BO,BSL.NS,PRECOT.NS,RAGHUSYN.BO,BOMDYEING.NS,WIREFABR.BO,SHIVAMILLS.NS,LUDLOWJUT.BO,CAMEXLTD.BO,SUPER.BO,SIYSIL.NS,BTTL.BO,BARODARY.BO,MKEXIM.BO,LOYALTEX.NS,SHRIDINE.BO,SHRJAGP.BO,DCMNVL.NS,AYMSYNTEX.NS,SUTLEJTEX.NS,GINISILK.BO,TITAANIUM.BO,PBMPOLY.BO,SWADPOL.BO,LAGNAM.NS,SAMBANDAM.BO,TRUEGREEN.BO,KAPILCO.BO,MARALOVER.NS,GOKAKTEX.BO,LKMEHTA.BO,KATRSPG.BO,AICHAMP.BO,GANECOS.NS,RACE.NS,BETXIND.BO,RAYMOND.NS,CFEL.BO,PRABHHANS.BO,ANIRIT.BO,GARNETINT.BO,SWADEIN.BO"
88,Apparel/Footwear,Consumer Non-Durables,42,40,44,40,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,PGIL.NS,AAYUSHBULL.BO,DAVIN.BO,TUSALDAH.BO,SUNILTX.BO,CANTABIL.NS,MIRZAINT.NS,ACKNIT.BO,JAIPURKURT.NS,VIRAT.BO,MONTECARLO.NS,PDSL.NS,CAMPUS.NS,THOMASCOTT.NS,BILLWIN.BO,ABCOTS.NS,SPAL.NS,INDTERRAIN.NS,DOLLAR.NS,IRISDOREME.NS,SUPERHOUSE.NS,ACTIVE.BO,MANBRO.BO,LEHAR.BO,KPRMILL.NS,MALLCOM.NS,KKCL.NS,ZENITHEXPO.NS,RELAXO.NS,BANG.NS,VIPCLOTHNG.NS,VARDHACRLC.NS,SPLIL.NS,GOKEX.NS,RUPA.NS,LOVABLE.NS,ZODIACLOTH.NS,PAGEIND.NS,RAYMONDLSL.NS,VASHISHTHA.BO,LIBERTSHOE.NS,SCOOBEEDAY.BO,BATAINDIA.NS,LUXIND.NS,SPENTA.BO,KHADIM.NS,CEENIK.BO,GOCOLORS.NS"
