Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
58,Investment Banks/Brokers,Finance,51,51,48,54,"PHCAP.BO,LKPFIN.BO,REGAL.BO,MCX.NS,VISTARAMAR.BO,SARTHAKGL.BO,NIDHGRN.BO,SANCF.BO,USHAKIRA.BO,WELINV.NS,AKCAPIT.BO,PIONRINV.BO,SMCGLOBAL.NS,PESB.BO,ARYACAPM.BO,INDOTHAI.NS,SPCAPIT.BO,INDUSFINL.BO,IIFLCAPS.NS,RAMSONS.BO,FRUTION.BO,BSE.NS,GCSL.NS,MEAPL.BO,PRIMESECU.NS,KEYFINSERV.NS,TITANSEC.BO,EDELWEISS.NS,ALSL.BO,GSBFIN.BO,SITAENT.BO,ARSSBL.NS,SGFIN.NS,ARYAMAN.BO,DOLATALGO.NS,MYMONEY.BO,NDASEC.BO,DSINVEST.BO,INDBANK.NS,TAMBOLIIN.BO,NEXOME.BO,VLSFINANCE.NS,TATAINVEST.NS,CHRTEDCA.BO,GOWRALE.BO,STEELCITY.NS,BERVINL.BO,AUSOMENT.NS,ASITCFIN.BO,GAMCO.BO,INDPRUD.BO,ELIXIR.BO,JMFINANCIL.NS,JOINDRE.BO,MUKESHB.BO,PURSHOTTAM.BO,CSLFINANCE.NS,ARIHANTCAP.NS,ALGOQUANT.NS,PNBGILTS.NS,KIRANVYPAR.BO,ANGELONE.NS,5PAISA.NS,REGENCY.BO,MONARCH.NS,JSWHL.NS,DAULAT.BO,CDSL.NS,GEOJITFSL.NS,UCIL.BO,CILSEC.BO,RFSL.BO,GAJANANSEC.BO,SKPSEC.BO,JHACC.BO,ARUNIS.BO,1STCUS.BO,BIRLAMONEY.NS,SAICAPI.BO,UPSURGE.BO,QUESTCAP.BO,HBPOR.BO,IEX.NS,SAUMYA.BO,NAM.BO,RAPIDIN.BO,WALLFORT.BO,SHAREINDIA.NS,21STCENMGM.NS,THEINVEST.NS,KJMCCORP.BO,HBSL.NS,RIKHAV.BO,SUMEDHA.BO,MASTERTR.NS,MODRNSH.BO,KJMCFIN.BO,DHANCOT.BO,SWASTIKA.BO,SYSTMTXC.NS,TRILIANCE.BO,STELLANT.BO"
59,Railroads,Transportation,51,34,68,54,"GATEWAY.NS,CONCOR.NS"
60,Agricultural Commodities/Milling,Process Industries,50,56,53,51,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,GRMOVER.NS,RDGAIL.BO,DBOL.NS,ZKHANDEN.BO,SPTRSHI.BO,SHINDL.BO,GODAVARIB.NS,DHAMPURE.BO,SUPERBAK.BO,SKMEGGPROD.NS,LAKESHORE.BO,INTEGFD.BO,SSLEL.BO,TRIVENI.NS,PKTEA.NS,BNAGROCHEM.BO,UNISEM.BO,BALRAMCHIN.NS,DHAMPURSUG.NS,SVRL.BO,AVADHSUGAR.NS,POONADAL.BO,BANARISUG.NS,PONNIERODE.NS,NKIND.NS,GOKULAGRO.NS,SUNILAGR.BO,HARRMALAYA.NS,DWARKESH.NS,MEGASTAR.NS,DALMIASUG.NS,KLRFM.BO,SRDAPRT.BO,WATERBASE.BO,INDOUS.NS,GOKUL.NS,LTFOODS.NS,PICCADIL.NS,KRBL.NS,GODREJAGRO.NS,MAGADSUGAR.NS,ROML.NS,CLSEL.NS,LELAVOIR.BO,KRISHIVAL.NS,PATANJALI.NS,UGARSUGAR.NS,KSE.BO,INDSUCR.BO,NATHBIOGEN.NS,VENKEYS.NS,SIMRAN.BO,ZUARIIND.NS,GODREJIND.NS,UTTAMSUGAR.NS,KNAGRI.NS,KANCOTEA.BO,AGRITECH.NS,TYROON.BO,TIERRA.BO,JAYAGROGN.NS,GOODRICKE.BO,JKAGRI.BO,SURJIND.BO,SUNDROP.NS,KINGSINFR.BO,MSL.BO,JAYSREETEA.NS,BNALTD.BO,WARRENTEA.BO,MODINATUR.NS,DTIL.NS,OCTAVIUSPL.BO,NATRAJPR.BO,MCFL.BO,KRITINUT.NS,ACLD.BO,AWL.NS,PCL.BO,PICCASUG.BO,REGAAL.NS,BAJAJST.BO,AMBARPIL.BO,KSCL.NS,SULA.NS,GANESHCP.NS,HINDUST.BO,VIJSOLX.BO,DCMSRIND.NS"
61,Textiles,Process Industries,50,57,53,51,"SPICEISLIN.BO,SHANTAI.BO,SHUBHAM.BO,OSIAJEE.BO,JATTAINDUS.BO,OMNITEX.BO,TRUEGREEN.BO,SOMATEX.NS,BINNYMILLS.BO,ACSTECH.BO,CANDOUR.BO,BORANA.NS,PASHUPATI.NS,RNBDENIMS.NS,ARMAN.BO,ADDIND.BO,VTL.NS,TEJASSVI.BO,LEMERITE.NS,YORKEXP.BO,LAKHOTIA.BO,SPORTKING.NS,SUNRAKSHAK.BO,SANGAMIND.NS,APMIN.BO,KONARKSY.BO,MANOMAY.NS,NITINSPIN.NS,AYMSYNTEX.NS,MODWOOL.BO,GINNIFILA.NS,ARVIND.NS,LAKSHMIMIL.BO,DHANFAB.BO,PASUPTAC.NS,SANTETX.BO,ELITECON.BO,SALONA.NS,AMBIKCO.NS,HPCOTTON.BO,FAZE3Q.NS,MAYURUNIQ.NS,LAHOTIOV.BO,SURYALA.BO,BETXIND.BO,RUBYMILLS.NS,PREMCO.BO,SKYIND.BO,VICTMILL.BO,DIGJAMLMTD.NS,RSWM.NS,VTMLTD.BO,SANATHAN.NS,BHILSPIN.BO,GHCLTEXTIL.NS,SRINACHA.BO,CHEVIOT.NS,RAJPALAYAM.BO,SIHORA.BO,RAGHUSYN.BO,PRECOT.NS,ICIL.NS,VIPPYSP.BO,SELMC.BO,MAFATIND.BO,SARLAPOLY.NS,HINDMILL.BO,ASHNOOR.BO,NAHARSPING.NS,NAHARPOLY.NS,HINDAPL.BO,BLUECHIPT.BO,ORBTEXP.NS,GLOSTERLTD.NS,LOYALTEX.NS,DEEPAKSP.BO,JASCH.BO,RIBATEX.BO,DCMNVL.NS,BANSWRAS.NS,NIBE.NS,AMARJOTHI.BO,VOITHPAPR.BO,OLYMPTX.BO,CAMEXLTD.BO,RAJKSYN.BO,WINSOMTX.BO,SURYALAXMI.NS,DONEAR.NS,MKEXIM.BO,BTTL.BO,FILATEX.NS,SURYAAMBA.BO,SUTLEJTEX.NS,NAHARINDUS.NS,SPARKLEGR.BO,VGL.NS,SHRIDINE.BO,KAMADGIRI.BO,MODTHREAD.NS,SUPER.BO,PASUSPG.BO,LAGNAM.NS,KITEX.NS,BARODARY.BO,GHCL.NS,LAMBODHARA.NS,SHIVATEX.NS,SHIVAMILLS.NS,GOKAKTEX.BO,SHRJAGP.BO,EVERFIN.BO,SAMBANDAM.BO,PBMPOLY.BO,SIYSIL.NS,WEIZMANIND.NS,BSL.NS,ZENIFIB.BO,HIMATSEIDE.NS,GINISILK.BO,BOMDYEING.NS,AREXMIS.BO,INDORAMA.NS,RELCHEMQ.NS,MARALOVER.NS,WIREFABR.BO,LUDLOWJUT.BO,PRABHHANS.BO,GANECOS.NS,ABREL.NS,SKYBIOTECH.BO,RAYMOND.NS,KATRSPG.BO,GARNETINT.BO,SUBSM.BO,SWADPOL.BO,RACE.NS,CFEL.BO,ANIRIT.BO,YAJUR.BO,ARL.BO,TITAANIUM.BO,TTFL.BO,SWADEIN.BO"
62,Construction Materials,Non-Energy Minerals,50,44,52,46,"SRICC.BO,SHIVAM.BO,SOBME.BO,INDIACEM.NS,MANGLMCEM.NS,RAMCOCEM.NS,VESUVIUS.NS,ULTRACEMCO.NS,GRASIM.NS,PANCM.BO,JKCEMENT.NS,RAMCOIND.NS,MIDWESTLTD.NS,SAHYADRI.NS,BVCL.NS,APCL.NS,SANGHIIND.NS,RALEGRA.BO,ASSOCER.BO,PRSMJOHNSN.NS,JSWCEMENT.NS,SHREECEM.NS,NCLIND.NS,STARCEMENT.NS,AMBUJACEM.NS,SKCIL.BO,SRECR.BO,DECCANCE.NS,NILACHAL.BO,SAGCEM.NS,NUVOCO.NS,DIVSHKT.BO,ACC.NS,JKLAKSHMI.NS,HEIDELBERG.NS,SHREDIGCEM.NS,BIGBLOC.NS,KEERTHI.BO,ARENTERP.NS,BIRLACORPN.NS,MADHAV.NS,ACL.NS,KAKATCEM.NS,HPAL.NS,PACIFICI.BO,SAURASHCEM.NS,ORIENTCEM.NS,GSLSU.NS,INDOBELL.BO,GLITTEKG.BO"
63,Pharmaceuticals: Generic,Health Technology,50,61,54,56,"KABRADG.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
64,Medical Specialties,Health Technology,49,58,45,40,"HSIL.BO,CHOKSI.BO,LENSKART.NS,NURECA.NS,PREVEST.BO,EARKART.BO,TRANSPACT.BO,SETL.NS,SHREEPAC.BO,GKB.BO,VOEPL.BO,CSURGSU.BO,POLYMED.NS,MICEL.NS"
65,Miscellaneous Manufacturing,Producer Manufacturing,49,52,50,47,"PANKAJPO.BO,GENESIS.BO,SIZEMASTER.BO,ORICONENT.NS,ASTRAL.NS,IIRM.BO,SUPREMEIND.NS,ADOR.NS,NIRAJISPAT.NS,BDI.BO,APOLLOPIPE.NS,PIXTRANS.NS,AMEENJI.BO,DEFRAIL.BO,MITSU.BO,DALBHARAT.NS,FINPIPE.NS,KANPRPLA.NS,INTLCONV.NS,RHIM.NS,HAWKINCOOK.BO,PYRAMID.NS,SAMPANN.NS,MOLDTKPAC.NS,ALFAICA.BO,VAMSHIRU.BO,CPL.BO,DHPIND.BO,MORGANITE.BO,DHABRIYA.BO,KAKA.BO,NATPLAS.BO,DUTRON.BO,GARFIBRES.NS,GRPLTD.NS,ALLTIME.NS,TEXMOPIPES.NS,AMDIND.NS,GUJRAFFIA.NS,SOMICONVEY.NS,INDAG.BO,SONALAD.BO,KRITI.NS,BOROLTD.NS,HITECHCORP.NS,FLUIDOM.BO,PPL.NS,ELGIRUBCO.NS,TOKYOPLAST.NS"
66,Pulp & Paper,Process Industries,49,50,52,49,"SKPMIL.BO,RGIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,RAMANEWS.NS,SESHAPAPER.NS,JKPAPER.NS,ANDHRAPAP.NS,TNPL.NS,DHANROTO.BO,RIDDHI.BO,SANPA.BO,EMAMIPAP.NS,SATIA.NS,GANGAPA.BO,MALUPAPER.NS,RUCHIRA.NS,STARPAPER.NS,KUANTUM.NS,SHREYANIND.NS,ABRIL.BO,NATHIND.BO,PDMJEPAPER.NS,THREEMPAPE.BO,PAKKA.NS"
67,Catalog/Specialty Distribution,Retail Trade,49,31,27,76,ETHOSLTD.NS
68,Airlines,Transportation,49,55,48,43,"AFCOM.BO,TAALTECH.BO,INDIGO.NS"
69,Electronic Production Equipment,Electronic Technology,48,52,38,44,"DATAPATTNS.NS,SYRMA.NS,AVALON.NS,APOLLO.NS,PGEL.NS,ELIN.NS,NELCO.NS,CYIENTDLM.NS,KAYNES.NS,DIXON.NS"
70,Wholesale Distributors,Distribution Services,48,45,46,45,"SIMANDHAR.BO,INLCM.BO,AVAX.BO,VEL.BO,MRCAGRO.BO,SBC.NS,EFORU.BO,AGRIBIO.BO,SHARDACROP.NS,GMDCLTD.NS,ARYAVAN.BO,MISHKA.BO,YASHINNO.BO,JAYBARMARU.NS,KHAZANCHI.BO,BUILDPRO.NS,SAMOR.BO,SCHNEIDER.NS,ISHANCH.NS,STALLION.NS,NANTA.BO,NVENTURES.BO,VINCOFE.NS,IMPAL.NS,TEGA.NS,RONI.BO,MARINE.NS,HRYNSHP.BO,ADANIENT.NS,MMTC.NS,THEJO.NS,HEXATRADEX.NS,PARSHVA.BO,AEGISLOG.NS,BMWVENTLTD.NS,METROGLOBL.BO,MYSORPETRO.BO,KOTHARIPRO.NS,DHOOTIN.BO,KTIL.BO,SICAGEN.BO,LLOYDSENT.NS,VINYLINDIA.NS,TCC.BO,BLACKROSE.BO,SAENTER.BO,MARBLE.BO,EFCIL.NS,YSL.BO,SANBLUE.BO,SIMPLXPAP.BO,GVL.BO,CONSTRONIC.BO,PALCO.BO,EVERESTIND.NS,HMEML.BO,SSDL.NS,UVS.BO,MERCURYEV.BO,SRD.NS,EBIX.BO,VOLKAI.BO,ANIKINDS.NS,VERITAS.BO,SHREE.BO,JKIPL.NS,SHIVTEXCHEM.BO,UMAEXPORTS.NS,SEML.BO"
71,Alternative Power Generation,Utilities,48,47,42,55,"UEL.NS,POWERGRID.NS,RELTD.NS,INOXGREEN.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,SUGSLLOYD.BO,KPEL.NS"
72,Industrial Specialties,Process Industries,47,41,47,47,"CDG.BO,INDOKEM.BO,CFL.BO,GRAPHITE.NS,BPAGRI.BO,SOLARINDS.NS,RAIN.NS,SIRCA.NS,BEEZAASAN.BO,AXELPOLY.BO,GRINDWELL.NS,HSCL.NS,SPLPETRO.NS,PIDILITIND.NS,VIPULORG.BO,GANDHAR.NS,KAMAHOLD.BO,SEJALLTD.NS,ASIANPAINT.NS,SRF.NS,DICIND.NS,CARBORUNIV.NS,ELANTAS.BO,ASSOCIATED.BO,RETINA.BO,HINDADH.BO,HARDCAS.BO,PANAMAPET.NS,AKZOINDIA.NS,KELENRG.BO,RUBFILA.NS,DYNAMIND.BO,DHINDIA.BO,ESTER.NS,SFL.NS,KANSAINER.NS,PODDARMENT.NS,XPROINDIA.NS,PCBL.NS,BERGEPAINT.NS,VISAKAIND.NS,INDIGOPNTS.NS,GOCLCORP.NS,BORORENEW.NS,BEPL.NS,GOACARBON.NS,BODALCHEM.NS,MHLXMIRU.NS,MULTIBASE.BO,VINYOFL.BO,TINNARUBR.NS,INNOVATORS.BO,DUROPACK.BO,JYOTIRES.BO,SHALPAINTS.NS,NIKHILAD.BO,BRIGHTBR.BO,WAAREE.BO"
73,Gas Distributors,Utilities,47,53,53,54,"GUJGASLTD.NS,PETRONET.NS,GSPL.NS,MGL.NS,RCCL.BO,GAIL.NS,RAJSEC.BO,ATGL.NS,IGL.NS,RUDRAGAS.BO"
74,Internet Retail,Retail Trade,46,39,40,49,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
75,Beverages: Alcoholic,Consumer Non-Durables,46,43,35,45,"GMBREW.NS,TI.NS,ABDL.NS,IFBAGRO.NS,UNITDSPR.NS,RADICO.NS,UBL.NS,GLOBUSSPR.NS,JAGAJITIND.BO,ASALCBR.NS,NSL.BO,SILVOAK.BO,SDBL.NS"
76,Commercial Printing/Forms,Commercial Services,46,62,53,54,"DJML.NS,SHAKTIPR.BO,REPRO.NS,TCPLPACK.NS"
77,Other Transportation,Transportation,46,50,50,48,"SHREEJISPG.NS,PRIMEFRESH.BO,GMRAIRPORT.NS,ADANIPORTS.NS,RIDDHICORP.BO,GKWLIMITED.NS,ESSARSHPNG.NS,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
78,Financial Conglomerates,Finance,46,47,40,52,"YASTF.BO,CMXLTD.BO,CONSOFINVT.NS,SWRNASE.BO,TEAMGTY.NS,JINDALPHOT.NS,STEL.NS,LERTHAI.BO,RISHYRN.BO,INDIGRID.BO,KICL.NS,GALADAFIN.BO,SWATIPRO.BO,APOORVA.BO,PILANIINVS.NS,AIIL.NS,MIL.BO,BAJAJHLDNG.NS,DFL.BO,NSIL.NS,JIOFIN.NS,QGO.BO,FEDDERSHOL.BO,BFINVEST.NS,RPSGVENT.NS,NBIFIN.NS,SILINV.NS,ELCIDIN.BO,MARGOFIN.BO,RSDFIN.BO,SOUTLAT.BO,ZSARACOM.BO,IITL.NS,ZMILGFIN.BO,TSFINV.NS,LFIC.NS,MORGAN.BO,GANHOLD.BO,MORARKFI.BO,NISUS.BO,CUPIDALBV.BO"
79,Publishing: Newspapers,Consumer Services,46,37,55,45,"JAGRAN.NS,DBCORP.NS,HMVL.NS,SANDESH.NS"
80,Information Technology Services,Technology Services,45,33,41,49,"SESHACHAL.BO,SANCODE.BO,TAKE.NS,OMEGAIN.BO,OCTAWARE.BO,SATTRIX.BO,STLTECH.NS,B2BSOFT.BO,SENINFO.BO,TERASOFT.NS,ATISHAY.BO,LOKESHMACH.NS,XELPMOC.NS,AAATECH.NS,INFORTEC.BO,EBGNG.NS,CURAA.NS,BBOX.NS,E2E.NS,RAMCOSYS.NS,ZENTEC.NS,XTGLOBAL.NS,ASMTEC.BO,UNIFIED.BO,SECMARK.NS,INTENTECH.NS,MINDTECK.NS,SIGMAADV.NS,ORIENTTECH.NS,TECHM.NS,DSSL.NS,ONWARDTEC.NS,INSPIRISYS.NS,HCLTECH.NS,CAMS.NS,INFY.NS,SOFTSOL.BO,PERSISTENT.NS,IVALUE.NS,ATHENAGLO.BO,TATAELXSI.NS,TCS.NS,NUCLEUS.NS,TANLA.NS,SASKEN.NS,MEGRISOFT.BO,7TEC.BO,TREJHARA.NS,WIPRO.NS,ARIGATO.BO,UNITEDINT.BO,CGVAK.BO,DCM.NS,EXPLEOSOL.NS,AURIONPRO.NS,CIGNITITEC.NS,XCHANGING.NS,METHODHUB.BO,CNINFOTECH.BO,SONATSOFTW.NS,MASTEK.NS,SAKSOFT.NS,COFORGE.NS,CYBERTECH.NS,RSYSTEMS.NS,TRIGYN.NS,EUPHORIAIT.BO,GOLDTECH.NS,ADSL.NS,PROTEAN.NS,CTE.NS,METAINFO.BO,INDAGIV.BO,COVANCE.BO"
81,Data Processing Services,Technology Services,45,32,42,37,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,ACESOFT.BO,IRIS.NS,HGM.NS,TAKYON.BO,BLS.NS,OLATECH.BO,HAPPSTMNDS.NS"
82,Chemicals: Agricultural,Process Industries,45,40,42,30,"MAHALIFE.BO,BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,ATUL.NS,MACIND.BO,ARIES.NS,TEEAI.BO,DHARMAJ.NS,PUNJABCHEM.NS,ADVANCE.NS,BAYERCROP.NS,JUBLCPL.NS,RAMAPHO.NS,RALLIS.NS,EIDPARRY.NS,NACLIND.NS,KEMISTAR.BO,UPL.NS,PHOSPHATE.BO,EXCELINDUS.NS,IPL.NS,ZUARI.NS,INSECTICID.NS,AGROPHOS.NS,TATACHEM.NS,3BBLACKBIO.BO,ASTEC.NS,GSFC.NS,RCF.NS,SUMICHEM.NS,NFL.NS,FACT.NS,BHAGCHEM.NS,SPIC.NS,MADRASFERT.NS,PARADEEP.NS,DEEPAKFERT.NS,HERANBA.NS,KHAICHEM.NS,BSHSL.NS,IGCL.NS,AIMCOPEST.BO,KOTIC.BO,SHIVALIK.NS,BHARATRAS.NS,EPIGRAL.NS"
83,Movies/Entertainment,Consumer Services,45,46,45,47,"PFOCUS.NS,CPML.BO,AQYLON.NS,BALAJITELE.NS,PVRINOX.NS,CINELINE.NS,UFO.NS,TIPSMUSIC.NS,SHEMAROO.NS,WONDERLA.NS,GTTDATA.BO,TIPSFILMS.NS,DELTACORP.NS,IMAGICAA.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
84,Containers/Packaging,Process Industries,44,45,47,44,"EASTINDIA.BO,JAUSPOL.BO,COMSYN.NS,RDBRL.BO,NRAIL.NS,CLARA.BO,JINDALPOLY.NS,HPBL.BO,SHREERAMA.NS,KALYANI.BO,PGFOILQ.BO,TAINWALCHM.NS,BAIKAKAJI.BO,RAJPACK.BO,EPL.NS,BBTCL.NS,UFLEX.NS,HALDYNGL.BO,WORTHPERI.NS,TIMETECHNO.NS,JUMBO.BO,RISHITECH.BO,COSMOFIRST.NS,JAICORPLTD.NS,ECOPLAST.BO,KAIRA.BO,HUHTAMAKI.NS,EMMBI.NS,HINDTIN.BO,AERONEU.NS,PERFEPA.BO,BI.BO,BOROSCI.NS,ORIENTLTD.NS,GUJCRAFT.BO,SHETR.BO,POLYSPIN.BO,ARROWGREEN.NS,TARSONS.NS,ARROWHEAD.BO,BAPACK.BO,AGI.NS,GLEN.BO,SIEL.BO,CAPRIHANS.BO,BALAJEE.NS"
85,Recreational Products,Consumer Durables,44,44,50,50,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
86,Pharmaceuticals: Other,Health Technology,44,59,50,51,"TRANSCHEM.BO,BDH.BO,LUPIN.NS,AUROPHARMA.NS,GRANULES.NS,ISHITADR.BO,SOURCENTRL.BO,CIPLA.NS,AMRUTANJAN.NS,SUDEEPPHRM.NS,CORALAB.BO,SANDUPHQ.BO,NATCAPSUQ.NS,CRSTCHM.BO,LYKALABS.NS,KERALAYUR.BO,CHEMKART.BO"
87,Industrial Machinery,Producer Manufacturing,44,51,46,42,"DYNAMATECH.NS,UVDRHOR.BO,HMT.NS,AEROFLEX.NS,DEEDEV.NS,SUNITATOOL.BO,AMBER.NS,ICEMAKE.NS,KRN.NS,MANINDS.NS,TIMKEN.NS,CHANDNIMACH.BO,BANCOINDIA.NS,VOLTAS.NS,ROSEMER.BO,BALGOPAL.BO,DUNCANENG.BO,AZTEC.BO,MACPOWER.NS,MEERA.BO,BLUESTARCO.NS,INOXINDIA.NS,AIAENG.NS,ALFREDHE.BO,MAMATA.NS,ELGIEQUIP.NS,KIRLPNU.NS,MAHSCOOTER.NS,KSB.NS,LMW.NS,SUMUKA.BO,NESCO.NS,THERMAX.NS,HARISH.BO,RMDRIP.NS,WPIL.BO,AMCOIND.BO,PITTIENG.NS,WELCORP.NS,ACROW.BO,SHAYONAENG.BO,SUBROS.NS,ATVPR.BO,DISAQ.BO,TALBROAUTO.NS,WALCHANNAG.NS,FORBESCO.BO,KABRAEXTRU.NS,GEE.BO,EXPOEAPL.BO,SHREEREF.BO,AXTEL.BO,FMGOETZE.NS,TRITURBINE.NS,KIRLOSBROS.NS,AEROENTER.NS,PERMAGN.BO,STOVACQ.BO,DIFFNKG.NS,IONEXCHANG.NS,EKC.NS,ARTSON.BO,LOYAL.BO,SARTHAKIND.BO,WINDMACHIN.NS,UNIMECH.NS,YUKEN.NS,CROMPTON.NS,SEALMATIC.BO,SAATVIKGL.NS,PRINCEPIPE.NS,POLYCHMP.BO,GMMPFAUDLR.NS,RUNGTAIR.BO,MAZDA.NS,WHBRADY.BO,LAKSHMIEW.BO,INTEGRAEN.BO,SYMPHONY.NS,SOLIMAC.BO,JASH.NS,HLEGLAS.NS,SHILGRAVQ.BO,BEMHY.BO,VELJAN.BO,ROTO.NS,GGDPROP.BO,TOTEM.BO,TRUECOLORS.BO,WENDT.NS,EUREKAFORB.NS,ITL.BO,GGAUTO.BO,INDIANCARD.NS,BIRLAPREC.BO,EPACK.NS,BRADYM.BO,BATLIBOI.BO,PATELSAI.BO,IFGLEXPOR.NS,VJLAXMIE.BO,JOSTS.BO,REXNORD.BO,HAWAENG.BO,SAMRATFORG.BO,ATAM.NS,SHAKTIPUMP.NS,CENLUB.BO,SBVCL.BO,AFFORDABLE.NS,RAJOOENG.NS,GALLARD.BO,ANUP.NS,CHEMTECH.BO,ENVAIREL.BO,QUESTFLOW.BO,SRIGEE.BO,OSWALPUMPS.NS,QRIL.BO,COMRADE.BO"
88,Other Consumer Services,Consumer Services,43,37,44,36,"YAANENT.BO,IRONWOOD.BO,YATRA.NS,VJTFEDU.BO,JETKINGQ.BO,BOMBCYC.BO,LGT.BO,MHRIL.NS,IRCTC.NS,ITHL.BO,THOMASCOOK.NS,CPCAP.NS,EVANS.BO,TRADWIN.BO"
89,Hotels/Resorts/Cruise Lines,Consumer Services,43,46,48,40,"VHLTD.NS,AHLEAST.NS,SAVERA.BO,THELEELA.NS,MACH.BO,SHPLPUNE.BO,VENTIVE.NS,BENARAS.BO,CHLLTD.BO,EMERALL.BO,APOLSINHOT.NS,SHILINDORE.BO,RASRESOR.BO,ADVANIHOTR.NS,CHALET.NS,UPHOT.BO,EIHAHOTELS.NS,ESPIRE.BO,EIHOTEL.NS,ITDC.NS,INDHOTEL.NS,SINCLAIR.NS,CINDHO.BO,SAMHI.NS,PARKHOTELS.NS,ITCHOTELS.NS,ROHLTD.NS,TAJGVK.NS,ASIANHOTNR.NS,GUJHOTE.BO,JUNIPER.NS,RHL.NS,HBESD.BO,JINDHOT.BO,LEMONTREE.NS,ORIENTHOT.NS,KAMATHOTEL.NS,JUNGLECAMP.BO,GRAVISSHO.BO,BRIGHOTEL.NS,RAYALEMA.BO,BYKE.NS,PHOENIXTN.BO"
90,Apparel/Footwear Retail,Retail Trade,43,45,44,42,"MARCLOIRE.BO,STYLEBAAZA.NS,V2RETAIL.NS,ARVINDFASN.NS,REDTAPE.NS,TRADEUNO.BO,MEESHO.NS,VMM.NS,METROBRAND.NS,SREEL.NS,TRENT.NS,ABLBL.NS,KALAMANDIR.NS,MUFTI.NS,ABFRL.NS,FIRSTCRY.NS"
91,Savings Banks,Finance,43,36,31,22,NSDL.BO
92,Restaurants,Consumer Services,43,57,50,31,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,RBA.NS,KAMATS.BO,SPECIALITY.NS,JUBLFOOD.NS,DEVYANI.NS,WESTLIFE.NS,SAPPHIRE.NS"
93,Oilfield Services/Equipment,Industrial Services,43,49,46,44,"SEAMECLTD.NS,CRYOGENIC.BO,DOLPHIN.NS,COCHMAL.BO,TRISHAKT.BO,UNIDT.NS,ALPHAGEO.NS,DEEPINDS.NS,GLOBALVECT.NS,RVTH.NS,OILCOUNTUB.NS,GLOBOFFS.BO"
94,Trucks/Construction/Farm Machinery,Producer Manufacturing,42,40,43,40,"KMEW.NS,ASHOKLEY.NS,CRAFTSMAN.NS,VSTTILLERS.NS,ADARSHPL.BO,BHARATGEAR.NS,GRSE.NS,INGERRAND.NS,LAXMIPATI.BO,BEML.NS,GUJAPOLLO.NS,COCHINSHIP.NS,EIMCOELECO.NS,INDCTST.BO,MAZDOCK.NS,AIRFLOA.BO,MAHEPC.NS,CRANEX.BO,JWL.NS,BAJAJINDEF.NS,QUINT.BO,ACE.NS,SWANAGRO.BO,TITAGARH.NS,AJAXENGG.NS,TIL.NS,HERCULES.BO,BALUFORGE.NS,GREAVESCOT.NS,TRF.NS,TEXRAIL.NS,JISLJALEQS.NS,INDOFARM.NS,ATIL.BO,SEMAC.NS,INTLCOMBQ.BO,SWANDEF.NS"
95,Chemicals: Major Diversified,Process Industries,42,44,48,41,"PRIVISCL.NS,AETHER.NS,FOSECOIND.NS,AARTIIND.NS,FINEORG.NS,ACI.NS,INDGELA.BO,DDEVPLSTIK.NS,SUNSHIEL.BO,POLYCHEM.BO,GEMAROMA.NS,RPEL.NS,CHEMBONDCH.NS,SHIVAAGRO.BO,DEEPAKCHEM.BO,SKM.BO,AARTISURF.NS,PLATIND.NS,JUBLINGREA.NS,DMCC.NS,INDOAMIN.NS,SUDARCOLOR.NS,RESGEN.BO,PLASTIBLEN.NS,CHEMCRUX.BO,HARLETH.BO,PAUSHAKLTD.NS,PATELCHEM.BO,CHEMBOND.NS,DIAMINESQ.NS,CHEMPLASTS.NS"
96,Electronics Distributors,Distribution Services,42,40,41,47,"RPTECH.NS,CNL.NS,REDINGTON.NS,ACCEDERE.BO,OPTIEMUS.NS,PALREDTEC.NS"
