Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
60,Textiles,Process Industries,49,49,50,47,"ELITECON.BO,PARMSILK.BO,OSIAJEE.BO,BHATEXT.BO,SHUBHAM.BO,SOMATEX.NS,UNITEDPOLY.NS,SPICEISLIN.BO,ARL.BO,ADDIND.BO,ACSTECH.BO,TTFL.BO,LAKHOTIA.BO,CANDOUR.BO,JATTAINDUS.BO,OMNITEX.BO,SUMEETINDS.NS,KANDAGIRI.BO,VTMLTD.BO,SUNRAKSHAK.BO,PASUPTAC.NS,PASHUPATI.NS,MANOMAY.NS,BHUDEVI.BO,HINDAPL.BO,ZBINTXPP.BO,FAZE3Q.NS,RNBDENIMS.NS,SANGAMIND.NS,BORANA.NS,LUDLOWJUT.BO,YORKEXP.BO,INDORAMA.NS,LAHOTIOV.BO,LAKSHMIMIL.BO,SIMPLXMIL.BO,SANATHAN.NS,ORBTEXP.NS,SIYSIL.NS,MODWOOL.BO,KONARKSY.BO,ARVIND.NS,ARMAN.BO,GINNIFILA.NS,ICIL.NS,TITAANIUM.BO,MAFATIND.BO,BINNYMILLS.BO,RUBYMILLS.NS,PIOTEX.BO,FILATEX.NS,SURYALA.BO,SALONA.NS,AICHAMP.BO,BSL.NS,PREMCO.BO,KITEX.NS,PASUSPG.BO,APMIN.BO,VTL.NS,VOITHPAPR.BO,DHANFAB.BO,GHCL.NS,ANIRIT.BO,LAMBODHARA.NS,NAHARPOLY.NS,RSWM.NS,DONEAR.NS,GLOSTERLTD.NS,MOHITIND.NS,PANABYTE.BO,SHANTIDENM.BO,SRINACHA.BO,NITINSPIN.NS,NAHARINDUS.NS,SHIVATEX.NS,SPORTKING.NS,SANTETX.BO,RIBATEX.BO,CHEVIOT.NS,HPCOTTON.BO,SARLAPOLY.NS,JASCH.BO,SIHORA.BO,SPARKLEGR.BO,MAYURUNIQ.NS,GHCLTEXTIL.NS,VICTMILL.BO,VGL.NS,BTTL.BO,SELMC.BO,SKYIND.BO,BETXIND.BO,WEIZMANIND.NS,RAJPALAYAM.BO,BANSWRAS.NS,MODTHREAD.NS,KAMADGIRI.BO,WINSOMTX.BO,MARIS.BO,HINDMILL.BO,SLSTLQ.BO,PRECOT.NS,AMBIKCO.NS,HIMATSEIDE.NS,BLUECHIPT.BO,NAHARSPING.NS,VIPPYSP.BO,TRUEGREEN.BO,ZENIFIB.BO,SURYALAXMI.NS,OLYMPTX.BO,EVERFIN.BO,BOMDYEING.NS,ASHNOOR.BO,CAMEXLTD.BO,DEEPAKSP.BO,AMARJOTHI.BO,KGPETRO.BO,ABREL.NS,SHRJAGP.BO,SHINEFASH.BO,SURYAAMBA.BO,DAMODARIND.NS,SUPER.BO,SHRIDINE.BO,OSWAYRN.BO,SHIVAMILLS.NS,NIBE.NS,BARODARY.BO,WIREFABR.BO,BHILSPIN.BO,RAGHUSYN.BO,AYMSYNTEX.NS,DCMNVL.NS,GOKAKTEX.BO,RELCHEMQ.NS,SUTLEJTEX.NS,LAGNAM.NS,SAMBANDAM.BO,RAJKSYN.BO,LOYALTEX.NS,MKEXIM.BO,PBMPOLY.BO,SWADPOL.BO,DIGJAMLMTD.NS,KATRSPG.BO,MARALOVER.NS,GINISILK.BO,JINDWORLD.NS,RAYMOND.NS,RACE.NS,GANECOS.NS,GARNETINT.BO,CFEL.BO,PRABHHANS.BO,SWADEIN.BO,EASTSILK.NS"
61,Real Estate Development,Finance,49,47,47,52,"SAFFRON.BO,RRECL.BO,GARNET.BO,PROZONER.NS,RATNABHUMI.BO,RAP.BO,YOGI.BO,AGIIL.NS,YURANUS.BO,MNIL.BO,ARIHANT.BO,BHANDERI.BO,RAINBOWF.BO,HUBTOWN.NS,NIMBSPROJ.BO,AJMERA.NS,NXST.BO,TULIVE.BO,TRADEWELL.BO,SOBHA.NS,PRESTIGE.NS,SMARTWORKS.NS,PHOENIXLTD.NS,SBLI.BO,NEOINFRA.BO,MAHLIFE.NS,KOLTEPATIL.NS,TCIIND.BO,NARPROP.BO,ASTALLTD.BO,INDIQUBE.NS,SHRIKRISH.BO,JAMSHRI.BO,GYANDEV.BO,SHRIRAMPPS.NS,MARATHON.NS,SUNTECK.NS,ELDEHSG.NS,RDBIPL.BO,HEMIPROP.NS,GEECEE.NS,PTL.NS,ASHIANA.NS,MAXESTATES.NS,JUSTO.BO,SUPREME.NS,NIRLON.BO,DLF.NS,AMJLAND.NS,GODREJPROP.NS,RODIUM.BO,SIGNATURE.NS,OBEROIRLTY.NS,MODIS.NS,WEWORK.NS,VGIL.BO,SVGLOBAL.BO,CITADEL.BO,GOLDENTOBC.NS,LODHA.NS,ARIHANTSUP.NS,ELNET.BO,GROVY.BO,PURVA.NS,RUSTOMJEE.NS,PHOENXINTL.BO,LOTUSDEV.NS,IITLPROJ.BO,3PLAND.NS,BRIGADE.NS,KALPATARU.NS,AWFIS.NS,TARC.NS,SHERVANI.BO,SRMCL.BO,ARVSMART.NS,DBREALTY.NS,OSWALGREEN.NS,OSWALAGRO.NS,MADHUDIN.BO,MODIPON.BO,GANVERSE.BO,SAMINDUS.BO,EMAMIREAL.NS,OMAXE.NS,MARBU.BO,HAZOOR.BO,MANINFRA.NS,DEVX.NS,EMBDL.NS,SWAGTAM.BO,SUMIT.NS,DYNAVSN.BO,RAYMONDREL.NS,SBGLP.NS,NATIONSTD.BO,PRIMIND.BO,DUGARHOU.BO"
62,Chemicals: Agricultural,Process Industries,49,42,28,50,"KOTIC.BO,NACLIND.NS,KRISHANA.NS,RAMAPHO.NS,SIKKO.NS,BHASKAGR.BO,PUNJABCHEM.NS,JUBLCPL.NS,MBAPL.NS,UPL.NS,ADVANCE.NS,PARADEEP.NS,ASTEC.NS,EIDPARRY.NS,ZUARI.NS,KHAICHEM.NS,DEEPAKFERT.NS,ARIES.NS,PHYTO.BO,MAHALIFE.BO,TEEAI.BO,BHARATRAS.NS,AGROPHOS.NS,KEMISTAR.BO,FACT.NS,IPL.NS,INSECTICID.NS,SPIC.NS,RCF.NS,ATUL.NS,GSFC.NS,DHARMAJ.NS,PHOSPHATE.BO,RALLIS.NS,NFL.NS,TATACHEM.NS,MADRASFERT.NS,SUMICHEM.NS,BAYERCROP.NS,BHAGCHEM.NS,NOVAAGRI.NS,EXCELINDUS.NS,IGCL.NS,BESTAGRO.NS,MACIND.BO,EPIGRAL.NS,BSHSL.NS,HERANBA.NS,3BBLACKBIO.BO,SHIVALIK.NS,AIMCOPEST.BO,BHARATAGRI.BO"
63,Miscellaneous Commercial Services,Commercial Services,48,50,51,51,"ISTRNETWK.BO,AMITSEC.BO,SMTEL.BO,HYPERSOFT.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,AXISCADES.NS,SEIL.BO,KGES.BO,IECEDU.BO,NIRMITEE.BO,EXHICON.BO,GLOBAL.NS,KAPSTON.NS,JAYKAY.BO,QLL.BO,DELPHIFX.NS,SAGILITY.NS,ECLERX.NS,NBCC.NS,CHOICEIN.NS,VIMTALABS.NS,LATENTVIEW.NS,CPEDU.NS,EMERGENT.BO,PROCLB.BO,CHOKSILA.BO,SAILIFE.NS,CAPRO.BO,POBS.BO,AEIM.BO,ONEPOINT.NS,NIITMTS.NS,TOUCHWOOD.NS,IKS.NS,MAJESAUT.BO,MAPMYINDIA.NS,VISVEN.BO,FSL.NS,RESPONSINF.BO,RITES.NS,KRYSTAL.NS,RITHWIKFMS.BO,BLIL.BO,SIS.NS,VERANDA.NS,LTTS.NS,SYNGENE.NS,FUTSOL.BO,UNICK.BO,SUGALDAM.BO,DECOMIC.BO,MITCON.NS,MADHUVEER.BO,ALLDIGI.NS,HGS.NS,BLUSPRING.NS,NISMGMT.BO,RTNINDIA.NS,WEWIN.NS,LGLL.BO,MOBIKWIK.NS,CLEDUCATE.NS,WALCHPF.BO,ICON.BO,RADIANTCMS.NS,ADL.NS,WSFX.BO,IGIL.NS,CONCORDBIO.NS,HILIKS.BO,CYIENT.NS,ASIAN.BO,PML.BO,SNOWMAN.NS,AARTECH.NS,MPILCORPL.BO,NIITLTD.NS,APTECHT.NS,BNRUDY.BO,TECHKGREEN.BO,MSECL.BO,ALPHALOGIC.BO,DIGITIDE.NS,ACCELERATE.BO,UDS.NS,MCEL.BO,LIKHAMI.BO,SAFECURE.BO,MOBAVENUE.BO"
64,Pharmaceuticals: Major,Health Technology,48,54,48,45,"SHUKRAPHAR.BO,FREDUN.BO,CONCORD.BO,BAFNAPH.NS,NOVELIX.BO,VENUSREM.NS,AHCL.NS,ZOTA.NS,AAREYDRUGS.NS,PHRMASI.BO,LAURUSLABS.NS,ACUTAAS.NS,ANURAS.NS,GUJTHEM.NS,NEULANDLAB.NS,SENORES.NS,SEQUENT.NS,SAKAR.NS,DESHRAK.BO,BLISSGVS.NS,SMSPHARMA.NS,ASTRAZEN.NS,GLENMARK.NS,BIOCON.NS,TORNTPHARM.NS,SUPRIYA.NS,TLL.BO,EMCURE.NS,ERIS.NS,ALKEM.NS,PARNAXLAB.BO,LACTOSE.BO,SYSCHEM.BO,MEDICO.NS,SMRUTHIORG.BO,SUNPHARMA.NS,SUVEN.NS,GLAND.NS,JBCHEPHARM.NS,JENBURPH.BO,STAR.NS,DIVISLAB.NS,MEDICAMEQ.NS,PGHL.NS,AUROLAB.BO,RPGLIFE.NS,ABBOTINDIA.NS,INDSWFTLAB.NS,ASTONEALAB.BO,JUBLPHARMA.NS,KPL.BO,NGLFINE.NS,DRREDDY.NS,SOLARAPP1.BO,PFIZER.NS,ORCHPHARMA.NS,DCAL.NS,ZYDUSLIFE.NS,IPCALAB.NS,VIKRAMTH.BO,SANOFICONR.NS,KILITCH.NS,MERCURYLAB.BO,AARTIDRUGS.NS,APLLTD.NS,ONESOURCE.NS,INDOCO.NS,WOCKPHARMA.NS,WANBURY.NS,AJANTPHARM.NS,GUFICBIO.NS,CAPLIPOINT.NS,GLAXO.NS,FDC.NS,LINCOLN.NS,SIGACHI.NS,ALEMBICLTD.NS,SOLARA.NS,VRL.BO,BAJAJHCARE.NS,PPLPHARMA.NS,TTKHLTCARE.NS,SUNLOC.BO,MANKIND.NS,NATCOPHARM.NS,ALBERTDAVD.NS,SPARC.NS,BETA.NS,INDGN.NS,ALIVUS.NS,NOVARTIND.BO,AARTIPHARM.NS,BPLPHARMA.BO,SHILPAMED.NS,WINDLAS.NS,PANACEABIO.NS,BACPHAR.BO,MARKSANS.NS,KREBSBIO.NS,HESTERBIO.NS,GODAVARI.BO,PANCHSHEEL.BO,MAKERSL.BO,MEDICAPQ.BO,ANUHPHR.NS,GUJTERC.BO,TYCHE.BO,ZENOTECH.BO,INNOVACAP.NS,BLUEJET.NS,COLINZ.BO,ROOPAIND.BO,BIOFILCHEM.NS,SANOFI.NS,UNICHEMLAB.NS,PARMAX.BO,AMANTA.NS,PHARMAID.BO,MOREPENLAB.NS,BALPHARMA.NS,KIMIABL.BO,SANJIVIN.BO,KOPRAN.NS,OXYGENTAPH.BO,VALIANTLAB.NS,BROOKS.NS,ALPA.NS,THEMISMED.NS,AMBALALSA.BO,SGRL.BO,HIKAL.NS,PRAVEG.BO,COHANCE.NS,MANGALAM.NS,STARSOURCE.BO"
65,Food: Specialty/Candy,Consumer Non-Durables,48,54,51,45,"NORBTEAEXP.NS,OVOBELE.BO,MCLEODRUSS.NS,TRANSFD.BO,GPAPL.BO,CCL.NS,SONALIS.BO,VADILALIND.NS,OCEANIC.BO,TATACONSUM.NS,BRITANNIA.NS,ABRFL.BO,NAPL.BO,MANORAMA.NS,VADILENT.BO,NITTAGELA.BO,EIFFL.NS,VANDU.BO,VASUPRADA.BO,HNDFDS.NS,DIAMONDYD.NS,GAEL.NS,UNITEDTEA.NS,TIRUSTA.BO,ADVENZYMES.NS,BIKAJI.NS,AVTNPL.NS,SHAWGELTIN.BO,GOPAL.NS,FLEXFO.BO,CHOTHANI.BO,SHAHFOOD.BO,ORKLAINDIA.NS,YASHO.NS,RAVALSUGAR.BO,BECTORFOOD.NS,IWP.BO,PALASHSECU.NS,MAWANASUG.NS,VIDHIING.NS,BAMBINO.BO,VANDAN.BO,ADFFOODS.NS,TASTYBITE.NS,AJANTSOY.BO,GULPOLY.NS,FOODSIN.NS,SHRIGANG.BO,LOTUSCHO.BO,SUKHJITS.NS,DYNPRO.NS,MLKFOOD.BO,UNIVSTAR.BO,KFBL.BO,JAYKAILASH.BO,AMBOAGRI.BO"
66,Metal Fabrication,Producer Manufacturing,48,55,48,47,"SYNTHFO.BO,SIMPLEXCAS.BO,JAYNECOIND.NS,FRONTSP.BO,PTCIL.NS,KVFORGE.BO,NIBL.NS,TEMBO.NS,UNIABEXAL.BO,BHARATFORG.NS,USHAMART.NS,DECANBRG.BO,RAJRATAN.NS,INVPRECQ.BO,SHIVAGR.BO,ENDURANCE.NS,NATFIT.BO,HAPPYFORGE.NS,SCHAEFFLER.NS,AZAD.NS,GALAGEX.BO,AMIC.BO,MAGNAELQ.BO,AEL.BO,SYSTEMATIC.BO,SHIVAUM.NS,JYOTICNC.NS,BHARATWIRE.NS,SHYAMMETL.NS,HARSHA.NS,SKIPPER.NS,SHREMETAL.BO,KARBON.BO,MENONBE.NS,PRADPME.BO,BOMBWIR.BO,KPGEL.BO,KENNAMET.BO,TIIL.NS,SIMMOND.BO,MMFL.NS,RKFORGE.NS,BANGANGA.BO,GALXBRG.BO,VISHALBL.BO,DELTAMAGNT.NS,GALAPREC.NS,STERTOOLS.NS,AUSTENG.BO,AUTOPINS.BO,DPWIRES.NS,ROLEXRINGS.NS,ROLCOEN.BO,HILTON.NS,STAL.BO,ALPHAIND.BO,RELICAB.BO,COSMOFE.BO,CARNATIN.BO,SKFINDIA.NS"
67,Oil & Gas Pipelines,Industrial Services,48,43,54,44,RIIL.NS
68,Apparel/Footwear,Consumer Non-Durables,48,53,53,45,"BIZOTIC.BO,SARUPINDUS.BO,DAVIN.BO,SKIEL.BO,PGIL.NS,VIRAT.BO,MONTECARLO.NS,RACHIT.BO,AAYUSHBULL.BO,VASHISHTHA.BO,MIRZAINT.NS,THOMASCOTT.NS,VIVAA.BO,GOKEX.NS,KPRMILL.NS,ACKNIT.BO,CAMPUS.NS,CANTABIL.NS,BANG.NS,ABCOTS.NS,MALLCOM.NS,SPAL.NS,KKCL.NS,BILLWIN.BO,PDSL.NS,ACTIVE.BO,SUPERHOUSE.NS,SPLIL.NS,LEHAR.BO,ZENITHEXPO.NS,INDTERRAIN.NS,DOLLAR.NS,RAYMONDLSL.NS,ZODIACLOTH.NS,PAGEIND.NS,VIPCLOTHNG.NS,LOVABLE.NS,VARDHACRLC.NS,BATAINDIA.NS,RELAXO.NS,RUPA.NS,LIBERTSHOE.NS,LUXIND.NS,SCOOBEEDAY.BO,IRISDOREME.NS,JAIPURKURT.NS,KHADIM.NS,CEENIK.BO,SPENTA.BO,SCARNOSE.BO,GOCOLORS.NS,MANBRO.BO,TUSALDAH.BO"
69,Electrical Products,Producer Manufacturing,48,46,45,45,"DEL.BO,CLENON.BO,TDPOWERSYS.NS,YASHHV.BO,BHAGYANGR.NS,PRECWIRE.NS,QPOWER.NS,LGBBROSLTD.NS,HBLENGINE.NS,GVTD.BO,GVT&D.NS,MODINSU.BO,CLN.BO,CYBELEIND.BO,KIRLOSENG.NS,RISHABH.NS,TARAPUR.NS,BHEL.NS,HIRECT.NS,ATLANTAELE.NS,POLYCAB.NS,BONLON.BO,DIACABS.NS,JDCABLES.BO,KEI.NS,CALCOM.BO,RRKABEL.NS,ESABINDIA.NS,PROSTARM.NS,VOLTAMP.NS,CGPOWER.NS,HIGHENE.BO,VETO.NS,SHILCTECH.NS,ADVAIT.BO,SWELECTES.NS,RAMRAT.NS,SIEMENS.NS,JIGAR.BO,WSI.NS,CORDSCABLE.NS,PANCARBON.BO,BBL.NS,STARDELTA.BO,DLTNCBL.BO,JYOTI.BO,SUZLON.NS,VGUARD.NS,ABB.NS,ARE&M.NS,NDMETAL.BO,HUIL.BO,HAVELLS.NS,EVEREADY.NS,PANAENERG.BO,ELECON.NS,MARSONS.BO,HONDAPOWER.NS,IKIO.NS,DYCL.NS,BIRLACABLE.NS,NIPPOBATRY.NS,INDOTECH.NS,INOXWIND.NS,FINCABLES.NS,KECL.NS,SALZERELEC.NS,STDBAT.BO,SWITCHTE.BO,JSLINDL.BO,RTSPOWR.BO,FOCUS.NS,PARACABLES.NS,LAKSELEC.BO,SERVOTECH.NS,KAYCEEI.BO,QUADFUTURE.NS,EPIC.BO,PLAZACABLE.NS,S&SPOWER.NS,DCXINDIA.NS,EXICOM.NS,TARIL.NS,RMC.BO,ALFATRAN.BO,URAVIDEF.NS,RNITAI.BO"
70,Electric Utilities,Utilities,48,45,48,44,"ADANIPOWER.NS,ADANIENSOL.NS,CESC.NS,ENRIN.NS,NAVA.NS,ADANIGREEN.NS,TEXINFRA.NS,NLCINDIA.NS,PACEDIGITK.NS,TATAPOWER.NS,KARMAENG.NS,NHPC.NS,SGMART.NS,NTPC.NS,TORNTPOWER.NS,SWANCORP.NS,PTC.NS,JSWENERGY.NS,GIPCL.NS,SJVN.NS,GITARENEW.BO,EKI.BO,WAA.BO,RELINFRA.NS"
71,Construction Materials,Non-Energy Minerals,48,48,42,49,"SOBME.BO,RALEGRA.BO,INDIACEM.NS,RAMCOIND.NS,SKCIL.BO,ARENTERP.NS,SHREDIGCEM.NS,JKCEMENT.NS,ACL.NS,MIDWESTLTD.NS,RAMCOCEM.NS,AMBUJACEM.NS,GRASIM.NS,ASSOCER.BO,BVCL.NS,DECCANCE.NS,STARCEMENT.NS,GSLSU.NS,ACC.NS,ULTRACEMCO.NS,SANGHIIND.NS,VESUVIUS.NS,SOLIDSTON.BO,BIRLACORPN.NS,NCLIND.NS,PRSMJOHNSN.NS,JKLAKSHMI.NS,SAGCEM.NS,MADHAV.NS,NUVOCO.NS,NEXXUS.BO,SHREECEM.NS,MANGLMCEM.NS,AROGRANITE.NS,SAURASHCEM.NS,HEIDELBERG.NS,PANCM.BO,SAHYADRI.NS,HPAL.NS,KEERTHI.BO,NILACHAL.BO,KAKATCEM.NS,BIGBLOC.NS,APCL.NS,ASIIL.BO,DIVSHKT.BO,JSWCEMENT.NS,ZWELCAST.BO,PACIFICI.BO,INDOBELL.BO,ORIENTCEM.NS,SRICC.BO"
72,Forest Products,Non-Energy Minerals,47,57,55,51,"STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,BIRLANU.NS,DUROPLY.BO,PREMIERPOL.NS"
73,Industrial Conglomerates,Producer Manufacturing,47,44,43,48,"BFFL.BO,3MINDIA.NS,DCMSHRIRAM.NS,UNIENTER.NS,TIRUPATIFL.NS,BALMLAWRIE.NS,KCP.NS,FIBERWEB.NS,IPRINGLTD.BO"
74,Food: Meat/Fish/Dairy,Consumer Non-Durables,47,47,47,49,"PARAGMILK.NS,APEX.NS,HATSUN.NS,HERITGFOOD.NS,DODLA.NS,MODAIRY.BO,CHATHA.BO,SCPL.NS,JFL.BO"
75,Packaged Software,Technology Services,46,50,45,48,"IZMO.NS,ABMKNO.BO,CWD.BO,BLACKBUCK.NS,BHARATROHAN.BO,RATEGAIN.NS,INTELLECT.NS,PANSARI.NS,DATAMATICS.NS,NBL.BO,INFOBEAN.NS,CAPILLARY.NS,SIGMA.NS,7SEASL.BO,SILVERTUC.NS,ACEALPHA.BO,ADJIA.BO,INFINITY.BO,WORKMATES.BO,KFINTECH.NS,IDENTIXWEB.BO,INNOVANA.NS,WITS.BO,MPHASIS.NS,AFFLE.NS,PINELABS.NS,RAMINFO.BO,63MOONS.NS,NAZARA.NS,ZAGGLE.NS,NETLINK.BO,ACCELYA.NS,KPITTECH.NS,HEXT.NS,UNIECOM.NS,ZENSARTECH.NS,VEEFIN.BO,TATATECH.NS,OFSS.NS,NINSYS.NS,BSOFT.NS,SOFTTECH.NS,AURUM.NS,ARISINFRA.NS,QUICKHEAL.NS,NEWGEN.NS,ODYSSEY.BO,MUKTAARTS.NS,EMUDHRA.NS,URBANCO.NS,KSOLVES.NS,JUPITERIN.BO,WESTLEIRES.BO,DANLAW.BO,ICODEX.BO,ERPSOFT.BO,STYL.NS,NPST.NS,AUSTERE.BO,AHASOLAR.BO,SAGARSOFT.BO,SOFCOM.BO,GENESYS.NS,RSSOFTWARE.NS,HCKKVENTURE.BO"
76,Major Telecommunications,Communications,46,40,48,38,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
77,Miscellaneous Manufacturing,Producer Manufacturing,46,47,45,47,"GENESIS.BO,AMEENJI.BO,ORICONENT.NS,GUJRAFFIA.NS,SIZEMASTER.BO,KANPRPLA.NS,KKPLASTICK.BO,ADOR.NS,SAMPANN.NS,INTLCONV.NS,AMDIND.NS,RHIM.NS,MORGANITE.BO,BDI.BO,DALBHARAT.NS,DHABRIYA.BO,ASTRAL.NS,INDAG.BO,PYRAMID.NS,KAKA.BO,VAMSHIRU.BO,MALPANI.BO,HAWKINCOOK.BO,ALFAICA.BO,DHPIND.BO,TOKYOPLAST.NS,PIXTRANS.NS,BOROLTD.NS,ALLTIME.NS,MOLDTKPAC.NS,MITSU.BO,ALKOSIGN.BO,SONALAD.BO,HITECHCORP.NS,NATPLAS.BO,FINPIPE.NS,GARFIBRES.NS,CPL.BO,TEXMOPIPES.NS,FLUIDOM.BO,SOMICONVEY.NS,IIRM.BO,SUPREMEIND.NS,DUTRON.BO,ASHISHPO.BO,ELGIRUBCO.NS,NIRAJISPAT.NS,APOLLOPIPE.NS,GRPLTD.NS,KRITI.NS,PPL.NS,AIKPIPES.BO"
78,Gas Distributors,Utilities,46,53,50,37,"IGL.NS,GAIL.NS,RAJGASES.BO,ATGL.NS,GSPL.NS,MGL.NS,PETRONET.NS,GUJGASLTD.NS,RCCL.BO,RUDRAGAS.BO"
79,Pulp & Paper,Process Industries,46,44,46,48,"RGIL.BO,SKPMIL.BO,META.BO,SUBAM.BO,SOMAPPR.BO,SAPPL.BO,DHANROTO.BO,STHINPA.BO,JKPAPER.NS,MALUPAPER.NS,EMAMIPAP.NS,STARPAPER.NS,GANGAPA.BO,NATHIND.BO,RUCHIRA.NS,SESHAPAPER.NS,TNPL.NS,SANPA.BO,RIDDHI.BO,KUANTUM.NS,SHREYANIND.NS,PDMJEPAPER.NS,ANDHRAPAP.NS,SATIA.NS,ABRIL.BO,THREEMPAPE.BO,PAKKA.NS"
80,Building Products,Producer Manufacturing,46,47,43,44,"SOLEX.NS,INTERARCH.NS,HINDWAREAP.NS,FABCLEAN.BO,LTELEVATOR.BO,ASIANTILES.NS,CENTURYPLY.NS,ORIENTBELL.NS,POOJA.BO,INDIANHUME.NS,BRPL.BO,AARON.NS,KAJARIACER.NS,GREENPLY.NS,REGENCERAM.NS,RISHILASE.BO,POKARNA.NS,ELEMARB.BO,ARCHIDPLY.NS,MBEL.NS,MURUDCERA.NS,SOMANYCERA.NS,ORIRAIL.BO,AHLADA.NS,ZODIAC.NS,CEETAIN.BO,JNKINDIA.NS,NITCO.NS,AHMDSTE.BO,TRL.BO,IKOMA.BO"
81,Agricultural Commodities/Milling,Process Industries,45,52,50,46,"CIANAGRO.BO,BNAGROCHEM.BO,SKMEGGPROD.NS,GRMOVER.NS,ZKHANDEN.BO,LAKESHORE.BO,KRISHIVAL.NS,SVRL.BO,SHINDL.BO,GOKULAGRO.NS,AMBARPIL.BO,SRDAPRT.BO,AVANTIFEED.NS,KRBL.NS,TIMESGREEN.BO,SUPERBAK.BO,SPTRSHI.BO,NKIND.NS,PKTEA.NS,NEELKANTH.BO,ROML.NS,ZUARIIND.NS,KSE.BO,KINGSINFR.BO,DCMSRIND.NS,GODAVARIB.NS,DHAMPURE.BO,MEGASTAR.NS,TIERRA.BO,LTFOODS.NS,AWL.NS,PICCADIL.NS,JKAGRI.BO,POONADAL.BO,TRIVENI.NS,BANARISUG.NS,PATANJALI.NS,SSLEL.BO,TGIF.BO,GODREJIND.NS,SIMRAN.BO,KSCL.NS,KLRFM.BO,DWARKESH.NS,GANESHCP.NS,KANCOTEA.BO,MODINATUR.BO,UTTAMSUGAR.NS,DHAMPURSUG.NS,SUNDROP.NS,BAJAJST.BO,NATRAJPR.BO,WATERBASE.BO,PONNIERODE.NS,JAYSREETEA.NS,ACLD.BO,NAGTECH.BO,GOKUL.NS,SUNILAGR.BO,VIJSOLX.BO,TYROON.BO,NATHBIOGEN.NS,GOODRICKE.BO,BALRAMCHIN.NS,MSL.BO,PICCASUG.BO,VENKEYS.NS,INDSUCR.BO,CLSEL.NS,WARRENTEA.BO,JAYAGROGN.NS,PCL.BO,MAGADSUGAR.NS,UGARSUGAR.NS,BNALTD.BO,HINDUST.BO,DBOL.NS,RAJSREESUG.NS,DALMIASUG.NS,AVADHSUGAR.NS,SULA.NS,HARRMALAYA.NS,GODREJAGRO.NS,DTIL.NS,KRITINUT.NS,OCTAVIUSPL.BO,SBECSUG.BO,LELAVOIR.BO,AGRITECH.NS,SOLVEX.BO,REGAAL.NS,INDOUS.NS,SURJIND.BO,DHANLAXMI.NS,OSWALOR.BO"
82,Industrial Specialties,Process Industries,45,47,48,45,"INDOKEM.BO,SEJALLTD.NS,CFL.BO,AVIVA.BO,SIRCA.NS,CDG.BO,BEEZAASAN.BO,ASIANPAINT.NS,DYNAMIND.BO,GRAPHITE.NS,BORORENEW.NS,BERGEPAINT.NS,INDIGOPNTS.NS,SOLARINDS.NS,MHLXMIRU.NS,KELENRG.BO,SRF.NS,KAMAHOLD.BO,RUBFILA.NS,AKZOINDIA.NS,PIDILITIND.NS,NIKHILAD.BO,AXELPOLY.BO,BEARDSELL.NS,HINDADH.BO,HSCL.NS,KANSAINER.NS,SPLPETRO.NS,VIPULORG.BO,GRINDWELL.NS,JYOTIRES.BO,INNOVATORS.BO,PANAMAPET.NS,XPROINDIA.NS,RETINA.BO,ELANTAS.BO,GOCLCORP.NS,TINNARUBR.NS,PODDARMENT.NS,PCBL.NS,ESTER.NS,HARDCAS.BO,BEPL.NS,SFL.NS,GOACARBON.NS,VISAKAIND.NS,CARBORUNIV.NS,GANDHAR.NS,BODALCHEM.NS,DICIND.NS,ASSOCIATED.BO,BRIGHTBR.BO,MULTIBASE.BO,DUROPACK.BO,RAIN.NS,VINYOFL.BO,SHALPAINTS.NS,GMPL.BO,DHINDIA.BO,WAAREE.BO,BPAGRI.BO"
83,Hotels/Resorts/Cruise Lines,Consumer Services,45,42,37,47,"BLUECOAST.NS,PGCRL.BO,MACH.BO,VHLTD.NS,ASIANHOTNR.NS,LEMONTREE.NS,ITDC.NS,CHLLTD.BO,ROHLTD.NS,ITCHOTELS.NS,EIHOTEL.NS,CHALET.NS,VENTIVE.NS,BENARAS.BO,SAYAJIHOTL.BO,TAJGVK.NS,SAVERA.BO,SHILINDORE.BO,SAMHI.NS,SHPLPUNE.BO,THELEELA.NS,AHLEAST.NS,INDHOTEL.NS,CINDHO.BO,EIHAHOTELS.NS,EMERALL.BO,KAMATHOTEL.NS,BRIGHOTEL.NS,SINCLAIR.NS,APOLSINHOT.NS,UPHOT.BO,RASRESOR.BO,RHL.NS,PARKHOTELS.NS,JINDHOT.BO,ADVANIHOTR.NS,HBESD.BO,JUNIPER.NS,ORIENTHOT.NS,JUNGLECAMP.BO,RAYALEMA.BO,BYKE.NS,GUJHOTE.BO,PHOENIXTN.BO,ESPIRE.BO,GRAVISSHO.BO"
