Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
627,SONAMLTD.NS,67.87,96.51K,Consumer Durables,Other Consumer Specialties,82.0,91.0,78.0,78.0,117.97K,365.32K,80.32,37.4,-15.5
629,MAHESHWARI.NS,72.88,6.14K,Transportation,Air Freight/Couriers,82.0,54.0,57.0,90.0,28.68K,20.61K,76.81,39.04,-5.12
631,AVTNPL.NS,91.64,1865.93K,Consumer Non-Durables,Food: Specialty/Candy,82.0,94.0,85.0,81.0,192.53K,263.22K,97.0,53.5,-5.53
636,RML.NS,1127.4,11.83K,Producer Manufacturing,Auto Parts: Oem,81.0,59.0,81.0,77.0,90.19K,29.18K,1323.9,608.5,-14.84
637,EXICOM.NS,166.13,940.77K,Producer Manufacturing,Electrical Products,81.0,54.0,80.0,91.0,4928.96K,1248.49K,182.9,75.6,-9.17
640,CENTUM.NS,3776.1,146.07K,Electronic Technology,Electronic Components,81.0,53.0,63.0,81.0,49.67K,49.37K,3968.8,2044.2,-4.86
641,CMPDI.NS,239.66,6445.62K,Commercial Services,Miscellaneous Commercial Services,81.0,48.0,46.0,,3285.99K,1280.27K,283.69,150.16,-15.52
644,TBOTEK.NS,1733.7,112.39K,Technology Services,Internet Software/Services,81.0,68.0,90.0,81.0,278.32K,181.87K,1764.8,1004.2,-1.76
645,SIGACHI.NS,32.55,2064.64K,Health Technology,Pharmaceuticals: Major,81.0,93.0,93.0,87.0,1643.38K,4867.91K,46.73,16.65,-30.34
647,HINDCOPPER.NS,518.5,5407.18K,Non-Energy Minerals,Other Metals/Minerals,81.0,42.0,40.0,26.0,8175.70K,19936.31K,760.05,240.3,-31.78
650,MOTHERSON.NS,162.0,8793.07K,Producer Manufacturing,Auto Parts: Oem,81.0,70.0,69.0,67.0,19311.03K,11665.35K,173.27,93.49,-6.5
651,STALLION.NS,207.61,275.52K,Distribution Services,Wholesale Distributors,81.0,2.0,64.0,87.0,2414.07K,349.65K,423.8,99.32,-51.01
652,PIRAMALFIN.NS,2232.9,342.24K,Finance,Finance/Rental/Leasing,81.0,69.0,69.0,73.0,363.62K,577.23K,2324.0,1260.0,-3.92
653,IDEAFORGE.NS,776.55,164.46K,Electronic Technology,Aerospace & Defense,81.0,12.0,9.0,92.0,323.72K,322.21K,992.25,366.0,-21.74
656,DHOOTTRANS.NS,1583.5,3630.51K,Producer Manufacturing,Electrical Products,81.0,,,,8830.01K,5803.86K,1665.2,1131.0,-4.91
658,LUMAXTECH.NS,1985.4,116.86K,Producer Manufacturing,Auto Parts: Oem,81.0,87.0,77.0,59.0,254.29K,184.26K,2148.7,1024.6,-7.6
659,KARURVYSYA.NS,350.0,2690.03K,Finance,Regional Banks,81.0,66.0,81.0,52.0,3913.95K,1866.82K,358.65,201.82,-2.41
660,STEELCAS.NS,317.85,234.99K,Non-Energy Minerals,Steel,81.0,30.0,66.0,77.0,223.42K,71.80K,364.0,176.02,-12.68
661,GAUDIUMIVF.NS,117.24,217.13K,Health Services,Medical/Nursing Services,81.0,13.0,66.0,,148.40K,153.61K,163.18,69.18,-28.15
663,KISSHT.NS,305.3,1785.96K,Finance,Finance/Rental/Leasing,81.0,51.0,70.0,,2207.74K,1196.63K,351.5,190.0,-13.14
664,RKFORGE.NS,726.85,443.68K,Producer Manufacturing,Metal Fabrication,81.0,65.0,85.0,75.0,1325.76K,802.96K,772.8,460.15,-5.95
665,OMAXAUTO.NS,183.59,41.42K,Producer Manufacturing,Auto Parts: Oem,81.0,39.0,5.0,89.0,66.61K,54.45K,263.4,84.5,-30.3
666,ADVAIT.NS,2210.9,56.83K,Producer Manufacturing,Electrical Products,81.0,40.0,47.0,74.0,62.64K,71.66K,2485.0,1351.0,-11.03
667,BELRISE.NS,238.11,3415.26K,Producer Manufacturing,Auto Parts: Oem,81.0,49.0,65.0,71.0,5021.97K,3176.62K,268.2,135.61,-11.22
668,KANPRPLA.NS,256.4,17.50K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,90.0,84.0,82.0,51.40K,54.61K,283.14,151.25,-9.44
669,COFORGE.NS,1971.8,1898.01K,Technology Services,Information Technology Services,81.0,81.0,88.0,88.0,3070.46K,2357.14K,2021.2,1008.1,-2.44
670,JAYNECOIND.NS,98.68,4238.74K,Non-Energy Minerals,Steel,80.0,75.0,49.0,73.0,4619.53K,6047.42K,117.0,58.46,-15.66
671,NURECA.NS,332.6,4.47K,Health Technology,Medical Specialties,80.0,40.0,89.0,58.0,35.18K,9.09K,358.0,204.0,-7.09
672,CLEANMAX.NS,1298.7,703.04K,Utilities,Alternative Power Generation,80.0,28.0,59.0,,299.51K,325.37K,1536.0,727.1,-15.45
674,LLOYDSME.NS,1848.7,320.73K,Non-Energy Minerals,Steel,80.0,11.0,53.0,84.0,514.70K,350.04K,2125.0,1042.9,-13.0
678,KERNEX.NS,1709.6,188.05K,Electronic Technology,Computer Communications,80.0,0.0,28.0,86.0,327.10K,260.42K,2580.0,850.0,-33.74
679,INDNIPPON.NS,1109.4,31.30K,Producer Manufacturing,Auto Parts: Oem,80.0,44.0,79.0,77.0,52.25K,12.39K,1278.2,675.0,-13.21
680,IVP.NS,206.25,18.88K,Process Industries,Chemicals: Specialty,80.0,94.0,80.0,84.0,25.61K,19.65K,214.0,110.0,-3.62
681,PONNIERODE.NS,398.65,24.74K,Process Industries,Agricultural Commodities/Milling,80.0,91.0,75.0,82.0,48.31K,114.11K,455.0,252.4,-12.38
683,PRUDENT.NS,3328.5,18.20K,Finance,Investment Managers,80.0,54.0,80.0,81.0,36.65K,32.09K,4105.5,2121.0,-18.93
684,SHAILY.NS,3267.1,114.36K,Process Industries,Chemicals: Specialty,80.0,64.0,59.0,88.0,254.57K,121.64K,3615.2,1770.9,-9.63
685,NUVAMA.NS,1839.2,299.40K,Finance,Investment Managers,80.0,79.0,74.0,83.0,485.56K,348.30K,2066.0,1096.9,-10.98
688,YATHARTH.NS,962.3,139.35K,Health Services,Hospital/Nursing Management,80.0,82.0,76.0,77.0,349.14K,643.49K,1024.85,538.25,-6.1
690,MUNJALAU.NS,112.92,334.01K,Producer Manufacturing,Auto Parts: Oem,80.0,76.0,74.0,78.0,2593.24K,833.07K,130.6,67.2,-13.54
691,TINNARUBR.NS,1036.8,54.33K,Process Industries,Industrial Specialties,80.0,20.0,76.0,82.0,139.90K,37.15K,1322.0,527.45,-21.57
692,GABRIEL.NS,1345.8,302.05K,Producer Manufacturing,Auto Parts: Oem,80.0,5.0,86.0,77.0,575.71K,393.41K,1600.0,795.7,-15.89
693,ARMANFIN.NS,1991.9,21.71K,Finance,Finance/Rental/Leasing,80.0,42.0,81.0,72.0,46.61K,33.06K,2158.6,1301.0,-7.72
694,NYKAA.NS,334.2,2909.68K,Retail Trade,Internet Retail,80.0,53.0,83.0,71.0,7267.31K,4897.24K,349.55,227.9,-4.39
695,PNGSREVA.NS,516.3,54.49K,Consumer Durables,Other Consumer Specialties,80.0,58.0,87.0,,361.23K,165.94K,644.0,324.25,-19.83
698,ANDHRSUGAR.NS,101.29,1156.38K,Process Industries,Chemicals: Specialty,80.0,87.0,83.0,78.0,912.98K,906.07K,107.23,66.5,-5.54
699,PNBHOUSING.NS,1145.5,405.99K,Finance,Finance/Rental/Leasing,80.0,62.0,72.0,79.0,938.19K,911.34K,1211.5,729.6,-5.45
701,FEDERALBNK.NS,344.6,6675.81K,Finance,Major Banks,80.0,40.0,70.0,61.0,6855.42K,6036.60K,371.7,188.4,-7.29
702,NELCO.NS,933.75,218.41K,Electronic Technology,Electronic Production Equipment,80.0,28.0,86.0,84.0,592.18K,218.05K,1120.0,500.1,-16.63
703,HEXAGON.NS,66.42,286.91K,Health Technology,Pharmaceuticals: Major,80.0,54.0,,,1774.57K,201.06K,78.25,48.1,-15.12
705,CENTENKA.NS,616.65,1862.72K,Process Industries,Chemicals: Specialty,80.0,57.0,76.0,81.0,313.35K,988.64K,671.65,371.2,-8.19
707,MAHABANK.NS,86.32,48631.18K,Finance,Major Banks,79.0,78.0,63.0,62.0,16315.99K,17411.36K,94.5,51.84,-8.66
709,SKMEGGPROD.NS,262.4,213.15K,Process Industries,Agricultural Commodities/Milling,79.0,84.0,59.0,86.0,807.24K,329.51K,372.0,143.1,-29.46
710,DHAMPURSUG.NS,177.05,996.60K,Process Industries,Agricultural Commodities/Milling,79.0,88.0,80.0,80.0,735.20K,2417.58K,199.92,110.0,-11.44
713,ORIENTHOT.NS,141.96,597.59K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,76.0,89.0,80.0,2315.49K,2507.18K,149.5,80.0,-5.04
715,ENGINERSIN.NS,281.95,7393.22K,Industrial Services,Engineering & Construction,79.0,88.0,76.0,72.0,3768.41K,8976.52K,289.65,163.55,-2.66
716,RBLBANK.NS,408.1,19860.13K,Finance,Major Banks,79.0,69.0,73.0,72.0,4969.07K,2169.64K,410.7,261.6,-0.63
717,ORBTEXP.NS,238.0,0.82K,Process Industries,Textiles,79.0,34.0,83.0,80.0,38.80K,4.62K,278.61,135.0,-14.58
718,AUROPHARMA.NS,1637.3,920.20K,Health Technology,Pharmaceuticals: Other,79.0,60.0,68.0,77.0,1146.74K,883.88K,1717.0,1033.1,-4.64
719,VISHNU.NS,688.45,294.03K,Process Industries,Chemicals: Specialty,79.0,87.0,71.0,78.0,114.02K,109.81K,697.2,443.7,-1.26
723,SGRL.NS,684.1,21.21K,Health Technology,Pharmaceuticals: Major,79.0,,,,29.56K,34.29K,700.05,490.0,-2.28
724,YUKEN.NS,1010.05,30.89K,Producer Manufacturing,Industrial Machinery,79.0,95.0,91.0,73.0,13.65K,20.97K,1028.5,584.1,-1.79
725,GUJALKALI.NS,722.85,484.72K,Process Industries,Chemicals: Specialty,79.0,74.0,67.0,85.0,102.92K,176.67K,815.0,409.15,-11.31
726,IIFL.NS,643.4,5149.91K,Finance,Finance/Rental/Leasing,79.0,71.0,81.0,74.0,2393.60K,3842.92K,705.0,409.1,-8.74
727,GALAPREC.NS,1026.2,28.28K,Producer Manufacturing,Metal Fabrication,79.0,18.0,69.0,78.0,89.81K,45.49K,1260.0,671.2,-18.56
732,SAIL.NS,197.0,17717.82K,Non-Energy Minerals,Steel,79.0,82.0,52.0,65.0,19669.13K,35149.19K,209.7,124.0,-6.06
734,UNITEDPOLY.NS,40.41,288.21K,Process Industries,Textiles,79.0,95.0,77.0,88.0,70.24K,116.27K,51.16,20.6,-21.01
735,ANTHEM.NS,950.7,701.38K,Health Technology,Biotechnology,79.0,85.0,81.0,77.0,728.19K,954.64K,955.0,579.15,-0.45
736,EMMVEE.NS,326.4,594.24K,Electronic Technology,Semiconductors,79.0,57.0,39.0,88.0,2794.82K,1953.99K,371.55,171.51,-12.15
737,NAHARSPING.NS,293.0,19.92K,Process Industries,Textiles,79.0,12.0,55.0,81.0,32.38K,42.52K,349.0,149.2,-16.05
738,SUDARSCHEM.NS,1249.3,165.08K,Process Industries,Chemicals: Specialty,79.0,85.0,90.0,81.0,391.77K,685.48K,1603.0,726.4,-22.06
739,VISAKAIND.NS,90.5,192.31K,Process Industries,Industrial Specialties,79.0,68.0,80.0,83.0,540.37K,209.18K,104.41,50.2,-13.32
741,ADANIPOWER.NS,208.29,17530.56K,Utilities,Electric Utilities,79.0,53.0,20.0,83.0,25801.56K,26252.28K,254.2,120.0,-18.06
742,GAEL.NS,170.88,830.43K,Consumer Non-Durables,Food: Specialty/Candy,79.0,45.0,64.0,67.0,1396.62K,1378.64K,184.99,101.2,-7.63
744,IPCALAB.NS,1956.1,301.78K,Health Technology,Pharmaceuticals: Major,79.0,80.0,76.0,72.0,394.70K,272.48K,2001.5,1251.6,-2.27
745,3BBLACKBIO.NS,1486.2,20.14K,Process Industries,Chemicals: Agricultural,78.0,,,,26.20K,28.67K,1588.9,1099.5,-6.46
746,BRIGADE.NS,712.3,5390.59K,Finance,Real Estate Development,78.0,92.0,91.0,78.0,757.24K,660.73K,802.01,450.75,-11.19
747,GOCLCORP.NS,422.95,6029.84K,Process Industries,Industrial Specialties,78.0,64.0,51.0,87.0,130.05K,36.18K,459.9,223.35,-8.03
749,ELANTAS.NS,12114.0,2.82K,Process Industries,Industrial Specialties,78.0,62.0,78.0,,2.89K,2.69K,13200.0,8900.0,-8.23
750,AMBALALSA.NS,43.67,24.30K,Health Technology,Pharmaceuticals: Major,78.0,61.0,83.0,,177.26K,76.38K,49.98,30.15,-12.63
751,GANESHBE.NS,121.18,255.41K,Process Industries,Chemicals: Specialty,78.0,56.0,61.0,83.0,777.25K,154.64K,129.99,68.4,-6.78
753,MUFIN.NS,136.92,502.46K,Finance,Finance/Rental/Leasing,78.0,61.0,68.0,65.0,1133.00K,920.47K,141.5,82.99,-3.24
754,KINGFA.NS,5888.0,5.81K,Process Industries,Chemicals: Specialty,78.0,84.0,64.0,76.0,12.29K,10.01K,6200.0,3649.9,-5.03
755,GIPCL.NS,208.04,1046.78K,Utilities,Electric Utilities,78.0,94.0,79.0,83.0,635.28K,1565.82K,211.71,119.9,-1.73
759,UDS.NS,236.61,1783.99K,Commercial Services,Miscellaneous Commercial Services,78.0,83.0,79.0,84.0,425.17K,385.91K,264.67,125.1,-10.6
760,GLOBAL.NS,116.27,229.17K,Commercial Services,Miscellaneous Commercial Services,78.0,81.0,59.0,62.0,80.95K,150.69K,123.38,55.3,-5.76
762,IKIO.NS,208.31,140.01K,Producer Manufacturing,Electrical Products,78.0,60.0,87.0,83.0,1754.08K,892.07K,248.88,103.53,-16.3
763,SOMANYCERA.NS,569.5,63.24K,Producer Manufacturing,Building Products,78.0,84.0,67.0,79.0,175.56K,229.86K,576.8,332.0,-1.27
764,ADANIENSOL.NS,1385.7,1939.22K,Utilities,Electric Utilities,78.0,5.0,17.0,78.0,3159.53K,6612.89K,1789.0,744.9,-22.54
766,BOSCHLTD.NS,47000.0,23.20K,Producer Manufacturing,Auto Parts: Oem,78.0,78.0,82.0,73.0,41.15K,38.27K,50000.0,28610.0,-6.0
767,VOLTAMP.NS,11182.0,36.91K,Producer Manufacturing,Electrical Products,78.0,81.0,70.0,68.0,48.37K,55.47K,12863.0,6666.0,-13.07
768,AAREYDRUGS.NS,94.44,146.32K,Health Technology,Pharmaceuticals: Major,78.0,82.0,78.0,68.0,94.77K,261.25K,100.0,50.31,-5.56
769,LALPATHLAB.NS,1925.2,168.64K,Health Services,Medical/Nursing Services,78.0,62.0,81.0,79.0,476.58K,186.72K,1988.9,1272.6,-3.2
771,TRANSPEK.NS,1390.0,1.17K,Process Industries,Chemicals: Specialty,78.0,62.0,89.0,,14.60K,6.19K,1475.0,952.3,-5.76
773,NGIL.NS,40.24,13.02K,Consumer Non-Durables,Food: Specialty/Candy,78.0,58.0,38.0,86.0,28.22K,29.87K,43.89,22.01,-8.32
774,UTTAMSUGAR.NS,299.0,297.94K,Process Industries,Agricultural Commodities/Milling,78.0,89.0,78.0,84.0,258.41K,797.30K,359.3,181.1,-16.78
775,APOLLO.NS,383.25,3215.37K,Electronic Technology,Electronic Production Equipment,78.0,37.0,23.0,87.0,11083.50K,4642.75K,466.5,179.5,-17.85
776,THEMISMED.NS,124.87,81.47K,Health Technology,Pharmaceuticals: Major,78.0,76.0,77.0,82.0,345.36K,404.88K,148.0,64.95,-15.63
777,CUB.NS,234.36,2859.49K,Finance,Regional Banks,78.0,85.0,83.0,56.0,3325.35K,2315.96K,245.38,145.12,-4.49
778,NEPHROPLUS.NS,706.75,198.38K,Health Services,Medical/Nursing Services,78.0,53.0,55.0,65.0,197.71K,188.88K,769.75,446.0,-8.18
780,NAHARINDUS.NS,137.96,40.94K,Process Industries,Textiles,78.0,87.0,72.0,81.0,37.11K,131.72K,154.0,83.05,-10.42
781,QUADFUTURE.NS,425.6,715.48K,Producer Manufacturing,Electrical Products,78.0,89.0,82.0,82.0,1210.34K,4067.42K,502.4,248.55,-15.29
782,SHRIRAMFIN.NS,1044.2,6234.69K,Finance,Finance/Rental/Leasing,77.0,24.0,70.0,35.0,5160.70K,3976.86K,1153.7,583.9,-9.49
783,RSWM.NS,217.28,137.35K,Process Industries,Textiles,77.0,40.0,65.0,82.0,156.73K,40.97K,238.0,120.0,-8.71
784,DYNAMATECH.NS,11532.0,10.78K,Producer Manufacturing,Industrial Machinery,77.0,70.0,64.0,61.0,15.30K,13.07K,12875.0,6500.5,-10.43
787,SPARC.NS,202.54,1046.55K,Health Technology,Pharmaceuticals: Major,77.0,23.0,33.0,86.0,2095.61K,1051.41K,289.0,108.0,-29.92
788,COCKERILL.NS,8080.0,3.07K,Non-Energy Minerals,Steel,77.0,17.0,17.0,,18.36K,7.59K,10871.5,5015.25,-25.68
789,THEJO.NS,2091.0,1.52K,Distribution Services,Wholesale Distributors,77.0,53.0,87.0,69.0,10.50K,10.70K,2286.6,1443.6,-8.55
790,LOTUSDEV.NS,184.64,469.80K,Finance,Real Estate Development,77.0,36.0,86.0,74.0,2299.24K,809.63K,207.5,102.2,-11.02
792,GUFICBIO.NS,439.35,106.59K,Health Technology,Pharmaceuticals: Major,77.0,81.0,76.0,85.0,263.46K,155.62K,453.95,268.0,-3.22
793,CLCIND.NS,47.48,2.51K,Process Industries,Textiles,77.0,2.0,87.0,98.0,5.15K,2.26K,280.0,8.54,-83.04
794,RGL.NS,137.12,293.11K,Consumer Durables,Other Consumer Specialties,77.0,79.0,87.0,62.0,1551.18K,5791.92K,159.0,85.0,-13.76
796,INGERRAND.NS,4846.4,30.42K,Producer Manufacturing,Trucks/Construction/Farm Machinery,77.0,83.0,79.0,66.0,27.76K,37.48K,4955.0,3063.3,-2.19
798,SANGAMIND.NS,571.85,23.02K,Process Industries,Textiles,77.0,26.0,62.0,68.0,114.48K,37.02K,672.5,362.75,-14.97
799,AJANTPHARM.NS,3521.1,42.78K,Health Technology,Pharmaceuticals: Major,77.0,63.0,75.0,64.0,115.83K,67.75K,3796.0,2329.9,-7.24
802,AURUM.NS,224.76,45.12K,Technology Services,Packaged Software,77.0,58.0,75.0,70.0,311.39K,128.59K,264.64,151.9,-15.07
803,PALREDTEC.NS,53.2,2.03K,Distribution Services,Electronics Distributors,77.0,82.0,64.0,88.0,5.75K,7.80K,73.6,27.45,-27.72
805,SCHNEIDER.NS,1191.0,351.35K,Producer Manufacturing,Electrical Products,77.0,10.0,48.0,75.0,535.09K,346.77K,1548.0,571.85,-23.06
806,KOHINOOR.NS,33.52,84.03K,Process Industries,Agricultural Commodities/Milling,77.0,96.0,87.0,76.0,201.62K,491.59K,38.47,19.2,-12.87
809,MANAKALUCO.NS,37.68,54.63K,Non-Energy Minerals,Other Metals/Minerals,77.0,72.0,58.0,76.0,152.91K,76.03K,68.12,21.73,-44.69
810,VENUSPIPES.NS,1594.8,75.24K,Non-Energy Minerals,Steel,77.0,45.0,65.0,81.0,130.56K,121.65K,1875.0,890.0,-14.94
811,HSCL.NS,662.0,2750.77K,Process Industries,Industrial Specialties,77.0,10.0,36.0,78.0,11320.50K,9832.45K,819.5,418.5,-19.22
812,LMW.NS,18993.0,5.85K,Producer Manufacturing,Industrial Machinery,77.0,86.0,78.0,73.0,5.28K,5.79K,20151.0,11920.0,-5.75
813,LODHA.NS,1234.0,1694.33K,Finance,Real Estate Development,77.0,49.0,88.0,70.0,2551.02K,1470.16K,1344.95,650.8,-8.25
814,AARTIPHARM.NS,868.1,378.89K,Health Technology,Pharmaceuticals: Major,77.0,93.0,88.0,66.0,590.09K,436.27K,946.1,585.0,-8.24
816,HATSUN.NS,1160.8,53.49K,Consumer Non-Durables,Food: Meat/Fish/Dairy,77.0,93.0,84.0,74.0,52.00K,143.61K,1222.0,855.3,-5.01
817,ORCHPHARMA.NS,934.65,33.33K,Health Technology,Pharmaceuticals: Major,77.0,30.0,66.0,84.0,185.38K,82.03K,1133.0,480.0,-17.51
818,THYROCARE.NS,578.65,189.70K,Health Services,Medical/Nursing Services,77.0,39.0,68.0,83.0,790.48K,370.78K,662.0,342.55,-12.59
819,PPLPHARMA.NS,214.49,2539.26K,Health Technology,Pharmaceuticals: Major,76.0,67.0,83.0,78.0,7508.86K,3478.09K,220.36,132.3,-2.66
820,VMART.NS,839.1,60.54K,Retail Trade,Specialty Stores,76.0,68.0,82.0,85.0,162.28K,155.74K,888.0,457.9,-5.51
821,ARCHIDPLY.NS,105.99,19.08K,Producer Manufacturing,Building Products,76.0,94.0,88.0,75.0,33.40K,103.25K,124.78,60.0,-15.06
823,KIRIINDUS.NS,578.95,7181.20K,Process Industries,Chemicals: Specialty,76.0,95.0,91.0,72.0,567.18K,1933.91K,779.0,333.8,-25.68
825,WOCKPHARMA.NS,1950.6,1055.97K,Health Technology,Pharmaceuticals: Major,76.0,42.0,48.0,81.0,978.67K,651.20K,2422.3,1086.7,-19.47
826,SATIN.NS,219.37,388.10K,Finance,Finance/Rental/Leasing,76.0,32.0,23.0,81.0,559.50K,192.31K,274.14,135.81,-19.98
827,ASIANHOTNR.NS,383.85,23.69K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,92.0,82.0,76.0,67.74K,158.04K,402.55,247.5,-4.65
832,ABB.NS,7432.0,153.65K,Producer Manufacturing,Electrical Products,76.0,39.0,53.0,68.0,315.38K,171.03K,7924.5,4637.5,-6.21
833,RPGLIFE.NS,2652.4,25.71K,Health Technology,Pharmaceuticals: Major,76.0,45.0,79.0,81.0,24.81K,8.71K,3082.0,1733.0,-13.94
834,BHARATFORG.NS,1981.0,1920.72K,Producer Manufacturing,Metal Fabrication,76.0,15.0,50.0,48.0,1166.67K,822.99K,2295.0,1128.0,-13.68
835,RAJRATAN.NS,495.1,100.82K,Producer Manufacturing,Metal Fabrication,76.0,21.0,71.0,65.0,172.89K,72.05K,563.95,305.55,-12.21
836,MEESHO.NS,209.74,17238.06K,Retail Trade,Apparel/Footwear Retail,76.0,80.0,82.0,75.0,21507.62K,17668.03K,254.4,125.56,-17.56
837,AEROPLANE.NS,188.07,633.26K,Process Industries,Agricultural Commodities/Milling,76.0,27.0,93.0,,705.87K,418.76K,206.9,117.02,-9.1
838,MAKERSL.NS,200.77,9.97K,Health Technology,Pharmaceuticals: Major,76.0,,,,19.30K,22.10K,236.0,150.0,-14.93
839,STYLEBAAZA.NS,394.85,920.49K,Retail Trade,Apparel/Footwear Retail,76.0,95.0,74.0,74.0,729.26K,2101.81K,447.1,229.95,-11.69
840,TITAN.NS,5027.0,571.60K,Consumer Durables,Other Consumer Specialties,76.0,63.0,75.0,62.0,872.68K,550.82K,5186.7,3303.1,-3.08
841,KCPSUGIND.NS,32.28,73.00K,Process Industries,Agricultural Commodities/Milling,76.0,64.0,87.0,80.0,479.03K,252.93K,36.47,21.45,-11.49
842,ARTEMISMED.NS,319.85,95.97K,Health Services,Hospital/Nursing Management,76.0,52.0,76.0,76.0,296.12K,371.19K,335.0,203.35,-4.52
843,EMAMIPAP.NS,110.4,24.50K,Process Industries,Pulp & Paper,76.0,49.0,83.0,74.0,131.31K,40.05K,133.7,55.0,-17.43
844,VOEPL.NS,545.9,64.86K,Health Technology,Medical Specialties,76.0,79.0,,,182.89K,369.40K,593.45,428.65,-8.01
845,SHUKRAPHAR.NS,51.93,8945.66K,Health Technology,Pharmaceuticals: Major,76.0,,,,1332.54K,1426.45K,54.9,40.06,-5.41
846,MAYURUNIQ.NS,728.8,33.47K,Process Industries,Textiles,76.0,31.0,42.0,78.0,153.37K,103.67K,907.0,471.2,-19.65
847,AMDIND.NS,58.51,159.40K,Producer Manufacturing,Miscellaneous Manufacturing,76.0,92.0,81.0,80.0,26.86K,28.29K,68.07,33.77,-14.04
849,VIRAT.NS,429.5,1.82K,Consumer Non-Durables,Apparel/Footwear,76.0,,,,21.68K,25.88K,494.4,268.05,-13.13
851,POWERINDIA.NS,32000.0,63.95K,Electronic Technology,Electronic Equipment/Instruments,76.0,50.0,15.0,70.0,143.52K,76.46K,38785.0,16111.0,-17.49
855,SHANTIGEAR.NS,582.8,617.08K,Producer Manufacturing,Auto Parts: Oem,76.0,96.0,85.0,74.0,293.17K,1764.26K,592.0,384.0,-1.55
