Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Investment Banks/Brokers,Finance,51,48,50,50,"ZSANMCOM.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,MCX.NS,VISTARAMAR.BO,WELINV.NS,PESB.BO,BSE.NS,SGFIN.NS,GYFTR.BO,AUSOMENT.NS,ABHIFIN.BO,SARTHAKGL.BO,USHAKIRA.BO,NIDHGRN.BO,MEAPL.BO,SANCF.BO,GCSL.NS,TITANSEC.BO,ALSL.BO,BERVINL.BO,MYMONEY.BO,INDOTHAI.NS,ANGELONE.NS,ARYACAPM.BO,IIFLCAPS.NS,TAMBOLIIN.NS,BERYLSE.BO,ASSAMENT.BO,EDELWEISS.NS,SHARDUL.NS,REGENCY.BO,MEHIF.BO,ELIXIR.BO,CRESCENTIS.BO,RAPIDIN.BO,NAGREEKCAP.NS,GAJANANSEC.BO,PIONRINV.NS,AKCAPIT.NS,GEOJITFSL.NS,JOINDRE.BO,STEP2COR.BO,ASITCFIN.BO,SPCAPIT.BO,CHRTEDCA.BO,ARSSBL.NS,PRIMESECU.NS,GAMCO.BO,TATAINVEST.NS,GSBFIN.BO,VLSFINANCE.NS,SITAENT.BO,JMFINANCIL.NS,RAMSONS.BO,KIRANVYPAR.NS,DAULAT.BO,INDPRUD.NS,MONARCH.NS,DOLATALGO.NS,BIRLAMONEY.NS,NAM.BO,NEXOME.BO,UCIL.BO,INDBANK.NS,NDASEC.BO,SKPSEC.BO,SMCGLOBAL.NS,JHACC.BO,MGIL.BO,ARYAMAN.BO,ALGOQUANT.NS,PURSHOTTAM.BO,5PAISA.NS,IEX.NS,KEYFINSERV.NS,FRUTION.BO,CILSEC.BO,QUESTCAP.BO,SUMEDHA.BO,HBPOR.BO,SWASTIKA.BO,STEELCITY.NS,SHAREINDIA.NS,1STCUS.BO,DHANCOT.BO,FUTURSEC.BO,PNBGILTS.NS,RIKHAV.BO,ARIHANTCAP.NS,CSLFINANCE.NS,CDSL.NS,GOWRALE.BO,KJMCCORP.BO,DSINVEST.BO,THEINVEST.NS,KJMCFIN.BO,WALLFORT.BO,HBSL.NS,MASTERTR.NS,UPSURGE.BO,SAICAPI.BO,SAUMYA.BO,SODHACAP.BO,MODRNSH.BO,MEHSECU.BO,JSWHL.NS,TRILIANCE.BO,21STCENMGM.NS,KALIND.BO,SYSTMTXC.NS,GOGIACAPGL.BO"
51,Investment Trusts,Miscellaneous,51,25,49,50,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,51,50,51,54,"NORBTEAEXP.NS,TRANSFD.BO,NITTAGELA.NS,MCLEODRUSS.NS,NGIL.NS,GAEL.NS,MAWANASUG.NS,PAJSON.BO,CCL.NS,ADVENZYMES.NS,UNITEDTEA.NS,GULPOLY.NS,ADFFOODS.NS,SHAWGELTIN.BO,UNIVSTAR.BO,GPAPL.BO,TATACONSUM.NS,YASHO.NS,IWP.NS,SUKHJITS.NS,OVOBELE.BO,OCEANIC.BO,RAVALSUGAR.BO,HNDFDS.NS,SHRIGANG.BO,EIFFL.NS,BIKAJI.NS,ORKLAINDIA.NS,AVTNPL.NS,DIAMONDYD.NS,BRITANNIA.NS,GANGESSECU.NS,MLKFOOD.BO,PALASHSECU.NS,MANORAMA.NS,GOPAL.NS,VADILENT.BO,FLEXFO.BO,VANDU.BO,TASTYBITE.NS,VASUPRADA.BO,DYNPRO.NS,VIDHIING.NS,BAMBINO.BO,SONALIS.BO,VADILALIND.NS,KFBL.BO,LOTUSCHO.BO,TIRUSTA.BO,VANDAN.BO,BECTORFOOD.NS,NAPL.BO,FOODSIN.NS,ABRFL.BO"
53,Forest Products,Non-Energy Minerals,51,36,46,53,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO,BIRLANU.NS"
54,Electronic Production Equipment,Electronic Technology,51,62,58,47,"APOLLO.NS,DATAPATTNS.NS,SYRMA.NS,AVALON.NS,CONTAINE.BO,CYIENTDLM.NS,NELCO.NS,DIXON.NS,PGEL.NS,ELIN.NS,KAYNES.NS"
55,Life/Health Insurance,Finance,51,32,34,60,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
56,Textiles,Process Industries,50,49,52,52,"SURBHIN.BO,EASTSILK.NS,SHANTAI.BO,SPICEISLIN.BO,JAYATMA.BO,TRUEGREEN.BO,SWADEIN.BO,OMNITEX.BO,TEJASSVI.BO,SHUBHAM.BO,JATTAINDUS.BO,NITINSPIN.NS,SUNRAKSHAK.BO,SPORTKING.NS,OSIAJEE.BO,KAMADGIRI.BO,LUDLOWJUT.BO,VTL.NS,PRECOT.NS,ARMAN.BO,ARVIND.NS,CAMEXLTD.BO,SOMATEX.NS,NAHARSPING.NS,UNITEDPOLY.NS,PASHUPATI.NS,DCMSIL.NS,AYMSYNTEX.NS,LEMERITE.NS,MAYURUNIQ.NS,SUBSM.BO,BORANA.NS,SUMEETINDS.NS,BETXIND.BO,AMBIKCO.NS,SANGAMIND.NS,GLOSTERLTD.NS,SHRIDINE.BO,APMIN.BO,SRINACHA.BO,PASUPTAC.NS,GINNIFILA.NS,ADDIND.BO,BINNYMILLS.BO,SALONA.NS,SUTLEJTEX.NS,CHEVIOT.NS,SUPER.BO,GHCLTEXTIL.NS,RUBYMILLS.NS,ICL.BO,LAKHOTIA.BO,HPCOTTON.BO,SARLAPOLY.NS,DIGJAMLMTD.NS,MKEXIM.BO,MODTHREAD.NS,CANDOUR.BO,SAMBANDAM.BO,ICIL.NS,DCMNVL.NS,NAHARINDUS.NS,RSWM.NS,SHIVAMILLS.NS,BARODARY.BO,MAFATIND.NS,BHILSPIN.BO,MARALOVER.NS,RAJPALAYAM.NS,LAKSHMIMIL.BO,SHIVATEX.NS,LAHOTIOV.NS,RAJKSYN.BO,BTTL.NS,BANSWRAS.NS,WINSOMTX.BO,SURYALAXMI.NS,BHUDEVI.BO,GANECOS.NS,JAIHIND.BO,VIPPYSP.BO,SANATHAN.NS,SKYIND.BO,AMARJOTHI.BO,SURYALA.NS,LAGNAM.NS,SANTETX.BO,PREMCO.NS,VICTMILL.BO,HINDMILL.BO,YORKEXP.BO,VOITHPAPR.BO,SELMC.NS,ZBINTXPP.BO,NAHARPOLY.NS,DONEAR.NS,MODWOOL.BO,EVERFIN.BO,MANOMAY.NS,DAMODARIND.NS,SPARKLEGR.BO,SIYSIL.NS,VGL.NS,BOMDYEING.NS,PBMPOLY.BO,JASCH.BO,WIREFABR.BO,ACSTECH.NS,DEEPAKSP.BO,RAGHUSYN.BO,DHANFAB.BO,BLUECHIPT.BO,OLYMPTX.BO,ANIRIT.BO,LAMBODHARA.NS,WEIZMANIND.NS,GHCL.NS,ORBTEXP.NS,ASHNOOR.BO,KATRSPG.BO,ZENIFIB.BO,NIBE.NS,AICHAMP.BO,RELCHEMQ.NS,VTMLTD.BO,FILATEX.NS,BSL.NS,SURYAAMBA.BO,FAZE3Q.NS,RIBATEX.BO,INDORAMA.NS,HISARSP.BO,RAYMOND.NS,SHANTIDENM.BO,CFEL.BO,LOYALTEX.NS,GINISILK.BO,ABREL.NS,KITEX.NS,SHINEFASH.BO,GOKAKTEX.BO,KGPETRO.BO,RACE.NS,HINDAPL.BO,NAPSGLOBAL.BO,SHRJAGP.BO,SWADPOL.BO,ELITECON.NS,SRTL.NS,HIMATSEIDE.NS,GARNETINT.BO,PRABHHANS.BO,YAJUR.BO,TTFL.BO,ARL.BO"
57,Chemicals: Major Diversified,Process Industries,50,56,57,55,"SKM.BO,AETHER.NS,PRIVISCL.NS,DMCC.NS,RPEL.NS,CHEMBONDCH.NS,INDGELA.BO,AARTIIND.NS,FOSECOIND.NS,JUBLINGREA.NS,SUNSHIEL.BO,FINEORG.NS,INDOAMIN.NS,CHEMBOND.NS,HARLETH.BO,SHIVAAGRO.BO,PATELCHEM.BO,PLASTIBLEN.NS,POLYCHEM.BO,DIAMINESQ.NS,PLATIND.NS,ACI.NS,DDEVPLSTIK.NS,AARTISURF.NS,SUDARCOLOR.NS,RESGEN.BO,DEEPAKCHEM.BO,PAUSHAKLTD.NS,CHEMCRUX.BO,GEMAROMA.NS,CHEMPLASTS.NS"
58,Wholesale Distributors,Distribution Services,49,51,47,46,"SIMANDHAR.BO,AVAX.BO,VEGA.BO,VEL.BO,SCHNEIDER.NS,SBC.NS,NANTA.BO,AGRIBIO.BO,GEL.BO,BUILDPRO.NS,MRCAGRO.BO,GMDCLTD.NS,SAMOR.BO,EFORU.BO,ADANIENT.NS,ACEMEN.BO,LLOYDSENT.NS,BLACKROSE.NS,ABANSENT.NS,ISHANCH.NS,MISHKA.BO,YASHINNO.BO,ARYAVAN.BO,SHARDACROP.NS,STALLION.NS,MARINE.NS,VINYLINDIA.NS,JAYBARMARU.NS,METROGLOBL.NS,MMTC.NS,VOLKAI.BO,ADHHATA.BO,SICAGEN.NS,IMPAL.NS,KOTHARIPRO.NS,HEXATRADEX.NS,EBIX.BO,HRYNSHP.BO,INLCM.BO,BMWVENTLTD.NS,TEGA.NS,VINCOFE.NS,KHAZANCHI.BO,NVENTURES.BO,THEJO.NS,PALCO.BO,MULLER.BO,AEGISLOG.NS,YSL.BO,JKIPL.NS,MYSORPETRO.BO,CONSTRONIC.BO,HMEML.BO,RONI.BO,KTIL.BO,DHOOTIN.BO,EVERESTIND.NS,TCC.NS,GVL.BO,JOLYPLS.BO,SANBLUE.BO,SSDL.NS,UVS.BO,SHIVTEXCHEM.BO,MARBLE.BO,MERCURYEV.BO,ANIKINDS.NS,SRD.NS,VERITAS.BO,RAFL.BO,SHREE.BO,EFCIL.NS,SEML.BO"
59,Industrial Machinery,Producer Manufacturing,48,49,53,49,"EMAINDIA.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,MEERA.BO,WELCORP.NS,MANINDS.NS,KRN.NS,THERMAX.NS,DYNAMATECH.NS,ACROW.BO,KIRLPNU.NS,WALCHANNAG.NS,INOXINDIA.NS,MACPOWER.NS,SHREEREF.BO,AMBER.NS,SAPL.BO,ADMACH.BO,SUNITATOOL.BO,TIMKEN.NS,TRITURBINE.NS,HMT.NS,AEROENTER.NS,GEE.BO,TALBROAUTO.NS,BIRLAPREC.NS,QUESTFLOW.BO,UVDRHOR.BO,CHANDNIMACH.BO,KSB.NS,AIAENG.NS,INTEGRAEN.BO,BANCOINDIA.NS,HARISH.BO,ELGIEQUIP.NS,CROMPTON.NS,VELJAN.NS,NESCO.NS,AZTEC.BO,DIFFNKG.NS,PERMAGN.BO,PATELSAI.BO,SHTL.BO,SEALMATIC.BO,ICEMAKE.NS,ARTSON.BO,ALFREDHE.BO,BATLIBOI.NS,SAATVIKGL.NS,AXTEL.BO,WPIL.NS,DISAQ.NS,PITTIENG.NS,FMGOETZE.NS,SBVCL.BO,TRUECOLORS.BO,WINDMACHIN.NS,EUREKAFORB.NS,ITL.BO,MAMATA.NS,POLYCHMP.BO,MIVENMACH.BO,LAKSHMIEW.BO,IONEXCHANG.NS,ROSEMER.BO,UNIMECH.NS,SUBROS.NS,BALGOPAL.BO,KIRLOSBROS.NS,LMW.NS,KABRAEXTRU.NS,SHAYONAENG.BO,BLUESTARCO.NS,ENVAIREL.BO,VOLTAS.NS,EKC.NS,PRINCEPIPE.NS,MAHSCOOTER.NS,AMCOIND.BO,EXPOEAPL.BO,RUNGTAIR.BO,CHEMTECH.BO,SOLIMAC.BO,FORBESCO.BO,WHBRADY.BO,ATAM.NS,DUNCANENG.BO,ATVPR.BO,SAMRATFORG.BO,SUMUKA.BO,HAWAENG.BO,REXNORD.BO,ANUP.NS,JASH.NS,WENDT.NS,BRADYM.BO,HLEGLAS.NS,ROTO.NS,MAZDA.NS,GALLARD.BO,GMMPFAUDLR.NS,BEMHY.BO,TOTEM.BO,STOVACQ.BO,YUKEN.NS,EPACK.NS,LOYAL.BO,INDIANCARD.NS,SYMPHONY.NS,IFGLEXPOR.NS,GGDPROP.BO,JOSTS.BO,OSWALPUMPS.NS,VJLAXMIE.BO,SHILGRAVQ.BO,CENLUB.BO,SHAKTIPUMP.NS,RAJOOENG.NS,SRIGEE.BO,AFFORDABLE.NS,QRIL.BO,GGAUTO.BO"
60,Movies/Entertainment,Consumer Services,47,45,42,44,"IDREAM.BO,PFOCUS.NS,POOJAENT.BO,TIPSMUSIC.NS,BALAJITELE.NS,UFO.NS,CPML.BO,SAREGAMA.NS,PVRINOX.NS,CINELINE.NS,SHEMAROO.NS,DELTACORP.NS,TIPSFILMS.NS,GFLLIMITED.NS,WONDERLA.NS,IMAGICAA.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
61,Financial Conglomerates,Finance,47,47,49,47,"KARTKIN.BO,SALSAIN.BO,PRISMMEDI.BO,LEXGLOBAL.BO,GALADAFIN.BO,SWATIPRO.BO,RPSGVENT.NS,CONSOFINVT.NS,TEAMGTY.NS,DFL.BO,AIIL.NS,STEL.NS,IITL.NS,APOORVA.BO,KICL.NS,ZSARACOM.NS,RSDFIN.NS,SOUTLAT.BO,PILANIINVS.NS,QGO.BO,FEDDERSHOL.NS,MARGOFIN.BO,JINDALPHOT.NS,BFINVEST.NS,ELCIDIN.NS,NBIFIN.NS,BAJAJHLDNG.NS,NSIL.NS,SILINV.NS,MKPMOB.BO,JIOFIN.NS,LFIC.NS,TSFINV.NS,ZMILGFIN.BO,MORARKFI.BO,MORGAN.BO,GANHOLD.BO,NISUS.BO,CUPIDALBV.BO"
62,Chemicals: Specialty,Process Industries,47,56,54,46,"SHENTRA.BO,CITURGIA.BO,SAYAJIIND.BO,GRWRHITECH.NS,SHAILY.NS,BALAMINES.NS,KINGFA.NS,MANORG.NS,GUJALKALI.NS,APCOTEXIND.NS,IOLCP.NS,NAVINFLUOR.NS,NPL.BO,NEOGEN.NS,RESONANCE.BO,ANDHRSUGAR.NS,TATVA.NS,KANORICHEM.NS,ARCHITORG.BO,SHREEPUSHK.NS,LINDEINDIA.NS,VISHNU.NS,INDOBORAX.NS,TANFACIND.BO,IGPL.NS,INDIAGLYCO.NS,TGVSL.BO,AMNPLST.NS,GANESHBE.NS,PREMEXPLN.NS,SOTL.NS,HPIL.NS,GNFC.NS,VINEETLAB.NS,FLUOROCHEM.NS,DEEPAKNTR.NS,JGCHEM.NS,TRANSPEK.NS,HOCL.BO,ARVEE.NS,IVP.NS,DAICHI.NS,VITAL.NS,STYRENIX.NS,ULTRAMAR.NS,KOTHARIPET.NS,ALKYLAMINE.NS,NOCIL.NS,VALIANTORG.NS,LAFFANSQ.BO,GUJPETR.BO,SRHHYPOLTD.NS,TRUALT.NS,POLSON.BO,KANCHI.NS,TNPETRO.NS,EIKO.BO,RITESHIN.BO,SHHARICH.BO,GRAUWEIL.NS,BHAGERIA.NS,OCCLLTD.NS,KRONOX.NS,CENTENKA.NS,SIGIND.NS,PNTKYOR.BO,JOCIL.NS,RISHIROOP.BO,HILLTONE.BO,TCMLMTD.BO,BASF.NS,MANALIPETC.NS,OAL.NS,POLYPLEX.NS,LXCHEM.NS,POEL.BO,NATPLASTI.BO,DEEP.BO,PAR.NS,CHAMBLFERT.NS,PIIND.NS,YASHCHEM.BO,ASAHISONG.NS,TIRUMALCHM.NS,TPLPLASTEH.NS,AMAL.BO,TUTIALKA.BO,FAIRCHEMOR.NS,20MICRONS.NS,DHANUKA.NS,LORDSCHLO.NS,AKSHARCHEM.NS,ROSSARI.NS,ALKALI.NS,AEONXDIGI.BO,SUDARSCHEM.NS,VINATIORGA.NS,COROMANDEL.NS,CHEMFAB.NS,CLEAN.NS,NAPEROL.BO,CHEMCON.NS,NOL.BO,MEHUL.BO,ANDHRAPET.BO,MOL.NS,ARCL.BO,SAMRATPH.BO,KIRIINDUS.NS,DCW.NS,ELLEN.NS,VIKRAMAR.BO,DHUNINV.NS,SHK.NS,CAMLINFINE.NS,ZR2.BO,FISCHER.NS,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
63,Pharmaceuticals: Other,Health Technology,47,53,56,50,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,CRSTCHM.BO,BDH.BO,ISHITADR.BO,CIPLA.NS,SANDUPHQ.BO,SUDEEPPHRM.NS,CHEMKART.BO,CORALAB.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
64,Multi-Line Insurance,Finance,47,38,42,50,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
65,Trucks/Construction/Farm Machinery,Producer Manufacturing,47,47,48,46,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,INGERRAND.NS,SEMAC.NS,BHARATGEAR.NS,GRSE.NS,AIRFLOA.BO,LAXMIPATI.BO,ASHOKLEY.NS,ADARSHPL.BO,COCHINSHIP.NS,CRANEX.BO,BEML.NS,VSTTILLERS.NS,GUJAPOLLO.NS,TITAGARH.NS,MAZDOCK.NS,AJAXENGG.NS,INDCTST.BO,BAJAJINDEF.NS,QUINT.NS,TEXRAIL.NS,ACE.NS,GREAVESCOT.NS,HERCULES.BO,BALUFORGE.NS,EIMCOELECO.NS,MAHEPC.NS,INTLCOMBQ.BO,JWL.NS,INDOFARM.NS,TRF.NS,TIL.NS,ATIL.BO,JISLJALEQS.NS"
66,Oil Refining/Marketing,Energy Minerals,46,48,40,47,"CHENNPETRO.NS,ONGC.NS,OIL.NS,MRPL.NS,CONTPTR.BO,RELIANCE.NS,CASTROLIND.NS,VEEDOL.NS,GULFPETRO.NS,HINDPETRO.NS,BPCL.NS,GULFOILLUB.NS"
67,Other Consumer Specialties,Consumer Durables,46,35,39,50,"RETAGGIO.BO,GKL.BO,SKRABUL.BO,SKYGOLD.NS,THANGAMAYL.NS,SONAMLTD.NS,GOLKUNDIA.BO,SILGO.NS,AJCJEWEL.BO,TITAN.NS,TIMEX.NS,UDAYJEW.BO,KOURA.BO,GOLDIAM.NS,SHRINGARMS.NS,SENCO.NS,SWARNSAR.BO,BANARBEADS.NS,SHANTIGOLD.NS,PNGSREVA.NS,LGHL.NS,VAIBHAVGBL.NS,RBZJEWEL.NS,KDDL.NS,EIGHTY.BO,SHOORA.BO,RGL.NS,EY.BO,VIPIND.NS,LUXURY.BO,TBZ.NS,RADHIKAJWE.NS,SAFARI.NS,VARYAA.BO,RAJESHEXPO.NS,DEVLAB.BO"
68,Miscellaneous Manufacturing,Producer Manufacturing,46,46,48,49,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,IIRM.BO,AMEENJI.BO,MITSU.BO,ORICONENT.NS,KISAN.BO,MOLDTKPAC.NS,KANPRPLA.NS,DHABRIYA.BO,ADOR.NS,ASTRAL.NS,PIXTRANS.NS,BDI.BO,PYRAMID.NS,CPL.BO,ELGIRUBCO.NS,INTLCONV.NS,ALFAICA.BO,DHPIND.BO,HAWKINCOOK.NS,AMDIND.NS,SUPREMEIND.NS,FOSECOC.BO,VAMSHIRU.BO,GUJRAFFIA.NS,FINPIPE.NS,KAKA.BO,DUTRON.BO,FLUIDOM.BO,ASHISHPO.BO,MALPANI.BO,GRPLTD.NS,ALKOSIGN.BO,TEXMOPIPES.NS,ALLTIME.NS,RHIM.NS,NATPLAS.BO,SONALAD.BO,GARFIBRES.NS,DEFRAIL.BO,DALBHARAT.NS,NIRAJISPAT.NS,SOMICONVEY.NS,HITECHCORP.NS,BOROLTD.NS,TOKYOPLAST.NS,INDAG.BO,PPL.NS,KRITI.NS"
69,Office Equipment/Supplies,Producer Manufacturing,46,48,45,53,"FLAIR.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,NAVNETEDUL.NS,DOMS.NS,RDEL.BO"
70,Environmental Services,Industrial Services,45,50,60,38,"BANKA.NS,ORGANICREC.BO,EIEL.NS,ECORECO.BO,CEWATER.NS"
71,Airlines,Transportation,45,54,44,49,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
72,Pulp & Paper,Process Industries,45,43,51,47,"RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,JKPAPER.NS,STHINPA.BO,TNPL.NS,SAPPL.NS,RUCHIRA.NS,RAMANEWS.NS,ANDHRAPAP.NS,SATIA.NS,SESHAPAPER.NS,DHANROTO.BO,MALUPAPER.NS,ABRIL.BO,STARPAPER.NS,EMAMIPAP.NS,SHREYANIND.NS,GANGAPA.BO,KSSMART.BO,PDMJEPAPER.NS,SANPA.BO,KUANTUM.NS,PAKKA.NS,NATHIND.BO"
73,Air Freight/Couriers,Transportation,45,46,44,47,"DESIFARMS.BO,SCI.NS,CARGOTRANS.BO,GLOBALLOG.BO,FORINTL.BO,DELHIVERY.NS,MAHLOG.NS,MAHESHWARI.NS,OMFREIGHT.NS,TVSSCS.NS,ASPINWALL.NS,TRANSVOY.BO,WCIL.NS,TIGERLOGS.NS,GBLOGISTIC.BO,ABCINDQ.BO,DHILLON.BO,AVG.NS,BLUEDART.NS,SVLL.NS,AEGISVOPAK.NS,TCIEXP.NS,FLOMIC.BO,TOTAL.NS,PSPL.BO,SWIGGY.NS"
74,Building Products,Producer Manufacturing,45,50,46,46,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,SOLEX.NS,ORIENTBELL.NS,KAJARIACER.NS,MSAFE.BO,SOMANYCERA.NS,CENTURYPLY.NS,ASIANTILES.NS,CEETAIN.BO,BRPL.BO,NITCO.NS,ORIRAIL.BO,ELEMARB.BO,GREENPLY.NS,FABCLEAN.BO,RISHILASE.BO,REGENCERAM.NS,MURUDCERA.NS,ZODIAC.NS,ARCHIDPLY.NS,INTERARCH.NS,POKARNA.NS,HINDWAREAP.NS,INDIANHUME.NS,MBEL.NS,AHMDSTE.BO,AHLADA.NS,AARON.NS,TRL.BO"
75,Miscellaneous,Miscellaneous,44,43,39,40,"ASHIKA.NS,SCILAL.NS,INOVSYNTH.BO"
76,Railroads,Transportation,44,52,40,60,"CONCOR.NS,GATEWAY.NS"
77,Real Estate Development,Finance,44,51,46,44,"AGIIL.NS,SAFFRON.BO,GARNET.BO,KESAR.BO,TULIVE.BO,MNIL.BO,RAP.BO,ASHIANA.NS,GYANDEV.BO,YURANUS.BO,TRADEWELL.BO,NEOINFRA.BO,YOGI.BO,VGIL.BO,MODIPON.BO,NIRLON.NS,SBLI.BO,NIMBSPROJ.NS,HEMIPROP.NS,RAJABAH.BO,PHOENIXLTD.NS,PROZONER.NS,EMAMIREAL.NS,MADHUDIN.BO,ELDEHSG.NS,OBEROIRLTY.NS,NARPROP.BO,OMAXE.NS,KOLTEPATIL.NS,PTL.NS,RODIUM.BO,MODIS.NS,SHRIRAMPPS.NS,SVGLOBAL.BO,RRECL.BO,ARVSMART.NS,GROVY.BO,ASTALLTD.BO,SHRIKRISH.NS,ELNET.BO,MAXESTATES.NS,ARIHANT.NS,SRMCL.BO,SOBHA.NS,JUSTO.BO,SMARTWORKS.NS,KALPATARU.NS,RAYMONDREL.NS,CITADEL.BO,MAHLIFE.NS,KEMP.BO,PRIMIND.BO,DYNAVSN.BO,MARATHON.NS,JAMSHRI.BO,GEECEE.NS,PURVA.NS,INDIQUBE.NS,GODREJPROP.NS,TARC.NS,PRESTIGE.NS,MANINFRA.NS,SHERVANI.BO,EMBDL.NS,HUBTOWN.NS,NATIONSTD.NS,SIGNATURE.NS,DEVX.NS,3PLAND.NS,LOTUSDEV.NS,AMJLAND.NS,MARBU.BO,WEWORK.NS,PHOENXINTL.BO,DLF.NS,DBREALTY.NS,RUSTOMJEE.NS,ARIHANTSUP.NS,SUNTECK.NS,BRIGADE.NS,AJMERA.NS,SAMINDUS.BO,LODHA.NS,OSWALAGRO.NS,SUPREME.NS,RAINBOWF.BO,SUMIT.NS,IITLPROJ.BO,AWFIS.NS"
78,Wireless Telecommunications,Communications,44,54,32,46,"BHARTIARTL.NS,BHARTIHEXA.NS"
79,Chemicals: Agricultural,Process Industries,44,44,47,45,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,GSPCROP.NS,MACIND.BO,ATUL.NS,TEEAI.BO,DEEPAKFERT.NS,ARIES.NS,3BBLACKBIO.NS,FACT.NS,DHARMAJ.NS,INSECTICID.NS,ASTEC.NS,KOTIC.NS,PHOSPHATE.BO,BHAGCHEM.NS,BHARATAGRI.BO,SUMICHEM.NS,RALLIS.NS,IPL.NS,TATACHEM.NS,EXCELINDUS.NS,NACLIND.NS,JUBLCPL.NS,RAMAPHO.NS,GSFC.NS,BAYERCROP.NS,BSHSL.NS,RCF.NS,EPIGRAL.NS,UPL.NS,PUNJABCHEM.NS,NFL.NS,ZUARI.NS,SPIC.NS,AGROPHOS.NS,KEMISTAR.BO,ADVANCE.NS,MADRASFERT.NS,AIMCOPEST.BO,EIDPARRY.NS,PARADEEP.NS,KHAICHEM.NS,HERANBA.NS,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
80,Containers/Packaging,Process Industries,43,39,41,43,"EASTINDIA.BO,DECPO.BO,HPBL.BO,JINDALPOLY.NS,KALYANI.BO,CLARA.BO,NRAIL.NS,HALDYNGL.NS,COMSYN.NS,BBTCL.NS,COSMOFIRST.NS,AERONEU.NS,RDBRL.BO,BI.NS,EPL.NS,JAICORPLTD.NS,BOROSCI.NS,TAINWALCHM.NS,WORTHPERI.NS,RAJPACK.BO,ECOPLAST.BO,ARROWGREEN.NS,BAIKAKAJI.BO,TIMETECHNO.NS,SHREERAMA.NS,JUMBO.BO,POLYSPIN.BO,ORIENTLTD.NS,SHETR.BO,PERFEPA.BO,GUJCONT.BO,EMMBI.NS,BAPACK.BO,PGFOILQ.BO,HINDTIN.BO,HUHTAMAKI.NS,GUJCRAFT.BO,GLEN.BO,BALAJEE.NS,RISHITECH.BO,AGI.NS,TARSONS.NS,UFLEX.NS,SIEL.BO,ARROWHEAD.BO,CAPRIHANS.BO"
81,Beverages: Alcoholic,Consumer Non-Durables,43,49,46,29,"RADICO.NS,ABDL.NS,IFBAGRO.NS,TI.NS,GMBREW.NS,UNITDSPR.NS,JAGAJITIND.BO,ASALCBR.NS,GLOBUSSPR.NS,NSL.BO,UBL.NS,SDBL.NS,SILVOAK.BO"
