Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
903,BAJAJFINSV.NS,2037.1,637.72K,Finance,Life/Health Insurance,70.0,56.0,69.0,73.0,1105.33K,963.84K,2195.0,1733.0,3254.26B,No
904,GOKULAGRO.NS,167.29,229.85K,Process Industries,Agricultural Commodities/Milling,70.0,61.0,25.0,74.0,703.07K,363.38K,221.5,96.55,49.37B,No
905,IDENTIXWEB.BO,70.99,4.00K,Technology Services,Packaged Software,70.0,73.0,70.0,59.0,23.69K,6.20K,90.9,55.1,741.25M,No
906,INDBANK.NS,36.67,35.96K,Finance,Investment Banks/Brokers,70.0,69.0,67.0,80.0,124.33K,48.19K,47.15,25.5,1.64B,No
907,GOWRALE.BO,89.09,3.23K,Finance,Investment Banks/Brokers,70.0,14.0,19.0,51.0,1.63K,1.34K,151.79,59.8,485.94M,No
908,TALBROAUTO.NS,283.95,123.30K,Producer Manufacturing,Industrial Machinery,70.0,75.0,77.0,76.0,103.38K,199.31K,326.0,200.2,17.53B,No
909,ICICIPRULI.NS,638.1,956.43K,Finance,Life/Health Insurance,70.0,24.0,73.0,72.0,1189.09K,898.34K,706.8,525.8,924.08B,No
910,SHYAMMETL.NS,896.15,120.10K,Producer Manufacturing,Metal Fabrication,70.0,83.0,80.0,55.0,174.54K,200.53K,1001.0,673.5,249.33B,No
911,JKCEMENT.NS,5812.0,42.93K,Non-Energy Minerals,Construction Materials,70.0,53.0,77.0,33.0,108.18K,76.43K,7565.5,4218.9,449.08B,No
912,CURAA.NS,88.0,0.01K,Technology Services,Information Technology Services,70.0,6.0,0.0,0.0,0.76K,0.57K,337.0,24.43,1.07B,No
913,HILLTONE.BO,58.61,188.19K,Process Industries,Chemicals: Specialty,70.0,5.0,9.0,90.0,39.45K,68.35K,93.0,25.83,772.35M,No
914,NILE.BO,1761.15,2.40K,Non-Energy Minerals,Other Metals/Minerals,70.0,92.0,70.0,34.0,2.82K,5.67K,2214.9,1215.0,5.29B,No
915,THELEELA.NS,447.3,210.58K,Consumer Services,Hotels/Resorts/Cruise Lines,70.0,64.0,78.0,71.0,373.54K,454.84K,474.4,382.5,149.38B,No
916,MAYURUNIQ.NS,564.4,98.72K,Process Industries,Textiles,70.0,88.0,81.0,73.0,70.70K,203.42K,629.9,441.0,24.57B,No
917,SIEMENS.NS,3148.5,410.31K,Producer Manufacturing,Electrical Products,70.0,72.0,76.0,71.0,393.53K,386.96K,3409.0,2450.0,1121.25B,No
918,RELIGARE.NS,252.43,3478.85K,Finance,Multi-Line Insurance,70.0,59.0,63.0,64.0,1120.10K,2004.77K,295.0,202.52,84.72B,No
919,MEAPL.BO,33.25,6.44K,Finance,Investment Banks/Brokers,70.0,88.0,66.0,73.0,23.89K,14.08K,49.89,22.46,513.71M,No
920,ASTRAZEN.NS,8824.0,32.40K,Health Technology,Pharmaceuticals: Major,70.0,77.0,59.0,66.0,9.96K,7.09K,10691.0,6620.1,220.60B,No
921,KOURA.BO,38.63,10.00K,Consumer Durables,Other Consumer Specialties,70.0,86.0,76.0,92.0,4.51K,8.00K,49.1,25.05,233.19M,No
922,INDNIPPON.NS,794.0,15.77K,Producer Manufacturing,Auto Parts: Oem,70.0,63.0,22.0,64.0,22.85K,19.82K,1099.9,545.3,17.96B,No
923,BAIKAKAJI.BO,194.05,22.20K,Process Industries,Containers/Packaging,70.0,66.0,,,182.98K,42.12K,220.0,175.05,4.15B,No
924,SHARMEH.BO,107.3,1.02K,Health Services,Hospital/Nursing Management,70.0,18.0,22.0,87.0,0.64K,0.53K,233.9,59.51,352.35M,No
925,INDBNK.BO,41.37,0.20K,Finance,Finance/Rental/Leasing,69.0,73.0,82.0,70.0,1.86K,1.99K,49.7,33.0,413.70M,No
926,TAALTECH.BO,3049.05,1.29K,Transportation,Airlines,69.0,46.0,72.0,63.0,0.71K,0.49K,4344.0,2100.0,9.50B,No
927,EKANSH.BO,192.0,2.22K,Industrial Services,Engineering & Construction,69.0,31.0,25.0,13.0,7.29K,5.29K,308.0,96.4,2.90B,No
928,LAKSHMIMIL.BO,7600.0,0.02K,Process Industries,Textiles,69.0,50.0,45.0,24.0,0.08K,0.05K,10059.0,4900.05,5.29B,No
929,HOMEFIRST.NS,1187.5,183.85K,Finance,Finance/Rental/Leasing,69.0,80.0,74.0,53.0,432.72K,233.52K,1519.0,878.4,123.74B,No
930,GODREJCP.NS,1204.3,454.44K,Consumer Non-Durables,Household/Personal Care,69.0,38.0,82.0,66.0,1181.69K,1382.01K,1309.0,979.5,1232.29B,No
931,SAMMAANCAP.NS,146.78,3024.64K,Finance,Finance/Rental/Leasing,69.0,64.0,22.0,86.0,16443.45K,7614.04K,192.95,97.61,119.75B,No
932,MAHLIFE.NS,370.3,132.62K,Finance,Real Estate Development,69.0,54.0,61.0,73.0,152.94K,241.29K,427.05,278.7,78.99B,No
933,SENCO.NS,373.5,2658.33K,Consumer Durables,Other Consumer Specialties,69.0,84.0,88.0,79.0,1591.33K,1488.09K,458.2,227.4,61.19B,No
934,KSHINTL.NS,365.1,194.95K,Producer Manufacturing,Electrical Products,69.0,83.0,,,557.24K,185.41K,403.7,330.0,24.74B,No
935,MODWOOL.BO,65.4,0.01K,Process Industries,Textiles,69.0,46.0,59.0,73.0,0.11K,0.19K,74.75,52.5,59.51M,No
936,VADILALIND.NS,5182.7,34.76K,Consumer Non-Durables,Food: Specialty/Candy,69.0,88.0,69.0,73.0,11.51K,34.13K,7398.5,3503.5,37.25B,No
937,DODLA.NS,1222.7,12.89K,Consumer Non-Durables,Food: Meat/Fish/Dairy,69.0,61.0,73.0,52.0,46.52K,35.49K,1525.0,965.5,73.76B,No
938,ICIL.NS,304.21,862.60K,Process Industries,Textiles,69.0,93.0,66.0,87.0,794.91K,2158.70K,355.5,213.55,60.25B,No
939,NSLNISP.NS,41.3,1887.42K,Non-Energy Minerals,Steel,69.0,44.0,56.0,80.0,4090.57K,4621.46K,49.65,32.13,121.06B,No
940,COROMANDEL.NS,2270.2,356.01K,Process Industries,Chemicals: Specialty,69.0,35.0,76.0,53.0,308.65K,210.79K,2718.9,1596.0,671.09B,No
941,MAITHANALL.NS,1075.5,53.51K,Non-Energy Minerals,Other Metals/Minerals,69.0,56.0,64.0,68.0,181.03K,43.51K,1264.0,835.25,31.31B,No
942,MUNJALSHOW.NS,135.2,77.44K,Producer Manufacturing,Auto Parts: Oem,69.0,87.0,71.0,72.0,33.75K,44.56K,157.5,104.2,5.41B,No
943,GUJAPOLLO.NS,414.0,7.38K,Producer Manufacturing,Trucks/Construction/Farm Machinery,69.0,71.0,53.0,54.0,18.65K,10.84K,556.0,246.55,5.39B,No
944,CREDITACC.NS,1267.8,157.44K,Finance,Finance/Rental/Leasing,69.0,43.0,55.0,67.0,846.91K,428.46K,1496.7,847.8,202.99B,No
945,ALUFLUOR.BO,445.4,3.47K,Non-Energy Minerals,Aluminum,69.0,81.0,71.0,77.0,7.61K,6.96K,494.0,375.5,3.48B,No
946,BALAJITELE.NS,93.02,613.67K,Consumer Services,Movies/Entertainment,69.0,10.0,16.0,59.0,279.45K,502.83K,141.32,49.02,11.34B,No
947,SUPERHOUSE.NS,171.57,6.17K,Consumer Non-Durables,Apparel/Footwear,69.0,93.0,84.0,73.0,10.33K,19.11K,201.95,129.53,1.89B,No
948,SHREEPUSHK.NS,349.45,75.97K,Process Industries,Chemicals: Specialty,69.0,68.0,35.0,45.0,46.47K,44.26K,476.0,220.5,11.32B,No
949,PRECOT.NS,488.85,9.10K,Process Industries,Textiles,69.0,97.0,75.0,67.0,10.47K,41.55K,643.65,300.05,5.87B,No
950,ASTERDM.NS,602.85,814.72K,Health Services,Hospital/Nursing Management,69.0,48.0,43.0,69.0,702.50K,1210.77K,732.2,387.1,311.64B,No
951,MODISONLTD.NS,147.31,41.26K,Industrial Services,Engineering & Construction,69.0,32.0,79.0,54.0,81.26K,87.42K,197.45,112.0,4.78B,No
952,FINEORG.NS,4596.6,10.80K,Process Industries,Chemicals: Major Diversified,69.0,81.0,80.0,55.0,13.33K,15.58K,5494.0,3407.0,140.93B,No
953,DIAMONDYD.NS,1079.2,7.31K,Consumer Non-Durables,Food: Specialty/Candy,69.0,27.0,71.0,82.0,50.95K,30.96K,1295.7,889.2,25.84B,No
954,SATIN.NS,155.69,58.10K,Finance,Finance/Rental/Leasing,69.0,70.0,76.0,76.0,151.51K,129.10K,175.9,131.8,17.12B,No
955,RELIANCE.NS,1448.9,11134.50K,Energy Minerals,Oil Refining/Marketing,69.0,49.0,61.0,71.0,11057.05K,11363.84K,1611.8,1114.85,19607.20B,No
956,SURYODAY.NS,132.51,98.62K,Finance,Regional Banks,68.0,28.0,64.0,75.0,236.05K,107.50K,161.48,97.97,14.08B,No
957,CONTCHM.BO,82.5,0.00K,Technology Services,Packaged Software,68.0,83.0,85.0,80.0,0.16K,0.16K,88.0,63.0,185.54M,No
958,GUJINTRX.BO,437.9,1.24K,Non-Energy Minerals,Steel,68.0,58.0,82.0,69.0,2.63K,4.58K,535.0,375.5,1.50B,No
959,SINGER.BO,74.87,45.50K,Consumer Durables,Electronics/Appliances,68.0,91.0,38.0,72.0,55.55K,83.19K,95.7,49.0,4.66B,No
960,ATLANTAA.NS,43.72,46.79K,Industrial Services,Engineering & Construction,68.0,24.0,37.0,82.0,97.80K,85.74K,73.39,27.26,3.58B,No
961,UNIFIED.BO,365.1,30.00K,Technology Services,Information Technology Services,68.0,61.0,39.0,83.0,31.10K,47.44K,495.0,275.0,7.33B,No
962,SUNTV.NS,601.9,199.28K,Consumer Services,Broadcasting,68.0,79.0,82.0,73.0,275.31K,515.73K,691.4,480.2,237.20B,No
963,ICEMAKE.NS,748.2,8.51K,Producer Manufacturing,Industrial Machinery,68.0,49.0,85.0,70.0,21.86K,15.05K,1088.75,575.15,11.81B,No
964,KICL.NS,4955.8,2.40K,Finance,Financial Conglomerates,68.0,70.0,65.0,69.0,2.19K,1.79K,6554.9,3470.0,21.65B,No
965,VAIBHAVGBL.NS,256.87,1200.03K,Consumer Durables,Other Consumer Specialties,68.0,90.0,64.0,81.0,579.16K,1614.10K,293.25,195.0,42.89B,No
966,7SEASL.BO,80.0,67.25K,Technology Services,Packaged Software,68.0,71.0,57.0,77.0,13.63K,6.59K,101.0,65.0,1.79B,No
967,REPCOHOME.NS,412.9,76.57K,Finance,Finance/Rental/Leasing,68.0,56.0,68.0,74.0,110.36K,117.77K,464.45,310.0,25.83B,No
968,DUNCANENG.BO,449.55,0.91K,Producer Manufacturing,Industrial Machinery,68.0,14.0,78.0,49.0,0.58K,0.25K,565.0,276.75,1.66B,No
969,ATLANTAELE.NS,897.15,56.35K,Producer Manufacturing,Electrical Products,68.0,82.0,49.0,,134.22K,117.11K,1097.85,707.6,68.99B,No
970,NCML.BO,84.0,1.60K,Non-Energy Minerals,Steel,68.0,6.0,16.0,,26.00K,17.60K,129.8,64.6,2.09B,No
971,PVRINOX.NS,1081.5,507.89K,Consumer Services,Movies/Entertainment,68.0,83.0,67.0,67.0,402.04K,423.23K,1249.7,830.0,106.20B,No
972,PETRONET.NS,297.15,3061.16K,Utilities,Gas Distributors,68.0,64.0,82.0,75.0,2485.64K,2492.88K,326.5,263.5,445.73B,No
973,CENTURYPLY.NS,777.5,30.84K,Producer Manufacturing,Building Products,68.0,60.0,74.0,72.0,118.18K,214.72K,859.0,650.0,172.74B,No
974,ARVEE.NS,159.54,0.35K,Process Industries,Chemicals: Specialty,68.0,8.0,68.0,54.0,28.06K,1.23K,290.78,126.54,1.76B,No
975,UNIABEXAL.BO,3093.0,0.40K,Producer Manufacturing,Metal Fabrication,68.0,46.0,46.0,59.0,0.51K,0.40K,3995.0,1820.05,6.11B,No
976,DABUR.NS,519.55,911.25K,Consumer Non-Durables,Household/Personal Care,68.0,48.0,70.0,68.0,1804.56K,1567.12K,577.0,433.3,921.52B,No
977,SHPLPUNE.BO,825.0,0.02K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,60.0,75.0,64.0,0.07K,0.06K,1100.0,665.0,2.51B,No
978,FMEC.BO,104.52,10.34K,Finance,Finance/Rental/Leasing,68.0,23.0,71.0,34.0,8.19K,2.29K,150.0,68.0,929.37M,No
979,FERMENTA.BO,312.8,22.09K,Health Technology,Biotechnology,68.0,41.0,85.0,52.0,29.68K,27.71K,399.0,219.0,9.03B,No
980,DDEVPLSTIK.NS,287.55,55.69K,Process Industries,Chemicals: Major Diversified,68.0,52.0,69.0,66.0,109.96K,85.62K,360.0,212.55,29.75B,No
981,AZAD.NS,1610.8,138.62K,Producer Manufacturing,Metal Fabrication,68.0,63.0,70.0,75.0,138.24K,142.81K,1899.0,1159.45,104.03B,No
982,ALPHAIND.BO,172.2,7.20K,Producer Manufacturing,Metal Fabrication,68.0,90.0,87.0,87.0,4.93K,3.42K,197.0,91.1,1.75B,No
983,E2E.NS,2550.6,87.90K,Technology Services,Information Technology Services,68.0,95.0,46.0,86.0,117.31K,186.79K,3894.7,1710.05,50.95B,No
984,ZYDUSWELL.NS,406.55,101.78K,Consumer Non-Durables,Food: Major Diversified,68.0,19.0,41.0,72.0,322.14K,274.12K,530.9,298.64,129.87B,No
985,VARROC.NS,574.0,81.44K,Producer Manufacturing,Auto Parts: Oem,68.0,58.0,41.0,77.0,252.89K,262.50K,694.7,374.1,87.71B,No
986,ELGIEQUIP.NS,512.25,4039.42K,Producer Manufacturing,Industrial Machinery,68.0,90.0,75.0,67.0,704.37K,680.77K,608.4,401.0,161.76B,No
987,SIGNPOST.NS,246.91,71.49K,Commercial Services,Advertising/Marketing Services,68.0,92.0,78.0,79.0,71.22K,274.92K,310.0,180.37,13.20B,No
988,FMGOETZE.NS,441.65,70.50K,Producer Manufacturing,Industrial Machinery,68.0,45.0,42.0,33.0,80.12K,108.11K,622.0,308.0,24.57B,No
989,EPL.NS,220.65,223.84K,Process Industries,Containers/Packaging,67.0,76.0,86.0,60.0,628.81K,447.16K,256.88,175.28,70.68B,No
990,VENTIVE.NS,767.05,30.98K,Consumer Services,Hotels/Resorts/Cruise Lines,67.0,54.0,75.0,70.0,88.71K,131.59K,840.0,523.4,179.14B,No
991,ASTONEALAB.BO,155.05,3.00K,Health Technology,Pharmaceuticals: Major,67.0,48.0,64.0,37.0,23.77K,3.00K,185.0,118.0,1.63B,No
992,ADCINDIA.BO,1359.5,1.16K,Electronic Technology,Telecommunications Equipment,67.0,75.0,66.0,70.0,2.73K,1.32K,2090.0,901.25,6.25B,No
993,PARNAXLAB.BO,125.5,13.46K,Health Technology,Pharmaceuticals: Major,67.0,80.0,54.0,66.0,5.45K,6.39K,145.0,81.0,1.44B,No
994,7TEC.BO,47.7,15.82K,Technology Services,Information Technology Services,67.0,87.0,80.0,71.0,5.25K,9.31K,53.8,40.11,518.92M,No
995,KALYANI.BO,475.0,14.50K,Process Industries,Containers/Packaging,67.0,62.0,36.0,52.0,8.05K,15.38K,625.0,351.1,3.41B,No
996,ROSEMER.BO,67.24,2.33K,Producer Manufacturing,Industrial Machinery,67.0,10.0,82.0,13.0,3.48K,5.16K,114.51,41.01,400.27M,No
997,TCIIND.BO,1450.0,0.10K,Finance,Real Estate Development,67.0,62.0,75.0,82.0,0.29K,0.09K,1558.95,1180.15,1.30B,No
998,REDINGTON.NS,265.25,819.05K,Distribution Services,Electronics Distributors,67.0,38.0,43.0,76.0,2342.54K,1547.28K,334.8,176.94,207.37B,No
999,LAKESHORE.BO,73.63,0.59K,Process Industries,Agricultural Commodities/Milling,67.0,3.0,6.0,8.0,1.56K,0.64K,121.33,35.0,257.76M,No
1000,MMTC.NS,65.57,1459.39K,Distribution Services,Wholesale Distributors,67.0,64.0,67.0,71.0,9007.48K,3180.54K,88.19,44.5,98.44B,No
1001,ECLERX.NS,3728.6,207.21K,Commercial Services,Miscellaneous Commercial Services,67.0,3.0,26.0,49.0,100.62K,175.50K,4995.0,2168.0,172.71B,No
1002,TBOTEK.NS,1472.0,315.24K,Technology Services,Internet Software/Services,67.0,32.0,56.0,72.0,156.61K,85.82K,1764.8,996.0,156.82B,No
1003,SHREEREF.BO,188.25,71.50K,Producer Manufacturing,Industrial Machinery,67.0,78.0,33.0,83.0,103.92K,62.70K,311.5,153.0,6.71B,No
1004,CHALET.NS,877.1,95.51K,Consumer Services,Hotels/Resorts/Cruise Lines,67.0,52.0,68.0,67.0,158.07K,110.86K,1082.0,634.05,192.04B,No
1005,AADHARHFC.NS,471.0,174.45K,Finance,Finance/Rental/Leasing,67.0,39.0,57.0,53.0,302.02K,458.12K,547.8,361.6,204.32B,No
1006,ERIS.NS,1510.4,157.27K,Health Technology,Pharmaceuticals: Major,67.0,56.0,61.0,42.0,130.25K,40.15K,1910.0,1097.2,205.74B,No
1007,SANGHIIND.NS,63.35,226.17K,Non-Energy Minerals,Construction Materials,67.0,49.0,65.0,61.0,462.96K,1324.80K,70.4,50.58,16.36B,No
1008,UNIVCABLES.NS,700.1,38.05K,Electronic Technology,Electronic Components,67.0,9.0,44.0,57.0,191.20K,75.10K,1008.0,407.25,24.33B,No
1009,SAYAJIHOTL.BO,293.95,1.51K,Consumer Services,Hotels/Resorts/Cruise Lines,67.0,66.0,81.0,62.0,18.18K,0.48K,322.25,240.0,5.15B,No
1010,UTLSOLAR.NS,210.69,61.28K,Electronic Technology,Semiconductors,67.0,37.0,,,1004.60K,280.87K,230.99,192.0,64.56B,No
1011,BHARTIHEXA.NS,1681.9,65.78K,Communications,Wireless Telecommunications,67.0,51.0,54.0,59.0,187.27K,243.41K,2052.9,1234.0,840.95B,No
1012,MACPOWER.NS,891.2,15.66K,Producer Manufacturing,Industrial Machinery,67.0,19.0,85.0,76.0,25.86K,51.90K,1249.95,626.9,8.92B,No
1013,NILACHAL.BO,44.14,60.27K,Non-Energy Minerals,Construction Materials,67.0,95.0,80.0,76.0,1.89K,4.31K,51.4,28.88,898.75M,No
1014,MOSCHIP.NS,195.52,950.76K,Electronic Technology,Semiconductors,67.0,55.0,31.0,85.0,1581.72K,3178.58K,288.45,129.98,37.73B,No
1015,KEYFINSERV.NS,300.85,4.78K,Finance,Investment Banks/Brokers,67.0,75.0,30.0,82.0,11.77K,5.86K,479.0,170.1,1.68B,No
1016,TEGA.NS,1768.8,40.71K,Distribution Services,Wholesale Distributors,67.0,26.0,45.0,62.0,98.74K,71.53K,2125.0,1200.05,132.89B,No
1017,VICTMILL.BO,6446.0,0.05K,Process Industries,Textiles,67.0,67.0,76.0,73.0,0.04K,0.01K,7342.0,5472.0,635.32M,No
1018,TRADEUNO.BO,120.6,14.40K,Retail Trade,Apparel/Footwear Retail,67.0,11.0,,,59.42K,17.76K,161.95,117.5,2.16B,No
1019,SERA.BO,38.0,61.44K,Non-Energy Minerals,Other Metals/Minerals,67.0,55.0,45.0,71.0,48.75K,46.28K,49.94,25.61,2.49B,No
1020,PAISALO.NS,34.94,1820.31K,Finance,Finance/Rental/Leasing,67.0,54.0,79.0,80.0,4370.85K,4828.21K,42.19,29.38,31.78B,No
1021,CROWN.NS,155.34,245.65K,Finance,Finance/Rental/Leasing,66.0,96.0,87.0,69.0,22.47K,24.40K,221.8,108.45,1.74B,No
1022,BHAGWOX.BO,43.2,0.12K,Energy Minerals,Oil & Gas Production,66.0,79.0,78.0,65.0,0.64K,0.30K,66.97,35.6,99.92M,No
1023,JAIHINDS.BO,53.5,0.01K,Process Industries,Textiles,66.0,95.0,83.0,33.0,17.79K,9.18K,67.6,37.5,463.95M,No
1024,KITEX.NS,199.5,4041.95K,Process Industries,Textiles,66.0,95.0,68.0,84.0,2039.39K,4814.87K,324.42,138.2,39.82B,No
1025,LICI.NS,880.95,1154.85K,Finance,Life/Health Insurance,66.0,73.0,65.0,61.0,1328.52K,2740.75K,980.0,715.3,5572.01B,No
1026,RADICO.NS,2831.2,342.79K,Consumer Non-Durables,Beverages: Alcoholic,66.0,51.0,31.0,66.0,475.20K,386.31K,3591.9,1845.5,379.08B,No
1027,TECHM.NS,1536.6,5342.95K,Technology Services,Information Technology Services,66.0,29.0,81.0,71.0,1910.32K,1858.58K,1854.0,1209.4,1360.67B,No
1028,HIRECT.NS,1363.9,42.06K,Producer Manufacturing,Electrical Products,66.0,41.0,34.0,14.0,27.61K,63.40K,2108.5,799.0,23.44B,No
1029,AEROFLEX.NS,193.24,932.01K,Producer Manufacturing,Industrial Machinery,66.0,78.0,79.0,72.0,1676.61K,1369.35K,227.63,148.01,25.59B,No
1030,POBS.BO,145.0,1.80K,Commercial Services,Miscellaneous Commercial Services,66.0,65.0,55.0,83.0,0.19K,0.18K,170.0,108.0,229.45M,No
1031,ROBU.BO,840.05,2.10K,Retail Trade,Electronics/Appliance Stores,66.0,77.0,79.0,79.0,4.36K,3.87K,926.85,630.0,7.91B,No
1032,KOLTEPATIL.NS,362.05,108.41K,Finance,Real Estate Development,66.0,40.0,41.0,47.0,58.32K,92.14K,497.55,239.0,32.11B,No
1033,ENERGYINF.BO,83.5,75.00K,Miscellaneous,Investment Trusts/Mutual Funds,66.0,25.0,63.0,68.0,350.82K,350.00K,102.0,79.0,55.44B,No
1034,KSR.NS,32.49,104.24K,Consumer Non-Durables,Apparel/Footwear,66.0,96.0,,,173.76K,40.59K,34.95,14.04,609.02M,No
1035,PUNJABCHEM.NS,1138.2,2.99K,Process Industries,Chemicals: Agricultural,66.0,69.0,34.0,43.0,9.71K,6.65K,1666.0,662.0,14.05B,No
1036,FINPIPE.NS,191.34,9654.88K,Producer Manufacturing,Miscellaneous Manufacturing,66.0,84.0,76.0,68.0,520.40K,372.13K,238.0,153.92,118.31B,No
1037,NIITMTS.NS,361.55,96.94K,Commercial Services,Miscellaneous Commercial Services,66.0,11.0,82.0,78.0,125.69K,72.64K,462.0,300.05,49.59B,No
1038,SARDAEN.NS,499.05,346.61K,Non-Energy Minerals,Steel,66.0,65.0,64.0,47.0,457.23K,478.93K,639.75,396.6,175.86B,No
1039,CHEMBONDCH.NS,164.43,19.64K,Process Industries,Chemicals: Major Diversified,66.0,88.0,87.0,54.0,14.47K,15.79K,244.99,126.9,4.42B,No
1040,SUNPHARMA.NS,1714.9,1359.37K,Health Technology,Pharmaceuticals: Major,66.0,47.0,68.0,74.0,2371.94K,3157.49K,1851.2,1548.0,4114.62B,No
1041,MIDHANI.NS,369.05,368.30K,Non-Energy Minerals,Other Metals/Minerals,66.0,79.0,63.0,55.0,1687.18K,876.91K,469.0,226.93,69.28B,No
1042,SNL.BO,376.9,0.99K,Producer Manufacturing,Auto Parts: Oem,66.0,62.0,66.0,68.0,0.92K,1.14K,429.95,320.8,1.36B,No
1043,NKIND.NS,65.4,0.64K,Process Industries,Agricultural Commodities/Milling,66.0,36.0,59.0,75.0,0.59K,0.65K,87.78,53.0,439.35M,No
1044,IXIGO.NS,211.92,791.75K,Technology Services,Internet Software/Services,66.0,25.0,12.0,45.0,2410.43K,1395.59K,339.15,117.0,92.84B,No
1045,VOLTAMP.NS,8164.5,18.21K,Producer Manufacturing,Electrical Products,66.0,88.0,67.0,67.0,34.57K,45.09K,10088.0,6051.0,82.60B,No
1046,IKS.NS,1659.4,114.24K,Commercial Services,Miscellaneous Commercial Services,66.0,49.0,73.0,71.0,203.78K,253.52K,1929.0,1236.8,277.97B,No
1047,KKCL.NS,514.6,54.44K,Consumer Non-Durables,Apparel/Footwear,66.0,80.0,72.0,55.0,36.66K,100.00K,595.0,410.6,31.71B,No
1048,TNPETRO.NS,94.5,84.49K,Process Industries,Chemicals: Specialty,66.0,32.0,28.0,59.0,200.62K,142.27K,129.89,63.8,8.51B,No
1049,GLANCE.BO,175.05,0.01K,Finance,Finance/Rental/Leasing,66.0,3.0,45.0,75.0,0.47K,0.54K,251.95,120.1,394.90M,No
1050,RAVEL.BO,191.5,27.00K,Consumer Non-Durables,Household/Personal Care,66.0,94.0,,,100.09K,32.30K,215.0,117.0,1.31B,No
1051,SAGILITY.NS,48.48,20250.52K,Commercial Services,Miscellaneous Commercial Services,66.0,31.0,62.0,76.0,29991.89K,24912.52K,57.89,37.6,226.95B,No
1052,DACHEPALLI.BO,79.34,32.40K,Consumer Services,Publishing: Books/Magazines,66.0,85.0,,,96.66K,36.00K,90.0,63.13,1.19B,No
1053,BBTCL.NS,186.25,0.38K,Process Industries,Containers/Packaging,65.0,44.0,63.0,54.0,6.13K,1.60K,229.35,120.6,3.82B,No
1054,PRESTIGE.NS,1572.7,439.35K,Finance,Real Estate Development,65.0,65.0,43.0,58.0,688.65K,620.49K,1814.0,1048.05,677.41B,No
1055,FEDDERSHOL.BO,48.41,205.68K,Finance,Financial Conglomerates,65.0,29.0,77.0,77.0,355.49K,125.01K,66.8,41.05,9.75B,No
1056,ARCHITORG.BO,42.44,18.86K,Process Industries,Chemicals: Specialty,65.0,68.0,60.0,60.0,8.69K,8.53K,51.45,34.2,870.90M,No
1057,PARAS.NS,651.75,257.74K,Electronic Technology,Aerospace & Defense,65.0,33.0,46.0,65.0,749.45K,771.79K,972.5,404.7,52.52B,No
1058,AUROPHARMA.NS,1157.9,1089.84K,Health Technology,Pharmaceuticals: Other,65.0,44.0,66.0,78.0,1184.59K,2960.54K,1278.6,1010.0,672.51B,No
1059,SEVL.BO,52.0,8.40K,Consumer Durables,Motor Vehicles,65.0,0.0,92.0,74.0,72.86K,21.72K,82.12,38.5,642.65M,No
1060,GRINDWELL.NS,1650.0,21.03K,Process Industries,Industrial Specialties,65.0,69.0,74.0,77.0,31.88K,36.28K,1884.0,1356.05,182.69B,No
1061,GODAVARI.BO,88.7,0.56K,Health Technology,Pharmaceuticals: Major,65.0,65.0,81.0,74.0,8.09K,4.34K,115.0,69.7,667.96M,No
1062,RPEL.NS,749.75,8.43K,Process Industries,Chemicals: Major Diversified,65.0,5.0,14.0,84.0,52.22K,34.53K,1065.5,449.5,34.42B,No
1063,HINDUNILVR.NS,2409.7,4655.39K,Consumer Non-Durables,Household/Personal Care,65.0,54.0,71.0,59.0,1499.74K,1330.49K,2750.0,2136.0,5661.81B,No
1064,ABCOTS.NS,431.55,10.06K,Consumer Non-Durables,Apparel/Footwear,65.0,72.0,82.0,70.0,15.00K,18.98K,504.0,370.1,9.48B,No
1065,KIRLPNU.NS,1157.0,111.85K,Producer Manufacturing,Industrial Machinery,65.0,83.0,79.0,49.0,85.41K,81.31K,1550.0,953.0,75.15B,No
1066,MATRIMONY.NS,522.9,170.09K,Technology Services,Internet Software/Services,65.0,29.0,78.0,67.0,63.62K,21.09K,589.8,475.0,11.28B,No
1067,PIDILITIND.NS,1497.4,678.39K,Process Industries,Industrial Specialties,65.0,50.0,73.0,60.0,605.36K,856.32K,1574.95,1311.1,1523.92B,No
1068,RAJESHEXPO.NS,184.64,91.26K,Consumer Durables,Other Consumer Specialties,65.0,86.0,70.0,71.0,1011.06K,146.13K,237.88,151.11,54.56B,No
1069,KRISHIVAL.NS,338.5,23.60K,Process Industries,Agricultural Commodities/Milling,65.0,41.0,5.0,55.0,26.89K,21.09K,508.0,211.0,8.68B,No
1070,SIS.NS,340.35,15.03K,Commercial Services,Miscellaneous Commercial Services,65.0,57.0,74.0,52.0,109.29K,86.51K,401.85,287.9,48.07B,No
1071,SESHAPAPER.NS,264.73,18.95K,Process Industries,Pulp & Paper,65.0,85.0,82.0,62.0,16.34K,31.72K,318.0,211.59,16.70B,No
1072,NIRLON.BO,514.1,24.93K,Finance,Real Estate Development,65.0,63.0,75.0,61.0,18.21K,11.33K,615.0,436.75,46.33B,No
1073,ASTRAMICRO.NS,907.5,451.17K,Electronic Technology,Telecommunications Equipment,65.0,19.0,42.0,50.0,255.01K,210.67K,1195.9,584.2,86.16B,No
