Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
11,Aluminum,Non-Energy Minerals,66,57,59,66,"ARFIN.NS,NATIONALUM.NS,HRS.BO,VEDL.NS,MAITRI.BO,ALUFLUOR.BO,HINDALUMI.BO,MAANALU.NS,ORIENTCER.NS,SUDAI.BO,EUROBOND.NS,KANISHK.BO,SAMPAT.BO"
12,Semiconductors,Electronic Technology,65,71,80,41,"INA.NS,UTLSOLAR.NS,EMMVEE.NS,GRERENEW.BO,WAAREEENER.NS,STERPOW.BO,PREMIERENE.NS,SPELS.BO,WEBELSOLAR.NS,MOSCHIP.NS,METSL.BO,ADTECH.BO,HIGHNESS.BO,SOLARIUM.BO,VIKRAMSOLR.NS,RIR.BO"
13,Aerospace & Defense,Electronic Technology,64,73,70,62,"MTARTECH.NS,IDEAFORGE.NS,AEQUS.NS,KRISHNADEF.NS,PARAS.NS,BEL.NS,SIKA.NS,ROSSELLIND.NS,HAL.NS,TANAA.BO,BDL.NS,DRONACHRYA.BO"
14,Computer Peripherals,Electronic Technology,64,45,61,51,"NETWEB.NS,PANACHE.NS,CONTROLPR.NS,INDTONER.BO"
15,Electronic Equipment/Instruments,Electronic Technology,63,51,58,60,"POWERINDIA.NS,CNCRD.BO,WAAREEINDO.NS,APARINDS.NS,APLABPP.BO,APLAB.BO,DIGILOGIC.BO,NAGPI.BO,DENORA.NS,TVSELECT.NS,NITIRAJ.NS,GENUSPOWER.NS,HINDHARD.BO,SHRADDHA.BO,HONAUT.NS,JGTL.BO,HPL.NS,SPECTRUM.NS,WEL.NS"
16,Integrated Oil,Energy Minerals,63,72,66,72,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS"
17,Other Metals/Minerals,Non-Energy Minerals,63,65,50,70,"PARMESHWAR.BO,RAPICUT.BO,IMFA.NS,VIDYAWIRES.NS,HINDCOPPER.NS,SCBL.BO,HINDALCO.NS,JAINREC.NS,SBCL.NS,NMDC.NS,SERA.BO,POCL.NS,HINDZINC.NS,SANDUMA.NS,MIDHANI.NS,ASHAPURMIN.NS,MANAKALUCO.NS,CUBEXTUB.NS,COCHINM.BO,GRAVITA.NS,NILE.NS,MMP.NS,MAITHANALL.NS,MOIL.NS,CHROME.BO,INDSILHYD.BO,MCL.NS,NRL.NS,ZODJRDMKJ.BO,SOUTHMG.BO,SHARVAYA.BO,SIYARAM.BO"
18,Marine Shipping,Transportation,63,54,56,65,"GESHIP.NS,COASTCORP.NS,DREDGECORP.NS,PPARIVAH.BO,GPPL.NS,GLOTTIS.NS,TRANSWORLD.NS"
19,Motor Vehicles,Consumer Durables,62,39,45,57,"ZELIO.BO,ATHERENERG.NS,FORCEMOT.NS,SMLMAH.NS,TMCV.NS,EICHERMOT.NS,ATULAUTO.NS,TVSMOTOR.NS,OLECTRA.NS,HEROMOTOCO.NS,SANDHAR.NS,ATLASCYCLE.NS,TMPV.NS,M&M.NS,MARUTI.NS,SEVL.BO,OLAELEC.NS,HYUNDAI.NS"
20,Electric Utilities,Utilities,62,64,71,64,"ADANIPOWER.NS,SGMART.NS,ADANIENSOL.NS,ADANIGREEN.NS,NLCINDIA.NS,TORNTPOWER.NS,PTC.NS,TATAPOWER.NS,NAVA.NS,CESC.NS,NTPC.NS,JSWENERGY.NS,KARMAENG.NS,WAA.BO,OMPOWER.NS,NHPC.NS,TEXINFRA.NS,SJVN.NS,GIPCL.NS,PACEDIGITK.NS,GITARENEW.BO,EKI.BO,SWANCORP.NS,RPOWER.NS"
21,Telecommunications Equipment,Electronic Technology,62,57,64,55,"ROSSTECH.NS,HFCL.NS,MIRCELECTR.NS,VALIANT.BO,ADCINDIA.BO,ASTRAMICRO.NS,DCI.NS,KAVDEFENCE.NS,DLINKINDIA.NS,AVANTEL.NS,PUNJCOMMU.BO,SMARTLINK.NS,TEJASNET.NS,PRECISIO.BO,BPL.NS,SALORAINTL.BO"
22,Pharmaceuticals: Generic,Health Technology,61,53,52,68,"NUTRICIRCLE.BO,ZIMLAB.NS,JAGSNPHARM.NS,DENISCHEM.BO"
23,Steel,Non-Energy Minerals,60,61,60,58,"MSCTC.BO,SALSTEEL.NS,JAYNECOIND.NS,MAHASTEEL.NS,GALLANTT.NS,UMIYA.BO,MWL.NS,STEELCAS.NS,LLOYDSME.NS,SAIL.NS,NELCAST.NS,REMIEDEL.BO,GPIL.NS,MPKSTEELS.BO,BGWTATO.BO,TATASTEEL.NS,PANCHMAHQ.BO,KIOCL.NS,GOODLUCK.NS,SARDAEN.NS,RSL.NS,JINDALSTEL.NS,NATGENI.BO,SAMBHV.NS,IMEC.BO,RATNAVEER.NS,WELSPLSOL.NS,JSWSTEEL.NS,RATNAMANI.NS,NEETUYOSHI.BO,MSPL.NS,SUNFLAG.NS,VENUSPIPES.NS,GANDHITUBE.NS,TIINDIA.NS,MUKANDLTD.NS,KANSHST.BO,JINDALSAW.NS,JSL.NS,KAJARIR.BO,MANAKSTEEL.NS,MAHSEAMLES.NS,APLAPOLLO.NS,VASWANI.NS,SHAHALLOYS.NS,NITINCAST.BO,NCML.BO,TALBROSENG.BO,JTLIND.NS,SCANSTL.NS,SGIL.NS,CREATIVE.BO,SUPERIRON.BO,VSSL.NS,NSLNISP.NS,KSL.NS,TULSYAN.BO,BEEKAY.NS,KIRLFER.NS,MAIDEN.BO,SHBAJRG.NS,PRAKASH.NS,HITECH.NS,GUJINTRX.BO,COCKERILL.NS,BMW.BO,VISASTEEL.NS,SCODATUBES.NS,BANSALWIRE.NS,KIRLOSIND.NS,BLOIN.BO,ELECTCAST.NS,UNIAUTO.BO,VRAJ.NS,VSTL.NS,HISARMETAL.NS,SURYAROSNI.NS,JAIBALAJI.NS,KVSCASTING.BO,MANAKCOAT.NS,BEDMUTHA.NS,ELECTHERM.NS,GARGFUR.BO,ORISSAMINE.NS,CHENFERRO.BO,METALCO.BO,PENIND.NS,MANAKSIA.NS,INCREDIBLE.NS,RISHDIGA.BO,AZADIND.BO,SURAJ.BO,SURAJLTD.NS,SMLT.NS,VMSTMT.NS,HARIOMPIPE.NS,SHRDAIS.BO,MITTALSTL.BO,COSMICCRF.BO"
24,Medical Specialties,Health Technology,59,58,55,45,"HSIL.BO,CHOKSI.BO,LENSKART.NS,SHREEPAC.BO,RAAJMEDI.BO,GKB.BO,SETL.NS,MICEL.NS,NURECA.NS,EARKART.BO,CSURGSU.BO,VOEPL.BO,PREVEST.BO,POLYMED.NS"
25,Major Banks,Finance,59,30,33,66,"MAHABANK.NS,RBLBANK.NS,BANDHANBNK.NS,FEDERALBNK.NS,INDIANB.NS,SOUTHBANK.NS,UNIONBANK.NS,CANBK.NS,INDUSINDBK.NS,AXISBANK.NS,BANKINDIA.NS,BANKBARODA.NS,PNB.NS,CENTRALBK.NS,IOB.NS,CSBBANK.NS,KOTAKBANK.NS,IDBI.NS,HDFCBANK.NS"
26,Regional Banks,Finance,58,44,45,61,"TMB.NS,KTKBANK.NS,KARURVYSYA.NS,J&KBANK.NS,AUBANK.NS,DCBBANK.NS,CUB.NS,SBIN.NS,SURYODAY.NS,UJJIVANSFB.NS,JSFB.NS,MONEYBOXX.NS,EQUITASBNK.NS,JAGSONSER.BO,CAPITALSFB.NS,ICICIBANK.NS,IDFCFIRSTB.NS,CMBL.BO,EMERALD.BO,DAMCAPITAL.NS,FINOPB.NS"
27,Auto Parts: Oem,Producer Manufacturing,58,42,52,54,"AMS.BO,SANSERA.NS,LUMAXTECH.NS,BELRISE.NS,WHEELS.NS,CUMMINSIND.NS,BHARATSE.NS,SHRIPISTON.NS,UNIPARTS.NS,OMAXAUTO.NS,RACLGEAR.NS,RICOAUTO.NS,SJS.NS,GNA.NS,SONACOMS.NS,DIVGIITTS.NS,LUMAXIND.NS,SEDEMAC.NS,CARRARO.NS,JAMNAAUTO.NS,JAYUSH.BO,MOTHERSON.NS,GSAUTO.BO,TVSHLTD.NS,TENNIND.NS,GABRIEL.NS,PRICOLLTD.NS,CIEINDIA.NS,FIEMIND.NS,NRBBEARING.NS,JMA.NS,ZFCVINDIA.NS,HIMTEK.BO,ASAL.NS,ACGL.BO,EMMFORCE.BO,MUNJALAU.NS,AUTOAXLES.NS,INDNIPPON.NS,HINDCOMPOS.NS,BOSCHLTD.NS,SSWL.NS,JBMA.NS,UNOMINDA.NS,MUNJALSHOW.NS,SWARAJENG.NS,PORWAL.BO,BIMETAL.NS,ZFSTEERING.NS,RML.NS,MENNPIS.NS,EXIDEIND.NS,PPAP.NS,KROSS.NS,PRECAM.NS,NDRAUTO.NS,KALYANIFRG.NS,SUPRAJIT.NS,MINDACORP.NS,VARROC.NS,SHARDAMOTR.NS,ASKAUTOLTD.NS,SHANTIGEAR.NS,ESCORTS.NS,MACPLASQ.BO,SNL.BO,RASANDIK.BO,MSUMI.NS,ALICON.NS,SAMKRG.BO,REMSONSIND.NS,SALAUTO.BO,SUNCLAY.NS,HITECHGEAR.NS,SUNDRMFAST.NS,KINETICENG.BO,ISTLTD.BO,ENKEIWHEL.BO,IGARASHI.NS,SKFINDUS.NS,AUTOIND.NS,SUNDRMBRAK.NS,RANEHOLDIN.NS,UCAL.NS,KRANTI.BO,JAGANLAM.BO,SINTERCOM.NS"
28,Electronics/Appliance Stores,Retail Trade,56,58,55,48,"ROBU.BO,AVL.NS,EMIL.NS,LOGICA.BO,UML.BO"
29,Medical Distributors,Distribution Services,56,51,47,48,"GUJINJEC.BO,APPL.BO,SPML.BO,RAMAVISION.BO,ENTERO.NS,CHECKPOINT.BO,APL.BO,EVERESTO.BO,ROYAL.BO"
30,Electronics/Appliances,Consumer Durables,55,48,63,50,"UNIVPHOTO.NS,SHARP.BO,CPPLUS.NS,KHAITANLTD.NS,LGEINDIA.NS,SINGERIND.NS,INFLAME.BO,WHIRLPOOL.NS,ORIENTELEC.NS,STOVEKRAFT.NS,BUTTERFLY.NS,GORANIN.BO,BAJAJELEC.NS,IFBIND.NS"
31,Hospital/Nursing Management,Health Services,55,40,54,47,"ASARFI.BO,PARKHOSPS.NS,YATHARTH.NS,KMCSHIL.BO,ASTERDM.NS,KKSHL.BO,GKSL.NS,FORTIS.NS,SHARMEH.BO,APOLLOHOSP.NS,HANNAH.BO,KOVAI.NS,KIMS.NS,ARTEMISMED.NS,NH.NS,CMMHOSP.BO,RAINBOW.NS,MEDANTA.NS,INDRAMEDCO.NS,GPTHEALTH.NS,HCG.NS,NGIND.BO,MAXHEALTH.NS,JLHL.NS,FORTISMLR.BO,SHALBY.NS,AASHKA.BO"
32,Consumer Sundries,Consumer Non-Durables,55,39,47,53,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,GPSL.BO,LINC.NS"
33,Industrial Conglomerates,Producer Manufacturing,54,42,59,56,"TIRUPATIFL.NS,GRAMEVA.BO,3MINDIA.NS,IPRINGLTD.BO,DCMSHRIRAM.NS,FIBERWEB.NS,BALMLAWRIE.NS,KCP.NS,UNIENTER.NS"
34,Electronic Components,Electronic Technology,54,50,50,45,"CENTUM.NS,UNIVCABLES.NS,HEG.NS,NWIL.BO,INCAP.BO,BCCFUBA.BO,ELPROINTL.NS,GUJARATPOLY.BO,MEIL.NS,FINELINE.BO,PANELEC.BO"
35,Other Consumer Specialties,Consumer Durables,54,42,48,58,"GKL.BO,RETAGGIO.BO,THANGAMAYL.NS,SKRABUL.BO,DEVLAB.BO,SKYGOLD.NS,GOLKUNDIA.BO,SILGO.NS,TITAN.NS,SONAMLTD.NS,GOLDIAM.NS,UDAYJEW.BO,AJCJEWEL.BO,SWARNSAR.BO,TIMEX.NS,PNGSREVA.NS,SHRINGARMS.NS,KOURA.BO,VAIBHAVGBL.NS,KDDL.NS,RBZJEWEL.NS,SHANTIGOLD.NS,BANARBEADS.NS,LGHL.NS,SENCO.NS,EY.BO,RGL.NS,VIPIND.NS,SHOORA.BO,RADHIKAJWE.NS,TBZ.NS,SAFARI.NS,RAJESHEXPO.NS,LUXURY.BO"
36,Investment Trusts,Miscellaneous,54,31,48,48,"GROWW.NS,ANZEN.BO,PSPLATINA.BO,RIIT.BO,PSTITANIA.BO,ANANTAM.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
37,Metal Fabrication,Producer Manufacturing,54,54,54,54,"MODMA.BO,BELDING.BO,OMNI.NS,SIMMOND.BO,BHARATFORG.NS,AZAD.NS,HAPPYFORGE.NS,MMFL.NS,MAGNAELQ.BO,SYSTEMATIC.BO,BHARATWIRE.NS,SHIVAUM.NS,USHAMART.NS,SIMPLEXCAS.BO,SCHAEFFLER.NS,SKIPPER.NS,TEMBO.NS,AMIC.BO,ROLEXRINGS.NS,NIBL.NS,AUTOPINS.BO,KENNAMET.NS,KVFORGE.BO,TIIL.NS,PRADPME.NS,RKFORGE.NS,UNIABEXAL.BO,CTCL.BO,GALAGEX.BO,SHYAMMETL.NS,KASTURI.BO,HARSHA.NS,MENONBE.NS,RAJRATAN.NS,PTCIL.NS,ENDURANCE.NS,AUSTENG.BO,FRONTSP.NS,NATFIT.BO,SHREMETAL.BO,GALAPREC.NS,INVPRECQ.NS,KPGEL.BO,BOMBWIR.BO,DPWIRES.NS,ROLCOEN.BO,STERTOOLS.NS,AEL.BO,DELTAMAGNT.NS,VISHALBL.BO,JYOTICNC.NS,KARBON.BO,GALXBRG.BO,RELICAB.BO,COSMOFE.BO,SKFINDIA.NS,GTIL.BO,ASGARD.BO,NARMADESH.BO,STAL.BO"
38,Oilfield Services/Equipment,Industrial Services,53,57,61,56,"CRYOGENIC.BO,SEAMECLTD.NS,DEEPINDS.NS,TRISHAKT.BO,OILCOUNTUB.NS,DOLPHIN.NS,UNIDT.NS,COCHMAL.BO,ALPHAGEO.NS,GLOBALVECT.NS,RVTH.NS,GARWAOFFS.BO"
39,Food: Meat/Fish/Dairy,Consumer Non-Durables,53,54,58,55,"ESSEX.BO,APEX.NS,SCPL.NS,HATSUN.NS,CHATHA.BO,DODLA.NS,PARAGMILK.NS,MODAIRY.BO,HERITGFOOD.NS,JFL.BO"
40,Oil Refining/Marketing,Energy Minerals,53,36,50,58,"CHENNPETRO.NS,ONGC.NS,MRPL.NS,OIL.NS,RELIANCE.NS,CONTPTR.BO,CASTROLIND.NS,VEEDOL.NS,BPCL.NS,HINDPETRO.NS,GULFPETRO.NS,GULFOILLUB.NS"
41,Life/Health Insurance,Finance,52,23,35,62,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,SBILIFE.NS,LICI.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
42,Textiles,Process Industries,52,47,55,52,"SURBHIN.BO,EASTSILK.NS,SHANTAI.BO,SPICEISLIN.BO,SWADEIN.BO,TRUEGREEN.BO,SHUBHAM.BO,OMNITEX.BO,SPORTKING.NS,JATTAINDUS.BO,PRECOT.NS,VTL.NS,AYMSYNTEX.NS,NITINSPIN.NS,OSIAJEE.BO,BORANA.NS,SUNRAKSHAK.BO,BINNYMILLS.BO,BHUDEVI.BO,SOMATEX.NS,ARMAN.BO,BETXIND.BO,MANOMAY.NS,LAKHOTIA.BO,TEJASSVI.BO,UNITEDPOLY.NS,NAHARSPING.NS,ICL.BO,SHRIDINE.BO,ARVIND.NS,DCMSIL.NS,SUTLEJTEX.NS,ADDIND.BO,SANGAMIND.NS,PASHUPATI.NS,YORKEXP.BO,GINNIFILA.NS,CANDOUR.BO,GHCLTEXTIL.NS,SUMEETINDS.NS,LEMERITE.NS,RSWM.NS,RUBYMILLS.NS,ZBINTXPP.BO,NAHARINDUS.NS,AMBIKCO.NS,VTMLTD.BO,SALONA.NS,MAYURUNIQ.NS,HPCOTTON.BO,LAHOTIOV.NS,KAMADGIRI.BO,PASUPTAC.NS,MKEXIM.BO,CHEVIOT.NS,MODWOOL.BO,APMIN.BO,GANECOS.NS,MAFATIND.NS,MODTHREAD.NS,DIGJAMLMTD.NS,EVERFIN.BO,PREMCO.NS,FAZE3Q.NS,RAJPALAYAM.NS,NAHARPOLY.NS,ICIL.NS,LAGNAM.NS,BARODARY.BO,BANSWRAS.NS,GLOSTERLTD.NS,SANATHAN.NS,SUPER.BO,LAKSHMIMIL.BO,SIHORA.BO,SELMC.NS,WINSOMTX.BO,SRINACHA.BO,LUDLOWJUT.BO,SURYALA.NS,SANTETX.BO,PBMPOLY.BO,VICTMILL.BO,ACSTECH.NS,SURYAAMBA.BO,SHIVATEX.NS,HINDAPL.BO,SHIVAMILLS.NS,VIPPYSP.BO,VOITHPAPR.BO,SARLAPOLY.NS,DONEAR.NS,JASCH.BO,ABREL.NS,OLYMPTX.BO,SUBSM.BO,SURYALAXMI.NS,AMARJOTHI.BO,GOKAKTEX.BO,ANIRIT.BO,FILATEX.NS,HINDMILL.BO,DCMNVL.NS,MARALOVER.NS,SKYIND.BO,BTTL.NS,BLUECHIPT.BO,DHANFAB.BO,BHILSPIN.BO,GHCL.NS,SPARKLEGR.BO,SIYSIL.NS,CAMEXLTD.BO,LAMBODHARA.NS,ORBTEXP.NS,RAJKSYN.BO,ASHNOOR.BO,DEEPAKSP.BO,SAMBANDAM.BO,VGL.NS,RAGHUSYN.BO,KITEX.NS,NIBE.NS,RIBATEX.BO,INDORAMA.NS,ZENIFIB.BO,AICHAMP.BO,RAYMOND.NS,KATRSPG.BO,BOMDYEING.NS,BSL.NS,WEIZMANIND.NS,LOYALTEX.NS,GINISILK.BO,ELITECON.NS,KGPETRO.BO,RELCHEMQ.NS,RACE.NS,SHANTIDENM.BO,SHRJAGP.BO,CFEL.BO,SHINEFASH.BO,WIREFABR.BO,PIOTEX.BO,GARNETINT.BO,HIMATSEIDE.NS,SWADPOL.BO,SRTL.NS,YAJUR.BO,TITAANIUM.BO,TTFL.BO,ARL.BO"
43,Pharmaceuticals: Major,Health Technology,52,44,52,54,"VINRKLB.BO,PHRMASI.BO,FREDUN.BO,VENUSREM.NS,BLISSGVS.NS,ACUTAAS.NS,SAKAR.NS,NGLFINE.NS,CONCORD.BO,SMSPHARMA.NS,GODAVARI.BO,PARNAXLAB.BO,NOVELIX.BO,INDSWFTLAB.NS,AAREYDRUGS.NS,SUVEN.NS,BACPHAR.BO,LINCOLN.NS,GLENMARK.NS,SENORES.NS,STAR.NS,LAURUSLABS.NS,BAFNAPH.NS,EMCURE.NS,NATCOPHARM.NS,SUDARSHAN.BO,SHILPAMED.NS,AHCL.NS,SAIPARENT.NS,ANURAS.NS,PRAVEG.NS,CORONA.NS,JBCHEPHARM.NS,WANBURY.NS,TORNTPHARM.NS,ROOPAIND.BO,SYSCHEM.BO,AMANTA.NS,DRREDDY.NS,LACTOSE.BO,IPCALAB.NS,ALIVUS.NS,SPARC.NS,VALIANTLAB.NS,ZOTA.NS,GUJTHEM.NS,VIYASH.NS,ASTONEALAB.BO,SUNPHARMA.NS,MAKERSL.BO,AJANTPHARM.NS,ONESOURCE.NS,NEULANDLAB.NS,SANOFICONR.NS,DIVISLAB.NS,NOVARTIND.NS,AMBALALSA.NS,HESTERBIO.NS,AUROLAB.BO,BPLPHARMA.BO,GLAND.NS,ANUHPHR.NS,ZYDUSLIFE.NS,BIOCON.NS,SHUKRAPHAR.BO,ALKEM.NS,PFIZER.NS,MARKSANS.NS,KOPRAN.NS,SGRL.BO,WOCKPHARMA.NS,COLINZ.BO,STARSOURCE.BO,TYCHE.BO,KPL.NS,WINDLAS.NS,MANKIND.NS,SUPRIYA.NS,ASTRAZEN.NS,INDGN.NS,INNOVACAP.NS,VIKRAMTH.BO,JENBURPH.BO,KIMIABL.BO,MOREPENLAB.NS,BALPHARMA.NS,PGHL.NS,ALBERTDAVD.NS,CAPLIPOINT.NS,ALEMBICLTD.NS,MERCURYLAB.BO,SMRUTHIORG.BO,BIOFILCHEM.NS,JUBLPHARMA.NS,THEMISMED.NS,PANACEABIO.NS,AARTIDRUGS.NS,GLAXO.NS,AARTIPHARM.NS,PANCHSHEEL.BO,TLL.BO,APLLTD.NS,ZENOTECH.BO,ERIS.NS,RPGLIFE.NS,KILITCH.NS,SOLARA.NS,FDC.NS,PPLPHARMA.NS,SUNLOC.BO,ABBOTINDIA.NS,INDOCO.NS,KREBSBIO.NS,MEDICO.NS,GUFICBIO.NS,ORCHPHARMA.NS,PARMAX.BO,OXYGENTAPH.BO,TTKHLTCARE.NS,ALPA.NS,UNICHEMLAB.NS,MEDICAPQ.BO,SANJIVIN.BO,BETA.NS,DCAL.NS,GUJTERC.BO,SHELTER.BO,COHANCE.NS,BLUEJET.NS,VRL.BO,HIKAL.NS,BAJAJHCARE.NS,SANOFI.NS,MEDICAMEQ.NS,BROOKS.NS,PHARMAID.BO"
44,Coal,Energy Minerals,52,40,64,59,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS,BHARATCOAL.NS"
45,Electronic Production Equipment,Electronic Technology,52,61,69,47,"DATAPATTNS.NS,APOLLO.NS,SYRMA.NS,AVALON.NS,NELCO.NS,CYIENTDLM.NS,KAYNES.NS,PGEL.NS,DIXON.NS,ELIN.NS"
46,Food: Major Diversified,Consumer Non-Durables,52,38,44,56,"APIS.BO,IBINFO.BO,SVJ.BO,ZYDUSWELL.NS,LYKISLTD.BO,NESTLEIND.NS,TIGLOB.BO,SSMD.BO,BENGALT.BO,BCLIND.NS,GROBTEA.NS,CHORDIA.BO,SANSTAR.NS,JAMESWARREN.BO,AVEER.BO,TERAI.BO,UNIQUEO.BO,GILLANDERS.NS,BBTC.NS,DVL.NS"
47,Oil & Gas Pipelines,Industrial Services,52,63,70,44,RIIL.NS
48,Wholesale Distributors,Distribution Services,51,48,50,47,"SIMANDHAR.BO,AVAX.BO,VEGA.BO,VEL.BO,INLCM.BO,SCHNEIDER.NS,NANTA.BO,SBC.NS,GMDCLTD.NS,GEL.BO,SHARDACROP.NS,EFORU.BO,BUILDPRO.NS,MRCAGRO.BO,AGRIBIO.BO,SAMOR.BO,YASHINNO.BO,ARYAVAN.BO,ACEMEN.BO,MARINE.NS,BHAVIK.BO,JAYBARMARU.NS,LLOYDSENT.NS,SAENTER.BO,ISHANCH.NS,STALLION.NS,MISHKA.BO,NVENTURES.BO,ADANIENT.NS,BLACKROSE.NS,VINYLINDIA.NS,KHAZANCHI.BO,BMWVENTLTD.NS,MMTC.NS,PALCO.BO,VINCOFE.NS,METROGLOBL.NS,SICAGEN.NS,AEGISLOG.NS,FRONTCORP.BO,RONI.BO,IMPAL.NS,SHIVTEXCHEM.BO,TEGA.NS,HRYNSHP.BO,KOTHARIPRO.NS,YSL.BO,PARSHVA.BO,HEXATRADEX.NS,THEJO.NS,JKIPL.NS,VOLKAI.BO,KTIL.BO,CONSTRONIC.BO,HMEML.BO,SANBLUE.BO,TCC.NS,MYSORPETRO.BO,GVL.BO,EVERESTIND.NS,SSDL.NS,MERCURYEV.BO,SIMPLXPAP.BO,VERITAS.BO,JOLYPLS.BO,SHREE.BO,UVS.BO,DHOOTIN.BO,SRD.NS,EFCIL.NS,RAFL.BO,ANIKINDS.NS,MARBLE.BO,SEML.BO"
49,Medical/Nursing Services,Health Services,51,50,42,47,"JSTL.BO,GAUDIUMIVF.NS,LOTUSEYE.NS,NEPHROPLUS.NS,VIJAYA.NS,THYROCARE.NS,DRAGARWQ.NS,ASPIRA.BO,METROPOLIS.NS,SURAKSHA.NS,LALPATHLAB.NS,AGARWALEYE.NS,JSLL.NS,MAXIND.NS,KRSNAA.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
50,Food: Specialty/Candy,Consumer Non-Durables,51,47,51,54,"TRANSFD.BO,PAJSON.BO,CCL.NS,MNFL.BO,NGIL.NS,MCLEODRUSS.NS,OVOBELE.BO,GAEL.NS,ADFFOODS.NS,MAWANASUG.NS,OCEANIC.BO,GULPOLY.NS,MANORAMA.NS,UNITEDTEA.NS,NORBTEAEXP.NS,SHAWGELTIN.BO,ADVENZYMES.NS,NITTAGELA.NS,EIFFL.NS,GPAPL.BO,AVTNPL.NS,IWP.NS,TATACONSUM.NS,SHRIGANG.BO,SUKHJITS.NS,BRITANNIA.NS,ORKLAINDIA.NS,BIKAJI.NS,RAVALSUGAR.BO,YASHO.NS,VADILALIND.NS,VADILENT.BO,HNDFDS.NS,MLKFOOD.BO,DIAMONDYD.NS,GANGESSECU.NS,VASUPRADA.BO,LOTUSCHO.BO,FLEXFO.BO,PALASHSECU.NS,DYNPRO.NS,VANDU.BO,FOODSIN.NS,GOPAL.NS,TASTYBITE.NS,VIDHIING.NS,BAMBINO.BO,KFBL.BO,TIRUSTA.BO,BECTORFOOD.NS,VANDAN.BO,NAPL.BO,ABRFL.BO"
