Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
412,ASTRAMICRO.NS,1706.1,,Electronic Technology,Telecommunications Equipment,87.0,55.0,76.0,86.0,,,,,
413,AMAGI.NS,583.75,513.23K,Technology Services,Packaged Software,87.0,11.0,86.0,81.0,889.68K,435.32K,727.4,310.2,-19.75
416,DATAPATTNS.NS,4883.2,682.12K,Electronic Technology,Electronic Production Equipment,87.0,80.0,65.0,79.0,1023.42K,751.11K,5000.0,2131.0,-2.34
417,WELENT.NS,782.85,,Industrial Services,Engineering & Construction,87.0,95.0,88.0,88.0,,,,,
418,KOPRAN.NS,234.37,,Health Technology,Pharmaceuticals: Major,87.0,94.0,82.0,91.0,,,,,
419,NRBBEARING.NS,484.55,,Producer Manufacturing,Auto Parts: Oem,87.0,72.0,63.0,90.0,,,,,
420,EXICOM.NS,180.42,3179.45K,Producer Manufacturing,Electrical Products,87.0,91.0,84.0,93.0,3640.96K,2200.51K,189.17,75.6,-4.63
422,ALPHAGEO.NS,325.0,11.04K,Industrial Services,Oilfield Services/Equipment,87.0,94.0,94.0,84.0,36.11K,12.95K,368.0,164.8,-11.68
423,BAJAJCON.NS,521.45,824.78K,Consumer Non-Durables,Household/Personal Care,87.0,34.0,23.0,77.0,923.15K,1177.95K,692.0,220.88,-24.65
424,MSTCLTD.NS,764.1,218.53K,Retail Trade,Internet Retail,87.0,94.0,86.0,88.0,1015.14K,415.09K,805.0,362.15,-5.08
425,ESAFSFB.NS,40.85,362.76K,Finance,Regional Banks,87.0,71.0,92.0,85.0,3041.76K,493.11K,44.99,19.78,-9.2
429,BHEL.NS,433.7,8482.63K,Producer Manufacturing,Electrical Products,87.0,74.0,71.0,87.0,11670.54K,7148.99K,446.5,214.05,-2.87
430,SOLARINDS.NS,22355.0,94.42K,Process Industries,Industrial Specialties,87.0,88.0,82.0,80.0,146.51K,180.66K,22625.0,11646.0,-1.19
433,SWARAJ.NS,353.15,,Process Industries,Textiles,87.0,47.0,90.0,62.0,,,,,
435,RAMRAT.NS,527.35,,Producer Manufacturing,Electrical Products,87.0,87.0,89.0,81.0,,,,,
436,VARROC.NS,839.4,,Producer Manufacturing,Auto Parts: Oem,87.0,60.0,90.0,86.0,,,,,
437,SHANTIGEAR.NS,707.75,,Producer Manufacturing,Auto Parts: Oem,87.0,98.0,93.0,85.0,,,,,
438,LANCORHOL.NS,36.13,,Finance,Real Estate Development,87.0,93.0,91.0,84.0,,,,,
439,SGFIN.NS,678.8,,Finance,Investment Banks/Brokers,87.0,63.0,73.0,89.0,,,,,
442,UFLEX.NS,680.15,,Process Industries,Containers/Packaging,86.0,95.0,94.0,81.0,,,,,
443,SHRIPISTON.NS,4500.8,101.46K,Producer Manufacturing,Auto Parts: Oem,86.0,61.0,83.0,81.0,74.40K,69.68K,4785.8,2525.8,-5.96
446,NEOGEN.NS,2255.2,234.28K,Process Industries,Chemicals: Specialty,86.0,66.0,66.0,86.0,165.21K,102.03K,2483.9,966.7,-9.21
447,ROSSTECH.NS,1193.7,,Electronic Technology,Telecommunications Equipment,86.0,82.0,77.0,86.0,,,,,
449,OCCLLTD.NS,164.68,,Process Industries,Chemicals: Specialty,86.0,70.0,84.0,92.0,,,,,
450,KAMDHENU.NS,39.38,,Non-Energy Minerals,Steel,86.0,82.0,90.0,90.0,,,,,
453,MCX.NS,3350.0,,Finance,Investment Banks/Brokers,86.0,86.0,75.0,71.0,,,,,
454,SONAMLTD.NS,74.65,127.22K,Consumer Durables,Other Consumer Specialties,86.0,95.0,87.0,79.0,120.35K,352.98K,80.32,37.4,-7.06
455,BIL.NS,1108.2,191.44K,Consumer Non-Durables,Consumer Sundries,86.0,94.0,94.0,82.0,10.67K,23.59K,1124.2,602.0,-1.42
456,ICDSLTD.NS,64.32,,Finance,Finance/Rental/Leasing,86.0,97.0,92.0,85.0,,,,,
457,CONSOFINVT.NS,305.05,9.73K,Finance,Financial Conglomerates,86.0,76.0,87.0,72.0,17.13K,16.91K,320.0,152.0,-4.67
458,PAR.NS,134.37,,Process Industries,Chemicals: Specialty,86.0,93.0,92.0,80.0,,,,,
461,SHALPAINTS.NS,83.86,,Process Industries,Industrial Specialties,86.0,52.0,93.0,85.0,,,,,
463,SHIVAUM.NS,464.35,1.45K,Producer Manufacturing,Metal Fabrication,86.0,77.0,83.0,87.0,21.73K,16.51K,483.9,275.0,-4.04
466,WABAG.NS,2130.9,,Industrial Services,Engineering & Construction,86.0,78.0,87.0,88.0,,,,,
467,SIGACHI.NS,35.27,3395.30K,Health Technology,Pharmaceuticals: Major,86.0,95.0,95.0,90.0,1922.69K,3531.53K,46.73,16.65,-24.52
468,DIVISLAB.NS,9488.0,385.19K,Health Technology,Pharmaceuticals: Major,86.0,80.0,89.0,81.0,456.07K,566.72K,9615.0,5636.5,-1.32
469,KALYANIFRG.NS,926.9,,Producer Manufacturing,Auto Parts: Oem,86.0,96.0,93.0,83.0,,,,,
470,MANORAMA.NS,2093.3,,Consumer Non-Durables,Food: Specialty/Candy,86.0,91.0,86.0,83.0,,,,,
471,AEQUS.NS,230.55,2438.73K,Electronic Technology,Aerospace & Defense,86.0,35.0,83.0,87.0,6338.50K,2275.82K,274.39,113.3,-15.98
472,RBA.NS,100.5,,Consumer Services,Restaurants,86.0,82.0,91.0,85.0,,,,,
474,STYLAMIND.NS,3382.3,26.24K,Non-Energy Minerals,Forest Products,86.0,24.0,59.0,82.0,78.40K,36.67K,4150.0,1621.0,-18.5
475,PARACABLES.NS,66.45,,Producer Manufacturing,Electrical Products,86.0,45.0,60.0,93.0,,,,,
477,SAHYADRI.NS,377.05,,Non-Energy Minerals,Construction Materials,85.0,75.0,88.0,84.0,,,,,
479,GMMPFAUDLR.NS,1305.4,875.57K,Producer Manufacturing,Industrial Machinery,85.0,93.0,95.0,80.0,269.28K,471.25K,1352.0,735.0,-3.45
480,KTKBANK.NS,331.25,,Finance,Regional Banks,85.0,78.0,79.0,82.0,,,,,
481,MVELECTRO.NS,917.5,16479.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,,,,6584.50K,11027.68K,948.0,516.55,-3.22
482,WSTCSTPAPR.NS,667.55,,Producer Manufacturing,Office Equipment/Supplies,85.0,82.0,86.0,87.0,,,,,
483,APOLLO.NS,422.45,,Electronic Technology,Electronic Production Equipment,85.0,76.0,62.0,91.0,,,,,
484,SMARTLINK.NS,209.47,5.42K,Electronic Technology,Telecommunications Equipment,85.0,44.0,82.0,88.0,7.11K,4.68K,233.0,103.5,-10.1
486,ALIVUS.NS,1400.1,193.18K,Health Technology,Pharmaceuticals: Major,85.0,61.0,86.0,83.0,157.68K,280.26K,1493.8,819.0,-6.27
488,HIRECT.NS,1273.6,,Producer Manufacturing,Electrical Products,85.0,49.0,76.0,91.0,,,,,
490,TNPETRO.NS,137.6,,Process Industries,Chemicals: Specialty,85.0,94.0,92.0,85.0,,,,,
491,UEL.NS,207.15,,Utilities,Alternative Power Generation,85.0,1.0,90.0,65.0,,,,,
492,MILKYMIST.NS,265.56,,Consumer Non-Durables,Food: Meat/Fish/Dairy,85.0,,,,,,,,
493,ACMESOLAR.NS,401.6,861.76K,Industrial Services,Engineering & Construction,85.0,77.0,74.0,89.0,2049.18K,2042.16K,430.5,195.9,-6.71
494,HONASA.NS,471.05,,Retail Trade,Specialty Stores,85.0,57.0,65.0,85.0,,,,,
495,TARSONS.NS,321.35,,Process Industries,Containers/Packaging,85.0,63.0,93.0,85.0,,,,,
496,CENTUM.NS,4250.5,,Electronic Technology,Electronic Components,85.0,81.0,79.0,80.0,,,,,
497,INNOVACAP.NS,1188.7,,Health Technology,Pharmaceuticals: Major,85.0,87.0,79.0,89.0,,,,,
498,PKTEA.NS,1136.3,59.19K,Process Industries,Agricultural Commodities/Milling,85.0,98.0,89.0,80.0,1.87K,8.29K,1160.0,605.0,-2.04
500,WOCKPHARMA.NS,2248.8,,Health Technology,Pharmaceuticals: Major,85.0,87.0,70.0,88.0,,,,,
501,ELANTAS.NS,13618.0,2.00K,Process Industries,Industrial Specialties,85.0,87.0,90.0,,3.19K,4.84K,13999.0,8900.0,-2.72
502,KHAITANLTD.NS,162.87,,Consumer Durables,Electronics/Appliances,85.0,76.0,78.0,88.0,,,,,
503,SEAMECLTD.NS,1772.6,,Industrial Services,Oilfield Services/Equipment,85.0,86.0,65.0,73.0,,,,,
506,IFCI.NS,88.96,,Finance,Finance/Rental/Leasing,85.0,87.0,80.0,85.0,,,,,
508,GRAPHITE.NS,844.65,36288.87K,Process Industries,Industrial Specialties,85.0,87.0,84.0,66.0,1228.25K,1403.57K,874.35,516.2,-3.4
510,NAVINFLUOR.NS,8775.5,294.15K,Process Industries,Chemicals: Specialty,85.0,74.0,77.0,72.0,202.00K,139.99K,8949.5,4498.5,-1.94
511,SIGIND.NS,70.52,17.74K,Process Industries,Chemicals: Specialty,85.0,55.0,90.0,84.0,47.96K,15.86K,74.99,40.66,-5.96
512,PARKHOSPS.NS,281.85,,Health Services,Hospital/Nursing Management,85.0,53.0,48.0,75.0,,,,,
514,THANGAMAYL.NS,5118.0,,Consumer Durables,Other Consumer Specialties,84.0,45.0,27.0,75.0,,,,,
515,BETA.NS,2107.6,9.36K,Health Technology,Pharmaceuticals: Major,84.0,5.0,88.0,92.0,50.37K,24.38K,2807.9,990.1,-24.94
516,STLNETWORK.NS,33.2,12406.02K,Communications,Major Telecommunications,84.0,92.0,80.0,87.0,960.05K,2174.34K,35.4,15.75,-6.21
517,AKUMS.NS,741.1,433.26K,Health Technology,Biotechnology,84.0,42.0,76.0,83.0,400.87K,364.42K,796.55,409.3,-6.96
521,NAZARA.NS,374.4,1722.45K,Technology Services,Packaged Software,84.0,71.0,85.0,82.0,2457.60K,2195.16K,379.4,215.7,-1.32
522,BALPHARMA.NS,114.45,782.80K,Health Technology,Pharmaceuticals: Major,84.0,93.0,85.0,84.0,42.61K,41.25K,114.45,60.0,0.0
524,ARTEMISMED.NS,354.3,,Health Services,Hospital/Nursing Management,84.0,83.0,87.0,82.0,,,,,
525,APOLLOPIPE.NS,577.6,,Producer Manufacturing,Miscellaneous Manufacturing,84.0,84.0,75.0,86.0,,,,,
526,CGCL.NS,272.4,,Finance,Finance/Rental/Leasing,84.0,86.0,86.0,87.0,,,,,
527,BEPL.NS,133.56,2505.64K,Process Industries,Industrial Specialties,84.0,77.0,88.0,87.0,4633.55K,2123.04K,138.5,74.2,-3.57
528,NGLFINE.NS,2758.3,2.47K,Health Technology,Pharmaceuticals: Major,84.0,3.0,37.0,61.0,16.13K,14.68K,3602.0,1271.0,-23.42
529,APCOTEXIND.NS,615.45,,Process Industries,Chemicals: Specialty,84.0,50.0,69.0,88.0,,,,,
530,GRANULES.NS,884.8,1405.97K,Health Technology,Pharmaceuticals: Other,84.0,63.0,69.0,82.0,1036.16K,1112.89K,910.0,510.55,-2.77
533,LLOYDSENGG.NS,81.31,,Industrial Services,Engineering & Construction,84.0,6.0,72.0,90.0,,,,,
534,TATVA.NS,1688.4,,Process Industries,Chemicals: Specialty,84.0,30.0,90.0,80.0,,,,,
536,HUHTAMAKI.NS,267.85,,Process Industries,Containers/Packaging,84.0,29.0,93.0,84.0,,,,,
537,BUILDPRO.NS,1302.7,,Distribution Services,Wholesale Distributors,84.0,62.0,80.0,70.0,,,,,
538,SHREEPUSHK.NS,501.2,46.80K,Process Industries,Chemicals: Specialty,84.0,89.0,88.0,87.0,74.17K,167.53K,545.2,272.45,-8.07
540,ORIENTBELL.NS,420.1,,Producer Manufacturing,Building Products,84.0,93.0,83.0,83.0,,,,,
541,IVP.NS,220.26,,Process Industries,Chemicals: Specialty,84.0,91.0,84.0,89.0,,,,,
542,DYCL.NS,456.5,426.01K,Producer Manufacturing,Electrical Products,84.0,76.0,91.0,85.0,1462.75K,2155.28K,560.0,236.8,-18.48
546,ARIES.NS,486.15,,Process Industries,Chemicals: Agricultural,84.0,95.0,91.0,78.0,,,,,
547,RACLGEAR.NS,1633.9,98.67K,Producer Manufacturing,Auto Parts: Oem,84.0,85.0,84.0,58.0,39.39K,33.08K,1691.9,890.0,-3.43
550,ORCHPHARMA.NS,1024.85,,Health Technology,Pharmaceuticals: Major,83.0,33.0,75.0,91.0,,,,,
554,NRAIL.NS,611.2,,Process Industries,Containers/Packaging,83.0,86.0,85.0,76.0,,,,,
555,CHEMBOND.NS,220.36,,Process Industries,Chemicals: Major Diversified,83.0,90.0,89.0,83.0,,,,,
557,SHAILY.NS,3455.0,,Process Industries,Chemicals: Specialty,83.0,54.0,71.0,90.0,,,,,
558,VIDYAWIRES.NS,89.76,,Non-Energy Minerals,Other Metals/Minerals,83.0,20.0,54.0,89.0,,,,,
559,ELPROINTL.NS,174.87,5.08K,Electronic Technology,Electronic Components,83.0,54.0,52.0,,51.95K,15.01K,180.89,102.0,-3.33
560,OFSS.NS,11630.0,,Technology Services,Packaged Software,83.0,44.0,79.0,88.0,,,,,
561,MANALIPETC.NS,87.15,,Process Industries,Chemicals: Specialty,83.0,94.0,90.0,87.0,,,,,
562,TCPLPACK.NS,3819.7,,Commercial Services,Commercial Printing/Forms,83.0,86.0,92.0,81.0,,,,,
563,AUSOMENT.NS,154.19,1.21K,Finance,Investment Banks/Brokers,83.0,80.0,84.0,84.0,5.14K,10.42K,178.0,93.0,-13.38
564,PRABHA.NS,246.58,596.93K,Energy Minerals,Oil & Gas Production,83.0,97.0,93.0,84.0,481.57K,1592.79K,262.8,137.91,-6.17
567,KISSHT.NS,322.85,,Finance,Finance/Rental/Leasing,83.0,78.0,78.0,,,,,,
568,CLEANMAX.NS,1397.6,,Utilities,Alternative Power Generation,83.0,79.0,59.0,84.0,,,,,
570,NETWEB.NS,4898.5,1695.47K,Electronic Technology,Computer Peripherals,83.0,55.0,68.0,82.0,1654.79K,1638.76K,5813.0,2822.3,-15.73
571,YUKEN.NS,1067.7,38.37K,Producer Manufacturing,Industrial Machinery,83.0,94.0,93.0,78.0,14.08K,16.33K,1084.0,584.1,-1.5
574,TALBROAUTO.NS,420.45,,Producer Manufacturing,Industrial Machinery,83.0,62.0,71.0,88.0,,,,,
576,RADICO.NS,4414.0,212.91K,Consumer Non-Durables,Beverages: Alcoholic,83.0,41.0,81.0,84.0,380.32K,240.59K,4747.0,2500.0,-7.01
577,STOVEKRAFT.NS,839.3,77.41K,Consumer Durables,Electronics/Appliances,83.0,67.0,82.0,88.0,229.09K,209.51K,877.0,447.05,-4.3
579,DCBBANK.NS,228.1,2269.14K,Finance,Regional Banks,83.0,90.0,83.0,72.0,1911.14K,4051.05K,234.8,122.4,-2.85
580,LUMAXTECH.NS,1990.6,,Producer Manufacturing,Auto Parts: Oem,83.0,36.0,78.0,70.0,,,,,
581,TVSSRICHAK.NS,5169.0,,Consumer Durables,Automotive Aftermarket,83.0,93.0,83.0,74.0,,,,,
582,ARFIN.NS,88.77,,Non-Energy Minerals,Aluminum,83.0,68.0,55.0,57.0,,,,,
585,JNKINDIA.NS,430.85,,Producer Manufacturing,Building Products,83.0,63.0,21.0,91.0,,,,,
588,GLOBAL.NS,125.94,118.90K,Commercial Services,Miscellaneous Commercial Services,82.0,91.0,77.0,71.0,94.61K,219.65K,129.4,55.3,-2.67
590,ASKAUTOLTD.NS,627.25,,Producer Manufacturing,Auto Parts: Oem,82.0,36.0,91.0,85.0,,,,,
593,GANESHBE.NS,128.19,269.99K,Process Industries,Chemicals: Specialty,82.0,73.0,75.0,85.0,653.59K,217.96K,135.85,68.4,-5.64
595,WINDLAS.NS,1142.45,,Health Technology,Pharmaceuticals: Major,82.0,89.0,88.0,82.0,,,,,
596,IGPL.NS,557.2,,Process Industries,Chemicals: Specialty,82.0,86.0,81.0,87.0,,,,,
597,CORONA.NS,2197.2,262.84K,Health Technology,Pharmaceuticals: Major,82.0,68.0,82.0,75.0,42.57K,13.66K,2270.1,1336.6,-3.21
598,SANGHVIMOV.NS,443.05,,Finance,Finance/Rental/Leasing,82.0,6.0,73.0,90.0,,,,,
599,BALRAMCHIN.NS,700.05,1337.57K,Process Industries,Agricultural Commodities/Milling,82.0,81.0,81.0,79.0,2867.99K,7681.05K,780.95,393.55,-10.36
600,UCAL.NS,147.92,,Producer Manufacturing,Auto Parts: Oem,82.0,90.0,91.0,80.0,,,,,
603,THEMISMED.NS,132.71,,Health Technology,Pharmaceuticals: Major,82.0,90.0,82.0,87.0,,,,,
604,ARMANFIN.NS,2037.1,,Finance,Finance/Rental/Leasing,82.0,63.0,81.0,78.0,,,,,
605,SHAREINDIA.NS,189.46,,Finance,Investment Banks/Brokers,82.0,83.0,90.0,83.0,,,,,
606,ANANDRATHI.NS,2180.6,228.65K,Finance,Investment Managers,82.0,62.0,79.0,75.0,360.11K,208.40K,2255.0,1353.85,-3.3
608,KINGFA.NS,6157.5,,Process Industries,Chemicals: Specialty,82.0,79.0,77.0,81.0,,,,,
609,FLUOROCHEM.NS,4754.8,119.10K,Process Industries,Chemicals: Specialty,82.0,72.0,83.0,79.0,188.84K,151.26K,4958.9,2916.6,-4.12
610,IKIO.NS,219.94,,Producer Manufacturing,Electrical Products,82.0,81.0,89.0,86.0,,,,,
611,MWL.NS,37.76,254.37K,Non-Energy Minerals,Steel,82.0,23.0,44.0,78.0,905.37K,354.00K,43.94,20.0,-14.06
612,NIRAJISPAT.NS,332.55,,Producer Manufacturing,Miscellaneous Manufacturing,82.0,98.0,92.0,71.0,,,,,
613,PIRAMALFIN.NS,2310.5,220.41K,Finance,Finance/Rental/Leasing,82.0,78.0,73.0,70.0,368.10K,551.05K,2326.4,1260.0,-0.68
616,VSSL.NS,362.75,,Non-Energy Minerals,Steel,82.0,75.0,86.0,80.0,,,,,
617,VISHNU.NS,709.05,,Process Industries,Chemicals: Specialty,82.0,90.0,77.0,80.0,,,,,
618,SUNDRMFAST.NS,1219.4,,Producer Manufacturing,Auto Parts: Oem,82.0,77.0,90.0,78.0,,,,,
619,KERNEX.NS,1716.2,,Electronic Technology,Computer Communications,82.0,1.0,17.0,87.0,,,,,
620,AVTNPL.NS,92.42,431.77K,Consumer Non-Durables,Food: Specialty/Candy,82.0,93.0,83.0,82.0,224.40K,414.77K,97.0,53.5,-4.72
625,EIMCOELECO.NS,2221.6,14.43K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,91.0,89.0,78.0,61.49K,28.95K,2380.0,1405.5,-6.66
626,SPAL.NS,1012.5,128.02K,Consumer Non-Durables,Apparel/Footwear,81.0,32.0,80.0,79.0,313.12K,151.91K,1221.9,600.0,-17.14
627,DIFFNKG.NS,440.55,300.16K,Producer Manufacturing,Industrial Machinery,81.0,88.0,76.0,88.0,382.17K,1312.77K,519.9,216.8,-15.26
628,VALIANTORG.NS,359.5,,Process Industries,Chemicals: Specialty,81.0,89.0,84.0,87.0,,,,,
629,UNITEDPOLY.NS,42.93,,Process Industries,Textiles,81.0,96.0,82.0,89.0,,,,,
630,VADILALIND.NS,7462.0,,Consumer Non-Durables,Food: Specialty/Candy,81.0,59.0,80.0,79.0,,,,,
631,GABRIEL.NS,1360.8,109.43K,Producer Manufacturing,Auto Parts: Oem,81.0,24.0,85.0,79.0,563.51K,368.92K,1600.0,795.7,-14.95
632,AYE.NS,178.83,793.53K,Finance,Finance/Rental/Leasing,81.0,54.0,80.0,83.0,1710.01K,3278.88K,197.29,88.22,-9.36
637,AAREYDRUGS.NS,99.98,230.08K,Health Technology,Pharmaceuticals: Major,81.0,88.0,81.0,75.0,99.14K,235.96K,100.4,50.31,-0.42
638,SHUKRAPHAR.NS,56.1,2827.69K,Health Technology,Pharmaceuticals: Major,81.0,,,,2240.05K,3239.63K,57.44,40.06,-2.33
639,PRICOLLTD.NS,745.8,304.36K,Producer Manufacturing,Auto Parts: Oem,81.0,61.0,86.0,72.0,593.61K,367.38K,823.0,499.9,-9.38
640,LOTUSDEV.NS,197.99,,Finance,Real Estate Development,81.0,88.0,92.0,86.0,,,,,
641,PLAZACABLE.NS,59.68,110.35K,Producer Manufacturing,Electrical Products,81.0,93.0,81.0,85.0,57.00K,166.20K,65.0,27.0,-8.18
646,NYKAA.NS,343.0,,Retail Trade,Internet Retail,81.0,72.0,83.0,72.0,,,,,
647,IL&FSENGG.NS,37.8,,Industrial Services,Engineering & Construction,81.0,73.0,82.0,82.0,,,,,
648,NELCO.NS,958.3,381.05K,Electronic Technology,Electronic Production Equipment,81.0,33.0,85.0,85.0,626.03K,384.74K,1120.0,500.1,-14.44
649,LALITHAA.NS,334.45,,Retail Trade,Specialty Stores,81.0,,,,,,,,
651,EMAMIPAP.NS,116.67,33.07K,Process Industries,Pulp & Paper,81.0,66.0,89.0,78.0,133.40K,47.28K,133.7,55.0,-12.74
652,AEGISVOPAK.NS,297.65,1911.72K,Transportation,Air Freight/Couriers,81.0,71.0,91.0,80.0,1902.94K,1019.95K,311.49,158.0,-4.44
653,DHOOTTRANS.NS,1596.5,1174.22K,Producer Manufacturing,Electrical Products,81.0,,,,7564.11K,3733.41K,1665.2,1131.0,-4.13
656,VIJAYA.NS,1498.9,,Health Services,Medical/Nursing Services,81.0,69.0,71.0,83.0,,,,,
657,STEELCAS.NS,324.8,78.18K,Non-Energy Minerals,Steel,81.0,45.0,67.0,77.0,227.64K,83.10K,364.0,176.02,-10.77
659,GVPIL.NS,659.25,,Industrial Services,Engineering & Construction,80.0,8.0,3.0,79.0,,,,,
660,HINDCOPPER.NS,532.3,,Non-Energy Minerals,Other Metals/Minerals,80.0,53.0,55.0,27.0,,,,,
662,MEESHO.NS,216.7,,Retail Trade,Apparel/Footwear Retail,80.0,84.0,81.0,74.0,,,,,
663,MOTHERSON.NS,163.7,,Producer Manufacturing,Auto Parts: Oem,80.0,39.0,70.0,72.0,,,,,
664,ROLEXRINGS.NS,175.47,,Producer Manufacturing,Metal Fabrication,80.0,84.0,80.0,77.0,,,,,
665,ADANIPOWER.NS,214.9,33216.59K,Utilities,Electric Utilities,80.0,63.0,40.0,83.0,24857.03K,27197.53K,254.2,120.0,-15.46
666,GAUDIUMIVF.NS,116.56,144.47K,Health Services,Medical/Nursing Services,80.0,23.0,68.0,82.0,153.94K,161.73K,163.18,69.18,-28.57
669,STALLION.NS,223.4,201.49K,Distribution Services,Wholesale Distributors,80.0,23.0,82.0,93.0,2307.70K,344.39K,423.8,99.32,-47.29
670,SJS.NS,2295.2,88.37K,Producer Manufacturing,Auto Parts: Oem,80.0,40.0,62.0,75.0,127.81K,128.30K,2590.0,1372.2,-11.38
672,AUROPHARMA.NS,1698.9,,Health Technology,Pharmaceuticals: Other,80.0,65.0,71.0,76.0,,,,,
673,TIIL.NS,3170.2,,Producer Manufacturing,Metal Fabrication,80.0,88.0,81.0,80.0,,,,,
675,MVGJL.NS,214.64,1334.05K,Retail Trade,Specialty Stores,80.0,91.0,90.0,76.0,214.83K,978.34K,233.99,129.1,-8.27
676,PTCIL.NS,22780.0,31.46K,Producer Manufacturing,Metal Fabrication,80.0,87.0,77.0,68.0,28.75K,51.70K,24125.0,13559.0,-5.58
677,TINNARUBR.NS,1047.9,,Process Industries,Industrial Specialties,80.0,21.0,75.0,85.0,,,,,
678,HEXAGON.NS,67.42,,Health Technology,Pharmaceuticals: Major,80.0,70.0,,,,,,,
681,PITTIENG.NS,1171.6,132.38K,Producer Manufacturing,Industrial Machinery,80.0,90.0,80.0,72.0,116.55K,295.43K,1228.0,675.0,-4.59
682,QUADFUTURE.NS,439.85,584.35K,Producer Manufacturing,Electrical Products,80.0,90.0,83.0,81.0,1202.41K,652.91K,481.25,248.55,-8.6
683,SHIVALIK.NS,384.9,471.78K,Process Industries,Chemicals: Agricultural,80.0,97.0,93.0,76.0,41.07K,52.27K,496.0,206.4,-22.4
684,ADANIENSOL.NS,1423.3,1914.02K,Utilities,Electric Utilities,80.0,9.0,33.0,77.0,2978.80K,6382.58K,1789.0,792.05,-20.44
685,CAPLIPOINT.NS,2723.1,,Health Technology,Pharmaceuticals: Major,80.0,67.0,73.0,86.0,,,,,
686,EMMVEE.NS,328.9,1636.45K,Electronic Technology,Semiconductors,80.0,64.0,46.0,87.0,2580.61K,1216.16K,371.55,171.51,-11.48
689,INDOMIM.NS,984.55,1874.17K,Producer Manufacturing,Industrial Machinery,80.0,89.0,,,6521.73K,2136.05K,998.0,700.0,-1.35
690,RGL.NS,147.19,,Consumer Durables,Other Consumer Specialties,80.0,92.0,89.0,75.0,,,,,
692,AARTISURF.NS,512.6,20.04K,Process Industries,Chemicals: Major Diversified,80.0,49.0,88.0,74.0,39.60K,12.94K,677.7,316.0,-24.36
693,IDEAFORGE.NS,747.45,,Electronic Technology,Aerospace & Defense,80.0,4.0,7.0,88.0,,,,,
695,THEJO.NS,2150.1,,Distribution Services,Wholesale Distributors,79.0,42.0,88.0,71.0,,,,,
697,DALMIASUG.NS,433.0,204.73K,Process Industries,Agricultural Commodities/Milling,79.0,71.0,84.0,76.0,646.26K,332.58K,520.0,261.4,-16.73
702,URBANCO.NS,171.59,,Technology Services,Packaged Software,79.0,90.0,87.0,85.0,,,,,
704,GOCLCORP.NS,431.7,110.99K,Process Industries,Industrial Specialties,79.0,56.0,66.0,88.0,223.62K,695.05K,459.9,223.35,-6.13
705,PNGSREVA.NS,519.7,265.48K,Consumer Durables,Other Consumer Specialties,79.0,23.0,89.0,71.0,362.93K,181.83K,644.0,324.25,-19.3
706,ENGINERSIN.NS,273.1,2221.59K,Industrial Services,Engineering & Construction,79.0,80.0,72.0,73.0,3826.90K,9484.75K,289.65,163.55,-5.71
707,FEDERALBNK.NS,345.0,3902.77K,Finance,Major Banks,79.0,42.0,63.0,62.0,6414.42K,5029.96K,371.7,189.05,-7.18
710,POWERICA.NS,547.1,255.83K,Producer Manufacturing,Electrical Products,79.0,65.0,78.0,,334.67K,120.06K,676.95,365.1,-19.18
711,IPCALAB.NS,1963.6,,Health Technology,Pharmaceuticals: Major,79.0,83.0,76.0,70.0,,,,,
712,PNBHOUSING.NS,1142.0,320.42K,Finance,Finance/Rental/Leasing,79.0,52.0,73.0,79.0,929.78K,761.52K,1211.5,729.6,-5.74
713,BOSCHLTD.NS,49100.0,,Producer Manufacturing,Auto Parts: Oem,79.0,76.0,82.0,79.0,,,,,
714,ASIANHOTNR.NS,404.5,,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,92.0,85.0,73.0,,,,,
715,YATHARTH.NS,989.7,233.38K,Health Services,Hospital/Nursing Management,79.0,80.0,74.0,82.0,350.39K,508.82K,1024.85,538.25,-3.43
719,TECHNOCRAF.NS,409.0,,Industrial Services,Engineering & Construction,79.0,,,,,,,,
721,RITCO.NS,317.45,,Transportation,Trucking,79.0,67.0,81.0,84.0,,,,,
724,VIRAT.NS,450.2,,Consumer Non-Durables,Apparel/Footwear,79.0,,,,,,,,
726,AEROPLANE.NS,199.47,287.28K,Process Industries,Agricultural Commodities/Milling,79.0,77.0,95.0,,738.45K,490.66K,206.9,117.02,-3.59
727,RBLBANK.NS,416.0,,Finance,Major Banks,79.0,72.0,71.0,73.0,,,,,
729,RBZJEWEL.NS,173.6,,Consumer Durables,Other Consumer Specialties,79.0,83.0,85.0,78.0,,,,,
731,NIACL.NS,205.51,10799.01K,Finance,Multi-Line Insurance,79.0,85.0,87.0,80.0,9693.10K,19893.61K,242.6,116.97,-15.29
732,NURECA.NS,334.0,,Health Technology,Medical Specialties,78.0,55.0,90.0,64.0,,,,,
734,KANPRPLA.NS,251.4,,Producer Manufacturing,Miscellaneous Manufacturing,78.0,90.0,83.0,78.0,,,,,
735,KARURVYSYA.NS,340.6,,Finance,Regional Banks,78.0,60.0,77.0,49.0,,,,,
