Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
363,VSTTILLERS.NS,5896.5,14.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,54.0,68.0,89.0,21.61K,10.63K,6374.0,3082.0,-7.49
364,JINDALSTEL.NS,1178.0,1090.64K,Non-Energy Minerals,Steel,87.0,91.0,89.0,86.0,1532.34K,2384.97K,1185.0,770.0,-0.59
366,RUBICON.NS,790.2,975.67K,Health Technology,Biotechnology,87.0,95.0,93.0,,342.92K,262.45K,822.0,570.75,-3.87
367,CPPLUS.NS,1476.3,149.49K,Consumer Durables,Electronics/Appliances,87.0,84.0,83.0,,186.54K,77.26K,1745.1,1015.0,-15.4
368,MFSL.NS,1701.5,432.61K,Finance,Life/Health Insurance,87.0,67.0,85.0,83.0,664.22K,674.78K,1752.2,950.0,-2.89
369,BEL.NS,432.9,14341.00K,Electronic Technology,Aerospace & Defense,87.0,86.0,84.0,80.0,17421.66K,40399.46K,461.65,240.25,-6.23
370,RPTECH.NS,383.0,160.78K,Distribution Services,Electronics Distributors,87.0,58.0,90.0,90.0,150.83K,229.28K,408.7,245.15,-6.29
371,NIBL.NS,30.47,17.71K,Producer Manufacturing,Metal Fabrication,87.0,60.0,88.0,90.0,102.64K,35.31K,40.8,19.5,-25.32
372,AGIIL.NS,252.5,208.81K,Finance,Real Estate Development,87.0,59.0,66.0,84.0,917.26K,1025.04K,308.8,137.0,-18.23
373,NYKAA.NS,258.29,13906.23K,Retail Trade,Internet Retail,87.0,58.0,82.0,86.0,6137.43K,5416.33K,273.22,154.9,-5.46
376,KROSS.NS,212.43,651.62K,Producer Manufacturing,Auto Parts: Oem,87.0,85.0,92.0,86.0,1246.55K,529.00K,237.6,150.06,-10.59
377,PRIVISCL.NS,2823.2,65.71K,Process Industries,Chemicals: Major Diversified,87.0,83.0,64.0,83.0,216.41K,106.11K,3440.5,1368.15,-17.94
379,MOTHERSON.NS,120.99,6104.80K,Producer Manufacturing,Auto Parts: Oem,87.0,74.0,91.0,87.0,17229.55K,14287.56K,125.49,71.5,-3.59
380,GMBREW.NS,1017.0,129.30K,Consumer Non-Durables,Beverages: Alcoholic,87.0,13.0,31.0,93.0,315.87K,117.33K,1328.8,579.95,-23.46
385,SEJALLTD.NS,663.35,36.43K,Process Industries,Industrial Specialties,86.0,5.0,23.0,88.0,7.42K,7.26K,1036.7,313.5,-36.01
386,LGHL.NS,302.55,121.64K,Consumer Durables,Other Consumer Specialties,86.0,32.0,91.0,74.0,140.42K,104.63K,399.58,192.75,-24.28
387,CANFINHOME.NS,937.4,103.41K,Finance,Finance/Rental/Leasing,86.0,69.0,85.0,87.0,264.51K,238.85K,971.5,558.5,-3.51
388,ZFCVINDIA.NS,15116.0,1.94K,Producer Manufacturing,Auto Parts: Oem,86.0,69.0,91.0,82.0,32.29K,17.92K,15848.0,9900.0,-4.62
389,EICHERMOT.NS,7209.5,254.20K,Consumer Durables,Motor Vehicles,86.0,57.0,84.0,89.0,480.96K,505.22K,7613.5,4646.0,-5.31
391,GPIL.NS,256.96,1094.34K,Non-Energy Minerals,Steel,86.0,46.0,65.0,89.0,2168.80K,1882.55K,290.0,145.75,-11.39
393,SCPL.NS,334.15,13.13K,Consumer Non-Durables,Food: Meat/Fish/Dairy,86.0,85.0,96.0,82.0,39.89K,14.35K,368.95,190.03,-9.43
394,PRICOLLTD.NS,584.75,373.53K,Producer Manufacturing,Auto Parts: Oem,86.0,16.0,87.0,91.0,980.13K,536.59K,694.2,367.85,-15.77
395,TEAMGTY.NS,265.8,1.18K,Finance,Financial Conglomerates,86.0,29.0,73.0,71.0,5.57K,2.92K,332.55,154.4,-20.07
399,NMDC.NS,84.6,36169.53K,Non-Energy Minerals,Other Metals/Minerals,86.0,77.0,90.0,85.0,25197.30K,39661.42K,86.72,59.53,-2.44
401,SMLMAH.NS,3790.2,77.50K,Consumer Durables,Motor Vehicles,86.0,38.0,91.0,,73.49K,75.93K,4584.8,2749.0,-17.33
404,MUFIN.NS,114.17,1099.02K,Finance,Finance/Rental/Leasing,86.0,48.0,63.0,89.0,1098.50K,878.66K,126.34,63.11,-9.63
405,MANOMAY.NS,223.99,11.35K,Process Industries,Textiles,86.0,93.0,84.0,92.0,43.59K,14.55K,259.88,146.0,-13.81
406,ASAHIINDIA.NS,968.9,51.08K,Consumer Durables,Home Furnishings,86.0,73.0,83.0,84.0,233.26K,109.34K,1074.0,576.8,-9.79
409,ARSSBL.NS,578.3,155.43K,Finance,Investment Banks/Brokers,86.0,25.0,85.0,,1158.52K,414.40K,794.85,431.0,-27.24
410,IDFCFIRSTB.NS,85.48,27129.06K,Finance,Regional Banks,86.0,77.0,84.0,87.0,26235.40K,30954.74K,87.0,52.46,-1.75
413,MANAPPURAM.NS,294.75,2423.80K,Finance,Finance/Rental/Leasing,86.0,56.0,85.0,81.0,4786.55K,5312.02K,321.6,168.83,-8.35
414,AIAENG.NS,3967.0,37.65K,Producer Manufacturing,Industrial Machinery,86.0,63.0,92.0,89.0,79.33K,58.28K,4206.1,3001.1,-5.68
417,CCL.NS,990.0,1475.53K,Consumer Non-Durables,Food: Specialty/Candy,85.0,89.0,77.0,77.0,517.18K,172.27K,1074.4,525.0,-7.86
418,STEELCAS.NS,232.16,95.55K,Non-Energy Minerals,Steel,85.0,93.0,90.0,81.0,100.27K,208.61K,255.8,142.11,-9.24
419,MAHABANK.NS,64.95,9047.19K,Finance,Major Banks,85.0,77.0,89.0,84.0,21991.55K,18336.10K,67.74,42.0,-4.12
420,GOODLUCK.NS,1150.8,21.00K,Non-Energy Minerals,Steel,85.0,87.0,73.0,77.0,88.86K,102.30K,1349.0,567.75,-14.69
422,EMCURE.NS,1482.3,210.43K,Health Technology,Pharmaceuticals: Major,85.0,72.0,89.0,76.0,250.48K,152.94K,1585.6,889.0,-6.51
423,BVCL.NS,50.98,242.72K,Non-Energy Minerals,Construction Materials,85.0,94.0,87.0,87.0,36.58K,47.77K,69.99,34.06,-27.16
424,CARYSIL.NS,940.05,275.08K,Consumer Durables,Home Furnishings,85.0,88.0,75.0,81.0,130.68K,227.61K,1071.9,482.3,-12.3
425,DYNAMATECH.NS,8611.5,10.53K,Producer Manufacturing,Industrial Machinery,85.0,43.0,81.0,89.0,31.15K,25.27K,10039.5,5444.15,-14.22
426,ICICIAMC.NS,3098.6,532.30K,Finance,Investment Managers,85.0,94.0,,,1808.64K,476.61K,3131.0,2530.0,-1.03
427,UNIVCABLES.NS,759.9,63.72K,Electronic Technology,Electronic Components,85.0,7.0,82.0,76.0,187.92K,65.82K,1008.0,407.25,-24.61
430,GRAPHITE.NS,622.95,510.43K,Process Industries,Industrial Specialties,85.0,40.0,83.0,85.0,1351.21K,1100.91K,685.0,365.75,-9.06
432,BPCL.NS,382.05,8445.18K,Energy Minerals,Oil Refining/Marketing,85.0,83.0,81.0,86.0,7140.33K,10699.85K,391.65,234.01,-2.45
433,STEL.NS,475.8,17.43K,Finance,Financial Conglomerates,85.0,80.0,90.0,85.0,21.29K,59.19K,633.3,310.1,-24.87
434,JAINREC.NS,402.8,591.27K,Non-Energy Minerals,Other Metals/Minerals,85.0,63.0,86.0,,1764.61K,928.12K,461.0,247.57,-12.62
435,RAMANEWS.NS,30.5,46.23K,Process Industries,Pulp & Paper,85.0,60.0,86.0,56.0,49.41K,51.92K,44.78,18.5,-31.89
437,HAPPYFORGE.NS,1124.6,14.78K,Producer Manufacturing,Metal Fabrication,85.0,57.0,89.0,85.0,43.82K,36.05K,1193.6,724.1,-5.78
438,ADANIPORTS.NS,1570.2,3284.86K,Transportation,Other Transportation,85.0,88.0,87.0,82.0,2142.59K,4742.76K,1577.7,1036.5,-0.48
440,MANAKALUCO.NS,33.35,557.54K,Non-Energy Minerals,Other Metals/Minerals,85.0,16.0,93.0,72.0,534.64K,180.34K,68.12,17.81,-51.04
441,INDUSTOWER.NS,442.4,4258.01K,Finance,Finance/Rental/Leasing,85.0,81.0,88.0,88.0,6940.92K,7400.62K,454.95,312.55,-2.76
442,HBLENGINE.NS,779.55,656.71K,Producer Manufacturing,Electrical Products,85.0,6.0,21.0,89.0,3235.71K,1855.17K,1122.0,405.0,-30.52
443,XELPMOC.NS,132.61,6.03K,Technology Services,Information Technology Services,85.0,83.0,81.0,93.0,22.62K,20.05K,155.5,80.21,-14.72
445,IOC.NS,175.77,34819.49K,Energy Minerals,Integrated Oil,85.0,89.0,82.0,87.0,12145.53K,14309.97K,177.9,110.72,-1.2
446,STYLAMIND.NS,2198.3,11.33K,Non-Energy Minerals,Forest Products,85.0,74.0,86.0,86.0,76.27K,49.19K,2430.0,1464.25,-9.53
448,PAYTM.NS,1211.7,1581.35K,Finance,Finance/Rental/Leasing,85.0,32.0,56.0,81.0,4384.23K,6385.02K,1381.8,651.5,-12.31
450,AXISBANK.NS,1330.6,3766.40K,Finance,Major Banks,84.0,82.0,86.0,87.0,5839.17K,11846.59K,1418.3,978.05,-6.18
452,GINNIFILA.NS,41.45,85.83K,Process Industries,Textiles,84.0,59.0,60.0,54.0,113.83K,65.33K,57.8,19.01,-28.29
454,PTCIL.NS,17467.0,13.53K,Producer Manufacturing,Metal Fabrication,84.0,62.0,77.0,85.0,16.31K,14.34K,19387.0,9756.3,-9.9
456,NDLVENTURE.NS,90.43,4.94K,Consumer Services,Cable/Satellite Tv,84.0,68.0,78.0,91.0,14.83K,10.11K,112.25,48.94,-19.44
457,POKARNA.NS,1106.95,5775.90K,Producer Manufacturing,Building Products,84.0,97.0,93.0,86.0,165.00K,510.82K,1420.0,692.6,-22.05
458,RAMAPHO.NS,162.14,24.01K,Process Industries,Chemicals: Agricultural,84.0,59.0,39.0,76.0,211.34K,56.67K,217.19,80.85,-25.35
461,JSWSTEEL.NS,1239.8,1198.01K,Non-Energy Minerals,Steel,84.0,87.0,84.0,84.0,1726.44K,2181.73K,1245.0,905.2,-0.42
462,OIL.NS,498.5,4088.02K,Energy Minerals,Oil Refining/Marketing,84.0,95.0,90.0,84.0,3374.95K,10615.74K,524.0,325.0,-4.87
464,KEI.NS,4443.0,252.18K,Producer Manufacturing,Electrical Products,84.0,67.0,90.0,82.0,240.77K,408.56K,4587.3,2424.0,-3.15
466,OMAXAUTO.NS,118.29,58.83K,Producer Manufacturing,Auto Parts: Oem,84.0,94.0,92.0,34.0,113.37K,276.85K,165.8,77.55,-28.66
467,AVALON.NS,1020.5,544.36K,Electronic Technology,Electronic Production Equipment,84.0,92.0,67.0,84.0,225.39K,396.67K,1318.0,603.0,-22.57
468,SANDHAR.NS,541.55,57.17K,Consumer Durables,Motor Vehicles,84.0,46.0,79.0,80.0,271.45K,137.39K,601.0,315.0,-9.89
470,IDBI.NS,102.98,63603.28K,Finance,Major Banks,84.0,53.0,84.0,82.0,14230.96K,15035.17K,118.38,66.5,-13.01
471,VHLTD.NS,138.14,10.44K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,81.0,85.0,90.0,45.76K,19.17K,155.36,93.05,-11.08
473,IIFL.NS,504.55,1942.37K,Finance,Finance/Rental/Leasing,84.0,3.0,69.0,81.0,2310.82K,4991.77K,675.0,279.8,-25.25
475,GAEL.NS,128.42,875.37K,Consumer Non-Durables,Food: Specialty/Candy,84.0,44.0,91.0,85.0,1213.09K,1266.11K,143.8,98.72,-10.7
476,GLENMARK.NS,1969.3,401.31K,Health Technology,Pharmaceuticals: Major,84.0,52.0,86.0,64.0,791.21K,546.30K,2284.8,1275.5,-13.81
477,PNB.NS,124.1,10874.39K,Finance,Major Banks,84.0,70.0,79.0,85.0,17668.89K,17389.38K,135.15,85.46,-8.18
479,JPOLYINVST.NS,1002.25,1.67K,Finance,Investment Managers,84.0,81.0,79.0,89.0,18.69K,29.27K,1184.9,554.3,-15.41
481,IFCI.NS,60.0,69006.94K,Finance,Finance/Rental/Leasing,83.0,94.0,88.0,75.0,24335.59K,25543.85K,74.5,36.2,-19.46
482,UNOMINDA.NS,1230.8,2378.43K,Producer Manufacturing,Auto Parts: Oem,83.0,43.0,74.0,84.0,713.59K,691.02K,1382.0,767.6,-10.94
484,GCSL.NS,330.0,5.50K,Finance,Investment Banks/Brokers,83.0,68.0,95.0,,66.62K,40.12K,389.4,213.15,-15.25
486,TITAN.NS,4097.6,693.62K,Consumer Durables,Other Consumer Specialties,83.0,73.0,86.0,86.0,843.22K,1167.35K,4312.1,2925.0,-4.97
487,BANKBARODA.NS,290.45,4969.26K,Finance,Major Banks,83.0,54.0,77.0,86.0,9033.02K,12713.03K,313.35,190.7,-7.31
488,ATLANTAA.NS,44.98,50.09K,Industrial Services,Engineering & Construction,83.0,60.0,77.0,90.0,94.38K,79.68K,73.39,27.26,-38.71
489,ISHANCH.NS,61.5,16.38K,Distribution Services,Wholesale Distributors,83.0,62.0,26.0,81.0,19.48K,13.10K,83.37,36.0,-26.23
491,AXISCADES.NS,1180.7,122.25K,Commercial Services,Miscellaneous Commercial Services,83.0,5.0,24.0,59.0,69.19K,126.00K,1779.2,661.9,-33.64
492,CENTUM.NS,2324.5,6.53K,Electronic Technology,Electronic Components,83.0,84.0,64.0,80.0,37.83K,36.66K,3044.0,1140.3,-23.64
494,BAFNAPH.NS,115.79,1.20K,Health Technology,Pharmaceuticals: Major,83.0,4.0,12.0,91.0,4.48K,2.61K,202.06,69.0,-42.7
495,AHCL.NS,123.8,61.33K,Health Technology,Pharmaceuticals: Major,83.0,11.0,48.0,,151.66K,90.75K,172.75,90.78,-28.34
496,VLSFINANCE.NS,270.95,13.51K,Finance,Investment Banks/Brokers,83.0,29.0,94.0,84.0,126.86K,17.66K,339.0,186.9,-20.07
498,ESABINDIA.NS,5763.5,4.29K,Producer Manufacturing,Electrical Products,83.0,50.0,91.0,79.0,12.34K,3.12K,6425.0,4133.05,-10.3
499,IIFLCAPS.NS,324.0,639.89K,Finance,Investment Banks/Brokers,83.0,10.0,68.0,75.0,829.99K,800.60K,411.3,180.0,-21.23
501,DELHIVERY.NS,444.1,1397.68K,Transportation,Air Freight/Couriers,83.0,89.0,75.0,66.0,2762.23K,4571.24K,490.0,236.53,-9.37
502,ADANIENSOL.NS,1011.45,1769.57K,Utilities,Electric Utilities,83.0,61.0,79.0,88.0,1405.53K,2664.55K,1067.7,639.45,-5.27
503,RAIN.NS,164.29,3325.53K,Process Industries,Industrial Specialties,83.0,88.0,93.0,76.0,3935.40K,8915.91K,172.99,99.9,-5.03
504,BIL.NS,913.6,15.69K,Consumer Non-Durables,Consumer Sundries,83.0,96.0,85.0,72.0,9.99K,9.44K,984.75,444.0,-7.23
505,GRSE.NS,2439.1,624.71K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,63.0,63.0,60.0,1539.71K,2408.31K,3538.4,1184.9,-31.07
506,PVP.NS,30.23,129.12K,Technology Services,Information Technology Services,83.0,12.0,58.0,94.0,211.36K,193.86K,39.41,18.3,-23.29
508,BANCOINDIA.NS,635.15,98.61K,Producer Manufacturing,Industrial Machinery,83.0,32.0,24.0,76.0,756.04K,281.41K,879.8,297.5,-27.81
511,AUTOAXLES.NS,1969.9,54.65K,Producer Manufacturing,Auto Parts: Oem,83.0,68.0,92.0,77.0,16.67K,20.81K,2115.0,1520.0,-6.86
512,RACLGEAR.NS,1040.6,11.80K,Producer Manufacturing,Auto Parts: Oem,82.0,36.0,67.0,80.0,59.75K,232.38K,1347.8,658.05,-22.79
514,SANGAMIND.NS,479.35,16.40K,Process Industries,Textiles,82.0,72.0,85.0,83.0,41.01K,64.25K,524.0,293.15,-8.52
515,WCIL.NS,119.92,174.66K,Transportation,Air Freight/Couriers,82.0,73.0,58.0,83.0,172.02K,152.71K,147.29,65.1,-18.58
519,RAMCOIND.NS,320.55,31.73K,Non-Energy Minerals,Construction Materials,82.0,76.0,70.0,81.0,95.33K,87.22K,398.05,215.0,-19.47
521,TATVA.NS,1179.7,43.88K,Process Industries,Chemicals: Specialty,82.0,23.0,27.0,73.0,116.32K,129.97K,1610.0,621.0,-26.73
522,RAMCOCEM.NS,1161.4,87.66K,Non-Energy Minerals,Construction Materials,82.0,90.0,89.0,72.0,300.43K,319.34K,1209.0,788.2,-3.94
523,BHEL.NS,268.9,3631.04K,Producer Manufacturing,Electrical Products,82.0,30.0,80.0,81.0,11376.70K,8593.29K,305.9,176.0,-12.1
524,CHOICEIN.NS,775.85,700.35K,Commercial Services,Miscellaneous Commercial Services,82.0,38.0,69.0,74.0,538.16K,589.68K,860.5,438.45,-9.84
525,HDFCAMC.NS,2762.3,2336.43K,Finance,Investment Managers,82.0,87.0,79.0,67.0,948.28K,1480.41K,2967.25,1781.53,-6.91
527,TORNTPHARM.NS,3976.4,230.22K,Health Technology,Pharmaceuticals: Major,82.0,77.0,89.0,80.0,254.10K,324.19K,4107.2,2886.45,-3.18
528,ARVIND.NS,374.65,1007.05K,Process Industries,Textiles,82.0,95.0,93.0,85.0,553.00K,1485.55K,404.0,274.8,-7.26
529,MAYURUNIQ.NS,593.25,156.45K,Process Industries,Textiles,82.0,96.0,88.0,82.0,67.17K,193.04K,629.9,441.0,-5.82
530,COALINDIA.NS,431.85,5251.14K,Energy Minerals,Coal,82.0,78.0,90.0,83.0,7128.46K,11235.86K,461.55,349.25,-6.43
531,ORIENTCER.NS,43.35,471.17K,Non-Energy Minerals,Aluminum,82.0,10.0,92.0,76.0,204.61K,148.96K,56.64,28.67,-23.46
532,GRANULES.NS,579.7,363.07K,Health Technology,Pharmaceuticals: Other,82.0,57.0,78.0,89.0,1089.99K,998.48K,627.0,422.0,-7.54
533,JSL.NS,777.5,209.74K,Non-Energy Minerals,Steel,82.0,29.0,84.0,77.0,686.83K,756.80K,884.0,496.6,-12.05
540,MANORAMA.NS,1428.7,218.64K,Consumer Non-Durables,Food: Specialty/Candy,82.0,89.0,87.0,69.0,112.58K,300.68K,1760.0,740.5,-18.82
541,EIFFL.NS,251.25,9.43K,Consumer Non-Durables,Food: Specialty/Candy,82.0,55.0,87.0,75.0,66.68K,78.94K,305.9,170.76,-17.87
544,POWERINDIA.NS,19199.0,135.78K,Electronic Technology,Electronic Equipment/Instruments,81.0,80.0,64.0,56.0,156.84K,156.27K,22840.0,10300.0,-15.94
545,SBILIFE.NS,2017.8,925.74K,Finance,Life/Health Insurance,81.0,59.0,78.0,80.0,933.46K,1631.38K,2109.6,1379.85,-4.35
546,AUSOMENT.NS,108.83,3.47K,Finance,Investment Banks/Brokers,81.0,74.0,85.0,75.0,76.02K,16.27K,178.0,72.8,-38.86
547,WHEELS.NS,877.2,66.61K,Producer Manufacturing,Auto Parts: Oem,81.0,73.0,64.0,84.0,42.93K,82.98K,978.5,543.6,-10.35
550,AARVI.NS,127.77,14.73K,Commercial Services,Personnel Services,81.0,73.0,85.0,87.0,45.19K,31.38K,152.0,88.0,-15.94
551,BSOFT.NS,460.55,2758.34K,Technology Services,Packaged Software,81.0,91.0,93.0,82.0,1565.62K,1290.97K,541.4,331.0,-14.93
552,ELDEHSG.NS,938.7,0.60K,Finance,Real Estate Development,81.0,72.0,80.0,88.0,5.37K,1.92K,1044.1,658.1,-10.09
553,POLYCAB.NS,7536.5,194.70K,Producer Manufacturing,Electrical Products,81.0,60.0,74.0,79.0,352.77K,402.81K,7948.0,4555.0,-5.18
554,CHOLAFIN.NS,1722.3,391.22K,Finance,Finance/Rental/Leasing,81.0,55.0,78.0,84.0,1649.81K,1846.50K,1831.5,1300.6,-5.96
558,PASHUPATI.NS,799.9,0.52K,Process Industries,Textiles,81.0,67.0,72.0,82.0,2.45K,5.10K,860.0,580.0,-6.99
559,NORTHARC.NS,256.55,417.35K,Finance,Finance/Rental/Leasing,81.0,58.0,70.0,82.0,548.24K,822.37K,290.0,141.47,-11.53
561,RELTD.NS,149.05,40.72K,Utilities,Alternative Power Generation,81.0,61.0,59.0,78.0,265.74K,102.77K,191.77,93.41,-22.28
562,CARRARO.NS,540.15,69.21K,Producer Manufacturing,Auto Parts: Oem,81.0,74.0,81.0,81.0,109.87K,65.83K,573.7,253.15,-5.85
563,ZOTA.NS,1293.2,34.26K,Health Technology,Pharmaceuticals: Major,81.0,12.0,31.0,77.0,66.98K,46.52K,1740.0,752.0,-25.68
564,MUTHOOTMF.NS,178.48,45.35K,Finance,Finance/Rental/Leasing,81.0,52.0,84.0,82.0,358.04K,128.54K,199.39,119.25,-10.49
565,MINDACORP.NS,595.3,1324.88K,Producer Manufacturing,Auto Parts: Oem,81.0,72.0,81.0,86.0,425.35K,179.14K,619.95,445.05,-3.98
566,INDOTHAI.NS,257.25,1731.29K,Finance,Investment Banks/Brokers,81.0,79.0,6.0,90.0,510.73K,514.68K,466.35,143.65,-44.84
567,LT.NS,4063.3,1433.08K,Industrial Services,Engineering & Construction,81.0,66.0,82.0,81.0,1671.67K,2604.79K,4195.0,2965.3,-3.14
568,FUSION.NS,187.97,192.99K,Finance,Finance/Rental/Leasing,81.0,92.0,83.0,85.0,339.80K,473.40K,211.8,123.96,-11.25
569,INTENTECH.NS,114.64,49.83K,Technology Services,Information Technology Services,81.0,70.0,69.0,91.0,127.22K,378.69K,149.9,79.5,-23.52
571,GMRAIRPORT.NS,97.43,8003.05K,Transportation,Other Transportation,81.0,44.0,80.0,77.0,20475.87K,18953.37K,110.36,67.75,-11.72
572,MARUTI.NS,15059.0,374.71K,Consumer Durables,Motor Vehicles,81.0,18.0,70.0,86.0,373.48K,695.23K,17370.0,11059.45,-13.3
573,GOKULAGRO.NS,166.06,229.85K,Process Industries,Agricultural Commodities/Milling,81.0,60.0,65.0,79.0,701.69K,291.08K,221.5,96.55,-25.03
574,KERNEX.NS,1188.9,176.77K,Electronic Technology,Computer Communications,81.0,27.0,64.0,81.0,276.55K,192.62K,1425.0,652.5,-16.57
575,SUNDARMFIN.NS,5321.0,72.69K,Finance,Finance/Rental/Leasing,81.0,76.0,87.0,85.0,73.53K,83.56K,5450.0,4200.0,-2.37
576,ONWARDTEC.NS,316.85,73.72K,Technology Services,Information Technology Services,80.0,84.0,83.0,62.0,52.90K,99.35K,385.0,206.0,-17.7
578,SHAILY.NS,2037.3,84.32K,Process Industries,Chemicals: Specialty,80.0,26.0,38.0,86.0,221.24K,242.00K,2799.9,1308.65,-27.24
580,TENNIND.NS,549.1,580.53K,Producer Manufacturing,Auto Parts: Oem,80.0,88.0,,,4111.69K,638.51K,568.4,438.05,-3.4
581,LUPIN.NS,2218.5,1046.87K,Health Technology,Pharmaceuticals: Other,80.0,83.0,90.0,85.0,981.46K,825.35K,2244.5,1795.2,-1.16
582,AAATECH.NS,101.01,8.83K,Technology Services,Information Technology Services,80.0,90.0,85.0,85.0,72.16K,12.99K,136.0,66.0,-25.73
583,MIRZAINT.NS,38.29,134.68K,Consumer Non-Durables,Apparel/Footwear,80.0,87.0,82.0,76.0,339.37K,992.50K,44.0,25.03,-12.98
584,SHIVAUM.NS,319.4,0.08K,Producer Manufacturing,Metal Fabrication,80.0,85.0,81.0,74.0,0.72K,0.05K,360.55,237.5,-11.41
585,CARERATING.NS,1649.2,23.80K,Commercial Services,Financial Publishing/Services,80.0,52.0,79.0,70.0,52.52K,32.11K,1964.0,1052.0,-16.03
587,TI.NS,452.6,687.26K,Consumer Non-Durables,Beverages: Alcoholic,80.0,73.0,58.0,52.0,852.93K,709.01K,549.7,199.53,-17.66
588,INDOBORAX.NS,245.34,23.18K,Process Industries,Chemicals: Specialty,80.0,41.0,75.0,41.0,80.09K,104.58K,301.85,142.35,-18.72
590,SHRINGARMS.NS,223.57,212.46K,Consumer Durables,Other Consumer Specialties,80.0,49.0,70.0,,1380.66K,694.82K,250.7,177.51,-10.82
591,RRKABEL.NS,1474.1,231.99K,Producer Manufacturing,Electrical Products,80.0,57.0,81.0,80.0,192.78K,223.47K,1562.6,853.55,-5.66
592,360ONE.NS,1140.8,879.26K,Finance,Investment Managers,80.0,53.0,83.0,78.0,1008.94K,1346.24K,1273.8,790.5,-10.44
594,PTC.NS,180.7,859.85K,Utilities,Electric Utilities,80.0,91.0,88.0,75.0,1041.29K,2264.83K,207.0,128.8,-12.71
595,NTPC.NS,367.0,18789.08K,Utilities,Electric Utilities,80.0,85.0,89.0,80.0,9323.77K,14754.90K,371.45,292.8,-1.2
597,SUPRAJIT.NS,466.75,89.34K,Producer Manufacturing,Auto Parts: Oem,80.0,72.0,85.0,74.0,174.47K,83.35K,517.65,350.0,-9.83
598,JBCHEPHARM.NS,1857.6,502.88K,Health Technology,Pharmaceuticals: Major,80.0,70.0,87.0,78.0,183.51K,173.55K,1939.0,1385.75,-4.2
599,CEATLTD.NS,3878.1,34.51K,Consumer Durables,Automotive Aftermarket,80.0,82.0,71.0,85.0,127.41K,93.01K,4438.0,2343.05,-12.62
601,GARUDA.NS,170.92,639.14K,Industrial Services,Engineering & Construction,80.0,32.0,11.0,58.0,1950.43K,1079.02K,249.3,87.5,-31.44
602,VISHNU.NS,521.45,30.56K,Process Industries,Chemicals: Specialty,80.0,53.0,81.0,76.0,111.62K,83.21K,595.8,336.0,-12.48
603,THYROCARE.NS,400.2,302.36K,Health Services,Medical/Nursing Services,80.0,14.0,53.0,53.0,734.58K,570.78K,536.67,219.33,-25.43
604,LENSKART.NS,447.0,1486.37K,Health Technology,Medical Specialties,80.0,75.0,,,6219.12K,1179.30K,495.0,356.1,-9.7
606,INDIAGLYCO.NS,893.05,52.14K,Process Industries,Chemicals: Specialty,80.0,24.0,52.0,73.0,218.53K,109.50K,1222.0,503.52,-26.92
607,VOLTAS.NS,1426.8,392.03K,Producer Manufacturing,Industrial Machinery,80.0,58.0,88.0,77.0,831.91K,884.67K,1531.0,1182.7,-6.81
608,CEIGALL.NS,288.4,503.44K,Industrial Services,Engineering & Construction,79.0,86.0,90.0,83.0,300.14K,282.17K,298.9,222.61,-3.51
609,SANGHVIMOV.NS,327.45,273.97K,Finance,Finance/Rental/Leasing,79.0,53.0,47.0,87.0,299.82K,177.16K,411.9,206.0,-20.5
612,TECHM.NS,1646.2,1720.89K,Technology Services,Information Technology Services,79.0,82.0,91.0,81.0,1979.35K,2231.67K,1854.0,1209.4,-11.21
614,SGIL.NS,547.15,14.26K,Non-Energy Minerals,Steel,79.0,89.0,79.0,74.0,26.28K,9.94K,633.25,342.0,-13.6
615,ABSLAMC.NS,809.75,61.10K,Technology Services,Internet Software/Services,79.0,54.0,83.0,62.0,296.94K,428.56K,908.0,556.45,-10.82
616,YATHARTH.NS,647.4,1580.12K,Health Services,Hospital/Nursing Management,79.0,41.0,27.0,70.0,692.45K,446.57K,843.7,345.6,-23.27
617,3MINDIA.NS,35450.0,3.13K,Producer Manufacturing,Industrial Conglomerates,79.0,63.0,73.0,83.0,5.78K,3.09K,37305.0,25718.15,-4.97
618,HINDPETRO.NS,458.85,5986.37K,Energy Minerals,Oil Refining/Marketing,79.0,53.0,69.0,81.0,4373.34K,6931.26K,508.45,287.55,-9.76
619,RAJRATAN.NS,460.75,138.97K,Producer Manufacturing,Metal Fabrication,79.0,50.0,77.0,87.0,234.61K,172.19K,540.0,260.0,-14.68
621,NEPHROPLUS.NS,519.95,45.27K,Health Services,Medical/Nursing Services,79.0,87.0,,,874.53K,130.75K,539.0,446.0,-3.53
622,INDUSINDBK.NS,914.4,2552.52K,Finance,Major Banks,79.0,74.0,91.0,82.0,4195.35K,4815.99K,1086.55,606.0,-15.84
623,AIIL.NS,499.4,210.80K,Finance,Financial Conglomerates,79.0,6.0,43.0,56.0,626.51K,522.42K,683.0,265.1,-26.88
624,JAYBARMARU.NS,89.21,96.00K,Distribution Services,Wholesale Distributors,79.0,17.0,55.0,75.0,255.59K,117.92K,111.85,55.5,-20.24
