Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
57,Pharmaceuticals: Major,Health Technology,51,50,52,51,"PHRMASI.BO,CONCORD.BO,NGLFINE.NS,NOVELIX.BO,SAKAR.NS,VENUSREM.NS,SHUKRAPHAR.BO,INDSWFTLAB.NS,FREDUN.BO,ACUTAAS.NS,KPL.BO,BLISSGVS.NS,SMSPHARMA.NS,LAURUSLABS.NS,ANURAS.NS,SENORES.NS,TORNTPHARM.NS,GLENMARK.NS,AAREYDRUGS.NS,AUROLAB.BO,JBCHEPHARM.NS,EMCURE.NS,AJANTPHARM.NS,PARNAXLAB.BO,NOVARTIND.BO,BACPHAR.BO,VIYASH.NS,AHCL.NS,WANBURY.NS,LINCOLN.NS,BAFNAPH.NS,STAR.NS,COLINZ.BO,ASTONEALAB.BO,GLAND.NS,ASTRAZEN.NS,CORONA.NS,ZOTA.NS,SYSCHEM.BO,MAKERSL.BO,BIOCON.NS,DRREDDY.NS,GLAXO.NS,IPCALAB.NS,WOCKPHARMA.NS,ALKEM.NS,DIVISLAB.NS,NATCOPHARM.NS,PFIZER.NS,SUNPHARMA.NS,GUJTHEM.NS,SUNLOC.BO,GODAVARI.BO,ZYDUSLIFE.NS,MERCURYLAB.BO,BPLPHARMA.BO,ALIVUS.NS,SUPRIYA.NS,AARTIPHARM.NS,SANJIVIN.BO,STARSOURCE.BO,NEULANDLAB.NS,TLL.BO,ALEMBICLTD.NS,PANACEABIO.NS,SPARC.NS,WINDLAS.NS,KIMIABL.BO,SGRL.BO,SHILPAMED.NS,HESTERBIO.NS,JENBURPH.BO,BALPHARMA.NS,MEDICO.NS,TYCHE.BO,SOLARA.NS,SMRUTHIORG.BO,PGHL.NS,ABBOTINDIA.NS,INDGN.NS,SHELTER.BO,SOLARAPP1.BO,VIKRAMTH.BO,ERIS.NS,ANUHPHR.NS,MARKSANS.NS,SUVEN.NS,KOPRAN.NS,FDC.NS,ALBERTDAVD.NS,MANKIND.NS,AARTIDRUGS.NS,ZENOTECH.BO,APLLTD.NS,JUBLPHARMA.NS,RPGLIFE.NS,PARMAX.BO,KILITCH.NS,CAPLIPOINT.NS,SANOFICONR.NS,PPLPHARMA.NS,ROOPAIND.BO,LACTOSE.BO,GUJTERC.BO,INNOVACAP.NS,AMANTA.NS,ORCHPHARMA.NS,TTKHLTCARE.NS,KREBSBIO.NS,SANOFI.NS,BIOFILCHEM.NS,ONESOURCE.NS,MEDICAMEQ.NS,GUFICBIO.NS,MOREPENLAB.NS,INDOCO.NS,DCAL.NS,ALPA.NS,PANCHSHEEL.BO,BAJAJHCARE.NS,THEMISMED.NS,HIKAL.NS,OXYGENTAPH.BO,UNICHEMLAB.NS,VALIANTLAB.NS,PRAVEG.BO,PHARMAID.BO,BROOKS.NS,BETA.NS,VRL.BO,BLUEJET.NS,MANGALAM.NS,COHANCE.NS"
58,Investment Banks/Brokers,Finance,51,44,49,53,"PHCAP.BO,REGAL.BO,LKPFIN.BO,VISTARAMAR.BO,MCX.NS,SANCF.BO,MARUTISE.BO,NIDHGRN.BO,ASSAMENT.BO,SMCGLOBAL.NS,PESB.BO,WELINV.NS,USHAKIRA.BO,SARTHAKGL.BO,PIONRINV.BO,AKCAPIT.BO,ARYACAPM.BO,GSBFIN.BO,EDELWEISS.NS,SPCAPIT.BO,BSE.NS,NDASEC.BO,INDUSFINL.BO,IIFLCAPS.NS,TITANSEC.BO,MEAPL.BO,INDOTHAI.NS,TATAINVEST.NS,GCSL.NS,PURSHOTTAM.BO,MYMONEY.BO,PRIMESECU.NS,SICAPIT.BO,SGFIN.NS,VLSFINANCE.NS,KEYFINSERV.NS,INDBANK.NS,ARYAMAN.BO,JMFINANCIL.NS,AUSOMENT.NS,ARSSBL.NS,REGENCY.BO,BERVINL.BO,MUKESHB.BO,GAMCO.BO,SITAENT.BO,TAMBOLIIN.BO,GOWRALE.BO,ASITCFIN.BO,JSWHL.NS,DOLATALGO.NS,NEXOME.BO,ANGELONE.NS,RAMSONS.BO,FRUTION.BO,ELIXIR.BO,ALSL.BO,CILSEC.BO,CHRTEDCA.BO,CSLFINANCE.NS,DSINVEST.BO,CDSL.NS,STEELCITY.NS,5PAISA.NS,KIRANVYPAR.BO,JOINDRE.BO,MONARCH.NS,DAULAT.BO,INDPRUD.BO,ARIHANTCAP.NS,PNBGILTS.NS,GEOJITFSL.NS,NAM.BO,ALGOQUANT.NS,JHACC.BO,BIRLAMONEY.NS,SHAREINDIA.NS,SKPSEC.BO,IEX.NS,UPSURGE.BO,UCIL.BO,SAICAPI.BO,GOGIACAPGL.BO,1STCUS.BO,QUESTCAP.BO,SAUMYA.BO,GAJANANSEC.BO,HBPOR.BO,HBSL.NS,WALLFORT.BO,MODRNSH.BO,RFSL.BO,KJMCCORP.BO,SODHACAP.BO,THEINVEST.NS,MASTERTR.NS,21STCENMGM.NS,RAPIDIN.BO,MEHSECU.BO,SUMEDHA.BO,RIKHAV.BO,KJMCFIN.BO,TRILIANCE.BO,SYSTMTXC.NS,SWASTIKA.BO,ARUNIS.BO,DHANCOT.BO,STELLANT.BO"
59,Office Equipment/Supplies,Producer Manufacturing,51,50,55,63,"FLAIR.NS,NAVNETEDUL.NS,EUROPRATIK.NS,DOMS.NS,WSTCSTPAPR.NS,RDEL.BO"
60,Miscellaneous,Miscellaneous,51,55,70,50,"INOVSYNTH.BO,ASHIKA.BO,SCILAL.NS"
61,Wholesale Distributors,Distribution Services,49,48,46,49,"SIMANDHAR.BO,INLCM.BO,VEL.BO,MRCAGRO.BO,SBC.NS,GEL.BO,SHARDACROP.NS,EFORU.BO,GMDCLTD.NS,ARYAVAN.BO,AGRIBIO.BO,ACEMEN.BO,SCHNEIDER.NS,BUILDPRO.NS,JAYBARMARU.NS,MISHKA.BO,NANTA.BO,KHAZANCHI.BO,ISHANCH.NS,VINCOFE.NS,STALLION.NS,YASHINNO.BO,DKUAL.BO,IMPAL.NS,MMTC.NS,RONI.BO,TEGA.NS,HRYNSHP.BO,EBIX.BO,THEJO.NS,LLOYDSENT.NS,MARINE.NS,BHAVIK.BO,ADANIENT.NS,HEXATRADEX.NS,METROGLOBL.BO,AEGISLOG.NS,KOTHARIPRO.NS,TCC.BO,DHOOTIN.BO,KTIL.BO,EFCIL.NS,SICAGEN.BO,MULLER.BO,MYSORPETRO.BO,BMWVENTLTD.NS,PARSHVA.BO,VINYLINDIA.NS,BLACKROSE.BO,UVS.BO,SIMPLXPAP.BO,SRD.NS,PALCO.BO,CONSTRONIC.BO,SANBLUE.BO,HMEML.BO,MERCURYEV.BO,YSL.BO,MARBLE.BO,EVERESTIND.NS,SSDL.NS,SAENTER.BO,VOLKAI.BO,JKIPL.NS,SHREE.BO,SHIVTEXCHEM.BO,ANIKINDS.NS,VERITAS.BO,UMAEXPORTS.NS,SEML.BO"
62,Construction Materials,Non-Energy Minerals,49,39,50,43,"SRICC.BO,SHIVAM.BO,SOBME.BO,INDIACEM.NS,MANGLMCEM.NS,VESUVIUS.NS,MIDWESTLTD.NS,RAMCOCEM.NS,RAMCOIND.NS,ULTRACEMCO.NS,GRASIM.NS,BVCL.NS,JKCEMENT.NS,PANCM.BO,SANGHIIND.NS,SAHYADRI.NS,APCL.NS,SKCIL.BO,RALEGRA.BO,ASSOCER.BO,AMBUJACEM.NS,SHREECEM.NS,SRECR.BO,SAGCEM.NS,STARCEMENT.NS,BIGBLOC.NS,NUVOCO.NS,PRSMJOHNSN.NS,NCLIND.NS,JSWCEMENT.NS,MADHAV.NS,JKLAKSHMI.NS,ACC.NS,DECCANCE.NS,SHREDIGCEM.NS,BIRLACORPN.NS,ARENTERP.NS,HEIDELBERG.NS,NILACHAL.BO,ACL.NS,DIVSHKT.BO,KAKATCEM.NS,KEERTHI.BO,HPAL.NS,PACIFICI.BO,NEXXUS.BO,SAURASHCEM.NS,ZWELCAST.BO,ORIENTCEM.NS,GSLSU.NS,INDOBELL.BO,GLITTEKG.BO"
63,Pharmaceuticals: Generic,Health Technology,48,68,60,52,"KABRADG.BO,ZIMLAB.NS,DENISCHEM.BO,JAGSNPHARM.NS"
64,Pulp & Paper,Process Industries,48,46,49,52,"SOMAPPR.BO,SKPMIL.BO,SUBAM.BO,SAPPL.BO,RAMANEWS.NS,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,ANDHRAPAP.NS,DHANROTO.BO,SANPA.BO,EMAMIPAP.NS,TNPL.NS,RIDDHI.BO,SATIA.NS,STARPAPER.NS,KUANTUM.NS,ABRIL.BO,RUCHIRA.NS,MALUPAPER.NS,SHREYANIND.NS,THREEMPAPE.BO,PDMJEPAPER.NS,NATHIND.BO,PAKKA.NS"
65,Other Consumer Services,Consumer Services,48,36,45,41,"IRONWOOD.BO,YATRA.NS,YAANENT.BO,HELLOJI.BO,NHL.BO,VJTFEDU.BO,JETKINGQ.BO,BOMBCYC.BO,IRCTC.NS,MHRIL.NS,LGT.BO,ITHL.BO,THOMASCOOK.NS,EVANS.BO,CPCAP.NS,TRADWIN.BO"
66,Movies/Entertainment,Consumer Services,48,38,47,48,"PFOCUS.NS,AQYLON.NS,AJWAFUN.BO,CPML.BO,BALAJITELE.NS,PVRINOX.NS,TIPSMUSIC.NS,CINELINE.NS,UFO.NS,TIPSFILMS.NS,SHEMAROO.NS,GTTDATA.BO,IMAGICAA.NS,DELTACORP.NS,WONDERLA.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
67,Agricultural Commodities/Milling,Process Industries,48,51,48,48,"CIANAGRO.BO,AVANTIFEED.NS,NARMADA.NS,SHINDL.BO,RDGAIL.BO,SPTRSHI.BO,ZKHANDEN.BO,GRMOVER.NS,DBOL.NS,GODAVARIB.NS,SKMEGGPROD.NS,SVRL.BO,BNAGROCHEM.BO,WATERBASE.BO,DHAMPURE.BO,SUPERBAK.BO,SSLEL.BO,GOKULAGRO.NS,TRIVENI.NS,LAKESHORE.BO,PKTEA.NS,UNISEM.BO,INDOUS.NS,LTFOODS.NS,TGIF.BO,POONADAL.BO,TIMESGREEN.BO,KRISHIVAL.NS,GODREJIND.NS,NKIND.NS,SRDAPRT.BO,KRBL.NS,PICCADIL.NS,BANARISUG.NS,GODREJAGRO.NS,GOKUL.NS,KSE.BO,VENKEYS.NS,BALRAMCHIN.NS,CLSEL.NS,AGRITECH.NS,KINGSINFR.BO,MEGASTAR.NS,SIMRAN.BO,PATANJALI.NS,ROML.NS,HARRMALAYA.NS,TIERRA.BO,SURJIND.BO,SUNILAGR.BO,KNAGRI.NS,PONNIERODE.NS,TYROON.BO,NATHBIOGEN.NS,KANCOTEA.BO,WARRENTEA.BO,OCTAVIUSPL.BO,NATRAJPR.BO,ZUARIIND.NS,DWARKESH.NS,KLRFM.BO,MODINATUR.NS,SUNDROP.NS,DHAMPURSUG.NS,JAYSREETEA.NS,BNALTD.BO,UGARSUGAR.NS,UTTAMSUGAR.NS,DALMIASUG.NS,JKAGRI.BO,INDSUCR.BO,MAGADSUGAR.NS,GOODRICKE.BO,MSL.BO,ACLD.BO,AVADHSUGAR.NS,AWL.NS,KSCL.NS,DTIL.NS,LELAVOIR.BO,AMBARPIL.BO,MCFL.BO,KRITINUT.NS,JAYAGROGN.NS,BAJAJST.BO,HINDUST.BO,PICCASUG.BO,PCL.BO,SULA.NS,INTEGFD.BO,GANESHCP.NS,REGAAL.NS,VIJSOLX.BO,DCMSRIND.NS"
68,Electronic Production Equipment,Electronic Technology,48,66,38,50,"SYRMA.NS,APOLLO.NS,AVALON.NS,DATAPATTNS.NS,PGEL.NS,ELIN.NS,CYIENTDLM.NS,NELCO.NS,DIXON.NS,KAYNES.NS"
69,Data Processing Services,Technology Services,48,43,40,54,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.BO,ACESEPP.BO,LTIM.NS,IRIS.NS,ACESOFT.BO,HGM.NS,BLS.NS,TAKYON.BO,HAPPSTMNDS.NS"
70,Electronics/Appliances,Consumer Durables,48,69,49,49,"UNIVPHOTO.NS,APIL.BO,INFLAME.BO,CPPLUS.NS,SINGER.BO,LGEINDIA.NS,KHAITANLTD.NS,ORIENTELEC.NS,BUTTERFLY.NS,IFBIND.NS,WHIRLPOOL.NS,GORANIN.BO,STOVEKRAFT.NS,SHARP.BO,BAJAJELEC.NS"
71,Textiles,Process Industries,48,58,51,50,"SPICEISLIN.BO,SHANTAI.BO,OSIAJEE.BO,JATTAINDUS.BO,SOMATEX.NS,SHUBHAM.BO,RNBDENIMS.NS,OMNITEX.BO,ACSTECH.BO,ARMAN.BO,TEJASSVI.BO,ELITECON.BO,BORANA.NS,CANDOUR.BO,ADDIND.BO,PASHUPATI.NS,YORKEXP.BO,SUNRAKSHAK.BO,KONARKSY.BO,BINNYMILLS.BO,LEMERITE.NS,LAKHOTIA.BO,VTL.NS,SPORTKING.NS,MANOMAY.NS,SANGAMIND.NS,HPCOTTON.BO,PASUPTAC.NS,NITINSPIN.NS,FAZE3Q.NS,LAHOTIOV.BO,ARVIND.NS,GINNIFILA.NS,MAYURUNIQ.NS,JAIHINDS.BO,SURYALA.BO,VICTMILL.BO,SANTETX.BO,AYMSYNTEX.NS,PRECOT.NS,LAKSHMIMIL.BO,SELMC.BO,BETXIND.BO,GHCLTEXTIL.NS,AMBIKCO.NS,NAHARPOLY.NS,SPARKLEGR.BO,ZBINTXPP.BO,PREMCO.BO,APMIN.BO,NAHARSPING.NS,ORBTEXP.NS,ICIL.NS,CHEVIOT.NS,RSWM.NS,TRUEGREEN.BO,VTMLTD.BO,SALONA.NS,SANATHAN.NS,GLOSTERLTD.NS,HINDMILL.BO,MODTHREAD.NS,RAJPALAYAM.BO,FILATEX.NS,JASCH.BO,SIHORA.BO,RIBATEX.BO,SURYALAXMI.NS,DHANFAB.BO,SKYIND.BO,RAJKSYN.BO,SARLAPOLY.NS,BHILSPIN.BO,DONEAR.NS,ASHNOOR.BO,RUBYMILLS.NS,VIPPYSP.BO,AMARJOTHI.BO,MAFATIND.BO,NAHARINDUS.NS,LOYALTEX.NS,DCMNVL.NS,NIBE.NS,DIGJAMLMTD.NS,BANSWRAS.NS,BLUECHIPT.BO,VOITHPAPR.BO,PASUSPG.BO,DEEPAKSP.BO,WINSOMTX.BO,SHANTIDENM.BO,SHIVATEX.NS,SURYAAMBA.BO,BTTL.BO,SHRIDINE.BO,RAGHUSYN.BO,LAGNAM.NS,KGPETRO.BO,OLYMPTX.BO,BARODARY.BO,SUTLEJTEX.NS,KITEX.NS,LAMBODHARA.NS,GHCL.NS,AREXMIS.BO,PBMPOLY.BO,VGL.NS,EVERFIN.BO,SRINACHA.BO,MARALOVER.NS,ZENIFIB.BO,HIMATSEIDE.NS,WEIZMANIND.NS,SIYSIL.NS,INDORAMA.NS,GINISILK.BO,SUPER.BO,BOMDYEING.NS,SHIVAMILLS.NS,SAMBANDAM.BO,RELCHEMQ.NS,CAMEXLTD.BO,BSL.NS,HINDAPL.BO,GOKAKTEX.BO,SHRJAGP.BO,WIREFABR.BO,KATRSPG.BO,SUBSM.BO,MKEXIM.BO,LUDLOWJUT.BO,ABREL.NS,GANECOS.NS,SKYBIOTECH.BO,NAPSGLOBAL.BO,RAYMOND.NS,GARNETINT.BO,SWADPOL.BO,RACE.NS,PRABHHANS.BO,CFEL.BO,ARL.BO,ANIRIT.BO,YAJUR.BO,TTFL.BO,TITAANIUM.BO,EASTSILK.NS,SWADEIN.BO"
72,Food: Meat/Fish/Dairy,Consumer Non-Durables,47,38,44,48,"SCAGRO.BO,APEX.NS,SCPL.NS,DODLA.NS,HATSUN.NS,PARAGMILK.NS,HERITGFOOD.NS,CHATHA.BO,JFL.BO,MODAIRY.BO"
73,Industrial Specialties,Process Industries,47,40,47,47,"CDG.BO,INDOKEM.BO,CFL.BO,BPAGRI.BO,GRAPHITE.NS,SIRCA.NS,RAIN.NS,BEEZAASAN.BO,HSCL.NS,VIPULORG.BO,SEJALLTD.NS,AXELPOLY.BO,GRINDWELL.NS,SOLARINDS.NS,DYNAMIND.BO,PIDILITIND.NS,GANDHAR.NS,KAMAHOLD.BO,SPLPETRO.NS,ELANTAS.BO,ASIANPAINT.NS,SRF.NS,DICIND.NS,CARBORUNIV.NS,ASSOCIATED.BO,AKZOINDIA.NS,HINDADH.BO,RUBFILA.NS,HARDCAS.BO,RETINA.BO,BORORENEW.NS,INNOVATORS.BO,SFL.NS,ESTER.NS,PODDARMENT.NS,TINNARUBR.NS,PCBL.NS,GOACARBON.NS,PANAMAPET.NS,MULTIBASE.BO,BERGEPAINT.NS,MHLXMIRU.NS,KELENRG.BO,KANSAINER.NS,INDIGOPNTS.NS,BEPL.NS,VISAKAIND.NS,VINYOFL.BO,XPROINDIA.NS,DHINDIA.BO,GOCLCORP.NS,BODALCHEM.NS,DUROPACK.BO,SHALPAINTS.NS,GMPL.BO,BRIGHTBR.BO,JYOTIRES.BO,NIKHILAD.BO,WAAREE.BO"
74,Other Transportation,Transportation,47,50,50,44,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,RIDDHICORP.BO,GKWLIMITED.NS,SANCTRN.BO,ESSARSHPNG.NS,NAVKARCORP.NS,STARLOG.BO,REPONO.BO,SICALLOG.NS,HILINFRA.NS,DREAMFOLKS.NS"
75,Coal,Energy Minerals,47,53,56,47,"SOUTHWEST.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO,REFEX.NS"
76,Beverages: Alcoholic,Consumer Non-Durables,47,51,34,44,"GMBREW.NS,IFBAGRO.NS,TI.NS,ABDL.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,JAGAJITIND.BO,NSL.BO,SILVOAK.BO,SDBL.NS"
77,Real Estate Development,Finance,46,46,47,45,"SAFFRON.BO,GARNET.BO,RRECL.BO,YURANUS.BO,MNIL.BO,KESAR.BO,TRADEWELL.BO,NEOINFRA.BO,RATNABHUMI.BO,AGIIL.NS,PROZONER.NS,ELDEHSG.NS,RDBIPL.BO,YOGI.BO,NUKLEUS.BO,TARC.NS,SOBHA.NS,GYANDEV.BO,ASHIANA.NS,ARIHANT.BO,PHOENIXLTD.NS,HEMIPROP.NS,RODIUM.BO,MAHLIFE.NS,OMAXE.NS,PRESTIGE.NS,NIRLON.BO,SHRIRAMPPS.NS,SUNTECK.NS,TCIIND.BO,SHRIKRISH.BO,ELNET.BO,SHERVANI.BO,SWAGTAM.BO,KOLTEPATIL.NS,PTL.NS,NARPROP.BO,ASTALLTD.BO,GROVY.BO,OBEROIRLTY.NS,MAXESTATES.NS,PURVA.NS,ARVSMART.NS,SMARTWORKS.NS,GODREJPROP.NS,RAJABAH.BO,KALPATARU.NS,NIMBSPROJ.BO,SIGNATURE.NS,SVGLOBAL.BO,HAZOOR.BO,LODHA.NS,IITLPROJ.BO,SRMCL.BO,DLF.NS,WEWORK.NS,JAMSHRI.BO,MODIS.NS,PHOENXINTL.BO,RUSTOMJEE.NS,3PLAND.NS,MARATHON.NS,INDIQUBE.NS,JUSTO.BO,HUBTOWN.NS,GOLDENTOBC.NS,RAINBOWF.BO,DBREALTY.NS,MADHUDIN.BO,SAMINDUS.BO,LOTUSDEV.NS,BRIGADE.NS,MARBU.BO,AJMERA.NS,GEECEE.NS,MANINFRA.NS,AMJLAND.NS,DEVX.NS,CITADEL.BO,PRIMIND.BO,MODIPON.BO,DYNAVSN.BO,SBGLP.NS,OSWALAGRO.NS,EMAMIREAL.NS,ARIHANTSUP.NS,SUPREME.NS,RAYMONDREL.NS,NATIONSTD.BO,EMBDL.NS,VGIL.BO,AWFIS.NS,SUMIT.NS"
78,Information Technology Services,Technology Services,46,40,44,52,"SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,SANCODE.BO,OCTAWARE.BO,SATTRIX.BO,STLTECH.NS,B2BSOFT.BO,TERASOFT.NS,AAATECH.NS,XELPMOC.NS,E2E.NS,ASMTEC.BO,RAMCOSYS.NS,ATISHAY.BO,EBGNG.NS,INTENTECH.NS,BBOX.NS,ONWARDTEC.NS,SIGMAADV.NS,MINDTECK.NS,CURAA.NS,INFORTEC.BO,UNIFIED.BO,ORIENTTECH.NS,SECMARK.NS,TECHM.NS,CAMS.NS,LOKESHMACH.NS,DSSL.NS,TREJHARA.NS,INSPIRISYS.NS,HCLTECH.NS,ZENTEC.NS,PRARUH.BO,PERSISTENT.NS,ATHENAGLO.BO,NUCLEUS.NS,7TEC.BO,INFY.NS,TATAELXSI.NS,SOFTSOL.BO,SASKEN.NS,DCM.NS,CIGNITITEC.NS,WIPRO.NS,TCS.NS,UNITEDINT.BO,EXPLEOSOL.NS,TANLA.NS,XTGLOBAL.NS,COFORGE.NS,SAKSOFT.NS,CYBERTECH.NS,RSYSTEMS.NS,IVALUE.NS,METHODHUB.BO,AURIONPRO.NS,CGVAK.BO,SONATSOFTW.NS,MEGRISOFT.BO,CNINFOTECH.BO,XCHANGING.NS,TRIGYN.NS,ARIGATO.BO,MASTEK.NS,ADSL.NS,CTE.NS,INDAGIV.BO,PROTEAN.NS,GOLDTECH.NS,EUPHORIAIT.BO,METAINFO.BO,COVANCE.BO"
79,Internet Retail,Retail Trade,46,33,45,50,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
80,Gas Distributors,Utilities,46,45,50,51,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,MGL.NS,RAJSEC.BO,RCCL.BO,IGL.NS,ATGL.NS,RUDRAGAS.BO"
81,Chemicals: Agricultural,Process Industries,45,45,40,30,"MAHALIFE.BO,KRISHANA.NS,MBAPL.NS,BHASKAGR.BO,ADVANCE.NS,UPL.NS,3BBLACKBIO.BO,ATUL.NS,RALLIS.NS,NACLIND.NS,ARIES.NS,BAYERCROP.NS,RAMAPHO.NS,TEEAI.BO,PHOSPHATE.BO,MACIND.BO,JUBLCPL.NS,DHARMAJ.NS,AGROPHOS.NS,EIDPARRY.NS,PUNJABCHEM.NS,EXCELINDUS.NS,ZUARI.NS,KEMISTAR.BO,IPL.NS,FACT.NS,RCF.NS,INSECTICID.NS,GSFC.NS,NFL.NS,TATACHEM.NS,SUMICHEM.NS,PARADEEP.NS,MADRASFERT.NS,SPIC.NS,ASTEC.NS,DEEPAKFERT.NS,BHAGCHEM.NS,HERANBA.NS,KHAICHEM.NS,BSHSL.NS,AIMCOPEST.BO,KOTIC.BO,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS,EPIGRAL.NS"
82,Industrial Machinery,Producer Manufacturing,45,53,48,42,"RMDRIP.NS,UVDRHOR.BO,CHANDNIMACH.BO,DYNAMATECH.NS,AEROFLEX.NS,BANCOINDIA.NS,MANINDS.NS,VOLTAS.NS,ICEMAKE.NS,AIAENG.NS,AMBER.NS,SUNITATOOL.BO,ROSEMER.BO,DUNCANENG.BO,BLUESTARCO.NS,ADMACH.BO,ELGIEQUIP.NS,BALGOPAL.BO,TIMKEN.NS,SUBROS.NS,MEERA.BO,KRN.NS,SUMUKA.BO,INOXINDIA.NS,MAHSCOOTER.NS,ALFREDHE.BO,ACROW.BO,AZTEC.BO,SHAYONAENG.BO,MAMATA.NS,KIRLPNU.NS,NESCO.NS,GEE.BO,KSB.NS,TALBROAUTO.NS,PERMAGN.BO,THERMAX.NS,LMW.NS,ATVPR.BO,WALCHANNAG.NS,HARISH.BO,PITTIENG.NS,FORBESCO.BO,FMGOETZE.NS,WELCORP.NS,SHREEREF.BO,AMCOIND.BO,DEEDEV.NS,KABRAEXTRU.NS,MACPOWER.NS,SEALMATIC.BO,WPIL.BO,SARTHAKIND.BO,EUREKAFORB.NS,SAATVIKGL.NS,DIFFNKG.NS,TRITURBINE.NS,KIRLOSBROS.NS,HMT.NS,FILTRA.BO,AEROENTER.NS,EKC.NS,IONEXCHANG.NS,VELJAN.BO,DISAQ.BO,CROMPTON.NS,RUNGTAIR.BO,EXPOEAPL.BO,SAMRATFORG.BO,STOVACQ.BO,UNIMECH.NS,PRINCEPIPE.NS,LAKSHMIEW.BO,SOLIMAC.BO,AXTEL.BO,SHTL.BO,SYMPHONY.NS,ROTO.NS,BEMHY.BO,GGAUTO.BO,TRUECOLORS.BO,ARTSON.BO,BATLIBOI.BO,YUKEN.NS,MAZDA.NS,ITL.BO,IFGLEXPOR.NS,INTEGRAEN.BO,HLEGLAS.NS,GMMPFAUDLR.NS,WHBRADY.BO,POLYCHMP.BO,JASH.NS,INDIANCARD.NS,EPACK.NS,WINDMACHIN.NS,GGDPROP.BO,BRADYM.BO,BIRLAPREC.BO,TOTEM.BO,LOYAL.BO,EPBIO.BO,WENDT.NS,SHILGRAVQ.BO,SHAKTIPUMP.NS,ATAM.NS,GALLARD.BO,REXNORD.BO,CENLUB.BO,ANUP.NS,PATELSAI.BO,JOSTS.BO,VJLAXMIE.BO,ENVAIREL.BO,AFFORDABLE.NS,RAJOOENG.NS,QUESTFLOW.BO,HAWAENG.BO,CHEMTECH.BO,SRIGEE.BO,OSWALPUMPS.NS,COMRADE.BO"
83,Restaurants,Consumer Services,44,59,53,35,"UFBL.NS,TRAVELFOOD.NS,COFFEEDAY.NS,KAMATS.BO,RBA.NS,JUBLFOOD.NS,DEVYANI.NS,WESTLIFE.NS,SPECIALITY.NS,SAPPHIRE.NS"
84,Containers/Packaging,Process Industries,44,43,45,42,"EASTINDIA.BO,JAUSPOL.BO,COMSYN.NS,NRAIL.NS,SHREERAMA.NS,HPBL.BO,RDBRL.BO,KALYANI.BO,PGFOILQ.BO,BAIKAKAJI.BO,RAJPACK.BO,TIMETECHNO.NS,GUJCONT.BO,EPL.NS,BBTCL.NS,HINDTIN.BO,JAICORPLTD.NS,WORTHPERI.NS,COSMOFIRST.NS,TAINWALCHM.NS,JUMBO.BO,UFLEX.NS,RISHITECH.BO,HUHTAMAKI.NS,BI.BO,HALDYNGL.BO,POLYSPIN.BO,JINDALPOLY.NS,ECOPLAST.BO,BOROSCI.NS,EMMBI.NS,KAIRA.BO,SHETR.BO,AERONEU.NS,PERFEPA.BO,GUJCRAFT.BO,GLEN.BO,CAPRIHANS.BO,AGI.NS,ORIENTLTD.NS,ARROWGREEN.NS,TARSONS.NS,BALAJEE.NS,BAPACK.BO,SIEL.BO"
85,Financial Conglomerates,Finance,43,39,39,50,"YASTF.BO,JINDALPHOT.NS,SWRNASE.BO,CONSOFINVT.NS,GALADAFIN.BO,CMXLTD.BO,TEAMGTY.NS,STEL.NS,LERTHAI.BO,AIIL.NS,INDIGRID.BO,KICL.NS,FEDDERSHOL.BO,RISHYRN.BO,PILANIINVS.NS,NSIL.NS,JIOFIN.NS,BAJAJHLDNG.NS,APOORVA.BO,SWATIPRO.BO,MIL.BO,QGO.BO,RSDFIN.BO,BFINVEST.NS,RPSGVENT.NS,NISUS.BO,DFL.BO,ELCIDIN.BO,MKPMOB.BO,ZSARACOM.BO,NBIFIN.NS,MARGOFIN.BO,SILINV.NS,SOUTLAT.BO,MORGAN.BO,TSFINV.NS,KGVL.BO,IITL.NS,LFIC.NS,MORARKFI.BO,GANHOLD.BO,ZMILGFIN.BO,CUPIDALBV.BO,SALSAIN.BO"
