Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
30,SIMANDHAR.BO,148.0,0.00K,Distribution Services,Wholesale Distributors,98.0,53.0,96.0,,8.87K,8.00K,151.7,21.5,461.60M,No
31,CIL.BO,239.35,0.05K,Commercial Services,Advertising/Marketing Services,98.0,1.0,85.0,98.0,2.09K,2.49K,307.0,30.5,3.36B,No
32,EASTINDIA.BO,106.25,1.97K,Process Industries,Containers/Packaging,98.0,16.0,63.0,82.0,3.56K,2.04K,148.0,44.0,1.58B,No
33,SPICEISLIN.BO,338.85,18.10K,Process Industries,Textiles,98.0,62.0,95.0,98.0,11.32K,19.10K,354.7,41.66,2.16B,No
34,CALLISTA.BO,131.15,0.36K,Consumer Durables,Home Furnishings,97.0,0.0,35.0,97.0,3.83K,4.10K,225.95,15.16,420.58M,No
35,GUJINJEC.BO,107.35,13.91K,Distribution Services,Medical Distributors,97.0,82.0,97.0,98.0,39.96K,26.51K,105.25,17.02,1.54B,No
36,GDLLEAS.BO,83.78,0.01K,Finance,Finance/Rental/Leasing,97.0,29.0,0.0,88.0,3.05K,5.71K,169.8,9.62,428.26M,No
37,MSCTC.BO,63.84,0.13K,Non-Energy Minerals,Steel,97.0,0.0,4.0,97.0,1.15K,2.75K,123.4,9.64,5.07B,No
38,GLITTEKG.BO,44.41,71.22K,Non-Energy Minerals,Construction Materials,97.0,45.0,95.0,98.0,68.30K,37.98K,80.2,5.1,1.21B,No
39,CUPID.NS,130.86,21178.76K,Consumer Non-Durables,Household/Personal Care,97.0,94.0,95.0,97.0,19780.82K,16922.67K,126.94,15.9,170.40B,No
40,APPL.BO,422.5,16.00K,Distribution Services,Medical Distributors,97.0,70.0,97.0,98.0,8.09K,9.80K,419.0,80.8,2.80B,No
41,ISTRNETWK.BO,48.69,4.06K,Commercial Services,Miscellaneous Commercial Services,97.0,79.0,40.0,58.0,36.75K,30.99K,72.15,4.92,3.38B,No
42,EMAINDIA.BO,566.35,0.28K,Producer Manufacturing,Industrial Machinery,97.0,81.0,97.0,98.0,4.74K,7.95K,555.25,86.5,558.03M,No
43,OMEGAIN.BO,76.78,3.93K,Technology Services,Information Technology Services,97.0,69.0,93.0,98.0,107.36K,309.60K,112.06,6.79,6.07B,No
44,ONIXSOLAR.BO,1082.95,23.75K,Producer Manufacturing,Industrial Machinery,97.0,93.0,98.0,97.0,108.24K,44.29K,1125.9,160.05,27.15B,No
45,TITANBIO.BO,484.7,47.72K,Health Technology,Biotechnology,97.0,12.0,98.0,97.0,134.87K,77.94K,555.65,74.73,20.50B,No
46,VRWODAR.BO,151.5,0.16K,Non-Energy Minerals,Forest Products,97.0,83.0,98.0,98.0,4.06K,1.18K,206.0,22.08,2.30B,No
47,STLTECH.NS,324.8,4161.69K,Technology Services,Information Technology Services,97.0,97.0,98.0,97.0,9834.71K,7404.70K,309.5,59.26,151.00B,No
48,HYPERSOFT.BO,135.0,26.96K,Commercial Services,Miscellaneous Commercial Services,97.0,40.0,97.0,96.0,10.19K,6.81K,138.0,21.32,11.39B,No
49,SWADEIN.BO,101.75,0.33K,Process Industries,Textiles,97.0,58.0,11.0,81.0,8.69K,4.07K,164.0,10.95,1.12B,No
50,MILEFUR.BO,30.0,12.00K,Consumer Durables,Home Furnishings,97.0,15.0,41.0,97.0,24.51K,42.00K,31.66,3.95,278.91M,No
51,MIDWEST.BO,4039.8,0.58K,Non-Energy Minerals,Precious Metals,97.0,1.0,6.0,96.0,5.21K,1.34K,5900.0,426.3,52.41B,No
52,MTARTECH.NS,6266.0,598.93K,Electronic Technology,Aerospace & Defense,97.0,97.0,97.0,97.0,597.69K,974.52K,6787.0,1358.0,192.74B,No
53,SANCODE.BO,249.0,1.50K,Technology Services,Information Technology Services,97.0,16.0,77.0,98.0,4.04K,2.70K,271.6,40.5,1.01B,No
54,ASIACAP.BO,51.57,0.51K,Finance,Finance/Rental/Leasing,97.0,88.0,98.0,97.0,2.98K,1.32K,56.48,17.37,156.33M,No
55,PHCAP.BO,706.8,1.04K,Finance,Investment Banks/Brokers,97.0,53.0,88.0,98.0,4.44K,5.83K,718.0,148.6,2.12B,No
56,MODINSU.BO,383.0,174.30K,Producer Manufacturing,Electrical Products,97.0,96.0,97.0,97.0,94.23K,138.69K,383.0,93.0,18.06B,No
57,AHLWEST.NS,398.75,2.87K,Consumer Services,Hotels/Resorts/Cruise Lines,97.0,,,,1.65K,2.47K,379.8,137.0,4.43B,No
58,AVAX.BO,52.35,16.00K,Distribution Services,Wholesale Distributors,97.0,85.0,96.0,98.0,23.78K,21.60K,55.1,12.53,458.06M,No
59,BIZOTIC.BO,857.0,11.60K,Consumer Non-Durables,Apparel/Footwear,97.0,3.0,11.0,91.0,6.40K,6.88K,1053.0,103.55,8.23B,No
60,JAYATMA.BO,36.97,0.00K,Process Industries,Textiles,97.0,98.0,98.0,97.0,0.02K,0.00K,36.97,12.7,110.91M,No
61,APIS.BO,62.97,9.91K,Consumer Non-Durables,Food: Major Diversified,97.0,19.0,14.0,95.0,28.49K,13.54K,110.42,11.78,8.70B,No
62,HIIL.BO,1107.4,5.99K,Producer Manufacturing,Electrical Products,97.0,98.0,98.0,97.0,16.93K,20.37K,1085.7,330.26,7.83B,No
63,PARMESHWAR.BO,215.05,78.00K,Non-Energy Minerals,Other Metals/Minerals,97.0,98.0,86.0,98.0,15.80K,42.80K,223.0,60.01,3.29B,No
64,TRANSCHEM.BO,174.0,4.26K,Health Technology,Pharmaceuticals: Other,97.0,42.0,48.0,97.0,3.58K,2.30K,194.25,35.2,2.06B,No
65,CDG.BO,197.6,1.70K,Process Industries,Industrial Specialties,97.0,97.0,87.0,98.0,2.96K,5.86K,195.95,50.1,1.81B,No
66,TELECANOR.BO,29.92,43.32K,Technology Services,Packaged Software,97.0,1.0,29.0,98.0,48.53K,25.97K,48.5,7.26,482.46M,No
67,AMS.BO,68.59,0.21K,Producer Manufacturing,Auto Parts: Oem,96.0,94.0,,,2.66K,1.91K,81.46,27.05,238.44M,No
68,CHMBBRW.BO,30.68,34.10K,Consumer Non-Durables,Beverages: Alcoholic,96.0,4.0,96.0,23.0,21.83K,12.99K,45.87,3.5,241.51M,No
69,INTEGFD.BO,108.2,1.29K,Process Industries,Agricultural Commodities/Milling,96.0,93.0,98.0,97.0,2.83K,4.67K,108.2,20.71,2.02B,No
70,CIANAGRO.BO,1796.75,41.36K,Process Industries,Agricultural Commodities/Milling,96.0,98.0,93.0,16.0,92.75K,205.06K,3633.15,378.1,47.89B,No
71,ZELIO.BO,497.5,46.00K,Consumer Durables,Motor Vehicles,96.0,94.0,97.0,96.0,74.73K,55.50K,610.0,154.9,10.74B,No
72,AMITSEC.BO,50.77,0.18K,Commercial Services,Miscellaneous Commercial Services,96.0,3.0,12.0,60.0,0.81K,0.38K,67.16,7.28,379.42M,No
73,PANKAJPO.BO,63.5,3.59K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,13.0,23.0,98.0,6.16K,5.01K,75.97,14.7,352.04M,No
74,BHAGYANGR.NS,276.4,261.48K,Producer Manufacturing,Electrical Products,96.0,97.0,94.0,97.0,328.86K,641.04K,285.49,65.0,9.01B,No
75,SIZEMASTER.BO,390.0,0.18K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,65.0,96.0,97.0,0.39K,0.19K,392.0,117.0,3.92B,No
76,AUTOINT.BO,439.2,1.23K,Finance,Finance/Rental/Leasing,96.0,5.0,6.0,2.0,1.36K,0.96K,1031.0,58.31,1.53B,No
77,SPML.BO,301.15,12.00K,Distribution Services,Medical Distributors,96.0,98.0,,,83.52K,44.90K,381.2,121.1,2.76B,No
78,TAKE.NS,38.54,740.84K,Technology Services,Information Technology Services,96.0,5.0,40.0,94.0,780.98K,252.37K,50.14,7.3,5.93B,No
79,DHRUVCA.BO,349.0,2.84K,Finance,Finance/Rental/Leasing,96.0,87.0,98.0,97.0,3.90K,8.60K,345.0,111.0,1.38B,No
80,UNIVPHOTO.NS,500.0,2.45K,Consumer Durables,Electronics/Appliances,96.0,72.0,98.0,96.0,38.11K,5.46K,515.8,180.6,5.43B,No
81,FREDUN.BO,2512.6,18.69K,Health Technology,Pharmaceuticals: Major,96.0,93.0,95.0,92.0,10.02K,12.53K,2450.0,666.0,13.28B,No
82,QPOWER.NS,1331.8,707.99K,Producer Manufacturing,Electrical Products,96.0,95.0,97.0,89.0,1296.33K,1268.30K,1441.0,330.1,103.14B,No
83,RAPICUT.BO,197.95,6.23K,Non-Energy Minerals,Other Metals/Minerals,96.0,85.0,95.0,97.0,10.42K,8.23K,204.95,66.66,1.06B,No
84,SISL.BO,510.5,0.40K,Consumer Durables,Homebuilding,96.0,98.0,98.0,93.0,0.48K,0.80K,486.2,152.0,874.19M,No
85,PRECWIRE.NS,431.7,741.60K,Producer Manufacturing,Electrical Products,96.0,90.0,96.0,96.0,1485.71K,828.89K,445.5,129.51,78.92B,No
86,LIPPISYS.BO,57.0,3.70K,Producer Manufacturing,Industrial Machinery,96.0,96.0,96.0,96.0,23.60K,38.88K,61.0,19.75,399.00M,No
87,APTPACK.BO,159.1,0.11K,Producer Manufacturing,Miscellaneous Manufacturing,96.0,2.0,95.0,96.0,0.82K,0.59K,198.35,57.67,1.82B,No
88,SALSTEEL.NS,56.13,186.42K,Non-Energy Minerals,Steel,96.0,93.0,92.0,93.0,152.34K,175.24K,60.0,14.37,8.13B,No
89,TRUEGREEN.BO,153.2,7.72K,Process Industries,Textiles,96.0,44.0,98.0,96.0,35.58K,8.15K,159.9,52.75,5.02B,No
90,TDPOWERSYS.NS,1176.8,627.80K,Producer Manufacturing,Electrical Products,96.0,88.0,96.0,95.0,1183.11K,1332.28K,1195.0,387.05,181.62B,No
91,BRRL.BO,944.5,5.20K,Consumer Durables,Homebuilding,96.0,34.0,95.0,97.0,2.24K,1.92K,1007.9,226.0,9.47B,No
92,NNTL.BO,34.61,1.62K,Technology Services,Information Technology Services,96.0,51.0,,,2.19K,1.76K,42.15,14.84,111.72M,No
93,VEL.BO,50.37,7.38K,Distribution Services,Wholesale Distributors,96.0,69.0,49.0,92.0,31.04K,25.85K,55.99,12.86,1.16B,No
94,RGIL.BO,191.35,25.00K,Process Industries,Pulp & Paper,96.0,96.0,88.0,86.0,2.08K,7.89K,246.5,57.43,2.52B,No
95,ATHERENERG.NS,937.8,3763.47K,Consumer Durables,Motor Vehicles,96.0,67.0,94.0,88.0,3528.60K,5100.77K,971.15,288.15,357.42B,No
96,ESSEX.BO,47.25,56.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,96.0,98.0,98.0,96.0,59.64K,75.20K,48.18,18.25,700.53M,No
97,PHRMASI.BO,98.16,0.09K,Health Technology,Pharmaceuticals: Major,96.0,83.0,4.0,97.0,0.92K,0.43K,131.75,26.0,670.13M,No
98,OMNI.NS,420.1,890.59K,Producer Manufacturing,Metal Fabrication,96.0,94.0,,,1434.89K,899.39K,433.0,176.25,51.95B,No
99,FUNDVISER.BO,400.15,0.44K,Finance,Real Estate Investment Trusts,95.0,17.0,95.0,96.0,3.19K,2.33K,456.0,127.2,3.25B,No
100,ZKHANDEN.BO,182.8,0.00K,Process Industries,Agricultural Commodities/Milling,95.0,96.0,91.0,97.0,0.73K,2.15K,199.5,67.01,155.40M,No
101,KMEW.NS,2209.7,752.31K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,90.0,85.0,96.0,121.91K,208.33K,2254.4,650.5,54.01B,No
102,POWERINDIA.NS,34255.0,90.73K,Electronic Technology,Electronic Equipment/Instruments,95.0,88.0,97.0,96.0,155.08K,145.77K,34365.0,14152.0,1526.83B,No
103,SHIVAM.BO,112.0,1.50K,Non-Energy Minerals,Construction Materials,95.0,2.0,96.0,95.0,28.04K,6.00K,130.4,55.0,1.90B,No
104,SATANIBRG.BO,281.6,2.81K,Producer Manufacturing,Metal Fabrication,95.0,5.0,24.0,97.0,0.19K,0.32K,310.25,98.6,5.63B,No
105,ATLANTAELE.NS,1587.4,105.28K,Producer Manufacturing,Electrical Products,95.0,84.0,97.0,94.0,228.62K,434.70K,1846.2,707.6,128.17B,No
106,CPPLUS.NS,2460.6,527.19K,Consumer Durables,Electronics/Appliances,95.0,88.0,96.0,95.0,379.78K,416.70K,2453.0,1015.0,282.22B,No
107,BAJAJCON.NS,488.75,734.30K,Consumer Non-Durables,Household/Personal Care,95.0,87.0,93.0,95.0,1264.19K,1383.54K,496.85,161.4,60.37B,No
108,SKM.BO,290.1,31.00K,Process Industries,Chemicals: Major Diversified,95.0,98.0,97.0,,33.47K,50.20K,299.25,102.05,3.38B,No
109,SPACAPS.BO,209.0,0.04K,Finance,Investment Managers,95.0,15.0,74.0,92.0,0.03K,0.01K,238.0,108.5,642.51M,No
110,DEEDEV.NS,441.4,419.43K,Producer Manufacturing,Industrial Machinery,95.0,95.0,97.0,95.0,5437.98K,895.43K,445.2,183.0,30.33B,No
111,KRISHNACAP.BO,56.45,8.56K,Finance,Investment Banks/Brokers,95.0,98.0,98.0,96.0,0.64K,1.79K,56.45,18.16,178.29M,No
112,RETAGGIO.BO,58.45,12.00K,Consumer Durables,Other Consumer Specialties,95.0,89.0,77.0,97.0,34.55K,9.00K,58.45,18.0,1.12B,No
113,JAYNECOIND.NS,112.79,5466.31K,Non-Energy Minerals,Steel,95.0,92.0,93.0,92.0,6085.76K,12604.50K,116.25,34.9,109.52B,No
114,GVPIL.NS,628.25,160.23K,Industrial Services,Engineering & Construction,95.0,96.0,97.0,96.0,1288.62K,191.54K,634.55,270.9,42.66B,No
115,GVTD.BO,4580.85,14.23K,Producer Manufacturing,Electrical Products,95.0,64.0,94.0,94.0,31.70K,41.45K,4544.9,1252.85,,No
116,SAFFRON.BO,32.48,3.49K,Finance,Real Estate Development,95.0,85.0,72.0,1.0,8.88K,5.80K,104.13,5.9,233.38M,No
117,GARNET.BO,88.49,4.02K,Finance,Real Estate Development,95.0,39.0,89.0,87.0,23.45K,7.42K,116.0,24.11,1.24B,No
118,IBINFO.BO,478.85,1.23K,Consumer Non-Durables,Food: Major Diversified,95.0,0.0,75.0,95.0,3.89K,0.57K,820.3,150.3,639.78M,No
119,VENUSREM.NS,949.9,59.73K,Health Technology,Pharmaceuticals: Major,95.0,35.0,84.0,97.0,51.70K,68.65K,1088.8,294.15,13.17B,No
120,AMPVOLTS.BO,43.5,73.35K,Technology Services,Information Technology Services,95.0,97.0,97.0,96.0,41.84K,71.08K,45.75,15.0,1.19B,No
121,PFOCUS.NS,310.25,748.35K,Consumer Services,Movies/Entertainment,95.0,4.0,89.0,95.0,4332.73K,921.57K,367.0,92.01,240.75B,No
122,MAHASTEEL.NS,863.15,3.67K,Non-Energy Minerals,Steel,95.0,2.0,60.0,92.0,10.23K,4.33K,1050.0,234.0,14.19B,No
123,ARFIN.NS,93.34,790.61K,Non-Energy Minerals,Aluminum,95.0,70.0,82.0,95.0,1146.51K,1367.74K,100.25,31.43,16.02B,No
124,RRPDEFENSE.BO,758.6,0.10K,Distribution Services,Wholesale Distributors,95.0,1.0,94.0,,0.08K,0.09K,984.4,366.5,10.41B,No
125,GKL.BO,41.88,30.30K,Consumer Durables,Other Consumer Specialties,95.0,40.0,30.0,95.0,59.77K,125.65K,49.49,10.6,608.50M,No
126,CITURGIA.BO,93.52,0.13K,Process Industries,Chemicals: Specialty,95.0,0.0,,,1.31K,0.24K,212.0,47.4,12.11B,No
127,VISTARAMAR.BO,223.95,7.96K,Finance,Investment Banks/Brokers,95.0,91.0,97.0,96.0,15.24K,6.67K,237.0,91.15,1.34B,No
128,INDUSFINL.BO,86.0,6.14K,Finance,Investment Banks/Brokers,95.0,98.0,95.0,95.0,2.81K,4.11K,89.0,33.04,796.21M,No
129,VIDYAWIRES.NS,93.54,9926.89K,Non-Energy Minerals,Other Metals/Minerals,95.0,97.0,97.0,,4697.69K,14949.84K,95.5,42.51,19.43B,No
130,SUBAM.BO,229.1,27.20K,Process Industries,Pulp & Paper,95.0,94.0,84.0,93.0,15.10K,21.76K,229.7,70.77,5.03B,No
131,SHARP.BO,90.28,11.72K,Consumer Durables,Electronics/Appliances,95.0,98.0,97.0,95.0,44.76K,121.88K,94.56,36.0,2.34B,No
132,YASHHV.BO,662.9,227.00K,Producer Manufacturing,Electrical Products,94.0,94.0,95.0,86.0,89.57K,168.03K,754.8,175.8,20.74B,No
133,AXISCADES.NS,2129.4,262.59K,Commercial Services,Miscellaneous Commercial Services,94.0,86.0,96.0,92.0,171.79K,191.28K,2108.9,735.05,87.36B,No
134,GVT&D.NS,4578.9,473.62K,Producer Manufacturing,Electrical Products,94.0,62.0,92.0,93.0,664.68K,769.89K,4694.0,1500.0,1148.78B,No
135,IDEAFORGE.NS,804.1,7679.80K,Electronic Technology,Aerospace & Defense,94.0,98.0,96.0,94.0,1559.77K,3973.38K,731.0,355.05,31.72B,No
136,KIRLOSENG.NS,1737.1,175.94K,Producer Manufacturing,Electrical Products,94.0,77.0,94.0,96.0,530.62K,454.00K,1755.0,664.05,252.52B,No
137,SCHNEIDER.NS,1349.9,371.98K,Distribution Services,Wholesale Distributors,94.0,95.0,97.0,94.0,359.27K,239.62K,1355.0,540.0,322.77B,No
138,ROSSTECH.NS,978.2,50.56K,Electronic Technology,Telecommunications Equipment,94.0,89.0,92.0,93.0,98.18K,109.92K,1049.85,301.5,37.02B,No
139,BRAHMINFRA.BO,151.65,12.90K,Industrial Services,Engineering & Construction,94.0,8.0,78.0,95.0,26.00K,11.66K,178.9,43.0,4.45B,No
140,CNCRD.BO,2628.1,6.40K,Electronic Technology,Electronic Equipment/Instruments,94.0,84.0,61.0,93.0,6.85K,9.22K,2840.0,728.59,27.28B,No
141,PRISMMEDI.BO,29.0,39.36K,Finance,Financial Conglomerates,94.0,34.0,96.0,91.0,53.76K,30.94K,34.49,12.49,175.84M,No
142,SAKAR.NS,629.65,77.23K,Health Technology,Pharmaceuticals: Major,94.0,68.0,95.0,95.0,122.78K,65.75K,661.95,264.25,13.82B,No
143,ACUTAAS.NS,2656.7,1141.10K,Health Technology,Pharmaceuticals: Major,94.0,47.0,91.0,93.0,522.95K,645.27K,2710.0,1059.0,219.12B,No
144,BLISSGVS.NS,269.75,952.39K,Health Technology,Pharmaceuticals: Major,94.0,57.0,95.0,95.0,2583.03K,1609.25K,281.0,109.03,29.00B,No
145,ADANIPOWER.NS,229.96,67144.81K,Utilities,Electric Utilities,94.0,92.0,96.0,91.0,39611.57K,65214.74K,234.0,101.0,4383.41B,No
146,SATTRIX.BO,400.0,2.50K,Technology Services,Information Technology Services,94.0,39.0,41.0,79.0,6.00K,2.00K,451.0,157.05,4.54B,No
147,NETWEB.NS,4178.1,3062.90K,Electronic Technology,Computer Peripherals,94.0,84.0,89.0,74.0,2118.19K,1776.86K,4479.0,1495.5,237.90B,No
148,TRUSTEDGE.BO,169.15,0.16K,Finance,Finance/Rental/Leasing,94.0,60.0,89.0,96.0,4.46K,3.44K,178.5,54.42,1.60B,No
149,HPBL.BO,275.55,12.14K,Process Industries,Containers/Packaging,94.0,96.0,96.0,93.0,7.41K,17.39K,280.4,96.0,2.94B,No
150,APEX.NS,457.25,414.96K,Consumer Non-Durables,Food: Meat/Fish/Dairy,94.0,61.0,93.0,96.0,1608.26K,1075.04K,514.5,198.0,14.33B,No
151,HFCL.NS,128.77,180460.42K,Electronic Technology,Telecommunications Equipment,94.0,97.0,97.0,94.0,32906.51K,75210.40K,128.49,59.82,192.87B,No
152,ECOBOAR.BO,69.49,3.46K,Non-Energy Minerals,Forest Products,94.0,35.0,87.0,96.0,10.45K,4.79K,77.8,26.2,1.88B,No
153,SANSERA.NS,2526.6,158.07K,Producer Manufacturing,Auto Parts: Oem,94.0,58.0,93.0,94.0,273.82K,281.45K,2672.5,1051.5,157.49B,No
154,KSHINTL.NS,616.0,555.24K,Producer Manufacturing,Electrical Products,94.0,88.0,96.0,,329.28K,424.05K,701.95,330.0,41.74B,No
155,COSPOWER.BO,1139.95,0.75K,Producer Manufacturing,Electrical Products,94.0,82.0,85.0,95.0,0.91K,1.00K,1130.0,527.65,2.08B,No
156,INDOKEM.BO,635.0,14.46K,Process Industries,Industrial Specialties,94.0,74.0,16.0,69.0,6.36K,11.03K,930.0,144.4,18.64B,No
157,OCTAWARE.BO,63.6,8.00K,Technology Services,Information Technology Services,94.0,10.0,1.0,97.0,1.23K,1.42K,98.53,25.46,228.36M,No
158,BHASKAGR.BO,169.9,0.46K,Process Industries,Chemicals: Agricultural,94.0,4.0,94.0,94.0,3.63K,1.43K,199.9,70.03,876.00M,No
159,SVJ.BO,430.0,0.75K,Consumer Non-Durables,Food: Major Diversified,94.0,2.0,9.0,96.0,1.52K,1.65K,583.55,185.9,2.40B,No
160,OMNITEX.BO,800.95,0.17K,Process Industries,Textiles,94.0,38.0,93.0,90.0,1.18K,0.89K,892.0,266.0,3.37B,No
161,ASARFI.BO,234.05,83.00K,Health Services,Hospital/Nursing Management,94.0,84.0,89.0,92.0,45.46K,44.40K,236.4,90.0,4.25B,No
162,OMAXAUTO.NS,187.32,2869.27K,Producer Manufacturing,Auto Parts: Oem,94.0,98.0,95.0,93.0,66.57K,152.23K,187.32,80.03,4.02B,No
163,ABANSENT.NS,45.57,31.10K,Distribution Services,Wholesale Distributors,94.0,,,,48.51K,48.51K,47.96,22.3,,No
164,RAMAVISION.BO,170.0,2.06K,Distribution Services,Medical Distributors,93.0,88.0,91.0,92.0,4.78K,4.78K,190.85,74.0,1.77B,No
165,AEROFLEX.NS,318.05,1547.87K,Producer Manufacturing,Industrial Machinery,93.0,75.0,96.0,95.0,2760.41K,2524.20K,321.4,152.1,40.01B,No
166,NGLFINE.NS,2440.0,18.54K,Health Technology,Pharmaceuticals: Major,93.0,56.0,91.0,94.0,6.61K,6.33K,2575.0,980.0,15.07B,No
167,AVANTIFEED.NS,1326.1,866.25K,Process Industries,Agricultural Commodities/Milling,93.0,32.0,95.0,96.0,1519.27K,870.64K,1593.8,614.25,180.84B,No
168,TRANSFD.BO,520.75,0.12K,Consumer Non-Durables,Food: Specialty/Candy,93.0,67.0,81.0,94.0,0.12K,0.12K,570.0,147.35,72.44M,No
169,JLL.BO,73.14,0.28K,Finance,Finance/Rental/Leasing,93.0,95.0,95.0,95.0,0.54K,0.99K,73.14,31.55,220.07M,No
170,RRFIN.BO,79.81,2.32K,Finance,Insurance Brokers/Services,93.0,22.0,12.0,1.0,4.58K,2.61K,263.7,15.45,882.75M,No
171,MEERA.BO,61.0,130.79K,Producer Manufacturing,Industrial Machinery,93.0,92.0,90.0,96.0,45.56K,71.24K,68.0,27.0,1.30B,No
172,UFBL.NS,349.7,115.76K,Consumer Services,Restaurants,93.0,97.0,97.0,94.0,106.15K,118.09K,368.5,172.34,14.22B,No
173,RATNABHUMI.BO,267.0,0.22K,Finance,Real Estate Development,93.0,83.0,69.0,91.0,3.10K,0.02K,274.05,88.05,3.66B,No
