Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
635,PAYTM.NS,1546.3,3845.52K,Finance,Finance/Rental/Leasing,81.0,85.0,88.0,81.0,3360.78K,5536.76K,1657.6,930.6,-6.71
636,KPL.NS,3532.6,35.82K,Health Technology,Pharmaceuticals: Major,81.0,,,,59.64K,131.41K,3744.0,1561.0,-5.65
638,SOLARINDS.NS,20100.0,169.94K,Process Industries,Industrial Specialties,81.0,77.0,65.0,87.0,152.06K,170.03K,20422.0,11646.0,-1.58
642,XTRANET.NS,168.97,862.58K,Technology Services,Information Technology Services,81.0,,,,811.50K,639.74K,176.78,122.5,-4.42
643,VISAKAIND.NS,95.5,592.82K,Process Industries,Industrial Specialties,81.0,88.0,80.0,84.0,521.00K,2286.07K,104.41,50.2,-8.53
644,BOSCHLTD.NS,48730.0,93.88K,Producer Manufacturing,Auto Parts: Oem,81.0,87.0,85.0,80.0,43.68K,57.50K,48940.0,28610.0,-0.43
645,EXIDEIND.NS,465.25,1543.70K,Producer Manufacturing,Auto Parts: Oem,81.0,80.0,86.0,83.0,4926.62K,4572.44K,496.4,287.0,-6.28
646,FLUOROCHEM.NS,4674.8,123.06K,Process Industries,Chemicals: Specialty,81.0,83.0,82.0,82.0,178.25K,352.45K,4958.9,2916.6,-5.73
649,TVSSRICHAK.NS,4746.8,65.25K,Consumer Durables,Automotive Aftermarket,81.0,86.0,86.0,62.0,23.62K,116.48K,4930.0,2812.0,-3.72
650,RICOAUTO.NS,133.32,2048.30K,Producer Manufacturing,Auto Parts: Oem,81.0,70.0,73.0,47.0,3791.25K,4007.57K,157.99,78.92,-15.61
652,RML.NS,1100.1,10.80K,Producer Manufacturing,Auto Parts: Oem,81.0,11.0,79.0,79.0,90.55K,99.51K,1323.9,608.5,-16.9
653,GOCLCORP.NS,401.65,42.79K,Process Industries,Industrial Specialties,81.0,50.0,86.0,86.0,169.35K,264.97K,459.9,223.35,-12.67
654,GAUDIUMIVF.NS,118.36,13.55K,Health Services,Medical/Nursing Services,81.0,8.0,63.0,,148.91K,106.34K,163.18,69.18,-27.47
655,MCX.NS,3040.0,3187.34K,Finance,Investment Banks/Brokers,81.0,80.0,22.0,74.0,3059.69K,3107.79K,3480.0,1460.8,-12.64
656,CMPDI.NS,233.11,575.16K,Commercial Services,Miscellaneous Commercial Services,81.0,19.0,52.0,,3758.93K,1231.88K,283.69,150.16,-17.83
657,SCHNEIDER.NS,1274.4,1204.25K,Producer Manufacturing,Electrical Products,81.0,52.0,56.0,90.0,498.62K,513.35K,1548.0,571.85,-17.67
658,GANESHBE.NS,115.46,169.25K,Process Industries,Chemicals: Specialty,81.0,81.0,74.0,88.0,863.30K,147.24K,129.99,68.4,-11.18
660,PREMEXPLN.NS,668.25,352.01K,Process Industries,Chemicals: Specialty,81.0,53.0,82.0,79.0,1151.71K,286.15K,829.8,378.4,-19.47
661,UFLEX.NS,613.3,6022.32K,Process Industries,Containers/Packaging,81.0,96.0,93.0,73.0,375.08K,98.19K,630.45,330.0,-2.72
662,JSFB.NS,575.0,899.33K,Finance,Regional Banks,81.0,86.0,73.0,85.0,848.40K,472.22K,593.0,330.0,-3.04
663,KOPRAN.NS,201.51,220.32K,Health Technology,Pharmaceuticals: Major,80.0,39.0,84.0,84.0,594.71K,150.84K,219.0,107.0,-7.99
664,AKSHARCHEM.NS,301.07,5.11K,Process Industries,Chemicals: Specialty,80.0,93.0,92.0,80.0,12.98K,13.54K,330.8,141.3,-8.99
666,AURUM.NS,226.64,77.94K,Technology Services,Packaged Software,80.0,15.0,83.0,76.0,310.52K,319.83K,264.64,151.9,-14.36
668,BALRAMCHIN.NS,653.25,1122.19K,Process Industries,Agricultural Commodities/Milling,80.0,77.0,75.0,85.0,703.24K,788.58K,669.4,393.55,-2.41
670,AYE.NS,171.8,615.78K,Finance,Finance/Rental/Leasing,80.0,66.0,84.0,,1660.80K,673.39K,197.29,88.22,-12.92
671,CAPLIPOINT.NS,2529.7,70.63K,Health Technology,Pharmaceuticals: Major,80.0,39.0,82.0,86.0,156.06K,112.70K,2699.0,1500.3,-6.27
673,ORBTEXP.NS,235.47,4.11K,Process Industries,Textiles,80.0,60.0,91.0,76.0,40.88K,45.66K,278.61,135.0,-15.48
674,KEI.NS,5790.0,311.46K,Producer Manufacturing,Electrical Products,80.0,84.0,68.0,76.0,386.77K,755.89K,5899.0,3728.7,-1.85
675,INNOVACAP.NS,1043.0,27.13K,Health Technology,Pharmaceuticals: Major,80.0,69.0,77.0,85.0,67.03K,119.09K,1120.0,622.0,-6.88
677,CONSOFINVT.NS,272.0,1.16K,Finance,Financial Conglomerates,80.0,42.0,77.0,67.0,17.93K,9.34K,320.0,152.0,-15.0
679,UNICHEMLAB.NS,529.6,120.24K,Health Technology,Pharmaceuticals: Major,80.0,15.0,89.0,83.0,903.38K,478.95K,687.2,278.2,-22.93
683,NEPHROPLUS.NS,699.1,175.38K,Health Services,Medical/Nursing Services,80.0,78.0,61.0,80.0,214.31K,162.25K,769.75,446.0,-9.18
684,AJANTPHARM.NS,3706.4,145.44K,Health Technology,Pharmaceuticals: Major,80.0,76.0,70.0,78.0,124.19K,85.91K,3796.0,2329.9,-2.36
685,DYNAMATECH.NS,11770.0,33.38K,Producer Manufacturing,Industrial Machinery,80.0,85.0,61.0,82.0,17.42K,26.80K,12875.0,6320.0,-8.58
686,TITAN.NS,5048.6,354.75K,Consumer Durables,Other Consumer Specialties,80.0,77.0,77.0,70.0,934.89K,1224.00K,5168.0,3303.1,-2.31
687,CENTUM.NS,3430.2,121.60K,Electronic Technology,Electronic Components,80.0,22.0,74.0,83.0,57.71K,62.14K,3968.8,2044.2,-13.57
689,MODTHREAD.NS,57.47,245.71K,Process Industries,Textiles,80.0,91.0,80.0,81.0,1.41K,0.84K,65.65,35.61,-12.46
691,IIFL.NS,622.35,1373.17K,Finance,Finance/Rental/Leasing,80.0,78.0,86.0,71.0,2318.69K,1407.77K,675.0,409.1,-7.8
692,SUNDRMBRAK.NS,862.5,1.37K,Producer Manufacturing,Auto Parts: Oem,80.0,72.0,89.0,85.0,5.01K,3.07K,909.9,460.0,-5.21
693,AUSOMENT.NS,146.47,3.85K,Finance,Investment Banks/Brokers,80.0,85.0,75.0,79.0,3.63K,5.70K,178.0,93.0,-17.71
694,GLOBAL.NS,109.13,160.55K,Commercial Services,Miscellaneous Commercial Services,80.0,73.0,52.0,77.0,72.52K,71.77K,121.9,55.3,-10.48
695,POLYPLEX.NS,1182.0,90.06K,Process Industries,Chemicals: Specialty,80.0,80.0,84.0,81.0,163.25K,185.53K,1264.0,740.0,-6.49
696,INDOMIM.NS,952.75,10245.87K,Producer Manufacturing,Industrial Machinery,80.0,,,,10856.25K,3425.95K,952.75,700.0,0.0
697,GKSL.NS,153.46,3024.98K,Health Services,Hospital/Nursing Management,80.0,87.0,60.0,82.0,310.36K,381.36K,154.97,98.36,-0.97
699,TVSMOTOR.NS,4356.8,444.88K,Consumer Durables,Motor Vehicles,80.0,90.0,85.0,68.0,1237.76K,904.54K,4475.0,3209.8,-2.64
702,JAYBARMARU.NS,130.42,264.78K,Distribution Services,Wholesale Distributors,79.0,1.0,92.0,74.0,1702.86K,622.89K,207.0,74.15,-37.0
704,ADANIPOWER.NS,205.58,19151.94K,Utilities,Electric Utilities,79.0,30.0,27.0,82.0,30191.49K,14550.73K,254.2,116.7,-19.13
706,SAREGAMA.NS,513.95,332.52K,Consumer Services,Movies/Entertainment,79.0,66.0,84.0,86.0,1552.24K,1300.67K,574.5,307.05,-10.54
707,BEPL.NS,122.17,586.41K,Process Industries,Industrial Specialties,79.0,85.0,81.0,84.0,4366.77K,1656.74K,138.5,74.2,-11.79
708,NGIL.NS,40.0,9.95K,Consumer Non-Durables,Food: Specialty/Candy,79.0,59.0,37.0,87.0,28.97K,63.25K,43.89,22.01,-8.86
712,SPECIALITY.NS,140.94,30.07K,Consumer Services,Restaurants,79.0,73.0,89.0,76.0,93.17K,223.40K,167.46,82.7,-15.84
713,TATATECH.NS,835.8,1516.30K,Technology Services,Packaged Software,79.0,80.0,85.0,80.0,1796.94K,3616.38K,891.0,507.4,-6.2
714,DIFFNKG.NS,408.5,108.25K,Producer Manufacturing,Industrial Machinery,79.0,75.0,83.0,87.0,199.71K,426.62K,453.9,216.8,-10.0
717,SPARC.NS,192.93,707.11K,Health Technology,Pharmaceuticals: Major,79.0,2.0,74.0,84.0,5461.68K,1021.43K,289.0,108.0,-33.24
719,AARVI.NS,151.93,42.60K,Commercial Services,Personnel Services,79.0,47.0,77.0,68.0,50.90K,30.75K,168.4,111.9,-9.78
720,DAICHI.NS,323.95,13.85K,Process Industries,Chemicals: Specialty,79.0,65.0,84.0,,8.45K,5.31K,350.0,229.9,-7.44
721,TBOTEK.NS,1708.2,371.06K,Technology Services,Internet Software/Services,79.0,87.0,90.0,67.0,259.21K,350.34K,1764.8,1004.2,-3.21
722,IPCALAB.NS,1882.1,804.46K,Health Technology,Pharmaceuticals: Major,79.0,59.0,80.0,78.0,381.83K,1055.71K,1945.1,1251.6,-3.24
725,ADVAIT.NS,2126.1,52.55K,Producer Manufacturing,Electrical Products,79.0,60.0,68.0,79.0,66.49K,77.17K,2485.0,1351.0,-14.44
726,ACE.NS,1184.8,1694.39K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,88.0,86.0,77.0,492.35K,375.17K,1188.0,745.1,-0.27
728,TMCV.NS,471.65,6376.49K,Consumer Durables,Motor Vehicles,79.0,84.0,79.0,48.0,8964.54K,9074.74K,509.0,306.3,-7.34
729,SPAL.NS,952.45,51.01K,Consumer Non-Durables,Apparel/Footwear,79.0,11.0,78.0,80.0,293.85K,112.19K,1221.9,600.0,-22.05
730,ELANTAS.NS,11701.5,2.72K,Process Industries,Industrial Specialties,79.0,92.0,81.0,,2.57K,10.24K,13200.0,8900.0,-11.35
733,PRUDENT.NS,3354.1,16.40K,Finance,Investment Managers,79.0,87.0,75.0,78.0,37.82K,70.70K,3434.0,2121.0,-2.33
734,GOLDIAM.NS,361.75,1087.83K,Consumer Durables,Other Consumer Specialties,79.0,60.0,82.0,70.0,1569.51K,2000.58K,398.2,198.75,-9.15
735,OMAXE.NS,101.93,2278.33K,Finance,Real Estate Development,79.0,70.0,83.0,77.0,2149.93K,4012.69K,108.61,62.5,-6.15
736,TI.NS,582.8,917.23K,Consumer Non-Durables,Beverages: Alcoholic,79.0,95.0,87.0,79.0,775.01K,2027.43K,593.0,381.55,-1.72
739,SIGIND.NS,66.85,95.41K,Process Industries,Chemicals: Specialty,78.0,97.0,86.0,82.0,42.09K,193.88K,74.95,40.66,-10.81
740,CLEANMAX.NS,1244.7,54.46K,Utilities,Alternative Power Generation,78.0,45.0,24.0,,283.06K,196.59K,1536.0,727.1,-18.96
742,NIBE.NS,1444.4,66.08K,Process Industries,Textiles,78.0,24.0,90.0,85.0,232.02K,75.56K,1848.0,809.6,-21.84
743,NYKAA.NS,320.6,1680.73K,Retail Trade,Internet Retail,78.0,46.0,74.0,67.0,8055.26K,8133.16K,348.0,215.59,-7.87
745,POWERICA.NS,560.65,131.74K,Producer Manufacturing,Electrical Products,78.0,30.0,49.0,,379.98K,246.11K,676.95,365.1,-17.18
746,DHAMPURSUG.NS,168.65,1604.07K,Process Industries,Agricultural Commodities/Milling,78.0,88.0,75.0,83.0,330.43K,805.74K,177.45,110.0,-4.96
747,M&MFIN.NS,386.2,1441.68K,Finance,Finance/Rental/Leasing,78.0,89.0,77.0,46.0,4544.28K,2769.20K,415.0,253.05,-6.94
754,TIIL.NS,3280.2,190.17K,Producer Manufacturing,Metal Fabrication,78.0,94.0,82.0,85.0,28.21K,118.10K,3359.9,1868.5,-2.37
756,AVTNPL.NS,87.45,1325.26K,Consumer Non-Durables,Food: Specialty/Candy,78.0,91.0,84.0,76.0,144.80K,565.65K,92.45,53.5,-5.41
759,UGARSUGAR.NS,50.77,1577.01K,Process Industries,Agricultural Commodities/Milling,78.0,93.0,77.0,81.0,229.91K,689.39K,55.14,33.75,-7.93
761,BTTL.NS,44.36,1.61K,Process Industries,Textiles,78.0,7.0,72.0,,54.46K,8.17K,58.23,30.0,-23.82
764,PNBHOUSING.NS,1145.8,739.02K,Finance,Finance/Rental/Leasing,78.0,66.0,58.0,80.0,941.10K,1339.53K,1174.8,729.6,-2.47
765,KARURVYSYA.NS,333.9,1036.67K,Finance,Regional Banks,78.0,78.0,66.0,51.0,4018.85K,1553.45K,351.8,201.82,-5.09
766,BLUEJET.NS,607.25,1660.58K,Health Technology,Pharmaceuticals: Major,78.0,66.0,90.0,83.0,1067.12K,1442.75K,792.0,325.0,-23.33
767,RBLBANK.NS,383.0,2330.50K,Finance,Major Banks,78.0,70.0,68.0,75.0,5349.93K,2364.29K,392.7,243.25,-2.47
769,SAIPARENT.NS,542.05,60.71K,Health Technology,Pharmaceuticals: Major,78.0,30.0,67.0,,286.34K,187.25K,706.0,400.0,-23.22
770,RSWM.NS,200.25,28.03K,Process Industries,Textiles,78.0,24.0,83.0,73.0,174.18K,98.29K,238.0,120.0,-15.86
771,PIXTRANS.NS,1884.8,17.36K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,59.0,79.0,77.0,117.28K,173.73K,2089.0,1252.0,-9.78
772,WOCKPHARMA.NS,1859.9,476.52K,Health Technology,Pharmaceuticals: Major,78.0,44.0,74.0,79.0,1647.44K,769.61K,2422.3,1086.7,-23.22
773,SASKEN.NS,1943.0,11.30K,Technology Services,Information Technology Services,78.0,34.0,66.0,88.0,76.80K,24.94K,2780.2,991.0,-30.11
776,AARTIIND.NS,530.1,830.30K,Process Industries,Chemicals: Major Diversified,77.0,68.0,68.0,65.0,1414.63K,1846.41K,541.7,338.05,-2.14
778,LTF.NS,325.1,10164.08K,Finance,Finance/Rental/Leasing,77.0,68.0,71.0,61.0,5975.21K,3529.20K,338.6,208.0,-3.99
780,PIRAMALFIN.NS,2060.5,176.26K,Finance,Finance/Rental/Leasing,77.0,27.0,61.0,71.0,330.94K,162.22K,2220.0,1260.0,-7.18
782,LASERPOWER.NS,327.6,2178.73K,Producer Manufacturing,Electrical Products,77.0,,,,5557.46K,2888.60K,331.5,250.0,-1.18
784,MOLDTECH.NS,171.5,49.65K,Industrial Services,Engineering & Construction,77.0,95.0,87.0,74.0,157.05K,667.58K,221.0,101.1,-22.4
785,RAJRATAN.NS,512.0,53.34K,Producer Manufacturing,Metal Fabrication,77.0,70.0,83.0,55.0,171.94K,193.67K,563.95,305.55,-9.21
786,ITDC.NS,692.95,85.57K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,25.0,82.0,75.0,2113.39K,466.09K,822.0,368.0,-15.7
787,RAMCOSYS.NS,564.5,245.33K,Technology Services,Information Technology Services,77.0,1.0,90.0,54.0,2318.30K,204.72K,967.5,342.1,-41.65
788,GRINDWELL.NS,2101.3,24.96K,Process Industries,Industrial Specialties,77.0,61.0,74.0,77.0,86.76K,27.79K,2455.0,1329.0,-14.41
794,CORDELIA.NS,830.0,73.91K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,55.0,,,797.75K,323.20K,925.65,623.1,-10.33
796,KHAITANLTD.NS,148.19,5.05K,Consumer Durables,Electronics/Appliances,77.0,83.0,58.0,87.0,4.96K,22.42K,165.0,85.0,-10.19
798,JINDWORLD.NS,36.19,3082.34K,Process Industries,Textiles,77.0,83.0,87.0,76.0,12683.75K,6768.56K,42.4,17.85,-14.65
802,BIMETAL.NS,632.85,0.11K,Producer Manufacturing,Auto Parts: Oem,77.0,21.0,65.0,,1.24K,0.55K,750.75,470.9,-15.7
803,KECL.NS,135.36,163.17K,Producer Manufacturing,Electrical Products,77.0,81.0,74.0,87.0,178.49K,571.90K,155.0,75.47,-12.67
804,UTTAMSUGAR.NS,290.32,559.71K,Process Industries,Agricultural Commodities/Milling,77.0,91.0,80.0,78.0,128.39K,319.58K,299.0,181.1,-2.9
805,DPABHUSHAN.NS,1457.2,30.34K,Retail Trade,Specialty Stores,77.0,78.0,93.0,68.0,85.93K,40.24K,1684.0,866.1,-13.47
806,NURECA.NS,329.9,6.46K,Health Technology,Medical Specialties,77.0,90.0,77.0,66.0,38.04K,23.06K,358.0,204.0,-7.85
807,PPAP.NS,275.5,21.30K,Producer Manufacturing,Auto Parts: Oem,77.0,10.0,83.0,82.0,168.95K,25.25K,379.5,176.0,-27.4
808,EMCURE.NS,1874.5,136.78K,Health Technology,Pharmaceuticals: Major,77.0,68.0,67.0,73.0,179.03K,162.33K,2048.0,1260.0,-8.47
809,MENNPIS.NS,71.53,51.08K,Producer Manufacturing,Auto Parts: Oem,77.0,58.0,79.0,,124.19K,166.68K,82.0,52.35,-12.77
811,RACLGEAR.NS,1399.1,18.52K,Producer Manufacturing,Auto Parts: Oem,76.0,69.0,66.0,75.0,35.86K,61.93K,1691.9,824.55,-17.31
812,NUVAMA.NS,1746.8,342.09K,Finance,Investment Managers,76.0,29.0,76.0,76.0,519.45K,425.15K,2066.0,1096.9,-15.45
814,DBSTOCKBRO.NS,32.52,5.29K,Finance,Investment Banks/Brokers,76.0,5.0,75.0,78.0,69.93K,23.38K,48.5,23.15,-32.95
815,PONNIERODE.NS,357.65,185.15K,Process Industries,Agricultural Commodities/Milling,76.0,76.0,73.0,81.0,19.75K,31.47K,377.6,252.4,-5.28
817,BBTCL.NS,238.82,8.40K,Process Industries,Containers/Packaging,76.0,81.0,79.0,73.0,13.27K,15.50K,262.0,156.0,-8.85
819,AEGISVOPAK.NS,274.8,882.33K,Transportation,Air Freight/Couriers,76.0,58.0,88.0,75.0,1827.23K,1208.98K,311.49,158.0,-11.78
820,ABCAPITAL.NS,402.0,4314.21K,Finance,Multi-Line Insurance,76.0,53.0,70.0,66.0,4005.88K,2779.77K,430.7,272.7,-6.66
821,GOKULAGRO.NS,236.92,319.12K,Process Industries,Agricultural Commodities/Milling,76.0,81.0,41.0,82.0,452.94K,462.61K,249.92,151.0,-5.2
822,DCMSIL.NS,68.94,208.02K,Process Industries,Textiles,76.0,6.0,64.0,,45.66K,64.29K,105.27,49.5,-34.51
823,SOUTHBANK.NS,45.09,5224.30K,Finance,Major Banks,76.0,47.0,74.0,59.0,17257.70K,6637.36K,49.9,28.11,-9.64
824,AVL.NS,614.15,182.79K,Retail Trade,Electronics/Appliance Stores,76.0,39.0,65.0,70.0,264.16K,143.51K,705.0,436.55,-12.89
825,ACSTECH.NS,49.92,343.25K,Process Industries,Textiles,76.0,,,,290.92K,494.39K,53.56,31.71,-6.8
826,RAYMOND.NS,625.0,732.74K,Process Industries,Textiles,76.0,64.0,79.0,86.0,678.25K,657.16K,679.0,320.0,-7.95
827,PALREDTEC.NS,55.6,9.30K,Distribution Services,Electronics Distributors,76.0,78.0,89.0,86.0,5.18K,4.54K,73.6,27.45,-24.46
828,MONARCH.NS,387.1,118.30K,Finance,Investment Banks/Brokers,76.0,73.0,83.0,77.0,236.09K,239.27K,406.95,235.45,-4.88
830,ARIES.NS,442.7,171.02K,Process Industries,Chemicals: Agricultural,76.0,93.0,79.0,81.0,34.45K,108.78K,459.9,285.35,-3.74
831,CONCORDBIO.NS,1565.7,489.17K,Commercial Services,Miscellaneous Commercial Services,76.0,87.0,88.0,73.0,318.23K,208.02K,1801.9,987.0,-13.11
832,THELEELA.NS,519.15,412.30K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,74.0,81.0,69.0,469.66K,654.96K,527.0,384.5,-1.49
833,TASTYBITE.NS,10142.5,24.44K,Consumer Non-Durables,Food: Specialty/Candy,76.0,86.0,87.0,78.0,7.95K,27.02K,10470.0,6430.0,-3.13
834,SREEL.NS,254.43,23.64K,Retail Trade,Apparel/Footwear Retail,76.0,89.0,86.0,70.0,16.05K,28.10K,267.45,165.25,-4.87
836,WELSPLSOL.NS,47.96,175.91K,Non-Energy Minerals,Steel,76.0,15.0,72.0,,1410.75K,271.69K,63.25,36.25,-24.17
837,SVLL.NS,771.0,1.83K,Transportation,Air Freight/Couriers,76.0,65.0,87.0,77.0,17.69K,1.73K,897.45,445.15,-14.09
838,ARTEMISMED.NS,312.15,224.37K,Health Services,Hospital/Nursing Management,76.0,86.0,69.0,80.0,264.49K,539.10K,325.9,203.35,-4.22
840,ADANIENT.NS,3002.5,721.32K,Distribution Services,Wholesale Distributors,76.0,32.0,65.0,81.0,1847.38K,1066.27K,3245.0,1753.0,-7.47
841,VENUSPIPES.NS,1572.2,39.30K,Non-Energy Minerals,Steel,76.0,21.0,77.0,77.0,133.08K,147.55K,1875.0,890.0,-16.15
843,MAYURUNIQ.NS,726.1,74.33K,Process Industries,Textiles,76.0,11.0,71.0,75.0,294.73K,149.64K,907.0,471.2,-19.94
844,CORDSCABLE.NS,224.75,30.79K,Producer Manufacturing,Electrical Products,76.0,80.0,73.0,77.0,59.14K,41.94K,259.4,127.01,-13.36
845,AARNAV.NS,35.37,220.80K,Finance,Investment Banks/Brokers,76.0,,,,125.40K,58.80K,37.4,21.0,-5.43
846,EIMCOELECO.NS,2153.7,41.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,84.0,87.0,77.0,53.77K,39.12K,2380.0,1405.5,-9.51
