Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
382,KARURVYSYA.NS,297.0,1764.04K,Finance,Regional Banks,86.0,40.0,73.0,89.0,4730.25K,3999.41K,343.45,169.83,-13.52
383,SILGO.NS,77.4,250.54K,Consumer Durables,Other Consumer Specialties,86.0,36.0,74.0,84.0,212.53K,274.05K,85.0,45.0,-8.94
384,THERMAX.NS,4059.7,130.73K,Producer Manufacturing,Industrial Machinery,86.0,82.0,92.0,89.0,194.99K,359.91K,4305.0,2742.7,-5.7
386,FEDERALBNK.NS,295.4,3656.13K,Finance,Major Banks,86.0,46.0,71.0,91.0,8280.19K,8166.39K,302.0,183.15,-2.19
387,JINDALSTEL.NS,1254.5,843.09K,Non-Energy Minerals,Steel,86.0,43.0,84.0,86.0,1543.70K,1616.36K,1306.2,833.6,-3.96
388,BAFNAPH.NS,137.02,5.43K,Health Technology,Pharmaceuticals: Major,86.0,55.0,68.0,51.0,4.44K,6.28K,202.06,71.57,-32.19
389,GRANULES.NS,686.95,1439.76K,Health Technology,Pharmaceuticals: Other,86.0,67.0,82.0,85.0,909.41K,1294.53K,696.4,430.7,-1.36
391,GRAPHITE.NS,736.4,2342.23K,Process Industries,Industrial Specialties,86.0,78.0,79.0,90.0,1935.06K,3026.92K,760.0,432.0,-3.11
392,LUMAXIND.NS,5215.7,15.69K,Producer Manufacturing,Auto Parts: Oem,86.0,26.0,36.0,73.0,38.08K,15.47K,6934.5,2258.0,-24.79
393,ORICONENT.NS,65.15,36.25K,Producer Manufacturing,Miscellaneous Manufacturing,86.0,7.0,66.0,86.0,143.27K,192.36K,73.12,39.24,-10.9
394,RELIABLE.NS,132.78,12.65K,Technology Services,Data Processing Services,86.0,37.0,20.0,80.0,55.55K,89.33K,175.0,63.7,-24.13
395,JINDALSAW.NS,245.28,2648.93K,Non-Energy Minerals,Steel,86.0,87.0,95.0,86.0,6927.41K,4370.40K,273.4,153.0,-10.29
396,RACLGEAR.NS,1241.0,23.27K,Producer Manufacturing,Auto Parts: Oem,86.0,23.0,84.0,80.0,153.23K,32.23K,1691.9,760.0,-26.65
397,MRPL.NS,187.01,10667.59K,Energy Minerals,Oil Refining/Marketing,86.0,15.0,86.0,89.0,16511.46K,6530.60K,212.31,120.0,-11.92
398,VTL.NS,569.4,283.55K,Process Industries,Textiles,86.0,33.0,92.0,92.0,866.34K,858.10K,602.6,383.7,-5.51
400,SPLPETRO.NS,820.05,679.83K,Process Industries,Industrial Specialties,86.0,83.0,95.0,74.0,160.42K,115.99K,979.0,462.3,-16.24
401,AEQUS.NS,184.6,1718.14K,Electronic Technology,Aerospace & Defense,86.0,96.0,92.0,,1871.22K,6065.38K,205.71,113.3,-10.26
402,S&SPOWER.NS,416.9,5.20K,Producer Manufacturing,Electrical Products,86.0,81.0,95.0,85.0,2.35K,1.83K,468.9,193.5,-11.09
403,SHREEJISPG.NS,364.9,123.30K,Transportation,Other Transportation,86.0,15.0,52.0,94.0,824.17K,557.79K,421.95,222.0,-13.52
404,LENSKART.NS,537.9,1641.53K,Health Technology,Medical Specialties,86.0,32.0,83.0,,3038.62K,3107.65K,557.65,356.1,-3.54
406,DCBBANK.NS,191.89,965.17K,Finance,Regional Banks,86.0,52.0,56.0,93.0,2119.30K,1526.00K,203.7,119.51,-5.8
407,AHCL.NS,143.79,949.02K,Health Technology,Pharmaceuticals: Major,86.0,85.0,61.0,82.0,331.25K,730.68K,172.75,90.78,-16.76
408,DIVGIITTS.NS,728.05,16.73K,Producer Manufacturing,Auto Parts: Oem,86.0,31.0,85.0,81.0,55.18K,98.85K,807.4,440.4,-9.83
409,NELCAST.NS,130.12,130.48K,Non-Energy Minerals,Steel,86.0,38.0,93.0,85.0,257.34K,192.81K,180.9,81.02,-28.07
410,KEI.NS,4839.5,367.33K,Producer Manufacturing,Electrical Products,85.0,59.0,73.0,82.0,416.42K,365.02K,5303.0,2903.6,-8.74
412,SONAMLTD.NS,54.53,27.75K,Consumer Durables,Other Consumer Specialties,85.0,12.0,89.0,92.0,71.16K,30.06K,62.35,37.0,-12.54
413,INDIANB.NS,914.95,2204.82K,Finance,Major Banks,85.0,30.0,67.0,84.0,1971.16K,2343.29K,1000.9,546.1,-8.59
414,GLENMARK.NS,2335.0,1703.40K,Health Technology,Pharmaceuticals: Major,85.0,47.0,80.0,87.0,558.72K,489.88K,2359.4,1355.0,-1.03
417,KAPSTON.NS,338.15,14.97K,Commercial Services,Miscellaneous Commercial Services,85.0,73.0,64.0,90.0,16.13K,23.47K,433.5,192.11,-22.0
418,ABDL.NS,561.15,336.17K,Consumer Non-Durables,Beverages: Alcoholic,85.0,91.0,82.0,71.0,500.70K,760.49K,696.8,302.1,-19.47
419,CARRARO.NS,557.05,70.88K,Producer Manufacturing,Auto Parts: Oem,85.0,83.0,63.0,77.0,202.82K,818.64K,667.55,324.0,-16.55
420,NINSYS.NS,521.45,18.11K,Technology Services,Packaged Software,85.0,98.0,93.0,84.0,14.23K,11.68K,529.85,281.05,-1.59
422,KRISHNADEF.NS,1085.7,149.27K,Electronic Technology,Aerospace & Defense,85.0,76.0,81.0,91.0,178.82K,110.05K,1240.0,665.0,-12.44
424,SHILPAMED.NS,427.6,1408.07K,Health Technology,Pharmaceuticals: Major,85.0,91.0,94.0,85.0,768.59K,412.51K,500.0,259.5,-14.48
425,LTF.NS,292.12,3502.81K,Finance,Finance/Rental/Leasing,85.0,55.0,47.0,76.0,6793.72K,4768.70K,329.45,158.2,-11.33
426,TATASTEEL.NS,210.91,19300.35K,Non-Energy Minerals,Steel,85.0,45.0,75.0,85.0,34186.85K,26083.35K,216.45,138.0,-2.56
428,KSB.NS,977.65,198.23K,Producer Manufacturing,Industrial Machinery,85.0,77.0,90.0,86.0,590.13K,575.30K,1011.5,666.65,-3.35
431,SKYGOLD.NS,411.65,604.06K,Consumer Durables,Other Consumer Specialties,85.0,75.0,88.0,88.0,1069.80K,880.82K,440.0,246.05,-6.44
432,STYLEBAAZA.NS,380.6,962.95K,Retail Trade,Apparel/Footwear Retail,85.0,97.0,90.0,85.0,653.59K,1211.63K,393.9,229.95,-3.38
433,PARAS.NS,829.6,2211.85K,Electronic Technology,Aerospace & Defense,85.0,88.0,87.0,83.0,1885.93K,1934.44K,972.5,508.27,-14.69
434,HONASA.NS,346.05,513.66K,Retail Trade,Specialty Stores,85.0,82.0,84.0,86.0,1264.60K,2112.59K,359.75,227.07,-3.81
437,EMMVEE.NS,273.95,12136.49K,Electronic Technology,Semiconductors,85.0,69.0,88.0,,2260.34K,4578.14K,288.0,171.51,-4.88
438,TI.NS,466.7,372.72K,Consumer Non-Durables,Beverages: Alcoholic,85.0,32.0,73.0,64.0,629.84K,860.40K,549.7,270.0,-15.1
439,GAEL.NS,154.96,1112.51K,Consumer Non-Durables,Food: Specialty/Candy,85.0,63.0,73.0,93.0,932.53K,1237.59K,160.0,101.2,-3.15
440,NGIL.NS,36.61,38.99K,Consumer Non-Durables,Food: Specialty/Candy,85.0,96.0,89.0,89.0,27.88K,79.97K,39.84,22.01,-8.11
442,SAILIFE.NS,1041.6,860.65K,Commercial Services,Miscellaneous Commercial Services,84.0,20.0,83.0,84.0,671.17K,495.94K,1084.0,675.4,-3.91
444,SONACOMS.NS,574.55,1543.99K,Producer Manufacturing,Auto Parts: Oem,84.0,60.0,87.0,86.0,2303.63K,2856.69K,596.95,402.3,-3.75
445,SJS.NS,1674.0,81.99K,Producer Manufacturing,Auto Parts: Oem,84.0,24.0,51.0,79.0,120.61K,106.88K,1930.0,893.7,-13.26
446,KINGFA.NS,4917.6,14.97K,Process Industries,Chemicals: Specialty,84.0,76.0,76.0,69.0,5.14K,6.56K,4990.0,2550.0,-1.45
447,CONSOFINVT.NS,220.13,1.15K,Finance,Financial Conglomerates,84.0,13.0,92.0,86.0,43.65K,4.07K,245.95,152.0,-10.5
449,MAANALU.NS,149.39,246.04K,Non-Energy Minerals,Aluminum,84.0,37.0,56.0,82.0,83.00K,152.47K,184.74,82.1,-19.14
450,JAMNAAUTO.NS,126.25,1766.28K,Producer Manufacturing,Auto Parts: Oem,84.0,35.0,47.0,90.0,4068.40K,2555.01K,152.6,74.06,-17.27
451,AUROPHARMA.NS,1435.4,2238.28K,Health Technology,Pharmaceuticals: Other,84.0,60.0,85.0,89.0,1884.97K,1410.40K,1459.5,1016.1,-1.65
452,UNIVCABLES.NS,811.0,57.70K,Electronic Technology,Electronic Components,84.0,84.0,71.0,82.0,80.22K,91.81K,1008.0,435.0,-19.54
453,GRSE.NS,2879.6,2652.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,82.0,82.0,78.0,1598.73K,1786.21K,3538.4,1597.8,-18.62
455,HEG.NS,668.4,3193.20K,Electronic Technology,Electronic Components,84.0,91.0,79.0,88.0,3009.58K,3773.33K,685.7,416.05,-2.52
457,TIRUPATIFL.NS,45.55,171.94K,Producer Manufacturing,Industrial Conglomerates,84.0,4.0,88.0,83.0,519.93K,216.90K,52.0,28.21,-12.4
458,HARRMALAYA.NS,230.9,101.50K,Process Industries,Agricultural Commodities/Milling,84.0,90.0,93.0,81.0,19.10K,18.97K,236.9,153.66,-2.53
460,JPOLYINVST.NS,1113.8,8.00K,Finance,Investment Managers,84.0,6.0,84.0,79.0,143.82K,19.73K,1487.7,716.05,-25.13
466,ASIANTILES.NS,76.28,3107.03K,Producer Manufacturing,Building Products,84.0,86.0,53.0,88.0,4088.04K,6391.66K,79.06,41.25,-3.52
468,MACPOWER.NS,1121.55,22.93K,Producer Manufacturing,Industrial Machinery,84.0,88.0,85.0,91.0,30.34K,38.46K,1193.4,761.0,-6.02
469,ADANIGREEN.NS,1214.15,6763.96K,Utilities,Electric Utilities,84.0,94.0,89.0,81.0,4137.35K,5104.28K,1240.0,765.0,-2.08
470,KIOCL.NS,412.2,399.71K,Non-Energy Minerals,Steel,84.0,90.0,72.0,49.0,581.53K,911.25K,634.55,229.2,-35.04
473,E2E.NS,2906.5,88.75K,Technology Services,Information Technology Services,83.0,85.0,89.0,49.0,171.29K,62.36K,3894.7,1833.6,-25.37
476,COMSYN.NS,154.98,13.20K,Process Industries,Containers/Packaging,83.0,15.0,60.0,66.0,118.94K,30.21K,199.9,80.0,-22.47
477,TORNTPOWER.NS,1737.0,1220.52K,Utilities,Electric Utilities,83.0,73.0,88.0,89.0,686.18K,704.12K,1741.0,1188.0,-0.23
478,PANSARI.NS,299.9,3.02K,Technology Services,Packaged Software,83.0,27.0,48.0,80.0,2.63K,0.33K,352.3,168.0,-14.87
479,WAAREEENER.NS,3413.0,1301.43K,Electronic Technology,Semiconductors,83.0,35.0,91.0,57.0,2066.69K,2131.14K,3865.0,2403.0,-11.69
482,ABCAPITAL.NS,349.75,4221.58K,Finance,Multi-Line Insurance,83.0,50.0,41.0,83.0,6993.35K,4237.21K,369.3,188.41,-5.29
484,ANGELONE.NS,321.21,6610.97K,Finance,Investment Banks/Brokers,83.0,92.0,80.0,89.0,11598.54K,23897.48K,330.23,208.63,-2.73
485,EMCURE.NS,1601.0,743.57K,Health Technology,Pharmaceuticals: Major,83.0,38.0,58.0,84.0,249.80K,204.38K,1688.0,983.0,-5.15
486,ANDHRSUGAR.NS,92.61,592.90K,Process Industries,Chemicals: Specialty,83.0,90.0,89.0,83.0,306.75K,946.23K,96.0,66.5,-3.53
488,ICICIAMC.NS,3344.4,260.82K,Finance,Investment Managers,83.0,69.0,77.0,,505.47K,902.82K,3597.5,2530.0,-7.04
489,GINNIFILA.NS,43.89,219.13K,Process Industries,Textiles,83.0,72.0,71.0,62.0,109.61K,73.76K,57.8,23.23,-24.07
491,DREDGECORP.NS,955.3,293.49K,Transportation,Marine Shipping,83.0,42.0,14.0,94.0,408.39K,415.11K,1245.0,538.0,-23.27
492,ASTRAMICRO.NS,1135.55,471.94K,Electronic Technology,Telecommunications Equipment,83.0,82.0,84.0,76.0,398.91K,449.19K,1195.9,769.65,-5.05
493,PIRAMALFIN.NS,1854.2,335.85K,Finance,Finance/Rental/Leasing,83.0,19.0,44.0,,281.12K,254.44K,1954.5,1260.0,-5.13
494,SUVEN.NS,207.66,332.71K,Health Technology,Pharmaceuticals: Major,83.0,97.0,92.0,72.0,499.68K,766.36K,299.99,120.12,-30.78
495,CRAFTSMAN.NS,7750.5,14.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,53.0,50.0,85.0,43.60K,35.86K,8220.0,4419.9,-5.71
496,ARIS.NS,126.43,1640.27K,Technology Services,Packaged Software,83.0,79.0,,,1405.01K,941.57K,132.5,82.18,-4.58
498,SEJALLTD.NS,730.15,16.22K,Process Industries,Industrial Specialties,83.0,95.0,30.0,62.0,19.62K,39.91K,1036.7,355.0,-29.57
499,CMPDI.NS,189.26,5585.63K,Commercial Services,Miscellaneous Commercial Services,83.0,,,,4153.69K,5273.60K,193.0,150.16,-1.94
500,NATCOPHARM.NS,1071.45,668.41K,Health Technology,Pharmaceuticals: Major,83.0,57.0,87.0,89.0,1564.75K,705.14K,1134.85,775.0,-5.59
501,VINEETLAB.NS,41.45,217.93K,Process Industries,Chemicals: Specialty,83.0,92.0,88.0,70.0,108.83K,150.67K,49.99,26.51,-17.08
502,ENGINERSIN.NS,243.68,3851.67K,Industrial Services,Engineering & Construction,83.0,87.0,89.0,86.0,10949.38K,7843.23K,255.45,163.55,-4.61
503,MUFIN.NS,116.34,4067.52K,Finance,Finance/Rental/Leasing,83.0,54.0,47.0,86.0,1780.31K,5193.69K,126.34,64.0,-7.92
504,WEWIN.NS,58.45,12.07K,Commercial Services,Miscellaneous Commercial Services,83.0,95.0,89.0,25.0,17.70K,74.78K,77.8,35.38,-24.87
506,AVADHSUGAR.NS,488.9,43.02K,Process Industries,Agricultural Commodities/Milling,82.0,58.0,94.0,81.0,151.11K,101.08K,584.25,306.05,-16.32
507,TATVA.NS,1311.1,26.49K,Process Industries,Chemicals: Specialty,82.0,54.0,37.0,69.0,61.91K,50.11K,1610.0,672.0,-18.57
510,MOTHERSON.NS,127.22,23188.17K,Producer Manufacturing,Auto Parts: Oem,82.0,55.0,73.0,84.0,21843.10K,27482.16K,136.15,87.08,-6.56
512,HMT.NS,63.15,13.09K,Producer Manufacturing,Industrial Machinery,82.0,33.0,92.0,80.0,25.49K,14.76K,75.49,41.0,-16.35
514,DIACABS.NS,159.78,2363.61K,Producer Manufacturing,Electrical Products,82.0,86.0,85.0,79.0,1702.34K,2586.27K,183.5,86.2,-12.93
515,TIMKEN.NS,3600.1,84.20K,Producer Manufacturing,Industrial Machinery,82.0,52.0,84.0,86.0,60.06K,68.62K,3679.6,2431.0,-2.16
516,MEGASTAR.NS,280.75,7.46K,Process Industries,Agricultural Commodities/Milling,82.0,51.0,86.0,87.0,20.90K,45.58K,305.0,187.61,-7.95
517,YATHARTH.NS,756.65,612.24K,Health Services,Hospital/Nursing Management,82.0,63.0,85.0,54.0,440.21K,420.94K,843.7,451.5,-10.32
520,LGBBROSLTD.NS,1784.2,47.43K,Producer Manufacturing,Electrical Products,82.0,18.0,46.0,89.0,46.83K,42.71K,2048.0,1185.0,-12.88
523,J&KBANK.NS,127.89,4867.17K,Finance,Regional Banks,82.0,35.0,86.0,85.0,6386.25K,5356.74K,135.0,87.3,-5.27
524,NAVA.NS,685.95,1599.99K,Utilities,Electric Utilities,82.0,83.0,84.0,79.0,786.87K,3552.20K,736.8,421.0,-6.9
525,MARSONS.NS,168.59,2734.87K,Producer Manufacturing,Electrical Products,82.0,83.0,,,1269.17K,1749.85K,173.0,120.0,-2.55
527,BHARATWIRE.NS,222.84,832.79K,Producer Manufacturing,Metal Fabrication,82.0,90.0,89.0,87.0,899.02K,3883.90K,249.9,148.01,-10.83
528,ELGIEQUIP.NS,559.4,331.37K,Producer Manufacturing,Industrial Machinery,82.0,72.0,89.0,84.0,657.47K,615.77K,608.4,408.25,-8.05
529,ANURAS.NS,1341.0,492.15K,Health Technology,Pharmaceuticals: Major,82.0,35.0,56.0,84.0,247.76K,235.14K,1407.0,806.65,-4.69
530,ANTELOPUS.NS,638.35,216.35K,Energy Minerals,Integrated Oil,82.0,72.0,89.0,85.0,556.38K,183.81K,700.0,357.0,-8.81
532,DCMSIL.NS,63.38,53.89K,Process Industries,Textiles,82.0,0.0,,,247.24K,61.19K,105.27,49.5,-39.79
533,UNIPARTS.NS,499.05,40.83K,Producer Manufacturing,Auto Parts: Oem,82.0,42.0,77.0,58.0,75.44K,71.68K,543.95,310.4,-8.25
534,SBIN.NS,1094.25,13668.47K,Finance,Regional Banks,82.0,23.0,63.0,86.0,17326.67K,19365.16K,1234.7,755.5,-11.38
535,NAVINFLUOR.NS,6280.5,99.34K,Process Industries,Chemicals: Specialty,82.0,13.0,56.0,88.0,215.68K,161.01K,6965.0,4189.4,-9.83
536,ARVIND.NS,388.8,260.98K,Process Industries,Textiles,81.0,38.0,89.0,87.0,684.22K,348.87K,404.0,274.8,-3.76
537,CLEANMAX.NS,1052.05,91.45K,Utilities,Alternative Power Generation,81.0,80.0,,,570.96K,385.23K,1067.25,727.1,-1.42
539,ASHOKLEY.NS,170.63,33555.96K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,15.0,31.0,87.0,22973.34K,21961.00K,215.42,108.1,-20.79
540,VISHNU.NS,592.95,108.58K,Process Industries,Chemicals: Specialty,81.0,63.0,78.0,87.0,91.50K,197.49K,618.95,420.75,-4.2
542,MANGLMCEM.NS,923.1,49.63K,Non-Energy Minerals,Construction Materials,81.0,57.0,86.0,86.0,96.70K,105.01K,953.8,679.35,-3.22
543,CEIGALL.NS,324.8,517.71K,Industrial Services,Engineering & Construction,81.0,71.0,80.0,89.0,343.27K,365.22K,335.0,222.61,-3.04
545,AARTIIND.NS,465.9,1133.56K,Process Industries,Chemicals: Major Diversified,81.0,53.0,90.0,87.0,1279.16K,1394.58K,495.0,338.05,-5.88
546,GRMOVER.NS,163.65,2463.99K,Process Industries,Agricultural Commodities/Milling,81.0,31.0,42.0,87.0,1579.88K,1756.49K,185.45,90.0,-11.76
547,SHIVAUM.NS,346.5,0.01K,Producer Manufacturing,Metal Fabrication,81.0,22.0,81.0,82.0,0.60K,0.39K,375.4,250.0,-7.7
548,GULPOLY.NS,185.39,649.50K,Consumer Non-Durables,Food: Specialty/Candy,81.0,70.0,90.0,90.0,201.00K,299.63K,220.5,121.5,-15.92
550,MITCON.NS,81.55,60.27K,Commercial Services,Miscellaneous Commercial Services,81.0,97.0,90.0,88.0,9.08K,14.14K,97.62,49.56,-16.46
551,MAWANASUG.NS,106.23,429.69K,Consumer Non-Durables,Food: Specialty/Candy,81.0,91.0,88.0,86.0,116.25K,164.99K,111.5,75.08,-4.73
556,DELHIVERY.NS,449.4,3194.95K,Transportation,Air Freight/Couriers,81.0,37.0,75.0,67.0,2716.65K,3638.54K,490.0,295.4,-8.29
558,CANHLIFE.NS,146.43,2313.75K,Finance,Life/Health Insurance,81.0,16.0,60.0,,1175.24K,1683.65K,159.0,106.0,-7.91
559,TITAN.NS,4456.5,680.18K,Consumer Durables,Other Consumer Specialties,81.0,44.0,65.0,86.0,1077.26K,1225.16K,4554.0,3245.5,-2.14
560,DIGJAMLMTD.NS,53.91,199.50K,Process Industries,Textiles,81.0,94.0,56.0,59.0,7.68K,8.06K,59.75,32.83,-9.77
563,NITINSPIN.NS,416.3,57.42K,Process Industries,Textiles,81.0,58.0,88.0,87.0,772.23K,161.65K,431.25,302.2,-3.47
564,ENRIN.NS,3221.6,606.33K,Producer Manufacturing,Electrical Products,81.0,65.0,93.0,67.0,440.01K,493.40K,3625.0,2115.0,-11.13
566,SKMEGGPROD.NS,171.69,50.29K,Process Industries,Agricultural Commodities/Milling,81.0,29.0,65.0,70.0,230.35K,117.87K,232.5,89.41,-26.15
567,BIL.NS,786.15,1.39K,Consumer Non-Durables,Consumer Sundries,81.0,51.0,79.0,69.0,7.32K,9.41K,984.75,555.0,-20.17
568,SARDAEN.NS,586.6,485.37K,Non-Energy Minerals,Steel,80.0,60.0,83.0,76.0,660.92K,1157.33K,639.75,401.5,-8.31
569,ZYDUSWELL.NS,498.85,524.51K,Consumer Non-Durables,Food: Major Diversified,80.0,73.0,76.0,74.0,2733.51K,4240.79K,552.4,331.0,-9.69
570,SANGAMIND.NS,530.15,799.19K,Process Industries,Textiles,80.0,78.0,78.0,87.0,33.75K,89.18K,576.95,341.55,-8.11
573,PRICOLLTD.NS,619.15,347.16K,Producer Manufacturing,Auto Parts: Oem,80.0,61.0,56.0,84.0,381.19K,255.48K,694.2,408.4,-10.81
574,ROLEXRINGS.NS,156.08,33733.49K,Producer Manufacturing,Metal Fabrication,80.0,89.0,90.0,83.0,4014.12K,21166.34K,176.0,99.79,-11.32
576,INDOTHAI.NS,304.55,1195.33K,Finance,Investment Banks/Brokers,80.0,70.0,80.0,9.0,804.61K,927.76K,466.35,143.65,-34.69
578,UNIONBANK.NS,179.71,65623.82K,Finance,Major Banks,80.0,23.0,56.0,89.0,17586.47K,14244.46K,205.49,114.5,-12.55
580,DWARKESH.NS,47.28,3191.29K,Process Industries,Agricultural Commodities/Milling,80.0,82.0,92.0,76.0,1738.17K,1663.49K,52.6,32.13,-10.11
582,MUTHOOTFIN.NS,3561.4,338.45K,Finance,Finance/Rental/Leasing,80.0,34.0,25.0,77.0,1072.10K,690.08K,4149.5,2027.0,-14.17
584,WALCHANNAG.NS,212.36,2825.01K,Producer Manufacturing,Industrial Machinery,80.0,95.0,91.0,86.0,1575.92K,2215.55K,277.75,131.15,-23.54
585,ZENTEC.NS,1721.2,794.09K,Technology Services,Information Technology Services,80.0,76.0,89.0,88.0,689.40K,1652.25K,2268.0,1223.0,-24.11
586,NORBTEAEXP.NS,62.73,14.63K,Consumer Non-Durables,Food: Specialty/Candy,80.0,0.0,2.0,88.0,2.81K,4.41K,99.35,30.5,-36.86
588,EBGNG.NS,370.1,1522.48K,Technology Services,Information Technology Services,80.0,9.0,89.0,79.0,308.80K,471.54K,440.0,239.0,-15.89
589,POLYCAB.NS,7963.5,482.05K,Producer Manufacturing,Electrical Products,80.0,46.0,74.0,73.0,464.20K,463.24K,8722.0,5386.0,-8.7
590,SIGNPOST.NS,268.68,38.08K,Commercial Services,Advertising/Marketing Services,80.0,54.0,91.0,78.0,96.50K,68.93K,310.0,180.37,-13.33
591,SAIPARENT.NS,481.1,102.70K,Health Technology,Pharmaceuticals: Major,80.0,,,,502.14K,472.97K,526.3,400.0,-8.59
592,BEL.NS,449.95,15018.30K,Electronic Technology,Aerospace & Defense,80.0,23.0,71.0,77.0,20264.87K,13009.51K,473.45,293.7,-4.96
593,AHLEAST.NS,170.07,9.00K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,49.0,86.0,80.0,9.01K,10.15K,175.3,127.25,-2.98
595,UNITEDTEA.NS,543.1,0.76K,Consumer Non-Durables,Food: Specialty/Candy,80.0,29.0,78.0,82.0,6.01K,4.23K,590.0,375.3,-7.95
596,SOLARINDS.NS,15747.0,218.97K,Process Industries,Industrial Specialties,80.0,71.0,85.0,79.0,181.91K,150.67K,17820.0,11646.0,-11.63
599,PASHUPATI.NS,86.9,322.39K,Process Industries,Textiles,79.0,2.0,65.0,83.0,106.31K,406.84K,118.35,59.59,-26.57
601,TRIVENI.NS,419.9,2010.92K,Process Industries,Agricultural Commodities/Milling,79.0,78.0,87.0,84.0,734.21K,440.28K,468.1,317.55,-10.3
602,DALMIASUG.NS,399.2,630.15K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,93.0,74.0,1008.68K,350.56K,464.9,261.4,-14.13
604,STARHEALTH.NS,516.4,295.49K,Finance,Life/Health Insurance,79.0,56.0,81.0,73.0,556.11K,527.39K,534.0,348.3,-3.3
605,NLCINDIA.NS,296.9,2904.89K,Utilities,Electric Utilities,79.0,59.0,79.0,80.0,3136.31K,8293.63K,318.55,212.85,-6.8
606,CUB.NS,265.52,1617.31K,Finance,Regional Banks,79.0,37.0,43.0,85.0,2710.40K,3973.93K,324.1,172.01,-18.07
607,FEDFINA.NS,152.97,835.12K,Finance,Finance/Rental/Leasing,79.0,63.0,39.0,69.0,894.26K,830.10K,178.48,83.57,-14.29
608,MARINE.NS,236.47,2971.34K,Distribution Services,Wholesale Distributors,79.0,92.0,86.0,77.0,407.50K,568.79K,258.0,150.86,-8.34
609,TMCV.NS,431.85,8673.16K,Consumer Durables,Motor Vehicles,79.0,21.0,46.0,,12601.25K,10685.78K,509.0,306.3,-15.16
610,AVALON.NS,1088.5,122.87K,Electronic Technology,Electronic Production Equipment,79.0,64.0,84.0,58.0,234.55K,271.33K,1318.0,774.0,-17.41
611,DCI.NS,302.85,21.77K,Electronic Technology,Telecommunications Equipment,79.0,49.0,87.0,86.0,44.01K,17.39K,475.0,201.35,-36.24
614,PFC.NS,469.8,6710.93K,Finance,Finance/Rental/Leasing,79.0,56.0,87.0,83.0,10105.41K,11086.12K,479.0,329.9,-1.92
615,LINCOLN.NS,611.45,70.53K,Health Technology,Pharmaceuticals: Major,79.0,19.0,88.0,82.0,77.24K,49.12K,677.0,440.0,-9.68
616,CARYSIL.NS,915.3,100.46K,Consumer Durables,Home Furnishings,79.0,65.0,82.0,68.0,105.09K,116.13K,1071.9,584.0,-14.61
617,TIINDIA.NS,3086.8,619.83K,Non-Energy Minerals,Steel,79.0,77.0,90.0,62.0,580.93K,367.50K,3419.9,2164.9,-9.74
618,TVSHLTD.NS,14406.0,12.61K,Producer Manufacturing,Auto Parts: Oem,79.0,26.0,56.0,74.0,7.70K,7.01K,16297.0,8805.0,-11.6
620,INGERRAND.NS,4188.2,17.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,64.0,89.0,79.0,16.51K,16.58K,4477.8,3063.3,-6.47
621,NAHARSPING.NS,241.85,9.84K,Process Industries,Textiles,79.0,71.0,91.0,85.0,50.69K,39.50K,309.0,149.2,-21.73
624,FIEMIND.NS,2221.2,32.97K,Producer Manufacturing,Auto Parts: Oem,79.0,46.0,56.0,80.0,68.21K,47.13K,2555.3,1380.5,-13.07
626,NMDC.NS,87.31,25115.59K,Non-Energy Minerals,Other Metals/Minerals,79.0,50.0,64.0,81.0,28177.36K,28249.36K,90.17,62.0,-3.17
627,IOLCP.NS,92.58,1523.75K,Process Industries,Chemicals: Specialty,79.0,85.0,86.0,58.0,1339.30K,1967.10K,126.66,60.9,-26.91
630,BODALCHEM.NS,69.59,352.21K,Process Industries,Industrial Specialties,79.0,93.0,93.0,82.0,393.97K,468.61K,81.49,42.81,-14.6
633,KAJARIACER.NS,1191.9,263.26K,Producer Manufacturing,Building Products,78.0,87.0,83.0,59.0,345.31K,550.38K,1321.9,764.8,-9.83
634,ISGEC.NS,1069.55,110.52K,Industrial Services,Engineering & Construction,78.0,73.0,92.0,84.0,142.63K,117.41K,1281.3,683.95,-16.53
635,LEMERITE.NS,455.25,124.31K,Process Industries,Textiles,78.0,18.0,46.0,65.0,60.66K,48.67K,537.85,281.25,-15.36
636,PVP.NS,32.01,5406.27K,Technology Services,Information Technology Services,78.0,86.0,54.0,80.0,1471.61K,7375.32K,39.41,18.3,-18.78
637,IDEAFORGE.NS,528.8,1163.51K,Electronic Technology,Aerospace & Defense,78.0,81.0,81.0,79.0,1237.10K,2205.27K,659.85,355.05,-19.86
638,DHAMPURSUG.NS,150.53,1152.68K,Process Industries,Agricultural Commodities/Milling,78.0,82.0,89.0,78.0,574.79K,627.50K,161.96,110.0,-7.06
641,SOUTHBANK.NS,39.15,8261.08K,Finance,Major Banks,78.0,38.0,22.0,84.0,19902.06K,13348.00K,46.84,23.8,-16.42
