Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Electronics/Appliance Stores,Retail Trade,51,58,52,49,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
51,Food: Specialty/Candy,Consumer Non-Durables,51,50,47,52,"MCLEODRUSS.NS,NITTAGELA.NS,NORBTEAEXP.NS,TRANSFD.BO,NGIL.NS,GAEL.NS,ADFFOODS.NS,PAJSON.BO,YASHO.NS,JAYKAILASH.BO,ADVENZYMES.NS,MAWANASUG.NS,MNFL.BO,OVOBELE.BO,CCL.NS,GULPOLY.NS,UNITEDTEA.NS,SHAWGELTIN.BO,SUKHJITS.NS,UNIVSTAR.BO,TATACONSUM.NS,IWP.NS,GPAPL.BO,MLKFOOD.BO,AVTNPL.NS,EIFFL.NS,ORKLAINDIA.NS,MANORAMA.NS,HNDFDS.NS,BIKAJI.NS,RAVALSUGAR.BO,OCEANIC.BO,DIAMONDYD.NS,BRITANNIA.NS,VADILENT.BO,GOPAL.NS,VASUPRADA.BO,VANDU.BO,PALASHSECU.NS,FLEXFO.BO,SHRIGANG.BO,DYNPRO.NS,TASTYBITE.NS,GANGESSECU.NS,BAMBINO.BO,VIDHIING.NS,VADILALIND.NS,TIRUSTA.BO,KFBL.BO,VANDAN.BO,LOTUSCHO.BO,FOODSIN.NS,BECTORFOOD.NS,SONALIS.BO,NAPL.BO,ABRFL.BO"
52,Finance/Rental/Leasing,Finance,50,46,42,50,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,PAISALO.NS,CITIPOR.BO,CLFL.BO,VLL.BO,SHVFL.BO,PURPLEFIN.BO,SATIN.NS,PIRAMALFIN.NS,GOLECHA.BO,FEDFINA.NS,INDBNK.BO,TFCILTD.NS,JAFINANCE.BO,PNBHOUSING.NS,MANAPPURAM.NS,MUFIN.NS,IFINSEC.BO,SHRIRAMFIN.NS,NORTHARC.NS,KINETRU.BO,SAMMAANCAP.NS,SANGHVIMOV.NS,LTF.NS,MUTHOOTMF.NS,MUTHOOTFIN.NS,KISSHT.NS,SALEM.BO,MANSIFIN.BO,MANGALCOMP.BO,IFCI.NS,CGCL.NS,ARMANFIN.NS,AYE.NS,INDUSTOWER.NS,PFC.NS,KIFS.BO,SANGAMFIN.BO,CANFINHOME.NS,JJFINCOR.BO,SRGHFL.NS,CREDITACC.NS,FUSION.NS,AVAILFC.NS,SSFLPP.BO,AADHARHFC.NS,SAINIK.BO,MASKINVEST.NS,ICDSLTD.NS,PAYTM.NS,MANCREDIT.NS,ADMANUM.BO,RAJKOTINV.BO,MASFIN.NS,LAXMIINDIA.NS,PARAGONF.BO,CEEJAY.BO,KREONFIN.BO,LICHSGFIN.NS,THACKER.NS,HUDCO.NS,SPANDANA.NS,REPCOHOME.NS,INDIASHLTR.NS,M&MFIN.NS,IIFL.NS,BAJFINANCE.NS,INDIAHOME.BO,CHOLAFIN.NS,GLANCE.BO,SONAL.NS,AAVAS.NS,SAHARAHOUS.BO,SUNDARMFIN.NS,IREDA.NS,RECLTD.NS,RTFL.BO,APTUS.NS,INTRGLB.BO,SBFC.NS,AASTAFIN.BO,SAHLIBHFI.NS,ABHICAP.BO,HOMEFIRST.NS,TATACAP.NS,POONAWALLA.NS,GICHSGFIN.NS,PFS.NS,HDBFS.NS,CHOLAHLDNG.NS,STARTECK.NS,RELICTEC.BO,PRITHVIEXCH.BO,NIYOGIN.BO,ACME.BO,NLFL.BO,INDOSTAR.NS,FIVESTAR.NS,CROWN.NS,TARACHAND.NS,TFSL.BO,MKVENTURES.BO,BAJAJHFL.NS,IRFC.NS,NDGL.NS,MANBA.NS,HARYNACAP.BO,MUTHOOTCAP.NS,VAPIENTER.BO,SBICARD.NS,APOLLOFI.BO,RFL.BO,ABIRAFN.BO,KEYCORP.BO,FMEC.BO,FINKURVE.NS,UGROCAP.NS,SRSOLTD.BO,ECOSMOBLTY.NS,MAHAPEXLTD.NS"
53,Investment Managers,Finance,50,48,49,48,"VGCL.BO,MIIL.BO,ANANDRATHI.NS,ICICIAMC.NS,NUVAMA.NS,JPOLYINVST.NS,360ONE.NS,STANROS.BO,LADDERUP.BO,PRUDENT.NS,HDFCAMC.NS,AFSL.NS,NAHARCAP.NS,VHL.NS,ESCORP.BO,EMKAY.NS,BLAL.NS,CREST.NS,WEALTH.NS,CRAMC.NS,MEDIASSIST.NS,CMSINFO.NS,UTIAMC.NS,VEDANTASSET.BO,CORALFINAC.NS,SRAMSET.BO"
54,Wholesale Distributors,Distribution Services,49,49,49,45,"SIMANDHAR.BO,VEL.BO,SBC.NS,SCHNEIDER.NS,GEL.BO,SAMOR.BO,GMDCLTD.NS,AGRIBIO.BO,MRCAGRO.BO,JAYBARMARU.NS,BUILDPRO.NS,STALLION.NS,EFORU.BO,NANTA.BO,BLACKROSE.NS,ACEMEN.BO,MARINE.NS,ADANIENT.NS,YASHINNO.BO,MISHKA.BO,LLOYDSENT.NS,ISHANCH.NS,BHAVIK.BO,IMPAL.NS,VINYLINDIA.NS,ARYAVAN.BO,FRONTCORP.BO,MMTC.NS,VOLKAI.BO,ADHHATA.BO,METROGLOBL.NS,SHARDACROP.NS,AEGISLOG.NS,SICAGEN.NS,KOTHARIPRO.NS,TEGA.NS,VINCOFE.NS,INLCM.BO,HEXATRADEX.NS,EBIX.BO,PALCO.BO,KHAZANCHI.BO,YSL.BO,JKIPL.NS,NVENTURES.BO,BMWVENTLTD.NS,MYSORPETRO.BO,THEJO.NS,SIMPLXPAP.BO,HRYNSHP.BO,JOLYPLS.BO,EVERESTIND.NS,MULLER.BO,RONI.BO,TCC.NS,DHOOTIN.BO,KTIL.BO,SHIVTEXCHEM.BO,SSDL.NS,HMEML.BO,UVS.BO,CONSTRONIC.BO,SANBLUE.BO,MERCURYEV.BO,MARBLE.BO,ANIKINDS.NS,SRD.NS,GVL.BO,VERITAS.BO,EFCIL.NS,SEML.BO"
55,Forest Products,Non-Energy Minerals,49,44,45,52,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,GREENLAM.NS,WIPL.NS,RESPONIND.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO,BIRLANU.NS"
56,Investment Banks/Brokers,Finance,49,46,49,48,"MRUTR.BO,ZSANMCOM.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,MCX.NS,WELINV.NS,VISTARAMAR.BO,BSE.NS,SGFIN.NS,PESB.BO,SANCF.BO,SARTHAKGL.BO,GYFTR.BO,ABHIFIN.BO,NIDHGRN.BO,TITANSEC.BO,ANGELONE.NS,AUSOMENT.NS,MYMONEY.BO,MEAPL.BO,USHAKIRA.BO,GCSL.NS,ALSL.BO,IIFLCAPS.NS,BERVINL.BO,NEXOME.BO,PIONRINV.NS,INDOTHAI.NS,CHRTEDCA.BO,ASSAMENT.BO,AKCAPIT.NS,STEP2COR.BO,SPCAPIT.BO,JOINDRE.BO,ELIXIR.BO,MEHIF.BO,MONARCH.NS,CRESCENTIS.BO,INDPRUD.NS,EDELWEISS.NS,ARSSBL.NS,ARYACAPM.BO,TAMBOLIIN.NS,PRIMESECU.NS,TATAINVEST.NS,GAMCO.BO,GEOJITFSL.NS,REGENCY.BO,BERYLSE.BO,RAMSONS.BO,GSBFIN.BO,ASITCFIN.BO,DHANCOT.BO,VLSFINANCE.NS,SITAENT.BO,NAM.BO,ALGOQUANT.NS,INDBANK.NS,DAULAT.BO,BIRLAMONEY.NS,5PAISA.NS,SMCGLOBAL.NS,KIRANVYPAR.NS,JMFINANCIL.NS,DOLATALGO.NS,UCIL.BO,SKPSEC.BO,SHAREINDIA.NS,DSINVEST.BO,IEX.NS,ARYAMAN.BO,KEYFINSERV.NS,HBPOR.BO,FUTURSEC.BO,PNBGILTS.NS,CILSEC.BO,KJMCCORP.BO,GAJANANSEC.BO,SUMEDHA.BO,NDASEC.BO,GOWRALE.BO,JHACC.BO,QUESTCAP.BO,FRUTION.BO,STEELCITY.NS,PURSHOTTAM.BO,MASTERTR.NS,CDSL.NS,RIKHAV.BO,HBSL.NS,ARIHANTCAP.NS,CSLFINANCE.NS,1STCUS.BO,KJMCFIN.BO,THEINVEST.NS,SWASTIKA.BO,MGIL.BO,MODRNSH.BO,WALLFORT.BO,TRILIANCE.BO,UPSURGE.BO,SAUMYA.BO,MEHSECU.BO,SAICAPI.BO,KALIND.BO,21STCENMGM.NS,JSWHL.NS,SODHACAP.BO,SYSTMTXC.NS,GOGIACAPGL.BO"
57,Financial Conglomerates,Finance,48,49,50,47,"KARTKIN.BO,SALSAIN.BO,KUBERJI.BO,LEXGLOBAL.BO,GALADAFIN.BO,GSLSEC.BO,LERTHAI.BO,IITL.NS,CONSOFINVT.NS,RPSGVENT.NS,SWRNASE.BO,RSDFIN.NS,APOORVA.BO,TEAMGTY.NS,SWATIPRO.BO,AIIL.NS,ZSARACOM.NS,KICL.NS,PILANIINVS.NS,STEL.NS,QGO.BO,ELCIDIN.NS,FEDDERSHOL.NS,MKPMOB.BO,JINDALPHOT.NS,MARGOFIN.BO,BFINVEST.NS,NSIL.NS,GANHOLD.BO,NBIFIN.NS,BAJAJHLDNG.NS,JIOFIN.NS,SILINV.NS,LFIC.NS,TSFINV.NS,KGVL.BO,ZMILGFIN.BO,MORGAN.BO,MORARKFI.BO,NISUS.BO,CUPIDALBV.BO"
58,Chemicals: Major Diversified,Process Industries,48,54,54,52,"SKM.BO,RPEL.NS,AETHER.NS,PRIVISCL.NS,CHEMBONDCH.NS,SHIVAAGRO.BO,AARTIIND.NS,JUBLINGREA.NS,FOSECOIND.NS,DMCC.NS,PATELCHEM.BO,HARLETH.BO,SUNSHIEL.BO,FINEORG.NS,POLYCHEM.BO,PLASTIBLEN.NS,INDOAMIN.NS,INDGELA.BO,CHEMBOND.NS,SUDARCOLOR.NS,ACI.NS,PLATIND.NS,DIAMINESQ.NS,RESGEN.BO,AARTISURF.NS,PAUSHAKLTD.NS,DDEVPLSTIK.NS,CHEMCRUX.BO,TECHNICHEM.BO,DEEPAKCHEM.BO,GEMAROMA.NS,CHEMPLASTS.NS"
59,Industrial Machinery,Producer Manufacturing,48,46,51,50,"EMAINDIA.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,MEERA.BO,WELCORP.NS,MANINDS.NS,KRN.NS,THERMAX.NS,KIRLPNU.NS,DYNAMATECH.NS,TRITURBINE.NS,SHREEREF.BO,ADVLIFE.BO,TALBROAUTO.NS,WALCHANNAG.NS,INOXINDIA.NS,ADMACH.BO,TIMKEN.NS,MACPOWER.NS,BIRLAPREC.NS,ENVAIREL.BO,HMT.NS,SAPL.BO,AEROENTER.NS,AIAENG.NS,ELGIEQUIP.NS,SHTL.BO,PATELSAI.BO,KSB.NS,GEE.BO,DIFFNKG.NS,AXTEL.BO,QUESTFLOW.BO,TOTEM.BO,VELJAN.NS,NESCO.NS,BANCOINDIA.NS,ARTSON.BO,HARISH.BO,CHANDNIMACH.BO,MIVENMACH.BO,INTEGRAEN.BO,POLYCHMP.BO,SUNITATOOL.BO,FMGOETZE.NS,SBVCL.BO,ICEMAKE.NS,PERMAGN.BO,PITTIENG.NS,AMBER.NS,UVDRHOR.BO,SEALMATIC.BO,CROMPTON.NS,SAATVIKGL.NS,AZTEC.BO,WPIL.NS,ROSEMER.BO,WINDMACHIN.NS,MAMATA.NS,PRINCEPIPE.NS,ITL.BO,LAKSHMIEW.BO,BATLIBOI.NS,BALGOPAL.BO,UNIMECH.NS,IONEXCHANG.NS,SHAYONAENG.BO,DISAQ.NS,ALFREDHE.BO,SUBROS.NS,BRADYM.BO,VOLTAS.NS,LMW.NS,BLUESTARCO.NS,KIRLOSBROS.NS,CHEMTECH.BO,AMCOIND.BO,WHBRADY.BO,HLEGLAS.NS,EKC.NS,ATVPR.BO,KABRAEXTRU.NS,ANUP.NS,FORBESCO.BO,WENDT.NS,EXPOEAPL.BO,ATAM.NS,JASH.NS,BEMHY.BO,RUNGTAIR.BO,DUNCANENG.BO,TRUECOLORS.BO,EUREKAFORB.NS,SOLIMAC.BO,HAWAENG.BO,MAHSCOOTER.NS,ROTO.NS,LOYAL.BO,GALLARD.BO,REXNORD.BO,STOVACQ.BO,INDIANCARD.NS,IFGLEXPOR.NS,MAZDA.NS,GGDPROP.BO,SHILGRAVQ.BO,EPACK.NS,YUKEN.NS,FILTRA.BO,SUMUKA.BO,SYMPHONY.NS,OSWALPUMPS.NS,GMMPFAUDLR.NS,SHAKTIPUMP.NS,VJLAXMIE.BO,JOSTS.BO,CENLUB.BO,EPBIO.BO,AFFORDABLE.NS,RAJOOENG.NS,QRIL.BO,GGAUTO.BO,SRIGEE.BO,COMRADE.BO"
60,Food: Meat/Fish/Dairy,Consumer Non-Durables,47,41,48,46,"ESSEX.BO,SCPL.NS,APEX.NS,HATSUN.NS,MODAIRY.BO,PARAGMILK.NS,DODLA.NS,HERITGFOOD.NS,CHATHA.BO,JFL.BO"
61,Chemicals: Specialty,Process Industries,47,56,55,46,"CITURGIA.BO,SAYAJIIND.BO,BALAMINES.NS,IOLCP.NS,GRWRHITECH.NS,INDOBORAX.NS,RESONANCE.BO,SHAILY.NS,KINGFA.NS,NAVINFLUOR.NS,APCOTEXIND.NS,GUJALKALI.NS,NEOGEN.NS,MANORG.NS,VISHNU.NS,NPL.BO,OCCLLTD.NS,ARCHITORG.BO,ANDHRSUGAR.NS,PREMEXPLN.NS,RITESHIN.BO,CENTENKA.NS,IGPL.NS,IVP.NS,LINDEINDIA.NS,SOTL.NS,GANESHBE.NS,TATVA.NS,FLUOROCHEM.NS,HOCL.BO,TGVSL.BO,TANFACIND.BO,TRUALT.NS,KANORICHEM.NS,INDIAGLYCO.NS,GNFC.NS,VINEETLAB.NS,TRANSPEK.NS,MANALIPETC.NS,NOCIL.NS,HPIL.NS,AMNPLST.NS,POLYPLEX.NS,SRHHYPOLTD.NS,GRAUWEIL.NS,VITAL.NS,GUJPETR.BO,DAICHI.NS,ALKYLAMINE.NS,VALIANTORG.NS,SHREEPUSHK.NS,TCMLMTD.BO,ULTRAMAR.NS,KRONOX.NS,JGCHEM.NS,DEEPAKNTR.NS,STYRENIX.NS,ARVEE.NS,SUDARSCHEM.NS,OAL.NS,KANCHI.NS,POLSON.BO,PNTKYOR.BO,SIGIND.NS,EIKO.BO,SHHARICH.BO,TNPETRO.NS,CHEMCON.NS,DHANUKA.NS,CHAMBLFERT.NS,JOCIL.NS,ALKALI.NS,AMAL.BO,LXCHEM.NS,POEL.BO,ROSSARI.NS,AEONXDIGI.BO,KOTHARIPET.NS,BHAGERIA.NS,20MICRONS.NS,TIRUMALCHM.NS,HILLTONE.BO,GOTHIPL.BO,DEEP.BO,LORDSCHLO.NS,FAIRCHEMOR.NS,PAR.NS,NATPLASTI.BO,TPLPLASTEH.NS,ASAHISONG.NS,RISHIROOP.BO,BASF.NS,TUTIALKA.BO,YASHCHEM.BO,ELLEN.NS,SAMRATPH.BO,PIIND.NS,AKSHARCHEM.NS,CLEAN.NS,VINATIORGA.NS,ANDHRAPET.BO,CHEMFAB.NS,NAPEROL.BO,KIRIINDUS.NS,COROMANDEL.NS,MEHUL.BO,VIKRAMAR.BO,MOL.NS,NOL.BO,DCW.NS,CAMLINFINE.NS,DHUNINV.NS,ARCL.BO,SHK.NS,FISCHER.NS,ZR2.BO,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
62,Pharmaceuticals: Other,Health Technology,47,53,56,47,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,CRSTCHM.BO,BDH.BO,ISHITADR.BO,CIPLA.NS,SANDUPHQ.BO,SUDEEPPHRM.NS,CORALAB.BO,CHEMKART.BO,AMRUTANJAN.NS,NATCAPSUQ.NS,SOURCENTRL.BO,LYKALABS.NS,KERALAYUR.BO"
63,Building Products,Producer Manufacturing,47,51,51,47,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,SOMANYCERA.NS,ORIENTBELL.NS,SOLEX.NS,MSAFE.BO,CEETAIN.BO,BRPL.BO,FABCLEAN.BO,CENTURYPLY.NS,KAJARIACER.NS,RISHILASE.BO,ASIANTILES.NS,NITCO.NS,GREENPLY.NS,HINDWAREAP.NS,ORIRAIL.BO,REGENCERAM.NS,ZODIAC.NS,MURUDCERA.NS,INTERARCH.NS,ELEMARB.BO,ARCHIDPLY.NS,POKARNA.NS,INDIANHUME.NS,AHMDSTE.BO,MBEL.NS,AHLADA.NS,AARON.NS,TRL.BO"
64,Miscellaneous Commercial Services,Commercial Services,46,48,45,42,"MAGNUS.BO,SMTEL.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,GBLINFRA.BO,AXISCADES.NS,CMPDI.NS,ACCELERATE.BO,GLOBAL.NS,HARIGOV.BO,SAILIFE.NS,ONEGLOBAL.BO,WEWIN.NS,QLL.BO,SIS.NS,ONEPOINT.NS,MITCON.NS,VERANDA.NS,JOJO.BO,MPILCORPL.BO,KAPSTON.NS,IGIL.NS,SEIL.NS,MCEL.BO,AMALGAM.BO,HILIKS.BO,ICONIKSPEV.BO,PRODOCS.BO,ASTAR.NS,MAJESAUT.NS,EXHICON.BO,CHOKSILA.BO,WALCHPF.BO,BLIL.NS,IKS.NS,KRYSTAL.NS,ADL.NS,EMERGENT.BO,BLUSPRING.NS,JAYKAY.NS,SUGALDAM.BO,CAPRO.BO,ALLDIGI.NS,PROCLB.BO,WSFX.BO,DECOMIC.BO,ALPHALOGIC.BO,PML.NS,MSECL.BO,ASIAN.BO,NBCC.NS,CHOICEIN.NS,AEIM.BO,SAGILITY.NS,ICON.BO,LTTS.NS,HGS.NS,UDS.NS,FSL.NS,TECHKGREEN.BO,SYNGENE.NS,APTECHT.NS,CONCORDBIO.NS,RADIANTCMS.NS,PWL.NS,RTNINDIA.NS,ECLERX.NS,RITES.NS,FUTSOL.BO,MOBIKWIK.NS,VIMTALABS.NS,SNOWMAN.NS,AARTECH.NS,LATENTVIEW.NS,TOUCHWOOD.NS,CPEDU.NS,NIITLTD.NS,CLEDUCATE.NS,BNRUDY.BO,NSBBPO.BO,NISMGMT.BO,TTC.BO,NIITMTS.NS,SSL.BO,DIGITIDE.NS,MAPMYINDIA.NS,VISVEN.BO"
65,Movies/Entertainment,Consumer Services,46,43,42,44,"IDREAM.BO,PFOCUS.NS,TIPSMUSIC.NS,POOJAENT.BO,CPML.BO,BALAJITELE.NS,SAREGAMA.NS,UFO.NS,DELTACORP.NS,SHEMAROO.NS,PVRINOX.NS,CINELINE.NS,WONDERLA.NS,TIPSFILMS.NS,GFLLIMITED.NS,IMAGICAA.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
66,Air Freight/Couriers,Transportation,46,46,43,50,"DESIFARMS.BO,RAPID.BO,GLOBALLOG.BO,SCI.NS,FORINTL.BO,MAHESHWARI.NS,DELHIVERY.NS,OMFREIGHT.NS,CARGOTRANS.BO,MAHLOG.NS,TVSSCS.NS,ASPINWALL.NS,GBLOGISTIC.BO,WCIL.NS,SVLL.NS,AEGISVOPAK.NS,FLOMIC.BO,ABCINDQ.BO,TIGERLOGS.NS,AVG.NS,TRANSVOY.BO,DHILLON.BO,TCIEXP.NS,BLUEDART.NS,TOTAL.NS,SWIGGY.NS"
67,Oil Refining/Marketing,Energy Minerals,46,48,39,45,"CHENNPETRO.NS,OIL.NS,ONGC.NS,RELIANCE.NS,MRPL.NS,CASTROLIND.NS,CONTPTR.BO,VEEDOL.NS,HINDPETRO.NS,GULFPETRO.NS,BPCL.NS,GULFOILLUB.NS"
68,Specialty Insurance,Finance,46,46,40,54,"GICRE.NS,ICICIGI.NS"
69,Industrial Conglomerates,Producer Manufacturing,45,36,39,43,"GRAMEVA.BO,TIRUPATIFL.NS,SFSL.BO,3MINDIA.NS,DCMSHRIRAM.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS,FIBERWEB.NS"
70,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,47,50,48,"SWANDEF.NS,KMEW.NS,CRAFTSMAN.NS,INGERRAND.NS,ADARSHPL.BO,AIRFLOA.BO,BHARATGEAR.NS,LAXMIPATI.BO,GRSE.NS,ASHOKLEY.NS,CRANEX.BO,BEML.NS,AJAXENGG.NS,QUINT.NS,GUJAPOLLO.NS,BAJAJINDEF.NS,SEMAC.NS,INDCTST.BO,MAZDOCK.NS,TITAGARH.NS,COCHINSHIP.NS,VSTTILLERS.NS,TILPP.BO,GREAVESCOT.NS,ACE.NS,MAHEPC.NS,JWL.NS,EIMCOELECO.NS,INTLCOMBQ.BO,BALUFORGE.NS,TEXRAIL.NS,HERCULES.BO,TRF.NS,SWANAGRO.BO,TIL.NS,INDOFARM.NS,ATIL.BO"
71,Miscellaneous Manufacturing,Producer Manufacturing,45,47,46,49,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,IIRM.BO,MITSU.BO,AMEENJI.BO,KISAN.BO,ORICONENT.NS,PYRAMID.NS,MOLDTKPAC.NS,PIXTRANS.NS,CPL.BO,ADOR.NS,ASTRAL.NS,KANPRPLA.NS,DHABRIYA.BO,GUJRAFFIA.NS,BDI.BO,HITECHCORP.NS,ALFAICA.BO,ELGIRUBCO.NS,HAWKINCOOK.NS,FLUIDOM.BO,DHPIND.BO,AMDIND.NS,DUTRON.BO,FINPIPE.NS,SUPREMEIND.NS,INTLCONV.NS,ALLTIME.NS,NATPLAS.BO,VAMSHIRU.BO,KAKA.BO,MALPANI.BO,GRPLTD.NS,ASHISHPO.BO,TEXMOPIPES.NS,DALBHARAT.NS,GARFIBRES.NS,RHIM.NS,SONALAD.BO,FOSECOC.BO,DEFRAIL.BO,ALKOSIGN.BO,SOMICONVEY.NS,BOROLTD.NS,TOKYOPLAST.NS,PPL.NS,INDAG.BO,NIRAJISPAT.NS,KRITI.NS"
72,Major Telecommunications,Communications,45,55,53,45,"TATACOMM.NS,ITI.NS,RAILTEL.NS,ROUTE.NS"
73,Pulp & Paper,Process Industries,45,43,50,52,"RGIL.BO,SKPMIL.BO,SUBAM.BO,RIDDHI.BO,JKPAPER.NS,SAPPL.NS,STHINPA.BO,RUCHIRA.NS,TNPL.NS,MALUPAPER.NS,RAMANEWS.BO,DHANROTO.BO,SATIA.NS,ANDHRAPAP.NS,SESHAPAPER.NS,SHREYANIND.NS,EMAMIPAP.NS,STARPAPER.NS,PDMJEPAPER.NS,ABRIL.BO,KSSMART.BO,KUANTUM.NS,PAKKA.NS,NATHIND.BO"
74,Miscellaneous,Miscellaneous,45,30,56,56,"ASHIKA.NS,SCILAL.NS,INOVSYNTH.BO"
75,Airlines,Transportation,45,62,40,50,"AFCOM.BO,TAALTECH.NS,INDIGO.NS"
76,Chemicals: Agricultural,Process Industries,44,47,52,45,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,GSPCROP.NS,MAHALIFE.BO,MACIND.BO,DEEPAKFERT.NS,ASTEC.NS,DHARMAJ.NS,TEEAI.BO,ATUL.NS,INSECTICID.NS,FACT.NS,ARIES.NS,BHAGCHEM.NS,SUMICHEM.NS,PHOSPHATE.BO,EXCELINDUS.NS,TATACHEM.NS,KOTIC.NS,IPL.NS,EPIGRAL.NS,3BBLACKBIO.NS,JUBLCPL.NS,SPIC.NS,RCF.NS,AIMCOPEST.BO,GSFC.NS,NACLIND.NS,BAYERCROP.NS,UPL.NS,BSHSL.NS,PUNJABCHEM.NS,NFL.NS,KEMISTAR.BO,PARADEEP.NS,RALLIS.NS,MADRASFERT.NS,ADVANCE.NS,ZUARI.NS,RAMAPHO.NS,EIDPARRY.NS,HERANBA.NS,KHAICHEM.NS,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS"
77,Real Estate Development,Finance,44,47,45,43,"AGIIL.NS,TULIVE.BO,RATNABHUMI.BO,SAFFRON.BO,GARNET.BO,KESAR.BO,MNIL.BO,GYANDEV.BO,YURANUS.BO,VGIL.BO,ASHIANA.NS,SWAGTAM.BO,MODIPON.BO,NEOINFRA.BO,NIRLON.NS,NIMBSPROJ.NS,RAP.BO,NUKLEUS.BO,PHOENIXLTD.NS,PROZONER.NS,RAJABAH.BO,YOGI.BO,ARVSMART.NS,HEMIPROP.NS,KOLTEPATIL.NS,NARPROP.BO,OBEROIRLTY.NS,SBLI.BO,RAYMONDREL.NS,MADHUDIN.BO,SHRIRAMPPS.NS,ELDEHSG.NS,MAXESTATES.NS,PTL.NS,EMAMIREAL.NS,RODIUM.BO,GEECEE.NS,GROVY.BO,ELNET.BO,SMARTWORKS.NS,SHRIKRISH.NS,MAHLIFE.NS,PRIMIND.BO,ARIHANT.NS,MODIS.NS,TRADEWELL.BO,WEWORK.NS,SRMCL.BO,TCIIND.BO,SOBHA.NS,OMAXE.NS,JUSTO.BO,MARATHON.NS,DYNAVSN.BO,SVGLOBAL.BO,JAMSHRI.BO,KALPATARU.NS,PRESTIGE.NS,PURVA.NS,MANINFRA.NS,ASTALLTD.BO,GODREJPROP.NS,HUBTOWN.NS,NATIONSTD.NS,TARC.NS,DLF.NS,CITADEL.BO,LOTUSDEV.NS,INDIQUBE.NS,RRECL.BO,DEVX.NS,SAMINDUS.BO,MARBU.BO,PHOENXINTL.BO,AMJLAND.NS,DBREALTY.NS,3PLAND.NS,AWFIS.NS,BRIGADE.NS,RUSTOMJEE.NS,EMBDL.NS,LODHA.NS,AJMERA.NS,ARIHANTSUP.NS,SIGNATURE.NS,OSWALAGRO.NS,SUNTECK.NS,SUPREME.NS,SHERVANI.BO,RAINBOWF.BO,IITLPROJ.BO,SUMIT.NS"
78,Commercial Printing/Forms,Commercial Services,43,54,46,30,"INLANPR.BO,DJML.NS,TCPLPACK.NS,REPRO.NS"
79,Gas Distributors,Utilities,43,38,45,47,"ATGL.NS,RAJSEC.BO,RUDRAGAS.BO,PETRONET.NS,GAIL.NS,GUJGASLTD.NS,MGL.NS,RCCL.BO,IGL.NS"
80,Information Technology Services,Technology Services,43,52,46,41,"COVANCE.BO,STLTECH.NS,SIGMAADV.NS,BBOX.NS,DSSL.NS,SATTRIX.BO,E2E.NS,LOKESHMACH.NS,ARIGATO.BO,EBGNG.NS,ASMTEC.BO,SASKEN.NS,INSPIRISYS.NS,ATISHAY.BO,UNIFIED.BO,ZENTEC.NS,INFORTEC.BO,CYBERTECH.NS,SECMARK.NS,AAATECH.NS,RAMCOSYS.NS,CAMS.NS,TANLA.NS,TERASOFT.NS,EXPLEOSOL.NS,TECHM.NS,XTGLOBAL.NS,MINDTECK.NS,IVALUE.NS,ONWARDTEC.NS,INTENTECH.NS,COFORGE.NS,ORIENTTECH.NS,EDVENSWA.BO,PERSISTENT.NS,XELPMOC.NS,CGVAK.BO,DCM.NS,WIPRO.NS,PROTEAN.NS,NUCLEUS.NS,XCHANGING.NS,ATHENAGLO.BO,TRIGYN.NS,ADSL.NS,MEGRISOFT.BO,SONATSOFTW.NS,INFY.NS,TATAELXSI.NS,CTE.NS,7TEC.BO,MASTEK.NS,CURAA.NS,TCS.NS,GOLDTECH.NS,MADALA.BO,EUPHORIAIT.BO,HCLTECH.NS,SAKSOFT.NS,RSYSTEMS.NS,AURIONPRO.NS,CNINFOTECH.BO,TREJHARA.NS,METAINFO.BO,METHODHUB.BO"
81,Food Distributors,Distribution Services,42,37,36,45,"JETMALL.BO,PURETROP.BO,NMSGLOBAL.BO,STCINDIA.NS,RRMETAL.BO,EMPIND.BO,MRP.BO,HALDER.NS,MONIKA.BO,FRATELLI.BO"
