Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
43,Miscellaneous Manufacturing,Producer Manufacturing,51,51,55,50,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,AMEENJI.BO,KKPLASTICK.BO,ATHARVA.BO,SIZEMASTER.BO,DIKSHA.BO,HITECHCORP.NS,MITSU.BO,IIRM.BO,ADOR.NS,IYKOTHITE.BO,FOSECOC.BO,KANPRPLA.NS,APOLLOPIPE.NS,TEXMOPIPES.NS,AMDIND.NS,NIRAJISPAT.NS,ELGIRUBCO.NS,KAKA.BO,INDAG.BO,PIXTRANS.NS,NARMP.BO,GARFIBRES.NS,PPL.NS,DHAVAL.BO,BDI.BO,KUNSTOFF.BO,GRPLTD.NS,MOLDTKPAC.NS,HAWKINCOOK.NS,BOROLTD.NS,FLUIDOM.BO,PYRAMID.NS,HORIZON.BO,ASHISHPO.BO,RHIM.NS,SONALAD.BO,POLYCON.BO,INTLCONV.NS,GUJRAFFIA.NS,AIKPIPES.BO,SUPREMEIND.NS,DHPIND.BO,ASTRAL.NS,DUTRON.BO,ALFAICA.BO,ORICONENT.NS,DALBHARAT.NS,ALKOSIGN.BO,MALPANI.BO,TOKYOPLAST.NS,DHABRIYA.NS,CPL.NS,VAMSHIRU.BO,SAMPANN.NS,FINPIPE.NS,NATPLAS.BO,DEFRAIL.BO,ALLTIME.NS,COMMAND.BO,KRITI.NS,SOMICONVEY.NS,APTPACK.BO,PRIMAINNO.BO,KISAN.BO,CCME.BO"
44,Movies/Entertainment,Consumer Services,51,48,53,48,"JOJO.BO,IDREAM.BO,PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,SUNSHINE.NS,TIPSMUSIC.NS,GFLLIMITED.NS,IMAGICAA.NS,CINELINE.NS,SHEMAROO.NS,NICCOPAR.NS,SSPRL.BO,DELTACORP.NS,BALAJITELE.NS,WONDERLA.NS,AJWAFUN.BO,TIPSFILMS.NS,POOJAENT.BO,UFO.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
45,Motor Vehicles,Consumer Durables,51,41,52,49,"ZELIO.BO,ATHERENERG.NS,SMLMAH.NS,TVSMOTOR.NS,OLAELEC.NS,TMCV.NS,SANDHAR.NS,ATLASCYCLE.NS,HEROMOTOCO.NS,EICHERMOT.NS,ATULAUTO.NS,HYUNDAI.NS,OLECTRA.NS,FORCEMOT.NS,M&M.NS,MARUTI.NS,TMPV.NS,SEVL.BO"
46,Industrial Machinery,Producer Manufacturing,51,51,46,52,"LIPPISYS.BO,BATLIBOI.NS,SAPL.BO,KABRAEXTRU.NS,WELCORP.NS,SHTL.BO,MANINDS.NS,MACPOWER.NS,DEEDEV.NS,ADMACH.BO,AEROFLEX.NS,UNIMECH.NS,INDOMIM.NS,SUNITATOOL.BO,INCON.BO,TECHNOCRAT.BO,GMMPFAUDLR.NS,SHREEREF.BO,BIRLAPREC.NS,INOXINDIA.NS,CHANDNIMACH.BO,GEE.BO,KRN.NS,TALBROAUTO.NS,EXPOEAPL.BO,YUKEN.NS,PATELSAI.BO,EMAINDIA.BO,SBVCL.BO,REXNORD.BO,DYNAMATECH.NS,PITTIENG.NS,AEROENTER.NS,DIFFNKG.NS,SOTEFIN.BO,FILTRON.BO,JASH.NS,ELGIEQUIP.NS,LCL.NS,TOTEM.BO,HLEGLAS.NS,VELJAN.NS,LMW.NS,MAZDA.NS,ITL.NS,LAKSHMIEW.BO,WENDT.NS,IONEXCHANG.NS,GGAUTO.BO,BEMHY.BO,SEALMATIC.BO,AXTEL.NS,ADVLIFE.BO,KIRLPNU.NS,HMT.NS,IFGLEXPOR.NS,WINDMACHIN.NS,UVDRHOR.BO,SAATVIKGL.NS,HARISH.BO,EPBIO.BO,ARTSON.BO,PERMAGN.NS,WPIL.NS,AIAENG.NS,WALCHANNAG.NS,GALLARD.BO,MAMATA.NS,AEGEUS.BO,FMGOETZE.NS,ACROW.BO,TRITURBINE.NS,FORBESCO.BO,KIRLOSBROS.NS,WHBRADY.NS,TIMKEN.NS,GGDPROP.BO,MAHSCOOTER.NS,PRINCEPIPE.NS,DISAQ.NS,AFFORDABLE.NS,INTEGRAEN.BO,AMCOIND.BO,BALGOPAL.BO,LATTEYS.NS,SHAYONAENG.BO,AMBER.NS,KSB.NS,EKC.NS,AZTEC.BO,RUNGTAIR.BO,INDIANCARD.NS,THERMAX.NS,VJLAXMIE.BO,COMRADE.BO,ALFREDHE.NS,HAWAENG.BO,KEL.BO,NESCO.NS,SOLIMAC.BO,ICEMAKE.NS,SAMRATFORG.BO,BANCOINDIA.NS,SHILGRAVQ.NS,ENVAIREL.BO,RAJOOENG.NS,ROTO.NS,SARTHAKIND.BO,RMDRIP.NS,ANDREWYU.NS,STOVACQ.BO,TRUECOLORS.BO,POLYCHMP.BO,BLUESTARCO.NS,SUBROS.NS,QUESTFLOW.BO,JOSTS.BO,ONIXSOLAR.NS,DUNCANENG.BO,VOLTAS.NS,CENLUB.BO,SRIGEE.BO,CROMPTON.NS,ATAM.NS,CHEMTECH.BO,ROSEMER.BO,ANUP.NS,SYMPHONY.NS,MIVENMACH.BO,SHAKTIPUMP.NS,ATVPR.BO,BRADYM.BO,EUREKAFORB.NS,LOYAL.BO,EPACK.NS,GUJJUBHAI.BO,REXSEAL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
47,Department Stores,Retail Trade,51,21,69,68,SHOPERSTOP.NS
48,Food: Specialty/Candy,Consumer Non-Durables,50,43,48,48,"JAYKAILASH.BO,YASHO.NS,SHAHFOOD.BO,OVOBELE.BO,CJGEL.BO,NITTAGELA.NS,AVTNPL.NS,MAWANASUG.NS,PAJSON.BO,VADILALIND.NS,MANORAMA.NS,NGIL.NS,UNIVSTAR.BO,TASTYBITE.NS,BAMBINO.BO,GAEL.NS,SHAWGELTIN.BO,VIDHIING.NS,CRAZY.BO,ADFFOODS.NS,HNDFDS.NS,MNFL.BO,GULPOLY.NS,MCLEODRUSS.NS,MLKFOOD.NS,BECTORFOOD.NS,TRANSFD.BO,VANDU.BO,GPAPL.BO,IWP.NS,DIAMONDYD.NS,VADILENT.NS,FLEXFO.BO,CCL.NS,RAVALSUGAR.BO,SUKHJITS.NS,KFBL.BO,VASUPRADA.NS,EIFFL.NS,AJANTSOY.BO,NORBTEAEXP.NS,ADVENZYMES.NS,DYNPRO.NS,GANGESSECU.NS,LOTUSCHO.NS,NAPL.BO,UNITEDTEA.NS,ORKLAINDIA.NS,GOPAL.NS,TATACONSUM.NS,BRITANNIA.NS,PALASHSECU.NS,BIKAJI.NS,TIRUSTA.BO,FOODSIN.NS,SONALIS.BO,ANNAPURNA.NS,OCEANIC.BO,SHRIGANG.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
49,Electronics Distributors,Distribution Services,50,44,45,51,"RPTECH.NS,OPTIEMUS.NS,CNL.NS,PANIDPR.BO,REDINGTON.NS,LABELKRAFT.BO,PALREDTEC.NS,PRIYALT.BO,SOUTHERNIN.BO,COLAB.BO,BRISK.BO,SHRAAITECH.BO,ACCEDERE.BO,MISQUITA.BO"
50,Food: Major Diversified,Consumer Non-Durables,50,53,51,45,"ANSINDUS.BO,CHORDIA.BO,LYKISLTD.BO,APIS.BO,DVL.NS,GILLANDERS.NS,SANSTAR.NS,ZYDUSWELL.NS,TIGLOB.BO,NESTLEIND.NS,NEAGI.NS,AVEER.BO,BCLIND.NS,BENGALT.BO,GROBTEA.NS,UNIQUEO.BO,SSMD.BO,TERAI.NS,BBTC.NS,JAMESWARREN.BO,IBINFO.BO,SVJ.BO"
51,Major Banks,Finance,50,50,43,41,"RBLBANK.NS,FEDERALBNK.NS,SOUTHBANK.NS,MAHABANK.NS,INDUSINDBK.NS,DHANBANK.NS,BANDHANBNK.NS,UNIONBANK.NS,PNB.NS,YESBANK.NS,INDIANB.NS,KOTAKBANK.NS,BANKINDIA.NS,AXISBANK.NS,IDBI.NS,CSBBANK.NS,CANBK.NS,IOB.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,HDFCBANK.NS"
52,Miscellaneous Commercial Services,Commercial Services,49,48,50,49,"GBLINFRA.BO,SMTEL.BO,KAPSTON.NS,NORTHLINK.BO,AMALGAM.BO,BLUSPRING.NS,HYPERSOFT.BO,SAILIFE.NS,QLL.BO,CHOKSILA.BO,GLOBAL.NS,PROCLB.BO,ACCELERATE.BO,ISTRNETWK.BO,MACHLTD.BO,ONEPOINT.NS,ESHAMEDIA.BO,HBEL.BO,AXISCADES.NS,JAYKAY.NS,IKS.NS,MSECL.BO,CONCORDBIO.NS,MITCON.NS,ASIAPAK.BO,ASTAR.NS,SIS.NS,CMPDI.NS,VERANDA.NS,HILIKS.BO,UDS.NS,ECLERX.NS,MAJESAUT.NS,SSL.BO,PWL.NS,IECEDU.BO,NIRMITEE.BO,GTECJAINX.NS,KRYSTAL.NS,WSFX.BO,SUPRAPFSL.BO,SAGILITY.NS,MAGNUS.BO,VIMTALABS.NS,EXHICON.BO,ICON.BO,NIITLTD.NS,MPILCORPL.BO,CHOICEIN.NS,SUGALDAM.BO,POBS.BO,WALCHPF.BO,ONEGLOBAL.NS,AARTECH.NS,TECHKGREEN.BO,WEWIN.NS,PML.NS,TRANSCOR.NS,DECOMIC.BO,FSL.NS,VISVEN.BO,BNRUDY.BO,ADL.NS,CAPRO.BO,FUTSOL.BO,SEIL.NS,CLEDUCATE.NS,ALLDIGI.NS,IGIL.NS,MOBIKWIK.NS,BLIL.NS,GOLDENCREST.BO,RITES.NS,APTECHT.NS,ASIAN.BO,PRODOCS.BO,HGS.NS,LTTS.NS,EMERGENT.BO,SNOWMAN.NS,LIKHAMI.BO,MAPMYINDIA.NS,AMITSEC.BO,RADIANTCMS.NS,CPEDU.NS,NBCC.NS,UNICK.BO,DIGITIDE.NS,NIITMTS.NS,ALPHALOGIC.BO,NSBBPO.BO,TOUCHWOOD.NS,SYNGENE.NS,LATENTVIEW.NS,RTNINDIA.NS,RESPONSINF.BO,NISMGMT.BO,ICONIKSPEV.BO,AEIM.BO,SAFECURE.BO,TTC.BO,GULFLLOYDS.BO"
53,Investment Trusts,Miscellaneous,49,55,51,40,"GROWW.NS,CITIUSINVT.BO,ALTIUSINVIT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
54,Investment Banks/Brokers,Finance,49,52,50,46,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,PHCAP.BO,HIKLASS.BO,ACFSL.BO,STELLANT.BO,SWASTIKA.BO,RAJVI.BO,SW1.BO,SHARDUL.NS,GCSL.NS,WELINV.NS,KRISHNACAP.BO,SHAREINDIA.NS,MCX.NS,ABHIFIN.BO,MIDEASTP.BO,GSBFIN.BO,AUSOMENT.NS,REGENCY.BO,SGFIN.NS,INANISEC.BO,SANCF.BO,DHANCOT.BO,AARNAV.NS,MONGIPA.BO,VISTARAMAR.BO,EDELWEISS.NS,SMCGLOBAL.NS,SARTHAKGL.BO,NAGREEKCAP.NS,ARIHANTCAP.NS,ALGOQUANT.NS,MONARCH.NS,PESB.BO,IIFLCAPS.NS,TAMBOLIIN.NS,RIKHAV.BO,GEOJITFSL.NS,SUMEDHA.NS,ANGELONE.NS,BSE.NS,KIRANVYPAR.NS,DBSTOCKBRO.NS,GAMCO.BO,RAPIDIN.BO,SPCAPIT.BO,KJMCCORP.BO,PRIMESECU.NS,21STCENMGM.NS,PURSHOTTAM.BO,WALLFORT.BO,SODHACAP.BO,SAICAPI.NS,HELPAGE.BO,UCIL.BO,ARYAMAN.NS,HBPOR.NS,BERYLSE.BO,STEELCITY.NS,STEP2COR.BO,NIKKIGL.BO,INDPRUD.NS,MASTERTR.NS,LIBORD.BO,JOINDRE.BO,TATAINVEST.NS,AKCAPIT.NS,GYFTR.NS,KJMCFIN.NS,CDSL.NS,ARSSBL.NS,JHACC.BO,PIONRINV.NS,TITANSEC.BO,VLSFINANCE.NS,ELIXIR.BO,HBSL.NS,MODRNSH.BO,5PAISA.NS,ASSAMENT.NS,SYSTMTXC.NS,MYMONEY.BO,NAM.BO,UPSURGE.BO,BHARAT.BO,RRP.BO,KEYFINSERV.NS,MEHIF.BO,JMFINANCIL.NS,CILSEC.BO,DSINVEST.BO,MGIL.BO,ARYACAPM.BO,DAULAT.BO,MUKESHB.NS,PNBGILTS.NS,SITAENT.BO,DOLATALGO.NS,FRUTION.BO,SKPSEC.BO,CHRTEDCA.BO,ASITCFIN.BO,TRILIANCE.BO,GOWRALE.BO,GAJANANSEC.BO,BIRLAMONEY.NS,IEX.NS,CSLFINANCE.NS,THEINVEST.NS,GOGIACAPGL.BO,NEXOME.BO,BERVINL.BO,ALSL.BO,QUESTCAP.BO,MEAPL.BO,FUTURSEC.BO,1STCUS.BO,CRESCENTIS.BO,INDBANK.NS,JSWHL.NS,MUNCAPM.BO,RAMSONS.BO,SAUMYA.BO,NDASEC.BO,NIDHGRN.BO,USHAKIRA.BO,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
55,Forest Products,Non-Energy Minerals,49,52,47,49,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,BIRLANU.NS,AIROLAM.NS,GREENLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
56,Commercial Printing/Forms,Commercial Services,49,44,50,51,"SMEL.BO,INLANPR.BO,TCPLPACK.NS,KIRANPR.BO,DGCONTENT.NS,DJML.NS,REPRO.NS"
57,Textiles,Process Industries,49,48,48,49,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,INDORAMA.NS,RAYMOND.NS,FILATEX.NS,TEJASSVI.BO,TRUEGREEN.BO,RUBYMILLS.NS,VTMLTD.NS,RAJPALAYAM.NS,JINDWORLD.NS,JATTAINDUS.BO,SPORTKING.NS,AMARJOTHI.NS,GHCLTEXTIL.NS,SUPER.BO,CFEL.NS,AYMSYNTEX.NS,ACSTECH.NS,JASCH.BO,UNITEDTE.BO,NITINSPIN.NS,NAPSGLOBAL.BO,PASUPTAC.NS,ICIL.NS,UNITEDPOLY.NS,VICTMILL.BO,CAMEXLTD.BO,RSWM.NS,ARVIND.NS,OSCARGLO.BO,VALSONQ.BO,DCMNVL.NS,SHRIDINE.BO,APMIN.BO,JAYATMA.BO,EASTSILK.NS,SWARAJ.NS,MARALOVER.NS,BETXIND.BO,MARIS.BO,MKEXIM.NS,NAHARSPING.NS,SANGAMIND.NS,ASHNOOR.BO,YORKEXP.BO,TACENT.BO,MAYURUNIQ.NS,ARMAN.BO,ANJANI.BO,DCMSIL.NS,PASUSPG.BO,NAHARINDUS.NS,OMNITEX.BO,PRECOT.NS,ORBTEXP.NS,MANOMAY.NS,DEEPAKSP.BO,SANTETX.BO,SANATHAN.NS,RUDRAECO.BO,UNIROYAL.BO,SUTLEJTEX.NS,GANECOS.NS,DIGJAMLMTD.NS,SHIVATEX.NS,HISARSP.BO,SKYIND.BO,SHAHLON.BO,BHILSPIN.BO,SARLAPOLY.NS,SLSTLQ.BO,VTL.NS,AMBIKCO.NS,ADINATH.BO,VIPPYSP.BO,KAMADGIRI.BO,GTNINDS.BO,KONARKSY.BO,CHEVIOT.NS,PREMCO.NS,PRABHHANS.BO,VGL.NS,NIBE.NS,WIREFABR.BO,LUDLOWJUT.BO,PBMPOLY.NS,KUSUMGAR.NS,LAMBODHARA.NS,AREXMIS.BO,SALONA.NS,SURYALA.NS,ICL.BO,BORANA.NS,CLCIND.NS,LOYALTEX.NS,JAIHIND.BO,PEETISEC.BO,BTTL.NS,LAGNAM.NS,MODTHREAD.NS,DAMODARIND.NS,GINISILK.BO,SURYALAXMI.NS,SALGUTI.BO,SHIVAMILLS.NS,GINNIFILA.NS,BINNYMILLS.BO,BARODARY.BO,BASML.NS,EVERFIN.BO,HINDMILL.BO,NUTECGLOB.BO,KATRSPG.BO,KANDAGIRI.BO,ZENIFIB.BO,WINSOMTX.BO,DHANFAB.BO,RACE.NS,SUNRAKSHAK.NS,SURYAAMBA.BO,VOITHPAPR.NS,LAHOTIOV.NS,MODWOOL.BO,PASHUPATI.NS,SRINACHA.BO,PWASML.BO,GOKAKTEX.BO,SWADEIN.BO,KGPETRO.BO,LAKSHMIMIL.NS,NAGREEKEXP.NS,BANSWRAS.NS,SOMATEX.NS,BLUECHIPT.BO,DONEAR.NS,HPCOTTON.BO,SBFL.BO,NAHARPOLY.NS,BSL.NS,SIMPLXMIL.BO,GLOSTERLTD.NS,SHRJAGP.NS,MOHITIND.NS,SIYSIL.NS,SELMC.NS,GHCL.NS,SIHORA.BO,RELCHEMQ.NS,TRIDENT.NS,SPARKLEGR.BO,ZBINTXPP.BO,FAZE3Q.NS,RAJRILTD.NS,ANIRITPP.BO,MAFATIND.NS,HARIKANTA.BO,BHATEXT.BO,GARNETINT.BO,BOMDYEING.NS,LAKHOTIA.BO,ABREL.NS,ADDIND.NS,JAYTEX.BO,RAGHUSYN.BO,RIBATEX.BO,WEIZMANIND.NS,OLYMPTX.BO,SRTL.NS,SWADPOL.BO,SHINEFASH.BO,SUBSM.BO,CANDOUR.BO,ANIRIT.BO,SAMBANDAM.NS,YAJUR.BO,HIMATSEIDE.NS,KITEX.NS,HINDAPL.BO,SHUBHAM.BO,PIOTEX.BO,AASTHA.NS,OSIAJEE.BO,SKYBIOTECH.BO,SHANTIDENM.BO,RAJKSYN.BO,ALPINETEX.NS,AICHAMP.BO,LEMERITE.NS,ARL.BO,MALA.BO,TTFL.BO,BHUDEVI.BO"
58,Alternative Power Generation,Utilities,48,55,39,49,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,JNPR.NS,NTPCGREEN.NS,POWERGRID.NS,RELTD.NS,INOXGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
59,Homebuilding,Consumer Durables,48,42,49,42,"EMROCK.BO,BRRL.BO,ANSALBU.NS,PARSHWANA.BO,MAPROIN.BO,BGDL.BO,ANANTRAJ.NS,AIRLTD.BO,EASTBUILD.BO,SIMPLXREA.NS,GANESHHOU.NS,ARKADE.NS,ALPINEHOU.BO,PRAENG.NS,ARTNIRMAN.NS,SHRISTI.BO,NACDAC.BO,THAKDEV.NS,PRERINFRA.BO,RVHL.NS,NCC.NS,COROENGG.BO,ATALREAL.NS"
60,Wholesale Distributors,Distribution Services,48,53,50,47,"SIMANDHAR.BO,VOLKAI.BO,CCAL.BO,MARINE.NS,DRL.BO,SICAGEN.NS,AEGISLOG.NS,SBC.NS,VEL.BO,PALCO.BO,ECOFINITY.BO,BUILDPRO.NS,AERPACE.BO,EFORU.BO,MARBLE.BO,STALLION.NS,ALCHCORP.BO,VEGA.BO,PARKERAC.BO,PIPAN.BO,THEJO.NS,VINCOFE.NS,SAMOR.BO,AGRIBIO.BO,ADANIENT.NS,SAENTER.BO,ACEMEN.BO,DHOOTIN.BO,LLOYDSENT.NS,TEGA.NS,JKIPL.NS,YASHINNO.BO,MYSORPETRO.NS,KHAZANCHI.BO,JOLYPLS.BO,EBIX.NS,MERCURYEV.NS,NANTA.BO,JAYBARMARU.NS,AVAX.BO,BLACKROSE.NS,KALYANI.NS,MISHKA.BO,ENTRINT.BO,SSDL.NS,BHAVIK.BO,OPCHAINS.BO,IMPAL.NS,TAIIND.BO,EVERESTIND.NS,CONSTRONIC.BO,GMDCLTD.NS,METROGLOBL.NS,HRYNSHP.NS,HEXATRADEX.NS,AUREATE.BO,FRONTCORP.BO,ATENPAPERS.BO,KOTHARIPRO.NS,PARSHVA.BO,MMTC.NS,ANIKINDS.NS,HMEML.BO,VINYLINDIA.NS,MULLER.BO,YSL.BO,ABANSENT.NS,RRPDEFENSE.BO,SSTL.BO,ISHANCH.NS,BMWVENTLTD.NS,SHARDACROP.NS,KTIL.BO,UVS.BO,SRD.NS,VERITAS.BO,SHIVTEXCHEM.BO,SIMPLXPAP.BO,EFCIL.NS,MRCAGRO.BO,SANINFRA.BO,UMAEXPORTS.NS,AIHL.BO,SANBLUE.BO,NVENTURES.BO,RONI.BO,TCC.NS,SHREE.BO,GEL.BO,GVL.BO,SEML.BO,MOPSHOP.BO,INLCM.BO"
61,Oil Refining/Marketing,Energy Minerals,48,42,55,39,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,CASTROLIND.NS,BPCL.NS,GULFOILLUB.NS,ONGC.NS,RELIANCE.NS,HINDPETRO.NS,VEEDOL.NS,CONTPTR.BO"
62,Agricultural Commodities/Milling,Process Industries,47,38,51,49,"APOLLOIN.BO,DATIWARE.BO,KANELIND.BO,SVRL.BO,INTEGFD.BO,AVADHSUGAR.NS,RDGAIL.BO,ELFIN.BO,TIMESGREEN.BO,SBECSUG.BO,SRDAPRT.BO,ZKHANDEN.BO,UGARSUGAR.NS,DHAMPURE.BO,BALRAMCHIN.NS,GOODRICKE.BO,AEROPLANE.NS,PONNIERODE.NS,DHAMPURSUG.NS,DALMIASUG.NS,PKTEA.NS,DBOL.NS,KOHINOOR.NS,VENKEYS.NS,REGAAL.NS,KCPSUGIND.NS,JAYAGROGN.NS,TIERRA.BO,MCFL.BO,TGIF.BO,GODREJAGRO.NS,SURJIND.BO,NATRAJPR.BO,KANCOTEA.NS,DOLLEX.NS,GOKULAGRO.NS,BAJAJHIND.NS,CLSEL.NS,KMSUGAR.NS,KRBL.NS,SIMRAN.BO,UTTAMSUGAR.NS,SKMEGGPROD.NS,SUNDROP.NS,KNAGRI.NS,LTFOODS.NS,DIANATEA.BO,MAGADSUGAR.NS,GODREJIND.NS,PICCADIL.NS,AMBARPIL.BO,KRITINUT.NS,OSWALOR.BO,KRISHIVAL.NS,ZUARIIND.NS,KOTARISUG.NS,GOLDCOINHF.BO,SAKHTISUG.NS,DWARKESH.NS,SHINDL.NS,VPL.BO,MEGASTAR.NS,JAYSREETEA.NS,SUPERBAK.BO,WARRENTEA.BO,OCTAVIUSPL.BO,RAJSREESUG.NS,GOKUL.NS,MODINATUR.NS,BAJAJST.NS,INDSUCR.BO,DTIL.NS,HARRMALAYA.NS,BANARISUG.NS,ACLD.BO,NATHBIOGEN.NS,MSL.NS,PICCASUG.BO,PIONAGR.BO,TYROON.BO,YASHHTEJ.BO,SPTRSHI.BO,RENUKA.NS,UNISEM.BO,AWL.NS,ROML.NS,VIJSOLX.NS,POONADAL.BO,SUNILAGR.BO,BNAGROCHEM.NS,NEELKANTH.BO,NKIND.NS,BLUECLOUDS.NS,CIANAGRO.BO,JKAGRI.BO,PATANJALI.NS,BNALTD.NS,GODAVARIB.NS,AVANTIFEED.NS,DHANLAXMI.NS,GANESHCP.NS,LAKESHORE.BO,AGRITECH.NS,KLRFM.BO,NAGTECH.BO,HINDUST.BO,SULA.NS,KSCL.NS,SOLVEX.BO,INDOUS.NS,DCMSRIND.NS,GRMOVER.NS,MANIVENI.BO,PCL.BO,TRIVENI.NS,WATERBASE.NS,KINGSINFR.BO,DHANWEL.BO,LELAVOIR.BO,KSE.NS"
63,Miscellaneous,Miscellaneous,47,42,44,56,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
64,Packaged Software,Technology Services,47,48,52,51,"ISERA.BO,PURPLEWAVE.BO,SHADOWFAX.NS,DANLAW.BO,EXATO.BO,AMRAPLIN.BO,NINSYS.NS,NOVUS.BO,AMAGI.NS,INFINITY.BO,NAZARA.NS,SOFTTECH.NS,ACEALPHA.BO,WORKMATES.BO,EMUDHRA.NS,URBANCO.NS,RATEGAIN.NS,63MOONS.NS,NPST.NS,OFSS.NS,STYL.NS,7SEASL.BO,AURUM.NS,ARIS.NS,MOBAVENUE.BO,SAGARSOFT.BO,CYIENT.NS,SIGMA.NS,TATATECH.NS,COSYN.BO,ERPSOFT.BO,NBL.BO,BLACKBUCK.NS,NETLINK.BO,MUKTAARTS.NS,BHARATROHAN.BO,IZMO.NS,KLASSROOM.BO,PINELABS.NS,CAPILLARY.NS,INFOBEAN.NS,AFFLE.NS,PANSARI.NS,DATAMATICS.NS,CWD.BO,EXCELSOFT.NS,HCKKVENTURE.BO,IDENTIXWEB.BO,KFINTECH.NS,KRATIKAL.BO,ACCELYA.NS,MPHASIS.NS,ICODEX.BO,AHASOLAR.BO,KSOLVES.NS,HEXT.NS,ABMKNO.NS,NEWGEN.NS,SHIPROCKET.NS,FRACTAL.NS,VEEFIN.BO,ODYSSEY.BO,TELECANOR.BO,RSSOFTWARE.NS,INTELLECT.NS,GENESYS.NS,UNIECOM.NS,BSOFT.NS,INNOVANA.NS,JUPITERIN.BO,CONTCHM.BO,AUSTERE.BO,ZENSARTECH.NS,QUICKHEAL.NS,WESTLEIRES.BO,ZAGGLE.NS,RAMINFO.BO,SILVERTUC.NS,LOGICIEL.BO,KPITTECH.NS"
65,Marine Shipping,Transportation,46,37,40,54,"PPARIVAH.BO,GESHIP.NS,DREDGECORP.NS,ATL.NS,GPPL.NS,GLOTTIS.NS,CHOWGULSTM.BO,TRANSWORLD.NS,COASTCORP.NS,SMARITIME.BO"
66,Life/Health Insurance,Finance,46,36,44,34,"CANHLIFE.NS,STARHEALTH.NS,NIVABUPA.NS,BAJAJFINSV.NS,MFSL.NS,LICI.NS,SBILIFE.NS,ICICIPRULI.NS"
67,Air Freight/Couriers,Transportation,46,48,45,42,"NATHUEC.BO,AEGISVOPAK.NS,SVLL.NS,MAHESHWARI.NS,RAPID.BO,TOTAL.NS,DESIFARMS.BO,MAHLOG.NS,FORINTL.BO,SILL.BO,TVSSCS.NS,CARGOSOL.BO,SCI.NS,ASPINWALL.NS,OMFREIGHT.NS,LEAPIND.NS,GLOBALLOG.BO,SINDHUTRAD.NS,DELHIVERY.NS,PSPL.BO,SWIGGY.NS,BLUEDART.NS,TCIEXP.NS,WCIL.NS,ABCINDQ.BO,AVG.NS,FLOMIC.BO,DHILLON.BO,TRANSVOY.BO,TIGERLOGS.NS,SUNSKY.BO,GBLOGISTIC.BO,CARGOTRANS.BO"
68,Cable/Satellite Tv,Consumer Services,46,50,26,40,"NDLVENTURE.NS,DEN.NS"
69,Electronic Equipment/Instruments,Electronic Technology,46,34,35,47,"SPECTRUM.NS,DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,POWERINDIA.NS,NITIRAJ.NS,JGTL.BO,CNCRD.BO,GENUSPOWER.NS,DENORA.NS,HONAUT.NS,SHRADDHA.NS,TEMPSENS.NS,HINDHARD.BO,APLAB.BO,TVSELECT.NS,HPL.NS,APLABPP.BO,WEL.NS,WAAREEINDO.NS"
70,Financial Conglomerates,Finance,45,46,49,44,"SALSAIN.BO,KARTKIN.BO,KUBERJI.BO,INDCEMCAP.BO,FEDDERSHOL.NS,MKPMOB.BO,CONSOFINVT.NS,HRMNYCP.BO,APOORVA.NS,PRISMMEDI.BO,SWATIPRO.BO,STEL.NS,EASUN.BO,GANHOLD.BO,GALADAFIN.BO,RISHYRN.BO,PEOPLIN.BO,RPSGVENT.NS,TSFINV.NS,GSLSEC.BO,BAJAJHLDNG.NS,BFINVEST.NS,AIIL.NS,SWRNASE.BO,KICL.NS,SILINV.NS,TEAMGTY.NS,MORARKFI.BO,IITL.NS,NBIFIN.NS,SOUTLAT.BO,NSIL.NS,JINDALPHOT.NS,MARGOFIN.BO,QGO.BO,JIOFIN.NS,DFL.BO,LFIC.NS,RSDFIN.NS,PILANIINVS.NS,TCFCFINQ.BO,ELCIDIN.NS,MIL.BO,WILLAMAGOR.NS,KGVL.BO,ZSARACOM.NS,MORGAN.BO,NISUS.BO,ZMILGFIN.BO,CMXLTD.BO,LERTHAI.BO,LEXGLOBAL.BO,CUPIDALBV.BO"
