Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
54,Chemicals: Major Diversified,Process Industries,51,54,53,57,"SKM.BO,AETHER.NS,RPEL.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,SUNSHIEL.BO,AARTISURF.NS,PRIVISCL.NS,PLASTIBLEN.NS,AARTIIND.NS,INDGELA.BO,FINEORG.NS,CHEMBOND.NS,PATELCHEM.BO,JUBLINGREA.NS,DDEVPLSTIK.NS,FOSECOIND.NS,INDOAMIN.NS,DMCC.NS,AMBICAAGAR.NS,SUDARCOLOR.NS,TECHNICHEM.BO,GEMAROMA.NS,POLYCHEM.BO,SHIVAAGRO.BO,ACI.NS,HARLETH.BO,PLATIND.NS,DIAMINESQ.NS,CHEMCRUX.BO,VAHH.BO,DEEPAKCHEM.BO,RESGEN.BO,DSFCL.NS,CHEMPLASTS.NS"
55,Food: Specialty/Candy,Consumer Non-Durables,51,49,48,49,"YASHO.NS,SHAHFOOD.BO,VADILALIND.NS,JAYKAILASH.BO,NITTAGELA.NS,SHAWGELTIN.BO,NGIL.NS,CRAZY.BO,GAEL.NS,UNIVSTAR.BO,MAWANASUG.NS,OVOBELE.BO,GULPOLY.NS,EIFFL.NS,DIAMONDYD.NS,MLKFOOD.BO,MANORAMA.NS,PAJSON.BO,TRANSFD.BO,TASTYBITE.NS,HNDFDS.NS,ADFFOODS.NS,MNFL.BO,CCL.NS,BECTORFOOD.NS,NORBTEAEXP.NS,DYNPRO.NS,AVTNPL.NS,VANDU.BO,IWP.NS,BAMBINO.BO,BRITANNIA.NS,VADILENT.BO,VIDHIING.NS,MCLEODRUSS.NS,RAVALSUGAR.BO,UNITEDTEA.NS,FLEXFO.BO,KFBL.BO,VASUPRADA.BO,TATACONSUM.NS,ADVENZYMES.NS,SUKHJITS.NS,BIKAJI.NS,TIRUSTA.BO,PALASHSECU.NS,GPAPL.BO,ORKLAINDIA.NS,GOPAL.NS,GANGESSECU.NS,OCEANIC.BO,NAPL.BO,AJANTSOY.BO,SHRIGANG.BO,SONALIS.BO,FOODSIN.NS,LOTUSCHO.BO,VANDAN.BO,ABRFL.BO"
56,Commercial Printing/Forms,Commercial Services,50,55,54,60,"TCPLPACK.NS,INLANPR.BO,DJML.NS,DGCONTENT.NS,REPRO.NS"
57,Finance/Rental/Leasing,Finance,50,45,48,46,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,TFCILTD.NS,SANGHVIMOV.NS,CTL.BO,VLL.BO,PURPLEFIN.BO,MANCREDIT.NS,KISSHT.NS,CLFL.BO,GRANDOAK.NS,VAPIENTER.BO,CITIPOR.BO,JAFINANCE.BO,AYE.NS,INDERGR.BO,PAYTM.NS,SHRIRAMFIN.NS,PIRAMALFIN.NS,IFINSEC.BO,KINETRU.BO,SATIN.NS,IIFL.NS,M&MFIN.NS,MUFIN.NS,CGCL.NS,MUTHOOTMF.NS,IFCI.NS,OSWALEA.BO,PNBHOUSING.NS,MANAPPURAM.NS,JJFINCOR.BO,TFSL.BO,LYONSCO.BO,CHOLAFIN.NS,ARMANFIN.NS,LTF.NS,CREDITACC.NS,SANGAMFIN.BO,INDBNK.BO,BAJFINANCE.NS,FUSION.NS,TATACAP.NS,LAXMIINDIA.NS,SAMMAANCAP.NS,POONAWALLA.NS,MUTHOOTCAP.NS,FEDFINA.NS,INDOSTAR.NS,NIYOGIN.BO,CAPTRUST.NS,NORTHARC.NS,FIVESTAR.NS,GOLECHA.BO,MANBA.NS,SSFLPP.BO,AADHARHFC.NS,HOMEFIRST.NS,RTFL.BO,MASKINVEST.NS,PRISMFN.BO,THACKER.NS,SPANDANA.NS,SALEM.BO,SRGFFL.BO,HDBFS.NS,CANFINHOME.NS,CEEJAY.BO,INDIAHOME.BO,SBFC.NS,RECLTD.NS,KUMPFIN.BO,TRUSTEDGE.BO,RAJKOTINV.BO,AAVAS.NS,MASFIN.NS,INTRGLB.BO,MKVENTURES.BO,REPCOHOME.NS,SAHLIBHFI.NS,STARTECK.NS,CAPFIN.BO,SUNDARMFIN.NS,SAHARAHOUS.BO,SRGHFL.NS,UNTTEMI.BO,KEYCORP.BO,INDUSTOWER.NS,CHOLAHLDNG.NS,PARAGONF.BO,GICHSGFIN.NS,SARVOTTAM.BO,SONAL.NS,HUDCO.NS,PFC.NS,ABHICAP.BO,NDGL.NS,RELICTEC.BO,UNITDCR.BO,LICHSGFIN.NS,APTUS.NS,BAJAJHFL.NS,ADMANUM.BO,AASTAFIN.BO,SBICARD.NS,ICDSLTD.NS,MANSIFIN.BO,MUTHOOTFIN.NS,ABIRAFN.BO,IREDA.NS,AVAILFC.BO,PFS.NS,SAINIK.BO,RFL.BO,SAKTHIFIN.BO,GLANCE.BO,ACME.BO,APOLLOFI.BO,HARYNACAP.BO,PRITHVIEXCH.BO,NLFL.BO,IRFC.NS,NPRFIN.BO,CROWN.NS,INDIASHLTR.NS,SHVFL.BO,AUTOINT.BO,MAHAPEXLTD.NS,TARACHAND.NS,KIFS.BO,ECOSMOBLTY.NS,UGROCAP.NS,SRSOLTD.BO,CIFL.NS,FINKURVE.NS,SEEMAX.BO,DHRUVCA.BO"
58,Steel,Non-Energy Minerals,50,49,45,51,"STEELCO.BO,VISL.NS,COCKERILL.NS,INDIAHOMES.BO,SCANSTL.NS,MAHASTEEL.NS,SALSTEEL.NS,MWL.NS,NEETUYOSHI.BO,REMIEDEL.BO,BGWTATO.BO,STEELCAS.NS,KAMDHENU.NS,MANAKSTEEL.NS,JINDALSAW.NS,LLOYDSME.NS,MAIDEN.BO,COSMICCRF.BO,RATNAVEER.NS,CRIMSON.BO,RSL.NS,ELECTHERM.NS,VENUSPIPES.NS,SSWRL.BO,VSSL.NS,WELSPLSOL.NS,SUNFLAG.NS,JAYNECOIND.NS,TNSTLTU.BO,JTLIND.NS,NATGENI.BO,GANDHITUBE.NS,RATHIST.BO,SGIL.NS,GOODLUCK.NS,RHETAN.NS,KIRLOSIND.NS,BMW.BO,APLAPOLLO.NS,SAIL.NS,TALBROSENG.BO,KVSCASTING.BO,SAMBHV.NS,JSWSTEEL.NS,RISHDIGA.BO,SHBAJRG.NS,MUKANDLTD.NS,NSLNISP.NS,HARIOMPIPE.NS,CREATIVE.BO,BANSALWIRE.NS,SHAHALLOYS.NS,KSL.NS,MSCTC.BO,MSPL.NS,KIOCL.NS,TIINDIA.NS,NCML.BO,KAJARIR.BO,ORISSAMINE.NS,MPKSTEELS.BO,JSL.NS,MAHSEAMLES.NS,GUJINTRX.BO,PANCHMAHQ.BO,MANAKCOAT.NS,TATASTEEL.NS,KIRLFER.NS,JINDALSTEL.NS,HITECH.NS,BEDMUTHA.NS,SUPERSHAKT.BO,BEEKAY.NS,GARGFUR.BO,VASWANI.NS,VRUDDHI.BO,VRAJ.NS,SURAJ.BO,HISARMETAL.NS,RATNAMANI.NS,GPIL.NS,MANAKSIA.NS,SARDAEN.NS,SCODATUBES.NS,NELCAST.NS,KANSHST.BO,VMSTMT.NS,SUPERIRON.BO,GALLANTT.NS,SURYAROSNI.NS,BLOIN.BO,ELECTCAST.NS,SURAJLTD.NS,PENIND.NS,TULSYAN.BO,INCREDIBLE.NS,SMLT.NS,ASHSI.BO,METALCO.BO,SHRDAIS.BO,AZADIND.BO,VISACHROME.NS,UNIAUTO.BO,VSTL.NS,PRAKASH.NS,JAIBALAJI.NS,GEEKAYWIRE.NS,CHENFERRO.BO,UMIYA.BO,NITINCAST.BO,MITTALSTL.BO,ANUBHAV.BO,IMEC.BO"
59,Medical Specialties,Health Technology,49,50,41,44,"CHOKSI.BO,SETL.NS,LENSKART.NS,SDL.BO,HSIL.BO,NURECA.NS,POLYMED.NS,VOEPL.NS,SHREEPAC.BO,GKB.BO,EARKART.BO,AMKAY.BO,PREVEST.BO,CSURGSU.BO,MICEL.NS,RAAJMEDI.BO,TRANSPACT.BO"
60,Pulp & Paper,Process Industries,49,62,45,49,"RGIL.BO,CELLA.BO,SKPMIL.BO,SUBAM.BO,EMAMIPAP.NS,PRABHATAM.BO,RIDDHI.BO,GRATEXI.BO,STHINPA.BO,GANGAPA.BO,RAMANEWS.NS,JKPAPER.NS,TNPL.NS,STARPAPER.NS,SAPPL.NS,PDMJEPAPER.NS,KSSMART.BO,SESHAPAPER.NS,SANPA.BO,KUANTUM.NS,MALUPAPER.NS,DHANROTO.BO,RUCHIRA.NS,ANDHRAPAP.NS,SATIA.NS,ABRIL.BO,NATHIND.BO,THREEMPAPE.BO,SHREYANIND.NS,PAKKA.NS"
61,Marine Shipping,Transportation,49,44,44,46,"PPARIVAH.BO,DREDGECORP.NS,GLOTTIS.NS,GESHIP.NS,SMARITIME.BO,CHOWGULSTM.BO,ATL.NS,GPPL.NS,COASTCORP.NS,TRANSWORLD.NS"
62,Medical Distributors,Distribution Services,49,57,53,47,"APPL.BO,ARVAYA.BO,QMSMEDI.NS,ENTERO.NS,CBPL.BO,RAMAVISION.BO,SPML.BO,EVERESTO.BO,CENTUPLE.BO,APL.BO,BALAXI.NS,VIVOBIOT.BO,GLPL.BO,ROYAL.BO"
63,Textiles,Process Industries,48,50,49,50,"EASTSILK.NS,PARMSILK.BO,SURBHIN.BO,SHANTAI.BO,SPICEISLIN.BO,TEJASSVI.BO,TRUEGREEN.BO,RAJPALAYAM.NS,JASCH.BO,SPORTKING.NS,FILATEX.NS,CLCIND.NS,RUBYMILLS.NS,ARVIND.NS,ICIL.NS,JAYATMA.BO,ORBTEXP.NS,APMIN.BO,DCMSIL.NS,NITINSPIN.NS,SUPER.BO,JATTAINDUS.BO,GHCLTEXTIL.NS,PRECOT.NS,NAHARSPING.NS,SUNRAKSHAK.BO,MAYURUNIQ.NS,VALSONQ.BO,RSWM.NS,OSCARGLO.BO,ACSTECH.NS,INDORAMA.NS,BTTL.NS,KAMADGIRI.BO,SALGUTI.BO,AYMSYNTEX.NS,OMNITEX.BO,NIBE.NS,RAYMOND.NS,SHRIDINE.BO,PASUPTAC.NS,FAZE3Q.NS,SANGAMIND.NS,ICL.BO,VTL.NS,JINDWORLD.NS,ARMAN.BO,KONARKSY.BO,SWADEIN.BO,MANOMAY.NS,BORANA.NS,BETXIND.BO,NAHARINDUS.NS,RIBATEX.BO,DCMNVL.NS,AMBIKCO.NS,VIPPYSP.BO,YORKEXP.BO,SURYALA.NS,SUBSM.BO,SANATHAN.NS,SARLAPOLY.NS,BHILSPIN.BO,HINDAPL.BO,PASUSPG.BO,SUTLEJTEX.NS,NAPSGLOBAL.BO,PRABHHANS.BO,CAMEXLTD.BO,KUSUMGAR.NS,BASML.NS,AREXMIS.BO,PASHUPATI.NS,SIYSIL.NS,SHAHLON.BO,GINNIFILA.NS,WINSOMTX.BO,AMARJOTHI.BO,GANECOS.NS,GLOSTERLTD.NS,MARIS.BO,SLSTLQ.BO,SANTETX.BO,MODTHREAD.NS,AICHAMP.BO,SKYBIOTECH.BO,SKYIND.BO,LUDLOWJUT.BO,BANSWRAS.NS,LAMBODHARA.NS,CHEVIOT.NS,ASHNOOR.BO,MARALOVER.NS,DEEPAKSP.BO,BARODARY.BO,DIGJAMLMTD.NS,GTNINDS.BO,LAGNAM.NS,RAJRILTD.NS,MOHITIND.NS,LAHOTIOV.NS,LAKHOTIA.BO,SIMPLXMIL.BO,LAKSHMIMIL.BO,MODWOOL.BO,MKEXIM.BO,SURYALAXMI.NS,PBMPOLY.BO,UNIROYAL.BO,HPCOTTON.BO,SIHORA.BO,HISARSP.BO,KATRSPG.BO,SHIVAMILLS.NS,OLYMPTX.BO,ANJANI.BO,ABREL.NS,DAMODARIND.NS,SALONA.NS,BLUECHIPT.BO,UNITEDPOLY.NS,GINISILK.BO,NAHARPOLY.NS,TRIDENT.NS,HINDMILL.BO,SHIVATEX.NS,SURYAAMBA.BO,PREMCO.NS,HARIKANTA.BO,EVERFIN.BO,MAFATIND.NS,RELCHEMQ.NS,DHANFAB.BO,SAMBANDAM.BO,DONEAR.NS,KGPETRO.BO,RAGHUSYN.BO,VOITHPAPR.BO,SELMC.NS,SWADPOL.BO,SBFL.BO,PWASML.BO,ANIRITPP.BO,SRINACHA.BO,NUTECGLOB.BO,VGL.NS,JAYTEX.BO,BSL.NS,ZENIFIB.BO,SPARKLEGR.BO,SOMATEX.NS,SHRJAGP.BO,NAGREEKEXP.NS,BOMDYEING.NS,LKMEHTA.BO,LOYALTEX.NS,VICTMILL.BO,GHCL.NS,ADINATH.BO,WEIZMANIND.NS,GARNETINT.BO,BHUDEVI.BO,ADDIND.BO,HIMATSEIDE.NS,WIREFABR.BO,GOKAKTEX.BO,GARWSYN.BO,JAIHIND.BO,RACE.NS,ANIRIT.BO,CFEL.BO,VTMLTD.BO,KITEX.NS,SHINEFASH.BO,MFML.BO,ZBINTXPP.BO,OSIAJEE.BO,MALA.BO,SRTL.NS,SHANTIDENM.BO,SHUBHAM.BO,PIOTEX.BO,ALPINETEX.NS,CANDOUR.BO,RAJKSYN.BO,SUMEETINDS.NS,AASTHA.NS,YAJUR.BO,ARL.BO,LEMERITE.NS,TTFL.BO"
64,Industrial Machinery,Producer Manufacturing,48,44,48,51,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,INCON.BO,EMAINDIA.BO,KABRAEXTRU.NS,DEEDEV.NS,SAPL.BO,CHANDNIMACH.BO,MACPOWER.NS,AEROFLEX.NS,WELCORP.NS,ADMACH.BO,VELJAN.NS,GEE.BO,SHREEREF.BO,INOXINDIA.NS,KRN.NS,UNIMECH.NS,SUNITATOOL.BO,AEROENTER.NS,TALBROAUTO.NS,AIAENG.NS,EXPOEAPL.BO,MANINDS.NS,DIFFNKG.NS,DYNAMATECH.NS,SHTL.BO,KIRLOSBROS.NS,JASH.NS,WALCHANNAG.NS,HARISH.BO,KIRLPNU.NS,LMW.NS,ADVLIFE.BO,KABSON.BO,TRITURBINE.NS,ELGIEQUIP.NS,IFGLEXPOR.NS,HMT.NS,INDOMIM.NS,THERMAX.NS,BALGOPAL.BO,ANDREWYU.BO,MIVENMACH.BO,ICEMAKE.NS,MAZDA.NS,ROTO.NS,PITTIENG.NS,GGDPROP.BO,BEMHY.BO,ALFREDHE.BO,WENDT.NS,ACROW.BO,REXNORD.BO,SHAYONAENG.BO,MAHSCOOTER.NS,FMGOETZE.NS,UVDRHOR.BO,ARTSON.BO,WINDMACHIN.NS,SEALMATIC.BO,KSB.NS,LCL.NS,MAMATA.NS,LAKSHMIEW.BO,WPIL.NS,ITL.BO,SBVCL.BO,YUKEN.NS,FILTRA.BO,BANCOINDIA.NS,BIRLAPREC.NS,PRINCEPIPE.NS,GMMPFAUDLR.NS,DISAQ.NS,AZTEC.BO,TIMKEN.NS,SOTEFIN.BO,HLEGLAS.NS,IONEXCHANG.NS,VOLTAS.NS,SAATVIKGL.NS,SAMRATFORG.BO,AFFORDABLE.NS,AMBER.NS,SOLIMAC.BO,PATELSAI.BO,SUBROS.NS,AXTEL.BO,POLYCHMP.BO,EKC.NS,INDIANCARD.NS,AMCOIND.BO,PERMAGN.BO,ANUP.NS,RUNGTAIR.BO,TOTEM.BO,ROSEMER.BO,STOVACQ.BO,EPBIO.BO,COMRADE.BO,ONIXSOLAR.BO,SARTHAKIND.BO,CROMPTON.NS,EUREKAFORB.NS,BLUESTARCO.NS,NESCO.NS,GALLARD.BO,EPACK.NS,ATVPR.BO,SHILGRAVQ.BO,TRUECOLORS.BO,HAWAENG.BO,LOYAL.BO,VJLAXMIE.BO,DUNCANENG.BO,CENLUB.BO,WHBRADY.BO,SHAKTIPUMP.NS,CHEMTECH.BO,FORBESCO.BO,SRIGEE.BO,ATAM.NS,JOSTS.BO,QUESTFLOW.BO,GGAUTO.BO,SYMPHONY.NS,RAJOOENG.NS,REXSEAL.BO,BRADYM.BO,INTEGRAEN.BO,GUJJUBHAI.BO,ENVAIREL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
65,Information Technology Services,Technology Services,48,51,48,42,"AXISOL.BO,SESHACHAL.BO,STLTECH.NS,SIGMAADV.NS,SANCODE.BO,COVANCE.BO,E2E.NS,LOKESHMACH.NS,ASMTEC.BO,EBGNG.NS,3IINFOLTD.NS,GSTL.BO,RAMCOSYS.NS,BENCHMARK.BO,PRARUH.BO,SASKEN.NS,PVP.NS,ZENTEC.NS,COFORGE.NS,SATTRIX.BO,CALSOFT.NS,OMEGAIN.BO,BBOX.NS,XTRANET.NS,ARIGATO.BO,DSSL.NS,TERASOFT.NS,TECHM.NS,TANLA.NS,TAKE.NS,IVALUE.NS,SONATSOFTW.NS,GOLDTECH.NS,INSPIRISYS.NS,AAATECH.NS,PERSISTENT.NS,B2BSOFT.BO,AMPVOLTS.BO,INFRONICS.BO,CAMS.NS,INFORTEC.BO,HCLTECH.NS,SAKSOFT.NS,METAINFO.BO,CTE.NS,SECMARK.NS,ONWARDTEC.NS,MASTEK.NS,ATISHAY.BO,XTGLOBAL.NS,CSM.NS,UNIFIED.BO,LEX.BO,DCM.NS,CNINFOTECH.BO,CYBERTECH.NS,TCS.NS,XCHANGING.NS,INFY.NS,MPCOSEMB.BO,MADALA.BO,TREJHARA.NS,MINDTECK.NS,PROTEAN.NS,MEGRISOFT.BO,EXPLEOSOL.NS,WIPRO.NS,UNITEDINT.BO,MCLOUD.NS,ORIENTTECH.NS,TRIGYN.NS,EUPHORIAIT.BO,ADSL.NS,DEVIT.NS,TATAELXSI.NS,INTENTECH.NS,NUCLEUS.NS,ACEENGITEC.BO,7TEC.BO,AURIONPRO.NS,XELPMOC.NS,CGVAK.BO,ATHENAGLO.BO,RSYSTEMS.NS,EKENNIS.BO,ANKIN.BO,EDVENSWA.BO,METHODHUB.BO,NIKSTECH.BO,INDAGIV.BO,CURAA.NS"
66,Miscellaneous Manufacturing,Producer Manufacturing,48,48,50,49,"SAMTELIN.BO,RAMGOPOLY.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IYKOTHITE.BO,IIRM.BO,ADOR.NS,PIXTRANS.NS,APOLLOPIPE.NS,DHABRIYA.BO,MITSU.BO,KAKA.BO,ELGIRUBCO.NS,FLUIDOM.BO,DIKSHA.BO,PPL.NS,AMEENJI.BO,GARFIBRES.NS,SIZEMASTER.BO,HAWKINCOOK.NS,FOSECOC.BO,AMDIND.NS,CCME.BO,KANPRPLA.NS,PYRAMID.NS,ALFAICA.BO,ATHARVA.BO,BDI.BO,GRPLTD.NS,MOLDTKPAC.NS,CPL.NS,POLYCON.BO,MALPANI.BO,SONALAD.BO,RHIM.NS,AIKPIPES.BO,ASTRAL.NS,GUJRAFFIA.NS,DALBHARAT.NS,SUPREMEIND.NS,NARMP.BO,HORIZON.BO,DHPIND.BO,BOROLTD.NS,FINPIPE.NS,INDAG.BO,DUTRON.BO,VAMSHIRU.BO,INTLCONV.NS,ORICONENT.NS,TEXMOPIPES.NS,ASHISHPO.BO,SAMPANN.NS,ALKOSIGN.BO,KUNSTOFF.BO,COMMAND.BO,ALLTIME.NS,DEFRAIL.BO,NATPLAS.BO,TOKYOPLAST.NS,SOMICONVEY.NS,NIRAJISPAT.NS,KRITI.NS,APTPACK.BO,KISAN.BO"
67,Investment Trusts,Miscellaneous,48,36,46,39,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,MIT.BO,ENERGYINF.BO,JINDCAP.BO,SUMMITSEC.NS"
68,Financial Conglomerates,Finance,48,49,47,49,"SALSAIN.BO,KARTKIN.BO,INDCEMCAP.BO,RSDFIN.NS,KUBERJI.BO,HRMNYCP.BO,GALADAFIN.BO,CONSOFINVT.NS,PRISMMEDI.BO,MKPMOB.BO,LEXGLOBAL.BO,STEL.NS,FEDDERSHOL.NS,GANHOLD.BO,SWRNASE.BO,ZSARACOM.NS,RISHYRN.BO,SWATIPRO.BO,AIIL.NS,KICL.NS,PEOPLIN.BO,BFINVEST.NS,RPSGVENT.NS,MIL.BO,BAJAJHLDNG.NS,NBIFIN.NS,LERTHAI.BO,JINDALPHOT.NS,TSFINV.NS,AGARWAL.BO,JIOFIN.NS,PILANIINVS.NS,QGO.BO,KGVL.BO,MARGOFIN.BO,NSIL.NS,IITL.NS,MORARKFI.BO,ELCIDIN.NS,TEAMGTY.NS,SILINV.NS,WILLAMAGOR.NS,LFIC.NS,APOORVA.BO,GSLSEC.BO,DFL.BO,SOUTLAT.BO,ZMILGFIN.BO,EASUN.BO,TCFCFINQ.BO,NISUS.BO,MORGAN.BO,CUPIDALBV.BO"
69,Food: Major Diversified,Consumer Non-Durables,48,56,42,49,"APIS.BO,IBINFO.BO,LYKISLTD.BO,SANSTAR.NS,NESTLEIND.NS,ZYDUSWELL.NS,TERAI.BO,BCLIND.NS,DVL.NS,CHORDIA.BO,BENGALT.BO,AVEER.BO,SSMD.BO,TIGLOB.BO,NEAGI.NS,GROBTEA.NS,BBTC.NS,UNIQUEO.BO,GILLANDERS.NS,JAMESWARREN.BO,SVJ.BO"
70,Air Freight/Couriers,Transportation,48,38,47,42,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,CARGOSOL.BO,AEGISVOPAK.NS,SVLL.NS,MAHLOG.NS,FORINTL.BO,GLOBALLOG.BO,AVG.NS,SCI.NS,TVSSCS.NS,OMFREIGHT.NS,DELHIVERY.NS,TOTAL.NS,SINDHUTRAD.NS,SILL.BO,ASPINWALL.NS,TRANSVOY.BO,BLUEDART.NS,TCIEXP.NS,PSPL.BO,SWIGGY.NS,ABCINDQ.BO,DHILLON.BO,FLOMIC.BO,WCIL.NS,TIGERLOGS.NS,CARGOTRANS.BO,SUNSKY.BO,GBLOGISTIC.BO"
71,Coal,Energy Minerals,47,33,48,49,"SOUTHWEST.NS,CMLL.NS,REFEX.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO"
72,Miscellaneous Commercial Services,Commercial Services,47,52,50,44,"SMTEL.BO,HYPERSOFT.BO,AMALGAM.BO,KAPSTON.NS,MAGNUS.BO,BLUSPRING.NS,ONEGLOBAL.BO,ESHAMEDIA.BO,SAILIFE.NS,GTECJAINX.NS,ICON.BO,CMPDI.NS,MAJESAUT.NS,ISTRNETWK.BO,MACHLTD.BO,HILIKS.BO,SUPRAPFSL.BO,VIMTALABS.NS,QLL.BO,NORTHLINK.BO,GLOBAL.NS,SIS.NS,POBS.BO,NIITLTD.NS,POPEES.BO,CHOICEIN.NS,SEIL.NS,VERANDA.NS,CONCORDBIO.NS,ONEPOINT.NS,UDS.NS,WSFX.BO,WALCHPF.BO,MITCON.NS,TECHKGREEN.BO,IKS.NS,FUTSOL.BO,CLEDUCATE.NS,GBLINFRA.BO,KRYSTAL.NS,IGIL.NS,PRODOCS.BO,BNRUDY.BO,AXISCADES.NS,AARTECH.NS,ECLERX.NS,PWL.NS,RITES.NS,GOLDENCREST.BO,MOBIKWIK.NS,TRANSCOR.BO,FSL.NS,AMITSEC.BO,CHOKSILA.BO,MSECL.BO,SBECSYS.BO,BLIL.NS,LTTS.NS,CPEDU.NS,ASIAPAK.BO,CAPRO.BO,SAGILITY.NS,ASTAR.NS,APTECHT.NS,LIKHAMI.BO,ADL.NS,EXHICON.BO,ALLDIGI.NS,NBCC.NS,DECOMIC.BO,HGS.NS,VBDESAI.BO,SUGALDAM.BO,ASIAN.BO,SNOWMAN.NS,GLCL.BO,UNICK.BO,ICONIKSPEV.BO,JAYKAY.NS,PML.NS,VISVEN.BO,WEWIN.NS,DIGITIDE.NS,NIITMTS.NS,IECEDU.BO,PROCLB.BO,RADIANTCMS.NS,AEIM.BO,LATENTVIEW.NS,KGES.BO,NSBBPO.BO,MAPMYINDIA.NS,TOUCHWOOD.NS,SYNGENE.NS,TTC.BO,RTNINDIA.NS,MPILCORPL.BO,ALPHALOGIC.BO,EMERGENT.BO,SSL.BO,RESPONSINF.BO,NISMGMT.BO,SAFECURE.BO,GULFLLOYDS.BO"
73,Wholesale Distributors,Distribution Services,47,48,46,47,"SIMANDHAR.BO,SICAGEN.NS,VEL.BO,AEGISLOG.NS,AVAX.BO,MARINE.NS,CCAL.BO,STALLION.NS,SBC.NS,VOLKAI.BO,EFORU.BO,JAYBARMARU.NS,ARYAVAN.BO,AERPACE.BO,PIPAN.BO,BUILDPRO.NS,ALCHCORP.BO,NANTA.BO,AGRIBIO.BO,DRL.BO,BLACKROSE.NS,VEGA.BO,SAMOR.BO,ATMAIND.BO,ACEMEN.BO,DHOOTIN.BO,ADANIENT.NS,WWALUM.BO,THEJO.NS,LLOYDSENT.NS,KHAZANCHI.BO,MISHKA.BO,RRPDEFENSE.BO,NEERAJ.BO,GMDCLTD.NS,IMPAL.NS,MYSORPETRO.BO,EVERESTIND.NS,JKIPL.NS,VINCOFE.NS,PALCO.BO,METROGLOBL.NS,MMTC.NS,YSL.BO,HRYNSHP.BO,MARBLE.BO,BHAVIK.BO,MERCURYEV.NS,MULLER.BO,HMEML.BO,PARSHVA.BO,TEGA.NS,HEXATRADEX.NS,JOLYPLS.BO,VINYLINDIA.NS,TAIIND.BO,KOTHARIPRO.NS,CONSTRONIC.BO,FRONTCORP.BO,BMWVENTLTD.NS,ABANSENT.NS,UVS.BO,ATENPAPERS.BO,YASHINNO.BO,NVENTURES.BO,KTIL.BO,VERITAS.BO,ISHANCH.NS,MRCAGRO.BO,ANIKINDS.NS,SIMPLXPAP.BO,SHARDACROP.NS,AIHL.BO,SSDL.NS,EFCIL.NS,GEL.BO,ADHHATA.BO,RONI.BO,SHREE.BO,SRD.NS,SHIVTEXCHEM.BO,SANINFRA.BO,TCC.NS,RAFL.BO,UMAEXPORTS.NS,SANBLUE.BO,AUREATE.BO,INLCM.BO,GVL.BO,SEML.BO"
