Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
60,Electrical Products,Producer Manufacturing,50,59,51,48,"MODINSU.BO,CLENON.BO,CYBELEIND.BO,GVTD.BO,TDPOWERSYS.NS,GVT&D.NS,COSPOWER.BO,PRECWIRE.NS,BHAGYANGR.NS,QPOWER.NS,KIRLOSENG.NS,DEL.BO,YASHHV.BO,RISHABH.NS,LGBBROSLTD.NS,ADVAIT.NS,BONLON.BO,KEI.NS,JDCABLES.BO,POLYCAB.NS,DIACABS.NS,ABB.NS,INDOSMC.BO,NDMETAL.BO,RRKABEL.NS,SWITCHTE.BO,HUIL.BO,BHEL.NS,PROSTARM.NS,ESABINDIA.NS,SIEMENS.NS,RAMRAT.NS,HBLENGINE.NS,VOLTAMP.NS,KSHINTL.NS,CORDSCABLE.NS,CGPOWER.NS,ATLANTAELE.NS,EVEREADY.NS,PANCARBON.BO,HIRECT.NS,RNITAI.BO,ENRIN.NS,HAVELLS.NS,FINCABLES.NS,HIGHENE.BO,SHILCTECH.NS,INTEGSW.BO,VGUARD.NS,VETO.NS,WSI.NS,HONDAPOWER.NS,S&SPOWER.NS,BIRLACABLE.NS,CLN.BO,ARE&M.NS,LAKSELEC.BO,PANAENERG.BO,KAYCEEI.BO,STDBAT.BO,BBL.NS,CALCOM.BO,SUZLON.NS,MARSONS.BO,JYOTI.BO,DYCL.NS,ELECON.NS,QUADFUTURE.NS,KECL.NS,NIPPOBATRY.NS,PLAZACABLE.NS,DLTNCBL.BO,SWELECTES.NS,JSLINDL.BO,FOCUS.NS,RTSPOWR.BO,STARDELTA.BO,SERVOTECH.NS,SALZERELEC.NS,DCXINDIA.NS,IKIO.NS,PARACABLES.NS,TARIL.NS,EPIC.BO,INOXWIND.NS,RMC.BO,INDOTECH.NS,EXICOM.NS,ALFATRAN.BO,URAVIDEF.NS"
61,Railroads,Transportation,50,58,67,50,"CONCOR.NS,GATEWAY.NS"
62,Internet Retail,Retail Trade,50,44,51,54,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
63,Pharmaceuticals: Major,Health Technology,50,49,52,49,"PHRMASI.BO,SHUKRAPHAR.BO,NOVELIX.BO,CONCORD.BO,FREDUN.BO,VENUSREM.NS,NGLFINE.NS,KPL.BO,ACUTAAS.NS,INDSWFTLAB.NS,BLISSGVS.NS,SAKAR.NS,SMSPHARMA.NS,ANURAS.NS,LAURUSLABS.NS,SENORES.NS,AUROLAB.BO,TORNTPHARM.NS,GLENMARK.NS,EMCURE.NS,BAFNAPH.NS,JBCHEPHARM.NS,AJANTPHARM.NS,ZOTA.NS,AHCL.NS,COLINZ.BO,VIYASH.NS,LINCOLN.NS,CORONA.NS,GLAND.NS,ASTRAZEN.NS,PFIZER.NS,STAR.NS,PARNAXLAB.BO,IPCALAB.NS,ASTONEALAB.BO,SYSCHEM.BO,GLAXO.NS,DRREDDY.NS,ALKEM.NS,AAREYDRUGS.NS,WANBURY.NS,BIOCON.NS,SUNPHARMA.NS,GODAVARI.BO,DIVISLAB.NS,WOCKPHARMA.NS,NATCOPHARM.NS,BACPHAR.BO,ZYDUSLIFE.NS,NOVARTIND.BO,AARTIPHARM.NS,NEULANDLAB.NS,STARSOURCE.BO,SPARC.NS,TLL.BO,MAKERSL.BO,ANUHPHR.NS,SUPRIYA.NS,GUJTHEM.NS,JENBURPH.BO,SANJIVIN.BO,ALEMBICLTD.NS,MEDICO.NS,BPLPHARMA.BO,ERIS.NS,SOLARA.NS,SGRL.BO,SUNLOC.BO,PGHL.NS,ALIVUS.NS,SMRUTHIORG.BO,HESTERBIO.NS,MANKIND.NS,ROOPAIND.BO,KIMIABL.BO,ABBOTINDIA.NS,SHILPAMED.NS,VIKRAMTH.BO,SANOFICONR.NS,KILITCH.NS,WINDLAS.NS,INDGN.NS,RPGLIFE.NS,ALBERTDAVD.NS,FDC.NS,KOPRAN.NS,PARMAX.BO,JUBLPHARMA.NS,SUVEN.NS,TYCHE.BO,MARKSANS.NS,CAPLIPOINT.NS,BALPHARMA.NS,GUFICBIO.NS,APLLTD.NS,ZENOTECH.BO,AARTIDRUGS.NS,LACTOSE.BO,PANACEABIO.NS,PPLPHARMA.NS,DCAL.NS,INNOVACAP.NS,MEDICAMEQ.NS,TTKHLTCARE.NS,BIOFILCHEM.NS,AMANTA.NS,SANOFI.NS,PANCHSHEEL.BO,INDOCO.NS,ORCHPHARMA.NS,KREBSBIO.NS,GUJTERC.BO,MOREPENLAB.NS,HIKAL.NS,BAJAJHCARE.NS,ONESOURCE.NS,PRAVEG.BO,OXYGENTAPH.BO,ALPA.NS,PHARMAID.BO,THEMISMED.NS,UNICHEMLAB.NS,VALIANTLAB.NS,BETA.NS,VRL.BO,BROOKS.NS,BLUEJET.NS,MANGALAM.NS,COHANCE.NS"
64,Movies/Entertainment,Consumer Services,49,37,52,50,"AQYLON.NS,PFOCUS.NS,CPML.BO,AJWAFUN.BO,TIPSMUSIC.NS,PVRINOX.NS,CINELINE.NS,UFO.NS,BALAJITELE.NS,SHEMAROO.NS,GTTDATA.BO,WONDERLA.NS,TIPSFILMS.NS,DELTACORP.NS,IMAGICAA.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,POOJAENT.BO"
65,Textiles,Process Industries,49,59,52,50,"SPICEISLIN.BO,OSIAJEE.BO,SHANTAI.BO,JATTAINDUS.BO,SHUBHAM.BO,RNBDENIMS.NS,SOMATEX.NS,ACSTECH.BO,OMNITEX.BO,BORANA.NS,CANDOUR.BO,ELITECON.BO,TEJASSVI.BO,KONARKSY.BO,KANDAGIRI.BO,ADDIND.BO,SUNRAKSHAK.BO,ARMAN.BO,PASHUPATI.NS,YORKEXP.BO,LEMERITE.NS,FAZE3Q.NS,LAKHOTIA.BO,MANOMAY.NS,VTL.NS,VTMLTD.BO,SANGAMIND.NS,ARVIND.NS,LAHOTIOV.BO,BINNYMILLS.BO,SPORTKING.NS,MAYURUNIQ.NS,HPCOTTON.BO,ICIL.NS,PASUPTAC.NS,JAIHINDS.BO,VICTMILL.BO,RAJKSYN.BO,SURYALA.BO,PRECOT.NS,MODWOOL.BO,RSWM.NS,GINNIFILA.NS,SANTETX.BO,LAKSHMIMIL.BO,HISARSP.BO,DIGJAMLMTD.NS,AMBIKCO.NS,SANATHAN.NS,MODTHREAD.NS,ZBINTXPP.BO,GHCLTEXTIL.NS,SALONA.NS,APMIN.BO,AYMSYNTEX.NS,CHEVIOT.NS,GLOSTERLTD.NS,NITINSPIN.NS,ORBTEXP.NS,TRUEGREEN.BO,NAHARPOLY.NS,BHILSPIN.BO,HINDMILL.BO,RUBYMILLS.NS,KITEX.NS,SPARKLEGR.BO,RAJPALAYAM.BO,FILATEX.NS,PREMCO.BO,NAHARSPING.NS,BLUECHIPT.BO,AMARJOTHI.BO,SKYIND.BO,BANSWRAS.NS,AREXMIS.BO,NAHARINDUS.NS,KAMADGIRI.BO,DEEPAKSP.BO,DONEAR.NS,SHIVATEX.NS,MAFATIND.BO,JASCH.BO,PASUSPG.BO,RIBATEX.BO,WINSOMTX.BO,DCMNVL.NS,SELMC.BO,ASHNOOR.BO,VOITHPAPR.BO,VIPPYSP.BO,SURYALAXMI.NS,SARLAPOLY.NS,SURYAAMBA.BO,VGL.NS,LOYALTEX.NS,LAMBODHARA.NS,RAGHUSYN.BO,LAGNAM.NS,BTTL.BO,CAMEXLTD.BO,GHCL.NS,SHANTIDENM.BO,SUTLEJTEX.NS,BARODARY.BO,NIBE.NS,PBMPOLY.BO,RELCHEMQ.NS,GOKAKTEX.BO,SIYSIL.NS,HIMATSEIDE.NS,WIREFABR.BO,BETXIND.BO,OLYMPTX.BO,WEIZMANIND.NS,HINDAPL.BO,ZENIFIB.BO,MARALOVER.NS,SHIVAMILLS.NS,SAMBANDAM.BO,BOMDYEING.NS,INDORAMA.NS,SUBSM.BO,SHRIDINE.BO,SHRJAGP.BO,BSL.NS,EVERFIN.BO,KATRSPG.BO,ABREL.NS,SUPER.BO,LUDLOWJUT.BO,MKEXIM.BO,SKYBIOTECH.BO,GANECOS.NS,SWADPOL.BO,ARL.BO,PRABHHANS.BO,RAYMOND.NS,GARNETINT.BO,CFEL.BO,TTFL.BO,RACE.NS,ANIRIT.BO,YAJUR.BO,SWADEIN.BO,EASTSILK.NS"
66,Pulp & Paper,Process Industries,49,46,52,52,"SOMAPPR.BO,SKPMIL.BO,SUBAM.BO,SAPPL.BO,STHINPA.BO,RAMANEWS.NS,SESHAPAPER.NS,RIDDHI.BO,JKPAPER.NS,SANPA.BO,EMAMIPAP.NS,ANDHRAPAP.NS,TNPL.NS,SATIA.NS,META.BO,DHANROTO.BO,RUCHIRA.NS,KUANTUM.NS,STARPAPER.NS,ABRIL.BO,MALUPAPER.NS,THREEMPAPE.BO,NATHIND.BO,SHREYANIND.NS,PDMJEPAPER.NS,PAKKA.NS"
67,Coal,Energy Minerals,49,64,56,48,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
68,Catalog/Specialty Distribution,Retail Trade,48,24,33,47,ETHOSLTD.NS
69,Electronic Production Equipment,Electronic Technology,48,60,36,53,"SYRMA.NS,APOLLO.NS,AVALON.NS,DATAPATTNS.NS,PGEL.NS,CYIENTDLM.NS,ELIN.NS,DIXON.NS,NELCO.NS,KAYNES.NS"
70,Gas Distributors,Utilities,48,57,53,56,"PETRONET.NS,GSPL.NS,GUJGASLTD.NS,GAIL.NS,RAJSEC.BO,RCCL.BO,MGL.NS,ATGL.NS,IGL.NS"
71,Information Technology Services,Technology Services,48,41,42,53,"AXISOL.BO,SESHACHAL.BO,TAKE.NS,OMEGAIN.BO,OCTAWARE.BO,SATTRIX.BO,NNTL.BO,SENINFO.BO,STLTECH.NS,B2BSOFT.BO,ASMTEC.BO,AAATECH.NS,XELPMOC.NS,TERASOFT.NS,ATISHAY.BO,RAMCOSYS.NS,E2E.NS,BBOX.NS,CURAA.NS,EBGNG.NS,SIGMAADV.NS,UNIFIED.BO,INTENTECH.NS,TECHM.NS,INFORTEC.BO,MINDTECK.NS,ONWARDTEC.NS,CAMS.NS,PERSISTENT.NS,7TEC.BO,DSSL.NS,INSPIRISYS.NS,HCLTECH.NS,ATHENAGLO.BO,TREJHARA.NS,ORIENTTECH.NS,LOKESHMACH.NS,INFY.NS,NUCLEUS.NS,ZENTEC.NS,UNITEDINT.BO,XTGLOBAL.NS,SECMARK.NS,CIGNITITEC.NS,DCM.NS,TATAELXSI.NS,WIPRO.NS,SOFTSOL.BO,TCS.NS,COFORGE.NS,EXPLEOSOL.NS,SASKEN.NS,CYBERTECH.NS,SAKSOFT.NS,RSYSTEMS.NS,TANLA.NS,IVALUE.NS,METHODHUB.BO,CGVAK.BO,ARIGATO.BO,XCHANGING.NS,TRIGYN.NS,AURIONPRO.NS,MASTEK.NS,CNINFOTECH.BO,SONATSOFTW.NS,CTE.NS,EUPHORIAIT.BO,GOLDTECH.NS,PROTEAN.NS,ADSL.NS,METAINFO.BO,COVANCE.BO"
72,Construction Materials,Non-Energy Minerals,48,40,48,45,"SRICC.BO,SHIVAM.BO,SOBME.BO,INDIACEM.NS,RAMCOCEM.NS,MIDWESTLTD.NS,RAMCOIND.NS,ULTRACEMCO.NS,GRASIM.NS,MANGLMCEM.NS,VESUVIUS.NS,BVCL.NS,JKCEMENT.NS,RALEGRA.BO,SANGHIIND.NS,ASSOCER.BO,APCL.NS,AMBUJACEM.NS,SAHYADRI.NS,PANCM.BO,SHREECEM.NS,BIGBLOC.NS,STARCEMENT.NS,ARENTERP.NS,NUVOCO.NS,SAGCEM.NS,NCLIND.NS,SKCIL.BO,MADHAV.NS,ACC.NS,JSWCEMENT.NS,BIRLACORPN.NS,NILACHAL.BO,SHREDIGCEM.NS,PRSMJOHNSN.NS,HEIDELBERG.NS,ACL.NS,JKLAKSHMI.NS,DECCANCE.NS,DIVSHKT.BO,KAKATCEM.NS,KEERTHI.BO,HPAL.NS,NEXXUS.BO,PACIFICI.BO,ORIENTCEM.NS,SAURASHCEM.NS,ZWELCAST.BO,GSLSU.NS,INDOBELL.BO,GLITTEKG.BO"
73,Office Equipment/Supplies,Producer Manufacturing,47,57,55,64,"FLAIR.NS,NAVNETEDUL.NS,DOMS.NS,WSTCSTPAPR.NS,EUROPRATIK.NS,RDEL.BO"
74,Financial Conglomerates,Finance,47,45,46,50,"YASTF.BO,GSLSEC.BO,CMXLTD.BO,JINDALPHOT.NS,SWRNASE.BO,GALADAFIN.BO,CONSOFINVT.NS,HRMNYCP.BO,KARTKIN.BO,TEAMGTY.NS,LERTHAI.BO,STEL.NS,INDIGRID.BO,AIIL.NS,MIL.BO,KICL.NS,FEDDERSHOL.BO,SOUTLAT.BO,SWATIPRO.BO,PILANIINVS.NS,JIOFIN.NS,BAJAJHLDNG.NS,NSIL.NS,RSDFIN.BO,MKPMOB.BO,DFL.BO,ELCIDIN.BO,BFINVEST.NS,RISHYRN.BO,RPSGVENT.NS,ZSARACOM.BO,NBIFIN.NS,SILINV.NS,NISUS.BO,MARGOFIN.BO,QGO.BO,TSFINV.NS,KGVL.BO,MORGAN.BO,ZMILGFIN.BO,LFIC.NS,IITL.NS,GANHOLD.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
75,Other Transportation,Transportation,47,48,52,51,"SHREEJISPG.NS,PRIMEFRESH.BO,ADANIPORTS.NS,GMRAIRPORT.NS,RIDDHICORP.BO,GKWLIMITED.NS,SANCTRN.BO,ESSARSHPNG.NS,NAVKARCORP.NS,SICALLOG.NS,STARLOG.BO,REPONO.BO,HILINFRA.NS,DREAMFOLKS.NS"
76,Electronics/Appliances,Consumer Durables,47,68,47,51,"INFLAME.BO,APIL.BO,CPPLUS.NS,UNIVPHOTO.NS,SINGER.BO,LGEINDIA.NS,KHAITANLTD.NS,GORANIN.BO,BUTTERFLY.NS,SHARP.BO,ORIENTELEC.NS,IFBIND.NS,STOVEKRAFT.NS,WHIRLPOOL.NS,BAJAJELEC.NS"
77,Agricultural Commodities/Milling,Process Industries,46,50,48,46,"CIANAGRO.BO,AVANTIFEED.NS,SHINDL.BO,NARMADA.NS,ZKHANDEN.BO,SPTRSHI.BO,GRMOVER.NS,DHAMPURE.BO,SKMEGGPROD.NS,DBOL.NS,PKTEA.NS,GODAVARIB.NS,SVRL.BO,SSLEL.BO,WATERBASE.BO,BNAGROCHEM.BO,TRIVENI.NS,LTFOODS.NS,SUPERBAK.BO,GOKULAGRO.NS,UNISEM.BO,LAKESHORE.BO,TGIF.BO,KRISHIVAL.NS,KSE.BO,POONADAL.BO,NKIND.NS,BANARISUG.NS,GODREJAGRO.NS,KRBL.NS,VENKEYS.NS,PICCADIL.NS,CLSEL.NS,BALRAMCHIN.NS,KANCOTEA.BO,TIERRA.BO,MEGASTAR.NS,GODREJIND.NS,MODINATUR.NS,AGRITECH.NS,SUNILAGR.BO,KINGSINFR.BO,ROML.NS,NAGTECH.BO,HARRMALAYA.NS,PATANJALI.NS,SIMRAN.BO,INDOUS.NS,WARRENTEA.BO,PONNIERODE.NS,DWARKESH.NS,UGARSUGAR.NS,NATHBIOGEN.NS,DHAMPURSUG.NS,UTTAMSUGAR.NS,TYROON.BO,BNALTD.BO,SUNDROP.NS,JAYSREETEA.NS,SURJIND.BO,ZUARIIND.NS,DALMIASUG.NS,JKAGRI.BO,AMBARPIL.BO,INDSUCR.BO,GOODRICKE.BO,KLRFM.BO,NATRAJPR.BO,AVADHSUGAR.NS,MAGADSUGAR.NS,MSL.BO,DTIL.NS,GOKUL.NS,LELAVOIR.BO,KSCL.NS,AWL.NS,KRITINUT.NS,JAYAGROGN.NS,HINDUST.BO,ACLD.BO,BAJAJST.BO,PCL.BO,INTEGFD.BO,KNAGRI.NS,PICCASUG.BO,SULA.NS,GANESHCP.NS,VIJSOLX.BO,REGAAL.NS,DCMSRIND.NS,OSWALOR.BO"
78,Industrial Specialties,Process Industries,46,42,47,45,"INDOKEM.BO,CDG.BO,BPAGRI.BO,CFL.BO,GRAPHITE.NS,SIRCA.NS,SEJALLTD.NS,VIPULORG.BO,RAIN.NS,BEEZAASAN.BO,DYNAMIND.BO,SOLARINDS.NS,HSCL.NS,PIDILITIND.NS,SRF.NS,AXELPOLY.BO,GRINDWELL.NS,DICIND.NS,GANDHAR.NS,ASIANPAINT.NS,HINDADH.BO,SPLPETRO.NS,KAMAHOLD.BO,ELANTAS.BO,HARDCAS.BO,PANAMAPET.NS,CARBORUNIV.NS,PODDARMENT.NS,RETINA.BO,AKZOINDIA.NS,RUBFILA.NS,ASSOCIATED.BO,SFL.NS,ESTER.NS,BERGEPAINT.NS,MHLXMIRU.NS,VISAKAIND.NS,MULTIBASE.BO,INDIGOPNTS.NS,KELENRG.BO,BORORENEW.NS,XPROINDIA.NS,KANSAINER.NS,VINYOFL.BO,BEPL.NS,PCBL.NS,GOACARBON.NS,GOCLCORP.NS,INNOVATORS.BO,TINNARUBR.NS,DHINDIA.BO,BODALCHEM.NS,SHALPAINTS.NS,JYOTIRES.BO,BRIGHTBR.BO,GMPL.BO,NIKHILAD.BO,WAAREE.BO"
79,Apparel/Footwear,Consumer Non-Durables,46,58,47,52,"BIZOTIC.BO,SARUPINDUS.BO,SKIEL.BO,MANBRO.BO,AAYUSHBULL.BO,CANTABIL.NS,PGIL.NS,SUNILTX.BO,RACHIT.BO,KKCL.NS,CAMPUS.NS,ABCOTS.NS,MIRZAINT.NS,JAIPURKURT.NS,SUPERHOUSE.NS,KSR.NS,ACTIVE.BO,INDTERRAIN.NS,GOKEX.NS,MALLCOM.NS,SCOOBEEDAY.BO,ACKNIT.BO,LEHAR.BO,SPAL.NS,KPRMILL.NS,MONTECARLO.NS,VARDHACRLC.NS,IRISDOREME.NS,LOVABLE.NS,RAYMONDLSL.NS,THOMASCOTT.NS,ZENITHEXPO.NS,BANG.NS,ZODIACLOTH.NS,PDSL.NS,DOLLAR.NS,RELAXO.NS,PAGEIND.NS,VIRAT.BO,LIBERTSHOE.NS,BATAINDIA.NS,SPENTA.BO,LUXIND.NS,CEENIK.BO,RUPA.NS,KHADIM.NS,GOCOLORS.NS"
80,Industrial Machinery,Producer Manufacturing,45,53,48,42,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,RMDRIP.NS,UVDRHOR.BO,DYNAMATECH.NS,CHANDNIMACH.BO,BANCOINDIA.NS,VOLTAS.NS,BALGOPAL.BO,MANINDS.NS,MEERA.BO,BLUESTARCO.NS,AIAENG.NS,AMBER.NS,ADMACH.BO,ALFREDHE.BO,INOXINDIA.NS,ICEMAKE.NS,ROSEMER.BO,MAHSCOOTER.NS,ACROW.BO,TIMKEN.NS,NESCO.NS,SUBROS.NS,HARISH.BO,AZTEC.BO,DUNCANENG.BO,MAMATA.NS,TALBROAUTO.NS,SAPL.BO,SUMUKA.BO,KABRAEXTRU.NS,ATVPR.BO,AEROFLEX.NS,AMCOIND.BO,MACPOWER.NS,PERMAGN.BO,SHREEREF.BO,FORBESCO.BO,ELGIEQUIP.NS,KIRLPNU.NS,GEE.BO,LMW.NS,FMGOETZE.NS,WELCORP.NS,SUNITATOOL.BO,KSB.NS,SAATVIKGL.NS,EUREKAFORB.NS,SHAYONAENG.BO,WPIL.BO,PITTIENG.NS,TRUECOLORS.BO,THERMAX.NS,SARTHAKIND.BO,VELJAN.BO,FILTRA.BO,LAKSHMIEW.BO,TRITURBINE.NS,AEROENTER.NS,WALCHANNAG.NS,CROMPTON.NS,KIRLOSBROS.NS,KRN.NS,IONEXCHANG.NS,DISAQ.BO,EKC.NS,SEALMATIC.BO,RUNGTAIR.BO,SOLIMAC.BO,AXTEL.BO,UNIMECH.NS,GGAUTO.BO,SYMPHONY.NS,HLEGLAS.NS,POLYCHMP.BO,STOVACQ.BO,EXPOEAPL.BO,DIFFNKG.NS,REXSEAL.BO,PRINCEPIPE.NS,GMMPFAUDLR.NS,MAZDA.NS,YUKEN.NS,ROTO.NS,DEEDEV.NS,ITL.BO,INDIANCARD.NS,ARTSON.BO,BATLIBOI.BO,WINDMACHIN.NS,GGDPROP.BO,SAMRATFORG.BO,BEMHY.BO,BIRLAPREC.BO,EPACK.NS,HMT.NS,IFGLEXPOR.NS,JASH.NS,WENDT.NS,ATAM.NS,REXNORD.BO,INTEGRAEN.BO,ANUP.NS,BRADYM.BO,LOYAL.BO,TOTEM.BO,ENVAIREL.BO,WHBRADY.BO,GALLARD.BO,SHILGRAVQ.BO,PATELSAI.BO,SHAKTIPUMP.NS,CENLUB.BO,SBVCL.BO,VJLAXMIE.BO,JOSTS.BO,HAWAENG.BO,RAJOOENG.NS,AFFORDABLE.NS,QUESTFLOW.BO,CHEMTECH.BO,OSWALPUMPS.NS,COMRADE.BO"
81,Publishing: Newspapers,Consumer Services,45,48,55,38,"DBCORP.NS,JAGRAN.NS,HMVL.NS,SANDESH.NS"
82,Containers/Packaging,Process Industries,45,46,48,41,"EASTINDIA.BO,JAUSPOL.BO,COMSYN.NS,SHREERAMA.NS,NRAIL.NS,HPBL.BO,RDBRL.BO,BBTCL.NS,PGFOILQ.BO,KALYANI.BO,BAIKAKAJI.BO,TIMETECHNO.NS,EPL.NS,GUJCONT.BO,COSMOFIRST.NS,RAJPACK.BO,HALDYNGL.BO,JAICORPLTD.NS,JUMBO.BO,POLYSPIN.BO,WORTHPERI.NS,UFLEX.NS,BOROSCI.NS,RISHITECH.BO,HINDTIN.BO,TAINWALCHM.NS,KAIRA.BO,SHETR.BO,GUJCRAFT.BO,ECOPLAST.BO,BI.BO,HUHTAMAKI.NS,EMMBI.NS,PERFEPA.BO,AERONEU.NS,JINDALPOLY.NS,AGI.NS,GLEN.BO,ORIENTLTD.NS,BAPACK.BO,BALAJEE.NS,CAPRIHANS.BO,TARSONS.NS,ARROWGREEN.NS,SIEL.BO"
83,Trucking,Transportation,45,62,63,48,"JITFINFRA.NS,VRLLOG.NS,OBCL.NS,TCI.NS,AWHCL.NS,INTSTOIL.BO,RITCO.NS,GEMENVIRO.BO,NEPLOG.BO"
84,Real Estate Development,Finance,45,43,46,42,"SAFFRON.BO,RRECL.BO,GARNET.BO,MNIL.BO,KESAR.BO,TRADEWELL.BO,PROZONER.NS,NEOINFRA.BO,RATNABHUMI.BO,AGIIL.NS,RDBIPL.BO,ARIHANT.BO,YOGI.BO,NUKLEUS.BO,ASHIANA.NS,PHOENIXLTD.NS,ELDEHSG.NS,SWAGTAM.BO,TARC.NS,GYANDEV.BO,RODIUM.BO,SOBHA.NS,NIRLON.BO,MAHLIFE.NS,RAINBOWF.BO,PRESTIGE.NS,SHRIKRISH.BO,KOLTEPATIL.NS,SIGNATURE.NS,SHERVANI.BO,PTL.NS,TCIIND.BO,OMAXE.NS,HEMIPROP.NS,GROVY.BO,SUNTECK.NS,SHRIRAMPPS.NS,ELNET.BO,IITLPROJ.BO,OBEROIRLTY.NS,WEWORK.NS,HAZOOR.BO,NARPROP.BO,SMARTWORKS.NS,PURVA.NS,LODHA.NS,SVGLOBAL.BO,GODREJPROP.NS,DLF.NS,MAXESTATES.NS,MODIS.NS,MARATHON.NS,KALPATARU.NS,ARVSMART.NS,SRMCL.BO,RUSTOMJEE.NS,ASTALLTD.BO,NIMBSPROJ.BO,PHOENXINTL.BO,GOLDENTOBC.NS,SAMINDUS.BO,DEVX.NS,INDIQUBE.NS,GEECEE.NS,MADHUDIN.BO,3PLAND.NS,DYNAVSN.BO,HUBTOWN.NS,DBREALTY.NS,JAMSHRI.BO,LOTUSDEV.NS,AJMERA.NS,BRIGADE.NS,AMJLAND.NS,MANINFRA.NS,SBGLP.NS,EMAMIREAL.NS,MODIPON.BO,JUSTO.BO,OSWALAGRO.NS,ARIHANTSUP.NS,CITADEL.BO,VGIL.BO,NATIONSTD.BO,RAYMONDREL.NS,EMBDL.NS,PRIMIND.BO,SUPREME.NS,KEMP.BO,AWFIS.NS,SUMIT.NS"
85,Savings Banks,Finance,45,24,27,18,NSDL.BO
86,Beverages: Alcoholic,Consumer Non-Durables,44,51,30,43,"GMBREW.NS,IFBAGRO.NS,ABDL.NS,TI.NS,RADICO.NS,UNITDSPR.NS,GLOBUSSPR.NS,UBL.NS,ASALCBR.NS,NSL.BO,JAGAJITIND.BO,SDBL.NS,SILVOAK.BO"
87,Building Products,Producer Manufacturing,44,50,46,40,"LTELEVATOR.BO,ASIANTILES.NS,CEETAIN.BO,POKARNA.NS,ORIENTBELL.NS,LEXUS.NS,BRPL.BO,CENTURYPLY.NS,INDIANHUME.NS,REGENCERAM.NS,INTERARCH.NS,MSAFE.BO,ARCHIDPLY.NS,MURUDCERA.NS,HINDWAREAP.NS,KAJARIACER.NS,FABCLEAN.BO,AHMDSTE.BO,MBEL.NS,SOMANYCERA.NS,ELEMARB.BO,ORIRAIL.BO,AARON.NS,RISHILASE.BO,SOLEX.NS,AHLADA.NS,GREENPLY.NS,NITCO.NS,JNKINDIA.NS,ZODIAC.NS,TRL.BO"
88,Restaurants,Consumer Services,44,57,55,38,"UFBL.NS,COFFEEDAY.NS,TRAVELFOOD.NS,KAMATS.BO,RBA.NS,JUBLFOOD.NS,DEVYANI.NS,WESTLIFE.NS,SPECIALITY.NS,SAPPHIRE.NS"
89,Other Consumer Services,Consumer Services,43,41,40,39,"YATRA.NS,IRONWOOD.BO,YAANENT.BO,JETKINGQ.BO,BOMBCYC.BO,MHRIL.NS,VJTFEDU.BO,IRCTC.NS,THOMASCOOK.NS,EVANS.BO,ITHL.BO,CPCAP.NS,TRADWIN.BO"
90,Miscellaneous Commercial Services,Commercial Services,43,42,42,45,"ISTRNETWK.BO,MAGNUS.BO,AMITSEC.BO,ONEGLOBAL.BO,HYPERSOFT.BO,SEIL.BO,ICONIKSPEV.BO,ACCELERATE.BO,PRODOCS.BO,KAPSTON.NS,ESHAMEDIA.BO,CAPRO.BO,GLOBAL.NS,MAJESAUT.BO,MADHUVEER.BO,AXISCADES.NS,EXHICON.BO,SAILIFE.NS,CHOICEIN.NS,QLL.BO,KRYSTAL.NS,NIITMTS.NS,PROCLB.BO,IKS.NS,WSFX.BO,ECLERX.NS,SAGILITY.NS,NBCC.NS,SIS.NS,ONEPOINT.NS,BLIL.BO,ASTAR.BO,TOUCHWOOD.NS,TTC.BO,VISVEN.BO,IGIL.NS,LATENTVIEW.NS,ALLDIGI.NS,RITES.NS,VERANDA.NS,ADL.NS,WEWIN.NS,MCEL.BO,WALCHPF.BO,ASIAN.BO,CPEDU.NS,TECHKGREEN.BO,SUGALDAM.BO,AEIM.BO,SNOWMAN.NS,VIMTALABS.NS,CHOKSILA.BO,AARTECH.NS,LTTS.NS,MITCON.NS,HILIKS.BO,MOBIKWIK.NS,FUTSOL.BO,SSL.BO,BLUSPRING.NS,HGS.NS,EMERGENT.BO,JAYKAY.NS,LGLL.BO,BNRUDY.BO,PML.BO,APTECHT.NS,CONCORDBIO.NS,ASIAPAK.BO,RTNINDIA.NS,FSL.NS,MPILCORPL.BO,RADIANTCMS.NS,SYNGENE.NS,MAPMYINDIA.NS,NIITLTD.NS,UDS.NS,NISMGMT.BO,MSECL.BO,DIGITIDE.NS,GOLDENCREST.BO,ALPHALOGIC.BO,CLEDUCATE.NS,SAFECURE.BO,SMTEL.BO"
