Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
425,SCHNEIDER.NS,845.8,107.29K,Distribution Services,Wholesale Distributors,85.0,81.0,92.0,81.0,488.83K,78.45K,1052.0,540.0,-19.6
426,SHARDACROP.NS,870.1,180.44K,Distribution Services,Wholesale Distributors,85.0,9.0,85.0,83.0,529.05K,211.81K,1297.0,452.25,-32.91
429,DWARKESH.NS,45.92,28980.75K,Process Industries,Agricultural Commodities/Milling,85.0,97.0,94.0,86.0,833.61K,1393.66K,52.6,32.13,-12.7
430,AVADHSUGAR.NS,469.4,313.29K,Process Industries,Agricultural Commodities/Milling,85.0,98.0,94.0,86.0,126.48K,210.50K,584.25,306.05,-19.66
433,ASHOKLEY.NS,154.13,51497.80K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,9.0,66.0,86.0,19019.30K,24227.03K,215.42,95.93,-28.45
434,APLAPOLLO.NS,1937.0,805.21K,Non-Energy Minerals,Steel,85.0,53.0,86.0,89.0,818.64K,635.80K,2301.4,1399.95,-15.83
436,NATCOPHARM.NS,974.2,1325.59K,Health Technology,Pharmaceuticals: Major,85.0,86.0,88.0,89.0,1424.61K,634.38K,1059.0,726.8,-8.01
437,BANKINDIA.NS,136.99,11657.15K,Finance,Major Banks,85.0,21.0,81.0,88.0,11954.14K,9419.56K,178.36,103.0,-23.19
439,STAR.NS,937.75,481.29K,Health Technology,Pharmaceuticals: Major,85.0,93.0,86.0,88.0,383.64K,310.21K,1025.0,513.05,-8.51
441,SAMMAANCAP.NS,149.52,25368.51K,Finance,Finance/Rental/Leasing,85.0,76.0,88.0,87.0,13049.16K,23643.10K,192.95,97.61,-22.51
443,GNA.NS,356.7,72.42K,Producer Manufacturing,Auto Parts: Oem,85.0,44.0,91.0,87.0,189.80K,70.01K,470.0,271.05,-24.11
444,GALLANTT.NS,548.6,286.51K,Non-Energy Minerals,Steel,85.0,83.0,87.0,64.0,106.19K,116.53K,802.25,356.0,-31.62
445,ACMESOLAR.NS,261.61,2058.01K,Industrial Services,Engineering & Construction,85.0,95.0,91.0,75.0,1302.28K,3318.07K,324.3,172.63,-19.33
448,NTPC.NS,370.65,17970.25K,Utilities,Electric Utilities,85.0,80.0,92.0,86.0,12275.51K,13412.41K,394.5,315.55,-6.05
450,TMCV.NS,394.8,28738.30K,Consumer Durables,Motor Vehicles,85.0,35.0,79.0,,11710.93K,18057.34K,509.0,306.3,-22.44
451,LINDEINDIA.NS,6844.0,88.88K,Process Industries,Chemicals: Specialty,85.0,89.0,93.0,85.0,63.58K,89.77K,7870.0,5242.4,-13.04
452,CORONA.NS,1556.0,33.74K,Health Technology,Pharmaceuticals: Major,85.0,79.0,91.0,,63.04K,35.48K,1699.0,1336.6,-8.42
454,ABB.NS,5941.5,342.27K,Producer Manufacturing,Electrical Products,84.0,80.0,92.0,89.0,408.96K,291.11K,6554.0,4637.5,-9.35
456,SOUTHBANK.NS,34.22,24922.28K,Finance,Major Banks,84.0,40.0,71.0,89.0,25644.39K,18877.97K,46.84,22.3,-26.94
461,SENORES.NS,759.6,144.27K,Health Technology,Pharmaceuticals: Major,84.0,83.0,75.0,86.0,203.05K,151.34K,876.5,440.3,-13.34
462,GOKULAGRO.NS,180.32,646.41K,Process Industries,Agricultural Commodities/Milling,84.0,92.0,82.0,72.0,1823.31K,10414.60K,221.5,96.55,-18.59
464,CUB.NS,239.85,3375.25K,Finance,Regional Banks,84.0,37.0,54.0,89.0,2355.36K,3618.27K,324.1,149.55,-26.0
465,MEGASTAR.NS,254.55,14.12K,Process Industries,Agricultural Commodities/Milling,84.0,95.0,89.0,90.0,10.44K,39.77K,305.0,187.61,-16.54
466,LOTUSEYE.NS,98.22,17.83K,Health Services,Medical/Nursing Services,84.0,61.0,42.0,63.0,30.18K,12.80K,147.0,63.4,-33.18
467,BHARATSE.NS,140.81,193.21K,Producer Manufacturing,Auto Parts: Oem,84.0,8.0,45.0,66.0,860.95K,162.18K,239.45,69.84,-41.19
468,TI.NS,416.15,783.57K,Consumer Non-Durables,Beverages: Alcoholic,84.0,75.0,68.0,73.0,570.64K,668.88K,549.7,199.53,-24.3
469,AUBANK.NS,842.7,4276.15K,Finance,Regional Banks,84.0,49.0,63.0,89.0,2931.59K,3586.39K,1039.2,513.5,-18.91
470,UJJIVANSFB.NS,50.51,13472.30K,Finance,Regional Banks,84.0,36.0,78.0,88.0,16963.11K,14453.02K,68.0,32.88,-25.72
471,GVPIL.NS,384.15,81.41K,Industrial Services,Engineering & Construction,84.0,34.0,93.0,88.0,1201.74K,125.44K,552.05,270.9,-30.41
472,DOLPHIN.NS,395.7,57.74K,Industrial Services,Oilfield Services/Equipment,84.0,84.0,79.0,83.0,354.91K,135.33K,501.95,288.96,-21.17
473,KRISHANA.NS,470.65,76.69K,Process Industries,Chemicals: Agricultural,84.0,77.0,66.0,71.0,90.49K,99.42K,619.0,210.0,-23.97
474,TITAN.NS,3951.4,1483.91K,Consumer Durables,Other Consumer Specialties,84.0,67.0,82.0,89.0,944.43K,1073.38K,4378.4,2925.0,-9.75
475,HONASA.NS,298.25,667.59K,Retail Trade,Specialty Stores,84.0,83.0,89.0,81.0,1318.45K,804.69K,334.2,212.51,-10.76
476,KAPSTON.NS,280.9,24.93K,Commercial Services,Miscellaneous Commercial Services,84.0,7.0,78.0,88.0,26.29K,14.06K,433.5,190.0,-35.2
480,JAMNAAUTO.NS,111.92,1760.95K,Producer Manufacturing,Auto Parts: Oem,84.0,20.0,68.0,85.0,4130.66K,2435.76K,152.6,69.7,-26.66
481,TRAVELFOOD.NS,1261.8,347.28K,Consumer Services,Restaurants,84.0,89.0,89.0,77.0,75.05K,175.40K,1445.0,1008.5,-12.68
483,INDOBORAX.NS,243.11,28.82K,Process Industries,Chemicals: Specialty,84.0,85.0,73.0,83.0,66.32K,45.85K,301.85,160.0,-19.46
485,J&KBANK.NS,110.01,4184.77K,Finance,Regional Banks,84.0,82.0,90.0,85.0,5894.44K,6845.18K,128.48,87.3,-14.38
489,LINCOLN.NS,564.95,31.05K,Health Technology,Pharmaceuticals: Major,83.0,70.0,93.0,84.0,65.79K,36.31K,677.0,440.0,-16.55
491,UNIPARTS.NS,442.95,88.68K,Producer Manufacturing,Auto Parts: Oem,83.0,73.0,71.0,84.0,81.65K,63.04K,543.95,296.65,-18.57
492,BLACKBUCK.NS,576.9,838.65K,Technology Services,Packaged Software,83.0,79.0,62.0,80.0,756.53K,963.71K,748.0,373.2,-22.87
493,TEAMGTY.NS,246.85,1.13K,Finance,Financial Conglomerates,83.0,74.0,55.0,80.0,1.86K,3.17K,332.55,154.4,-25.77
496,CIEINDIA.NS,445.0,284.71K,Producer Manufacturing,Auto Parts: Oem,83.0,61.0,91.0,84.0,362.31K,322.04K,526.0,356.75,-15.4
497,STARHEALTH.NS,457.5,602.46K,Finance,Life/Health Insurance,83.0,82.0,86.0,82.0,589.09K,451.03K,534.0,327.3,-14.33
499,ICICIAMC.NS,2801.5,331.47K,Finance,Investment Managers,83.0,64.0,88.0,,486.53K,470.41K,3193.0,2530.0,-12.26
500,GCSL.NS,345.95,12.65K,Finance,Investment Banks/Brokers,83.0,81.0,76.0,92.0,15.88K,27.46K,389.4,213.15,-11.16
501,TVSMOTOR.NS,3363.8,1323.14K,Consumer Durables,Motor Vehicles,83.0,48.0,74.0,80.0,839.50K,1058.15K,3970.0,2221.1,-15.27
502,HMT.NS,57.17,9.40K,Producer Manufacturing,Industrial Machinery,83.0,90.0,93.0,74.0,24.29K,21.07K,75.49,41.0,-24.27
503,BEL.NS,400.65,22681.32K,Electronic Technology,Aerospace & Defense,83.0,67.0,84.0,83.0,20549.29K,16793.84K,473.45,256.2,-15.38
504,RISHABH.NS,349.1,68.06K,Producer Manufacturing,Electrical Products,83.0,38.0,68.0,65.0,79.00K,37.80K,490.0,207.11,-28.76
505,CONSOFINVT.NS,197.0,13.07K,Finance,Financial Conglomerates,83.0,34.0,92.0,83.0,44.06K,4.33K,245.95,152.0,-19.9
506,INDUSTOWER.NS,418.15,8736.82K,Finance,Finance/Rental/Leasing,83.0,65.0,83.0,89.0,6673.45K,4597.05K,481.5,312.55,-13.16
507,DHAMPURSUG.NS,141.77,4308.72K,Process Industries,Agricultural Commodities/Milling,83.0,97.0,92.0,83.0,371.13K,718.23K,161.96,110.0,-12.47
509,MUFIN.NS,95.36,1919.96K,Finance,Finance/Rental/Leasing,83.0,34.0,57.0,86.0,1117.70K,909.47K,126.34,63.11,-24.52
510,DEEDEV.NS,268.85,766.65K,Producer Manufacturing,Industrial Machinery,83.0,63.0,94.0,79.0,4792.55K,1948.21K,336.2,183.0,-20.03
511,NEPHROPLUS.NS,506.85,41.92K,Health Services,Medical/Nursing Services,83.0,57.0,88.0,,213.14K,68.01K,616.0,446.0,-17.72
513,STEELCAS.NS,225.88,364.12K,Non-Energy Minerals,Steel,83.0,80.0,89.0,84.0,77.39K,41.96K,255.8,142.11,-11.7
514,DIVGIITTS.NS,615.8,59.92K,Producer Manufacturing,Auto Parts: Oem,83.0,49.0,86.0,76.0,36.03K,27.76K,802.9,410.1,-23.3
515,HEG.NS,542.4,14980.32K,Electronic Technology,Electronic Components,83.0,74.0,80.0,84.0,3004.68K,5937.15K,672.0,406.1,-19.29
517,EMMVEE.NS,217.37,1045.77K,Electronic Technology,Semiconductors,83.0,91.0,93.0,,2640.82K,2880.54K,248.4,171.51,-12.49
519,NLCINDIA.NS,268.6,3476.82K,Utilities,Electric Utilities,82.0,89.0,88.0,78.0,2086.57K,2379.31K,292.2,212.85,-8.08
520,HEROMOTOCO.NS,5063.0,704.06K,Consumer Durables,Motor Vehicles,82.0,57.0,70.0,79.0,530.64K,504.90K,6388.5,3344.0,-20.75
521,ABCAPITAL.NS,292.25,5982.37K,Finance,Multi-Line Insurance,82.0,37.0,58.0,82.0,6814.89K,4760.37K,369.3,169.43,-20.86
523,AVALON.NS,928.0,134.72K,Electronic Technology,Electronic Production Equipment,82.0,74.0,87.0,76.0,236.06K,161.35K,1318.0,689.9,-29.59
525,NYKAA.NS,235.0,6110.54K,Retail Trade,Internet Retail,82.0,57.0,71.0,81.0,6371.86K,5331.32K,285.6,165.97,-17.72
526,AJANTPHARM.NS,2805.1,152.88K,Health Technology,Pharmaceuticals: Major,82.0,71.0,86.0,87.0,128.97K,120.89K,3228.0,2327.3,-13.1
527,WAAREEENER.NS,3109.8,1797.24K,Electronic Technology,Semiconductors,82.0,95.0,85.0,73.0,2119.44K,2963.33K,3865.0,1863.0,-19.54
528,LTF.NS,240.2,9531.75K,Finance,Finance/Rental/Leasing,82.0,24.0,48.0,79.0,7722.10K,5988.11K,329.45,140.0,-27.09
529,TIMKEN.NS,3225.3,35.88K,Producer Manufacturing,Industrial Machinery,82.0,81.0,87.0,85.0,52.00K,79.69K,3610.0,2202.0,-10.66
531,POWERGRID.NS,296.1,23071.23K,Utilities,Alternative Power Generation,82.0,80.0,90.0,82.0,16441.33K,19517.08K,322.0,250.0,-8.04
533,RELIABLE.NS,111.14,162.91K,Technology Services,Data Processing Services,82.0,26.0,37.0,72.0,44.78K,46.40K,175.0,63.7,-36.49
534,KEI.NS,4038.0,740.26K,Producer Manufacturing,Electrical Products,82.0,33.0,74.0,81.0,373.62K,406.96K,5303.0,2424.0,-23.85
536,CEIGALL.NS,270.9,280.69K,Industrial Services,Engineering & Construction,82.0,75.0,89.0,79.0,338.00K,376.52K,307.9,222.61,-12.02
539,RICOAUTO.NS,100.49,2046.49K,Producer Manufacturing,Auto Parts: Oem,82.0,22.0,32.0,81.0,3940.72K,1646.64K,142.4,54.0,-29.43
543,EBGNG.NS,352.05,175.18K,Technology Services,Information Technology Services,82.0,79.0,90.0,77.0,228.60K,356.16K,409.7,239.0,-14.07
544,SCPL.NS,311.2,6.12K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,79.0,81.0,92.0,15.87K,7.97K,368.95,190.03,-15.65
547,MMFL.NS,371.55,148.58K,Producer Manufacturing,Metal Fabrication,82.0,24.0,86.0,89.0,190.59K,73.29K,501.05,288.1,-25.85
548,AIAENG.NS,3636.6,220.59K,Producer Manufacturing,Industrial Machinery,82.0,71.0,73.0,90.0,71.52K,160.40K,4206.1,3001.1,-13.54
549,INOXINDIA.NS,1175.0,263.70K,Producer Manufacturing,Industrial Machinery,82.0,89.0,88.0,79.0,73.91K,160.00K,1288.0,892.25,-8.77
550,POCL.NS,1011.2,183.55K,Non-Energy Minerals,Other Metals/Minerals,81.0,55.0,23.0,65.0,258.66K,189.10K,1578.0,512.4,-35.92
552,MUTHOOTFIN.NS,3160.1,1170.64K,Finance,Finance/Rental/Leasing,81.0,64.0,56.0,83.0,996.29K,1681.94K,4149.5,1965.0,-23.84
553,AHLEAST.NS,147.99,29.52K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,69.0,89.0,79.0,7.65K,15.86K,168.0,122.78,-11.91
554,SGFIN.NS,414.7,283.90K,Finance,Investment Banks/Brokers,81.0,92.0,86.0,88.0,213.71K,319.63K,459.0,323.0,-9.65
556,KRN.NS,851.85,405.29K,Producer Manufacturing,Industrial Machinery,81.0,46.0,92.0,81.0,1479.08K,824.64K,1031.8,589.8,-17.44
557,GROWW.NS,150.12,34549.92K,Miscellaneous,Investment Trusts/Mutual Funds,81.0,67.0,71.0,,34477.17K,17916.16K,193.8,112.0,-22.54
558,GUJALKALI.NS,568.55,14632.86K,Process Industries,Chemicals: Specialty,81.0,96.0,90.0,79.0,3897.29K,23627.18K,698.4,409.15,-18.59
560,AAATECH.NS,89.16,17.12K,Technology Services,Information Technology Services,81.0,53.0,76.0,88.0,47.31K,17.90K,136.0,71.26,-34.44
563,MARICO.NS,735.95,3460.42K,Consumer Non-Durables,Household/Personal Care,81.0,67.0,82.0,84.0,1769.10K,1699.06K,813.5,641.0,-9.53
565,MAHLOG.NS,332.8,132.72K,Transportation,Air Freight/Couriers,81.0,38.0,86.0,77.0,461.07K,200.45K,432.7,250.3,-23.09
567,PANSARI.NS,252.8,1.36K,Technology Services,Packaged Software,81.0,54.0,58.0,79.0,2.61K,12.06K,352.3,150.55,-28.24
568,SALONA.NS,268.3,0.42K,Process Industries,Textiles,81.0,88.0,84.0,86.0,1.06K,0.53K,318.8,221.0,-15.84
569,SHADOWFAX.NS,114.87,719.52K,Technology Services,Packaged Software,81.0,81.0,,,3130.06K,973.14K,127.75,98.55,-10.08
570,APOLLOHOSP.NS,7419.0,764.48K,Health Services,Hospital/Nursing Management,81.0,78.0,86.0,79.0,456.22K,518.83K,8099.5,6490.85,-8.4
571,OBCL.NS,57.24,23.45K,Transportation,Trucking,81.0,91.0,86.0,82.0,20.73K,28.98K,64.84,50.1,-11.72
572,ARVIND.NS,338.7,369.82K,Process Industries,Textiles,81.0,76.0,89.0,86.0,650.74K,329.89K,404.0,274.8,-16.16
573,ZYDUSWELL.NS,426.35,334.18K,Consumer Non-Durables,Food: Major Diversified,81.0,93.0,84.0,71.0,1621.89K,3562.34K,530.9,326.82,-19.69
574,MEDPLUS.NS,839.9,166.97K,Retail Trade,Drugstore Chains,81.0,83.0,85.0,84.0,127.87K,111.13K,1045.3,678.05,-19.65
575,CARRARO.NS,463.1,179.11K,Producer Manufacturing,Auto Parts: Oem,81.0,61.0,60.0,81.0,94.84K,122.71K,614.5,253.15,-24.64
579,TATVA.NS,1052.4,51.15K,Process Industries,Chemicals: Specialty,81.0,51.0,49.0,80.0,81.66K,49.85K,1610.0,633.55,-34.63
581,RPTECH.NS,337.9,127.34K,Distribution Services,Electronics Distributors,81.0,85.0,77.0,84.0,162.63K,181.93K,408.7,260.8,-17.32
582,MCL.NS,54.76,77.27K,Non-Energy Minerals,Other Metals/Minerals,81.0,62.0,74.0,89.0,197.09K,54.83K,93.2,42.0,-41.24
583,ARIES.NS,324.55,43.69K,Process Industries,Chemicals: Agricultural,80.0,79.0,84.0,64.0,35.90K,40.52K,459.9,236.65,-29.43
584,YATHARTH.NS,617.15,690.02K,Health Services,Hospital/Nursing Management,80.0,58.0,70.0,58.0,430.28K,361.28K,843.7,400.0,-26.85
585,JSWSTEEL.NS,1122.5,2453.26K,Non-Energy Minerals,Steel,80.0,56.0,86.0,80.0,1692.21K,2184.35K,1284.7,905.2,-12.63
587,SKMEGGPROD.NS,148.16,172.18K,Process Industries,Agricultural Commodities/Milling,80.0,56.0,21.0,76.0,328.06K,129.08K,232.5,77.0,-36.28
589,SCI.NS,219.7,2765.16K,Transportation,Air Freight/Couriers,80.0,38.0,80.0,77.0,5586.76K,2848.53K,280.5,147.0,-21.68
591,CANBK.NS,123.45,34627.01K,Finance,Major Banks,80.0,20.0,54.0,82.0,26323.67K,25995.11K,162.89,83.7,-24.21
593,GENCON.NS,40.99,106.65K,Industrial Services,Engineering & Construction,80.0,53.0,76.0,74.0,377.19K,311.23K,59.96,26.55,-31.64
594,KRISHNADEF.NS,805.4,139.33K,Electronic Technology,Aerospace & Defense,80.0,25.0,86.0,79.0,188.64K,162.58K,1240.0,623.0,-35.05
595,SPLPETRO.NS,738.4,266.13K,Process Industries,Industrial Specialties,80.0,95.0,92.0,69.0,137.56K,195.45K,979.0,462.3,-24.58
596,SUNPHARMA.NS,1757.2,4182.00K,Health Technology,Pharmaceuticals: Major,80.0,86.0,85.0,86.0,2599.91K,2495.66K,1851.2,1548.0,-5.08
597,EICHERMOT.NS,6586.0,1015.14K,Consumer Durables,Motor Vehicles,80.0,34.0,70.0,77.0,544.41K,590.14K,8230.0,4999.95,-19.98
598,VSTTILLERS.NS,4804.0,28.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,34.0,49.0,77.0,19.08K,19.64K,6374.0,3170.95,-24.63
600,POLYCAB.NS,6843.5,550.15K,Producer Manufacturing,Electrical Products,80.0,33.0,71.0,74.0,490.84K,579.66K,8722.0,4567.0,-21.54
603,TENNIND.NS,515.1,368.93K,Producer Manufacturing,Auto Parts: Oem,80.0,54.0,83.0,,795.75K,605.78K,602.0,438.05,-14.44
608,VINCOFE.NS,132.26,1424.22K,Distribution Services,Wholesale Distributors,80.0,61.0,61.0,71.0,2137.28K,3222.49K,179.85,82.81,-26.46
610,ADANIENSOL.NS,934.9,1714.49K,Utilities,Electric Utilities,80.0,70.0,76.0,82.0,1728.68K,2307.38K,1067.7,744.9,-12.44
611,S&SPOWER.NS,324.75,0.43K,Producer Manufacturing,Electrical Products,80.0,90.0,93.0,62.0,2.87K,0.68K,468.9,193.5,-30.74
612,KSB.NS,796.85,334.84K,Producer Manufacturing,Industrial Machinery,80.0,94.0,87.0,76.0,471.46K,430.23K,912.0,647.8,-12.63
616,ZFCVINDIA.NS,13768.0,23.24K,Producer Manufacturing,Auto Parts: Oem,79.0,59.0,75.0,85.0,21.91K,17.17K,16665.0,12000.0,-17.38
617,SHAILY.NS,2084.4,186.79K,Process Industries,Chemicals: Specialty,79.0,93.0,69.0,73.0,316.80K,847.75K,2799.9,1372.65,-25.55
618,FLAIR.NS,283.65,67.44K,Producer Manufacturing,Office Equipment/Supplies,79.0,66.0,76.0,73.0,108.17K,138.23K,357.0,217.61,-20.55
619,MAWANASUG.NS,94.52,690.02K,Consumer Non-Durables,Food: Specialty/Candy,79.0,97.0,87.0,84.0,60.80K,135.39K,111.5,75.08,-15.23
624,SONACOMS.NS,481.5,3522.44K,Producer Manufacturing,Auto Parts: Oem,79.0,59.0,83.0,89.0,1947.26K,2530.65K,559.5,380.0,-13.94
625,AARVI.NS,120.69,18.72K,Commercial Services,Personnel Services,79.0,77.0,76.0,78.0,24.61K,13.81K,152.0,88.0,-20.6
626,RRKABEL.NS,1293.4,101.51K,Producer Manufacturing,Electrical Products,79.0,49.0,63.0,82.0,218.65K,136.90K,1578.2,864.05,-18.05
627,SUPREMEIND.NS,3745.1,683.78K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,70.0,92.0,69.0,285.55K,231.37K,4739.0,3095.0,-20.97
628,ATUL.NS,6368.5,44.56K,Process Industries,Chemicals: Agricultural,79.0,82.0,87.0,83.0,26.22K,40.20K,7788.0,4752.0,-18.23
630,COASTCORP.NS,41.03,222.16K,Transportation,Marine Shipping,79.0,53.0,68.0,91.0,96.33K,165.24K,53.99,30.01,-24.0
632,BALRAMCHIN.NS,497.1,1379.20K,Process Industries,Agricultural Commodities/Milling,79.0,92.0,91.0,85.0,651.60K,1147.53K,627.8,393.55,-20.82
633,INFOBEAN.NS,123.74,681.65K,Technology Services,Packaged Software,79.0,1.0,13.0,78.0,2113.97K,907.57K,257.5,67.64,-51.95
634,PANACHE.NS,284.1,14.76K,Electronic Technology,Computer Peripherals,79.0,33.0,63.0,63.0,17.27K,11.84K,472.15,171.85,-39.83
637,NELCAST.NS,114.94,141.25K,Non-Energy Minerals,Steel,79.0,84.0,89.0,60.0,223.20K,137.62K,180.9,80.6,-36.46
639,MANGLMCEM.NS,766.7,85.96K,Non-Energy Minerals,Construction Materials,79.0,39.0,82.0,84.0,89.66K,69.82K,940.35,665.0,-18.47
640,NITINSPIN.NS,343.4,159.54K,Process Industries,Textiles,79.0,58.0,89.0,81.0,709.63K,120.85K,426.8,295.25,-19.54
644,ACI.NS,587.45,238.01K,Process Industries,Chemicals: Major Diversified,79.0,85.0,90.0,65.0,152.88K,211.64K,727.6,480.0,-19.26
646,DREDGECORP.NS,768.55,235.94K,Transportation,Marine Shipping,78.0,36.0,39.0,88.0,558.39K,167.77K,1245.0,495.0,-38.27
647,NMDC.NS,76.27,20163.67K,Non-Energy Minerals,Other Metals/Minerals,78.0,72.0,74.0,81.0,28066.90K,24756.24K,86.72,59.53,-12.05
648,GUJAPOLLO.NS,396.15,14.99K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,92.0,76.0,58.0,19.10K,39.31K,556.0,300.5,-28.75
651,AVL.NS,478.1,192.45K,Retail Trade,Electronics/Appliance Stores,78.0,85.0,76.0,68.0,161.25K,203.08K,598.7,327.6,-20.14
652,PRIMESECU.NS,270.3,110.83K,Finance,Investment Banks/Brokers,78.0,81.0,74.0,85.0,43.11K,30.93K,325.0,211.02,-16.83
653,INDIAGLYCO.NS,848.95,172.08K,Process Industries,Chemicals: Specialty,78.0,67.0,55.0,79.0,115.38K,154.02K,1222.0,535.5,-30.53
655,ALKEM.NS,5299.0,182.73K,Health Technology,Pharmaceuticals: Major,78.0,75.0,78.0,78.0,123.89K,128.57K,5933.5,4611.85,-10.69
662,THERMAX.NS,3260.7,541.19K,Producer Manufacturing,Industrial Machinery,78.0,89.0,89.0,79.0,135.94K,250.69K,4091.8,2742.7,-20.31
665,FIEMIND.NS,1910.9,80.26K,Producer Manufacturing,Auto Parts: Oem,78.0,44.0,56.0,76.0,69.67K,62.81K,2555.3,1255.1,-25.22
667,SCHAEFFLER.NS,3844.8,92.96K,Producer Manufacturing,Metal Fabrication,78.0,64.0,84.0,77.0,94.66K,92.97K,4467.7,2823.0,-13.94
669,AARTIIND.NS,399.05,1152.10K,Process Industries,Chemicals: Major Diversified,78.0,54.0,88.0,84.0,1094.26K,787.13K,495.0,338.05,-19.38
670,GANDHITUBE.NS,758.2,6.16K,Non-Energy Minerals,Steel,78.0,47.0,83.0,64.0,15.81K,5.80K,1031.8,618.6,-26.52
676,ALIVUS.NS,972.7,64.47K,Health Technology,Pharmaceuticals: Major,78.0,93.0,88.0,81.0,71.81K,83.70K,1225.1,819.0,-20.6
677,SIRCA.NS,401.35,122.09K,Process Industries,Industrial Specialties,78.0,54.0,55.0,59.0,231.47K,264.58K,539.0,230.69,-25.54
678,PRICOLLTD.NS,513.9,362.97K,Producer Manufacturing,Auto Parts: Oem,78.0,35.0,52.0,77.0,444.73K,313.07K,694.2,367.85,-25.97
680,VASWANI.NS,50.09,147.53K,Non-Energy Minerals,Steel,77.0,39.0,54.0,72.0,84.18K,63.08K,69.99,34.0,-28.43
681,SANGAMIND.NS,414.7,17.81K,Process Industries,Textiles,77.0,58.0,73.0,78.0,30.51K,10.34K,524.0,341.55,-20.86
685,MOTHERSON.NS,105.08,31374.78K,Producer Manufacturing,Auto Parts: Oem,77.0,23.0,66.0,80.0,18017.97K,21184.66K,136.15,71.5,-22.82
688,USHAMART.NS,391.45,361.33K,Producer Manufacturing,Metal Fabrication,77.0,69.0,67.0,71.0,564.18K,421.90K,497.1,285.4,-21.25
690,SKYGOLD.NS,318.25,778.91K,Consumer Durables,Other Consumer Specialties,77.0,56.0,78.0,88.0,985.35K,641.76K,400.95,246.05,-20.63
694,GABRIEL.NS,826.35,452.81K,Producer Manufacturing,Auto Parts: Oem,77.0,33.0,50.0,30.0,343.34K,404.31K,1388.0,465.0,-40.46
695,MFSL.NS,1490.7,1254.50K,Finance,Life/Health Insurance,77.0,28.0,68.0,77.0,803.63K,999.41K,1892.5,1085.0,-21.23
696,HINDZINC.NS,502.15,6637.02K,Non-Energy Minerals,Other Metals/Minerals,77.0,31.0,46.0,87.0,13688.69K,7989.74K,733.0,388.55,-31.49
700,GOODLUCK.NS,986.2,217.83K,Non-Energy Minerals,Steel,77.0,33.0,77.0,60.0,104.21K,109.30K,1349.0,592.2,-26.89
702,MAANALU.NS,120.89,347.23K,Non-Energy Minerals,Aluminum,77.0,44.0,35.0,86.0,64.06K,49.03K,184.74,76.25,-34.56
706,AXISBANK.NS,1161.3,18532.53K,Finance,Major Banks,77.0,37.0,77.0,82.0,7266.94K,8904.64K,1418.3,1032.35,-18.12
707,SARDAEN.NS,510.65,624.22K,Non-Energy Minerals,Steel,77.0,79.0,80.0,71.0,522.47K,457.29K,639.75,396.6,-20.18
708,FEDFINA.NS,124.04,1132.04K,Finance,Finance/Rental/Leasing,77.0,69.0,58.0,64.0,1444.07K,936.87K,178.48,80.0,-30.5
709,DRREDDY.NS,1254.9,1990.57K,Health Technology,Pharmaceuticals: Major,77.0,79.0,82.0,79.0,1673.44K,1813.93K,1379.7,1020.0,-9.05
711,GLAND.NS,1696.1,105.34K,Health Technology,Pharmaceuticals: Major,77.0,68.0,86.0,67.0,164.68K,88.52K,2131.0,1277.8,-20.41
712,PROZONER.NS,41.04,198.49K,Finance,Real Estate Development,76.0,34.0,47.0,67.0,181.46K,274.03K,72.77,28.3,-43.6
713,PFC.NS,379.5,9135.76K,Finance,Finance/Rental/Leasing,76.0,62.0,88.0,75.0,9016.86K,10046.76K,444.1,329.9,-14.55
714,CANFINHOME.NS,792.05,128.37K,Finance,Finance/Rental/Leasing,76.0,60.0,61.0,83.0,183.10K,179.62K,971.5,615.0,-18.47
715,PKTEA.NS,816.25,0.00K,Process Industries,Agricultural Commodities/Milling,76.0,88.0,67.0,80.0,0.55K,0.42K,1013.9,565.0,-19.49
718,JKTYRE.NS,380.9,1270.22K,Consumer Durables,Automotive Aftermarket,76.0,7.0,40.0,83.0,1536.53K,1227.62K,611.9,244.0,-37.75
719,BIOCON.NS,360.9,3227.46K,Health Technology,Pharmaceuticals: Major,76.0,67.0,72.0,82.0,3266.82K,3970.15K,424.95,299.0,-15.07
721,MAYURUNIQ.NS,494.35,91.92K,Process Industries,Textiles,76.0,67.0,84.0,78.0,88.97K,71.88K,629.9,441.0,-21.52
722,TATAPOWER.NS,378.75,9443.05K,Utilities,Electric Utilities,76.0,85.0,83.0,79.0,5673.27K,11392.91K,418.45,335.0,-9.49
728,3MINDIA.NS,30120.0,3.37K,Producer Manufacturing,Industrial Conglomerates,76.0,36.0,65.0,82.0,4.40K,3.43K,38030.0,26820.1,-20.8
729,TRIVENI.NS,379.4,1015.56K,Process Industries,Agricultural Commodities/Milling,76.0,84.0,77.0,86.0,644.34K,2639.56K,468.1,313.1,-18.95
