Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
378,CHENNPETRO.NS,884.15,496.29K,Energy Minerals,Oil Refining/Marketing,87.0,72.0,41.0,90.0,1392.74K,680.24K,1103.0,433.1,-19.84
379,SKMEGGPROD.NS,176.82,77.16K,Process Industries,Agricultural Commodities/Milling,86.0,45.0,24.0,78.0,341.18K,249.91K,232.5,77.0,-23.95
380,BEL.NS,439.75,12909.05K,Electronic Technology,Aerospace & Defense,86.0,68.0,83.0,84.0,17354.31K,12132.79K,461.65,243.5,-4.74
381,AAREYDRUGS.NS,80.49,781.24K,Health Technology,Pharmaceuticals: Major,86.0,91.0,34.0,87.0,247.40K,346.35K,100.0,32.85,-19.51
382,CCL.NS,1033.1,2866.06K,Consumer Non-Durables,Food: Specialty/Candy,86.0,81.0,78.0,82.0,240.33K,264.92K,1074.4,525.0,-3.84
384,SENORES.NS,793.8,118.84K,Health Technology,Pharmaceuticals: Major,86.0,26.0,70.0,82.0,272.41K,158.19K,876.5,440.3,-9.44
385,GLENMARK.NS,2039.2,294.21K,Health Technology,Pharmaceuticals: Major,86.0,57.0,85.0,75.0,583.50K,429.70K,2284.8,1275.5,-10.75
386,GABRIEL.NS,972.2,192.15K,Producer Manufacturing,Auto Parts: Oem,86.0,69.0,49.0,35.0,415.16K,287.60K,1388.0,438.0,-29.96
387,IDBI.NS,113.44,14539.17K,Finance,Major Banks,86.0,84.0,88.0,83.0,16741.81K,23355.62K,118.38,66.5,-4.17
389,GANDHITUBE.NS,903.45,12.78K,Non-Energy Minerals,Steel,86.0,93.0,89.0,83.0,14.13K,69.82K,1031.8,585.5,-12.44
390,RISHABH.NS,432.25,71.09K,Producer Manufacturing,Electrical Products,86.0,92.0,75.0,70.0,75.47K,145.51K,490.0,201.5,-11.79
394,PANACHE.NS,337.6,15.71K,Electronic Technology,Computer Peripherals,86.0,94.0,37.0,90.0,15.67K,17.06K,472.15,171.85,-28.5
396,GARUDA.NS,184.28,550.20K,Industrial Services,Engineering & Construction,86.0,76.0,40.0,62.0,1691.79K,2286.03K,249.3,87.5,-26.08
398,MAANALU.NS,143.24,13.81K,Non-Energy Minerals,Aluminum,86.0,37.0,78.0,89.0,235.70K,40.05K,184.74,75.51,-22.46
403,FIEMIND.NS,2247.6,106.16K,Producer Manufacturing,Auto Parts: Oem,86.0,56.0,72.0,80.0,69.44K,104.35K,2555.3,1255.1,-12.04
404,LEXUS.NS,37.86,280.44K,Producer Manufacturing,Building Products,86.0,97.0,94.0,87.0,62.67K,323.87K,40.95,22.32,-7.55
405,AEROFLEX.NS,220.23,1413.74K,Producer Manufacturing,Industrial Machinery,86.0,95.0,93.0,86.0,2269.02K,4311.25K,233.99,148.01,-5.88
407,SANDUMA.NS,197.33,1121.31K,Non-Energy Minerals,Other Metals/Minerals,86.0,17.0,71.0,89.0,4205.18K,1280.03K,273.0,120.1,-27.72
410,ZFCVINDIA.NS,15595.0,9.60K,Producer Manufacturing,Auto Parts: Oem,86.0,83.0,91.0,77.0,31.37K,19.19K,16665.0,10425.0,-6.42
412,SCPL.NS,313.8,7.92K,Consumer Non-Durables,Food: Meat/Fish/Dairy,85.0,58.0,95.0,87.0,39.45K,8.35K,368.95,190.03,-14.95
414,BUILDPRO.NS,995.25,27.16K,Distribution Services,Wholesale Distributors,85.0,97.0,,,96.49K,126.26K,1046.95,636.0,-4.94
415,TVSHLTD.NS,14491.0,3.92K,Producer Manufacturing,Auto Parts: Oem,85.0,70.0,70.0,85.0,6.58K,5.63K,16297.0,7855.25,-11.08
416,PROZONER.NS,51.7,114.84K,Finance,Real Estate Development,85.0,37.0,48.0,85.0,128.81K,256.88K,72.77,27.3,-28.95
418,AAATECH.NS,105.6,12.47K,Technology Services,Information Technology Services,85.0,55.0,90.0,89.0,60.99K,21.87K,136.0,66.0,-22.35
419,LEMERITE.NS,453.8,40.31K,Process Industries,Textiles,85.0,44.0,49.0,89.0,60.45K,50.71K,537.85,280.0,-15.63
421,ADVAIT.NS,1700.4,18.43K,Producer Manufacturing,Electrical Products,85.0,89.0,,,48.63K,61.15K,1885.0,1351.0,-9.79
422,IOC.NS,176.46,11421.56K,Energy Minerals,Integrated Oil,85.0,81.0,81.0,87.0,12807.70K,13555.45K,182.25,110.72,-3.18
423,SGMART.NS,432.9,93.78K,Utilities,Electric Utilities,85.0,95.0,92.0,,269.65K,603.84K,448.0,313.1,-3.37
424,ASIANTILES.NS,70.88,4642.23K,Producer Manufacturing,Building Products,85.0,35.0,83.0,81.0,2608.53K,4843.20K,78.8,39.15,-10.05
426,POLYCAB.NS,7974.0,328.07K,Producer Manufacturing,Electrical Products,85.0,85.0,82.0,81.0,356.82K,183.71K,8005.0,4555.0,-0.39
428,HEG.NS,554.65,1046.03K,Electronic Technology,Electronic Components,85.0,54.0,86.0,81.0,2349.46K,3354.65K,672.0,335.75,-17.46
429,PIRAMALFIN.NS,1768.4,129.84K,Finance,Finance/Rental/Leasing,85.0,35.0,77.0,,277.38K,131.94K,1954.5,1260.0,-9.52
430,STYLAMIND.NS,2213.6,64.23K,Non-Energy Minerals,Forest Products,85.0,50.0,83.0,90.0,70.20K,40.27K,2430.0,1464.25,-8.91
431,PRICOLLTD.NS,630.9,840.25K,Producer Manufacturing,Auto Parts: Oem,85.0,66.0,67.0,91.0,507.94K,534.67K,694.2,367.85,-9.12
432,POCL.NS,1147.8,201.99K,Non-Energy Minerals,Other Metals/Minerals,85.0,9.0,41.0,74.0,256.48K,156.91K,1578.0,490.0,-27.26
434,PNB.NS,130.27,27086.15K,Finance,Major Banks,85.0,64.0,81.0,86.0,18679.23K,20753.04K,135.15,85.46,-3.61
436,ICICIAMC.NS,3131.0,285.14K,Finance,Investment Managers,85.0,82.0,,,1407.55K,331.50K,3150.6,2530.0,-0.62
437,KROSS.NS,201.01,299.07K,Producer Manufacturing,Auto Parts: Oem,85.0,47.0,92.0,84.0,1316.12K,633.46K,237.6,150.06,-15.4
438,UNIPARTS.NS,483.4,34.90K,Producer Manufacturing,Auto Parts: Oem,85.0,85.0,71.0,82.0,90.76K,123.03K,543.95,296.65,-11.13
441,NYKAA.NS,266.73,2847.10K,Retail Trade,Internet Retail,85.0,82.0,66.0,85.0,6658.89K,6976.17K,285.6,154.9,-6.61
442,SAILIFE.NS,968.1,466.90K,Commercial Services,Miscellaneous Commercial Services,84.0,88.0,84.0,75.0,451.01K,615.18K,983.35,636.1,-1.55
443,YATHARTH.NS,723.35,343.01K,Health Services,Hospital/Nursing Management,84.0,93.0,50.0,71.0,723.16K,435.71K,843.7,345.6,-14.26
444,INDIACEM.NS,426.95,475.26K,Non-Energy Minerals,Construction Materials,84.0,20.0,82.0,79.0,684.99K,312.03K,485.8,238.85,-12.11
446,VTL.NS,536.1,533.60K,Process Industries,Textiles,84.0,94.0,92.0,88.0,528.31K,970.69K,539.9,361.1,-0.7
447,GROWW.NS,167.36,15819.74K,Miscellaneous,Investment Trusts/Mutual Funds,84.0,51.0,85.0,,49408.41K,42422.48K,193.8,112.0,-13.64
450,NEPHROPLUS.NS,567.3,40.39K,Health Services,Medical/Nursing Services,84.0,85.0,,,737.05K,404.65K,603.8,446.0,-6.05
451,RUBICON.NS,779.05,113.85K,Health Technology,Biotechnology,84.0,88.0,88.0,,208.63K,167.98K,822.0,570.75,-5.23
452,LT.NS,4418.1,2122.60K,Industrial Services,Engineering & Construction,84.0,87.0,84.0,87.0,1736.88K,1885.87K,4431.6,2965.3,-0.3
454,AXISBANK.NS,1386.7,6160.01K,Finance,Major Banks,84.0,73.0,84.0,88.0,5710.71K,4388.75K,1418.3,992.0,-2.23
455,CENTUM.NS,2673.2,396.71K,Electronic Technology,Electronic Components,84.0,89.0,83.0,62.0,65.95K,200.89K,3044.0,1140.3,-12.18
458,XELPMOC.NS,137.31,19.00K,Technology Services,Information Technology Services,84.0,74.0,68.0,93.0,19.07K,19.06K,155.5,80.21,-11.7
459,CARRARO.NS,531.65,39.61K,Producer Manufacturing,Auto Parts: Oem,84.0,73.0,74.0,88.0,108.30K,156.49K,614.5,253.15,-13.48
460,AUTOAXLES.NS,2015.9,13.62K,Producer Manufacturing,Auto Parts: Oem,84.0,63.0,92.0,84.0,19.85K,13.55K,2115.0,1520.0,-4.69
461,UFBL.NS,249.63,25.69K,Consumer Services,Restaurants,84.0,96.0,95.0,,190.05K,79.97K,275.69,172.34,-9.45
462,STEELCAS.NS,239.5,56.83K,Non-Energy Minerals,Steel,84.0,93.0,86.0,79.0,94.26K,53.46K,255.8,142.11,-6.37
463,MANINDS.NS,439.45,1185.47K,Producer Manufacturing,Industrial Machinery,84.0,95.0,55.0,78.0,838.95K,3252.23K,491.0,201.55,-10.5
464,EDELWEISS.NS,123.18,10000.05K,Finance,Investment Banks/Brokers,84.0,86.0,85.0,88.0,5904.50K,17663.00K,130.7,73.5,-5.75
466,ADANIPOWER.NS,144.05,9096.57K,Utilities,Electric Utilities,84.0,58.0,68.0,86.0,15796.68K,15309.97K,182.7,92.4,-21.15
467,POONAWALLA.NS,473.0,1311.43K,Finance,Finance/Rental/Leasing,84.0,69.0,76.0,75.0,1494.53K,2730.10K,570.4,267.2,-17.08
468,RAIN.NS,147.49,1661.12K,Process Industries,Industrial Specialties,84.0,69.0,94.0,67.0,4221.12K,3606.66K,176.0,99.9,-16.2
469,SIRCA.NS,467.9,438.81K,Process Industries,Industrial Specialties,84.0,46.0,45.0,73.0,263.33K,213.27K,539.0,230.69,-13.19
470,TATVA.NS,1222.6,52.99K,Process Industries,Chemicals: Specialty,84.0,30.0,37.0,81.0,93.03K,57.15K,1610.0,621.0,-24.06
471,VASWANI.NS,60.8,89.46K,Non-Energy Minerals,Steel,84.0,82.0,73.0,80.0,105.14K,114.59K,69.99,33.3,-13.13
472,LENSKART.NS,485.2,854.19K,Health Technology,Medical Specialties,84.0,79.0,89.0,,3905.99K,7108.88K,533.0,356.1,-8.97
473,DOLPHIN.NS,412.85,21.70K,Industrial Services,Oilfield Services/Equipment,84.0,43.0,88.0,66.0,32.50K,23.95K,501.95,201.0,-17.75
474,CUBEXTUB.NS,105.89,130.37K,Non-Energy Minerals,Other Metals/Minerals,83.0,52.0,93.0,87.0,445.77K,186.02K,143.69,67.11,-26.31
475,JBCHEPHARM.NS,2046.9,427.58K,Health Technology,Pharmaceuticals: Major,83.0,74.0,89.0,85.0,199.98K,384.81K,2052.0,1385.75,-0.25
479,CANFINHOME.NS,907.45,136.37K,Finance,Finance/Rental/Leasing,83.0,46.0,73.0,83.0,217.83K,156.70K,971.5,558.5,-6.59
481,AETHER.NS,968.3,71.47K,Process Industries,Chemicals: Major Diversified,83.0,43.0,79.0,87.0,263.54K,140.80K,1083.6,725.0,-10.64
482,IFBAGRO.NS,898.4,16.52K,Consumer Non-Durables,Beverages: Alcoholic,83.0,0.0,3.0,80.0,38.25K,31.03K,1790.0,440.0,-49.81
483,JSWSTEEL.NS,1240.5,787.95K,Non-Energy Minerals,Steel,83.0,66.0,86.0,83.0,1718.42K,1081.17K,1264.0,905.2,-1.86
485,DELHIVERY.NS,433.95,1095.60K,Transportation,Air Freight/Couriers,83.0,81.0,81.0,58.0,2351.79K,2423.28K,490.0,236.53,-11.44
486,TITAN.NS,4272.7,516.37K,Consumer Durables,Other Consumer Specialties,83.0,71.0,85.0,85.0,882.77K,996.17K,4378.4,2925.0,-2.41
487,VHLTD.NS,141.34,8.13K,Consumer Services,Hotels/Resorts/Cruise Lines,83.0,57.0,88.0,87.0,45.34K,14.15K,155.36,93.05,-9.02
489,TI.NS,451.45,336.72K,Consumer Non-Durables,Beverages: Alcoholic,83.0,82.0,58.0,60.0,595.26K,442.44K,549.7,199.53,-17.87
491,AVALON.NS,986.15,167.62K,Electronic Technology,Electronic Production Equipment,83.0,88.0,73.0,84.0,238.69K,137.89K,1318.0,640.1,-25.18
492,WHEELS.NS,898.4,33.86K,Producer Manufacturing,Auto Parts: Oem,83.0,89.0,79.0,84.0,46.41K,53.99K,978.5,543.6,-8.19
493,MASFIN.NS,341.1,443.50K,Finance,Finance/Rental/Leasing,83.0,81.0,84.0,79.0,169.38K,130.88K,352.8,220.06,-3.32
494,VOLTAS.NS,1538.2,555.65K,Producer Manufacturing,Industrial Machinery,83.0,89.0,87.0,82.0,727.07K,810.84K,1563.0,1190.0,-1.59
495,NAVA.NS,567.15,319.60K,Utilities,Electric Utilities,83.0,61.0,86.0,42.0,371.19K,242.50K,735.0,375.25,-22.84
496,TORNTPOWER.NS,1536.4,618.69K,Utilities,Electric Utilities,83.0,87.0,90.0,85.0,475.38K,1077.68K,1640.0,1188.0,-6.32
497,BPCL.NS,372.1,7759.52K,Energy Minerals,Oil Refining/Marketing,83.0,67.0,76.0,83.0,6365.24K,4181.01K,391.65,234.01,-4.99
498,IFCI.NS,59.71,13456.26K,Finance,Finance/Rental/Leasing,83.0,55.0,90.0,79.0,32404.53K,47038.63K,74.5,36.2,-19.85
500,MUTHOOTMF.NS,180.81,134.47K,Finance,Finance/Rental/Leasing,83.0,44.0,80.0,82.0,413.30K,569.94K,199.39,119.25,-9.32
505,AJANTPHARM.NS,2978.4,207.60K,Health Technology,Pharmaceuticals: Major,82.0,78.0,91.0,80.0,119.45K,84.70K,3020.8,2327.3,-1.4
507,CIEINDIA.NS,493.8,5286.82K,Producer Manufacturing,Auto Parts: Oem,82.0,90.0,90.0,87.0,206.36K,474.38K,526.0,356.75,-6.12
508,TEAMGTY.NS,254.65,1.36K,Finance,Financial Conglomerates,82.0,42.0,67.0,63.0,5.16K,0.82K,332.55,154.4,-23.43
509,RPTECH.NS,356.75,45.97K,Distribution Services,Electronics Distributors,82.0,52.0,84.0,88.0,141.98K,78.50K,408.7,245.15,-12.71
511,INDOBORAX.NS,244.56,37.57K,Process Industries,Chemicals: Specialty,82.0,47.0,73.0,63.0,75.56K,43.62K,301.85,144.56,-18.98
516,TVSSRICHAK.NS,4055.4,1.79K,Consumer Durables,Automotive Aftermarket,82.0,69.0,32.0,91.0,7.71K,21.07K,4775.8,2431.8,-15.08
517,PTCIL.NS,17932.0,9.02K,Producer Manufacturing,Metal Fabrication,82.0,51.0,77.0,89.0,16.95K,16.05K,19387.0,9799.9,-7.51
519,SBILIFE.NS,2109.6,998.88K,Finance,Life/Health Insurance,82.0,65.0,78.0,81.0,904.28K,682.08K,2132.0,1379.85,-1.05
520,TENNIND.NS,574.95,620.52K,Producer Manufacturing,Auto Parts: Oem,82.0,77.0,89.0,,1577.08K,639.73K,589.8,438.05,-2.52
521,BHARATGEAR.NS,110.29,28.36K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,40.0,73.0,83.0,35.66K,67.67K,154.2,64.8,-28.48
522,BSE.NS,2725.3,3268.72K,Finance,Investment Banks/Brokers,82.0,51.0,64.0,84.0,4597.76K,6779.83K,3227.0,1227.33,-15.55
523,CPPLUS.NS,1504.9,112.89K,Consumer Durables,Electronics/Appliances,82.0,68.0,54.0,84.0,131.54K,237.96K,1745.1,1015.0,-13.76
526,PAYTM.NS,1173.7,1975.97K,Finance,Finance/Rental/Leasing,82.0,21.0,52.0,62.0,4041.46K,3254.68K,1381.8,651.5,-15.06
527,ADANIPORTS.NS,1555.8,3113.46K,Transportation,Other Transportation,82.0,79.0,78.0,82.0,2112.30K,1595.98K,1583.9,1036.5,-1.77
528,AMBER.NS,7770.0,332.81K,Producer Manufacturing,Industrial Machinery,82.0,95.0,85.0,76.0,310.98K,470.56K,8626.0,5400.5,-9.92
529,MANGLMCEM.NS,878.8,84.64K,Non-Energy Minerals,Construction Materials,82.0,88.0,92.0,85.0,85.30K,184.87K,920.8,665.0,-4.56
531,SPORTKING.NS,115.98,137.15K,Process Industries,Textiles,82.0,96.0,91.0,70.0,144.65K,364.90K,140.0,69.91,-17.16
534,CARYSIL.NS,931.5,29.59K,Consumer Durables,Home Furnishings,82.0,91.0,64.0,74.0,97.08K,55.59K,1071.9,482.3,-13.1
536,IIFL.NS,503.9,1903.02K,Finance,Finance/Rental/Leasing,82.0,22.0,55.0,79.0,2336.80K,1478.43K,675.0,279.8,-25.35
537,SANGAMIND.NS,472.6,38.71K,Process Industries,Textiles,81.0,79.0,78.0,89.0,35.70K,19.01K,524.0,293.15,-9.81
539,RAMCOCEM.NS,1143.3,173.67K,Non-Energy Minerals,Construction Materials,81.0,69.0,87.0,73.0,283.49K,297.50K,1214.5,788.2,-5.86
540,EMCURE.NS,1435.6,228.75K,Health Technology,Pharmaceuticals: Major,81.0,18.0,80.0,67.0,167.46K,102.95K,1585.6,889.0,-9.46
541,SAMMAANCAP.NS,154.63,7849.62K,Finance,Finance/Rental/Leasing,81.0,80.0,72.0,87.0,13232.50K,6411.08K,192.95,97.61,-19.86
542,NTPC.NS,375.45,16135.21K,Utilities,Electric Utilities,81.0,78.0,89.0,80.0,9541.12K,7367.93K,376.5,306.55,-0.28
543,NLCINDIA.NS,265.45,994.47K,Utilities,Electric Utilities,81.0,72.0,83.0,81.0,1579.43K,1671.12K,292.2,197.07,-9.15
544,ADANIENSOL.NS,1003.8,1265.29K,Utilities,Electric Utilities,81.0,76.0,75.0,86.0,1393.97K,1183.12K,1067.7,639.45,-5.98
545,FEDFINA.NS,134.21,541.57K,Finance,Finance/Rental/Leasing,81.0,11.0,54.0,67.0,1447.65K,692.12K,178.48,80.0,-24.8
546,FORTIS.NS,919.7,1580.75K,Health Services,Hospital/Nursing Management,81.0,78.0,69.0,66.0,2770.17K,1543.62K,1104.3,589.05,-16.72
547,GRANULES.NS,599.25,565.03K,Health Technology,Pharmaceuticals: Other,81.0,67.0,84.0,89.0,1079.91K,687.75K,627.0,422.0,-4.43
548,KRYSTAL.NS,631.3,34.99K,Commercial Services,Miscellaneous Commercial Services,81.0,66.0,92.0,71.0,57.73K,44.62K,729.5,416.6,-13.46
549,MIDWESTLTD.NS,1334.3,28.90K,Non-Energy Minerals,Construction Materials,81.0,49.0,87.0,,185.45K,55.88K,1859.9,1048.5,-28.26
553,ASAHIINDIA.NS,951.9,58.99K,Consumer Durables,Home Furnishings,81.0,44.0,45.0,80.0,207.11K,36.65K,1074.0,576.8,-11.37
554,DIACABS.NS,134.84,3002.02K,Producer Manufacturing,Electrical Products,81.0,65.0,60.0,57.0,1331.55K,1970.31K,183.5,81.52,-26.52
555,AMAGI.NS,400.7,284.79K,Technology Services,Packaged Software,81.0,78.0,,,2389.22K,1053.30K,438.4,318.0,-8.6
557,NIRAJISPAT.NS,308.22,0.12K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,98.0,93.0,45.0,0.73K,1.86K,612.5,155.0,-49.68
560,ELDEHSG.NS,882.8,0.45K,Finance,Real Estate Development,81.0,47.0,87.0,84.0,5.98K,5.44K,1044.1,658.1,-15.45
561,NURECA.NS,288.9,7.08K,Health Technology,Medical Specialties,81.0,46.0,89.0,85.0,24.72K,15.03K,343.0,203.62,-15.77
562,ICEMAKE.NS,821.65,52.15K,Producer Manufacturing,Industrial Machinery,81.0,82.0,91.0,81.0,27.57K,51.78K,1088.75,592.0,-24.53
563,ENGINERSIN.NS,217.01,9549.05K,Industrial Services,Engineering & Construction,81.0,91.0,83.0,80.0,8318.43K,42654.49K,255.45,142.2,-15.05
564,3MINDIA.NS,36115.0,2.54K,Producer Manufacturing,Industrial Conglomerates,81.0,71.0,73.0,84.0,4.30K,7.32K,38030.0,25718.15,-5.04
565,RRKABEL.NS,1450.7,190.80K,Producer Manufacturing,Electrical Products,81.0,56.0,82.0,85.0,190.96K,121.05K,1562.6,853.55,-7.16
567,NIBL.NS,30.72,25.54K,Producer Manufacturing,Metal Fabrication,81.0,62.0,61.0,84.0,104.95K,74.89K,40.8,19.5,-24.71
569,ONGC.NS,275.65,13110.45K,Energy Minerals,Oil Refining/Marketing,80.0,83.0,86.0,83.0,13650.89K,20203.66K,280.8,205.0,-1.83
571,ASTERDM.NS,646.05,668.49K,Health Services,Hospital/Nursing Management,80.0,82.0,63.0,77.0,658.07K,816.16K,732.2,387.1,-11.77
572,ASTRAL.NS,1635.1,489.91K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,87.0,85.0,83.0,576.27K,801.99K,1654.0,1232.3,-1.14
573,RAMCOSYS.NS,510.85,90.53K,Technology Services,Information Technology Services,80.0,87.0,33.0,86.0,216.41K,151.17K,682.35,270.0,-25.13
574,JSL.NS,795.2,1951.01K,Non-Energy Minerals,Steel,80.0,67.0,79.0,73.0,653.34K,520.06K,884.0,496.6,-10.05
575,PANSARI.NS,300.0,0.46K,Technology Services,Packaged Software,80.0,56.0,61.0,81.0,0.83K,1.31K,352.3,142.05,-14.85
576,GALLANTT.NS,558.85,70.01K,Non-Energy Minerals,Steel,80.0,60.0,56.0,50.0,197.72K,134.58K,802.25,295.0,-30.34
577,OIL.NS,473.75,2668.61K,Energy Minerals,Oil Refining/Marketing,80.0,76.0,87.0,83.0,4248.10K,6477.64K,524.0,325.0,-9.59
579,ADVANCE.NS,131.07,469.15K,Process Industries,Chemicals: Agricultural,80.0,39.0,77.0,,634.66K,841.88K,154.0,102.0,-14.89
581,ISHANCH.NS,62.75,14.09K,Distribution Services,Wholesale Distributors,80.0,73.0,51.0,67.0,19.65K,29.51K,83.37,36.0,-24.73
584,INDNIPPON.NS,834.95,24.93K,Producer Manufacturing,Auto Parts: Oem,80.0,84.0,71.0,77.0,41.64K,164.92K,1099.9,545.3,-24.09
586,COASTCORP.NS,47.06,85.26K,Transportation,Marine Shipping,80.0,82.0,74.0,91.0,81.76K,122.03K,53.99,30.01,-12.84
587,VIYASH.NS,219.16,445.06K,Health Technology,Pharmaceuticals: Major,80.0,77.0,,,726.27K,812.63K,228.2,188.0,-3.96
588,ROLEXRINGS.NS,140.55,691.97K,Producer Manufacturing,Metal Fabrication,80.0,86.0,94.0,69.0,2296.91K,2307.85K,166.0,99.79,-15.33
589,UNITEDTEA.NS,500.25,67.33K,Consumer Non-Durables,Food: Specialty/Candy,80.0,71.0,87.0,72.0,2.86K,6.80K,589.0,350.1,-15.07
590,COALINDIA.NS,426.0,6514.29K,Energy Minerals,Coal,80.0,51.0,88.0,81.0,7446.00K,6133.44K,461.55,352.4,-7.7
593,MARICO.NS,801.45,1445.30K,Consumer Non-Durables,Household/Personal Care,80.0,72.0,83.0,78.0,1748.90K,1308.46K,804.95,577.85,-0.43
594,GMRAIRPORT.NS,100.84,7220.61K,Transportation,Other Transportation,80.0,70.0,63.0,82.0,18471.26K,15327.42K,110.36,67.75,-8.63
595,CEIGALL.NS,286.75,88.81K,Industrial Services,Engineering & Construction,80.0,62.0,90.0,80.0,379.36K,477.47K,307.9,222.61,-6.87
596,YATRA.NS,143.3,1290.49K,Consumer Services,Other Consumer Services,80.0,31.0,24.0,55.0,2264.97K,4347.60K,202.0,65.51,-29.06
597,GPPL.NS,177.49,743.06K,Transportation,Marine Shipping,80.0,65.0,67.0,82.0,2019.10K,1149.48K,200.09,122.5,-11.29
598,LUPIN.NS,2241.4,745.38K,Health Technology,Pharmaceuticals: Other,80.0,63.0,86.0,82.0,841.86K,737.51K,2263.0,1795.2,-0.95
601,NMDC.NS,78.91,17145.52K,Non-Energy Minerals,Other Metals/Minerals,79.0,52.0,83.0,80.0,26236.11K,26256.57K,86.72,59.53,-9.01
602,KRN.NS,921.0,12128.32K,Producer Manufacturing,Industrial Machinery,79.0,97.0,87.0,76.0,528.53K,2243.15K,1010.0,589.8,-8.81
603,EBGNG.NS,374.35,436.94K,Technology Services,Information Technology Services,79.0,96.0,88.0,79.0,177.48K,371.59K,401.7,239.0,-6.81
604,BANDHANBNK.NS,173.65,5150.06K,Finance,Major Banks,79.0,91.0,89.0,68.0,8603.17K,10646.02K,192.48,134.06,-9.78
605,USHAMART.NS,405.25,366.94K,Producer Manufacturing,Metal Fabrication,79.0,32.0,64.0,80.0,553.55K,409.16K,497.1,285.4,-18.48
607,VINCOFE.NS,148.08,2260.60K,Distribution Services,Wholesale Distributors,79.0,37.0,60.0,63.0,2233.97K,1315.82K,179.85,75.0,-17.66
609,HONASA.NS,306.7,990.51K,Retail Trade,Specialty Stores,79.0,81.0,81.0,73.0,1374.69K,3212.44K,334.2,203.5,-8.23
610,OMAXAUTO.NS,111.11,28.85K,Producer Manufacturing,Auto Parts: Oem,79.0,90.0,91.0,16.0,105.32K,48.83K,165.8,77.55,-32.99
611,FLAIR.NS,316.0,57.14K,Producer Manufacturing,Office Equipment/Supplies,79.0,57.0,79.0,74.0,118.34K,164.50K,357.0,194.03,-11.48
613,CEATLTD.NS,3770.1,54.91K,Consumer Durables,Automotive Aftermarket,79.0,52.0,67.0,85.0,126.93K,128.50K,4438.0,2343.05,-15.05
614,ABB.NS,5917.5,830.91K,Producer Manufacturing,Electrical Products,79.0,92.0,89.0,83.0,291.45K,536.05K,6260.0,4637.5,-5.47
616,HEROMOTOCO.NS,5488.5,310.13K,Consumer Durables,Motor Vehicles,79.0,48.0,48.0,78.0,608.19K,464.08K,6388.5,3344.0,-14.09
617,STEL.NS,478.8,1.44K,Finance,Financial Conglomerates,79.0,79.0,66.0,79.0,20.62K,5.75K,633.3,350.1,-24.4
620,LGHL.NS,282.1,14.19K,Consumer Durables,Other Consumer Specialties,79.0,51.0,80.0,68.0,135.10K,84.48K,399.58,192.75,-29.4
621,ANTELOPUS.NS,589.85,225.13K,Energy Minerals,Integrated Oil,79.0,95.0,91.0,,653.44K,362.15K,639.0,357.0,-7.69
623,BIL.NS,853.3,2.36K,Consumer Non-Durables,Consumer Sundries,79.0,93.0,75.0,70.0,8.89K,7.03K,984.75,444.0,-13.35
625,CHOICEIN.NS,766.65,605.15K,Commercial Services,Miscellaneous Commercial Services,79.0,39.0,65.0,67.0,626.58K,812.04K,860.5,438.45,-10.91
626,ELGIEQUIP.NS,549.35,884.91K,Producer Manufacturing,Industrial Machinery,79.0,93.0,85.0,78.0,751.11K,1211.19K,608.4,401.0,-9.71
628,AIAENG.NS,3833.7,43.48K,Producer Manufacturing,Industrial Machinery,79.0,57.0,76.0,87.0,63.15K,53.32K,4206.1,3001.1,-8.85
629,MANORAMA.NS,1416.2,52.15K,Consumer Non-Durables,Food: Specialty/Candy,79.0,95.0,83.0,71.0,119.33K,110.24K,1760.0,740.5,-19.53
630,BAJFINANCE.NS,1031.0,9451.95K,Finance,Finance/Rental/Leasing,79.0,78.0,76.0,83.0,7371.28K,7567.06K,1102.5,821.12,-6.49
631,MANOMAY.NS,218.99,7.82K,Process Industries,Textiles,78.0,36.0,52.0,89.0,31.34K,5.65K,259.88,146.0,-15.73
632,HSCL.NS,490.35,1387.27K,Process Industries,Industrial Specialties,78.0,73.0,89.0,73.0,1365.56K,1521.60K,534.45,365.35,-8.25
636,IIFLCAPS.NS,313.9,339.78K,Finance,Investment Banks/Brokers,78.0,15.0,76.0,66.0,857.75K,639.61K,411.3,180.0,-23.68
637,HDFCAMC.NS,2726.8,924.22K,Finance,Investment Managers,78.0,77.0,72.0,62.0,952.83K,625.54K,2967.25,1783.42,-8.1
639,BRITANNIA.NS,6122.5,225.25K,Consumer Non-Durables,Food: Specialty/Candy,78.0,61.0,79.0,79.0,296.83K,312.43K,6336.0,4506.0,-3.37
641,AHLEAST.NS,158.06,3.61K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,90.0,86.0,70.0,4.85K,10.08K,168.0,122.78,-5.92
642,PASUPTAC.NS,51.7,74.01K,Process Industries,Textiles,78.0,83.0,73.0,84.0,229.27K,312.07K,63.5,38.64,-18.58
643,AARTIIND.NS,446.7,536.34K,Process Industries,Chemicals: Major Diversified,78.0,94.0,90.0,84.0,1073.59K,1027.91K,495.0,338.05,-9.76
