Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
358,GCSL.NS,521.7,574.01K,Finance,Investment Banks/Brokers,89.0,66.0,85.0,87.0,638.91K,744.18K,542.8,213.15,-3.89
361,HIRECT.NS,1263.8,58.20K,Producer Manufacturing,Electrical Products,89.0,46.0,86.0,92.0,222.01K,143.19K,1399.0,565.2,-9.66
362,PRICOLLTD.NS,804.6,261.49K,Producer Manufacturing,Auto Parts: Oem,89.0,94.0,89.0,83.0,622.20K,600.82K,813.05,440.85,-1.04
363,NITINSPIN.NS,583.55,277.86K,Process Industries,Textiles,89.0,72.0,73.0,90.0,187.00K,512.90K,617.55,302.2,-5.51
364,PVP.NS,39.13,3536.86K,Technology Services,Information Technology Services,89.0,95.0,89.0,79.0,1070.25K,3836.76K,43.0,18.49,-9.0
366,DATAPATTNS.NS,4774.2,840.08K,Electronic Technology,Electronic Production Equipment,89.0,85.0,79.0,91.0,1076.85K,626.37K,4955.9,2131.0,-3.67
368,KERNEX.NS,1875.0,415.85K,Electronic Technology,Computer Communications,89.0,14.0,86.0,89.0,376.71K,731.91K,2580.0,850.0,-27.33
369,SANGHVIMOV.NS,498.75,352.84K,Finance,Finance/Rental/Leasing,88.0,86.0,94.0,90.0,641.25K,603.57K,528.0,223.8,-5.54
370,JNKINDIA.NS,454.0,150.46K,Producer Manufacturing,Building Products,88.0,5.0,85.0,93.0,1287.55K,457.97K,558.0,200.92,-18.64
371,ESAFSFB.NS,41.92,1513.47K,Finance,Regional Banks,88.0,87.0,88.0,84.0,3035.46K,2149.57K,44.25,19.78,-5.27
372,SSWL.NS,315.85,292.67K,Producer Manufacturing,Auto Parts: Oem,88.0,88.0,92.0,84.0,1166.72K,553.41K,328.4,169.0,-3.82
373,SJS.NS,2508.0,85.82K,Producer Manufacturing,Auto Parts: Oem,88.0,87.0,85.0,83.0,121.70K,260.69K,2590.0,1210.0,-3.17
374,TARSONS.NS,343.1,366.05K,Process Industries,Containers/Packaging,88.0,84.0,94.0,89.0,1122.84K,1586.10K,375.0,164.45,-8.51
375,RADICO.NS,4696.0,261.69K,Consumer Non-Durables,Beverages: Alcoholic,88.0,85.0,86.0,91.0,382.21K,347.58K,4747.0,2500.0,-1.07
376,LLOYDSENGG.NS,92.9,4583.10K,Industrial Services,Engineering & Construction,88.0,69.0,85.0,92.0,17438.46K,17202.69K,99.75,37.4,-6.87
379,APOLLOPIPE.NS,576.45,1123.94K,Producer Manufacturing,Miscellaneous Manufacturing,88.0,84.0,65.0,92.0,252.61K,567.27K,589.0,252.1,-2.13
380,FINCABLES.NS,1313.7,787.09K,Producer Manufacturing,Electrical Products,88.0,92.0,80.0,90.0,966.64K,3668.49K,1374.0,700.8,-4.39
383,HSCL.NS,750.25,33122.80K,Process Industries,Industrial Specialties,88.0,66.0,81.0,90.0,10647.29K,3474.87K,819.5,418.5,-8.45
384,NITTAGELA.NS,1559.5,7.36K,Consumer Non-Durables,Food: Specialty/Candy,88.0,5.0,78.0,,18.36K,7.49K,2087.2,882.0,-25.28
385,RATEGAIN.NS,930.6,191.45K,Technology Services,Packaged Software,88.0,36.0,91.0,89.0,771.83K,943.54K,1050.0,437.0,-11.37
386,RBA.NS,101.06,12913.97K,Consumer Services,Restaurants,88.0,97.0,91.0,88.0,12230.92K,30350.54K,108.41,57.15,-6.78
390,NILKAMAL.NS,2033.8,1423.71K,Consumer Durables,Home Furnishings,88.0,97.0,93.0,83.0,93.86K,58.48K,2105.0,1050.5,-3.38
391,AMAGI.NS,555.6,785.05K,Technology Services,Packaged Software,88.0,50.0,88.0,86.0,742.29K,2007.26K,727.4,310.2,-23.62
392,STEELCAS.NS,357.35,88.70K,Non-Energy Minerals,Steel,88.0,88.0,82.0,87.0,225.65K,189.02K,363.5,176.02,-1.69
393,TALBROAUTO.NS,423.05,142.15K,Producer Manufacturing,Industrial Machinery,88.0,71.0,84.0,86.0,368.77K,299.84K,451.6,219.9,-6.32
394,VARROC.NS,830.9,174.43K,Producer Manufacturing,Auto Parts: Oem,88.0,92.0,91.0,87.0,470.22K,2135.70K,874.85,462.0,-5.02
396,TAALTECH.NS,4227.7,1.64K,Transportation,Airlines,88.0,72.0,92.0,,4.86K,13.98K,4696.0,2616.1,-9.97
399,HONASA.NS,476.6,736.46K,Retail Trade,Specialty Stores,88.0,58.0,86.0,90.0,3116.37K,3415.25K,509.8,248.4,-6.51
400,TMB.NS,838.85,172.38K,Finance,Regional Banks,88.0,70.0,81.0,76.0,425.29K,144.43K,917.0,411.8,-8.52
401,MMP.NS,391.5,349.87K,Non-Energy Minerals,Other Metals/Minerals,88.0,95.0,89.0,89.0,58.81K,140.03K,405.1,185.2,-3.36
407,SAILIFE.NS,1422.2,154.80K,Commercial Services,Miscellaneous Commercial Services,87.0,82.0,83.0,90.0,498.89K,764.83K,1475.0,783.85,-3.58
408,APOLLO.NS,386.7,3286.29K,Electronic Technology,Electronic Production Equipment,87.0,42.0,84.0,88.0,18244.08K,4315.24K,466.5,179.5,-17.11
410,BALAMINES.NS,2092.7,114.36K,Process Industries,Chemicals: Specialty,87.0,12.0,79.0,93.0,401.41K,156.18K,2443.6,968.1,-14.36
411,ROSSTECH.NS,1079.7,174.61K,Electronic Technology,Telecommunications Equipment,87.0,75.0,73.0,85.0,250.34K,252.57K,1148.0,551.9,-5.95
412,FERMENTA.NS,456.1,68.97K,Health Technology,Biotechnology,87.0,50.0,93.0,,257.67K,263.37K,580.45,248.85,-21.42
413,PARKHOSPS.NS,270.65,373.63K,Health Services,Hospital/Nursing Management,87.0,27.0,65.0,91.0,870.51K,589.16K,305.0,138.1,-11.26
416,DALMIASUG.NS,475.55,844.63K,Process Industries,Agricultural Commodities/Milling,87.0,94.0,88.0,89.0,522.90K,960.80K,478.75,261.4,-0.67
417,BI.NS,91.66,1005.88K,Process Industries,Containers/Packaging,87.0,97.0,89.0,,29.31K,145.09K,111.51,51.62,-17.8
418,AMANTA.NS,177.63,218.31K,Health Technology,Pharmaceuticals: Major,87.0,70.0,86.0,91.0,222.86K,86.49K,189.0,92.0,-6.02
420,APCOTEXIND.NS,620.25,146.01K,Process Industries,Chemicals: Specialty,87.0,88.0,84.0,91.0,296.30K,214.02K,712.0,310.45,-12.89
422,SEAMECLTD.NS,1635.7,134.88K,Industrial Services,Oilfield Services/Equipment,87.0,85.0,61.0,76.0,83.68K,144.84K,1709.2,771.75,-4.3
423,ADANIENSOL.NS,1540.7,3477.26K,Utilities,Electric Utilities,87.0,20.0,75.0,87.0,2742.40K,2118.35K,1789.0,744.9,-13.88
424,ACMESOLAR.NS,380.4,2120.95K,Industrial Services,Engineering & Construction,87.0,40.0,87.0,91.0,2295.88K,1008.88K,398.65,195.9,-4.58
426,DEEPINDS.NS,667.35,622.92K,Industrial Services,Oilfield Services/Equipment,87.0,96.0,92.0,90.0,507.26K,510.90K,720.0,330.0,-7.31
432,VIDYAWIRES.NS,88.25,527.74K,Non-Energy Minerals,Other Metals/Minerals,87.0,28.0,24.0,92.0,2662.18K,1183.30K,117.35,42.51,-24.8
435,BAJAJCON.NS,500.7,963.71K,Consumer Non-Durables,Household/Personal Care,87.0,18.0,29.0,80.0,861.56K,559.98K,692.0,220.1,-27.64
436,DBOL.NS,129.26,813.90K,Process Industries,Agricultural Commodities/Milling,87.0,88.0,73.0,78.0,91.36K,242.73K,131.4,69.0,-1.63
438,MOTHERSON.NS,170.29,15311.34K,Producer Manufacturing,Auto Parts: Oem,87.0,88.0,84.0,82.0,23932.76K,28179.56K,173.27,91.1,-1.72
441,QPOWER.NS,1295.3,198.87K,Producer Manufacturing,Electrical Products,86.0,73.0,75.0,89.0,184.14K,287.27K,1441.0,581.0,-10.11
444,WELINV.NS,1905.0,30.36K,Finance,Investment Banks/Brokers,86.0,63.0,63.0,85.0,0.90K,0.13K,1980.0,865.0,-3.79
446,SHAILY.NS,3367.2,119.98K,Process Industries,Chemicals: Specialty,86.0,91.0,78.0,87.0,309.28K,285.20K,3615.2,1770.9,-6.86
447,ZIMLAB.NS,118.04,61.07K,Health Technology,Pharmaceuticals: Generic,86.0,38.0,77.0,90.0,53.87K,56.61K,133.9,59.31,-11.84
448,COCKERILL.NS,8010.5,13.49K,Non-Energy Minerals,Steel,86.0,9.0,92.0,,25.33K,23.32K,10871.5,5015.25,-26.32
449,MAWANASUG.NS,128.72,979.36K,Consumer Non-Durables,Food: Specialty/Candy,86.0,83.0,76.0,89.0,109.74K,346.55K,133.26,75.08,-3.41
450,SHIVAUM.NS,447.15,51.14K,Producer Manufacturing,Metal Fabrication,86.0,78.0,87.0,90.0,15.04K,17.09K,474.05,275.0,-5.67
451,INVPRECQ.NS,1316.6,24.35K,Producer Manufacturing,Metal Fabrication,86.0,,,,9.65K,8.25K,1319.3,551.0,-0.2
452,KALYANKJIL.NS,595.2,6600.12K,Retail Trade,Specialty Stores,86.0,77.0,95.0,82.0,22649.94K,15759.01K,648.95,327.05,-8.28
455,RAIN.NS,205.54,2238.39K,Process Industries,Industrial Specialties,86.0,38.0,84.0,74.0,6392.47K,8156.03K,252.0,99.9,-18.44
456,ELPROINTL.NS,175.1,35.36K,Electronic Technology,Electronic Components,86.0,57.0,59.0,,63.39K,105.10K,180.89,102.0,-3.2
458,ASAHISONG.NS,357.3,17.85K,Process Industries,Chemicals: Specialty,86.0,94.0,91.0,88.0,48.51K,26.97K,413.95,179.64,-13.69
462,AEROENTER.NS,130.14,314.18K,Producer Manufacturing,Industrial Machinery,86.0,76.0,82.0,89.0,1091.75K,546.85K,149.55,62.2,-12.98
463,ASIANENE.NS,478.75,1461.30K,Energy Minerals,Oil & Gas Production,86.0,94.0,92.0,93.0,552.70K,543.01K,483.85,230.0,-1.05
464,UEL.NS,200.8,4.62K,Utilities,Alternative Power Generation,86.0,98.0,87.0,56.0,19.26K,39.51K,284.2,92.32,-29.35
465,BUILDPRO.NS,1273.0,35.01K,Distribution Services,Wholesale Distributors,86.0,62.0,65.0,87.0,96.90K,127.48K,1380.0,636.0,-7.75
466,AARTISURF.NS,589.1,28.44K,Process Industries,Chemicals: Major Diversified,86.0,97.0,91.0,81.0,39.05K,180.97K,677.7,316.0,-13.07
467,ALIVUS.NS,1369.0,54.80K,Health Technology,Pharmaceuticals: Major,86.0,87.0,83.0,85.0,127.28K,258.71K,1418.0,819.0,-3.46
468,SONAMLTD.NS,67.19,964.82K,Consumer Durables,Other Consumer Specialties,86.0,86.0,85.0,89.0,58.10K,29.23K,68.99,37.4,-2.61
469,WHEELS.NS,1466.1,102.05K,Producer Manufacturing,Auto Parts: Oem,86.0,49.0,46.0,90.0,152.41K,74.56K,1808.0,705.85,-18.91
470,GRANULES.NS,841.15,287.56K,Health Technology,Pharmaceuticals: Other,86.0,26.0,70.0,86.0,1177.96K,585.53K,910.0,452.5,-7.57
471,FEDERALBNK.NS,358.8,2197.54K,Finance,Major Banks,86.0,79.0,82.0,75.0,11061.47K,3908.29K,371.7,188.4,-3.47
473,CRAFTSMAN.NS,10779.0,34.91K,Producer Manufacturing,Trucks/Construction/Farm Machinery,86.0,88.0,82.0,83.0,71.39K,34.63K,10930.0,6324.0,-1.38
474,ARROWGREEN.NS,714.15,52.79K,Process Industries,Containers/Packaging,86.0,64.0,91.0,90.0,73.81K,39.97K,821.6,341.95,-13.08
475,TCPLPACK.NS,4094.2,7.45K,Commercial Services,Commercial Printing/Forms,86.0,92.0,93.0,88.0,17.07K,72.89K,4410.9,2200.0,-7.18
476,PRADPME.NS,534.55,4.61K,Producer Manufacturing,Metal Fabrication,86.0,60.0,89.0,,24.74K,7.09K,596.0,357.05,-10.31
477,SHALPAINTS.NS,82.54,133.75K,Process Industries,Industrial Specialties,86.0,98.0,94.0,77.0,479.86K,1544.12K,95.95,35.21,-13.98
478,SICALLOG.NS,109.85,22.17K,Transportation,Other Transportation,86.0,87.0,95.0,86.0,70.57K,56.79K,122.5,60.11,-10.33
479,HUHTAMAKI.NS,268.05,117.94K,Process Industries,Containers/Packaging,85.0,85.0,94.0,84.0,1221.07K,238.65K,330.0,148.6,-18.77
481,ASKAUTOLTD.NS,646.35,243.96K,Producer Manufacturing,Auto Parts: Oem,85.0,94.0,89.0,85.0,697.46K,3193.81K,687.7,375.3,-6.01
482,OFSS.NS,11774.0,233.61K,Technology Services,Packaged Software,85.0,58.0,85.0,89.0,342.19K,187.54K,11979.0,6234.5,-1.71
483,MANORAMA.NS,1935.0,917.89K,Consumer Non-Durables,Food: Specialty/Candy,85.0,90.0,91.0,81.0,401.70K,1722.84K,2043.0,1060.6,-5.29
484,ANANDRATHI.NS,2189.2,193.39K,Finance,Investment Managers,85.0,70.0,78.0,86.0,578.34K,279.54K,2230.0,1353.85,-1.83
485,GLAND.NS,2841.3,254.88K,Health Technology,Pharmaceuticals: Major,85.0,82.0,92.0,87.0,763.37K,1377.83K,3039.8,1573.6,-6.53
486,BHEL.NS,419.8,5837.91K,Producer Manufacturing,Electrical Products,85.0,39.0,57.0,88.0,12952.33K,9402.11K,446.5,205.12,-5.98
488,SBC.NS,38.88,11965.35K,Distribution Services,Wholesale Distributors,85.0,23.0,72.0,77.0,12261.53K,11180.51K,45.0,15.55,-13.6
489,IFCI.NS,81.68,63740.76K,Finance,Finance/Rental/Leasing,85.0,79.0,81.0,81.0,57387.09K,20259.01K,95.8,46.23,-14.74
491,AMBALALSA.NS,46.32,149.49K,Health Technology,Pharmaceuticals: Major,85.0,97.0,92.0,,191.60K,517.31K,49.98,30.15,-7.32
492,GVPIL.NS,685.0,251.75K,Industrial Services,Engineering & Construction,85.0,5.0,43.0,94.0,373.11K,297.34K,1084.0,270.9,-36.81
493,OMAXAUTO.NS,195.27,30.18K,Producer Manufacturing,Auto Parts: Oem,85.0,4.0,24.0,90.0,72.81K,131.04K,263.4,84.5,-25.87
495,LUMAXTECH.NS,1987.1,91.75K,Producer Manufacturing,Auto Parts: Oem,85.0,95.0,78.0,80.0,265.62K,831.54K,2110.0,1024.6,-5.82
497,UJJIVANSFB.NS,71.8,12221.76K,Finance,Regional Banks,85.0,78.0,83.0,62.0,17244.71K,11567.51K,73.29,41.95,-2.03
498,SUNDRMFAST.NS,1242.2,224.42K,Producer Manufacturing,Auto Parts: Oem,85.0,93.0,90.0,81.0,156.03K,389.23K,1250.3,730.1,-0.65
504,STALLION.NS,225.15,488.36K,Distribution Services,Wholesale Distributors,85.0,72.0,93.0,85.0,2982.04K,1300.16K,423.8,99.32,-46.87
508,WABAG.NS,1977.3,343.44K,Industrial Services,Engineering & Construction,85.0,38.0,89.0,88.0,760.81K,407.67K,2253.5,1033.0,-12.26
509,MINDACORP.NS,738.9,345.67K,Producer Manufacturing,Auto Parts: Oem,85.0,78.0,90.0,75.0,696.05K,1199.88K,769.0,468.5,-3.91
511,DCI.NS,366.85,31.77K,Electronic Technology,Telecommunications Equipment,85.0,95.0,83.0,89.0,23.87K,48.94K,475.0,208.98,-22.77
512,LENSKART.NS,639.6,8791.78K,Health Technology,Medical Specialties,85.0,89.0,87.0,83.0,6912.00K,9496.16K,644.95,356.1,-0.83
513,RSL.NS,165.37,137.78K,Non-Energy Minerals,Steel,85.0,93.0,78.0,,528.98K,1187.55K,171.99,101.7,-3.85
515,ARVIND.NS,516.5,1491.68K,Process Industries,Textiles,84.0,35.0,72.0,82.0,827.95K,847.34K,600.0,274.8,-13.92
516,HINDCOPPER.NS,554.85,5926.59K,Non-Energy Minerals,Other Metals/Minerals,84.0,84.0,40.0,35.0,5772.92K,17503.01K,760.05,226.7,-27.0
518,GUFICBIO.NS,421.75,63.58K,Health Technology,Pharmaceuticals: Major,84.0,76.0,92.0,81.0,278.42K,140.62K,448.0,268.0,-5.86
520,REDINGTON.NS,335.05,3781.22K,Distribution Services,Electronics Distributors,84.0,90.0,92.0,74.0,7323.30K,5294.88K,364.5,191.31,-8.08
521,PNGSREVA.NS,564.35,143.73K,Consumer Durables,Other Consumer Specialties,84.0,96.0,92.0,,370.12K,1141.27K,644.0,324.25,-12.37
523,KENNAMET.NS,3616.1,160.54K,Producer Manufacturing,Metal Fabrication,84.0,94.0,80.0,,20.92K,61.62K,3775.0,2405.2,-4.21
528,SKMEGGPROD.NS,253.26,205.54K,Process Industries,Agricultural Commodities/Milling,84.0,2.0,88.0,79.0,1339.17K,518.39K,372.0,143.1,-31.92
529,JINDALSAW.NS,268.7,1115.17K,Non-Energy Minerals,Steel,84.0,54.0,74.0,84.0,1995.50K,1213.83K,281.0,153.0,-4.38
530,MANAKSTEEL.NS,85.55,38.72K,Non-Energy Minerals,Steel,84.0,77.0,86.0,82.0,59.20K,182.21K,89.9,45.11,-4.84
536,DREDGECORP.NS,1189.2,261.56K,Transportation,Marine Shipping,84.0,86.0,87.0,66.0,462.22K,277.02K,1286.0,538.0,-7.53
537,HESTERBIO.NS,2412.3,3.42K,Health Technology,Pharmaceuticals: Major,84.0,49.0,85.0,89.0,33.69K,5.58K,2683.6,1239.3,-10.11
538,HEXAGON.NS,68.97,832.38K,Health Technology,Pharmaceuticals: Major,84.0,31.0,,,2165.51K,288.57K,78.25,48.1,-11.86
541,MANINDS.NS,643.05,407.52K,Producer Manufacturing,Industrial Machinery,84.0,88.0,71.0,91.0,828.20K,1596.07K,652.1,302.05,-1.39
542,INDNIPPON.NS,1110.1,8.68K,Producer Manufacturing,Auto Parts: Oem,84.0,23.0,91.0,85.0,77.20K,44.59K,1278.2,675.0,-13.15
543,IL&FSENGG.NS,37.54,37.06K,Industrial Services,Engineering & Construction,84.0,94.0,88.0,85.0,26.46K,18.16K,38.0,21.0,-1.21
544,MAHESHWARI.NS,72.4,7.94K,Transportation,Air Freight/Couriers,84.0,49.0,88.0,88.0,30.72K,11.88K,75.5,39.04,-4.11
545,DYCL.NS,445.95,200.37K,Producer Manufacturing,Electrical Products,84.0,83.0,90.0,83.0,1181.70K,692.93K,520.0,236.8,-14.24
546,ARFIN.NS,83.62,1083.85K,Non-Energy Minerals,Aluminum,84.0,33.0,26.0,61.0,2201.13K,1642.58K,106.2,32.0,-21.26
547,INDORAMA.NS,56.29,70.46K,Process Industries,Textiles,84.0,79.0,93.0,79.0,388.07K,319.66K,75.0,29.0,-24.95
549,PAYTM.NS,1583.5,5642.43K,Finance,Finance/Rental/Leasing,84.0,86.0,88.0,80.0,3368.39K,5310.12K,1657.6,930.6,-4.47
551,WELSPUNLIV.NS,181.24,11671.98K,Consumer Non-Durables,Consumer Sundries,84.0,79.0,83.0,75.0,4707.38K,15229.89K,182.9,107.1,-0.91
552,AYMSYNTEX.NS,265.2,41.40K,Process Industries,Textiles,83.0,82.0,73.0,87.0,47.51K,63.97K,281.22,141.53,-5.7
554,KISSHT.NS,300.25,597.15K,Finance,Finance/Rental/Leasing,83.0,29.0,91.0,,2947.55K,1403.01K,351.5,190.0,-14.58
556,KWIL.NS,37.71,21235.49K,Consumer Non-Durables,Food: Meat/Fish/Dairy,83.0,85.0,89.0,,15910.99K,24532.12K,39.45,22.24,-4.41
557,TATVA.NS,1647.8,33.39K,Process Industries,Chemicals: Specialty,83.0,86.0,81.0,81.0,148.26K,58.90K,1838.1,976.4,-10.35
558,PFOCUS.NS,279.2,1454.07K,Consumer Services,Movies/Entertainment,83.0,70.0,60.0,55.0,656.72K,741.24K,367.0,139.04,-23.92
559,SMLMAH.NS,5228.5,60.27K,Consumer Durables,Motor Vehicles,83.0,93.0,90.0,80.0,153.47K,201.29K,5987.9,2719.0,-12.68
560,GRANDOAK.NS,37.81,5.14K,Finance,Finance/Rental/Leasing,83.0,16.0,90.0,,54.25K,6.56K,55.76,24.0,-32.19
561,KAMDHENU.NS,33.78,1224.89K,Non-Energy Minerals,Steel,83.0,72.0,87.0,87.0,1421.16K,599.75K,37.06,16.15,-8.85
562,EMMVEE.NS,316.95,1462.73K,Electronic Technology,Semiconductors,83.0,10.0,79.0,88.0,3563.45K,1553.38K,371.55,171.51,-14.7
563,LLOYDSME.NS,1919.0,259.41K,Non-Energy Minerals,Steel,83.0,67.0,65.0,88.0,552.14K,662.54K,2125.0,1042.9,-9.69
567,HMVL.NS,95.05,19.23K,Consumer Services,Publishing: Newspapers,83.0,73.0,91.0,78.0,84.96K,158.22K,108.16,55.2,-12.12
569,NAHARSPING.NS,298.75,28.08K,Process Industries,Textiles,83.0,71.0,72.0,89.0,26.51K,86.21K,349.0,149.2,-14.4
570,RAMRAT.NS,484.65,276.33K,Producer Manufacturing,Electrical Products,83.0,86.0,71.0,90.0,282.32K,322.99K,520.0,268.0,-6.8
573,VSSL.NS,358.65,108.56K,Non-Energy Minerals,Steel,83.0,90.0,83.0,82.0,156.76K,403.30K,375.95,206.4,-4.6
574,PARACABLES.NS,62.73,1101.98K,Producer Manufacturing,Electrical Products,83.0,38.0,55.0,89.0,2987.27K,2353.02K,75.7,28.3,-17.13
575,TINNARUBR.NS,1049.4,27.40K,Process Industries,Industrial Specialties,83.0,72.0,91.0,84.0,156.09K,65.74K,1322.0,527.45,-20.62
576,ORCHPHARMA.NS,979.5,74.44K,Health Technology,Pharmaceuticals: Major,83.0,14.0,87.0,84.0,194.90K,95.66K,1133.0,480.0,-13.55
577,MUNJALAU.NS,114.85,1483.32K,Producer Manufacturing,Auto Parts: Oem,83.0,75.0,83.0,86.0,2485.29K,7654.10K,130.6,67.2,-12.06
578,AKSHARCHEM.NS,299.94,3.57K,Process Industries,Chemicals: Specialty,83.0,93.0,92.0,82.0,13.26K,14.58K,330.8,141.3,-9.33
579,ACSTECH.NS,49.66,289.69K,Process Industries,Textiles,83.0,83.0,90.0,,295.46K,499.61K,53.56,31.71,-7.28
580,CORONA.NS,2121.4,62.06K,Health Technology,Pharmaceuticals: Major,83.0,64.0,76.0,82.0,46.12K,51.45K,2270.1,1336.6,-6.55
582,NAVINFLUOR.NS,8277.5,119.82K,Process Industries,Chemicals: Specialty,83.0,75.0,75.0,75.0,208.26K,573.22K,8775.5,4498.5,-5.67
585,DCMSIL.NS,74.58,144.56K,Process Industries,Textiles,83.0,16.0,76.0,,47.65K,73.67K,105.27,49.5,-29.15
586,UCAL.NS,146.18,73.22K,Producer Manufacturing,Auto Parts: Oem,83.0,89.0,89.0,78.0,37.39K,115.06K,159.7,77.0,-8.47
587,GAEL.NS,173.83,701.51K,Consumer Non-Durables,Food: Specialty/Candy,83.0,87.0,59.0,77.0,1307.37K,1185.14K,184.03,101.2,-5.54
588,SAHYADRI.NS,378.9,13.40K,Non-Energy Minerals,Construction Materials,83.0,95.0,77.0,86.0,14.83K,62.12K,401.1,200.1,-5.53
592,STOVEKRAFT.NS,756.55,110.18K,Consumer Durables,Electronics/Appliances,82.0,43.0,87.0,84.0,245.67K,583.89K,849.8,447.05,-10.97
593,IZMO.NS,871.55,98.15K,Technology Services,Packaged Software,82.0,2.0,85.0,54.0,135.44K,115.08K,1374.7,399.95,-36.6
597,GABRIEL.NS,1438.6,116.81K,Producer Manufacturing,Auto Parts: Oem,82.0,70.0,85.0,86.0,570.03K,345.59K,1600.0,795.7,-10.09
598,SATIN.NS,225.09,219.09K,Finance,Finance/Rental/Leasing,82.0,7.0,48.0,84.0,630.47K,374.02K,274.14,133.01,-17.89
599,GKSL.NS,157.25,1459.21K,Health Services,Hospital/Nursing Management,82.0,89.0,66.0,83.0,351.66K,718.90K,161.22,98.36,-2.46
600,WSTCSTPAPR.NS,615.05,69.68K,Producer Manufacturing,Office Equipment/Supplies,82.0,86.0,85.0,83.0,238.74K,489.76K,645.0,375.0,-4.64
601,KOPRAN.NS,207.46,275.55K,Health Technology,Pharmaceuticals: Major,82.0,53.0,86.0,86.0,588.18K,163.00K,219.0,107.0,-5.27
602,CMPDI.NS,238.14,3273.12K,Commercial Services,Miscellaneous Commercial Services,82.0,17.0,52.0,,3709.19K,1149.41K,283.69,150.16,-16.06
603,SIGIND.NS,70.32,51.80K,Process Industries,Chemicals: Specialty,82.0,97.0,89.0,84.0,43.62K,190.54K,74.95,40.66,-6.18
604,CONSOFINVT.NS,282.45,1.91K,Finance,Financial Conglomerates,82.0,66.0,81.0,78.0,17.76K,8.91K,320.0,152.0,-11.73
605,PONNIERODE.NS,384.15,237.86K,Process Industries,Agricultural Commodities/Milling,82.0,86.0,81.0,85.0,25.58K,65.67K,393.0,252.4,-2.25
606,LMW.NS,19665.0,5.01K,Producer Manufacturing,Industrial Machinery,82.0,91.0,86.0,74.0,5.01K,10.43K,20151.0,11920.0,-2.41
609,VIJAYA.NS,1490.0,50.80K,Health Services,Medical/Nursing Services,82.0,70.0,67.0,87.0,280.44K,355.81K,1573.0,848.0,-5.28
611,BHARATSE.NS,227.19,440.89K,Producer Manufacturing,Auto Parts: Oem,82.0,42.0,77.0,82.0,966.23K,630.75K,263.18,129.1,-13.68
616,RKFORGE.NS,749.2,1126.46K,Producer Manufacturing,Metal Fabrication,82.0,94.0,83.0,81.0,1266.58K,1384.20K,772.8,460.15,-3.05
617,EXICOM.NS,155.71,1371.95K,Producer Manufacturing,Electrical Products,82.0,33.0,88.0,89.0,6369.93K,1494.12K,182.9,75.6,-14.87
618,TVSSRICHAK.NS,4821.8,58.86K,Consumer Durables,Automotive Aftermarket,82.0,85.0,86.0,66.0,23.62K,116.48K,4925.0,2812.0,-2.1
619,DHAMPURSUG.NS,176.18,2578.47K,Process Industries,Agricultural Commodities/Milling,82.0,91.0,80.0,86.0,330.55K,805.74K,181.87,110.0,-3.13
620,POWERINDIA.NS,33800.0,186.49K,Electronic Technology,Electronic Equipment/Instruments,82.0,51.0,56.0,88.0,172.10K,157.30K,38785.0,16111.0,-12.85
621,ABB.NS,7430.0,186.91K,Producer Manufacturing,Electrical Products,82.0,74.0,73.0,77.0,371.87K,228.75K,7924.5,4637.5,-6.24
622,NGIL.NS,40.8,1.97K,Consumer Non-Durables,Food: Specialty/Candy,82.0,67.0,44.0,88.0,28.77K,60.03K,43.89,22.01,-7.04
623,BHARATFORG.NS,2069.0,1263.37K,Producer Manufacturing,Metal Fabrication,82.0,47.0,61.0,78.0,1209.23K,1758.17K,2295.0,1100.5,-9.85
625,DIVISLAB.NS,8560.0,179.11K,Health Technology,Pharmaceuticals: Major,82.0,87.0,82.0,84.0,453.66K,435.07K,8674.0,5636.5,-1.31
627,UFLEX.NS,620.95,1360.60K,Process Industries,Containers/Packaging,81.0,96.0,93.0,74.0,434.95K,461.32K,635.0,330.0,-2.21
628,ROLEXRINGS.NS,174.7,1320.90K,Producer Manufacturing,Metal Fabrication,81.0,82.0,74.0,83.0,3273.36K,13500.91K,181.8,99.79,-3.91
629,ATALREAL.NS,33.18,16474.08K,Consumer Durables,Homebuilding,81.0,75.0,72.0,76.0,8715.31K,11996.64K,36.7,17.75,-9.59
633,EMAMIPAP.NS,113.73,26.78K,Process Industries,Pulp & Paper,81.0,92.0,90.0,79.0,132.74K,35.02K,133.7,55.0,-14.94
634,CAPLIPOINT.NS,2571.0,77.30K,Health Technology,Pharmaceuticals: Major,81.0,42.0,82.0,83.0,155.34K,112.70K,2699.0,1500.3,-4.74
635,AURUM.NS,229.73,86.16K,Technology Services,Packaged Software,81.0,34.0,84.0,78.0,313.89K,319.83K,264.64,151.9,-13.19
636,BELRISE.NS,233.01,3362.75K,Producer Manufacturing,Auto Parts: Oem,81.0,56.0,66.0,76.0,5273.40K,6405.83K,268.2,135.16,-13.12
637,NATIONALUM.NS,386.55,3934.77K,Non-Energy Minerals,Aluminum,81.0,71.0,31.0,55.0,11440.36K,10508.03K,445.15,183.86,-13.16
639,FLUOROCHEM.NS,4689.1,165.20K,Process Industries,Chemicals: Specialty,81.0,83.0,82.0,82.0,179.13K,351.94K,4958.9,2916.6,-5.44
