Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
808,BIOCON.NS,383.95,3482.12K,Health Technology,Pharmaceuticals: Major,73.0,63.0,65.0,78.0,3374.16K,3345.97K,424.95,291.0,621.74B,No
809,KALYANI.BO,492.0,6.75K,Process Industries,Containers/Packaging,73.0,70.0,56.0,63.0,8.08K,12.55K,625.0,351.1,3.53B,No
810,SONAMLTD.NS,45.71,43.14K,Consumer Durables,Other Consumer Specialties,73.0,81.0,85.0,61.0,59.05K,49.94K,54.9,37.0,1.83B,No
811,MAITHANALL.NS,1017.3,26.92K,Non-Energy Minerals,Other Metals/Minerals,73.0,52.0,82.0,59.0,180.28K,38.28K,1264.0,835.25,29.62B,No
812,TRIVENI.NS,384.65,321.08K,Process Industries,Agricultural Commodities/Milling,73.0,87.0,82.0,82.0,395.94K,269.78K,468.1,313.1,84.24B,No
813,KREONFIN.BO,34.6,0.21K,Finance,Finance/Rental/Leasing,73.0,90.0,58.0,21.0,2.86K,5.81K,55.0,17.85,699.68M,No
814,NH.NS,1827.0,212.57K,Health Services,Hospital/Nursing Management,73.0,46.0,44.0,69.0,365.98K,319.87K,2370.2,1355.4,371.06B,No
815,KIOCL.NS,340.85,156.31K,Non-Energy Minerals,Steel,73.0,37.0,65.0,43.0,271.31K,222.98K,634.55,209.84,207.15B,No
816,BEDMUTHA.NS,138.79,7.06K,Non-Energy Minerals,Steel,73.0,93.0,94.0,70.0,21.31K,18.08K,186.66,95.0,4.48B,No
817,CREDITACC.NS,1285.9,140.69K,Finance,Finance/Rental/Leasing,73.0,23.0,60.0,62.0,839.08K,223.28K,1496.7,847.8,205.89B,No
818,SHRADDHA.BO,168.9,4.16K,Electronic Technology,Electronic Equipment/Instruments,73.0,20.0,10.0,77.0,11.68K,7.97K,258.9,100.35,6.82B,No
819,GODREJCP.NS,1205.9,576.35K,Consumer Non-Durables,Household/Personal Care,73.0,36.0,83.0,65.0,1152.26K,1264.06K,1309.0,979.5,1233.93B,No
820,BOSCHLTD.NS,35215.0,25.45K,Producer Manufacturing,Auto Parts: Oem,73.0,43.0,65.0,50.0,23.94K,20.71K,41945.0,25921.6,1038.92B,No
821,KENNAMET.BO,2410.75,20.12K,Producer Manufacturing,Metal Fabrication,73.0,90.0,78.0,80.0,5.09K,3.41K,2745.1,1932.1,52.98B,No
822,VOLTAMP.NS,8229.5,39.87K,Producer Manufacturing,Electrical Products,73.0,90.0,75.0,70.0,33.28K,42.08K,10088.0,6051.0,83.26B,No
823,TIRUPATIFL.NS,37.91,410.07K,Producer Manufacturing,Industrial Conglomerates,73.0,81.0,89.0,76.0,471.77K,486.57K,49.5,28.21,4.48B,No
824,PGIL.NS,1550.0,64.44K,Consumer Non-Durables,Apparel/Footwear,73.0,69.0,42.0,83.0,140.40K,278.78K,1993.3,875.0,71.53B,No
825,ATLANTAA.NS,39.71,106.40K,Industrial Services,Engineering & Construction,72.0,11.0,55.0,87.0,96.95K,86.06K,73.39,27.26,3.25B,No
826,PSPPROJECT.NS,767.25,19.58K,Industrial Services,Engineering & Construction,72.0,64.0,27.0,83.0,90.36K,44.22K,1029.9,609.0,30.43B,No
827,RACHIT.BO,116.5,5.00K,Consumer Non-Durables,Apparel/Footwear,72.0,6.0,27.0,,7.23K,4.00K,146.0,95.0,575.17M,No
828,LAKESHORE.BO,75.39,0.03K,Process Industries,Agricultural Commodities/Milling,72.0,33.0,6.0,21.0,1.42K,0.33K,121.33,35.0,263.92M,No
829,DATAMATICS.NS,792.35,1009.67K,Technology Services,Packaged Software,72.0,88.0,52.0,45.0,75.55K,82.17K,1120.0,522.0,46.83B,No
830,SINGER.BO,73.56,124.33K,Consumer Durables,Electronics/Appliances,72.0,93.0,67.0,71.0,50.77K,93.26K,95.7,49.0,4.58B,No
831,CSBBANK.NS,384.85,358.11K,Finance,Major Banks,72.0,4.0,56.0,64.0,1176.48K,615.32K,574.4,272.75,65.17B,No
832,BAJAJFINSV.NS,2058.5,459.68K,Finance,Life/Health Insurance,72.0,62.0,73.0,76.0,1075.42K,844.63K,2195.0,1733.0,3288.45B,No
833,KAVDEFENCE.NS,66.94,217.31K,Electronic Technology,Telecommunications Equipment,72.0,87.0,5.0,79.0,193.51K,436.11K,162.87,42.93,2.30B,No
834,RESONANCE.BO,100.2,0.56K,Process Industries,Chemicals: Specialty,72.0,67.0,79.0,68.0,9.56K,19.12K,124.5,65.0,1.16B,No
835,ABDL.NS,500.8,162.74K,Consumer Non-Durables,Beverages: Alcoholic,72.0,84.0,14.0,64.0,485.33K,406.60K,696.8,279.0,140.08B,No
836,360ONE.NS,1100.6,405.31K,Finance,Investment Managers,72.0,44.0,64.0,72.0,1032.54K,762.42K,1273.8,790.5,446.57B,No
837,KIMS.NS,692.5,136.42K,Health Services,Hospital/Nursing Management,72.0,83.0,78.0,56.0,408.82K,637.11K,798.4,474.05,277.10B,No
838,JAIHINDS.BO,54.3,0.01K,Process Industries,Textiles,72.0,94.0,90.0,49.0,18.41K,4.30K,67.6,37.5,470.89M,No
839,SUMUKA.BO,227.75,5.41K,Producer Manufacturing,Industrial Machinery,72.0,48.0,83.0,57.0,54.31K,33.48K,278.9,167.25,1.62B,No
840,SATIN.NS,154.9,99.98K,Finance,Finance/Rental/Leasing,72.0,57.0,77.0,80.0,149.51K,114.54K,175.9,131.8,17.04B,No
841,SICAPIT.BO,39.42,0.21K,Finance,Investment Banks/Brokers,72.0,96.0,93.0,74.0,0.18K,0.47K,51.2,25.29,199.07M,No
842,SCHAEFFLER.NS,3888.9,53.36K,Producer Manufacturing,Metal Fabrication,72.0,75.0,68.0,67.0,55.47K,53.04K,4392.0,2823.0,607.85B,No
843,SBCL.NS,497.9,64.71K,Non-Energy Minerals,Other Metals/Minerals,72.0,87.0,85.0,64.0,88.80K,162.71K,605.0,342.0,28.68B,No
844,DRREDDY.NS,1280.4,1753.07K,Health Technology,Pharmaceuticals: Major,72.0,78.0,77.0,73.0,1578.96K,1141.68K,1379.7,1020.0,1066.02B,No
845,SANGAMFIN.BO,38.62,1.60K,Finance,Finance/Rental/Leasing,72.0,38.0,93.0,75.0,6.36K,7.56K,58.65,25.55,1.80B,No
846,SGFIN.NS,411.05,137.27K,Finance,Investment Banks/Brokers,72.0,83.0,77.0,77.0,202.17K,296.66K,452.8,323.0,22.98B,No
847,ALPHAIND.BO,164.0,4.80K,Producer Manufacturing,Metal Fabrication,72.0,90.0,92.0,88.0,4.89K,3.72K,187.0,91.1,1.67B,No
848,INOXINDIA.NS,1132.8,20.50K,Producer Manufacturing,Industrial Machinery,72.0,53.0,68.0,73.0,55.86K,56.91K,1288.0,892.25,102.82B,No
849,MEDPLUS.NS,829.15,118.93K,Retail Trade,Drugstore Chains,72.0,64.0,81.0,69.0,115.34K,201.18K,1045.3,678.05,99.74B,No
850,SAVERA.BO,152.65,1.00K,Consumer Services,Hotels/Resorts/Cruise Lines,72.0,79.0,76.0,61.0,1.51K,3.53K,168.9,118.0,1.82B,No
851,SESHAPAPER.NS,276.14,8.46K,Process Industries,Pulp & Paper,72.0,92.0,87.0,75.0,16.27K,38.55K,318.0,211.59,17.42B,No
852,SURYALA.BO,344.0,9.61K,Process Industries,Textiles,72.0,78.0,66.0,78.0,1.36K,3.21K,391.95,250.0,1.47B,No
853,GLAXO.NS,2596.9,39.08K,Health Technology,Pharmaceuticals: Major,72.0,84.0,79.0,60.0,84.39K,96.69K,3515.7,2220.3,439.93B,No
854,MENONBE.NS,119.32,39.76K,Producer Manufacturing,Metal Fabrication,72.0,28.0,79.0,57.0,50.32K,34.95K,145.9,86.0,6.69B,No
855,INGERRAND.NS,3843.4,14.59K,Producer Manufacturing,Trucks/Construction/Farm Machinery,72.0,91.0,70.0,72.0,13.94K,29.20K,4477.8,3063.3,121.91B,No
856,VICTMILL.BO,6544.9,0.01K,Process Industries,Textiles,72.0,76.0,79.0,79.0,0.04K,0.03K,7342.0,5500.0,645.07M,No
857,ROBU.BO,854.95,0.75K,Retail Trade,Electronics/Appliance Stores,71.0,73.0,75.0,85.0,4.11K,2.61K,926.85,630.0,8.05B,No
858,JITFINFRA.NS,353.8,86.26K,Transportation,Trucking,71.0,97.0,90.0,86.0,31.59K,77.25K,478.0,222.35,9.11B,No
859,SANTETX.BO,149.0,0.06K,Process Industries,Textiles,71.0,72.0,74.0,77.0,1.86K,1.64K,179.4,95.55,847.81M,No
860,WELSPUNLIV.NS,136.78,2980.50K,Consumer Non-Durables,Consumer Sundries,71.0,86.0,73.0,82.0,5388.15K,10088.76K,154.57,104.8,130.84B,No
861,RAMRAT.NS,320.0,18.45K,Producer Manufacturing,Electrical Products,71.0,83.0,79.0,55.0,82.82K,257.13K,392.98,228.3,29.87B,No
862,HEMIPROP.NS,141.94,458.45K,Finance,Real Estate Development,71.0,74.0,77.0,72.0,407.88K,444.16K,190.69,111.03,40.47B,No
863,VAMSHIRU.BO,47.8,0.10K,Producer Manufacturing,Miscellaneous Manufacturing,71.0,82.0,67.0,62.0,1.01K,0.58K,63.9,33.05,201.09M,No
864,TATACONSUM.NS,1156.2,484.99K,Consumer Non-Durables,Food: Specialty/Candy,71.0,40.0,67.0,75.0,1250.16K,912.34K,1220.9,930.1,1144.13B,No
865,MCLEODRUSS.NS,42.06,330.30K,Consumer Non-Durables,Food: Specialty/Candy,71.0,49.0,22.0,78.0,357.69K,382.83K,68.47,27.6,4.40B,No
866,SUPREMEIND.NS,3918.3,455.82K,Producer Manufacturing,Miscellaneous Manufacturing,71.0,87.0,87.0,46.0,262.97K,286.86K,4739.0,3095.0,497.94B,No
867,MSUMI.NS,42.93,3908.98K,Producer Manufacturing,Auto Parts: Oem,71.0,28.0,41.0,70.0,7506.29K,6181.43K,53.59,30.72,284.70B,No
868,NACLIND.NS,139.92,103.02K,Process Industries,Chemicals: Agricultural,71.0,5.0,13.0,2.0,232.95K,303.57K,339.45,53.76,32.74B,No
869,VLSFINANCE.NS,261.1,14.63K,Finance,Investment Banks/Brokers,71.0,32.0,70.0,82.0,111.45K,14.12K,339.0,186.9,8.19B,No
870,PKTEA.NS,773.3,0.05K,Process Industries,Agricultural Commodities/Milling,71.0,84.0,78.0,78.0,1.00K,1.03K,1013.9,565.0,2.39B,No
871,KOTAKBANK.NS,421.35,6600.22K,Finance,Major Banks,71.0,42.0,74.0,75.0,15562.03K,14436.81K,460.38,378.78,4190.53B,No
872,UNISEM.BO,63.6,12.00K,Process Industries,Agricultural Commodities/Milling,71.0,86.0,,,28.70K,8.60K,67.91,52.2,720.72M,No
873,MAHSCOOTER.NS,13396.0,2.12K,Producer Manufacturing,Industrial Machinery,71.0,47.0,51.0,43.0,5.09K,2.71K,18538.0,8822.0,153.27B,No
874,SARDAEN.NS,512.0,123.16K,Non-Energy Minerals,Steel,71.0,78.0,79.0,44.0,445.30K,502.77K,639.75,396.6,180.42B,No
875,DIAMONDYD.NS,1077.5,13.26K,Consumer Non-Durables,Food: Specialty/Candy,71.0,35.0,78.0,84.0,50.59K,30.38K,1295.7,889.2,25.80B,No
876,ADCINDIA.BO,1287.2,0.41K,Electronic Technology,Telecommunications Equipment,71.0,21.0,61.0,70.0,2.44K,1.54K,2090.0,901.25,5.92B,No
877,AARVI.NS,126.99,11.92K,Commercial Services,Personnel Services,71.0,69.0,47.0,81.0,39.20K,33.38K,152.0,88.0,1.88B,No
878,ESABINDIA.NS,5486.0,2.33K,Producer Manufacturing,Electrical Products,71.0,43.0,63.0,75.0,6.88K,3.96K,6425.0,4133.05,84.57B,No
879,HILLTONE.BO,56.74,8.20K,Process Industries,Chemicals: Specialty,71.0,49.0,7.0,92.0,42.97K,78.86K,93.0,25.83,747.71M,No
880,KSHINTL.NS,364.65,36.61K,Producer Manufacturing,Electrical Products,71.0,60.0,,,492.96K,196.69K,403.7,330.0,24.71B,No
881,BVCL.NS,43.41,13.83K,Non-Energy Minerals,Construction Materials,71.0,70.0,73.0,69.0,43.43K,67.62K,69.99,34.06,965.35M,No
882,JKCEMENT.NS,5748.0,63.99K,Non-Energy Minerals,Construction Materials,71.0,51.0,76.0,24.0,103.57K,62.67K,7565.5,4218.9,444.14B,No
883,SERA.BO,38.17,27.63K,Non-Energy Minerals,Other Metals/Minerals,71.0,27.0,64.0,75.0,47.85K,46.66K,49.94,25.61,2.50B,No
884,HUIL.BO,2285.65,1.47K,Producer Manufacturing,Electrical Products,71.0,89.0,77.0,82.0,0.41K,1.01K,2500.0,1651.3,3.30B,No
885,HBLENGINE.NS,720.35,841.61K,Producer Manufacturing,Electrical Products,71.0,52.0,15.0,56.0,2366.46K,1870.38K,1122.0,405.0,199.68B,No
886,SANDHAR.NS,473.7,106.23K,Consumer Durables,Motor Vehicles,71.0,17.0,49.0,75.0,235.35K,343.15K,601.0,329.0,28.57B,No
887,MANCREDIT.NS,177.41,37.98K,Finance,Finance/Rental/Leasing,71.0,69.0,76.0,65.0,44.13K,60.48K,215.75,145.0,3.75B,No
888,PORWAL.BO,55.0,5.72K,Producer Manufacturing,Auto Parts: Oem,70.0,42.0,41.0,70.0,15.65K,40.50K,70.88,37.0,830.50M,No
889,KEYFINSERV.NS,290.65,6.16K,Finance,Investment Banks/Brokers,70.0,66.0,63.0,81.0,11.51K,7.34K,479.0,190.15,1.63B,No
890,AYMSYNTEX.NS,193.27,73.47K,Process Industries,Textiles,70.0,93.0,88.0,70.0,22.14K,27.30K,279.33,141.53,11.32B,No
891,SGIL.NS,510.0,5.47K,Non-Energy Minerals,Steel,70.0,62.0,54.0,62.0,37.66K,108.22K,633.25,342.0,7.94B,No
892,METSL.BO,151.65,4.28K,Electronic Technology,Semiconductors,70.0,92.0,91.0,72.0,5.93K,19.07K,187.95,106.5,835.63M,No
893,INOXGREEN.NS,181.53,1276.93K,Utilities,Alternative Power Generation,70.0,84.0,18.0,84.0,1227.64K,1365.01K,279.0,104.0,72.92B,No
894,COROMANDEL.NS,2274.8,140.54K,Process Industries,Chemicals: Specialty,70.0,45.0,73.0,61.0,309.29K,237.42K,2718.9,1596.0,672.45B,No
895,INDBANK.NS,36.51,31.49K,Finance,Investment Banks/Brokers,70.0,51.0,66.0,80.0,124.07K,40.57K,47.15,25.5,1.63B,No
896,INDBNK.BO,42.01,1.16K,Finance,Finance/Rental/Leasing,70.0,76.0,79.0,78.0,1.81K,1.07K,48.99,33.0,420.10M,No
897,ARYAMAN.BO,639.15,0.07K,Finance,Investment Banks/Brokers,70.0,34.0,56.0,12.0,0.65K,1.39K,1100.0,450.0,7.83B,No
898,JMA.NS,90.83,32.15K,Producer Manufacturing,Auto Parts: Oem,70.0,93.0,78.0,72.0,13.09K,40.85K,111.99,64.3,2.07B,No
899,ALUFLUOR.BO,443.3,1.91K,Non-Energy Minerals,Aluminum,70.0,81.0,68.0,77.0,7.81K,5.83K,494.0,375.5,3.47B,No
900,PTC.NS,168.69,827.88K,Utilities,Electric Utilities,70.0,77.0,78.0,51.0,1131.93K,1691.97K,207.0,135.0,49.93B,No
901,FMEC.BO,105.39,5.63K,Finance,Finance/Rental/Leasing,70.0,29.0,67.0,51.0,7.30K,3.33K,150.0,68.0,937.10M,No
902,KKCL.NS,518.45,48.37K,Consumer Non-Durables,Apparel/Footwear,70.0,82.0,73.0,73.0,37.91K,83.82K,595.0,410.6,31.95B,No
903,ARIES.NS,343.8,27.18K,Process Industries,Chemicals: Agricultural,70.0,86.0,56.0,48.0,30.65K,36.69K,459.9,220.11,4.47B,No
904,DRAGARWQ.BO,4686.45,1.42K,Health Services,Medical/Nursing Services,70.0,24.0,44.0,76.0,1.26K,1.17K,6392.0,3512.6,22.03B,No
905,SHPLPUNE.BO,819.95,0.02K,Consumer Services,Hotels/Resorts/Cruise Lines,70.0,70.0,73.0,68.0,0.07K,0.05K,1100.0,665.0,2.50B,No
906,PPAP.NS,217.47,49.50K,Producer Manufacturing,Auto Parts: Oem,70.0,72.0,65.0,60.0,15.84K,19.55K,294.79,154.05,3.12B,No
907,GRERENEW.BO,93.25,6.00K,Electronic Technology,Semiconductors,70.0,,,,91.00K,11.40K,105.5,86.8,1.33B,No
908,EIKO.BO,53.3,2.40K,Process Industries,Chemicals: Specialty,70.0,68.0,73.0,71.0,7.72K,9.84K,65.9,42.0,738.76M,No
909,SUNILTX.BO,79.0,0.70K,Consumer Non-Durables,Apparel/Footwear,70.0,16.0,34.0,82.0,0.56K,0.42K,119.25,73.05,331.80M,No
910,ASIANENE.NS,309.6,91.61K,Energy Minerals,Oil & Gas Production,70.0,94.0,75.0,52.0,122.47K,173.72K,391.65,215.0,13.85B,No
911,ALFREDHE.BO,2780.0,0.04K,Producer Manufacturing,Industrial Machinery,70.0,79.0,41.0,31.0,0.10K,0.24K,3974.0,1925.0,2.14B,No
912,SHAILY.NS,2021.9,137.29K,Process Industries,Chemicals: Specialty,70.0,59.0,23.0,77.0,201.67K,256.56K,2799.9,1308.65,92.99B,No
913,HOMEFIRST.NS,1160.0,80.21K,Finance,Finance/Rental/Leasing,70.0,79.0,70.0,58.0,426.89K,200.95K,1519.0,878.4,120.88B,No
914,M&M.NS,3412.8,2260.56K,Consumer Durables,Motor Vehicles,70.0,27.0,49.0,71.0,2158.40K,2136.38K,3839.9,2425.0,4096.97B,No
915,SSFLPP.BO,127.8,0.69K,Finance,Finance/Rental/Leasing,70.0,73.0,46.0,,3.15K,0.33K,160.65,106.4,21.83B,No
916,BHARTIHEXA.NS,1688.1,57.12K,Communications,Wireless Telecommunications,70.0,53.0,63.0,63.0,186.99K,215.69K,2052.9,1234.0,844.05B,No
917,ATLANTAELE.NS,893.55,52.47K,Producer Manufacturing,Electrical Products,70.0,88.0,53.0,,129.77K,99.54K,1097.85,707.6,68.71B,No
918,SHREEPAC.BO,130.0,4.89K,Health Technology,Medical Specialties,70.0,19.0,0.0,42.0,12.47K,7.39K,283.15,61.11,507.00M,No
919,PRECOT.NS,496.85,0.55K,Process Industries,Textiles,70.0,98.0,81.0,77.0,10.51K,42.55K,643.65,300.05,5.96B,No
920,ATULAUTO.NS,475.3,291.07K,Consumer Durables,Motor Vehicles,69.0,90.0,81.0,74.0,275.34K,714.34K,554.0,381.15,13.19B,No
921,PAISALO.NS,34.68,6887.96K,Finance,Finance/Rental/Leasing,69.0,72.0,72.0,82.0,4113.27K,4312.73K,41.7,29.38,31.54B,No
922,ONWARDTEC.NS,293.25,12.71K,Technology Services,Information Technology Services,69.0,28.0,82.0,55.0,57.61K,76.47K,385.0,206.0,6.67B,No
923,ICICIBANK.NS,1394.5,10337.57K,Finance,Regional Banks,69.0,56.0,75.0,67.0,11789.06K,12562.44K,1500.0,1200.1,9978.68B,No
924,BHARTIARTL.NS,1977.4,5180.21K,Communications,Wireless Telecommunications,69.0,38.0,51.0,73.0,6444.43K,7573.33K,2174.5,1559.5,12045.28B,No
925,SUNTV.NS,584.65,178.80K,Consumer Services,Broadcasting,69.0,70.0,84.0,71.0,273.19K,514.25K,691.4,480.2,230.40B,No
926,EKANSH.BO,192.0,1.69K,Industrial Services,Engineering & Construction,69.0,68.0,27.0,16.0,7.99K,9.59K,308.0,96.4,2.90B,No
927,TRAVELFOOD.NS,1221.2,88.67K,Consumer Services,Restaurants,69.0,82.0,47.0,70.0,69.30K,44.89K,1445.0,1008.5,160.81B,No
928,AVL.NS,486.2,224.17K,Retail Trade,Electronics/Appliance Stores,69.0,49.0,46.0,67.0,150.09K,194.00K,598.7,327.6,62.81B,No
929,RIDDHICORP.BO,67.27,0.52K,Transportation,Other Transportation,69.0,62.0,70.0,61.0,4.58K,6.71K,83.0,56.21,798.29M,No
930,ACROW.BO,730.0,0.13K,Producer Manufacturing,Industrial Machinery,69.0,62.0,76.0,76.0,0.15K,0.12K,808.0,586.15,467.20M,No
931,QLL.BO,341.5,2.80K,Commercial Services,Miscellaneous Commercial Services,69.0,43.0,21.0,81.0,4.88K,1.96K,458.95,215.05,3.41B,No
932,GUJINTRX.BO,432.4,2.14K,Non-Energy Minerals,Steel,69.0,60.0,81.0,74.0,2.75K,4.55K,535.0,375.5,1.49B,No
933,RATNAMANI.NS,2504.8,84.68K,Non-Energy Minerals,Steel,69.0,91.0,84.0,75.0,42.66K,188.46K,3050.0,1936.5,175.59B,No
934,ADVENZYMES.NS,312.95,221.62K,Consumer Non-Durables,Food: Specialty/Candy,69.0,84.0,69.0,71.0,137.01K,162.49K,366.25,257.9,35.03B,No
935,DALBHARAT.NS,2070.0,185.77K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,17.0,77.0,50.0,287.47K,150.28K,2496.3,1601.0,388.60B,No
936,RODIUM.BO,180.7,3.75K,Finance,Real Estate Development,69.0,77.0,67.0,59.0,0.90K,3.68K,257.3,141.25,586.90M,No
937,LAKSHMIMIL.BO,7528.6,3.06K,Process Industries,Textiles,69.0,57.0,41.0,33.0,0.08K,0.04K,10059.0,4900.05,5.24B,No
938,AZTEC.BO,101.25,3.00K,Producer Manufacturing,Industrial Machinery,69.0,43.0,23.0,85.0,7.31K,7.30K,128.0,71.5,1.38B,No
939,BALKRISIND.NS,2494.8,65.41K,Consumer Durables,Automotive Aftermarket,69.0,55.0,83.0,73.0,212.43K,435.09K,2817.5,2152.05,482.29B,No
940,MOSCHIP.NS,191.81,802.47K,Electronic Technology,Semiconductors,69.0,75.0,48.0,82.0,1630.68K,1373.94K,288.45,129.98,37.01B,No
941,PANCM.BO,135.15,0.00K,Non-Energy Minerals,Construction Materials,69.0,66.0,71.0,70.0,0.48K,0.21K,195.45,97.0,1.08B,No
942,IPCALAB.NS,1449.8,93.97K,Health Technology,Pharmaceuticals: Major,69.0,33.0,74.0,76.0,211.25K,184.20K,1595.0,1168.2,369.16B,No
943,STANBIK.BO,33.8,4.00K,Distribution Services,Food Distributors,69.0,50.0,,,92.11K,12.00K,35.0,27.5,450.31M,No
944,MAHLIFE.NS,369.15,55.17K,Finance,Real Estate Development,69.0,70.0,61.0,75.0,150.15K,111.64K,427.05,278.7,78.74B,No
945,SHAYONAENG.BO,149.0,7.00K,Producer Manufacturing,Industrial Machinery,69.0,,,,33.82K,34.10K,166.0,130.15,579.95M,No
946,INDOUS.NS,150.72,106.80K,Process Industries,Agricultural Commodities/Milling,69.0,95.0,92.0,66.0,77.57K,85.38K,224.09,105.0,3.04B,No
947,ASHAPURMIN.NS,525.3,569.89K,Non-Energy Minerals,Other Metals/Minerals,69.0,1.0,9.0,73.0,900.74K,1231.53K,924.9,301.6,50.21B,No
948,INDOSMC.BO,156.8,113.00K,Producer Manufacturing,Electrical Products,69.0,48.0,,,463.11K,344.10K,191.7,134.0,3.58B,No
949,JMFINANCIL.NS,134.83,2715.36K,Finance,Investment Banks/Brokers,69.0,66.0,64.0,19.0,4396.61K,5792.20K,199.8,80.2,128.95B,No
950,SIGMAADV.NS,178.85,55.35K,Technology Services,Information Technology Services,69.0,,,,97.93K,100.63K,197.0,163.55,315.25B,No
951,SELMC.BO,32.86,2.22K,Process Industries,Textiles,69.0,85.0,85.0,78.0,2.83K,0.46K,48.81,25.01,1.09B,No
952,J&KBANK.NS,103.57,1496.20K,Finance,Regional Banks,68.0,45.0,69.0,69.0,2462.22K,1650.92K,117.25,87.3,114.05B,No
953,ORIENTCER.NS,40.46,45.26K,Non-Energy Minerals,Aluminum,68.0,38.0,67.0,73.0,201.49K,146.70K,56.64,28.67,4.84B,No
954,RADIXIND.BO,185.7,0.04K,Consumer Non-Durables,Consumer Sundries,68.0,66.0,62.0,74.0,0.08K,0.12K,217.8,152.05,2.79B,No
955,OMAXE.NS,78.97,85.79K,Finance,Real Estate Development,68.0,74.0,88.0,45.0,1129.43K,162.89K,113.4,62.5,14.45B,No
956,AUSOMENT.NS,103.57,6.01K,Finance,Investment Banks/Brokers,68.0,1.0,76.0,60.0,75.00K,10.98K,178.0,72.8,1.41B,No
957,UTLSOLAR.NS,210.64,224.38K,Electronic Technology,Semiconductors,68.0,53.0,74.0,,962.52K,200.75K,230.99,192.0,64.54B,No
958,LICI.NS,873.3,530.05K,Finance,Life/Health Insurance,68.0,71.0,65.0,66.0,1264.13K,2586.42K,980.0,715.3,5523.62B,No
959,KERNEX.NS,1106.2,99.75K,Electronic Technology,Computer Communications,68.0,19.0,32.0,75.0,273.43K,191.79K,1425.0,652.5,18.59B,No
960,SHAHALLOYS.NS,65.83,5.91K,Non-Energy Minerals,Steel,68.0,68.0,24.0,85.0,14.10K,10.31K,83.85,43.3,1.31B,No
961,CHALET.NS,863.85,67.81K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,54.0,64.0,47.0,155.22K,108.34K,1082.0,634.05,189.14B,No
962,POKARNA.NS,1003.7,117.00K,Producer Manufacturing,Building Products,68.0,96.0,82.0,77.0,302.62K,1421.73K,1358.0,692.6,31.15B,No
963,FIBERWEB.NS,43.22,15.26K,Producer Manufacturing,Industrial Conglomerates,68.0,96.0,87.0,47.0,47.61K,112.31K,59.26,31.2,1.24B,No
964,SHYAMMETL.NS,850.1,193.01K,Producer Manufacturing,Metal Fabrication,68.0,69.0,77.0,53.0,176.12K,152.69K,1001.0,673.5,236.52B,No
965,WOCKPHARMA.NS,1381.6,180.33K,Health Technology,Pharmaceuticals: Major,68.0,53.0,80.0,59.0,1213.24K,616.47K,1868.8,1110.05,224.50B,No
966,MAMATA.NS,408.75,48.59K,Producer Manufacturing,Industrial Machinery,68.0,62.0,66.0,66.0,101.09K,85.77K,541.0,311.55,10.06B,No
967,LTFOODS.NS,414.35,252.72K,Process Industries,Agricultural Commodities/Milling,68.0,91.0,75.0,56.0,675.21K,1141.33K,518.55,288.25,143.96B,No
968,ICICIGI.NS,1936.1,426.04K,Finance,Specialty Insurance,68.0,64.0,65.0,68.0,623.96K,488.78K,2068.7,1613.7,967.98B,No
969,SIEMENS.NS,3206.2,1339.67K,Producer Manufacturing,Electrical Products,68.0,79.0,71.0,73.0,376.85K,425.14K,3409.0,2450.0,1141.79B,No
970,KIRLPNU.NS,1142.0,84.87K,Producer Manufacturing,Industrial Machinery,68.0,63.0,79.0,54.0,86.08K,79.22K,1550.0,953.0,74.18B,No
971,ALKEM.NS,5392.0,66.65K,Health Technology,Pharmaceuticals: Major,68.0,25.0,60.0,70.0,113.09K,161.46K,5933.5,4491.65,644.69B,No
972,DYNAMIND.BO,109.6,4.88K,Process Industries,Industrial Specialties,68.0,67.0,27.0,71.0,1.26K,2.30K,189.9,68.5,331.92M,No
973,V2RETAIL.NS,1986.7,65.44K,Retail Trade,Apparel/Footwear Retail,68.0,70.0,32.0,81.0,107.48K,171.80K,2564.1,1390.2,72.44B,No
974,STARHEALTH.NS,453.35,137.88K,Finance,Life/Health Insurance,68.0,59.0,53.0,74.0,614.29K,345.95K,534.0,327.3,266.78B,No
975,ANL.BO,192.6,12.00K,Health Technology,Biotechnology,68.0,,,,111.00K,111.00K,200.55,150.1,1.39B,No
976,MSPL.NS,31.71,2064.41K,Non-Energy Minerals,Steel,68.0,72.0,51.0,69.0,1346.46K,1030.12K,41.0,21.6,17.97B,No
977,ENDURANCE.NS,2465.2,47.88K,Producer Manufacturing,Metal Fabrication,68.0,48.0,49.0,46.0,75.60K,108.50K,3079.9,1675.0,346.76B,No
978,OBCL.NS,55.0,8.65K,Transportation,Trucking,68.0,42.0,78.0,69.0,17.72K,29.28K,64.84,49.01,1.16B,No
979,NRBBEARING.NS,278.05,68.59K,Producer Manufacturing,Auto Parts: Oem,68.0,89.0,63.0,61.0,252.45K,260.49K,313.25,191.45,26.95B,No
980,TNPETRO.NS,92.59,133.82K,Process Industries,Chemicals: Specialty,68.0,42.0,45.0,43.0,176.00K,144.75K,129.89,63.8,8.34B,No
