Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
53,Investment Banks/Brokers,Finance,50,52,52,51,"RAMSONS.BO,INDOTHAI.NS,MARUTISE.BO,LKPFIN.BO,SARTHAKGL.BO,NIDHGRN.BO,ARSSBL.NS,ARYACAPM.BO,TRILIANCE.BO,MCX.NS,WELINV.NS,BSE.NS,AKCAPIT.BO,GOWRALE.BO,PIONRINV.BO,PRIMESECU.NS,PESB.BO,CHRTEDCA.BO,TATAINVEST.NS,TITANSEC.BO,RAPIDIN.BO,REGENCY.BO,GSBFIN.BO,GCSL.NS,SPCAPIT.BO,SYSTMTXC.NS,ARYAMAN.BO,KEYFINSERV.NS,EDELWEISS.NS,USHAKIRA.BO,CDSL.NS,JOINDRE.BO,ASSAMENT.BO,INDBANK.NS,MEAPL.BO,ANGELONE.NS,ARIHANTCAP.NS,UCIL.BO,RFSL.BO,FUTURSEC.BO,TAMBOLIIN.BO,IIFLCAPS.NS,INDUSFINL.BO,ASITCFIN.BO,NEXOME.BO,ALGOQUANT.BO,VLSFINANCE.NS,GAMCO.BO,JMFINANCIL.NS,SITAENT.BO,SGFIN.NS,MYMONEY.BO,CILSEC.BO,HBSL.NS,JSWHL.NS,AUSOMENT.NS,CSLFINANCE.NS,DHANCOT.BO,BIRLAMONEY.NS,INDPRUD.BO,SODHACAP.BO,STEELCITY.NS,VIKALPS.BO,DSINVEST.BO,KIRANVYPAR.BO,SMCGLOBAL.NS,BERVINL.BO,MODRNSH.BO,SHAREINDIA.NS,PURSHOTTAM.BO,STEP2COR.BO,MONARCH.NS,IEX.NS,GOGIACAPGL.BO,GEOJITFSL.NS,5PAISA.NS,QUESTCAP.BO,SODFC.BO,VISTARAMAR.BO,SKPSEC.BO,SAICAPI.BO,NDASEC.BO,KJMCCORP.BO,PNBGILTS.NS,SAUMYA.BO,KJMCFIN.BO,NAM.BO,AARNAV.BO,PHCAP.BO,MUKESHB.BO,1STCUS.BO,HBPOR.BO,DAULAT.BO,DOLATALGO.NS,THEINVEST.NS,SUMEDHA.BO,MASTERTR.NS,JHACC.BO,SICAPIT.BO,RIKHAV.BO,WALLFORT.BO,UPSURGE.BO,SHARDUL.BO,ELIXIR.BO,SWASTIKA.BO,ALSL.BO,ARUNIS.BO,21STCENMGM.NS,GAJANANSEC.BO,STELLANT.BO"
54,Household/Personal Care,Consumer Non-Durables,50,50,46,50,"CUPID.NS,ADORMUL.BO,BAJAJCON.NS,MARICO.NS,KAYA.NS,DABUR.NS,STDSFAC.BO,HINDUNILVR.NS,GODREJCP.NS,PGHH.NS,GILLETTE.NS,GALAXYSURF.NS,COLPAL.NS,JYOTHYLAB.NS,EMAMILTD.NS,PCCOSMA.BO,HIPOLIN.BO,AMWILL.BO"
55,Internet Retail,Retail Trade,50,49,52,52,"NYKAA.NS,SASTASUNDR.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
56,Biotechnology,Health Technology,50,56,40,44,"TITANBIO.BO,FABTECH.NS,SMSLIFE.NS,RUBICON.NS,FERMENTA.BO,ANTHEM.NS,AKUMS.NS,GVBL.BO"
57,Food: Specialty/Candy,Consumer Non-Durables,50,55,50,48,"SAMPRE.BO,NORBTEAEXP.NS,OVOBELE.BO,MCLEODRUSS.NS,TRANSFD.BO,GPAPL.BO,CCL.NS,SONALIS.BO,VADILALIND.NS,NAPL.BO,OCEANIC.BO,TATACONSUM.NS,BRITANNIA.NS,MANORAMA.NS,NITTAGELA.BO,EIFFL.NS,VADILENT.BO,VANDU.BO,ABRFL.BO,HNDFDS.NS,DIAMONDYD.NS,VASUPRADA.BO,ADVENZYMES.NS,GAEL.NS,BIKAJI.NS,UNITEDTEA.NS,TIRUSTA.BO,GOPAL.NS,AVTNPL.NS,SHAWGELTIN.BO,ORKLAINDIA.NS,FLEXFO.BO,VANDAN.BO,YASHO.NS,SHAHFOOD.BO,RAVALSUGAR.BO,IWP.BO,BECTORFOOD.NS,MAWANASUG.NS,BAMBINO.BO,PALASHSECU.NS,VIDHIING.NS,ADFFOODS.NS,AJANTSOY.BO,TASTYBITE.NS,GULPOLY.NS,LOTUSCHO.BO,FOODSIN.NS,DYNPRO.NS,MLKFOOD.BO,UNIVSTAR.BO,SHRIGANG.BO,SUKHJITS.NS,KFBL.BO,JAYKAILASH.BO,AMBOAGRI.BO"
58,Electric Utilities,Utilities,50,48,52,48,"ADANIPOWER.NS,ADANIENSOL.NS,ENRIN.NS,CESC.NS,NLCINDIA.NS,NAVA.NS,PACEDIGITK.NS,TATAPOWER.NS,ADANIGREEN.NS,TEXINFRA.NS,NHPC.NS,SGMART.NS,SWANCORP.NS,NTPC.NS,TORNTPOWER.NS,KARMAENG.NS,PTC.NS,JSWENERGY.NS,GIPCL.NS,SJVN.NS,GITARENEW.BO,EKI.BO,WAA.BO,RELINFRA.NS"
59,Pharmaceuticals: Major,Health Technology,49,56,49,47,"SHUKRAPHAR.BO,FREDUN.BO,CONCORD.BO,BAFNAPH.NS,NOVELIX.BO,VENUSREM.NS,ZOTA.NS,AHCL.NS,AAREYDRUGS.NS,LAURUSLABS.NS,PHRMASI.BO,ANURAS.NS,ACUTAAS.NS,SENORES.NS,GUJTHEM.NS,SEQUENT.NS,DESHRAK.BO,NEULANDLAB.NS,SAKAR.NS,SMSPHARMA.NS,ASTRAZEN.NS,BLISSGVS.NS,GLENMARK.NS,SYSCHEM.BO,TLL.BO,BIOCON.NS,TORNTPHARM.NS,LACTOSE.BO,ERIS.NS,JENBURPH.BO,INDSWFTLAB.NS,STAR.NS,ALKEM.NS,PARNAXLAB.BO,SUPRIYA.NS,MEDICO.NS,SUVEN.NS,GLAND.NS,SUNPHARMA.NS,EMCURE.NS,SMRUTHIORG.BO,DIVISLAB.NS,KPL.BO,AUROLAB.BO,JBCHEPHARM.NS,PGHL.NS,RPGLIFE.NS,SOLARAPP1.BO,DRREDDY.NS,MERCURYLAB.BO,KILITCH.NS,ABBOTINDIA.NS,NGLFINE.NS,MEDICAMEQ.NS,IPCALAB.NS,PFIZER.NS,JUBLPHARMA.NS,AARTIDRUGS.NS,ORCHPHARMA.NS,ZYDUSLIFE.NS,VIKRAMTH.BO,ONESOURCE.NS,DCAL.NS,WOCKPHARMA.NS,INDOCO.NS,APLLTD.NS,SANOFICONR.NS,SHELTER.BO,GLAXO.NS,SIGACHI.NS,LINCOLN.NS,SOLARA.NS,AJANTPHARM.NS,VRL.BO,CAPLIPOINT.NS,GUFICBIO.NS,NATCOPHARM.NS,TTKHLTCARE.NS,PPLPHARMA.NS,ALEMBICLTD.NS,NOVARTIND.BO,FDC.NS,ALIVUS.NS,MANKIND.NS,WANBURY.NS,ALBERTDAVD.NS,BAJAJHCARE.NS,SPARC.NS,AARTIPHARM.NS,MARKSANS.NS,SUNLOC.BO,INDGN.NS,INNOVACAP.NS,SHILPAMED.NS,WINDLAS.NS,PANCHSHEEL.BO,HESTERBIO.NS,MAKERSL.BO,BPLPHARMA.BO,KREBSBIO.NS,PANACEABIO.NS,COLINZ.BO,GODAVARI.BO,ANUHPHR.NS,MEDICAPQ.BO,AMANTA.NS,ZENOTECH.BO,TYCHE.BO,ROOPAIND.BO,SANOFI.NS,BACPHAR.BO,BIOFILCHEM.NS,GUJTERC.BO,PARMAX.BO,BALPHARMA.NS,MOREPENLAB.NS,KIMIABL.BO,BLUEJET.NS,UNICHEMLAB.NS,THEMISMED.NS,VALIANTLAB.NS,SANJIVIN.BO,ALPA.NS,PHARMAID.BO,KOPRAN.NS,SGRL.BO,BROOKS.NS,OXYGENTAPH.BO,HIKAL.NS,COHANCE.NS,PRAVEG.BO,MANGALAM.NS,STARSOURCE.BO"
60,Electrical Products,Producer Manufacturing,49,48,48,46,"DEL.BO,COSPOWER.BO,YASHHV.BO,BHAGYANGR.NS,TDPOWERSYS.NS,QPOWER.NS,PRECWIRE.NS,GVTD.BO,LGBBROSLTD.NS,GVT&D.NS,MODINSU.BO,HBLENGINE.NS,CLN.BO,TARAPUR.NS,KIRLOSENG.NS,CYBELEIND.BO,RISHABH.NS,BHEL.NS,DIACABS.NS,BONLON.BO,POLYCAB.NS,JDCABLES.BO,ATLANTAELE.NS,HIRECT.NS,CALCOM.BO,KEI.NS,RRKABEL.NS,CGPOWER.NS,ESABINDIA.NS,HIGHENE.BO,PROSTARM.NS,ADVAIT.BO,VETO.NS,VOLTAMP.NS,SWELECTES.NS,CORDSCABLE.NS,STARDELTA.BO,SIEMENS.NS,JIGAR.BO,RAMRAT.NS,PANCARBON.BO,BBL.NS,DLTNCBL.BO,HUIL.BO,SUZLON.NS,SHILCTECH.BO,ELECON.NS,ARE&M.NS,HAVELLS.NS,ABB.NS,VGUARD.NS,WSI.NS,PANAENERG.BO,JYOTI.BO,MARSONS.BO,EVEREADY.NS,IKIO.NS,DYCL.NS,HONDAPOWER.NS,BIRLACABLE.NS,NIPPOBATRY.NS,INOXWIND.NS,INDOTECH.NS,KECL.NS,FINCABLES.NS,STDBAT.BO,SALZERELEC.NS,RTSPOWR.BO,JSLINDL.BO,INTEGSW.BO,FOCUS.NS,LAKSELEC.BO,KAYCEEI.BO,SERVOTECH.NS,PARACABLES.NS,SWITCHTE.BO,QUADFUTURE.NS,S&SPOWER.NS,EXICOM.NS,PLAZACABLE.NS,EPIC.BO,DCXINDIA.NS,RMC.BO,TARIL.NS,ALFATRAN.BO,URAVIDEF.NS,RNITAI.BO"
61,Drugstore Chains,Retail Trade,49,74,39,29,MEDPLUS.NS
62,Textiles,Process Industries,49,51,52,49,"ELITECON.BO,PARMSILK.BO,OSIAJEE.BO,SHUBHAM.BO,SOMATEX.NS,LAKHOTIA.BO,UNITEDPOLY.NS,ARL.BO,SPICEISLIN.BO,ACSTECH.BO,TTFL.BO,ADDIND.BO,CANDOUR.BO,JATTAINDUS.BO,SUMEETINDS.NS,OMNITEX.BO,SUNRAKSHAK.BO,VTMLTD.BO,BHUDEVI.BO,MANOMAY.NS,PASHUPATI.NS,HINDAPL.BO,RNBDENIMS.NS,FAZE3Q.NS,LUDLOWJUT.BO,BORANA.NS,ZBINTXPP.BO,PASUPTAC.NS,SANGAMIND.NS,LAKSHMIMIL.BO,MODWOOL.BO,BINNYMILLS.BO,YORKEXP.BO,ORBTEXP.NS,SANATHAN.NS,LAHOTIOV.BO,GINNIFILA.NS,SIYSIL.NS,INDORAMA.NS,MAFATIND.BO,ARMAN.BO,KONARKSY.BO,TITAANIUM.BO,ICIL.NS,ARVIND.NS,SURYALA.BO,RUBYMILLS.NS,BSL.NS,FILATEX.NS,AICHAMP.BO,KITEX.NS,SALONA.NS,VTL.NS,SHANTIDENM.BO,PANABYTE.BO,NAHARPOLY.NS,RSWM.NS,APMIN.BO,GHCL.NS,PREMCO.BO,VOITHPAPR.BO,LAMBODHARA.NS,MOHITIND.NS,PASUSPG.BO,KGPETRO.BO,DHANFAB.BO,SPORTKING.NS,NAHARINDUS.NS,CHEVIOT.NS,SHIVATEX.NS,DONEAR.NS,KAMADGIRI.BO,NITINSPIN.NS,ANIRIT.BO,GLOSTERLTD.NS,HPCOTTON.BO,MARIS.BO,RIBATEX.BO,VGL.NS,SIHORA.BO,PRECOT.NS,WEIZMANIND.NS,MAYURUNIQ.NS,SANTETX.BO,BANSWRAS.NS,SARLAPOLY.NS,BLUECHIPT.BO,KAPILCO.BO,MODTHREAD.NS,GHCLTEXTIL.NS,JASCH.BO,VICTMILL.BO,HIMATSEIDE.NS,BETXIND.BO,WINSOMTX.BO,HINDMILL.BO,ZENIFIB.BO,NAHARSPING.NS,RAJPALAYAM.BO,JAIHINDS.BO,AREXMIS.BO,BTTL.BO,EVERFIN.BO,SLSTLQ.BO,SURYALAXMI.NS,AMBIKCO.NS,SKYIND.BO,VIPPYSP.BO,WIREFABR.BO,DAMODARIND.NS,BOMDYEING.NS,SRINACHA.BO,SHRIDINE.BO,SELMC.NS,HISARSP.BO,SHRJAGP.BO,TRUEGREEN.BO,DEEPAKSP.BO,SURYAAMBA.BO,RAJKSYN.BO,ABREL.NS,AMARJOTHI.BO,SHIVAMILLS.NS,DCMNVL.NS,LAGNAM.NS,CAMEXLTD.BO,SHINEFASH.BO,SUPER.BO,ASHNOOR.BO,BHILSPIN.BO,NIBE.NS,GOKAKTEX.BO,OLYMPTX.BO,AYMSYNTEX.NS,LKMEHTA.BO,SPARKLEGR.BO,OSWAYRN.BO,BARODARY.BO,RAGHUSYN.BO,SUTLEJTEX.NS,RELCHEMQ.NS,SAMBANDAM.BO,SWADPOL.BO,PBMPOLY.BO,NAPSGLOBAL.BO,MARALOVER.NS,GINISILK.BO,MKEXIM.BO,LOYALTEX.NS,KATRSPG.BO,JINDWORLD.NS,RAYMOND.NS,CFEL.BO,RACE.NS,GARNETINT.BO,GANECOS.NS,PRABHHANS.BO,SWADEIN.BO"
63,Real Estate Development,Finance,48,47,45,47,"RRECL.BO,GARNET.BO,PROZONER.NS,RATNABHUMI.BO,AGIIL.NS,YURANUS.BO,YOGI.BO,RAINBOWF.BO,KESAR.BO,NIMBSPROJ.BO,SBLI.BO,HUBTOWN.NS,SMARTWORKS.NS,ARIHANT.BO,TULIVE.BO,NEOINFRA.BO,AJMERA.NS,NXST.BO,PRESTIGE.NS,KOLTEPATIL.NS,PHOENIXLTD.NS,TCIIND.BO,SOBHA.NS,ASTALLTD.BO,MAHLIFE.NS,GYANDEV.BO,RDBIPL.BO,SHRIKRISH.BO,SHRIRAMPPS.NS,JAMSHRI.BO,INDIQUBE.NS,ELDEHSG.NS,AMJLAND.NS,MARATHON.NS,SUNTECK.NS,PTL.NS,WEWORK.NS,HEMIPROP.NS,SVGLOBAL.BO,CITADEL.BO,ASHIANA.NS,SUPREME.NS,MAXESTATES.NS,DLF.NS,RODIUM.BO,OBEROIRLTY.NS,GEECEE.NS,GODREJPROP.NS,MODIS.NS,NUKLEUS.BO,NIRLON.BO,ARIHANTSUP.NS,JUSTO.BO,SIGNATURE.NS,VGIL.BO,SRMCL.BO,LODHA.NS,NARPROP.BO,ELNET.BO,GUJCRED.BO,GROVY.BO,RUSTOMJEE.NS,PHOENXINTL.BO,GOLDENTOBC.NS,PURVA.NS,BRIGADE.NS,AWFIS.NS,LOTUSDEV.NS,RAJABAH.BO,SHERVANI.BO,3PLAND.NS,IITLPROJ.BO,KALPATARU.NS,ARVSMART.NS,EMAMIREAL.NS,MODIPON.BO,PENINLAND.NS,TARC.NS,OSWALAGRO.NS,DBREALTY.NS,OSWALGREEN.NS,GANVERSE.BO,MADHUDIN.BO,SAMINDUS.BO,OMAXE.NS,MARBU.BO,STRGRENWO.BO,SUMIT.NS,SWAGTAM.BO,MANINFRA.NS,DEVX.NS,EMBDL.NS,HAZOOR.BO,DYNAVSN.BO,RAYMONDREL.NS,SBGLP.NS,NATIONSTD.BO,PRIMIND.BO,SAFFRON.BO"
64,Oil & Gas Pipelines,Industrial Services,48,45,55,47,RIIL.NS
65,Other Consumer Services,Consumer Services,48,63,39,49,"YATRA.NS,YAANENT.BO,VJTFEDU.BO,IRONWOOD.BO,JETKINGQ.BO,THOMASCOOK.NS,BOMBCYC.BO,MHRIL.NS,EASTRED.BO,IRCTC.NS,EVANS.BO,ITHL.BO,LGT.BO,CPCAP.NS,TRAVELS.BO"
66,Movies/Entertainment,Consumer Services,48,51,51,50,"CPML.BO,SOFTBPO.BO,AJWAFUN.BO,BALAJITELE.NS,SABTNL.NS,PFOCUS.NS,UFO.NS,GTTDATA.BO,PVRINOX.NS,SHEMAROO.NS,GFLLIMITED.NS,CINELINE.NS,WONDERLA.NS,TIPSFILMS.NS,IMAGICAA.NS,TIPSMUSIC.NS,SAREGAMA.NS,DELTACORP.NS,NICCOPAR.BO,POOJAENT.BO"
67,Food: Meat/Fish/Dairy,Consumer Non-Durables,48,51,47,48,"PARAGMILK.NS,APEX.NS,HATSUN.NS,HERITGFOOD.NS,DODLA.NS,MODAIRY.BO,CHATHA.BO,SCPL.NS,JFL.BO"
68,Food: Major Diversified,Consumer Non-Durables,48,40,53,49,"SVJ.BO,ZYDUSWELL.NS,IBINFO.BO,NESTLEIND.NS,GROBTEA.NS,SANSTAR.NS,GILLANDERS.NS,TIGLOB.BO,AVEER.BO,BBTC.NS,NEAGI.BO,BENGALT.BO,CHORDIA.BO,BCLIND.NS,DVL.NS,JAMESWARREN.BO,LYKISLTD.BO,TERAI.BO,UNIQUEO.BO"
69,Construction Materials,Non-Energy Minerals,48,47,41,49,"SOBME.BO,SHIVAM.BO,SKCIL.BO,RALEGRA.BO,RAMCOIND.NS,INDIACEM.NS,DECCANCE.NS,ACL.NS,SHREDIGCEM.NS,JKCEMENT.NS,ARENTERP.NS,MIDWESTLTD.NS,GRASIM.NS,RAMCOCEM.NS,SOLIDSTON.BO,GSLSU.NS,AMBUJACEM.NS,BVCL.NS,ULTRACEMCO.NS,SAGCEM.NS,STARCEMENT.NS,ASSOCER.BO,NUVOCO.NS,NCLIND.NS,PRSMJOHNSN.NS,SANGHIIND.NS,VESUVIUS.NS,JKLAKSHMI.NS,BIRLACORPN.NS,ACC.NS,NEXXUS.BO,SHREECEM.NS,APCL.NS,SAURASHCEM.NS,MANGLMCEM.NS,PANCM.BO,MADHAV.NS,SAHYADRI.NS,KEERTHI.BO,NILACHAL.BO,HEIDELBERG.NS,HEMACEM.BO,KAKATCEM.NS,HPAL.NS,HINDCON.NS,AROGRANITE.NS,JSWCEMENT.NS,DIVSHKT.BO,SRECR.BO,ZWELCAST.BO,BIGBLOC.NS,PACIFICI.BO,ORIENTCEM.NS,INDOBELL.BO,SRICC.BO"
70,Cable/Satellite Tv,Consumer Services,48,62,45,56,"NDLVENTURE.NS,DEN.NS"
71,Gas Distributors,Utilities,47,54,54,44,"IGL.NS,GAIL.NS,ATGL.NS,RAJGASES.BO,GSPL.NS,MGL.NS,PETRONET.NS,RCCL.BO,GUJGASLTD.NS,RUDRAGAS.BO"
72,Industrial Conglomerates,Producer Manufacturing,47,46,44,46,"BFFL.BO,3MINDIA.NS,DCMSHRIRAM.NS,UNIENTER.NS,BALMLAWRIE.NS,KCP.NS,FIBERWEB.NS,TIRUPATIFL.NS,IPRINGLTD.BO"
73,Miscellaneous Commercial Services,Commercial Services,47,49,51,50,"AMITSEC.BO,SMTEL.BO,HYPERSOFT.BO,ESHAMEDIA.BO,ICONIKSPEV.BO,ONEGLOBAL.BO,KGES.BO,AXISCADES.NS,SEIL.BO,IECEDU.BO,JAYKAY.BO,KAPSTON.NS,ECLERX.NS,GLOBAL.NS,QLL.BO,EXHICON.BO,PROCLB.BO,CPEDU.NS,CHOICEIN.NS,DELPHIFX.NS,SAGILITY.NS,NBCC.NS,LATENTVIEW.NS,CHOKSILA.BO,VIMTALABS.NS,CAPRO.BO,POBS.BO,SAILIFE.NS,AEIM.BO,AMALGAM.BO,EMERGENT.BO,FSL.NS,ONEPOINT.NS,TOUCHWOOD.NS,VISVEN.BO,RITES.NS,MAPMYINDIA.NS,RITHWIKFMS.BO,MAJESAUT.BO,RESPONSINF.BO,NIITMTS.NS,VERANDA.NS,IKS.NS,ASTAR.BO,DECOMIC.BO,BLIL.BO,LTTS.NS,UNICK.BO,TTC.BO,SIS.NS,ALLDIGI.NS,MADHUVEER.BO,SYNGENE.NS,NSBBPO.BO,KRYSTAL.NS,HGS.NS,BLUSPRING.NS,LGLL.BO,ADL.NS,MITCON.NS,FUTSOL.BO,WEWIN.NS,MOBIKWIK.NS,NISMGMT.BO,HILIKS.BO,RTNINDIA.NS,SUGALDAM.BO,IGIL.NS,WALCHPF.BO,CONCORDBIO.NS,MPILCORPL.BO,RADIANTCMS.NS,WSFX.BO,CLEDUCATE.NS,CYIENT.NS,SNOWMAN.NS,ICON.BO,AARTECH.NS,PML.BO,ASIAN.BO,NIITLTD.NS,BNRUDY.BO,APTECHT.NS,MSECL.BO,SSL.BO,ALPHALOGIC.BO,TECHKGREEN.BO,DIGITIDE.NS,UDS.NS,ASIAPAK.BO,MCEL.BO,ACCELERATE.BO,LIKHAMI.BO,SAFECURE.BO,ISTRNETWK.BO,MOBAVENUE.BO"
74,Pulp & Paper,Process Industries,47,48,44,49,"RGIL.BO,SKPMIL.BO,SUBAM.BO,SAPPL.BO,MALUPAPER.NS,JKPAPER.NS,STHINPA.BO,EMAMIPAP.NS,DHANROTO.BO,RUCHIRA.NS,NATHIND.BO,TNPL.NS,STARPAPER.NS,SANPA.BO,RIDDHI.BO,ABRIL.BO,ANDHRAPAP.NS,SESHAPAPER.NS,KUANTUM.NS,SHREYANIND.NS,GANGAPA.BO,PDMJEPAPER.NS,SATIA.NS,THREEMPAPE.BO,PAKKA.NS"
75,Apparel/Footwear,Consumer Non-Durables,47,52,55,47,"BIZOTIC.BO,SARUPINDUS.BO,PGIL.NS,MONTECARLO.NS,RACHIT.BO,VIRAT.BO,AAYUSHBULL.BO,VASHISHTHA.BO,MIRZAINT.NS,THOMASCOTT.NS,GOKEX.NS,SUNILTX.BO,KPRMILL.NS,ACTIVE.BO,BANG.NS,CANTABIL.NS,PDSL.NS,ABCOTS.NS,MALLCOM.NS,KKCL.NS,SPAL.NS,ACKNIT.BO,CAMPUS.NS,LEHAR.BO,SPLIL.NS,SUPERHOUSE.NS,INDTERRAIN.NS,DOLLAR.NS,ZENITHEXPO.NS,ZODIACLOTH.NS,PAGEIND.NS,BILLWIN.BO,RAYMONDLSL.NS,VARDHACRLC.NS,RUPA.NS,LOVABLE.NS,VIPCLOTHNG.NS,RELAXO.NS,BATAINDIA.NS,CEENIK.BO,LIBERTSHOE.NS,LUXIND.NS,KHADIM.NS,JAIPURKURT.NS,SCOOBEEDAY.BO,IRISDOREME.NS,SPENTA.BO,GOCOLORS.NS,MANBRO.BO,TUSALDAH.BO"
76,Air Freight/Couriers,Transportation,47,44,51,51,"SERIND.BO,CARGOTRANS.BO,SUNSKY.BO,SVLL.NS,SCI.NS,DELHIVERY.NS,OMFREIGHT.NS,WCIL.NS,AEGISVOPAK.NS,SWIGGY.NS,GBLOGISTIC.BO,MAHLOG.NS,FORINTL.BO,ASPINWALL.NS,BLUEDART.NS,TOTAL.NS,LSIND.BO,MAHESHWARI.NS,TCIEXP.NS,FLOMIC.BO,TVSSCS.NS,ABCINDQ.BO,DHILLON.BO,TRANSVOY.BO,TIGERLOGS.NS,AVG.NS,PSPL.BO,RAPID.BO"
77,Packaged Software,Technology Services,46,50,46,49,"IZMO.NS,CWD.BO,ABMKNO.BO,BLACKBUCK.NS,PANSARI.NS,INTELLECT.NS,RATEGAIN.NS,DATAMATICS.NS,INFOBEAN.NS,NBL.BO,SIGMA.NS,7SEASL.BO,SILVERTUC.NS,ACEALPHA.BO,INNOVANA.NS,INFINITY.BO,IDENTIXWEB.BO,BHARATROHAN.BO,WORKMATES.BO,KFINTECH.NS,MPHASIS.NS,AFFLE.NS,63MOONS.NS,NAZARA.NS,RAMINFO.BO,NETLINK.BO,ZAGGLE.NS,NINSYS.NS,ARISINFRA.NS,PINELABS.NS,ACCELYA.NS,KPITTECH.NS,HEXT.NS,VEEFIN.BO,UNIECOM.NS,NEWGEN.NS,CONTCHM.BO,OFSS.NS,ZENSARTECH.NS,TATATECH.NS,BSOFT.NS,AURUM.NS,SOFTTECH.NS,QUICKHEAL.NS,URBANCO.NS,ODYSSEY.BO,JUPITERIN.BO,KSOLVES.NS,MUKTAARTS.NS,EMUDHRA.NS,DANLAW.BO,STYL.NS,NPST.NS,ICODEX.BO,WESTLEIRES.BO,AHASOLAR.BO,AUSTERE.BO,ERPSOFT.BO,GENESYS.NS,SAGARSOFT.BO,RSSOFTWARE.NS,SOFCOM.BO,HCKKVENTURE.BO"
78,Major Telecommunications,Communications,46,39,52,37,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
79,Data Processing Services,Technology Services,46,48,39,61,"RELIABLE.NS,TECHNVISN.BO,LTIM.NS,HGM.NS,ACESOFT.BO,IRIS.NS,BLS.NS,HAPPSTMNDS.NS,OLATECH.BO,TAKYON.BO,GHVINFRA.BO"
80,Hotels/Resorts/Cruise Lines,Consumer Services,46,42,36,43,"BLUECOAST.NS,PECOS.BO,PGCRL.BO,ASIANHOTNR.NS,LEMONTREE.NS,ITDC.NS,ROHLTD.NS,VHLTD.NS,CHALET.NS,ITCHOTELS.NS,EIHOTEL.NS,BENARAS.BO,TAJGVK.NS,VENTIVE.NS,CINDHO.BO,SAMHI.NS,SAVERA.BO,SAYAJIHOTL.BO,INDHOTEL.NS,THELEELA.NS,SINCLAIR.NS,AHLEAST.NS,SHPLPUNE.BO,CHLLTD.BO,SHILINDORE.BO,EIHAHOTELS.NS,KAMATHOTEL.NS,RASRESOR.BO,BRIGHOTEL.NS,RHL.NS,APOLSINHOT.NS,PARKHOTELS.NS,EMERALL.BO,HBESD.BO,JINDHOT.BO,UPHOT.BO,ADVANIHOTR.NS,JUNIPER.NS,JUNGLECAMP.BO,BYKE.NS,RAYALEMA.BO,ORIENTHOT.NS,ESPIRE.BO,GUJHOTE.BO,PHOENIXTN.BO,GRAVISSHO.BO"
81,Industrial Specialties,Process Industries,46,49,50,48,"INDOKEM.BO,SEJALLTD.NS,CFL.BO,SIRCA.NS,BEEZAASAN.BO,ASIANPAINT.NS,DYNAMIND.BO,BORORENEW.NS,SOLARINDS.NS,BERGEPAINT.NS,GRAPHITE.NS,KELENRG.BO,MHLXMIRU.NS,INDIGOPNTS.NS,RUBFILA.NS,SRF.NS,AXELPOLY.BO,KAMAHOLD.BO,VIPULORG.BO,BEARDSELL.NS,PIDILITIND.NS,AKZOINDIA.NS,NIKHILAD.BO,KANSAINER.NS,HSCL.NS,RETINA.BO,SPLPETRO.NS,INNOVATORS.BO,HINDADH.BO,PANAMAPET.NS,JYOTIRES.BO,GRINDWELL.NS,XPROINDIA.NS,TINNARUBR.NS,GOCLCORP.NS,ELANTAS.BO,ESTER.NS,PCBL.NS,PODDARMENT.NS,VINYOFL.BO,HARDCAS.BO,SFL.NS,ASSOCIATED.BO,GOACARBON.NS,BEPL.NS,DICIND.NS,GANDHAR.NS,MULTIBASE.BO,VISAKAIND.NS,BRIGHTBR.BO,BODALCHEM.NS,DUROPACK.BO,GMPL.BO,RAIN.NS,CARBORUNIV.NS,SHALPAINTS.NS,DHINDIA.BO,WAAREE.BO,BPAGRI.BO"
82,Miscellaneous Manufacturing,Producer Manufacturing,46,49,45,45,"AMEENJI.BO,ORICONENT.NS,KANPRPLA.NS,KKPLASTICK.BO,SIZEMASTER.BO,GUJRAFFIA.NS,ADOR.NS,SAMPANN.NS,INTLCONV.NS,AMDIND.NS,MORGANITE.BO,DHABRIYA.BO,VAMSHIRU.BO,PYRAMID.NS,BDI.BO,INDAG.BO,ALKOSIGN.BO,DALBHARAT.NS,RHIM.NS,ASTRAL.NS,MALPANI.BO,KAKA.BO,HAWKINCOOK.BO,DHPIND.BO,TOKYOPLAST.NS,PIXTRANS.NS,ALFAICA.BO,ALLTIME.NS,MOLDTKPAC.NS,SONALAD.BO,BOROLTD.NS,HITECHCORP.NS,NATPLAS.BO,MITSU.BO,CPL.BO,GARFIBRES.NS,FLUIDOM.BO,TEXMOPIPES.NS,FINPIPE.NS,SOMICONVEY.NS,NIRAJISPAT.NS,SUPREMEIND.NS,ELGIRUBCO.NS,IIRM.BO,DUTRON.BO,ASHISHPO.BO,APOLLOPIPE.NS,GRPLTD.NS,KRITI.NS,PPL.NS,AIKPIPES.BO,GENESIS.BO"
