Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
48,Investment Trusts,Miscellaneous,51,40,48,43,"GROWW.NS,RIIT.BO,PSPLATINA.BO,ANANTAM.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
49,Oilfield Services/Equipment,Industrial Services,51,60,58,55,"SEAMECLTD.NS,CRYOGENIC.BO,DEEPINDS.NS,TRISHAKT.BO,UNIDT.NS,DOLPHIN.NS,OILCOUNTUB.NS,ALPHAGEO.NS,GLOBALVECT.NS,COCHMAL.BO,GARWAOFFS.BO,RVTH.NS"
50,Food: Specialty/Candy,Consumer Non-Durables,51,44,51,54,"TRANSFD.BO,PAJSON.BO,MNFL.BO,CCL.NS,NGIL.NS,MCLEODRUSS.NS,ADFFOODS.NS,GAEL.NS,OVOBELE.BO,MAWANASUG.NS,GULPOLY.NS,OCEANIC.BO,UNITEDTEA.NS,NORBTEAEXP.NS,MANORAMA.NS,SHAWGELTIN.BO,ADVENZYMES.NS,NITTAGELA.NS,EIFFL.NS,AVTNPL.NS,GPAPL.BO,IWP.NS,SUKHJITS.NS,TATACONSUM.NS,UNIVSTAR.BO,SHRIGANG.BO,BRITANNIA.NS,ORKLAINDIA.NS,YASHO.NS,MLKFOOD.BO,HNDFDS.NS,VADILALIND.NS,BIKAJI.NS,VADILENT.BO,FLEXFO.BO,LOTUSCHO.BO,DIAMONDYD.NS,DYNPRO.NS,GOPAL.NS,GANGESSECU.NS,VANDU.BO,VASUPRADA.BO,PALASHSECU.NS,VIDHIING.NS,TASTYBITE.NS,KFBL.BO,TIRUSTA.BO,FOODSIN.NS,BAMBINO.BO,BECTORFOOD.NS,VANDAN.BO,NAPL.BO,ABRFL.BO"
51,Specialty Insurance,Finance,50,24,46,56,"GICRE.NS,ICICIGI.NS"
52,Investment Managers,Finance,50,46,45,50,"MIIL.BO,ANANDRATHI.NS,JPOLYINVST.NS,VGCL.BO,ICICIAMC.NS,PHOTON.BO,PRUDENT.NS,ESCORP.BO,LADDERUP.BO,HDFCAMC.NS,STANROS.BO,AFSL.NS,NUVAMA.NS,CREST.NS,NAHARCAP.NS,WEALTH.NS,CRAMC.NS,360ONE.NS,BLAL.NS,VHL.NS,EMKAY.NS,CORALFINAC.NS,UTIAMC.NS,CMSINFO.NS,MEDIASSIST.NS,SRAMSET.BO,VEDANTASSET.BO"
53,Oil & Gas Pipelines,Industrial Services,50,64,69,43,RIIL.NS
54,Finance/Rental/Leasing,Finance,50,44,43,52,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,CITIPOR.BO,JLL.BO,PURPLEFIN.BO,KINETRU.BO,PAISALO.NS,JJFINCOR.BO,CLFL.BO,TFCILTD.NS,SHRIRAMFIN.NS,MUFIN.NS,PIRAMALFIN.NS,INDBNK.BO,FEDFINA.NS,LTF.NS,RTFL.BO,KREONFIN.BO,PFC.NS,RAJKOTINV.BO,SHVFL.BO,IFINSEC.BO,MANGALCOMP.BO,AYE.NS,MUTHOOTFIN.NS,TFSL.BO,MUTHOOTMF.NS,SATIN.NS,IFCI.NS,GLANCE.BO,CANFINHOME.NS,PNBHOUSING.NS,ICDSLTD.NS,MANSIFIN.BO,MASFIN.NS,GRANDOAK.BO,NORTHARC.NS,FUSION.NS,M&MFIN.NS,MASKINVEST.NS,MANAPPURAM.NS,THACKER.NS,CGCL.NS,SAHARAHOUS.BO,SAMMAANCAP.NS,AVAILFC.NS,PARAGONF.BO,AADHARHFC.NS,SANGAMFIN.BO,REPCOHOME.NS,INDUSTOWER.NS,PAYTM.NS,AASTAFIN.BO,CREDITACC.NS,MANCREDIT.NS,SANGHVIMOV.NS,SAHLIBHFI.NS,CROWN.NS,HOMEFIRST.NS,ARMANFIN.NS,RECLTD.NS,TATACAP.NS,HUDCO.NS,INDIASHLTR.NS,LAXMIINDIA.NS,BAJFINANCE.NS,LICHSGFIN.NS,INDIAHOME.BO,CHOLAFIN.NS,RELICTEC.BO,SSFLPP.BO,SRGHFL.NS,IREDA.NS,POONAWALLA.NS,SUNDARMFIN.NS,CEEJAY.BO,SAINIK.BO,SALEM.BO,VAPIENTER.BO,NLFL.BO,PFS.NS,PRITHVIEXCH.BO,NIYOGIN.BO,HARYNACAP.BO,SBFC.NS,TARACHAND.NS,GICHSGFIN.NS,ABHICAP.BO,HDBFS.NS,KIFS.BO,APTUS.NS,SPANDANA.NS,CHOLAHLDNG.NS,IIFL.NS,BAJAJHFL.NS,ADMANUM.BO,FIVESTAR.NS,INTRGLB.BO,STARTECK.NS,IRFC.NS,AAVAS.NS,MKVENTURES.BO,APOLLOFI.BO,NDGL.NS,MANBA.NS,ACME.BO,RFL.BO,INDOSTAR.NS,SBICARD.NS,SRSOLTD.BO,MUTHOOTCAP.NS,FMEC.BO,ABIRAFN.BO,KEYCORP.BO,FINKURVE.NS,ECOSMOBLTY.NS,MANRAJH.BO,UGROCAP.NS,CAPFIN.BO,MAHAPEXLTD.NS"
55,Investment Banks/Brokers,Finance,50,49,46,52,"STELLANT.BO,HIKLASS.BO,ZSANMCOM.BO,PHCAP.BO,KRISHNACAP.BO,INDUSFINL.BO,PESB.BO,VISTARAMAR.BO,MCX.NS,LKPFIN.BO,MYMONEY.BO,BSE.NS,SGFIN.NS,WELINV.NS,NIDHGRN.BO,TITANSEC.BO,MEAPL.BO,BERYLSE.BO,RAMSONS.BO,NAGREEKCAP.NS,USHAKIRA.BO,ANGELONE.NS,AUSOMENT.NS,GCSL.NS,EDELWEISS.NS,BERVINL.BO,CRESCENTIS.BO,ARYACAPM.BO,INDOTHAI.NS,SARTHAKGL.BO,SICAPIT.BO,ARSSBL.NS,NEXOME.BO,ASSAMENT.BO,GSBFIN.BO,NDASEC.BO,GAMCO.BO,PURSHOTTAM.BO,SPCAPIT.BO,TATAINVEST.NS,KIRANVYPAR.NS,IIFLCAPS.NS,JOINDRE.BO,PRIMESECU.NS,ASITCFIN.BO,JMFINANCIL.NS,GAJANANSEC.BO,INDPRUD.NS,STEP2COR.BO,MEHIF.BO,AKCAPIT.NS,SITAENT.BO,KEYFINSERV.NS,BIRLAMONEY.NS,SAICAPI.BO,CHRTEDCA.BO,MONARCH.NS,VLSFINANCE.NS,PIONRINV.NS,INDBANK.NS,TAMBOLIIN.NS,ALSL.BO,RAPIDIN.BO,DAULAT.BO,MUKESHB.BO,SMCGLOBAL.NS,UCIL.BO,FRUTION.BO,ELIXIR.BO,5PAISA.NS,ARYAMAN.BO,CDSL.NS,DOLATALGO.NS,GOWRALE.BO,SHAREINDIA.NS,GEOJITFSL.NS,RIKHAV.BO,JHACC.BO,STEELCITY.NS,MGIL.BO,1STCUS.BO,SKPSEC.BO,HBPOR.BO,ARIHANTCAP.NS,CILSEC.BO,MODRNSH.BO,QUESTCAP.BO,HBSL.NS,KJMCCORP.BO,KJMCFIN.BO,IEX.NS,THEINVEST.NS,CSLFINANCE.NS,PNBGILTS.NS,ALGOQUANT.NS,DSINVEST.BO,WALLFORT.BO,UPSURGE.BO,SUMEDHA.BO,MUNCAPM.BO,TRILIANCE.BO,SWASTIKA.BO,SODHACAP.BO,21STCENMGM.NS,DHANCOT.BO,MEHSECU.BO,JSWHL.NS,MASTERTR.NS,GOGIACAPGL.BO,SYSTMTXC.NS,KALIND.BO"
56,Oil Refining/Marketing,Energy Minerals,49,31,47,54,"CHENNPETRO.NS,MRPL.NS,ONGC.NS,OIL.NS,RELIANCE.NS,CASTROLIND.NS,BPCL.NS,CONTPTR.BO,VEEDOL.NS,HINDPETRO.NS,GULFPETRO.NS,GULFOILLUB.NS"
57,Food: Major Diversified,Consumer Non-Durables,49,38,43,55,"APIS.BO,IBINFO.BO,LYKISLTD.BO,ZYDUSWELL.NS,NESTLEIND.NS,BENGALT.BO,SSMD.BO,TIGLOB.BO,BCLIND.NS,GROBTEA.NS,SANSTAR.NS,CHORDIA.BO,JAMESWARREN.BO,TERAI.BO,UNIQUEO.BO,GILLANDERS.NS,DVL.NS,BBTC.NS,AVEER.BO"
58,Multi-Line Insurance,Finance,49,37,38,48,"ABCAPITAL.NS,NIACL.NS,GODIGIT.NS,RELIGARE.NS,HDFCLIFE.NS"
59,Industrial Machinery,Producer Manufacturing,49,58,55,50,"FILTRON.BO,EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,MEERA.BO,DEEDEV.NS,KRN.NS,AEROFLEX.NS,DYNAMATECH.NS,MANINDS.NS,WELCORP.NS,CHANDNIMACH.BO,INOXINDIA.NS,KSB.NS,THERMAX.NS,WALCHANNAG.NS,MACPOWER.NS,HMT.NS,ACROW.BO,KIRLPNU.NS,ELGIEQUIP.NS,SAPL.BO,TIMKEN.NS,SUNITATOOL.BO,AMBER.NS,PITTIENG.NS,AIAENG.NS,SHREEREF.BO,SAATVIKGL.NS,BANCOINDIA.NS,SEALMATIC.BO,TALBROAUTO.NS,VOLTAS.NS,TRITURBINE.NS,UVDRHOR.BO,PATELSAI.BO,EXPOEAPL.BO,KABRAEXTRU.NS,NESCO.NS,AEROENTER.NS,ALFREDHE.BO,TRUECOLORS.BO,VELJAN.NS,PERMAGN.BO,UNIMECH.NS,ICEMAKE.NS,BLUESTARCO.NS,ADMACH.BO,DIFFNKG.NS,HARISH.BO,KIRLOSBROS.NS,EKC.NS,DISAQ.NS,WINDMACHIN.NS,ARTSON.BO,WPIL.NS,POLYCHMP.BO,FMGOETZE.NS,PRINCEPIPE.NS,AZTEC.BO,SUBROS.NS,LMW.NS,BIRLAPREC.NS,ITL.BO,IONEXCHANG.NS,MAMATA.NS,AXTEL.BO,AMCOIND.BO,LOYAL.BO,EUREKAFORB.NS,LAKSHMIEW.BO,ATVPR.BO,CHEMTECH.BO,ANUP.NS,IFGLEXPOR.NS,CROMPTON.NS,BALGOPAL.BO,MAZDA.NS,MAHSCOOTER.NS,GEE.BO,JASH.NS,ROSEMER.BO,TOTEM.BO,FORBESCO.BO,SHTL.BO,SYMPHONY.NS,DUNCANENG.BO,ROTO.NS,BEMHY.BO,SHAYONAENG.BO,BATLIBOI.BO,QUESTFLOW.BO,RUNGTAIR.BO,STOVACQ.BO,BRADYM.BO,INTEGRAEN.BO,INDIANCARD.NS,EPACK.NS,REXNORD.BO,GMMPFAUDLR.NS,HLEGLAS.NS,SOLIMAC.BO,YUKEN.NS,WHBRADY.BO,HAWAENG.BO,CENLUB.BO,WENDT.NS,GGDPROP.BO,ATAM.NS,SAMRATFORG.BO,SBVCL.BO,SHILGRAVQ.BO,RAJOOENG.NS,VJLAXMIE.BO,OSWALPUMPS.NS,JOSTS.BO,MIVENMACH.BO,GGAUTO.BO,SUMUKA.BO,SHAKTIPUMP.NS,AFFORDABLE.NS,GALLARD.BO,SRIGEE.BO,ENVAIREL.BO"
60,Industrial Specialties,Process Industries,49,52,47,51,"CDG.BO,KOTYARK.NS,CFL.BO,DHINDIA.BO,INDOKEM.BO,WAAREE.BO,SEJALLTD.NS,GRAPHITE.NS,KELENRG.BO,AVIVA.BO,SPLPETRO.NS,HSCL.NS,BODALCHEM.NS,SOLARINDS.NS,GOCLCORP.NS,CARBORUNIV.NS,NIKHILAD.BO,VIPULORG.BO,SIRCA.NS,HARDCAS.BO,BEEZAASAN.BO,HINDADH.BO,AXELPOLY.BO,JSWDULUX.NS,KAMAHOLD.NS,BEPL.NS,GRINDWELL.NS,RUBFILA.NS,ELANTAS.NS,ASIANPAINT.NS,DYNAMIND.BO,DICIND.NS,RAIN.NS,VISAKAIND.NS,BORORENEW.NS,PIDILITIND.NS,RETINA.BO,GANDHAR.NS,XPROINDIA.NS,PODDARMENT.NS,BRIGHTBR.BO,MHLXMIRU.NS,VINYOFL.BO,PANAMAPET.NS,PCBL.NS,GOACARBON.NS,SFL.NS,BERGEPAINT.NS,TINNARUBR.NS,ESTER.NS,KANSAINER.NS,SRF.NS,MULTIBASE.BO,INDIGOPNTS.NS,INNOVATORS.BO,JYOTIRES.BO,GMPL.BO,DUROPACK.BO,SHALPAINTS.NS,BPAGRI.BO"
61,Financial Publishing/Services,Commercial Services,48,30,29,56,"CARERATING.NS,ICRA.NS"
62,Financial Conglomerates,Finance,48,47,44,45,"SALSAIN.BO,KARTKIN.BO,PRISMMEDI.BO,RISHYRN.BO,CMXLTD.BO,CONSOFINVT.NS,HRMNYCP.BO,GALADAFIN.BO,SWATIPRO.BO,TEAMGTY.NS,STEL.NS,RPSGVENT.NS,INDIGRID.BO,JINDALPHOT.NS,SOUTLAT.BO,ZSARACOM.NS,DFL.BO,APOORVA.BO,YASTF.BO,KICL.NS,FEDDERSHOL.NS,PILANIINVS.NS,RSDFIN.NS,BFINVEST.NS,IITL.NS,ELCIDIN.NS,MARGOFIN.BO,AIIL.NS,JIOFIN.NS,QGO.BO,BAJAJHLDNG.NS,KGVL.BO,NBIFIN.NS,NSIL.NS,SILINV.NS,ZMILGFIN.BO,TSFINV.NS,LFIC.NS,GANHOLD.BO,MORGAN.BO,NISUS.BO,MORARKFI.BO,CUPIDALBV.BO"
63,Forest Products,Non-Energy Minerals,47,39,44,54,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,DUROPLY.BO,RESPONIND.NS,BIRLANU.NS"
64,Electronics/Appliance Stores,Retail Trade,47,31,49,40,"ROBU.BO,AVL.NS,EMIL.NS,LOGICA.BO,UML.BO"
65,Automotive Aftermarket,Consumer Durables,47,30,35,47,"TRITONV.BO,MODIRUBBER.NS,TVSSRICHAK.NS,BENGALASM.NS,JKTYRE.NS,GOODYEAR.NS,CEATLTD.NS,DOLFIN.BO,MRF.NS,JTEKTINDIA.NS,BALKRISIND.NS,KRYPTONQ.BO,APOLLOTYRE.NS,TOLINS.NS"
66,Coal,Energy Minerals,46,36,56,55,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
67,Building Products,Producer Manufacturing,46,59,54,48,"JNKINDIA.NS,ASIANTILES.NS,KAJARIACER.NS,SOLEX.NS,CEETAIN.BO,BRPL.BO,POKARNA.NS,INTERARCH.NS,CENTURYPLY.NS,ZODIAC.NS,LTELEVATOR.BO,SOMANYCERA.NS,ORIENTBELL.NS,REGENCERAM.NS,MSAFE.BO,ELEMARB.BO,HINDWAREAP.NS,GREENPLY.NS,ORIRAIL.BO,MBEL.NS,MURUDCERA.NS,AHMDSTE.BO,IKOMA.BO,NITCO.NS,RISHILASE.BO,ARCHIDPLY.NS,INDIANHUME.NS,AARON.NS,FABCLEAN.BO,AHLADA.NS,TRL.BO"
68,Gas Distributors,Utilities,46,61,51,54,"RAJSEC.BO,ATGL.NS,RUDRAGAS.BO,PETRONET.NS,GAIL.NS,RCCL.BO,MGL.NS,GSPL.NS,GUJGASLTD.NS,IGL.NS"
69,Household/Personal Care,Consumer Non-Durables,46,48,47,51,"CUPID.NS,BAJAJCON.NS,THRIVE.BO,RAVEL.BO,MARICO.NS,STDSFAC.BO,HIPOLIN.BO,HINDUNILVR.NS,GILLETTE.NS,COLPAL.NS,PCCOSMA.BO,DABUR.NS,JYOTHYLAB.NS,GODREJCP.NS,GALAXYSURF.NS,EMAMILTD.NS,PGHH.NS,KAYA.NS,AMWILL.BO"
70,Pulp & Paper,Process Industries,46,46,43,45,"META.BO,RGIL.BO,SUBAM.BO,SKPMIL.BO,STHINPA.BO,SESHAPAPER.NS,JKPAPER.NS,RIDDHI.BO,KSSMART.BO,TNPL.NS,SATIA.NS,RAMANEWS.NS,ANDHRAPAP.NS,RUCHIRA.NS,DHANROTO.BO,MALUPAPER.NS,ABRIL.BO,SHREYANIND.NS,STARPAPER.NS,EMAMIPAP.NS,PDMJEPAPER.NS,SANPA.BO,KUANTUM.NS,GANGAPA.BO,NATHIND.BO,PAKKA.NS"
71,Chemicals: Major Diversified,Process Industries,46,52,54,51,"SKM.BO,PRIVISCL.NS,AETHER.NS,AARTIIND.NS,FINEORG.NS,DMCC.NS,SHIVAAGRO.BO,INDGELA.BO,JUBLINGREA.NS,FOSECOIND.NS,SUNSHIEL.BO,PATELCHEM.BO,CHEMBONDCH.NS,ACI.NS,POLYCHEM.BO,RPEL.NS,HARLETH.BO,DIAMINESQ.NS,TECHNICHEM.BO,PLASTIBLEN.NS,PLATIND.NS,INDOAMIN.NS,RESGEN.BO,DDEVPLSTIK.NS,SUDARCOLOR.NS,AARTISURF.NS,PAUSHAKLTD.NS,CHEMCRUX.BO,CHEMBOND.NS,GEMAROMA.NS,DEEPAKCHEM.BO,CHEMPLASTS.NS"
72,Trucks/Construction/Farm Machinery,Producer Manufacturing,45,53,48,42,"SWANDEF.NS,KMEW.NS,GRSE.NS,ASHOKLEY.NS,CRAFTSMAN.NS,AIRFLOA.BO,INGERRAND.NS,BHARATGEAR.NS,VSTTILLERS.NS,CRANEX.BO,GUJAPOLLO.NS,COCHINSHIP.NS,ADARSHPL.BO,MAZDOCK.NS,BEML.NS,TITAGARH.NS,BAJAJINDEF.NS,QUINT.NS,INDCTST.BO,EIMCOELECO.NS,ACE.NS,BALUFORGE.NS,GREAVESCOT.NS,JWL.NS,TRF.NS,HERCULES.BO,MAHEPC.NS,AJAXENGG.NS,SWANAGRO.BO,SEMAC.NS,INDOFARM.NS,TEXRAIL.NS,TIL.NS,JISLJALEQS.NS,INTLCOMBQ.BO,ATIL.BO"
73,Information Technology Services,Technology Services,45,47,38,44,"COVANCE.BO,AXISOL.BO,SESHACHAL.BO,OMEGAIN.BO,UPROTECH.BO,TAKE.NS,STLTECH.NS,SANCODE.BO,NNTL.BO,SATTRIX.BO,AMPVOLTS.BO,OCTAWARE.BO,LOKESHMACH.NS,SIGMAADV.NS,E2E.NS,ASMTEC.BO,EBGNG.NS,PVP.NS,ATISHAY.BO,BBOX.NS,SENINFO.BO,ZENTEC.NS,UNIFIED.BO,TANLA.NS,INFORTEC.BO,TERASOFT.NS,DSSL.NS,AAATECH.NS,IVALUE.NS,ARIGATO.BO,CAMS.NS,XTGLOBAL.NS,MINDTECK.NS,SECMARK.NS,INTENTECH.NS,RAMCOSYS.NS,XELPMOC.NS,INSPIRISYS.NS,SASKEN.NS,ATHENAGLO.BO,TECHM.NS,UNITEDINT.BO,CURAA.NS,DEVIT.NS,EDVENSWA.BO,7TEC.BO,CYBERTECH.NS,MADALA.BO,DCM.NS,CGVAK.BO,EXPLEOSOL.NS,TRIGYN.NS,PERSISTENT.NS,WIPRO.NS,NUCLEUS.NS,ORIENTTECH.NS,XCHANGING.NS,MEGRISOFT.BO,SAKSOFT.NS,CNINFOTECH.BO,EUPHORIAIT.BO,ONWARDTEC.NS,HCLTECH.NS,TCS.NS,MASTEK.NS,ADSL.NS,TREJHARA.NS,TATAELXSI.NS,SONATSOFTW.NS,INFY.NS,CIGNITITEC.NS,GOLDTECH.NS,AURIONPRO.NS,COFORGE.NS,RSYSTEMS.NS,CTE.NS,PROTEAN.NS,ACEENGITEC.BO,METHODHUB.BO,METAINFO.BO"
74,Miscellaneous Manufacturing,Producer Manufacturing,44,45,51,44,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,AMEENJI.BO,APOLLOPIPE.NS,KANPRPLA.NS,ORICONENT.NS,PYRAMID.NS,ASTRAL.NS,KISAN.BO,DHABRIYA.BO,IIRM.BO,PIXTRANS.NS,DHPIND.BO,CPL.BO,ELGIRUBCO.NS,ADOR.NS,SUPREMEIND.NS,HAWKINCOOK.NS,SONALAD.BO,NIRAJISPAT.NS,MITSU.BO,MOLDTKPAC.NS,FINPIPE.NS,SAMPANN.NS,GUJRAFFIA.NS,MALPANI.BO,DALBHARAT.NS,GRPLTD.NS,ALLTIME.NS,FLUIDOM.BO,RHIM.NS,INTLCONV.NS,AMDIND.NS,DUTRON.BO,TEXMOPIPES.NS,FOSECOC.BO,ASHISHPO.BO,NATPLAS.BO,VAMSHIRU.BO,GARFIBRES.NS,BOROLTD.NS,ALFAICA.BO,SOMICONVEY.NS,KRITI.NS,TOKYOPLAST.NS,DEFRAIL.BO,KAKA.BO,PPL.NS,HITECHCORP.NS,INDAG.BO,AIKPIPES.BO"
75,Railroads,Transportation,44,61,49,57,"GATEWAY.NS,CONCOR.NS"
76,Airlines,Transportation,44,42,32,40,"TAALTECH.NS,AFCOM.BO,INDIGO.NS"
77,Movies/Entertainment,Consumer Services,44,48,46,45,"PFOCUS.NS,TIPSMUSIC.NS,POOJAENT.BO,CPML.BO,BALAJITELE.NS,PVRINOX.NS,CINELINE.NS,DELTACORP.NS,UFO.NS,SHEMAROO.NS,WONDERLA.NS,SAREGAMA.NS,TIPSFILMS.NS,GFLLIMITED.NS,IMAGICAA.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
78,Chemicals: Agricultural,Process Industries,44,53,47,42,"BHASKAGR.BO,KRISHANA.NS,MAHALIFE.BO,MBAPL.NS,ARIES.NS,GSPCROP.NS,KOTIC.NS,ATUL.NS,BHAGCHEM.NS,FACT.NS,ASTEC.NS,MACIND.BO,ZUARI.NS,ADVANCE.NS,RALLIS.NS,3BBLACKBIO.NS,DHARMAJ.NS,JUBLCPL.NS,PHOSPHATE.BO,INSECTICID.NS,TEEAI.BO,DEEPAKFERT.NS,BAYERCROP.NS,GSFC.NS,RAMAPHO.NS,PUNJABCHEM.NS,RCF.NS,BHARATAGRI.BO,PARADEEP.NS,UPL.NS,SUMICHEM.NS,EIDPARRY.NS,EXCELINDUS.NS,BSHSL.NS,AGROPHOS.NS,NFL.NS,TATACHEM.NS,IPL.NS,SPIC.NS,HERANBA.NS,EPIGRAL.NS,MADRASFERT.NS,KEMISTAR.BO,NACLIND.NS,AIMCOPEST.BO,KHAICHEM.NS,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS"
79,Engineering & Construction,Industrial Services,43,60,50,42,"BRAHMINFRA.BO,BGRENERGY.NS,GVPIL.NS,SCANPRO.BO,CFF.BO,ENGINERSIN.NS,ACMESOLAR.NS,EKANSH.BO,CEIGALL.NS,ISGEC.NS,DESCO.BO,SRM.NS,WABAG.NS,GTV.BO,KPIL.NS,TECHNOE.NS,SHRICON.BO,LT.NS,GOELCONS.BO,CEINSYS.NS,PRAJIND.NS,GARUDA.NS,SUYOG.NS,LIKHITHA.NS,TRANSRAILL.NS,HECPROJECT.NS,GENCON.NS,LLOYDSENGG.NS,SCDL.BO,SPMLINFRA.NS,BONDADA.BO,ATLANTAA.NS,BAJEL.NS,WELENT.NS,ARTEFACT.BO,GPTINFRA.NS,TARMAT.NS,MODISONLTD.NS,PSPPROJECT.NS,KAUSHALYA.NS,DBL.NS,MIZVEN.BO,POWERMECH.NS,JSWINFRA.NS,VINDHYATEL.NS,BCPL.NS,ABMINTLLTD.NS,GMRP&UI.NS,BRGIL.BO,EPACKPEB.NS,CONART.BO,RAJESH.BO,TELGE.BO,RAMKY.NS,CAPACITE.NS,MARKOLINES.NS,AHLUCONT.NS,BLKASHYAP.NS,SHREESHAY.BO,VALPLAST.BO,IRCON.NS,CEMPRO.NS,DARJEELING.BO,PIGL.NS,SGFRL.BO,OMINFRAL.NS,SWSOLAR.NS,UNIVASTU.NS,SURAJEST.NS,VVIPIL.BO,CAPINVIT.BO,RVNL.NS,MPDL.BO,SIMPLEXINF.NS,DENTA.NS,RAUNAQ.BO,SHRADHA.NS,BFUTILITIE.NS,MOLDTECH.NS,JAYANT.BO,GRINFRA.NS,PNCINFRA.NS,GKENERGY.NS,JKIL.NS,VSFPROJ.BO,SUPREMEINF.NS,VASCONEQ.NS,ASHOKA.NS,AFCONS.NS,VIKRAN.NS,KEC.NS,EMSLIMITED.NS,NIRAJ.BO,DMR.BO,GLOBECIVIL.NS,RPPINFRA.NS,HGINFRA.NS,OVAL.BO,KNRCON.NS,DBEIL.NS,KRRAIL.BO,DHRUV.NS,SOLARWORLD.NS,REFEXRENEW.BO,REPL.NS,VIRYA.BO,ADVENTHTL.NS,RKEC.NS,VPRPL.NS"
80,Apparel/Footwear,Consumer Non-Durables,43,46,44,44,"BIZOTIC.BO,RACHIT.BO,LUXIND.NS,MANBRO.BO,ACTIVE.BO,SARUPINDUS.BO,KSR.NS,AAYUSHBULL.BO,SPAL.NS,PGIL.NS,SUNILTX.BO,IRISDOREME.NS,VIRAT.BO,GOKEX.NS,ZENITHEXPO.NS,SUPERHOUSE.NS,TUSALDAH.BO,SPLIL.NS,MIRZAINT.NS,KPRMILL.NS,PAGEIND.NS,KKCL.NS,FIL.BO,CAMPUS.NS,MONTECARLO.NS,DAVIN.BO,CANTABIL.NS,LIBERTSHOE.NS,LOVABLE.NS,INDTERRAIN.NS,MALLCOM.NS,DOLLAR.NS,LEHAR.BO,RUPA.NS,ZODIACLOTH.NS,VARDHACRLC.NS,JAIPURKURT.NS,SCOOBEEDAY.BO,THOMASCOTT.NS,PDSL.NS,RAYMONDLSL.NS,BANG.NS,RELAXO.NS,CEENIK.BO,BATAINDIA.NS,ABCOTS.NS,GOCOLORS.NS,KHADIM.NS,VASHISHTHA.BO"
81,Advertising/Marketing Services,Commercial Services,43,57,44,34,"CIL.BO,SIGNPOST.NS,EMIAC.BO,ADCOUNTY.BO,VERTOZ.NS,RKSWAMY.NS,CHTR.BO"
82,Miscellaneous Commercial Services,Commercial Services,43,49,41,44,"SMTEL.BO,MAGNUS.BO,ISTRNETWK.BO,HYPERSOFT.BO,AMITSEC.BO,AXISCADES.NS,GLOBAL.NS,ONEGLOBAL.BO,ICONIKSPEV.BO,SAILIFE.NS,ACCELERATE.BO,EXHICON.BO,KAPSTON.NS,MITCON.NS,WEWIN.NS,CMPDI.NS,ICON.BO,PRODOCS.BO,QLL.BO,EMERGENT.BO,JOJO.BO,SEIL.NS,IGIL.NS,MSECL.BO,MCEL.BO,ASTAR.NS,CAPRO.BO,APTECHT.NS,ONEPOINT.NS,SIS.NS,WSFX.BO,BLIL.NS,KRYSTAL.NS,MAJESAUT.NS,ALLDIGI.NS,WALCHPF.BO,IKS.NS,TECHKGREEN.BO,CHOICEIN.NS,PML.NS,RITES.NS,JAYKAY.NS,NBCC.NS,SNOWMAN.NS,MOBIKWIK.NS,SAGILITY.NS,AEIM.BO,SUGALDAM.BO,ADL.NS,ASIAPAK.BO,LTTS.NS,HGS.NS,GOLDENCREST.BO,NIITMTS.NS,HILIKS.BO,AARTECH.NS,ASIAN.BO,VIMTALABS.NS,BLUSPRING.NS,PROCLB.BO,RTNINDIA.NS,CHOKSILA.BO,DECOMIC.BO,CPEDU.NS,TOUCHWOOD.NS,ECLERX.NS,ALPHALOGIC.BO,PWL.NS,RADIANTCMS.NS,UDS.NS,NIITLTD.NS,VERANDA.NS,LATENTVIEW.NS,CONCORDBIO.NS,NISMGMT.BO,VISVEN.BO,SYNGENE.NS,FSL.NS,AMALGAM.BO,UNICK.BO,DIGITIDE.NS,SSL.BO,MAPMYINDIA.NS,CLEDUCATE.NS"
