Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
375,ANTELOPUS.NS,585.9,273.56K,Energy Minerals,Integrated Oil,86.0,37.0,96.0,78.0,805.08K,417.03K,700.0,357.0,-16.3
377,UNITEDTEA.NS,562.95,5.42K,Consumer Non-Durables,Food: Specialty/Candy,86.0,71.0,87.0,87.0,5.98K,3.76K,590.0,375.3,-4.58
379,J&KBANK.NS,127.16,8275.04K,Finance,Regional Banks,86.0,31.0,91.0,88.0,6411.92K,4541.19K,129.7,87.3,-1.96
381,ADANIENSOL.NS,1171.15,2053.04K,Utilities,Electric Utilities,86.0,84.0,84.0,89.0,1994.36K,2832.57K,1205.7,744.9,-2.87
382,JAMNAAUTO.NS,123.81,2983.98K,Producer Manufacturing,Auto Parts: Oem,86.0,25.0,55.0,89.0,4006.95K,2251.63K,152.6,74.06,-18.87
384,TITAN.NS,4522.2,918.48K,Consumer Durables,Other Consumer Specialties,86.0,65.0,76.0,89.0,1022.10K,1623.09K,4534.0,3211.2,-0.26
386,EMCURE.NS,1646.8,154.79K,Health Technology,Pharmaceuticals: Major,86.0,50.0,78.0,84.0,246.63K,326.99K,1671.8,941.8,-1.5
387,MRPL.NS,175.8,5574.87K,Energy Minerals,Oil Refining/Marketing,86.0,9.0,90.0,87.0,18026.51K,6160.95K,212.31,120.0,-17.2
389,KSB.NS,941.35,1218.32K,Producer Manufacturing,Industrial Machinery,86.0,90.0,91.0,85.0,524.30K,287.06K,952.85,666.65,-1.21
390,COMSYN.NS,153.09,15.96K,Process Industries,Containers/Packaging,86.0,23.0,73.0,68.0,116.68K,25.07K,199.9,80.0,-23.42
391,PRIVISCL.NS,2929.8,77.66K,Process Industries,Chemicals: Major Diversified,86.0,29.0,76.0,85.0,103.78K,99.84K,3440.5,1793.1,-14.84
392,GAUDIUMIVF.NS,98.73,2100.67K,Health Services,Medical/Nursing Services,86.0,88.0,,,1610.97K,2442.20K,104.0,69.18,-5.07
393,SHILPAMED.NS,414.2,521.28K,Health Technology,Pharmaceuticals: Major,86.0,90.0,94.0,84.0,757.28K,543.12K,500.0,259.5,-17.16
394,ABCAPITAL.NS,343.7,4563.94K,Finance,Multi-Line Insurance,86.0,52.0,53.0,85.0,7149.44K,4706.38K,369.3,188.41,-6.93
395,CONSOFINVT.NS,221.1,4.66K,Finance,Financial Conglomerates,86.0,15.0,94.0,87.0,45.27K,5.24K,245.95,152.0,-10.1
396,ZYDUSWELL.NS,509.65,1610.07K,Consumer Non-Durables,Food: Major Diversified,86.0,95.0,83.0,82.0,2610.54K,8080.80K,552.4,331.0,-7.74
397,GRMOVER.NS,165.61,2102.19K,Process Industries,Agricultural Commodities/Milling,86.0,48.0,58.0,88.0,1554.89K,1947.94K,185.45,90.0,-10.7
399,SCI.NS,253.34,3902.53K,Transportation,Air Freight/Couriers,85.0,49.0,86.0,85.0,6063.82K,3842.75K,280.5,158.06,-9.68
400,CONFIPET.NS,52.61,2797.08K,Retail Trade,Specialty Stores,85.0,98.0,96.0,86.0,3639.58K,15241.08K,63.69,28.06,-17.4
403,ONGC.NS,287.6,16526.74K,Energy Minerals,Oil Refining/Marketing,85.0,53.0,90.0,86.0,23447.47K,24054.44K,293.0,228.45,-1.84
404,KEI.NS,4598.5,279.28K,Producer Manufacturing,Electrical Products,85.0,53.0,73.0,79.0,433.66K,467.34K,5303.0,2712.3,-13.28
405,PROZONER.NS,57.14,285.04K,Finance,Real Estate Development,85.0,91.0,43.0,68.0,248.74K,481.25K,72.77,31.8,-21.48
406,INDOTHAI.NS,284.65,944.55K,Finance,Investment Banks/Brokers,85.0,63.0,86.0,38.0,752.56K,915.70K,466.35,143.65,-38.96
407,SBIN.NS,1071.5,16193.43K,Finance,Regional Banks,85.0,19.0,78.0,88.0,16324.21K,20716.42K,1234.7,755.5,-13.22
408,SMLMAH.NS,4239.0,100.53K,Consumer Durables,Motor Vehicles,85.0,55.0,52.0,,107.55K,89.71K,5348.0,2749.0,-20.74
409,ICICIAMC.NS,3221.0,2400.65K,Finance,Investment Managers,85.0,58.0,88.0,,500.74K,707.79K,3430.0,2530.0,-6.09
410,LTF.NS,281.01,5322.60K,Finance,Finance/Rental/Leasing,85.0,49.0,40.0,81.0,7471.28K,6458.72K,329.45,157.38,-14.7
411,SONAMLTD.NS,53.55,39.25K,Consumer Durables,Other Consumer Specialties,85.0,15.0,92.0,87.0,73.34K,31.60K,62.35,37.0,-14.11
412,MUFIN.NS,111.99,650.50K,Finance,Finance/Rental/Leasing,85.0,52.0,48.0,90.0,1182.72K,1647.45K,126.34,64.0,-11.36
413,ACMESOLAR.NS,285.4,2196.93K,Industrial Services,Engineering & Construction,85.0,90.0,91.0,71.0,1573.59K,2543.06K,324.3,195.9,-12.0
414,STAR.NS,1001.65,393.56K,Health Technology,Pharmaceuticals: Major,85.0,73.0,71.0,89.0,377.77K,248.26K,1025.0,615.0,-2.28
415,DELHIVERY.NS,459.8,4331.68K,Transportation,Air Freight/Couriers,85.0,68.0,81.0,68.0,2441.40K,2911.10K,490.0,257.2,-6.16
416,UJJIVANSFB.NS,58.5,70808.06K,Finance,Regional Banks,85.0,62.0,66.0,87.0,16289.24K,12430.36K,68.0,38.91,-13.97
417,NITINSPIN.NS,409.8,222.07K,Process Industries,Textiles,85.0,77.0,92.0,91.0,759.96K,143.14K,426.8,302.2,-3.98
418,JAINREC.NS,418.9,894.74K,Non-Energy Minerals,Other Metals/Minerals,85.0,14.0,74.0,91.0,1360.45K,1324.01K,476.9,247.57,-12.16
419,GLENMARK.NS,2258.4,616.55K,Health Technology,Pharmaceuticals: Major,85.0,23.0,79.0,85.0,561.25K,687.87K,2297.9,1336.0,-1.72
420,SILGO.NS,75.51,212.69K,Consumer Durables,Other Consumer Specialties,85.0,31.0,69.0,81.0,220.72K,386.35K,85.0,44.71,-11.16
421,MOTHERSON.NS,123.55,24889.65K,Producer Manufacturing,Auto Parts: Oem,85.0,32.0,73.0,87.0,20867.73K,29569.52K,136.15,84.57,-9.25
422,KARURVYSYA.NS,279.85,3587.38K,Finance,Regional Banks,85.0,6.0,68.0,88.0,4645.47K,4729.07K,343.45,169.83,-18.52
423,AHCL.NS,138.79,476.59K,Health Technology,Pharmaceuticals: Major,85.0,65.0,54.0,82.0,287.07K,418.70K,172.75,90.78,-19.66
425,RPSGVENT.NS,958.2,298.59K,Finance,Financial Conglomerates,85.0,97.0,94.0,85.0,1359.90K,6183.54K,1179.0,551.9,-18.73
427,BBTCL.NS,210.33,48.34K,Process Industries,Containers/Packaging,85.0,91.0,81.0,78.0,2.81K,3.56K,229.35,146.0,-8.29
428,MANOMAY.NS,220.24,203.79K,Process Industries,Textiles,85.0,19.0,83.0,85.0,36.10K,67.10K,259.88,154.1,-15.25
429,UNIPARTS.NS,515.45,69.94K,Producer Manufacturing,Auto Parts: Oem,85.0,74.0,73.0,83.0,76.29K,73.47K,543.95,310.4,-5.24
431,HONASA.NS,342.4,952.68K,Retail Trade,Specialty Stores,84.0,85.0,84.0,85.0,1232.96K,2304.93K,353.55,227.07,-3.15
433,SHILCTECH.NS,4788.4,44.27K,Producer Manufacturing,Electrical Products,84.0,90.0,92.0,,44.12K,39.90K,4819.0,2852.5,-0.63
435,CURAA.NS,104.05,0.04K,Technology Services,Information Technology Services,84.0,26.0,49.0,1.0,0.27K,0.21K,337.0,53.26,-69.12
437,STYLAMIND.NS,2250.6,255.74K,Non-Energy Minerals,Forest Products,84.0,32.0,71.0,85.0,44.23K,54.83K,2430.0,1522.7,-7.38
438,HFCL.NS,88.12,32489.75K,Electronic Technology,Telecommunications Equipment,84.0,89.0,93.0,87.0,22347.92K,37822.88K,93.96,59.82,-6.22
439,KINGFA.NS,4704.7,15.27K,Process Industries,Chemicals: Specialty,84.0,74.0,76.0,78.0,4.80K,4.92K,4880.0,2550.0,-3.59
441,SOUTHBANK.NS,38.71,11957.91K,Finance,Major Banks,84.0,19.0,40.0,89.0,23272.65K,16723.30K,46.84,23.8,-17.36
444,TEAMGTY.NS,269.96,1.08K,Finance,Financial Conglomerates,84.0,63.0,39.0,78.0,1.91K,1.96K,332.55,155.06,-18.82
446,TVSHLTD.NS,14488.0,5.58K,Producer Manufacturing,Auto Parts: Oem,84.0,37.0,51.0,82.0,7.49K,10.96K,16297.0,8800.0,-11.1
451,ASIANTILES.NS,71.06,6074.64K,Producer Manufacturing,Building Products,84.0,58.0,62.0,88.0,3587.57K,4565.92K,78.8,41.25,-9.82
453,TIMKEN.NS,3571.2,104.69K,Producer Manufacturing,Industrial Machinery,84.0,45.0,87.0,86.0,54.89K,46.36K,3613.3,2431.0,-1.17
454,HMT.NS,63.2,9.30K,Producer Manufacturing,Industrial Machinery,84.0,54.0,93.0,80.0,25.93K,15.89K,75.49,41.0,-16.28
457,MANGLMCEM.NS,911.6,238.94K,Non-Energy Minerals,Construction Materials,84.0,65.0,88.0,88.0,92.61K,71.98K,940.35,679.35,-3.06
458,TMCV.NS,435.2,11866.68K,Consumer Durables,Motor Vehicles,84.0,17.0,64.0,,12957.25K,17169.75K,509.0,306.3,-14.5
459,GRANULES.NS,652.65,1074.40K,Health Technology,Pharmaceuticals: Other,84.0,72.0,77.0,85.0,832.88K,756.43K,655.25,430.7,-0.4
464,AZAD.NS,1836.4,738.40K,Producer Manufacturing,Metal Fabrication,83.0,78.0,85.0,81.0,235.54K,226.55K,1899.0,1360.0,-3.3
465,SARDAEN.NS,583.35,729.12K,Non-Energy Minerals,Steel,83.0,57.0,87.0,75.0,611.72K,988.22K,639.75,401.5,-8.82
467,TVSMOTOR.NS,3783.3,567.72K,Consumer Durables,Motor Vehicles,83.0,47.0,63.0,79.0,903.21K,1002.43K,3970.0,2567.4,-4.7
468,MACPOWER.NS,1073.6,33.82K,Producer Manufacturing,Industrial Machinery,83.0,77.0,79.0,90.0,27.47K,30.54K,1114.9,761.0,-3.7
470,LGBBROSLTD.NS,1734.0,44.91K,Producer Manufacturing,Electrical Products,83.0,5.0,48.0,89.0,48.51K,34.91K,2048.0,1170.1,-15.33
472,ANURAS.NS,1287.8,356.26K,Health Technology,Pharmaceuticals: Major,83.0,22.0,58.0,85.0,250.90K,165.42K,1407.0,740.2,-8.47
473,ARIES.NS,393.2,75.57K,Process Industries,Chemicals: Agricultural,83.0,77.0,87.0,72.0,37.35K,37.09K,459.9,261.55,-14.5
474,TI.NS,430.35,565.96K,Consumer Non-Durables,Beverages: Alcoholic,83.0,10.0,58.0,57.0,598.01K,450.66K,549.7,241.62,-21.71
475,BHARATGEAR.NS,111.65,74.87K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,70.0,74.0,65.0,38.48K,39.17K,154.2,70.37,-27.59
477,BEL.NS,447.65,9914.36K,Electronic Technology,Aerospace & Defense,83.0,20.0,78.0,81.0,20955.84K,16835.88K,473.45,291.15,-5.45
478,WEWIN.NS,53.83,4.98K,Commercial Services,Miscellaneous Commercial Services,83.0,93.0,88.0,79.0,11.81K,46.61K,77.8,35.38,-30.81
479,WELINV.NS,1292.6,0.67K,Finance,Investment Banks/Brokers,83.0,31.0,70.0,89.0,0.74K,0.42K,1549.0,740.0,-16.55
480,GUJALKALI.NS,654.65,1206.98K,Process Industries,Chemicals: Specialty,83.0,97.0,93.0,86.0,4910.12K,4094.19K,684.35,409.15,-4.34
481,RELIABLE.NS,125.21,112.76K,Technology Services,Data Processing Services,83.0,44.0,6.0,76.0,48.90K,87.39K,175.0,63.7,-28.45
482,BAFNAPH.NS,132.49,4.12K,Health Technology,Pharmaceuticals: Major,83.0,92.0,39.0,28.0,4.48K,5.80K,202.06,71.57,-34.43
483,LINDEINDIA.NS,7301.5,56.28K,Process Industries,Chemicals: Specialty,83.0,60.0,90.0,86.0,66.70K,50.60K,7870.0,5673.0,-7.22
486,SEJALLTD.NS,681.1,1.65K,Process Industries,Industrial Specialties,83.0,93.0,27.0,40.0,17.43K,34.09K,1036.7,355.0,-34.3
487,FIEMIND.NS,2241.3,73.50K,Producer Manufacturing,Auto Parts: Oem,83.0,52.0,55.0,85.0,70.19K,50.33K,2555.3,1380.5,-12.29
488,MAANALU.NS,143.34,234.42K,Non-Energy Minerals,Aluminum,83.0,70.0,33.0,90.0,73.23K,135.46K,184.74,81.13,-22.41
489,NMDC.NS,87.17,21562.58K,Non-Energy Minerals,Other Metals/Minerals,83.0,65.0,77.0,84.0,27137.74K,27744.92K,87.97,62.0,-0.91
490,DWARKESH.NS,47.38,2008.93K,Process Industries,Agricultural Commodities/Milling,83.0,87.0,92.0,78.0,1609.59K,2227.15K,52.6,32.13,-9.92
492,SEDEMAC.NS,1705.8,289.86K,Producer Manufacturing,Auto Parts: Oem,82.0,84.0,,,337.60K,219.34K,1817.9,1413.1,-6.17
494,BHEL.NS,292.5,12730.47K,Producer Manufacturing,Electrical Products,82.0,78.0,78.0,87.0,14062.58K,19664.25K,305.9,205.12,-4.38
495,CRAFTSMAN.NS,7433.5,25.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,82.0,31.0,51.0,82.0,43.52K,43.77K,8220.0,4419.9,-9.57
496,PGIL.NS,1556.1,35.50K,Consumer Non-Durables,Apparel/Footwear,82.0,45.0,73.0,89.0,95.85K,29.97K,1993.3,929.05,-21.93
498,SAMBHV.NS,117.37,1408.80K,Non-Energy Minerals,Steel,82.0,93.0,90.0,72.0,1147.19K,1931.16K,149.4,81.42,-21.44
500,MUTHOOTFIN.NS,3598.0,911.38K,Finance,Finance/Rental/Leasing,82.0,77.0,45.0,81.0,1060.46K,785.31K,4149.5,2027.0,-13.29
501,CANHLIFE.NS,146.47,2114.33K,Finance,Life/Health Insurance,82.0,20.0,52.0,,1406.12K,917.16K,159.0,106.0,-7.88
504,APOLLO.NS,235.58,4645.21K,Electronic Technology,Electronic Production Equipment,82.0,70.0,44.0,15.0,5494.48K,13542.46K,354.7,110.37,-33.58
505,GINNIFILA.NS,42.91,123.27K,Process Industries,Textiles,82.0,87.0,58.0,68.0,109.44K,73.31K,57.8,21.11,-25.76
506,CGPOWER.NS,748.0,4100.09K,Producer Manufacturing,Electrical Products,82.0,37.0,89.0,71.0,3878.24K,2349.72K,797.55,525.5,-6.21
507,NEPHROPLUS.NS,559.85,127.62K,Health Services,Medical/Nursing Services,82.0,14.0,84.0,,154.00K,57.80K,616.0,446.0,-9.12
509,AVADHSUGAR.NS,480.85,84.97K,Process Industries,Agricultural Commodities/Milling,82.0,67.0,94.0,80.0,146.15K,160.26K,584.25,306.05,-17.7
512,PIRAMALFIN.NS,1743.7,370.33K,Finance,Finance/Rental/Leasing,82.0,18.0,48.0,,276.80K,377.54K,1954.5,1260.0,-10.79
513,POCL.NS,1209.1,181.74K,Non-Energy Minerals,Other Metals/Minerals,82.0,68.0,18.0,61.0,220.86K,154.77K,1578.0,685.75,-23.38
514,APLAPOLLO.NS,2041.5,607.99K,Non-Energy Minerals,Steel,82.0,30.0,76.0,86.0,826.56K,730.60K,2301.4,1492.0,-11.29
515,NYKAA.NS,261.92,3175.43K,Retail Trade,Internet Retail,82.0,42.0,69.0,73.0,6251.23K,5693.10K,285.6,185.15,-8.29
517,NELCAST.NS,128.71,150.35K,Non-Energy Minerals,Steel,82.0,57.0,91.0,73.0,239.61K,104.17K,180.9,81.02,-28.85
518,CIEINDIA.NS,485.75,1210.40K,Producer Manufacturing,Auto Parts: Oem,82.0,38.0,87.0,86.0,389.73K,277.90K,526.0,381.1,-7.65
520,PREMIERPOL.NS,55.84,79.95K,Non-Energy Minerals,Forest Products,82.0,11.0,93.0,88.0,295.20K,150.13K,68.87,38.0,-18.92
521,CANBK.NS,141.71,24164.26K,Finance,Major Banks,82.0,32.0,47.0,83.0,27181.77K,25014.08K,162.89,90.95,-13.0
522,LUXIND.NS,1420.15,556.95K,Consumer Non-Durables,Apparel/Footwear,81.0,98.0,94.0,81.0,224.78K,1265.57K,1645.8,824.05,-13.71
525,AUROPHARMA.NS,1373.9,1829.28K,Health Technology,Pharmaceuticals: Other,81.0,48.0,82.0,89.0,1790.12K,1752.94K,1379.2,1016.1,-0.38
527,SAILIFE.NS,981.3,409.14K,Commercial Services,Miscellaneous Commercial Services,81.0,15.0,69.0,84.0,659.39K,477.24K,1084.0,675.4,-9.47
528,GARUDA.NS,173.92,509.45K,Industrial Services,Engineering & Construction,81.0,37.0,49.0,58.0,1126.79K,1096.57K,249.3,87.5,-30.24
532,GSPCROP.NS,413.3,402.68K,Process Industries,Chemicals: Agricultural,81.0,,,,1219.13K,454.05K,420.0,328.0,-1.6
536,PREMIERENE.NS,998.5,1971.76K,Electronic Technology,Semiconductors,81.0,92.0,94.0,67.0,2452.28K,2432.94K,1163.9,660.0,-14.21
538,GMBREW.NS,972.7,148.78K,Consumer Non-Durables,Beverages: Alcoholic,81.0,14.0,26.0,89.0,136.35K,343.42K,1328.8,630.0,-26.8
539,SAMMAANCAP.NS,156.44,9144.25K,Finance,Finance/Rental/Leasing,81.0,58.0,77.0,68.0,13417.62K,15779.87K,192.95,110.58,-18.92
540,BIL.NS,761.7,4.20K,Consumer Non-Durables,Consumer Sundries,81.0,59.0,79.0,58.0,7.46K,10.58K,984.75,455.0,-22.65
541,SPLPETRO.NS,766.65,290.91K,Process Industries,Industrial Specialties,81.0,70.0,92.0,65.0,188.35K,386.37K,979.0,462.3,-21.69
543,ABDL.NS,517.15,541.53K,Consumer Non-Durables,Beverages: Alcoholic,81.0,65.0,65.0,60.0,503.96K,694.62K,696.8,302.1,-25.78
544,BANKINDIA.NS,147.7,9048.02K,Finance,Major Banks,81.0,12.0,66.0,86.0,12844.37K,14448.78K,178.36,104.2,-17.19
545,AAREYDRUGS.NS,75.02,179.77K,Health Technology,Pharmaceuticals: Major,81.0,71.0,78.0,52.0,196.40K,80.53K,100.0,47.76,-24.98
549,GRAPHITE.NS,666.35,2225.07K,Process Industries,Industrial Specialties,81.0,36.0,71.0,83.0,1624.07K,1003.88K,747.0,432.0,-10.8
550,JBCHEPHARM.NS,1981.1,524.01K,Health Technology,Pharmaceuticals: Major,81.0,8.0,72.0,86.0,327.74K,382.23K,2195.0,1494.8,-9.74
551,LUPIN.NS,2338.9,908.34K,Health Technology,Pharmaceuticals: Other,81.0,24.0,77.0,88.0,961.32K,1330.37K,2377.6,1836.8,-1.63
552,TIRUPATIFL.NS,44.6,264.31K,Producer Manufacturing,Industrial Conglomerates,80.0,59.0,85.0,78.0,525.61K,203.28K,52.0,28.21,-14.23
553,LEMERITE.NS,437.7,145.93K,Process Industries,Textiles,80.0,21.0,48.0,68.0,60.70K,31.76K,537.85,281.25,-18.62
554,AVALON.NS,1067.05,306.26K,Electronic Technology,Electronic Production Equipment,80.0,76.0,83.0,46.0,224.75K,195.85K,1318.0,774.0,-19.04
555,LLOYDSME.NS,1511.7,560.06K,Non-Energy Minerals,Steel,80.0,92.0,87.0,85.0,671.37K,726.47K,1612.0,1042.9,-6.22
556,BODALCHEM.NS,67.56,416.48K,Process Industries,Industrial Specialties,80.0,97.0,94.0,81.0,371.67K,730.24K,81.49,42.81,-17.09
559,TORNTPHARM.NS,4159.3,552.34K,Health Technology,Pharmaceuticals: Major,80.0,9.0,71.0,85.0,387.63K,499.33K,4482.9,3101.6,-7.22
563,POLYCAB.NS,7791.0,494.51K,Producer Manufacturing,Electrical Products,80.0,46.0,66.0,74.0,488.14K,452.16K,8722.0,5222.5,-10.67
565,ANDHRSUGAR.NS,86.13,937.29K,Process Industries,Chemicals: Specialty,80.0,82.0,88.0,78.0,249.29K,645.53K,88.4,66.5,-2.57
566,LOTUSEYE.NS,108.6,20.82K,Health Services,Medical/Nursing Services,80.0,28.0,41.0,51.0,29.00K,7.13K,147.0,64.5,-26.12
567,MODTHREAD.NS,49.93,0.05K,Process Industries,Textiles,80.0,7.0,82.0,76.0,5.76K,1.98K,62.0,35.61,-19.47
569,TRAVELFOOD.NS,1320.6,39.94K,Consumer Services,Restaurants,80.0,71.0,86.0,64.0,76.69K,79.57K,1445.0,1008.5,-8.61
570,JINDALPHOT.NS,1151.1,3.69K,Finance,Financial Conglomerates,80.0,9.0,30.0,71.0,26.44K,6.93K,1616.6,737.1,-28.8
572,AKUMS.NS,545.3,623.78K,Health Technology,Biotechnology,80.0,59.0,88.0,88.0,216.88K,214.48K,622.95,409.3,-12.46
574,UNIVCABLES.NS,800.25,109.03K,Electronic Technology,Electronic Components,80.0,93.0,43.0,83.0,78.96K,88.23K,1008.0,428.15,-20.61
575,ARSSBL.NS,583.7,4099.06K,Finance,Investment Banks/Brokers,80.0,87.0,34.0,90.0,590.69K,852.00K,794.85,416.0,-26.56
576,NTPC.NS,392.6,7722.31K,Utilities,Electric Utilities,80.0,39.0,84.0,86.0,12977.33K,15540.99K,394.5,315.55,-0.48
578,SGFIN.NS,463.4,242.42K,Finance,Investment Banks/Brokers,80.0,84.0,74.0,90.0,213.34K,292.87K,476.05,323.0,-2.66
579,ASTERDM.NS,683.0,436.85K,Health Services,Hospital/Nursing Management,80.0,23.0,82.0,67.0,822.77K,444.21K,732.2,492.2,-6.72
581,OIL.NS,463.25,7530.57K,Energy Minerals,Oil Refining/Marketing,80.0,13.0,84.0,82.0,6807.79K,6962.84K,524.0,366.25,-11.59
582,OMAXAUTO.NS,115.86,282.18K,Producer Manufacturing,Auto Parts: Oem,80.0,77.0,83.0,52.0,77.28K,29.07K,165.8,80.0,-30.12
584,GOODLUCK.NS,1136.35,68.44K,Non-Energy Minerals,Steel,79.0,66.0,81.0,56.0,98.11K,76.15K,1349.0,685.7,-15.76
585,PFC.NS,444.75,13575.44K,Finance,Finance/Rental/Leasing,79.0,65.0,89.0,82.0,9480.56K,9693.42K,446.5,329.9,-0.39
587,VASWANI.NS,57.85,63.34K,Non-Energy Minerals,Steel,79.0,57.0,61.0,76.0,72.38K,61.05K,69.99,37.37,-17.35
588,CUB.NS,252.05,2926.76K,Finance,Regional Banks,79.0,33.0,36.0,86.0,2379.91K,2937.44K,324.1,168.35,-22.23
589,KAJARIACER.NS,1160.1,435.89K,Producer Manufacturing,Building Products,79.0,88.0,85.0,65.0,299.82K,430.42K,1321.9,764.8,-12.24
591,ARIS.NS,117.11,2461.88K,Technology Services,Packaged Software,79.0,62.0,,,1441.27K,769.61K,124.9,82.18,-6.24
592,INDOBORAX.NS,255.26,110.91K,Process Industries,Chemicals: Specialty,79.0,41.0,59.0,81.0,66.53K,114.34K,301.85,173.21,-15.43
594,TVSSRICHAK.NS,4019.8,6.44K,Consumer Durables,Automotive Aftermarket,79.0,75.0,49.0,76.0,7.92K,4.66K,4775.8,2705.4,-15.83
595,ASTRAL.NS,1631.0,896.80K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,8.0,81.0,85.0,689.34K,871.95K,1768.7,1250.0,-7.79
597,KECL.NS,131.67,4479.90K,Producer Manufacturing,Electrical Products,79.0,98.0,93.0,81.0,472.32K,826.31K,151.92,75.47,-13.33
598,PANSARI.NS,274.8,0.31K,Technology Services,Packaged Software,79.0,7.0,36.0,77.0,2.66K,0.30K,352.3,155.0,-22.0
600,NAHARSPING.NS,241.66,30.07K,Process Industries,Textiles,79.0,90.0,92.0,85.0,50.03K,36.66K,309.0,149.2,-21.79
601,MARSONS.NS,157.1,1478.40K,Producer Manufacturing,Electrical Products,79.0,,,,1129.04K,1661.55K,161.99,120.0,-3.02
602,CARYSIL.NS,885.0,83.83K,Consumer Durables,Home Furnishings,79.0,45.0,75.0,70.0,96.91K,69.97K,1071.9,584.0,-17.44
603,ORIENTBELL.NS,319.0,527.54K,Producer Manufacturing,Building Products,79.0,91.0,83.0,83.0,14.10K,11.12K,339.7,224.41,-6.09
604,GCSL.NS,344.2,38.46K,Finance,Investment Banks/Brokers,79.0,9.0,67.0,93.0,17.60K,11.76K,389.4,213.15,-11.61
605,AXISBANK.NS,1355.5,6789.70K,Finance,Major Banks,79.0,60.0,74.0,84.0,7755.86K,8623.19K,1418.3,1042.5,-4.43
606,VHLTD.NS,138.0,4.68K,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,10.0,56.0,83.0,16.18K,9.90K,155.36,93.05,-11.17
607,PARAS.NS,754.85,3850.49K,Electronic Technology,Aerospace & Defense,79.0,71.0,80.0,77.0,1694.10K,1038.88K,972.5,508.27,-22.38
610,MAYURUNIQ.NS,573.3,81.01K,Process Industries,Textiles,79.0,74.0,87.0,84.0,93.38K,67.78K,629.9,450.0,-8.99
611,TENNIND.NS,571.65,548.39K,Producer Manufacturing,Auto Parts: Oem,79.0,61.0,78.0,,577.00K,492.38K,602.0,438.05,-5.04
613,UTLSOLAR.NS,239.47,2286.86K,Electronic Technology,Semiconductors,79.0,92.0,81.0,,238.15K,447.48K,243.0,172.0,-1.45
614,GANDHITUBE.NS,860.85,6.55K,Non-Energy Minerals,Steel,78.0,68.0,84.0,55.0,16.56K,5.30K,1031.8,618.6,-16.57
615,LINCOLN.NS,593.8,56.29K,Health Technology,Pharmaceuticals: Major,78.0,12.0,90.0,82.0,73.48K,53.32K,677.0,440.0,-12.29
616,RMC.NS,418.55,18.88K,Producer Manufacturing,Electrical Products,78.0,,,,10.68K,10.68K,418.8,370.4,-0.06
618,IFCI.NS,58.42,14478.86K,Finance,Finance/Rental/Leasing,78.0,64.0,86.0,69.0,34243.18K,18915.35K,74.5,38.15,-21.58
619,SIEMENS.NS,3576.1,2134.56K,Producer Manufacturing,Electrical Products,78.0,65.0,84.0,81.0,387.51K,341.64K,3590.0,2744.0,-0.39
620,INGERRAND.NS,4063.7,11.58K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,47.0,90.0,72.0,16.01K,12.17K,4477.8,3063.3,-9.25
621,SANDUMA.NS,207.35,1213.46K,Non-Energy Minerals,Other Metals/Minerals,78.0,38.0,27.0,82.0,2038.52K,1577.93K,273.0,141.37,-24.05
623,STARHEALTH.NS,479.0,541.96K,Finance,Life/Health Insurance,78.0,47.0,77.0,69.0,533.82K,439.16K,534.0,348.3,-10.3
624,MFSL.NS,1699.5,895.27K,Finance,Life/Health Insurance,78.0,20.0,65.0,79.0,827.86K,1035.55K,1892.5,1191.3,-10.2
625,KANPRPLA.NS,190.88,4.71K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,46.0,75.0,61.0,14.44K,7.45K,249.5,113.75,-23.49
628,POWERGRID.NS,312.45,21885.32K,Utilities,Alternative Power Generation,78.0,45.0,89.0,80.0,17333.11K,13990.95K,322.0,250.0,-2.97
629,E2E.NS,2591.9,53.44K,Technology Services,Information Technology Services,78.0,65.0,91.0,13.0,180.36K,36.64K,3894.7,1732.1,-33.45
630,RAMRAT.NS,345.9,83.94K,Producer Manufacturing,Electrical Products,78.0,48.0,82.0,79.0,101.24K,70.25K,392.98,253.28,-11.98
631,BANDHANBNK.NS,173.77,11535.15K,Finance,Major Banks,78.0,11.0,88.0,79.0,11671.90K,10791.36K,192.48,134.25,-9.72
633,THYROCARE.NS,398.5,313.23K,Health Services,Medical/Nursing Services,78.0,59.0,34.0,66.0,370.14K,185.40K,536.67,233.02,-25.75
634,SALONA.NS,282.7,3.29K,Process Industries,Textiles,78.0,35.0,81.0,83.0,0.91K,0.87K,318.8,221.0,-11.32
635,ELGIEQUIP.NS,531.0,545.83K,Producer Manufacturing,Industrial Machinery,78.0,52.0,86.0,80.0,645.80K,608.24K,608.4,408.25,-12.72
640,ENGINERSIN.NS,219.89,2852.79K,Industrial Services,Engineering & Construction,78.0,69.0,82.0,81.0,10258.79K,4593.96K,255.45,163.55,-13.92
641,KRISHNADEF.NS,966.55,62.71K,Electronic Technology,Aerospace & Defense,78.0,3.0,74.0,85.0,182.35K,130.11K,1240.0,665.0,-22.05
