Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
45,Major Banks,Finance,51,49,42,33,"RBLBANK.NS,FEDERALBNK.NS,MAHABANK.NS,SOUTHBANK.NS,UNIONBANK.NS,INDUSINDBK.NS,DHANBANK.NS,INDIANB.NS,KOTAKBANK.NS,IDBI.NS,PNB.NS,YESBANK.NS,BANKINDIA.NS,AXISBANK.NS,BANDHANBNK.NS,CANBK.NS,IOB.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,CSBBANK.NS,HDFCBANK.NS"
46,Other Metals/Minerals,Non-Energy Minerals,51,50,45,49,"JTLDEFENCE.BO,RAPICUT.BO,PARMESHWAR.BO,SBCL.NS,NRL.NS,MMP.NS,SERA.BO,VIDYAWIRES.NS,HINDCOPPER.NS,SHARVAYA.BO,MANAKALUCO.NS,COCHINM.BO,HINDZINC.NS,MAITHANALL.NS,MIDHANI.NS,HINDALCO.NS,IMFA.NS,MCL.NS,NMDC.NS,GRAVITA.NS,SANDUMA.NS,POCL.NS,ZODJRDMKJ.BO,KACHCHH.BO,INDSILHYD.BO,NILE.NS,CHROME.BO,SAGARDEEP.NS,ASHAPURMIN.NS,CUBEXTUB.NS,SOUTHMG.BO,ARDEE.NS,MOIL.NS,JAINREC.NS,SIYARAM.BO,MONIND.BO,SCBL.BO,KRUPALU.BO"
47,Homebuilding,Consumer Durables,50,45,49,47,"EMROCK.BO,BRRL.BO,BGDL.BO,ANANTRAJ.NS,PARSHWANA.BO,ALPINEHOU.BO,EASTBUILD.BO,SIMPLXREA.NS,AIRLTD.BO,ANSALBU.NS,ATALREAL.NS,PRAENG.NS,GANESHHOU.NS,THAKDEV.NS,ARKADE.NS,NCC.NS,ARTNIRMAN.NS,COROENGG.BO,MAPROIN.BO,PRERINFRA.BO,RVHL.NS,SHRISTI.BO,NACDAC.BO"
48,Movies/Entertainment,Consumer Services,50,47,54,48,"IDREAM.BO,JOJO.BO,PFOCUS.NS,SUNSHINE.NS,GFLLIMITED.NS,SAREGAMA.NS,IMAGICAA.NS,CINELINE.NS,SHEMAROO.NS,PVRINOX.NS,TIPSMUSIC.NS,NICCOPAR.NS,WONDERLA.NS,POOJAENT.BO,BALAJITELE.NS,SSPRL.BO,AJWAFUN.BO,UFO.NS,TIPSFILMS.NS,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
49,Medical/Nursing Services,Health Services,50,42,45,54,"VIJAYA.NS,GAUDIUMIVF.NS,THYROCARE.NS,ZDHJERK.BO,JSTL.BO,NEPHROPLUS.NS,LALPATHLAB.NS,ASPIRA.BO,SURAKSHA.NS,METROPOLIS.NS,AGARWALEYE.NS,DRAGARWQ.NS,STARIMAGIN.BO,SML.BO,LOTUSEYE.NS,KRSNAA.NS,MAXIND.NS,LAXMIDENTL.NS,CTLLAB.BO,JSLL.NS,MDRC.BO"
50,Forest Products,Non-Energy Minerals,50,41,49,44,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,BIRLANU.NS,GREENLAM.NS,AIROLAM.NS,RESPONIND.NS,GREENPANEL.NS,DUROPLY.BO"
51,Oil Refining/Marketing,Energy Minerals,50,49,51,37,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,GULFOILLUB.NS,CASTROLIND.NS,BPCL.NS,VEEDOL.NS,RELIANCE.NS,ONGC.NS,HINDPETRO.NS,CONTPTR.BO"
52,Electronic Components,Electronic Technology,50,49,56,45,"UNIVCABLES.NS,CENTUM.NS,BCCFUBA.BO,ELPROINTL.NS,INCAP.BO,GUJARATPOLY.BO,MRTX.BO,FINELINE.BO,NWIL.BO,MEIL.NS,PANELEC.BO,HEG.NS"
53,Electronics Distributors,Distribution Services,50,45,49,52,"RPTECH.NS,CNL.NS,PANIDPR.BO,REDINGTON.NS,PALREDTEC.NS,OPTIEMUS.NS,LABELKRAFT.BO,SOUTHERNIN.BO,COLAB.BO,PRIYALT.BO,ACCEDERE.BO,BRISK.BO,SHRAAITECH.BO,MISQUITA.BO"
54,Alternative Power Generation,Utilities,50,35,41,50,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,RELTD.NS,INOXGREEN.NS,JNPR.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
55,Food: Specialty/Candy,Consumer Non-Durables,50,51,48,48,"SHAHFOOD.BO,JAYKAILASH.BO,YASHO.NS,MAWANASUG.NS,NITTAGELA.NS,OVOBELE.BO,CJGEL.BO,MANORAMA.NS,VADILALIND.NS,AVTNPL.NS,CRAZY.BO,PAJSON.BO,NGIL.NS,GAEL.NS,HNDFDS.NS,TASTYBITE.NS,EIFFL.NS,SHAWGELTIN.BO,UNIVSTAR.BO,ADFFOODS.NS,MNFL.BO,VASUPRADA.NS,MLKFOOD.NS,VIDHIING.NS,BECTORFOOD.NS,DIAMONDYD.NS,BAMBINO.BO,GULPOLY.NS,TRANSFD.BO,VADILENT.NS,FLEXFO.BO,CCL.NS,VANDU.BO,NORBTEAEXP.NS,IWP.NS,KFBL.BO,GPAPL.BO,RAVALSUGAR.BO,LOTUSCHO.NS,SUKHJITS.NS,TIRUSTA.BO,ORKLAINDIA.NS,FOODSIN.NS,MCLEODRUSS.NS,GANGESSECU.NS,AJANTSOY.BO,TATACONSUM.NS,UNITEDTEA.NS,BRITANNIA.NS,ADVENZYMES.NS,PALASHSECU.NS,DYNPRO.NS,GOPAL.NS,NAPL.BO,BIKAJI.NS,OCEANIC.BO,ANNAPURNA.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,QTFOODS.BO,ABRFL.BO"
56,Electronic Equipment/Instruments,Electronic Technology,49,44,41,52,"DIGILOGIC.BO,SPECTRUM.NS,APARINDS.NS,NAGPI.BO,POWERINDIA.NS,NITIRAJ.NS,GENUSPOWER.NS,DENORA.NS,HONAUT.NS,CNCRD.BO,JGTL.BO,SHRADDHA.NS,TVSELECT.NS,APLAB.BO,TEMPSENS.NS,APLABPP.BO,HPL.NS,HINDHARD.BO,WAAREEINDO.NS,WEL.NS"
57,Miscellaneous,Miscellaneous,49,52,50,56,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
58,Industrial Machinery,Producer Manufacturing,49,48,47,50,"LIPPISYS.BO,BATLIBOI.NS,WELCORP.NS,KABRAEXTRU.NS,AEROFLEX.NS,INCON.BO,DEEDEV.NS,SAPL.BO,MACPOWER.NS,SHREEREF.BO,ADMACH.BO,MANINDS.NS,EMAINDIA.BO,AEROENTER.NS,KRN.NS,TECHNOCRAT.BO,GEE.BO,INOXINDIA.NS,CHANDNIMACH.BO,BIRLAPREC.NS,FILTRON.BO,SHTL.BO,TALBROAUTO.NS,DIFFNKG.NS,UNIMECH.NS,SUNITATOOL.BO,GMMPFAUDLR.NS,PITTIENG.NS,YUKEN.NS,DYNAMATECH.NS,INDOMIM.NS,EXPOEAPL.BO,IONEXCHANG.NS,LMW.NS,HMT.NS,SBVCL.BO,ELGIEQUIP.NS,MAZDA.NS,ONIXSOLAR.NS,KIRLPNU.NS,WALCHANNAG.NS,SOTEFIN.BO,LCL.NS,JASH.NS,ITL.NS,WENDT.NS,AZTEC.BO,BALGOPAL.BO,AIAENG.NS,BEMHY.BO,ARTSON.BO,PERMAGN.NS,HARISH.BO,FMGOETZE.NS,MAMATA.NS,LAKSHMIEW.BO,VELJAN.NS,KIRLOSBROS.NS,IFGLEXPOR.NS,WINDMACHIN.NS,PRINCEPIPE.NS,SHAYONAENG.BO,ROTO.NS,SAATVIKGL.NS,TRITURBINE.NS,WPIL.NS,THERMAX.NS,ADVLIFE.BO,KSB.NS,AMBER.NS,SEALMATIC.BO,MAHSCOOTER.NS,UVDRHOR.BO,REXNORD.BO,DISAQ.NS,ACROW.BO,ALFREDHE.NS,AEGEUS.BO,GGDPROP.BO,WHBRADY.NS,INDIANCARD.NS,GALLARD.BO,PATELSAI.BO,BANCOINDIA.NS,EPBIO.BO,VJLAXMIE.BO,TOTEM.BO,ICEMAKE.NS,TIMKEN.NS,LATTEYS.NS,AXTEL.NS,ANUP.NS,JOSTS.BO,SAMRATFORG.BO,TRUECOLORS.BO,SHILGRAVQ.NS,AMCOIND.BO,POLYCHMP.BO,EKC.NS,NESCO.NS,ROSEMER.BO,SUBROS.NS,KEL.BO,FORBESCO.BO,GGAUTO.BO,SOLIMAC.BO,INTEGRAEN.BO,STOVACQ.BO,DUNCANENG.BO,CROMPTON.NS,ANDREWYU.NS,VOLTAS.NS,BLUESTARCO.NS,RMDRIP.NS,HLEGLAS.NS,SARTHAKIND.BO,RUNGTAIR.BO,RAJOOENG.NS,SRIGEE.BO,HAWAENG.BO,LOYAL.BO,EUREKAFORB.NS,SHAKTIPUMP.NS,AFFORDABLE.NS,ATVPR.BO,COMRADE.BO,CENLUB.BO,BRADYM.BO,CHEMTECH.BO,ATAM.NS,SYMPHONY.NS,EPACK.NS,MEERA.BO,MIVENMACH.BO,QUESTFLOW.BO,OSWALPUMPS.NS,REXSEAL.BO,GUJJUBHAI.BO,ENVAIREL.BO,QRIL.BO"
59,Agricultural Commodities/Milling,Process Industries,49,57,50,51,"APOLLOIN.BO,KANELIND.BO,INTEGFD.BO,DATIWARE.BO,AVADHSUGAR.NS,SVRL.BO,ELFIN.BO,TIMESGREEN.BO,RDGAIL.BO,ZKHANDEN.BO,SBECSUG.BO,TIERRA.BO,BALRAMCHIN.NS,DALMIASUG.NS,DBOL.NS,UGARSUGAR.NS,AEROPLANE.NS,PONNIERODE.NS,DHAMPURSUG.NS,GOODRICKE.BO,DHAMPURE.BO,SKMEGGPROD.NS,KCPSUGIND.NS,UTTAMSUGAR.NS,PKTEA.NS,BAJAJHIND.NS,MAGADSUGAR.NS,VENKEYS.NS,OSWALOR.BO,GOKULAGRO.NS,MCFL.BO,SUPERBAK.BO,CIANAGRO.BO,KRBL.NS,KOHINOOR.NS,AMBARPIL.BO,KANCOTEA.NS,JAYSREETEA.NS,LTFOODS.NS,SIMRAN.BO,MEGASTAR.NS,KMSUGAR.NS,DWARKESH.NS,KOTARISUG.NS,CLSEL.NS,GODREJIND.NS,REGAAL.NS,SURJIND.BO,GODREJAGRO.NS,NATRAJPR.BO,DIANATEA.BO,SAKHTISUG.NS,PICCADIL.NS,JAYAGROGN.NS,TGIF.BO,BANARISUG.NS,GOKUL.NS,RAJSREESUG.NS,ZUARIIND.NS,SRDAPRT.BO,KRITINUT.NS,KRISHIVAL.NS,ACLD.BO,OCTAVIUSPL.BO,SHINDL.NS,KNAGRI.NS,GOLDCOINHF.BO,BAJAJST.NS,RENUKA.NS,PIONAGR.BO,HARRMALAYA.NS,INDSUCR.BO,DTIL.NS,MSL.NS,WARRENTEA.BO,VIJSOLX.NS,NATHBIOGEN.NS,TYROON.BO,MODINATUR.NS,SUNDROP.NS,LAKESHORE.BO,POONADAL.BO,PICCASUG.BO,BNAGROCHEM.NS,ROML.NS,SUNILAGR.BO,AWL.NS,BNALTD.NS,GODAVARIB.NS,YASHHTEJ.BO,AVANTIFEED.NS,NKIND.NS,VPL.BO,BLUECLOUDS.NS,UNISEM.BO,DCMSRIND.NS,AGRITECH.NS,KLRFM.BO,SULA.NS,JKAGRI.BO,KSCL.NS,NAGTECH.BO,NEELKANTH.BO,DHANLAXMI.NS,GANESHCP.NS,DHANWEL.BO,HINDUST.BO,TRIVENI.NS,GRMOVER.NS,INDOUS.NS,PATANJALI.NS,PCL.BO,SPTRSHI.BO,MANIVENI.BO,WATERBASE.NS,KINGSINFR.BO,SOLVEX.BO,LELAVOIR.BO,KSE.NS"
60,Miscellaneous Manufacturing,Producer Manufacturing,49,55,52,50,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,KKPLASTICK.BO,DIKSHA.BO,HITECHCORP.NS,AMEENJI.BO,ADOR.NS,MITSU.BO,IIRM.BO,APOLLOPIPE.NS,NIRAJISPAT.NS,SIZEMASTER.BO,INDAG.BO,IYKOTHITE.BO,FOSECOC.BO,AMDIND.NS,ATHARVA.BO,KANPRPLA.NS,GARFIBRES.NS,PIXTRANS.NS,KAKA.BO,ELGIRUBCO.NS,TEXMOPIPES.NS,GRPLTD.NS,PPL.NS,NARMP.BO,AIKPIPES.BO,ALFAICA.BO,HAWKINCOOK.NS,MOLDTKPAC.NS,DHAVAL.BO,POLYCON.BO,ASTRAL.NS,BOROLTD.NS,SONALAD.BO,FLUIDOM.BO,INTLCONV.NS,BDI.BO,SUPREMEIND.NS,GUJRAFFIA.NS,DHPIND.BO,PYRAMID.NS,DUTRON.BO,ORICONENT.NS,ASHISHPO.BO,RHIM.NS,DALBHARAT.NS,ALLTIME.NS,DHABRIYA.NS,ALKOSIGN.BO,CPL.NS,SAMPANN.NS,DEFRAIL.BO,FINPIPE.NS,VAMSHIRU.BO,KUNSTOFF.BO,SOMICONVEY.NS,NATPLAS.BO,TOKYOPLAST.NS,MALPANI.BO,COMMAND.BO,PRIMAINNO.BO,KISAN.BO,HORIZON.BO,KRITI.NS,APTPACK.BO,CCME.BO"
61,Textiles,Process Industries,49,47,47,48,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,TEJASSVI.BO,VTMLTD.NS,TRUEGREEN.BO,JINDWORLD.NS,RAJPALAYAM.NS,SPORTKING.NS,AMARJOTHI.NS,RUBYMILLS.NS,INDORAMA.NS,AYMSYNTEX.NS,GHCLTEXTIL.NS,SUPER.BO,VALSONQ.BO,JATTAINDUS.BO,ICIL.NS,NITINSPIN.NS,FILATEX.NS,JASCH.BO,RAYMOND.NS,VICTMILL.BO,SWARAJ.NS,ARVIND.NS,APMIN.BO,PRECOT.NS,UNITEDPOLY.NS,UNITEDTE.BO,JAYATMA.BO,SHRIDINE.BO,NAPSGLOBAL.BO,UNIROYAL.BO,RSWM.NS,NAHARINDUS.NS,OSCARGLO.BO,TACENT.BO,ORBTEXP.NS,CAMEXLTD.BO,SANGAMIND.NS,MARALOVER.NS,MARIS.BO,NAHARSPING.NS,SANTETX.BO,DCMNVL.NS,OMNITEX.BO,CLCIND.NS,PASUPTAC.NS,BETXIND.BO,LAMBODHARA.NS,ASHNOOR.BO,BTTL.NS,DEEPAKSP.BO,SUTLEJTEX.NS,MAYURUNIQ.NS,MANOMAY.NS,VTL.NS,LUDLOWJUT.BO,KAMADGIRI.BO,ANJANI.BO,MODTHREAD.NS,AMBIKCO.NS,ICL.BO,MODWOOL.BO,MKEXIM.NS,DCMSIL.NS,SLSTLQ.BO,CHEVIOT.NS,ARMAN.BO,BHILSPIN.BO,PASUSPG.BO,DIGJAMLMTD.NS,KONARKSY.BO,NIBE.NS,SHIVATEX.NS,BORANA.NS,SARLAPOLY.NS,SURYALA.NS,SHAHLON.BO,ACSTECH.NS,GANECOS.NS,SKYIND.BO,SANATHAN.NS,SALGUTI.BO,ADINATH.BO,CFEL.NS,GINISILK.BO,VIPPYSP.BO,GTNINDS.BO,EASTSILK.NS,PREMCO.NS,LAHOTIOV.NS,SIHORA.BO,FAZE3Q.NS,GINNIFILA.NS,SURYALAXMI.NS,PRABHHANS.BO,AREXMIS.BO,PBMPOLY.NS,EVERFIN.BO,SIMPLXMIL.BO,LAKHOTIA.BO,SALONA.NS,ABREL.NS,BARODARY.BO,PEETISEC.BO,KANDAGIRI.BO,NUTECGLOB.BO,RAJRILTD.NS,VOITHPAPR.NS,WINSOMTX.BO,SUNRAKSHAK.NS,LAGNAM.NS,LOYALTEX.NS,PASHUPATI.NS,ZENIFIB.BO,BHATEXT.BO,BASML.NS,SHIVAMILLS.NS,HPCOTTON.BO,DAMODARIND.NS,NAHARPOLY.NS,GLOSTERLTD.NS,DONEAR.NS,TRIDENT.NS,WIREFABR.BO,KUSUMGAR.NS,SURYAAMBA.BO,MOHITIND.NS,SIYSIL.NS,DHANFAB.BO,BANSWRAS.NS,SBFL.BO,LAKSHMIMIL.NS,SUBSM.BO,SHRJAGP.NS,HARIKANTA.BO,JAIHIND.BO,SOMATEX.NS,MAFATIND.NS,SPARKLEGR.BO,ADDIND.NS,BLUECHIPT.BO,RUDRAECO.BO,HINDAPL.BO,SELMC.NS,ZBINTXPP.BO,GHCL.NS,KATRSPG.BO,SHUBHAM.BO,BOMDYEING.NS,BSL.NS,HINDMILL.BO,PWASML.BO,SWADPOL.BO,HISARSP.BO,RELCHEMQ.NS,NAGREEKEXP.NS,YORKEXP.BO,RIBATEX.BO,GOKAKTEX.BO,ANIRITPP.BO,SAMBANDAM.NS,OLYMPTX.BO,RAGHUSYN.BO,JAYTEX.BO,SRINACHA.BO,WEIZMANIND.NS,SHINEFASH.BO,SWADEIN.BO,KITEX.NS,HIMATSEIDE.NS,OSIAJEE.BO,BINNYMILLS.BO,RACE.NS,KGPETRO.BO,VGL.NS,ANIRIT.BO,GARNETINT.BO,CANDOUR.BO,YAJUR.BO,SRTL.NS,SKYBIOTECH.BO,SHANTIDENM.BO,ALPINETEX.NS,RAJKSYN.BO,AASTHA.NS,PIOTEX.BO,ARL.BO,AICHAMP.BO,MALA.BO,LEMERITE.NS,TTFL.BO,BHUDEVI.BO"
62,Trucks/Construction/Farm Machinery,Producer Manufacturing,49,48,54,51,"SWANDEF.NS,KMEW.NS,AIRFLOA.BO,CRAFTSMAN.NS,LAXMIPATI.BO,EIMCOELECO.NS,MVELECTRO.NS,INGERRAND.NS,ACE.NS,BEML.NS,TIL.NS,CRANEX.BO,TITAGARH.NS,ASHOKLEY.NS,INDCTST.BO,BALUFORGE.NS,TEXRAIL.NS,GREAVESCOT.NS,QUINT.NS,AJAXENGG.NS,BHARATGEAR.NS,COCHINSHIP.NS,GRSE.NS,MAZDOCK.NS,ATIL.BO,INTLCOMBQ.BO,ADARSHPL.BO,TRF.NS,MHEL.BO,HERCULES.BO,JISLJALEQS.NS,SEMAC.NS,JISLDVREQS.NS,INDOFARM.NS,JWL.NS,MAHEPC.NS,GUJAPOLLO.NS,SWANAGRO.BO,BAJAJINDEF.NS,VSTTILLERS.NS,GARWAMAR.BO"
63,Investment Trusts,Miscellaneous,49,58,47,41,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,PSPLATINA.BO,PSTITANIA.BO,JINDCAP.BO,ENERGYINF.BO,SUMMITSEC.NS"
64,Multi-Line Insurance,Finance,49,60,55,47,"NIACL.NS,ABCAPITAL.NS,RELIGARE.NS,HDFCLIFE.NS,GODIGIT.NS"
65,Investment Banks/Brokers,Finance,48,51,48,47,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,SWASTIKA.BO,ACFSL.BO,SHARDUL.NS,RAJVI.BO,SW1.BO,WELINV.NS,GCSL.NS,GSBFIN.BO,MIDEASTP.BO,KRISHNACAP.BO,SGFIN.NS,MCX.NS,SANCF.BO,AUSOMENT.NS,VISTARAMAR.BO,REGENCY.BO,ABHIFIN.BO,INANISEC.BO,SMCGLOBAL.NS,GAMCO.BO,MONARCH.NS,DHANCOT.BO,SHAREINDIA.NS,EDELWEISS.NS,AARNAV.NS,GEOJITFSL.NS,PESB.BO,KJMCCORP.BO,RAPIDIN.BO,BSE.NS,ANGELONE.NS,MONGIPA.BO,GYFTR.NS,BERVINL.BO,UCIL.BO,5PAISA.NS,CDSL.NS,IIFLCAPS.NS,ALGOQUANT.NS,TITANSEC.BO,ARYAMAN.NS,KIRANVYPAR.NS,RRP.BO,DBSTOCKBRO.NS,21STCENMGM.NS,INDPRUD.NS,SPCAPIT.BO,ARSSBL.NS,ARIHANTCAP.NS,JOINDRE.BO,STEP2COR.BO,NIKKIGL.BO,WALLFORT.BO,VLSFINANCE.NS,GOWRALE.BO,SUMEDHA.NS,MODRNSH.BO,BERYLSE.BO,PRIMESECU.NS,ELIXIR.BO,SARTHAKGL.BO,TAMBOLIIN.NS,KJMCFIN.NS,PIONRINV.NS,JMFINANCIL.NS,HBPOR.NS,CILSEC.BO,SODHACAP.BO,STEELCITY.NS,NAM.BO,CHRTEDCA.BO,AKCAPIT.NS,LIBORD.BO,ASSAMENT.NS,NEXOME.BO,MEHIF.BO,CSLFINANCE.NS,UPSURGE.BO,FRUTION.BO,TATAINVEST.NS,KEYFINSERV.NS,PNBGILTS.NS,MASTERTR.NS,DAULAT.BO,HELPAGE.BO,SAICAPI.NS,SKPSEC.BO,GAJANANSEC.BO,DOLATALGO.NS,ARYACAPM.BO,MUKESHB.NS,PURSHOTTAM.BO,IEX.NS,THEINVEST.NS,DSINVEST.BO,TRILIANCE.BO,JHACC.BO,BIRLAMONEY.NS,RIKHAV.BO,HBSL.NS,NAGREEKCAP.NS,MYMONEY.BO,QUESTCAP.BO,BHARAT.BO,SITAENT.BO,CRESCENTIS.BO,ASITCFIN.BO,INDBANK.NS,FUTURSEC.BO,SAUMYA.BO,MEAPL.BO,NIDHGRN.BO,MUNCAPM.BO,USHAKIRA.BO,JSWHL.NS,MGIL.BO,NDASEC.BO,SYSTMTXC.NS,1STCUS.BO,GOGIACAPGL.BO,ALSL.BO,RAMSONS.BO,MEHSECU.BO,INDOTHAI.NS,LORDSMARK.BO"
66,Home Improvement Chains,Retail Trade,48,38,70,66,"SHANKARA.NS,MCPL.BO"
67,Cable/Satellite Tv,Consumer Services,48,42,38,44,"NDLVENTURE.NS,DEN.NS"
68,Finance/Rental/Leasing,Finance,48,44,50,44,"ASIACAP.BO,RANJITSE.BO,KREONFIN.BO,TFCILTD.NS,PAISALO.NS,IFCI.NS,KINETRU.BO,CTL.BO,GDLLEAS.BO,CITIPOR.BO,VLL.BO,AMRAFIN.BO,JAFINANCE.BO,ICDSLTD.NS,CGCL.NS,PAYTM.NS,CSL.BO,JLL.BO,AYE.NS,KISSHT.NS,SANGHVIMOV.NS,PURPLEFIN.BO,PNBHOUSING.NS,PIRAMALFIN.NS,ARMANFIN.NS,IFINSEC.BO,IIFL.NS,MUFIN.NS,CLFL.BO,SHRIRAMFIN.NS,SATIN.NS,SRGFFL.BO,M&MFIN.NS,MANCREDIT.NS,OSWALEA.BO,CHOLAFIN.NS,LTF.NS,FUSION.NS,FEDFINA.NS,NORTHARC.NS,LAXMIINDIA.NS,MANAPPURAM.NS,VAPIENTER.BO,NIYOGIN.BO,TATACAP.NS,BAJFINANCE.NS,HOMEFIRST.NS,CREDITACC.NS,INDBNK.BO,MUTHOOTMF.NS,FIVESTAR.NS,POONAWALLA.NS,TRUSTEDGE.BO,MUTHOOTCAP.NS,APOLLOFI.BO,SAHLIBHFI.NS,INDOSTAR.NS,MANBA.NS,RAJKOTINV.BO,PARAGONF.BO,LICHSGFIN.NS,SUNDARMFIN.NS,SAMMAANCAP.NS,INDERGR.BO,SBFC.NS,HDBFS.NS,LYONSCO.BO,NDGL.NS,JJFINCOR.BO,AADHARHFC.NS,BAZELINTER.BO,GLANCE.BO,MASKINVEST.NS,SPANDANA.NS,SONAL.NS,APTUS.NS,SSFLPP.BO,SBICARD.NS,KEYCORP.BO,CANFINHOME.NS,MASFIN.NS,MKVENTURES.BO,THACKER.NS,REPCOHOME.NS,SAHARAHOUS.BO,AAVAS.NS,CHOLAHLDNG.NS,ABIRAFN.BO,INDUSTOWER.NS,SAKTHIFIN.BO,INDIAHOME.BO,CAPFIN.BO,HARYNACAP.BO,CROWN.NS,BAJAJHFL.NS,MUTHOOTFIN.NS,AVAILFC.BO,INTRGLB.BO,FINKURVE.NS,CEEJAY.BO,UNTTEMI.BO,ABHICAP.BO,SANGAMFIN.BO,ADMANUM.BO,RECLTD.NS,GRANDOAK.NS,NLFL.BO,STARTECK.NS,KIFS.BO,GOLECHA.BO,SAINIK.BO,IREDA.NS,MANGALCOMP.BO,MANSIFIN.BO,PFC.NS,AASTAFIN.BO,RTFL.BO,GICHSGFIN.NS,HUDCO.NS,SRGHFL.NS,RELICTEC.BO,KZLFIN.BO,AUTOINT.BO,PRITHVIEXCH.BO,INDIASHLTR.NS,PFS.NS,NPRFIN.BO,SHVFL.BO,ACME.BO,MAHAPEXLTD.NS,UNITDCR.BO,IRFC.NS,HARAFIN.BO,SRSOLTD.BO,TARACHAND.NS,UGROCAP.NS,TFSL.BO,SALEM.BO,CIFL.NS,MANRAJH.BO,ECOSMOBLTY.NS,RFL.BO,SEEMAX.BO,DHRUVCA.BO"
69,Air Freight/Couriers,Transportation,47,49,46,40,"NATHUEC.BO,RAPID.BO,AEGISVOPAK.NS,DESIFARMS.BO,MAHESHWARI.NS,TOTAL.NS,FORINTL.BO,MAHLOG.NS,SCI.NS,SVLL.NS,CARGOSOL.BO,ASPINWALL.NS,TVSSCS.NS,DELHIVERY.NS,OMFREIGHT.NS,GLOBALLOG.BO,SINDHUTRAD.NS,SILL.BO,LEAPIND.NS,AVG.NS,TCIEXP.NS,BLUEDART.NS,TRANSVOY.BO,ABCINDQ.BO,SWIGGY.NS,PSPL.BO,FLOMIC.BO,DHILLON.BO,WCIL.NS,TIGERLOGS.NS,CARGOTRANS.BO,SUNSKY.BO,GBLOGISTIC.BO"
70,Beverages: Alcoholic,Consumer Non-Durables,47,44,56,48,"CHMBBRW.BO,RADICO.NS,TI.NS,ABDL.NS,GMBREW.NS,UNITDSPR.NS,JAGAJITIND.BO,IFBAGRO.NS,GLOBUSSPR.NS,NSL.BO,SDBL.NS,UBL.NS,ASALCBR.NS,SILVOAK.BO"
71,Building Products,Producer Manufacturing,47,48,46,49,"MSAFE.BO,IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,ORIENTBELL.NS,FABCLEAN.BO,BRPL.BO,SOMANYCERA.NS,ARCHIDPLY.NS,INDIANHUME.NS,ORIRAIL.NS,GREENPLY.NS,KAJARIACER.NS,NITCO.NS,RISHILASE.BO,CENTURYPLY.NS,POKARNA.NS,ELEMARB.BO,AHMDSTE.BO,CEETAIN.BO,INTERARCH.NS,MURUDCERA.NS,AARON.NS,MBEL.NS,ASIANTILES.NS,AHLADA.NS,ZODIAC.NS,REGENCERAM.NS,HINDWAREAP.NS,SOLEX.NS,TRL.BO"
72,Life/Health Insurance,Finance,47,44,48,34,"STARHEALTH.NS,CANHLIFE.NS,BAJAJFINSV.NS,NIVABUPA.NS,LICI.NS,SBILIFE.NS,MFSL.NS,ICICIPRULI.NS"
73,Investment Managers,Finance,47,42,50,48,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,NUVAMA.NS,PRUDENT.NS,360ONE.NS,EMKAY.NS,ICICIAMC.NS,VHL.NS,ESCORP.BO,SPACAPS.BO,STANROS.BO,NAHARCAP.NS,AMPL.BO,MIIL.NS,CREST.NS,LADDERUP.NS,AFSL.NS,CRAMC.NS,HDFCAMC.NS,JPOLYINVST.NS,CORALFINAC.NS,GAJA.NS,SBIFUNDS.NS,DHARNI.BO,CENTRUM.NS,VGCL.NS,MEDIASSIST.NS,UTIAMC.NS,WEALTH.NS,BLAL.NS,SRAMSET.BO,CMSINFO.NS"
