Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
83,Specialty Stores,Retail Trade,43,45,47,44,"CONFIPET.NS,ALANSCOTT.BO,HONASA.NS,DMART.NS,PNGJL.NS,GARGI.BO,BLUESTONE.NS,PANORAMA.BO,LANDMARK.NS,KALYANKJIL.NS,COMPEAU.BO,MVGJL.NS,VMART.NS,PVSL.NS,RAL.BO,WAKEFIT.NS,DPABHUSHAN.NS,AAYUSH.BO"
84,Real Estate Development,Finance,43,51,45,43,"SAFFRON.BO,GARNET.BO,AGIIL.NS,RATNABHUMI.BO,MNIL.BO,KESAR.BO,MODIPON.BO,NEOINFRA.BO,PROZONER.NS,RRECL.BO,TULIVE.BO,RAP.BO,ASHIANA.NS,NUKLEUS.BO,SBLI.BO,MODIS.NS,SVGLOBAL.BO,PHOENIXLTD.NS,NIRLON.NS,ARVSMART.NS,OBEROIRLTY.NS,OMAXE.NS,YOGI.BO,SHRIRAMPPS.NS,ELDEHSG.NS,PTL.NS,EMAMIREAL.NS,SRMCL.BO,KOLTEPATIL.NS,SOBHA.NS,VGIL.BO,SHRIKRISH.NS,NARPROP.BO,ELNET.BO,PRIMIND.BO,RODIUM.BO,GODREJPROP.NS,HEMIPROP.NS,MAHLIFE.NS,NATIONSTD.NS,PRESTIGE.NS,SMARTWORKS.NS,ARIHANT.BO,DEVX.NS,GROVY.BO,MAXESTATES.NS,MANINFRA.NS,CITADEL.BO,MADHUDIN.BO,WEWORK.NS,NIMBSPROJ.NS,BRIGADE.NS,3PLAND.NS,GEECEE.NS,SHERVANI.BO,HUBTOWN.NS,GYANDEV.BO,DLF.NS,KALPATARU.NS,MARBU.BO,SIGNATURE.NS,INDIQUBE.NS,SUNTECK.NS,PURVA.NS,KEMP.BO,MARATHON.NS,RAINBOWF.BO,LODHA.NS,TARC.NS,LOTUSDEV.NS,AMJLAND.NS,JAMSHRI.BO,SAMINDUS.BO,ARIHANTSUP.NS,DYNAVSN.BO,RAYMONDREL.NS,PHOENXINTL.BO,SUMIT.NS,DBREALTY.NS,OSWALAGRO.NS,RUSTOMJEE.NS,AJMERA.NS,IITLPROJ.BO,SUPREME.NS,ASTALLTD.BO,AWFIS.NS,RDBIPL.BO"
85,Electronics Distributors,Distribution Services,42,52,49,48,"RPTECH.NS,PANIDPR.BO,LABELKRAFT.BO,CNL.NS,OPTIEMUS.NS,PALREDTEC.NS,SHRAAITECH.BO,REDINGTON.NS,ACCEDERE.BO"
86,Apparel/Footwear,Consumer Non-Durables,42,46,43,42,"BIZOTIC.BO,RACHIT.BO,MANBRO.BO,LUXIND.NS,ACTIVE.BO,AAYUSHBULL.BO,PGIL.NS,ACKNIT.BO,SPAL.NS,KSR.NS,SARUPINDUS.BO,IRISDOREME.NS,VIRAT.BO,SUPERHOUSE.NS,GOKEX.NS,FIL.BO,TUSALDAH.BO,MIRZAINT.NS,KKCL.NS,SPENTA.BO,KPRMILL.NS,ZENITHEXPO.NS,PAGEIND.NS,CAMPUS.NS,SPLIL.NS,MONTECARLO.NS,VARDHACRLC.NS,CANTABIL.NS,MALLCOM.NS,LEHAR.BO,LOVABLE.NS,DOLLAR.NS,LIBERTSHOE.NS,RUPA.NS,INDTERRAIN.NS,ZODIACLOTH.NS,JAIPURKURT.NS,SCOOBEEDAY.BO,PDSL.NS,THOMASCOTT.NS,BANG.NS,RAYMONDLSL.NS,RELAXO.NS,BATAINDIA.NS,CEENIK.BO,ABCOTS.NS,GOCOLORS.NS,KHADIM.NS"
87,Information Technology Services,Technology Services,42,48,39,42,"COVANCE.BO,OMEGAIN.BO,UPROTECH.BO,STLTECH.NS,SANCODE.BO,TAKE.NS,AMPVOLTS.BO,SATTRIX.BO,SIGMAADV.NS,EBGNG.NS,LOKESHMACH.NS,BBOX.NS,ASMTEC.BO,E2E.NS,PVP.NS,ATISHAY.BO,ZENTEC.NS,SECMARK.NS,DSSL.NS,ARIGATO.BO,INFORTEC.BO,UNIFIED.BO,AAATECH.NS,IVALUE.NS,TERASOFT.NS,XTGLOBAL.NS,CURAA.NS,CAMS.NS,INSPIRISYS.NS,TANLA.NS,RAMCOSYS.NS,SASKEN.NS,TECHM.NS,INTENTECH.NS,EDVENSWA.BO,ATHENAGLO.BO,MINDTECK.NS,7TEC.BO,TRIGYN.NS,XELPMOC.NS,CYBERTECH.NS,UNITEDINT.BO,PRARUH.BO,NUCLEUS.NS,DCM.NS,CGVAK.BO,PERSISTENT.NS,EXPLEOSOL.NS,DEVIT.NS,XCHANGING.NS,WIPRO.NS,CTE.NS,ORIENTTECH.NS,ONWARDTEC.NS,CNINFOTECH.BO,MASTEK.NS,SAKSOFT.NS,TCS.NS,AURIONPRO.NS,MEGRISOFT.BO,CIGNITITEC.NS,ADSL.NS,INFY.NS,HCLTECH.NS,GOLDTECH.NS,SONATSOFTW.NS,TATAELXSI.NS,COFORGE.NS,EUPHORIAIT.BO,RSYSTEMS.NS,TREJHARA.NS,PROTEAN.NS,METAINFO.BO,METHODHUB.BO"
88,Movies/Entertainment,Consumer Services,42,50,44,43,"PFOCUS.NS,POOJAENT.BO,TIPSMUSIC.NS,CPML.BO,PVRINOX.NS,BALAJITELE.NS,CINELINE.NS,UFO.NS,DELTACORP.NS,SHEMAROO.NS,WONDERLA.NS,TIPSFILMS.NS,GFLLIMITED.NS,SAREGAMA.NS,NICCOPAR.BO,IMAGICAA.NS,GTTDATA.BO,AQYLON.NS"
89,Homebuilding,Consumer Durables,42,52,45,42,"EMROCK.BO,BRRL.BO,SISL.BO,COROENGG.BO,THAKDEV.NS,PARSHWANA.BO,ANANTRAJ.NS,NCC.NS,ARTNIRMAN.NS,RVHL.NS,MAPROIN.BO,GANESHHOU.NS,ARKADE.NS,ANSALBU.BO,EASTBUILD.BO,ALPINEHOU.BO,BGDL.BO"
90,Packaged Software,Technology Services,42,51,36,40,"COVIDH.BO,TELECANOR.BO,SHADOWFAX.NS,JUPITERIN.BO,IZMO.NS,INFOBEAN.NS,EXATO.BO,ARIS.NS,NINSYS.NS,NETLINK.BO,MOBAVENUE.BO,PANSARI.NS,SOFTTECH.NS,ACEALPHA.BO,OFSS.NS,NOVUS.BO,AMAGI.NS,BHARATROHAN.BO,FRACTAL.NS,RATEGAIN.NS,BLACKBUCK.NS,IDENTIXWEB.BO,CWD.BO,URBANCO.NS,7SEASL.BO,INFINITY.BO,63MOONS.NS,DATAMATICS.NS,SIGMA.NS,INNOVANA.NS,PURPLEWAVE.BO,AURUM.NS,EXCELSOFT.NS,KSOLVES.NS,DANLAW.BO,NAZARA.NS,BSOFT.NS,AHASOLAR.BO,WORKMATES.BO,ABMKNO.NS,CAPILLARY.NS,MUKTAARTS.NS,TATATECH.NS,ACCELYA.NS,MPHASIS.NS,AFFLE.NS,VEEFIN.BO,ICODEX.BO,KFINTECH.NS,INTELLECT.NS,PINELABS.NS,UNIECOM.NS,EMUDHRA.NS,STYL.NS,CYIENT.NS,RAMINFO.BO,ZAGGLE.NS,NPST.NS,RSSOFTWARE.NS,NBL.BO,ZENSARTECH.NS,SAGARSOFT.BO,ODYSSEY.BO,QUICKHEAL.NS,KPITTECH.NS,NEWGEN.NS,GENESYS.NS,HEXT.NS,WESTLEIRES.BO,LOGICIEL.BO,SILVERTUC.NS,ERPSOFT.BO"
91,Contract Drilling,Industrial Services,41,28,55,58,JINDRILL.NS
92,Wireless Telecommunications,Communications,40,12,25,46,"BHARTIARTL.NS,BHARTIHEXA.NS"
93,Miscellaneous,Miscellaneous,40,30,29,42,"ASHIKA.NS,SCILAL.NS,INOVSYNTH.BO"
94,Environmental Services,Industrial Services,40,79,53,36,"BANKA.NS,EIEL.NS,ORGANICREC.BO,ECORECO.BO,CEWATER.NS"
95,Hotels/Resorts/Cruise Lines,Consumer Services,37,40,36,38,"AHLWEST.NS,RASRESOR.BO,JUNGLECAMP.BO,AHLEAST.NS,PGCRL.BO,SAVERA.BO,VHLTD.NS,HBESD.NS,ITDC.NS,SHPLPUNE.BO,SAYAJIHOTL.NS,BENARAS.BO,THELEELA.NS,BRIGHOTEL.NS,EMERALL.BO,CHLLTD.BO,EIHAHOTELS.NS,ASIANHOTNR.NS,INDHOTEL.NS,EIHOTEL.NS,ADVANIHOTR.NS,SINCLAIR.NS,CHALET.NS,JINDHOT.BO,PARKHOTELS.NS,RHL.NS,APOLSINHOT.NS,ROHLTD.NS,LEMONTREE.NS,VENTIVE.NS,TAJGVK.NS,ORIENTHOT.NS,SAMHI.NS,GUJHOTE.BO,JUNIPER.NS,ITCHOTELS.NS,RAYALEMA.BO,KAMATHOTEL.NS,HBGHOTELS.BO,BYKE.NS,ESPIRE.BO"
96,Food Distributors,Distribution Services,37,22,29,43,"NMSGLOBAL.BO,PURETROP.BO,STCINDIA.NS,EMPIND.BO,STANBIK.BO,HALDER.NS,MRP.BO,MONIKA.BO,FRATELLI.BO"
97,Construction Materials,Non-Energy Minerals,37,38,34,40,"GLITTEKG.BO,SHIVAM.BO,SRICC.BO,SOBME.BO,MANGLMCEM.NS,NILACHAL.BO,VESUVIUS.NS,INDIACEM.NS,BVCL.NS,MIDWESTLTD.NS,STARCEMENT.NS,GRASIM.NS,KAKATCEM.NS,PRSMJOHNSN.NS,SAHYADRI.NS,ULTRACEMCO.NS,MADHAV.NS,JSWCEMENT.NS,RALEGRA.BO,JKCEMENT.NS,RAMCOIND.NS,DIVSHKT.BO,SKCIL.BO,SHREDIGCEM.NS,ACL.NS,RAMCOCEM.NS,ARENTERP.NS,NCLIND.NS,HEIDELBERG.NS,HPAL.NS,PANCM.BO,SAGCEM.NS,SHREECEM.NS,APCL.NS,INDOBELL.BO,PACIFICI.BO,DECCANCE.NS,BIGBLOC.NS,NUVOCO.NS,AMBUJACEM.NS,BIRLACORPN.NS,ASSOCER.BO,ACC.NS,JKLAKSHMI.NS,ZWELCAST.BO,KEERTHI.BO,SAURASHCEM.NS,ORIENTCEM.NS,GSLSU.NS"
98,Other Transportation,Transportation,36,39,38,37,"SHREEJISPG.NS,ADANIPORTS.NS,GMRAIRPORT.NS,PRIMEFRESH.BO,GKWLIMITED.NS,NAVKARCORP.NS,RIDDHICORP.BO,INNOVISION.NS,STARLOG.BO,REPONO.BO,HILINFRA.NS,SICALLOG.NS,DREAMFOLKS.NS"
99,Personnel Services,Commercial Services,34,48,38,25,"MAXGROW.BO,AARVI.NS,QUESS.NS,ITCONS.BO,TEAMLEASE.NS,CASPIAN.BO"
100,Restaurants,Consumer Services,34,55,50,37,"UFBL.NS,TRAVELFOOD.NS,RBA.NS,DEVYANI.NS,SPECIALITY.NS,JUBLFOOD.NS,SAPPHIRE.NS,WESTLIFE.NS,KAMATS.BO"
101,Publishing: Newspapers,Consumer Services,34,41,32,46,"SANDESH.NS,JAGRAN.NS,DBCORP.NS,HMVL.NS"
102,Tobacco,Consumer Non-Durables,33,50,46,41,"VSTIND.NS,VIRATCRA.BO,GODFRYPHLP.NS,NTCIND.BO,ITC.NS"
103,Catalog/Specialty Distribution,Retail Trade,33,26,31,34,ETHOSLTD.NS
104,Advertising/Marketing Services,Commercial Services,32,69,43,20,"SIGNPOST.NS,EMIAC.BO,ADCOUNTY.BO,CHTR.BO,VERTOZ.NS,RKSWAMY.NS"
105,Apparel/Footwear Retail,Retail Trade,31,36,38,32,"STYLEBAAZA.NS,MEESHO.NS,V2RETAIL.NS,REDTAPE.NS,ARVINDFASN.NS,VMM.NS,METROBRAND.NS,TRENT.NS,TRADEUNO.BO,MARCLOIRE.BO,ABLBL.NS,SREEL.NS,ABFRL.NS,FIRSTCRY.NS,KALAMANDIR.NS,MUFTI.NS,MISHDESIGN.BO,KIAASA.BO"
106,Trucking,Transportation,31,32,33,50,"JITFINFRA.NS,INTSTOIL.BO,OBCL.NS,VRLLOG.NS,AWHCL.NS,TCI.NS,RITCO.NS,GEMENVIRO.BO,GICL.NS,NEPLOG.BO"
107,Internet Retail,Retail Trade,31,50,29,36,"NYKAA.NS,INDIAMART.NS,MSTCLTD.NS,ISFT.NS,MANYAVAR.NS"
108,Publishing: Books/Magazines,Consumer Services,30,58,38,31,"DACHEPALLI.BO,SCHAND.NS,MPSLTD.NS"
109,Savings Banks,Finance,29,20,15,18,NSDL.BO
110,Commercial Printing/Forms,Commercial Services,29,34,47,34,"DJML.NS,TCPLPACK.NS,REPRO.NS"
111,Data Processing Services,Technology Services,29,16,23,25,"GHVINFRA.BO,RELIABLE.NS,TECHNVISN.NS,BLS.NS,LTM.NS,HGM.NS,IRIS.NS,HAPPSTMNDS.NS,ACESEPP.BO,ACESOFT.BO,OLATECH.BO"
112,Other Consumer Services,Consumer Services,29,36,21,35,"YAANENT.BO,IRONWOOD.BO,HELLOJI.BO,BOMBCYC.BO,YATRA.NS,VJTFEDU.BO,EASTRED.BO,LGT.BO,JETKINGQ.BO,ITHL.BO,IRCTC.NS,MHRIL.NS,CPCAP.NS,THOMASCOOK.NS,EVANS.BO"
113,Broadcasting,Consumer Services,28,49,40,38,"SUNTV.NS,ENIL.NS,ZEEL.NS,NDTV.NS,NETWORK18.NS,TVTODAY.NS"
114,Internet Software/Services,Technology Services,28,31,27,29,"ABSLAMC.NS,BLSE.NS,POLICYBZR.NS,MOTILALOFS.NS,TBOTEK.NS,ETERNAL.NS,CRISIL.NS,IXIGO.NS,MATRIMONY.NS,CRIZAC.NS,CARTRADE.NS,TRACXN.NS,NAUKRI.NS,JUSTDIAL.NS,JARO.NS"
115,Home Furnishings,Consumer Durables,28,33,28,36,"CALLISTA.BO,CARYSIL.NS,TIRUFOAM.BO,WIMPLAST.NS,ASAHIINDIA.NS,CERA.NS,SEKURITIND.BO,AVROIND.NS,NILKAMAL.NS,TTKPRESTIG.NS,LAOPALA.NS,TEXELIN.BO,PRIMAPLA.BO,BCONCEPTS.NS,CELLO.NS,PRITI.NS,BELLACASA.NS,SPITZE.BO,STANLEY.NS"
116,Recreational Products,Consumer Durables,25,55,22,37,"STUDDS.NS,COSCO.BO,KVTOYS.BO"
117,Food Retail,Retail Trade,21,70,46,26,"PATELRMART.NS,ZAPPFRESH.BO,SPENCERS.NS"
118,Specialty Telecommunications,Communications,21,54,30,12,"ONMOBILE.NS,TTML.NS,GTPL.NS,STML.BO"
119,Tools & Hardware,Consumer Durables,20,68,35,20,"KOKUYOCMLN.NS,JAINEX.BO,KPT.BO,AAIL.BO"
120,Home Improvement Chains,Retail Trade,4,38,72,40,SHANKARA.NS
121,Department Stores,Retail Trade,3,11,9,3,SHOPERSTOP.NS
