Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
46,Chemicals: Major Diversified,Process Industries,51,46,56,56,"SKM.BO,RPEL.NS,AETHER.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,AARTISURF.NS,PATELCHEM.BO,CHEMBOND.NS,TECHNICHEM.BO,PRIVISCL.NS,FOSECOIND.NS,PLASTIBLEN.NS,AARTIIND.NS,FINEORG.NS,INDGELA.BO,DMCC.NS,INDOAMIN.NS,AMBICAAGAR.NS,JUBLINGREA.NS,DIAMINESQ.NS,SUNSHIEL.NS,SHIVAAGRO.NS,SUDARCOLOR.NS,DDEVPLSTIK.NS,PLATIND.NS,CHEMCRUX.NS,POLYCHEM.BO,DEEPAKCHEM.BO,HARLETH.BO,GEMAROMA.NS,DSFCL.NS,ACI.NS,RESGEN.BO,VAHH.BO,CHEMPLASTS.NS"
47,Electronics Distributors,Distribution Services,51,43,47,53,"RPTECH.NS,PANIDPR.BO,CNL.NS,REDINGTON.NS,OPTIEMUS.NS,PALREDTEC.NS,LABELKRAFT.BO,SOUTHERNIN.BO,COLAB.BO,PRIYALT.BO,BRISK.BO,ACCEDERE.BO,SHRAAITECH.BO,MISQUITA.BO"
48,Miscellaneous Manufacturing,Producer Manufacturing,51,55,54,49,"SAMTELIN.BO,PANKAJPO.BO,RAMGOPOLY.BO,KKPLASTICK.BO,AMEENJI.BO,DIKSHA.BO,HITECHCORP.NS,IIRM.BO,AMDIND.NS,ATHARVA.BO,FOSECOC.BO,ADOR.NS,SIZEMASTER.BO,MITSU.BO,IYKOTHITE.BO,APOLLOPIPE.NS,NIRAJISPAT.NS,TEXMOPIPES.NS,KANPRPLA.NS,INDAG.BO,GARFIBRES.NS,KAKA.BO,PIXTRANS.NS,GRPLTD.NS,ELGIRUBCO.NS,PPL.NS,HAWKINCOOK.NS,NARMP.BO,AIKPIPES.BO,MOLDTKPAC.NS,SONALAD.BO,DHAVAL.BO,FLUIDOM.BO,BDI.BO,ALFAICA.BO,POLYCON.BO,BOROLTD.NS,KUNSTOFF.BO,DHPIND.BO,ASHISHPO.BO,GUJRAFFIA.NS,ALKOSIGN.BO,PYRAMID.NS,DUTRON.BO,ASTRAL.NS,INTLCONV.NS,MALPANI.BO,DHABRIYA.NS,SUPREMEIND.NS,RHIM.NS,ORICONENT.NS,DALBHARAT.NS,CPL.NS,ALLTIME.NS,VAMSHIRU.BO,FINPIPE.NS,DEFRAIL.BO,SAMPANN.NS,NATPLAS.BO,TOKYOPLAST.NS,COMMAND.BO,SOMICONVEY.NS,HORIZON.BO,KRITI.NS,PRIMAINNO.BO,KISAN.BO,APTPACK.BO,CCME.BO"
49,Forest Products,Non-Energy Minerals,51,49,51,48,"MEGAMONT.BO,PREMIERPOL.NS,STYLAMIND.NS,ECOBOAR.BO,WIPL.NS,GREENLAM.NS,BIRLANU.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO,GREENPANEL.NS"
50,Textiles,Process Industries,50,50,48,49,"SHANTAI.BO,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,TEJASSVI.BO,TRUEGREEN.BO,RAYMOND.NS,INDORAMA.NS,VTMLTD.NS,RAJPALAYAM.NS,RUBYMILLS.NS,JINDWORLD.NS,AMARJOTHI.NS,JATTAINDUS.BO,SPORTKING.NS,FILATEX.NS,NITINSPIN.NS,SUPER.BO,VALSONQ.BO,CFEL.NS,JASCH.BO,GHCLTEXTIL.NS,ICIL.NS,DIGJAMLMTD.NS,ARVIND.NS,UNITEDTE.BO,AYMSYNTEX.NS,APMIN.BO,VICTMILL.BO,CAMEXLTD.BO,SWARAJ.NS,JAYATMA.BO,UNITEDPOLY.NS,OSCARGLO.BO,SHRIDINE.BO,PASUPTAC.NS,SANGAMIND.NS,RSWM.NS,OMNITEX.BO,UNIROYAL.BO,DCMNVL.NS,SANTETX.BO,MARIS.BO,MAYURUNIQ.NS,NAPSGLOBAL.BO,TACENT.BO,PRECOT.NS,MARALOVER.NS,ORBTEXP.NS,NAHARSPING.NS,BETXIND.BO,MKEXIM.NS,ACSTECH.NS,PASUSPG.BO,NAHARINDUS.NS,DCMSIL.NS,ASHNOOR.BO,MANOMAY.NS,EASTSILK.NS,DEEPAKSP.BO,LAMBODHARA.NS,BTTL.NS,ANJANI.BO,SHAHLON.BO,CLCIND.NS,SLSTLQ.BO,KONARKSY.BO,JAIHIND.BO,SHIVATEX.NS,ARMAN.BO,ADINATH.BO,HISARSP.BO,MODTHREAD.NS,LUDLOWJUT.BO,SUTLEJTEX.NS,YORKEXP.BO,AMBIKCO.NS,BHILSPIN.BO,AREXMIS.BO,GANECOS.NS,CHEVIOT.NS,VIPPYSP.BO,SANATHAN.NS,SKYIND.BO,SARLAPOLY.NS,SIHORA.BO,SURYALA.NS,BORANA.NS,VTL.NS,PREMCO.NS,KAMADGIRI.BO,ICL.BO,GTNINDS.BO,WIREFABR.BO,EVERFIN.BO,MODWOOL.BO,PRABHHANS.BO,PBMPOLY.NS,GINNIFILA.NS,SALGUTI.BO,BARODARY.BO,VOITHPAPR.NS,FAZE3Q.NS,NIBE.NS,ZENIFIB.BO,SHIVAMILLS.NS,DAMODARIND.NS,SALONA.NS,KANDAGIRI.BO,GINISILK.BO,LOYALTEX.NS,PASHUPATI.NS,DHANFAB.BO,SUNRAKSHAK.NS,WINSOMTX.BO,RAJRILTD.NS,SIMPLXMIL.BO,PEETISEC.BO,GOKAKTEX.BO,SURYALAXMI.NS,BASML.NS,HARIKANTA.BO,MOHITIND.NS,LAGNAM.NS,SURYAAMBA.BO,NUTECGLOB.BO,SELMC.NS,LAHOTIOV.NS,LAKHOTIA.BO,KUSUMGAR.NS,SBFL.BO,SHRJAGP.NS,VGL.NS,GLOSTERLTD.NS,KATRSPG.BO,LAKSHMIMIL.NS,MAFATIND.NS,BHATEXT.BO,TRIDENT.NS,DONEAR.NS,NAHARPOLY.NS,RELCHEMQ.NS,ABREL.NS,BLUECHIPT.BO,BANSWRAS.NS,SPARKLEGR.BO,ADDIND.NS,ANIRITPP.BO,HINDMILL.BO,SWADEIN.BO,PWASML.BO,BSL.NS,ZBINTXPP.BO,SUBSM.BO,SIYSIL.NS,RUDRAECO.BO,SHUBHAM.BO,GHCL.NS,HPCOTTON.BO,SWADPOL.BO,RAGHUSYN.BO,SRINACHA.BO,SOMATEX.NS,RIBATEX.BO,NAGREEKEXP.NS,JAYTEX.BO,KGPETRO.BO,BOMDYEING.NS,GARNETINT.BO,SAMBANDAM.NS,WEIZMANIND.NS,ANIRIT.BO,HINDAPL.BO,SHINEFASH.BO,RACE.NS,OLYMPTX.BO,BINNYMILLS.BO,SRTL.NS,HIMATSEIDE.NS,YAJUR.BO,KITEX.NS,OSIAJEE.BO,SKYBIOTECH.BO,SHANTIDENM.BO,CANDOUR.BO,PIOTEX.BO,RAJKSYN.BO,AASTHA.NS,ALPINETEX.NS,AICHAMP.BO,ARL.BO,LEMERITE.NS,MALA.BO,TTFL.BO,BHUDEVI.BO"
51,Other Metals/Minerals,Non-Energy Minerals,50,47,45,47,"JTLDEFENCE.BO,PARMESHWAR.BO,RAPICUT.BO,NRL.NS,SBCL.NS,MMP.NS,SERA.BO,VIDYAWIRES.NS,HINDCOPPER.NS,SHARVAYA.BO,COCHINM.BO,MANAKALUCO.NS,MIDHANI.NS,HINDALCO.NS,HINDZINC.NS,MCL.NS,GRAVITA.NS,NMDC.NS,MAITHANALL.NS,ZODJRDMKJ.BO,IMFA.NS,SOUTHMG.BO,SANDUMA.NS,INDSILHYD.BO,NILE.NS,SAGARDEEP.NS,CHROME.BO,POCL.NS,CUBEXTUB.NS,KACHCHH.BO,ASHAPURMIN.NS,MONIND.BO,MOIL.NS,SIYARAM.BO,JAINREC.NS,KRUPALU.BO,ARDEE.NS,SCBL.BO"
52,Investment Banks/Brokers,Finance,50,54,51,49,"MRUTR.BO,TANDHANIN.BO,INDUSFINL.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,ACFSL.BO,SWASTIKA.BO,RAJVI.BO,SHARDUL.NS,SW1.BO,GCSL.NS,WELINV.NS,MIDEASTP.BO,GSBFIN.BO,KRISHNACAP.BO,MCX.NS,SGFIN.NS,ABHIFIN.BO,SHAREINDIA.NS,AUSOMENT.NS,REGENCY.BO,INANISEC.BO,SANCF.BO,DHANCOT.BO,RAPIDIN.BO,VISTARAMAR.BO,MODRNSH.BO,MONGIPA.BO,MONARCH.NS,PESB.BO,KJMCCORP.BO,SMCGLOBAL.NS,EDELWEISS.NS,AARNAV.NS,TAMBOLIIN.NS,GAMCO.BO,ANGELONE.NS,SUMEDHA.NS,BSE.NS,GEOJITFSL.NS,PIONRINV.NS,TATAINVEST.NS,IIFLCAPS.NS,STEP2COR.BO,GYFTR.NS,ARYAMAN.NS,JHACC.BO,21STCENMGM.NS,ALGOQUANT.NS,JOINDRE.BO,LIBORD.BO,SODHACAP.BO,TITANSEC.BO,NAGREEKCAP.NS,ASSAMENT.NS,KIRANVYPAR.NS,SAICAPI.NS,DBSTOCKBRO.NS,PRIMESECU.NS,SARTHAKGL.BO,ARIHANTCAP.NS,SPCAPIT.BO,PURSHOTTAM.BO,STEELCITY.NS,NIKKIGL.BO,HBPOR.NS,FRUTION.BO,KJMCFIN.NS,MGIL.BO,INDPRUD.NS,CDSL.NS,UCIL.BO,RRP.BO,AKCAPIT.NS,UPSURGE.BO,CHRTEDCA.BO,5PAISA.NS,WALLFORT.BO,NEXOME.BO,RIKHAV.BO,MASTERTR.NS,VLSFINANCE.NS,MEHIF.BO,KEYFINSERV.NS,BERVINL.BO,DAULAT.BO,TRILIANCE.BO,ARSSBL.NS,HELPAGE.BO,MYMONEY.BO,BHARAT.BO,ELIXIR.BO,SKPSEC.BO,BERYLSE.BO,MUKESHB.NS,ARYACAPM.BO,CILSEC.BO,GAJANANSEC.BO,JMFINANCIL.NS,PNBGILTS.NS,DSINVEST.BO,THEINVEST.NS,HBSL.NS,SITAENT.BO,IEX.NS,DOLATALGO.NS,GOWRALE.BO,CSLFINANCE.NS,USHAKIRA.BO,QUESTCAP.BO,SYSTMTXC.NS,CRESCENTIS.BO,ASITCFIN.BO,BIRLAMONEY.NS,NAM.BO,ALSL.BO,FUTURSEC.BO,SAUMYA.BO,1STCUS.BO,INDBANK.NS,GOGIACAPGL.BO,MEAPL.BO,MUNCAPM.BO,NDASEC.BO,NIDHGRN.BO,JSWHL.NS,MEHSECU.BO,RAMSONS.BO,INDOTHAI.NS,LORDSMARK.BO"
53,Industrial Machinery,Producer Manufacturing,50,48,47,51,"LIPPISYS.BO,BATLIBOI.NS,KABRAEXTRU.NS,SAPL.BO,WELCORP.NS,AEROFLEX.NS,ADMACH.BO,MACPOWER.NS,INCON.BO,MANINDS.NS,DEEDEV.NS,EMAINDIA.BO,TECHNOCRAT.BO,CHANDNIMACH.BO,SHTL.BO,BIRLAPREC.NS,KRN.NS,SHREEREF.BO,GEE.BO,UNIMECH.NS,GMMPFAUDLR.NS,INOXINDIA.NS,TALBROAUTO.NS,YUKEN.NS,FILTRON.BO,SOTEFIN.BO,EXPOEAPL.BO,DYNAMATECH.NS,DIFFNKG.NS,INDOMIM.NS,AEROENTER.NS,SBVCL.BO,PITTIENG.NS,SUNITATOOL.BO,REXNORD.BO,ELGIEQUIP.NS,ONIXSOLAR.NS,IONEXCHANG.NS,ITL.NS,BEMHY.BO,MAZDA.NS,LMW.NS,HMT.NS,FORBESCO.BO,TOTEM.BO,ARTSON.BO,PATELSAI.BO,KIRLPNU.NS,WENDT.NS,LCL.NS,JASH.NS,UVDRHOR.BO,ADVLIFE.BO,VELJAN.NS,AEGEUS.BO,IFGLEXPOR.NS,AXTEL.NS,WINDMACHIN.NS,PERMAGN.NS,LAKSHMIEW.BO,ACROW.BO,AIAENG.NS,SEALMATIC.BO,WPIL.NS,HARISH.BO,GGDPROP.BO,KIRLOSBROS.NS,MAMATA.NS,HLEGLAS.NS,AZTEC.BO,FMGOETZE.NS,TRITURBINE.NS,SHILGRAVQ.NS,THERMAX.NS,KSB.NS,ROTO.NS,DISAQ.NS,WALCHANNAG.NS,AMBER.NS,SHAYONAENG.BO,TRUECOLORS.BO,GALLARD.BO,QUESTFLOW.BO,BALGOPAL.BO,TIMKEN.NS,GGAUTO.BO,ALFREDHE.NS,WHBRADY.NS,MAHSCOOTER.NS,SAATVIKGL.NS,PRINCEPIPE.NS,LATTEYS.NS,VJLAXMIE.BO,BANCOINDIA.NS,INDIANCARD.NS,NESCO.NS,ICEMAKE.NS,POLYCHMP.BO,AMCOIND.BO,SAMRATFORG.BO,KEL.BO,EPBIO.BO,SRIGEE.BO,RUNGTAIR.BO,RMDRIP.NS,STOVACQ.BO,DUNCANENG.BO,SUBROS.NS,RAJOOENG.NS,INTEGRAEN.BO,SARTHAKIND.BO,BLUESTARCO.NS,HAWAENG.BO,CROMPTON.NS,AFFORDABLE.NS,EKC.NS,SOLIMAC.BO,ROSEMER.BO,ANUP.NS,VOLTAS.NS,JOSTS.BO,ANDREWYU.NS,MIVENMACH.BO,CHEMTECH.BO,SHAKTIPUMP.NS,COMRADE.BO,EUREKAFORB.NS,BRADYM.BO,ATVPR.BO,LOYAL.BO,ATAM.NS,SYMPHONY.NS,CENLUB.BO,EPACK.NS,ENVAIREL.BO,GUJJUBHAI.BO,REXSEAL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
54,Investment Trusts,Miscellaneous,50,60,50,42,"GROWW.NS,CITIUSINVT.BO,ALTIUSINVIT.BO,PSPLATINA.BO,JINDCAP.BO,PSTITANIA.BO,ENERGYINF.BO,SUMMITSEC.NS"
55,Electronic Equipment/Instruments,Electronic Technology,49,47,40,50,"SPECTRUM.NS,DIGILOGIC.BO,NAGPI.BO,APARINDS.NS,POWERINDIA.NS,NITIRAJ.NS,CNCRD.BO,DENORA.NS,GENUSPOWER.NS,JGTL.BO,SHRADDHA.NS,HONAUT.NS,TVSELECT.NS,APLAB.BO,TEMPSENS.NS,APLABPP.BO,HINDHARD.BO,HPL.NS,WAAREEINDO.NS,WEL.NS"
56,Food: Specialty/Candy,Consumer Non-Durables,49,50,48,47,"SHAHFOOD.BO,JAYKAILASH.BO,YASHO.NS,OVOBELE.BO,NITTAGELA.NS,MANORAMA.NS,MAWANASUG.NS,CJGEL.BO,PAJSON.BO,VADILALIND.NS,UNIVSTAR.BO,CRAZY.BO,AVTNPL.NS,TASTYBITE.NS,GAEL.NS,EIFFL.NS,SHAWGELTIN.BO,HNDFDS.NS,BAMBINO.BO,ADFFOODS.NS,MNFL.BO,TRANSFD.BO,VASUPRADA.NS,BECTORFOOD.NS,DIAMONDYD.NS,VANDU.BO,CCL.NS,IWP.NS,VADILENT.NS,FLEXFO.BO,NGIL.NS,MLKFOOD.NS,VIDHIING.NS,GULPOLY.NS,SUKHJITS.NS,KFBL.BO,RAVALSUGAR.BO,GPAPL.BO,NORBTEAEXP.NS,LOTUSCHO.NS,ORKLAINDIA.NS,AJANTSOY.BO,DYNPRO.NS,TIRUSTA.BO,TATACONSUM.NS,UNITEDTEA.NS,ADVENZYMES.NS,BRITANNIA.NS,PALASHSECU.NS,MCLEODRUSS.NS,GANGESSECU.NS,FOODSIN.NS,OCEANIC.BO,ANNAPURNA.NS,GOPAL.NS,NAPL.BO,BIKAJI.NS,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO,QTFOODS.BO"
57,Miscellaneous,Miscellaneous,48,52,46,54,"INOVSYNTH.BO,ASHIKAG.NS,SCILAL.NS"
58,Alternative Power Generation,Utilities,48,38,38,50,"SUGSLLOYD.BO,UEL.NS,CLEANMAX.NS,ADANIGREEN.NS,JNPR.NS,RELTD.NS,INOXGREEN.NS,POWERGRID.NS,NTPCGREEN.NS,WAAREERTL.NS,KPIGREEN.NS,KPEL.NS"
59,Movies/Entertainment,Consumer Services,48,43,55,46,"JOJO.BO,IDREAM.BO,PFOCUS.NS,PVRINOX.NS,SAREGAMA.NS,TIPSMUSIC.NS,IMAGICAA.NS,CINELINE.NS,GFLLIMITED.NS,NICCOPAR.NS,SHEMAROO.NS,BALAJITELE.NS,SSPRL.BO,WONDERLA.NS,POOJAENT.BO,AJWAFUN.BO,SUNSHINE.NS,TIPSFILMS.NS,UFO.NS,DELTACORP.NS,GTTDATA.BO,AQYLON.NS,CPML.BO"
60,Precious Metals,Non-Energy Minerals,48,83,32,21,"REMAGNET.BO,DECNGOLD.NS"
61,Oil Refining/Marketing,Energy Minerals,48,49,52,40,"GULFPETRO.NS,CHENNPETRO.NS,OIL.NS,MRPL.NS,CASTROLIND.NS,GULFOILLUB.NS,ONGC.NS,VEEDOL.NS,BPCL.NS,RELIANCE.NS,HINDPETRO.NS,CONTPTR.BO"
62,Major Banks,Finance,48,47,42,36,"FEDERALBNK.NS,RBLBANK.NS,MAHABANK.NS,SOUTHBANK.NS,INDUSINDBK.NS,DHANBANK.NS,UNIONBANK.NS,YESBANK.NS,INDIANB.NS,PNB.NS,KOTAKBANK.NS,BANKINDIA.NS,AXISBANK.NS,BANDHANBNK.NS,CANBK.NS,IDBI.NS,IOB.NS,CENTRALBK.NS,PSB.NS,BANKBARODA.NS,HDFCBANK.NS,CSBBANK.NS"
63,Agricultural Commodities/Milling,Process Industries,47,52,49,49,"APOLLOIN.BO,DATIWARE.BO,KANELIND.BO,INTEGFD.BO,SVRL.BO,AVADHSUGAR.NS,ELFIN.BO,RDGAIL.BO,TIMESGREEN.BO,ZKHANDEN.BO,SBECSUG.BO,PKTEA.NS,BALRAMCHIN.NS,SRDAPRT.BO,UGARSUGAR.NS,AEROPLANE.NS,TIERRA.BO,GOODRICKE.BO,VENKEYS.NS,KCPSUGIND.NS,DHAMPURE.BO,DALMIASUG.NS,SUPERBAK.BO,PONNIERODE.NS,DHAMPURSUG.NS,NATRAJPR.BO,TGIF.BO,KANCOTEA.NS,DBOL.NS,SKMEGGPROD.NS,GOKULAGRO.NS,MCFL.BO,SIMRAN.BO,DOLLEX.NS,OSWALOR.BO,UTTAMSUGAR.NS,KOHINOOR.NS,KMSUGAR.NS,MEGASTAR.NS,MAGADSUGAR.NS,GODREJIND.NS,GODREJAGRO.NS,JAYAGROGN.NS,LTFOODS.NS,SURJIND.BO,KRISHIVAL.NS,BAJAJHIND.NS,KRITINUT.NS,DIANATEA.BO,KRBL.NS,SAKHTISUG.NS,JAYSREETEA.NS,AMBARPIL.BO,CLSEL.NS,OCTAVIUSPL.BO,BAJAJST.NS,SHINDL.NS,WARRENTEA.BO,PIONAGR.BO,KOTARISUG.NS,VPL.BO,PICCADIL.NS,DWARKESH.NS,GOKUL.NS,CIANAGRO.BO,ZUARIIND.NS,MSL.NS,INDSUCR.BO,ACLD.BO,GOLDCOINHF.BO,TYROON.BO,RAJSREESUG.NS,HARRMALAYA.NS,BANARISUG.NS,KNAGRI.NS,REGAAL.NS,SUNDROP.NS,DTIL.NS,RENUKA.NS,UNISEM.BO,ROML.NS,BNALTD.NS,MODINATUR.NS,NATHBIOGEN.NS,VIJSOLX.NS,PICCASUG.BO,YASHHTEJ.BO,SUNILAGR.BO,AWL.NS,LAKESHORE.BO,BNAGROCHEM.NS,NKIND.NS,POONADAL.BO,BLUECLOUDS.NS,AVANTIFEED.NS,AGRITECH.NS,SPTRSHI.BO,GODAVARIB.NS,DHANLAXMI.NS,KLRFM.BO,GANESHCP.NS,SOLVEX.BO,HINDUST.BO,KSCL.NS,NAGTECH.BO,JKAGRI.BO,INDOUS.NS,SULA.NS,DCMSRIND.NS,GRMOVER.NS,PATANJALI.NS,NEELKANTH.BO,TRIVENI.NS,PCL.BO,MANIVENI.BO,WATERBASE.NS,KINGSINFR.BO,LELAVOIR.BO,DHANWEL.BO,KSE.NS"
64,Wholesale Distributors,Distribution Services,47,53,46,46,"SIMANDHAR.BO,VOLKAI.BO,CCAL.BO,DRL.BO,MARINE.NS,SICAGEN.NS,AEGISLOG.NS,SBC.NS,MARBLE.BO,AERPACE.BO,VEL.BO,BUILDPRO.NS,ECOFINITY.BO,ALCHCORP.BO,AGRIBIO.BO,EFORU.BO,THEJO.NS,PIPAN.BO,SAMOR.BO,STALLION.NS,VEGA.BO,SAENTER.BO,NANTA.BO,PALCO.BO,ADANIENT.NS,MERCURYEV.NS,ACEMEN.BO,MYSORPETRO.NS,PARKERAC.BO,DHOOTIN.BO,KHAZANCHI.BO,EBIX.NS,VINCOFE.NS,AVAX.BO,LLOYDSENT.NS,MISHKA.BO,PARSHVA.BO,KALYANI.NS,JKIPL.NS,IMPAL.NS,METROGLOBL.NS,YASHINNO.BO,JAYBARMARU.NS,OPCHAINS.BO,ENTRINT.BO,GMDCLTD.NS,TAIIND.BO,BLACKROSE.NS,BHAVIK.BO,MMTC.NS,EVERESTIND.NS,HRYNSHP.NS,HEXATRADEX.NS,FRONTCORP.BO,CONSTRONIC.BO,SSDL.NS,KOTHARIPRO.NS,ABANSENT.NS,HMEML.BO,RRPDEFENSE.BO,SIMPLXPAP.BO,VINYLINDIA.NS,MULLER.BO,TEGA.NS,ATENPAPERS.BO,YSL.BO,KTIL.BO,SSTL.BO,VERITAS.BO,BMWVENTLTD.NS,ANIKINDS.NS,SHARDACROP.NS,EFCIL.NS,JOLYPLS.BO,SANBLUE.BO,AIHL.BO,SANINFRA.BO,SRD.NS,UVS.BO,SHIVTEXCHEM.BO,ISHANCH.NS,RONI.BO,GEL.BO,NVENTURES.BO,MRCAGRO.BO,UMAEXPORTS.NS,TCC.NS,SHREE.BO,AUREATE.BO,SEML.BO,GVL.BO,MOPSHOP.BO,INLCM.BO"
65,Miscellaneous Commercial Services,Commercial Services,47,47,48,47,"SMTEL.BO,NORTHLINK.BO,KAPSTON.NS,AMALGAM.BO,BLUSPRING.NS,QLL.BO,CHOKSILA.BO,HYPERSOFT.BO,SAILIFE.NS,GLOBAL.NS,MACHLTD.BO,ESHAMEDIA.BO,ACCELERATE.BO,ISTRNETWK.BO,PROCLB.BO,MSECL.BO,SSL.BO,GBLINFRA.BO,ICON.BO,GTECJAINX.NS,HBEL.BO,SUPRAPFSL.BO,HILIKS.BO,MITCON.NS,SIS.NS,IKS.NS,ASIAPAK.BO,PWL.NS,AXISCADES.NS,NIRMITEE.BO,VIMTALABS.NS,CMPDI.NS,ECLERX.NS,MAJESAUT.NS,ONEPOINT.NS,VERANDA.NS,SAGILITY.NS,UDS.NS,CONCORDBIO.NS,WSFX.BO,CHOICEIN.NS,AARTECH.NS,FSL.NS,TRANSCOR.NS,TECHKGREEN.BO,KRYSTAL.NS,WALCHPF.BO,POBS.BO,PML.NS,MPILCORPL.BO,SUGALDAM.BO,GOLDENCREST.BO,BNRUDY.BO,NIITLTD.NS,EXHICON.BO,ONEGLOBAL.NS,ALLDIGI.NS,ADL.NS,DECOMIC.BO,IECEDU.BO,ASTAR.NS,BLIL.NS,RITES.NS,CAPRO.BO,JAYKAY.NS,SEIL.NS,MOBIKWIK.NS,IGIL.NS,FUTSOL.BO,CLEDUCATE.NS,PRODOCS.BO,HGS.NS,LTTS.NS,CPEDU.NS,ASIAN.BO,WEWIN.NS,LIKHAMI.BO,VISVEN.BO,SNOWMAN.NS,MAGNUS.BO,NIITMTS.NS,EMERGENT.BO,UNICK.BO,APTECHT.NS,RADIANTCMS.NS,AMITSEC.BO,DIGITIDE.NS,MAPMYINDIA.NS,RESPONSINF.BO,NBCC.NS,NSBBPO.BO,ALPHALOGIC.BO,NISMGMT.BO,SYNGENE.NS,LATENTVIEW.NS,TOUCHWOOD.NS,RTNINDIA.NS,ICONIKSPEV.BO,AEIM.BO,TTC.BO,SAFECURE.BO,GULFLLOYDS.BO"
66,Investment Managers,Finance,47,45,47,47,"NEWMKTAVE.BO,PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,LADDERUP.NS,AMPL.BO,PRUDENT.NS,NUVAMA.NS,ICICIAMC.NS,SPACAPS.BO,STANROS.BO,ESCORP.BO,NAHARCAP.NS,AFSL.NS,VHL.NS,360ONE.NS,CREST.NS,EMKAY.NS,MIIL.NS,CORALFINAC.NS,HDFCAMC.NS,JPOLYINVST.NS,DHARNI.BO,VGCL.NS,SBIFUNDS.NS,CRAMC.NS,UTIAMC.NS,CENTRUM.NS,GAJA.NS,BLAL.NS,WEALTH.NS,MEDIASSIST.NS,SRAMSET.BO,CMSINFO.NS"
67,Packaged Software,Technology Services,47,51,53,51,"ISERA.BO,PURPLEWAVE.BO,EXATO.BO,DANLAW.BO,AMRAPLIN.BO,SHADOWFAX.NS,NINSYS.NS,INFINITY.BO,NOVUS.BO,AMAGI.NS,OFSS.NS,SOFTTECH.NS,NAZARA.NS,WORKMATES.BO,RATEGAIN.NS,NBL.BO,ACEALPHA.BO,63MOONS.NS,AURUM.NS,URBANCO.NS,STYL.NS,7SEASL.BO,EMUDHRA.NS,NPST.NS,TATATECH.NS,CYIENT.NS,TELECANOR.BO,NETLINK.BO,MOBAVENUE.BO,PINELABS.NS,BLACKBUCK.NS,ERPSOFT.BO,SIGMA.NS,COSYN.BO,KLASSROOM.BO,INFOBEAN.NS,SAGARSOFT.BO,BHARATROHAN.BO,IZMO.NS,AFFLE.NS,ARIS.NS,IDENTIXWEB.BO,PANSARI.NS,MPHASIS.NS,DATAMATICS.NS,CWD.BO,MUKTAARTS.NS,HEXT.NS,KFINTECH.NS,ACCELYA.NS,ABMKNO.NS,SHIPROCKET.NS,HCKKVENTURE.BO,KRATIKAL.BO,NEWGEN.NS,AHASOLAR.BO,EXCELSOFT.NS,FRACTAL.NS,CAPILLARY.NS,KSOLVES.NS,JUPITERIN.BO,INTELLECT.NS,ODYSSEY.BO,BSOFT.NS,QUICKHEAL.NS,UNIECOM.NS,INNOVANA.NS,ICODEX.BO,CONTCHM.BO,VEEFIN.BO,GENESYS.NS,RSSOFTWARE.NS,ZENSARTECH.NS,AUSTERE.BO,RAMINFO.BO,ZAGGLE.NS,WESTLEIRES.BO,KPITTECH.NS,SILVERTUC.NS,LOGICIEL.BO"
68,Electronic Components,Electronic Technology,47,52,53,42,"BCCFUBA.BO,UNIVCABLES.NS,ELPROINTL.NS,CENTUM.NS,MRTX.BO,INCAP.BO,FINELINE.BO,MEIL.NS,GUJARATPOLY.BO,PANELEC.BO,NWIL.BO,HEG.NS"
69,Cable/Satellite Tv,Consumer Services,47,38,30,38,"NDLVENTURE.NS,DEN.NS"
