Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1492,GAIL.NS,174.9,175.9,4644.90K,Utilities,Gas Distributors,58.0,57.0,62.0,54.0,4.4643,4.2921,10612.83K,17219.81K,186.87,134.36,1149.98B,No,174.63,173.4,167.13,173.63,163.81,499
1493,NIVABUPA.NS,82.72,84.18,625.11K,Finance,Life/Health Insurance,58.0,35.0,44.0,52.0,1.8486,1.8421,1894.84K,2649.68K,91.4,67.5,152.97B,No,85.88,85.45,78.74,85.63,79.89,433
1494,GOLECHA.BO,27.55,29.0,6.63K,Finance,Finance/Rental/Leasing,58.0,48.0,18.0,77.0,0.9936,0.835,1.34K,3.12K,38.2,17.05,151.52M,No,28.68,30.13,29.05,29.42,28.76,493
1495,BANKINDIA.NS,144.1,144.87,3857.28K,Finance,Major Banks,58.0,49.0,50.0,27.0,2.7664,2.6736,9442.27K,6618.35K,178.36,109.85,656.04B,No,141.85,142.92,147.74,143.88,148.89,499
1496,GRPLTD.NS,2009.5,1976.7,2.17K,Producer Manufacturing,Miscellaneous Manufacturing,58.0,62.0,63.0,65.0,84.1714,83.8357,3.15K,2.81K,2491.0,1500.0,10.72B,No,1972.09,1887.96,1847.87,1922.06,1855.34,494
1497,REGAAL.NS,86.0,87.69,85.84K,Process Industries,Agricultural Commodities/Milling,58.0,67.0,28.0,84.0,4.035,3.85,122.10K,153.72K,145.7,57.27,8.86B,No,82.42,81.5,77.18,81.09,76.9,243
1498,GALLARD.BO,193.7,168.8,19.00K,Producer Manufacturing,Industrial Machinery,58.0,81.0,83.0,72.0,7.7393,3.7893,9.46K,13.70K,245.95,110.0,1.84B,No,158.81,158.23,,159.97,155.12,176
1499,PRESTIGE.NS,1592.5,1590.7,275.14K,Finance,Real Estate Development,58.0,29.0,63.0,52.0,55.0428,48.6643,768.48K,603.93K,1805.2,1090.0,685.94B,No,1629.06,1570.29,1511.94,1590.0,1444.2,497
1500,GREENLAM.NS,251.3,248.5,92.79K,Non-Energy Minerals,Forest Products,58.0,42.0,71.0,45.0,13.2071,12.8143,315.47K,388.89K,278.63,197.59,64.12B,No,252.79,252.27,242.97,257.28,239.25,495
1501,INDOSTAR.NS,239.25,246.5,299.21K,Finance,Finance/Rental/Leasing,58.0,19.0,67.0,71.0,12.7857,11.5571,172.02K,157.10K,292.0,179.03,38.68B,No,255.09,252.24,230.99,253.58,226.86,497
1502,SIMPLEXINF.NS,250.1,250.75,49.13K,Industrial Services,Engineering & Construction,58.0,30.0,78.0,57.0,10.0293,9.8936,174.09K,133.33K,330.0,137.0,19.78B,No,242.6,254.57,238.34,254.47,222.4,498
1503,DATAMATICS.NS,866.25,861.7,279.87K,Technology Services,Packaged Software,58.0,37.0,67.0,67.0,28.4857,27.5429,150.02K,141.74K,1054.0,632.0,51.20B,No,847.25,827.68,788.01,832.0,767.12,498
1504,DWARKESH.NS,42.95,41.56,1213.97K,Process Industries,Agricultural Commodities/Milling,58.0,51.0,32.0,72.0,2.1793,2.0243,1079.75K,1320.80K,53.09,32.13,7.96B,No,41.59,42.97,41.02,42.56,41.63,496
1505,MAZDA.NS,235.16,240.54,2.63K,Producer Manufacturing,Industrial Machinery,58.0,41.0,68.0,63.0,8.5179,8.1586,42.34K,10.91K,308.0,159.2,4.71B,No,225.62,231.64,218.45,229.92,210.74,498
1506,ANDREWYU.BO,26.1,27.16,122.64K,Producer Manufacturing,Industrial Machinery,58.0,70.0,44.0,68.0,1.7579,1.7529,245.27K,106.77K,32.75,15.5,12.76B,No,26.75,26.19,23.62,26.26,23.29,494
1507,GREENPLY.NS,280.95,276.65,50.40K,Producer Manufacturing,Building Products,58.0,15.0,58.0,72.0,11.5964,11.3179,248.78K,178.60K,334.4,176.42,35.09B,No,296.64,298.11,260.16,298.49,252.56,497
1508,DIGJAMLMTD.NS,50.38,48.92,20.73K,Process Industries,Textiles,58.0,85.0,61.0,43.0,3.16,3.075,19.53K,18.82K,59.75,36.03,1.01B,No,46.42,45.53,45.95,45.94,45.62,496
1509,IRMENERGY.NS,294.15,295.15,104.58K,Energy Minerals,Integrated Oil,57.0,80.0,37.0,73.0,13.2607,13.1107,260.77K,303.89K,393.0,165.4,12.08B,No,271.91,268.2,265.84,269.76,253.55,496
1510,BIRET.BO,345.2,345.48,21.13K,Finance,Real Estate Investment Trusts,57.0,59.0,63.0,31.0,4.3714,4.35,23.35K,12.19K,376.5,311.26,286.47B,No,342.51,333.09,335.31,335.02,335.31,494
1511,PERSISTENT.NS,5580.0,5523.0,633.04K,Technology Services,Information Technology Services,57.0,75.0,69.0,34.0,168.7214,161.2072,777.05K,669.89K,6599.0,4244.5,871.77B,No,5403.4,5078.14,5468.01,5120.65,5141.76,500
1512,WSFX.BO,66.15,70.73,0.23K,Commercial Services,Miscellaneous Commercial Services,57.0,73.0,55.0,38.0,3.8121,3.6614,2.22K,1.91K,76.86,53.8,838.34M,No,66.02,63.28,62.3,63.31,62.41,497
1513,CEATLTD.NS,3688.8,3723.1001,34.02K,Consumer Durables,Automotive Aftermarket,57.0,34.0,71.0,36.0,89.8428,86.4071,161.62K,116.44K,4438.0,3000.5,149.21B,No,3580.87,3537.4,3645.49,3569.47,3539.56,497
1514,AJAXENGG.NS,582.2,566.0,292.38K,Producer Manufacturing,Trucks/Construction/Farm Machinery,57.0,75.0,62.0,61.0,19.825,18.4357,68.23K,77.81K,728.5,394.8,66.61B,No,581.57,566.49,551.08,560.88,523.54,367
1515,ASSOCIATED.BO,100.5,100.5,1.00K,Process Industries,Industrial Specialties,57.0,46.0,41.0,69.0,4.2821,3.3536,0.86K,1.35K,132.5,72.0,135.88M,No,96.24,95.91,100.16,94.79,98.22,493
1516,SHANMUGA.BO,42.89,44.5,42.00K,Health Services,Hospital/Nursing Management,57.0,69.0,56.0,57.0,1.7414,1.3121,9.84K,6.00K,56.76,34.0,583.86M,No,44.73,40.49,41.62,41.2,39.92,363
1517,SPML.BO,162.5,158.0,10.00K,Distribution Services,Medical Distributors,57.0,13.0,1.0,,7.2,6.2393,21.39K,12.00K,381.2,121.1,1.43B,No,175.35,187.81,,184.92,,96
1518,SOVERDIA.BO,26.54,25.64,3.14K,Consumer Durables,Other Consumer Specialties,57.0,93.0,75.0,62.0,2.2921,2.2543,4.33K,7.94K,39.5,18.21,153.61M,No,24.64,22.75,23.42,23.57,22.7,494
1519,ALFREDHE.BO,2999.75,3006.2,0.05K,Producer Manufacturing,Industrial Machinery,57.0,72.0,58.0,54.0,107.675,102.5286,0.13K,0.30K,3892.0,2200.0,2.31B,No,2829.63,2803.02,2828.4,2815.29,2761.04,494
1520,GLOTTIS.NS,65.02,65.39,31.02K,Transportation,Marine Shipping,57.0,36.0,64.0,76.0,2.215,2.2079,228.24K,38.67K,93.0,37.0,6.01B,No,66.96,66.8,59.86,67.01,58.06,212
1521,LUPIN.NS,2235.0,2250.3,590.70K,Health Technology,Pharmaceuticals: Other,57.0,15.0,42.0,48.0,52.45,50.9,1012.20K,1561.72K,2529.5,1875.0,1021.92B,No,2377.03,2381.35,2245.45,2378.79,2309.89,500
1522,MERCANTILE.NS,24.07,24.1,7.20K,Finance,Real Estate Development,57.0,36.0,17.0,,1.4886,1.4557,8.04K,2.75K,31.9,19.0,,No,24.39,24.81,,24.95,,82
1523,WENDT.NS,7932.0,7954.5,2.61K,Producer Manufacturing,Industrial Machinery,57.0,60.0,61.0,64.0,285.8929,278.3929,11.78K,4.59K,10585.0,5841.5,15.86B,No,7962.73,7748.89,7445.83,7889.7,7188.73,496
1524,HALDYNGL.NS,123.76,125.17,24.45K,Process Industries,Containers/Packaging,57.0,,,,6.0086,5.2821,86.21K,67.92K,139.19,85.0,,No,,,,,,18
1525,BIRLAPREC.NS,35.92,37.52,59.19K,Producer Manufacturing,Industrial Machinery,57.0,,,,1.7393,1.7364,72.48K,32.81K,49.99,32.25,,No,,,,,,18
1526,SIGMA.NS,46.16,46.05,93.52K,Technology Services,Packaged Software,57.0,88.0,51.0,32.0,4.1386,3.8529,281.37K,1200.01K,65.5,35.46,4.74B,No,43.83,40.86,46.06,41.79,42.84,497
1527,LT.NS,4057.0,4070.7,933.77K,Industrial Services,Engineering & Construction,57.0,65.0,55.0,44.0,62.1071,53.3928,1980.17K,1669.53K,4440.0,3288.1,5581.89B,No,3948.94,4001.52,3979.54,4009.95,3953.38,499
1528,HATSUN.NS,980.8,963.95,82.07K,Consumer Non-Durables,Food: Meat/Fish/Dairy,57.0,77.0,53.0,57.0,25.7107,25.2714,31.38K,39.92K,1179.0,855.3,218.47B,No,916.58,912.96,950.99,917.95,923.65,496
1529,RTFL.BO,50.0,49.5,0.00K,Finance,Finance/Rental/Leasing,57.0,55.0,54.0,55.0,0.9879,0.4293,0.27K,0.06K,63.36,41.88,634.63M,No,49.27,48.12,49.66,47.84,49.99,495
1530,BAGMANE.BO,107.62,109.99,31.12K,Finance,Real Estate Investment Trusts,57.0,63.0,,,1.3036,1.1886,73.74K,97.46K,110.27,102.0,365.91B,No,105.88,104.28,,104.47,,64
1531,PICCADIL.NS,641.9,660.5,652.07K,Process Industries,Agricultural Commodities/Milling,57.0,35.0,56.0,58.0,41.0143,36.1072,275.11K,643.41K,809.7,515.0,63.27B,No,736.03,658.83,605.81,661.51,604.61,279
1532,CARERATING.NS,1717.4,1687.6,18.20K,Commercial Services,Financial Publishing/Services,57.0,67.0,63.0,54.0,50.15,48.2215,53.98K,44.07K,1838.0,1392.7,51.67B,No,1703.77,1673.44,1615.7,1681.49,1634.17,498
1533,SNL.BO,387.45,389.8,2.67K,Producer Manufacturing,Auto Parts: Oem,57.0,51.0,59.0,50.0,9.7143,9.5607,1.83K,2.55K,423.5,299.7,1.40B,No,383.95,381.37,369.42,380.89,364.84,494
1534,BERGEPAINT.NS,545.1,559.8,891.87K,Process Industries,Industrial Specialties,57.0,77.0,63.0,64.0,17.5571,17.3071,547.72K,662.05K,594.55,391.1,635.59B,No,518.92,515.78,502.62,520.99,484.07,497
1535,GRAVITA.NS,1794.3,1815.1,111.63K,Non-Energy Minerals,Other Metals/Minerals,57.0,44.0,56.0,56.0,60.5572,59.3286,246.99K,260.07K,1913.6,1266.9,130.69B,No,1732.67,1710.78,1667.98,1731.12,1625.15,498
1536,SUPREMEINF.NS,90.87,89.15,94.52K,Industrial Services,Engineering & Construction,57.0,86.0,64.0,56.0,6.2964,6.1014,161.62K,200.60K,124.81,58.11,8.86B,No,86.15,81.6,81.79,82.42,79.3,499
1537,MACIND.BO,335.15,335.15,0.09K,Process Industries,Chemicals: Agricultural,57.0,61.0,71.0,72.0,10.675,9.7821,0.12K,0.08K,409.0,221.2,248.30M,No,337.88,335.46,306.05,336.66,322.77,496
1538,CINELINE.NS,89.79,89.34,5.53K,Consumer Services,Movies/Entertainment,57.0,81.0,63.0,49.0,3.985,3.4579,22.30K,32.16K,97.5,73.35,3.42B,No,84.16,81.33,84.34,82.07,83.69,496
1539,RAYMONDREL.NS,577.8,570.85,223.40K,Finance,Real Estate Development,57.0,4.0,48.0,71.0,27.3143,23.9214,706.35K,503.55K,734.9,349.0,38.45B,No,649.68,646.75,526.32,647.63,526.17,282
1540,HOMEFIRST.NS,1176.5,1175.3,71.93K,Finance,Finance/Rental/Leasing,57.0,26.0,57.0,44.0,30.7071,30.4786,213.59K,128.05K,1375.0,893.7,122.98B,No,1193.56,1176.83,1128.71,1185.79,1120.12,499
1541,ARIS.NS,134.09,135.55,543.52K,Technology Services,Packaged Software,57.0,91.0,26.0,82.0,5.9179,5.8479,1020.47K,1466.80K,178.3,82.18,10.97B,No,126.28,118.89,122.97,120.28,116.46,284
1542,STDSFAC.BO,56.45,53.82,17.93K,Consumer Non-Durables,Household/Personal Care,57.0,76.0,56.0,53.0,2.96,2.735,1.63K,1.44K,69.0,44.1,466.37M,No,52.11,51.3,52.07,51.83,52.29,497
1543,INDHOTEL.NS,720.0,721.75,1365.23K,Consumer Services,Hotels/Resorts/Cruise Lines,57.0,43.0,68.0,53.0,12.45,12.3072,2403.52K,1791.96K,811.95,565.0,1024.87B,No,732.8,721.45,688.54,725.07,672.73,500
1544,MYSORPETRO.BO,106.27,103.52,2.59K,Distribution Services,Wholesale Distributors,57.0,77.0,66.0,54.0,6.2757,6.1221,1.52K,4.33K,124.4,75.11,699.63M,No,100.47,98.53,99.24,99.03,96.22,497
1545,SEALMATIC.BO,405.0,400.0,4.32K,Producer Manufacturing,Industrial Machinery,57.0,59.0,37.0,68.0,9.6464,9.4714,7.95K,4.21K,463.95,313.0,4.40B,No,396.2,380.63,379.21,381.26,375.95,496
1546,MIVENMACH.BO,86.45,91.0,0.00K,Producer Manufacturing,Industrial Machinery,56.0,56.0,69.0,48.0,2.3521,0.3357,0.38K,0.00K,103.38,59.47,259.65M,No,83.47,88.43,82.9,85.96,80.96,494
1547,ABMKNO.NS,199.77,199.96,6.43K,Technology Services,Packaged Software,56.0,,,,8.6193,8.6193,2.81K,1.23K,254.9,182.5,,No,,,,,,18
1548,PNGJL.NS,610.7,628.2,558.44K,Retail Trade,Specialty Stores,56.0,66.0,30.0,60.0,26.0929,25.95,563.02K,657.67K,736.4,503.0,82.88B,No,641.66,591.67,597.92,595.3,588.13,475
1549,DIANATEA.BO,28.97,26.73,36.89K,Process Industries,Agricultural Commodities/Milling,56.0,83.0,64.0,49.0,1.4714,1.2857,6.60K,11.11K,34.0,22.75,434.29M,No,25.47,25.88,26.95,26.03,26.07,494
1550,RAMANEWS.NS,31.62,33.47,11.06K,Process Industries,Pulp & Paper,56.0,75.0,49.0,48.0,1.9179,1.9057,33.33K,98.84K,42.0,27.05,4.76B,No,30.65,29.78,30.91,29.66,31.19,494
1551,M&M.NS,3428.3,3428.2,1032.79K,Consumer Durables,Motor Vehicles,56.0,77.0,60.0,38.0,79.8142,79.0428,2867.48K,2650.59K,3839.9,2896.0,4116.57B,No,3340.48,3197.21,3354.41,3223.56,3224.4,500
1552,NHL.BO,81.0,81.0,1.60K,Consumer Services,Other Consumer Services,56.0,49.0,77.0,49.0,1.4479,0.2679,1.29K,0.80K,98.76,56.8,255.99M,No,75.09,78.29,77.5,79.17,77.14,479
1553,CTE.NS,38.83,37.02,13.81K,Technology Services,Information Technology Services,56.0,94.0,79.0,58.0,2.335,2.3193,14.30K,31.91K,59.93,20.51,747.51M,No,34.49,32.63,35.15,32.79,31.31,495
1554,GVBL.BO,30.4,30.5,0.50K,Health Technology,Biotechnology,56.0,34.0,86.0,67.0,1.0343,0.4329,0.86K,1.08K,46.8,20.1,92.86M,No,29.05,29.62,27.37,29.98,27.57,494
1555,ADON.BO,84.9,83.18,42.00K,Distribution Services,Food Distributors,56.0,63.0,,,4.7443,4.4264,396.00K,231.00K,96.0,75.25,1.95B,No,84.57,,,,,27
1556,AGI.NS,703.8,706.0,30.32K,Process Industries,Containers/Packaging,56.0,47.0,69.0,65.0,20.6857,19.6464,154.39K,87.31K,967.0,465.0,45.53B,No,702.76,690.12,657.07,697.85,612.6,497
1557,RBZJEWEL.NS,140.84,140.04,31.60K,Consumer Durables,Other Consumer Specialties,56.0,20.0,42.0,43.0,5.9671,4.975,106.50K,90.18K,179.0,100.0,5.63B,No,146.56,141.38,137.66,141.96,134.81,496
1558,ORIENTLTD.NS,74.11,76.0,2.43K,Process Industries,Containers/Packaging,56.0,76.0,72.0,69.0,5.7393,5.3293,18.69K,5.15K,102.3,53.72,741.10M,No,78.38,71.12,70.26,73.27,66.24,495
1559,WINSOMTX.BO,86.73,85.64,6.12K,Process Industries,Textiles,56.0,32.0,61.0,52.0,5.3879,5.3593,31.28K,24.39K,105.4,58.01,1.72B,No,93.29,92.64,81.96,91.96,81.51,497
1560,TECHKGREEN.BO,133.0,133.0,0.80K,Commercial Services,Miscellaneous Commercial Services,56.0,75.0,72.0,74.0,4.3393,3.3286,6.93K,3.64K,194.05,95.5,981.90M,No,141.09,138.7,123.59,137.31,123.06,497
1561,SANATHAN.NS,471.35,475.85,14.71K,Process Industries,Textiles,56.0,66.0,60.0,51.0,21.3214,20.9893,41.93K,90.02K,551.95,352.6,39.78B,No,474.68,448.75,438.42,451.98,430.15,404
1562,TTKPRESTIG.NS,595.9,600.95,31.04K,Consumer Durables,Home Furnishings,56.0,30.0,73.0,54.0,28.0464,28.0321,346.38K,108.61K,771.2,423.0,81.62B,No,637.13,608.01,577.0,607.36,548.3,499
1563,IWP.NS,34.96,33.8,14.26K,Consumer Non-Durables,Food: Specialty/Candy,56.0,68.0,46.0,,1.5107,1.5036,5.51K,3.66K,39.15,28.0,,No,33.36,33.4,,33.42,,82
1564,BORORENEW.NS,577.05,579.0,280.16K,Process Industries,Industrial Specialties,56.0,17.0,59.0,67.0,14.6,14.5607,892.49K,479.89K,721.0,374.4,81.85B,No,575.19,582.6,535.86,589.35,515.26,497
1565,CAMEXLTD.BO,40.03,40.3,1.02K,Process Industries,Textiles,56.0,50.0,88.0,69.0,3.1207,2.95,7.94K,1.36K,50.39,26.37,408.65M,No,40.98,41.28,35.16,41.48,35.64,494
1566,MANKIND.NS,2425.2,2404.3999,465.15K,Health Technology,Pharmaceuticals: Major,56.0,37.0,45.0,62.0,59.6286,58.8643,568.74K,525.98K,2674.0,1909.7,1001.60B,No,2491.96,2474.63,2276.43,2465.35,2282.8,498
1567,KKCL.NS,512.7,521.4,44.83K,Consumer Non-Durables,Apparel/Footwear,56.0,60.0,67.0,54.0,21.1286,21.0036,51.15K,113.19K,595.0,408.35,31.60B,No,513.15,497.08,484.22,496.44,476.86,498
1568,WALCHPF.BO,140.1,142.7,1.44K,Commercial Services,Miscellaneous Commercial Services,56.0,82.0,52.0,61.0,9.8179,8.4643,1.18K,3.88K,161.95,79.05,406.84M,No,134.73,133.81,125.8,134.56,122.36,494
1569,HINDZINC.NS,561.9,578.35,4701.11K,Non-Energy Minerals,Other Metals/Minerals,56.0,70.0,17.0,24.0,17.15,16.3536,4281.33K,6063.44K,733.0,418.0,2374.21B,No,556.52,547.61,571.86,546.94,577.23,500
1570,YATRA.NS,114.01,118.99,3517.85K,Consumer Services,Other Consumer Services,56.0,53.0,63.0,10.0,4.94,4.8014,1592.11K,2240.45K,202.0,89.9,17.89B,No,109.18,108.56,130.73,110.05,114.36,497
1571,GESHIP.NS,1284.5,1298.8,517.25K,Transportation,Marine Shipping,56.0,17.0,10.0,52.0,53.1928,51.0786,1377.34K,1630.91K,1798.0,922.5,183.38B,No,1369.24,1407.33,1317.2,1396.8,1402.96,498
1572,ZODIAC.NS,266.9,269.65,97.57K,Producer Manufacturing,Building Products,56.0,,,,13.9429,13.8286,9.34K,16.63K,420.0,205.55,,No,,,,,,18
1573,JMA.NS,87.84,88.74,11.20K,Producer Manufacturing,Auto Parts: Oem,56.0,45.0,47.0,60.0,3.0636,3.0636,12.92K,6.89K,98.0,70.25,2.01B,No,88.23,90.02,85.26,90.13,86.34,495
1574,ROTO.NS,66.11,67.04,322.64K,Producer Manufacturing,Industrial Machinery,56.0,30.0,71.0,64.0,2.7457,2.6943,4016.95K,691.20K,89.8,47.5,12.49B,No,67.4,66.98,62.31,67.92,61.05,496
1575,INDIANHUME.NS,369.15,375.35,15.12K,Producer Manufacturing,Building Products,56.0,68.0,66.0,36.0,15.275,14.6393,183.50K,55.56K,432.0,279.8,19.45B,No,389.79,352.75,357.75,359.69,342.24,496
1576,TRUALT.NS,481.6,489.35,232.20K,Process Industries,Chemicals: Specialty,56.0,80.0,55.0,75.0,19.675,19.1714,461.00K,299.05K,542.0,310.2,41.30B,No,446.52,460.08,433.94,459.97,439.84,216
1577,PODDARMENT.NS,264.2,267.6,7.39K,Process Industries,Industrial Specialties,56.0,79.0,54.0,56.0,11.2829,11.1614,6.12K,5.48K,297.95,201.1,2.80B,No,259.37,251.95,250.69,252.19,245.28,498
1578,BIL.NS,837.4,820.6,19.55K,Consumer Non-Durables,Consumer Sundries,56.0,85.0,75.0,36.0,39.9786,38.5464,5.84K,6.48K,980.0,602.0,11.23B,No,773.8,748.17,764.53,760.37,758.81,496
1579,PRINCEPIPE.NS,284.0,281.6,335.71K,Producer Manufacturing,Industrial Machinery,56.0,72.0,68.0,67.0,9.1286,9.1,552.52K,331.69K,358.0,205.0,31.41B,No,269.15,273.8,264.1,273.37,258.38,496
1580,AAREYDRUGS.NS,83.87,83.1,176.41K,Health Technology,Pharmaceuticals: Major,56.0,45.0,31.0,76.0,3.6979,3.23,48.49K,75.51K,100.0,50.31,2.38B,No,79.63,82.13,78.0,81.65,76.9,495
1581,KILITCH.NS,181.66,191.21,7.22K,Health Technology,Pharmaceuticals: Major,56.0,43.0,73.0,57.0,7.9693,7.09,116.33K,21.82K,219.5,117.25,6.35B,No,185.82,185.34,170.83,185.97,166.93,496
1582,NORBTEAEXP.NS,63.02,62.34,3.73K,Consumer Non-Durables,Food: Specialty/Candy,56.0,12.0,14.0,6.0,3.5871,3.4857,3.42K,2.14K,99.35,35.7,979.59M,No,66.83,70.61,77.23,69.36,78.9,495
1583,AMWILL.BO,41.75,42.0,28.80K,Consumer Non-Durables,Household/Personal Care,55.0,40.0,80.0,66.0,1.6607,1.51,14.22K,4.80K,62.99,28.91,835.15M,No,41.91,42.42,39.86,42.4,37.47,370
1584,AADHARHFC.NS,498.2,502.0,159.62K,Finance,Finance/Rental/Leasing,55.0,24.0,51.0,48.0,12.8714,12.6786,475.03K,294.75K,563.0,430.15,217.88B,No,503.88,503.84,486.52,510.5,484.75,497
1585,STARDELTA.BO,584.15,586.95,1.35K,Producer Manufacturing,Electrical Products,55.0,35.0,55.0,70.0,33.4643,32.4321,4.38K,3.21K,718.8,392.55,1.75B,No,584.19,613.13,567.67,608.19,551.91,494
1586,TVSHLTD.NS,13994.0,14317.0,5.16K,Producer Manufacturing,Auto Parts: Oem,55.0,47.0,43.0,30.0,374.5,368.2143,6.72K,7.00K,16297.0,11575.0,283.13B,No,14637.3,14075.08,14303.41,14019.1,14141.47,498
1587,VOGL.NS,37.14,37.85,22132.36K,Energy Minerals,Oil & Gas Production,55.0,34.0,,,2.4029,2.4029,81463.53K,87136.44K,47.6,30.42,145.00B,No,35.88,,,,,45
1588,SAGARSOFT.BO,93.0,95.02,0.50K,Technology Services,Packaged Software,55.0,94.0,87.0,37.0,6.645,6.1364,2.23K,5.41K,158.0,56.2,594.48M,No,84.1,76.78,86.92,77.72,79.21,497
1589,MOTILALOFS.NS,903.7,901.0,472.90K,Technology Services,Internet Software/Services,55.0,31.0,57.0,68.0,21.0607,20.7929,1057.17K,758.62K,1097.1,614.9,544.16B,No,891.96,913.51,850.1,920.05,822.03,498
1590,PARADEEP.NS,147.85,147.21,1219.24K,Process Industries,Chemicals: Agricultural,55.0,64.0,71.0,63.0,6.0893,5.8679,7075.73K,5155.59K,232.22,99.7,153.49B,No,144.95,139.61,136.97,140.8,128.33,500
1591,GINNIFILA.NS,45.03,44.05,42.59K,Process Industries,Textiles,55.0,5.0,53.0,72.0,2.0393,2.0021,132.88K,43.77K,57.85,31.5,3.86B,No,46.84,47.15,42.04,47.43,42.41,495
1592,TIERRA.BO,44.38,41.95,10.61K,Process Industries,Agricultural Commodities/Milling,55.0,57.0,52.0,30.0,3.1357,3.0479,5.42K,14.58K,61.74,34.35,2.88B,No,40.29,40.46,44.13,40.24,41.83,494
1593,SUBSM.BO,69.83,73.5,0.02K,Process Industries,Textiles,55.0,6.0,35.0,79.0,0.8693,0.0207,0.01K,0.00K,95.0,36.56,296.11M,No,79.54,84.49,67.34,83.06,66.36,497
1594,ASAL.NS,499.1,502.95,30.95K,Producer Manufacturing,Auto Parts: Oem,55.0,42.0,30.0,58.0,18.45,18.2357,28.03K,17.21K,654.65,374.5,7.92B,No,512.81,512.19,486.26,511.03,479.04,496
1595,CANBK.NS,131.25,131.8,10078.94K,Finance,Major Banks,55.0,59.0,46.0,26.0,2.5893,2.5379,28333.71K,19232.08K,162.89,103.55,1190.52B,No,127.99,128.98,139.51,128.92,135.96,499
1596,JSWCEMENT.NS,130.02,130.55,1889.42K,Non-Energy Minerals,Construction Materials,55.0,29.0,57.0,64.0,3.01,2.8464,5109.01K,1032.69K,162.15,106.65,175.57B,No,134.4,133.13,124.79,133.2,125.9,248
1597,HARRMALAYA.NS,198.81,219.74,55.94K,Process Industries,Agricultural Commodities/Milling,55.0,43.0,25.0,72.0,9.3857,8.285,17.66K,18.11K,237.9,153.66,3.67B,No,217.63,209.88,190.09,209.94,196.77,497
1598,V2RETAIL.NS,216.4,217.43,1916.64K,Retail Trade,Apparel/Footwear Retail,55.0,41.0,40.0,52.0,5.7814,5.7814,1333.11K,1154.46K,259.25,158.56,78.91B,No,220.27,224.65,217.15,222.77,210.95,500
1599,NMDC.NS,84.4,85.0,18588.24K,Non-Energy Minerals,Other Metals/Minerals,55.0,50.0,42.0,50.0,1.6864,1.6557,23396.53K,17144.56K,97.49,68.19,742.03B,No,84.6,86.0,82.8,85.58,84.52,498
1600,GPTINFRA.NS,115.8,118.87,37.08K,Industrial Services,Engineering & Construction,55.0,23.0,48.0,60.0,4.31,4.1214,346.00K,141.04K,150.0,96.22,14.63B,No,117.68,120.91,112.98,120.39,114.83,495
1601,BAJEL.NS,188.35,194.15,136.47K,Industrial Services,Engineering & Construction,55.0,47.0,67.0,63.0,6.9814,6.9214,518.12K,467.23K,226.69,135.1,21.79B,No,182.89,189.68,175.68,189.25,174.74,499
1602,SHK.NS,170.72,170.89,402.65K,Process Industries,Chemicals: Specialty,55.0,94.0,72.0,56.0,8.1171,7.2543,887.30K,1038.05K,275.5,111.98,23.63B,No,154.95,140.86,152.8,144.41,141.42,498
1603,ASTALLTD.BO,86.19,86.48,13.66K,Finance,Real Estate Development,55.0,66.0,45.0,51.0,3.6629,3.4864,25.49K,22.41K,103.2,60.45,3.78B,No,82.04,81.15,80.41,82.58,77.29,494
1604,ATUL.NS,6729.0,6903.0,26.83K,Process Industries,Chemicals: Agricultural,55.0,76.0,43.0,55.0,170.8214,168.9643,43.98K,60.76K,7180.0,5560.5,198.11B,No,6648.05,6539.12,6366.29,6525.9,6553.72,499
1605,MODINATUR.NS,400.65,390.0,11.49K,Process Industries,Agricultural Commodities/Milling,55.0,36.0,65.0,73.0,15.8429,15.6643,11.53K,2.33K,524.8,252.3,5.33B,No,402.37,414.21,,408.85,372.23,165
1606,MAXESTATES.NS,441.95,439.55,95.87K,Finance,Real Estate Development,55.0,50.0,67.0,64.0,14.6607,14.6036,105.03K,80.21K,502.15,305.45,72.26B,No,403.63,424.94,419.85,423.95,402.94,498
1607,MOLDTKPAC.NS,694.4,685.45,35.53K,Producer Manufacturing,Miscellaneous Manufacturing,55.0,57.0,78.0,74.0,26.6036,26.2536,119.62K,73.52K,870.5,464.9,23.07B,No,687.95,690.04,619.16,691.71,616.48,496
1608,ASTRAL.NS,1556.3,1592.0,889.49K,Producer Manufacturing,Miscellaneous Manufacturing,55.0,87.0,46.0,50.0,38.3643,35.9357,671.21K,348.22K,1768.7,1270.3,418.10B,No,1448.76,1454.6,1506.24,1457.45,1533.36,497
1609,BEMHY.BO,105.55,103.95,13.23K,Producer Manufacturing,Industrial Machinery,55.0,78.0,76.0,75.0,5.4757,5.4757,15.48K,18.98K,188.2,59.99,4.62B,No,107.21,98.54,93.66,99.91,89.61,495
1610,MEDICO.NS,45.58,47.45,572.69K,Health Technology,Pharmaceuticals: Major,55.0,86.0,67.0,30.0,3.5414,3.5086,316.55K,657.34K,56.88,30.22,3.78B,No,43.71,42.43,45.37,42.35,43.12,496
