Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Investment Banks/Brokers,Finance,51,48,47,54,"ZSANMCOM.BO,PHCAP.BO,VISTARAMAR.BO,MCX.NS,LKPFIN.BO,INDUSFINL.BO,SANCF.BO,KRISHNACAP.BO,PESB.BO,SARTHAKGL.BO,BSE.NS,PIONRINV.BO,TITANSEC.BO,ANGELONE.NS,MEAPL.BO,SGFIN.NS,INDOTHAI.NS,ARYACAPM.BO,AKCAPIT.BO,NIDHGRN.BO,MYMONEY.BO,WELINV.NS,EDELWEISS.NS,SICAPIT.BO,ARSSBL.NS,USHAKIRA.BO,BERVINL.BO,NEXOME.BO,CRESCENTIS.BO,GCSL.NS,AUSOMENT.NS,ALSL.BO,FUTURSEC.BO,SPCAPIT.BO,INDPRUD.BO,ASSAMENT.BO,SITAENT.BO,NDASEC.BO,PRIMESECU.NS,JOINDRE.BO,IIFLCAPS.NS,GAMCO.BO,INDBANK.NS,TATAINVEST.NS,JMFINANCIL.NS,GSBFIN.BO,GAJANANSEC.BO,TAMBOLIIN.BO,STEP2COR.BO,RAMSONS.BO,FRUTION.BO,MGIL.BO,KEYFINSERV.NS,PURSHOTTAM.BO,CHRTEDCA.BO,VLSFINANCE.NS,ASITCFIN.BO,CDSL.NS,SKPSEC.BO,SHAREINDIA.NS,MONARCH.NS,ARYAMAN.BO,UCIL.BO,MUKESHB.BO,GOWRALE.BO,KIRANVYPAR.BO,DOLATALGO.NS,SMCGLOBAL.NS,ELIXIR.BO,GEOJITFSL.NS,BIRLAMONEY.NS,STEELCITY.NS,RAPIDIN.BO,5PAISA.NS,CILSEC.BO,IEX.NS,PNBGILTS.NS,DAULAT.BO,CSLFINANCE.NS,RIKHAV.BO,KJMCCORP.BO,1STCUS.BO,DSINVEST.BO,JHACC.BO,ARIHANTCAP.NS,THEINVEST.NS,WALLFORT.BO,HBPOR.BO,ALGOQUANT.NS,HBSL.NS,QUESTCAP.BO,UPSURGE.BO,NAM.BO,SAICAPI.BO,SODHACAP.BO,KJMCFIN.BO,SAUMYA.BO,SUMEDHA.BO,GOGIACAPGL.BO,JSWHL.NS,SWASTIKA.BO,MASTERTR.NS,TRILIANCE.BO,21STCENMGM.NS,KALIND.BO,SYSTMTXC.NS,STELLANT.BO,HIKLASS.BO"
51,Industrial Conglomerates,Producer Manufacturing,51,40,55,54,"TIRUPATIFL.NS,GRAMEVA.BO,DCMSHRIRAM.NS,3MINDIA.NS,FIBERWEB.NS,BALMLAWRIE.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
52,Food: Specialty/Candy,Consumer Non-Durables,51,41,50,55,"TRANSFD.BO,NORBTEAEXP.NS,PAJSON.BO,CCL.NS,MNFL.BO,MCLEODRUSS.NS,NGIL.NS,UNITEDTEA.NS,GAEL.NS,OVOBELE.BO,MAWANASUG.NS,GULPOLY.NS,SHAWGELTIN.BO,MANORAMA.NS,OCEANIC.BO,NITTAGELA.BO,ADFFOODS.NS,EIFFL.NS,AVTNPL.NS,ADVENZYMES.NS,GPAPL.BO,SUKHJITS.NS,MLKFOOD.BO,VADILENT.BO,BRITANNIA.NS,SHRIGANG.BO,TATACONSUM.NS,YASHO.NS,ORKLAINDIA.NS,HNDFDS.NS,UNIVSTAR.BO,FLEXFO.BO,SONALIS.BO,BIKAJI.NS,VADILALIND.NS,VASUPRADA.BO,RAVALSUGAR.BO,IWP.BO,DIAMONDYD.NS,PALASHSECU.NS,DYNPRO.NS,GANGESSECU.NS,GOPAL.NS,VIDHIING.NS,TASTYBITE.NS,TIRUSTA.BO,KFBL.BO,BAMBINO.BO,VANDU.BO,FOODSIN.NS,LOTUSCHO.BO,BECTORFOOD.NS,ABRFL.BO,VANDAN.BO,NAPL.BO"
53,Coal,Energy Minerals,51,38,74,54,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
54,Oil & Gas Pipelines,Industrial Services,51,83,63,41,RIIL.NS
55,Finance/Rental/Leasing,Finance,51,44,45,53,"GDLLEAS.BO,ASIACAP.BO,DHRUVCA.BO,AUTOINT.BO,TRUSTEDGE.BO,KINETRU.BO,PURPLEFIN.BO,CLFL.BO,JJFINCOR.BO,VLL.BO,SHRIRAMFIN.NS,TFCILTD.NS,CITIPOR.BO,PAISALO.NS,LTF.NS,MUFIN.NS,RTFL.BO,GLANCE.BO,PFC.NS,IFINSEC.BO,MUTHOOTFIN.NS,SATIN.NS,JAFINANCE.BO,INDBNK.BO,SAMMAANCAP.NS,FEDFINA.NS,IFCI.NS,GRANDOAK.BO,KREONFIN.BO,TFSL.BO,PIRAMALFIN.NS,SHVFL.BO,GOLECHA.BO,MUTHOOTMF.NS,CANFINHOME.NS,PAYTM.NS,PARAGONF.BO,ICDSLTD.NS,MASFIN.NS,AADHARHFC.NS,INDUSTOWER.NS,SANGAMFIN.BO,KIFS.BO,SALEM.BO,FUSION.NS,RAJKOTINV.BO,CGCL.NS,CREDITACC.NS,SANGHVIMOV.NS,SUNDARMFIN.NS,NORTHARC.NS,REPCOHOME.NS,ARMANFIN.NS,M&MFIN.NS,HOMEFIRST.NS,TATACAP.NS,MANCREDIT.NS,SONAL.BO,SAINIK.BO,SAHARAHOUS.BO,MANAPPURAM.NS,PRITHVIEXCH.BO,CHOLAFIN.NS,MANSIFIN.BO,RECLTD.NS,SAHLIBHFI.NS,LICHSGFIN.NS,SBFC.NS,INDIASHLTR.NS,BAJFINANCE.NS,PNBHOUSING.NS,IIFL.NS,SRGHFL.NS,INDIAHOME.BO,RELICTEC.BO,POONAWALLA.NS,LAXMIINDIA.NS,PFS.NS,HARYNACAP.BO,AYE.NS,MASKINVEST.NS,ADMANUM.BO,SPANDANA.NS,AVAILFC.BO,TARACHAND.NS,AASTAFIN.BO,HUDCO.NS,CHOLAHLDNG.NS,GICHSGFIN.NS,IREDA.NS,VAPIENTER.BO,BAJAJHFL.NS,HDBFS.NS,INTRGLB.BO,ABHICAP.BO,NIYOGIN.BO,INDOSTAR.NS,STARTECK.NS,SSFLPP.BO,CROWN.NS,MANBA.NS,IRFC.NS,APTUS.NS,ACME.BO,APOLLOFI.BO,FIVESTAR.NS,AAVAS.NS,FMEC.BO,RFL.BO,NLFL.BO,SBICARD.NS,MKVENTURES.BO,KEYCORP.BO,SRSOLTD.BO,NDGL.NS,ABIRAFN.BO,MUTHOOTCAP.NS,THACKER.BO,FINKURVE.NS,MANRAJH.BO,UGROCAP.NS,ECOSMOBLTY.NS,MAHAPEXLTD.NS,RANJITSE.BO"
56,Airlines,Transportation,50,50,46,53,"TAALTECH.BO,AFCOM.BO,INDIGO.NS"
57,Oil Refining/Marketing,Energy Minerals,50,26,47,54,"CHENNPETRO.NS,MRPL.NS,ONGC.NS,OIL.NS,RELIANCE.NS,BPCL.NS,CASTROLIND.NS,VEEDOL.NS,GULFPETRO.NS,HINDPETRO.NS,GULFOILLUB.NS,CONTPTR.BO"
58,Forest Products,Non-Energy Minerals,50,41,49,54,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,GREENPANEL.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO,BIRLANU.NS"
59,Textiles,Process Industries,50,42,54,51,"SURBHIN.BO,SWADEIN.BO,SHANTAI.BO,SPICEISLIN.BO,SHVSUIT.BO,OMNITEX.BO,SHUBHAM.BO,TRUEGREEN.BO,JATTAINDUS.BO,SPORTKING.NS,SOMATEX.NS,PRECOT.NS,BORANA.NS,OSIAJEE.BO,ACSTECH.BO,PASHUPATI.NS,TEJASSVI.BO,DCMSIL.NS,BINNYMILLS.BO,VTL.NS,CANDOUR.BO,ARVIND.NS,NITINSPIN.NS,ARMAN.BO,SUMEETINDS.NS,ADDIND.BO,LAKHOTIA.BO,SHRIDINE.BO,GINNIFILA.NS,NAHARSPING.NS,SUNRAKSHAK.BO,BETXIND.BO,MAYURUNIQ.NS,SALONA.NS,FAZE3Q.NS,GHCLTEXTIL.NS,MANOMAY.NS,LEMERITE.NS,MODWOOL.BO,RUBYMILLS.NS,BHUDEVI.BO,VTMLTD.BO,APMIN.BO,RSWM.NS,YORKEXP.BO,MODTHREAD.NS,SRINACHA.BO,SELMC.NS,MKEXIM.BO,SURYALA.BO,SUTLEJTEX.NS,AMBIKCO.NS,SANGAMIND.NS,ICL.BO,KAMADGIRI.BO,NAHARPOLY.NS,LAKSHMIMIL.BO,HPCOTTON.BO,ICIL.NS,DIGJAMLMTD.NS,AYMSYNTEX.NS,SARLAPOLY.NS,CHEVIOT.NS,LUDLOWJUT.BO,ANIRIT.BO,VIPPYSP.BO,NAHARINDUS.NS,PASUPTAC.NS,MAFATIND.BO,BHILSPIN.BO,SANTETX.BO,LAHOTIOV.BO,GANECOS.NS,PREMCO.BO,AICHAMP.BO,VOITHPAPR.BO,DONEAR.NS,ZBINTXPP.BO,SANATHAN.NS,SURYALAXMI.NS,DEEPAKSP.BO,SKYIND.BO,DHANFAB.BO,FILATEX.NS,BANSWRAS.NS,RAJPALAYAM.BO,JASCH.BO,WINSOMTX.BO,SPARKLEGR.BO,KITEX.NS,HINDMILL.BO,GLOSTERLTD.NS,SHIVAMILLS.NS,HINDAPL.BO,GOKAKTEX.BO,AMARJOTHI.BO,PBMPOLY.BO,MARALOVER.NS,EVERFIN.BO,RAGHUSYN.BO,BARODARY.BO,GHCL.NS,ORBTEXP.NS,INDORAMA.NS,BTTL.BO,SUPER.BO,ASHNOOR.BO,LAMBODHARA.NS,VGL.NS,SLSTLQ.BO,VICTMILL.BO,SHIVATEX.NS,BLUECHIPT.BO,CAMEXLTD.BO,SURYAAMBA.BO,ZENIFIB.BO,LOYALTEX.NS,LAGNAM.NS,SIYSIL.NS,ABREL.NS,BOMDYEING.NS,BSL.NS,GINISILK.BO,NIBE.NS,SUBSM.BO,RIBATEX.BO,WEIZMANIND.NS,KATRSPG.BO,DCMNVL.NS,RELCHEMQ.NS,WIREFABR.BO,SAMBANDAM.BO,SHRJAGP.BO,OLYMPTX.BO,KGPETRO.BO,RAJKSYN.BO,GARNETINT.BO,AREXMIS.BO,HIMATSEIDE.NS,SKYBIOTECH.BO,RAYMOND.NS,RACE.NS,JAIHINDS.BO,SHINEFASH.BO,SWADPOL.BO,SRTL.NS,CFEL.BO,NAPSGLOBAL.BO,ELITECON.BO,TITAANIUM.BO,YAJUR.BO,TTFL.BO,ARL.BO,EASTSILK.NS"
60,Consumer Sundries,Consumer Non-Durables,49,35,48,51,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS,GPSL.BO"
61,Medical/Nursing Services,Health Services,49,44,43,50,"JSTL.BO,NEPHROPLUS.NS,LOTUSEYE.NS,GAUDIUMIVF.NS,THYROCARE.NS,VIJAYA.NS,METROPOLIS.NS,DRAGARWQ.BO,LALPATHLAB.NS,SURAKSHA.NS,ASPIRA.BO,AGARWALEYE.NS,JSLL.NS,MAXIND.NS,MDRC.BO,KRSNAA.NS,CTLLAB.BO,STARIMAGIN.BO,LAXMIDENTL.NS"
62,Industrial Specialties,Process Industries,49,53,47,49,"CDG.BO,DHINDIA.BO,INDOKEM.BO,KOTYARK.NS,KELENRG.BO,GRAPHITE.NS,AVIVA.BO,SPLPETRO.NS,SEJALLTD.NS,SIRCA.NS,BODALCHEM.NS,SOLARINDS.NS,WAAREE.BO,HSCL.NS,GOCLCORP.NS,CARBORUNIV.NS,XPROINDIA.NS,VIPULORG.BO,DICIND.NS,BEPL.NS,GANDHAR.NS,HARDCAS.BO,JSWDULUX.NS,GRINDWELL.NS,ASIANPAINT.NS,RAIN.NS,DYNAMIND.BO,RUBFILA.NS,ELANTAS.BO,NIKHILAD.BO,BORORENEW.NS,HINDADH.BO,PODDARMENT.NS,AXELPOLY.BO,PIDILITIND.NS,VINYOFL.BO,RETINA.BO,VISAKAIND.NS,BEEZAASAN.BO,KAMAHOLD.BO,PANAMAPET.NS,BERGEPAINT.NS,SFL.NS,GOACARBON.NS,MHLXMIRU.NS,ESTER.NS,TINNARUBR.NS,KANSAINER.NS,MULTIBASE.BO,PCBL.NS,SRF.NS,BRIGHTBR.BO,INDIGOPNTS.NS,JYOTIRES.BO,INNOVATORS.BO,DUROPACK.BO,SHALPAINTS.NS"
63,Air Freight/Couriers,Transportation,49,44,48,48,"SERIND.BO,SCI.NS,CARGOTRANS.BO,GLOBALLOG.BO,MAHLOG.NS,DELHIVERY.NS,TRANSVOY.BO,FORINTL.BO,SUNSKY.BO,TVSSCS.NS,WCIL.NS,SVLL.NS,MAHESHWARI.NS,BLUEDART.NS,GBLOGISTIC.BO,ASPINWALL.NS,OMFREIGHT.NS,TCIEXP.NS,FLOMIC.BO,AEGISVOPAK.NS,TOTAL.NS,TIGERLOGS.NS,ABCINDQ.BO,DHILLON.BO,AVG.NS,SWIGGY.NS,PSPL.BO"
64,Pulp & Paper,Process Industries,48,47,50,49,"RGIL.BO,SUBAM.BO,SKPMIL.BO,SAPPL.BO,RIDDHI.BO,RAMANEWS.NS,STHINPA.BO,SESHAPAPER.NS,KSSMART.BO,JKPAPER.NS,TNPL.NS,ANDHRAPAP.NS,MALUPAPER.NS,SHREYANIND.NS,RUCHIRA.NS,SATIA.NS,DHANROTO.BO,STARPAPER.NS,ABRIL.BO,PDMJEPAPER.NS,EMAMIPAP.NS,KUANTUM.NS,NATHIND.BO,PAKKA.NS,SANPA.BO,META.BO"
65,Railroads,Transportation,48,48,56,58,"GATEWAY.NS,CONCOR.NS"
66,Chemicals: Major Diversified,Process Industries,48,51,58,50,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,DMCC.NS,FINEORG.NS,ACI.NS,SUNSHIEL.BO,INDGELA.BO,FOSECOIND.NS,SHIVAAGRO.BO,TECHNICHEM.BO,CHEMBONDCH.NS,RPEL.NS,JUBLINGREA.NS,POLYCHEM.BO,AARTISURF.NS,HARLETH.BO,PATELCHEM.BO,RESGEN.BO,INDOAMIN.NS,PLATIND.NS,PAUSHAKLTD.NS,DIAMINESQ.NS,PLASTIBLEN.NS,DDEVPLSTIK.NS,GEMAROMA.NS,DEEPAKCHEM.BO,SUDARCOLOR.NS,CHEMCRUX.BO,CHEMBOND.NS,CHEMPLASTS.NS"
67,Electronic Production Equipment,Electronic Technology,48,62,58,38,"SYRMA.NS,DATAPATTNS.NS,APOLLO.NS,AVALON.NS,KAYNES.NS,NELCO.NS,PGEL.NS,DIXON.NS,CYIENTDLM.NS,ELIN.NS"
68,Chemicals: Agricultural,Process Industries,47,54,46,41,"KRISHANA.NS,BHASKAGR.BO,MBAPL.NS,MAHALIFE.BO,ARIES.NS,GSPCROP.NS,MACIND.BO,FACT.NS,ATUL.NS,DHARMAJ.NS,INSECTICID.NS,RAMAPHO.NS,TEEAI.BO,JUBLCPL.NS,RALLIS.NS,ASTEC.NS,PHOSPHATE.BO,BAYERCROP.NS,ADVANCE.NS,PUNJABCHEM.NS,NACLIND.NS,UPL.NS,RCF.NS,DEEPAKFERT.NS,GSFC.NS,ZUARI.NS,EXCELINDUS.NS,AGROPHOS.NS,EIDPARRY.NS,IPL.NS,BHAGCHEM.NS,NFL.NS,SUMICHEM.NS,MADRASFERT.NS,SPIC.NS,BSHSL.NS,TATACHEM.NS,3BBLACKBIO.BO,KEMISTAR.BO,EPIGRAL.NS,KHAICHEM.NS,PARADEEP.NS,HERANBA.NS,AIMCOPEST.BO,IGCL.NS,SHIVALIK.NS,BHARATRAS.NS,KOTIC.BO"
69,Industrial Machinery,Producer Manufacturing,47,55,54,48,"EMAINDIA.BO,ONIXSOLAR.BO,MEERA.BO,LIPPISYS.BO,AEROFLEX.NS,KRN.NS,CHANDNIMACH.BO,MANINDS.NS,DEEDEV.NS,DYNAMATECH.NS,WELCORP.NS,INOXINDIA.NS,THERMAX.NS,KSB.NS,HMT.NS,TIMKEN.NS,UVDRHOR.BO,ELGIEQUIP.NS,MACPOWER.NS,AMBER.NS,SHREEREF.BO,SEALMATIC.BO,ACROW.BO,SAPL.BO,EXPOEAPL.BO,AIAENG.NS,SUNITATOOL.BO,ARTSON.BO,BANCOINDIA.NS,HARISH.BO,KIRLPNU.NS,PATELSAI.BO,SAATVIKGL.NS,PITTIENG.NS,ICEMAKE.NS,ROSEMER.BO,WALCHANNAG.NS,WINDMACHIN.NS,NESCO.NS,AEROENTER.NS,ALFREDHE.BO,ADMACH.BO,AZTEC.BO,WPIL.BO,VOLTAS.NS,TALBROAUTO.NS,UNIMECH.NS,DIFFNKG.NS,BLUESTARCO.NS,PERMAGN.BO,KABRAEXTRU.NS,FMGOETZE.NS,KIRLOSBROS.NS,FORBESCO.BO,MAHSCOOTER.NS,ATVPR.BO,CHEMTECH.BO,MAMATA.NS,TRUECOLORS.BO,EKC.NS,DISAQ.BO,IONEXCHANG.NS,POLYCHMP.BO,TRITURBINE.NS,LMW.NS,SUBROS.NS,AXTEL.BO,LAKSHMIEW.BO,AMCOIND.BO,LOYAL.BO,STOVACQ.BO,GEE.BO,PRINCEPIPE.NS,ITL.BO,DUNCANENG.BO,CROMPTON.NS,BALGOPAL.BO,TOTEM.BO,SHAYONAENG.BO,RUNGTAIR.BO,SOLIMAC.BO,VELJAN.BO,INTEGRAEN.BO,BATLIBOI.BO,GMMPFAUDLR.NS,MAZDA.NS,BEMHY.BO,EUREKAFORB.NS,YUKEN.NS,REXNORD.BO,ROTO.NS,SHILGRAVQ.BO,IFGLEXPOR.NS,INDIANCARD.NS,CENLUB.BO,HLEGLAS.NS,WENDT.NS,SYMPHONY.NS,SAMRATFORG.BO,JASH.NS,ANUP.NS,BIRLAPREC.BO,SBVCL.BO,SHTL.BO,ATAM.NS,HAWAENG.BO,REXSEAL.BO,GGAUTO.BO,WHBRADY.BO,QUESTFLOW.BO,GGDPROP.BO,EPACK.NS,FILTRA.BO,SUMUKA.BO,GALLARD.BO,RAJOOENG.NS,BRADYM.BO,OSWALPUMPS.NS,VJLAXMIE.BO,JOSTS.BO,AFFORDABLE.NS,SHAKTIPUMP.NS,EPBIO.BO,ENVAIREL.BO,SRIGEE.BO,COMRADE.BO,QRIL.BO,TIPCO.BO"
70,Financial Conglomerates,Finance,46,49,42,48,"KARTKIN.BO,PRISMMEDI.BO,CMXLTD.BO,GSLSEC.BO,LERTHAI.BO,RISHYRN.BO,CONSOFINVT.NS,SWATIPRO.BO,RPSGVENT.NS,STEL.NS,TEAMGTY.NS,GALADAFIN.BO,JINDALPHOT.NS,INDIGRID.BO,ELCIDIN.BO,APOORVA.BO,KICL.NS,PILANIINVS.NS,IITL.NS,BFINVEST.NS,SOUTLAT.BO,AIIL.NS,YASTF.BO,DFL.BO,BAJAJHLDNG.NS,NBIFIN.NS,JIOFIN.NS,NSIL.NS,QGO.BO,SILINV.NS,MARGOFIN.BO,KGVL.BO,LFIC.NS,ZMILGFIN.BO,RSDFIN.BO,EASUN.BO,NISUS.BO,ZSARACOM.BO,TSFINV.NS,FEDDERSHOL.BO,MKPMOB.BO,MORGAN.BO,MORARKFI.BO,CUPIDALBV.BO,SALSAIN.BO"
71,Miscellaneous Manufacturing,Producer Manufacturing,46,39,49,46,"SIZEMASTER.BO,PANKAJPO.BO,GENESIS.BO,APTPACK.BO,APOLLOPIPE.NS,ORICONENT.NS,KANPRPLA.NS,ASTRAL.NS,PIXTRANS.NS,AMEENJI.BO,SAMPANN.NS,ELGIRUBCO.NS,SUPREMEIND.NS,IIRM.BO,CPL.BO,ADOR.NS,DALBHARAT.NS,DHPIND.BO,DHABRIYA.BO,PYRAMID.NS,FINPIPE.NS,AMDIND.NS,ALFAICA.BO,INTLCONV.NS,MITSU.BO,HAWKINCOOK.BO,GRPLTD.NS,MOLDTKPAC.NS,GUJRAFFIA.NS,FLUIDOM.BO,TOKYOPLAST.NS,TEXMOPIPES.NS,DEFRAIL.BO,DUTRON.BO,MALPANI.BO,RHIM.NS,ALKOSIGN.BO,GARFIBRES.NS,VAMSHIRU.BO,NATPLAS.BO,ASHISHPO.BO,BOROLTD.NS,SOMICONVEY.NS,SONALAD.BO,ALLTIME.NS,HITECHCORP.NS,NIRAJISPAT.NS,KRITI.NS,AIKPIPES.BO,PPL.NS,INDAG.BO,KAKA.BO,FOSECOC.BO"
72,Apparel/Footwear,Consumer Non-Durables,46,48,50,45,"BIZOTIC.BO,RACHIT.BO,MANBRO.BO,KSR.NS,PGIL.NS,LUXIND.NS,ACTIVE.BO,AAYUSHBULL.BO,ACKNIT.BO,SPAL.NS,TUSALDAH.BO,VIRAT.BO,IRISDOREME.NS,SUPERHOUSE.NS,FIL.BO,GOKEX.NS,MIRZAINT.NS,KPRMILL.NS,KKCL.NS,ZENITHEXPO.NS,INDTERRAIN.NS,PAGEIND.NS,ABCOTS.NS,CAMPUS.NS,SPENTA.BO,MONTECARLO.NS,MALLCOM.NS,CANTABIL.NS,SPLIL.NS,VARDHACRLC.NS,LEHAR.BO,LIBERTSHOE.NS,ZODIACLOTH.NS,LOVABLE.NS,PDSL.NS,THOMASCOTT.NS,RUPA.NS,BANG.NS,SCOOBEEDAY.BO,DOLLAR.NS,RAYMONDLSL.NS,CEENIK.BO,RELAXO.NS,BATAINDIA.NS,GOCOLORS.NS,KHADIM.NS"
73,Food Distributors,Distribution Services,46,31,46,52,"JETMALL.BO,NMSGLOBAL.BO,PURETROP.BO,STCINDIA.NS,EMPIND.BO,HALDER.NS,STANBIK.BO,MONIKA.BO,MRP.BO,TANVI.BO,FRATELLI.BO"
74,Information Technology Services,Technology Services,45,55,40,45,"UPROTECH.BO,OMEGAIN.BO,TAKE.NS,SANCODE.BO,STLTECH.NS,SATTRIX.BO,B2BSOFT.BO,LOKESHMACH.NS,ASMTEC.BO,ATISHAY.BO,EBGNG.NS,PVP.NS,E2E.NS,AAATECH.NS,SECMARK.NS,INFORTEC.BO,CURAA.NS,ZENTEC.NS,BBOX.NS,SIGMAADV.NS,TERASOFT.NS,UNIFIED.BO,DSSL.NS,XELPMOC.NS,INTENTECH.NS,XTGLOBAL.NS,TECHM.NS,CAMS.NS,MINDTECK.NS,IVALUE.NS,INSPIRISYS.NS,ARIGATO.BO,PERSISTENT.NS,RAMCOSYS.NS,SASKEN.NS,HCLTECH.NS,ONWARDTEC.NS,TANLA.NS,CGVAK.BO,MADALA.BO,CYBERTECH.NS,NUCLEUS.NS,EXPLEOSOL.NS,ATHENAGLO.BO,INFY.NS,7TEC.BO,UNITEDINT.BO,CIGNITITEC.NS,TATAELXSI.NS,ORIENTTECH.NS,MASTEK.NS,TRIGYN.NS,TREJHARA.NS,COFORGE.NS,TCS.NS,SAKSOFT.NS,WIPRO.NS,CNINFOTECH.BO,SONATSOFTW.NS,CTE.NS,DEVIT.NS,XCHANGING.NS,MEGRISOFT.BO,ADSL.NS,AURIONPRO.NS,DCM.NS,GOLDTECH.NS,RSYSTEMS.NS,EUPHORIAIT.BO,PROTEAN.NS,METAINFO.BO,METHODHUB.BO,INDAGIV.BO,COVANCE.BO"
75,Containers/Packaging,Process Industries,45,48,47,46,"EASTINDIA.BO,DECPO.BO,KALYANI.BO,JINDALPOLY.NS,NRAIL.NS,COMSYN.NS,CLARA.BO,BBTCL.NS,HPBL.BO,EPL.NS,RDBRL.BO,ARROWGREEN.NS,TAINWALCHM.NS,TIMETECHNO.NS,AERONEU.NS,JAICORPLTD.NS,SHREERAMA.NS,WORTHPERI.NS,HALDYNGL.BO,JUMBO.BO,BAIKAKAJI.BO,PGFOILQ.BO,BOROSCI.NS,EMMBI.NS,HUHTAMAKI.NS,COSMOFIRST.NS,GUJCONT.BO,POLYSPIN.BO,ECOPLAST.BO,GUJCRAFT.BO,KAIRA.BO,HINDTIN.BO,PERFEPA.BO,GLEN.BO,RISHITECH.BO,SHETR.BO,ORIENTLTD.NS,UFLEX.NS,BI.BO,BAPACK.BO,AGI.NS,BALAJEE.NS,TARSONS.NS,CAPRIHANS.BO,ARROWHEAD.BO,SIEL.BO"
76,Electronics/Appliance Stores,Retail Trade,45,30,50,40,"AVL.NS,ROBU.BO,EMIL.NS,LOGICA.BO,UML.BO"
77,Movies/Entertainment,Consumer Services,45,42,45,46,"PFOCUS.NS,SOFTBPO.BO,POOJAENT.BO,CPML.BO,TIPSMUSIC.NS,CINELINE.NS,BALAJITELE.NS,UFO.NS,WONDERLA.NS,PVRINOX.NS,SHEMAROO.NS,IMAGICAA.NS,SAREGAMA.NS,TIPSFILMS.NS,DELTACORP.NS,GFLLIMITED.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
78,Wireless Telecommunications,Communications,44,24,26,52,"BHARTIARTL.NS,BHARTIHEXA.NS"
79,Specialty Stores,Retail Trade,43,53,42,43,"ALANSCOTT.BO,HONASA.NS,CONFIPET.NS,DMART.NS,PNGJL.NS,BLUESTONE.NS,MANOJJEWEL.BO,COMPEAU.BO,MVGJL.NS,PANORAMA.BO,GARGI.BO,LANDMARK.NS,VMART.NS,PVSL.NS,KALYANKJIL.NS,WAKEFIT.NS,DPABHUSHAN.NS,RAL.BO,AAYUSH.BO"
80,Miscellaneous,Miscellaneous,43,54,43,59,"SCILAL.NS,INOVSYNTH.BO,ASHIKA.BO"
81,Building Products,Producer Manufacturing,43,59,49,47,"ASIANTILES.NS,SOLEX.NS,KAJARIACER.NS,POKARNA.NS,BRPL.BO,ORIENTBELL.NS,JNKINDIA.NS,LTELEVATOR.BO,CENTURYPLY.NS,CEETAIN.BO,REGENCERAM.NS,INTERARCH.NS,SOMANYCERA.NS,MURUDCERA.NS,ORIRAIL.BO,ELEMARB.BO,NITCO.NS,MBEL.NS,MSAFE.BO,GREENPLY.NS,ZODIAC.NS,HINDWAREAP.NS,INDIANHUME.NS,ARCHIDPLY.NS,RISHILASE.BO,AARON.NS,FABCLEAN.BO,AHLADA.NS,AHMDSTE.BO,IKOMA.BO,TRL.BO"
