Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
52,Finance/Rental/Leasing,Finance,51,46,45,52,"GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,TRUSTEDGE.BO,KINETRU.BO,CLFL.BO,JJFINCOR.BO,VLL.BO,SHRIRAMFIN.NS,PURPLEFIN.BO,CITIPOR.BO,PAISALO.NS,TFCILTD.NS,LTF.NS,MUFIN.NS,IFCI.NS,PFC.NS,GLANCE.BO,MUTHOOTFIN.NS,SAMMAANCAP.NS,IFINSEC.BO,RTFL.BO,JAFINANCE.BO,PIRAMALFIN.NS,GRANDOAK.BO,FEDFINA.NS,MUTHOOTMF.NS,GOLECHA.BO,INDBNK.BO,TFSL.BO,PAYTM.NS,MASFIN.NS,CANFINHOME.NS,SATIN.NS,SHVFL.BO,CGCL.NS,AADHARHFC.NS,INDUSTOWER.NS,ICDSLTD.NS,SUNDARMFIN.NS,KIFS.BO,NORTHARC.NS,SANGAMFIN.BO,PARAGONF.BO,REPCOHOME.NS,SANGHVIMOV.NS,M&MFIN.NS,ARMANFIN.NS,CREDITACC.NS,MANAPPURAM.NS,HOMEFIRST.NS,FUSION.NS,MANCREDIT.NS,CHOLAFIN.NS,TATACAP.NS,SALEM.BO,RECLTD.NS,LICHSGFIN.NS,SAHLIBHFI.NS,INDIASHLTR.NS,PRITHVIEXCH.BO,BAJFINANCE.NS,MANSIFIN.BO,RAJKOTINV.BO,SBFC.NS,IIFL.NS,SAHARAHOUS.BO,SAINIK.BO,SRGHFL.NS,PNBHOUSING.NS,RELICTEC.BO,SONAL.BO,PFS.NS,POONAWALLA.NS,SPANDANA.NS,AYE.NS,LAXMIINDIA.NS,HUDCO.NS,INDIAHOME.BO,AASTAFIN.BO,INTRGLB.BO,ABHICAP.BO,IREDA.NS,HDBFS.NS,CHOLAHLDNG.NS,AVAILFC.BO,TARACHAND.NS,MASKINVEST.NS,ADMANUM.BO,GICHSGFIN.NS,SSFLPP.BO,STARTECK.NS,VAPIENTER.BO,BAJAJHFL.NS,INDOSTAR.NS,HARYNACAP.BO,ACME.BO,APTUS.NS,IRFC.NS,CROWN.NS,NIYOGIN.BO,FMEC.BO,RFL.BO,MANBA.NS,FIVESTAR.NS,AAVAS.NS,SBICARD.NS,APOLLOFI.BO,MKVENTURES.BO,ABIRAFN.BO,NDGL.NS,NLFL.BO,MANRAJH.BO,THACKER.BO,MUTHOOTCAP.NS,SRSOLTD.BO,KEYCORP.BO,ECOSMOBLTY.NS,FINKURVE.NS,UGROCAP.NS,CAPFIN.BO,MAHAPEXLTD.NS,RANJITSE.BO"
53,Coal,Energy Minerals,51,39,75,53,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,BHARATCOAL.NS,REFEX.NS"
54,Air Freight/Couriers,Transportation,51,46,49,51,"SERIND.BO,RAPID.BO,CARGOTRANS.BO,SCI.NS,GLOBALLOG.BO,MAHLOG.NS,TRANSVOY.BO,FORINTL.BO,DELHIVERY.NS,SUNSKY.BO,WCIL.NS,SVLL.NS,TVSSCS.NS,MAHESHWARI.NS,BLUEDART.NS,OMFREIGHT.NS,ASPINWALL.NS,GBLOGISTIC.BO,TCIEXP.NS,FLOMIC.BO,AEGISVOPAK.NS,TIGERLOGS.NS,SWIGGY.NS,AVG.NS,TOTAL.NS,ABCINDQ.BO,DHILLON.BO"
55,Consumer Sundries,Consumer Non-Durables,50,33,49,49,"BIL.NS,RADIXIND.BO,WELSPUNLIV.NS,LINC.NS,GPSL.BO"
56,Financial Publishing/Services,Commercial Services,50,16,34,60,"CARERATING.NS,ICRA.NS"
57,Airlines,Transportation,50,57,48,55,"TAALTECH.BO,AFCOM.BO,INDIGO.NS"
58,Beverages: Alcoholic,Consumer Non-Durables,50,48,43,54,"CHMBBRW.BO,TI.NS,ABDL.NS,GMBREW.NS,RADICO.NS,IFBAGRO.NS,GLOBUSSPR.NS,UNITDSPR.NS,ASALCBR.NS,SILVOAK.BO,UBL.NS,NSL.BO,JAGAJITIND.BO,SDBL.NS"
59,Food: Specialty/Candy,Consumer Non-Durables,50,41,48,54,"NORBTEAEXP.NS,TRANSFD.BO,PAJSON.BO,CCL.NS,MNFL.BO,GAEL.NS,UNITEDTEA.NS,OVOBELE.BO,MCLEODRUSS.NS,MAWANASUG.NS,OCEANIC.BO,MANORAMA.NS,GULPOLY.NS,YASHO.NS,EIFFL.NS,NGIL.NS,NITTAGELA.BO,ADVENZYMES.NS,SHAWGELTIN.BO,GPAPL.BO,SUKHJITS.NS,AVTNPL.NS,VADILENT.BO,MLKFOOD.BO,SHRIGANG.BO,TATACONSUM.NS,BRITANNIA.NS,HNDFDS.NS,ORKLAINDIA.NS,SONALIS.BO,UNIVSTAR.BO,ADFFOODS.NS,FLEXFO.BO,BIKAJI.NS,DYNPRO.NS,VADILALIND.NS,RAVALSUGAR.BO,VASUPRADA.BO,DIAMONDYD.NS,GOPAL.NS,PALASHSECU.NS,VIDHIING.NS,GANGESSECU.NS,IWP.BO,VANDU.BO,TASTYBITE.NS,TIRUSTA.BO,KFBL.BO,BAMBINO.BO,ABRFL.BO,LOTUSCHO.BO,FOODSIN.NS,BECTORFOOD.NS,VANDAN.BO,NAPL.BO"
60,Medical/Nursing Services,Health Services,50,52,42,50,"JSTL.BO,GAUDIUMIVF.NS,NEPHROPLUS.NS,LOTUSEYE.NS,THYROCARE.NS,VIJAYA.NS,DRAGARWQ.BO,METROPOLIS.NS,LALPATHLAB.NS,SURAKSHA.NS,AGARWALEYE.NS,ASPIRA.BO,JSLL.NS,MDRC.BO,KRSNAA.NS,MAXIND.NS,CTLLAB.BO,STARIMAGIN.BO,LAXMIDENTL.NS"
61,Wholesale Distributors,Distribution Services,50,48,49,47,"SIMANDHAR.BO,AVAX.BO,VEL.BO,INLCM.BO,GMDCLTD.NS,SBC.NS,EFORU.BO,SHARDACROP.NS,NANTA.BO,SCHNEIDER.NS,GEL.BO,AGRIBIO.BO,BUILDPRO.NS,MRCAGRO.BO,YASHINNO.BO,MISHKA.BO,ACEMEN.BO,JAYBARMARU.NS,SAMOR.BO,ISHANCH.NS,BHAVIK.BO,STALLION.NS,METROGLOBL.BO,VINCOFE.NS,NVENTURES.BO,MARINE.NS,KHAZANCHI.BO,VINYLINDIA.NS,ARYAVAN.BO,TEGA.NS,PARSHVA.BO,MMTC.NS,LLOYDSENT.NS,THEJO.NS,IMPAL.NS,TAIIND.BO,BMWVENTLTD.NS,ADANIENT.NS,KOTHARIPRO.NS,SAENTER.BO,HEXATRADEX.NS,YSL.BO,HRYNSHP.BO,CONSTRONIC.BO,PALCO.BO,RONI.BO,SICAGEN.BO,AEGISLOG.NS,HMEML.BO,JKIPL.NS,BLACKROSE.BO,TCC.NS,MULLER.BO,EVERESTIND.NS,VOLKAI.BO,GVL.BO,KTIL.BO,SIMPLXPAP.BO,MYSORPETRO.BO,SHIVTEXCHEM.BO,SSDL.NS,MERCURYEV.BO,EBIX.BO,DHOOTIN.BO,UVS.BO,FRONTCORP.BO,SRD.NS,ANIKINDS.NS,EFCIL.NS,SANBLUE.BO,VERITAS.BO,MARBLE.BO,SHREE.BO,SEML.BO"
62,Electronic Production Equipment,Electronic Technology,49,60,56,36,"SYRMA.NS,DATAPATTNS.NS,APOLLO.NS,AVALON.NS,KAYNES.NS,PGEL.NS,DIXON.NS,NELCO.NS,CYIENTDLM.NS,ELIN.NS"
63,Oilfield Services/Equipment,Industrial Services,49,56,54,53,"SEAMECLTD.NS,CRYOGENIC.BO,DEEPINDS.NS,TRISHAKT.BO,DOLPHIN.NS,UNIDT.NS,ALPHAGEO.NS,GLOBALVECT.NS,COCHMAL.BO,RVTH.NS,OILCOUNTUB.NS,GLOBOFFS.BO"
64,Textiles,Process Industries,49,43,53,51,"SURBHIN.BO,SWADEIN.BO,SHANTAI.BO,SPICEISLIN.BO,SHVSUIT.BO,OMNITEX.BO,SHUBHAM.BO,TRUEGREEN.BO,JATTAINDUS.BO,SPORTKING.NS,SOMATEX.NS,OSIAJEE.BO,ACSTECH.BO,TEJASSVI.BO,PASHUPATI.NS,BORANA.NS,BINNYMILLS.BO,DCMSIL.NS,CANDOUR.BO,VTL.NS,ARVIND.NS,ARMAN.BO,ADDIND.BO,NITINSPIN.NS,SUNRAKSHAK.BO,SUMEETINDS.NS,LAKHOTIA.BO,NAHARSPING.NS,BHUDEVI.BO,GINNIFILA.NS,LEMERITE.NS,MAYURUNIQ.NS,BETXIND.BO,SHRIDINE.BO,GHCLTEXTIL.NS,SALONA.NS,MANOMAY.NS,VTMLTD.BO,FAZE3Q.NS,SUTLEJTEX.NS,MODTHREAD.NS,APMIN.BO,RUBYMILLS.NS,MODWOOL.BO,DIGJAMLMTD.NS,HPCOTTON.BO,SELMC.NS,YORKEXP.BO,AMBIKCO.NS,SURYALA.BO,RSWM.NS,SANTETX.BO,MKEXIM.BO,SRINACHA.BO,SANGAMIND.NS,SPARKLEGR.BO,LUDLOWJUT.BO,CHEVIOT.NS,ICIL.NS,ICL.BO,VIPPYSP.BO,PASUPTAC.NS,GANECOS.NS,SARLAPOLY.NS,DHANFAB.BO,NAHARPOLY.NS,AYMSYNTEX.NS,AICHAMP.BO,BHILSPIN.BO,KAMADGIRI.BO,NAHARINDUS.NS,MAFATIND.BO,SANATHAN.NS,PREMCO.BO,SKYIND.BO,ANIRIT.BO,ZBINTXPP.BO,FILATEX.NS,HISARSP.BO,DONEAR.NS,LAHOTIOV.BO,LAKSHMIMIL.BO,KITEX.NS,SURYALAXMI.NS,HINDAPL.BO,BANSWRAS.NS,DEEPAKSP.BO,RAJPALAYAM.BO,VOITHPAPR.BO,AMARJOTHI.BO,WINSOMTX.BO,GLOSTERLTD.NS,HINDMILL.BO,JASCH.BO,EVERFIN.BO,RAGHUSYN.BO,GHCL.NS,PBMPOLY.BO,ASHNOOR.BO,INDORAMA.NS,ORBTEXP.NS,BARODARY.BO,LAMBODHARA.NS,GOKAKTEX.BO,BLUECHIPT.BO,SUPER.BO,VGL.NS,MARALOVER.NS,SURYAAMBA.BO,KGPETRO.BO,VICTMILL.BO,BTTL.BO,SHANTIDENM.BO,OLYMPTX.BO,LOYALTEX.NS,CAMEXLTD.BO,BOMDYEING.NS,GINISILK.BO,SIYSIL.NS,SHIVATEX.NS,ABREL.NS,ZENIFIB.BO,LAGNAM.NS,WEIZMANIND.NS,NIBE.NS,BSL.NS,RAJKSYN.BO,RIBATEX.BO,SHIVAMILLS.NS,SAMBANDAM.BO,RELCHEMQ.NS,SUBSM.BO,HIMATSEIDE.NS,KATRSPG.BO,SHRJAGP.BO,DCMNVL.NS,JAIHINDS.BO,GARNETINT.BO,WIREFABR.BO,RAYMOND.NS,SKYBIOTECH.BO,CFEL.BO,AREXMIS.BO,RACE.NS,SHINEFASH.BO,SWADPOL.BO,PIOTEX.BO,SRTL.NS,NAPSGLOBAL.BO,ELITECON.BO,TITAANIUM.BO,YAJUR.BO,TTFL.BO,ARL.BO,EASTSILK.NS,PRECOT.NS"
65,Pulp & Paper,Process Industries,49,51,53,50,"RGIL.BO,SUBAM.BO,SKPMIL.BO,SAPPL.BO,STHINPA.BO,RAMANEWS.NS,RIDDHI.BO,SESHAPAPER.NS,JKPAPER.NS,KSSMART.BO,TNPL.NS,ANDHRAPAP.NS,RUCHIRA.NS,SATIA.NS,ABRIL.BO,MALUPAPER.NS,STARPAPER.NS,SHREYANIND.NS,PDMJEPAPER.NS,DHANROTO.BO,KUANTUM.NS,EMAMIPAP.NS,NATHIND.BO,PAKKA.NS,SANPA.BO,META.BO"
66,Industrial Specialties,Process Industries,49,51,47,49,"CDG.BO,DHINDIA.BO,KOTYARK.NS,INDOKEM.BO,AVIVA.BO,GRAPHITE.NS,SPLPETRO.NS,SEJALLTD.NS,KELENRG.BO,BODALCHEM.NS,SIRCA.NS,SOLARINDS.NS,XPROINDIA.NS,HSCL.NS,WAAREE.BO,GOCLCORP.NS,BEPL.NS,GANDHAR.NS,DICIND.NS,JSWDULUX.NS,ASSOCIATED.BO,CARBORUNIV.NS,AXELPOLY.BO,GRINDWELL.NS,VIPULORG.BO,HARDCAS.BO,ASIANPAINT.NS,RETINA.BO,HINDADH.BO,RAIN.NS,BORORENEW.NS,BEEZAASAN.BO,ELANTAS.BO,DYNAMIND.BO,RUBFILA.NS,NIKHILAD.BO,VISAKAIND.NS,PIDILITIND.NS,KAMAHOLD.BO,BERGEPAINT.NS,PANAMAPET.NS,PODDARMENT.NS,SFL.NS,VINYOFL.BO,ESTER.NS,SRF.NS,KANSAINER.NS,GOACARBON.NS,PCBL.NS,MULTIBASE.BO,BRIGHTBR.BO,MHLXMIRU.NS,TINNARUBR.NS,INDIGOPNTS.NS,INNOVATORS.BO,JYOTIRES.BO,DUROPACK.BO,GMPL.BO,SHALPAINTS.NS"
67,Chemicals: Major Diversified,Process Industries,49,55,60,50,"SKM.BO,AETHER.NS,PRIVISCL.NS,AARTIIND.NS,FINEORG.NS,ACI.NS,DMCC.NS,SUNSHIEL.BO,FOSECOIND.NS,TECHNICHEM.BO,RPEL.NS,CHEMBONDCH.NS,SHIVAAGRO.BO,JUBLINGREA.NS,INDGELA.BO,POLYCHEM.BO,AARTISURF.NS,PATELCHEM.BO,PLATIND.NS,HARLETH.BO,PAUSHAKLTD.NS,PLASTIBLEN.NS,RESGEN.BO,DIAMINESQ.NS,INDOAMIN.NS,CHEMCRUX.BO,DDEVPLSTIK.NS,SUDARCOLOR.NS,DEEPAKCHEM.BO,GEMAROMA.NS,CHEMBOND.NS,CHEMPLASTS.NS"
68,Food Distributors,Distribution Services,48,30,47,53,"JETMALL.BO,PURETROP.BO,NMSGLOBAL.BO,HALDER.NS,STANBIK.BO,STCINDIA.NS,EMPIND.BO,MRP.BO,MONIKA.BO,TANVI.BO,FRATELLI.BO"
69,Wireless Telecommunications,Communications,48,26,28,54,"BHARTIARTL.NS,BHARTIHEXA.NS"
70,Chemicals: Agricultural,Process Industries,47,54,46,41,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,MAHALIFE.BO,ARIES.NS,MACIND.BO,GSPCROP.NS,DHARMAJ.NS,ATUL.NS,FACT.NS,ASTEC.NS,INSECTICID.NS,RALLIS.NS,RAMAPHO.NS,TEEAI.BO,PHOSPHATE.BO,JUBLCPL.NS,BAYERCROP.NS,ADVANCE.NS,NACLIND.NS,UPL.NS,ZUARI.NS,PUNJABCHEM.NS,RCF.NS,GSFC.NS,KEMISTAR.BO,DEEPAKFERT.NS,EIDPARRY.NS,IPL.NS,AGROPHOS.NS,EXCELINDUS.NS,NFL.NS,BSHSL.NS,TATACHEM.NS,SPIC.NS,BHAGCHEM.NS,SUMICHEM.NS,KHAICHEM.NS,EPIGRAL.NS,PARADEEP.NS,MADRASFERT.NS,3BBLACKBIO.BO,HERANBA.NS,AIMCOPEST.BO,IGCL.NS,BHARATRAS.NS,SHIVALIK.NS,KOTIC.BO"
71,Industrial Machinery,Producer Manufacturing,47,55,53,48,"EMAINDIA.BO,ONIXSOLAR.BO,LIPPISYS.BO,MEERA.BO,AEROFLEX.NS,CHANDNIMACH.BO,KRN.NS,DEEDEV.NS,MANINDS.NS,DYNAMATECH.NS,WELCORP.NS,INOXINDIA.NS,THERMAX.NS,KSB.NS,HMT.NS,MACPOWER.NS,TIMKEN.NS,ELGIEQUIP.NS,SAPL.BO,AMBER.NS,SHREEREF.BO,SUNITATOOL.BO,ACROW.BO,AIAENG.NS,BANCOINDIA.NS,KIRLPNU.NS,UVDRHOR.BO,SAATVIKGL.NS,WALCHANNAG.NS,ROSEMER.BO,SEALMATIC.BO,ICEMAKE.NS,PATELSAI.BO,EXPOEAPL.BO,ARTSON.BO,HARISH.BO,AZTEC.BO,ALFREDHE.BO,WPIL.BO,TALBROAUTO.NS,VOLTAS.NS,KABRAEXTRU.NS,NESCO.NS,AEROENTER.NS,BLUESTARCO.NS,PITTIENG.NS,MAMATA.NS,ADMACH.BO,FMGOETZE.NS,FORBESCO.BO,KIRLOSBROS.NS,MAHSCOOTER.NS,PERMAGN.BO,POLYCHMP.BO,WINDMACHIN.NS,ATVPR.BO,DIFFNKG.NS,UNIMECH.NS,IONEXCHANG.NS,TRUECOLORS.BO,EKC.NS,SUBROS.NS,DISAQ.BO,LAKSHMIEW.BO,PRINCEPIPE.NS,LMW.NS,CHEMTECH.BO,SHAYONAENG.BO,CROMPTON.NS,STOVACQ.BO,AXTEL.BO,ITL.BO,GEE.BO,DUNCANENG.BO,TRITURBINE.NS,FILTRA.BO,EUREKAFORB.NS,RUNGTAIR.BO,AMCOIND.BO,TOTEM.BO,LOYAL.BO,SBVCL.BO,BEMHY.BO,VELJAN.BO,INTEGRAEN.BO,YUKEN.NS,REXSEAL.BO,BALGOPAL.BO,GMMPFAUDLR.NS,HLEGLAS.NS,IFGLEXPOR.NS,BATLIBOI.BO,WENDT.NS,MAZDA.NS,ROTO.NS,SYMPHONY.NS,ANUP.NS,JASH.NS,REXNORD.BO,EPACK.NS,GGAUTO.BO,SHILGRAVQ.BO,INDIANCARD.NS,BIRLAPREC.BO,SOLIMAC.BO,HAWAENG.BO,SAMRATFORG.BO,SHTL.BO,WHBRADY.BO,SUMUKA.BO,CENLUB.BO,GGDPROP.BO,ATAM.NS,QUESTFLOW.BO,RAJOOENG.NS,BRADYM.BO,GALLARD.BO,JOSTS.BO,VJLAXMIE.BO,OSWALPUMPS.NS,AFFORDABLE.NS,SHAKTIPUMP.NS,EPBIO.BO,ENVAIREL.BO,SRIGEE.BO,QRIL.BO,TIPCO.BO"
72,Movies/Entertainment,Consumer Services,46,45,47,48,"PFOCUS.NS,SOFTBPO.BO,POOJAENT.BO,CPML.BO,TIPSMUSIC.NS,BALAJITELE.NS,CINELINE.NS,WONDERLA.NS,UFO.NS,PVRINOX.NS,SHEMAROO.NS,IMAGICAA.NS,GFLLIMITED.NS,DELTACORP.NS,TIPSFILMS.NS,SAREGAMA.NS,GTTDATA.BO,NICCOPAR.BO,AQYLON.NS"
73,Containers/Packaging,Process Industries,46,48,47,47,"EASTINDIA.BO,DECPO.BO,KALYANI.BO,JINDALPOLY.NS,COMSYN.NS,NRAIL.NS,CLARA.BO,HPBL.BO,BBTCL.NS,EPL.NS,RDBRL.BO,SHREERAMA.NS,TAINWALCHM.NS,ARROWGREEN.NS,JAICORPLTD.NS,TIMETECHNO.NS,AERONEU.NS,WORTHPERI.NS,BAIKAKAJI.BO,PGFOILQ.BO,HALDYNGL.BO,GUJCONT.BO,EMMBI.NS,JUMBO.BO,HUHTAMAKI.NS,POLYSPIN.BO,BOROSCI.NS,COSMOFIRST.NS,ECOPLAST.BO,HINDTIN.BO,KAIRA.BO,PERFEPA.BO,BAPACK.BO,GLEN.BO,SHETR.BO,RISHITECH.BO,BI.BO,ORIENTLTD.NS,UFLEX.NS,TARSONS.NS,BALAJEE.NS,GUJCRAFT.BO,AGI.NS,CAPRIHANS.BO,SIEL.BO"
74,Electronics/Appliance Stores,Retail Trade,46,31,51,41,"ROBU.BO,AVL.NS,EMIL.NS,LOGICA.BO,UML.BO"
75,Apparel/Footwear,Consumer Non-Durables,46,46,48,47,"BIZOTIC.BO,SARUPINDUS.BO,RACHIT.BO,MANBRO.BO,KSR.NS,PGIL.NS,ACTIVE.BO,LUXIND.NS,AAYUSHBULL.BO,ACKNIT.BO,VIRAT.BO,SPAL.NS,SUNILTX.BO,TUSALDAH.BO,FIL.BO,MIRZAINT.NS,ZENITHEXPO.NS,KKCL.NS,CAMPUS.NS,SUPERHOUSE.NS,ABCOTS.NS,GOKEX.NS,KPRMILL.NS,MONTECARLO.NS,IRISDOREME.NS,INDTERRAIN.NS,PAGEIND.NS,MALLCOM.NS,VARDHACRLC.NS,CANTABIL.NS,SPENTA.BO,LEHAR.BO,SPLIL.NS,VIVAA.BO,LIBERTSHOE.NS,LOVABLE.NS,PDSL.NS,THOMASCOTT.NS,ZODIACLOTH.NS,BANG.NS,DOLLAR.NS,RUPA.NS,SCOOBEEDAY.BO,RAYMONDLSL.NS,CEENIK.BO,RELAXO.NS,BATAINDIA.NS,GOCOLORS.NS,KHADIM.NS,VASHISHTHA.BO"
76,Financial Conglomerates,Finance,45,45,41,48,"KARTKIN.BO,CMXLTD.BO,GSLSEC.BO,RISHYRN.BO,CONSOFINVT.NS,LERTHAI.BO,RPSGVENT.NS,SWATIPRO.BO,TEAMGTY.NS,STEL.NS,APOORVA.BO,JINDALPHOT.NS,INDIGRID.BO,PILANIINVS.NS,KICL.NS,YASTF.BO,ELCIDIN.BO,IITL.NS,SOUTLAT.BO,DFL.BO,MARGOFIN.BO,BFINVEST.NS,RSDFIN.BO,QGO.BO,BAJAJHLDNG.NS,AIIL.NS,JIOFIN.NS,NSIL.NS,EASUN.BO,LFIC.NS,KGVL.BO,SILINV.NS,ZMILGFIN.BO,ZSARACOM.BO,NBIFIN.NS,NISUS.BO,FEDDERSHOL.BO,MKPMOB.BO,TSFINV.NS,MORGAN.BO,MORARKFI.BO,SALSAIN.BO"
77,Miscellaneous Manufacturing,Producer Manufacturing,45,42,49,45,"SIZEMASTER.BO,PANKAJPO.BO,APTPACK.BO,GENESIS.BO,ORICONENT.NS,APOLLOPIPE.NS,KANPRPLA.NS,ASTRAL.NS,PIXTRANS.NS,ELGIRUBCO.NS,CPL.BO,SAMPANN.NS,SUPREMEIND.NS,IIRM.BO,ADOR.NS,DALBHARAT.NS,DHABRIYA.BO,ALFAICA.BO,PYRAMID.NS,FINPIPE.NS,DHPIND.BO,HAWKINCOOK.BO,INTLCONV.NS,MITSU.BO,TEXMOPIPES.NS,MOLDTKPAC.NS,GRPLTD.NS,GUJRAFFIA.NS,DUTRON.BO,ASHISHPO.BO,DEFRAIL.BO,AMDIND.NS,FLUIDOM.BO,RHIM.NS,MALPANI.BO,BOROLTD.NS,GARFIBRES.NS,VAMSHIRU.BO,ALLTIME.NS,SOMICONVEY.NS,NATPLAS.BO,HITECHCORP.NS,SONALAD.BO,KAKA.BO,PPL.NS,NIRAJISPAT.NS,KRITI.NS,TOKYOPLAST.NS,INDAG.BO,AIKPIPES.BO,FOSECOC.BO"
78,Information Technology Services,Technology Services,45,54,40,45,"UPROTECH.BO,OMEGAIN.BO,TAKE.NS,SANCODE.BO,STLTECH.NS,SATTRIX.BO,B2BSOFT.BO,LOKESHMACH.NS,ATISHAY.BO,EBGNG.NS,PVP.NS,ASMTEC.BO,SENINFO.BO,AMPVOLTS.BO,E2E.NS,INFORTEC.BO,CURAA.NS,BBOX.NS,TERASOFT.NS,SECMARK.NS,AAATECH.NS,SIGMAADV.NS,ZENTEC.NS,UNIFIED.BO,XELPMOC.NS,DSSL.NS,INTENTECH.NS,TECHM.NS,RAMCOSYS.NS,CAMS.NS,PERSISTENT.NS,INSPIRISYS.NS,IVALUE.NS,ARIGATO.BO,HCLTECH.NS,SASKEN.NS,TANLA.NS,MINDTECK.NS,ONWARDTEC.NS,XTGLOBAL.NS,CGVAK.BO,NUCLEUS.NS,INFY.NS,UNITEDINT.BO,CYBERTECH.NS,MADALA.BO,7TEC.BO,CIGNITITEC.NS,TATAELXSI.NS,WIPRO.NS,CNINFOTECH.BO,PRARUH.BO,COFORGE.NS,SAKSOFT.NS,ORIENTTECH.NS,EXPLEOSOL.NS,TRIGYN.NS,TCS.NS,MASTEK.NS,TREJHARA.NS,MEGRISOFT.BO,SONATSOFTW.NS,EDVENSWA.BO,XCHANGING.NS,CTE.NS,AURIONPRO.NS,DEVIT.BO,ADSL.NS,ATHENAGLO.BO,DCM.NS,RSYSTEMS.NS,GOLDTECH.NS,PROTEAN.NS,EUPHORIAIT.BO,METAINFO.BO,METHODHUB.BO,INDAGIV.BO,COVANCE.BO"
79,Specialty Stores,Retail Trade,44,55,43,44,"ALANSCOTT.BO,CONFIPET.NS,HONASA.NS,DMART.NS,PNGJL.NS,BLUESTONE.NS,COMPEAU.BO,PANORAMA.BO,LANDMARK.NS,MVGJL.NS,GARGI.BO,MANOJJEWEL.BO,KALYANKJIL.NS,PVSL.NS,VMART.NS,WAKEFIT.NS,DPABHUSHAN.NS,RAL.BO,AAYUSH.BO"
80,Building Products,Producer Manufacturing,44,60,51,48,"ASIANTILES.NS,POKARNA.NS,KAJARIACER.NS,SOLEX.NS,BRPL.BO,ORIENTBELL.NS,LTELEVATOR.BO,JNKINDIA.NS,REGENCERAM.NS,CEETAIN.BO,SOMANYCERA.NS,CENTURYPLY.NS,INTERARCH.NS,ELEMARB.BO,ORIRAIL.BO,MURUDCERA.NS,MBEL.NS,ARCHIDPLY.NS,GREENPLY.NS,NITCO.NS,HINDWAREAP.NS,MSAFE.BO,RISHILASE.BO,ZODIAC.NS,AARON.NS,INDIANHUME.NS,AHMDSTE.BO,AHLADA.NS,FABCLEAN.BO,IKOMA.BO,TRL.BO"
81,Contract Drilling,Industrial Services,44,41,58,57,JINDRILL.NS
82,Engineering & Construction,Industrial Services,42,57,49,40,"BGRENERGY.NS,BRAHMINFRA.BO,SCANPRO.BO,GVPIL.NS,CFF.BO,ACMESOLAR.NS,GARUDA.NS,HECPROJECT.NS,ENGINERSIN.NS,SRM.NS,CEINSYS.NS,LT.NS,CEIGALL.NS,ISGEC.NS,WABAG.NS,SUYOG.NS,KPIL.NS,GOELCONS.BO,TECHNOE.NS,GENCON.NS,EKANSH.BO,ABMINTLLTD.NS,TARMAT.NS,GTV.BO,SCDL.BO,MIZVEN.BO,GPTINFRA.NS,CONART.BO,ATLANTAA.NS,LIKHITHA.NS,GMRP&UI.NS,SPMLINFRA.NS,TRANSRAILL.NS,BAJEL.NS,SHRICON.BO,VINDHYATEL.NS,ARTEFACT.BO,BRGIL.BO,MODISONLTD.NS,DBL.NS,SGFRL.BO,WELENT.NS,RAJESH.BO,PSPPROJECT.NS,RAMKY.NS,UNIVASTU.NS,DENTA.NS,BCPL.NS,TELGE.BO,BLKASHYAP.NS,KAUSHALYA.NS,PRAJIND.NS,JAYANT.BO,JSWINFRA.NS,PIGL.NS,MARKOLINES.NS,SURAJEST.NS,AHLUCONT.NS,BONDADA.BO,CAPINVIT.BO,LLOYDSENGG.NS,VIRYA.BO,CAPACITE.NS,EPACKPEB.NS,OMINFRAL.NS,POWERMECH.NS,SHRADHA.NS,MOLDTECH.NS,AFCONS.NS,RVNL.NS,IRCON.NS,DARJEELING.BO,CEMPRO.NS,SIMPLEXINF.NS,VVIPIL.BO,SAB.BO,RAUNAQ.BO,VALPLAST.BO,SWSOLAR.NS,GRINFRA.NS,OVAL.BO,VASCONEQ.NS,VSFPROJ.BO,JKIL.NS,MPDL.BO,DESCO.BO,ASHOKA.NS,KEC.NS,PNCINFRA.NS,GKENERGY.NS,SUPREMEINF.NS,FAALCON.BO,DMR.BO,HGINFRA.NS,GLOBECIVIL.NS,VIKRAN.NS,BFUTILITIE.NS,KNRCON.NS,EMSLIMITED.NS,SOLARWORLD.NS,DHRUV.NS,RKEC.NS,RPPINFRA.NS,KRRAIL.BO,REPL.NS,ADVENTHTL.NS,REFEXRENEW.BO,DBEIL.NS,VPRPL.NS"
