Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
49,Medical Specialties,Health Technology,50,46,47,53,"HSIL.BO,LENSKART.NS,CHOKSI.BO,SHREEPAC.BO,AMKAY.BO,NURECA.NS,RAAJMEDI.BO,MICEL.NS,GKB.BO,SETL.NS,VOEPL.BO,CSURGSU.BO,POLYMED.NS,PREVEST.BO"
50,Investment Managers,Finance,50,50,48,51,"MIIL.BO,VGCL.BO,ANANDRATHI.NS,ICICIAMC.NS,NUVAMA.NS,LADDERUP.BO,PRUDENT.NS,JPOLYINVST.NS,360ONE.NS,WEALTH.NS,HDFCAMC.NS,STANROS.BO,NAHARCAP.NS,VEDANTASSET.BO,AFSL.NS,CREST.NS,VHL.NS,BLAL.NS,EMKAY.NS,ESCORP.BO,CRAMC.NS,CORALFINAC.NS,CMSINFO.NS,MEDIASSIST.NS,UTIAMC.NS,SRAMSET.BO"
51,Finance/Rental/Leasing,Finance,50,46,42,48,"RANJITSE.BO,ASIACAP.BO,GDLLEAS.BO,DHRUVCA.BO,AUTOINT.BO,TFSL.BO,PAISALO.NS,TRUSTEDGE.BO,SATIN.NS,PURPLEFIN.BO,KISSHT.NS,CLFL.BO,FEDFINA.NS,PIRAMALFIN.NS,SAMMAANCAP.NS,MUFIN.NS,IFCI.NS,SANGHVIMOV.NS,INDBNK.BO,MANAPPURAM.NS,TFCILTD.NS,PNBHOUSING.NS,SHVFL.BO,SHRIRAMFIN.NS,LTF.NS,THACKER.NS,NORTHARC.NS,AYE.NS,MUTHOOTFIN.NS,MANCREDIT.NS,SANGAMFIN.BO,CGCL.NS,MUTHOOTMF.NS,INDUSTOWER.NS,PFC.NS,ARMANFIN.NS,JJFINCOR.BO,KIFS.BO,AVAILFC.NS,MTPL.BO,FUSION.NS,RAJKOTINV.BO,SALEM.BO,SRGHFL.NS,CREDITACC.NS,PAYTM.NS,ADMANUM.BO,AADHARHFC.NS,SSFLPP.BO,CANFINHOME.NS,REPCOHOME.NS,KINETRU.BO,MASFIN.NS,IIFL.NS,SPANDANA.NS,GLANCE.BO,SAHLIBHFI.NS,INTRGLB.BO,MASKINVEST.NS,HUDCO.NS,CEEJAY.BO,RFL.BO,LICHSGFIN.NS,MANSIFIN.BO,M&MFIN.NS,LAXMIINDIA.NS,KREONFIN.BO,AASTAFIN.BO,RELICTEC.BO,PARAGONF.BO,RTFL.BO,IREDA.NS,CHOLAFIN.NS,INDOSTAR.NS,SAINIK.BO,SAHARAHOUS.BO,INDIASHLTR.NS,BAJFINANCE.NS,TATACAP.NS,RECLTD.NS,ABHICAP.BO,APTUS.NS,SBFC.NS,ICDSLTD.NS,HOMEFIRST.NS,SONAL.NS,STARTECK.NS,AAVAS.NS,CHOLAHLDNG.NS,PFS.NS,VAPIENTER.BO,ACME.BO,GICHSGFIN.NS,HDBFS.NS,HARYNACAP.BO,JAFINANCE.BO,INDIAHOME.BO,POONAWALLA.NS,PRITHVIEXCH.BO,TARACHAND.NS,BAJAJHFL.NS,FIVESTAR.NS,NIYOGIN.BO,CROWN.NS,IRFC.NS,SUNDARMFIN.NS,MANBA.NS,MKVENTURES.BO,NDGL.NS,ABIRAFN.BO,NLFL.BO,MUTHOOTCAP.NS,KEYCORP.BO,SBICARD.NS,APOLLOFI.BO,SRSOLTD.BO,UGROCAP.NS,ECOSMOBLTY.NS,FINKURVE.NS,MAHAPEXLTD.NS"
52,Forest Products,Non-Energy Minerals,50,48,47,53,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,RESPONIND.NS,WIPL.NS,GREENLAM.NS,AIROLAM.NS,GREENPANEL.NS,DUROPLY.BO,BIRLANU.NS"
53,Agricultural Commodities/Milling,Process Industries,49,48,53,52,"APOLLOIN.BO,INTEGFD.BO,CIANAGRO.BO,BNAGROCHEM.NS,NARMADA.NS,ELFIN.BO,GOKULAGRO.NS,MODINATUR.NS,SKMEGGPROD.NS,AVANTIFEED.NS,DBOL.NS,DHAMPURE.BO,MEGASTAR.NS,GRMOVER.NS,TGIF.BO,KRISHIVAL.NS,AVADHSUGAR.NS,GODAVARIB.NS,KRITINUT.NS,DHAMPURSUG.NS,DWARKESH.NS,SIMRAN.BO,NATHBIOGEN.NS,SURJIND.BO,MCFL.BO,JAYAGROGN.NS,PONNIERODE.NS,OCTAVIUSPL.BO,HARRMALAYA.NS,PKTEA.NS,REGAAL.NS,RAJSREESUG.NS,DALMIASUG.NS,SHINDL.NS,NATRAJPR.BO,BALRAMCHIN.NS,UGARSUGAR.NS,VENKEYS.NS,GOKUL.NS,SSLEL.BO,UTTAMSUGAR.NS,SVRL.BO,TRIVENI.NS,ROML.NS,GODREJIND.NS,NKIND.NS,GOODRICKE.BO,ACLD.BO,CLSEL.NS,PICCADIL.NS,SUPERBAK.BO,TIERRA.BO,KLRFM.BO,BANARISUG.NS,VIJSOLX.BO,POONADAL.BO,LTFOODS.NS,MAGADSUGAR.NS,INDSUCR.BO,TYROON.BO,KANCOTEA.BO,KNAGRI.NS,JAYSREETEA.NS,PICCASUG.BO,SOLVEX.BO,SUNDROP.NS,KRBL.NS,HINDUST.BO,WARRENTEA.BO,SPTRSHI.BO,ZUARIIND.NS,AMBARPIL.BO,NAGTECH.BO,KSCL.NS,KSE.BO,GODREJAGRO.NS,WATERBASE.BO,JKAGRI.BO,SUNILAGR.BO,GANESHCP.NS,BNALTD.NS,MSL.BO,KINGSINFR.BO,LAKESHORE.BO,AWL.NS,DTIL.NS,PATANJALI.NS,AGRITECH.NS,BAJAJST.NS,UNISEM.BO,PCL.BO,YASHHTEJ.BO,VPL.BO,SULA.NS,AMIRCHAND.NS,INDOUS.NS,LELAVOIR.BO,DCMSRIND.NS"
54,Pharmaceuticals: Other,Health Technology,49,52,54,50,"TRANSCHEM.BO,GRANULES.NS,AUROPHARMA.NS,LUPIN.NS,CRSTCHM.BO,SUDEEPPHRM.NS,BDH.BO,ISHITADR.BO,SANDUPHQ.BO,CIPLA.NS,CORALAB.BO,NATCAPSUQ.NS,AMRUTANJAN.NS,SOURCENTRL.BO,CHEMKART.BO,LYKALABS.NS,KERALAYUR.BO"
55,Industrial Machinery,Producer Manufacturing,49,47,52,51,"BATLIBOI.NS,EMAINDIA.BO,LIPPISYS.BO,DEEDEV.NS,AEROFLEX.NS,WELCORP.NS,ENVAIREL.BO,THERMAX.NS,WALCHANNAG.NS,TRITURBINE.NS,ADMACH.BO,SHREEREF.BO,DYNAMATECH.NS,KIRLPNU.NS,BIRLAPREC.NS,KRN.NS,INOXINDIA.NS,SAPL.BO,ADVLIFE.BO,AIAENG.NS,TALBROAUTO.NS,ACROW.BO,INTEGRAEN.BO,MANINDS.NS,PATELSAI.BO,TIMKEN.NS,AEROENTER.NS,DIFFNKG.NS,CHANDNIMACH.BO,AXTEL.BO,ELGIEQUIP.NS,GEE.BO,ICEMAKE.NS,HMT.NS,MACPOWER.NS,SBVCL.BO,VELJAN.NS,QUESTFLOW.BO,AMBER.NS,TOTEM.BO,SAATVIKGL.NS,BANCOINDIA.NS,KSB.NS,PERMAGN.BO,UVDRHOR.BO,LAKSHMIEW.BO,POLYCHMP.BO,HARISH.BO,ARTSON.BO,ROSEMER.BO,ALFREDHE.BO,PITTIENG.NS,WPIL.NS,NESCO.NS,WINDMACHIN.NS,EPBIO.BO,LMW.NS,ITL.BO,MAMATA.NS,AZTEC.BO,CHEMTECH.BO,CROMPTON.NS,UNIMECH.NS,FMGOETZE.NS,MAZDA.NS,SHTL.BO,SUNITATOOL.BO,EKC.NS,KIRLOSBROS.NS,DISAQ.NS,REXNORD.BO,HAWAENG.BO,MAHSCOOTER.NS,PRINCEPIPE.NS,SEALMATIC.BO,SHAYONAENG.BO,SUBROS.NS,INDIANCARD.NS,VOLTAS.NS,FORBESCO.BO,ANUP.NS,RUNGTAIR.BO,SOLIMAC.BO,JASH.NS,IONEXCHANG.NS,BLUESTARCO.NS,BALGOPAL.BO,ATAM.NS,WENDT.NS,KABRAEXTRU.NS,AMCOIND.BO,DUNCANENG.BO,MEERA.BO,EXPOEAPL.BO,WHBRADY.BO,IFGLEXPOR.NS,LOYAL.BO,ROTO.NS,HLEGLAS.NS,BRADYM.BO,GGDPROP.BO,BEMHY.BO,STOVACQ.BO,EUREKAFORB.NS,VJLAXMIE.BO,YUKEN.NS,GALLARD.BO,SHAKTIPUMP.NS,EPACK.NS,TRUECOLORS.BO,OSWALPUMPS.NS,SYMPHONY.NS,SHILGRAVQ.BO,GGAUTO.BO,CENLUB.BO,JOSTS.BO,GMMPFAUDLR.NS,RAJOOENG.NS,AFFORDABLE.NS,SRIGEE.BO,COMRADE.BO"
56,Life/Health Insurance,Finance,48,59,31,55,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,MFSL.NS,LICI.NS,SBILIFE.NS,BAJAJFINSV.NS,ICICIPRULI.NS"
57,Investment Banks/Brokers,Finance,48,44,46,47,"MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,WELINV.NS,ACFSL.BO,MCX.NS,SANCF.BO,BSE.NS,SGFIN.NS,SARTHAKGL.BO,VISTARAMAR.BO,PESB.BO,NIDHGRN.BO,AUSOMENT.NS,DBSTOCKBRO.NS,ANGELONE.NS,NEXOME.BO,TITANSEC.BO,PIONRINV.NS,ALSL.BO,GCSL.NS,ABHIFIN.BO,MYMONEY.BO,ELIXIR.BO,IIFLCAPS.NS,AKCAPIT.NS,MONARCH.NS,NAM.BO,FRUTION.BO,MEAPL.BO,GAMCO.BO,DHANCOT.BO,TAMBOLIIN.NS,ARSSBL.NS,KALIND.BO,JOINDRE.BO,SPCAPIT.BO,EDELWEISS.NS,USHAKIRA.BO,PRIMESECU.NS,REGENCY.BO,TATAINVEST.NS,GEOJITFSL.NS,CRESCENTIS.BO,GSBFIN.BO,STEP2COR.BO,INDOTHAI.NS,INDPRUD.NS,KEYFINSERV.NS,ARYACAPM.BO,INDBANK.NS,5PAISA.NS,DOLATALGO.NS,JMFINANCIL.NS,SITAENT.BO,RAMSONS.BO,BIRLAMONEY.NS,BERVINL.BO,SKPSEC.BO,ASITCFIN.BO,ASSAMENT.BO,CHRTEDCA.BO,SHAREINDIA.NS,KJMCCORP.BO,HBPOR.BO,IEX.NS,SMCGLOBAL.NS,VLSFINANCE.NS,PNBGILTS.NS,UCIL.BO,SUMEDHA.BO,ARYAMAN.BO,QUESTCAP.BO,GOWRALE.BO,ALGOQUANT.NS,THEINVEST.NS,KIRANVYPAR.NS,CDSL.NS,JHACC.BO,RIKHAV.BO,DSINVEST.BO,PURSHOTTAM.BO,KJMCFIN.BO,CILSEC.BO,MODRNSH.BO,STEELCITY.NS,CSLFINANCE.NS,GAJANANSEC.BO,MGIL.BO,NDASEC.BO,TRILIANCE.BO,SAICAPI.BO,21STCENMGM.NS,HBSL.NS,ARIHANTCAP.NS,1STCUS.BO,UPSURGE.BO,SWASTIKA.BO,WALLFORT.BO,MASTERTR.NS,JSWHL.NS,MEHSECU.BO,SODHACAP.BO,SYSTMTXC.NS,GYFTR.BO"
58,Chemicals: Major Diversified,Process Industries,47,47,54,52,"SKM.BO,RPEL.NS,AETHER.NS,PRIVISCL.NS,SUNSHIEL.BO,AARTIIND.NS,CHEMBONDCH.NS,HARLETH.BO,INDOAMIN.NS,INDGELA.BO,PLASTIBLEN.NS,DMCC.NS,PATELCHEM.BO,FOSECOIND.NS,FINEORG.NS,SHIVAAGRO.BO,JUBLINGREA.NS,POLYCHEM.BO,CHEMBOND.NS,ACI.NS,PLATIND.NS,DDEVPLSTIK.NS,DIAMINESQ.NS,DEEPAKCHEM.BO,AARTISURF.NS,RESGEN.BO,SUDARCOLOR.NS,PAUSHAKLTD.NS,CHEMCRUX.BO,CHEMPLASTS.NS,GEMAROMA.NS"
59,Miscellaneous Manufacturing,Producer Manufacturing,47,50,48,52,"PANKAJPO.BO,SIZEMASTER.BO,APTPACK.BO,APOLLOPIPE.NS,HITECHCORP.NS,MITSU.BO,AMEENJI.BO,IIRM.BO,KISAN.BO,ORICONENT.NS,ADOR.NS,MOLDTKPAC.NS,GUJRAFFIA.NS,CPL.BO,ASTRAL.NS,PYRAMID.NS,FLUIDOM.BO,PIXTRANS.NS,SONALAD.BO,HAWKINCOOK.NS,ELGIRUBCO.NS,DHABRIYA.BO,INTLCONV.NS,BDI.BO,KANPRPLA.NS,DHPIND.BO,ALFAICA.BO,MALPANI.BO,AMDIND.NS,VAMSHIRU.BO,DUTRON.BO,SUPREMEIND.NS,GARFIBRES.NS,GRPLTD.NS,RHIM.NS,TEXMOPIPES.NS,KAKA.BO,FOSECOC.BO,NATPLAS.BO,DALBHARAT.NS,ALLTIME.NS,TOKYOPLAST.NS,NIRAJISPAT.NS,DEFRAIL.BO,PPL.NS,SOMICONVEY.NS,BOROLTD.NS,INDAG.BO,ALKOSIGN.BO,KRITI.NS"
60,Chemicals: Specialty,Process Industries,47,55,55,48,"CITURGIA.BO,SAYAJIIND.BO,GRWRHITECH.NS,IOLCP.NS,INDOBORAX.NS,SHAILY.NS,BALAMINES.NS,KINGFA.NS,PREMEXPLN.NS,HOCL.BO,NEOGEN.NS,NAVINFLUOR.NS,GUJALKALI.NS,APCOTEXIND.NS,RESONANCE.BO,KANORICHEM.NS,ARCHITORG.BO,ANDHRSUGAR.NS,MANORG.NS,RITESHIN.BO,OCCLLTD.NS,NPL.BO,VISHNU.NS,SOTL.NS,IVP.NS,LINDEINDIA.NS,SHREEPUSHK.NS,JGCHEM.NS,TRUALT.NS,TGVSL.BO,IGPL.NS,ALKALI.NS,CENTENKA.NS,GANESHBE.NS,SRHHYPOLTD.NS,GNFC.NS,STYRENIX.NS,INDIAGLYCO.NS,OAL.NS,FLUOROCHEM.NS,TANFACIND.BO,KRONOX.NS,ARVEE.NS,VALIANTORG.NS,MANALIPETC.NS,HPIL.NS,NOCIL.NS,JOCIL.NS,TCMLMTD.BO,VINEETLAB.NS,AMNPLST.NS,POLYPLEX.NS,SIGIND.NS,ULTRAMAR.NS,TATVA.NS,EIKO.BO,TPLPLASTEH.NS,GUJPETR.BO,VITAL.NS,DEEPAKNTR.NS,LORDSCHLO.NS,ALKYLAMINE.NS,SAMRATPH.BO,SHHARICH.BO,CHEMCON.NS,CHAMBLFERT.NS,TNPETRO.NS,BHAGERIA.NS,DAICHI.NS,MEHUL.BO,KANCHI.NS,AMAL.BO,ASAHISONG.NS,20MICRONS.NS,PAR.NS,HILLTONE.BO,SUDARSCHEM.NS,ROSSARI.NS,FAIRCHEMOR.NS,LXCHEM.NS,TRANSPEK.NS,TIRUMALCHM.NS,DHANUKA.NS,KOTHARIPET.NS,YASHCHEM.BO,RISHIROOP.BO,CLEAN.NS,DEEP.BO,POEL.BO,TUTIALKA.BO,PNTKYOR.BO,BASF.NS,ANDHRAPET.BO,PIIND.NS,AEONXDIGI.BO,VINATIORGA.NS,KIRIINDUS.NS,NATPLASTI.BO,CHEMFAB.NS,VIKRAMAR.BO,AKSHARCHEM.NS,NOL.BO,ELLEN.NS,MOL.NS,COROMANDEL.NS,NAPEROL.BO,DCW.NS,CAMLINFINE.NS,ARCL.BO,SHK.NS,FISCHER.NS,DHUNINV.NS,ZR2.BO,GRAUWEIL.NS,AGARIND.NS,DAIKAFFI.BO,BCCL.BO"
61,Industrial Conglomerates,Producer Manufacturing,47,46,49,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,BALMLAWRIE.NS,DCMSHRIRAM.NS,IPRINGLTD.BO,KCP.NS,UNIENTER.NS"
62,Miscellaneous Commercial Services,Commercial Services,46,51,46,44,"MAGNUS.BO,SMTEL.BO,HYPERSOFT.BO,ISTRNETWK.BO,AMITSEC.BO,CMPDI.NS,AXISCADES.NS,SAILIFE.NS,GLOBAL.NS,MPILCORPL.BO,MITCON.NS,SIS.NS,QLL.BO,ONEPOINT.NS,WEWIN.NS,ACCELERATE.BO,AMALGAM.BO,HILIKS.BO,POBS.BO,VERANDA.NS,ONEGLOBAL.BO,BLUSPRING.NS,KAPSTON.NS,ICONIKSPEV.BO,IGIL.NS,IKS.NS,MAJESAUT.NS,GOLDENCREST.BO,SUPRAPFSL.BO,SEIL.NS,MCEL.BO,ASTAR.NS,WALCHPF.BO,TECHKGREEN.BO,BLIL.NS,CHOKSILA.BO,JOJO.BO,KRYSTAL.NS,NBCC.NS,EMERGENT.BO,ICON.BO,FUTSOL.BO,JAYKAY.NS,WSFX.BO,ADL.NS,CAPRO.BO,AEIM.BO,APTECHT.NS,EXHICON.BO,SAGILITY.NS,ALLDIGI.NS,SUGALDAM.BO,PROCLB.BO,HGS.NS,PML.NS,VIMTALABS.NS,PWL.NS,RTNINDIA.NS,DECOMIC.BO,LTTS.NS,MOBIKWIK.NS,FSL.NS,ASIAN.BO,MSECL.BO,CHOICEIN.NS,ALPHALOGIC.BO,UDS.NS,RITES.NS,UNICK.BO,RADIANTCMS.NS,AARTECH.NS,ECLERX.NS,LATENTVIEW.NS,SNOWMAN.NS,SYNGENE.NS,ASIAPAK.BO,CONCORDBIO.NS,TOUCHWOOD.NS,CPEDU.NS,NIITLTD.NS,CLEDUCATE.NS,TTC.BO,NISMGMT.BO,BNRUDY.BO,VISVEN.BO,SSL.BO,DIGITIDE.NS,NIITMTS.NS,MAPMYINDIA.NS,GBLINFRA.BO"
63,Building Products,Producer Manufacturing,46,44,49,45,"IKOMA.BO,LTELEVATOR.BO,JNKINDIA.NS,FABCLEAN.BO,ORIENTBELL.NS,SOMANYCERA.NS,BRPL.BO,MSAFE.BO,NITCO.NS,SOLEX.NS,CENTURYPLY.NS,CEETAIN.BO,KAJARIACER.NS,ASIANTILES.NS,RISHILASE.BO,ORIRAIL.BO,REGENCERAM.NS,GREENPLY.NS,MURUDCERA.NS,ZODIAC.NS,ARCHIDPLY.NS,HINDWAREAP.NS,INTERARCH.NS,POKARNA.NS,AHMDSTE.BO,ELEMARB.BO,INDIANHUME.NS,MBEL.NS,AHLADA.NS,AARON.NS,TRL.BO"
64,Oil Refining/Marketing,Energy Minerals,46,43,37,46,"CHENNPETRO.NS,OIL.NS,ONGC.NS,GULFPETRO.NS,CONTPTR.BO,CASTROLIND.NS,VEEDOL.NS,HINDPETRO.NS,RELIANCE.NS,MRPL.NS,BPCL.NS,GULFOILLUB.NS"
65,Information Technology Services,Technology Services,46,56,47,41,"COVANCE.BO,STLTECH.NS,SANCODE.BO,SIGMAADV.NS,BBOX.NS,DSSL.NS,SASKEN.NS,EKENNIS.BO,TAKE.NS,E2E.NS,SATTRIX.BO,ARIGATO.BO,LOKESHMACH.NS,AMPVOLTS.BO,INSPIRISYS.NS,EBGNG.NS,ATISHAY.BO,ASMTEC.BO,UNIFIED.BO,ZENTEC.NS,TERASOFT.NS,INFORTEC.BO,CAMS.NS,PRARUH.BO,AAATECH.NS,SECMARK.NS,CYBERTECH.NS,TANLA.NS,TECHM.NS,MINDTECK.NS,XTGLOBAL.NS,PERSISTENT.NS,EUPHORIAIT.BO,DCM.NS,EXPLEOSOL.NS,INTENTECH.NS,IVALUE.NS,COFORGE.NS,RAMCOSYS.NS,ONWARDTEC.NS,WIPRO.NS,EDVENSWA.BO,ATHENAGLO.BO,XELPMOC.NS,UNITEDINT.BO,ORIENTTECH.NS,TRIGYN.NS,CGVAK.BO,GOLDTECH.NS,PROTEAN.NS,MADALA.BO,CTE.NS,MEGRISOFT.BO,XCHANGING.NS,ADSL.NS,TATAELXSI.NS,SAKSOFT.NS,MASTEK.NS,NUCLEUS.NS,INFY.NS,SONATSOFTW.NS,HCLTECH.NS,CURAA.NS,TCS.NS,RSYSTEMS.NS,METHODHUB.BO,CNINFOTECH.BO,7TEC.BO,AURIONPRO.NS,TREJHARA.NS,INDAGIV.BO,METAINFO.BO"
66,Financial Conglomerates,Finance,46,43,47,42,"SALSAIN.BO,GANHOLD.BO,LEXGLOBAL.BO,RPSGVENT.NS,LERTHAI.BO,CONSOFINVT.NS,GALADAFIN.BO,KGVL.BO,TEAMGTY.NS,SWRNASE.BO,SWATIPRO.BO,KICL.NS,APOORVA.BO,DFL.BO,ZSARACOM.NS,IITL.NS,RSDFIN.NS,BFINVEST.NS,STEL.NS,FEDDERSHOL.NS,TSFINV.NS,AIIL.NS,PILANIINVS.NS,MARGOFIN.BO,QGO.BO,JINDALPHOT.NS,ELCIDIN.NS,NSIL.NS,LFIC.NS,NBIFIN.NS,JIOFIN.NS,BAJAJHLDNG.NS,SILINV.NS,ZMILGFIN.BO,MORGAN.BO,NISUS.BO,MORARKFI.BO"
67,Financial Publishing/Services,Commercial Services,46,52,38,56,"CARERATING.NS,ICRA.NS"
68,Gas Distributors,Utilities,45,44,48,52,"ATGL.NS,RAJSEC.BO,GUJGASLTD.NS,RUDRAGAS.BO,GAIL.NS,PETRONET.NS,MGL.NS,IGL.NS,RCCL.BO"
69,Electronics/Appliance Stores,Retail Trade,45,41,49,44,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,LOGICA.BO,UML.BO"
70,Multi-Line Insurance,Finance,45,55,42,44,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
71,Air Freight/Couriers,Transportation,45,45,43,46,"NATHUEC.BO,DESIFARMS.BO,GLOBALLOG.BO,RAPID.BO,FORINTL.BO,SCI.NS,MAHESHWARI.NS,DELHIVERY.NS,SVLL.NS,ASPINWALL.NS,MAHLOG.NS,OMFREIGHT.NS,TVSSCS.NS,DHILLON.BO,FLOMIC.BO,PSPL.BO,TIGERLOGS.NS,ABCINDQ.BO,WCIL.NS,GBLOGISTIC.BO,CARGOTRANS.BO,AVG.NS,AEGISVOPAK.NS,BLUEDART.NS,TCIEXP.NS,TOTAL.NS,SWIGGY.NS,TRANSVOY.BO"
72,Electronics Distributors,Distribution Services,45,65,53,47,"RPTECH.NS,LABELKRAFT.BO,PALREDTEC.NS,CNL.NS,ACCEDERE.BO,REDINGTON.NS,OPTIEMUS.NS,STARCOM.BO"
73,Real Estate Development,Finance,44,43,43,43,"ARIHANT.NS,RATNABHUMI.BO,SAFFRON.BO,GARNET.BO,GYANDEV.BO,AGIIL.NS,KESAR.BO,MNIL.BO,VGIL.BO,YURANUS.BO,MODIPON.BO,NEOINFRA.BO,ASHIANA.NS,PROZONER.NS,RAJABAH.BO,NIRLON.NS,NUKLEUS.BO,SBLI.BO,MADHUDIN.BO,NIMBSPROJ.NS,YOGI.BO,PHOENIXLTD.NS,OBEROIRLTY.NS,SHRIRAMPPS.NS,RAYMONDREL.NS,WEWORK.NS,EMAMIREAL.NS,SRMCL.BO,DYNAVSN.BO,NARPROP.BO,HEMIPROP.NS,TCIIND.BO,MAXESTATES.NS,PRIMIND.BO,PTL.NS,GROVY.BO,ARVSMART.NS,SHRIKRISH.NS,KOLTEPATIL.NS,SVGLOBAL.BO,SOBHA.NS,OMAXE.NS,GEECEE.NS,SMARTWORKS.NS,MARATHON.NS,MODIS.NS,RAP.BO,ELDEHSG.NS,ELNET.BO,MAHLIFE.NS,JAMSHRI.BO,PRESTIGE.NS,ASTALLTD.BO,RODIUM.BO,GODREJPROP.NS,KALPATARU.NS,PURVA.NS,MANINFRA.NS,NATIONSTD.NS,HUBTOWN.NS,KEMP.BO,RRECL.BO,DBREALTY.NS,DLF.NS,TARC.NS,IITLPROJ.BO,LOTUSDEV.NS,MARBU.BO,CITADEL.BO,JUSTO.BO,ARIHANTSUP.NS,INDIQUBE.NS,3PLAND.NS,LODHA.NS,EMBDL.NS,TRADEWELL.BO,RUSTOMJEE.NS,SIGNATURE.NS,SAMINDUS.BO,DEVX.NS,AMJLAND.NS,SHERVANI.BO,AJMERA.NS,BRIGADE.NS,AWFIS.NS,OSWALAGRO.NS,RAINBOWF.BO,SUNTECK.NS,SUPREME.NS,SUMIT.NS"
74,Movies/Entertainment,Consumer Services,44,39,43,44,"IDREAM.BO,PFOCUS.NS,TIPSMUSIC.NS,POOJAENT.BO,CPML.BO,SAREGAMA.NS,SHEMAROO.NS,UFO.NS,DELTACORP.NS,BALAJITELE.NS,CINELINE.NS,PVRINOX.NS,GFLLIMITED.NS,TIPSFILMS.NS,IMAGICAA.NS,WONDERLA.NS,NICCOPAR.BO,GTTDATA.BO,AQYLON.NS"
75,Specialty Insurance,Finance,44,46,35,50,"GICRE.NS,ICICIGI.NS"
76,Environmental Services,Industrial Services,44,39,60,43,"BANKA.NS,ECORECO.BO,EIEL.NS,ORGANICREC.BO,CEWATER.NS"
77,Internet Retail,Retail Trade,43,52,38,37,"HEALTHX.NS,NYKAA.NS,ISFT.NS,MSTCLTD.NS,INDIAMART.NS,MANYAVAR.NS"
78,Homebuilding,Consumer Durables,43,38,45,45,"EMROCK.BO,BRRL.BO,COROENGG.BO,THAKDEV.NS,SHRISTI.BO,EASTBUILD.BO,PARSHWANA.BO,ANANTRAJ.NS,ARTNIRMAN.NS,RVHL.NS,BGDL.BO,GANESHHOU.NS,ALPINEHOU.BO,ANSALBU.BO,NCC.NS,MAPROIN.BO,ARKADE.NS"
79,Chemicals: Agricultural,Process Industries,43,45,48,42,"BHASKAGR.BO,KRISHANA.NS,MBAPL.NS,GSPCROP.NS,MAHALIFE.BO,DEEPAKFERT.NS,MACIND.BO,DHARMAJ.NS,BHARATAGRI.BO,ASTEC.NS,SUMICHEM.NS,ATUL.NS,INSECTICID.NS,TEEAI.BO,FACT.NS,BHAGCHEM.NS,UPL.NS,IPL.NS,3BBLACKBIO.NS,ARIES.NS,TATACHEM.NS,KOTIC.NS,NACLIND.NS,AGROPHOS.NS,BAYERCROP.NS,PUNJABCHEM.NS,PHOSPHATE.BO,JUBLCPL.NS,EXCELINDUS.NS,RCF.NS,EPIGRAL.NS,KEMISTAR.BO,ZUARI.NS,RAMAPHO.NS,NFL.NS,GSFC.NS,BSHSL.NS,PARADEEP.NS,RALLIS.NS,MADRASFERT.NS,AIMCOPEST.BO,ADVANCE.NS,SPIC.NS,EIDPARRY.NS,SHIVALIK.NS,KHAICHEM.NS,HERANBA.NS,BHARATRAS.NS,IGCL.NS"
80,Food Distributors,Distribution Services,43,59,38,48,"NMSGLOBAL.BO,RRMETAL.BO,PURETROP.BO,EMPIND.BO,STCINDIA.NS,MRP.BO,MONIKA.BO,HALDER.NS,FRATELLI.BO,TANVI.BO"
81,Containers/Packaging,Process Industries,43,42,43,43,"TIRTPLS.BO,HPBL.BO,EASTINDIA.BO,KALYANI.BO,HALDYNGL.NS,JINDALPOLY.NS,BBTCL.NS,BOROSCI.NS,NRAIL.NS,AERONEU.NS,ARROWGREEN.NS,COMSYN.NS,TAINWALCHM.NS,RAJPACK.BO,BI.NS,GUJCONT.BO,EPL.NS,CLARA.BO,COSMOFIRST.NS,JAICORPLTD.NS,BAIKAKAJI.BO,PGFOILQ.BO,RDBRL.BO,ECOPLAST.BO,JUMBO.BO,WORTHPERI.NS,TARSONS.NS,TIMETECHNO.NS,SHREERAMA.NS,KAIRA.BO,BAPACK.BO,PERFEPA.BO,ORIENTLTD.NS,AGI.NS,UFLEX.NS,RISHITECH.BO,HUHTAMAKI.NS,SHETR.BO,GUJCRAFT.BO,EMMBI.NS,HINDTIN.BO,BALAJEE.BO,SIEL.BO,GLEN.BO,CAPRIHANS.BO"
