Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
18,Other Metals/Minerals,Non-Energy Minerals,62,62,48,66,"JTLDEFENCE.BO,PARMESHWAR.BO,RAPICUT.BO,VIDYAWIRES.NS,HINDCOPPER.NS,IMFA.NS,JAINREC.NS,SCBL.BO,HINDALCO.NS,SERA.BO,HINDZINC.NS,SBCL.NS,POCL.NS,SANDUMA.NS,ASHAPURMIN.NS,MANAKALUCO.NS,NMDC.NS,MIDHANI.NS,MMP.NS,NILE.NS,CUBEXTUB.NS,GRAVITA.NS,MCL.NS,COCHINM.BO,CHROME.BO,MAITHANALL.NS,INDSILHYD.BO,NRL.NS,MOIL.NS,ZODJRDMKJ.BO,SOUTHMG.BO,SHARVAYA.BO,KRUPALU.BO,SIYARAM.BO"
19,Medical Distributors,Distribution Services,61,44,51,58,"GUJINJEC.BO,APPL.BO,SPML.BO,BIJHANS.BO,RAMAVISION.BO,ENTERO.NS,CHECKPOINT.BO,EVERESTO.BO,ROYAL.BO"
20,Motor Vehicles,Consumer Durables,61,43,44,58,"ATHERENERG.NS,ZELIO.BO,FORCEMOT.NS,SMLMAH.NS,EICHERMOT.NS,OLECTRA.NS,TVSMOTOR.NS,TMCV.NS,SANDHAR.NS,ATULAUTO.NS,HEROMOTOCO.NS,ATLASCYCLE.NS,MARUTI.NS,M&M.NS,OLAELEC.NS,HYUNDAI.NS,SEVL.BO,TMPV.NS"
21,Marine Shipping,Transportation,60,60,46,62,"GESHIP.NS,COASTCORP.NS,DREDGECORP.NS,PPARIVAH.BO,GPPL.NS,GLOTTIS.NS,TRANSWORLD.NS"
22,Drugstore Chains,Retail Trade,59,26,45,81,MEDPLUS.NS
23,Regional Banks,Finance,59,38,42,58,"J&KBANK.NS,KTKBANK.NS,SURYODAY.NS,TMB.NS,AUBANK.NS,KARURVYSYA.NS,UJJIVANSFB.NS,EQUITASBNK.NS,MONEYBOXX.NS,DCBBANK.NS,CMBL.BO,JSFB.NS,SBIN.NS,CUB.NS,CAPITALSFB.NS,JAGSONSER.BO,IDFCFIRSTB.NS,ICICIBANK.NS,DAMCAPITAL.NS,EMERALD.BO,FINOPB.NS"
24,Steel,Non-Energy Minerals,59,54,58,57,"STEELCO.BO,MSCTC.BO,SALSTEEL.NS,JAYNECOIND.NS,MAHASTEEL.NS,MWL.NS,REMIEDEL.BO,GALLANTT.NS,SUNFLAG.NS,MPKSTEELS.BO,MSPL.NS,UMIYA.BO,SAIL.NS,LLOYDSME.NS,GOODLUCK.NS,BMW.BO,VISASTEEL.NS,NELCAST.NS,KANSHST.BO,STEELCAS.NS,GPIL.NS,RATNAMANI.NS,BGWTATO.BO,PANCHMAHQ.BO,RSL.NS,SAMBHV.NS,TATASTEEL.NS,JINDALSAW.NS,RATNAVEER.NS,JINDALSTEL.NS,SARDAEN.NS,KIOCL.NS,GANDHITUBE.NS,SUPERIRON.BO,JTLIND.NS,SCANSTL.NS,SGIL.NS,IMEC.BO,SHAHALLOYS.NS,NATGENI.BO,WELSPLSOL.NS,JSWSTEEL.NS,NEETUYOSHI.BO,MAHSEAMLES.NS,VENUSPIPES.NS,MUKANDLTD.NS,KAJARIR.BO,NSLNISP.NS,VASWANI.NS,TALBROSENG.BO,TIINDIA.NS,NCML.BO,APLAPOLLO.NS,MANAKSTEEL.NS,VSSL.NS,CREATIVE.BO,JSL.NS,ELECTCAST.NS,KIRLFER.NS,BLOIN.BO,VRUDDHI.BO,SCODATUBES.NS,KSL.NS,TULSYAN.BO,BEEKAY.NS,SHBAJRG.NS,PRAKASH.NS,COCKERILL.NS,HITECH.NS,BANSALWIRE.NS,GUJINTRX.BO,KIRLOSIND.NS,JAIBALAJI.NS,MAIDEN.BO,NITINCAST.BO,RISHDIGA.BO,VSTL.NS,UNIAUTO.BO,VRAJ.NS,INCREDIBLE.NS,SURAJ.BO,SURYAROSNI.NS,CHENFERRO.BO,MANAKSIA.NS,ORISSAMINE.NS,METALCO.BO,KVSCASTING.BO,GARGFUR.BO,HISARMETAL.NS,AZADIND.BO,BEDMUTHA.NS,SURAJLTD.NS,PENIND.NS,MANAKCOAT.NS,ELECTHERM.NS,HARIOMPIPE.NS,SMLT.NS,VMSTMT.NS,SHRDAIS.BO,COSMICCRF.BO,MITTALSTL.BO"
25,Auto Parts: Oem,Producer Manufacturing,59,54,51,57,"AMS.BO,OMAXAUTO.NS,LUMAXTECH.NS,SANSERA.NS,WHEELS.NS,BHARATSE.NS,BELRISE.NS,SJS.NS,SHRIPISTON.NS,LUMAXIND.NS,RICOAUTO.NS,CUMMINSIND.NS,SEDEMAC.NS,UNIPARTS.NS,RACLGEAR.NS,GABRIEL.NS,NRBBEARING.NS,DIVGIITTS.NS,JAMNAAUTO.NS,MOTHERSON.NS,CARRARO.NS,TENNIND.NS,PRICOLLTD.NS,KROSS.NS,MUNJALAU.NS,ACGL.BO,SONACOMS.NS,JAYUSH.BO,PPAP.NS,CIEINDIA.NS,MUNJALSHOW.NS,FIEMIND.NS,RML.NS,GNA.NS,TVSHLTD.NS,ASAL.NS,GSAUTO.BO,PORWAL.BO,EMMFORCE.BO,JBMA.NS,INDNIPPON.NS,ZFCVINDIA.NS,MENNPIS.NS,HIMTEK.BO,PRECAM.NS,UNOMINDA.NS,JMA.NS,NDRAUTO.NS,HINDCOMPOS.NS,BOSCHLTD.NS,AUTOIND.NS,VARROC.NS,SWARAJENG.NS,MSUMI.NS,SNL.BO,EXIDEIND.NS,SUPRAJIT.NS,ZFSTEERING.NS,MINDACORP.NS,AUTOAXLES.NS,KALYANIFRG.NS,BIMETAL.NS,ASKAUTOLTD.NS,SSWL.NS,ALICON.NS,REMSONSIND.NS,SHARDAMOTR.NS,ISTLTD.BO,SHANTIGEAR.NS,IGARASHI.NS,SUNDRMBRAK.NS,RASANDIK.BO,SUNCLAY.NS,ENKEIWHEL.BO,MACPLASQ.BO,KINETICENG.BO,HITECHGEAR.NS,SALAUTO.BO,SUNDRMFAST.NS,SAMKRG.BO,ESCORTS.NS,UCAL.NS,RANEHOLDIN.NS,SKFINDUS.NS,KRANTI.BO,JAGANLAM.BO,SINTERCOM.NS"
26,Aluminum,Non-Energy Minerals,59,47,45,58,"ARFIN.NS,NATIONALUM.NS,HRS.BO,HINDALUMI.BO,ALUFLUOR.BO,NIRAVCOM.BO,MAANALU.NS,ORIENTCER.NS,EUROBOND.NS,SUDAI.BO,KANISHK.BO,SAMPAT.BO,VEDL.NS"
27,Hospital/Nursing Management,Health Services,58,54,59,48,"ASARFI.BO,PARKHOSPS.NS,YATHARTH.NS,KMCSHIL.BO,GKSL.NS,ASTERDM.NS,ARTEMISMED.NS,KIMS.NS,FORTIS.NS,APOLLOHOSP.NS,HANNAH.BO,SHARMEH.BO,NH.NS,MEDANTA.NS,KOVAI.NS,INDRAMEDCO.NS,RAINBOW.NS,HCG.NS,GPTHEALTH.NS,CMMHOSP.BO,SHANMUGA.BO,MAXHEALTH.NS,JLHL.NS,FORTISMLR.BO,SHALBY.NS,NGIND.BO,KKSHL.BO"
28,Major Banks,Finance,57,27,36,61,"MAHABANK.NS,BANDHANBNK.NS,FEDERALBNK.NS,RBLBANK.NS,DHANBANK.NS,SOUTHBANK.NS,INDIANB.NS,UNIONBANK.NS,INDUSINDBK.NS,BANKINDIA.NS,CANBK.NS,AXISBANK.NS,BANKBARODA.NS,CENTRALBK.NS,IOB.NS,PNB.NS,KOTAKBANK.NS,CSBBANK.NS,HDFCBANK.NS,IDBI.NS"
29,Metal Fabrication,Producer Manufacturing,57,54,55,55,"MODMA.BO,BELDING.BO,OMNI.NS,SATANIBRG.BO,SIMMOND.BO,BHARATFORG.NS,HAPPYFORGE.NS,BHARATWIRE.NS,AZAD.NS,CARNATIN.BO,AUTOPINS.BO,GALAGEX.BO,ALPHAIND.BO,MMFL.NS,SYSTEMATIC.BO,AMIC.BO,KENNAMET.NS,USHAMART.NS,NIBL.NS,FRONTSP.NS,MAGNAELQ.BO,MENONBE.NS,ROLEXRINGS.NS,KVFORGE.BO,SIMPLEXCAS.BO,SHIVAUM.NS,TEMBO.NS,RKFORGE.NS,ENDURANCE.NS,SCHAEFFLER.NS,PTCIL.NS,PRADPME.NS,GALAPREC.NS,AANCHALISP.BO,UNIABEXAL.BO,CTCL.BO,TIIL.NS,HARSHA.NS,SKIPPER.NS,RAJRATAN.NS,NATFIT.BO,KPGEL.BO,SHYAMMETL.NS,AUSTENG.BO,BOMBWIR.BO,INVPRECQ.NS,SHREMETAL.BO,DPWIRES.NS,DELTAMAGNT.NS,VISHALBL.BO,STERTOOLS.NS,GTIL.BO,COSMOFE.BO,JYOTICNC.NS,AEL.BO,GALXBRG.BO,SKFINDIA.NS,RELICAB.BO,KARBON.BO,SWASTIKAAL.BO,STAL.BO,ASGARD.BO,NARMADESH.BO"
30,Medical Specialties,Health Technology,57,54,56,48,"HSIL.BO,CHOKSI.BO,SHREEPAC.BO,LENSKART.NS,RAAJMEDI.BO,NURECA.NS,MICEL.NS,SETL.NS,GKB.BO,CSURGSU.BO,POLYMED.NS,PREVEST.BO,VOEPL.BO"
31,Electric Utilities,Utilities,57,61,65,60,"SGMART.NS,ADANIPOWER.NS,ADANIENSOL.NS,NLCINDIA.NS,NAVA.NS,TORNTPOWER.NS,PTC.NS,JSWENERGY.NS,TATAPOWER.NS,NTPC.NS,CESC.NS,TEXINFRA.NS,KARMAENG.NS,WAA.BO,NHPC.NS,OMPOWER.NS,SJVN.NS,PACEDIGITK.NS,GIPCL.NS,GITARENEW.BO,EKI.BO,SWANCORP.NS,RELINFRA.NS"
32,Integrated Oil,Energy Minerals,56,57,58,63,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,GNRL.NS,IOC.NS"
33,Medical/Nursing Services,Health Services,56,70,60,54,"JSTL.BO,GAUDIUMIVF.NS,VIJAYA.NS,THYROCARE.NS,METROPOLIS.NS,NEPHROPLUS.NS,LOTUSEYE.NS,LALPATHLAB.NS,DRAGARWQ.NS,AGARWALEYE.NS,SURAKSHA.NS,ASPIRA.BO,JSLL.NS,MAXIND.NS,MDRC.BO,KRSNAA.NS,STARIMAGIN.BO,LAXMIDENTL.NS"
34,Electronics/Appliances,Consumer Durables,55,57,64,50,"UNIVPHOTO.NS,CPPLUS.NS,SHARP.BO,APIL.BO,KHAITANLTD.NS,INFLAME.BO,SINGERIND.NS,IFBIND.NS,BUTTERFLY.NS,ORIENTELEC.NS,STOVEKRAFT.NS,LGEINDIA.NS,WHIRLPOOL.NS,BAJAJELEC.NS,GORANIN.BO"
35,Investment Managers,Finance,55,48,52,53,"SPACAPS.BO,ANANDRATHI.NS,VGCL.BO,MIIL.BO,JPOLYINVST.NS,PHOTON.BO,NUVAMA.NS,ICICIAMC.NS,ESCORP.BO,PRUDENT.NS,HDFCAMC.NS,VEDANTASSET.BO,360ONE.NS,BLAL.NS,LADDERUP.BO,STANROS.BO,CREST.NS,AFSL.NS,NAHARCAP.NS,VHL.NS,WEALTH.NS,EMKAY.NS,CORALFINAC.NS,UTIAMC.NS,SRAMSET.BO,CRAMC.NS,MEDIASSIST.NS,CMSINFO.NS"
36,Food: Major Diversified,Consumer Non-Durables,55,38,49,56,"APIS.BO,IBINFO.BO,SVJ.BO,ZYDUSWELL.NS,NESTLEIND.NS,LYKISLTD.BO,SSMD.BO,SANSTAR.NS,UNIQUEO.BO,BENGALT.BO,TIGLOB.BO,BCLIND.NS,TERAI.BO,NEAGI.NS,GILLANDERS.NS,JAMESWARREN.BO,GROBTEA.NS,CHORDIA.BO,DVL.NS,BBTC.NS,AVEER.BO"
37,Pharmaceuticals: Major,Health Technology,54,53,55,57,"VINRKLB.BO,FREDUN.BO,PHRMASI.BO,VENUSREM.NS,ACUTAAS.NS,BLISSGVS.NS,SMSPHARMA.NS,CONCORD.BO,SAKAR.NS,LAURUSLABS.NS,NGLFINE.NS,BACPHAR.BO,GODAVARI.BO,NATCOPHARM.NS,STAR.NS,PARNAXLAB.BO,SENORES.NS,AAREYDRUGS.NS,INDSWFTLAB.NS,LINCOLN.NS,SHILPAMED.NS,BAFNAPH.NS,GLENMARK.NS,NEULANDLAB.NS,JBCHEPHARM.NS,SUDARSHAN.BO,NOVELIX.BO,EMCURE.NS,SUVEN.NS,ANURAS.NS,TORNTPHARM.NS,ONESOURCE.NS,SHUKRAPHAR.BO,CORONA.NS,SAIPARENT.NS,NOVARTIND.NS,MAKERSL.BO,SPARC.NS,WOCKPHARMA.NS,BPLPHARMA.BO,ALIVUS.NS,AJANTPHARM.NS,TYCHE.BO,RPGLIFE.NS,VIYASH.NS,AMANTA.NS,GUJTHEM.NS,ASTONEALAB.BO,AUROLAB.BO,IPCALAB.NS,SUNPHARMA.NS,PRAVEG.NS,BALPHARMA.NS,BIOCON.NS,MANKIND.NS,INNOVACAP.NS,GLAND.NS,DRREDDY.NS,LACTOSE.BO,SYSCHEM.BO,DIVISLAB.NS,VALIANTLAB.NS,MARKSANS.NS,INDGN.NS,ZYDUSLIFE.NS,ALKEM.NS,SUPRIYA.NS,ROOPAIND.BO,HESTERBIO.NS,THEMISMED.NS,KPL.NS,KOPRAN.NS,PFIZER.NS,KIMIABL.BO,ZOTA.NS,ALBERTDAVD.NS,WANBURY.NS,PPLPHARMA.NS,AMBALALSA.NS,SANOFICONR.NS,JENBURPH.BO,SMRUTHIORG.BO,SGRL.BO,MOREPENLAB.NS,ANUHPHR.NS,ASTRAZEN.NS,JUBLPHARMA.NS,ORCHPHARMA.NS,TLL.BO,VIKRAMTH.BO,SOLARA.NS,CAPLIPOINT.NS,PGHL.NS,ABBOTINDIA.NS,AARTIPHARM.NS,AARTIDRUGS.NS,MERCURYLAB.BO,PANCHSHEEL.BO,MEDICAPQ.BO,GLAXO.NS,ALEMBICLTD.NS,PANACEABIO.NS,PARMAX.BO,COLINZ.BO,APLLTD.NS,FDC.NS,KREBSBIO.NS,ZENOTECH.BO,GUFICBIO.NS,ERIS.NS,SUNLOC.BO,INDOCO.NS,WINDLAS.NS,BLUEJET.NS,KILITCH.NS,MEDICO.NS,ALPA.NS,TTKHLTCARE.NS,HIKAL.NS,BETA.NS,COHANCE.NS,SANJIVIN.BO,SHELTER.BO,OXYGENTAPH.BO,BIOFILCHEM.NS,UNICHEMLAB.NS,DCAL.NS,MEDICAMEQ.NS,VRL.BO,GUJTERC.BO,BAJAJHCARE.NS,SANOFI.NS,PHARMAID.BO,MANGALAM.NS,BROOKS.NS"
38,Industrial Specialties,Process Industries,54,61,53,55,"CDG.BO,INDOKEM.BO,KOTYARK.NS,DHINDIA.BO,CFL.BO,SEJALLTD.NS,HSCL.NS,GRAPHITE.NS,KELENRG.BO,AVIVA.BO,BODALCHEM.NS,SOLARINDS.NS,CARBORUNIV.NS,AXELPOLY.BO,XPROINDIA.NS,GRINDWELL.NS,WAAREE.BO,VISAKAIND.NS,HARDCAS.BO,VIPULORG.BO,KAMAHOLD.NS,SPLPETRO.NS,RAIN.NS,GOCLCORP.NS,ELANTAS.NS,NIKHILAD.BO,ASIANPAINT.NS,SIRCA.NS,TINNARUBR.NS,JSWDULUX.NS,GOACARBON.NS,BEEZAASAN.BO,HINDADH.BO,BORORENEW.NS,BEPL.NS,RUBFILA.NS,GANDHAR.NS,PIDILITIND.NS,BRIGHTBR.BO,PODDARMENT.NS,SRF.NS,BERGEPAINT.NS,INDIGOPNTS.NS,PANAMAPET.NS,DICIND.NS,ESTER.NS,DYNAMIND.BO,KANSAINER.NS,SFL.NS,INNOVATORS.BO,PCBL.NS,MHLXMIRU.NS,VINYOFL.BO,RETINA.BO,MULTIBASE.BO,GMPL.BO,JYOTIRES.BO,SHALPAINTS.NS,DUROPACK.BO"
39,Life/Health Insurance,Finance,53,35,35,63,"STARHEALTH.NS,CANHLIFE.NS,MFSL.NS,NIVABUPA.NS,SBILIFE.NS,LICI.NS,ICICIPRULI.NS,BAJAJFINSV.NS"
40,Agricultural Commodities/Milling,Process Industries,52,45,57,54,"INDSOYA.BO,CIANAGRO.BO,INTEGFD.BO,AVANTIFEED.NS,NARMADA.NS,GOKULAGRO.NS,ELFIN.BO,RDGAIL.BO,DBOL.NS,DHAMPURE.BO,PKTEA.NS,GODAVARIB.NS,MEGASTAR.NS,DWARKESH.NS,DHAMPURSUG.NS,HARRMALAYA.NS,BNAGROCHEM.NS,AVADHSUGAR.NS,SPTRSHI.BO,GRMOVER.NS,DALMIASUG.NS,REGAAL.NS,KMSUGAR.NS,SSLEL.BO,SKMEGGPROD.NS,SRDAPRT.BO,TGIF.BO,KLRFM.BO,TIMESGREEN.BO,PONNIERODE.NS,KRISHIVAL.NS,BALRAMCHIN.NS,KRITINUT.NS,SUPERBAK.BO,GODREJIND.NS,VENKEYS.NS,UGARSUGAR.NS,TRIVENI.NS,UTTAMSUGAR.NS,NATHBIOGEN.NS,MODINATUR.NS,TIERRA.BO,GOODRICKE.BO,JAYSREETEA.NS,NATRAJPR.BO,KRBL.NS,GOKUL.NS,CLSEL.NS,LAKESHORE.BO,LTFOODS.NS,WATERBASE.BO,NKIND.NS,PICCADIL.NS,SHINDL.NS,UNISEM.BO,INDSUCR.BO,KANCOTEA.BO,SUNDROP.NS,POONADAL.BO,SIMRAN.BO,BANARISUG.NS,MAGADSUGAR.NS,ROML.NS,RAJSREESUG.NS,KSE.BO,ACLD.BO,JAYAGROGN.NS,KSCL.NS,PICCASUG.BO,KNAGRI.NS,SVRL.BO,TYROON.BO,GODREJAGRO.NS,JKAGRI.BO,ZUARIIND.NS,BAJAJST.NS,MCFL.BO,VIJSOLX.BO,KINGSINFR.BO,DTIL.NS,MSL.BO,BNALTD.NS,NAGTECH.BO,GANESHCP.NS,AWL.NS,WARRENTEA.BO,PATANJALI.NS,HINDUST.BO,SURJIND.BO,AGRITECH.NS,INDOUS.NS,AMBARPIL.BO,SULA.NS,LELAVOIR.BO,AMIRCHAND.NS,SOLVEX.BO,YASHHTEJ.BO,DCMSRIND.NS"
41,Finance/Rental/Leasing,Finance,52,50,47,52,"RANJITSE.BO,GDLLEAS.BO,ASIACAP.BO,AUTOINT.BO,DHRUVCA.BO,JLL.BO,TRUSTEDGE.BO,PURPLEFIN.BO,CITIPOR.BO,CLFL.BO,VLL.BO,PAISALO.NS,TFCILTD.NS,SATIN.NS,PIRAMALFIN.NS,KINETRU.BO,NORTHARC.NS,LTF.NS,SHRIRAMFIN.NS,RAJKOTINV.BO,INDBNK.BO,IFINSEC.BO,FUSION.NS,FEDFINA.NS,SSFLPP.BO,JAFINANCE.BO,PNBHOUSING.NS,SANGAMFIN.BO,MUFIN.NS,IFCI.NS,ARMANFIN.NS,CREDITACC.NS,MASFIN.NS,MANAPPURAM.NS,MUTHOOTFIN.NS,LAXMIINDIA.NS,KIFS.BO,JJFINCOR.BO,THACKER.NS,MUTHOOTMF.NS,KREONFIN.BO,AYE.NS,PFC.NS,ICDSLTD.NS,M&MFIN.NS,PAYTM.NS,SANGHVIMOV.NS,PARAGONF.BO,SPANDANA.NS,CGCL.NS,HUDCO.NS,SRGHFL.NS,TFSL.BO,AASTAFIN.BO,LICHSGFIN.NS,POONAWALLA.NS,CANFINHOME.NS,SAINIK.BO,INDUSTOWER.NS,AADHARHFC.NS,SAMMAANCAP.NS,MANSIFIN.BO,CROWN.NS,IIFL.NS,MANCREDIT.NS,AVAILFC.NS,CHOLAFIN.NS,PRITHVIEXCH.BO,SAHARAHOUS.BO,BAJFINANCE.NS,INDIASHLTR.NS,SBFC.NS,HOMEFIRST.NS,REPCOHOME.NS,MASKINVEST.NS,SALEM.BO,CHOLAHLDNG.NS,GLANCE.BO,APTUS.NS,SONAL.NS,SUNDARMFIN.NS,INTRGLB.BO,TATACAP.NS,RTFL.BO,HDBFS.NS,SAHLIBHFI.NS,NIYOGIN.BO,HARYNACAP.BO,CEEJAY.BO,RECLTD.NS,IREDA.NS,INDIAHOME.BO,ABHICAP.BO,ACME.BO,MTPL.BO,PFS.NS,AAVAS.NS,GICHSGFIN.NS,ADMANUM.BO,MANBA.NS,CIFL.NS,IRFC.NS,FIVESTAR.NS,NLFL.BO,MKVENTURES.BO,MANRAJH.BO,STARTECK.NS,INDOSTAR.NS,NDGL.NS,BAJAJHFL.NS,TARACHAND.NS,APOLLOFI.BO,MUTHOOTCAP.NS,RFL.BO,SBICARD.NS,FMEC.BO,ABIRAFN.BO,ECOSMOBLTY.NS,KEYCORP.BO,FINKURVE.NS,SRSOLTD.BO,UGROCAP.NS,CAPFIN.BO,MAHAPEXLTD.NS"
42,Electronics Distributors,Distribution Services,52,56,57,56,"COLAB.BO,RPTECH.NS,PANIDPR.BO,CNL.NS,PALREDTEC.NS,ACCEDERE.BO,OPTIEMUS.NS,REDINGTON.NS"
43,Forest Products,Non-Energy Minerals,51,39,49,55,"VRWODAR.BO,ECOBOAR.BO,STYLAMIND.NS,PREMIERPOL.NS,WIPL.NS,GREENLAM.NS,BIRLANU.NS,GREENPANEL.NS,AIROLAM.NS,RESPONIND.NS,DUROPLY.BO"
44,Wholesale Distributors,Distribution Services,51,47,49,49,"OMANSH.BO,SIMANDHAR.BO,AVAX.BO,VEGA.BO,VEL.BO,RRPDEFENSE.BO,SCHNEIDER.NS,SBC.NS,MRCAGRO.BO,NANTA.BO,AGRIBIO.BO,GMDCLTD.NS,GEL.BO,ABANSENT.NS,BUILDPRO.NS,EFORU.BO,SAMOR.BO,SHARDACROP.NS,JEL.BO,YASHINNO.BO,STALLION.NS,MARINE.NS,SAENTER.BO,INLCM.BO,ISHANCH.NS,BHAVIK.BO,JAYBARMARU.NS,ARYAVAN.BO,ACEMEN.BO,MISHKA.BO,LLOYDSENT.NS,BLACKROSE.NS,ADANIENT.NS,VINYLINDIA.NS,FRONTCORP.BO,MMTC.NS,METROGLOBL.NS,ADHHATA.BO,KOTHARIPRO.NS,VOLKAI.BO,PALCO.BO,NVENTURES.BO,BMWVENTLTD.NS,SICAGEN.NS,IMPAL.NS,KHAZANCHI.BO,HEXATRADEX.NS,HRYNSHP.BO,PARSHVA.BO,VINCOFE.NS,TEGA.NS,AEGISLOG.NS,HMEML.BO,THEJO.NS,EBIX.BO,YSL.BO,MULLER.BO,JKIPL.NS,MYSORPETRO.BO,EVERESTIND.NS,SHIVTEXCHEM.BO,CONSTRONIC.BO,KTIL.BO,SIMPLXPAP.BO,SANBLUE.BO,SSDL.NS,TCC.NS,DHOOTIN.BO,GVL.BO,VERITAS.BO,SRD.NS,MERCURYEV.BO,ANIKINDS.NS,UVS.BO,JOLYPLS.BO,MARBLE.BO,EFCIL.NS,SHREE.BO,SEML.BO"
