Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Finance/Rental/Leasing,Finance,51,55,49,48,"RANJITSE.BO,ASIACAP.BO,JLL.BO,KREONFIN.BO,AMRAFIN.BO,GDLLEAS.BO,PAISALO.NS,VLL.BO,SATIN.NS,CLFL.BO,KISSHT.NS,GRANDOAK.NS,PURPLEFIN.BO,CITIPOR.BO,MUTHOOTMF.NS,JJFINCOR.BO,SANGHVIMOV.NS,PIRAMALFIN.NS,CGCL.NS,SSFLPP.BO,TFSL.BO,AYE.NS,MANCREDIT.NS,INDBNK.BO,ARMANFIN.NS,FUSION.NS,IFCI.NS,KINETRU.BO,SHRIRAMFIN.NS,TRUSTEDGE.BO,MUFIN.NS,TFCILTD.NS,NORTHARC.NS,MANAPPURAM.NS,INDOSTAR.NS,CREDITACC.NS,PAYTM.NS,SPANDANA.NS,LTF.NS,SAMMAANCAP.NS,PNBHOUSING.NS,DHRUVCA.BO,MANBA.NS,BAJFINANCE.NS,CHOLAFIN.NS,IIFL.NS,M&MFIN.NS,RAJKOTINV.BO,APTUS.NS,HOMEFIRST.NS,FEDFINA.NS,SRGHFL.NS,THACKER.NS,TATACAP.NS,AADHARHFC.NS,VAPIENTER.BO,FIVESTAR.NS,PARAGONF.BO,MASKINVEST.NS,POONAWALLA.NS,AUTOINT.BO,MASFIN.NS,INDUSTOWER.NS,SANGAMFIN.BO,HDBFS.NS,CANFINHOME.NS,RTFL.BO,AAVAS.NS,REPCOHOME.NS,STARTECK.NS,ADMANUM.BO,LICHSGFIN.NS,PFC.NS,SAINIK.BO,CAPFIN.BO,LAXMIINDIA.NS,UNITDCR.BO,INDIASHLTR.NS,SAHLIBHFI.NS,RECLTD.NS,RFL.BO,MKVENTURES.BO,AASTAFIN.BO,HUDCO.NS,INDIAHOME.BO,SAHARAHOUS.BO,GOLECHA.BO,SALEM.BO,SUNDARMFIN.NS,AVAILFC.BO,SBFC.NS,NDGL.NS,SONAL.NS,CEEJAY.BO,MUTHOOTFIN.NS,GICHSGFIN.NS,UNTTEMI.BO,MANRAJH.BO,KIFS.BO,MANSIFIN.BO,SHVFL.BO,CHOLAHLDNG.NS,PFS.NS,GLANCE.BO,ACME.BO,INTRGLB.BO,MANGALCOMP.BO,BAJAJHFL.NS,APOLLOFI.BO,MUTHOOTCAP.NS,NIYOGIN.BO,NLFL.BO,SAKTHIFIN.BO,IREDA.NS,CROWN.NS,ABIRAFN.BO,PRITHVIEXCH.BO,SBICARD.NS,ICDSLTD.NS,RELICTEC.BO,ABHICAP.BO,HARYNACAP.BO,TARACHAND.NS,IRFC.NS,KEYCORP.BO,FINKURVE.NS,ECOSMOBLTY.NS,SRSOLTD.BO,UGROCAP.NS,SEEMAX.BO,MAHAPEXLTD.NS"
51,Internet Software/Services,Technology Services,51,60,60,46,"BLSE.NS,CARTRADE.NS,ABSLAMC.NS,MOTILALOFS.NS,JUSTDIAL.NS,INFONATIVE.BO,TBOTEK.NS,ETERNAL.NS,NAUKRI.NS,IXIGO.NS,JARO.NS,POLICYBZR.NS,MATRIMONY.NS,CRISIL.NS,TRACXN.NS,CRIZAC.NS"
52,Chemicals: Major Diversified,Process Industries,51,58,55,58,"SKM.BO,RPEL.NS,CHEMBONDCH.NS,AETHER.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTIIND.NS,PLASTIBLEN.NS,CHEMBOND.NS,INDGELA.BO,DDEVPLSTIK.NS,FOSECOIND.NS,PAUSHAKLTD.NS,JUBLINGREA.NS,FINEORG.NS,DMCC.NS,PATELCHEM.BO,SHIVAAGRO.BO,ACI.NS,GEMAROMA.NS,HARLETH.BO,INDOAMIN.NS,TECHNICHEM.BO,POLYCHEM.BO,PLATIND.NS,AARTISURF.NS,CHEMCRUX.BO,DIAMINESQ.NS,SUDARCOLOR.NS,VAHH.BO,RESGEN.BO,CHEMPLASTS.NS,DEEPAKCHEM.BO"
53,Food: Specialty/Candy,Consumer Non-Durables,51,46,49,49,"SHAHFOOD.BO,NITTAGELA.NS,YASHO.NS,VADILALIND.NS,TRANSFD.BO,OVOBELE.BO,ADFFOODS.NS,UNIVSTAR.BO,SHAWGELTIN.BO,CRAZY.BO,EIFFL.NS,NGIL.NS,CCL.NS,NORBTEAEXP.NS,MAWANASUG.NS,GULPOLY.NS,MCLEODRUSS.NS,PAJSON.BO,DIAMONDYD.NS,GAEL.NS,HNDFDS.NS,MANORAMA.NS,TASTYBITE.NS,ANJANIFOODS.BO,ADVENZYMES.NS,AVTNPL.NS,TIRUSTA.BO,GPAPL.BO,IWP.NS,VADILENT.BO,KFBL.BO,TATACONSUM.NS,MLKFOOD.BO,VASUPRADA.BO,FLEXFO.BO,BRITANNIA.NS,RAVALSUGAR.BO,UNITEDTEA.NS,SUKHJITS.NS,BIKAJI.NS,BAMBINO.BO,BECTORFOOD.NS,OCEANIC.BO,VIDHIING.NS,ORKLAINDIA.NS,VANDU.BO,DYNPRO.NS,GOPAL.NS,GANGESSECU.NS,PALASHSECU.NS,NAPL.BO,FOODSIN.NS,LOTUSCHO.BO,SHRIGANG.BO,SONALIS.BO,VANDAN.BO,ABRFL.BO"
54,Miscellaneous Manufacturing,Producer Manufacturing,50,55,49,51,"SAMTELIN.BO,PANKAJPO.BO,CCME.BO,HITECHCORP.NS,SIZEMASTER.BO,IIRM.BO,KKPLASTICK.BO,ADOR.NS,MITSU.BO,APOLLOPIPE.NS,PIXTRANS.NS,HAWKINCOOK.NS,KAKA.BO,FLUIDOM.BO,DHABRIYA.BO,GARFIBRES.NS,MOLDTKPAC.NS,ELGIRUBCO.NS,ATHARVA.BO,AMEENJI.BO,SONALAD.BO,HORIZON.BO,KANPRPLA.NS,ORICONENT.NS,BDI.BO,PPL.NS,PYRAMID.NS,DIKSHA.BO,MALPANI.BO,GUJRAFFIA.NS,ALLTIME.NS,AMDIND.NS,CPL.BO,ALFAICA.BO,RHIM.NS,ALKOSIGN.BO,ASTRAL.NS,GRPLTD.NS,INTLCONV.NS,FOSECOC.BO,FINPIPE.NS,SUPREMEIND.NS,DUTRON.BO,DALBHARAT.NS,DHPIND.BO,SAMPANN.NS,ASHISHPO.BO,TEXMOPIPES.NS,INDAG.BO,BOROLTD.NS,DEFRAIL.BO,VAMSHIRU.BO,NATPLAS.BO,SOMICONVEY.NS,APTPACK.BO,TOKYOPLAST.NS,KRITI.NS"
55,Chemicals: Specialty,Process Industries,50,52,56,53,"SANGINITA.NS,CITURGIA.BO,TULASEEBIOE.BO,GRWRHITECH.NS,INDOBORAX.NS,CHEMIESYNT.BO,KANORICHEM.NS,IOLCP.NS,BALAMINES.NS,SOTL.NS,SHAILY.NS,APCOTEXIND.NS,NEOGEN.NS,TATVA.NS,NAVINFLUOR.NS,RITESHIN.BO,RESONANCE.BO,FLUOROCHEM.NS,OCCLLTD.NS,SAYAJIIND.BO,BHAGERIA.NS,NPL.BO,JGCHEM.NS,DAICHI.NS,PREMEXPLN.NS,CENTENKA.NS,SHHARICH.BO,VISHNU.NS,GANESHBE.NS,TPLPLASTEH.NS,ARCHITORG.BO,INDIAGLYCO.NS,KINGFA.NS,TANFACIND.BO,SHREEPUSHK.NS,MANORG.NS,POLYPLEX.NS,RSCINT.BO,HOCL.BO,AMAL.BO,TUTIALKA.BO,OAL.NS,ALKALI.NS,PAR.NS,KRONOX.NS,LXCHEM.NS,ALKYLAMINE.NS,SUDARSCHEM.NS,20MICRONS.NS,LINDEINDIA.NS,MANALIPETC.NS,SAMRATPH.BO,IGPL.NS,IVP.NS,FAIRCHEMOR.NS,VINEETLAB.NS,GUJALKALI.NS,ANDHRAPET.BO,AMNPLST.NS,STYRENIX.NS,GNFC.NS,JOCIL.NS,AKSHARCHEM.NS,ASAHISONG.NS,DEEPAKNTR.NS,ANDHRSUGAR.NS,NATPLASTI.BO,CHEMCON.NS,NOCIL.NS,TGVSL.BO,TNPETRO.NS,GOTHIPL.BO,CHAMBLFERT.NS,TRUALT.NS,EIKO.BO,VIKRAMAR.BO,COROMANDEL.NS,KOTHARIPET.NS,SRHHYPOLTD.NS,ULTRAMAR.NS,VALIANTORG.NS,BASF.NS,HPIL.NS,ARVEE.NS,NAPEROL.BO,TCMLMTD.BO,KANCHI.NS,POLSON.BO,ROSSARI.NS,ELLEN.NS,TRANSPEK.NS,PNTKYOR.BO,LORDSCHLO.NS,LINKPH.BO,VINATIORGA.NS,DHANUKA.NS,RISHIROOP.BO,CAMLINFINE.NS,POEL.BO,SIGIND.NS,VITAL.NS,DCW.NS,KIRIINDUS.NS,DHUNINV.NS,YASHCHEM.BO,GRAUWEIL.NS,FISCHER.NS,HILLTONE.BO,AGARIND.NS,DEEP.BO,CLEAN.NS,MEHUL.BO,PIIND.NS,CHEMFAB.NS,MOL.NS,AEONXDIGI.BO,SHK.NS,ARCL.BO,TIRUMALCHM.NS,NOL.BO,DAIKAFFI.BO,ZR2.BO,BCCL.BO"
56,Environmental Services,Industrial Services,50,66,66,59,"BANKA.NS,ECORECO.BO,EIEL.NS,OML.BO,ORGANICREC.BO,CEWATER.NS"
57,Investment Managers,Finance,50,50,47,52,"PHOTON.BO,ONELIFECAP.NS,VEDANTASSET.BO,ANANDRATHI.NS,NUVAMA.NS,MIIL.BO,VGCL.BO,SPACAPS.BO,JPOLYINVST.NS,PRUDENT.NS,ICICIAMC.NS,CREST.NS,360ONE.NS,VHL.NS,HDFCAMC.NS,AFSL.NS,WEALTH.NS,NAHARCAP.NS,EMKAY.NS,STANROS.BO,BLAL.NS,CRAMC.NS,ESCORP.BO,CENTRUM.BO,MEDIASSIST.NS,CORALFINAC.NS,UTIAMC.NS,CMSINFO.NS,SRAMSET.BO"
58,Wholesale Distributors,Distribution Services,49,43,47,48,"SIMANDHAR.BO,AEGISLOG.NS,JAYBARMARU.NS,AVAX.BO,VEL.BO,SBC.NS,SICAGEN.NS,PIPAN.BO,CCAL.BO,NANTA.BO,VEGA.BO,ATMAIND.BO,VOLKAI.BO,AGRIBIO.BO,ADANIENT.NS,AERPACE.BO,BUILDPRO.NS,RRPDEFENSE.BO,DRL.BO,EFORU.BO,SAMOR.BO,ALCHCORP.BO,STALLION.NS,MARINE.NS,LLOYDSENT.NS,ARYAVAN.BO,BLACKROSE.NS,MRCAGRO.BO,ACEMEN.BO,DHOOTIN.BO,VINCOFE.NS,MISHKA.BO,IMPAL.NS,ABANSENT.NS,SAENTER.BO,GMDCLTD.NS,EVERESTIND.NS,THEJO.NS,METROGLOBL.NS,FRONTCORP.BO,MARBLE.BO,MERCURYEV.NS,SHARDACROP.NS,HRYNSHP.BO,BHAVIK.BO,PALCO.BO,KHAZANCHI.BO,MYSORPETRO.BO,HEXATRADEX.NS,NVENTURES.BO,MMTC.NS,GEL.BO,BMWVENTLTD.NS,VINYLINDIA.NS,TEGA.NS,JKIPL.NS,KOTHARIPRO.NS,ADHHATA.BO,CONSTRONIC.BO,UVS.BO,YASHINNO.BO,YSL.BO,ISHANCH.NS,HMEML.BO,ANIKINDS.NS,JOLYPLS.BO,KTIL.BO,VERITAS.BO,EFCIL.NS,SSDL.NS,SHIVTEXCHEM.BO,SIMPLXPAP.BO,SRD.NS,TCC.NS,SHREE.BO,AIHL.BO,SANBLUE.BO,SANINFRA.BO,AUREATE.BO,INLCM.BO,SEML.BO"
59,Publishing: Newspapers,Consumer Services,49,63,54,49,"HMVL.NS,HTMEDIA.NS,SANDESH.NS,JAGRAN.NS,DBCORP.NS"
60,Industrial Machinery,Producer Manufacturing,49,51,51,52,"LIPPISYS.BO,BATLIBOI.NS,EMAINDIA.BO,FILTRON.BO,DEEDEV.NS,INCON.BO,CHANDNIMACH.BO,ADMACH.BO,AEROFLEX.NS,WELCORP.NS,SHREEREF.BO,VELJAN.NS,SAPL.BO,GEE.BO,INOXINDIA.NS,TALBROAUTO.NS,KABRAEXTRU.NS,KRN.NS,KIRLPNU.NS,THERMAX.NS,AEROENTER.NS,WALCHANNAG.NS,UNIMECH.NS,MACPOWER.NS,AIAENG.NS,MANINDS.NS,ADVLIFE.BO,DIFFNKG.NS,JASH.NS,ONIXSOLAR.BO,ACROW.BO,DYNAMATECH.NS,ELGIEQUIP.NS,SHTL.BO,BALGOPAL.BO,MIVENMACH.BO,GGDPROP.BO,SUNITATOOL.BO,TRITURBINE.NS,LAKSHMIEW.BO,LMW.NS,ICEMAKE.NS,WPIL.NS,HLEGLAS.NS,HMT.NS,AMBER.NS,PITTIENG.NS,HARISH.BO,IONEXCHANG.NS,KSB.NS,AZTEC.BO,KIRLOSBROS.NS,PATELSAI.BO,FMGOETZE.NS,EXPOEAPL.BO,ROTO.NS,SHAYONAENG.BO,SAATVIKGL.NS,BANCOINDIA.NS,QUESTFLOW.BO,WINDMACHIN.NS,BEMHY.BO,REXNORD.BO,IFGLEXPOR.NS,BIRLAPREC.NS,PERMAGN.BO,ANUP.NS,AXTEL.BO,DISAQ.NS,SBVCL.BO,EPBIO.BO,SAMRATFORG.BO,TIMKEN.NS,TOTEM.BO,MAZDA.NS,SEALMATIC.BO,PRINCEPIPE.NS,ARTSON.BO,VOLTAS.NS,ALFREDHE.BO,WENDT.NS,CROMPTON.NS,MAMATA.NS,SUBROS.NS,INDIANCARD.NS,ENVAIREL.BO,ROSEMER.BO,EKC.NS,ITL.BO,MAHSCOOTER.NS,BLUESTARCO.NS,FILTRA.BO,POLYCHMP.BO,NESCO.NS,RUNGTAIR.BO,EUREKAFORB.NS,DUNCANENG.BO,GALLARD.BO,YUKEN.NS,EPACK.NS,INTEGRAEN.BO,AFFORDABLE.NS,ATAM.NS,TRUECOLORS.BO,CENLUB.BO,WHBRADY.BO,STOVACQ.BO,JOSTS.BO,VJLAXMIE.BO,HAWAENG.BO,FORBESCO.BO,SRIGEE.BO,UVDRHOR.BO,SHAKTIPUMP.NS,SYMPHONY.NS,SOLIMAC.BO,GMMPFAUDLR.NS,AMCOIND.BO,GGAUTO.BO,OSWALPUMPS.NS,CHEMTECH.BO,LOYAL.BO,BRADYM.BO,SHILGRAVQ.BO,ATVPR.BO,MEERA.BO,GUJJUBHAI.BO,RAJOOENG.NS,COMRADE.BO"
61,Investment Banks/Brokers,Finance,49,52,48,46,"TANDHANIN.BO,MRUTR.BO,HIKLASS.BO,STELLANT.BO,PHCAP.BO,INDUSFINL.BO,ACFSL.BO,SW1.BO,SHARDUL.NS,MIDEASTP.BO,GCSL.NS,KRISHNACAP.BO,REGENCY.BO,SGFIN.NS,WELINV.NS,SWASTIKA.BO,RRP.BO,VISTARAMAR.BO,DBSTOCKBRO.NS,TAMBOLIIN.NS,ABHIFIN.BO,MCX.NS,GSBFIN.BO,BSE.NS,GAMCO.BO,NIDHGRN.BO,AARNAV.NS,ALSL.BO,AKCAPIT.NS,NAM.BO,SHAREINDIA.NS,PESB.BO,ANGELONE.NS,BERYLSE.BO,AUSOMENT.NS,FRUTION.BO,MONARCH.NS,GEOJITFSL.NS,SMCGLOBAL.NS,UCIL.BO,JOINDRE.BO,SKPSEC.BO,5PAISA.NS,DSINVEST.BO,EDELWEISS.NS,VLSFINANCE.NS,ELIXIR.BO,GOWRALE.BO,NEXOME.BO,PNBGILTS.NS,ALGOQUANT.NS,MUKESHB.BO,KIRANVYPAR.NS,IIFLCAPS.NS,INDPRUD.NS,ARSSBL.NS,TITANSEC.BO,PRIMESECU.NS,MEHIF.BO,CHRTEDCA.BO,CDSL.NS,ARYACAPM.BO,CRESCENTIS.BO,PIONRINV.NS,KEYFINSERV.NS,MODRNSH.BO,JHACC.BO,GYFTR.NS,INDBANK.NS,QUESTCAP.BO,DHANCOT.BO,ARIHANTCAP.NS,KJMCCORP.BO,MYMONEY.BO,RAMSONS.BO,WALLFORT.BO,TATAINVEST.NS,CILSEC.BO,PURSHOTTAM.BO,IEX.NS,ASITCFIN.BO,ASSAMENT.BO,ARYAMAN.BO,BIRLAMONEY.NS,MASTERTR.NS,MGIL.BO,SPCAPIT.BO,RIKHAV.BO,JMFINANCIL.NS,UPSURGE.BO,DOLATALGO.NS,21STCENMGM.NS,STEELCITY.NS,SAUMYA.BO,KJMCFIN.BO,THEINVEST.NS,SUMEDHA.BO,SAICAPI.BO,1STCUS.BO,HBPOR.BO,NDASEC.BO,CSLFINANCE.NS,SODHACAP.BO,GAJANANSEC.BO,BERVINL.BO,INDOTHAI.NS,SITAENT.BO,MEAPL.BO,TRILIANCE.BO,JSWHL.NS,GOGIACAPGL.BO,HBSL.NS,KALIND.BO,SYSTMTXC.NS,FUTURSEC.BO,USHAKIRA.BO,LORDSMARK.BO"
62,Industrial Conglomerates,Producer Manufacturing,48,63,52,52,"GRAMEVA.BO,TIRUPATIFL.NS,3MINDIA.NS,IPRINGLTD.BO,BALMLAWRIE.NS,KCP.NS,DCMSHRIRAM.NS,FIBERWEB.NS,UNIENTER.NS"
63,Multi-Line Insurance,Finance,48,47,49,45,"ABCAPITAL.NS,RELIGARE.NS,NIACL.NS,GODIGIT.NS,HDFCLIFE.NS"
64,Miscellaneous Commercial Services,Commercial Services,47,48,49,43,"SMTEL.BO,HYPERSOFT.BO,MAGNUS.BO,ISTRNETWK.BO,AMALGAM.BO,ONEGLOBAL.BO,BLUSPRING.NS,CMPDI.NS,ESHAMEDIA.BO,KAPSTON.NS,SAILIFE.NS,QLL.BO,HILIKS.BO,MAJESAUT.NS,GLOBAL.NS,SIS.NS,ICON.BO,IKS.NS,GTECJAINX.NS,SEIL.NS,MACHLTD.BO,SUPRAPFSL.BO,VERANDA.NS,NIITLTD.NS,GBLINFRA.BO,CHOICEIN.NS,EXHICON.BO,ECLERX.NS,AMITSEC.BO,ONEPOINT.NS,PWL.NS,CONCORDBIO.NS,MITCON.NS,VIMTALABS.NS,UDS.NS,MPILCORPL.BO,TRANSCOR.BO,AXISCADES.NS,ASTAR.NS,KRYSTAL.NS,WALCHPF.BO,WSFX.BO,CAPRO.BO,ALLDIGI.NS,IGIL.NS,FSL.NS,BLIL.NS,NBCC.NS,FUTSOL.BO,HGS.NS,UNICK.BO,ACCELERATE.BO,ASIAN.BO,SAGILITY.NS,TECHKGREEN.BO,JAYKAY.NS,RITES.NS,PRODOCS.BO,MSECL.BO,MOBIKWIK.NS,APTECHT.NS,BNRUDY.BO,AARTECH.NS,ASIAPAK.BO,ADL.NS,CHOKSILA.BO,CLEDUCATE.NS,LTTS.NS,LATENTVIEW.NS,MAPMYINDIA.NS,CPEDU.NS,SUGALDAM.BO,WEWIN.NS,SNOWMAN.NS,EMERGENT.BO,PML.NS,DIGITIDE.NS,PROCLB.BO,VISVEN.BO,SYNGENE.NS,TOUCHWOOD.NS,RADIANTCMS.NS,RTNINDIA.NS,AEIM.BO,SSL.BO,ICONIKSPEV.BO,NIITMTS.NS,ALPHALOGIC.BO,TTC.BO,NISMGMT.BO"
65,Oilfield Services/Equipment,Industrial Services,47,43,45,54,"CRYOGENIC.BO,TRISHAKT.BO,SEAMECLTD.NS,UNIDT.NS,DEEPINDS.NS,COCHMAL.BO,RVTH.NS,DOLPHIN.NS,ALPHAGEO.NS,OILCOUNTUB.NS,GARWAOFFS.BO,GLOBALVECT.NS"
66,Agricultural Commodities/Milling,Process Industries,47,48,45,52,"APOLLOIN.BO,INTEGFD.BO,KANELIND.BO,SBECSUG.BO,SKMEGGPROD.NS,TIMESGREEN.BO,ELFIN.BO,DATIWARE.BO,SVRL.BO,ZKHANDEN.BO,NARMADA.NS,CIANAGRO.BO,GODREJIND.NS,MEGASTAR.NS,TRIVENI.NS,BNALTD.NS,PICCADIL.NS,AVADHSUGAR.NS,MCFL.BO,TGIF.BO,BALRAMCHIN.NS,DBOL.NS,DHAMPURE.BO,AMIRCHAND.NS,AVANTIFEED.NS,GOKULAGRO.NS,MODINATUR.NS,BNAGROCHEM.NS,PONNIERODE.NS,HARRMALAYA.NS,KRISHIVAL.NS,SHINDL.NS,WARRENTEA.BO,SRDAPRT.BO,DHAMPURSUG.NS,JAYAGROGN.NS,GOLDCOINHF.BO,SURJIND.BO,GOODRICKE.BO,DALMIASUG.NS,KMSUGAR.NS,NATRAJPR.BO,DWARKESH.NS,VIJSOLX.BO,SUPERBAK.BO,UNISEM.BO,KRBL.NS,GOKUL.NS,VENKEYS.NS,PKTEA.NS,BANARISUG.NS,SUNILAGR.BO,LAKESHORE.BO,CLSEL.NS,KNAGRI.NS,NATHBIOGEN.NS,MAGADSUGAR.NS,GODAVARIB.NS,ROML.NS,UGARSUGAR.NS,ZUARIIND.NS,UTTAMSUGAR.NS,ACLD.BO,POONADAL.BO,WATERBASE.BO,TIERRA.BO,LTFOODS.NS,NAGTECH.BO,INDSUCR.BO,SIMRAN.BO,GODREJAGRO.NS,RAJSREESUG.NS,NKIND.NS,SUNDROP.NS,TYROON.BO,KLRFM.BO,REGAAL.NS,JAYSREETEA.NS,VPL.BO,MSL.BO,KINGSINFR.BO,DTIL.NS,KSCL.NS,KOTARISUG.NS,BAJAJST.NS,KRITINUT.NS,KSE.BO,AWL.NS,AGRITECH.NS,JKAGRI.BO,PICCASUG.BO,AMBARPIL.BO,GANESHCP.NS,MANIVENI.BO,HINDUST.BO,KANCOTEA.BO,INDOUS.NS,SULA.NS,SPTRSHI.BO,DCMSRIND.NS,PATANJALI.NS,YASHHTEJ.BO,GRMOVER.NS,LELAVOIR.BO"
67,Electronics/Appliance Stores,Retail Trade,47,53,59,54,"ROBU.BO,AVL.NS,EMIL.NS,MTL.BO,UML.BO,LOGICA.BO"
68,Containers/Packaging,Process Industries,46,52,47,46,"TIRTPLS.BO,COMSYN.NS,KALYANI.BO,HALDYNGL.NS,BOROSCI.NS,ARROWGREEN.NS,HUHTAMAKI.NS,JINDALPOLY.NS,TARSONS.NS,BBTCL.NS,HPBL.BO,EPL.NS,KAIRA.BO,TAINWALCHM.NS,COSMOFIRST.NS,AERONEU.NS,TIMETECHNO.NS,BAIKAKAJI.BO,AGI.NS,KNACK.NS,WORTHPERI.NS,NRAIL.NS,JUMBO.BO,EMMBI.NS,ORIENTLTD.NS,BI.NS,RDBRL.BO,ECOPLAST.BO,EASTINDIA.BO,UFLEX.NS,ARROWHEAD.BO,BAPACK.BO,CLARA.BO,DECPO.BO,RISHITECH.BO,POLYSPIN.BO,JAICORPLTD.NS,SHREERAMA.NS,RAJPACK.BO,HINDTIN.BO,PGFOILQ.BO,SIEL.BO,CAPRIHANS.BO,SHETR.BO,GUJCRAFT.BO,PERFEPA.BO,GLEN.BO,BALAJEE.NS"
69,Beverages: Alcoholic,Consumer Non-Durables,46,54,43,41,"CHMBBRW.BO,RADICO.NS,ABDL.NS,IFBAGRO.NS,UNITDSPR.NS,TI.NS,GMBREW.NS,NSL.BO,GLOBUSSPR.NS,JAGAJITIND.BO,ASALCBR.NS,UBL.NS,SILVOAK.BO,SDBL.NS"
70,Food: Major Diversified,Consumer Non-Durables,46,40,41,44,"APIS.BO,IBINFO.BO,ZYDUSWELL.NS,TERAI.BO,SANSTAR.NS,NESTLEIND.NS,LYKISLTD.BO,BCLIND.NS,BENGALT.BO,AVEER.BO,CHORDIA.BO,GROBTEA.NS,TIGLOB.BO,SSMD.BO,BBTC.NS,DVL.NS,JAMESWARREN.BO,GILLANDERS.NS,UNIQUEO.BO,SVJ.BO"
71,Other Transportation,Transportation,46,39,48,48,"SHREEJISPG.NS,ADANIPORTS.NS,REPONO.BO,GMRAIRPORT.NS,SICALLOG.NS,GKWLIMITED.NS,SANCTRN.BO,NAVKARCORP.NS,RIDDHICORP.BO,PRIMEFRESH.BO,STARLOG.BO,INNOVISION.NS,HILINFRA.NS,DREAMFOLKS.NS"
72,Internet Retail,Retail Trade,46,34,52,42,"NYKAA.NS,MSTCLTD.NS,HEALTHX.NS,INDIAMART.NS,ISFT.NS,MANYAVAR.NS"
73,Oil & Gas Production,Energy Minerals,45,59,49,43,"ASIANENE.NS,VOGL.NS,BHAGWOX.BO,PRABHA.NS"
74,Investment Trusts,Miscellaneous,45,44,36,44,"GROWW.NS,ALTIUSINVIT.BO,CITIUSINVT.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
75,Information Technology Services,Technology Services,45,41,45,41,"SESHACHAL.BO,COVANCE.BO,AXISOL.BO,STLTECH.NS,SIGMAADV.NS,OMEGAIN.BO,RAMCOSYS.NS,EBGNG.NS,E2E.NS,BENCHMARK.BO,BBOX.NS,LOKESHMACH.NS,SASKEN.NS,ASMTEC.BO,GSTL.BO,NNTL.BO,SATTRIX.BO,DSSL.NS,PRARUH.BO,DCM.NS,ZENTEC.NS,INSPIRISYS.NS,TERASOFT.NS,GOLDTECH.NS,IVALUE.NS,ARIGATO.BO,TECHM.NS,TANLA.NS,INFORTEC.BO,AMPVOLTS.BO,SAKSOFT.NS,PVP.NS,ATISHAY.BO,CAMS.NS,COFORGE.NS,CYBERTECH.NS,SENINFO.BO,UNIFIED.BO,ONWARDTEC.NS,AAATECH.NS,SONATSOFTW.NS,PERSISTENT.NS,MADALA.BO,MEGRISOFT.BO,CSM.NS,MINDTECK.NS,ACEENGITEC.BO,PROTEAN.NS,EXPLEOSOL.NS,7TEC.BO,MASTEK.NS,CTE.NS,UNITEDINT.BO,INTENTECH.NS,XCHANGING.NS,HCLTECH.NS,ADSL.NS,MCLOUD.NS,CNINFOTECH.BO,XTGLOBAL.NS,TRIGYN.NS,NUCLEUS.NS,ORIENTTECH.NS,AURIONPRO.NS,TCS.NS,INFY.NS,WIPRO.NS,XELPMOC.NS,DEVIT.NS,METAINFO.BO,METHODHUB.BO,RSYSTEMS.NS,TREJHARA.NS,CGVAK.BO,TATAELXSI.NS,EUPHORIAIT.BO,EKENNIS.BO,INDAGIV.BO,ATHENAGLO.BO,CURAA.NS"
76,Oil Refining/Marketing,Energy Minerals,45,47,45,44,"CHENNPETRO.NS,MRPL.NS,OIL.NS,GULFPETRO.NS,HINDPETRO.NS,ONGC.NS,BPCL.NS,CASTROLIND.NS,RELIANCE.NS,GULFOILLUB.NS,VEEDOL.NS,CONTPTR.BO"
77,Publishing: Books/Magazines,Consumer Services,44,58,51,51,"DACHEPALLI.BO,MPSLTD.NS,SCHAND.NS"
78,Building Products,Producer Manufacturing,44,43,48,47,"JNKINDIA.NS,LTELEVATOR.BO,IKOMA.BO,MSAFE.BO,GREENPLY.NS,FABCLEAN.BO,POKARNA.NS,SOMANYCERA.NS,INDIANHUME.NS,ORIENTBELL.NS,BRPL.BO,KAJARIACER.NS,NITCO.NS,CENTURYPLY.NS,RISHILASE.BO,CEETAIN.BO,INTERARCH.NS,ARCHIDPLY.NS,AHMDSTE.BO,MBEL.NS,HINDWAREAP.NS,ELEMARB.BO,MURUDCERA.NS,REGENCERAM.NS,ORIRAIL.BO,ZODIAC.NS,SOLEX.NS,AARON.NS,AHLADA.NS,ASIANTILES.NS,TRL.BO"
79,Financial Conglomerates,Finance,44,47,40,41,"SALSAIN.BO,KARTKIN.BO,LEXGLOBAL.BO,CONSOFINVT.NS,HRMNYCP.BO,FEDDERSHOL.NS,PRISMMEDI.BO,ZSARACOM.NS,MKPMOB.BO,STEL.NS,SWRNASE.BO,GALADAFIN.BO,KICL.NS,RISHYRN.BO,RPSGVENT.NS,BFINVEST.NS,RSDFIN.NS,QGO.BO,TSFINV.NS,AIIL.NS,LERTHAI.BO,JINDALPHOT.NS,TEAMGTY.NS,GANHOLD.BO,SWATIPRO.BO,NBIFIN.NS,BAJAJHLDNG.NS,JIOFIN.NS,PILANIINVS.NS,WILLAMAGOR.NS,LFIC.NS,APOORVA.BO,MARGOFIN.BO,NSIL.NS,MORARKFI.BO,ELCIDIN.NS,DFL.BO,GSLSEC.BO,SILINV.NS,MIL.BO,IITL.NS,NISUS.BO,SOUTLAT.BO,TCFCFINQ.BO,MORGAN.BO,CUPIDALBV.BO,ZMILGFIN.BO"
