Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
490,CHOICEIN.NS,765.55,462.89K,Commercial Services,Miscellaneous Commercial Services,83.0,42.0,68.0,77.0,552.26K,502.96K,860.5,438.45,170.72B,No
491,CARRARO.NS,523.0,76.45K,Producer Manufacturing,Auto Parts: Oem,83.0,73.0,87.0,80.0,121.45K,81.11K,590.0,253.15,29.73B,No
492,NIBL.NS,29.11,10.05K,Producer Manufacturing,Metal Fabrication,83.0,5.0,73.0,89.0,106.46K,54.90K,40.8,19.5,716.87M,No
493,JAFINANCE.BO,86.77,0.71K,Finance,Finance/Rental/Leasing,83.0,98.0,96.0,25.0,1.71K,1.25K,178.55,50.35,923.99M,No
494,IDBI.NS,99.57,10390.21K,Finance,Major Banks,83.0,65.0,82.0,80.0,14919.83K,13610.63K,118.38,66.5,1070.72B,No
495,HAPPYFORGE.NS,1063.8,18.24K,Producer Manufacturing,Metal Fabrication,83.0,47.0,84.0,83.0,43.14K,25.69K,1193.6,724.1,100.35B,No
496,ADVANCE.NS,133.19,226.13K,Process Industries,Chemicals: Agricultural,83.0,91.0,75.0,,798.61K,471.68K,154.0,102.0,8.56B,No
497,TITAN.NS,3977.4,1427.59K,Consumer Durables,Other Consumer Specialties,83.0,71.0,86.0,86.0,850.69K,860.14K,4312.1,2925.0,3528.13B,No
498,JUBLCPL.NS,2144.0,3.79K,Process Industries,Chemicals: Agricultural,83.0,49.0,54.0,71.0,3.92K,7.10K,3013.4,1020.0,32.49B,No
499,SBILIFE.NS,1998.5,2050.51K,Finance,Life/Health Insurance,83.0,71.0,81.0,81.0,887.01K,1354.36K,2109.6,1372.55,2004.16B,No
500,GOODLUCK.NS,1118.7,232.69K,Non-Energy Minerals,Steel,83.0,84.0,57.0,72.0,85.09K,75.77K,1349.0,567.75,37.23B,No
501,BANCOINDIA.NS,593.6,606.09K,Producer Manufacturing,Industrial Machinery,83.0,20.0,40.0,71.0,974.81K,241.91K,879.8,297.5,84.91B,No
502,RPEL.NS,742.6,32.42K,Process Industries,Chemicals: Major Diversified,83.0,5.0,83.0,85.0,122.17K,87.30K,1065.5,449.5,34.09B,No
503,RESONANCE.BO,107.85,17.19K,Process Industries,Chemicals: Specialty,83.0,91.0,89.0,68.0,7.51K,5.46K,124.5,65.0,1.25B,No
504,PGFOILQ.BO,281.25,16.50K,Process Industries,Containers/Packaging,83.0,98.0,94.0,87.0,19.94K,36.67K,359.8,165.5,3.32B,No
505,VISHNU.NS,524.25,65.11K,Process Industries,Chemicals: Specialty,83.0,66.0,88.0,75.0,122.62K,67.20K,595.8,336.0,35.29B,No
506,EQUITASBNK.NS,70.11,3924.27K,Finance,Regional Banks,83.0,93.0,92.0,86.0,4137.76K,5567.28K,73.4,50.0,80.00B,No
507,GRAMEVA.BO,57.57,0.61K,Producer Manufacturing,Industrial Conglomerates,83.0,70.0,54.0,94.0,4.69K,4.07K,69.7,28.8,276.30M,No
508,BAFNAPH.NS,111.6,1.10K,Health Technology,Pharmaceuticals: Major,83.0,3.0,33.0,88.0,4.79K,3.21K,202.06,69.0,2.72B,No
509,SPELS.BO,170.8,352.43K,Electronic Technology,Semiconductors,83.0,96.0,49.0,93.0,43.30K,74.52K,262.8,100.05,7.88B,No
510,NYKAA.NS,237.5,8061.27K,Retail Trade,Internet Retail,83.0,32.0,65.0,83.0,6171.05K,4718.06K,273.22,154.9,679.89B,No
511,PRICOLLTD.NS,549.1,937.93K,Producer Manufacturing,Auto Parts: Oem,83.0,18.0,82.0,89.0,969.75K,510.24K,694.2,367.85,66.93B,No
512,LAKHOTIA.BO,61.0,2.30K,Process Industries,Textiles,83.0,7.0,2.0,93.0,8.04K,2.10K,185.7,33.58,638.91M,No
513,BIRET.BO,352.82,6.51K,Finance,Real Estate Investment Trusts,82.0,89.0,83.0,83.0,22.76K,62.85K,357.39,280.0,264.40B,No
514,NESTLEIND.NS,1332.4,5291.78K,Consumer Non-Durables,Food: Major Diversified,82.0,85.0,84.0,87.0,931.07K,1063.25K,1339.6,1055.0,2569.29B,No
515,NEPHROPLUS.NS,527.7,219.86K,Health Services,Medical/Nursing Services,82.0,93.0,,,1007.13K,237.38K,534.9,446.0,52.95B,No
516,CANTABIL.NS,293.35,87.62K,Consumer Non-Durables,Apparel/Footwear,82.0,93.0,90.0,83.0,258.17K,152.37K,334.0,213.41,24.54B,No
517,STEL.NS,443.6,35.58K,Finance,Financial Conglomerates,82.0,31.0,88.0,80.0,18.77K,39.04K,633.3,310.1,8.19B,No
518,RELTD.NS,146.64,75.03K,Utilities,Alternative Power Generation,82.0,48.0,78.0,79.0,278.22K,192.59K,191.77,93.41,26.19B,No
519,SUNDARMFIN.NS,5278.0,137.91K,Finance,Finance/Rental/Leasing,82.0,77.0,91.0,82.0,70.95K,92.88K,5419.0,4200.0,581.70B,No
520,ARL.BO,330.2,40.05K,Process Industries,Textiles,82.0,3.0,13.0,83.0,15.23K,24.81K,470.0,165.6,7.03B,No
521,PARAGMILK.NS,253.15,652.00K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,23.0,34.0,74.0,1084.04K,596.97K,376.95,135.49,30.18B,No
522,EMERGENT.BO,482.4,0.00K,Commercial Services,Miscellaneous Commercial Services,82.0,24.0,79.0,7.0,2.94K,0.17K,990.15,250.4,2.20B,No
523,LTIM.NS,5974.5,260.52K,Technology Services,Data Processing Services,82.0,72.0,84.0,86.0,300.49K,534.30K,6429.5,3802.0,1771.07B,No
524,VHLTD.NS,133.43,31.02K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,48.0,82.0,88.0,48.11K,23.73K,155.36,93.05,9.03B,No
525,BHEL.NS,262.7,6249.72K,Producer Manufacturing,Electrical Products,82.0,41.0,80.0,81.0,11729.29K,12109.50K,305.9,176.0,914.90B,No
526,GLANCE.BO,196.95,0.00K,Finance,Finance/Rental/Leasing,82.0,90.0,81.0,85.0,0.45K,0.17K,251.95,120.1,444.30M,No
527,SAYAJIIND.BO,82.25,5.24K,Process Industries,Chemicals: Specialty,82.0,95.0,86.0,88.0,1.76K,3.23K,92.25,53.75,2.08B,No
528,ZOTA.NS,1288.5,25.13K,Health Technology,Pharmaceuticals: Major,82.0,16.0,39.0,81.0,68.91K,85.11K,1740.0,752.0,39.08B,No
529,VINCOFE.NS,147.02,1677.55K,Distribution Services,Wholesale Distributors,82.0,48.0,58.0,68.0,3257.68K,2177.11K,179.85,75.0,21.44B,No
530,ALPHAIND.BO,179.35,4.80K,Producer Manufacturing,Metal Fabrication,82.0,97.0,94.0,93.0,4.98K,5.82K,240.0,91.1,1.83B,No
531,CARERATING.NS,1602.4,20.16K,Commercial Services,Financial Publishing/Services,82.0,80.0,82.0,62.0,55.23K,45.46K,1964.0,1052.0,48.14B,No
532,IOC.NS,163.24,11618.73K,Energy Minerals,Integrated Oil,82.0,70.0,79.0,82.0,12410.01K,11900.08K,174.5,110.72,2305.15B,No
533,SHRADDHA.BO,180.0,5.35K,Electronic Technology,Electronic Equipment/Instruments,82.0,37.0,36.0,79.0,16.05K,9.49K,258.9,100.0,7.27B,No
534,CENTUM.NS,2324.4,33.10K,Electronic Technology,Electronic Components,82.0,77.0,61.0,79.0,37.63K,39.84K,3044.0,1140.3,34.28B,No
535,GALLANTT.NS,520.15,54.86K,Non-Energy Minerals,Steel,82.0,72.0,74.0,33.0,420.07K,51.20K,802.25,295.0,125.50B,No
536,AARVI.NS,128.48,55.64K,Commercial Services,Personnel Services,82.0,73.0,85.0,88.0,44.66K,23.81K,152.0,88.0,1.90B,No
537,SCPL.NS,308.4,22.19K,Consumer Non-Durables,Food: Meat/Fish/Dairy,82.0,78.0,95.0,78.0,39.88K,9.36K,368.95,190.03,3.28B,No
538,RUBICON.NS,684.25,150.92K,Health Technology,Biotechnology,82.0,85.0,91.0,,363.86K,117.40K,754.8,570.75,112.73B,No
539,GOWRALE.BO,90.1,1.03K,Finance,Investment Banks/Brokers,82.0,22.0,68.0,12.0,2.27K,1.29K,151.79,48.98,491.45M,No
540,ESABINDIA.NS,5572.5,4.22K,Producer Manufacturing,Electrical Products,82.0,42.0,90.0,77.0,12.54K,3.31K,6425.0,4133.05,85.91B,No
541,CREDITACC.NS,1326.5,1878.16K,Finance,Finance/Rental/Leasing,82.0,86.0,59.0,80.0,849.49K,4209.53K,1496.7,847.8,212.39B,No
542,NEOINFRA.BO,35.76,0.05K,Finance,Real Estate Development,82.0,69.0,69.0,84.0,2.02K,1.74K,54.99,21.79,189.77M,No
543,VLSFINANCE.NS,265.0,11.22K,Finance,Investment Banks/Brokers,82.0,37.0,93.0,84.0,130.24K,15.64K,339.0,186.9,8.32B,No
544,PAYTM.NS,1137.5,7376.98K,Finance,Finance/Rental/Leasing,82.0,25.0,50.0,79.0,4216.40K,5233.38K,1381.8,651.5,728.18B,No
545,SHRINGARMS.NS,216.6,590.81K,Consumer Durables,Other Consumer Specialties,81.0,71.0,80.0,,1475.20K,1522.82K,250.7,177.51,20.89B,No
546,PFL.BO,32.9,51.00K,Industrial Services,Engineering & Construction,81.0,83.0,93.0,80.0,20.80K,30.60K,37.4,21.95,670.44M,No
547,INDIAGLYCO.NS,878.8,151.78K,Process Industries,Chemicals: Specialty,81.0,21.0,62.0,75.0,237.85K,153.90K,1222.0,503.52,59.06B,No
548,COASTCORP.NS,44.62,26.99K,Transportation,Marine Shipping,81.0,61.0,88.0,88.0,105.20K,65.09K,50.82,30.01,3.03B,No
549,GNA.NS,359.5,68.55K,Producer Manufacturing,Auto Parts: Oem,81.0,96.0,90.0,86.0,120.24K,57.27K,390.0,271.05,15.43B,No
550,UNIPARTS.NS,432.45,41.88K,Producer Manufacturing,Auto Parts: Oem,81.0,37.0,61.0,86.0,116.08K,65.72K,543.95,296.65,19.50B,No
551,MIRZAINT.NS,37.78,1230.95K,Consumer Non-Durables,Apparel/Footwear,81.0,83.0,80.0,83.0,288.13K,600.04K,44.64,25.03,5.22B,No
552,USHAMART.NS,409.25,878.87K,Producer Manufacturing,Metal Fabrication,81.0,35.0,56.0,80.0,626.75K,317.78K,497.1,278.55,124.79B,No
553,ONWARDTEC.NS,325.4,71.72K,Technology Services,Information Technology Services,81.0,94.0,87.0,72.0,43.59K,85.58K,385.0,206.0,7.42B,No
554,BDH.BO,376.05,0.50K,Health Technology,Pharmaceuticals: Other,81.0,35.0,60.0,85.0,3.41K,10.85K,523.75,241.0,2.17B,No
555,KANPRPLA.NS,172.23,1.60K,Producer Manufacturing,Miscellaneous Manufacturing,81.0,72.0,44.0,53.0,12.31K,9.82K,249.5,104.5,4.14B,No
556,RAMCOCEM.NS,1121.0,737.93K,Non-Energy Minerals,Construction Materials,81.0,90.0,86.0,69.0,290.97K,265.40K,1209.0,788.2,264.88B,No
557,RAMCOIND.NS,316.1,57.64K,Non-Energy Minerals,Construction Materials,81.0,81.0,53.0,81.0,102.77K,131.63K,398.05,215.0,27.48B,No
558,STHINPA.BO,93.99,4.37K,Process Industries,Pulp & Paper,81.0,85.0,90.0,86.0,31.66K,5.91K,101.95,65.1,1.76B,No
559,DELHIVERY.NS,422.95,6405.97K,Transportation,Air Freight/Couriers,81.0,87.0,56.0,73.0,2551.33K,1775.29K,490.0,236.53,316.49B,No
560,ADMACH.BO,220.05,8.40K,Producer Manufacturing,Industrial Machinery,81.0,,,,110.10K,34.86K,245.0,185.0,1.49B,No
561,INDOBORAX.NS,246.65,128.77K,Process Industries,Chemicals: Specialty,81.0,23.0,61.0,60.0,80.91K,131.54K,301.85,142.35,7.97B,No
562,RDBRL.BO,161.75,16.76K,Process Industries,Containers/Packaging,81.0,32.0,82.0,65.0,23.57K,13.54K,192.0,96.0,2.87B,No
563,RAAJMEDI.BO,92.0,2.50K,Health Technology,Medical Specialties,81.0,98.0,85.0,88.0,3.39K,1.60K,102.35,63.56,1.22B,No
564,ARIHANT.BO,1017.55,4.52K,Finance,Real Estate Development,81.0,20.0,69.0,52.0,3.30K,3.45K,1513.4,622.0,10.14B,No
565,RATEGAIN.NS,612.1,457.82K,Technology Services,Packaged Software,81.0,36.0,68.0,92.0,314.08K,502.99K,741.6,412.85,72.26B,No
566,ZYDUSWELL.NS,448.3,162.34K,Consumer Non-Durables,Food: Major Diversified,81.0,72.0,63.0,83.0,314.52K,144.21K,530.9,298.64,143.21B,No
567,KROSS.NS,194.43,871.01K,Producer Manufacturing,Auto Parts: Oem,81.0,88.0,86.0,81.0,1243.11K,433.88K,237.6,150.06,12.54B,No
568,MYMONEY.BO,41.98,0.05K,Finance,Investment Banks/Brokers,81.0,58.0,62.0,76.0,1.38K,0.45K,54.9,19.25,705.28M,No
569,TIERRA.BO,47.3,0.10K,Process Industries,Agricultural Commodities/Milling,81.0,76.0,93.0,85.0,18.32K,4.91K,61.74,35.75,3.07B,No
570,TFSL.BO,45.08,0.03K,Finance,Finance/Rental/Leasing,81.0,50.0,,,1.70K,0.49K,52.62,38.38,135.27M,No
571,TCMLMTD.BO,49.27,3.59K,Process Industries,Chemicals: Specialty,81.0,5.0,76.0,88.0,13.00K,2.37K,81.0,35.0,368.44M,No
572,PARAS.NS,712.75,1262.78K,Electronic Technology,Aerospace & Defense,81.0,86.0,80.0,79.0,703.82K,615.07K,972.5,404.7,57.44B,No
573,EXATO.BO,304.45,7.00K,Technology Services,Packaged Software,81.0,40.0,,,170.59K,30.20K,475.0,266.0,,No
574,NIITMTS.NS,396.9,64.71K,Commercial Services,Miscellaneous Commercial Services,81.0,72.0,93.0,87.0,145.98K,126.94K,488.45,300.05,54.44B,No
575,BRPL.BO,117.5,10.00K,Producer Manufacturing,Building Products,81.0,93.0,84.0,67.0,9.57K,17.82K,135.4,81.33,1.55B,No
576,PRECISIO.BO,173.4,0.90K,Electronic Technology,Telecommunications Equipment,80.0,33.0,11.0,81.0,1.89K,0.77K,266.3,85.5,2.40B,No
577,AVANTIFEED.NS,797.1,246.71K,Process Industries,Agricultural Commodities/Milling,80.0,62.0,90.0,84.0,886.00K,491.11K,964.2,601.55,108.65B,No
578,HYUNDAI.NS,2196.2,718.43K,Consumer Durables,Motor Vehicles,80.0,61.0,61.0,78.0,689.55K,734.61K,2890.0,1541.7,1784.50B,No
579,AIIL.NS,505.2,293.13K,Finance,Financial Conglomerates,80.0,15.0,45.0,65.0,650.02K,800.11K,683.0,265.1,429.03B,No
580,REMIEDEL.BO,131.95,0.35K,Non-Energy Minerals,Steel,80.0,61.0,62.0,79.0,3.10K,2.84K,182.0,71.25,1.58B,No
581,JBCHEPHARM.NS,1869.5,146.95K,Health Technology,Pharmaceuticals: Major,80.0,84.0,88.0,77.0,181.42K,178.52K,1939.0,1385.75,299.93B,No
582,CGFL.BO,29.03,24.87K,Finance,Investment Managers,80.0,65.0,84.0,89.0,39.97K,46.60K,35.06,20.7,1.49B,No
583,ACCELERATE.BO,119.8,9.60K,Commercial Services,Miscellaneous Commercial Services,80.0,98.0,95.0,87.0,4.28K,3.97K,134.0,67.0,411.88M,No
584,GRANULES.NS,570.6,633.44K,Health Technology,Pharmaceuticals: Other,80.0,59.0,79.0,88.0,1077.04K,1042.65K,627.0,422.0,138.48B,No
585,3BBLACKBIO.BO,1667.45,1.54K,Process Industries,Chemicals: Agricultural,80.0,95.0,94.0,82.0,6.54K,10.21K,2100.0,1151.0,14.31B,No
586,CHOLAFIN.NS,1631.6,1716.27K,Finance,Finance/Rental/Leasing,80.0,62.0,70.0,81.0,1599.47K,1596.51K,1831.5,1225.35,1389.55B,No
587,ADANIPORTS.NS,1419.8,2227.22K,Transportation,Other Transportation,80.0,65.0,74.0,75.0,1887.39K,2821.45K,1549.0,1036.5,3271.16B,No
588,M&M.NS,3431.8,5291.08K,Consumer Durables,Motor Vehicles,80.0,46.0,76.0,80.0,2101.47K,3097.07K,3839.9,2425.0,4119.78B,No
589,EMBASSY.BO,434.93,9.62K,Finance,Real Estate Investment Trusts,80.0,83.0,80.0,81.0,24.48K,8.42K,454.0,342.55,412.27B,No
590,PROZONER.NS,50.06,90.44K,Finance,Real Estate Development,80.0,41.0,9.0,87.0,122.16K,119.63K,72.77,27.3,7.64B,No
591,RAIN.NS,154.92,7601.84K,Process Industries,Industrial Specialties,80.0,90.0,91.0,72.0,3578.28K,6187.88K,169.63,99.9,52.11B,No
592,GMRAIRPORT.NS,93.89,20963.26K,Transportation,Other Transportation,80.0,34.0,79.0,77.0,20198.04K,14429.42K,110.36,67.75,991.38B,No
593,GOKULAGRO.NS,161.93,291.33K,Process Industries,Agricultural Commodities/Milling,80.0,36.0,70.0,78.0,723.09K,282.40K,221.5,96.55,47.78B,No
594,HILLTONE.BO,56.0,56.12K,Process Industries,Chemicals: Specialty,80.0,0.0,50.0,91.0,30.20K,48.47K,93.0,25.83,737.96M,No
595,LT.NS,3932.3,2208.03K,Industrial Services,Engineering & Construction,80.0,63.0,77.0,83.0,1603.23K,2218.73K,4195.0,2965.3,5409.32B,No
596,RAMAPHO.NS,153.03,36.95K,Process Industries,Chemicals: Agricultural,80.0,59.0,35.0,67.0,243.55K,140.08K,217.19,80.85,5.50B,No
597,PVP.NS,30.16,126.56K,Technology Services,Information Technology Services,80.0,6.0,45.0,92.0,209.68K,247.51K,39.41,18.3,7.88B,No
598,ASTRAMICRO.NS,982.6,283.26K,Electronic Technology,Telecommunications Equipment,80.0,78.0,66.0,76.0,255.77K,250.59K,1195.9,584.2,93.29B,No
599,ALKEM.NS,5677.5,160.84K,Health Technology,Pharmaceuticals: Major,80.0,86.0,82.0,83.0,124.42K,126.98K,5933.5,4491.65,678.83B,No
600,SHAILY.NS,1913.7,349.35K,Process Industries,Chemicals: Specialty,80.0,16.0,41.0,84.0,226.31K,194.83K,2799.9,1308.65,88.01B,No
601,RRKABEL.NS,1373.7,178.06K,Producer Manufacturing,Electrical Products,80.0,62.0,73.0,74.0,252.42K,139.81K,1562.6,853.55,155.37B,No
602,ADANIPOWER.NS,135.38,15151.03K,Utilities,Electric Utilities,80.0,56.0,40.0,84.0,16631.86K,20123.48K,182.7,92.4,2610.94B,No
603,LGHL.NS,272.95,106.47K,Consumer Durables,Other Consumer Specialties,80.0,45.0,81.0,51.0,138.05K,108.24K,399.58,192.75,13.67B,No
604,GPPL.NS,167.04,3019.54K,Transportation,Marine Shipping,80.0,43.0,77.0,78.0,2957.45K,2177.40K,200.09,122.5,80.78B,No
605,RACLGEAR.NS,1012.4,32.47K,Producer Manufacturing,Auto Parts: Oem,80.0,31.0,65.0,78.0,61.96K,230.75K,1347.8,658.05,11.93B,No
606,AVANTEL.NS,155.42,3389.30K,Electronic Technology,Telecommunications Equipment,80.0,77.0,52.0,86.0,1392.52K,2249.14K,215.0,100.1,41.31B,No
607,MARUTI.NS,14599.0,946.46K,Consumer Durables,Motor Vehicles,80.0,24.0,59.0,85.0,375.22K,586.81K,17370.0,11059.45,4589.96B,No
608,MOSCHIP.NS,210.42,6122.38K,Electronic Technology,Semiconductors,80.0,83.0,43.0,89.0,1364.75K,2140.77K,288.45,129.98,40.58B,No
609,KAVDEFENCE.NS,69.12,348.15K,Electronic Technology,Telecommunications Equipment,79.0,78.0,6.0,87.0,129.76K,204.44K,162.87,42.93,2.38B,No
610,ONGC.NS,268.96,24408.22K,Energy Minerals,Oil Refining/Marketing,79.0,93.0,85.0,83.0,10682.94K,21254.50K,277.77,205.0,3383.59B,No
611,MUTHOOTMF.NS,178.23,103.58K,Finance,Finance/Rental/Leasing,79.0,87.0,84.0,81.0,365.19K,161.84K,199.39,119.25,29.87B,No
612,BENGALT.BO,151.3,0.07K,Consumer Non-Durables,Food: Major Diversified,79.0,90.0,91.0,82.0,0.71K,0.98K,184.9,126.5,1.36B,No
613,HCLTECH.NS,1695.6,4447.83K,Technology Services,Information Technology Services,79.0,87.0,88.0,84.0,2408.65K,2222.48K,1752.5,1302.75,4587.70B,No
614,TALBROSENG.BO,637.15,2.84K,Non-Energy Minerals,Steel,79.0,89.0,83.0,82.0,1.70K,0.66K,687.45,485.25,3.23B,No
615,MANSIFIN.BO,71.98,2.24K,Finance,Finance/Rental/Leasing,79.0,26.0,84.0,73.0,2.41K,0.24K,111.95,48.55,254.44M,No
616,JAYBARMARU.NS,83.61,107.33K,Distribution Services,Wholesale Distributors,79.0,44.0,61.0,85.0,257.90K,136.79K,111.85,55.5,9.05B,No
617,REDINGTON.NS,271.45,1468.35K,Distribution Services,Electronics Distributors,79.0,76.0,84.0,66.0,4768.84K,1964.09K,334.8,176.94,212.21B,No
618,HEG.NS,542.0,1465.50K,Electronic Technology,Electronic Components,79.0,23.0,64.0,76.0,2429.60K,1271.83K,672.0,331.25,104.60B,No
619,ULTRACEMCO.NS,12694.0,296.85K,Non-Energy Minerals,Construction Materials,79.0,90.0,85.0,77.0,238.11K,392.29K,13097.0,10047.85,3733.78B,No
620,JJFINCOR.BO,43.02,6.82K,Finance,Finance/Rental/Leasing,79.0,92.0,85.0,91.0,2.95K,4.46K,72.25,30.15,121.32M,No
621,EMMFORCE.BO,122.9,10.80K,Producer Manufacturing,Auto Parts: Oem,79.0,13.0,41.0,85.0,19.70K,12.00K,168.92,68.99,2.52B,No
622,CEATLTD.NS,3761.8,112.79K,Consumer Durables,Automotive Aftermarket,79.0,73.0,62.0,83.0,136.77K,221.49K,4438.0,2343.05,151.94B,No
623,INDUSINDBK.NS,896.1,2867.30K,Finance,Major Banks,79.0,86.0,90.0,82.0,4136.28K,5566.57K,1086.55,606.0,698.13B,No
624,NLCINDIA.NS,259.1,2927.50K,Utilities,Electric Utilities,79.0,85.0,76.0,80.0,1389.93K,1612.20K,292.2,186.03,359.28B,No
625,NSLNISP.NS,42.46,3998.89K,Non-Energy Minerals,Steel,79.0,62.0,75.0,83.0,4106.48K,3883.54K,49.65,32.13,124.46B,No
626,DATAPATTNS.NS,2671.8,1191.59K,Electronic Technology,Electronic Production Equipment,79.0,82.0,77.0,76.0,603.63K,905.38K,3268.8,1351.15,149.58B,No
627,ORIENTCER.NS,41.99,93.82K,Non-Energy Minerals,Aluminum,79.0,7.0,90.0,74.0,200.78K,133.69K,56.64,28.67,5.02B,No
628,INTENTECH.NS,112.58,74.36K,Technology Services,Information Technology Services,79.0,67.0,58.0,91.0,129.04K,375.75K,149.9,79.5,2.63B,No
629,VARROC.NS,576.9,141.45K,Producer Manufacturing,Auto Parts: Oem,79.0,69.0,68.0,80.0,247.21K,108.25K,694.7,374.1,88.15B,No
630,AZTEC.BO,107.35,4.00K,Producer Manufacturing,Industrial Machinery,79.0,35.0,60.0,90.0,8.85K,6.00K,128.0,71.5,1.46B,No
631,ATLANTAA.NS,45.1,47.21K,Industrial Services,Engineering & Construction,79.0,84.0,70.0,90.0,98.17K,108.19K,73.39,27.26,3.70B,No
632,KMCSHIL.BO,74.76,84.29K,Health Services,Hospital/Nursing Management,79.0,68.0,86.0,86.0,97.25K,91.01K,92.9,57.0,12.19B,No
633,IXIGO.NS,207.0,1517.31K,Technology Services,Internet Software/Services,79.0,9.0,21.0,57.0,2766.10K,5225.39K,339.15,117.0,90.68B,No
634,LUPIN.NS,2152.8,1149.12K,Health Technology,Pharmaceuticals: Other,79.0,82.0,89.0,81.0,1007.10K,818.30K,2226.3,1795.2,983.76B,No
635,ABDL.NS,486.15,971.26K,Consumer Non-Durables,Beverages: Alcoholic,79.0,6.0,21.0,73.0,552.92K,614.14K,696.8,279.0,135.98B,No
636,AUTOAXLES.NS,1873.7,14.70K,Producer Manufacturing,Auto Parts: Oem,79.0,78.0,88.0,70.0,15.51K,11.46K,2039.7,1520.0,28.33B,No
637,BOSCHLTD.NS,36530.0,24.73K,Producer Manufacturing,Auto Parts: Oem,79.0,81.0,76.0,61.0,25.64K,25.26K,41945.0,25921.6,1077.71B,No
638,TLL.BO,297.25,0.60K,Health Technology,Pharmaceuticals: Major,79.0,89.0,78.0,81.0,12.62K,13.50K,328.0,222.0,3.55B,No
639,JETKINGQ.BO,145.3,5.57K,Consumer Services,Other Consumer Services,79.0,79.0,28.0,3.0,9.53K,5.95K,400.25,66.0,915.92M,No
640,ELDEHSG.NS,863.7,1.00K,Finance,Real Estate Development,78.0,24.0,82.0,84.0,5.41K,0.98K,1044.1,658.1,8.54B,No
641,TENNIND.NS,522.15,357.05K,Producer Manufacturing,Auto Parts: Oem,78.0,84.0,,,4456.37K,610.55K,556.4,438.05,,No
642,CENTURYPLY.NS,803.8,52.44K,Producer Manufacturing,Building Products,78.0,74.0,86.0,81.0,98.73K,38.53K,897.1,650.0,178.58B,No
643,SUPRAJIT.NS,450.5,182.63K,Producer Manufacturing,Auto Parts: Oem,78.0,67.0,81.0,70.0,178.29K,72.08K,517.65,350.0,61.79B,No
644,ASTONEALAB.BO,156.0,2.00K,Health Technology,Pharmaceuticals: Major,78.0,63.0,74.0,79.0,28.83K,4.50K,185.0,118.0,1.64B,No
645,UNITEDTEA.NS,473.3,1.17K,Consumer Non-Durables,Food: Specialty/Candy,78.0,85.0,88.0,75.0,2.65K,1.77K,529.5,350.1,2.36B,No
646,FLAIR.NS,300.45,94.96K,Producer Manufacturing,Office Equipment/Supplies,78.0,72.0,77.0,66.0,167.21K,80.78K,357.0,194.03,31.67B,No
647,COROMANDEL.NS,2282.6,434.32K,Process Industries,Chemicals: Specialty,78.0,79.0,85.0,61.0,341.02K,303.59K,2718.9,1596.0,674.76B,No
648,SANGAMIND.NS,454.75,14.92K,Process Industries,Textiles,78.0,62.0,79.0,79.0,35.48K,32.56K,513.0,293.15,22.47B,No
649,AVL.NS,500.0,158.04K,Retail Trade,Electronics/Appliance Stores,78.0,85.0,51.0,90.0,175.83K,141.43K,598.7,327.6,64.60B,No
650,FERMENTA.BO,322.3,16.39K,Health Technology,Biotechnology,78.0,44.0,94.0,50.0,29.90K,10.69K,449.0,219.0,9.31B,No
651,SANGAMFIN.BO,39.08,6.28K,Finance,Finance/Rental/Leasing,78.0,98.0,94.0,83.0,5.71K,3.08K,69.56,25.55,1.82B,No
652,PROCLB.BO,46.0,13.90K,Commercial Services,Miscellaneous Commercial Services,78.0,98.0,78.0,71.0,49.85K,16.73K,48.9,21.41,234.74M,No
653,IDENTIXWEB.BO,71.8,4.00K,Technology Services,Packaged Software,78.0,84.0,84.0,68.0,25.25K,10.00K,90.9,55.1,749.70M,No
654,APCOTEXIND.NS,372.1,83.95K,Process Industries,Chemicals: Specialty,78.0,79.0,85.0,64.0,25.74K,27.73K,444.0,286.95,19.41B,No
655,MOIL.NS,365.85,3343.03K,Non-Energy Minerals,Other Metals/Minerals,78.0,75.0,77.0,72.0,1073.01K,1136.05K,405.6,274.05,74.45B,No
656,KREONFIN.BO,30.99,2.56K,Finance,Finance/Rental/Leasing,78.0,64.0,59.0,60.0,2.73K,1.93K,55.0,17.85,626.68M,No
657,NAVA.NS,563.9,311.30K,Utilities,Electric Utilities,78.0,76.0,61.0,64.0,411.58K,275.18K,735.0,356.05,159.58B,No
658,BAIKAKAJI.BO,199.0,30.60K,Process Industries,Containers/Packaging,78.0,,,,253.41K,89.82K,220.0,175.05,4.26B,No
659,STLTECH.NS,106.35,7856.23K,Technology Services,Information Technology Services,78.0,84.0,52.0,44.0,1757.39K,3981.65K,140.4,58.86,51.91B,No
660,STARHEALTH.NS,469.25,2853.69K,Finance,Life/Health Insurance,78.0,84.0,75.0,81.0,638.99K,747.40K,534.0,327.3,276.11B,No
661,GLAND.NS,1846.6,455.89K,Health Technology,Pharmaceuticals: Major,78.0,93.0,74.0,58.0,195.14K,427.68K,2131.0,1277.8,304.24B,No
662,NPRFIN.BO,28.95,0.61K,Finance,Finance/Rental/Leasing,78.0,85.0,69.0,82.0,1.83K,2.10K,40.5,20.0,173.40M,No
