Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
56,Financial Conglomerates,Finance,50,47,53,54,"YASTF.BO,CMXLTD.BO,JINDALPHOT.NS,GSLSEC.BO,TEAMGTY.NS,AIIL.NS,GALADAFIN.BO,STEL.NS,HRMNYCP.BO,DFL.BO,SOUTLAT.BO,KARTKIN.BO,SWRNASE.BO,INDIGRID.BO,JIOFIN.NS,PILANIINVS.NS,LERTHAI.BO,SWATIPRO.BO,KICL.NS,MIL.BO,ZSARACOM.BO,FEDDERSHOL.BO,NSIL.NS,QGO.BO,ELCIDIN.BO,CONSOFINVT.NS,MORGAN.BO,BAJAJHLDNG.NS,NISUS.BO,RPSGVENT.NS,GANGESSECU.NS,SILINV.NS,LFIC.NS,APOORVA.BO,MARGOFIN.BO,MKPMOB.BO,NBIFIN.NS,BFINVEST.NS,IITL.NS,MORARKFI.BO,TSFINV.NS,TCFCFINQ.BO,RSDFIN.BO,ZMILGFIN.BO,CUPIDALBV.BO"
57,Airlines,Transportation,50,43,60,38,"AFCOM.BO,TAALENT.BO,INDIGO.NS,SPICEJET.BO"
58,Construction Materials,Non-Energy Minerals,49,54,44,49,"SRICC.BO,SOBME.BO,MIDWESTLTD.NS,INDIACEM.NS,SHIVAM.BO,SHREDIGCEM.NS,BIGBLOC.NS,RAMCOIND.NS,SKCIL.BO,RAMCOCEM.NS,RALEGRA.BO,GRASIM.NS,SANGHIIND.NS,ULTRACEMCO.NS,JKCEMENT.NS,MANGLMCEM.NS,AMBUJACEM.NS,BVCL.NS,NUVOCO.NS,NCLIND.NS,STARCEMENT.NS,NILACHAL.BO,VESUVIUS.NS,SAGCEM.NS,SAHYADRI.NS,NEXXUS.BO,MADHAV.NS,ASSOCER.BO,SHREECEM.NS,ACC.NS,ARENTERP.NS,JKLAKSHMI.NS,ACL.NS,GSLSU.NS,SRECR.BO,PRSMJOHNSN.NS,APCL.NS,BIRLACORPN.NS,HEIDELBERG.NS,DECCANCE.NS,DIVSHKT.BO,JSWCEMENT.NS,KEERTHI.BO,PANCM.BO,KAKATCEM.NS,SAURASHCEM.NS,AROGRANITE.NS,HPAL.NS,ZWELCAST.BO,PACIFICI.BO,ORIENTCEM.NS,INDOBELL.BO"
59,Household/Personal Care,Consumer Non-Durables,49,56,51,52,"CUPID.NS,THRIVE.BO,BAJAJCON.NS,MARICO.NS,GODREJCP.NS,KAYA.NS,STDSFAC.BO,DABUR.NS,HINDUNILVR.NS,EMAMILTD.NS,PGHH.NS,PAOS.BO,GALAXYSURF.NS,GILLETTE.NS,COLPAL.NS,JYOTHYLAB.NS,RAVEL.BO,PCCOSMA.BO,AMWILL.BO,HIPOLIN.BO"
60,Wholesale Distributors,Distribution Services,49,52,47,52,"VEGA.BO,INLCM.BO,RRPDEFENSE.BO,VEL.BO,MRCAGRO.BO,STALLION.NS,TAVERNIER.BO,GEL.BO,GMDCLTD.NS,KHAZANCHI.BO,VINCOFE.NS,ISHANCH.NS,SEML.BO,AGRIBIO.BO,JEL.BO,SAMOR.BO,MISHKA.BO,SAENTER.BO,TEGA.NS,SHARDACROP.NS,ACEMEN.BO,JAYBARMARU.NS,GVL.BO,LLOYDSENT.NS,MMTC.NS,RONI.BO,MARINE.NS,YASHINNO.BO,MARBLE.BO,AIHL.BO,IMPAL.NS,THEJO.NS,UVS.BO,BLACKROSE.BO,SRD.NS,ABANSENT.BO,PARSHVA.BO,KTIL.BO,AEGISLOG.NS,EFCIL.NS,METROGLOBL.BO,HRYNSHP.BO,MULLER.BO,ADANIENT.NS,SCHNEIDER.NS,TCC.BO,CONSTRONIC.BO,EVERESTIND.NS,KOTHARIPRO.NS,ARYAVAN.BO,MYSORPETRO.BO,HEXATRADEX.NS,SHREE.BO,SICAGEN.BO,HMEML.BO,DKUAL.BO,SSDL.NS,VINYLINDIA.NS,DHOOTIN.BO,YSL.BO,BMWVENTLTD.NS,FRONTCORP.BO,SANBLUE.BO,JKIPL.NS,SIMPLXPAP.BO,PALCO.BO,EBIX.BO,UMAEXPORTS.NS,MERCURYEV.BO,ANIKINDS.NS,SHIVTEXCHEM.BO,VOLKAI.BO,VERITAS.BO,JOLYPLS.BO,OMANSH.BO"
61,Telecommunications Equipment,Electronic Technology,49,45,33,50,"VALIANT.BO,ROSSTECH.NS,PRECISIO.BO,PUNJCOMMU.BO,ASTRAMICRO.NS,KAVDEFENCE.NS,AVANTEL.NS,ADCINDIA.BO,DLINKINDIA.NS,DCI.NS,SMARTLINK.NS,SALORAINTL.BO,HFCL.NS,BPL.NS,TEJASNET.NS"
62,Trucks/Construction/Farm Machinery,Producer Manufacturing,49,53,45,45,"KMEW.NS,ASHOKLEY.NS,VSTTILLERS.NS,LAXMIPATI.BO,ADARSHPL.BO,CRAFTSMAN.NS,MHEL.BO,GRSE.NS,AIRFLOA.BO,BHARATGEAR.NS,GUJAPOLLO.NS,INDOFARM.NS,BAJAJINDEF.NS,MAHEPC.NS,COCHINSHIP.NS,SWANAGRO.BO,TITAGARH.NS,BEML.NS,AJAXENGG.NS,TIL.NS,MAZDOCK.NS,BALUFORGE.NS,HERCULES.NS,TEXRAIL.NS,JWL.NS,INGERRAND.NS,GREAVESCOT.NS,EIMCOELECO.NS,TRF.NS,ACE.NS,SEMAC.NS,JISLJALEQS.NS,CRANEX.BO,INTLCOMBQ.BO,INDCTST.BO,QUINT.BO,SWANDEF.NS"
63,Industrial Specialties,Process Industries,48,52,50,46,"BPAGRI.BO,CDG.BO,INDOKEM.BO,CFL.BO,SEJALLTD.NS,SIRCA.NS,AVIVA.BO,ASIANPAINT.NS,VIPULORG.BO,BEEZAASAN.BO,AXELPOLY.BO,SRF.NS,GRAPHITE.NS,RETINA.BO,RAIN.NS,HSCL.NS,BERGEPAINT.NS,KAMAHOLD.BO,INDIGOPNTS.NS,KELENRG.BO,DYNAMIND.BO,PIDILITIND.NS,BORORENEW.NS,AKZOINDIA.NS,SOLARINDS.NS,KANSAINER.NS,GRINDWELL.NS,BEARDSELL.NS,HARDCAS.BO,INNOVATORS.BO,RUBFILA.NS,GANDHAR.NS,HINDADH.BO,VISAKAIND.NS,MHLXMIRU.NS,ELANTAS.BO,DHINDIA.BO,JYOTIRES.BO,PANAMAPET.NS,GOCLCORP.NS,PODDARMENT.NS,SPLPETRO.NS,ASSOCIATED.BO,CARBORUNIV.NS,ESTER.NS,DUROPACK.BO,VINYOFL.BO,GOACARBON.NS,TINNARUBR.NS,BODALCHEM.NS,BEPL.NS,DICIND.NS,MULTIBASE.BO,SFL.NS,XPROINDIA.NS,NIKHILAD.BO,BRIGHTBR.BO,PCBL.NS,WAAREE.BO,SHALPAINTS.NS,GMPL.BO"
64,Miscellaneous Manufacturing,Producer Manufacturing,48,46,49,48,"GENESIS.BO,PANKAJPO.BO,APTPACK.BO,ORICONENT.NS,AMEENJI.BO,SIZEMASTER.BO,SAMPANN.NS,POLYCON.BO,KANPRPLA.NS,GUJRAFFIA.NS,DALBHARAT.NS,ADOR.NS,MORGANITE.BO,IIRM.BO,CPL.BO,INTLCONV.NS,BDI.BO,KKPLASTICK.BO,MITSU.BO,MALPANI.BO,PYRAMID.NS,MOLDTKPAC.NS,KAKA.BO,HAWKINCOOK.BO,DHPIND.BO,ALLTIME.NS,ALKOSIGN.BO,RHIM.NS,ASTRAL.NS,ALFAICA.BO,DHABRIYA.BO,NATPLAS.BO,INDAG.BO,VAMSHIRU.BO,AMDIND.NS,TOKYOPLAST.NS,PIXTRANS.NS,HITECHCORP.NS,TEXMOPIPES.NS,GARFIBRES.NS,SONALAD.BO,FINPIPE.NS,DUTRON.BO,BOROLTD.NS,SUPREMEIND.NS,ASHISHPO.BO,APOLLOPIPE.NS,SOMICONVEY.NS,FLUIDOM.BO,GRPLTD.NS,NIRAJISPAT.NS,PPL.NS,KRITI.NS,ELGIRUBCO.NS,AIKPIPES.BO"
65,Miscellaneous Commercial Services,Commercial Services,48,51,52,50,"SMTEL.BO,MAGNUS.BO,AMITSEC.BO,ICONIKSPEV.BO,HYPERSOFT.BO,ONEGLOBAL.BO,ESHAMEDIA.BO,SEIL.BO,GLOBAL.NS,PRODOCS.BO,EXHICON.BO,DELPHIFX.NS,CHOICEIN.NS,ECLERX.NS,QLL.BO,AXISCADES.NS,NBCC.NS,MADHUVEER.BO,KAPSTON.NS,ONEPOINT.NS,SAGILITY.NS,CAPRO.BO,SAILIFE.NS,LATENTVIEW.NS,EMERGENT.BO,NIITMTS.NS,VIMTALABS.NS,IKS.NS,LTTS.NS,MAPMYINDIA.NS,TTC.BO,CPEDU.NS,MAJESAUT.BO,TOUCHWOOD.NS,SUPRAPFSL.BO,CHOKSILA.BO,BLIL.BO,FSL.NS,CLEDUCATE.NS,SYNGENE.NS,SIS.NS,RESPONSINF.BO,RITES.NS,LGLL.BO,JAYKAY.NS,WALCHPF.BO,ADL.NS,ALLDIGI.NS,WEWIN.NS,SUGALDAM.BO,WSFX.BO,KRYSTAL.NS,IGIL.NS,RADIANTCMS.NS,VERANDA.NS,UNICK.BO,MITCON.NS,FUTSOL.BO,HGS.NS,CYIENT.NS,ASTAR.BO,ASIAN.BO,BLUSPRING.NS,HILIKS.BO,ACCELERATE.BO,PML.BO,AARTECH.NS,NISMGMT.BO,BNRUDY.BO,NSBBPO.BO,MOBIKWIK.NS,CONCORDBIO.NS,SSL.BO,RTNINDIA.NS,ICON.BO,MCEL.BO,NIITLTD.NS,SNOWMAN.NS,AEIM.BO,GOLDENCREST.BO,APTECHT.NS,MSECL.BO,DIGITIDE.NS,UDS.NS,MPILCORPL.BO,ALPHALOGIC.BO,TECHKGREEN.BO,ASIAPAK.BO,WOSAL.BO,SAFECURE.BO,ISTRNETWK.BO"
66,Pharmaceuticals: Major,Health Technology,48,51,51,48,"SHUKRAPHAR.BO,PHRMASI.BO,CONCORD.BO,VENUSREM.NS,NOVELIX.BO,FREDUN.BO,LAURUSLABS.NS,ZOTA.NS,BAFNAPH.NS,ANURAS.NS,AHCL.NS,ACUTAAS.NS,GUJTHEM.NS,SAKAR.NS,SENORES.NS,SMSPHARMA.NS,KPL.BO,SEQUENT.NS,STAR.NS,GLENMARK.NS,AAREYDRUGS.NS,NEULANDLAB.NS,BIOCON.NS,BLISSGVS.NS,TORNTPHARM.NS,ASTRAZEN.NS,EMCURE.NS,MEDICO.NS,PARNAXLAB.BO,DIVISLAB.NS,AJANTPHARM.NS,ALKEM.NS,JBCHEPHARM.NS,ASTONEALAB.BO,PFIZER.NS,SUNPHARMA.NS,SUPRIYA.NS,TLL.BO,DRREDDY.NS,SUVEN.NS,ERIS.NS,AUROLAB.BO,NGLFINE.NS,RPGLIFE.NS,JUBLPHARMA.NS,BPLPHARMA.BO,NATCOPHARM.NS,VIKRAMTH.BO,AARTIPHARM.NS,IPCALAB.NS,KILITCH.NS,PGHL.NS,ONESOURCE.NS,JENBURPH.BO,CORONA.NS,MERCURYLAB.BO,SMRUTHIORG.BO,SYSCHEM.BO,COLINZ.BO,DCAL.NS,STARSOURCE.BO,MEDICAMEQ.NS,AARTIDRUGS.NS,ABBOTINDIA.NS,ZYDUSLIFE.NS,PANACEABIO.NS,ALIVUS.NS,SOLARAPP1.BO,SOLARA.NS,INDGN.NS,ALEMBICLTD.NS,SUNLOC.BO,FDC.NS,SANOFICONR.NS,GUFICBIO.NS,ORCHPHARMA.NS,GLAND.NS,WANBURY.NS,SANJIVIN.BO,SPARC.NS,WOCKPHARMA.NS,PARMAX.BO,INDSWFTLAB.NS,ANUHPHR.NS,APLLTD.NS,GLAXO.NS,KREBSBIO.NS,NOVARTIND.BO,MANKIND.NS,HESTERBIO.NS,CAPLIPOINT.NS,MARKSANS.NS,BETA.NS,ALBERTDAVD.NS,TTKHLTCARE.NS,SHILPAMED.NS,KOPRAN.NS,WINDLAS.NS,GODAVARI.BO,LINCOLN.NS,PPLPHARMA.NS,PANCHSHEEL.BO,LACTOSE.BO,INNOVACAP.NS,INDOCO.NS,GUJTERC.BO,ZENOTECH.BO,SHELTER.BO,ROOPAIND.BO,ALPA.NS,TYCHE.BO,SIGACHI.NS,BALPHARMA.NS,VALIANTLAB.NS,VRL.BO,SGRL.BO,MAKERSL.BO,BAJAJHCARE.NS,UNICHEMLAB.NS,BLUEJET.NS,AMBALALSA.BO,AMANTA.NS,KIMIABL.BO,PHARMAID.BO,MOREPENLAB.NS,SANOFI.NS,MEDICAPQ.BO,BIOFILCHEM.NS,BACPHAR.BO,HIKAL.NS,PRAVEG.BO,THEMISMED.NS,OXYGENTAPH.BO,COHANCE.NS,BROOKS.NS"
67,Recreational Products,Consumer Durables,48,36,35,42,"KVTOYS.BO,STUDDS.NS,COSCO.BO"
68,Real Estate Development,Finance,48,50,49,48,"RRECL.BO,SAFFRON.BO,MNIL.BO,GARNET.BO,KESAR.BO,YURANUS.BO,RATNABHUMI.BO,PROZONER.NS,YOGI.BO,RDBIPL.BO,ARIHANT.BO,ELDEHSG.NS,AGIIL.NS,SVGLOBAL.BO,TRADEWELL.BO,IITLPROJ.BO,PHOENIXLTD.NS,RAP.BO,NXST.BO,MAHLIFE.NS,NIMBSPROJ.BO,NUKLEUS.BO,NEOINFRA.BO,SWAGTAM.BO,ASTALLTD.BO,PRESTIGE.NS,TARC.NS,GROVY.BO,SHERVANI.BO,TULIVE.BO,KOLTEPATIL.NS,GYANDEV.BO,NIRLON.BO,AJMERA.NS,SOBHA.NS,RAJABAH.BO,SMARTWORKS.NS,SIGNATURE.NS,MAXESTATES.NS,SHRIRAMPPS.NS,PTL.NS,HUBTOWN.NS,WEWORK.NS,NARPROP.BO,ELNET.BO,TCIIND.BO,INDIQUBE.NS,OBEROIRLTY.NS,SBLI.BO,SUNTECK.NS,RAINBOWF.BO,SHRIKRISH.BO,JAMSHRI.BO,DLF.NS,ASHIANA.NS,RODIUM.BO,OMAXE.NS,GODREJPROP.NS,MARATHON.NS,AMJLAND.NS,GOLDENTOBC.NS,RUSTOMJEE.NS,HEMIPROP.NS,ARVSMART.NS,HAZOOR.BO,PHOENXINTL.BO,BRIGADE.NS,VGIL.BO,LODHA.NS,MODIS.NS,SUPREME.NS,PURVA.NS,GEECEE.NS,KALPATARU.NS,LOTUSDEV.NS,OSWALGREEN.NS,SBGLP.NS,ARIHANTSUP.NS,MADHUDIN.BO,DYNAVSN.BO,MODIPON.BO,SRMCL.BO,SAMINDUS.BO,3PLAND.NS,AWFIS.NS,OSWALAGRO.NS,MANINFRA.NS,JUSTO.BO,MARBU.BO,KEMP.BO,PRIMIND.BO,EMAMIREAL.NS,CITADEL.BO,DBREALTY.NS,DEVX.NS,RAYMONDREL.NS,SUMIT.NS,EMBDL.NS,NATIONSTD.BO,AXENTRA.BO"
69,Pulp & Paper,Process Industries,48,53,46,50,"SKPMIL.BO,SOMAPPR.BO,RGIL.BO,SUBAM.BO,META.BO,SAPPL.BO,RAMANEWS.NS,STHINPA.BO,JKPAPER.NS,TNPL.NS,STARPAPER.NS,RUCHIRA.NS,MALUPAPER.NS,EMAMIPAP.NS,DHANROTO.BO,SESHAPAPER.NS,ABRIL.BO,ANDHRAPAP.NS,NATHIND.BO,SHREYANIND.NS,SATIA.NS,KUANTUM.NS,SANPA.BO,RIDDHI.BO,PDMJEPAPER.NS,PAKKA.NS"
70,Homebuilding,Consumer Durables,48,49,52,48,"AIRLTD.BO,VAGHANI.BO,COROENGG.BO,MAPROIN.BO,BRRL.BO,PRERINFRA.BO,PARSHWANA.BO,ANSALBU.BO,RVHL.NS,GANESHHOU.NS,ARTNIRMAN.NS,ALPINEHOU.BO,ANANTRAJ.NS,ARKADE.NS,SISL.BO,NACDAC.BO,THAKDEV.BO,NCC.NS,EASTBUILD.BO,BGDL.BO"
71,Major Telecommunications,Communications,47,68,56,37,"TATACOMM.NS,ITI.NS,RAILTEL.NS,MTNL.NS,ROUTE.NS"
72,Movies/Entertainment,Consumer Services,47,55,51,46,"CPML.BO,AJWAFUN.BO,PFOCUS.NS,SABTNL.NS,BALAJITELE.NS,UFO.NS,GTTDATA.BO,CINELINE.NS,PVRINOX.NS,GFLLIMITED.NS,SHEMAROO.NS,TIPSFILMS.NS,TIPSMUSIC.NS,WONDERLA.NS,DELTACORP.NS,SAREGAMA.NS,IMAGICAA.NS,NICCOPAR.BO,POOJAENT.BO"
73,Electrical Products,Producer Manufacturing,47,50,46,45,"DEL.BO,CLENON.BO,BHAGYANGR.NS,MODINSU.BO,BONLON.BO,HBLENGINE.NS,YASHHV.BO,PRECWIRE.NS,TDPOWERSYS.NS,KIRLOSENG.NS,GVTD.BO,GVT&D.NS,LGBBROSLTD.NS,CYBELEIND.BO,QPOWER.NS,JDCABLES.BO,RISHABH.NS,CALCOM.BO,RRKABEL.NS,ESABINDIA.NS,BHEL.NS,PROSTARM.NS,CLN.BO,KEI.NS,POLYCAB.NS,HIRECT.NS,ATLANTAELE.NS,RAMRAT.NS,DIACABS.NS,WSI.NS,HIGHENE.BO,CORDSCABLE.NS,NDMETAL.BO,HUIL.BO,KSHINTL.NS,VETO.NS,PANCARBON.BO,VOLTAMP.NS,SIEMENS.NS,HAVELLS.NS,SHILCTECH.NS,EVEREADY.NS,CGPOWER.NS,ADVAIT.BO,ABB.NS,HONDAPOWER.NS,SUZLON.NS,STARDELTA.BO,DYCL.NS,ARE&M.NS,VGUARD.NS,JYOTI.BO,ENRIN.NS,NIPPOBATRY.NS,BBL.NS,SWITCHTE.BO,RNITAI.BO,ELECON.NS,SWELECTES.NS,BIRLACABLE.NS,FINCABLES.NS,IKIO.NS,JSLINDL.BO,PANAENERG.BO,INOXWIND.NS,MARSONS.BO,INTEGSW.BO,INDOTECH.NS,DLTNCBL.BO,EPIC.BO,RTSPOWR.BO,KECL.NS,LAKSELEC.BO,FOCUS.NS,PARACABLES.NS,QUADFUTURE.NS,SALZERELEC.NS,PLAZACABLE.NS,DCXINDIA.NS,S&SPOWER.NS,KAYCEEI.BO,EXICOM.NS,STDBAT.BO,URAVIDEF.NS,SERVOTECH.NS,TARIL.NS,ALFATRAN.BO,RMC.BO"
74,Integrated Oil,Energy Minerals,47,66,48,55,"GNRL.BO,IOC.NS,HINDOILEXP.NS,IRMENERGY.NS,SHRAJOI.BO,ANTELOPUS.NS"
75,Electronic Components,Electronic Technology,47,56,38,55,"UNIVCABLES.NS,BCCFUBA.BO,HEG.NS,CENTUM.NS,FINELINE.BO,ELPROINTL.BO,INCAP.BO,MEIL.NS,PANELEC.BO,GUJARATPOLY.BO"
76,Coal,Energy Minerals,46,32,52,49,"SOUTHWEST.NS,COALINDIA.NS,STRATMONT.BO,REFEX.NS"
77,Textiles,Process Industries,46,46,48,45,"SPICEISLIN.BO,ELITECON.BO,OSIAJEE.BO,SOMATEX.NS,SHUBHAM.BO,JATTAINDUS.BO,ARL.BO,ACSTECH.BO,CANDOUR.BO,OMNITEX.BO,ADDIND.BO,BHUDEVI.BO,KANDAGIRI.BO,LAKHOTIA.BO,LEMERITE.NS,SUMEETINDS.NS,PASHUPATI.NS,ARMAN.BO,ZBINTXPP.BO,BORANA.NS,YORKEXP.BO,RNBDENIMS.NS,GINNIFILA.NS,LAHOTIOV.BO,KONARKSY.BO,PASUPTAC.NS,BINNYMILLS.BO,MANOMAY.NS,MAFATIND.BO,APMIN.BO,SANGAMIND.NS,VALSONQ.BO,HPCOTTON.BO,TTFL.BO,SUNRAKSHAK.BO,MODWOOL.BO,INDORAMA.NS,HINDAPL.BO,SANTETX.BO,PANABYTE.BO,ICIL.NS,PASUSPG.BO,SALONA.NS,PIOTEX.BO,GLOSTERLTD.NS,ORBTEXP.NS,MODTHREAD.NS,LAKSHMIMIL.BO,VTL.NS,RIBATEX.BO,SELMC.NS,SURYALA.BO,PREMCO.BO,RUBYMILLS.NS,VTMLTD.BO,FILATEX.NS,SHIVATEX.NS,SANATHAN.NS,CHEVIOT.NS,RSWM.NS,SPARKLEGR.BO,ARVIND.NS,MAYURUNIQ.NS,DIGJAMLMTD.NS,KAMADGIRI.BO,HINDMILL.BO,JASCH.BO,NAHARINDUS.NS,RAJPALAYAM.BO,RAJKSYN.BO,VIPPYSP.BO,SIHORA.BO,SUBSM.BO,VOITHPAPR.BO,AREXMIS.BO,LUDLOWJUT.BO,SIYSIL.NS,MARIS.BO,SARLAPOLY.NS,GHCL.NS,DHANFAB.BO,SURYALAXMI.NS,VGL.NS,FAZE3Q.NS,BSL.NS,SPORTKING.NS,NAHARPOLY.NS,SKYIND.BO,NITINSPIN.NS,KITEX.NS,ASHNOOR.BO,OLYMPTX.BO,BTTL.BO,LAMBODHARA.NS,VICTMILL.BO,GHCLTEXTIL.NS,AMBIKCO.NS,DAMODARIND.NS,PRECOT.NS,DONEAR.NS,NAHARSPING.NS,BANSWRAS.NS,BLUECHIPT.BO,SURYAAMBA.BO,JAIHINDS.BO,DEEPAKSP.BO,SLSTLQ.BO,ABREL.NS,AMARJOTHI.BO,KGPETRO.BO,WEIZMANIND.NS,BOMDYEING.NS,WINSOMTX.BO,RAGHUSYN.BO,TRUEGREEN.BO,SUTLEJTEX.NS,KAPILCO.BO,HIMATSEIDE.NS,ZENIFIB.BO,MKEXIM.BO,BHILSPIN.BO,NIBE.NS,AYMSYNTEX.NS,RELCHEMQ.NS,CAMEXLTD.BO,BARODARY.BO,LAGNAM.NS,EVERFIN.BO,SAMBANDAM.BO,SUPER.BO,AICHAMP.BO,SHIVAMILLS.NS,DCMNVL.NS,SHRJAGP.BO,LOYALTEX.NS,SHRIDINE.BO,HISARSP.BO,SWADPOL.BO,TITAANIUM.BO,WIREFABR.BO,MARALOVER.NS,GINISILK.BO,GOKAKTEX.BO,KATRSPG.BO,PBMPOLY.BO,BETXIND.BO,GANECOS.NS,RACE.NS,CFEL.BO,RAYMOND.NS,ANIRIT.BO,GARNETINT.BO,PRABHHANS.BO,EASTSILK.NS,SWADEIN.BO"
78,Other Transportation,Transportation,46,44,50,54,"SHREEJISPG.NS,GMRAIRPORT.NS,ADANIPORTS.NS,PRIMEFRESH.BO,LYNMC.BO,SANCTRN.BO,RIDDHICORP.BO,GKWLIMITED.NS,NAVKARCORP.NS,REPONO.BO,SICALLOG.NS,DREAMFOLKS.NS,STARLOG.BO,HILINFRA.NS"
79,Packaged Software,Technology Services,46,46,48,47,"TELECANOR.BO,INFOBEAN.NS,CWD.BO,IZMO.NS,MOBAVENUE.BO,ABMKNO.BO,SILVERTUC.NS,PANSARI.NS,BHARATROHAN.BO,BLACKBUCK.NS,SIGMA.NS,RATEGAIN.NS,EXATO.BO,INFINITY.BO,DATAMATICS.NS,CAPILLARY.NS,NBL.BO,BSOFT.NS,HEXT.NS,7SEASL.BO,IDENTIXWEB.BO,MPHASIS.NS,AURUM.NS,WORKMATES.BO,INTELLECT.NS,NAZARA.NS,AFFLE.NS,INNOVANA.NS,KPITTECH.NS,ACEALPHA.BO,PINELABS.NS,VEEFIN.BO,ACCELYA.NS,ZENSARTECH.NS,KFINTECH.NS,ZAGGLE.NS,PURPLEWAVE.BO,NETLINK.BO,TATATECH.NS,OFSS.NS,UNIECOM.NS,NINSYS.NS,SOFTTECH.NS,DANLAW.BO,MUKTAARTS.NS,RAMINFO.BO,63MOONS.NS,ARISINFRA.NS,URBANCO.NS,NEWGEN.NS,AHASOLAR.BO,KSOLVES.NS,EMUDHRA.NS,QUICKHEAL.NS,ICODEX.BO,ODYSSEY.BO,EXCELSOFT.NS,SOFCOM.BO,GENESYS.NS,JUPITERIN.BO,AUSTERE.BO,STYL.NS,SAGARSOFT.BO,NPST.NS,ERPSOFT.BO,RSSOFTWARE.NS,HCKKVENTURE.BO,LOGICIEL.BO"
80,Building Products,Producer Manufacturing,46,46,46,40,"LTELEVATOR.BO,ASIANTILES.NS,INTERARCH.NS,REGENCERAM.NS,FABCLEAN.BO,INDIANHUME.NS,CENTURYPLY.NS,ORIENTBELL.NS,SOLEX.NS,BRPL.BO,ORIRAIL.BO,HINDWAREAP.NS,MBEL.NS,AARON.NS,KAJARIACER.NS,ARCHIDPLY.NS,RISHILASE.BO,ELEMARB.BO,GREENPLY.NS,POKARNA.NS,SOMANYCERA.NS,NITCO.NS,AHMDSTE.BO,MURUDCERA.NS,CEETAIN.BO,JNKINDIA.NS,AHLADA.NS,ZODIAC.NS,TRL.BO"
81,Electric Utilities,Utilities,45,57,48,46,"ADANIENSOL.NS,ADANIPOWER.NS,SGMART.NS,CESC.NS,NLCINDIA.NS,ADANIGREEN.NS,NAVA.NS,SWANCORP.NS,PTC.NS,TEXINFRA.NS,TATAPOWER.NS,NTPC.NS,NHPC.NS,TORNTPOWER.NS,PACEDIGITK.NS,JSWENERGY.NS,WAA.BO,GIPCL.NS,EKI.BO,KARMAENG.NS,SJVN.NS,GITARENEW.BO,RELINFRA.NS"
82,Electronic Production Equipment,Electronic Technology,45,20,36,44,"APOLLO.NS,SYRMA.NS,DATAPATTNS.NS,ELIN.NS,AVALON.NS,CYIENTDLM.NS,PGEL.NS,DIXON.NS,NELCO.NS,KAYNES.NS"
83,Hotels/Resorts/Cruise Lines,Consumer Services,44,50,41,50,"VHLTD.NS,LEMONTREE.NS,BLUECOAST.NS,VENTIVE.NS,EMERALL.BO,TAJGVK.NS,THELEELA.NS,SAYAJIHOTL.BO,RASRESOR.BO,BENARAS.BO,SHPLPUNE.BO,ITDC.NS,ROHLTD.NS,EIHOTEL.NS,ASIANHOTNR.NS,UPHOT.BO,PGCRL.BO,SAVERA.BO,CHLLTD.BO,ITCHOTELS.NS,SAMHI.NS,INDHOTEL.NS,EIHAHOTELS.NS,ADVANIHOTR.NS,CINDHO.BO,CHALET.NS,AHLEAST.NS,JUNIPER.NS,APOLSINHOT.NS,SHILINDORE.BO,SINCLAIR.NS,KAMATHOTEL.NS,PARKHOTELS.NS,JINDHOT.BO,RAYALEMA.BO,GUJHOTE.BO,BRIGHOTEL.NS,GRAVISSHO.BO,JUNGLECAMP.BO,ORIENTHOT.NS,RHL.NS,BYKE.NS,HBESD.BO,ESPIRE.BO,PHOENIXTN.BO"
84,Apparel/Footwear,Consumer Non-Durables,44,40,45,41,"BIZOTIC.BO,SARUPINDUS.BO,SKIEL.BO,RACHIT.BO,AAYUSHBULL.BO,SUNILTX.BO,PGIL.NS,TUSALDAH.BO,VIRAT.BO,MIRZAINT.NS,MONTECARLO.NS,ACKNIT.BO,CANTABIL.NS,CAMPUS.NS,INDTERRAIN.NS,VASHISHTHA.BO,PDSL.NS,LEHAR.BO,ABCOTS.NS,SPAL.NS,KKCL.NS,ZENITHEXPO.NS,THOMASCOTT.NS,DOLLAR.NS,KPRMILL.NS,VARDHACRLC.NS,ACTIVE.BO,GOKEX.NS,IRISDOREME.NS,VIPCLOTHNG.NS,RELAXO.NS,SUPERHOUSE.NS,MALLCOM.NS,LOVABLE.NS,BANG.NS,ZODIACLOTH.NS,PAGEIND.NS,SPLIL.NS,SCOOBEEDAY.BO,RAYMONDLSL.NS,BATAINDIA.NS,RUPA.NS,LUXIND.NS,LIBERTSHOE.NS,SPENTA.BO,MANBRO.BO,CEENIK.BO,KHADIM.NS,GOCOLORS.NS"
