Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
411,WELINV.NS,1301.4,0.69K,Finance,Investment Banks/Brokers,85.0,82.0,72.0,90.0,0.80K,0.58K,1549.0,716.4,-15.98
412,TATASTEEL.NS,194.14,27628.38K,Non-Energy Minerals,Steel,85.0,45.0,88.0,87.0,34298.63K,38333.08K,216.45,125.3,-10.31
413,ASTERDM.NS,658.1,469.12K,Health Services,Hospital/Nursing Management,85.0,80.0,86.0,82.0,800.08K,732.58K,732.2,450.0,-10.12
414,JINDALSTEL.NS,1137.9,1485.50K,Non-Energy Minerals,Steel,85.0,46.0,89.0,85.0,1479.83K,1616.38K,1272.1,770.0,-10.55
415,SGFIN.NS,452.4,325.31K,Finance,Investment Banks/Brokers,85.0,95.0,90.0,90.0,224.85K,391.60K,460.0,323.0,-1.65
416,SAILIFE.NS,959.95,635.79K,Commercial Services,Miscellaneous Commercial Services,85.0,66.0,84.0,85.0,656.76K,584.21K,1084.0,636.1,-11.44
417,NRAIL.NS,408.8,4.20K,Process Industries,Containers/Packaging,85.0,34.0,53.0,80.0,6.58K,4.52K,514.0,205.75,-20.47
419,SENORES.NS,784.25,213.57K,Health Technology,Pharmaceuticals: Major,85.0,84.0,71.0,88.0,200.38K,190.20K,876.5,440.3,-10.52
421,UNIPARTS.NS,469.1,41.13K,Producer Manufacturing,Auto Parts: Oem,85.0,84.0,74.0,87.0,83.02K,61.76K,543.95,296.65,-13.76
422,GLENMARK.NS,2091.8,970.08K,Health Technology,Pharmaceuticals: Major,85.0,73.0,81.0,83.0,557.48K,709.12K,2297.9,1336.0,-8.97
423,CONSOFINVT.NS,209.29,1.10K,Finance,Financial Conglomerates,85.0,35.0,93.0,85.0,43.85K,4.48K,245.95,152.0,-14.91
426,TITAN.NS,4097.2,1614.84K,Consumer Durables,Other Consumer Specialties,85.0,60.0,81.0,90.0,964.38K,1260.79K,4378.4,2925.0,-6.42
427,UNITEDTEA.NS,513.2,3.03K,Consumer Non-Durables,Food: Specialty/Candy,85.0,84.0,89.0,84.0,5.86K,7.21K,589.0,372.2,-12.87
429,DREDGECORP.NS,844.5,129.03K,Transportation,Marine Shipping,85.0,34.0,43.0,92.0,553.14K,148.11K,1245.0,495.0,-32.17
430,YATHARTH.NS,671.55,414.86K,Health Services,Hospital/Nursing Management,85.0,60.0,76.0,61.0,439.97K,457.32K,843.7,400.0,-20.4
432,KINGFA.NS,4192.6,2.84K,Process Industries,Chemicals: Specialty,85.0,62.0,77.0,76.0,5.05K,3.74K,4880.0,2550.0,-14.09
434,AUROPHARMA.NS,1333.7,1870.10K,Health Technology,Pharmaceuticals: Other,85.0,92.0,89.0,89.0,1719.32K,1959.89K,1359.9,1010.0,-1.93
435,GRAPHITE.NS,637.75,815.34K,Process Industries,Industrial Specialties,85.0,34.0,87.0,87.0,1695.49K,3058.50K,747.0,411.0,-14.63
436,ABB.NS,6142.0,275.51K,Producer Manufacturing,Electrical Products,85.0,81.0,92.0,89.0,417.52K,295.25K,6554.0,4637.5,-6.29
437,LENSKART.NS,484.95,1420.77K,Health Technology,Medical Specialties,85.0,40.0,84.0,,2766.99K,2627.37K,543.9,356.1,-10.84
440,JAMNAAUTO.NS,116.04,1852.23K,Producer Manufacturing,Auto Parts: Oem,84.0,6.0,68.0,86.0,4061.16K,2304.00K,152.6,69.7,-23.96
442,SHIVAUM.NS,328.15,0.23K,Producer Manufacturing,Metal Fabrication,84.0,95.0,88.0,85.0,0.56K,2.91K,375.4,250.0,-12.59
443,MEGASTAR.NS,264.2,6.64K,Process Industries,Agricultural Commodities/Milling,84.0,95.0,90.0,90.0,10.90K,23.34K,305.0,187.61,-13.38
444,SHRIPISTON.NS,2928.4,71.88K,Producer Manufacturing,Auto Parts: Oem,84.0,57.0,66.0,85.0,95.89K,170.05K,3407.2,1662.55,-14.05
445,RPTECH.NS,364.7,66.47K,Distribution Services,Electronics Distributors,84.0,76.0,81.0,87.0,164.12K,214.17K,408.7,260.8,-10.77
446,COALINDIA.NS,449.35,6699.20K,Energy Minerals,Coal,84.0,87.0,89.0,87.0,10844.00K,15119.26K,476.0,356.0,-5.6
448,SKMEGGPROD.NS,158.73,93.64K,Process Industries,Agricultural Commodities/Milling,84.0,64.0,18.0,78.0,317.83K,122.93K,232.5,77.0,-31.73
450,VHLTD.NS,139.26,3.06K,Consumer Services,Hotels/Resorts/Cruise Lines,84.0,61.0,70.0,87.0,16.82K,12.32K,155.36,93.05,-10.36
453,COASTCORP.NS,45.79,74.02K,Transportation,Marine Shipping,84.0,79.0,73.0,92.0,98.49K,136.05K,53.99,30.01,-15.19
454,ARVIND.NS,365.25,588.38K,Process Industries,Textiles,84.0,86.0,91.0,89.0,662.15K,343.76K,404.0,274.8,-9.59
455,BANKINDIA.NS,139.16,9217.82K,Finance,Major Banks,84.0,7.0,75.0,89.0,12047.01K,10668.79K,178.36,103.0,-21.98
456,ASTRAL.NS,1553.5,1346.10K,Producer Manufacturing,Miscellaneous Manufacturing,84.0,54.0,90.0,86.0,636.11K,645.12K,1768.7,1244.05,-12.17
457,RELIABLE.NS,116.93,7.50K,Technology Services,Data Processing Services,84.0,20.0,41.0,73.0,41.05K,58.36K,175.0,63.7,-33.18
458,STEELCAS.NS,233.63,62.90K,Non-Energy Minerals,Steel,84.0,78.0,90.0,85.0,83.65K,82.22K,255.8,142.11,-8.67
460,LUPIN.NS,2274.5,1231.55K,Health Technology,Pharmaceuticals: Other,84.0,75.0,87.0,88.0,935.28K,1300.44K,2377.6,1795.2,-4.34
461,EBGNG.NS,368.0,171.97K,Technology Services,Information Technology Services,84.0,63.0,92.0,82.0,236.97K,279.71K,409.7,239.0,-10.18
463,NEPHROPLUS.NS,528.6,36.78K,Health Services,Medical/Nursing Services,84.0,35.0,90.0,,205.48K,60.13K,616.0,446.0,-14.19
465,BEL.NS,421.6,19678.71K,Electronic Technology,Aerospace & Defense,84.0,61.0,86.0,83.0,21015.16K,19471.63K,473.45,256.2,-10.95
467,J&KBANK.NS,113.56,3271.07K,Finance,Regional Banks,84.0,56.0,90.0,86.0,6042.22K,5210.30K,128.48,87.3,-11.61
468,TORNTPHARM.NS,3987.2,810.16K,Health Technology,Pharmaceuticals: Major,84.0,48.0,83.0,86.0,366.41K,408.55K,4482.9,3101.6,-11.06
469,GRANULES.NS,613.6,589.46K,Health Technology,Pharmaceuticals: Other,84.0,88.0,80.0,87.0,861.68K,1192.26K,640.0,422.0,-4.12
472,STARHEALTH.NS,469.9,562.14K,Finance,Life/Health Insurance,83.0,81.0,83.0,82.0,601.15K,492.31K,534.0,327.3,-12.0
474,MUFIN.NS,99.94,1522.10K,Finance,Finance/Rental/Leasing,83.0,26.0,51.0,87.0,1136.85K,1027.58K,126.34,63.11,-20.9
477,AVADHSUGAR.NS,468.2,92.77K,Process Industries,Agricultural Commodities/Milling,83.0,96.0,94.0,84.0,130.49K,220.77K,584.25,306.05,-19.86
478,CRAFTSMAN.NS,6789.0,13.20K,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.0,40.0,73.0,78.0,42.93K,33.99K,8220.0,3700.0,-17.41
479,DWARKESH.NS,45.11,1795.55K,Process Industries,Agricultural Commodities/Milling,83.0,96.0,93.0,84.0,1415.38K,5113.20K,52.6,32.13,-14.24
481,TEAMGTY.NS,257.0,1.43K,Finance,Financial Conglomerates,83.0,71.0,48.0,73.0,1.83K,3.35K,332.55,155.06,-22.72
484,JBCHEPHARM.NS,1961.1,205.94K,Health Technology,Pharmaceuticals: Major,83.0,64.0,87.0,88.0,299.92K,312.83K,2195.0,1385.75,-10.66
486,TRAVELFOOD.NS,1280.2,24.54K,Consumer Services,Restaurants,83.0,86.0,89.0,74.0,77.83K,168.37K,1445.0,1008.5,-11.4
487,NYKAA.NS,245.98,6191.03K,Retail Trade,Internet Retail,83.0,51.0,68.0,83.0,6185.74K,5623.93K,285.6,165.97,-13.87
488,TIMKEN.NS,3347.8,35.85K,Producer Manufacturing,Industrial Machinery,83.0,67.0,89.0,85.0,53.04K,41.86K,3610.0,2202.0,-7.26
490,CIEINDIA.NS,456.1,122.80K,Producer Manufacturing,Auto Parts: Oem,83.0,68.0,92.0,83.0,356.57K,298.31K,526.0,356.75,-13.29
491,TATVA.NS,1109.0,42.78K,Process Industries,Chemicals: Specialty,83.0,42.0,47.0,84.0,81.01K,48.20K,1610.0,633.55,-31.12
492,MAHLOG.NS,347.95,72.90K,Transportation,Air Freight/Couriers,83.0,17.0,87.0,79.0,467.36K,162.86K,432.7,250.3,-19.59
495,AVALON.NS,937.65,109.58K,Electronic Technology,Electronic Production Equipment,83.0,48.0,88.0,72.0,234.82K,166.56K,1318.0,689.9,-28.86
496,AUBANK.NS,868.25,2079.99K,Finance,Regional Banks,83.0,42.0,52.0,88.0,2973.75K,3823.94K,1039.2,513.5,-16.45
499,GALLANTT.NS,555.9,36.14K,Non-Energy Minerals,Steel,83.0,67.0,84.0,57.0,109.34K,133.45K,802.25,356.0,-30.71
500,NLCINDIA.NS,278.6,2151.18K,Utilities,Electric Utilities,83.0,90.0,88.0,78.0,2123.28K,2927.11K,292.2,212.85,-4.65
502,NITINSPIN.NS,377.2,128.38K,Process Industries,Textiles,83.0,77.0,92.0,85.0,725.44K,120.11K,426.8,295.25,-11.62
503,ABCAPITAL.NS,298.25,3682.07K,Finance,Multi-Line Insurance,82.0,24.0,47.0,83.0,6852.69K,4914.53K,369.3,169.43,-19.24
504,FEDFINA.NS,136.26,782.15K,Finance,Finance/Rental/Leasing,82.0,87.0,70.0,69.0,1381.16K,891.63K,178.48,80.0,-23.66
505,SHILPAMED.NS,388.9,836.18K,Health Technology,Pharmaceuticals: Major,82.0,94.0,93.0,78.0,711.50K,2065.62K,500.0,259.5,-22.22
507,INDUSTOWER.NS,424.85,3693.97K,Finance,Finance/Rental/Leasing,82.0,55.0,79.0,90.0,6205.85K,5417.94K,481.5,312.55,-11.77
510,KRN.NS,867.85,741.27K,Producer Manufacturing,Industrial Machinery,82.0,26.0,93.0,82.0,1501.72K,746.55K,1031.8,589.8,-15.89
512,APLAPOLLO.NS,1899.2,527.73K,Non-Energy Minerals,Steel,82.0,19.0,79.0,86.0,797.30K,617.93K,2301.4,1399.95,-17.48
514,GUJALKALI.NS,603.45,6253.15K,Process Industries,Chemicals: Specialty,82.0,96.0,93.0,83.0,4477.71K,26717.05K,684.35,409.15,-11.82
515,SAMMAANCAP.NS,146.95,17591.14K,Finance,Finance/Rental/Leasing,82.0,73.0,83.0,83.0,12928.90K,35535.27K,192.95,97.61,-23.84
517,HONASA.NS,304.0,621.53K,Retail Trade,Specialty Stores,82.0,79.0,87.0,81.0,972.07K,606.06K,334.2,212.51,-9.04
520,GENCON.NS,43.11,104.39K,Industrial Services,Engineering & Construction,82.0,60.0,76.0,76.0,368.06K,299.70K,59.96,26.55,-28.1
521,LOTUSEYE.NS,102.51,3.15K,Health Services,Medical/Nursing Services,82.0,53.0,43.0,61.0,30.59K,10.90K,147.0,63.4,-30.27
522,INDOBORAX.NS,246.19,87.40K,Process Industries,Chemicals: Specialty,82.0,80.0,63.0,83.0,57.83K,53.94K,301.85,160.0,-18.44
523,POCL.NS,1084.6,123.66K,Non-Energy Minerals,Other Metals/Minerals,82.0,60.0,18.0,71.0,247.27K,206.26K,1578.0,512.4,-31.27
524,KRISHNADEF.NS,880.0,106.18K,Electronic Technology,Aerospace & Defense,82.0,10.0,85.0,82.0,198.79K,135.64K,1240.0,623.0,-29.03
525,CUB.NS,240.49,2195.50K,Finance,Regional Banks,82.0,19.0,33.0,87.0,2330.58K,3034.27K,324.1,149.55,-25.8
526,INOXINDIA.NS,1242.3,58.70K,Producer Manufacturing,Industrial Machinery,82.0,90.0,89.0,80.0,75.13K,188.60K,1288.0,892.25,-3.55
527,DIVGIITTS.NS,633.8,17.05K,Producer Manufacturing,Auto Parts: Oem,82.0,29.0,83.0,71.0,38.86K,34.45K,802.9,410.1,-21.06
528,ICICIAMC.NS,2844.3,531.57K,Finance,Investment Managers,82.0,45.0,86.0,,480.47K,464.16K,3193.0,2530.0,-10.92
532,DALMIASUG.NS,370.1,2449.64K,Process Industries,Agricultural Commodities/Milling,82.0,96.0,93.0,82.0,896.40K,6110.98K,464.9,261.4,-20.39
533,KSB.NS,838.3,210.41K,Producer Manufacturing,Industrial Machinery,82.0,91.0,89.0,80.0,489.68K,398.34K,912.0,647.8,-8.08
534,SALONA.NS,273.0,0.81K,Process Industries,Textiles,81.0,85.0,82.0,86.0,1.03K,0.72K,318.8,221.0,-14.37
535,TMCV.NS,388.1,21081.88K,Consumer Durables,Motor Vehicles,81.0,4.0,71.0,,12391.68K,24175.14K,509.0,306.3,-23.75
537,ZYDUSWELL.NS,443.05,312.21K,Consumer Non-Durables,Food: Major Diversified,81.0,94.0,83.0,69.0,1479.31K,517.16K,530.9,326.82,-16.55
539,SCPL.NS,322.85,4.38K,Consumer Non-Durables,Food: Meat/Fish/Dairy,81.0,86.0,83.0,92.0,13.80K,5.18K,368.95,190.03,-12.49
540,GRWRHITECH.NS,3703.4,32.73K,Process Industries,Chemicals: Specialty,81.0,29.0,92.0,90.0,75.40K,66.03K,4782.9,2317.35,-22.57
545,TVSMOTOR.NS,3391.4,920.72K,Consumer Durables,Motor Vehicles,81.0,29.0,68.0,77.0,849.57K,1036.68K,3970.0,2221.1,-14.57
546,PROZONER.NS,46.22,396.76K,Finance,Real Estate Development,81.0,54.0,49.0,70.0,195.35K,280.29K,72.77,31.06,-36.48
548,MARICO.NS,761.35,2858.53K,Consumer Non-Durables,Household/Personal Care,81.0,68.0,81.0,84.0,1855.67K,2079.70K,813.5,647.55,-6.41
550,SKYGOLD.NS,340.05,577.69K,Consumer Durables,Other Consumer Specialties,81.0,58.0,81.0,90.0,1019.01K,716.29K,400.95,246.05,-15.19
551,BLACKBUCK.NS,573.45,124.47K,Technology Services,Packaged Software,81.0,74.0,52.0,74.0,735.35K,900.76K,748.0,373.2,-23.34
552,DMART.NS,4362.4,1579.31K,Retail Trade,Specialty Stores,81.0,93.0,91.0,74.0,567.49K,1251.49K,4949.5,3529.0,-11.86
553,INDIAGLYCO.NS,894.55,142.86K,Process Industries,Chemicals: Specialty,81.0,53.0,56.0,83.0,116.05K,155.91K,1222.0,535.5,-26.8
555,NELCAST.NS,123.14,68.10K,Non-Energy Minerals,Steel,81.0,90.0,92.0,60.0,228.75K,124.53K,180.9,80.6,-31.93
559,KAPSTON.NS,282.4,7.20K,Commercial Services,Miscellaneous Commercial Services,81.0,1.0,71.0,86.0,27.04K,14.54K,433.5,190.0,-34.86
561,AHLEAST.NS,151.73,10.76K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,59.0,89.0,76.0,7.78K,6.50K,168.0,122.78,-9.68
562,GUJAPOLLO.NS,421.85,11.21K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,93.0,83.0,58.0,19.33K,38.57K,556.0,323.55,-24.13
564,GCSL.NS,335.2,18.80K,Finance,Investment Banks/Brokers,81.0,42.0,77.0,91.0,16.43K,31.06K,389.4,213.15,-13.92
566,SIRCA.NS,422.1,139.11K,Process Industries,Industrial Specialties,80.0,49.0,52.0,63.0,229.95K,260.02K,539.0,230.69,-21.69
567,ARIES.NS,343.95,18.91K,Process Industries,Chemicals: Agricultural,80.0,88.0,85.0,62.0,35.51K,39.32K,459.9,236.65,-25.21
570,TENNIND.NS,531.45,296.84K,Producer Manufacturing,Auto Parts: Oem,80.0,45.0,84.0,,666.71K,624.10K,602.0,438.05,-11.72
571,NAHARSPING.NS,227.41,76.62K,Process Industries,Textiles,80.0,92.0,91.0,84.0,47.65K,48.05K,309.0,149.2,-26.4
572,KEI.NS,4048.1,559.44K,Producer Manufacturing,Electrical Products,80.0,8.0,67.0,78.0,399.64K,523.37K,5303.0,2424.0,-23.66
574,STYLEBAAZA.NS,301.5,509.10K,Retail Trade,Apparel/Footwear Retail,80.0,75.0,88.0,57.0,1645.42K,690.15K,392.0,229.95,-23.09
576,PANSARI.NS,257.25,0.11K,Technology Services,Packaged Software,80.0,19.0,52.0,74.0,2.63K,12.04K,352.3,150.55,-26.98
578,TARMAT.NS,55.47,35.69K,Industrial Services,Engineering & Construction,80.0,5.0,87.0,87.0,53.80K,18.08K,73.9,45.1,-24.94
579,VSTTILLERS.NS,4984.0,10.96K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,23.0,38.0,76.0,17.93K,16.75K,6374.0,3170.95,-21.81
580,SONACOMS.NS,496.55,1880.68K,Producer Manufacturing,Auto Parts: Oem,80.0,53.0,82.0,90.0,2028.84K,2714.56K,559.5,380.0,-11.25
581,MANGLMCEM.NS,804.55,55.38K,Non-Energy Minerals,Construction Materials,80.0,32.0,84.0,84.0,90.12K,68.46K,940.35,665.0,-14.44
582,RRKABEL.NS,1333.6,73.60K,Producer Manufacturing,Electrical Products,80.0,20.0,66.0,82.0,214.07K,109.46K,1578.2,864.05,-15.5
583,SCI.NS,228.55,2747.05K,Transportation,Air Freight/Couriers,80.0,25.0,78.0,79.0,5689.74K,2876.75K,280.5,147.0,-18.52
584,LTF.NS,240.35,5043.94K,Finance,Finance/Rental/Leasing,80.0,18.0,28.0,80.0,7449.93K,6538.09K,329.45,140.0,-27.05
585,EMMVEE.NS,217.54,1043.97K,Electronic Technology,Semiconductors,80.0,93.0,91.0,,2651.24K,1922.94K,248.4,171.51,-12.42
587,NTPC.NS,359.65,16549.44K,Utilities,Electric Utilities,80.0,58.0,88.0,83.0,12479.36K,15365.38K,394.5,315.55,-8.83
588,SHADOWFAX.NS,117.04,390.27K,Technology Services,Packaged Software,80.0,68.0,,,2962.21K,949.17K,127.75,98.55,-8.38
589,BIL.NS,712.0,1.17K,Consumer Non-Durables,Consumer Sundries,80.0,57.0,76.0,55.0,6.89K,9.91K,984.75,444.0,-27.7
590,WAAREEENER.NS,3070.7,1222.03K,Electronic Technology,Semiconductors,80.0,93.0,81.0,74.0,2182.91K,1770.54K,3865.0,1863.0,-20.55
591,MUTHOOTFIN.NS,3178.8,657.52K,Finance,Finance/Rental/Leasing,80.0,61.0,42.0,82.0,1012.91K,1699.72K,4149.5,1965.0,-23.39
595,DHAMPURSUG.NS,138.29,496.31K,Process Industries,Agricultural Commodities/Milling,80.0,91.0,89.0,81.0,467.02K,1244.89K,161.96,110.0,-14.61
596,ASHOKLEY.NS,148.44,33929.57K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,1.0,40.0,82.0,20212.84K,36023.71K,215.42,95.93,-31.09
597,IPCALAB.NS,1488.3,196.35K,Health Technology,Pharmaceuticals: Major,79.0,71.0,82.0,85.0,238.19K,324.36K,1624.0,1168.2,-8.36
598,MODTHREAD.NS,45.64,1.17K,Process Industries,Textiles,79.0,91.0,84.0,74.0,5.68K,2.32K,62.0,31.35,-26.39
599,CANBK.NS,127.04,29735.99K,Finance,Major Banks,79.0,9.0,38.0,84.0,26517.18K,29358.87K,162.89,83.7,-22.01
600,AARVI.NS,125.78,7.84K,Commercial Services,Personnel Services,79.0,68.0,74.0,79.0,24.68K,13.77K,152.0,88.0,-17.25
602,GANDHITUBE.NS,805.7,3.87K,Non-Energy Minerals,Steel,79.0,49.0,85.0,68.0,16.04K,4.64K,1031.8,618.6,-21.91
603,AIAENG.NS,3676.0,26.62K,Producer Manufacturing,Industrial Machinery,79.0,63.0,72.0,89.0,70.66K,92.77K,4206.1,3001.1,-12.6
606,RSL.NS,119.66,1569.68K,Non-Energy Minerals,Steel,79.0,,,,2705.60K,2705.60K,122.1,101.7,-2.0
607,AJANTPHARM.NS,2791.2,52.98K,Health Technology,Pharmaceuticals: Major,79.0,54.0,82.0,86.0,115.78K,94.24K,3228.0,2327.3,-13.53
608,CORONA.NS,1499.2,30.61K,Health Technology,Pharmaceuticals: Major,79.0,59.0,86.0,,58.61K,32.41K,1699.0,1336.6,-11.76
609,AAATECH.NS,92.21,6.49K,Technology Services,Information Technology Services,79.0,40.0,71.0,88.0,45.93K,17.12K,136.0,72.86,-32.2
613,FLAIR.NS,296.0,40.91K,Producer Manufacturing,Office Equipment/Supplies,79.0,66.0,74.0,74.0,104.77K,134.06K,357.0,217.61,-17.09
614,GABRIEL.NS,876.7,372.22K,Producer Manufacturing,Auto Parts: Oem,79.0,29.0,53.0,30.0,343.38K,457.10K,1388.0,465.0,-36.84
618,SEDEMAC.NS,1530.0,74.91K,Producer Manufacturing,Auto Parts: Oem,79.0,,,,373.73K,81.51K,1613.5,1413.1,-5.18
620,FIEMIND.NS,1985.3,38.86K,Producer Manufacturing,Auto Parts: Oem,79.0,44.0,58.0,79.0,70.13K,51.78K,2555.3,1255.1,-22.31
624,JSWSTEEL.NS,1141.3,2208.34K,Non-Energy Minerals,Steel,79.0,40.0,81.0,79.0,1672.42K,2189.39K,1284.7,905.2,-11.16
625,RMC.NS,389.0,15.12K,Producer Manufacturing,Electrical Products,79.0,,,,9.06K,9.06K,389.4,370.4,-0.1
626,DOLPHIN.NS,403.05,25.30K,Industrial Services,Oilfield Services/Equipment,79.0,70.0,54.0,83.0,359.37K,108.90K,501.95,306.45,-19.7
627,LLOYDSME.NS,1388.3,1007.13K,Non-Energy Minerals,Steel,79.0,93.0,86.0,85.0,620.69K,930.97K,1612.0,1015.0,-13.88
628,HEROMOTOCO.NS,5011.5,753.85K,Consumer Durables,Motor Vehicles,78.0,29.0,53.0,72.0,491.11K,587.61K,6388.5,3344.0,-21.55
629,PFC.NS,402.25,9145.97K,Finance,Finance/Rental/Leasing,78.0,70.0,90.0,79.0,9053.05K,10304.71K,444.1,329.9,-9.42
630,MAYURUNIQ.NS,528.9,38.64K,Process Industries,Textiles,78.0,77.0,86.0,80.0,91.07K,69.11K,629.9,441.0,-16.03
631,POWERGRID.NS,289.95,17222.00K,Utilities,Alternative Power Generation,78.0,70.0,89.0,81.0,17136.05K,22389.98K,322.0,250.0,-9.95
633,CEIGALL.NS,276.15,117.89K,Industrial Services,Engineering & Construction,78.0,70.0,81.0,80.0,331.42K,344.54K,307.9,222.61,-10.31
637,THYROCARE.NS,366.0,126.61K,Health Services,Medical/Nursing Services,78.0,53.0,33.0,76.0,404.19K,435.36K,536.67,219.57,-31.8
638,ZFCVINDIA.NS,13974.0,19.35K,Producer Manufacturing,Auto Parts: Oem,78.0,49.0,70.0,85.0,15.46K,21.73K,16665.0,12000.0,-16.15
639,HIRECT.NS,693.25,106.02K,Producer Manufacturing,Electrical Products,78.0,72.0,67.0,53.0,107.04K,112.27K,1054.25,399.5,-34.24
640,EICHERMOT.NS,6649.5,660.33K,Consumer Durables,Motor Vehicles,78.0,14.0,65.0,72.0,548.42K,639.42K,8230.0,4999.95,-19.2
641,AARTIIND.NS,408.7,981.56K,Process Industries,Chemicals: Major Diversified,78.0,45.0,89.0,84.0,1106.03K,891.96K,495.0,338.05,-17.43
642,ASTRAMICRO.NS,952.65,850.38K,Electronic Technology,Telecommunications Equipment,78.0,74.0,77.0,68.0,359.81K,492.70K,1195.9,631.0,-20.34
643,MAANALU.NS,126.96,55.44K,Non-Energy Minerals,Aluminum,78.0,56.0,31.0,88.0,68.49K,85.96K,184.74,78.55,-31.28
644,KANPRPLA.NS,178.02,10.07K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,80.0,75.0,61.0,14.49K,16.93K,249.5,104.5,-28.65
645,MEDPLUS.NS,836.05,23.02K,Retail Trade,Drugstore Chains,78.0,75.0,81.0,82.0,129.64K,82.32K,1045.3,678.05,-20.02
646,GOODLUCK.NS,1045.8,48.68K,Non-Energy Minerals,Steel,78.0,34.0,77.0,67.0,105.68K,113.85K,1349.0,592.2,-22.48
647,NMDC.NS,78.08,27252.28K,Non-Energy Minerals,Other Metals/Minerals,78.0,64.0,69.0,82.0,27830.08K,27446.62K,86.72,59.53,-9.96
648,ADANIENSOL.NS,941.6,1747.91K,Utilities,Electric Utilities,78.0,54.0,70.0,82.0,1711.01K,2292.04K,1067.7,744.9,-11.81
649,TRIVENI.NS,388.05,457.50K,Process Industries,Agricultural Commodities/Milling,78.0,74.0,80.0,87.0,670.32K,3005.74K,468.1,313.1,-17.1
650,PGIL.NS,1486.1,24.08K,Consumer Non-Durables,Apparel/Footwear,78.0,68.0,66.0,88.0,108.45K,48.43K,1993.3,875.0,-25.45
651,ALIVUS.NS,989.6,38.76K,Health Technology,Pharmaceuticals: Major,78.0,91.0,88.0,82.0,72.95K,83.35K,1225.1,819.0,-19.22
652,APOLLOHOSP.NS,7317.5,338.11K,Health Services,Hospital/Nursing Management,78.0,56.0,83.0,75.0,464.90K,531.59K,8099.5,6490.85,-9.65
655,POLYCAB.NS,6878.0,386.94K,Producer Manufacturing,Electrical Products,78.0,8.0,64.0,72.0,506.10K,555.00K,8722.0,4567.0,-21.14
656,AKUMS.NS,499.05,162.54K,Health Technology,Biotechnology,78.0,83.0,89.0,83.0,199.40K,153.33K,622.95,405.0,-19.89
659,VINCOFE.NS,132.94,1405.83K,Distribution Services,Wholesale Distributors,77.0,45.0,48.0,67.0,2137.61K,3356.44K,179.85,82.81,-26.08
660,GSPCROP.NS,367.7,415.50K,Process Industries,Chemicals: Agricultural,77.0,,,,1996.16K,1996.16K,399.8,328.0,-8.03
662,GINNIFILA.NS,36.44,28.41K,Process Industries,Textiles,77.0,55.0,64.0,55.0,122.70K,134.84K,57.8,19.9,-36.96
663,PRIMESECU.NS,276.45,32.79K,Finance,Investment Banks/Brokers,77.0,78.0,76.0,79.0,44.62K,24.63K,325.0,211.02,-14.94
664,S&SPOWER.NS,324.65,0.79K,Producer Manufacturing,Electrical Products,77.0,90.0,93.0,54.0,2.61K,0.89K,468.9,193.5,-30.76
667,SARDAEN.NS,519.2,807.02K,Non-Energy Minerals,Steel,77.0,58.0,78.0,69.0,540.19K,534.67K,639.75,396.6,-18.84
675,CGPOWER.NS,680.05,2097.97K,Producer Manufacturing,Electrical Products,77.0,57.0,85.0,70.0,4223.51K,3147.68K,797.55,517.7,-14.73
676,HEG.NS,550.0,1443.17K,Electronic Technology,Electronic Components,77.0,62.0,63.0,84.0,2755.92K,8770.65K,672.0,406.1,-18.15
678,CANFINHOME.NS,822.6,90.75K,Finance,Finance/Rental/Leasing,77.0,71.0,56.0,85.0,180.42K,129.96K,971.5,615.0,-15.33
679,SHAILY.NS,2083.3,165.54K,Process Industries,Chemicals: Specialty,77.0,90.0,66.0,70.0,321.01K,611.08K,2799.9,1372.65,-25.59
683,MCL.NS,60.36,47.97K,Non-Energy Minerals,Other Metals/Minerals,77.0,62.0,56.0,81.0,158.86K,55.07K,93.2,42.0,-35.24
684,TVSSRICHAK.NS,3474.9,4.52K,Consumer Durables,Automotive Aftermarket,77.0,31.0,40.0,81.0,7.60K,4.52K,4775.8,2431.8,-27.24
686,THERMAX.NS,3295.7,146.54K,Producer Manufacturing,Industrial Machinery,77.0,89.0,87.0,80.0,146.52K,185.49K,4091.8,2742.7,-19.46
687,VASWANI.NS,52.42,70.43K,Non-Energy Minerals,Steel,77.0,20.0,48.0,69.0,77.17K,70.27K,69.99,34.0,-25.1
688,ATLANTAA.NS,37.75,39.89K,Industrial Services,Engineering & Construction,77.0,54.0,55.0,74.0,98.06K,63.26K,73.39,27.57,-48.56
690,JINDALPHOT.NS,1061.5,3.21K,Finance,Financial Conglomerates,76.0,14.0,12.0,72.0,53.80K,21.62K,1616.6,610.0,-34.34
691,ENGINERSIN.NS,200.55,4200.18K,Industrial Services,Engineering & Construction,76.0,41.0,78.0,80.0,9701.48K,3567.56K,255.45,148.81,-21.49
692,PAISALO.NS,35.76,7082.54K,Finance,Finance/Rental/Leasing,76.0,80.0,77.0,72.0,4255.82K,6033.08K,41.7,29.38,-14.24
