Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
361,OMAXAUTO.NS,186.4,144.34K,Producer Manufacturing,Auto Parts: Oem,88.0,2.0,91.0,94.0,196.33K,58.43K,263.4,84.5,-29.23
362,OCCLLTD.NS,158.12,216.49K,Process Industries,Chemicals: Specialty,88.0,94.0,94.0,91.0,230.15K,113.56K,159.81,75.71,-1.06
364,INDNIPPON.NS,1160.6,16.90K,Producer Manufacturing,Auto Parts: Oem,88.0,91.0,91.0,89.0,73.28K,40.80K,1278.2,675.0,-9.2
368,DATAPATTNS.NS,4462.0,502.55K,Electronic Technology,Electronic Production Equipment,88.0,48.0,66.0,94.0,1156.18K,1443.23K,4955.9,2131.0,-9.97
369,BLUESTONE.NS,762.6,4903.11K,Retail Trade,Specialty Stores,88.0,96.0,92.0,90.0,2864.67K,15102.01K,869.5,399.8,-12.29
370,RICOAUTO.NS,138.44,1110.58K,Producer Manufacturing,Auto Parts: Oem,88.0,64.0,80.0,62.0,3460.18K,2812.97K,157.0,65.73,-11.82
371,RADICO.NS,4366.6,692.41K,Consumer Non-Durables,Beverages: Alcoholic,88.0,84.0,84.0,85.0,408.02K,561.81K,4494.4,2500.0,-2.84
372,STALLION.NS,244.25,1611.14K,Distribution Services,Wholesale Distributors,88.0,96.0,94.0,69.0,2933.55K,5842.10K,423.8,99.32,-42.37
373,KALYANKJIL.NS,634.6,32635.10K,Retail Trade,Specialty Stores,88.0,98.0,93.0,91.0,21985.10K,30656.79K,648.95,327.05,-2.21
375,RML.NS,1153.4,43.41K,Producer Manufacturing,Auto Parts: Oem,88.0,37.0,92.0,86.0,97.01K,21.50K,1323.9,608.5,-12.88
377,APARINDS.NS,13745.0,142.21K,Electronic Technology,Electronic Equipment/Instruments,88.0,27.0,70.0,94.0,147.39K,145.97K,17157.0,6801.0,-19.89
378,SHAILY.NS,3029.1,94.88K,Process Industries,Chemicals: Specialty,88.0,76.0,79.0,87.0,308.22K,206.70K,3233.9,1535.9,-6.33
379,CMPDI.NS,238.95,1422.42K,Commercial Services,Miscellaneous Commercial Services,88.0,14.0,86.0,,5757.26K,3353.53K,283.69,150.16,-15.77
381,POWERINDIA.NS,31250.0,112.16K,Electronic Technology,Electronic Equipment/Instruments,88.0,17.0,36.0,93.0,170.19K,124.72K,38785.0,16111.0,-19.43
383,GRANULES.NS,833.95,781.53K,Health Technology,Pharmaceuticals: Other,88.0,67.0,78.0,85.0,1322.57K,1178.20K,910.0,432.6,-8.36
384,BHEL.NS,403.0,5873.44K,Producer Manufacturing,Electrical Products,88.0,43.0,77.0,89.0,16912.42K,17898.49K,446.5,205.12,-9.74
385,CRAFTSMAN.NS,10047.0,156.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.0,81.0,86.0,78.0,144.86K,82.66K,10181.0,6255.0,-1.32
386,FILATEX.NS,68.34,2745.36K,Process Industries,Textiles,87.0,95.0,93.0,88.0,3335.56K,7683.84K,77.54,36.26,-11.86
387,ONIDA.NS,37.66,212.15K,Electronic Technology,Telecommunications Equipment,87.0,14.0,70.0,70.0,1842.71K,230.63K,49.23,15.2,-23.5
389,MAHESHWARI.NS,72.99,24.68K,Transportation,Air Freight/Couriers,87.0,55.0,91.0,91.0,30.86K,16.62K,75.5,39.04,-3.32
390,AEQUS.NS,228.38,4406.20K,Electronic Technology,Aerospace & Defense,87.0,36.0,79.0,91.0,6451.55K,2686.09K,274.39,113.3,-16.77
391,SICALLOG.NS,117.07,101.69K,Transportation,Other Transportation,87.0,93.0,96.0,74.0,59.84K,96.56K,117.07,60.11,0.0
392,SAILIFE.NS,1315.2,319.64K,Commercial Services,Miscellaneous Commercial Services,87.0,77.0,83.0,89.0,603.10K,379.34K,1320.7,778.5,-0.42
393,MAYURUNIQ.NS,769.1,56.81K,Process Industries,Textiles,87.0,14.0,90.0,89.0,299.17K,83.78K,907.0,471.2,-15.2
397,SANGHVIMOV.NS,433.95,167.89K,Finance,Finance/Rental/Leasing,87.0,47.0,90.0,85.0,538.62K,281.11K,473.0,223.8,-8.26
398,SBCL.NS,735.95,126.69K,Non-Energy Minerals,Other Metals/Minerals,87.0,46.0,81.0,92.0,470.99K,226.46K,814.0,368.6,-9.59
400,MPSLTD.NS,2650.2,24.73K,Consumer Services,Publishing: Books/Magazines,87.0,96.0,94.0,84.0,69.71K,295.43K,2800.0,1336.1,-5.35
401,STOVEKRAFT.NS,801.2,96.98K,Consumer Durables,Electronics/Appliances,87.0,77.0,92.0,90.0,220.43K,114.84K,828.0,447.05,-3.24
405,CHENNPETRO.NS,1238.2,2988.00K,Energy Minerals,Oil Refining/Marketing,87.0,83.0,66.0,86.0,1326.33K,2729.45K,1354.0,620.85,-8.55
407,BELRISE.NS,232.79,2307.97K,Producer Manufacturing,Auto Parts: Oem,87.0,47.0,66.0,83.0,4800.92K,3515.61K,252.0,130.5,-7.62
408,ADOR.NS,1480.2,64.06K,Producer Manufacturing,Miscellaneous Manufacturing,87.0,91.0,88.0,84.0,44.98K,126.54K,1597.0,848.0,-7.31
410,ASAHISONG.NS,376.1,480.56K,Process Industries,Chemicals: Specialty,87.0,97.0,93.0,90.0,39.40K,128.10K,407.7,179.64,-7.75
411,CHEMBONDCH.NS,218.61,5.78K,Process Industries,Chemicals: Major Diversified,87.0,47.0,91.0,85.0,20.32K,11.09K,279.8,104.85,-21.87
412,PGIL.NS,2028.0,40.45K,Consumer Non-Durables,Apparel/Footwear,87.0,41.0,87.0,83.0,151.73K,96.88K,2144.2,1178.1,-5.42
413,PANACHE.NS,427.45,8.02K,Electronic Technology,Computer Peripherals,87.0,71.0,82.0,90.0,19.42K,7.19K,472.15,237.05,-9.47
415,CARTRADE.NS,2791.7,898.40K,Technology Services,Internet Software/Services,87.0,52.0,96.0,58.0,1166.27K,990.36K,3290.5,1600.0,-15.16
416,FEDERALBNK.NS,354.15,6258.57K,Finance,Major Banks,87.0,79.0,83.0,74.0,11954.59K,10143.22K,359.9,185.11,-1.6
417,NDLVENTURE.NS,127.28,27.88K,Consumer Services,Cable/Satellite Tv,87.0,34.0,61.0,82.0,20.90K,12.91K,140.0,62.21,-9.09
419,VINDHYATEL.NS,1951.2,36.89K,Industrial Services,Engineering & Construction,87.0,24.0,93.0,88.0,101.24K,22.59K,2484.9,963.9,-21.48
420,MWL.NS,35.8,360.16K,Non-Energy Minerals,Steel,86.0,30.0,71.0,77.0,757.27K,250.65K,41.95,17.01,-14.66
421,RAMCOSYS.NS,605.45,954.42K,Technology Services,Information Technology Services,86.0,1.0,92.0,82.0,2381.91K,884.33K,967.5,342.1,-37.42
422,LLOYDSME.NS,2015.1,479.37K,Non-Energy Minerals,Steel,86.0,86.0,73.0,92.0,574.98K,690.26K,2066.0,1042.9,-2.46
423,MARKSANS.NS,258.6,662.43K,Health Technology,Pharmaceuticals: Major,86.0,37.0,89.0,87.0,3263.12K,1639.05K,281.6,155.0,-8.17
424,CARYSIL.NS,1189.0,57.50K,Consumer Durables,Home Furnishings,86.0,62.0,88.0,88.0,167.83K,65.02K,1280.9,732.1,-7.17
425,BUILDPRO.NS,1212.2,25.83K,Distribution Services,Wholesale Distributors,86.0,92.0,70.0,93.0,91.61K,39.33K,1365.0,636.0,-11.19
426,SSWL.NS,297.19,615.80K,Producer Manufacturing,Auto Parts: Oem,86.0,92.0,90.0,89.0,1108.65K,1900.38K,304.2,169.0,-2.3
428,CAPLIPOINT.NS,2536.3,82.63K,Health Technology,Pharmaceuticals: Major,86.0,51.0,92.0,85.0,199.99K,121.13K,2699.0,1500.3,-6.03
431,CENTUM.NS,3446.8,29.91K,Electronic Technology,Electronic Components,86.0,22.0,79.0,87.0,62.92K,27.42K,3916.0,2044.2,-11.98
433,PRADPME.NS,516.8,2.36K,Producer Manufacturing,Metal Fabrication,86.0,17.0,88.0,,26.92K,7.36K,596.0,357.05,-13.29
434,KTKBANK.NS,290.75,9417.60K,Finance,Regional Banks,86.0,78.0,66.0,89.0,2460.68K,2398.07K,292.5,169.12,-0.6
435,DREDGECORP.NS,1120.0,218.45K,Transportation,Marine Shipping,86.0,67.0,77.0,60.0,470.50K,101.09K,1286.0,538.0,-12.91
437,GLAND.NS,2517.0,745.89K,Health Technology,Pharmaceuticals: Major,86.0,64.0,91.0,85.0,711.21K,398.31K,2586.0,1573.6,-2.67
438,ADVAIT.NS,2178.3,23.94K,Producer Manufacturing,Electrical Products,86.0,29.0,57.0,87.0,61.87K,38.48K,2485.0,1351.0,-12.34
439,BTTL.NS,46.77,1.68K,Process Industries,Textiles,86.0,59.0,90.0,,59.02K,10.93K,58.23,30.0,-19.68
443,NYKAA.NS,333.75,8651.99K,Retail Trade,Internet Retail,86.0,81.0,83.0,82.0,7223.07K,4409.25K,335.0,200.14,-0.37
444,MEGASTAR.NS,340.95,11.11K,Process Industries,Agricultural Commodities/Milling,86.0,23.0,74.0,90.0,54.92K,17.24K,392.0,203.0,-13.02
445,KAMDHENU.NS,34.06,832.03K,Non-Energy Minerals,Steel,86.0,83.0,92.0,88.0,1638.14K,914.91K,37.06,16.15,-8.09
446,CORONA.NS,2091.1,42.36K,Health Technology,Pharmaceuticals: Major,86.0,79.0,83.0,86.0,46.97K,29.58K,2145.9,1336.6,-2.55
447,GALAPREC.NS,1054.1,26.10K,Producer Manufacturing,Metal Fabrication,86.0,30.0,91.0,85.0,89.54K,42.47K,1260.0,671.2,-16.34
448,SAREGAMA.NS,521.4,269.91K,Consumer Services,Movies/Entertainment,86.0,77.0,92.0,89.0,3776.81K,760.18K,535.9,307.05,-2.71
450,CLEANMAX.NS,1309.0,69.66K,Utilities,Alternative Power Generation,86.0,56.0,80.0,,314.18K,161.65K,1536.0,727.1,-14.78
451,THYROCARE.NS,591.45,640.05K,Health Services,Medical/Nursing Services,86.0,82.0,92.0,77.0,865.04K,2022.33K,617.45,342.55,-4.21
453,SFL.NS,776.3,104.58K,Process Industries,Industrial Specialties,86.0,75.0,93.0,83.0,393.26K,176.81K,828.95,456.8,-6.35
455,APOLLOPIPE.NS,495.85,984.50K,Producer Manufacturing,Miscellaneous Manufacturing,85.0,66.0,69.0,94.0,265.31K,97.03K,554.0,252.1,-10.5
456,WABAG.NS,1889.4,420.86K,Industrial Services,Engineering & Construction,85.0,16.0,85.0,91.0,722.58K,760.44K,2253.5,1033.0,-16.16
458,SCHNEIDER.NS,1298.4,382.02K,Producer Manufacturing,Electrical Products,85.0,26.0,67.0,95.0,444.30K,200.33K,1548.0,571.85,-16.12
461,MAJESAUT.NS,429.1,10.19K,Commercial Services,Miscellaneous Commercial Services,85.0,95.0,88.0,,5.78K,17.17K,439.95,274.0,-2.47
462,TALBROAUTO.NS,399.05,76.10K,Producer Manufacturing,Industrial Machinery,85.0,26.0,83.0,89.0,358.91K,123.59K,435.0,219.9,-8.26
464,SHIVAUM.NS,431.0,3.88K,Producer Manufacturing,Metal Fabrication,85.0,75.0,84.0,84.0,12.49K,16.28K,474.0,275.0,-9.07
465,GABRIEL.NS,1392.0,309.65K,Producer Manufacturing,Auto Parts: Oem,85.0,86.0,89.0,87.0,609.66K,1222.02K,1519.9,795.7,-8.42
467,GAEL.NS,172.59,4583.92K,Consumer Non-Durables,Food: Specialty/Candy,85.0,78.0,73.0,72.0,1153.52K,2066.04K,177.92,101.2,-3.0
468,QUESS.NS,309.7,2273.63K,Commercial Services,Personnel Services,85.0,87.0,93.0,88.0,1239.18K,256.65K,319.95,166.3,-3.2
469,PFOCUS.NS,290.26,828.51K,Consumer Services,Movies/Entertainment,85.0,94.0,30.0,75.0,675.59K,1100.91K,367.0,139.04,-20.91
471,NEPHROPLUS.NS,683.1,111.64K,Health Services,Medical/Nursing Services,85.0,59.0,86.0,81.0,247.35K,171.74K,769.75,446.0,-11.26
472,TATVA.NS,1680.2,66.41K,Process Industries,Chemicals: Specialty,85.0,97.0,86.0,78.0,150.57K,644.36K,1835.0,976.4,-8.44
474,EMMVEE.NS,307.45,2306.27K,Electronic Technology,Semiconductors,85.0,8.0,62.0,85.0,4050.70K,4734.05K,371.55,171.51,-17.25
475,TAMBOLIIN.NS,216.0,3.70K,Finance,Investment Banks/Brokers,85.0,41.0,90.0,,13.57K,5.60K,237.7,141.5,-9.13
477,RSWM.NS,210.54,34.00K,Process Industries,Textiles,85.0,82.0,86.0,89.0,178.46K,46.72K,224.0,120.0,-6.01
478,BGRENERGY.NS,301.9,88.64K,Industrial Services,Engineering & Construction,85.0,37.0,54.0,22.0,70.15K,32.17K,490.8,96.04,-38.49
479,NEOGEN.NS,1988.1,96.85K,Process Industries,Chemicals: Specialty,85.0,50.0,80.0,91.0,131.29K,181.83K,2374.0,966.7,-16.26
480,GHCLTEXTIL.NS,114.12,11873.05K,Process Industries,Textiles,85.0,91.0,85.0,90.0,646.76K,685.15K,124.9,65.26,-8.63
481,RANEHOLDIN.NS,1743.6,7.54K,Producer Manufacturing,Auto Parts: Oem,85.0,62.0,94.0,81.0,45.66K,8.80K,1837.7,981.0,-5.12
483,MUTHOOTMF.NS,246.88,321.67K,Finance,Finance/Rental/Leasing,85.0,86.0,85.0,80.0,840.53K,518.49K,262.77,141.2,-6.05
485,CENTENKA.NS,606.0,279.36K,Process Industries,Chemicals: Specialty,85.0,88.0,91.0,81.0,189.76K,576.12K,671.65,371.2,-9.77
486,ACMESOLAR.NS,360.7,5921.55K,Industrial Services,Engineering & Construction,85.0,21.0,79.0,92.0,2307.74K,1826.47K,398.65,195.9,-9.52
487,MMFL.NS,535.0,30.16K,Producer Manufacturing,Metal Fabrication,85.0,89.0,67.0,80.0,117.64K,118.21K,565.0,288.1,-5.31
491,GULFPETRO.NS,47.59,536.41K,Energy Minerals,Oil Refining/Marketing,84.0,93.0,91.0,86.0,98.74K,185.21K,47.87,23.25,-0.58
492,MANCREDIT.NS,236.02,901.83K,Finance,Finance/Rental/Leasing,84.0,45.0,89.0,81.0,362.05K,488.09K,265.0,152.06,-10.94
493,MINDACORP.NS,706.9,353.99K,Producer Manufacturing,Auto Parts: Oem,84.0,54.0,89.0,74.0,539.38K,173.82K,713.65,445.05,-0.95
494,WOCKPHARMA.NS,1904.0,422.18K,Health Technology,Pharmaceuticals: Major,84.0,41.0,89.0,82.0,2403.84K,522.66K,2422.3,1086.7,-21.4
495,STEELCAS.NS,318.05,221.18K,Non-Energy Minerals,Steel,84.0,73.0,64.0,91.0,202.66K,44.36K,344.0,176.02,-7.54
499,GOLDIAM.NS,361.5,1473.00K,Consumer Durables,Other Consumer Specialties,84.0,81.0,83.0,88.0,1427.61K,730.63K,393.65,198.75,-8.17
500,NETWEB.NS,4195.2,647.54K,Electronic Technology,Computer Peripherals,84.0,23.0,58.0,79.0,1759.21K,717.05K,5244.0,1962.1,-20.0
501,TAALTECH.NS,3960.0,0.40K,Transportation,Airlines,84.0,84.0,88.0,,2.73K,1.86K,4200.0,2616.1,-5.71
502,IL&FSENGG.NS,35.53,72.34K,Industrial Services,Engineering & Construction,84.0,92.0,88.0,84.0,24.74K,22.22K,36.0,21.0,-1.31
508,ATALREAL.NS,33.0,16384.17K,Consumer Durables,Homebuilding,84.0,90.0,85.0,69.0,7016.48K,8308.51K,33.25,17.75,-0.75
509,J&KBANK.NS,153.74,13730.94K,Finance,Regional Banks,84.0,48.0,74.0,84.0,5588.51K,7900.90K,201.75,97.35,-23.8
510,NITINSPIN.NS,525.25,80.32K,Process Industries,Textiles,84.0,29.0,73.0,91.0,170.85K,53.87K,580.5,302.2,-9.52
512,AEROENTER.NS,118.95,291.10K,Producer Manufacturing,Industrial Machinery,84.0,5.0,87.0,82.0,1128.69K,533.50K,149.55,62.2,-20.46
513,PRECWIRE.NS,354.3,166.55K,Producer Manufacturing,Electrical Products,84.0,10.0,14.0,90.0,497.60K,165.68K,467.5,168.51,-24.21
516,MOTHERSON.NS,146.72,9493.04K,Producer Manufacturing,Auto Parts: Oem,84.0,53.0,79.0,78.0,22411.04K,14764.38K,155.25,89.7,-5.49
518,KDDL.NS,3191.8,14.59K,Consumer Durables,Other Consumer Specialties,84.0,39.0,87.0,85.0,49.08K,10.26K,3416.0,1990.0,-6.56
521,KRN.NS,1156.6,102.98K,Producer Manufacturing,Industrial Machinery,84.0,26.0,24.0,93.0,235.97K,73.14K,1405.0,589.8,-17.68
522,AEGISVOPAK.NS,292.3,657.79K,Transportation,Air Freight/Couriers,84.0,93.0,93.0,83.0,1895.82K,2295.53K,311.49,158.0,-6.16
523,JSFB.NS,563.35,1104.28K,Finance,Regional Banks,84.0,92.0,80.0,84.0,931.46K,2033.28K,581.0,330.0,-3.04
525,AKUMS.NS,660.6,161.94K,Health Technology,Biotechnology,83.0,74.0,81.0,89.0,341.01K,225.24K,714.7,409.3,-7.57
526,BHARATSE.NS,208.57,176.65K,Producer Manufacturing,Auto Parts: Oem,83.0,26.0,75.0,83.0,943.90K,290.42K,263.18,104.4,-20.75
530,ARROWGREEN.NS,725.3,34.42K,Process Industries,Containers/Packaging,83.0,89.0,88.0,90.0,78.97K,13.36K,809.9,341.95,-10.45
531,KOTYARK.NS,33.27,36.82K,Process Industries,Industrial Specialties,83.0,6.0,15.0,93.0,436.39K,79.45K,45.5,17.38,-26.88
532,EPACKPEB.NS,268.08,699.50K,Industrial Services,Engineering & Construction,83.0,83.0,89.0,78.0,1894.79K,670.44K,344.0,132.17,-22.07
533,GLOBAL.NS,102.82,14.23K,Commercial Services,Miscellaneous Commercial Services,83.0,60.0,47.0,75.0,93.05K,35.58K,121.9,55.3,-15.65
535,OPTIEMUS.NS,618.85,110.74K,Distribution Services,Electronics Distributors,83.0,94.0,92.0,87.0,264.35K,270.06K,713.0,288.0,-13.2
536,EIFFL.NS,319.85,1.77K,Consumer Non-Durables,Food: Specialty/Candy,83.0,40.0,87.0,75.0,46.30K,10.82K,381.96,204.98,-16.26
537,WANBURY.NS,297.65,345.26K,Health Technology,Pharmaceuticals: Major,83.0,70.0,75.0,90.0,342.21K,438.00K,358.85,161.5,-17.05
539,ANANDRATHI.NS,2039.3,144.17K,Finance,Investment Managers,83.0,70.0,73.0,80.0,634.94K,170.11K,2176.2,1270.0,-6.29
540,AUROPHARMA.NS,1576.3,733.29K,Health Technology,Pharmaceuticals: Other,83.0,63.0,72.0,81.0,1304.98K,886.00K,1636.8,1016.1,-3.7
542,NARMADA.NS,36.19,2067.58K,Process Industries,Agricultural Commodities/Milling,83.0,53.0,64.0,74.0,1382.59K,2433.10K,45.17,18.85,-19.88
543,GRINDWELL.NS,2101.8,148.26K,Process Industries,Industrial Specialties,83.0,44.0,87.0,80.0,116.60K,151.28K,2455.0,1329.0,-14.39
545,ZIMLAB.NS,111.5,14.26K,Health Technology,Pharmaceuticals: Generic,83.0,16.0,87.0,89.0,78.66K,17.74K,133.9,59.31,-16.73
547,JBCHEPHARM.NS,2408.9,4779.22K,Health Technology,Pharmaceuticals: Major,83.0,85.0,82.0,79.0,395.95K,720.18K,2525.5,1638.5,-4.62
548,SANGAMIND.NS,615.65,27.41K,Process Industries,Textiles,83.0,88.0,78.0,83.0,120.66K,121.87K,672.5,341.55,-8.45
549,BIMETAL.NS,670.15,0.32K,Producer Manufacturing,Auto Parts: Oem,83.0,74.0,70.0,,1.19K,0.44K,750.75,470.9,-10.74
550,STEL.NS,560.05,6.61K,Finance,Financial Conglomerates,83.0,33.0,77.0,77.0,11.09K,2.36K,657.3,380.0,-14.8
551,ADANIPOWER.NS,208.97,17570.44K,Utilities,Electric Utilities,83.0,20.0,37.0,86.0,35867.32K,26639.23K,254.2,110.45,-17.79
553,M&MFIN.NS,392.55,5618.22K,Finance,Finance/Rental/Leasing,83.0,94.0,82.0,57.0,4504.72K,10974.19K,412.2,250.3,-4.77
554,ADANIGREEN.NS,1358.7,1194.06K,Utilities,Alternative Power Generation,83.0,10.0,67.0,86.0,3562.67K,3322.20K,1631.5,765.0,-16.72
557,NEULANDLAB.NS,19202.0,55.86K,Health Technology,Pharmaceuticals: Major,83.0,65.0,87.0,83.0,57.41K,25.63K,20089.0,11500.0,-4.42
559,KRISHNADEF.NS,1191.1,64.41K,Electronic Technology,Aerospace & Defense,82.0,55.0,71.0,75.0,182.12K,95.33K,1400.0,665.0,-14.92
561,MARALOVER.NS,61.43,24.25K,Process Industries,Textiles,82.0,89.0,89.0,89.0,25.32K,15.79K,74.09,34.11,-17.09
562,NUVAMA.NS,1793.4,119.43K,Finance,Investment Managers,82.0,57.0,88.0,77.0,660.83K,700.36K,2066.0,1096.9,-13.19
563,SPAL.NS,986.1,34.96K,Consumer Non-Durables,Apparel/Footwear,82.0,9.0,82.0,87.0,287.43K,120.77K,1221.9,600.0,-19.3
564,DCMSIL.NS,74.86,28.10K,Process Industries,Textiles,82.0,69.0,80.0,,48.79K,35.31K,105.27,49.5,-28.89
565,TINNARUBR.NS,1042.15,132.11K,Process Industries,Industrial Specialties,82.0,82.0,92.0,89.0,152.60K,532.05K,1322.0,527.45,-21.17
566,BBOX.NS,726.8,216.23K,Technology Services,Information Technology Services,82.0,1.0,78.0,84.0,948.56K,315.24K,1103.0,435.05,-34.11
567,AMANTA.NS,165.42,38.28K,Health Technology,Pharmaceuticals: Major,82.0,66.0,84.0,90.0,239.47K,39.42K,189.0,92.0,-12.48
571,PPAP.NS,281.77,6.41K,Producer Manufacturing,Auto Parts: Oem,82.0,87.0,88.0,82.0,177.25K,30.16K,379.5,176.0,-25.75
572,HMVL.NS,95.08,27.31K,Consumer Services,Publishing: Newspapers,82.0,83.0,91.0,79.0,61.30K,83.83K,100.0,55.2,-4.92
573,GANESHBE.NS,116.01,857.40K,Process Industries,Chemicals: Specialty,82.0,87.0,75.0,88.0,871.03K,2838.78K,129.99,68.4,-10.75
575,GVT&D.NS,4202.3,1102.11K,Producer Manufacturing,Electrical Products,82.0,6.0,33.0,89.0,1001.95K,1043.74K,5650.0,2523.2,-25.62
576,BIRLACABLE.NS,194.11,23.29K,Producer Manufacturing,Electrical Products,82.0,42.0,83.0,88.0,86.02K,43.40K,241.0,104.0,-19.46
577,JINDWORLD.NS,38.51,6967.39K,Process Industries,Textiles,82.0,94.0,92.0,88.0,10207.92K,44224.76K,41.55,17.85,-7.32
578,EXICOM.NS,157.5,867.06K,Producer Manufacturing,Electrical Products,82.0,29.0,90.0,88.0,6298.48K,1919.76K,182.9,75.6,-13.89
580,ASIANENE.NS,392.25,720.94K,Energy Minerals,Oil & Gas Production,82.0,86.0,83.0,88.0,504.56K,432.28K,404.0,230.0,-2.91
581,VENUSPIPES.NS,1661.1,45.37K,Non-Energy Minerals,Steel,82.0,19.0,79.0,88.0,118.45K,80.71K,1875.0,890.0,-11.41
583,XPROINDIA.NS,1394.7,28.63K,Process Industries,Industrial Specialties,82.0,44.0,89.0,81.0,70.40K,17.80K,1574.8,788.05,-11.44
584,NAHARSPING.NS,277.75,18.90K,Process Industries,Textiles,82.0,79.0,77.0,93.0,13.71K,12.43K,291.79,149.2,-4.81
586,RAMRAT.NS,460.25,232.20K,Producer Manufacturing,Electrical Products,82.0,87.0,64.0,88.0,253.17K,247.82K,520.0,268.0,-11.49
589,RHETAN.NS,30.26,8349.96K,Non-Energy Minerals,Steel,82.0,89.0,53.0,61.0,7298.50K,8888.17K,33.01,20.32,-8.33
590,SASKEN.NS,1746.8,25.20K,Technology Services,Information Technology Services,82.0,1.0,88.0,80.0,231.70K,32.46K,2780.2,991.0,-37.17
591,ESAFSFB.NS,36.48,1206.13K,Finance,Regional Banks,82.0,82.0,90.0,74.0,2072.81K,2731.28K,40.2,19.78,-9.25
592,STARHEALTH.NS,610.4,2469.63K,Finance,Life/Health Insurance,82.0,71.0,74.0,82.0,664.43K,394.71K,624.9,416.55,-2.32
593,ADANIENT.NS,3049.1,1278.17K,Distribution Services,Wholesale Distributors,81.0,40.0,84.0,85.0,2282.05K,1123.72K,3245.0,1753.0,-6.04
594,AARVI.NS,151.89,38.23K,Commercial Services,Personnel Services,81.0,74.0,78.0,74.0,46.31K,57.57K,168.4,96.99,-9.8
595,DJML.NS,115.79,409.42K,Commercial Services,Commercial Printing/Forms,81.0,65.0,85.0,90.0,374.76K,388.21K,124.8,52.0,-7.22
596,PRICOLLTD.NS,681.05,1869.53K,Producer Manufacturing,Auto Parts: Oem,81.0,85.0,74.0,62.0,791.52K,483.66K,700.0,415.1,-2.71
597,MANAPPURAM.NS,368.35,8719.72K,Finance,Finance/Rental/Leasing,81.0,90.0,84.0,72.0,3923.62K,4651.94K,381.55,245.15,-3.46
599,SIGNPOST.NS,311.2,66.75K,Commercial Services,Advertising/Marketing Services,81.0,63.0,79.0,87.0,622.68K,146.01K,336.8,191.41,-7.6
601,GODREJIND.NS,1309.4,84.81K,Process Industries,Agricultural Commodities/Milling,81.0,83.0,89.0,78.0,391.37K,108.21K,1443.0,744.2,-9.26
602,KARURVYSYA.NS,340.3,2148.20K,Finance,Regional Banks,81.0,87.0,74.0,77.0,4551.60K,12514.83K,347.9,201.82,-2.18
603,MOREPENLAB.NS,56.42,3519.96K,Health Technology,Pharmaceuticals: Major,81.0,14.0,89.0,89.0,10476.70K,6198.49K,64.58,33.05,-12.64
604,AZAD.NS,2259.6,776.94K,Producer Manufacturing,Metal Fabrication,81.0,84.0,59.0,90.0,545.02K,483.32K,2530.0,1360.0,-10.69
605,SEAMECLTD.NS,1427.6,18.48K,Industrial Services,Oilfield Services/Equipment,81.0,58.0,26.0,75.0,99.42K,43.55K,1709.2,752.55,-16.48
608,WELSPLSOL.NS,51.16,146.19K,Non-Energy Minerals,Steel,81.0,32.0,76.0,,1522.11K,652.97K,63.25,36.25,-19.11
609,VIYASH.NS,251.9,1127.35K,Health Technology,Pharmaceuticals: Major,81.0,8.0,81.0,74.0,2542.02K,1203.89K,298.0,166.0,-15.47
610,TARSONS.NS,316.45,47.25K,Process Industries,Containers/Packaging,81.0,92.0,93.0,88.0,915.68K,839.75K,382.1,164.45,-17.18
613,VIJAYA.NS,1360.2,55.89K,Health Services,Medical/Nursing Services,81.0,52.0,81.0,81.0,323.62K,206.07K,1440.0,848.0,-5.54
617,MSTCLTD.NS,604.75,130.15K,Retail Trade,Internet Retail,81.0,5.0,90.0,78.0,1371.60K,332.99K,743.9,362.15,-18.71
618,MUNJALAU.NS,101.44,131.54K,Producer Manufacturing,Auto Parts: Oem,81.0,53.0,84.0,83.0,1419.14K,347.95K,114.99,67.2,-11.78
620,UJJIVANSFB.NS,70.33,11152.58K,Finance,Regional Banks,81.0,89.0,83.0,63.0,18796.14K,38057.52K,73.29,41.32,-4.04
621,PIRAMALFIN.NS,2028.7,121.47K,Finance,Finance/Rental/Leasing,81.0,21.0,51.0,60.0,366.45K,375.08K,2220.0,1260.0,-8.62
622,MENNPIS.NS,72.34,57.00K,Producer Manufacturing,Auto Parts: Oem,81.0,82.0,85.0,,102.74K,104.77K,81.8,52.35,-11.56
623,IFCI.NS,73.52,32636.58K,Finance,Finance/Rental/Leasing,81.0,35.0,84.0,74.0,59968.88K,11168.60K,95.8,46.23,-23.26
625,GREAVESCOT.NS,231.81,1086.39K,Producer Manufacturing,Trucks/Construction/Farm Machinery,81.0,74.0,90.0,83.0,2398.21K,1284.22K,271.9,119.99,-14.74
626,NAVINFLUOR.NS,7386.5,163.35K,Process Industries,Chemicals: Specialty,81.0,43.0,67.0,74.0,150.82K,126.03K,7936.0,4498.5,-6.92
627,QMSMEDI.NS,113.43,8.38K,Distribution Services,Medical Distributors,81.0,86.0,80.0,81.0,16.69K,20.79K,118.7,68.95,-4.44
628,ARTEMISMED.NS,302.15,587.13K,Health Services,Hospital/Nursing Management,81.0,89.0,84.0,78.0,218.51K,336.22K,308.0,203.35,-1.9
