Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
642,NESTLEIND.NS,1295.7,1173.66K,Consumer Non-Durables,Food: Major Diversified,79.0,84.0,79.0,79.0,934.97K,1130.27K,1332.7,1055.0,2498.52B,No
643,NCML.BO,86.0,3.20K,Non-Energy Minerals,Steel,79.0,7.0,44.0,,36.35K,22.08K,129.8,64.6,2.14B,No
644,FMEC.BO,109.45,11.14K,Finance,Finance/Rental/Leasing,79.0,71.0,67.0,76.0,9.61K,9.05K,150.0,68.0,973.20M,No
645,LENSKART.NS,429.75,1933.52K,Health Technology,Medical Specialties,79.0,42.0,,,7446.65K,1964.27K,495.0,356.1,742.43B,No
646,INVPRECQ.BO,503.6,1.87K,Producer Manufacturing,Metal Fabrication,79.0,85.0,78.0,60.0,3.06K,2.36K,577.0,279.0,4.22B,No
647,MANGALCOMP.BO,47.48,12.00K,Finance,Finance/Rental/Leasing,79.0,38.0,29.0,88.0,10.60K,7.80K,63.95,36.01,646.01M,No
648,RELTD.NS,140.36,190.74K,Utilities,Alternative Power Generation,79.0,22.0,71.0,78.0,279.26K,725.74K,191.77,93.41,25.07B,No
649,MARICO.NS,749.55,1100.17K,Consumer Non-Durables,Household/Personal Care,78.0,79.0,82.0,78.0,1620.82K,1810.88K,780.0,577.85,970.45B,No
650,HCLTECH.NS,1687.3,1739.23K,Technology Services,Information Technology Services,78.0,78.0,88.0,83.0,2409.83K,3495.29K,1831.45,1302.75,4565.25B,No
651,GOODLUCK.NS,1100.7,108.25K,Non-Energy Minerals,Steel,78.0,86.0,47.0,68.0,86.81K,108.52K,1349.0,567.75,36.63B,No
652,HBLENGINE.NS,705.15,3927.88K,Producer Manufacturing,Electrical Products,78.0,17.0,17.0,85.0,3149.00K,2928.27K,1122.0,405.0,195.46B,No
653,BHARTIARTL.NS,1996.0,6076.71K,Communications,Wireless Telecommunications,78.0,46.0,77.0,78.0,7323.93K,5721.59K,2174.5,1559.5,12157.80B,No
654,CIGNITITEC.NS,1662.2,45.62K,Technology Services,Information Technology Services,78.0,44.0,78.0,69.0,82.36K,52.22K,1929.5,1033.25,45.79B,No
655,NTCIND.BO,202.65,80.87K,Consumer Non-Durables,Tobacco,78.0,96.0,90.0,85.0,8.88K,38.94K,235.7,150.0,2.94B,No
656,APOLLOTYRE.NS,506.6,997.46K,Consumer Durables,Automotive Aftermarket,78.0,74.0,76.0,84.0,850.69K,1086.84K,540.5,370.9,320.84B,No
657,GPSL.BO,210.0,2.40K,Consumer Non-Durables,Consumer Sundries,78.0,0.0,25.0,55.0,7.72K,24.00K,365.0,162.0,1.57B,No
658,RAUNAQ.BO,55.95,0.10K,Industrial Services,Engineering & Construction,78.0,42.0,44.0,51.0,0.36K,0.23K,98.8,48.64,187.05M,No
659,SANGAMIND.NS,445.75,25.19K,Process Industries,Textiles,78.0,84.0,84.0,67.0,33.99K,25.68K,513.0,293.15,22.02B,No
660,KREONFIN.BO,29.78,2.17K,Finance,Finance/Rental/Leasing,78.0,41.0,20.0,93.0,2.65K,1.85K,55.0,17.85,602.21M,No
661,INDIAGLYCO.NS,872.0,161.40K,Process Industries,Chemicals: Specialty,78.0,8.0,52.0,69.0,232.68K,101.15K,1222.0,503.52,58.45B,No
662,NIBL.NS,28.78,71.26K,Producer Manufacturing,Metal Fabrication,78.0,78.0,46.0,80.0,115.56K,201.55K,40.8,19.5,708.75M,No
663,COROMANDEL.NS,2270.9,298.25K,Process Industries,Chemicals: Specialty,78.0,55.0,84.0,71.0,362.27K,217.83K,2718.9,1596.0,670.74B,No
664,IDBI.NS,95.46,12812.21K,Finance,Major Banks,78.0,57.0,80.0,75.0,16211.41K,15323.11K,118.38,66.5,1026.52B,No
665,INDOTHAI.NS,275.15,1041.11K,Finance,Investment Banks/Brokers,78.0,5.0,4.0,91.0,483.31K,1200.83K,466.35,143.65,35.22B,No
666,ICICIPRULI.NS,651.8,644.52K,Finance,Life/Health Insurance,78.0,77.0,87.0,77.0,1255.21K,2138.31K,706.8,525.8,943.08B,No
667,GOLKUNDIA.BO,197.7,2.05K,Consumer Durables,Other Consumer Specialties,78.0,87.0,87.0,82.0,8.05K,4.32K,265.0,156.0,1.38B,No
668,IPCALAB.NS,1479.7,136.11K,Health Technology,Pharmaceuticals: Major,78.0,84.0,90.0,75.0,295.51K,357.67K,1595.0,1168.2,376.77B,No
669,COALINDIA.NS,415.3,6767.41K,Energy Minerals,Coal,78.0,88.0,84.0,80.0,6956.84K,8964.36K,442.0,349.25,2559.38B,No
670,HCG.NS,639.55,218.18K,Health Services,Hospital/Nursing Management,78.0,35.0,53.0,84.0,203.51K,208.28K,804.65,472.55,90.18B,No
671,ARYAVAN.BO,46.2,11.34K,Distribution Services,Wholesale Distributors,78.0,92.0,80.0,83.0,22.34K,22.85K,63.7,31.57,322.84M,No
672,RISHABH.NS,340.0,35.71K,Producer Manufacturing,Electrical Products,78.0,30.0,62.0,86.0,41.50K,45.34K,490.0,201.5,13.08B,No
673,EKANSH.BO,182.8,4.32K,Industrial Services,Engineering & Construction,78.0,31.0,28.0,48.0,15.90K,2.26K,308.0,96.4,2.77B,No
674,CGFL.BO,29.45,20.75K,Finance,Investment Managers,78.0,55.0,82.0,88.0,34.68K,33.48K,35.06,20.7,1.52B,No
675,SUNDARMFIN.NS,5059.0,98.22K,Finance,Finance/Rental/Leasing,78.0,86.0,89.0,73.0,66.96K,73.93K,5419.0,4200.0,557.57B,No
676,KROSS.NS,195.22,643.82K,Producer Manufacturing,Auto Parts: Oem,78.0,91.0,85.0,77.0,1207.80K,1197.72K,237.6,150.06,12.59B,No
677,FORTIS.NS,856.45,2644.56K,Health Services,Hospital/Nursing Management,78.0,49.0,33.0,79.0,3144.04K,1924.04K,1104.3,577.0,646.58B,No
678,VLL.BO,37.64,0.01K,Finance,Finance/Rental/Leasing,78.0,58.0,95.0,76.0,0.17K,0.13K,52.75,24.7,977.17M,No
679,EMMFORCE.BO,120.2,14.40K,Producer Manufacturing,Auto Parts: Oem,78.0,7.0,17.0,90.0,19.82K,10.20K,168.92,68.99,2.46B,No
680,IFCI.NS,57.62,71901.76K,Finance,Finance/Rental/Leasing,78.0,94.0,81.0,70.0,20091.27K,98071.88K,74.5,36.2,155.48B,No
681,VRUDDHI.BO,215.0,3.50K,Non-Energy Minerals,Steel,77.0,44.0,83.0,63.0,0.57K,0.85K,250.0,138.65,542.57M,No
682,HLEGLAS.NS,414.45,287.89K,Producer Manufacturing,Industrial Machinery,77.0,49.0,25.0,74.0,305.50K,89.33K,661.95,217.83,28.79B,No
683,PRADPME.BO,268.85,2.31K,Producer Manufacturing,Metal Fabrication,77.0,86.0,92.0,33.0,10.40K,6.79K,359.5,205.0,4.64B,No
684,BAIKAKAJI.BO,198.7,41.40K,Process Industries,Containers/Packaging,77.0,,,,366.00K,135.00K,220.0,175.05,4.25B,No
685,NUVAMA.NS,1421.4,661.99K,Finance,Investment Managers,77.0,67.0,80.0,63.0,615.36K,334.84K,1701.7,947.09,258.84B,No
686,AMEENJI.BO,118.0,1.20K,Producer Manufacturing,Miscellaneous Manufacturing,77.0,30.0,73.0,,27.32K,18.24K,162.85,96.05,1.33B,No
687,RAMCOCEM.NS,1062.4,485.56K,Non-Energy Minerals,Construction Materials,77.0,76.0,82.0,62.0,277.12K,376.09K,1209.0,788.2,251.04B,No
688,SPCAPIT.BO,57.48,2.25K,Finance,Investment Banks/Brokers,77.0,78.0,66.0,88.0,2.82K,2.60K,76.79,38.0,345.58M,No
689,MATRIMONY.NS,561.75,149.23K,Technology Services,Internet Software/Services,77.0,90.0,88.0,81.0,48.91K,32.58K,652.4,475.0,12.15B,No
690,NEOINFRA.BO,35.12,1.21K,Finance,Real Estate Development,77.0,81.0,35.0,86.0,2.12K,2.01K,54.99,21.79,186.37M,No
691,VASWANI.NS,53.03,37.05K,Non-Energy Minerals,Steel,77.0,19.0,59.0,79.0,191.79K,76.37K,69.99,33.3,1.75B,No
692,LT.NS,3810.5,1657.95K,Industrial Services,Engineering & Construction,77.0,49.0,73.0,82.0,1599.03K,2029.06K,4195.0,2965.3,5241.65B,No
693,INFY.NS,1658.9,6406.22K,Technology Services,Information Technology Services,77.0,70.0,86.0,79.0,8129.26K,7421.96K,1924.0,1307.0,6711.40B,No
694,BRITANNIA.NS,5884.0,350.07K,Consumer Non-Durables,Food: Specialty/Candy,77.0,67.0,73.0,77.0,327.12K,345.15K,6336.0,4506.0,1417.66B,No
695,ADANIPOWER.NS,137.48,15688.19K,Utilities,Electric Utilities,77.0,60.0,37.0,86.0,19527.58K,9433.55K,182.7,92.4,2651.45B,No
696,ENERGYINF.BO,85.8,125.00K,Miscellaneous,Investment Trusts/Mutual Funds,77.0,68.0,81.0,77.0,334.75K,295.00K,102.0,79.0,56.97B,No
697,POWERINDIA.NS,16630.0,221.12K,Electronic Technology,Electronic Equipment/Instruments,77.0,28.0,74.0,47.0,165.29K,306.46K,22840.0,8801.0,741.79B,No
698,HONASA.NS,277.6,245.59K,Retail Trade,Specialty Stores,77.0,88.0,77.0,68.0,1317.09K,481.72K,334.2,197.51,90.32B,No
699,RAAJMEDI.BO,90.01,1.30K,Health Technology,Medical Specialties,77.0,96.0,74.0,88.0,3.70K,9.04K,102.35,63.56,1.19B,No
700,INDIGRID.BO,164.96,39.66K,Finance,Financial Conglomerates,77.0,69.0,71.0,80.0,30.44K,22.59K,176.5,139.02,141.95B,No
701,HINDAPL.BO,114.75,0.25K,Process Industries,Textiles,77.0,12.0,84.0,84.0,0.99K,0.72K,238.0,85.05,1.15B,No
702,EQUITASBNK.NS,67.21,3956.92K,Finance,Regional Banks,77.0,93.0,90.0,80.0,3765.90K,4185.35K,73.33,50.0,76.69B,No
703,GODREJCP.NS,1234.3,1806.38K,Consumer Non-Durables,Household/Personal Care,77.0,84.0,87.0,74.0,1242.45K,847.22K,1309.0,979.5,1262.99B,No
704,TFSL.BO,43.31,0.14K,Finance,Finance/Rental/Leasing,77.0,30.0,,,1.81K,0.55K,52.62,38.38,129.96M,No
705,NEPHROPLUS.NS,494.75,364.12K,Health Services,Medical/Nursing Services,77.0,91.0,,,1269.30K,462.17K,517.85,446.0,49.64B,No
706,MANOJJEWEL.BO,49.5,4.00K,Retail Trade,Specialty Stores,77.0,66.0,79.0,81.0,31.57K,5.20K,59.52,37.0,444.79M,No
707,VSSL.NS,266.6,183.88K,Non-Energy Minerals,Steel,77.0,33.0,57.0,77.0,136.03K,35.26K,324.0,178.0,25.75B,No
708,TBOTEK.NS,1515.2,61.88K,Technology Services,Internet Software/Services,77.0,29.0,70.0,80.0,240.52K,79.74K,1764.8,996.0,161.25B,No
709,CEATLTD.NS,3711.6,660.53K,Consumer Durables,Automotive Aftermarket,77.0,53.0,45.0,80.0,178.23K,150.01K,4438.0,2343.05,149.91B,No
710,BLISSGVS.NS,156.87,1296.03K,Health Technology,Pharmaceuticals: Major,77.0,69.0,79.0,72.0,4812.01K,13008.52K,195.8,108.12,16.61B,No
711,SUPERBAK.BO,30.0,0.01K,Process Industries,Agricultural Commodities/Milling,77.0,24.0,82.0,73.0,0.37K,0.75K,38.11,25.1,90.65M,No
712,BHASKAGR.BO,98.0,1.33K,Process Industries,Chemicals: Agricultural,77.0,11.0,63.0,55.0,2.27K,0.67K,149.0,56.55,510.54M,No
713,GGAUTO.BO,228.3,8.95K,Producer Manufacturing,Industrial Machinery,77.0,22.0,26.0,73.0,10.62K,12.47K,323.0,151.0,2.28B,No
714,KERNEX.NS,1207.5,502.26K,Electronic Technology,Computer Communications,77.0,87.0,59.0,81.0,266.92K,704.05K,1450.0,652.5,20.29B,No
715,SANGAMFIN.BO,39.82,2.41K,Finance,Finance/Rental/Leasing,76.0,96.0,93.0,80.0,6.15K,22.16K,69.56,25.55,1.86B,No
716,MPHASIS.NS,2815.7,335.73K,Technology Services,Packaged Software,76.0,67.0,81.0,75.0,555.11K,426.75K,3078.4,2044.55,536.55B,No
717,FLAIR.NS,304.25,129.27K,Producer Manufacturing,Office Equipment/Supplies,76.0,84.0,71.0,68.0,163.27K,99.69K,357.0,194.03,32.07B,No
718,GARGI.BO,1017.15,5.50K,Retail Trade,Specialty Stores,76.0,78.0,91.0,85.0,15.24K,5.72K,1516.75,789.2,10.65B,No
719,ONEPOINT.NS,55.33,4236.53K,Commercial Services,Miscellaneous Commercial Services,76.0,81.0,91.0,83.0,1972.43K,2209.33K,69.99,41.01,14.52B,No
720,EMERGENT.BO,451.0,0.09K,Commercial Services,Miscellaneous Commercial Services,76.0,25.0,86.0,8.0,4.25K,0.13K,990.15,250.4,2.06B,No
721,MASFIN.NS,303.65,148.00K,Finance,Finance/Rental/Leasing,76.0,65.0,78.0,60.0,151.99K,283.14K,350.45,220.06,55.17B,No
722,SHARDACROP.NS,787.2,136.50K,Distribution Services,Wholesale Distributors,76.0,25.0,66.0,61.0,412.27K,157.54K,1181.0,452.25,71.12B,No
723,APCL.NS,140.04,62.15K,Non-Energy Minerals,Construction Materials,76.0,94.0,88.0,64.0,10.78K,23.73K,170.0,96.2,4.20B,No
724,SASTASUNDR.NS,303.7,10.11K,Retail Trade,Internet Retail,76.0,76.0,77.0,78.0,21.65K,36.85K,363.0,205.0,9.66B,No
725,SINNAR.BO,842.3,0.08K,Consumer Non-Durables,Tobacco,76.0,83.0,54.0,77.0,0.03K,0.01K,1050.9,547.85,336.92M,No
726,LAHOTIOV.BO,48.01,4.44K,Process Industries,Textiles,76.0,37.0,35.0,84.0,31.06K,13.76K,67.8,29.01,1.40B,No
727,POLYCAB.NS,7074.5,569.04K,Producer Manufacturing,Electrical Products,76.0,56.0,65.0,75.0,322.33K,637.19K,7948.0,4555.0,1064.97B,No
728,CENTUM.NS,2224.7,29.02K,Electronic Technology,Electronic Components,76.0,82.0,51.0,70.0,35.94K,99.37K,3044.0,1140.3,32.81B,No
729,CANTABIL.NS,270.45,306.52K,Consumer Non-Durables,Apparel/Footwear,76.0,87.0,88.0,70.0,256.14K,242.99K,334.0,213.41,22.62B,No
730,KANCOTEA.BO,70.49,0.31K,Process Industries,Agricultural Commodities/Milling,76.0,79.0,90.0,77.0,2.50K,1.48K,98.6,55.67,361.11M,No
731,MTPL.BO,38.94,0.38K,Finance,Finance/Rental/Leasing,76.0,8.0,33.0,86.0,3.48K,2.03K,52.09,27.35,552.95M,No
732,AZTEC.BO,100.0,2.00K,Producer Manufacturing,Industrial Machinery,76.0,41.0,52.0,88.0,13.17K,5.50K,128.0,70.0,1.36B,No
733,PARKHOSPS.NS,153.92,1238.27K,Health Services,Hospital/Nursing Management,76.0,83.0,,,3396.70K,835.46K,165.87,138.1,66.48B,No
734,APOORVA.BO,38.48,0.18K,Finance,Financial Conglomerates,76.0,94.0,89.0,83.0,0.53K,1.44K,47.84,27.91,768.63M,No
735,SAPL.BO,1950.0,0.01K,Producer Manufacturing,Industrial Machinery,76.0,50.0,86.0,72.0,0.01K,0.01K,2224.95,1445.0,9.29B,No
736,BALAJITELE.NS,98.31,93.11K,Consumer Services,Movies/Entertainment,76.0,60.0,40.0,75.0,257.28K,202.44K,141.32,49.02,11.80B,No
737,ASTONEALAB.BO,153.0,1.00K,Health Technology,Pharmaceuticals: Major,76.0,67.0,67.0,78.0,30.64K,21.90K,185.0,118.0,1.61B,No
738,WCIL.NS,110.84,180.69K,Transportation,Air Freight/Couriers,76.0,43.0,53.0,73.0,197.63K,151.33K,147.29,65.1,11.30B,No
739,HUIL.BO,2305.0,0.09K,Producer Manufacturing,Electrical Products,76.0,89.0,86.0,80.0,0.19K,0.15K,2970.0,1651.3,3.33B,No
740,CLN.BO,398.0,2.60K,Producer Manufacturing,Electrical Products,76.0,25.0,9.0,18.0,3.33K,2.36K,659.05,230.0,4.20B,No
741,BENGALT.BO,151.5,3.26K,Consumer Non-Durables,Food: Major Diversified,76.0,89.0,85.0,81.0,0.63K,0.50K,184.9,126.5,1.36B,No
742,GRANULES.NS,552.75,952.28K,Health Technology,Pharmaceuticals: Other,76.0,56.0,74.0,83.0,1021.38K,908.58K,627.0,422.0,134.15B,No
743,INDUSINVIT.BO,118.11,4.42K,Finance,Real Estate Investment Trusts,76.0,77.0,77.0,79.0,118.68K,3.39K,124.3,95.21,52.32B,No
744,JKCEMENT.NS,5891.5,546.43K,Non-Energy Minerals,Construction Materials,76.0,90.0,60.0,64.0,110.33K,110.59K,7565.5,4218.9,455.23B,No
745,MENONBE.NS,122.09,93.72K,Producer Manufacturing,Metal Fabrication,76.0,94.0,79.0,69.0,49.93K,156.49K,145.9,86.0,6.84B,No
746,RACLGEAR.NS,974.1,10.83K,Producer Manufacturing,Auto Parts: Oem,76.0,60.0,45.0,81.0,28.12K,19.10K,1347.8,658.05,11.48B,No
747,RPTECH.NS,344.8,141.41K,Distribution Services,Electronics Distributors,75.0,75.0,81.0,81.0,132.64K,259.13K,408.7,245.15,22.72B,No
748,SAILIFE.NS,821.45,183.68K,Commercial Services,Miscellaneous Commercial Services,75.0,49.0,66.0,75.0,327.88K,444.99K,983.35,636.1,173.52B,No
749,AXELPOLY.BO,49.79,26.77K,Process Industries,Industrial Specialties,75.0,78.0,61.0,86.0,8.90K,9.35K,60.0,27.72,547.75M,No
750,AGARWALEYE.NS,471.4,207.26K,Health Services,Medical/Nursing Services,75.0,55.0,48.0,81.0,231.15K,308.28K,568.0,327.0,149.34B,No
751,ANGELONE.NS,2635.8,909.94K,Finance,Investment Banks/Brokers,75.0,81.0,84.0,67.0,879.16K,1529.95K,3285.0,1941.0,239.48B,No
752,CUBEXTUB.NS,100.09,212.58K,Non-Energy Minerals,Other Metals/Minerals,75.0,90.0,81.0,79.0,259.94K,277.70K,143.69,67.11,1.44B,No
753,CAPILLARY.NS,625.65,381.50K,Technology Services,Packaged Software,75.0,47.0,,,5903.46K,342.95K,798.95,570.05,49.62B,No
754,INDIGOPNTS.NS,1139.6,54.32K,Process Industries,Industrial Specialties,75.0,63.0,87.0,69.0,192.50K,62.21K,1345.9,910.0,54.33B,No
755,CEIGALL.NS,277.8,280.16K,Industrial Services,Engineering & Construction,75.0,95.0,88.0,74.0,270.01K,285.13K,330.0,222.61,48.41B,No
756,MSUMI.NS,43.51,5682.08K,Producer Manufacturing,Auto Parts: Oem,75.0,50.0,60.0,76.0,6957.71K,6787.23K,53.59,30.72,288.54B,No
757,BOSCHLTD.NS,35575.0,40.08K,Producer Manufacturing,Auto Parts: Oem,75.0,73.0,59.0,66.0,24.85K,29.78K,41945.0,25921.6,1050.22B,No
758,BBTCL.NS,190.0,2.92K,Process Industries,Containers/Packaging,75.0,75.0,69.0,81.0,6.53K,1.85K,229.35,120.6,3.90B,No
759,PSPLATINA.BO,1015100.0,0.00K,Miscellaneous,Investment Trusts/Mutual Funds,75.0,78.0,83.0,,0.00K,0.00K,1050000.0,921111.44,3.41B,No
760,PSPPROJECT.NS,751.6,89.84K,Industrial Services,Engineering & Construction,75.0,22.0,69.0,66.0,368.83K,47.84K,1029.9,609.0,29.81B,No
761,GROVY.BO,44.62,1.31K,Finance,Real Estate Development,75.0,38.0,90.0,74.0,2.73K,1.50K,58.75,36.95,595.06M,No
762,ONWARDTEC.NS,311.4,45.75K,Technology Services,Information Technology Services,75.0,94.0,80.0,49.0,44.97K,95.62K,385.0,206.0,7.10B,No
763,VELJAN.BO,1202.1,0.11K,Producer Manufacturing,Industrial Machinery,75.0,79.0,77.0,72.0,0.46K,0.56K,1452.0,904.0,5.41B,No
764,UNOMINDA.NS,1120.4,909.55K,Producer Manufacturing,Auto Parts: Oem,75.0,26.0,61.0,78.0,696.73K,677.95K,1382.0,767.6,646.53B,No
765,UNITEDTEA.NS,472.1,6.24K,Consumer Non-Durables,Food: Specialty/Candy,75.0,88.0,80.0,72.0,4.26K,3.60K,529.5,350.1,2.36B,No
766,MANAKCOAT.NS,126.8,708.43K,Non-Energy Minerals,Steel,75.0,70.0,35.0,61.0,556.92K,213.02K,182.82,72.2,13.42B,No
767,CALCOM.BO,101.7,5.65K,Producer Manufacturing,Electrical Products,75.0,1.0,80.0,72.0,11.70K,8.40K,147.5,71.55,1.42B,No
768,PGIL.NS,1402.5,71.92K,Consumer Non-Durables,Apparel/Footwear,75.0,15.0,78.0,68.0,237.06K,121.63K,1993.3,875.0,64.64B,No
769,ADANIPORTS.NS,1367.6,1799.28K,Transportation,Other Transportation,75.0,36.0,67.0,71.0,1754.64K,1608.80K,1549.0,1010.75,3150.89B,No
770,MRF.NS,143235.0,6.43K,Consumer Durables,Automotive Aftermarket,75.0,51.0,53.0,71.0,4.59K,4.73K,163600.0,102124.05,607.68B,No
771,SHIVAUM.NS,284.8,0.06K,Producer Manufacturing,Metal Fabrication,75.0,78.0,69.0,68.0,0.73K,0.29K,360.55,237.5,3.87B,No
772,NLCINDIA.NS,253.5,2767.62K,Utilities,Electric Utilities,75.0,86.0,72.0,79.0,1422.16K,1880.67K,292.2,186.03,351.73B,No
773,AJANTPHARM.NS,2684.2,67.72K,Health Technology,Pharmaceuticals: Major,75.0,83.0,87.0,71.0,121.80K,144.88K,3079.9,2327.3,335.52B,No
774,TEGA.NS,1791.8,176.16K,Distribution Services,Wholesale Distributors,75.0,40.0,65.0,61.0,100.48K,100.34K,2125.0,1200.05,134.61B,No
775,METROPOLIS.NS,1909.5,21.44K,Health Services,Medical/Nursing Services,75.0,81.0,76.0,72.0,45.89K,67.30K,2263.0,1315.0,98.97B,No
776,REDINGTON.NS,259.0,2192.05K,Distribution Services,Electronics Distributors,75.0,52.0,74.0,48.0,4708.06K,3456.70K,334.8,176.94,202.48B,No
777,TIMKEN.NS,2987.2,28.95K,Producer Manufacturing,Industrial Machinery,75.0,73.0,80.0,55.0,40.73K,32.78K,3575.0,2202.0,225.12B,No
778,GODAVARIB.NS,257.25,81.47K,Process Industries,Agricultural Commodities/Milling,75.0,62.0,69.0,47.0,229.41K,119.91K,348.7,145.0,13.17B,No
779,ALKOSIGN.BO,75.49,1.12K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,88.0,79.0,83.0,15.35K,5.17K,93.27,46.0,814.73M,No
780,BANCOINDIA.NS,574.0,426.29K,Producer Manufacturing,Industrial Machinery,74.0,7.0,26.0,56.0,963.16K,177.05K,879.8,297.5,82.17B,No
781,ULTRACEMCO.NS,12059.0,297.99K,Non-Energy Minerals,Construction Materials,74.0,85.0,77.0,71.0,227.64K,294.73K,13097.0,10047.85,3546.97B,No
782,HDFCLIFE.NS,732.1,2322.13K,Finance,Multi-Line Insurance,74.0,61.0,76.0,70.0,2465.09K,3159.61K,820.75,595.25,1579.20B,No
783,NAPL.BO,240.95,5.16K,Consumer Non-Durables,Food: Specialty/Candy,74.0,19.0,33.0,7.0,3.29K,1.57K,404.75,182.85,1.28B,No
784,BIGBLOC.NS,64.37,237.94K,Non-Energy Minerals,Construction Materials,74.0,68.0,93.0,79.0,367.97K,249.18K,97.83,48.25,9.11B,No
785,SUPRAJIT.NS,438.3,65.70K,Producer Manufacturing,Auto Parts: Oem,74.0,52.0,75.0,70.0,176.93K,545.14K,517.65,350.0,60.12B,No
786,TNPETRO.NS,94.19,143.82K,Process Industries,Chemicals: Specialty,74.0,32.0,47.0,53.0,402.97K,168.48K,129.89,63.8,8.55B,No
787,SRECR.BO,46.56,2.90K,Non-Energy Minerals,Construction Materials,74.0,98.0,90.0,79.0,0.86K,1.56K,60.95,29.26,195.55M,No
788,STANBIK.BO,33.95,28.00K,Distribution Services,Food Distributors,74.0,,,,141.33K,24.40K,34.12,31.75,452.31M,No
789,TARC.NS,157.81,1027.84K,Finance,Real Estate Development,74.0,88.0,86.0,43.0,1230.35K,1026.54K,206.1,103.22,46.57B,No
790,ALFREDHE.BO,2607.7,0.08K,Producer Manufacturing,Industrial Machinery,74.0,46.0,31.0,54.0,0.10K,0.09K,3974.0,1770.0,2.01B,No
791,DIAMONDYD.NS,1111.0,48.61K,Consumer Non-Durables,Food: Specialty/Candy,74.0,81.0,85.0,80.0,61.77K,47.53K,1295.7,889.2,26.61B,No
792,RADICO.NS,2753.5,397.89K,Consumer Non-Durables,Beverages: Alcoholic,74.0,21.0,41.0,76.0,429.37K,444.75K,3591.9,1845.5,368.68B,No
793,KGPETRO.BO,254.65,0.01K,Process Industries,Textiles,74.0,95.0,82.0,77.0,0.12K,0.04K,329.2,193.1,1.33B,No
794,MARBLE.BO,161.9,0.02K,Distribution Services,Wholesale Distributors,74.0,90.0,74.0,71.0,2.76K,1.69K,200.8,113.5,3.82B,No
795,INDIAHOME.BO,35.03,5.60K,Finance,Finance/Rental/Leasing,74.0,60.0,75.0,74.0,9.34K,3.55K,47.54,27.0,500.29M,No
796,MITSU.BO,108.15,11.65K,Producer Manufacturing,Miscellaneous Manufacturing,74.0,93.0,87.0,58.0,10.67K,9.56K,127.8,83.25,1.47B,No
797,CORONA.NS,1458.8,40.34K,Health Technology,Pharmaceuticals: Major,74.0,89.0,,,886.08K,124.39K,1541.0,1336.6,,No
798,MANAKSTEEL.NS,58.21,18.89K,Non-Energy Minerals,Steel,74.0,64.0,77.0,67.0,58.24K,44.67K,77.78,43.05,3.81B,No
799,HDFCAMC.NS,2526.9,827.09K,Finance,Investment Managers,74.0,55.0,57.0,62.0,914.24K,1253.61K,2967.25,1781.53,1082.82B,No
800,HPBL.BO,150.05,1.18K,Process Industries,Containers/Packaging,74.0,6.0,54.0,50.0,10.77K,1.65K,215.95,88.75,1.60B,No
801,360ONE.NS,1129.6,1700.18K,Finance,Investment Managers,74.0,72.0,73.0,67.0,866.55K,1689.14K,1273.8,790.5,457.79B,No
802,TRILIANCE.BO,70.89,0.01K,Finance,Investment Banks/Brokers,74.0,0.0,58.0,87.0,0.72K,1.27K,115.34,49.0,362.25M,No
803,RELIANCE.NS,1394.0,13186.04K,Energy Minerals,Oil Refining/Marketing,74.0,26.0,71.0,74.0,10334.41K,14637.30K,1611.8,1114.85,18864.96B,No
804,PNBHOUSING.NS,948.55,636.02K,Finance,Finance/Rental/Leasing,74.0,82.0,86.0,57.0,1105.56K,861.95K,1141.9,746.7,247.11B,No
805,ENDURANCE.NS,2474.2,76.78K,Producer Manufacturing,Metal Fabrication,74.0,47.0,38.0,68.0,87.47K,63.76K,3079.9,1675.0,348.03B,No
806,NURECA.NS,310.55,54.37K,Health Technology,Medical Specialties,74.0,90.0,66.0,87.0,38.97K,33.86K,435.0,203.62,3.11B,No
807,RIDDHI.BO,580.5,6.96K,Process Industries,Pulp & Paper,74.0,96.0,83.0,69.0,1.30K,2.77K,691.0,405.0,4.14B,No
808,SYRMA.NS,646.75,937.92K,Electronic Technology,Electronic Production Equipment,74.0,29.0,39.0,63.0,1741.14K,638.20K,909.9,370.0,124.61B,No
809,LGHL.NS,269.7,89.94K,Consumer Durables,Other Consumer Specialties,74.0,47.0,51.0,39.0,131.52K,128.32K,399.58,192.75,13.51B,No
810,VALSONQ.BO,28.5,0.03K,Process Industries,Textiles,74.0,36.0,84.0,71.0,1.95K,0.95K,36.6,22.32,218.33M,No
811,SSFLPP.BO,118.0,0.58K,Finance,Finance/Rental/Leasing,74.0,24.0,78.0,,2.68K,6.30K,160.65,110.2,20.18B,No
812,AVL.NS,476.3,156.25K,Retail Trade,Electronics/Appliance Stores,73.0,71.0,47.0,89.0,175.76K,96.49K,598.7,327.6,61.51B,No
813,ACGL.BO,1806.15,2.99K,Producer Manufacturing,Auto Parts: Oem,73.0,88.0,49.0,77.0,1.45K,2.59K,2349.0,936.0,11.00B,No
814,ASITCFIN.BO,125.0,6.28K,Finance,Investment Banks/Brokers,73.0,30.0,67.0,84.0,2.06K,1.16K,164.0,92.0,1.03B,No
