Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
329,MANAKALUCO.NS,39.59,123.50K,Non-Energy Minerals,Other Metals/Minerals,88.0,82.0,87.0,94.0,139.67K,216.67K,68.12,21.73,-41.88
330,J&KBANK.NS,157.4,3780.31K,Finance,Regional Banks,88.0,88.0,87.0,91.0,5291.55K,5055.33K,158.83,97.35,-0.9
331,MENONBE.NS,167.15,296.18K,Producer Manufacturing,Metal Fabrication,88.0,89.0,88.0,93.0,223.37K,666.94K,183.0,101.5,-8.66
336,GOCLCORP.NS,402.35,99.89K,Process Industries,Industrial Specialties,88.0,95.0,94.0,87.0,402.12K,184.99K,441.0,223.35,-8.76
337,NDLVENTURE.NS,129.58,12.93K,Consumer Services,Cable/Satellite Tv,88.0,79.0,62.0,87.0,49.92K,22.72K,140.0,62.01,-7.44
338,GOKULAGRO.NS,233.07,340.44K,Process Industries,Agricultural Commodities/Milling,88.0,46.0,89.0,76.0,2631.10K,305.90K,249.92,133.28,-6.74
339,APCOTEXIND.NS,529.3,115.06K,Process Industries,Chemicals: Specialty,88.0,83.0,90.0,88.0,112.47K,176.13K,559.9,310.45,-5.47
340,WOCKPHARMA.NS,1938.0,1272.45K,Health Technology,Pharmaceuticals: Major,88.0,92.0,91.0,88.0,2380.43K,5535.77K,2422.3,1086.7,-19.99
341,SAIPARENT.NS,569.5,337.51K,Health Technology,Pharmaceuticals: Major,88.0,89.0,,,324.85K,579.19K,596.5,400.0,-4.53
342,SUNFLAG.NS,352.45,298.55K,Non-Energy Minerals,Steel,88.0,23.0,93.0,89.0,933.80K,661.34K,428.0,192.15,-17.65
344,HALDYNGL.NS,124.59,147.89K,Process Industries,Containers/Packaging,88.0,88.0,,,130.16K,202.74K,129.8,85.0,-4.01
347,SANDHAR.NS,712.0,843.66K,Consumer Durables,Motor Vehicles,88.0,96.0,88.0,83.0,547.30K,699.99K,763.2,405.2,-6.71
348,GRANULES.NS,766.45,349.01K,Health Technology,Pharmaceuticals: Other,88.0,73.0,85.0,88.0,1359.69K,780.00K,804.3,432.6,-4.71
349,SANGHVIMOV.NS,387.95,310.60K,Finance,Finance/Rental/Leasing,88.0,92.0,94.0,81.0,504.15K,283.80K,411.9,223.8,-5.81
350,PASUPTAC.NS,66.24,187.43K,Process Industries,Textiles,88.0,93.0,87.0,77.0,415.69K,1452.84K,78.95,40.1,-16.1
351,ANGELONE.NS,339.5,7314.88K,Finance,Investment Banks/Brokers,88.0,86.0,92.0,84.0,10422.23K,6011.90K,351.0,208.63,-3.28
352,NGIL.NS,37.95,4.68K,Consumer Non-Durables,Food: Specialty/Candy,87.0,67.0,93.0,90.0,36.66K,15.36K,43.89,22.01,-13.53
355,GTECJAINX.NS,31.25,2.61K,Commercial Services,Miscellaneous Commercial Services,87.0,98.0,93.0,87.0,29.38K,145.35K,38.35,15.54,-18.51
357,GROWW.NS,198.97,48662.20K,Miscellaneous,Investment Trusts,87.0,73.0,82.0,85.0,50285.64K,30725.87K,227.2,112.0,-12.43
358,ACMESOLAR.NS,335.75,1365.29K,Industrial Services,Engineering & Construction,87.0,89.0,92.0,92.0,2766.57K,4559.49K,364.8,195.9,-7.96
359,LLOYDSME.NS,1761.9,573.50K,Non-Energy Minerals,Steel,87.0,57.0,91.0,90.0,702.16K,441.45K,1888.6,1042.9,-6.71
361,CENTUM.NS,3582.8,104.55K,Electronic Technology,Electronic Components,87.0,89.0,79.0,92.0,82.06K,83.08K,3714.0,2044.2,-3.53
362,THYROCARE.NS,528.9,331.80K,Health Services,Medical/Nursing Services,87.0,82.0,87.0,82.0,552.52K,550.14K,578.25,318.07,-8.53
363,AEROENTER.NS,109.78,1069.20K,Producer Manufacturing,Industrial Machinery,87.0,77.0,92.0,85.0,513.58K,542.16K,114.8,62.2,-4.37
365,KIRLPNU.NS,1606.0,150.62K,Producer Manufacturing,Industrial Machinery,87.0,81.0,89.0,92.0,177.69K,121.37K,1705.0,990.1,-5.81
367,GOLDIAM.NS,478.8,8081.80K,Consumer Durables,Other Consumer Specialties,87.0,91.0,91.0,84.0,767.35K,1055.80K,485.0,265.0,-1.28
369,LLOYDSENGG.NS,70.94,7042.63K,Industrial Services,Engineering & Construction,87.0,57.0,94.0,89.0,9835.54K,7635.52K,84.27,37.4,-15.82
373,AEGISLOG.NS,944.4,24358.81K,Distribution Services,Wholesale Distributors,87.0,97.0,89.0,82.0,1814.65K,5782.50K,976.4,576.1,-3.28
375,SOUTHWEST.NS,242.5,1155.95K,Energy Minerals,Coal,87.0,67.0,73.0,79.0,463.57K,644.55K,275.0,121.0,-11.82
376,NAVINFLUOR.NS,7303.0,136.59K,Process Industries,Chemicals: Specialty,87.0,74.0,61.0,83.0,216.79K,137.32K,7525.0,4441.8,-2.95
377,KRISHNADEF.NS,1210.5,136.29K,Electronic Technology,Aerospace & Defense,87.0,70.0,39.0,93.0,155.28K,161.55K,1313.0,665.0,-7.81
378,KRISHANA.NS,673.6,142.28K,Process Industries,Chemicals: Agricultural,87.0,52.0,87.0,88.0,294.75K,189.14K,718.5,411.95,-6.25
379,RSWM.NS,209.15,204.29K,Process Industries,Textiles,87.0,95.0,90.0,88.0,175.20K,667.60K,224.0,120.0,-6.63
380,OLAELEC.NS,45.74,190594.27K,Consumer Durables,Motor Vehicles,87.0,93.0,96.0,80.0,169896.25K,269290.02K,71.25,22.25,-35.8
385,DECNGOLD.NS,163.75,2035.01K,Non-Energy Minerals,Precious Metals,86.0,96.0,,,1812.25K,2010.64K,181.5,114.8,-9.78
386,SAILIFE.NS,1218.1,333.37K,Commercial Services,Miscellaneous Commercial Services,86.0,84.0,69.0,89.0,684.96K,494.31K,1244.2,716.6,-2.1
387,DSSL.NS,1284.1,123.30K,Technology Services,Information Technology Services,86.0,24.0,89.0,89.0,172.61K,214.71K,1924.8,781.0,-33.29
390,DJML.NS,113.47,743.04K,Commercial Services,Commercial Printing/Forms,86.0,90.0,80.0,96.0,144.69K,411.31K,126.96,52.0,-10.63
391,BHARATFORG.NS,1945.1,893.52K,Producer Manufacturing,Metal Fabrication,86.0,54.0,40.0,89.0,1324.60K,1184.75K,2044.0,1100.5,-4.84
393,WELSPLSOL.NS,51.64,2150.35K,Non-Energy Minerals,Steel,86.0,91.0,,,1542.54K,4455.95K,61.75,36.25,-16.37
394,SOFTTECH.NS,409.6,4.40K,Technology Services,Packaged Software,86.0,25.0,93.0,84.0,10.86K,4.80K,489.9,215.0,-16.39
395,MBAPL.NS,563.3,224.40K,Process Industries,Chemicals: Agricultural,86.0,73.0,73.0,88.0,280.29K,178.40K,585.0,341.05,-3.71
396,POLYCAB.NS,9554.0,162.40K,Producer Manufacturing,Electrical Products,86.0,77.0,63.0,87.0,447.91K,265.85K,9833.0,5760.0,-2.84
397,CUMMINSIND.NS,5621.5,249.00K,Producer Manufacturing,Auto Parts: Oem,86.0,78.0,69.0,83.0,688.98K,608.49K,6100.0,3212.2,-7.84
398,LOTUSEYE.NS,135.1,118.27K,Health Services,Medical/Nursing Services,86.0,92.0,76.0,85.0,21.71K,66.08K,147.0,67.72,-8.1
400,TALBROAUTO.NS,359.75,124.31K,Producer Manufacturing,Industrial Machinery,86.0,78.0,90.0,85.0,298.38K,240.26K,379.7,219.9,-5.25
402,MARKSANS.NS,252.37,2542.70K,Health Technology,Pharmaceuticals: Major,86.0,93.0,91.0,87.0,2642.54K,3413.27K,266.6,155.0,-5.34
404,BIMETAL.NS,631.5,0.17K,Producer Manufacturing,Auto Parts: Oem,86.0,82.0,,,0.79K,2.81K,666.0,470.9,-5.18
405,SOUTHBANK.NS,46.66,35977.60K,Finance,Major Banks,86.0,90.0,71.0,79.0,16990.25K,21255.22K,47.5,28.11,-1.77
406,BLSE.NS,228.4,185.41K,Technology Services,Internet Software/Services,86.0,90.0,95.0,67.0,477.92K,333.42K,236.9,124.3,-3.59
407,OCCLLTD.NS,129.0,131.65K,Process Industries,Chemicals: Specialty,86.0,96.0,94.0,86.0,259.01K,852.63K,159.42,75.71,-19.08
408,FEDERALBNK.NS,315.7,9049.76K,Finance,Major Banks,86.0,85.0,63.0,82.0,12931.20K,33032.88K,318.35,185.11,-0.83
409,NIBE.NS,1578.6,295.16K,Process Industries,Textiles,86.0,98.0,94.0,92.0,202.85K,293.64K,1994.4,809.6,-20.85
410,KTKBANK.NS,275.7,3073.46K,Finance,Regional Banks,86.0,82.0,83.0,86.0,3482.66K,2466.25K,278.4,169.12,-0.97
411,AMANTA.NS,151.82,778.48K,Health Technology,Pharmaceuticals: Major,86.0,86.0,92.0,90.0,274.71K,862.31K,164.0,92.0,-7.43
413,MEGASTAR.NS,321.75,62.82K,Process Industries,Agricultural Commodities/Milling,86.0,65.0,88.0,84.0,44.23K,58.34K,328.5,203.0,-2.05
414,MSPL.NS,41.47,6196.76K,Non-Energy Minerals,Steel,86.0,59.0,83.0,72.0,1987.00K,4561.36K,44.85,26.25,-7.54
415,ADFFOODS.NS,283.2,96.46K,Consumer Non-Durables,Food: Specialty/Candy,86.0,69.0,92.0,89.0,383.82K,276.66K,301.65,153.1,-6.12
416,SANSTAR.NS,116.48,562.41K,Consumer Non-Durables,Food: Major Diversified,85.0,88.0,85.0,86.0,609.93K,755.07K,121.99,74.3,-4.52
417,ADANIENT.NS,2921.6,2320.89K,Distribution Services,Wholesale Distributors,85.0,88.0,90.0,87.0,2748.96K,2259.78K,3059.8,1753.0,-4.52
418,PIRAMALFIN.NS,2017.2,396.53K,Finance,Finance/Rental/Leasing,85.0,72.0,61.0,87.0,564.22K,288.44K,2073.2,1260.0,-2.7
422,ICIL.NS,344.45,584.29K,Process Industries,Textiles,85.0,91.0,85.0,73.0,576.88K,1255.73K,360.4,216.9,-4.43
423,BIRLACABLE.NS,194.13,46.62K,Producer Manufacturing,Electrical Products,85.0,80.0,90.0,88.0,134.53K,200.41K,241.0,104.0,-19.45
427,GLAND.NS,2262.2,695.44K,Health Technology,Pharmaceuticals: Major,85.0,91.0,84.0,84.0,423.45K,597.76K,2396.0,1573.6,-5.58
428,PREMEXPLN.NS,692.65,646.51K,Process Industries,Chemicals: Specialty,85.0,93.0,87.0,85.0,855.69K,1027.27K,779.5,378.4,-11.14
431,AZAD.NS,2150.1,483.39K,Producer Manufacturing,Metal Fabrication,85.0,61.0,83.0,86.0,474.62K,439.47K,2350.0,1360.0,-8.51
432,SCI.NS,297.05,3681.12K,Transportation,Air Freight/Couriers,85.0,14.0,78.0,86.0,10640.53K,6732.21K,368.75,195.55,-19.44
434,SAIL.NS,184.09,10101.01K,Non-Energy Minerals,Steel,85.0,19.0,73.0,89.0,27662.91K,19251.01K,209.7,118.1,-12.21
435,DBOL.NS,115.2,40.32K,Process Industries,Agricultural Commodities/Milling,85.0,60.0,64.0,91.0,239.87K,46.76K,130.73,69.0,-11.88
436,KOTYARK.NS,409.6,10.54K,Process Industries,Industrial Specialties,85.0,47.0,89.0,96.0,55.30K,15.05K,464.25,191.2,-11.77
437,VETO.NS,144.56,148.01K,Producer Manufacturing,Electrical Products,85.0,95.0,89.0,87.0,109.91K,379.46K,153.95,82.32,-6.1
438,RBLBANK.NS,365.85,8407.38K,Finance,Major Banks,85.0,84.0,73.0,80.0,5380.00K,4799.77K,368.45,214.04,-0.71
439,PRADPME.NS,488.15,20.02K,Producer Manufacturing,Metal Fabrication,85.0,91.0,,,24.89K,46.24K,511.0,357.05,-4.47
440,SCHNEIDER.NS,1105.7,296.91K,Producer Manufacturing,Electrical Products,85.0,8.0,73.0,90.0,273.21K,715.56K,1417.8,571.85,-22.01
441,CARYSIL.NS,1178.9,121.21K,Consumer Durables,Home Furnishings,85.0,95.0,88.0,81.0,154.18K,225.86K,1222.9,732.1,-3.6
442,CRAFTSMAN.NS,8917.5,62.30K,Producer Manufacturing,Trucks/Construction/Farm Machinery,85.0,69.0,72.0,84.0,124.27K,86.35K,9738.0,5100.0,-8.43
444,PFOCUS.NS,239.27,180.18K,Consumer Services,Movies/Entertainment,85.0,9.0,8.0,88.0,2089.55K,434.43K,367.0,111.1,-34.8
445,VTL.NS,627.85,220.53K,Process Industries,Textiles,85.0,66.0,63.0,90.0,599.86K,394.49K,647.0,383.7,-2.96
446,AETHER.NS,1142.9,215.84K,Process Industries,Chemicals: Major Diversified,85.0,53.0,63.0,86.0,402.34K,389.71K,1275.1,726.45,-10.37
447,RICOAUTO.NS,133.19,2412.68K,Producer Manufacturing,Auto Parts: Oem,85.0,87.0,77.0,71.0,2796.28K,9329.18K,142.4,65.73,-6.47
448,LUMAXTECH.NS,1634.0,113.74K,Producer Manufacturing,Auto Parts: Oem,84.0,50.0,54.0,66.0,246.16K,260.05K,1898.0,954.1,-13.91
449,ABDL.NS,644.45,2054.55K,Consumer Non-Durables,Beverages: Alcoholic,84.0,86.0,86.0,65.0,463.94K,358.16K,696.8,382.1,-7.51
451,MANINDS.NS,545.95,605.61K,Producer Manufacturing,Industrial Machinery,84.0,65.0,86.0,81.0,955.41K,1289.99K,606.4,302.05,-9.97
452,INFOBEAN.NS,169.4,303.06K,Technology Services,Packaged Software,84.0,77.0,66.0,78.0,1400.92K,2726.50K,257.5,91.45,-34.21
454,KWIL.NS,36.9,37771.80K,Consumer Non-Durables,Food: Meat/Fish/Dairy,84.0,95.0,89.0,,14927.08K,35217.05K,37.4,22.24,-1.34
455,KEI.NS,5369.5,225.80K,Producer Manufacturing,Electrical Products,84.0,80.0,57.0,85.0,418.30K,220.84K,5476.3,3525.3,-1.95
456,KANORICHEM.NS,96.85,33.50K,Process Industries,Chemicals: Specialty,84.0,72.0,92.0,86.0,29.76K,11.47K,107.0,56.0,-9.49
457,IMFA.NS,1398.9,103.72K,Non-Energy Minerals,Other Metals/Minerals,84.0,32.0,68.0,64.0,226.74K,211.92K,1679.9,693.0,-16.73
458,PANACHE.NS,363.55,3.72K,Electronic Technology,Computer Peripherals,84.0,36.0,66.0,53.0,15.88K,16.17K,472.15,175.81,-23.0
460,SANGAMIND.NS,542.25,49.60K,Process Industries,Textiles,84.0,73.0,79.0,83.0,51.78K,43.69K,576.95,341.55,-6.01
461,NLCINDIA.NS,316.3,10807.04K,Utilities,Electric Utilities,84.0,41.0,81.0,87.0,7540.52K,10952.91K,387.8,220.71,-18.44
463,AEQUS.NS,182.53,2728.93K,Electronic Technology,Aerospace & Defense,84.0,33.0,86.0,,3284.78K,3124.28K,223.85,113.3,-18.46
464,SIS.NS,421.15,154.24K,Commercial Services,Miscellaneous Commercial Services,84.0,84.0,90.0,85.0,160.68K,255.70K,444.3,257.05,-5.21
465,GAEL.NS,157.83,496.14K,Consumer Non-Durables,Food: Specialty/Candy,84.0,35.0,71.0,88.0,996.88K,705.58K,177.92,101.2,-11.29
467,PRIVISCL.NS,3444.3,294.64K,Process Industries,Chemicals: Major Diversified,84.0,79.0,66.0,66.0,104.00K,80.29K,3590.9,2050.0,-4.08
468,SKIPPER.NS,544.65,738.06K,Producer Manufacturing,Metal Fabrication,84.0,90.0,94.0,79.0,918.61K,1656.74K,588.0,327.05,-7.37
469,STEELCAS.NS,285.5,22.57K,Non-Energy Minerals,Steel,84.0,35.0,74.0,87.0,75.56K,82.14K,320.0,176.02,-10.78
470,ASHAPURMIN.NS,692.05,324.83K,Non-Energy Minerals,Other Metals/Minerals,84.0,71.0,84.0,57.0,934.36K,1611.25K,924.9,377.0,-25.18
472,GULPOLY.NS,206.4,258.03K,Consumer Non-Durables,Food: Specialty/Candy,84.0,77.0,81.0,91.0,463.06K,893.98K,221.75,121.5,-6.92
473,MODINATUR.NS,429.95,1.34K,Process Industries,Agricultural Commodities/Milling,84.0,87.0,93.0,,16.98K,7.40K,524.8,252.3,-18.07
474,DEEPAKFERT.NS,1554.6,740.08K,Process Industries,Chemicals: Agricultural,84.0,91.0,94.0,79.0,650.80K,424.81K,1778.6,866.4,-12.59
477,KISSHT.NS,270.55,1995.29K,Finance,Finance/Rental/Leasing,84.0,95.0,,,8015.83K,3810.13K,288.8,190.0,-6.32
481,KINGFA.NS,5108.0,2.18K,Process Industries,Chemicals: Specialty,83.0,46.0,76.0,84.0,8.05K,8.46K,5699.4,3006.0,-10.38
482,TRITURBINE.NS,671.2,670.73K,Producer Manufacturing,Industrial Machinery,83.0,89.0,88.0,83.0,3293.14K,1386.48K,787.6,428.35,-14.78
484,APOLLOPIPE.NS,495.0,96.64K,Producer Manufacturing,Miscellaneous Manufacturing,83.0,70.0,76.0,94.0,736.67K,181.90K,554.0,252.1,-10.65
487,ANANDRATHI.NS,1765.3,172.01K,Finance,Investment Managers,83.0,52.0,57.0,81.0,666.18K,1276.16K,1867.5,989.0,-5.47
488,VIYASH.NS,249.95,2376.26K,Health Technology,Pharmaceuticals: Major,83.0,82.0,81.0,78.0,1861.00K,3142.66K,277.35,166.0,-9.88
490,EQUITASBNK.NS,75.54,14407.21K,Finance,Regional Banks,83.0,81.0,80.0,80.0,4336.19K,5615.58K,76.93,50.0,-1.81
492,UNITEDPOLY.NS,32.95,5.92K,Process Industries,Textiles,83.0,50.0,81.0,33.0,181.89K,38.53K,51.16,17.61,-35.59
493,JKIPL.NS,102.56,51.07K,Distribution Services,Wholesale Distributors,83.0,91.0,96.0,47.0,130.31K,29.61K,126.95,45.4,-19.21
494,CGPOWER.NS,914.45,2900.83K,Producer Manufacturing,Electrical Products,83.0,78.0,81.0,89.0,3814.63K,4787.27K,952.0,525.5,-3.94
495,VIJAYA.NS,1287.2,282.70K,Health Services,Medical/Nursing Services,83.0,53.0,85.0,85.0,251.93K,310.11K,1427.8,848.0,-9.85
496,AKUMS.NS,622.9,835.53K,Health Technology,Biotechnology,83.0,87.0,80.0,91.0,267.02K,476.66K,634.0,409.3,-1.75
498,NORBTEAEXP.NS,74.67,2.09K,Consumer Non-Durables,Food: Specialty/Candy,83.0,25.0,4.0,65.0,6.15K,2.78K,99.35,30.5,-24.84
499,GLOBAL.NS,102.98,62.80K,Commercial Services,Miscellaneous Commercial Services,83.0,54.0,39.0,74.0,118.23K,126.77K,121.9,55.3,-15.52
501,EPACKPEB.NS,241.17,12761.70K,Industrial Services,Engineering & Construction,83.0,92.0,92.0,14.0,1376.57K,4823.42K,344.0,132.17,-29.89
502,BODALCHEM.NS,68.31,59.52K,Process Industries,Industrial Specialties,83.0,63.0,92.0,86.0,552.31K,119.04K,81.9,42.81,-16.59
503,PANAMAPET.NS,377.25,288.04K,Process Industries,Industrial Specialties,83.0,93.0,84.0,85.0,381.76K,1889.96K,408.85,229.0,-7.73
505,ASTERDM.NS,814.95,1181.25K,Health Services,Hospital/Nursing Management,83.0,82.0,74.0,83.0,925.80K,968.45K,836.5,519.1,-2.58
506,PSPPROJECT.NS,917.2,161.16K,Industrial Services,Engineering & Construction,83.0,89.0,83.0,59.0,127.85K,233.31K,1029.9,569.2,-10.94
508,CAPLIPOINT.NS,2407.8,226.63K,Health Technology,Pharmaceuticals: Major,83.0,94.0,89.0,84.0,173.99K,296.78K,2425.0,1500.3,-0.71
510,MOTHERSON.NS,143.4,12741.62K,Producer Manufacturing,Auto Parts: Oem,83.0,85.0,71.0,82.0,24627.87K,26627.85K,151.77,89.7,-5.51
511,EXICOM.NS,141.77,4154.98K,Producer Manufacturing,Electrical Products,82.0,92.0,94.0,85.0,4160.78K,15018.05K,214.45,75.6,-33.89
512,SHIVAUM.NS,360.0,0.23K,Producer Manufacturing,Metal Fabrication,82.0,82.0,80.0,85.0,0.58K,0.01K,375.4,275.0,-4.1
515,DREDGECORP.NS,1084.0,593.43K,Transportation,Marine Shipping,82.0,90.0,61.0,83.0,498.35K,478.83K,1286.0,538.0,-15.71
517,SURYODAY.NS,169.65,209.59K,Finance,Regional Banks,82.0,43.0,79.0,80.0,541.60K,323.49K,190.78,115.41,-11.08
520,ADANIPORTS.NS,1812.9,2325.72K,Transportation,Other Transportation,82.0,70.0,78.0,81.0,3165.81K,2252.69K,1857.8,1290.5,-2.42
522,GCSL.NS,431.65,472.68K,Finance,Investment Banks/Brokers,82.0,85.0,66.0,84.0,261.93K,358.77K,436.4,213.15,-1.09
524,DHANBANK.NS,32.41,1119.97K,Finance,Major Banks,82.0,57.0,87.0,83.0,2259.82K,1569.91K,35.17,19.45,-7.85
525,MUFIN.NS,122.46,992.78K,Finance,Finance/Rental/Leasing,82.0,79.0,69.0,76.0,2265.31K,1208.79K,128.18,69.5,-4.46
526,HINDALCO.NS,1021.6,9388.57K,Non-Energy Minerals,Other Metals/Minerals,82.0,33.0,49.0,83.0,6228.63K,6300.08K,1176.0,635.0,-13.13
528,VELJAN.NS,1254.1,0.47K,Producer Manufacturing,Industrial Machinery,82.0,90.0,,,0.47K,1.25K,1329.8,812.0,-5.69
529,ABSLAMC.NS,1101.2,800.86K,Technology Services,Internet Software/Services,82.0,75.0,77.0,91.0,451.34K,403.09K,1123.5,708.0,-1.98
531,KHAITANLTD.NS,132.6,2.07K,Consumer Durables,Electronics/Appliances,82.0,37.0,88.0,85.0,9.07K,1.34K,150.96,85.0,-12.16
532,BOROSCI.NS,152.98,112.95K,Process Industries,Containers/Packaging,82.0,96.0,88.0,83.0,160.65K,151.12K,190.79,96.64,-19.82
535,GSPCROP.NS,449.9,157.58K,Process Industries,Chemicals: Agricultural,82.0,76.0,,,433.42K,166.14K,472.0,328.0,-4.68
536,KAPSTON.NS,339.2,5.09K,Commercial Services,Miscellaneous Commercial Services,82.0,62.0,64.0,74.0,16.92K,18.99K,433.5,227.0,-21.75
540,WEBELSOLAR.NS,103.63,2067.02K,Electronic Technology,Semiconductors,82.0,35.0,97.0,50.0,8639.82K,3364.89K,157.3,50.4,-34.12
541,SOMANYCERA.NS,514.15,66.05K,Producer Manufacturing,Building Products,82.0,85.0,91.0,82.0,164.12K,113.49K,609.8,332.0,-15.69
542,SHRIPISTON.NS,3524.4,83.31K,Producer Manufacturing,Auto Parts: Oem,82.0,68.0,76.0,88.0,92.06K,65.15K,3764.9,2301.2,-6.39
543,INSPIRISYS.NS,111.09,8.47K,Technology Services,Information Technology Services,81.0,85.0,87.0,82.0,21.37K,12.58K,133.9,69.92,-17.04
544,RELIABLE.NS,147.84,78.86K,Technology Services,Data Processing Services,81.0,86.0,71.0,51.0,56.58K,45.64K,175.0,71.21,-15.52
545,GANESHBE.NS,108.28,283.03K,Process Industries,Chemicals: Specialty,81.0,86.0,87.0,87.0,455.94K,1133.25K,118.0,68.4,-8.24
546,SAMMAANCAP.NS,174.42,13043.64K,Finance,Finance/Rental/Leasing,81.0,92.0,74.0,76.0,20483.06K,17717.22K,192.95,114.1,-9.6
547,NEULANDLAB.NS,17198.0,35.16K,Health Technology,Pharmaceuticals: Major,81.0,70.0,85.0,61.0,55.76K,39.34K,19747.0,11500.0,-12.91
549,GUJALKALI.NS,633.7,59.50K,Process Industries,Chemicals: Specialty,81.0,19.0,90.0,81.0,5122.66K,105.44K,815.0,409.15,-22.25
551,RAYMOND.NS,580.7,840.77K,Process Industries,Textiles,81.0,92.0,93.0,83.0,933.59K,714.84K,783.9,320.0,-25.92
552,KOPRAN.NS,181.64,59.65K,Health Technology,Pharmaceuticals: Major,81.0,89.0,91.0,85.0,789.49K,538.24K,219.0,107.0,-17.06
553,AYE.NS,149.86,914.83K,Finance,Finance/Rental/Leasing,81.0,84.0,83.0,,1892.74K,1951.78K,168.78,88.22,-11.21
554,SMARTLINK.NS,165.99,5.76K,Electronic Technology,Telecommunications Equipment,81.0,24.0,88.0,82.0,22.40K,6.21K,199.0,103.5,-16.59
555,YATHARTH.NS,839.75,235.91K,Health Services,Hospital/Nursing Management,81.0,56.0,77.0,82.0,451.67K,280.55K,889.9,485.0,-5.64
556,HAPPYFORGE.NS,1331.9,79.43K,Producer Manufacturing,Metal Fabrication,81.0,31.0,51.0,84.0,89.77K,86.89K,1490.0,862.05,-10.61
557,MANCREDIT.NS,222.07,495.12K,Finance,Finance/Rental/Leasing,81.0,94.0,82.0,87.0,115.88K,300.48K,223.77,152.06,-0.76
559,BBTCL.NS,221.78,9.14K,Process Industries,Containers/Packaging,81.0,85.0,84.0,74.0,7.71K,22.40K,240.0,150.0,-7.59
560,EBGNG.NS,432.5,1679.52K,Technology Services,Information Technology Services,81.0,65.0,78.0,88.0,484.55K,469.62K,484.8,239.0,-10.79
561,USHAMART.NS,486.5,193.79K,Producer Manufacturing,Metal Fabrication,81.0,64.0,70.0,76.0,711.30K,633.56K,527.5,302.3,-7.77
562,MIDHANI.NS,435.1,1991.85K,Non-Energy Minerals,Other Metals/Minerals,81.0,69.0,79.0,89.0,1310.71K,2356.71K,469.0,266.65,-7.23
563,SMSPHARMA.NS,383.45,128.07K,Health Technology,Pharmaceuticals: Major,81.0,31.0,29.0,80.0,336.04K,227.25K,447.8,207.7,-14.37
564,EMKAY.NS,290.69,321.35K,Finance,Investment Managers,81.0,96.0,84.0,57.0,127.32K,488.45K,409.9,186.0,-29.08
565,VERANDA.NS,226.92,686.21K,Commercial Services,Miscellaneous Commercial Services,81.0,31.0,91.0,69.0,504.05K,293.58K,272.5,130.02,-16.73
571,DIVGIITTS.NS,819.0,39.51K,Producer Manufacturing,Auto Parts: Oem,81.0,89.0,57.0,89.0,51.37K,58.28K,850.0,570.4,-3.65
572,SAATVIKGL.NS,476.4,138.08K,Producer Manufacturing,Industrial Machinery,81.0,70.0,88.0,81.0,206.32K,113.21K,567.0,328.0,-15.98
573,NAHARSPING.NS,264.0,10.11K,Process Industries,Textiles,81.0,61.0,86.0,87.0,25.35K,13.85K,295.0,149.2,-10.51
574,RADICO.NS,3541.7,302.59K,Consumer Non-Durables,Beverages: Alcoholic,81.0,65.0,79.0,70.0,440.43K,226.43K,3679.0,2500.0,-3.73
575,AUROPHARMA.NS,1472.8,669.35K,Health Technology,Pharmaceuticals: Other,80.0,47.0,67.0,82.0,1444.14K,1158.94K,1550.0,1016.1,-4.98
576,INNOVACAP.NS,942.45,127.56K,Health Technology,Pharmaceuticals: Major,80.0,77.0,86.0,86.0,80.99K,82.78K,1020.7,622.0,-7.67
577,ZYDUSWELL.NS,506.0,139.75K,Consumer Non-Durables,Food: Major Diversified,80.0,46.0,84.0,81.0,2877.88K,455.23K,552.4,367.55,-8.4
579,DBSTOCKBRO.NS,32.57,0.74K,Finance,Investment Banks/Brokers,80.0,91.0,80.0,86.0,13.71K,23.79K,36.33,23.15,-10.35
580,ASIANENE.NS,366.2,187.54K,Energy Minerals,Oil & Gas Production,80.0,93.0,85.0,84.0,434.94K,543.93K,392.0,230.0,-6.58
581,GAUDIUMIVF.NS,99.54,130.67K,Health Services,Medical/Nursing Services,80.0,11.0,84.0,,1081.63K,62.49K,133.0,69.18,-25.16
582,MITCON.NS,79.15,1.00K,Commercial Services,Miscellaneous Commercial Services,80.0,52.0,91.0,74.0,15.15K,23.06K,93.18,49.56,-15.06
584,GKSL.NS,130.08,200.04K,Health Services,Hospital/Nursing Management,80.0,20.0,69.0,,571.55K,265.21K,148.34,98.36,-12.31
585,MARINE.NS,244.05,383.94K,Distribution Services,Wholesale Distributors,80.0,81.0,81.0,75.0,721.96K,1396.27K,282.48,150.86,-13.6
588,MUNJALAU.NS,97.94,972.98K,Producer Manufacturing,Auto Parts: Oem,80.0,80.0,82.0,81.0,350.59K,801.80K,114.55,67.2,-14.5
590,COASTCORP.NS,48.85,217.65K,Transportation,Marine Shipping,80.0,2.0,61.0,67.0,188.04K,253.39K,66.7,30.01,-26.76
591,BETA.NS,1771.2,180.65K,Health Technology,Pharmaceuticals: Major,80.0,92.0,94.0,65.0,16.58K,12.76K,2000.0,990.1,-11.44
593,ARROWGREEN.NS,575.65,33.50K,Process Industries,Containers/Packaging,80.0,84.0,92.0,71.0,130.96K,307.01K,817.95,341.95,-29.62
