Rank,Ticker,Price,DVol,Sector,Industry,RS,1M_RS,3M_RS,6M_RS,AvgVol,AvgVol10,52WKH,52WKL,%Dist_52H
387,SAIL.NS,163.35,21942.91K,Non-Energy Minerals,Steel,86.0,70.0,84.0,88.0,24879.45K,35491.48K,169.0,104.97,-3.34
389,PANSARI.NS,283.95,0.12K,Technology Services,Packaged Software,86.0,28.0,62.0,82.0,2.68K,0.34K,352.3,150.55,-19.4
390,MANINDS.NS,439.35,762.48K,Producer Manufacturing,Industrial Machinery,86.0,78.0,87.0,87.0,1044.58K,829.91K,491.0,257.9,-10.52
391,VIDYAWIRES.NS,61.68,12734.75K,Non-Energy Minerals,Other Metals/Minerals,86.0,92.0,93.0,,1632.78K,1420.43K,63.0,42.51,-2.1
393,ONGC.NS,288.6,13580.16K,Energy Minerals,Oil Refining/Marketing,86.0,62.0,92.0,87.0,23705.54K,35269.97K,293.0,221.94,-1.5
394,DREDGECORP.NS,879.25,105.91K,Transportation,Marine Shipping,86.0,10.0,51.0,92.0,561.76K,159.37K,1245.0,515.0,-29.38
395,SHILPAMED.NS,419.0,763.89K,Health Technology,Pharmaceuticals: Major,86.0,95.0,95.0,82.0,741.31K,626.51K,500.0,259.5,-16.2
398,SHIVAUM.NS,340.8,0.03K,Producer Manufacturing,Metal Fabrication,86.0,94.0,89.0,86.0,0.54K,2.49K,375.4,250.0,-9.22
399,LOKESHMACH.NS,221.32,54.59K,Technology Services,Information Technology Services,86.0,76.0,89.0,86.0,86.27K,113.41K,255.87,138.96,-13.5
400,MEGASTAR.NS,273.3,5.01K,Process Industries,Agricultural Commodities/Milling,86.0,90.0,90.0,88.0,13.50K,42.15K,305.0,187.61,-10.39
401,GINNIFILA.NS,40.8,125.70K,Process Industries,Textiles,86.0,88.0,71.0,61.0,111.13K,112.45K,57.8,20.4,-29.41
402,JINDALSTEL.NS,1199.6,1807.03K,Non-Energy Minerals,Steel,86.0,53.0,86.0,84.0,1568.13K,1956.08K,1272.1,770.0,-5.7
403,STAR.NS,996.25,264.89K,Health Technology,Pharmaceuticals: Major,86.0,88.0,81.0,88.0,382.93K,332.72K,1025.0,566.65,-2.8
404,PREMIERPOL.NS,56.88,87.82K,Non-Energy Minerals,Forest Products,86.0,35.0,95.0,89.0,361.78K,291.53K,68.87,38.0,-17.41
408,SBIN.NS,1040.95,24770.61K,Finance,Regional Banks,85.0,12.0,79.0,88.0,15731.24K,21031.04K,1234.7,742.2,-15.69
409,PIRAMALFIN.NS,1719.0,90.84K,Finance,Finance/Rental/Leasing,85.0,30.0,74.0,,288.29K,446.05K,1954.5,1260.0,-12.05
410,RPSGVENT.NS,966.7,1106.85K,Finance,Financial Conglomerates,85.0,98.0,94.0,85.0,1316.81K,10369.65K,1179.0,551.9,-18.01
411,JAMNAAUTO.NS,121.95,2386.08K,Producer Manufacturing,Auto Parts: Oem,85.0,13.0,53.0,88.0,4058.12K,2196.77K,152.6,70.93,-20.09
412,AVALON.NS,1046.55,286.52K,Electronic Technology,Electronic Production Equipment,85.0,85.0,89.0,74.0,218.00K,154.65K,1318.0,772.35,-20.6
413,BAFNAPH.NS,136.13,9.80K,Health Technology,Pharmaceuticals: Major,85.0,93.0,49.0,36.0,3.87K,3.78K,202.06,71.57,-32.63
414,ANURAS.NS,1275.9,268.02K,Health Technology,Pharmaceuticals: Major,85.0,54.0,66.0,87.0,258.95K,166.25K,1407.0,693.0,-9.32
416,MAANALU.NS,136.14,104.04K,Non-Energy Minerals,Aluminum,85.0,61.0,34.0,91.0,69.74K,101.75K,184.74,78.55,-26.31
417,TVSHLTD.NS,13955.0,10.68K,Producer Manufacturing,Auto Parts: Oem,85.0,40.0,64.0,82.0,7.13K,8.40K,16297.0,7904.7,-14.37
418,CANHLIFE.NS,146.05,1526.01K,Finance,Life/Health Insurance,85.0,45.0,69.0,,1438.29K,851.18K,159.0,106.0,-8.14
420,MMFL.NS,440.75,58.65K,Producer Manufacturing,Metal Fabrication,85.0,52.0,77.0,93.0,110.79K,86.83K,501.05,288.1,-12.03
421,LTF.NS,272.18,4687.62K,Finance,Finance/Rental/Leasing,85.0,45.0,34.0,78.0,7594.70K,7318.92K,329.45,149.1,-17.38
422,TEAMGTY.NS,260.0,8.64K,Finance,Financial Conglomerates,85.0,48.0,44.0,76.0,1.89K,3.82K,332.55,155.06,-21.82
423,GLENMARK.NS,2169.1,612.81K,Health Technology,Pharmaceuticals: Major,85.0,56.0,82.0,83.0,555.10K,737.80K,2297.9,1336.0,-5.61
424,J&KBANK.NS,121.57,7067.04K,Finance,Regional Banks,85.0,57.0,90.0,86.0,6153.27K,5129.93K,128.48,87.3,-5.38
427,TMCV.NS,425.6,15254.35K,Consumer Durables,Motor Vehicles,85.0,9.0,73.0,,12350.96K,23913.02K,509.0,306.3,-16.39
429,YATHARTH.NS,704.6,217.28K,Health Services,Hospital/Nursing Management,85.0,79.0,76.0,68.0,445.32K,447.98K,843.7,438.0,-16.49
431,UFBL.NS,265.81,278.03K,Consumer Services,Restaurants,85.0,84.0,92.0,,192.66K,77.98K,275.69,172.34,-3.58
432,TIRUPATIFL.NS,43.17,180.53K,Producer Manufacturing,Industrial Conglomerates,85.0,92.0,91.0,88.0,557.52K,353.23K,52.0,28.21,-16.98
433,SENORES.NS,805.35,545.03K,Health Technology,Pharmaceuticals: Major,85.0,75.0,63.0,83.0,195.84K,237.59K,876.5,475.0,-8.12
434,VOLTAMP.NS,9078.5,25.09K,Producer Manufacturing,Electrical Products,85.0,66.0,89.0,90.0,38.34K,35.36K,10088.0,6419.95,-10.01
435,GRANULES.NS,635.5,442.31K,Health Technology,Pharmaceuticals: Other,85.0,81.0,79.0,87.0,857.29K,1199.39K,649.0,422.0,-2.08
436,LEMERITE.NS,448.95,7.71K,Process Industries,Textiles,84.0,51.0,61.0,76.0,66.11K,68.26K,537.85,281.25,-16.53
438,MODTHREAD.NS,49.33,0.79K,Process Industries,Textiles,84.0,22.0,87.0,84.0,5.76K,2.49K,62.0,31.35,-20.44
440,TVSMOTOR.NS,3727.1,796.70K,Consumer Durables,Motor Vehicles,84.0,37.0,67.0,82.0,873.83K,1063.61K,3970.0,2360.5,-6.12
442,RPTECH.NS,386.2,83.70K,Distribution Services,Electronics Distributors,84.0,80.0,77.0,89.0,137.02K,78.76K,408.7,260.8,-5.51
443,NEPHROPLUS.NS,552.3,27.83K,Health Services,Medical/Nursing Services,84.0,34.0,89.0,,178.76K,52.41K,616.0,446.0,-10.34
444,LOTUSEYE.NS,108.86,2.83K,Health Services,Medical/Nursing Services,84.0,35.0,48.0,57.0,31.50K,11.37K,147.0,64.0,-25.95
446,GMBREW.NS,998.35,1636.09K,Consumer Non-Durables,Beverages: Alcoholic,84.0,48.0,20.0,92.0,120.36K,123.80K,1328.8,630.0,-24.87
447,DIVGIITTS.NS,677.45,25.14K,Producer Manufacturing,Auto Parts: Oem,84.0,19.0,86.0,76.0,40.20K,35.56K,802.9,422.8,-15.62
449,ANGELONE.NS,281.8,29668.46K,Finance,Investment Banks/Brokers,84.0,95.0,90.0,91.0,10225.36K,8117.76K,328.5,208.63,-14.22
450,TORNTPHARM.NS,4094.5,362.17K,Health Technology,Pharmaceuticals: Major,84.0,22.0,82.0,87.0,365.83K,453.10K,4482.9,3101.6,-8.66
451,JBCHEPHARM.NS,1970.2,341.49K,Health Technology,Pharmaceuticals: Major,84.0,26.0,83.0,87.0,301.14K,288.57K,2195.0,1494.8,-10.24
454,LINDEINDIA.NS,7183.5,26.18K,Process Industries,Chemicals: Specialty,84.0,71.0,91.0,86.0,69.70K,96.77K,7870.0,5673.0,-8.72
457,ZYDUSWELL.NS,489.5,679.04K,Consumer Non-Durables,Food: Major Diversified,84.0,95.0,77.0,80.0,2010.75K,4029.09K,530.9,331.0,-7.8
458,UNITEDTEA.NS,510.15,1.40K,Consumer Non-Durables,Food: Specialty/Candy,84.0,50.0,87.0,84.0,5.69K,3.12K,589.0,375.3,-13.39
459,NRAIL.NS,422.5,1.55K,Process Industries,Containers/Packaging,84.0,23.0,46.0,73.0,6.42K,5.39K,514.0,225.1,-17.8
461,SGFIN.NS,459.2,164.40K,Finance,Investment Banks/Brokers,84.0,93.0,86.0,90.0,210.31K,409.90K,470.0,323.0,-2.3
463,KRISHNADEF.NS,915.3,77.14K,Electronic Technology,Aerospace & Defense,84.0,2.0,88.0,85.0,197.55K,140.25K,1240.0,656.0,-26.19
464,APLAPOLLO.NS,2040.3,586.16K,Non-Energy Minerals,Steel,84.0,22.0,80.0,87.0,816.12K,668.12K,2301.4,1490.05,-11.35
465,ACMESOLAR.NS,273.1,632.37K,Industrial Services,Engineering & Construction,84.0,92.0,89.0,69.0,1410.10K,3441.24K,324.3,195.0,-15.79
466,CRAFTSMAN.NS,7408.5,21.63K,Producer Manufacturing,Trucks/Construction/Farm Machinery,84.0,41.0,56.0,83.0,44.87K,44.45K,8220.0,4292.0,-9.87
468,WAAREEENER.NS,3232.3,2495.13K,Electronic Technology,Semiconductors,83.0,94.0,91.0,67.0,2148.53K,1586.14K,3865.0,2072.2,-16.37
469,NITINSPIN.NS,383.65,79.52K,Process Industries,Textiles,83.0,59.0,91.0,87.0,754.67K,139.29K,426.8,302.2,-10.11
471,KEI.NS,4416.9,476.35K,Producer Manufacturing,Electrical Products,83.0,9.0,69.0,83.0,412.31K,525.33K,5303.0,2537.35,-16.71
472,AUROPHARMA.NS,1340.4,938.59K,Health Technology,Pharmaceuticals: Other,83.0,79.0,86.0,89.0,1773.67K,2171.14K,1363.0,1016.1,-1.66
473,BEL.NS,439.75,19912.72K,Electronic Technology,Aerospace & Defense,83.0,18.0,82.0,81.0,20951.77K,19042.85K,473.45,280.15,-7.12
474,WELINV.NS,1285.4,0.29K,Finance,Investment Banks/Brokers,83.0,53.0,70.0,89.0,0.77K,0.69K,1549.0,740.0,-17.02
475,TATVA.NS,1180.0,35.72K,Process Industries,Chemicals: Specialty,83.0,63.0,43.0,85.0,82.56K,50.53K,1610.0,642.6,-26.71
476,RELIABLE.NS,117.51,45.00K,Technology Services,Data Processing Services,83.0,22.0,10.0,72.0,43.61K,78.28K,175.0,63.7,-32.85
477,LUPIN.NS,2295.1,2196.72K,Health Technology,Pharmaceuticals: Other,83.0,34.0,86.0,86.0,916.74K,1263.34K,2377.6,1836.8,-3.47
478,TI.NS,422.25,542.07K,Consumer Non-Durables,Beverages: Alcoholic,83.0,18.0,55.0,60.0,593.72K,640.57K,549.7,228.0,-23.19
480,ADANIENSOL.NS,1078.75,2130.03K,Utilities,Electric Utilities,83.0,78.0,78.0,88.0,1833.40K,2674.40K,1085.0,744.9,-0.58
481,MANGLMCEM.NS,868.65,35.69K,Non-Energy Minerals,Construction Materials,83.0,55.0,88.0,87.0,90.93K,69.96K,940.35,679.35,-7.62
482,AAATECH.NS,98.34,22.63K,Technology Services,Information Technology Services,83.0,71.0,77.0,84.0,45.65K,19.41K,136.0,73.65,-27.69
486,VASWANI.NS,55.25,29.95K,Non-Energy Minerals,Steel,83.0,50.0,55.0,79.0,76.79K,79.90K,69.99,34.71,-21.06
487,SAILIFE.NS,978.1,684.74K,Commercial Services,Miscellaneous Commercial Services,83.0,20.0,78.0,84.0,651.30K,610.07K,1084.0,640.25,-9.77
489,GUJALKALI.NS,618.1,5144.02K,Process Industries,Chemicals: Specialty,83.0,97.0,92.0,84.0,4679.50K,24795.02K,684.35,409.15,-9.68
490,EBGNG.NS,371.85,265.55K,Technology Services,Information Technology Services,83.0,73.0,91.0,80.0,243.25K,235.71K,409.7,239.0,-9.24
493,CIEINDIA.NS,479.6,434.11K,Producer Manufacturing,Auto Parts: Oem,83.0,61.0,87.0,86.0,377.72K,258.54K,526.0,381.1,-8.82
495,MUTHOOTFIN.NS,3475.2,800.26K,Finance,Finance/Rental/Leasing,83.0,75.0,45.0,83.0,1027.54K,1599.73K,4149.5,1965.0,-16.25
498,TIMKEN.NS,3453.6,34.80K,Producer Manufacturing,Industrial Machinery,83.0,55.0,88.0,85.0,52.36K,43.70K,3610.0,2260.0,-4.33
502,MUFIN.NS,102.85,1040.80K,Finance,Finance/Rental/Leasing,82.0,25.0,40.0,86.0,1129.40K,1242.24K,126.34,64.0,-18.59
503,CUB.NS,252.47,2547.58K,Finance,Regional Banks,82.0,31.0,39.0,87.0,2426.27K,3584.13K,324.1,156.59,-22.1
505,SONACOMS.NS,523.05,1846.87K,Producer Manufacturing,Auto Parts: Oem,82.0,53.0,85.0,89.0,2075.59K,2891.91K,559.5,402.3,-6.51
507,SEDEMAC.NS,1637.7,66.74K,Producer Manufacturing,Auto Parts: Oem,82.0,,,,376.34K,217.77K,1817.9,1413.1,-9.91
508,KANPRPLA.NS,187.1,8.53K,Producer Manufacturing,Miscellaneous Manufacturing,82.0,66.0,82.0,66.0,14.54K,17.63K,249.5,107.61,-25.01
509,SHADOWFAX.NS,124.09,1012.82K,Technology Services,Packaged Software,82.0,62.0,,,2871.96K,1090.81K,128.0,98.55,-3.05
510,OIL.NS,470.75,10891.80K,Energy Minerals,Oil Refining/Marketing,82.0,31.0,87.0,85.0,6909.91K,7292.80K,524.0,349.65,-10.16
513,NYKAA.NS,254.93,4176.55K,Retail Trade,Internet Retail,82.0,45.0,62.0,80.0,6339.18K,7011.36K,285.6,177.0,-10.74
515,ASTERDM.NS,668.1,228.66K,Health Services,Hospital/Nursing Management,82.0,41.0,84.0,78.0,820.46K,573.17K,732.2,486.45,-8.75
516,COALINDIA.NS,454.1,9467.27K,Energy Minerals,Coal,82.0,60.0,82.0,87.0,11193.60K,14619.20K,476.0,368.65,-4.6
517,CANBK.NS,137.91,22772.01K,Finance,Major Banks,82.0,21.0,48.0,83.0,27118.80K,30654.91K,162.89,88.42,-15.34
519,VHLTD.NS,135.86,12.59K,Consumer Services,Hotels/Resorts/Cruise Lines,82.0,12.0,67.0,85.0,15.62K,7.62K,155.36,93.05,-12.55
520,AAREYDRUGS.NS,65.26,115.92K,Health Technology,Pharmaceuticals: Major,82.0,12.0,71.0,34.0,197.22K,84.64K,100.0,46.45,-34.74
521,ARIES.NS,365.7,24.13K,Process Industries,Chemicals: Agricultural,82.0,74.0,82.0,72.0,36.49K,42.10K,459.9,248.35,-20.48
523,WELCORP.NS,949.65,885.31K,Producer Manufacturing,Industrial Machinery,82.0,90.0,90.0,83.0,546.72K,491.13K,994.0,710.0,-4.46
524,KSB.NS,860.4,220.77K,Producer Manufacturing,Industrial Machinery,82.0,86.0,88.0,80.0,505.30K,376.26K,912.0,666.65,-5.66
525,SCI.NS,238.87,4544.20K,Transportation,Air Freight/Couriers,82.0,39.0,80.0,79.0,5913.01K,3160.08K,280.5,158.06,-14.84
527,KINGFA.NS,4294.9,4.81K,Process Industries,Chemicals: Specialty,82.0,58.0,68.0,70.0,4.82K,4.12K,4880.0,2550.0,-11.99
528,AVADHSUGAR.NS,470.95,81.64K,Process Industries,Agricultural Commodities/Milling,82.0,94.0,93.0,82.0,143.49K,223.87K,584.25,306.05,-19.39
530,BANKINDIA.NS,144.29,12607.23K,Finance,Major Banks,81.0,10.0,66.0,86.0,12786.76K,15403.76K,178.36,104.2,-19.1
531,POLYCAB.NS,7607.0,419.39K,Producer Manufacturing,Electrical Products,81.0,8.0,70.0,77.0,504.60K,477.84K,8722.0,5005.0,-12.78
533,APOLLO.NS,232.52,50980.88K,Electronic Technology,Electronic Production Equipment,81.0,70.0,39.0,15.0,4200.21K,6402.51K,354.7,110.37,-34.45
535,POCL.NS,1159.5,141.54K,Non-Energy Minerals,Other Metals/Minerals,81.0,77.0,17.0,66.0,236.24K,177.96K,1578.0,543.0,-26.52
536,GENCON.NS,43.9,309.26K,Industrial Services,Engineering & Construction,81.0,50.0,75.0,67.0,372.00K,291.68K,59.96,28.01,-26.78
538,FIEMIND.NS,2158.2,40.08K,Producer Manufacturing,Auto Parts: Oem,81.0,60.0,55.0,84.0,70.71K,54.84K,2555.3,1298.85,-15.54
539,SAMBHV.NS,111.99,1003.15K,Non-Energy Minerals,Steel,81.0,91.0,89.0,74.0,1116.03K,2031.49K,149.4,81.42,-25.04
540,NELCAST.NS,122.67,180.87K,Non-Energy Minerals,Steel,81.0,75.0,89.0,69.0,235.26K,92.42K,180.9,81.02,-32.19
544,GAUDIUMIVF.NS,89.17,5999.88K,Health Services,Medical/Nursing Services,81.0,91.0,,,1202.23K,561.63K,99.75,69.18,-10.61
550,NMDC.NS,84.44,25181.61K,Non-Energy Minerals,Other Metals/Minerals,81.0,71.0,75.0,83.0,26925.79K,27169.41K,86.72,61.31,-2.63
551,DMART.NS,4415.6,549.69K,Retail Trade,Specialty Stores,81.0,87.0,92.0,75.0,577.47K,1442.63K,4949.5,3529.0,-10.79
552,GRAPHITE.NS,638.35,785.73K,Process Industries,Industrial Specialties,81.0,26.0,68.0,86.0,1686.17K,3112.63K,747.0,432.0,-14.54
553,EICHERMOT.NS,7147.5,648.15K,Consumer Durables,Motor Vehicles,81.0,18.0,65.0,77.0,563.33K,688.93K,8230.0,5109.8,-13.15
554,INDUSTOWER.NS,438.45,3485.88K,Finance,Finance/Rental/Leasing,81.0,31.0,76.0,89.0,6199.16K,5501.85K,481.5,312.55,-8.94
556,JINDALPHOT.NS,1134.05,5.91K,Finance,Financial Conglomerates,81.0,61.0,12.0,77.0,55.10K,23.68K,1616.6,682.85,-29.85
557,INA.NS,106.96,1615.35K,Electronic Technology,Semiconductors,81.0,,,,677.74K,742.00K,109.0,79.75,-1.87
565,PAISALO.NS,38.02,7122.78K,Finance,Finance/Rental/Leasing,80.0,86.0,83.0,76.0,4952.04K,10108.67K,41.7,29.38,-8.82
570,AXISBANK.NS,1318.5,6542.45K,Finance,Major Banks,80.0,45.0,78.0,84.0,7706.83K,10675.25K,1418.3,1042.5,-7.04
571,INDOBORAX.NS,254.3,26.95K,Process Industries,Chemicals: Specialty,80.0,62.0,63.0,75.0,60.89K,60.35K,301.85,165.91,-15.75
572,GARUDA.NS,163.07,587.32K,Industrial Services,Engineering & Construction,80.0,40.0,38.0,52.0,1844.64K,1222.39K,249.3,87.5,-34.59
573,AHLEAST.NS,163.02,5.34K,Consumer Services,Hotels/Resorts/Cruise Lines,80.0,54.0,86.0,83.0,7.84K,9.16K,168.0,127.25,-2.96
575,EMMVEE.NS,224.71,1320.62K,Electronic Technology,Semiconductors,80.0,90.0,92.0,,2324.17K,1649.63K,248.4,171.51,-9.54
578,GCSL.NS,340.0,0.08K,Finance,Investment Banks/Brokers,80.0,17.0,74.0,92.0,17.40K,41.49K,389.4,213.15,-12.69
579,GULPOLY.NS,172.14,746.71K,Consumer Non-Durables,Food: Specialty/Candy,80.0,81.0,91.0,87.0,156.38K,189.96K,220.5,121.5,-21.93
580,DWARKESH.NS,44.64,1237.15K,Process Industries,Agricultural Commodities/Milling,80.0,90.0,91.0,81.0,1505.96K,5808.95K,52.6,32.13,-15.13
581,ARIS.NS,113.08,406.58K,Technology Services,Packaged Software,80.0,68.0,,,1499.62K,997.16K,122.3,82.18,-7.54
582,STARHEALTH.NS,464.55,471.36K,Finance,Life/Health Insurance,80.0,51.0,76.0,76.0,594.74K,546.51K,534.0,342.6,-13.01
584,LLOYDSME.NS,1487.0,438.75K,Non-Energy Minerals,Steel,80.0,95.0,87.0,85.0,645.84K,897.20K,1612.0,1042.9,-7.75
585,THYROCARE.NS,392.9,155.80K,Health Services,Medical/Nursing Services,80.0,72.0,34.0,75.0,382.67K,435.67K,536.67,226.05,-26.79
586,SUYOG.NS,803.45,139.74K,Industrial Services,Engineering & Construction,80.0,88.0,94.0,71.0,40.40K,55.88K,989.0,526.5,-18.76
587,MOTHERSON.NS,116.9,27456.96K,Producer Manufacturing,Auto Parts: Oem,80.0,23.0,66.0,83.0,19351.55K,27132.45K,136.15,74.67,-14.14
589,SHILCTECH.NS,4408.6,43.56K,Producer Manufacturing,Electrical Products,80.0,89.0,89.0,,44.73K,37.26K,4445.0,2852.5,-0.82
590,GUJAPOLLO.NS,434.7,37.97K,Producer Manufacturing,Trucks/Construction/Farm Machinery,80.0,88.0,75.0,65.0,19.86K,17.53K,556.0,323.55,-21.82
591,NTPC.NS,378.65,18501.25K,Utilities,Electric Utilities,80.0,42.0,84.0,83.0,12747.71K,16266.89K,394.5,315.55,-4.02
592,NEULANDLAB.NS,14723.0,74.37K,Health Technology,Pharmaceuticals: Major,79.0,86.0,70.0,71.0,44.64K,48.07K,19747.0,10578.0,-25.44
594,SALONA.NS,276.1,1.61K,Process Industries,Textiles,79.0,65.0,83.0,83.0,0.95K,1.10K,318.8,221.0,-13.39
595,ASTRAL.NS,1563.7,908.83K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,15.0,81.0,85.0,657.88K,831.43K,1768.7,1245.6,-11.59
596,AARVI.NS,128.86,8.12K,Commercial Services,Personnel Services,79.0,40.0,74.0,79.0,21.22K,11.93K,152.0,96.99,-15.22
597,SAMMAANCAP.NS,153.55,10702.98K,Finance,Finance/Rental/Leasing,79.0,77.0,77.0,65.0,13120.08K,22284.62K,192.95,105.84,-20.42
598,BIL.NS,728.4,6.30K,Consumer Non-Durables,Consumer Sundries,79.0,44.0,76.0,54.0,7.44K,11.36K,984.75,450.0,-26.03
599,MACPOWER.NS,987.55,14.25K,Producer Manufacturing,Industrial Machinery,79.0,71.0,68.0,87.0,24.95K,23.28K,1090.0,761.0,-9.4
600,THERMAX.NS,3535.1,676.45K,Producer Manufacturing,Industrial Machinery,79.0,84.0,90.0,84.0,146.47K,170.02K,4091.8,2742.7,-13.61
604,GANDHITUBE.NS,836.65,3.34K,Non-Energy Minerals,Steel,79.0,43.0,82.0,55.0,16.35K,4.84K,1031.8,618.6,-18.91
605,CGPOWER.NS,720.6,2673.31K,Producer Manufacturing,Electrical Products,79.0,48.0,87.0,71.0,3958.78K,2894.45K,797.55,525.5,-9.65
608,TENNIND.NS,555.95,421.62K,Producer Manufacturing,Auto Parts: Oem,79.0,53.0,78.0,,610.69K,649.14K,602.0,438.05,-7.65
609,ARSSBL.NS,558.8,1562.45K,Finance,Investment Banks/Brokers,79.0,88.0,37.0,88.0,557.04K,593.05K,794.85,416.0,-29.7
610,DALMIASUG.NS,365.95,233.53K,Process Industries,Agricultural Commodities/Milling,79.0,91.0,92.0,78.0,943.57K,6202.44K,464.9,261.4,-21.28
613,RSL.NS,122.81,954.14K,Non-Energy Minerals,Steel,79.0,,,,2404.65K,1612.16K,127.82,101.7,-3.92
614,GSPCROP.NS,387.05,548.25K,Process Industries,Chemicals: Agricultural,79.0,,,,1772.54K,1772.54K,406.9,328.0,-4.88
616,SCPL.NS,320.85,2.77K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,37.0,74.0,92.0,9.79K,3.76K,368.95,190.03,-13.04
617,PRIMESECU.NS,289.9,12.77K,Finance,Investment Banks/Brokers,79.0,70.0,81.0,81.0,39.91K,29.11K,325.0,222.65,-10.8
619,HECPROJECT.NS,133.34,46.01K,Industrial Services,Engineering & Construction,79.0,90.0,85.0,57.0,36.73K,17.71K,184.1,82.01,-27.57
620,MUTHOOTMF.NS,167.72,309.09K,Finance,Finance/Rental/Leasing,79.0,70.0,64.0,72.0,244.41K,223.78K,199.39,124.12,-15.88
621,TRAVELFOOD.NS,1277.9,43.80K,Consumer Services,Restaurants,79.0,78.0,82.0,64.0,79.75K,150.31K,1445.0,1008.5,-11.56
622,CEIGALL.NS,290.25,239.10K,Industrial Services,Engineering & Construction,79.0,66.0,82.0,84.0,327.50K,309.59K,307.9,222.61,-5.73
625,PFC.NS,428.05,11758.70K,Finance,Finance/Rental/Leasing,78.0,68.0,88.0,78.0,9275.36K,9219.64K,444.1,329.9,-3.61
626,INOXINDIA.NS,1223.9,175.94K,Producer Manufacturing,Industrial Machinery,78.0,63.0,84.0,80.0,76.82K,172.88K,1288.0,951.55,-4.98
627,MAYURUNIQ.NS,552.45,37.50K,Process Industries,Textiles,78.0,74.0,83.0,82.0,90.98K,73.51K,629.9,441.0,-12.3
628,JKTYRE.NS,421.1,1469.83K,Consumer Durables,Automotive Aftermarket,78.0,16.0,27.0,85.0,1577.09K,1203.00K,611.9,265.45,-31.18
629,RRKABEL.NS,1386.2,144.00K,Producer Manufacturing,Electrical Products,78.0,11.0,55.0,83.0,211.81K,117.70K,1578.2,896.45,-12.17
630,BODALCHEM.NS,64.84,451.79K,Process Industries,Industrial Specialties,78.0,97.0,92.0,78.0,350.05K,756.09K,81.49,42.81,-20.43
632,RMC.NS,401.1,12.07K,Producer Manufacturing,Electrical Products,78.0,,,,9.83K,9.83K,415.15,370.4,-3.38
634,KAPSTON.NS,283.65,4.52K,Commercial Services,Miscellaneous Commercial Services,78.0,55.0,63.0,85.0,27.66K,13.21K,433.5,192.11,-34.57
635,SIRCA.NS,423.55,678.09K,Process Industries,Industrial Specialties,78.0,18.0,33.0,53.0,233.13K,221.38K,539.0,244.0,-21.42
636,FEDFINA.NS,139.51,609.52K,Finance,Finance/Rental/Leasing,78.0,81.0,32.0,60.0,1317.55K,888.91K,178.48,83.57,-21.83
637,HINDZINC.NS,558.5,3019.68K,Non-Energy Minerals,Other Metals/Minerals,78.0,23.0,46.0,85.0,13785.47K,6814.42K,733.0,397.15,-23.81
638,STEL.NS,475.65,7.27K,Finance,Financial Conglomerates,78.0,11.0,70.0,83.0,14.76K,3.38K,633.3,364.8,-24.89
639,ALIVUS.NS,1042.55,43.85K,Health Technology,Pharmaceuticals: Major,78.0,87.0,88.0,84.0,78.49K,110.50K,1225.1,819.0,-14.9
640,CARRARO.NS,480.6,46.08K,Producer Manufacturing,Auto Parts: Oem,78.0,24.0,38.0,80.0,88.45K,88.31K,614.5,254.2,-21.79
641,FLAIR.NS,304.95,62.15K,Producer Manufacturing,Office Equipment/Supplies,78.0,30.0,68.0,74.0,103.92K,123.78K,357.0,226.1,-14.58
642,CORONA.NS,1561.9,39.95K,Health Technology,Pharmaceuticals: Major,78.0,38.0,82.0,,44.93K,33.55K,1699.0,1336.6,-8.07
644,KAJARIACER.NS,1094.4,598.25K,Producer Manufacturing,Building Products,78.0,90.0,87.0,61.0,285.93K,399.93K,1321.9,764.8,-17.21
645,JSWSTEEL.NS,1209.7,2563.58K,Non-Energy Minerals,Steel,78.0,35.0,78.0,78.0,1723.87K,2254.43K,1284.7,933.8,-5.84
646,KNAGRI.NS,220.47,43.86K,Process Industries,Agricultural Commodities/Milling,78.0,91.0,86.0,84.0,28.95K,14.94K,273.5,148.3,-19.39
654,BHEL.NS,277.2,31638.17K,Producer Manufacturing,Electrical Products,77.0,75.0,56.0,85.0,13511.67K,12542.72K,305.9,205.12,-9.38
656,MEDPLUS.NS,855.75,1115.40K,Retail Trade,Drugstore Chains,77.0,53.0,82.0,86.0,131.10K,80.95K,1045.3,707.75,-18.13
657,SOLARINDS.NS,13928.0,170.38K,Process Industries,Industrial Specialties,77.0,13.0,88.0,78.0,182.07K,189.32K,17820.0,10608.0,-21.84
659,ASTRAMICRO.NS,1011.05,420.11K,Electronic Technology,Telecommunications Equipment,77.0,32.0,76.0,62.0,361.61K,590.10K,1195.9,689.05,-15.46
660,SARDAEN.NS,546.65,680.83K,Non-Energy Minerals,Steel,77.0,38.0,82.0,68.0,536.27K,476.34K,639.75,401.5,-14.55
662,NAHARSPING.NS,230.15,15.15K,Process Industries,Textiles,77.0,90.0,90.0,83.0,48.95K,44.63K,309.0,149.2,-25.52
663,SPAL.NS,782.9,32.62K,Consumer Non-Durables,Apparel/Footwear,77.0,87.0,87.0,81.0,77.77K,29.31K,945.0,600.0,-17.15
664,HEROMOTOCO.NS,5284.0,760.38K,Consumer Durables,Motor Vehicles,77.0,26.0,44.0,69.0,484.45K,524.55K,6388.5,3510.25,-17.29
