Rank,Industry,Sector,RS,1 M_RS,3M_RS,6M_RS,Ticker
50,Semiconductors,Electronic Technology,51,34,41,57,"UTLSOLAR.NS,GRERENEW.BO,EMMVEE.NS,HIGHNESS.BO,STERPOW.BO,PREMIERENE.NS,METSL.BO,INA.NS,MOSCHIP.NS,SPELS.BO,RIR.NS,WEBELSOLAR.NS,SURANASOL.NS,WAAREEENER.NS,ADTECH.BO,SOLARIUM.BO,VIKRAMSOLR.NS"
51,Life/Health Insurance,Finance,51,45,51,38,"STARHEALTH.NS,CANHLIFE.NS,NIVABUPA.NS,BAJAJFINSV.NS,SBILIFE.NS,LICI.NS,MFSL.NS,ICICIPRULI.NS"
52,Publishing: Books/Magazines,Consumer Services,51,52,43,56,"MPSLTD.NS,DACHEPALLI.BO,SCHAND.NS"
53,Steel,Non-Energy Minerals,51,49,45,52,"STEELCO.BO,COCKERILL.NS,SALSTEEL.NS,SCANSTL.NS,MAHASTEEL.NS,VISL.NS,MWL.NS,INDIAHOMES.BO,NEETUYOSHI.BO,CRIMSON.BO,LLOYDSME.NS,RHETAN.NS,STEELCAS.NS,MANAKSTEEL.NS,KAMDHENU.NS,COSMICCRF.BO,JINDALSAW.NS,BGWTATO.BO,RATNAVEER.NS,SSWRL.BO,SUNFLAG.NS,REMIEDEL.BO,VSSL.NS,VENUSPIPES.NS,RSL.NS,GOODLUCK.NS,WELSPLSOL.NS,MAIDEN.BO,NATGENI.BO,ELECTHERM.NS,JAYNECOIND.NS,TNSTLTU.BO,SAIL.NS,BMW.BO,JTLIND.NS,RATHIST.BO,KAJARIR.BO,TALBROSENG.BO,SGIL.NS,JSWSTEEL.NS,KIRLOSIND.NS,BANSALWIRE.NS,GANDHITUBE.NS,HARIOMPIPE.NS,MUKANDLTD.NS,APLAPOLLO.NS,NSLNISP.NS,KVSCASTING.BO,SHAHALLOYS.NS,SAMBHV.NS,KSL.NS,SHBAJRG.NS,CREATIVE.BO,KIOCL.NS,MSPL.NS,MPKSTEELS.BO,KIRLFER.NS,JSL.NS,TATASTEEL.NS,JINDALSTEL.NS,GUJINTRX.BO,TIINDIA.NS,MAHSEAMLES.NS,ORISSAMINE.NS,NCML.BO,PANCHMAHQ.BO,GPIL.NS,MANAKCOAT.NS,HITECH.NS,VRUDDHI.BO,SURYAROSNI.NS,RISHDIGA.BO,TULSYAN.BO,VASWANI.NS,SUPERSHAKT.BO,NELCAST.NS,BEEKAY.NS,SUPERIRON.BO,SARDAEN.NS,SURAJ.BO,SCODATUBES.NS,HISARMETAL.NS,BEDMUTHA.NS,KANSHST.BO,VRAJ.NS,MANAKSIA.NS,MSCTC.BO,GALLANTT.NS,PRAKASH.NS,RATNAMANI.NS,NITINCAST.BO,BLOIN.BO,SURAJLTD.NS,GARGFUR.BO,SHRDAIS.BO,INCREDIBLE.NS,METALCO.BO,ELECTCAST.NS,SMLT.NS,PENIND.NS,AZADIND.BO,VSTL.NS,VISACHROME.NS,VMSTMT.NS,UNIAUTO.BO,ASHSI.BO,GEEKAYWIRE.NS,CHENFERRO.BO,JAIBALAJI.NS,UMIYA.BO,MITTALSTL.BO,ANUBHAV.BO,IMEC.BO"
54,Commercial Printing/Forms,Commercial Services,51,60,57,59,"DJML.NS,INLANPR.BO,TCPLPACK.NS,DGCONTENT.NS,REPRO.NS"
55,Food: Meat/Fish/Dairy,Consumer Non-Durables,51,53,44,50,"SCPL.NS,SCAGRO.BO,KWIL.NS,ESSEX.BO,APEX.NS,CHATHA.BO,HATSUN.NS,MUKKA.NS,PARAGMILK.NS,HERITGFOOD.NS,DODLA.NS,MODAIRY.BO,JFL.BO"
56,Chemicals: Major Diversified,Process Industries,51,54,52,58,"SKM.BO,AETHER.NS,RPEL.NS,CHEMBONDCH.NS,PAUSHAKLTD.NS,SUNSHIEL.BO,PRIVISCL.NS,AARTISURF.NS,AARTIIND.NS,PLASTIBLEN.NS,FINEORG.NS,FOSECOIND.NS,DDEVPLSTIK.NS,PATELCHEM.BO,JUBLINGREA.NS,INDGELA.BO,INDOAMIN.NS,CHEMBOND.NS,SUDARCOLOR.NS,AMBICAAGAR.NS,TECHNICHEM.BO,DMCC.NS,GEMAROMA.NS,DIAMINESQ.NS,POLYCHEM.BO,PLATIND.NS,SHIVAAGRO.BO,HARLETH.BO,CHEMCRUX.BO,ACI.NS,DEEPAKCHEM.BO,VAHH.BO,RESGEN.BO,DSFCL.NS,CHEMPLASTS.NS"
57,Coal,Energy Minerals,51,33,55,50,"SOUTHWEST.NS,CMLL.NS,REFEX.NS,COALINDIA.NS,BHARATCOAL.NS,STRATMONT.BO"
58,Finance/Rental/Leasing,Finance,50,45,49,46,"RANJITSE.BO,ASIACAP.BO,AMRAFIN.BO,KREONFIN.BO,JLL.BO,GDLLEAS.BO,PAISALO.NS,TFCILTD.NS,CLFL.BO,SANGHVIMOV.NS,VLL.BO,CTL.BO,PURPLEFIN.BO,KISSHT.NS,GRANDOAK.NS,MANCREDIT.NS,INDERGR.BO,JAFINANCE.BO,SHRIRAMFIN.NS,TFSL.BO,PIRAMALFIN.NS,SATIN.NS,VAPIENTER.BO,CITIPOR.BO,KINETRU.BO,AYE.NS,IIFL.NS,M&MFIN.NS,JJFINCOR.BO,MANAPPURAM.NS,MUFIN.NS,IFCI.NS,PNBHOUSING.NS,OSWALEA.BO,CGCL.NS,PAYTM.NS,INDBNK.BO,ARMANFIN.NS,MUTHOOTMF.NS,IFINSEC.BO,LTF.NS,LYONSCO.BO,CHOLAFIN.NS,GOLECHA.BO,BAJFINANCE.NS,CREDITACC.NS,TATACAP.NS,SAMMAANCAP.NS,POONAWALLA.NS,SANGAMFIN.BO,FUSION.NS,SSFLPP.BO,MUTHOOTCAP.NS,LAXMIINDIA.NS,FEDFINA.NS,KUMPFIN.BO,MANBA.NS,FIVESTAR.NS,NORTHARC.NS,THACKER.NS,CAPTRUST.NS,AADHARHFC.NS,HOMEFIRST.NS,MASKINVEST.NS,SPANDANA.NS,TRUSTEDGE.BO,RTFL.BO,RECLTD.NS,INDOSTAR.NS,PFC.NS,PRISMFN.BO,NIYOGIN.BO,SRGFFL.BO,INDUSTOWER.NS,MKVENTURES.BO,SAHLIBHFI.NS,SUNDARMFIN.NS,RAJKOTINV.BO,SRGHFL.NS,SBFC.NS,CANFINHOME.NS,PARAGONF.BO,MASFIN.NS,KEYCORP.BO,HDBFS.NS,CEEJAY.BO,INTRGLB.BO,REPCOHOME.NS,GICHSGFIN.NS,ICDSLTD.NS,HUDCO.NS,CAPFIN.BO,UNTTEMI.BO,STARTECK.NS,SARVOTTAM.BO,AAVAS.NS,ABHICAP.BO,CHOLAHLDNG.NS,SBICARD.NS,SALEM.BO,ADMANUM.BO,MUTHOOTFIN.NS,BAJAJHFL.NS,LICHSGFIN.NS,APTUS.NS,SAHARAHOUS.BO,IREDA.NS,ABIRAFN.BO,MANSIFIN.BO,SONAL.NS,SAINIK.BO,SAKTHIFIN.BO,NDGL.NS,INDIAHOME.BO,AASTAFIN.BO,PFS.NS,AVAILFC.BO,RELICTEC.BO,UNITDCR.BO,PRITHVIEXCH.BO,APOLLOFI.BO,RFL.BO,ACME.BO,HARYNACAP.BO,GLANCE.BO,NPRFIN.BO,AUTOINT.BO,INDIASHLTR.NS,CROWN.NS,SHVFL.BO,IRFC.NS,NLFL.BO,TARACHAND.NS,UGROCAP.NS,ECOSMOBLTY.NS,KIFS.BO,SRSOLTD.BO,CIFL.NS,FINKURVE.NS,MAHAPEXLTD.NS,SEEMAX.BO,DHRUVCA.BO"
59,Food: Major Diversified,Consumer Non-Durables,49,55,43,48,"APIS.BO,IBINFO.BO,SANSTAR.NS,ZYDUSWELL.NS,LYKISLTD.BO,NESTLEIND.NS,TERAI.BO,BCLIND.NS,AVEER.BO,BENGALT.BO,TIGLOB.BO,DVL.NS,CHORDIA.BO,NEAGI.NS,SSMD.BO,GROBTEA.NS,BBTC.NS,UNIQUEO.BO,GILLANDERS.NS,JAMESWARREN.BO,SVJ.BO"
60,Industrial Machinery,Producer Manufacturing,49,45,49,53,"LIPPISYS.BO,BATLIBOI.NS,FILTRON.BO,INCON.BO,EMAINDIA.BO,DEEDEV.NS,AEROFLEX.NS,KABRAEXTRU.NS,WELCORP.NS,SAPL.BO,CHANDNIMACH.BO,ADMACH.BO,MACPOWER.NS,VELJAN.NS,SHREEREF.BO,INOXINDIA.NS,GEE.BO,TALBROAUTO.NS,UNIMECH.NS,DIFFNKG.NS,AEROENTER.NS,KRN.NS,AIAENG.NS,SUNITATOOL.BO,DYNAMATECH.NS,MANINDS.NS,EXPOEAPL.BO,HLEGLAS.NS,WALCHANNAG.NS,INDOMIM.NS,TRITURBINE.NS,IFGLEXPOR.NS,SHTL.BO,ELGIEQUIP.NS,BEMHY.BO,HARISH.BO,ADVLIFE.BO,KABSON.BO,KIRLPNU.NS,HMT.NS,KIRLOSBROS.NS,JASH.NS,THERMAX.NS,LMW.NS,ACROW.BO,ICEMAKE.NS,PATELSAI.BO,ANDREWYU.BO,BANCOINDIA.NS,LCL.NS,ROTO.NS,UVDRHOR.BO,ALFREDHE.BO,WENDT.NS,MIVENMACH.BO,FMGOETZE.NS,REXNORD.BO,MAHSCOOTER.NS,SHAYONAENG.BO,PITTIENG.NS,WINDMACHIN.NS,SEALMATIC.BO,ITL.BO,SBVCL.BO,TIMKEN.NS,MAMATA.NS,WPIL.NS,MAZDA.NS,SUBROS.NS,BALGOPAL.BO,GGDPROP.BO,PRINCEPIPE.NS,LAKSHMIEW.BO,KSB.NS,YUKEN.NS,VOLTAS.NS,FILTRA.BO,AMBER.NS,DISAQ.NS,AZTEC.BO,GMMPFAUDLR.NS,SOTEFIN.BO,BIRLAPREC.NS,INDIANCARD.NS,SAMRATFORG.BO,AXTEL.BO,SAATVIKGL.NS,IONEXCHANG.NS,EKC.NS,ONIXSOLAR.BO,PERMAGN.BO,ROSEMER.BO,ARTSON.BO,POLYCHMP.BO,AMCOIND.BO,AFFORDABLE.NS,SOLIMAC.BO,RUNGTAIR.BO,CROMPTON.NS,ANUP.NS,STOVACQ.BO,BLUESTARCO.NS,EPBIO.BO,TOTEM.BO,COMRADE.BO,HAWAENG.BO,EUREKAFORB.NS,GALLARD.BO,WHBRADY.BO,EPACK.NS,TRUECOLORS.BO,DUNCANENG.BO,NESCO.NS,VJLAXMIE.BO,SARTHAKIND.BO,ATVPR.BO,SHAKTIPUMP.NS,CENLUB.BO,CHEMTECH.BO,SHILGRAVQ.BO,JOSTS.BO,LOYAL.BO,ATAM.NS,FORBESCO.BO,SRIGEE.BO,SYMPHONY.NS,BRADYM.BO,QUESTFLOW.BO,RAJOOENG.NS,GUJJUBHAI.BO,INTEGRAEN.BO,GGAUTO.BO,REXSEAL.BO,ENVAIREL.BO,OSWALPUMPS.NS,MEERA.BO,QRIL.BO"
61,Miscellaneous Manufacturing,Producer Manufacturing,49,47,49,49,"SAMTELIN.BO,RAMGOPOLY.BO,PANKAJPO.BO,HITECHCORP.NS,KKPLASTICK.BO,IIRM.BO,IYKOTHITE.BO,ADOR.NS,APOLLOPIPE.NS,DHABRIYA.BO,ELGIRUBCO.NS,MITSU.BO,SIZEMASTER.BO,FLUIDOM.BO,DIKSHA.BO,PIXTRANS.NS,CCME.BO,GARFIBRES.NS,HAWKINCOOK.NS,PPL.NS,MOLDTKPAC.NS,KAKA.BO,FOSECOC.BO,ATHARVA.BO,PYRAMID.NS,GRPLTD.NS,AMEENJI.BO,KANPRPLA.NS,BDI.BO,CPL.NS,SONALAD.BO,ALFAICA.BO,AIKPIPES.BO,AMDIND.NS,ASTRAL.NS,MALPANI.BO,RHIM.NS,DHPIND.BO,HORIZON.BO,GUJRAFFIA.NS,POLYCON.BO,DALBHARAT.NS,KUNSTOFF.BO,SUPREMEIND.NS,ORICONENT.NS,FINPIPE.NS,INDAG.BO,INTLCONV.NS,BOROLTD.NS,DUTRON.BO,TEXMOPIPES.NS,ALKOSIGN.BO,ASHISHPO.BO,NIRAJISPAT.NS,VAMSHIRU.BO,SAMPANN.NS,NARMP.BO,ALLTIME.NS,COMMAND.BO,TOKYOPLAST.NS,NATPLAS.BO,DEFRAIL.BO,SOMICONVEY.NS,KRITI.NS,KISAN.BO,APTPACK.BO"
62,Pulp & Paper,Process Industries,48,59,45,47,"RGIL.BO,CELLA.BO,SUBAM.BO,RIDDHI.BO,SKPMIL.BO,EMAMIPAP.NS,PRABHATAM.BO,GRATEXI.BO,STHINPA.BO,GANGAPA.BO,RAMANEWS.NS,JKPAPER.NS,PDMJEPAPER.NS,TNPL.NS,STARPAPER.NS,SAPPL.NS,KUANTUM.NS,MALUPAPER.NS,SANPA.BO,KSSMART.BO,SESHAPAPER.NS,SATIA.NS,RUCHIRA.NS,DHANROTO.BO,ANDHRAPAP.NS,NATHIND.BO,ABRIL.BO,THREEMPAPE.BO,SHREYANIND.NS,PAKKA.NS"
63,Air Freight/Couriers,Transportation,48,39,46,43,"NATHUEC.BO,DESIFARMS.BO,MAHESHWARI.NS,RAPID.BO,AEGISVOPAK.NS,CARGOSOL.BO,SCI.NS,GLOBALLOG.BO,TVSSCS.NS,SVLL.NS,MAHLOG.NS,FORINTL.BO,AVG.NS,TOTAL.NS,DELHIVERY.NS,SINDHUTRAD.NS,OMFREIGHT.NS,ASPINWALL.NS,SILL.BO,TCIEXP.NS,TRANSVOY.BO,PSPL.BO,BLUEDART.NS,SWIGGY.NS,ABCINDQ.BO,DHILLON.BO,WCIL.NS,FLOMIC.BO,TIGERLOGS.NS,CARGOTRANS.BO,SUNSKY.BO,GBLOGISTIC.BO"
64,Textiles,Process Industries,48,51,50,52,"EASTSILK.NS,PARMSILK.BO,SURBHIN.BO,SPICEISLIN.BO,SHANTAI.BO,TEJASSVI.BO,TRUEGREEN.BO,RAJPALAYAM.NS,CLCIND.NS,SPORTKING.NS,JASCH.BO,FILATEX.NS,RUBYMILLS.NS,ARVIND.NS,ICIL.NS,JAYATMA.BO,NITINSPIN.NS,PRECOT.NS,KAMADGIRI.BO,DCMSIL.NS,GHCLTEXTIL.NS,SUPER.BO,JATTAINDUS.BO,SUNRAKSHAK.BO,NAHARSPING.NS,ORBTEXP.NS,SALGUTI.BO,APMIN.BO,MAYURUNIQ.NS,INDORAMA.NS,AMBIKCO.NS,RSWM.NS,SANGAMIND.NS,BTTL.NS,NIBE.NS,OSCARGLO.BO,OMNITEX.BO,SHRIDINE.BO,CAMEXLTD.BO,ARMAN.BO,AYMSYNTEX.NS,PASUPTAC.NS,VALSONQ.BO,RAYMOND.NS,JINDWORLD.NS,VTL.NS,SWADEIN.BO,ACSTECH.NS,BORANA.NS,SUBSM.BO,KONARKSY.BO,FAZE3Q.NS,MANOMAY.NS,ICL.BO,RIBATEX.BO,NAHARINDUS.NS,PASUSPG.BO,YORKEXP.BO,SURYALA.NS,BETXIND.BO,SARLAPOLY.NS,GLOSTERLTD.NS,BHILSPIN.BO,LUDLOWJUT.BO,SUTLEJTEX.NS,SHAHLON.BO,MARIS.BO,SANTETX.BO,NAPSGLOBAL.BO,KUSUMGAR.NS,DEEPAKSP.BO,GANECOS.NS,GINNIFILA.NS,WINSOMTX.BO,VIPPYSP.BO,SKYBIOTECH.BO,AREXMIS.BO,AMARJOTHI.BO,BASML.NS,PASHUPATI.NS,MOHITIND.NS,SANATHAN.NS,SLSTLQ.BO,SIYSIL.NS,DCMNVL.NS,MARALOVER.NS,SKYIND.BO,MODTHREAD.NS,CHEVIOT.NS,PBMPOLY.BO,HINDAPL.BO,BANSWRAS.NS,AICHAMP.BO,LAGNAM.NS,DIGJAMLMTD.NS,BARODARY.BO,SIMPLXMIL.BO,PRABHHANS.BO,GTNINDS.BO,LAMBODHARA.NS,SURYALAXMI.NS,MODWOOL.BO,RAJRILTD.NS,SHIVAMILLS.NS,LAKSHMIMIL.BO,SURYAAMBA.BO,SIHORA.BO,RELCHEMQ.NS,UNIROYAL.BO,MAFATIND.NS,HISARSP.BO,KATRSPG.BO,OLYMPTX.BO,ANJANI.BO,HPCOTTON.BO,SAMBANDAM.BO,EVERFIN.BO,TRIDENT.NS,LAHOTIOV.NS,ABREL.NS,HARIKANTA.BO,SHIVATEX.NS,LAKHOTIA.BO,HINDMILL.BO,VGL.NS,ASHNOOR.BO,BLUECHIPT.BO,DAMODARIND.NS,GINISILK.BO,MKEXIM.BO,SALONA.NS,KGPETRO.BO,NUTECGLOB.BO,UNITEDPOLY.NS,DHANFAB.BO,SBFL.BO,PWASML.BO,BOMDYEING.NS,DONEAR.NS,VOITHPAPR.BO,SELMC.NS,NAHARPOLY.NS,ANIRITPP.BO,RAGHUSYN.BO,PREMCO.NS,GARWSYN.BO,SWADPOL.BO,JAYTEX.BO,BSL.NS,NAGREEKEXP.NS,ZENIFIB.BO,SOMATEX.NS,LOYALTEX.NS,SPARKLEGR.BO,LKMEHTA.BO,GHCL.NS,SRINACHA.BO,ADINATH.BO,SHRJAGP.BO,WEIZMANIND.NS,GARNETINT.BO,VICTMILL.BO,VTMLTD.BO,CFEL.BO,HIMATSEIDE.NS,KITEX.NS,GOKAKTEX.BO,MALA.BO,WIREFABR.BO,RACE.NS,ANIRIT.BO,ADDIND.BO,JAIHIND.BO,MFML.BO,BHUDEVI.BO,ZBINTXPP.BO,SRTL.NS,OSIAJEE.BO,SHUBHAM.BO,SHINEFASH.BO,ALPINETEX.NS,PIOTEX.BO,SHANTIDENM.BO,CANDOUR.BO,SUMEETINDS.NS,AASTHA.NS,YAJUR.BO,RAJKSYN.BO,ARL.BO,LEMERITE.NS,TTFL.BO"
65,Wireless Telecommunications,Communications,48,45,61,36,"BHARTIARTL.NS,BHARTIHEXA.NS"
66,Medical Specialties,Health Technology,48,48,44,43,"CHOKSI.BO,SETL.NS,LENSKART.NS,NURECA.NS,HSIL.BO,VOEPL.NS,SDL.BO,SHREEPAC.BO,POLYMED.NS,GKB.BO,EARKART.BO,AMKAY.BO,CSURGSU.BO,PREVEST.BO,RAAJMEDI.BO,MICEL.NS,TRANSPACT.BO"
67,Investment Trusts,Miscellaneous,48,43,45,38,"GROWW.NS,ALTIUSINVIT.BO,PSPLATINA.BO,CITIUSINVT.BO,PSTITANIA.BO,MIT.BO,ENERGYINF.BO,SUMMITSEC.NS,JINDCAP.BO"
68,Financial Conglomerates,Finance,48,51,48,49,"SALSAIN.BO,KARTKIN.BO,RSDFIN.NS,INDCEMCAP.BO,CONSOFINVT.NS,KUBERJI.BO,HRMNYCP.BO,GALADAFIN.BO,PRISMMEDI.BO,GANHOLD.BO,STEL.NS,SWRNASE.BO,MKPMOB.BO,FEDDERSHOL.NS,LEXGLOBAL.BO,ZSARACOM.NS,AIIL.NS,KICL.NS,RISHYRN.BO,SWATIPRO.BO,PEOPLIN.BO,BFINVEST.NS,RPSGVENT.NS,MIL.BO,BAJAJHLDNG.NS,TSFINV.NS,QGO.BO,AGARWAL.BO,JIOFIN.NS,JINDALPHOT.NS,NBIFIN.NS,NSIL.NS,KGVL.BO,IITL.NS,PILANIINVS.NS,MARGOFIN.BO,LERTHAI.BO,MORARKFI.BO,TEAMGTY.NS,WILLAMAGOR.NS,ELCIDIN.NS,SILINV.NS,LFIC.NS,APOORVA.BO,GSLSEC.BO,DFL.BO,EASUN.BO,TCFCFINQ.BO,MORGAN.BO,ZMILGFIN.BO,NISUS.BO,SOUTLAT.BO,CUPIDALBV.BO"
69,Information Technology Services,Technology Services,47,51,48,42,"SESHACHAL.BO,AXISOL.BO,STLTECH.NS,SIGMAADV.NS,SANCODE.BO,COVANCE.BO,E2E.NS,LOKESHMACH.NS,ASMTEC.BO,GSTL.BO,EBGNG.NS,PRARUH.BO,3IINFOLTD.NS,RAMCOSYS.NS,OMEGAIN.BO,BENCHMARK.BO,SASKEN.NS,PVP.NS,SATTRIX.BO,BBOX.NS,CALSOFT.NS,ZENTEC.NS,COFORGE.NS,ARIGATO.BO,DSSL.NS,TANLA.NS,TECHM.NS,TERASOFT.NS,GOLDTECH.NS,IVALUE.NS,TAKE.NS,INFRONICS.BO,INSPIRISYS.NS,XTRANET.NS,B2BSOFT.BO,CAMS.NS,PERSISTENT.NS,SONATSOFTW.NS,INFORTEC.BO,METAINFO.BO,SECMARK.NS,HCLTECH.NS,CTE.NS,SAKSOFT.NS,ONWARDTEC.NS,UNIFIED.BO,XTGLOBAL.NS,AAATECH.NS,CSM.NS,MASTEK.NS,CYBERTECH.NS,MADALA.BO,TREJHARA.NS,ATISHAY.BO,LEX.BO,DCM.NS,AMPVOLTS.BO,TCS.NS,MPCOSEMB.BO,UNITEDINT.BO,XCHANGING.NS,MINDTECK.NS,MEGRISOFT.BO,PROTEAN.NS,INFY.NS,CNINFOTECH.BO,MCLOUD.NS,EXPLEOSOL.NS,WIPRO.NS,EUPHORIAIT.BO,ACEENGITEC.BO,TRIGYN.NS,ORIENTTECH.NS,ADSL.NS,INTENTECH.NS,DEVIT.NS,7TEC.BO,TATAELXSI.NS,NUCLEUS.NS,AURIONPRO.NS,XELPMOC.NS,ATHENAGLO.BO,CGVAK.BO,RSYSTEMS.NS,METHODHUB.BO,EKENNIS.BO,NIKSTECH.BO,INDAGIV.BO,EDVENSWA.BO,ANKIN.BO,CURAA.NS"
70,Investment Banks/Brokers,Finance,47,46,45,46,"TANDHANIN.BO,MRUTR.BO,STELLANT.BO,ACFSL.BO,HIKLASS.BO,INDUSFINL.BO,PHCAP.BO,SWASTIKA.BO,MIDEASTP.BO,GCSL.NS,SGFIN.NS,VISTARAMAR.BO,SW1.BO,FRUTION.BO,WELINV.NS,SHARDUL.NS,SANCF.BO,REGENCY.BO,TAMBOLIIN.NS,KRISHNACAP.BO,MONARCH.NS,GSBFIN.BO,BERYLSE.BO,DBSTOCKBRO.NS,RRP.BO,GAMCO.BO,AARNAV.NS,SMCGLOBAL.NS,AUSOMENT.NS,MCX.NS,MUKESHB.BO,NEXOME.BO,BSE.NS,5PAISA.NS,SARTHAKGL.BO,NAM.BO,VLSFINANCE.NS,TITANSEC.BO,ABHIFIN.BO,DSINVEST.BO,AKCAPIT.NS,UCIL.BO,SHAREINDIA.NS,GEOJITFSL.NS,EDELWEISS.NS,21STCENMGM.NS,ANGELONE.NS,DHANCOT.BO,PESB.BO,CHRTEDCA.BO,PRIMESECU.NS,ALGOQUANT.NS,KIRANVYPAR.NS,ALSL.BO,TATAINVEST.NS,UPSURGE.BO,GOWRALE.BO,JOINDRE.BO,IIFLCAPS.NS,PNBGILTS.NS,OCTAL.BO,CDSL.NS,IEX.NS,GYFTR.NS,ASSAMENT.BO,ELIXIR.BO,HELPAGE.BO,ARSSBL.NS,INDPRUD.NS,INDBANK.NS,STEELCITY.NS,SODHACAP.BO,MEHIF.BO,NIDHGRN.BO,JHACC.BO,SKPSEC.BO,SPCAPIT.BO,CRESCENTIS.BO,ARIHANTCAP.NS,MODRNSH.BO,BHARAT.BO,BIRLAMONEY.NS,QUESTCAP.BO,KJMCCORP.BO,ARYACAPM.BO,JMFINANCIL.NS,SITAENT.BO,DOLATALGO.NS,PURSHOTTAM.BO,RIKHAV.BO,KEYFINSERV.NS,ARYAMAN.BO,SUMEDHA.BO,WALLFORT.BO,KJMCFIN.BO,HBPOR.BO,RAPIDIN.BO,INANISEC.BO,ASITCFIN.BO,MGIL.BO,CSLFINANCE.NS,MEAPL.BO,CILSEC.BO,HBSL.NS,RFSL.BO,PIONRINV.NS,GAJANANSEC.BO,JSWHL.NS,NDASEC.BO,THEINVEST.NS,NAGREEKCAP.NS,1STCUS.BO,MASTERTR.NS,RAMSONS.BO,DAULAT.BO,SAUMYA.BO,SAICAPI.BO,MYMONEY.BO,TRILIANCE.BO,GOGIACAPGL.BO,STEP2COR.BO,SYSTMTXC.NS,USHAKIRA.BO,BERVINL.BO,MEHSECU.BO,FUTURSEC.BO,INDOTHAI.NS,LORDSMARK.BO"
71,Wholesale Distributors,Distribution Services,47,48,47,47,"SIMANDHAR.BO,SICAGEN.NS,AEGISLOG.NS,VEL.BO,AVAX.BO,VOLKAI.BO,CCAL.BO,MARINE.NS,STALLION.NS,JAYBARMARU.NS,SBC.NS,BUILDPRO.NS,EFORU.BO,PIPAN.BO,ARYAVAN.BO,AERPACE.BO,NANTA.BO,AGRIBIO.BO,BLACKROSE.NS,ALCHCORP.BO,ADANIENT.NS,ATMAIND.BO,VEGA.BO,DRL.BO,ACEMEN.BO,WWALUM.BO,SAMOR.BO,DHOOTIN.BO,THEJO.NS,LLOYDSENT.NS,RRPDEFENSE.BO,MISHKA.BO,KHAZANCHI.BO,JKIPL.NS,NEERAJ.BO,IMPAL.NS,GMDCLTD.NS,VINCOFE.NS,EVERESTIND.NS,METROGLOBL.NS,MMTC.NS,YASHINNO.BO,TAIIND.BO,HMEML.BO,HEXATRADEX.NS,MERCURYEV.NS,HRYNSHP.BO,PALCO.BO,CONSTRONIC.BO,BHAVIK.BO,MYSORPETRO.BO,PARSHVA.BO,TEGA.NS,MARBLE.BO,VINYLINDIA.NS,UVS.BO,JOLYPLS.BO,KOTHARIPRO.NS,BMWVENTLTD.NS,YSL.BO,MULLER.BO,FRONTCORP.BO,ABANSENT.NS,MRCAGRO.BO,ATENPAPERS.BO,NVENTURES.BO,EFCIL.NS,VERITAS.BO,KTIL.BO,ISHANCH.NS,SHARDACROP.NS,SIMPLXPAP.BO,AIHL.BO,GEL.BO,ANIKINDS.NS,SSDL.NS,RONI.BO,ADHHATA.BO,SHREE.BO,SHIVTEXCHEM.BO,SRD.NS,SANINFRA.BO,TCC.NS,RAFL.BO,UMAEXPORTS.NS,SANBLUE.BO,INLCM.BO,AUREATE.BO,GVL.BO,SEML.BO"
72,Oil & Gas Production,Energy Minerals,47,64,62,54,"ASIANENE.NS,BHAGWOX.BO,VOGL.NS,PRABHA.NS"
73,Integrated Oil,Energy Minerals,46,53,48,44,"ANTELOPUS.NS,IRMENERGY.NS,HINDOILEXP.NS,IOC.NS,GNRL.NS,SHRAJOI.BO"
